iShares Russell 1000 ETF
Fund Holdings as of,"Jun 26, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"119,250,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","19,286,846.46","0.04","19,286,846.46","80,634.00","239.19","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","19,240,707.96","0.04","19,240,707.96","25,748.00","747.27","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","19,167,087.75","0.04","19,167,087.75","164,595.00","116.45","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","19,105,614.78","0.04","19,105,614.78","516,089.00","37.02","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","19,072,375.92","0.04","19,072,375.92","154,758.00","123.24","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","18,993,246.72","0.04","18,993,246.72","36,736.00","517.02","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","18,838,718.60","0.04","18,838,718.60","616,652.00","30.55","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","18,765,354.38","0.04","18,765,354.38","387,154.00","48.47","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","18,690,460.94","0.04","18,690,460.94","227,074.00","82.31","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","18,667,831.14","0.04","18,667,831.14","266,151.00","70.14","United States","NASDAQ","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","18,608,016.90","0.04","18,608,016.90","105,398.00","176.55","United States","NASDAQ","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","18,594,882.60","0.04","18,594,882.60","94,199.00","197.40","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","18,514,211.87","0.04","18,514,211.87","15,653.00","1,182.79","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","18,397,608.42","0.04","18,397,608.42","153,942.00","119.51","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","18,385,342.92","0.04","18,385,342.92","122,618.00","149.94","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","18,329,038.56","0.04","18,329,038.56","233,016.00","78.66","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,314,069.48","0.04","18,314,069.48","96,329.00","190.12","United States","NYSE","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","18,301,049.36","0.04","18,301,049.36","70,367.00","260.08","United States","NASDAQ","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","18,230,711.35","0.04","18,230,711.35","101,785.00","179.11","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","18,193,940.70","0.04","18,193,940.70","367,926.00","49.45","United States","NASDAQ","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","18,147,495.88","0.04","18,147,495.88","111,389.00","162.92","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","18,080,857.47","0.04","18,080,857.47","46,527.00","388.61","United States","NASDAQ","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","18,055,257.66","0.04","18,055,257.66","131,206.00","137.61","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","18,025,904.80","0.04","18,025,904.80","135,860.00","132.68","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","17,986,900.26","0.04","17,986,900.26","41,673.00","431.62","United States","NASDAQ","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","17,910,547.20","0.04","17,910,547.20","104,520.00","171.36","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","17,807,423.76","0.04","17,807,423.76","592,396.00","30.06","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","17,777,971.79","0.04","17,777,971.79","73,399.00","242.21","United States","Cboe BZX","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,755,216.92","0.04","17,755,216.92","238,838.00","74.34","Canada","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","17,716,511.25","0.04","17,716,511.25","14,019.00","1,263.75","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","17,708,247.07","0.04","17,708,247.07","142,567.00","124.21","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,690,179.52","0.04","17,690,179.52","258,704.00","68.38","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","17,661,650.76","0.04","17,661,650.76","274,079.00","64.44","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,372,924.36","0.04","17,372,924.36","65,452.00","265.43","United States","NASDAQ","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","17,129,095.00","0.04","17,129,095.00","43,228.00","396.25","United States","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","17,123,675.94","0.04","17,123,675.94","46,383.00","369.18","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","17,036,169.48","0.04","17,036,169.48","362,626.00","46.98","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","17,015,172.45","0.04","17,015,172.45","48,497.00","350.85","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","16,979,148.72","0.04","16,979,148.72","54,072.00","314.01","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","16,970,222.88","0.04","16,970,222.88","79,404.00","213.72","United States","NYSE","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","16,918,509.72","0.04","16,918,509.72","104,804.00","161.43","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","16,909,899.24","0.04","16,909,899.24","70,732.00","239.07","United States","NASDAQ","USD","1.00","USD","-"
"STRL","STERLING INFRASTRUCTURE INC","Industrials","Equity","16,775,222.20","0.04","16,775,222.20","20,845.00","804.76","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","16,743,736.17","0.04","16,743,736.17","212,457.00","78.81","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","16,723,844.70","0.04","16,723,844.70","322,170.00","51.91","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","16,625,915.04","0.04","16,625,915.04","247,152.00","67.27","United States","NASDAQ","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","16,610,439.06","0.04","16,610,439.06","8,651.00","1,920.06","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","16,546,134.14","0.04","16,546,134.14","90,823.00","182.18","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","16,405,333.56","0.03","16,405,333.56","334,257.00","49.08","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,361,292.74","0.03","16,361,292.74","164,303.00","99.58","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","16,145,037.68","0.03","16,145,037.68","186,691.00","86.48","United States","NASDAQ","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","16,139,528.21","0.03","16,139,528.21","287,027.00","56.23","United States","NASDAQ","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,112,652.40","0.03","16,112,652.40","146,120.00","110.27","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","16,075,548.72","0.03","16,075,548.72","76,594.00","209.88","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","15,998,720.00","0.03","15,998,720.00","148,480.00","107.75","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","15,968,543.34","0.03","15,968,543.34","40,346.00","395.79","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","15,960,265.58","0.03","15,960,265.58","79,223.00","201.46","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","15,921,754.32","0.03","15,921,754.32","128,536.00","123.87","United States","NASDAQ","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","15,658,356.36","0.03","15,658,356.36","875,747.00","17.88","United States","NASDAQ","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","15,624,177.06","0.03","15,624,177.06","39,602.00","394.53","United States","NASDAQ","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","15,592,792.44","0.03","15,592,792.44","28,734.00","542.66","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,451,800.93","0.03","15,451,800.93","56,919.00","271.47","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","15,282,632.26","0.03","15,282,632.26","170,299.00","89.74","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","15,196,239.90","0.03","15,196,239.90","864,405.00","17.58","United States","NYSE","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","15,146,422.05","0.03","15,146,422.05","190,545.00","79.49","United States","NASDAQ","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","15,142,482.12","0.03","15,142,482.12","146,474.00","103.38","United States","NASDAQ","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","15,132,109.36","0.03","15,132,109.36","90,644.00","166.94","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","15,076,395.88","0.03","15,076,395.88","217,993.00","69.16","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","15,060,198.72","0.03","15,060,198.72","647,472.00","23.26","United States","NYSE","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","15,039,250.00","0.03","15,039,250.00","55,960.00","268.75","United States","NASDAQ","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","14,953,442.55","0.03","14,953,442.55","152,105.00","98.31","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","14,900,391.94","0.03","14,900,391.94","136,538.00","109.13","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","14,848,468.70","0.03","14,848,468.70","128,770.00","115.31","Canada","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","14,774,460.71","0.03","14,774,460.71","82,387.00","179.33","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","14,772,372.84","0.03","14,772,372.84","91,908.00","160.73","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","14,730,675.10","0.03","14,730,675.10","30,158.00","488.45","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,730,692.34","0.03","14,730,692.34","68,302.00","215.67","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","14,705,922.88","0.03","14,705,922.88","44,231.00","332.48","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","14,621,569.20","0.03","14,621,569.20","52,164.00","280.30","United States","NASDAQ","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","14,605,012.76","0.03","14,605,012.76","117,517.00","124.28","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","14,535,029.70","0.03","14,535,029.70","60,174.00","241.55","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","14,492,100.48","0.03","14,492,100.48","633,396.00","22.88","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","14,466,302.66","0.03","14,466,302.66","56,593.00","255.62","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","14,455,153.68","0.03","14,455,153.68","497,767.00","29.04","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","14,356,483.98","0.03","14,356,483.98","196,422.00","73.09","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","14,226,392.88","0.03","14,226,392.88","367,038.00","38.76","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","14,178,078.69","0.03","14,178,078.69","53,247.00","266.27","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","14,099,153.70","0.03","14,099,153.70","594,901.00","23.70","United States","NASDAQ","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,066,022.24","0.03","14,066,022.24","158,992.00","88.47","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","14,024,437.70","0.03","14,024,437.70","363,610.00","38.57","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","14,012,902.80","0.03","14,012,902.80","160,680.00","87.21","United States","NASDAQ","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","14,010,419.50","0.03","14,010,419.50","95,765.00","146.30","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","13,963,624.40","0.03","13,963,624.40","35,164.00","397.10","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","13,943,871.90","0.03","13,943,871.90","43,470.00","320.77","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","13,871,550.75","0.03","13,871,550.75","179,567.00","77.25","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","13,796,260.38","0.03","13,796,260.38","171,297.00","80.54","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,650,387.45","0.03","13,650,387.45","178,787.00","76.35","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","13,640,682.12","0.03","13,640,682.12","317,004.00","43.03","United States","NYSE","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","13,631,150.52","0.03","13,631,150.52","35,334.00","385.78","United States","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","13,622,709.96","0.03","13,622,709.96","21,611.00","630.36","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,541,800.74","0.03","13,541,800.74","146,922.00","92.17","United States","NASDAQ","USD","1.00","USD","-"
"TTMI","TTM TECHNOLOGIES INC","Information Technology","Equity","13,535,853.63","0.03","13,535,853.63","70,687.00","191.49","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","13,432,702.27","0.03","13,432,702.27","373,027.00","36.01","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","13,418,156.08","0.03","13,418,156.08","143,479.00","93.52","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","13,402,719.36","0.03","13,402,719.36","72,936.00","183.76","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","13,361,140.68","0.03","13,361,140.68","818,196.00","16.33","United States","NASDAQ","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","13,315,259.80","0.03","13,315,259.80","52,270.00","254.74","United States","NYSE","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","13,253,383.88","0.03","13,253,383.88","95,513.00","138.76","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","13,175,874.50","0.03","13,175,874.50","329,150.00","40.03","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","13,172,754.68","0.03","13,172,754.68","44,602.00","295.34","United States","NYSE","USD","1.00","USD","-"
"GH","GUARDANT HEALTH INC","Health Care","Equity","13,174,932.24","0.03","13,174,932.24","88,292.00","149.22","United States","NASDAQ","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","13,137,000.00","0.03","13,137,000.00","116,000.00","113.25","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","13,031,018.00","0.03","13,031,018.00","82,225.00","158.48","United States","NYSE","USD","1.00","USD","-"
"FN","FABRINET","Information Technology","Equity","13,031,060.49","0.03","13,031,060.49","24,831.00","524.79","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","13,009,004.88","0.03","13,009,004.88","94,804.00","137.22","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","12,979,534.64","0.03","12,979,534.64","211,118.00","61.48","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","12,969,550.10","0.03","12,969,550.10","201,955.00","64.22","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","12,788,236.23","0.03","12,788,236.23","31,647.00","404.09","United States","NASDAQ","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","12,689,091.30","0.03","12,689,091.30","177,594.00","71.45","United States","NASDAQ","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","12,690,063.75","0.03","12,690,063.75","111,561.00","113.75","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,594,585.03","0.03","12,594,585.03","497,613.00","25.31","United States","NYSE","USD","1.00","USD","-"
"IONQ","IONQ INC","Information Technology","Equity","12,553,734.28","0.03","12,553,734.28","254,588.00","49.31","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","12,555,486.66","0.03","12,555,486.66","121,591.00","103.26","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","12,529,755.27","0.03","12,529,755.27","22,221.00","563.87","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,520,491.62","0.03","12,520,491.62","411,047.00","30.46","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","12,505,285.10","0.03","12,505,285.10","134,321.00","93.10","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","12,488,318.91","0.03","12,488,318.91","63,101.00","197.91","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","12,421,259.78","0.03","12,421,259.78","1,819.00","6,828.62","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","12,335,772.13","0.03","12,335,772.13","95,279.00","129.47","United States","NASDAQ","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","12,243,888.05","0.03","12,243,888.05","58,879.00","207.95","United States","NASDAQ","USD","1.00","USD","-"
"MDLN","MEDLINE INC CLASS A","Health Care","Equity","12,097,471.23","0.03","12,097,471.23","311,229.00","38.87","United States","NASDAQ","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","12,060,078.00","0.03","12,060,078.00","89,070.00","135.40","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,961,564.02","0.03","11,961,564.02","477,317.00","25.06","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,947,225.29","0.03","11,947,225.29","461,461.00","25.89","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,941,607.92","0.03","11,941,607.92","61,864.00","193.03","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","11,889,222.10","0.03","11,889,222.10","266,455.00","44.62","Canada","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","11,838,770.67","0.03","11,838,770.67","386,509.00","30.63","United States","NASDAQ","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","11,825,197.18","0.03","11,825,197.18","34,046.00","347.33","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","11,813,179.30","0.02","11,813,179.30","88,621.00","133.30","United States","NASDAQ","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","11,667,569.64","0.02","11,667,569.64","51,356.00","227.19","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","11,573,403.31","0.02","11,573,403.31","5,567.00","2,078.93","United States","NASDAQ","USD","1.00","USD","-"
"ROIV","ROIVANT SCIENCES LTD","Health Care","Equity","11,565,231.85","0.02","11,565,231.85","339,455.00","34.07","United States","NASDAQ","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","11,561,909.59","0.02","11,561,909.59","75,131.00","153.89","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","11,525,628.84","0.02","11,525,628.84","104,361.00","110.44","United States","NYSE","USD","1.00","USD","-"
"CDE","COEUR MINING INC","Materials","Equity","11,417,582.16","0.02","11,417,582.16","712,708.00","16.02","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","11,407,237.27","0.02","11,407,237.27","184,613.00","61.79","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","11,365,831.40","0.02","11,365,831.40","67,445.00","168.52","United States","NASDAQ","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","11,369,269.35","0.02","11,369,269.35","495,393.00","22.95","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,343,492.97","0.02","11,343,492.97","363,457.00","31.21","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","11,329,000.00","0.02","11,329,000.00","100,000.00","113.29","United States","NASDAQ","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,266,161.24","0.02","11,266,161.24","152,534.00","73.86","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","11,265,198.88","0.02","11,265,198.88","80,054.00","140.72","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","11,237,284.10","0.02","11,237,284.10","106,313.00","105.70","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","11,228,089.61","0.02","11,228,089.61","157,543.00","71.27","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","11,223,928.08","0.02","11,223,928.08","40,284.00","278.62","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","11,199,573.00","0.02","11,199,573.00","59,257.00","189.00","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","11,192,841.11","0.02","11,192,841.11","139,963.00","79.97","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","11,185,604.22","0.02","11,185,604.22","96,411.00","116.02","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","11,139,242.40","0.02","11,139,242.40","159,588.00","69.80","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","11,125,553.90","0.02","11,125,553.90","190,018.00","58.55","United States","NYSE","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","11,052,474.32","0.02","11,052,474.32","34,121.00","323.92","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","11,027,772.60","0.02","11,027,772.60","36,580.00","301.47","United States","NASDAQ","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","11,000,055.43","0.02","11,000,055.43","79,751.00","137.93","United States","NYSE","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","10,977,693.12","0.02","10,977,693.12","140,848.00","77.94","United States","NYSE","USD","1.00","USD","-"
"NXT","NEXTPOWER INC CLASS A","Industrials","Equity","10,980,342.60","0.02","10,980,342.60","102,668.00","106.95","United States","NASDAQ","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","10,939,746.28","0.02","10,939,746.28","63,878.00","171.26","Peru","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","10,941,339.50","0.02","10,941,339.50","81,835.00","133.70","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","10,942,203.88","0.02","10,942,203.88","119,954.00","91.22","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,885,450.65","0.02","10,885,450.65","264,531.00","41.15","United States","NYSE","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","10,800,071.04","0.02","10,800,071.04","27,808.00","388.38","United States","NYSE","USD","1.00","USD","-"
"TOL","TOLL BROTHERS INC","Consumer Discretionary","Equity","10,731,801.48","0.02","10,731,801.48","65,382.00","164.14","United States","NYSE","USD","1.00","USD","-"
