iShares Russell 1000 ETF
Fund Holdings as of,"Jun 15, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,150,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FTAI","FTAI AVIATION LTD","Industrials","Equity","19,039,583.52","0.04","19,039,583.52","72,251.00","263.52","United States","NASDAQ","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","19,021,700.61","0.04","19,021,700.61","171,413.00","110.97","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","18,996,138.00","0.04","18,996,138.00","33,705.00","563.60","United States","NYSE","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","18,912,114.00","0.04","18,912,114.00","111,906.00","169.00","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","18,784,902.40","0.04","18,784,902.40","144,056.00","130.40","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","18,771,880.20","0.04","18,771,880.20","619,534.00","30.30","United States","NASDAQ","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","18,754,072.66","0.04","18,754,072.66","518,498.00","36.17","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","18,550,972.40","0.04","18,550,972.40","37,880.00","489.73","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","18,531,262.59","0.04","18,531,262.59","94,639.00","195.81","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","18,519,946.38","0.04","18,519,946.38","102,258.00","181.11","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","18,413,792.46","0.04","18,413,792.46","388,969.00","47.34","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","18,386,259.84","0.04","18,386,259.84","108,576.00","169.34","United States","NASDAQ","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,365,906.40","0.04","18,365,906.40","99,555.00","184.48","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","18,337,208.34","0.04","18,337,208.34","264,759.00","69.26","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","18,233,117.19","0.04","18,233,117.19","244,379.00","74.61","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","18,152,974.00","0.04","18,152,974.00","239,960.00","75.65","Canada","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","18,088,276.32","0.04","18,088,276.32","81,008.00","223.29","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","18,004,426.98","0.04","18,004,426.98","107,882.00","166.89","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","18,000,528.23","0.04","18,000,528.23","154,657.00","116.39","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","17,990,923.65","0.04","17,990,923.65","375,515.00","47.91","United States","NASDAQ","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","17,931,288.32","0.04","17,931,288.32","47,776.00","375.32","United States","NASDAQ","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","17,931,436.31","0.04","17,931,436.31","46,603.00","384.77","United States","NASDAQ","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","17,842,343.04","0.04","17,842,343.04","131,814.00","135.36","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","17,677,530.00","0.04","17,677,530.00","187,560.00","94.25","United States","NASDAQ","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","17,657,289.16","0.04","17,657,289.16","97,846.00","180.46","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,594,217.72","0.04","17,594,217.72","265,854.00","66.18","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","17,570,241.78","0.04","17,570,241.78","79,597.00","220.74","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","17,458,727.00","0.04","17,458,727.00","610,445.00","28.60","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,352,789.30","0.04","17,352,789.30","67,298.00","257.85","United States","NASDAQ","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","17,317,501.26","0.04","17,317,501.26","136,498.00","126.87","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","17,261,063.82","0.04","17,261,063.82","339,651.00","50.82","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","17,152,154.11","0.04","17,152,154.11","105,299.00","162.89","United States","NASDAQ","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","17,028,498.68","0.04","17,028,498.68","105,004.00","162.17","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","16,990,558.88","0.03","16,990,558.88","81,388.00","208.76","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","16,952,067.73","0.03","16,952,067.73","47,959.00","353.47","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","16,941,110.08","0.03","16,941,110.08","137,912.00","122.84","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","16,891,050.57","0.03","16,891,050.57","14,631.00","1,154.47","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","16,883,111.76","0.03","16,883,111.76","152,664.00","110.59","United States","NASDAQ","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","16,853,077.50","0.03","16,853,077.50","41,871.00","402.50","United States","NASDAQ","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","16,843,753.01","0.03","16,843,753.01","220,151.00","76.51","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","16,618,289.77","0.03","16,618,289.77","500,099.00","33.23","United States","NYSE","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","16,604,071.68","0.03","16,604,071.68","56,224.00","295.32","United States","NASDAQ","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,604,084.96","0.03","16,604,084.96","168,878.00","98.32","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","16,562,219.96","0.03","16,562,219.96","49,972.00","331.43","United States","NYSE","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","16,564,357.24","0.03","16,564,357.24","91,073.00","181.88","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,545,538.79","0.03","16,545,538.79","152,339.00","108.61","United States","NASDAQ","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","16,360,495.20","0.03","16,360,495.20","219,016.00","74.70","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,354,653.63","0.03","16,354,653.63","29,759.00","549.57","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","16,215,883.20","0.03","16,215,883.20","364,320.00","44.51","United States","NYSE","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","16,147,958.10","0.03","16,147,958.10","43,426.00","371.85","United States","NYSE","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","16,120,964.75","0.03","16,120,964.75","8,695.00","1,854.05","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","16,122,109.44","0.03","16,122,109.44","59,064.00","272.96","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","15,960,493.56","0.03","15,960,493.56","78,942.00","202.18","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","15,941,327.93","0.03","15,941,327.93","335,819.00","47.47","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","15,915,831.00","0.03","15,915,831.00","646,985.00","24.60","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","15,788,673.09","0.03","15,788,673.09","39,789.00","396.81","United States","NASDAQ","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","15,747,197.88","0.03","15,747,197.88","919,276.00","17.13","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","15,747,373.00","0.03","15,747,373.00","82,772.00","190.25","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","15,720,371.55","0.03","15,720,371.55","213,447.00","73.65","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,571,307.59","0.03","15,571,307.59","58,753.00","265.03","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","15,489,000.00","0.03","15,489,000.00","172,100.00","90.00","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","15,470,729.76","0.03","15,470,729.76","54,636.00","283.16","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,334,805.58","0.03","15,334,805.58","93,946.00","163.23","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","15,228,775.00","0.03","15,228,775.00","53,500.00","284.65","United States","NYSE","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","14,986,566.40","0.03","14,986,566.40","36,920.00","405.92","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","14,965,572.60","0.03","14,965,572.60","44,461.00","336.60","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","14,933,459.60","0.03","14,933,459.60","132,295.00","112.88","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","14,922,534.35","0.03","14,922,534.35","31,639.00","471.65","United States","NASDAQ","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","14,915,036.16","0.03","14,915,036.16","323,677.00","46.08","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","14,856,792.39","0.03","14,856,792.39","273,757.00","54.27","United States","NASDAQ","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","14,784,262.78","0.03","14,784,262.78","99,806.00","148.13","United States","NYSE","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","14,719,416.32","0.03","14,719,416.32","157,528.00","93.44","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","14,704,561.74","0.03","14,704,561.74","40,533.00","362.78","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","14,608,955.28","0.03","14,608,955.28","74,604.00","195.82","United States","NASDAQ","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","14,595,924.84","0.03","14,595,924.84","852,068.00","17.13","United States","NASDAQ","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","14,584,142.74","0.03","14,584,142.74","650,497.00","22.42","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","14,411,537.40","0.03","14,411,537.40","174,305.00","82.68","United States","NYSE","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","14,341,823.76","0.03","14,341,823.76","147,156.00","97.46","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","14,338,439.16","0.03","14,338,439.16","597,684.00","23.99","United States","NASDAQ","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","14,295,757.08","0.03","14,295,757.08","95,964.00","148.97","United States","NASDAQ","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","14,284,293.75","0.03","14,284,293.75","129,375.00","110.41","Canada","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","14,245,956.06","0.03","14,245,956.06","293,489.00","48.54","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","14,236,325.55","0.03","14,236,325.55","365,315.00","38.97","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","14,217,506.96","0.03","14,217,506.96","61,826.00","229.96","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","14,159,071.85","0.03","14,159,071.85","85,745.00","165.13","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,131,122.53","0.03","14,131,122.53","68,621.00","205.93","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","14,075,258.28","0.03","14,075,258.28","179,623.00","78.36","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","14,056,706.91","0.03","14,056,706.91","36,357.00","386.63","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,041,146.00","0.03","14,041,146.00","159,740.00","87.90","United States","NASDAQ","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","13,946,074.04","0.03","13,946,074.04","118,067.00","118.12","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","13,886,958.00","0.03","13,886,958.00","82,220.00","168.90","United States","NYSE","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","13,764,248.40","0.03","13,764,248.40","191,436.00","71.90","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","13,482,000.40","0.03","13,482,000.40","100,462.00","134.20","United States","NASDAQ","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,469,552.32","0.03","13,469,552.32","161,428.00","83.44","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,439,727.40","0.03","13,439,727.40","222,955.00","60.28","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","13,415,431.68","0.03","13,415,431.68","822,024.00","16.32","United States","NASDAQ","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","13,418,958.06","0.03","13,418,958.06","368,754.00","36.39","United States","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","13,393,984.50","0.03","13,393,984.50","21,710.00","616.95","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","13,320,710.55","0.03","13,320,710.55","152,115.00","87.57","United States","NASDAQ","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,290,264.16","0.03","13,290,264.16","147,604.00","90.04","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","13,268,640.65","0.03","13,268,640.65","180,403.00","73.55","United States","NASDAQ","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","13,093,082.79","0.03","13,093,082.79","318,489.00","41.11","United States","NYSE","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","13,061,309.76","0.03","13,061,309.76","52,512.00","248.73","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","12,952,817.67","0.03","12,952,817.67","12,952,818.00","100.00","United States","-","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","12,944,243.91","0.03","12,944,243.91","248,307.00","52.13","United States","NASDAQ","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","12,947,581.00","0.03","12,947,581.00","119,575.00","108.28","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","12,937,462.50","0.03","12,937,462.50","144,150.00","89.75","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","12,900,366.62","0.03","12,900,366.62","267,698.00","48.19","Canada","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","12,843,573.52","0.03","12,843,573.52","374,776.00","34.27","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","12,770,393.75","0.03","12,770,393.75","6,173.00","2,068.75","United States","NASDAQ","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","12,748,870.08","0.03","12,748,870.08","59,154.00","215.52","United States","NASDAQ","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","12,617,738.28","0.03","12,617,738.28","75,483.00","167.16","United States","NYSE","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","12,608,859.20","0.03","12,608,859.20","89,488.00","140.90","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,609,367.29","0.03","12,609,367.29","44,811.00","281.39","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","12,569,819.08","0.03","12,569,819.08","95,719.00","131.32","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,564,376.15","0.03","12,564,376.15","509,711.00","24.65","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,432,341.51","0.03","12,432,341.51","426,203.00","29.17","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","12,303,532.26","0.03","12,303,532.26","139,401.00","88.26","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","12,295,408.12","0.03","12,295,408.12","63,398.00","193.94","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","12,277,615.90","0.03","12,277,615.90","31,790.00","386.21","United States","NASDAQ","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","12,091,439.98","0.02","12,091,439.98","110,951.00","108.98","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","12,091,679.60","0.02","12,091,679.60","92,092.00","131.30","United States","NASDAQ","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","12,027,971.28","0.02","12,027,971.28","202,901.00","59.28","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","11,998,490.00","0.02","11,998,490.00","1,894.00","6,335.00","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","11,914,888.44","0.02","11,914,888.44","53,661.00","222.04","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,897,635.50","0.02","11,897,635.50","479,550.00","24.81","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,752,690.95","0.02","11,752,690.95","463,617.00","25.35","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","11,738,608.08","0.02","11,738,608.08","33,752.00","347.79","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","11,699,474.40","0.02","11,699,474.40","22,320.00","524.17","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","11,701,500.80","0.02","11,701,500.80","182,380.00","64.16","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","11,692,111.42","0.02","11,692,111.42","81,889.00","142.78","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","11,678,611.20","0.02","11,678,611.20","109,248.00","106.90","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","11,651,175.00","0.02","11,651,175.00","103,566.00","112.50","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,611,648.56","0.02","11,611,648.56","59,492.00","195.18","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","11,584,717.29","0.02","11,584,717.29","122,163.00","94.83","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","11,567,156.25","0.02","11,567,156.25","123,383.00","93.75","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,565,702.03","0.02","11,565,702.03","153,249.00","75.47","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,530,097.92","0.02","11,530,097.92","373,384.00","30.88","United States","NASDAQ","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","11,518,724.56","0.02","11,518,724.56","34,286.00","335.96","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","11,471,718.00","0.02","11,471,718.00","93,266.00","123.00","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","11,467,607.00","0.02","11,467,607.00","59,350.00","193.22","Peru","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","11,429,714.44","0.02","11,429,714.44","112,078.00","101.98","United States","NASDAQ","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","11,297,214.30","0.02","11,297,214.30","178,471.00","63.30","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","11,297,727.11","0.02","11,297,727.11","82,267.00","137.33","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","11,282,149.80","0.02","11,282,149.80","108,378.00","104.10","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","11,184,501.60","0.02","11,184,501.60","195,192.00","57.30","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","11,157,683.04","0.02","11,157,683.04","165,348.00","67.48","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","11,088,754.85","0.02","11,088,754.85","359,441.00","30.85","United States","NASDAQ","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","11,069,159.36","0.02","11,069,159.36","497,714.00","22.24","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","11,024,754.00","0.02","11,024,754.00","37,725.00","292.24","United States","NASDAQ","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","10,989,549.04","0.02","10,989,549.04","149,477.00","73.52","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","10,989,806.36","0.02","10,989,806.36","26,651.00","412.36","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","10,973,281.19","0.02","10,973,281.19","202,049.00","54.31","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","10,965,205.30","0.02","10,965,205.30","191,198.00","57.35","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","10,937,173.04","0.02","10,937,173.04","61,064.00","179.11","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","10,937,213.52","0.02","10,937,213.52","147,144.00","74.33","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","10,931,217.10","0.02","10,931,217.10","40,471.00","270.10","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","10,883,975.52","0.02","10,883,975.52","118,536.00","91.82","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","10,856,351.88","0.02","10,856,351.88","218,262.00","49.74","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","10,809,035.64","0.02","10,809,035.64","67,764.00","159.51","United States","NASDAQ","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","10,767,788.40","0.02","10,767,788.40","158,280.00","68.03","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,709,710.44","0.02","10,709,710.44","86,084.00","124.41","United States","NYSE","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","10,671,342.65","0.02","10,671,342.65","116,563.00","91.55","United States","NASDAQ","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","10,508,384.08","0.02","10,508,384.08","141,508.00","74.26","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,481,864.30","0.02","10,481,864.30","251,605.00","41.66","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","10,475,198.61","0.02","10,475,198.61","135,321.00","77.41","United States","NYSE","USD","1.00","USD","-"
"MLI","MUELLER INDUSTRIES INC","Industrials","Equity","10,457,566.75","0.02","10,457,566.75","75,917.00","137.75","United States","NYSE","USD","1.00","USD","-"
"MDLN","MEDLINE INC CLASS A","Health Care","Equity","10,441,686.29","0.02","10,441,686.29","279,713.00","37.33","United States","NASDAQ","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","10,368,583.95","0.02","10,368,583.95","83,235.00","124.57","United States","NYSE","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","10,302,800.55","0.02","10,302,800.55","29,141.00","353.55","United States","NYSE","USD","1.00","USD","-"
