iShares Russell 1000 ETF
Fund Holdings as of,"Jun 24, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"119,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","19,285,916.78","0.04","19,285,916.78","112,474.00","171.47","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","19,242,581.64","0.04","19,242,581.64","81,654.00","235.66","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","19,138,466.77","0.04","19,138,466.77","266,887.00","71.71","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","19,042,088.04","0.04","19,042,088.04","108,756.00","175.09","United States","NASDAQ","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","18,985,164.80","0.04","18,985,164.80","624,512.00","30.40","United States","NASDAQ","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","18,899,472.45","0.04","18,899,472.45","112,799.00","167.55","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","18,886,311.08","0.04","18,886,311.08","16,562.00","1,140.34","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","18,865,589.94","0.04","18,865,589.94","139,014.00","135.71","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","18,866,848.00","0.04","18,866,848.00","103,075.00","183.04","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","18,849,888.41","0.04","18,849,888.41","95,399.00","197.59","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","18,800,363.52","0.04","18,800,363.52","246,336.00","76.32","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","18,790,493.46","0.04","18,790,493.46","99,769.00","188.34","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","18,750,413.28","0.04","18,750,413.28","392,104.00","47.82","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","18,577,649.64","0.04","18,577,649.64","155,892.00","119.17","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,424,810.80","0.04","18,424,810.80","100,353.00","183.60","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","18,377,292.72","0.04","18,377,292.72","48,156.00","381.62","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","18,319,656.41","0.04","18,319,656.41","73,399.00","249.59","United States","Cboe BZX","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","18,277,325.55","0.04","18,277,325.55","284,295.00","64.29","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","18,269,786.40","0.04","18,269,786.40","42,213.00","432.80","United States","NASDAQ","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","18,241,649.84","0.04","18,241,649.84","378,536.00","48.19","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","18,201,164.84","0.04","18,201,164.84","106,154.00","171.46","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","18,146,583.03","0.04","18,146,583.03","615,347.00","29.49","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","17,838,464.00","0.04","17,838,464.00","137,600.00","129.64","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","17,790,523.52","0.04","17,790,523.52","71,632.00","248.36","United States","NASDAQ","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","17,758,417.50","0.04","17,758,417.50","98,625.00","180.06","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,745,768.04","0.04","17,745,768.04","267,982.00","66.22","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,737,545.00","0.04","17,737,545.00","67,830.00","261.50","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","17,740,070.25","0.04","17,740,070.25","150,225.00","118.09","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","17,740,889.10","0.04","17,740,889.10","14,745.00","1,203.18","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,600,498.48","0.04","17,600,498.48","241,898.00","72.76","Canada","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","17,528,417.64","0.04","17,528,417.64","46,983.00","373.08","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","17,510,157.30","0.04","17,510,157.30","82,034.00","213.45","United States","NYSE","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","17,206,951.52","0.04","17,206,951.52","43,768.00","393.14","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","17,146,792.11","0.04","17,146,792.11","50,371.00","340.41","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","17,098,973.76","0.04","17,098,973.76","367,246.00","46.56","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","17,077,284.00","0.04","17,077,284.00","105,840.00","161.35","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","16,836,834.80","0.04","16,836,834.80","55,670.00","302.44","United States","NASDAQ","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,796,298.09","0.04","16,796,298.09","170,227.00","98.67","United States","NYSE","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","16,668,057.56","0.03","16,668,057.56","8,771.00","1,900.36","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","16,641,184.14","0.03","16,641,184.14","48,339.00","344.26","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","16,620,703.20","0.03","16,620,703.20","326,280.00","50.94","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,500,299.40","0.03","16,500,299.40","30,006.00","549.90","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","16,457,358.93","0.03","16,457,358.93","215,157.00","76.49","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","16,457,605.92","0.03","16,457,605.92","926,667.00","17.76","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","16,421,023.30","0.03","16,421,023.30","153,899.00","106.70","United States","NASDAQ","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","16,346,479.88","0.03","16,346,479.88","221,918.00","73.66","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","16,161,259.59","0.03","16,161,259.59","79,569.00","203.11","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","16,159,043.67","0.03","16,159,043.67","189,061.00","85.47","United States","NASDAQ","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,153,986.00","0.03","16,153,986.00","153,555.00","105.20","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","16,123,564.71","0.03","16,123,564.71","338,517.00","47.63","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","16,073,002.40","0.03","16,073,002.40","220,783.00","72.80","United States","NYSE","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","15,992,262.00","0.03","15,992,262.00","56,680.00","282.15","United States","NASDAQ","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","15,916,396.65","0.03","15,916,396.65","133,359.00","119.35","United States","NASDAQ","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","15,794,229.69","0.03","15,794,229.69","80,243.00","196.83","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,706,081.04","0.03","15,706,081.04","59,228.00","265.18","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","15,434,295.36","0.03","15,434,295.36","40,112.00","384.78","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","15,425,591.36","0.03","15,425,591.36","40,856.00","377.56","United States","NYSE","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","15,346,635.64","0.03","15,346,635.64","148,334.00","103.46","United States","NASDAQ","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","15,276,037.14","0.03","15,276,037.14","53,937.00","283.22","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","15,271,161.98","0.03","15,271,161.98","31,886.00","478.93","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","15,189,528.39","0.03","15,189,528.39","652,191.00","23.29","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","15,167,373.52","0.03","15,167,373.52","175,711.00","86.32","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,168,112.96","0.03","15,168,112.96","94,706.00","160.16","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","15,160,292.64","0.03","15,160,292.64","655,722.00","23.12","United States","NYSE","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","15,141,675.35","0.03","15,141,675.35","158,801.00","95.35","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","15,140,423.38","0.03","15,140,423.38","44,822.00","337.79","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","15,130,817.86","0.03","15,130,817.86","132,878.00","113.87","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","15,123,246.84","0.03","15,123,246.84","250,302.00","60.42","United States","NASDAQ","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","15,008,591.12","0.03","15,008,591.12","59,539.00","252.08","United States","NASDAQ","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","14,986,438.50","0.03","14,986,438.50","192,975.00","77.66","United States","NASDAQ","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","14,979,163.08","0.03","14,979,163.08","275,961.00","54.28","United States","NASDAQ","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","14,867,697.48","0.03","14,867,697.48","858,908.00","17.31","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","14,822,812.00","0.03","14,822,812.00","62,320.00","237.85","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","14,817,941.38","0.03","14,817,941.38","55,073.00","269.06","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","14,811,251.26","0.03","14,811,251.26","504,127.00","29.38","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","14,791,711.36","0.03","14,791,711.36","83,437.00","177.28","United States","NASDAQ","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","14,772,716.64","0.03","14,772,716.64","37,224.00","396.86","United States","NYSE","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","14,756,346.08","0.03","14,756,346.08","91,814.00","160.72","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","14,678,771.00","0.03","14,678,771.00","130,420.00","112.55","Canada","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","14,446,262.49","0.03","14,446,262.49","173,487.00","83.27","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","14,388,384.08","0.03","14,388,384.08","100,604.00","143.02","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","14,368,793.88","0.03","14,368,793.88","36,642.00","392.14","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,330,363.24","0.03","14,330,363.24","69,172.00","207.17","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,267,435.20","0.03","14,267,435.20","161,032.00","88.60","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","14,236,931.60","0.03","14,236,931.60","368,260.00","38.66","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","14,236,799.40","0.03","14,236,799.40","371,718.00","38.30","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","14,188,517.28","0.03","14,188,517.28","342,387.00","41.44","United States","NASDAQ","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","14,113,035.86","0.03","14,113,035.86","119,017.00","118.58","United States","NASDAQ","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","13,980,646.14","0.03","13,980,646.14","21,881.00","638.94","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,964,630.40","0.03","13,964,630.40","162,720.00","85.82","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","13,948,817.52","0.03","13,948,817.52","75,212.00","185.46","United States","NASDAQ","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","13,924,219.99","0.03","13,924,219.99","96,743.00","143.93","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","13,821,143.54","0.03","13,821,143.54","602,491.00","22.94","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","13,745,814.73","0.03","13,745,814.73","181,847.00","75.59","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,730,310.61","0.03","13,730,310.61","181,067.00","75.83","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","13,622,074.69","0.03","13,622,074.69","86,429.00","157.61","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","13,596,769.92","0.03","13,596,769.92","98,656.00","137.82","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,572,108.99","0.03","13,572,108.99","224,741.00","60.39","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","13,506,471.55","0.03","13,506,471.55","145,309.00","92.95","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","13,491,284.48","0.03","13,491,284.48","120,544.00","111.92","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","13,391,162.34","0.03","13,391,162.34","321,054.00","41.71","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,394,843.46","0.03","13,394,843.46","148,782.00","90.03","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","13,200,171.48","0.03","13,200,171.48","828,636.00","15.93","United States","NASDAQ","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","13,190,716.70","0.03","13,190,716.70","6,230.00","2,117.29","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","13,147,335.60","0.03","13,147,335.60","377,797.00","34.80","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","13,143,297.15","0.03","13,143,297.15","63,911.00","205.65","United States","NYSE","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","13,019,192.10","0.03","13,019,192.10","52,930.00","245.97","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","13,003,497.93","0.03","13,003,497.93","32,037.00","405.89","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,999,519.50","0.03","12,999,519.50","513,815.00","25.30","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","12,941,119.79","0.03","12,941,119.79","1,913.00","6,764.83","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,734,025.72","0.03","12,734,025.72","429,623.00","29.64","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,722,693.80","0.03","12,722,693.80","45,172.00","281.65","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","12,725,672.32","0.03","12,725,672.32","140,522.00","90.56","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","12,690,710.55","0.03","12,690,710.55","123,151.00","103.05","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","12,640,263.00","0.03","12,640,263.00","204,535.00","61.80","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","12,608,840.51","0.03","12,608,840.51","96,479.00","130.69","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","12,409,409.25","0.03","12,409,409.25","22,491.00","551.75","United States","NYSE","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","12,262,245.30","0.03","12,262,245.30","90,210.00","135.93","United States","NASDAQ","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","12,252,834.66","0.03","12,252,834.66","112,971.00","108.46","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","12,253,718.40","0.03","12,253,718.40","82,885.00","147.84","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","12,208,800.95","0.03","12,208,800.95","76,091.00","160.45","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","12,116,040.50","0.03","12,116,040.50","269,845.00","44.90","Canada","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","12,098,544.80","0.03","12,098,544.80","101,260.00","119.48","United States","NASDAQ","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","12,088,713.26","0.03","12,088,713.26","92,833.00","130.22","United States","NASDAQ","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","12,059,368.96","0.03","12,059,368.96","59,629.00","202.24","United States","NASDAQ","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","12,018,411.68","0.03","12,018,411.68","54,098.00","222.16","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","11,973,315.46","0.03","11,973,315.46","34,018.00","351.97","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,879,808.22","0.02","11,879,808.22","467,341.00","25.42","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,882,144.06","0.02","11,882,144.06","483,407.00","24.58","United States","NASDAQ","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","11,757,576.05","0.02","11,757,576.05","362,329.00","32.45","United States","NASDAQ","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","11,753,102.26","0.02","11,753,102.26","192,737.00","60.98","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,669,578.20","0.02","11,669,578.20","59,967.00","194.60","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","11,627,690.36","0.02","11,627,690.36","109,252.00","106.43","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","11,591,207.16","0.02","11,591,207.16","40,794.00","284.14","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","11,576,532.10","0.02","11,576,532.10","148,322.00","78.05","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","11,565,815.40","0.02","11,565,815.40","82,554.00","140.10","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","11,375,215.89","0.02","11,375,215.89","196,769.00","57.81","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","11,352,476.98","0.02","11,352,476.98","110,122.00","103.09","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","11,344,388.90","0.02","11,344,388.90","68,315.00","166.06","United States","NASDAQ","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,314,163.16","0.02","11,314,163.16","376,386.00","30.06","United States","NASDAQ","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","11,260,767.19","0.02","11,260,767.19","38,029.00","296.11","United States","NASDAQ","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","11,262,651.68","0.02","11,262,651.68","61,558.00","182.96","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,220,172.92","0.02","11,220,172.92","154,484.00","72.63","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","11,193,440.13","0.02","11,193,440.13","501,723.00","22.31","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","11,180,760.24","0.02","11,180,760.24","166,678.00","67.08","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","11,176,687.65","0.02","11,176,687.65","159,553.00","70.05","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","11,147,719.44","0.02","11,147,719.44","82,932.00","134.42","United States","NYSE","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","11,140,159.04","0.02","11,140,159.04","34,571.00","322.24","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","11,126,755.00","0.02","11,126,755.00","26,860.00","414.25","United States","NYSE","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","11,117,047.57","0.02","11,117,047.57","29,369.00","378.53","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","11,035,291.40","0.02","11,035,291.40","104,402.00","105.70","United States","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","11,017,752.44","0.02","11,017,752.44","111,844.00","98.51","United States","NYSE","USD","1.00","USD","-"
"TOL","TOLL BROTHERS INC","Consumer Discretionary","Equity","10,939,895.11","0.02","10,939,895.11","67,937.00","161.03","United States","NYSE","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","10,915,424.96","0.02","10,915,424.96","142,648.00","76.52","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","10,811,787.93","0.02","10,811,787.93","97,641.00","110.73","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","10,763,066.34","0.02","10,763,066.34","124,371.00","86.54","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","10,745,312.64","0.02","10,745,312.64","203,664.00","52.76","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,639,317.05","0.02","10,639,317.05","253,619.00","41.95","United States","NYSE","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","10,609,080.24","0.02","10,609,080.24","35,508.00","298.78","United States","NYSE","USD","1.00","USD","-"
"DKS","DICKS SPORTING INC","Consumer Discretionary","Equity","10,603,565.22","0.02","10,603,565.22","44,754.00","236.93","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","10,589,042.52","0.02","10,589,042.52","136,404.00","77.63","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","10,592,433.90","0.02","10,592,433.90","119,486.00","88.65","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","10,507,677.60","0.02","10,507,677.60","220,010.00","47.76","United States","NYSE","USD","1.00","USD","-"
"DTM","DT MIDSTREAM INC","Energy","Equity","10,504,579.44","0.02","10,504,579.44","71,416.00","147.09","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","10,428,041.31","0.02","10,428,041.31","153,331.00","68.01","United States","NASDAQ","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,406,086.24","0.02","10,406,086.24","86,768.00","119.93","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","10,311,349.76","0.02","10,311,349.76","29,824.00","345.74","United States","NYSE","USD","1.00","USD","-"
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Industrials","Equity","10,290,110.06","0.02","10,290,110.06","38,266.00","268.91","United States","NASDAQ","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","10,280,328.00","0.02","10,280,328.00","59,825.00","171.84","Peru","NYSE","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","10,274,460.06","0.02","10,274,460.06","150,674.00","68.19","United States","NYSE","USD","1.00","USD","-"
