iShares Russell 1000 ETF
Fund Holdings as of,"Jun 25, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"119,150,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"PPL","PPL CORP","Utilities","Equity","19,354,589.00","0.04","19,354,589.00","523,097.00","37.00","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","19,358,477.84","0.04","19,358,477.84","246,542.00","78.52","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","19,336,847.20","0.04","19,336,847.20","108,848.00","177.65","United States","NASDAQ","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","19,253,360.88","0.04","19,253,360.88","267,111.00","72.08","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","19,072,246.99","0.04","19,072,246.99","284,533.00","67.03","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","19,059,940.64","0.04","19,059,940.64","99,853.00","190.88","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","19,048,060.50","0.04","19,048,060.50","95,479.00","199.50","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","19,024,674.36","0.04","19,024,674.36","126,393.00","150.52","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","19,017,560.30","0.04","19,017,560.30","277,022.00","68.65","United States","NASDAQ","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","18,954,324.48","0.04","18,954,324.48","16,576.00","1,143.48","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","18,895,245.30","0.04","18,895,245.30","139,130.00","135.81","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","18,892,488.65","0.04","18,892,488.65","221,405.00","85.33","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","18,840,756.34","0.04","18,840,756.34","392,434.00","48.01","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","18,782,331.80","0.04","18,782,331.80","625,036.00","30.05","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","18,728,692.32","0.04","18,728,692.32","106,244.00","176.28","United States","NASDAQ","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,694,338.81","0.04","18,694,338.81","100,437.00","186.13","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","18,463,572.74","0.04","18,463,572.74","615,863.00","29.98","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","18,439,153.56","0.04","18,439,153.56","42,249.00","436.44","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","18,349,148.94","0.04","18,349,148.94","14,757.00","1,243.42","United States","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","18,347,904.37","0.04","18,347,904.37","47,023.00","390.19","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","18,341,946.32","0.04","18,341,946.32","156,022.00","117.56","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","18,226,485.48","0.04","18,226,485.48","103,161.00","176.68","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","18,015,397.02","0.04","18,015,397.02","268,206.00","67.17","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","18,006,930.62","0.04","18,006,930.62","378,854.00","47.53","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","17,981,287.02","0.04","17,981,287.02","73,399.00","244.98","United States","Cboe BZX","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","17,903,080.00","0.04","17,903,080.00","137,716.00","130.00","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","17,825,498.88","0.04","17,825,498.88","71,692.00","248.64","United States","NASDAQ","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,729,129.46","0.04","17,729,129.46","242,102.00","73.23","Canada","NYSE","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","17,677,980.28","0.04","17,677,980.28","43,804.00","403.57","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,493,543.34","0.04","17,493,543.34","67,886.00","257.69","United States","NASDAQ","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","17,475,087.28","0.04","17,475,087.28","98,707.00","177.04","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","17,468,021.52","0.04","17,468,021.52","82,102.00","212.76","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","17,471,129.28","0.04","17,471,129.28","50,413.00","346.56","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","17,216,229.36","0.04","17,216,229.36","367,554.00","46.84","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","17,105,433.27","0.04","17,105,433.27","150,351.00","113.77","United States","NASDAQ","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","17,010,197.86","0.04","17,010,197.86","326,554.00","52.09","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","16,745,098.24","0.03","16,745,098.24","105,928.00","158.08","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,721,717.35","0.03","16,721,717.35","170,369.00","98.15","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","16,602,482.70","0.03","16,602,482.70","215,337.00","77.10","United States","NYSE","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","16,534,193.02","0.03","16,534,193.02","8,779.00","1,883.38","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","16,423,922.40","0.03","16,423,922.40","79,635.00","206.24","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","16,386,075.60","0.03","16,386,075.60","55,716.00","294.10","United States","NASDAQ","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,342,650.22","0.03","16,342,650.22","153,683.00","106.34","United States","NASDAQ","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,319,088.48","0.03","16,319,088.48","30,032.00","543.39","United States","NASDAQ","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","16,309,096.72","0.03","16,309,096.72","222,104.00","73.43","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","16,304,739.22","0.03","16,304,739.22","80,311.00","203.02","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","16,240,817.76","0.03","16,240,817.76","154,029.00","105.44","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","16,198,075.81","0.03","16,198,075.81","338,801.00","47.81","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","15,989,625.60","0.03","15,989,625.60","40,890.00","391.04","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","15,841,267.61","0.03","15,841,267.61","220,969.00","71.69","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","15,822,211.70","0.03","15,822,211.70","927,445.00","17.06","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,788,102.52","0.03","15,788,102.52","59,278.00","266.34","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","15,777,606.91","0.03","15,777,606.91","133,471.00","118.21","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","15,762,361.99","0.03","15,762,361.99","48,379.00","325.81","United States","NYSE","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","15,732,376.24","0.03","15,732,376.24","56,728.00","277.33","United States","NASDAQ","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","15,682,470.72","0.03","15,682,470.72","189,219.00","82.88","United States","NASDAQ","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","15,509,407.26","0.03","15,509,407.26","148,458.00","104.47","United States","NASDAQ","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","15,496,757.46","0.03","15,496,757.46","40,146.00","386.01","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","15,493,914.24","0.03","15,493,914.24","31,912.00","485.52","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","15,473,833.41","0.03","15,473,833.41","175,859.00","87.99","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","15,363,327.52","0.03","15,363,327.52","656,272.00","23.41","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,324,052.62","0.03","15,324,052.62","94,786.00","161.67","United States","NYSE","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","15,292,725.70","0.03","15,292,725.70","158,935.00","96.22","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","15,140,086.92","0.03","15,140,086.92","55,119.00","274.68","United States","NASDAQ","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","15,117,739.68","0.03","15,117,739.68","37,256.00","405.78","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","15,104,995.17","0.03","15,104,995.17","276,193.00","54.69","United States","NASDAQ","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","15,076,215.00","0.03","15,076,215.00","130,530.00","115.50","Canada","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","15,059,652.38","0.03","15,059,652.38","83,507.00","180.34","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","15,037,265.48","0.03","15,037,265.48","62,372.00","241.09","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","14,987,300.29","0.03","14,987,300.29","53,983.00","277.63","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","14,968,092.00","0.03","14,968,092.00","250,512.00","59.75","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","14,960,777.88","0.03","14,960,777.88","652,739.00","22.92","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","14,957,385.30","0.03","14,957,385.30","132,990.00","112.47","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","14,947,900.65","0.03","14,947,900.65","59,589.00","250.85","United States","NASDAQ","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","14,871,564.40","0.03","14,871,564.40","859,628.00","17.30","United States","NASDAQ","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","14,842,578.45","0.03","14,842,578.45","193,137.00","76.85","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","14,788,389.81","0.03","14,788,389.81","504,551.00","29.31","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","14,703,638.40","0.03","14,703,638.40","36,672.00","400.95","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,579,838.00","0.03","14,579,838.00","69,230.00","210.60","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","14,556,172.80","0.03","14,556,172.80","44,860.00","324.48","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","14,544,381.60","0.03","14,544,381.60","100,688.00","144.45","United States","NYSE","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","14,520,773.84","0.03","14,520,773.84","91,892.00","158.02","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","14,516,610.60","0.03","14,516,610.60","372,030.00","39.02","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,253,697.92","0.03","14,253,697.92","161,168.00","88.44","United States","NASDAQ","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","14,210,042.11","0.03","14,210,042.11","21,899.00","648.89","United States","NYSE","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","14,205,893.42","0.03","14,205,893.42","119,117.00","119.26","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","14,151,089.50","0.03","14,151,089.50","173,633.00","81.50","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","14,152,339.59","0.03","14,152,339.59","602,997.00","23.47","United States","NASDAQ","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","14,113,100.96","0.03","14,113,100.96","162,856.00","86.66","United States","NASDAQ","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","13,962,165.00","0.03","13,962,165.00","96,825.00","144.20","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","13,954,060.20","0.03","13,954,060.20","368,570.00","37.86","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,884,867.17","0.03","13,884,867.17","224,929.00","61.73","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","13,866,503.81","0.03","13,866,503.81","181,999.00","76.19","United States","NASDAQ","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","13,771,946.64","0.03","13,771,946.64","321,324.00","42.86","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","13,650,153.66","0.03","13,650,153.66","145,431.00","93.86","United States","NYSE","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","13,639,215.78","0.03","13,639,215.78","52,974.00","257.47","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","13,621,192.20","0.03","13,621,192.20","75,276.00","180.95","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,605,922.52","0.03","13,605,922.52","181,219.00","75.08","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","13,606,234.20","0.03","13,606,234.20","98,739.00","137.80","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,468,547.70","0.03","13,468,547.70","148,906.00","90.45","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","13,415,726.25","0.03","13,415,726.25","342,675.00","39.15","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","13,385,271.00","0.03","13,385,271.00","378,115.00","35.40","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","13,379,641.40","0.03","13,379,641.40","120,646.00","110.90","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","13,363,858.40","0.03","13,363,858.40","32,063.00","416.80","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","13,327,365.24","0.03","13,327,365.24","829,332.00","16.07","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","13,247,002.72","0.03","13,247,002.72","514,247.00","25.76","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","13,142,096.93","0.03","13,142,096.93","86,501.00","151.93","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","13,098,113.05","0.03","13,098,113.05","63,965.00","204.77","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","13,049,652.60","0.03","13,049,652.60","1,915.00","6,814.44","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","13,028,313.56","0.03","13,028,313.56","6,236.00","2,089.21","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,910,619.70","0.03","12,910,619.70","45,210.00","285.57","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,860,791.53","0.03","12,860,791.53","429,983.00","29.91","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","12,846,561.57","0.03","12,846,561.57","22,509.00","570.73","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","12,792,614.40","0.03","12,792,614.40","140,640.00","90.96","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","12,682,939.50","0.03","12,682,939.50","123,255.00","102.90","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","12,575,844.16","0.03","12,575,844.16","96,559.00","130.24","United States","NASDAQ","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","12,452,326.81","0.03","12,452,326.81","204,707.00","60.83","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","12,348,622.08","0.03","12,348,622.08","54,144.00","228.07","United States","NYSE","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","12,211,516.98","0.03","12,211,516.98","59,679.00","204.62","United States","NASDAQ","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","12,172,466.38","0.03","12,172,466.38","34,046.00","357.53","United States","NYSE","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","12,164,232.78","0.03","12,164,232.78","90,286.00","134.73","United States","NASDAQ","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","12,157,879.45","0.03","12,157,879.45","113,065.00","107.53","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","12,085,648.74","0.03","12,085,648.74","483,813.00","24.98","United States","NASDAQ","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","12,072,852.15","0.03","12,072,852.15","76,155.00","158.53","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","12,061,370.86","0.03","12,061,370.86","270,071.00","44.66","Canada","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","12,050,792.48","0.03","12,050,792.48","40,828.00","295.16","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","12,008,201.36","0.03","12,008,201.36","60,017.00","200.08","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,936,546.16","0.02","11,936,546.16","467,733.00","25.52","United States","NYSE","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","11,911,048.24","0.02","11,911,048.24","34,601.00","344.24","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","11,894,466.22","0.02","11,894,466.22","92,911.00","128.02","United States","NASDAQ","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","11,838,211.63","0.02","11,838,211.63","192,899.00","61.37","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","11,834,115.12","0.02","11,834,115.12","148,446.00","79.72","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","11,729,330.88","0.02","11,729,330.88","109,344.00","107.27","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","11,700,802.75","0.02","11,700,802.75","82,955.00","141.05","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","11,626,474.86","0.02","11,626,474.86","110,214.00","105.49","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","11,594,903.04","0.02","11,594,903.04","38,061.00","304.64","United States","NASDAQ","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,583,586.50","0.02","11,583,586.50","376,702.00","30.75","United States","NASDAQ","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","11,488,213.44","0.02","11,488,213.44","362,633.00","31.68","United States","NASDAQ","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","11,460,916.16","0.02","11,460,916.16","83,002.00","138.08","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","11,440,724.16","0.02","11,440,724.16","101,344.00","112.89","United States","NASDAQ","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","11,416,241.20","0.02","11,416,241.20","29,393.00","388.40","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","11,382,843.00","0.02","11,382,843.00","196,935.00","57.80","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","11,370,314.88","0.02","11,370,314.88","166,818.00","68.16","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,340,936.90","0.02","11,340,936.90","154,614.00","73.35","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","11,332,543.40","0.02","11,332,543.40","61,610.00","183.94","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","11,328,391.20","0.02","11,328,391.20","502,145.00","22.56","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","11,258,346.24","0.02","11,258,346.24","82,624.00","136.26","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","11,225,479.14","0.02","11,225,479.14","68,373.00","164.18","United States","NASDAQ","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","11,220,137.12","0.02","11,220,137.12","142,768.00","78.59","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","11,085,743.50","0.02","11,085,743.50","124,475.00","89.06","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","11,064,712.23","0.02","11,064,712.23","159,687.00","69.29","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","11,041,721.77","0.02","11,041,721.77","97,723.00","112.99","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","11,024,577.02","0.02","11,024,577.02","26,882.00","410.11","United States","NYSE","USD","1.00","USD","-"
"TOL","TOLL BROTHERS INC","Consumer Discretionary","Equity","11,020,629.60","0.02","11,020,629.60","67,995.00","162.08","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","10,915,310.70","0.02","10,915,310.70","203,834.00","53.55","United States","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","10,767,316.22","0.02","10,767,316.22","111,938.00","96.19","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","10,719,629.10","0.02","10,719,629.10","104,490.00","102.59","United States","NYSE","USD","1.00","USD","-"
"DTM","DT MIDSTREAM INC","Energy","Equity","10,703,531.00","0.02","10,703,531.00","71,476.00","149.75","United States","NYSE","USD","1.00","USD","-"
"MDLN","MEDLINE INC CLASS A","Health Care","Equity","10,658,354.07","0.02","10,658,354.07","282,191.00","37.77","United States","NASDAQ","USD","1.00","USD","-"
"RRX","REGAL REXNORD CORP","Industrials","Equity","10,659,967.14","0.02","10,659,967.14","46,923.00","227.18","United States","NYSE","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","10,639,721.82","0.02","10,639,721.82","35,538.00","299.39","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","10,633,587.12","0.02","10,633,587.12","119,586.00","88.92","United States","NYSE","USD","1.00","USD","-"
"DKS","DICKS SPORTING INC","Consumer Discretionary","Equity","10,628,693.68","0.02","10,628,693.68","44,792.00","237.29","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,579,676.08","0.02","10,579,676.08","253,831.00","41.68","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","10,495,181.75","0.02","10,495,181.75","94,085.00","111.55","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","10,496,869.02","0.02","10,496,869.02","136,518.00","76.89","United States","NYSE","USD","1.00","USD","-"
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Industrials","Equity","10,482,928.56","0.02","10,482,928.56","38,298.00","273.72","United States","NASDAQ","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","10,476,076.00","0.02","10,476,076.00","150,800.00","69.47","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","10,461,958.75","0.02","10,461,958.75","59,875.00","174.73","Peru","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","10,445,028.30","0.02","10,445,028.30","83,970.00","124.39","United States","NYSE","USD","1.00","USD","-"
