iShares Russell 1000 ETF
Fund Holdings as of,"Jun 11, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","18,877,595.00","0.04","18,877,595.00","126,500.00","149.23","United States","NASDAQ","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","18,872,500.50","0.04","18,872,500.50","94,599.00","199.50","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","18,836,645.34","0.04","18,836,645.34","125,227.00","150.42","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","18,806,781.44","0.04","18,806,781.44","159,056.00","118.24","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","18,684,627.00","0.04","18,684,627.00","171,340.00","109.05","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","18,488,170.04","0.04","18,488,170.04","82,294.00","224.66","United States","NASDAQ","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","18,484,560.60","0.04","18,484,560.60","102,215.00","180.84","United States","NYSE","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","18,403,042.68","0.04","18,403,042.68","111,859.00","164.52","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","18,378,173.34","0.04","18,378,173.34","518,279.00","35.46","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,346,216.68","0.04","18,346,216.68","99,513.00","184.36","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","18,265,599.00","0.04","18,265,599.00","108,530.00","168.30","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","18,145,482.68","0.04","18,145,482.68","388,804.00","46.67","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","18,128,077.50","0.04","18,128,077.50","82,875.00","218.74","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","18,109,794.21","0.04","18,109,794.21","264,647.00","68.43","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","18,112,516.95","0.04","18,112,516.95","79,563.00","227.65","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","17,923,421.56","0.04","17,923,421.56","107,836.00","166.21","United States","NASDAQ","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","17,812,181.50","0.04","17,812,181.50","143,995.00","123.70","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","17,800,510.00","0.04","17,800,510.00","97,805.00","182.00","United States","NASDAQ","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","17,770,332.48","0.04","17,770,332.48","37,864.00","469.32","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,725,506.20","0.04","17,725,506.20","239,858.00","73.90","Canada","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,711,704.30","0.04","17,711,704.30","265,742.00","66.65","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","17,676,049.28","0.04","17,676,049.28","154,592.00","114.34","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","17,668,483.08","0.04","17,668,483.08","244,276.00","72.33","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","17,628,302.43","0.04","17,628,302.43","610,187.00","28.89","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,543,343.30","0.04","17,543,343.30","67,270.00","260.79","United States","NASDAQ","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","17,500,097.56","0.04","17,500,097.56","131,758.00","132.82","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","17,463,734.46","0.04","17,463,734.46","161,298.00","108.27","United States","NASDAQ","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","17,457,445.08","0.04","17,457,445.08","46,583.00","374.76","United States","NASDAQ","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","17,429,574.80","0.04","17,429,574.80","72,220.00","241.34","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","17,375,968.26","0.04","17,375,968.26","339,507.00","51.18","United States","NASDAQ","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","17,308,245.92","0.04","17,308,245.92","187,481.00","92.32","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","17,152,677.36","0.04","17,152,677.36","81,354.00","210.84","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","17,093,896.00","0.04","17,093,896.00","137,854.00","124.00","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","17,032,694.70","0.04","17,032,694.70","225,330.00","75.59","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","16,979,958.00","0.04","16,979,958.00","136,440.00","124.45","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","16,956,288.00","0.04","16,956,288.00","104,960.00","161.55","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","16,819,398.15","0.04","16,819,398.15","47,939.00","350.85","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","16,811,199.81","0.04","16,811,199.81","499,887.00","33.63","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","16,738,584.31","0.04","16,738,584.31","152,599.00","109.69","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","16,690,781.25","0.03","16,690,781.25","14,625.00","1,141.25","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","16,505,533.23","0.03","16,505,533.23","59,039.00","279.57","United States","NASDAQ","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","16,500,813.34","0.03","16,500,813.34","49,951.00","330.34","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","16,491,101.92","0.03","16,491,101.92","47,756.00","345.32","United States","NASDAQ","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,387,783.56","0.03","16,387,783.56","168,807.00","97.08","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","16,247,753.13","0.03","16,247,753.13","41,853.00","388.21","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","16,243,216.04","0.03","16,243,216.04","658,153.00","24.68","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,223,468.40","0.03","16,223,468.40","29,746.00","545.40","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","16,084,021.47","0.03","16,084,021.47","78,909.00","203.83","United States","NYSE","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","16,041,728.00","0.03","16,041,728.00","56,200.00","285.44","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,959,598.72","0.03","15,959,598.72","95,888.00","166.44","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","15,914,286.72","0.03","15,914,286.72","40,408.00","393.84","United States","NASDAQ","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","15,904,530.00","0.03","15,904,530.00","8,691.00","1,830.00","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","15,850,800.75","0.03","15,850,800.75","918,887.00","17.25","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","15,811,868.07","0.03","15,811,868.07","82,737.00","191.11","United States","NASDAQ","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","15,790,802.82","0.03","15,790,802.82","54,613.00","289.14","United States","NASDAQ","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","15,772,550.84","0.03","15,772,550.84","91,034.00","173.26","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","15,649,261.74","0.03","15,649,261.74","335,677.00","46.62","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,578,776.56","0.03","15,578,776.56","58,728.00","265.27","United States","NYSE","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","15,561,768.00","0.03","15,561,768.00","43,408.00","358.50","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","15,543,057.45","0.03","15,543,057.45","213,357.00","72.85","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","15,545,421.23","0.03","15,545,421.23","135,307.00","114.89","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","15,546,246.54","0.03","15,546,246.54","364,166.00","42.69","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","15,444,612.35","0.03","15,444,612.35","75,839.00","203.65","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","15,253,409.68","0.03","15,253,409.68","105,254.00","144.92","United States","NASDAQ","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","15,215,607.54","0.03","15,215,607.54","44,442.00","342.37","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","15,180,120.82","0.03","15,180,120.82","218,923.00","69.34","United States","NYSE","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","15,146,508.72","0.03","15,146,508.72","36,904.00","410.43","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","15,141,816.54","0.03","15,141,816.54","172,027.00","88.02","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","15,129,610.89","0.03","15,129,610.89","273,641.00","55.29","United States","NASDAQ","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","15,084,141.84","0.03","15,084,141.84","154,614.00","97.56","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","15,067,258.92","0.03","15,067,258.92","31,626.00","476.42","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","14,972,687.80","0.03","14,972,687.80","40,516.00","369.55","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","14,817,941.93","0.03","14,817,941.93","53,477.00","277.09","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","14,803,852.14","0.03","14,803,852.14","662,958.00","22.33","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","14,469,778.82","0.03","14,469,778.82","597,431.00","24.22","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","14,398,449.84","0.03","14,398,449.84","174,231.00","82.64","United States","NYSE","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","14,365,167.03","0.03","14,365,167.03","157,461.00","91.23","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","14,329,586.60","0.03","14,329,586.60","323,540.00","44.29","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","14,278,223.68","0.03","14,278,223.68","99,764.00","143.12","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","14,261,329.55","0.03","14,261,329.55","371,873.00","38.35","United States","NYSE","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","14,226,931.68","0.03","14,226,931.68","147,094.00","96.72","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,213,634.24","0.03","14,213,634.24","68,592.00","207.22","United States","NYSE","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","14,197,972.36","0.03","14,197,972.36","851,708.00","16.67","United States","NASDAQ","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","13,979,677.14","0.03","13,979,677.14","36,342.00","384.67","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,916,687.97","0.03","13,916,687.97","179,547.00","77.51","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","13,904,237.76","0.03","13,904,237.76","159,672.00","87.08","United States","NASDAQ","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","13,866,997.50","0.03","13,866,997.50","118,017.00","117.50","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","13,867,920.00","0.03","13,867,920.00","61,800.00","224.40","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","13,741,216.60","0.03","13,741,216.60","293,365.00","46.84","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","13,723,438.40","0.03","13,723,438.40","129,320.00","106.12","Canada","NYSE","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","13,703,559.78","0.03","13,703,559.78","95,923.00","142.86","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","13,677,442.22","0.03","13,677,442.22","85,709.00","159.58","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","13,681,250.55","0.03","13,681,250.55","144,089.00","94.95","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","13,581,180.00","0.03","13,581,180.00","75,451.00","180.00","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","13,401,535.56","0.03","13,401,535.56","821,676.00","16.31","United States","NASDAQ","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","13,381,620.21","0.03","13,381,620.21","6,321.00","2,117.01","United States","NASDAQ","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,362,221.60","0.03","13,362,221.60","161,360.00","82.81","United States","NASDAQ","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,340,747.64","0.03","13,340,747.64","147,542.00","90.42","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,336,002.24","0.03","13,336,002.24","222,861.00","59.84","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","13,301,633.20","0.03","13,301,633.20","100,420.00","132.46","United States","NASDAQ","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","13,182,489.46","0.03","13,182,489.46","21,701.00","607.46","United States","NYSE","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","13,177,614.50","0.03","13,177,614.50","52,490.00","251.05","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","13,095,346.74","0.03","13,095,346.74","180,327.00","72.62","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","13,072,346.10","0.03","13,072,346.10","82,185.00","159.06","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","12,882,500.10","0.03","12,882,500.10","368,598.00","34.95","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","12,833,291.88","0.03","12,833,291.88","119,524.00","107.37","United States","NYSE","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","12,723,193.95","0.03","12,723,193.95","191,355.00","66.49","United States","NASDAQ","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","12,708,691.68","0.03","12,708,691.68","318,354.00","39.92","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","12,669,546.94","0.03","12,669,546.94","374,617.00","33.82","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","12,575,260.94","0.03","12,575,260.94","182,303.00","68.98","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,568,187.28","0.03","12,568,187.28","44,792.00","280.59","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,546,377.35","0.03","12,546,377.35","426,023.00","29.45","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","12,474,812.70","0.03","12,474,812.70","267,585.00","46.62","Canada","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","12,455,492.22","0.03","12,455,492.22","95,679.00","130.18","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,396,013.35","0.03","12,396,013.35","509,495.00","24.33","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","12,337,066.28","0.03","12,337,066.28","63,371.00","194.68","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","12,320,747.28","0.03","12,320,747.28","248,202.00","49.64","United States","NASDAQ","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","12,288,163.20","0.03","12,288,163.20","110,904.00","110.80","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","12,266,072.10","0.03","12,266,072.10","1,893.00","6,479.70","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","12,194,327.67","0.03","12,194,327.67","35,427.00","344.21","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","12,158,759.25","0.03","12,158,759.25","202,815.00","59.95","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","12,142,261.88","0.03","12,142,261.88","139,342.00","87.14","United States","NYSE","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","12,096,019.53","0.03","12,096,019.53","59,129.00","204.57","United States","NASDAQ","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","12,080,302.73","0.03","12,080,302.73","112,031.00","107.83","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,933,090.75","0.03","11,933,090.75","463,421.00","25.75","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","11,886,803.89","0.02","11,886,803.89","92,053.00","129.13","United States","NASDAQ","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","11,857,370.44","0.02","11,857,370.44","81,854.00","144.86","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","11,839,811.14","0.02","11,839,811.14","103,522.00","114.37","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","11,679,478.56","0.02","11,679,478.56","93,227.00","125.28","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,667,044.76","0.02","11,667,044.76","373,226.00","31.26","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,667,305.98","0.02","11,667,305.98","479,347.00","24.34","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","11,636,565.12","0.02","11,636,565.12","109,202.00","106.56","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","11,634,082.20","0.02","11,634,082.20","53,638.00","216.90","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,577,646.72","0.02","11,577,646.72","153,184.00","75.58","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","11,562,281.25","0.02","11,562,281.25","123,331.00","93.75","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","11,535,456.33","0.02","11,535,456.33","22,311.00","517.03","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","11,486,469.33","0.02","11,486,469.33","359,289.00","31.97","United States","NASDAQ","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","11,466,046.95","0.02","11,466,046.95","153,187.00","74.85","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","11,417,024.92","0.02","11,417,024.92","201,964.00","56.53","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","11,378,302.98","0.02","11,378,302.98","122,111.00","93.18","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","11,356,239.20","0.02","11,356,239.20","82,232.00","138.10","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","11,322,794.12","0.02","11,322,794.12","178,396.00","63.47","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","11,273,027.92","0.02","11,273,027.92","108,332.00","104.06","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","11,066,754.72","0.02","11,066,754.72","169,113.00","65.44","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","11,041,583.70","0.02","11,041,583.70","218,170.00","50.61","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","11,021,161.85","0.02","11,021,161.85","67,735.00","162.71","United States","NASDAQ","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","11,006,535.96","0.02","11,006,535.96","258,006.00","42.66","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,001,395.00","0.02","11,001,395.00","59,467.00","185.00","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","10,956,709.60","0.02","10,956,709.60","31,777.00","344.80","United States","NASDAQ","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","10,950,041.03","0.02","10,950,041.03","497,503.00","22.01","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","10,890,512.64","0.02","10,890,512.64","89,208.00","122.08","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","10,866,351.06","0.02","10,866,351.06","118,486.00","91.71","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","10,855,864.76","0.02","10,855,864.76","195,109.00","55.64","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","10,847,297.50","0.02","10,847,297.50","147,082.00","73.75","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,829,140.80","0.02","10,829,140.80","86,048.00","125.85","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","10,806,642.00","0.02","10,806,642.00","59,325.00","182.16","Peru","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","10,767,531.78","0.02","10,767,531.78","191,117.00","56.34","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","10,770,821.67","0.02","10,770,821.67","37,709.00","285.63","United States","NASDAQ","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","10,701,798.00","0.02","10,701,798.00","89,450.00","119.64","United States","NASDAQ","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","10,685,706.02","0.02","10,685,706.02","158,213.00","67.54","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","10,569,950.46","0.02","10,569,950.46","61,038.00","173.17","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","10,508,992.00","0.02","10,508,992.00","83,200.00","126.31","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","10,477,512.00","0.02","10,477,512.00","26,640.00","393.30","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","10,428,854.40","0.02","10,428,854.40","135,264.00","77.10","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","10,410,027.82","0.02","10,410,027.82","40,454.00","257.33","United States","NYSE","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","10,402,276.63","0.02","10,402,276.63","34,271.00","303.53","United States","NYSE","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","10,393,048.80","0.02","10,393,048.80","116,514.00","89.20","United States","NASDAQ","USD","1.00","USD","-"
"MDLN","MEDLINE INC CLASS A","Health Care","Equity","10,381,362.35","0.02","10,381,362.35","279,595.00","37.13","United States","NASDAQ","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","10,318,706.60","0.02","10,318,706.60","151,835.00","67.96","United States","NYSE","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","10,285,167.30","0.02","10,285,167.30","48,129.00","213.70","United States","NYSE","USD","1.00","USD","-"
