iShares Russell 1000 ETF
Fund Holdings as of,"Jun 02, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"XYL","XYLEM INC","Industrials","Equity","18,921,242.11","0.04","18,921,242.11","171,559.00","110.29","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","18,840,506.96","0.04","18,840,506.96","102,344.00","184.09","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","18,794,261.64","0.04","18,794,261.64","102,802.00","182.82","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","18,744,236.46","0.04","18,744,236.46","339,939.00","55.14","United States","NASDAQ","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","18,721,197.00","0.04","18,721,197.00","111,675.00","167.64","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","18,670,517.92","0.04","18,670,517.92","25,891.00","721.12","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","18,652,661.63","0.04","18,652,661.63","82,399.00","226.37","United States","NASDAQ","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","18,400,395.50","0.04","18,400,395.50","125,386.00","146.75","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","18,293,779.53","0.04","18,293,779.53","154,809.00","118.17","United States","NASDAQ","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,271,799.82","0.04","18,271,799.82","99,639.00","183.38","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","18,215,199.52","0.04","18,215,199.52","37,912.00","480.46","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","18,189,381.96","0.04","18,189,381.96","219,202.00","82.98","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","18,153,985.33","0.04","18,153,985.33","264,983.00","68.51","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","18,097,965.48","0.04","18,097,965.48","159,257.00","113.64","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","18,074,540.88","0.04","18,074,540.88","518,936.00","34.83","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","18,048,406.65","0.04","18,048,406.65","359,745.00","50.17","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","17,983,837.10","0.04","17,983,837.10","658,990.00","27.29","United States","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","17,833,951.05","0.04","17,833,951.05","46,643.00","382.35","United States","NASDAQ","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","17,778,874.18","0.04","17,778,874.18","72,313.00","245.86","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","17,643,030.68","0.04","17,643,030.68","389,299.00","45.32","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,617,024.38","0.04","17,617,024.38","266,078.00","66.21","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","17,581,094.74","0.04","17,581,094.74","59,114.00","297.41","United States","NASDAQ","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","17,551,173.70","0.04","17,551,173.70","107,974.00","162.55","United States","NASDAQ","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","17,538,904.80","0.04","17,538,904.80","97,928.00","179.10","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","17,378,158.56","0.04","17,378,158.56","500,523.00","34.72","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","17,358,197.45","0.04","17,358,197.45","244,585.00","70.97","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","17,282,525.10","0.04","17,282,525.10","79,665.00","216.94","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,270,239.14","0.04","17,270,239.14","67,354.00","256.41","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","17,271,000.18","0.04","17,271,000.18","47,999.00","359.82","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,188,537.48","0.04","17,188,537.48","240,164.00","71.57","Canada","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","17,169,544.00","0.04","17,169,544.00","108,668.00","158.00","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","17,132,310.00","0.03","17,132,310.00","14,643.00","1,170.00","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","17,125,236.83","0.03","17,125,236.83","610,961.00","28.03","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","16,970,760.30","0.03","16,970,760.30","225,615.00","75.22","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","16,923,467.28","0.03","16,923,467.28","131,926.00","128.28","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","16,914,643.20","0.03","16,914,643.20","82,980.00","203.84","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","16,905,447.12","0.03","16,905,447.12","94,719.00","178.48","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","16,896,419.52","0.03","16,896,419.52","136,614.00","123.68","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,846,273.62","0.03","16,846,273.62","161,502.00","104.31","United States","NASDAQ","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","16,552,990.67","0.03","16,552,990.67","40,459.00","409.13","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","16,449,214.49","0.03","16,449,214.49","154,787.00","106.27","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","16,436,404.25","0.03","16,436,404.25","33,733.00","487.25","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","16,255,557.56","0.03","16,255,557.56","138,028.00","117.77","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,249,582.80","0.03","16,249,582.80","169,020.00","96.14","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","16,150,281.12","0.03","16,150,281.12","81,456.00","198.27","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","16,119,534.72","0.03","16,119,534.72","100,546.00","160.32","United States","NASDAQ","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,085,389.25","0.03","16,085,389.25","29,785.00","540.05","United States","NASDAQ","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","15,990,358.44","0.03","15,990,358.44","118,167.00","135.32","United States","NASDAQ","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","15,920,130.60","0.03","15,920,130.60","43,462.00","366.30","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","15,844,309.76","0.03","15,844,309.76","47,816.00","331.36","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","15,832,066.88","0.03","15,832,066.88","372,344.00","42.52","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","15,785,148.14","0.03","15,785,148.14","152,794.00","103.31","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","15,670,058.55","0.03","15,670,058.55","31,665.00","494.87","United States","NASDAQ","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","15,612,870.38","0.03","15,612,870.38","50,014.00","312.17","United States","NYSE","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","15,556,438.44","0.03","15,556,438.44","8,703.00","1,787.48","United States","NYSE","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","15,416,368.63","0.03","15,416,368.63","91,151.00","169.13","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","15,413,683.58","0.03","15,413,683.58","336,103.00","45.86","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","15,401,886.72","0.03","15,401,886.72","364,628.00","42.24","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","15,392,503.42","0.03","15,392,503.42","920,054.00","16.73","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","15,349,099.95","0.03","15,349,099.95","213,627.00","71.85","United States","NYSE","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","15,335,245.44","0.03","15,335,245.44","56,272.00","272.52","United States","NASDAQ","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","15,294,523.86","0.03","15,294,523.86","182,534.00","83.79","United States","NYSE","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","15,277,354.40","0.03","15,277,354.40","147,280.00","103.73","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","15,261,185.28","0.03","15,261,185.28","79,008.00","193.16","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,157,256.57","0.03","15,157,256.57","96,011.00","157.87","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,153,533.10","0.03","15,153,533.10","58,803.00","257.70","United States","NYSE","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","15,128,459.12","0.03","15,128,459.12","852,788.00","17.74","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","15,113,231.87","0.03","15,113,231.87","85,817.00","176.11","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","15,069,812.38","0.03","15,069,812.38","54,682.00","275.59","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","15,062,195.88","0.03","15,062,195.88","105,389.00","142.92","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","15,043,054.94","0.03","15,043,054.94","40,567.00","370.82","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","14,957,004.18","0.03","14,957,004.18","53,546.00","279.33","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","14,899,206.35","0.03","14,899,206.35","75,935.00","196.21","United States","NASDAQ","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","14,819,938.42","0.03","14,819,938.42","135,478.00","109.39","United States","NASDAQ","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","14,798,145.89","0.03","14,798,145.89","273,989.00","54.01","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","14,788,953.84","0.03","14,788,953.84","82,842.00","178.52","United States","NASDAQ","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,635,049.04","0.03","14,635,049.04","159,876.00","91.54","United States","NASDAQ","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","14,536,562.10","0.03","14,536,562.10","96,046.00","151.35","United States","NASDAQ","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","14,470,033.68","0.03","14,470,033.68","36,952.00","391.59","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","14,445,342.90","0.03","14,445,342.90","41,907.00","344.70","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,406,107.04","0.03","14,406,107.04","68,679.00","209.76","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","14,380,160.79","0.03","14,380,160.79","174,453.00","82.43","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","14,367,038.86","0.03","14,367,038.86","172,246.00","83.41","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","14,293,242.42","0.03","14,293,242.42","293,737.00","48.66","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","14,287,293.93","0.03","14,287,293.93","44,499.00","321.07","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","14,134,953.30","0.03","14,134,953.30","82,290.00","171.77","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","14,059,305.18","0.03","14,059,305.18","663,801.00","21.18","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","13,955,772.70","0.03","13,955,772.70","598,190.00","23.33","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","13,912,030.74","0.03","13,912,030.74","61,878.00","224.83","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","13,716,085.34","0.03","13,716,085.34","323,951.00","42.34","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","13,660,956.40","0.03","13,660,956.40","99,890.00","136.76","United States","NYSE","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","13,605,373.98","0.03","13,605,373.98","191,598.00","71.01","United States","NASDAQ","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","13,576,502.25","0.03","13,576,502.25","129,485.00","104.85","Canada","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","13,552,338.15","0.03","13,552,338.15","36,387.00","372.45","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,424,282.88","0.03","13,424,282.88","223,143.00","60.16","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,195,064.96","0.03","13,195,064.96","147,728.00","89.32","United States","NASDAQ","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","13,181,749.92","0.03","13,181,749.92","35,472.00","371.61","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,166,721.00","0.03","13,166,721.00","179,775.00","73.24","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,143,231.40","0.03","13,143,231.40","161,564.00","81.35","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","13,114,324.80","0.03","13,114,324.80","144,272.00","90.90","United States","NYSE","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","13,000,014.32","0.03","13,000,014.32","59,204.00","219.58","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","12,908,476.80","0.03","12,908,476.80","822,720.00","15.69","United States","NASDAQ","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","12,877,992.40","0.03","12,877,992.40","92,170.00","139.72","United States","NASDAQ","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","12,864,132.12","0.03","12,864,132.12","52,556.00","244.77","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","12,812,182.80","0.03","12,812,182.80","180,555.00","70.96","United States","NASDAQ","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","12,793,371.00","0.03","12,793,371.00","267,924.00","47.75","Canada","NYSE","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","12,727,715.10","0.03","12,727,715.10","116,661.00","109.10","United States","NASDAQ","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","12,726,476.64","0.03","12,726,476.64","157,662.00","80.72","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","12,689,711.97","0.03","12,689,711.97","81,959.00","154.83","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","12,637,401.90","0.03","12,637,401.90","6,330.00","1,996.43","United States","NASDAQ","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","12,566,171.52","0.03","12,566,171.52","21,728.00","578.34","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","12,557,707.61","0.03","12,557,707.61","119,677.00","104.93","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","12,535,425.87","0.03","12,535,425.87","169,329.00","74.03","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","12,485,502.78","0.03","12,485,502.78","369,066.00","33.83","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,448,736.93","0.03","12,448,736.93","44,849.00","277.57","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,442,387.77","0.03","12,442,387.77","510,143.00","24.39","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","12,404,358.58","0.03","12,404,358.58","375,094.00","33.07","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","12,407,903.20","0.03","12,407,903.20","109,340.00","113.48","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,314,873.81","0.03","12,314,873.81","426,563.00","28.87","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","12,265,386.16","0.03","12,265,386.16","31,816.00","385.51","United States","NASDAQ","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","12,243,533.19","0.02","12,243,533.19","318,759.00","38.41","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","12,053,510.72","0.02","12,053,510.72","93,344.00","129.13","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","12,022,979.51","0.02","12,022,979.51","178,621.00","67.31","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","12,017,339.18","0.02","12,017,339.18","84,427.00","142.34","United States","NASDAQ","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","11,961,378.00","0.02","11,961,378.00","59,400.00","201.37","Peru","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","11,882,021.52","0.02","11,882,021.52","63,452.00","187.26","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","11,837,900.26","0.02","11,837,900.26","202,219.00","58.54","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","11,719,100.16","0.02","11,719,100.16","1,896.00","6,180.96","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","11,682,688.05","0.02","11,682,688.05","95,799.00","121.95","United States","NASDAQ","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","11,684,716.25","0.02","11,684,716.25","139,519.00","83.75","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","11,641,383.22","0.02","11,641,383.22","195,358.00","59.59","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","11,584,376.98","0.02","11,584,376.98","75,547.00","153.34","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,560,079.30","0.02","11,560,079.30","59,542.00","194.15","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","11,534,673.06","0.02","11,534,673.06","22,338.00","516.37","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","11,526,912.90","0.02","11,526,912.90","40,505.00","284.58","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","11,491,901.07","0.02","11,491,901.07","203,073.00","56.59","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","11,483,826.66","0.02","11,483,826.66","103,654.00","110.79","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","11,392,865.91","0.02","11,392,865.91","53,707.00","212.13","United States","NYSE","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","11,385,375.68","0.02","11,385,375.68","89,564.00","127.12","United States","NASDAQ","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","11,362,538.56","0.02","11,362,538.56","153,382.00","74.08","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,350,959.40","0.02","11,350,959.40","479,956.00","23.65","United States","NASDAQ","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","11,342,315.88","0.02","11,342,315.88","248,517.00","45.64","United States","NASDAQ","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","11,325,479.55","0.02","11,325,479.55","111,045.00","101.99","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","11,327,816.04","0.02","11,327,816.04","89,322.00","126.82","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,317,836.41","0.02","11,317,836.41","153,379.00","73.79","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","11,283,007.19","0.02","11,283,007.19","123,487.00","91.37","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","11,227,193.95","0.02","11,227,193.95","152,027.00","73.85","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,214,737.00","0.02","11,214,737.00","373,700.00","30.01","United States","NASDAQ","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","11,186,619.66","0.02","11,186,619.66","218,446.00","51.21","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,001,653.39","0.02","11,001,653.39","464,009.00","23.71","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","10,946,564.51","0.02","10,946,564.51","122,267.00","89.53","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","10,863,821.61","0.02","10,863,821.61","37,757.00","287.73","United States","NASDAQ","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,790,569.41","0.02","10,790,569.41","258,333.00","41.77","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","10,618,179.52","0.02","10,618,179.52","82,337.00","128.96","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","10,610,296.80","0.02","10,610,296.80","498,136.00","21.30","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","10,519,956.31","0.02","10,519,956.31","382,127.00","27.53","United States","NASDAQ","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","10,501,558.48","0.02","10,501,558.48","67,822.00","154.84","United States","NASDAQ","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,447,276.56","0.02","10,447,276.56","86,156.00","121.26","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","10,435,898.70","0.02","10,435,898.70","108,470.00","96.21","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","10,346,745.28","0.02","10,346,745.28","112,172.00","92.24","United States","NASDAQ","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","10,325,424.52","0.02","10,325,424.52","158,414.00","65.18","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","10,285,600.00","0.02","10,285,600.00","191,360.00","53.75","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","10,161,492.00","0.02","10,161,492.00","147,268.00","69.00","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","10,158,211.70","0.02","10,158,211.70","83,305.00","121.94","United States","NYSE","USD","1.00","USD","-"
"ZS","ZSCALER INC","Information Technology","Equity","10,130,862.00","0.02","10,130,862.00","70,280.00","144.15","United States","NASDAQ","USD","1.00","USD","-"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Industrials","Equity","10,088,646.48","0.02","10,088,646.48","147,884.00","68.22","United States","NASDAQ","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","10,039,759.60","0.02","10,039,759.60","29,165.00","344.24","United States","NYSE","USD","1.00","USD","-"
"TRU","TRANSUNION","Industrials","Equity","10,031,843.75","0.02","10,031,843.75","136,025.00","73.75","United States","NYSE","USD","1.00","USD","-"
"DTM","DT MIDSTREAM INC","Energy","Equity","10,023,981.22","0.02","10,023,981.22","70,906.00","141.37","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","9,998,577.60","0.02","9,998,577.60","61,116.00","163.60","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","9,985,592.12","0.02","9,985,592.12","118,636.00","84.17","United States","NYSE","USD","1.00","USD","-"
