iShares Russell 1000 ETF
Fund Holdings as of,"Jun 16, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"HUBB","HUBBELL INC","Industrials","Equity","19,040,382.00","0.04","19,040,382.00","37,880.00","502.65","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","19,029,797.60","0.04","19,029,797.60","144,056.00","132.10","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","18,928,390.95","0.04","18,928,390.95","33,705.00","561.59","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","18,896,278.00","0.04","18,896,278.00","282,034.00","67.00","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","18,892,279.56","0.04","18,892,279.56","149,028.00","126.77","United States","NASDAQ","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","18,862,957.24","0.04","18,862,957.24","518,498.00","36.38","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","18,785,950.32","0.04","18,785,950.32","71,062.00","264.36","United States","NASDAQ","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","18,726,350.04","0.04","18,726,350.04","111,906.00","167.34","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","18,711,912.45","0.04","18,711,912.45","375,515.00","49.83","United States","NASDAQ","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","18,664,130.16","0.04","18,664,130.16","102,258.00","182.52","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","18,652,271.04","0.04","18,652,271.04","108,576.00","171.79","United States","NASDAQ","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","18,578,582.09","0.04","18,578,582.09","94,639.00","196.31","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","18,553,821.30","0.04","18,553,821.30","388,969.00","47.70","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","18,477,530.61","0.04","18,477,530.61","264,759.00","69.79","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","18,403,397.44","0.04","18,403,397.44","81,008.00","227.18","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","18,399,294.91","0.04","18,399,294.91","244,379.00","75.29","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,390,795.15","0.04","18,390,795.15","99,555.00","184.73","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","18,306,548.40","0.04","18,306,548.40","239,960.00","76.29","Canada","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","17,792,253.72","0.04","17,792,253.72","131,814.00","134.98","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","17,722,854.96","0.04","17,722,854.96","107,882.00","164.28","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","17,702,905.00","0.04","17,702,905.00","610,445.00","29.00","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,652,705.60","0.04","17,652,705.60","265,854.00","66.40","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","17,650,301.34","0.04","17,650,301.34","41,871.00","421.54","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","17,592,233.75","0.04","17,592,233.75","154,657.00","113.75","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","17,574,120.06","0.04","17,574,120.06","97,846.00","179.61","United States","NASDAQ","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","17,535,898.06","0.04","17,535,898.06","136,498.00","128.47","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","17,500,826.56","0.04","17,500,826.56","47,776.00","366.31","United States","NASDAQ","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,473,925.70","0.04","17,473,925.70","67,298.00","259.65","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","17,339,183.55","0.04","17,339,183.55","339,651.00","51.05","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","17,282,984.83","0.04","17,282,984.83","47,959.00","360.37","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","17,268,649.20","0.04","17,268,649.20","187,560.00","92.07","United States","NASDAQ","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","17,205,901.12","0.04","17,205,901.12","137,912.00","124.76","United States","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","17,164,816.96","0.04","17,164,816.96","46,603.00","368.32","United States","NASDAQ","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","17,155,553.52","0.04","17,155,553.52","105,004.00","163.38","United States","NYSE","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","17,052,739.20","0.04","17,052,739.20","56,224.00","303.30","United States","NASDAQ","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","17,055,249.19","0.04","17,055,249.19","79,597.00","214.27","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","17,033,082.87","0.04","17,033,082.87","220,151.00","77.37","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","17,014,161.40","0.04","17,014,161.40","81,388.00","209.05","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","16,971,656.88","0.04","16,971,656.88","152,664.00","111.17","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","16,848,620.67","0.03","16,848,620.67","14,631.00","1,151.57","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,620,972.76","0.03","16,620,972.76","168,878.00","98.42","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,595,810.66","0.03","16,595,810.66","152,339.00","108.94","United States","NASDAQ","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","16,574,546.28","0.03","16,574,546.28","919,276.00","18.03","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","16,483,263.04","0.03","16,483,263.04","500,099.00","32.96","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","16,469,771.76","0.03","16,469,771.76","49,972.00","329.58","United States","NYSE","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","16,345,295.75","0.03","16,345,295.75","8,695.00","1,879.85","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,315,966.93","0.03","16,315,966.93","29,759.00","548.27","United States","NASDAQ","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","16,175,857.68","0.03","16,175,857.68","59,064.00","273.87","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","16,048,296.00","0.03","16,048,296.00","364,320.00","44.05","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","16,045,112.16","0.03","16,045,112.16","219,016.00","73.26","United States","NYSE","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","16,039,393.10","0.03","16,039,393.10","43,426.00","369.35","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","16,025,282.68","0.03","16,025,282.68","335,819.00","47.72","United States","NYSE","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","15,973,293.47","0.03","15,973,293.47","91,073.00","175.39","United States","NYSE","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","15,964,381.39","0.03","15,964,381.39","105,299.00","151.61","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","15,870,499.68","0.03","15,870,499.68","78,942.00","201.04","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","15,801,481.41","0.03","15,801,481.41","213,447.00","74.03","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","15,715,265.65","0.03","15,715,265.65","646,985.00","24.29","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","15,677,016.80","0.03","15,677,016.80","82,772.00","189.40","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,555,444.28","0.03","15,555,444.28","58,753.00","264.76","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","15,471,952.65","0.03","15,471,952.65","39,789.00","388.85","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,409,022.92","0.03","15,409,022.92","93,946.00","164.02","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","15,352,000.11","0.03","15,352,000.11","323,677.00","47.43","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","15,288,245.52","0.03","15,288,245.52","54,636.00","279.82","United States","NASDAQ","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","15,260,512.80","0.03","15,260,512.80","36,920.00","413.34","United States","NYSE","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","15,090,124.28","0.03","15,090,124.28","852,068.00","17.71","United States","NASDAQ","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","15,092,885.00","0.03","15,092,885.00","53,500.00","282.11","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","15,072,518.00","0.03","15,072,518.00","172,100.00","87.58","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","14,842,415.63","0.03","14,842,415.63","44,461.00","333.83","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","14,840,366.97","0.03","14,840,366.97","273,757.00","54.21","United States","NASDAQ","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","14,798,806.75","0.03","14,798,806.75","650,497.00","22.75","United States","NYSE","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","14,684,760.16","0.03","14,684,760.16","157,528.00","93.22","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","14,670,371.52","0.03","14,670,371.52","31,639.00","463.68","United States","NASDAQ","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","14,650,348.30","0.03","14,650,348.30","132,295.00","110.74","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","14,638,133.90","0.03","14,638,133.90","174,305.00","83.98","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","14,602,240.92","0.03","14,602,240.92","74,604.00","195.73","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","14,443,934.55","0.03","14,443,934.55","40,533.00","356.35","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","14,429,942.50","0.03","14,429,942.50","365,315.00","39.50","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","14,383,042.66","0.03","14,383,042.66","99,806.00","144.11","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","14,347,687.50","0.03","14,347,687.50","129,375.00","110.90","Canada","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","14,330,561.85","0.03","14,330,561.85","85,745.00","167.13","United States","NYSE","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","14,298,354.84","0.03","14,298,354.84","191,436.00","74.69","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","14,224,879.20","0.03","14,224,879.20","597,684.00","23.80","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","14,192,158.30","0.03","14,192,158.30","61,826.00","229.55","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,170,922.71","0.03","14,170,922.71","68,621.00","206.51","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","14,157,052.23","0.03","14,157,052.23","36,357.00","389.39","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,114,626.40","0.03","14,114,626.40","159,740.00","88.36","United States","NASDAQ","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","14,099,211.56","0.03","14,099,211.56","293,489.00","48.04","United States","NYSE","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","14,056,341.12","0.03","14,056,341.12","147,156.00","95.52","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,983,650.55","0.03","13,983,650.55","179,623.00","77.85","United States","NYSE","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","13,768,914.72","0.03","13,768,914.72","95,964.00","143.48","United States","NASDAQ","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","13,756,207.80","0.03","13,756,207.80","248,307.00","55.40","United States","NASDAQ","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","13,727,650.09","0.03","13,727,650.09","118,067.00","116.27","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,696,125.65","0.03","13,696,125.65","222,955.00","61.43","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","13,657,564.20","0.03","13,657,564.20","82,220.00","166.11","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,555,109.16","0.03","13,555,109.16","161,428.00","83.97","United States","NASDAQ","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","13,483,646.80","0.03","13,483,646.80","21,710.00","621.08","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","13,330,457.10","0.03","13,330,457.10","368,754.00","36.15","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","13,320,957.52","0.03","13,320,957.52","180,403.00","73.84","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","13,292,127.22","0.03","13,292,127.22","100,462.00","132.31","United States","NASDAQ","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,229,746.52","0.03","13,229,746.52","147,604.00","89.63","United States","NASDAQ","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","13,191,814.38","0.03","13,191,814.38","318,489.00","41.42","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","13,185,264.96","0.03","13,185,264.96","822,024.00","16.04","United States","NASDAQ","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","13,104,385.62","0.03","13,104,385.62","59,154.00","221.53","United States","NASDAQ","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","13,028,752.32","0.03","13,028,752.32","52,512.00","248.11","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","13,004,768.84","0.03","13,004,768.84","267,698.00","48.58","Canada","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","12,991,823.75","0.03","12,991,823.75","119,575.00","108.65","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","12,941,787.00","0.03","12,941,787.00","144,150.00","89.78","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","12,931,632.51","0.03","12,931,632.51","6,173.00","2,094.87","United States","NASDAQ","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","12,922,952.90","0.03","12,922,952.90","31,790.00","406.51","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","12,892,294.40","0.03","12,892,294.40","374,776.00","34.40","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,635,735.69","0.03","12,635,735.69","509,711.00","24.79","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,572,174.16","0.03","12,572,174.16","44,811.00","280.56","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","12,511,458.75","0.03","12,511,458.75","152,115.00","82.25","United States","NASDAQ","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","12,501,858.59","0.03","12,501,858.59","95,719.00","130.61","United States","NASDAQ","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","12,484,968.14","0.03","12,484,968.14","63,398.00","196.93","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","12,452,691.33","0.03","12,452,691.33","139,401.00","89.33","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","12,367,134.72","0.03","12,367,134.72","75,483.00","163.84","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,359,887.00","0.03","12,359,887.00","426,203.00","29.00","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","12,344,908.09","0.03","12,344,908.09","12,344,908.00","100.00","United States","-","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","12,344,869.60","0.03","12,344,869.60","89,488.00","137.95","United States","NASDAQ","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","12,192,776.52","0.03","12,192,776.52","1,894.00","6,437.58","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","12,113,189.70","0.03","12,113,189.70","202,901.00","59.70","United States","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","12,084,782.92","0.02","12,084,782.92","110,951.00","108.92","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","12,026,850.16","0.02","12,026,850.16","33,752.00","356.33","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","12,009,868.41","0.02","12,009,868.41","53,661.00","223.81","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","11,980,248.28","0.02","11,980,248.28","92,092.00","130.09","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,940,795.00","0.02","11,940,795.00","479,550.00","24.90","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","11,792,325.60","0.02","11,792,325.60","22,320.00","528.33","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","11,782,189.32","0.02","11,782,189.32","81,889.00","143.88","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,671,443.84","0.02","11,671,443.84","153,249.00","76.16","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,636,786.70","0.02","11,636,786.70","463,617.00","25.10","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","11,565,922.42","0.02","11,565,922.42","123,383.00","93.74","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","11,545,355.50","0.02","11,545,355.50","59,350.00","194.53","Peru","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,546,802.28","0.02","11,546,802.28","59,492.00","194.09","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","11,535,496.32","0.02","11,535,496.32","109,248.00","105.59","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","11,488,208.52","0.02","11,488,208.52","122,163.00","94.04","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","11,466,230.60","0.02","11,466,230.60","182,380.00","62.87","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","11,409,866.22","0.02","11,409,866.22","103,566.00","110.17","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","11,326,584.78","0.02","11,326,584.78","108,378.00","104.51","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","11,324,684.52","0.02","11,324,684.52","165,348.00","68.49","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,279,930.64","0.02","11,279,930.64","373,384.00","30.21","United States","NASDAQ","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","11,243,359.26","0.02","11,243,359.26","497,714.00","22.59","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","11,224,509.48","0.02","11,224,509.48","82,267.00","136.44","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","11,208,907.84","0.02","11,208,907.84","61,064.00","183.56","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","11,179,780.50","0.02","11,179,780.50","112,078.00","99.75","United States","NASDAQ","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","11,172,790.08","0.02","11,172,790.08","195,192.00","57.24","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","11,170,499.89","0.02","11,170,499.89","178,471.00","62.59","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","11,137,825.72","0.02","11,137,825.72","93,266.00","119.42","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","11,125,811.62","0.02","11,125,811.62","191,198.00","58.19","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","11,049,652.50","0.02","11,049,652.50","37,725.00","292.90","United States","NASDAQ","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","11,006,371.20","0.02","11,006,371.20","147,144.00","74.80","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","10,940,872.80","0.02","10,940,872.80","118,536.00","92.30","United States","NYSE","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","10,852,030.20","0.02","10,852,030.20","149,477.00","72.60","United States","NYSE","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","10,839,518.90","0.02","10,839,518.90","34,286.00","316.15","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","10,840,294.25","0.02","10,840,294.25","26,651.00","406.75","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","10,821,603.60","0.02","10,821,603.60","158,280.00","68.37","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","10,809,621.50","0.02","10,809,621.50","202,049.00","53.50","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","10,751,525.86","0.02","10,751,525.86","40,471.00","265.66","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,693,212.50","0.02","10,693,212.50","251,605.00","42.50","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,689,911.12","0.02","10,689,911.12","86,084.00","124.18","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","10,681,742.28","0.02","10,681,742.28","218,262.00","48.94","United States","NYSE","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","10,608,854.76","0.02","10,608,854.76","141,508.00","74.97","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","10,599,644.88","0.02","10,599,644.88","67,764.00","156.42","United States","NASDAQ","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","10,502,866.02","0.02","10,502,866.02","359,441.00","29.22","United States","NASDAQ","USD","1.00","USD","-"
"MLI","MUELLER INDUSTRIES INC","Industrials","Equity","10,478,823.51","0.02","10,478,823.51","75,917.00","138.03","United States","NYSE","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","10,396,925.98","0.02","10,396,925.98","29,141.00","356.78","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","10,389,392.70","0.02","10,389,392.70","83,235.00","124.82","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","10,390,386.74","0.02","10,390,386.74","96,862.00","107.27","United States","NYSE","USD","1.00","USD","-"
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Industrials","Equity","10,384,125.48","0.02","10,384,125.48","37,962.00","273.54","United States","NASDAQ","USD","1.00","USD","-"
"MDLN","MEDLINE INC CLASS A","Health Care","Equity","10,374,555.17","0.02","10,374,555.17","279,713.00","37.09","United States","NASDAQ","USD","1.00","USD","-"
