iShares Russell 1000 ETF
Fund Holdings as of,"Jun 19, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"-"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"VLO","VALERO ENERGY CORP","Energy","Equity","51,107,200.30","0.11","51,107,200.30","216,281.00","236.30","United States","NYSE","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","51,010,132.04","0.10","51,010,132.04","570,073.00","89.48","United States","NYSE","USD","1.00","USD","-"
"GM","GENERAL MOTORS","Consumer Discretionary","Equity","50,827,823.73","0.10","50,827,823.73","641,037.00","79.29","United States","NYSE","USD","1.00","USD","-"
"EOG","EOG RESOURCES INC","Energy","Equity","50,418,852.06","0.10","50,418,852.06","387,897.00","129.98","United States","NYSE","USD","1.00","USD","-"
"NET","CLOUDFLARE INC CLASS A","Information Technology","Equity","49,970,981.50","0.10","49,970,981.50","223,025.00","224.06","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","49,648,511.22","0.10","49,648,511.22","110,166.00","450.67","United States","NYSE","USD","1.00","USD","-"
"NOC","NORTHROP GRUMMAN CORP","Industrials","Equity","49,625,418.50","0.10","49,625,418.50","95,159.00","521.50","United States","NYSE","USD","1.00","USD","-"
"FDX","FEDEX CORP","Industrials","Equity","49,620,891.60","0.10","49,620,891.60","152,118.00","326.20","United States","NYSE","USD","1.00","USD","-"
"DDOG","DATADOG INC CLASS A","Information Technology","Equity","49,507,561.00","0.10","49,507,561.00","222,007.00","223.00","United States","NASDAQ","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","48,673,723.40","0.10","48,673,723.40","24,740.00","1,967.41","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","48,636,277.27","0.10","48,636,277.27","45,167.00","1,076.81","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","48,601,884.73","0.10","48,601,884.73","229,981.00","211.33","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","48,542,556.16","0.10","48,542,556.16","110,848.00","437.92","United States","NASDAQ","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","48,411,875.84","0.10","48,411,875.84","379,136.00","127.69","United States","NASDAQ","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","48,301,226.02","0.10","48,301,226.02","123,986.00","389.57","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","47,978,890.96","0.10","47,978,890.96","159,887.00","300.08","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","47,813,743.04","0.10","47,813,743.04","177,667.00","269.12","United States","NYSE","USD","1.00","USD","-"
"PSX","PHILLIPS 66","Energy","Equity","47,614,893.30","0.10","47,614,893.30","286,595.00","166.14","United States","NYSE","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","47,551,510.86","0.10","47,551,510.86","1,049,934.00","45.29","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","47,355,337.26","0.10","47,355,337.26","153,846.00","307.81","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","47,297,187.70","0.10","47,297,187.70","148,855.00","317.74","United States","NYSE","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","46,724,900.80","0.10","46,724,900.80","118,240.00","395.17","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","46,715,456.53","0.10","46,715,456.53","481,553.00","97.01","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","46,082,826.90","0.09","46,082,826.90","244,926.00","188.15","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","45,253,489.60","0.09","45,253,489.60","495,440.00","91.34","United States","NASDAQ","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","44,972,974.20","0.09","44,972,974.20","259,270.00","173.46","United States","NASDAQ","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","44,779,313.92","0.09","44,779,313.92","944,512.00","47.41","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","44,474,295.31","0.09","44,474,295.31","122,293.00","363.67","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","44,258,609.08","0.09","44,258,609.08","157,948.00","280.21","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","44,031,568.60","0.09","44,031,568.60","72,190.00","609.94","United States","NASDAQ","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","43,580,068.35","0.09","43,580,068.35","366,373.00","118.95","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","43,567,822.35","0.09","43,567,822.35","1,379,165.00","31.59","United States","NYSE","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","43,351,483.14","0.09","43,351,483.14","43,351,483.00","1.00","United States","-","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","43,346,799.60","0.09","43,346,799.60","1,654,458.00","26.20","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","43,284,976.29","0.09","43,284,976.29","895,613.00","48.33","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","43,260,477.53","0.09","43,260,477.53","115,309.00","375.17","United States","NYSE","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","42,886,233.00","0.09","42,886,233.00","100,150.00","428.22","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","42,407,350.00","0.09","42,407,350.00","49,891.00","850.00","United States","NASDAQ","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","42,255,343.27","0.09","42,255,343.27","30,947.00","1,365.41","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","42,189,013.56","0.09","42,189,013.56","322,694.00","130.74","United States","NYSE","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","42,182,126.82","0.09","42,182,126.82","296,202.00","142.41","United States","NASDAQ","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","42,004,977.99","0.09","42,004,977.99","463,171.00","90.69","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","41,660,918.25","0.09","41,660,918.25","243,845.00","170.85","United States","NASDAQ","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","41,463,369.41","0.09","41,463,369.41","606,101.00","68.41","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","41,092,369.56","0.08","41,092,369.56","703,516.00","58.41","United States","NASDAQ","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","40,884,159.18","0.08","40,884,159.18","184,854.00","221.17","United States","NYSE","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","40,864,587.50","0.08","40,864,587.50","297,197.00","137.50","United States","NYSE","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","39,913,146.96","0.08","39,913,146.96","555,816.00","71.81","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","39,874,495.22","0.08","39,874,495.22","163,534.00","243.83","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","39,283,625.00","0.08","39,283,625.00","239,900.00","163.75","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","39,193,370.80","0.08","39,193,370.80","132,940.00","294.82","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","39,057,387.12","0.08","39,057,387.12","648,363.00","60.24","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","39,027,494.92","0.08","39,027,494.92","2,775,782.00","14.06","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","38,965,911.84","0.08","38,965,911.84","462,888.00","84.18","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","38,881,640.28","0.08","38,881,640.28","150,366.00","258.58","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","38,834,789.40","0.08","38,834,789.40","163,570.00","237.42","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","38,549,384.77","0.08","38,549,384.77","261,157.00","147.61","United States","NASDAQ","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","38,534,879.34","0.08","38,534,879.34","333,722.00","115.47","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","38,526,732.86","0.08","38,526,732.86","179,981.00","214.06","United States","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","38,217,792.38","0.08","38,217,792.38","91,634.00","417.07","United States","NASDAQ","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","38,197,423.59","0.08","38,197,423.59","80,621.00","473.79","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","37,806,973.93","0.08","37,806,973.93","444,631.00","85.03","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","37,722,571.28","0.08","37,722,571.28","479,992.00","78.59","United States","NYSE","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","37,652,332.37","0.08","37,652,332.37","169,781.00","221.77","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","37,505,558.80","0.08","37,505,558.80","829,769.00","45.20","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","37,452,360.99","0.08","37,452,360.99","375,387.00","99.77","United States","NASDAQ","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","37,414,851.24","0.08","37,414,851.24","815,316.00","45.89","United States","NASDAQ","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","37,398,448.64","0.08","37,398,448.64","348,736.00","107.24","United States","NASDAQ","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","36,283,443.20","0.07","36,283,443.20","11,840.00","3,064.48","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","36,161,804.90","0.07","36,161,804.90","178,886.00","202.15","United States","NASDAQ","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","35,721,766.08","0.07","35,721,766.08","408,903.00","87.36","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","35,604,944.76","0.07","35,604,944.76","111,923.00","318.12","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","35,312,313.54","0.07","35,312,313.54","317,814.00","111.11","United States","NYSE","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","35,294,407.20","0.07","35,294,407.20","129,840.00","271.83","United States","NYSE","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","34,780,214.38","0.07","34,780,214.38","34,780,214.00","100.00","United States","-","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","34,697,091.42","0.07","34,697,091.42","285,291.00","121.62","United States","NASDAQ","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,616,450.88","0.07","34,616,450.88","319,812.00","108.24","United States","NASDAQ","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","34,257,237.79","0.07","34,257,237.79","150,893.00","227.03","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","33,940,088.64","0.07","33,940,088.64","643,536.00","52.74","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","33,881,075.28","0.07","33,881,075.28","804,394.00","42.12","United States","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","33,678,896.46","0.07","33,678,896.46","393,537.00","85.58","United States","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","33,198,305.95","0.07","33,198,305.95","197,245.00","168.31","United States","NYSE","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","33,042,244.61","0.07","33,042,244.61","120,667.00","273.83","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","32,912,927.46","0.07","32,912,927.46","718,466.00","45.81","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","32,616,006.81","0.07","32,616,006.81","421,341.00","77.41","United States","NASDAQ","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","32,568,171.48","0.07","32,568,171.48","358,404.00","90.87","South Africa","NYSE","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","32,223,489.90","0.07","32,223,489.90","135,194.00","238.35","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","31,859,676.16","0.07","31,859,676.16","478,661.00","66.56","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","31,678,268.22","0.07","31,678,268.22","56,358.00","562.09","United States","NASDAQ","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","31,073,140.08","0.06","31,073,140.08","129,861.00","239.28","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","31,019,145.85","0.06","31,019,145.85","86,009.00","360.65","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","30,303,486.90","0.06","30,303,486.90","64,830.00","467.43","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","30,283,734.06","0.06","30,283,734.06","932,094.00","32.49","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","30,116,818.50","0.06","30,116,818.50","198,150.00","151.99","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","30,044,495.37","0.06","30,044,495.37","2,363,847.00","12.71","Brazil","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","29,505,826.62","0.06","29,505,826.62","143,973.00","204.94","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","29,411,119.95","0.06","29,411,119.95","50,605.00","581.19","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","29,292,985.70","0.06","29,292,985.70","151,135.00","193.82","United States","NASDAQ","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","29,294,602.74","0.06","29,294,602.74","203,463.00","143.98","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","29,091,744.00","0.06","29,091,744.00","303,039.00","96.00","United States","NASDAQ","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","28,984,015.84","0.06","28,984,015.84","183,664.00","157.81","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","28,818,974.16","0.06","28,818,974.16","130,379.00","221.04","United States","NASDAQ","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","28,417,424.88","0.06","28,417,424.88","668,488.00","42.51","United States","NASDAQ","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","28,393,971.56","0.06","28,393,971.56","923,081.00","30.76","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","28,341,887.08","0.06","28,341,887.08","93,587.00","302.84","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","28,317,166.94","0.06","28,317,166.94","378,673.00","74.78","United States","NYSE","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","28,309,541.16","0.06","28,309,541.16","382,458.00","74.02","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","28,257,891.90","0.06","28,257,891.90","353,710.00","79.89","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP LTD","Consumer Discretionary","Equity","27,995,416.47","0.06","27,995,416.47","906,881.00","30.87","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","27,829,139.40","0.06","27,829,139.40","211,548.00","131.55","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","27,390,077.64","0.06","27,390,077.64","73,653.00","371.88","United States","NYSE","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","27,262,301.56","0.06","27,262,301.56","256,321.00","106.36","United States","NYSE","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","27,217,267.92","0.06","27,217,267.92","230,031.00","118.32","United States","NASDAQ","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","27,150,103.40","0.06","27,150,103.40","115,927.00","234.20","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","27,052,358.40","0.06","27,052,358.40","331,524.00","81.60","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","26,715,319.53","0.05","26,715,319.53","208,991.00","127.83","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","26,705,664.50","0.05","26,705,664.50","339,335.00","78.70","United States","NYSE","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","26,522,880.63","0.05","26,522,880.63","248,971.00","106.53","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","26,362,443.20","0.05","26,362,443.20","320,555.00","82.24","United States","NASDAQ","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","26,363,460.67","0.05","26,363,460.67","31,513.00","836.59","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","26,057,272.44","0.05","26,057,272.44","502,842.00","51.82","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","25,996,023.36","0.05","25,996,023.36","42,678.00","609.12","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,856,979.72","0.05","25,856,979.72","230,516.00","112.17","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","25,810,841.34","0.05","25,810,841.34","203,139.00","127.06","United States","NYSE","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","25,761,611.70","0.05","25,761,611.70","157,795.00","163.26","United States","NASDAQ","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","25,714,864.64","0.05","25,714,864.64","1,560,368.00","16.48","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","25,596,231.50","0.05","25,596,231.50","139,489.00","183.50","United States","NASDAQ","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","25,451,212.50","0.05","25,451,212.50","198,450.00","128.25","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","25,432,389.70","0.05","25,432,389.70","338,647.00","75.10","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","25,347,542.40","0.05","25,347,542.40","308,928.00","82.05","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","25,143,303.91","0.05","25,143,303.91","76,133.00","330.26","United States","NASDAQ","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","24,985,382.80","0.05","24,985,382.80","147,860.00","168.98","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","24,941,335.92","0.05","24,941,335.92","89,688.00","278.09","United States","NASDAQ","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","24,888,619.68","0.05","24,888,619.68","70,022.00","355.44","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","24,883,308.78","0.05","24,883,308.78","221,126.00","112.53","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","24,608,838.92","0.05","24,608,838.92","312,652.00","78.71","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","24,549,465.24","0.05","24,549,465.24","1,354,827.00","18.12","United States","NYSE","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","24,325,591.04","0.05","24,325,591.04","237,184.00","102.56","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","24,235,743.84","0.05","24,235,743.84","107,657.00","225.12","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","24,199,535.03","0.05","24,199,535.03","96,833.00","249.91","United States","NASDAQ","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","23,976,690.30","0.05","23,976,690.30","1,422,105.00","16.86","United States","NASDAQ","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","23,309,507.16","0.05","23,309,507.16","411,756.00","56.61","United States","NYSE","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","22,775,396.30","0.05","22,775,396.30","249,785.00","91.18","United States","NASDAQ","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","22,682,808.20","0.05","22,682,808.20","53,573.00","423.40","United States","NASDAQ","USD","1.00","USD","-"
"RBLX","ROBLOX CORP CLASS A","Communication","Equity","22,630,636.22","0.05","22,630,636.22","439,174.00","51.53","United States","NYSE","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","22,625,236.38","0.05","22,625,236.38","131,458.00","172.11","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","22,597,557.76","0.05","22,597,557.76","230,024.00","98.24","United States","NASDAQ","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","22,552,649.10","0.05","22,552,649.10","141,210.00","159.71","United States","NASDAQ","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","22,035,786.75","0.05","22,035,786.75","26,163.00","842.25","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","21,928,470.69","0.05","21,928,470.69","281,459.00","77.91","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","21,820,136.86","0.04","21,820,136.86","150,142.00","145.33","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","21,683,117.00","0.04","21,683,117.00","93,700.00","231.41","United States","NASDAQ","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","21,672,047.36","0.04","21,672,047.36","427,288.00","50.72","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","21,654,872.68","0.04","21,654,872.68","146,753.00","147.56","United States","NYSE","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","21,623,913.97","0.04","21,623,913.97","96,721.00","223.57","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","21,265,286.94","0.04","21,265,286.94","348,497.00","61.02","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,954,401.42","0.04","20,954,401.42","192,826.00","108.67","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","20,935,071.50","0.04","20,935,071.50","145,889.00","143.50","United States","NYSE","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","20,785,462.74","0.04","20,785,462.74","127,526.00","162.99","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","20,753,170.48","0.04","20,753,170.48","594,136.00","34.93","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","20,541,505.92","0.04","20,541,505.92","306,224.00","67.08","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,532,881.20","0.04","20,532,881.20","33,140.00","619.58","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","20,424,012.50","0.04","20,424,012.50","278,750.00","73.27","United States","NYSE","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","20,399,892.92","0.04","20,399,892.92","103,774.00","196.58","United States","NASDAQ","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","20,277,805.68","0.04","20,277,805.68","771,606.00","26.28","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","20,121,899.31","0.04","20,121,899.31","26,067.00","771.93","United States","NYSE","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","20,103,292.99","0.04","20,103,292.99","72,809.00","276.11","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","20,050,564.78","0.04","20,050,564.78","276,674.00","72.47","United States","NASDAQ","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","20,035,842.90","0.04","20,035,842.90","325,310.00","61.59","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","20,025,362.74","0.04","20,025,362.74","119,362.00","167.77","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","19,988,199.92","0.04","19,988,199.92","38,168.00","523.69","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","19,984,823.10","0.04","19,984,823.10","82,959.00","240.90","United States","NASDAQ","USD","1.00","USD","-"
