iShares Russell 1000 ETF
Fund Holdings as of,"May 29, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MPWR","MONOLITHIC POWER SYSTEMS INC","Information Technology","Equity","51,166,514.49","0.10","51,166,514.49","32,669.00","1,566.21","United States","NASDAQ","USD","1.00","USD","-"
"CL","COLGATE-PALMOLIVE","Consumer Staples","Equity","51,079,104.51","0.10","51,079,104.51","566,727.00","90.13","United States","NYSE","USD","1.00","USD","-"
"RCL","ROYAL CARIBBEAN GROUP LTD","Consumer Discretionary","Equity","51,032,735.85","0.10","51,032,735.85","179,295.00","284.63","United States","NYSE","USD","1.00","USD","-"
"ITW","ILLINOIS TOOL INC","Industrials","Equity","50,665,941.04","0.10","50,665,941.04","204,893.00","247.28","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","50,429,565.40","0.10","50,429,565.40","534,778.00","94.30","United States","NASDAQ","USD","1.00","USD","-"
"BSX","BOSTON SCIENTIFIC CORP","Health Care","Equity","50,424,045.60","0.10","50,424,045.60","1,043,760.00","48.31","United States","NYSE","USD","1.00","USD","-"
"PSX","PHILLIPS 66","Energy","Equity","50,110,850.20","0.10","50,110,850.20","284,915.00","175.88","United States","NYSE","USD","1.00","USD","-"
"MCO","MOODYS CORP","Financials","Equity","49,640,846.50","0.10","49,640,846.50","109,522.00","453.25","United States","NYSE","USD","1.00","USD","-"
"SHW","SHERWIN WILLIAMS","Materials","Equity","49,559,646.24","0.10","49,559,646.24","163,111.00","303.84","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","49,493,282.52","0.10","49,493,282.52","344,949.00","143.48","United States","NASDAQ","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","49,046,796.96","0.10","49,046,796.96","38,978.00","1,258.32","United States","NYSE","USD","1.00","USD","-"
"NSC","NORFOLK SOUTHERN CORP","Industrials","Equity","48,718,884.80","0.10","48,718,884.80","159,755.00","304.96","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","48,125,191.68","0.10","48,125,191.68","2,759,472.00","17.44","United States","NYSE","USD","1.00","USD","-"
"AEP","AMERICAN ELECTRIC POWER INC","Utilities","Equity","47,990,322.87","0.10","47,990,322.87","378,861.00","126.67","United States","NASDAQ","USD","1.00","USD","-"
"MSI","MOTOROLA SOLUTIONS INC","Information Technology","Equity","47,401,531.20","0.10","47,401,531.20","117,540.00","403.28","United States","NYSE","USD","1.00","USD","-"
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","46,847,138.93","0.10","46,847,138.93","228,623.00","204.91","United States","NYSE","USD","1.00","USD","-"
"AON","AON PLC CLASS A","Financials","Equity","46,772,771.22","0.10","46,772,771.22","147,987.00","316.06","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","46,261,960.00","0.09","46,261,960.00","243,484.00","190.00","United States","NYSE","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","45,928,876.50","0.09","45,928,876.50","478,725.00","95.94","United States","NYSE","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","45,213,952.00","0.09","45,213,952.00","176,617.00","256.00","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","44,973,966.00","0.09","44,973,966.00","24,600.00","1,828.21","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","44,676,777.68","0.09","44,676,777.68","699,386.00","63.88","United States","NASDAQ","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","44,640,489.04","0.09","44,640,489.04","152,936.00","291.89","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","44,554,069.26","0.09","44,554,069.26","123,258.00","361.47","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","44,455,669.83","0.09","44,455,669.83","44,649.00","995.67","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","44,424,103.28","0.09","44,424,103.28","1,644,728.00","27.01","United States","NASDAQ","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","44,122,760.60","0.09","44,122,760.60","71,770.00","614.78","United States","NASDAQ","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","43,750,026.88","0.09","43,750,026.88","157,024.00","278.62","United States","NYSE","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","43,394,689.98","0.09","43,394,689.98","114,637.00","378.54","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","43,381,866.24","0.09","43,381,866.24","492,528.00","88.08","United States","NASDAQ","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","42,923,725.29","0.09","42,923,725.29","890,349.00","48.21","United States","NYSE","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","42,612,513.72","0.09","42,612,513.72","1,371,059.00","31.08","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","42,403,451.12","0.09","42,403,451.12","49,597.00","854.96","United States","NASDAQ","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","41,652,928.08","0.09","41,652,928.08","132,156.00","315.18","United States","NYSE","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","41,516,335.42","0.08","41,516,335.42","242,417.00","171.26","United States","NASDAQ","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","41,240,727.18","0.08","41,240,727.18","110,178.00","374.31","United States","NASDAQ","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","41,133,823.07","0.08","41,133,823.07","121,579.00","338.33","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","41,056,041.76","0.08","41,056,041.76","257,744.00","159.29","United States","NASDAQ","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","41,040,354.15","0.08","41,040,354.15","460,455.00","89.13","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","40,764,564.28","0.08","40,764,564.28","320,804.00","127.07","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","40,642,000.00","0.08","40,642,000.00","162,568.00","250.00","United States","NYSE","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","40,412,580.16","0.08","40,412,580.16","938,954.00","43.04","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","40,334,362.30","0.08","40,334,362.30","602,545.00","66.94","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","40,198,630.29","0.08","40,198,630.29","364,217.00","110.37","United States","NASDAQ","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","39,746,453.12","0.08","39,746,453.12","648,604.00","61.28","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","39,552,911.16","0.08","39,552,911.16","262,322.00","150.78","United States","NASDAQ","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","39,255,262.46","0.08","39,255,262.46","294,466.00","133.31","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","38,270,116.56","0.08","38,270,116.56","297,336.00","128.71","United States","NYSE","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","38,212,611.78","0.08","38,212,611.78","238,486.00","160.23","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","38,134,988.31","0.08","38,134,988.31","824,897.00","46.23","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","38,128,883.88","0.08","38,128,883.88","149,484.00","255.07","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","37,971,393.60","0.08","37,971,393.60","30,765.00","1,234.24","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","37,954,986.56","0.08","37,954,986.56","460,172.00","82.48","United States","NYSE","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","37,871,510.58","0.08","37,871,510.58","183,762.00","206.09","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","37,352,397.92","0.08","37,352,397.92","477,164.00","78.28","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","37,296,684.04","0.08","37,296,684.04","331,762.00","112.42","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","37,102,571.22","0.08","37,102,571.22","442,013.00","83.94","United States","NYSE","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","36,724,113.40","0.08","36,724,113.40","162,604.00","225.85","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","36,150,203.70","0.07","36,150,203.70","80,145.00","451.06","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","35,981,997.87","0.07","35,981,997.87","178,917.00","201.11","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","35,873,077.92","0.07","35,873,077.92","177,836.00","201.72","United States","NASDAQ","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","35,825,337.60","0.07","35,825,337.60","810,528.00","44.20","United States","NASDAQ","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","35,826,773.73","0.07","35,826,773.73","805,277.00","44.49","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","35,321,013.75","0.07","35,321,013.75","373,175.00","94.65","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","35,291,623.98","0.07","35,291,623.98","552,554.00","63.87","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","35,149,622.65","0.07","35,149,622.65","406,495.00","86.47","United States","NYSE","USD","1.00","USD","-"
"MSTR","STRATEGY INC CLASS A","Information Technology","Equity","34,971,800.16","0.07","34,971,800.16","219,824.00","159.09","United States","NASDAQ","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","34,872,263.96","0.07","34,872,263.96","34,872,264.00","100.00","United States","-","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","34,766,295.20","0.07","34,766,295.20","129,070.00","269.36","United States","NYSE","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","34,755,021.43","0.07","34,755,021.43","150,253.00","231.31","United States","NASDAQ","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","34,740,866.72","0.07","34,740,866.72","317,936.00","109.27","United States","NASDAQ","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","34,736,831.00","0.07","34,736,831.00","475,847.00","73.00","United States","NYSE","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","34,681,868.60","0.07","34,681,868.60","287,530.00","120.62","United States","NASDAQ","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","34,547,186.30","0.07","34,547,186.30","11,770.00","2,935.19","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","34,504,479.36","0.07","34,504,479.36","356,304.00","96.84","South Africa","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","34,454,565.60","0.07","34,454,565.60","315,952.00","109.05","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","33,790,067.85","0.07","33,790,067.85","111,265.00","303.69","United States","NYSE","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","33,731,473.46","0.07","33,731,473.46","150,011.00","224.86","United States","NYSE","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","33,299,608.50","0.07","33,299,608.50","418,863.00","79.50","United States","NASDAQ","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","33,217,281.60","0.07","33,217,281.60","168,787.00","196.80","United States","NYSE","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","32,597,822.32","0.07","32,597,822.32","714,238.00","45.64","United States","NASDAQ","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","32,336,999.47","0.07","32,336,999.47","391,063.00","82.69","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","31,765,359.18","0.07","31,765,359.18","50,311.00","631.38","United States","NYSE","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","31,692,967.64","0.06","31,692,967.64","634,748.00","49.93","United States","NASDAQ","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","31,570,077.66","0.06","31,570,077.66","56,022.00","563.53","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","31,326,925.48","0.06","31,326,925.48","119,953.00","261.16","United States","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","31,234,320.70","0.06","31,234,320.70","91,102.00","342.85","United States","NASDAQ","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","30,854,961.67","0.06","30,854,961.67","2,349,959.00","13.13","Brazil","NYSE","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","30,518,358.12","0.06","30,518,358.12","196,083.00","155.64","United States","NYSE","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","30,369,464.12","0.06","30,369,464.12","134,396.00","225.97","United States","NYSE","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","29,758,403.76","0.06","29,758,403.76","202,273.00","147.12","United States","NYSE","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","29,738,791.50","0.06","29,738,791.50","664,554.00","44.75","United States","NASDAQ","USD","1.00","USD","-"
"COIN","COINBASE GLOBAL INC CLASS A","Financials","Equity","29,653,325.13","0.06","29,653,325.13","156,871.00","189.03","United States","NASDAQ","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","29,522,113.20","0.06","29,522,113.20","926,620.00","31.86","United States","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","29,482,885.80","0.06","29,482,885.80","318,665.00","92.52","United States","NASDAQ","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","29,466,779.52","0.06","29,466,779.52","66,112.00","445.71","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","29,425,078.65","0.06","29,425,078.65","130,691.00","225.15","United States","NASDAQ","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","29,144,374.60","0.06","29,144,374.60","196,988.00","147.95","United States","NYSE","USD","1.00","USD","-"
"XYZ","BLOCK INC CLASS A","Financials","Equity","28,779,354.72","0.06","28,779,354.72","380,076.00","75.72","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","28,689,578.52","0.06","28,689,578.52","143,133.00","200.44","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","28,686,876.00","0.06","28,686,876.00","127,975.00","224.16","United States","NASDAQ","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","28,222,542.92","0.06","28,222,542.92","380,204.00","74.23","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","28,100,382.00","0.06","28,100,382.00","307,108.00","91.50","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","28,058,635.99","0.06","28,058,635.99","495,473.00","56.63","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","27,822,974.76","0.06","27,822,974.76","329,578.00","84.42","United States","NYSE","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","27,656,328.70","0.06","27,656,328.70","351,638.00","78.65","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","27,556,999.47","0.06","27,556,999.47","917,649.00","30.03","United States","NASDAQ","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","27,370,147.97","0.06","27,370,147.97","201,949.00","135.53","United States","NYSE","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","27,228,418.26","0.06","27,228,418.26","185,114.00","147.09","United States","NYSE","USD","1.00","USD","-"
"JBL","JABIL INC","Information Technology","Equity","26,964,680.40","0.06","26,964,680.40","73,965.00","364.56","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","26,957,174.72","0.06","26,957,174.72","115,241.00","233.92","United States","NYSE","USD","1.00","USD","-"
"ALNY","ALNYLAM PHARMACEUTICALS INC","Health Care","Equity","26,934,200.16","0.06","26,934,200.16","89,192.00","301.98","United States","NASDAQ","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","26,915,474.67","0.06","26,915,474.67","254,809.00","105.63","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","26,858,655.02","0.05","26,858,655.02","336,659.00","79.78","United States","NYSE","USD","1.00","USD","-"
"WAT","WATERS CORP","Health Care","Equity","26,702,609.12","0.05","26,702,609.12","69,616.00","383.57","United States","NYSE","USD","1.00","USD","-"
"IRM","IRON MOUNTAIN INC","Real Estate","Equity","26,645,091.75","0.05","26,645,091.75","207,759.00","128.25","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","26,551,191.24","0.05","26,551,191.24","138,663.00","191.48","United States","NASDAQ","USD","1.00","USD","-"
"UAL","UNITED AIRLINES HOLDINGS INC","Industrials","Equity","26,507,205.20","0.05","26,507,205.20","230,899.00","114.80","United States","NASDAQ","USD","1.00","USD","-"
"VMC","VULCAN MATERIALS","Materials","Equity","26,323,159.72","0.05","26,323,159.72","93,041.00","282.92","United States","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","26,296,162.08","0.05","26,296,162.08","210,302.00","125.04","United States","NYSE","USD","1.00","USD","-"
"IBKR","INTERACTIVE BROKERS GROUP INC CLAS","Financials","Equity","26,200,669.17","0.05","26,200,669.17","301,261.00","86.97","United States","NASDAQ","USD","1.00","USD","-"
"EME","EMCOR GROUP INC","Industrials","Equity","25,905,097.42","0.05","25,905,097.42","31,331.00","826.82","United States","NYSE","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","25,864,798.12","0.05","25,864,798.12","84,686.00","305.42","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","25,574,276.07","0.05","25,574,276.07","337,347.00","75.81","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","25,447,995.90","0.05","25,447,995.90","229,158.00","111.05","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","25,440,108.10","0.05","25,440,108.10","409,334.00","62.15","United States","NYSE","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","25,346,575.32","0.05","25,346,575.32","1,551,198.00","16.34","United States","NYSE","USD","1.00","USD","-"
"CCL","CARNIVAL CORP","Consumer Discretionary","Equity","25,297,408.82","0.05","25,297,408.82","901,547.00","28.06","United States","NYSE","USD","1.00","USD","-"
"HIG","HARTFORD INSURANCE GROUP INC","Financials","Equity","25,081,223.44","0.05","25,081,223.44","197,288.00","127.13","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","25,041,778.85","0.05","25,041,778.85","96,259.00","260.15","United States","NASDAQ","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","24,908,500.64","0.05","24,908,500.64","247,501.00","100.64","United States","NYSE","USD","1.00","USD","-"
"MLM","MARTIN MARIETTA MATERIALS INC","Materials","Equity","24,676,658.64","0.05","24,676,658.64","42,426.00","581.64","United States","NYSE","USD","1.00","USD","-"
"ROP","ROPER TECHNOLOGIES INC","Information Technology","Equity","24,637,738.05","0.05","24,637,738.05","75,685.00","325.53","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","24,482,970.44","0.05","24,482,970.44","73,399.00","333.56","United States","Cboe BZX","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","24,467,527.36","0.05","24,467,527.36","140,384.00","174.29","United States","NASDAQ","USD","1.00","USD","-"
"ZTS","ZOETIS INC CLASS A","Health Care","Equity","24,147,450.42","0.05","24,147,450.42","310,818.00","77.69","United States","NYSE","USD","1.00","USD","-"
"AXON","AXON ENTERPRISE INC","Industrials","Equity","23,901,070.80","0.05","23,901,070.80","53,265.00","448.72","United States","NASDAQ","USD","1.00","USD","-"
"MTB","M&T BANK CORP","Financials","Equity","23,367,974.30","0.05","23,367,974.30","108,130.00","216.11","United States","NYSE","USD","1.00","USD","-"
"EQT","EQT CORP","Energy","Equity","23,333,275.26","0.05","23,333,275.26","424,782.00","54.93","United States","NYSE","USD","1.00","USD","-"
"KVUE","KENVUE INC","Consumer Staples","Equity","23,273,758.08","0.05","23,273,758.08","1,346,861.00","17.28","United States","NYSE","USD","1.00","USD","-"
"HBAN","HUNTINGTON BANCSHARES INC","Financials","Equity","23,128,900.92","0.05","23,128,900.92","1,413,747.00","16.36","United States","NASDAQ","USD","1.00","USD","-"
"HAL","HALLIBURTON","Energy","Equity","22,946,752.50","0.05","22,946,752.50","590,650.00","38.85","United States","NYSE","USD","1.00","USD","-"
"Q","QNITY ELECTRONICS INC","Information Technology","Equity","22,930,752.00","0.05","22,930,752.00","146,992.00","156.00","United States","NYSE","USD","1.00","USD","-"
"KMB","KIMBERLY CLARK CORP","Consumer Staples","Equity","22,762,467.20","0.05","22,762,467.20","233,222.00","97.60","United States","NASDAQ","USD","1.00","USD","-"
"ACGL","ARCH CAPITAL GROUP LTD","Financials","Equity","22,430,057.76","0.05","22,430,057.76","251,064.00","89.34","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","22,233,013.77","0.05","22,233,013.77","152,083.00","146.19","United States","NASDAQ","USD","1.00","USD","-"
"NTRS","NORTHERN TRUST CORP","Financials","Equity","22,100,314.65","0.05","22,100,314.65","133,577.00","165.45","United States","NASDAQ","USD","1.00","USD","-"
"PAYX","PAYCHEX INC","Industrials","Equity","21,926,014.24","0.04","21,926,014.24","226,088.00","96.98","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","21,837,925.78","0.04","21,837,925.78","71,182.00","306.79","United States","NASDAQ","USD","1.00","USD","-"
"IQV","IQVIA HOLDINGS INC","Health Care","Equity","21,621,403.02","0.04","21,621,403.02","118,662.00","182.21","United States","NYSE","USD","1.00","USD","-"
"EXR","EXTRA SPACE STORAGE REIT INC","Real Estate","Equity","21,539,710.60","0.04","21,539,710.60","149,260.00","144.31","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","21,542,176.88","0.04","21,542,176.88","380,873.00","56.56","United States","NASDAQ","USD","1.00","USD","-"
"VICI","VICI PPTYS INC","Real Estate","Equity","21,327,462.54","0.04","21,327,462.54","755,757.00","28.22","United States","NYSE","USD","1.00","USD","-"
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","21,096,791.10","0.04","21,096,791.10","145,035.00","145.46","United States","NYSE","USD","1.00","USD","-"
"DTE","DTE ENERGY","Utilities","Equity","20,842,589.95","0.04","20,842,589.95","145,885.00","142.87","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","20,807,808.98","0.04","20,807,808.98","93,154.00","223.37","United States","NASDAQ","USD","1.00","USD","-"
"RBLX","ROBLOX CORP CLASS A","Communication","Equity","20,585,595.70","0.04","20,585,595.70","436,598.00","47.15","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","20,580,959.63","0.04","20,580,959.63","16,457.00","1,250.59","United States","NYSE","USD","1.00","USD","-"
"AEE","AMEREN CORP","Utilities","Equity","20,446,926.72","0.04","20,446,926.72","189,376.00","107.97","United States","NYSE","USD","1.00","USD","-"
"TDY","TELEDYNE TECHNOLOGIES INC","Information Technology","Equity","20,419,679.52","0.04","20,419,679.52","32,944.00","619.83","United States","NYSE","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","20,398,576.80","0.04","20,398,576.80","342,258.00","59.60","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","20,336,472.14","0.04","20,336,472.14","620,582.00","32.77","United States","NASDAQ","USD","1.00","USD","-"
"DOV","DOVER CORP","Industrials","Equity","20,321,629.92","0.04","20,321,629.92","96,147.00","211.36","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","20,282,187.00","0.04","20,282,187.00","275,050.00","73.74","United States","NASDAQ","USD","1.00","USD","-"
"BIIB","BIOGEN INC","Health Care","Equity","20,218,968.00","0.04","20,218,968.00","103,158.00","196.00","United States","NASDAQ","USD","1.00","USD","-"
"GEHC","GE HEALTHCARE TECHNOLOGIES INC","Health Care","Equity","20,160,257.28","0.04","20,160,257.28","323,392.00","62.34","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","20,045,373.48","0.04","20,045,373.48","279,807.00","71.64","United States","NYSE","USD","1.00","USD","-"
"CASY","CASEYS GENERAL STORES INC","Consumer Staples","Equity","19,952,544.26","0.04","19,952,544.26","26,009.00","767.14","United States","NASDAQ","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","19,874,492.90","0.04","19,874,492.90","102,430.00","194.03","United States","NYSE","USD","1.00","USD","-"
"OTIS","OTIS WORLDWIDE CORP","Industrials","Equity","19,630,614.08","0.04","19,630,614.08","277,112.00","70.84","United States","NYSE","USD","1.00","USD","-"
"RMD","RESMED INC","Health Care","Equity","19,607,366.16","0.04","19,607,366.16","102,888.00","190.57","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","19,572,362.04","0.04","19,572,362.04","286,062.00","68.42","United States","NYSE","USD","1.00","USD","-"
