iShares Russell 1000 ETF
Fund Holdings as of,"Jun 17, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"PPG","PPG INDUSTRIES INC","Materials","Equity","18,686,758.50","0.04","18,686,758.50","159,525.00","117.14","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","18,677,879.94","0.04","18,677,879.94","94,879.00","196.86","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","18,664,838.53","0.04","18,664,838.53","99,223.00","188.11","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","18,664,852.44","0.04","18,664,852.44","108,852.00","171.47","United States","NASDAQ","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","18,560,181.64","0.04","18,560,181.64","16,471.00","1,126.84","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","18,532,119.99","0.04","18,532,119.99","55,371.00","334.69","United States","NASDAQ","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","18,364,957.96","0.04","18,364,957.96","519,812.00","35.33","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","18,360,393.13","0.04","18,360,393.13","376,469.00","48.77","United States","NASDAQ","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","18,335,049.12","0.04","18,335,049.12","621,106.00","29.52","United States","NASDAQ","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","18,328,010.55","0.04","18,328,010.55","265,431.00","69.05","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","18,253,728.57","0.04","18,253,728.57","41,979.00","434.83","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","18,202,132.98","0.04","18,202,132.98","149,406.00","121.83","United States","NASDAQ","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","18,156,727.67","0.04","18,156,727.67","244,997.00","74.11","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","18,152,461.60","0.04","18,152,461.60","71,242.00","254.80","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","17,992,708.26","0.04","17,992,708.26","389,959.00","46.14","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","17,972,079.96","0.04","17,972,079.96","102,516.00","175.31","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","17,960,033.80","0.04","17,960,033.80","81,212.00","221.15","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","17,928,331.41","0.04","17,928,331.41","99,807.00","179.63","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,843,225.24","0.04","17,843,225.24","240,572.00","74.17","Canada","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","17,781,868.96","0.04","17,781,868.96","47,896.00","371.26","United States","NASDAQ","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,543,183.98","0.04","17,543,183.98","67,466.00","260.03","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","17,533,599.45","0.04","17,533,599.45","611,993.00","28.65","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","17,353,916.30","0.04","17,353,916.30","921,610.00","18.83","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","17,242,837.36","0.04","17,242,837.36","81,592.00","211.33","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,225,575.38","0.04","17,225,575.38","266,526.00","64.63","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","17,206,856.22","0.04","17,206,856.22","108,158.00","159.09","United States","NASDAQ","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","17,200,432.20","0.04","17,200,432.20","98,092.00","175.35","United States","NASDAQ","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","17,161,856.86","0.04","17,161,856.86","136,846.00","125.41","United States","NYSE","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","17,164,056.00","0.04","17,164,056.00","56,368.00","304.50","United States","NASDAQ","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","17,152,480.53","0.04","17,152,480.53","46,723.00","367.11","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","16,987,753.07","0.04","16,987,753.07","48,079.00","353.33","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","16,961,452.50","0.04","16,961,452.50","132,150.00","128.35","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","16,869,611.88","0.04","16,869,611.88","153,054.00","110.22","United States","NASDAQ","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","16,851,128.80","0.04","16,851,128.80","138,260.00","121.88","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","16,852,058.43","0.04","16,852,058.43","155,047.00","108.69","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","16,842,303.79","0.04","16,842,303.79","220,709.00","76.31","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","16,623,942.30","0.03","16,623,942.30","340,515.00","48.82","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","16,610,226.46","0.03","16,610,226.46","105,569.00","157.34","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","16,566,816.51","0.03","16,566,816.51","14,667.00","1,129.53","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,512,410.76","0.03","16,512,410.76","152,723.00","108.12","United States","NASDAQ","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,491,902.64","0.03","16,491,902.64","169,304.00","97.41","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,454,210.39","0.03","16,454,210.39","29,837.00","551.47","United States","NASDAQ","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","16,432,291.26","0.03","16,432,291.26","188,034.00","87.39","United States","NASDAQ","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","16,321,331.94","0.03","16,321,331.94","43,534.00","374.91","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","16,300,749.80","0.03","16,300,749.80","105,268.00","154.85","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","16,294,557.50","0.03","16,294,557.50","501,371.00","32.50","United States","NYSE","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","16,290,841.17","0.03","16,290,841.17","8,719.00","1,868.43","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","16,211,211.82","0.03","16,211,211.82","50,098.00","323.59","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","16,103,043.79","0.03","16,103,043.79","79,801.00","201.79","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","15,956,442.58","0.03","15,956,442.58","219,574.00","72.67","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","15,858,894.48","0.03","15,858,894.48","365,244.00","43.42","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","15,746,102.67","0.03","15,746,102.67","336,671.00","46.77","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","15,686,972.88","0.03","15,686,972.88","59,214.00","264.92","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","15,687,386.97","0.03","15,687,386.97","213,987.00","73.31","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","15,650,726.40","0.03","15,650,726.40","79,140.00","197.76","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","15,384,306.60","0.03","15,384,306.60","248,937.00","61.80","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","15,368,266.40","0.03","15,368,266.40","82,982.00","185.20","United States","NASDAQ","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","15,353,248.08","0.03","15,353,248.08","39,891.00","384.88","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,288,862.68","0.03","15,288,862.68","58,903.00","259.56","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","15,223,000.78","0.03","15,223,000.78","53,638.00","283.81","United States","NYSE","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","15,152,396.65","0.03","15,152,396.65","91,307.00","165.95","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","15,141,123.34","0.03","15,141,123.34","324,499.00","46.66","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,127,213.46","0.03","15,127,213.46","94,186.00","160.61","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","15,035,220.22","0.03","15,035,220.22","648,629.00","23.18","United States","NYSE","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","14,958,535.76","0.03","14,958,535.76","37,016.00","404.11","United States","NYSE","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","14,880,651.76","0.03","14,880,651.76","854,228.00","17.42","United States","NASDAQ","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","14,805,937.50","0.03","14,805,937.50","157,930.00","93.75","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","14,743,627.00","0.03","14,743,627.00","44,575.00","330.76","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","14,738,126.10","0.03","14,738,126.10","274,453.00","53.70","United States","NASDAQ","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","14,738,522.20","0.03","14,738,522.20","652,147.00","22.60","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","14,637,803.76","0.03","14,637,803.76","54,774.00","267.24","United States","NASDAQ","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","14,524,131.60","0.03","14,524,131.60","147,528.00","98.45","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","14,463,974.73","0.03","14,463,974.73","174,749.00","82.77","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","14,404,294.80","0.03","14,404,294.80","40,635.00","354.48","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","14,328,669.72","0.03","14,328,669.72","74,796.00","191.57","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","14,296,437.75","0.03","14,296,437.75","31,717.00","450.75","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","14,227,483.48","0.03","14,227,483.48","172,538.00","82.46","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","14,209,993.32","0.03","14,209,993.32","61,982.00","229.26","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","14,129,732.10","0.03","14,129,732.10","366,245.00","38.58","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","14,113,264.71","0.03","14,113,264.71","132,631.00","106.41","United States","NASDAQ","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","14,108,472.35","0.03","14,108,472.35","294,233.00","47.95","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,006,544.08","0.03","14,006,544.08","160,148.00","87.46","United States","NASDAQ","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","13,919,940.60","0.03","13,919,940.60","129,705.00","107.32","Canada","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","13,904,059.68","0.03","13,904,059.68","100,058.00","138.96","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","13,901,486.40","0.03","13,901,486.40","599,202.00","23.20","United States","NASDAQ","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","13,895,783.22","0.03","13,895,783.22","36,447.00","381.26","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","13,729,540.80","0.03","13,729,540.80","82,430.00","166.56","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","13,717,723.00","0.03","13,717,723.00","68,795.00","199.40","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,695,007.95","0.03","13,695,007.95","180,079.00","76.05","United States","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","13,618,387.72","0.03","13,618,387.72","21,764.00","625.73","United States","NYSE","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","13,574,643.06","0.03","13,574,643.06","191,922.00","70.73","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,563,132.92","0.03","13,563,132.92","223,519.00","60.68","United States","NYSE","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","13,455,930.60","0.03","13,455,930.60","96,210.00","139.86","United States","NASDAQ","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,408,112.60","0.03","13,408,112.60","161,836.00","82.85","United States","NASDAQ","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","13,379,022.01","0.03","13,379,022.01","118,367.00","113.03","United States","NASDAQ","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","13,367,990.40","0.03","13,367,990.40","369,690.00","36.16","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,369,631.60","0.03","13,369,631.60","147,976.00","90.35","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","13,310,201.24","0.03","13,310,201.24","85,961.00","154.84","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","13,170,152.38","0.03","13,170,152.38","180,859.00","72.82","United States","NASDAQ","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","13,063,082.16","0.03","13,063,082.16","52,644.00","248.14","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","13,059,825.08","0.03","13,059,825.08","31,868.00","409.81","United States","NASDAQ","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","13,027,989.57","0.03","13,027,989.57","152,499.00","85.43","United States","NASDAQ","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","13,017,820.23","0.03","13,017,820.23","319,299.00","40.77","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","12,963,281.76","0.03","12,963,281.76","824,112.00","15.73","United States","NASDAQ","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","12,953,179.68","0.03","12,953,179.68","59,304.00","218.42","United States","NASDAQ","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","12,938,075.62","0.03","12,938,075.62","6,191.00","2,089.82","United States","NASDAQ","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","12,908,786.08","0.03","12,908,786.08","119,881.00","107.68","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","12,907,129.20","0.03","12,907,129.20","63,560.00","203.07","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","12,876,680.48","0.03","12,876,680.48","268,376.00","47.98","Canada","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","12,876,788.47","0.03","12,876,788.47","100,714.00","127.86","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","12,534,352.80","0.03","12,534,352.80","375,730.00","33.36","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","12,497,743.68","0.03","12,497,743.68","144,516.00","86.48","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,432,800.31","0.03","12,432,800.31","511,007.00","24.33","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,327,420.00","0.03","12,327,420.00","44,925.00","274.40","United States","NYSE","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","12,317,109.64","0.03","12,317,109.64","89,716.00","137.29","United States","NASDAQ","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","12,251,782.50","0.03","12,251,782.50","75,675.00","161.90","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","12,211,742.34","0.03","12,211,742.34","95,959.00","127.26","United States","NASDAQ","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","12,181,045.80","0.03","12,181,045.80","139,755.00","87.16","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,173,292.67","0.03","12,173,292.67","427,283.00","28.49","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","12,034,298.31","0.03","12,034,298.31","53,799.00","223.69","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","12,009,739.68","0.03","12,009,739.68","203,417.00","59.04","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","11,924,286.00","0.02","11,924,286.00","1,900.00","6,275.94","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","11,906,211.68","0.02","11,906,211.68","33,836.00","351.88","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,836,508.16","0.02","11,836,508.16","480,768.00","24.62","United States","NASDAQ","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","11,697,704.20","0.02","11,697,704.20","92,326.00","126.70","United States","NASDAQ","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","11,599,607.25","0.02","11,599,607.25","122,475.00","94.71","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","11,593,115.40","0.02","11,593,115.40","109,524.00","105.85","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","11,547,445.14","0.02","11,547,445.14","22,374.00","516.11","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","11,463,483.37","0.02","11,463,483.37","82,099.00","139.63","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","11,465,289.55","0.02","11,465,289.55","123,695.00","92.69","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","11,404,960.00","0.02","11,404,960.00","59,500.00","191.68","Peru","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,395,796.94","0.02","11,395,796.94","59,642.00","191.07","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,382,780.57","0.02","11,382,780.57","464,793.00","24.49","United States","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","11,306,834.45","0.02","11,306,834.45","111,233.00","101.65","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","11,286,836.66","0.02","11,286,836.66","182,842.00","61.73","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","11,235,910.14","0.02","11,235,910.14","108,654.00","103.41","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,136,377.00","0.02","11,136,377.00","374,332.00","29.75","United States","NASDAQ","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","11,122,516.40","0.02","11,122,516.40","112,360.00","98.99","United States","NASDAQ","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,097,344.97","0.02","11,097,344.97","153,639.00","72.23","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","11,064,000.48","0.02","11,064,000.48","191,684.00","57.72","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","11,059,107.01","0.02","11,059,107.01","178,921.00","61.81","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","11,057,396.80","0.02","11,057,396.80","498,980.00","22.16","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","10,997,778.00","0.02","10,997,778.00","195,690.00","56.20","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","11,000,364.48","0.02","11,000,364.48","165,768.00","66.36","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","10,978,513.47","0.02","10,978,513.47","82,477.00","133.11","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","10,976,410.62","0.02","10,976,410.62","37,821.00","290.22","United States","NASDAQ","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","10,976,907.60","0.02","10,976,907.60","103,830.00","105.72","United States","NYSE","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","10,963,193.92","0.02","10,963,193.92","34,376.00","318.92","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","10,927,770.00","0.02","10,927,770.00","61,220.00","178.50","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","10,887,754.32","0.02","10,887,754.32","118,836.00","91.62","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","10,881,678.60","0.02","10,881,678.60","40,573.00","268.20","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","10,859,090.00","0.02","10,859,090.00","93,500.00","116.14","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","10,859,187.99","0.02","10,859,187.99","202,559.00","53.61","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","10,802,142.00","0.02","10,802,142.00","67,938.00","159.00","United States","NASDAQ","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","10,804,657.38","0.02","10,804,657.38","158,682.00","68.09","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","10,789,660.45","0.02","10,789,660.45","26,717.00","403.85","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","10,712,611.92","0.02","10,712,611.92","147,516.00","72.62","United States","NYSE","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","10,570,771.70","0.02","10,570,771.70","149,855.00","70.54","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,546,196.21","0.02","10,546,196.21","252,241.00","41.81","United States","NYSE","USD","1.00","USD","-"
"MLI","MUELLER INDUSTRIES INC","Industrials","Equity","10,528,157.97","0.02","10,528,157.97","76,109.00","138.33","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","10,531,517.82","0.02","10,531,517.82","218,814.00","48.13","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,519,970.00","0.02","10,519,970.00","86,300.00","121.90","United States","NYSE","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","10,508,162.76","0.02","10,508,162.76","141,868.00","74.07","United States","NYSE","USD","1.00","USD","-"
"RRX","REGAL REXNORD CORP","Industrials","Equity","10,327,926.96","0.02","10,327,926.96","46,623.00","221.52","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","10,305,100.96","0.02","10,305,100.96","97,108.00","106.12","United States","NYSE","USD","1.00","USD","-"
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Industrials","Equity","10,259,295.06","0.02","10,259,295.06","38,058.00","269.57","United States","NASDAQ","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","10,251,218.25","0.02","10,251,218.25","83,445.00","122.85","United States","NYSE","USD","1.00","USD","-"
"MDLN","MEDLINE INC CLASS A","Health Care","Equity","10,212,932.82","0.02","10,212,932.82","280,421.00","36.42","United States","NASDAQ","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","10,143,659.25","0.02","10,143,659.25","35,313.00","287.25","United States","NYSE","USD","1.00","USD","-"
"TOL","TOLL BROTHERS INC","Consumer Discretionary","Equity","10,111,029.60","0.02","10,111,029.60","67,560.00","149.66","United States","NYSE","USD","1.00","USD","-"
