iShares Russell 1000 ETF
Fund Holdings as of,"Jun 01, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","19,051,026.05","0.04","19,051,026.05","111,769.00","170.45","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","18,833,445.53","0.04","18,833,445.53","82,469.00","228.37","United States","NASDAQ","USD","1.00","USD","-"
"ATO","ATMOS ENERGY CORP","Utilities","Equity","18,837,637.85","0.04","18,837,637.85","112,699.00","167.15","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","18,682,521.00","0.04","18,682,521.00","144,300.00","129.47","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","18,657,100.87","0.04","18,657,100.87","25,913.00","719.99","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","18,600,802.65","0.04","18,600,802.65","171,705.00","108.33","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","18,527,316.60","0.04","18,527,316.60","219,388.00","84.45","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","18,502,526.04","0.04","18,502,526.04","304,418.00","60.78","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","18,504,098.34","0.04","18,504,098.34","267,826.00","69.09","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","18,299,243.44","0.04","18,299,243.44","125,492.00","145.82","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,236,345.01","0.04","18,236,345.01","99,723.00","182.87","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","18,030,899.70","0.04","18,030,899.70","98,010.00","183.97","United States","NASDAQ","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","17,935,972.50","0.04","17,935,972.50","72,375.00","247.82","United States","NASDAQ","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","17,928,790.48","0.04","17,928,790.48","519,374.00","34.52","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","17,862,949.37","0.04","17,862,949.37","159,391.00","112.07","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","17,766,050.40","0.04","17,766,050.40","108,066.00","164.40","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","17,681,364.02","0.04","17,681,364.02","389,629.00","45.38","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","17,665,438.27","0.04","17,665,438.27","265,207.00","66.61","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","17,637,736.93","0.04","17,637,736.93","79,733.00","221.21","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","17,565,415.92","0.04","17,565,415.92","37,944.00","462.93","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","17,547,450.76","0.04","17,547,450.76","59,164.00","296.59","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,525,334.62","0.04","17,525,334.62","266,302.00","65.81","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,513,212.48","0.04","17,513,212.48","240,368.00","72.86","Canada","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","17,492,441.07","0.04","17,492,441.07","48,039.00","364.13","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","17,377,851.43","0.04","17,377,851.43","500,947.00","34.69","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","17,345,218.35","0.04","17,345,218.35","14,655.00","1,183.57","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","17,336,098.62","0.04","17,336,098.62","244,791.00","70.82","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,327,066.40","0.04","17,327,066.40","67,410.00","257.04","United States","NASDAQ","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","17,154,405.85","0.04","17,154,405.85","225,805.00","75.97","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","17,056,830.80","0.03","17,056,830.80","108,760.00","156.83","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","17,030,025.81","0.03","17,030,025.81","154,917.00","109.93","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","16,998,572.12","0.03","16,998,572.12","132,038.00","128.74","United States","NYSE","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","16,967,125.02","0.03","16,967,125.02","94,799.00","178.98","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","16,879,097.12","0.03","16,879,097.12","360,049.00","46.88","United States","NASDAQ","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,797,420.96","0.03","16,797,420.96","161,638.00","103.92","United States","NASDAQ","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","16,787,727.00","0.03","16,787,727.00","83,050.00","202.14","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","16,717,781.18","0.03","16,717,781.18","611,477.00","27.34","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","16,562,104.90","0.03","16,562,104.90","136,730.00","121.13","United States","NYSE","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","16,532,543.93","0.03","16,532,543.93","118,267.00","139.79","United States","NASDAQ","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","16,515,978.57","0.03","16,515,978.57","46,683.00","353.79","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","16,460,510.84","0.03","16,460,510.84","81,524.00","201.91","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","16,439,243.73","0.03","16,439,243.73","33,761.00","486.93","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","16,369,305.35","0.03","16,369,305.35","154,939.00","105.65","United States","NASDAQ","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","16,259,548.80","0.03","16,259,548.80","138,144.00","117.70","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","16,247,888.80","0.03","16,247,888.80","372,658.00","43.60","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,235,666.82","0.03","16,235,666.82","29,811.00","544.62","United States","NASDAQ","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","16,225,077.65","0.03","16,225,077.65","91,229.00","177.85","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,121,138.60","0.03","16,121,138.60","169,162.00","95.30","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","16,019,840.66","0.03","16,019,840.66","40,493.00","395.62","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","15,869,902.07","0.03","15,869,902.07","31,691.00","500.77","United States","NASDAQ","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","15,858,178.64","0.03","15,858,178.64","853,508.00","18.58","United States","NASDAQ","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","15,832,712.80","0.03","15,832,712.80","50,056.00","316.30","United States","NYSE","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","15,750,190.82","0.03","15,750,190.82","43,498.00","362.09","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","15,735,879.60","0.03","15,735,879.60","152,924.00","102.90","United States","NASDAQ","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","15,629,246.12","0.03","15,629,246.12","147,404.00","106.03","United States","NASDAQ","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","15,589,815.37","0.03","15,589,815.37","8,711.00","1,789.67","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","15,507,595.95","0.03","15,507,595.95","75,999.00","204.05","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","15,498,026.30","0.03","15,498,026.30","100,630.00","154.01","United States","NASDAQ","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","15,490,252.80","0.03","15,490,252.80","56,320.00","275.04","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,377,762.79","0.03","15,377,762.79","96,093.00","160.03","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","15,304,227.84","0.03","15,304,227.84","920,832.00","16.62","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","15,294,286.88","0.03","15,294,286.88","54,728.00","279.46","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","15,198,022.80","0.03","15,198,022.80","79,074.00","192.20","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","15,200,022.72","0.03","15,200,022.72","47,856.00","317.62","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","15,171,053.70","0.03","15,171,053.70","336,387.00","45.10","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","15,131,514.78","0.03","15,131,514.78","274,221.00","55.18","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,117,570.11","0.03","15,117,570.11","58,853.00","256.87","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","15,098,169.20","0.03","15,098,169.20","135,592.00","111.35","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","15,090,498.06","0.03","15,090,498.06","213,807.00","70.58","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","15,053,610.00","0.03","15,053,610.00","364,936.00","41.25","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","14,950,506.23","0.03","14,950,506.23","40,601.00","368.23","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","14,915,039.68","0.03","14,915,039.68","82,912.00","179.89","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","14,909,471.51","0.03","14,909,471.51","85,889.00","173.59","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","14,753,307.36","0.03","14,753,307.36","172,392.00","85.58","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,735,505.08","0.03","14,735,505.08","160,012.00","92.09","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","14,596,643.60","0.03","14,596,643.60","174,601.00","83.60","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,508,318.59","0.03","14,508,318.59","68,737.00","211.07","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","14,496,636.00","0.03","14,496,636.00","53,592.00","270.50","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","14,334,439.68","0.03","14,334,439.68","41,943.00","341.76","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","14,316,664.67","0.03","14,316,664.67","105,479.00","135.73","United States","NASDAQ","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","14,205,818.88","0.03","14,205,818.88","182,688.00","77.76","United States","NYSE","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","14,158,214.88","0.03","14,158,214.88","36,984.00","382.82","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","14,147,186.48","0.03","14,147,186.48","598,696.00","23.63","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","14,094,266.80","0.03","14,094,266.80","82,360.00","171.13","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","13,990,746.15","0.03","13,990,746.15","293,985.00","47.59","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","13,985,063.37","0.03","13,985,063.37","44,537.00","314.01","United States","NYSE","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","13,981,221.60","0.03","13,981,221.60","191,760.00","72.91","United States","NASDAQ","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","13,913,566.72","0.03","13,913,566.72","96,128.00","144.74","United States","NASDAQ","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","13,885,186.70","0.03","13,885,186.70","664,363.00","20.90","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","13,863,861.00","0.03","13,863,861.00","324,225.00","42.76","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","13,728,023.10","0.03","13,728,023.10","61,930.00","221.67","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","13,642,465.65","0.03","13,642,465.65","129,595.00","105.27","Canada","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","13,621,457.50","0.03","13,621,457.50","99,974.00","136.25","United States","NYSE","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","13,538,206.05","0.03","13,538,206.05","116,759.00","115.95","United States","NASDAQ","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,466,360.16","0.03","13,466,360.16","147,852.00","91.08","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,361,379.02","0.03","13,361,379.02","179,927.00","74.26","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","13,345,009.65","0.03","13,345,009.65","36,417.00","366.45","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","13,121,358.84","0.03","13,121,358.84","82,029.00","159.96","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,113,996.32","0.03","13,113,996.32","223,331.00","58.72","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","13,018,206.96","0.03","13,018,206.96","823,416.00","15.81","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","13,011,343.34","0.03","13,011,343.34","144,394.00","90.11","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","13,005,123.04","0.03","13,005,123.04","92,248.00","140.98","United States","NASDAQ","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","12,999,063.00","0.03","12,999,063.00","161,700.00","80.39","United States","NASDAQ","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","12,935,918.00","0.03","12,935,918.00","52,600.00","245.93","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","12,908,741.00","0.03","12,908,741.00","268,150.00","48.14","Canada","NYSE","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","12,909,076.44","0.03","12,909,076.44","59,254.00","217.86","United States","NASDAQ","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","12,817,769.08","0.03","12,817,769.08","157,796.00","81.23","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","12,788,432.58","0.03","12,788,432.58","169,473.00","75.46","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","12,625,105.56","0.03","12,625,105.56","375,412.00","33.63","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","12,627,706.38","0.03","12,627,706.38","35,502.00","355.69","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","12,571,785.99","0.03","12,571,785.99","180,707.00","69.57","United States","NASDAQ","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","12,444,344.82","0.03","12,444,344.82","369,378.00","33.69","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","12,436,653.57","0.03","12,436,653.57","119,779.00","103.83","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,430,556.91","0.03","12,430,556.91","44,887.00","276.93","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,423,459.30","0.03","12,423,459.30","426,923.00","29.10","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","12,398,645.60","0.03","12,398,645.60","109,432.00","113.30","United States","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","12,311,280.44","0.03","12,311,280.44","21,746.00","566.14","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","12,290,002.56","0.03","12,290,002.56","6,336.00","1,939.71","United States","NASDAQ","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","12,259,114.92","0.03","12,259,114.92","84,499.00","145.08","United States","NASDAQ","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","12,142,057.34","0.02","12,142,057.34","93,422.00","129.97","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,105,733.25","0.02","12,105,733.25","510,575.00","23.71","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","12,036,964.17","0.02","12,036,964.17","319,029.00","37.73","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","12,010,802.40","0.02","12,010,802.40","31,842.00","377.20","United States","NASDAQ","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","12,002,684.94","0.02","12,002,684.94","178,771.00","67.14","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","11,963,895.34","0.02","11,963,895.34","63,506.00","188.39","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,886,228.48","0.02","11,886,228.48","374,016.00","31.78","United States","NASDAQ","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","11,766,896.46","0.02","11,766,896.46","202,389.00","58.14","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","11,717,753.32","0.02","11,717,753.32","195,524.00","59.93","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","11,646,420.10","0.02","11,646,420.10","218,630.00","53.27","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","11,618,246.38","0.02","11,618,246.38","1,898.00","6,121.31","United States","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","11,592,909.09","0.02","11,592,909.09","111,139.00","104.31","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","11,581,492.78","0.02","11,581,492.78","139,637.00","82.94","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","11,580,900.10","0.02","11,580,900.10","203,245.00","56.98","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","11,569,718.93","0.02","11,569,718.93","95,879.00","120.67","United States","NASDAQ","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","11,570,159.00","0.02","11,570,159.00","59,450.00","194.62","Peru","NYSE","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","11,566,249.20","0.02","11,566,249.20","89,640.00","129.03","United States","NASDAQ","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","11,496,688.44","0.02","11,496,688.44","103,742.00","110.82","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","11,456,365.62","0.02","11,456,365.62","248,727.00","46.06","United States","NASDAQ","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","11,417,912.56","0.02","11,417,912.56","89,398.00","127.72","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","11,306,112.83","0.02","11,306,112.83","75,611.00","149.53","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,295,663.60","0.02","11,295,663.60","59,592.00","189.55","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","11,238,552.64","0.02","11,238,552.64","122,371.00","91.84","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,186,200.83","0.02","11,186,200.83","153,509.00","72.87","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","11,158,585.27","0.02","11,158,585.27","53,753.00","207.59","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,134,791.16","0.02","11,134,791.16","480,362.00","23.18","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","11,105,790.12","0.02","11,105,790.12","22,356.00","496.77","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","11,072,517.69","0.02","11,072,517.69","123,591.00","89.59","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","10,978,439.64","0.02","10,978,439.64","464,401.00","23.64","United States","NYSE","USD","1.00","USD","-"
"ZS","ZSCALER INC","Information Technology","Equity","10,952,641.40","0.02","10,952,641.40","70,340.00","155.71","United States","NASDAQ","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","10,928,680.00","0.02","10,928,680.00","67,880.00","161.00","United States","NASDAQ","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","10,915,531.14","0.02","10,915,531.14","40,539.00","269.26","United States","NYSE","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","10,908,562.72","0.02","10,908,562.72","153,512.00","71.06","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","10,731,506.94","0.02","10,731,506.94","112,266.00","95.59","United States","NASDAQ","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","10,723,982.58","0.02","10,723,982.58","498,558.00","21.51","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","10,630,423.59","0.02","10,630,423.59","37,789.00","281.31","United States","NASDAQ","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","10,616,839.76","0.02","10,616,839.76","382,451.00","27.76","United States","NASDAQ","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","10,594,565.58","0.02","10,594,565.58","108,562.00","97.59","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","10,558,808.91","0.02","10,558,808.91","82,407.00","128.13","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,494,585.09","0.02","10,494,585.09","258,551.00","40.59","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","10,437,833.00","0.02","10,437,833.00","152,155.00","68.60","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","10,404,065.12","0.02","10,404,065.12","61,168.00","170.09","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,377,539.80","0.02","10,377,539.80","86,228.00","120.35","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","10,284,731.40","0.02","10,284,731.40","191,522.00","53.70","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","10,256,792.50","0.02","10,256,792.50","83,375.00","123.02","United States","NYSE","USD","1.00","USD","-"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Industrials","Equity","10,224,530.80","0.02","10,224,530.80","148,010.00","69.08","United States","NASDAQ","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","10,202,563.80","0.02","10,202,563.80","158,548.00","64.35","United States","NYSE","USD","1.00","USD","-"
"GWRE","GUIDEWIRE SOFTWARE INC","Information Technology","Equity","10,170,862.86","0.02","10,170,862.86","59,333.00","171.42","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","10,167,100.16","0.02","10,167,100.16","147,392.00","68.98","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","10,163,464.02","0.02","10,163,464.02","135,549.00","74.98","United States","NYSE","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","10,054,299.63","0.02","10,054,299.63","48,229.00","208.47","United States","NYSE","USD","1.00","USD","-"
