iShares Russell 1000 ETF
Fund Holdings as of,"Jun 03, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"XYL","XYLEM INC","Industrials","Equity","18,818,306.71","0.04","18,818,306.71","171,559.00","109.69","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","18,818,760.30","0.04","18,818,760.30","620,058.00","30.35","United States","NASDAQ","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","18,782,042.24","0.04","18,782,042.24","105,092.00","178.72","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","18,749,420.80","0.04","18,749,420.80","102,344.00","183.20","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","18,714,964.80","0.04","18,714,964.80","304,160.00","61.53","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","18,573,558.59","0.04","18,573,558.59","82,399.00","225.41","United States","NASDAQ","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","18,455,995.82","0.04","18,455,995.82","107,974.00","170.93","United States","NASDAQ","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","18,383,907.92","0.04","18,383,907.92","37,912.00","484.91","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","18,376,572.16","0.04","18,376,572.16","125,386.00","146.56","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","18,342,618.75","0.04","18,342,618.75","111,675.00","164.25","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,252,868.41","0.04","18,252,868.41","99,639.00","183.19","United States","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","18,206,628.62","0.04","18,206,628.62","46,643.00","390.34","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","18,190,135.89","0.04","18,190,135.89","339,939.00","53.51","United States","NASDAQ","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","18,173,138.72","0.04","18,173,138.72","518,936.00","35.02","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","18,066,540.94","0.04","18,066,540.94","264,983.00","68.18","United States","NYSE","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","17,862,034.13","0.04","17,862,034.13","72,313.00","247.01","United States","NASDAQ","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","17,739,637.23","0.04","17,739,637.23","159,257.00","111.39","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","17,728,676.46","0.04","17,728,676.46","389,299.00","45.54","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","17,718,514.20","0.04","17,718,514.20","500,523.00","35.40","United States","NYSE","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","17,720,289.68","0.04","17,720,289.68","219,202.00","80.84","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,598,398.92","0.04","17,598,398.92","266,078.00","66.14","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","17,561,587.12","0.04","17,561,587.12","59,114.00","297.08","United States","NASDAQ","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,474,332.64","0.04","17,474,332.64","240,164.00","72.76","Canada","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","17,463,500.24","0.04","17,463,500.24","97,928.00","178.33","United States","NASDAQ","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","17,421,938.85","0.04","17,421,938.85","79,665.00","218.69","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","17,185,987.80","0.04","17,185,987.80","82,980.00","207.11","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","17,171,174.02","0.04","17,171,174.02","108,668.00","158.01","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","17,160,099.60","0.04","17,160,099.60","658,990.00","26.04","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","17,122,352.76","0.04","17,122,352.76","14,643.00","1,169.32","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","17,059,107.90","0.04","17,059,107.90","359,745.00","47.42","United States","NASDAQ","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","17,043,736.86","0.04","17,043,736.86","94,719.00","179.94","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","16,914,179.34","0.03","16,914,179.34","136,614.00","123.81","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","16,904,506.92","0.03","16,904,506.92","67,354.00","250.98","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","16,907,647.75","0.03","16,907,647.75","47,999.00","352.25","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","16,807,881.20","0.03","16,807,881.20","244,585.00","68.72","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,797,823.02","0.03","16,797,823.02","161,502.00","104.01","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","16,740,331.40","0.03","16,740,331.40","610,961.00","27.40","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","16,677,573.57","0.03","16,677,573.57","154,809.00","107.73","United States","NASDAQ","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","16,636,850.10","0.03","16,636,850.10","225,615.00","73.74","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","16,501,032.92","0.03","16,501,032.92","40,567.00","406.76","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","16,429,657.65","0.03","16,429,657.65","33,733.00","487.05","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","16,412,597.94","0.03","16,412,597.94","40,459.00","405.66","United States","NASDAQ","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,365,963.95","0.03","16,365,963.95","29,785.00","549.47","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","16,266,565.83","0.03","16,266,565.83","154,787.00","105.09","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","16,240,090.60","0.03","16,240,090.60","131,926.00","123.10","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","16,178,261.88","0.03","16,178,261.88","138,028.00","117.21","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","16,150,281.12","0.03","16,150,281.12","81,456.00","198.27","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","16,123,556.56","0.03","16,123,556.56","100,546.00","160.36","United States","NASDAQ","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","16,066,162.92","0.03","16,066,162.92","43,462.00","369.66","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","16,025,532.40","0.03","16,025,532.40","47,816.00","335.15","United States","NASDAQ","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","15,906,406.24","0.03","15,906,406.24","56,272.00","282.67","United States","NASDAQ","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","15,819,928.34","0.03","15,819,928.34","50,014.00","316.31","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","15,700,267.80","0.03","15,700,267.80","169,020.00","92.89","United States","NYSE","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","15,470,713.89","0.03","15,470,713.89","8,703.00","1,777.63","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","15,461,224.86","0.03","15,461,224.86","152,794.00","101.19","United States","NASDAQ","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","15,449,182.99","0.03","15,449,182.99","91,151.00","169.49","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","15,358,131.36","0.03","15,358,131.36","364,628.00","42.12","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","15,313,694.10","0.03","15,313,694.10","54,682.00","280.05","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","15,301,479.36","0.03","15,301,479.36","79,008.00","193.67","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","15,302,769.59","0.03","15,302,769.59","336,103.00","45.53","United States","NYSE","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","15,296,500.80","0.03","15,296,500.80","147,280.00","103.86","United States","NASDAQ","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","15,241,275.00","0.03","15,241,275.00","135,478.00","112.50","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,236,945.70","0.03","15,236,945.70","96,011.00","158.70","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,225,272.76","0.03","15,225,272.76","58,803.00","258.92","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","15,213,975.84","0.03","15,213,975.84","372,344.00","40.86","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","15,107,286.68","0.03","15,107,286.68","920,054.00","16.42","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","15,061,175.33","0.03","15,061,175.33","273,989.00","54.97","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","15,000,887.94","0.03","15,000,887.94","213,627.00","70.22","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","14,972,863.08","0.03","14,972,863.08","82,842.00","180.74","United States","NASDAQ","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","14,952,720.50","0.03","14,952,720.50","53,546.00","279.25","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","14,927,302.30","0.03","14,927,302.30","75,935.00","196.58","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","14,920,864.65","0.03","14,920,864.65","31,665.00","471.21","United States","NASDAQ","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","14,848,711.60","0.03","14,848,711.60","96,046.00","154.60","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","14,789,238.37","0.03","14,789,238.37","105,389.00","140.33","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","14,770,935.51","0.03","14,770,935.51","174,453.00","84.67","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","14,759,699.24","0.03","14,759,699.24","182,534.00","80.86","United States","NYSE","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","14,729,516.55","0.03","14,729,516.55","118,167.00","124.65","United States","NASDAQ","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","14,668,707.21","0.03","14,668,707.21","41,907.00","350.03","United States","NASDAQ","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","14,626,821.30","0.03","14,626,821.30","44,499.00","328.70","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","14,602,620.72","0.03","14,602,620.72","85,817.00","170.16","United States","NYSE","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","14,557,240.40","0.03","14,557,240.40","36,952.00","393.95","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,559,907.32","0.03","14,559,907.32","159,876.00","91.07","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,435,639.01","0.03","14,435,639.01","68,679.00","210.19","United States","NYSE","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","14,224,503.84","0.03","14,224,503.84","852,788.00","16.68","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","14,132,784.30","0.03","14,132,784.30","172,246.00","82.05","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","14,090,563.89","0.03","14,090,563.89","293,737.00","47.97","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","13,884,804.42","0.03","13,884,804.42","61,878.00","224.39","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","13,860,164.88","0.03","13,860,164.88","663,801.00","20.88","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","13,852,698.60","0.03","13,852,698.60","82,290.00","168.34","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","13,732,089.93","0.03","13,732,089.93","36,387.00","377.39","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","13,614,804.40","0.03","13,614,804.40","598,190.00","22.76","United States","NASDAQ","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","13,525,106.00","0.03","13,525,106.00","99,890.00","135.40","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,522,465.80","0.03","13,522,465.80","223,143.00","60.60","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","13,284,973.44","0.03","13,284,973.44","35,472.00","374.52","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","13,239,877.37","0.03","13,239,877.37","323,951.00","40.87","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","13,230,777.30","0.03","13,230,777.30","129,485.00","102.18","Canada","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,224,249.00","0.03","13,224,249.00","179,775.00","73.56","United States","NYSE","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","13,111,171.92","0.03","13,111,171.92","157,662.00","83.16","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,097,993.48","0.03","13,097,993.48","161,564.00","81.07","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","12,906,573.12","0.03","12,906,573.12","144,272.00","89.46","United States","NYSE","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","12,834,608.64","0.03","12,834,608.64","147,728.00","86.88","United States","NASDAQ","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","12,834,835.16","0.03","12,834,835.16","59,204.00","216.79","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","12,801,523.20","0.03","12,801,523.20","822,720.00","15.56","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","12,781,488.45","0.03","12,781,488.45","180,555.00","70.79","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","12,749,044.00","0.03","12,749,044.00","109,340.00","116.60","United States","NYSE","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","12,732,216.56","0.03","12,732,216.56","52,556.00","242.26","United States","NYSE","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","12,697,199.46","0.03","12,697,199.46","191,598.00","66.27","United States","NASDAQ","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","12,693,063.04","0.03","12,693,063.04","21,728.00","584.18","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","12,654,941.00","0.03","12,654,941.00","92,170.00","137.30","United States","NASDAQ","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","12,506,123.81","0.03","12,506,123.81","81,959.00","152.59","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","12,501,459.42","0.03","12,501,459.42","119,677.00","104.46","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,483,199.21","0.03","12,483,199.21","510,143.00","24.47","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,458,603.71","0.03","12,458,603.71","44,849.00","277.79","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","12,375,656.40","0.03","12,375,656.40","6,330.00","1,955.08","United States","NASDAQ","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,361,795.74","0.03","12,361,795.74","426,563.00","28.98","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","12,326,804.40","0.03","12,326,804.40","369,066.00","33.40","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","12,266,335.04","0.03","12,266,335.04","93,344.00","131.41","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","12,192,244.02","0.03","12,192,244.02","248,517.00","49.06","United States","NASDAQ","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","12,123,561.00","0.02","12,123,561.00","267,924.00","45.25","Canada","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","12,074,590.92","0.02","12,074,590.92","318,759.00","37.88","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","12,077,035.44","0.02","12,077,035.44","31,816.00","379.59","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","12,066,773.98","0.02","12,066,773.98","375,094.00","32.17","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","12,021,193.30","0.02","12,021,193.30","178,621.00","67.30","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","11,979,453.56","0.02","11,979,453.56","202,219.00","59.24","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","11,856,324.62","0.02","11,856,324.62","139,519.00","84.98","United States","NYSE","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","11,844,591.33","0.02","11,844,591.33","116,661.00","101.53","United States","NASDAQ","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","11,796,140.44","0.02","11,796,140.44","84,427.00","139.72","United States","NASDAQ","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","11,741,392.10","0.02","11,741,392.10","153,382.00","76.55","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","11,720,853.44","0.02","11,720,853.44","63,452.00","184.72","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","11,677,446.00","0.02","11,677,446.00","59,400.00","196.59","Peru","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","11,678,714.14","0.02","11,678,714.14","152,027.00","76.82","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","11,606,048.85","0.02","11,606,048.85","95,799.00","121.15","United States","NASDAQ","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","11,602,401.36","0.02","11,602,401.36","1,896.00","6,119.41","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","11,565,265.38","0.02","11,565,265.38","53,707.00","215.34","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,555,315.94","0.02","11,555,315.94","59,542.00","194.07","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","11,556,481.55","0.02","11,556,481.55","40,505.00","285.31","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","11,510,771.40","0.02","11,510,771.40","22,338.00","515.30","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","11,488,972.65","0.02","11,488,972.65","169,329.00","67.85","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","11,483,144.00","0.02","11,483,144.00","75,547.00","152.00","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","11,446,950.60","0.02","11,446,950.60","479,956.00","23.85","United States","NASDAQ","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,285,626.82","0.02","11,285,626.82","153,379.00","73.58","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","11,284,242.06","0.02","11,284,242.06","123,487.00","91.38","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","11,197,445.22","0.02","11,197,445.22","203,073.00","55.14","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","11,198,090.42","0.02","11,198,090.42","67,822.00","165.11","United States","NASDAQ","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","11,182,231.50","0.02","11,182,231.50","111,045.00","100.70","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","11,152,988.22","0.02","11,152,988.22","195,358.00","57.09","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","11,128,293.44","0.02","11,128,293.44","103,654.00","107.36","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","11,110,163.56","0.02","11,110,163.56","218,446.00","50.86","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","11,107,190.70","0.02","11,107,190.70","89,322.00","124.35","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,029,493.93","0.02","11,029,493.93","464,009.00","23.77","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","10,990,612.56","0.02","10,990,612.56","112,172.00","97.98","United States","NASDAQ","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","10,944,720.80","0.02","10,944,720.80","89,564.00","122.20","United States","NASDAQ","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","10,928,763.65","0.02","10,928,763.65","37,757.00","289.45","United States","NASDAQ","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,917,152.58","0.02","10,917,152.58","258,333.00","42.26","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","10,912,945.98","0.02","10,912,945.98","82,337.00","132.54","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","10,889,618.00","0.02","10,889,618.00","373,700.00","29.14","United States","NASDAQ","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","10,837,746.88","0.02","10,837,746.88","122,267.00","88.64","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","10,545,539.12","0.02","10,545,539.12","498,136.00","21.17","United States","NYSE","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","10,471,693.80","0.02","10,471,693.80","108,470.00","96.54","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,384,382.68","0.02","10,384,382.68","86,156.00","120.53","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","10,342,850.06","0.02","10,342,850.06","158,414.00","65.29","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","10,243,962.08","0.02","10,243,962.08","147,268.00","69.56","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","10,126,365.50","0.02","10,126,365.50","382,127.00","26.50","United States","NASDAQ","USD","1.00","USD","-"
"PR","PERMIAN RESOURCES CORP CLASS A","Energy","Equity","10,108,505.06","0.02","10,108,505.06","500,917.00","20.18","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","10,109,548.80","0.02","10,109,548.80","191,360.00","52.83","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","10,103,230.40","0.02","10,103,230.40","83,305.00","121.28","United States","NYSE","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","10,104,567.39","0.02","10,104,567.39","35,253.00","286.63","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","10,074,361.44","0.02","10,074,361.44","61,116.00","164.84","United States","NYSE","USD","1.00","USD","-"
"SSNC","SS AND C TECHNOLOGIES HOLDINGS INC","Industrials","Equity","10,051,675.48","0.02","10,051,675.48","147,884.00","67.97","United States","NASDAQ","USD","1.00","USD","-"
"RRX","REGAL REXNORD CORP","Industrials","Equity","10,019,311.61","0.02","10,019,311.61","46,543.00","215.27","United States","NYSE","USD","1.00","USD","-"
