iShares Russell 1000 ETF
Fund Holdings as of,"Jun 22, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"119,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","19,207,614.40","0.04","19,207,614.40","112,615.00","170.56","United States","NYSE","USD","1.00","USD","-"
"FTI","TECHNIPFMC PLC","Energy","Equity","19,182,698.28","0.04","19,182,698.28","284,652.00","67.39","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","19,141,921.66","0.04","19,141,921.66","277,138.00","69.07","United States","NASDAQ","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","19,098,195.24","0.04","19,098,195.24","160,597.00","118.92","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","18,899,546.48","0.04","18,899,546.48","109,588.00","172.46","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","18,870,775.42","0.04","18,870,775.42","71,722.00","263.11","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","18,788,676.02","0.04","18,788,676.02","73,399.00","255.98","United States","Cboe BZX","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","18,737,676.76","0.04","18,737,676.76","267,223.00","70.12","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","18,673,492.95","0.04","18,673,492.95","246,645.00","75.71","United States","NYSE","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","18,641,259.18","0.04","18,641,259.18","47,043.00","396.26","United States","NASDAQ","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","18,624,816.44","0.04","18,624,816.44","523,316.00","35.59","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","18,481,761.36","0.04","18,481,761.36","81,756.00","226.06","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","18,433,785.04","0.04","18,433,785.04","625,298.00","29.48","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","18,357,929.24","0.04","18,357,929.24","392,599.00","46.76","United States","NYSE","USD","1.00","USD","-"
"TWLO","TWILIO INC CLASS A","Information Technology","Equity","18,344,717.80","0.04","18,344,717.80","99,895.00","183.64","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","18,089,565.55","0.04","18,089,565.55","16,583.00","1,090.85","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,075,167.31","0.04","18,075,167.31","100,479.00","179.89","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","18,040,400.94","0.04","18,040,400.94","42,267.00","426.82","United States","NASDAQ","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","17,881,833.34","0.04","17,881,833.34","379,013.00","47.18","United States","NASDAQ","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","17,805,755.04","0.04","17,805,755.04","43,822.00","406.32","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","17,789,659.24","0.04","17,789,659.24","55,739.00","319.16","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","17,713,478.75","0.04","17,713,478.75","616,121.00","28.75","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","17,636,531.56","0.04","17,636,531.56","103,204.00","170.89","United States","NYSE","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","17,573,313.72","0.04","17,573,313.72","108,894.00","161.38","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","17,553,544.02","0.04","17,553,544.02","156,087.00","112.46","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","17,484,796.56","0.04","17,484,796.56","139,188.00","125.62","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","17,412,832.00","0.04","17,412,832.00","82,136.00","212.00","United States","NYSE","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","17,402,357.40","0.04","17,402,357.40","242,204.00","71.85","Canada","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,368,224.14","0.04","17,368,224.14","268,318.00","64.73","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","17,210,728.08","0.04","17,210,728.08","137,774.00","124.92","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","17,185,165.41","0.04","17,185,165.41","14,763.00","1,164.07","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,180,204.58","0.04","17,180,204.58","67,914.00","252.97","United States","NASDAQ","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","17,139,875.62","0.04","17,139,875.62","154,094.00","111.23","United States","NASDAQ","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","17,030,616.48","0.04","17,030,616.48","221,062.00","77.04","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","17,002,798.56","0.04","17,002,798.56","150,414.00","113.04","United States","NASDAQ","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","16,890,530.24","0.03","16,890,530.24","56,752.00","297.62","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","16,802,680.83","0.03","16,802,680.83","48,399.00","347.17","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","16,750,491.40","0.03","16,750,491.40","133,046.00","125.90","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","16,687,424.52","0.03","16,687,424.52","98,748.00","168.99","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","16,690,266.12","0.03","16,690,266.12","367,708.00","45.39","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","16,628,594.14","0.03","16,628,594.14","50,434.00","329.71","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,603,138.53","0.03","16,603,138.53","153,747.00","107.99","United States","NASDAQ","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","16,326,806.53","0.03","16,326,806.53","8,783.00","1,858.91","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","16,230,671.52","0.03","16,230,671.52","105,972.00","153.16","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,173,223.50","0.03","16,173,223.50","30,045.00","538.30","United States","NASDAQ","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","16,164,610.55","0.03","16,164,610.55","80,345.00","201.19","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","16,143,855.09","0.03","16,143,855.09","338,943.00","47.63","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","16,120,392.35","0.03","16,120,392.35","222,197.00","72.55","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","16,060,806.54","0.03","16,060,806.54","927,834.00","17.31","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","15,977,045.60","0.03","15,977,045.60","170,440.00","93.74","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","15,965,393.32","0.03","15,965,393.32","189,298.00","84.34","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","15,898,512.60","0.03","15,898,512.60","215,427.00","73.80","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","15,867,381.87","0.03","15,867,381.87","326,691.00","48.57","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","15,714,577.01","0.03","15,714,577.01","40,163.00","391.27","United States","NASDAQ","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","15,668,719.64","0.03","15,668,719.64","91,931.00","170.44","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","15,628,201.94","0.03","15,628,201.94","83,542.00","187.07","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","15,541,652.77","0.03","15,541,652.77","504,763.00","30.79","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,470,861.90","0.03","15,470,861.90","94,826.00","163.15","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","15,422,131.44","0.03","15,422,131.44","79,668.00","193.58","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","15,371,926.02","0.03","15,371,926.02","653,013.00","23.54","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","15,297,739.56","0.03","15,297,739.56","54,006.00","283.26","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","15,270,977.33","0.03","15,270,977.33","44,879.00","340.27","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","15,212,731.11","0.03","15,212,731.11","133,527.00","113.93","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","15,088,462.29","0.03","15,088,462.29","59,303.00","254.43","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","15,080,234.16","0.03","15,080,234.16","55,142.00","273.48","United States","NASDAQ","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","15,038,879.28","0.03","15,038,879.28","37,272.00","403.49","United States","NYSE","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","15,040,383.82","0.03","15,040,383.82","96,866.00","155.27","United States","NASDAQ","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","14,988,968.01","0.03","14,988,968.01","656,547.00","22.83","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","14,872,865.87","0.03","14,872,865.87","250,617.00","59.34","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","14,847,040.50","0.03","14,847,040.50","31,925.00","465.06","United States","NASDAQ","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","14,801,873.13","0.03","14,801,873.13","276,309.00","53.57","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","14,771,926.77","0.03","14,771,926.77","40,907.00","361.11","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","14,765,791.66","0.03","14,765,791.66","59,614.00","247.69","United States","NASDAQ","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","14,749,025.52","0.03","14,749,025.52","159,002.00","92.76","United States","NYSE","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","14,705,794.80","0.03","14,705,794.80","859,988.00","17.10","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","14,683,368.18","0.03","14,683,368.18","173,706.00","84.53","United States","NYSE","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","14,644,814.60","0.03","14,644,814.60","148,520.00","98.61","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","14,603,003.94","0.03","14,603,003.94","62,398.00","234.03","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","14,593,642.35","0.03","14,593,642.35","175,933.00","82.95","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","14,340,118.77","0.03","14,340,118.77","342,819.00","41.83","United States","NASDAQ","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","14,333,610.90","0.03","14,333,610.90","36,687.00","390.70","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","14,274,697.23","0.03","14,274,697.23","296,217.00","48.19","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","14,259,711.84","0.03","14,259,711.84","161,236.00","88.44","United States","NASDAQ","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","14,254,302.30","0.03","14,254,302.30","100,730.00","141.51","United States","NYSE","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","14,185,448.55","0.03","14,185,448.55","130,585.00","108.63","Canada","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","14,146,652.84","0.03","14,146,652.84","21,908.00","645.73","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","14,127,027.72","0.03","14,127,027.72","75,308.00","187.59","United States","NASDAQ","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","14,053,137.12","0.03","14,053,137.12","32,076.00","438.12","United States","NASDAQ","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","13,950,339.60","0.03","13,950,339.60","193,218.00","72.20","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","13,908,307.00","0.03","13,908,307.00","368,725.00","37.72","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,877,168.41","0.03","13,877,168.41","225,023.00","61.67","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","13,879,503.60","0.03","13,879,503.60","69,259.00","200.40","United States","NYSE","USD","1.00","USD","-"
"OKTA","OKTA INC CLASS A","Information Technology","Equity","13,816,221.98","0.03","13,816,221.98","119,167.00","115.94","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,769,355.25","0.03","13,769,355.25","181,295.00","75.95","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","13,729,941.54","0.03","13,729,941.54","372,186.00","36.89","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,563,423.00","0.03","13,563,423.00","162,924.00","83.25","United States","NASDAQ","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","13,438,320.00","0.03","13,438,320.00","63,992.00","210.00","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","13,329,710.75","0.03","13,329,710.75","182,075.00","73.21","United States","NASDAQ","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,310,290.80","0.03","13,310,290.80","148,968.00","89.35","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","13,289,597.50","0.03","13,289,597.50","603,250.00","22.03","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","13,282,564.13","0.03","13,282,564.13","86,537.00","153.49","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","13,076,952.12","0.03","13,076,952.12","321,459.00","40.68","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","13,050,966.61","0.03","13,050,966.61","120,697.00","108.13","United States","NYSE","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","13,008,252.61","0.03","13,008,252.61","6,239.00","2,084.99","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","13,003,703.10","0.03","13,003,703.10","82,990.00","156.69","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","12,864,356.10","0.03","12,864,356.10","362,785.00","35.46","United States","NASDAQ","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","12,831,391.52","0.03","12,831,391.52","52,996.00","242.12","United States","NYSE","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","12,815,463.60","0.03","12,815,463.60","59,704.00","214.65","United States","NASDAQ","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","12,777,001.36","0.03","12,777,001.36","270,184.00","47.29","Canada","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","12,760,478.40","0.03","12,760,478.40","829,680.00","15.38","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","12,721,820.48","0.03","12,721,820.48","145,492.00","87.44","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","12,611,655.16","0.03","12,611,655.16","378,274.00","33.34","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","12,592,663.20","0.03","12,592,663.20","34,060.00","369.72","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,495,868.12","0.03","12,495,868.12","45,229.00","276.28","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","12,473,828.87","0.03","12,473,828.87","96,599.00","129.13","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","12,475,727.75","0.03","12,475,727.75","514,463.00","24.25","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","12,336,865.35","0.03","12,336,865.35","123,307.00","100.05","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","12,261,535.78","0.03","12,261,535.78","76,187.00","160.94","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","12,253,475.91","0.03","12,253,475.91","140,699.00","87.09","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","12,241,345.64","0.03","12,241,345.64","101,386.00","120.74","United States","NASDAQ","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,233,835.72","0.03","12,233,835.72","430,163.00","28.44","United States","NYSE","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","12,211,804.80","0.03","12,211,804.80","90,324.00","135.20","United States","NASDAQ","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","12,207,075.12","0.03","12,207,075.12","54,167.00","225.36","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","12,171,485.80","0.03","12,171,485.80","1,916.00","6,352.55","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","12,163,322.08","0.03","12,163,322.08","484,016.00","25.13","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","12,070,548.72","0.02","12,070,548.72","22,518.00","536.04","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","12,071,331.30","0.02","12,071,331.30","40,845.00","295.54","United States","NYSE","USD","1.00","USD","-"
"ONTO","ONTO INNOVATION INC","Information Technology","Equity","12,041,867.92","0.02","12,041,867.92","34,616.00","347.87","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,962,167.66","0.02","11,962,167.66","60,042.00","199.23","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","11,927,144.32","0.02","11,927,144.32","204,793.00","58.24","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","11,725,189.92","0.02","11,725,189.92","113,112.00","103.66","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","11,553,167.01","0.02","11,553,167.01","467,929.00","24.69","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","11,485,831.50","0.02","11,485,831.50","92,950.00","123.57","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","11,422,936.00","0.02","11,422,936.00","110,260.00","103.60","United States","NYSE","USD","1.00","USD","-"
"SCCO","SOUTHERN COPPER CORP","Materials","Equity","11,375,609.00","0.02","11,375,609.00","59,900.00","189.91","Peru","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","11,259,808.98","0.02","11,259,808.98","82,659.00","136.22","United States","NYSE","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","11,236,348.37","0.02","11,236,348.37","153,523.00","73.19","United States","NASDAQ","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","11,231,436.00","0.02","11,231,436.00","192,980.00","58.20","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,234,196.60","0.02","11,234,196.60","376,860.00","29.81","United States","NASDAQ","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","11,234,999.62","0.02","11,234,999.62","38,077.00","295.06","United States","NASDAQ","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","11,224,507.90","0.02","11,224,507.90","109,390.00","102.61","United States","NYSE","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","11,138,055.78","0.02","11,138,055.78","203,919.00","54.62","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","11,132,208.96","0.02","11,132,208.96","502,356.00","22.16","United States","NYSE","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","11,055,131.24","0.02","11,055,131.24","68,402.00","161.62","United States","NASDAQ","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,048,720.97","0.02","11,048,720.97","154,679.00","71.43","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","11,050,871.56","0.02","11,050,871.56","26,893.00","410.92","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","11,035,654.38","0.02","11,035,654.38","104,534.00","105.57","United States","NYSE","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","11,017,435.00","0.02","11,017,435.00","61,636.00","178.75","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","10,971,678.81","0.02","10,971,678.81","83,037.00","132.13","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","10,936,469.18","0.02","10,936,469.18","197,018.00","55.51","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","10,927,218.64","0.02","10,927,218.64","148,508.00","73.58","United States","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","10,911,818.40","0.02","10,911,818.40","111,985.00","97.44","United States","NYSE","USD","1.00","USD","-"
"BWA","BORGWARNER INC","Consumer Discretionary","Equity","10,913,429.42","0.02","10,913,429.42","150,863.00","72.34","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","10,862,739.92","0.02","10,862,739.92","166,888.00","65.09","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,863,424.86","0.02","10,863,424.86","253,937.00","42.78","United States","NYSE","USD","1.00","USD","-"
"RRX","REGAL REXNORD CORP","Industrials","Equity","10,856,977.04","0.02","10,856,977.04","46,943.00","231.28","United States","NYSE","USD","1.00","USD","-"
"UNM","UNUM","Financials","Equity","10,836,628.88","0.02","10,836,628.88","119,636.00","90.58","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","10,826,377.38","0.02","10,826,377.38","124,527.00","86.94","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","10,740,717.90","0.02","10,740,717.90","184,074.00","58.35","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","10,725,883.56","0.02","10,725,883.56","159,754.00","67.14","United States","NYSE","USD","1.00","USD","-"
"MLI","MUELLER INDUSTRIES INC","Industrials","Equity","10,689,395.71","0.02","10,689,395.71","76,621.00","139.51","United States","NYSE","USD","1.00","USD","-"
"DKS","DICKS SPORTING INC","Consumer Discretionary","Equity","10,690,560.27","0.02","10,690,560.27","44,811.00","238.57","United States","NYSE","USD","1.00","USD","-"
"CSL","CARLISLE COMPANIES INC","Industrials","Equity","10,614,028.80","0.02","10,614,028.80","29,405.00","360.96","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","10,540,680.92","0.02","10,540,680.92","180,121.00","58.52","United States","NYSE","USD","1.00","USD","-"
"LECO","LINCOLN ELECTRIC HOLDINGS INC","Industrials","Equity","10,526,771.50","0.02","10,526,771.50","38,314.00","274.75","United States","NASDAQ","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","10,529,670.80","0.02","10,529,670.80","220,286.00","47.80","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","10,487,296.08","0.02","10,487,296.08","94,124.00","111.42","United States","NYSE","USD","1.00","USD","-"
"SGI","SOMNIGROUP INTERNATIONAL INC","Consumer Discretionary","Equity","10,420,730.88","0.02","10,420,730.88","142,828.00","72.96","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","10,381,065.75","0.02","10,381,065.75","136,575.00","76.01","United States","NYSE","USD","1.00","USD","-"
"DTM","DT MIDSTREAM INC","Energy","Equity","10,371,230.24","0.02","10,371,230.24","71,506.00","145.04","United States","NYSE","USD","1.00","USD","-"
