iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 24, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,161,750,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"DXCM","DEXCOM INC","Health Care","Equity","365,019,396.75","0.04","365,019,396.75","5,233,253.00","69.75","United States","NASDAQ","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","364,982,643.20","0.04","364,982,643.20","12,006,008.00","30.40","United States","NASDAQ","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","363,739,473.10","0.04","363,739,473.10","2,349,890.00","154.79","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","361,423,903.12","0.04","361,423,903.12","1,455,242.00","248.36","United States","NASDAQ","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","360,760,284.96","0.04","360,760,284.96","3,219,924.00","112.04","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","357,729,219.36","0.04","357,729,219.36","313,704.00","1,140.34","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","355,537,021.48","0.04","355,537,021.48","2,983,444.00","119.17","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","352,775,996.98","0.04","352,775,996.98","1,413,422.00","249.59","United States","Cboe BZX","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","350,244,439.30","0.04","350,244,439.30","2,580,830.00","135.71","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","348,131,981.26","0.04","348,131,981.26","7,224,154.00","48.19","United States","NASDAQ","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","347,817,180.96","0.04","347,817,180.96","4,557,353.00","76.32","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","345,581,650.80","0.04","345,581,650.80","1,882,253.00","183.60","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","343,027,051.08","0.04","343,027,051.08","2,645,997.00","129.64","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","340,930,941.00","0.04","340,930,941.00","11,560,900.00","29.49","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","337,295,695.14","0.04","337,295,695.14","6,621,431.00","50.94","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","337,270,538.76","0.04","337,270,538.76","7,052,918.00","47.82","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","334,617,492.00","0.04","334,617,492.00","1,279,608.00","261.50","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","331,284,645.60","0.04","331,284,645.60","1,552,048.00","213.45","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","330,582,425.28","0.04","330,582,425.28","7,100,138.00","46.56","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","329,684,554.98","0.04","329,684,554.98","274,011.00","1,203.18","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","328,146,691.95","0.04","328,146,691.95","2,033,757.00","161.35","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","325,779,518.61","0.04","325,779,518.61","957,021.00","340.41","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","325,849,633.97","0.04","325,849,633.97","2,759,333.00","118.09","United States","NASDAQ","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","325,424,404.33","0.04","325,424,404.33","2,857,859.00","113.87","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","320,144,152.62","0.04","320,144,152.62","4,185,438.00","76.49","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","319,576,069.86","0.04","319,576,069.86","1,774,831.00","180.06","United States","NASDAQ","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","316,750,730.01","0.04","316,750,730.01","3,210,203.00","98.67","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","309,375,187.55","0.04","309,375,187.55","6,495,385.00","47.63","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","305,855,015.62","0.04","305,855,015.62","4,618,771.00","66.22","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","305,413,378.80","0.04","305,413,378.80","2,903,169.00","105.20","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","304,836,033.32","0.04","304,836,033.32","885,482.00","344.26","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","303,892,572.67","0.04","303,892,572.67","1,496,197.00","203.11","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","296,466,530.52","0.03","296,466,530.52","785,217.00","377.56","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","294,668,546.36","0.03","294,668,546.36","1,111,202.00","265.18","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","294,173,159.94","0.03","294,173,159.94","764,523.00","384.78","United States","NASDAQ","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","292,773,665.80","0.03","292,773,665.80","2,453,068.00","119.35","United States","NASDAQ","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","289,037,377.26","0.03","289,037,377.26","4,783,803.00","60.42","United States","NASDAQ","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","288,660,806.48","0.03","288,660,806.48","12,485,329.00","23.12","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","288,563,542.51","0.03","288,563,542.51","12,390,019.00","23.29","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","287,223,239.68","0.03","287,223,239.68","3,327,424.00","86.32","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","287,069,493.20","0.03","287,069,493.20","3,240,062.00","88.60","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","286,528,978.84","0.03","286,528,978.84","9,752,518.00","29.38","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","285,201,653.70","0.03","285,201,653.70","1,199,082.00","237.85","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","284,428,661.52","0.03","284,428,661.52","3,861,372.00","73.66","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","284,114,144.60","0.03","284,114,144.60","2,662,738.00","106.70","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","283,776,773.28","0.03","283,776,773.28","1,771,833.00","160.16","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","283,174,130.56","0.03","283,174,130.56","1,597,327.00","177.28","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","282,475,308.65","0.03","282,475,308.65","589,805.00","478.93","United States","NASDAQ","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","279,784,600.32","0.03","279,784,600.32","1,109,904.00","252.08","United States","NASDAQ","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","279,098,463.75","0.03","279,098,463.75","3,984,275.00","70.05","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","278,981,396.21","0.03","278,981,396.21","3,350,323.00","83.27","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","275,253,934.46","0.03","275,253,934.46","1,328,638.00","207.17","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","275,151,305.24","0.03","275,151,305.24","701,666.00","392.14","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","275,123,071.00","0.03","275,123,071.00","7,183,370.00","38.30","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","271,460,553.32","0.03","271,460,553.32","1,008,922.00","269.06","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","271,028,257.50","0.03","271,028,257.50","2,915,850.00","92.95","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","270,691,405.02","0.03","270,691,405.02","7,001,847.00","38.66","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","270,198,675.74","0.03","270,198,675.74","1,889,237.00","143.02","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","268,000,755.68","0.03","268,000,755.68","3,122,824.00","85.82","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","266,543,482.92","0.03","266,543,482.92","1,437,202.00","185.46","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","266,010,860.64","0.03","266,010,860.64","6,419,181.00","41.44","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","265,320,231.96","0.03","265,320,231.96","11,565,834.00","22.94","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","264,335,584.35","0.03","264,335,584.35","3,496,965.00","75.59","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","262,239,855.80","0.03","262,239,855.80","3,458,260.00","75.83","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","261,261,387.89","0.03","261,261,387.89","6,263,759.00","41.71","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","255,821,923.44","0.03","255,821,923.44","2,285,757.00","111.92","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","254,741,250.84","0.03","254,741,250.84","1,848,362.00","137.82","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","254,207,435.29","0.03","254,207,435.29","1,612,889.00","157.61","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","251,593,420.80","0.03","251,593,420.80","7,229,696.00","34.80","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","251,320,553.01","0.03","251,320,553.01","15,776,557.00","15.93","United States","NASDAQ","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","250,204,002.38","0.03","250,204,002.38","36,986.00","6,764.83","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","249,400,010.97","0.03","249,400,010.97","4,129,823.00","60.39","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","247,131,007.20","0.03","247,131,007.20","9,768,024.00","25.30","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","246,716,781.96","0.03","246,716,781.96","2,274,726.00","108.46","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","245,103,096.00","0.03","245,103,096.00","870,240.00","281.65","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","244,019,092.20","0.03","244,019,092.20","3,948,529.00","61.80","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","237,306,321.92","0.03","237,306,321.92","2,620,432.00","90.56","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","236,488,326.25","0.03","236,488,326.25","428,615.00","551.75","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","236,267,834.88","0.03","236,267,834.88","1,598,132.00","147.84","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","235,893,108.65","0.03","235,893,108.65","1,470,197.00","160.45","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","235,381,215.56","0.03","235,381,215.56","1,970,047.00","119.48","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","232,240,170.40","0.03","232,240,170.40","9,136,120.00","25.42","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","226,727,239.88","0.03","226,727,239.88","797,942.00","284.14","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","225,338,808.34","0.03","225,338,808.34","1,730,447.00","130.22","United States","NASDAQ","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","222,754,722.32","0.03","222,754,722.32","1,002,677.00","222.16","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","221,931,942.65","0.03","221,931,942.65","6,839,197.00","32.45","United States","NASDAQ","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","220,947,449.79","0.03","220,947,449.79","3,821,959.00","57.81","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","219,963,702.10","0.03","219,963,702.10","3,607,145.00","60.98","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","219,458,620.68","0.03","219,458,620.68","7,404,137.00","29.64","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","219,483,882.30","0.03","219,483,882.30","1,566,623.00","140.10","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","216,739,742.50","0.03","216,739,742.50","523,210.00","414.25","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","214,525,754.04","0.03","214,525,754.04","2,080,956.00","103.09","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","213,576,269.94","0.02","213,576,269.94","7,104,999.00","30.06","United States","NASDAQ","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","213,285,908.15","0.02","213,285,908.15","2,732,683.00","78.05","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","213,047,295.57","0.02","213,047,295.57","719,487.00","296.11","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","212,088,947.86","0.02","212,088,947.86","8,628,517.00","24.58","United States","NASDAQ","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","211,985,313.54","0.02","211,985,313.54","1,577,037.00","134.42","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","211,285,364.16","0.02","211,285,364.16","3,149,752.00","67.08","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","206,449,662.66","0.02","206,449,662.66","1,864,442.00","110.73","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","205,648,623.81","0.02","205,648,623.81","2,649,087.00","77.63","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","203,961,785.30","0.02","203,961,785.30","1,929,629.00","105.70","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","203,857,172.14","0.02","203,857,172.14","2,355,641.00","86.54","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","200,502,472.59","0.02","200,502,472.59","1,839,641.00","108.99","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","196,569,447.56","0.02","196,569,447.56","3,502,663.00","56.12","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","195,056,043.84","0.02","195,056,043.84","1,598,296.00","122.04","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","194,458,654.26","0.02","194,458,654.26","9,339,993.00","20.82","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","192,907,129.44","0.02","192,907,129.44","4,039,094.00","47.76","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","188,932,717.58","0.02","188,932,717.58","2,107,213.00","89.66","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","185,347,410.86","0.02","185,347,410.86","536,089.00","345.74","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","184,728,667.44","0.02","184,728,667.44","1,051,746.00","175.64","United States","NYSE","USD","1.00","USD","-"
"ECHO","ECHOSTAR CORP CLASS A","Communication","Equity","184,342,159.16","0.02","184,342,159.16","1,846,006.00","99.86","United States","NASDAQ","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","181,907,434.33","0.02","181,907,434.33","2,642,851.00","68.83","United States","NASDAQ","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","178,896,979.24","0.02","178,896,979.24","2,239,852.00","79.87","United States","NASDAQ","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","177,753,664.64","0.02","177,753,664.64","1,703,927.00","104.32","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","177,814,325.06","0.02","177,814,325.06","3,992,239.00","44.54","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","176,695,924.50","0.02","176,695,924.50","1,564,650.00","112.93","United States","NASDAQ","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","176,439,779.80","0.02","176,439,779.80","7,488,955.00","23.56","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","173,695,581.49","0.02","173,695,581.49","853,499.00","203.51","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","173,216,406.24","0.02","173,216,406.24","2,866,872.00","60.42","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","172,945,572.29","0.02","172,945,572.29","1,641,317.00","105.37","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","168,987,017.55","0.02","168,987,017.55","1,035,777.00","163.15","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","164,901,169.40","0.02","164,901,169.40","5,531,740.00","29.81","United States","NASDAQ","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","164,059,896.66","0.02","164,059,896.66","621,863.00","263.82","United States","NYSE","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","164,100,333.60","0.02","164,100,333.60","3,447,486.00","47.60","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","163,787,293.37","0.02","163,787,293.37","2,189,377.00","74.81","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","163,530,501.75","0.02","163,530,501.75","571,725.00","286.03","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","161,282,465.85","0.02","161,282,465.85","1,444,795.00","111.63","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","160,446,098.23","0.02","160,446,098.23","1,418,747.00","113.09","United States","NASDAQ","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","159,967,015.78","0.02","159,967,015.78","645,601.00","247.78","United States","NASDAQ","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","159,657,632.40","0.02","159,657,632.40","1,511,480.00","105.63","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","159,563,132.58","0.02","159,563,132.58","4,788,091.00","33.33","United States","NASDAQ","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","158,367,791.68","0.02","158,367,791.68","3,158,512.00","50.14","United States","NASDAQ","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","156,840,869.02","0.02","156,840,869.02","1,644,379.00","95.38","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","155,969,794.96","0.02","155,969,794.96","6,005,768.00","25.97","United States","NYSE","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","156,008,562.00","0.02","156,008,562.00","1,164,243.00","134.00","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","154,252,460.10","0.02","154,252,460.10","902,589.00","170.90","United States","NASDAQ","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","153,778,477.49","0.02","153,778,477.49","4,005,691.00","38.39","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","151,463,689.74","0.02","151,463,689.74","1,361,349.00","111.26","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","150,937,338.24","0.02","150,937,338.24","1,812,408.00","83.28","United States","NASDAQ","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","150,769,168.35","0.02","150,769,168.35","1,994,565.00","75.59","United States","NYSE","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","149,201,596.94","0.02","149,201,596.94","533,587.00","279.62","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","148,942,622.86","0.02","148,942,622.86","1,133,333.00","131.42","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","147,194,977.36","0.02","147,194,977.36","6,995,959.00","21.04","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","145,963,162.80","0.02","145,963,162.80","2,044,302.00","71.40","United States","NASDAQ","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","145,891,624.59","0.02","145,891,624.59","1,793,823.00","81.33","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","142,140,054.20","0.02","142,140,054.20","9,682,565.00","14.68","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","139,663,434.72","0.02","139,663,434.72","938,094.00","148.88","United States","NASDAQ","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","134,853,981.89","0.02","134,853,981.89","4,153,187.00","32.47","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","134,582,707.20","0.02","134,582,707.20","2,702,464.00","49.80","United States","NASDAQ","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","133,029,357.60","0.02","133,029,357.60","1,067,480.00","124.62","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","131,879,344.50","0.02","131,879,344.50","652,545.00","202.10","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","129,958,489.54","0.02","129,958,489.54","6,185,554.00","21.01","United States","NYSE","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","128,658,426.00","0.01","128,658,426.00","2,005,900.00","64.14","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","125,286,471.00","0.01","125,286,471.00","2,128,008.00","58.88","United States","NASDAQ","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","124,717,440.60","0.01","124,717,440.60","4,943,220.00","25.23","United States","NASDAQ","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","124,494,384.69","0.01","124,494,384.69","1,457,609.00","85.41","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","123,225,991.12","0.01","123,225,991.12","962,252.00","128.06","United States","NASDAQ","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","122,798,476.60","0.01","122,798,476.60","2,607,740.00","47.09","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","119,295,284.54","0.01","119,295,284.54","414,767.00","287.62","United States","NASDAQ","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","118,348,815.12","0.01","118,348,815.12","907,096.00","130.47","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","117,899,528.75","0.01","117,899,528.75","1,136,381.00","103.75","United States","NASDAQ","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","108,617,933.08","0.01","108,617,933.08","1,311,494.00","82.82","United States","NASDAQ","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","108,515,200.92","0.01","108,515,200.92","2,117,783.00","51.24","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","106,789,287.15","0.01","106,789,287.15","493,367.00","216.45","United States","NYSE","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","104,975,841.30","0.01","104,975,841.30","721,930.00","145.41","United States","NYSE","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","102,385,189.80","0.01","102,385,189.80","5,784,474.00","17.70","United States","NASDAQ","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","101,323,941.60","0.01","101,323,941.60","3,965,712.00","25.55","United States","NYSE","USD","1.00","USD","-"
