iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 30, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,183,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"PPL","PPL CORP","Utilities","Equity","377,355,711.25","0.04","377,355,711.25","10,381,175.00","36.35","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","375,462,018.36","0.04","375,462,018.36","5,195,268.00","72.27","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","373,135,949.55","0.04","373,135,949.55","3,076,395.00","121.29","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","367,616,327.16","0.04","367,616,327.16","2,071,428.00","177.47","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","363,902,504.69","0.04","363,902,504.69","2,393,623.00","152.03","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","361,780,242.94","0.04","361,780,242.94","1,917,326.00","188.69","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","360,928,735.20","0.04","360,928,735.20","7,358,384.00","49.05","United States","NASDAQ","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","360,710,408.53","0.04","360,710,408.53","2,628,893.00","137.21","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","359,021,163.30","0.04","359,021,163.30","5,330,678.00","67.35","United States","NASDAQ","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","358,828,059.15","0.04","358,828,059.15","2,045,187.00","175.45","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","356,689,734.57","0.04","356,689,734.57","279,207.00","1,277.51","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","355,625,173.60","0.04","355,625,173.60","11,775,668.00","30.20","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","354,655,337.22","0.04","354,655,337.22","2,695,359.00","131.58","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","353,040,907.05","0.04","353,040,907.05","4,642,221.00","76.05","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","350,085,303.96","0.04","350,085,303.96","799,939.00","437.64","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","349,943,866.00","0.04","349,943,866.00","974,774.00","359.00","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","349,804,095.48","0.04","349,804,095.48","3,038,868.00","115.11","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","349,713,484.48","0.04","349,713,484.48","1,482,088.00","235.96","United States","NASDAQ","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","346,797,202.26","0.04","346,797,202.26","6,744,403.00","51.42","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","344,735,594.57","0.04","344,735,594.57","12,229,003.00","28.19","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","344,052,473.34","0.04","344,052,473.34","2,810,427.00","122.42","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","342,995,116.74","0.04","342,995,116.74","1,413,422.00","242.67","United States","Cboe BZX","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","341,532,922.18","0.04","341,532,922.18","7,184,117.00","47.54","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","341,225,937.04","0.04","341,225,937.04","4,872,568.00","70.03","United States","NASDAQ","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","340,675,669.51","0.04","340,675,669.51","1,303,423.00","261.37","United States","NASDAQ","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","336,214,754.86","0.04","336,214,754.86","2,957,294.00","113.69","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","334,561,710.78","0.04","334,561,710.78","7,232,203.00","46.26","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","326,148,417.00","0.04","326,148,417.00","4,263,378.00","76.50","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","325,713,964.59","0.04","325,713,964.59","1,581,059.00","206.01","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","324,543,382.67","0.04","324,543,382.67","1,807,739.00","179.53","United States","NASDAQ","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","324,036,544.58","0.04","324,036,544.58","2,911,118.00","111.31","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","323,954,639.52","0.04","323,954,639.52","778,812.00","415.96","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","322,992,512.55","0.04","322,992,512.55","1,523,909.00","211.95","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","319,577,024.65","0.04","319,577,024.65","4,704,505.00","67.93","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","316,956,080.00","0.04","316,956,080.00","1,131,986.00","280.00","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","316,793,434.16","0.04","316,793,434.16","3,269,957.00","96.88","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","314,599,929.60","0.04","314,599,929.60","6,616,192.00","47.55","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","306,467,601.36","0.03","306,467,601.36","1,627,204.00","188.34","United States","NASDAQ","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","302,197,566.35","0.03","302,197,566.35","2,498,533.00","120.95","United States","NASDAQ","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","300,949,706.31","0.03","300,949,706.31","3,300,249.00","91.19","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","300,566,937.24","0.03","300,566,937.24","3,389,343.00","88.68","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","300,588,210.72","0.03","300,588,210.72","901,936.00","333.27","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","297,401,191.63","0.03","297,401,191.63","1,027,541.00","289.43","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","294,136,688.18","0.03","294,136,688.18","1,804,741.00","162.98","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","293,136,461.85","0.03","293,136,461.85","12,717,417.00","23.05","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","292,310,138.00","0.03","292,310,138.00","2,712,100.00","107.78","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","290,979,196.20","0.03","290,979,196.20","1,221,165.00","238.28","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","287,577,574.40","0.03","287,577,574.40","714,656.00","402.40","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","286,458,597.50","0.03","286,458,597.50","3,933,250.00","72.83","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","286,233,168.54","0.03","286,233,168.54","4,058,318.00","70.53","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","284,968,381.83","0.03","284,968,381.83","1,353,319.00","210.57","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","284,435,873.28","0.03","284,435,873.28","1,130,688.00","251.56","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","279,040,091.68","0.03","279,040,091.68","3,522,344.00","79.22","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","278,767,565.40","0.03","278,767,565.40","7,316,734.00","38.10","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","278,257,819.24","0.03","278,257,819.24","11,780,602.00","23.62","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","277,282,323.36","0.03","277,282,323.36","7,131,747.00","38.88","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","276,891,027.50","0.03","276,891,027.50","12,620,375.00","21.94","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","276,583,230.60","0.03","276,583,230.60","6,380,236.00","43.35","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","274,920,519.78","0.03","274,920,519.78","3,180,846.00","86.43","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","271,780,888.32","0.03","271,780,888.32","9,933,512.00","27.36","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","271,738,495.35","0.03","271,738,495.35","3,561,915.00","76.29","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","270,872,117.40","0.03","270,872,117.40","600,630.00","450.98","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","269,430,691.25","0.03","269,430,691.25","3,412,675.00","78.95","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","268,753,037.75","0.03","268,753,037.75","2,969,975.00","90.49","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","267,652,277.90","0.03","267,652,277.90","1,924,310.00","139.09","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","263,574,503.11","0.03","263,574,503.11","2,328,191.00","113.21","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","262,673,257.60","0.03","262,673,257.60","2,317,160.00","113.36","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","260,739,819.52","0.03","260,739,819.52","1,642,766.00","158.72","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","258,424,844.99","0.03","258,424,844.99","886,261.00","291.59","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","258,345,910.08","0.03","258,345,910.08","1,464,048.00","176.46","United States","NASDAQ","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","257,992,439.90","0.03","257,992,439.90","4,021,706.00","64.15","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","257,900,816.80","0.03","257,900,816.80","37,852.00","6,813.40","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","256,972,885.76","0.03","256,972,885.76","4,206,464.00","61.09","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","256,264,624.80","0.03","256,264,624.80","7,363,926.00","34.80","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","255,350,438.40","0.03","255,350,438.40","1,882,560.00","135.64","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","255,186,804.24","0.03","255,186,804.24","16,069,698.00","15.88","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","253,226,654.88","0.03","253,226,654.88","6,538,256.00","38.73","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","250,040,536.55","0.03","250,040,536.55","436,409.00","572.95","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","247,876,452.96","0.03","247,876,452.96","1,762,489.00","140.64","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","238,189,856.94","0.03","238,189,856.94","9,949,451.00","23.94","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","237,956,145.84","0.03","237,956,145.84","812,664.00","292.81","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","237,229,974.92","0.03","237,229,974.92","2,006,852.00","118.21","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","235,903,449.60","0.03","235,903,449.60","9,305,856.00","25.35","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","232,787,499.92","0.03","232,787,499.92","3,208,207.00","72.56","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","231,783,127.20","0.03","231,783,127.20","1,021,296.00","226.95","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","229,768,011.52","0.03","229,768,011.52","2,668,928.00","86.09","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","229,456,312.18","0.03","229,456,312.18","2,119,493.00","108.26","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","229,273,824.00","0.03","229,273,824.00","3,674,260.00","62.40","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","228,763,593.04","0.03","228,763,593.04","7,237,064.00","31.61","United States","NASDAQ","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","227,838,714.51","0.03","227,838,714.51","7,541,831.00","30.21","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","227,762,408.30","0.03","227,762,408.30","7,765,510.00","29.33","United States","NASDAQ","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","226,480,701.28","0.03","226,480,701.28","2,783,344.00","81.37","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","226,118,876.00","0.03","226,118,876.00","1,497,476.00","151.00","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","224,053,694.36","0.03","224,053,694.36","1,899,082.00","117.98","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","223,204,470.14","0.03","223,204,470.14","1,606,481.00","138.94","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","222,872,589.75","0.03","222,872,589.75","3,892,971.00","57.25","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","221,111,617.90","0.02","221,111,617.90","732,910.00","301.69","United States","NASDAQ","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","220,094,577.02","0.02","220,094,577.02","2,399,374.00","91.73","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","219,830,055.27","0.02","219,830,055.27","1,628,009.00","135.03","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","218,522,076.30","0.02","218,522,076.30","1,595,634.00","136.95","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","213,845,557.76","0.02","213,845,557.76","532,736.00","401.41","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","208,380,717.17","0.02","208,380,717.17","8,788,727.00","23.71","United States","NASDAQ","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","205,149,798.00","0.02","205,149,798.00","1,628,173.00","126.00","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","204,758,310.12","0.02","204,758,310.12","2,698,449.00","75.88","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","203,591,596.40","0.02","203,591,596.40","9,513,626.00","21.40","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","201,998,743.96","0.02","201,998,743.96","2,146,183.00","94.12","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","199,995,797.04","0.02","199,995,797.04","1,873,848.00","106.73","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","195,161,246.72","0.02","195,161,246.72","1,965,568.00","99.29","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","195,064,727.04","0.02","195,064,727.04","546,048.00","357.23","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","193,027,543.80","0.02","193,027,543.80","2,691,780.00","71.71","United States","NASDAQ","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","191,407,555.08","0.02","191,407,555.08","1,071,231.00","178.68","United States","NYSE","USD","1.00","USD","-"
"ECHO","ECHOSTAR CORP CLASS A","Communication","Equity","190,841,619.50","0.02","190,841,619.50","1,880,213.00","101.50","United States","NASDAQ","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","190,025,798.57","0.02","190,025,798.57","4,114,003.00","46.19","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","189,859,625.72","0.02","189,859,625.72","7,627,948.00","24.89","United States","NASDAQ","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","187,834,824.45","0.02","187,834,824.45","3,567,613.00","52.65","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","181,920,430.80","0.02","181,920,430.80","2,281,420.00","79.74","United States","NASDAQ","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","181,055,826.21","0.02","181,055,826.21","1,593,661.00","113.61","United States","NASDAQ","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","179,237,640.78","0.02","179,237,640.78","2,920,131.00","61.38","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","178,864,089.00","0.02","178,864,089.00","1,671,627.00","107.00","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","178,708,141.92","0.02","178,708,141.92","1,735,536.00","102.97","United States","NYSE","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","177,053,359.40","0.02","177,053,359.40","3,511,570.00","50.42","United States","NYSE","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","175,043,071.20","0.02","175,043,071.20","869,520.00","201.31","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","173,152,683.50","0.02","173,152,683.50","657,725.00","263.26","United States","NASDAQ","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","171,298,677.50","0.02","171,298,677.50","1,539,625.00","111.26","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","171,251,488.15","0.02","171,251,488.15","1,054,829.00","162.35","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","170,957,856.14","0.02","170,957,856.14","2,230,079.00","76.66","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","170,372,573.00","0.02","170,372,573.00","582,550.00","292.46","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","169,726,610.68","0.02","169,726,610.68","4,066,282.00","41.74","United States","NYSE","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","166,988,871.39","0.02","166,988,871.39","621,863.00","268.53","United States","NYSE","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","166,606,107.57","0.02","166,606,107.57","1,185,893.00","140.49","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","165,559,612.50","0.02","165,559,612.50","1,471,641.00","112.50","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","165,008,368.80","0.02","165,008,368.80","1,445,160.00","114.18","United States","NASDAQ","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","164,666,532.00","0.02","164,666,532.00","3,217,400.00","51.18","United States","NASDAQ","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","164,188,555.50","0.02","164,188,555.50","1,154,550.00","142.21","United States","NASDAQ","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","162,880,266.64","0.02","162,880,266.64","4,080,167.00","39.92","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","161,440,349.98","0.02","161,440,349.98","6,117,482.00","26.39","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","159,873,643.68","0.02","159,873,643.68","1,675,122.00","95.44","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","159,565,103.52","0.02","159,565,103.52","5,634,361.00","28.32","United States","NASDAQ","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","158,839,199.92","0.02","158,839,199.92","4,876,856.00","32.57","United States","NASDAQ","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","158,736,148.87","0.02","158,736,148.87","1,386,463.00","114.49","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","156,753,601.45","0.02","156,753,601.45","2,031,803.00","77.15","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","155,078,822.16","0.02","155,078,822.16","919,476.00","168.66","United States","NASDAQ","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","155,089,680.32","0.02","155,089,680.32","1,827,164.00","84.88","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","153,127,587.15","0.02","153,127,587.15","2,167,411.00","70.65","United States","NASDAQ","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","152,476,171.38","0.02","152,476,171.38","1,846,182.00","82.59","United States","NASDAQ","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","152,133,089.94","0.02","152,133,089.94","543,546.00","279.89","United States","NYSE","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","151,923,313.88","0.02","151,923,313.88","7,125,859.00","21.32","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","150,740,282.51","0.02","150,740,282.51","664,669.00","226.79","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","145,461,781.50","0.02","145,461,781.50","955,414.00","152.25","United States","NASDAQ","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","144,580,731.60","0.02","144,580,731.60","9,862,260.00","14.66","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","143,580,414.72","0.02","143,580,414.72","2,752,692.00","52.16","United States","NASDAQ","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","141,187,126.80","0.02","141,187,126.80","2,082,406.00","67.80","United States","NASDAQ","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","140,740,783.47","0.02","140,740,783.47","4,230,261.00","33.27","United States","NYSE","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","135,480,480.78","0.02","135,480,480.78","2,043,138.00","66.31","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","134,985,888.70","0.02","134,985,888.70","980,005.00","137.74","United States","NASDAQ","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","134,228,409.12","0.02","134,228,409.12","1,087,398.00","123.44","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","132,999,311.89","0.01","132,999,311.89","6,300,299.00","21.11","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","132,867,778.24","0.01","132,867,778.24","1,484,888.00","89.48","United States","NYSE","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","126,994,643.16","0.01","126,994,643.16","2,656,236.00","47.81","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","125,094,958.44","0.01","125,094,958.44","422,561.00","296.04","United States","NASDAQ","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","125,019,447.28","0.01","125,019,447.28","5,035,016.00","24.83","United States","NASDAQ","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","119,766,676.46","0.01","119,766,676.46","923,983.00","129.62","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","115,605,996.80","0.01","115,605,996.80","502,460.00","230.08","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","114,007,280.10","0.01","114,007,280.10","2,157,186.00","52.85","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","112,391,189.82","0.01","112,391,189.82","1,157,598.00","97.09","United States","NASDAQ","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","111,561,171.84","0.01","111,561,171.84","1,335,742.00","83.52","United States","NASDAQ","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","109,339,637.57","0.01","109,339,637.57","735,353.00","148.69","United States","NYSE","USD","1.00","USD","-"
