iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 01, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,128,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"EIX","EDISON INTERNATIONAL","Utilities","Equity","350,115,785.88","0.04","350,115,785.88","5,067,532.00","69.09","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","349,374,483.26","0.04","349,374,483.26","2,713,799.00","128.74","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","347,515,706.88","0.04","347,515,706.88","3,207,936.00","108.33","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","340,966,601.10","0.04","340,966,601.10","1,864,530.00","182.87","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","340,166,453.52","0.04","340,166,453.52","5,596,684.00","60.78","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","337,634,253.96","0.04","337,634,253.96","1,835,268.00","183.97","United States","NASDAQ","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","336,821,452.08","0.04","336,821,452.08","2,309,844.00","145.82","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","336,290,042.80","0.04","336,290,042.80","9,741,890.00","34.52","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","335,535,963.49","0.04","335,535,963.49","921,473.00","364.13","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","332,612,652.96","0.04","332,612,652.96","4,687,326.00","70.96","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","331,187,582.95","0.04","331,187,582.95","2,955,185.00","112.07","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","329,116,879.33","0.04","329,116,879.33","4,940,953.00","66.61","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","327,801,385.81","0.04","327,801,385.81","9,449,449.00","34.69","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","324,187,402.50","0.04","324,187,402.50","4,577,625.00","70.82","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","324,091,737.84","0.04","324,091,737.84","700,088.00","462.93","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","322,326,597.25","0.04","322,326,597.25","1,086,775.00","296.59","United States","NASDAQ","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","322,225,740.94","0.04","322,225,740.94","2,054,618.00","156.83","United States","NASDAQ","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","321,786,833.76","0.04","321,786,833.76","1,251,894.00","257.04","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","318,639,690.17","0.04","318,639,690.17","2,898,569.00","109.93","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","317,593,069.56","0.04","317,593,069.56","1,571,154.00","202.14","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","316,769,491.23","0.04","316,769,491.23","267,639.00","1,183.57","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","314,763,386.23","0.04","314,763,386.23","4,143,259.00","75.97","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","312,524,989.02","0.04","312,524,989.02","11,431,053.00","27.34","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","311,348,675.84","0.04","311,348,675.84","2,570,368.00","121.13","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","310,692,173.28","0.04","310,692,173.28","6,846,456.00","45.38","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","310,638,600.00","0.04","310,638,600.00","6,626,250.00","46.88","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","306,134,730.54","0.04","306,134,730.54","1,516,194.00","201.91","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","299,674,639.40","0.03","299,674,639.40","947,438.00","316.30","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","299,181,523.20","0.03","299,181,523.20","2,878,960.00","103.92","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","297,972,741.13","0.03","297,972,741.13","4,527,773.00","65.81","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","297,815,133.00","0.03","297,815,133.00","2,530,290.00","117.70","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","297,333,426.40","0.03","297,333,426.40","6,819,574.00","43.60","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","297,050,481.20","0.03","297,050,481.20","3,117,004.00","95.30","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","294,504,275.44","0.03","294,504,275.44","744,412.00","395.62","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","292,592,399.45","0.03","292,592,399.45","584,285.00","500.77","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","291,906,549.74","0.03","291,906,549.74","1,895,374.00","154.01","United States","NASDAQ","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","288,840,929.63","0.03","288,840,929.63","3,136,507.00","92.09","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","286,292,556.55","0.03","286,292,556.55","1,403,051.00","204.05","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","284,818,390.84","0.03","284,818,390.84","4,035,398.00","70.58","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","284,209,466.20","0.03","284,209,466.20","6,301,762.00","45.10","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","283,507,661.25","0.03","283,507,661.25","6,872,913.00","41.25","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","282,428,305.38","0.03","282,428,305.38","1,764,846.00","160.03","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","280,994,296.26","0.03","280,994,296.26","1,562,034.00","179.89","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","280,877,742.94","0.03","280,877,742.94","762,778.00","368.23","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","280,385,164.15","0.03","280,385,164.15","1,091,545.00","256.87","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","278,610,396.90","0.03","278,610,396.90","3,255,555.00","85.58","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","278,404,967.40","0.03","278,404,967.40","1,448,517.00","192.20","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","276,673,320.52","0.03","276,673,320.52","6,470,377.00","42.76","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","275,217,223.96","0.03","275,217,223.96","1,585,444.00","173.59","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","274,941,411.26","0.03","274,941,411.26","983,831.00","279.46","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","273,364,894.00","0.03","273,364,894.00","3,269,915.00","83.60","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","272,587,617.92","0.03","272,587,617.92","1,291,456.00","211.07","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","271,209,738.85","0.03","271,209,738.85","2,435,651.00","111.35","United States","NASDAQ","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","268,064,378.40","0.03","268,064,378.40","2,605,096.00","102.90","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","265,516,409.24","0.03","265,516,409.24","1,551,548.00","171.13","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","265,219,835.43","0.03","265,219,835.43","11,223,861.00","23.63","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","260,876,551.23","0.03","260,876,551.23","1,176,869.00","221.67","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","257,908,633.40","0.03","257,908,633.40","12,340,126.00","20.90","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","256,472,646.67","0.03","256,472,646.67","5,389,213.00","47.59","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","255,804,087.78","0.03","255,804,087.78","2,838,798.00","90.11","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","252,500,197.95","0.03","252,500,197.95","3,923,857.00","64.35","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","251,997,508.75","0.03","251,997,508.75","1,849,523.00","136.25","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","250,431,379.34","0.03","250,431,379.34","3,372,359.00","74.26","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","250,472,605.95","0.03","250,472,605.95","683,511.00","366.45","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","245,926,503.00","0.03","245,926,503.00","1,537,425.00","159.96","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","243,707,349.57","0.03","243,707,349.57","3,031,563.00","80.39","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","242,355,232.16","0.03","242,355,232.16","4,127,303.00","58.72","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","241,744,327.16","0.03","241,744,327.16","1,714,742.00","140.98","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","239,825,194.29","0.03","239,825,194.29","15,169,209.00","15.81","United States","NASDAQ","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","236,543,405.56","0.03","236,543,405.56","3,134,686.00","75.46","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","236,306,306.76","0.03","236,306,306.76","7,026,652.00","33.63","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","235,509,407.55","0.03","235,509,407.55","3,385,215.00","69.57","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","234,972,058.77","0.03","234,972,058.77","848,489.00","276.93","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","234,277,227.90","0.03","234,277,227.90","6,953,910.00","33.69","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","232,723,978.30","0.03","232,723,978.30","2,054,051.00","113.30","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","231,696,089.33","0.03","231,696,089.33","1,782,689.00","129.97","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","231,104,398.68","0.03","231,104,398.68","2,225,796.00","103.83","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","230,747,926.64","0.03","230,747,926.64","6,115,768.00","37.73","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","229,004,328.41","0.03","229,004,328.41","37,411.00","6,121.31","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","227,665,898.82","0.03","227,665,898.82","3,390,913.00","67.14","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","227,321,209.44","0.03","227,321,209.44","1,566,868.00","145.08","United States","NASDAQ","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","225,910,308.36","0.03","225,910,308.36","1,772,958.00","127.42","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","224,985,043.56","0.03","224,985,043.56","9,489,036.00","23.71","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","222,628,383.51","0.03","222,628,383.51","3,714,807.00","59.93","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","221,140,240.16","0.03","221,140,240.16","6,958,472.00","31.78","United States","NASDAQ","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","219,701,831.58","0.03","219,701,831.58","3,855,771.00","56.98","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","216,547,880.12","0.03","216,547,880.12","2,610,898.00","82.94","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","216,164,461.20","0.03","216,164,461.20","7,428,332.00","29.10","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","214,918,786.48","0.03","214,918,786.48","1,682,734.00","127.72","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","213,066,343.71","0.02","213,066,343.71","1,424,907.00","149.53","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","212,092,161.12","0.02","212,092,161.12","3,981,456.00","53.27","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","210,974,329.44","0.02","210,974,329.44","4,580,424.00","46.06","United States","NASDAQ","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","210,462,032.44","0.02","210,462,032.44","2,201,716.00","95.59","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","209,890,269.48","0.02","209,890,269.48","8,878,607.00","23.64","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","208,917,120.27","0.02","208,917,120.27","420,551.00","496.77","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","208,033,507.12","0.02","208,033,507.12","772,612.00","269.26","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","207,247,030.86","0.02","207,247,030.86","1,870,123.00","110.82","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","205,331,589.77","0.02","205,331,589.77","2,291,903.00","89.59","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","204,532,822.07","0.02","204,532,822.07","985,273.00","207.59","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","201,254,725.60","0.02","201,254,725.60","7,249,810.00","27.76","United States","NASDAQ","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","197,252,162.97","0.02","197,252,162.97","1,539,469.00","128.13","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","195,902,033.52","0.02","195,902,033.52","696,392.00","281.31","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","195,024,443.22","0.02","195,024,443.22","8,413,479.00","23.18","United States","NASDAQ","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","192,260,491.86","0.02","192,260,491.86","2,564,157.00","74.98","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","191,960,018.60","0.02","191,960,018.60","2,798,251.00","68.60","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","190,298,530.82","0.02","190,298,530.82","1,546,891.00","123.02","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","189,507,031.50","0.02","189,507,031.50","3,528,995.00","53.70","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","189,011,497.42","0.02","189,011,497.42","5,582,147.00","33.86","United States","NASDAQ","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","186,885,965.79","0.02","186,885,965.79","566,613.00","329.83","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","186,570,108.13","0.02","186,570,108.13","509,323.00","366.31","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","185,434,810.68","0.02","185,434,810.68","1,403,852.00","132.09","United States","NASDAQ","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","185,026,295.64","0.02","185,026,295.64","2,682,318.00","68.98","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","182,247,682.40","0.02","182,247,682.40","3,134,096.00","58.15","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","181,935,104.52","0.02","181,935,104.52","872,716.00","208.47","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","179,019,574.08","0.02","179,019,574.08","3,864,844.00","46.32","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","178,198,215.84","0.02","178,198,215.84","1,832,184.00","97.26","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","176,370,000.75","0.02","176,370,000.75","4,672,053.00","37.75","United States","NASDAQ","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","176,385,214.62","0.02","176,385,214.62","2,640,102.00","66.81","United States","NASDAQ","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","174,076,883.40","0.02","174,076,883.40","535,885.00","324.84","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","173,714,416.00","0.02","173,714,416.00","9,142,864.00","19.00","United States","NYSE","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","166,414,379.65","0.02","166,414,379.65","926,635.00","179.59","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","165,350,633.45","0.02","165,350,633.45","1,778,155.00","92.99","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","165,096,798.48","0.02","165,096,798.48","2,168,332.00","76.14","United States","NASDAQ","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","164,043,415.86","0.02","164,043,415.86","659,418.00","248.77","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","161,894,842.68","0.02","161,894,842.68","647,683.00","249.96","United States","NASDAQ","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","161,690,575.00","0.02","161,690,575.00","1,133,875.00","142.60","United States","NASDAQ","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","161,329,497.18","0.02","161,329,497.18","5,841,039.00","27.62","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","159,479,541.71","0.02","159,479,541.71","2,040,163.00","78.17","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","159,441,231.36","0.02","159,441,231.36","1,048,128.00","152.12","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","158,072,007.08","0.02","158,072,007.08","1,016,671.00","155.48","United States","NYSE","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","155,447,987.08","0.02","155,447,987.08","3,337,226.00","46.58","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","155,385,540.96","0.02","155,385,540.96","2,581,584.00","60.19","United States","NASDAQ","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","153,521,252.00","0.02","153,521,252.00","1,574,900.00","97.48","United States","NYSE","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","153,081,537.32","0.02","153,081,537.32","516,452.00","296.41","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","152,607,063.60","0.02","152,607,063.60","2,155,467.00","70.80","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","150,059,472.64","0.02","150,059,472.64","1,492,832.00","100.52","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","149,375,233.58","0.02","149,375,233.58","1,978,742.00","75.49","United States","NASDAQ","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","149,238,130.86","0.02","149,238,130.86","1,754,298.00","85.07","United States","NASDAQ","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","149,052,457.59","0.02","149,052,457.59","877,967.00","169.77","United States","NASDAQ","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","147,301,249.20","0.02","147,301,249.20","1,131,346.00","130.20","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","147,317,228.16","0.02","147,317,228.16","1,942,474.00","75.84","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","145,020,692.40","0.02","145,020,692.40","3,962,314.00","36.60","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","144,499,630.08","0.02","144,499,630.08","1,362,176.00","106.08","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","141,785,309.56","0.02","141,785,309.56","1,591,484.00","89.09","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","141,373,147.60","0.02","141,373,147.60","1,405,160.00","100.61","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","137,792,287.50","0.02","137,792,287.50","9,373,625.00","14.70","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","137,280,070.02","0.02","137,280,070.02","926,754.00","148.13","United States","NASDAQ","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","134,647,578.72","0.02","134,647,578.72","5,798,776.00","23.22","United States","NASDAQ","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","133,080,644.00","0.02","133,080,644.00","949,220.00","140.20","United States","NASDAQ","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","132,361,686.50","0.02","132,361,686.50","488,690.00","270.85","United States","NYSE","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","130,589,000.00","0.02","130,589,000.00","130,589,000.00","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"NWSA","NEWS CORP CLASS A","Communication","Equity","130,531,195.60","0.02","130,531,195.60","4,870,567.00","26.80","United States","NASDAQ","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","128,377,347.33","0.01","128,377,347.33","409,223.00","313.71","United States","NASDAQ","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","127,956,767.00","0.01","127,956,767.00","2,524,300.00","50.69","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","125,220,863.04","0.01","125,220,863.04","4,047,216.00","30.94","United States","NYSE","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","124,613,245.60","0.01","124,613,245.60","6,772,459.00","18.40","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","122,704,019.60","0.01","122,704,019.60","1,033,210.00","118.76","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","118,547,968.89","0.01","118,547,968.89","1,112,813.00","106.53","United States","NASDAQ","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","117,974,441.34","0.01","117,974,441.34","647,962.00","182.07","United States","NYSE","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","114,820,407.90","0.01","114,820,407.90","1,941,830.00","59.13","United States","NYSE","USD","1.00","USD","-"
"FOX","FOX CORP CLASS B","Communication","Equity","111,485,929.28","0.01","111,485,929.28","1,863,067.00","59.84","United States","NASDAQ","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","110,190,363.58","0.01","110,190,363.58","1,457,159.00","75.62","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","108,145,609.74","0.01","108,145,609.74","5,988,129.00","18.06","United States","NYSE","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","105,220,593.66","0.01","105,220,593.66","727,214.00","144.69","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","104,638,218.27","0.01","104,638,218.27","2,060,213.00","50.79","United States","NASDAQ","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","100,944,646.00","0.01","100,944,646.00","1,321,265.00","76.40","United States","NASDAQ","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","99,690,916.44","0.01","99,690,916.44","2,049,988.00","48.63","United States","NYSE","USD","1.00","USD","-"
