iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 26, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,185,800,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FICO","FAIR ISAAC CORP","Information Technology","Equity","377,288,719.78","0.04","377,288,719.78","318,982.00","1,182.79","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","376,766,950.56","0.04","376,766,950.56","728,728.00","517.02","United States","NYSE","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","373,467,654.42","0.04","373,467,654.42","5,324,603.00","70.14","United States","NASDAQ","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","373,171,243.90","0.04","373,171,243.90","12,215,098.00","30.55","United States","NASDAQ","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","365,897,550.15","0.04","365,897,550.15","2,042,865.00","179.11","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","364,740,835.14","0.04","364,740,835.14","4,636,929.00","78.66","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","364,106,226.68","0.04","364,106,226.68","1,915,139.00","190.12","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","363,458,192.30","0.04","363,458,192.30","7,350,014.00","49.45","United States","NASDAQ","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","362,762,088.12","0.04","362,762,088.12","3,035,412.00","119.51","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","361,349,548.56","0.04","361,349,548.56","2,625,896.00","137.61","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","358,490,946.24","0.04","358,490,946.24","2,390,896.00","149.94","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","357,211,843.08","0.04","357,211,843.08","2,692,281.00","132.68","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","354,557,377.44","0.04","354,557,377.44","2,069,079.00","171.36","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","353,922,574.98","0.04","353,922,574.98","1,480,414.00","239.07","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","353,574,016.56","0.04","353,574,016.56","11,762,276.00","30.06","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","352,438,391.25","0.04","352,438,391.25","278,883.00","1,263.75","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","349,703,913.85","0.04","349,703,913.85","6,736,735.00","51.91","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","348,687,404.61","0.04","348,687,404.61","2,807,241.00","124.21","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","347,817,617.92","0.04","347,817,617.92","7,175,936.00","48.47","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","345,573,403.34","0.04","345,573,403.34","1,301,938.00","265.43","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","342,344,942.62","0.04","342,344,942.62","1,413,422.00","242.21","United States","Cboe BZX","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","341,611,066.95","0.04","341,611,066.95","973,667.00","350.85","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","339,382,016.64","0.04","339,382,016.64","7,223,968.00","46.98","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","337,517,310.00","0.04","337,517,310.00","1,579,250.00","213.72","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","335,613,803.58","0.04","335,613,803.58","4,258,518.00","78.81","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","328,960,057.66","0.04","328,960,057.66","1,805,687.00","182.18","United States","NASDAQ","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","327,405,309.91","0.04","327,405,309.91","4,867,033.00","67.27","United States","NASDAQ","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","325,728,648.13","0.04","325,728,648.13","2,953,919.00","110.27","United States","NASDAQ","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","325,251,282.98","0.04","325,251,282.98","3,266,231.00","99.58","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","324,352,983.72","0.04","324,352,983.72","6,608,659.00","49.08","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","321,328,492.42","0.04","321,328,492.42","4,699,159.00","68.38","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","319,475,348.28","0.04","319,475,348.28","1,522,181.00","209.88","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","317,327,886.61","0.04","317,327,886.61","2,907,797.00","109.13","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","316,244,521.59","0.04","316,244,521.59","799,021.00","395.79","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","309,142,111.26","0.04","309,142,111.26","2,495,698.00","123.87","United States","NASDAQ","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","306,948,414.30","0.04","306,948,414.30","1,130,690.00","271.47","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","306,913,172.13","0.04","306,913,172.13","777,921.00","394.53","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","303,813,154.68","0.03","303,813,154.68","3,385,482.00","89.74","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","299,534,556.80","0.03","299,534,556.80","900,910.00","332.48","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","295,470,500.70","0.03","295,470,500.70","12,702,945.00","23.26","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","294,639,791.40","0.03","294,639,791.40","1,219,788.00","241.55","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","293,048,019.75","0.03","293,048,019.75","599,955.00","488.45","United States","NASDAQ","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","291,897,120.50","0.03","291,897,120.50","2,709,022.00","107.75","United States","NASDAQ","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","291,641,001.12","0.03","291,641,001.12","3,296,496.00","88.47","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","291,538,392.60","0.03","291,538,392.60","1,351,780.00","215.67","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","291,472,401.53","0.03","291,472,401.53","1,625,341.00","179.33","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","289,746,202.97","0.03","289,746,202.97","1,802,689.00","160.73","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","288,907,270.27","0.03","288,907,270.27","4,053,701.00","71.27","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","288,695,183.04","0.03","288,695,183.04","1,129,392.00","255.62","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","288,425,531.68","0.03","288,425,531.68","12,606,011.00","22.88","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","288,141,443.04","0.03","288,141,443.04","9,922,226.00","29.04","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","287,694,314.00","0.03","287,694,314.00","1,026,380.00","280.30","United States","NASDAQ","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","287,153,653.12","0.03","287,153,653.12","3,928,768.00","73.09","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","283,468,246.60","0.03","283,468,246.60","713,846.00","397.10","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","283,274,281.68","0.03","283,274,281.68","7,308,418.00","38.76","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","281,206,594.90","0.03","281,206,594.90","1,922,123.00","146.30","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","278,882,877.00","0.03","278,882,877.00","11,767,210.00","23.70","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","277,436,432.00","0.03","277,436,432.00","2,966,600.00","93.52","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","277,086,053.88","0.03","277,086,053.88","3,177,228.00","87.21","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","274,845,071.25","0.03","274,845,071.25","3,557,865.00","77.25","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","274,759,064.79","0.03","274,759,064.79","7,123,647.00","38.57","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","274,543,704.98","0.03","274,543,704.98","3,408,787.00","80.54","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","274,229,028.19","0.03","274,229,028.19","6,372,973.00","43.03","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","268,725,846.24","0.03","268,725,846.24","1,462,374.00","183.76","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","268,625,869.80","0.03","268,625,869.80","3,518,348.00","76.35","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","264,873,571.56","0.03","264,873,571.56","7,355,556.00","36.01","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","263,367,971.25","0.03","263,367,971.25","2,325,545.00","113.25","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","263,275,967.50","0.03","263,275,967.50","2,314,514.00","113.75","United States","NASDAQ","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","262,119,672.27","0.03","262,119,672.27","16,051,419.00","16.33","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","261,429,164.93","0.03","261,429,164.93","6,530,831.00","40.03","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","261,453,279.08","0.03","261,453,279.08","885,262.00","295.34","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","260,050,307.44","0.03","260,050,307.44","1,640,903.00","158.48","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","258,319,593.80","0.03","258,319,593.80","4,201,685.00","61.48","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","258,108,178.76","0.03","258,108,178.76","37,798.00","6,828.62","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","258,032,192.94","0.03","258,032,192.94","1,880,427.00","137.22","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","257,980,923.46","0.03","257,980,923.46","4,017,143.00","64.22","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","251,534,272.78","0.03","251,534,272.78","9,938,138.00","25.31","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","248,195,662.40","0.03","248,195,662.40","2,665,904.00","93.10","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","245,803,902.01","0.03","245,803,902.01","435,923.00","563.87","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","240,654,592.08","0.03","240,654,592.08","9,295,272.00","25.89","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","237,587,139.03","0.03","237,587,139.03","7,756,681.00","30.63","United States","NASDAQ","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","234,673,450.30","0.03","234,673,450.30","1,760,491.00","133.30","United States","NASDAQ","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","231,764,470.65","0.03","231,764,470.65","1,020,135.00","227.19","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","230,184,814.75","0.03","230,184,814.75","1,495,775.00","153.89","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","229,462,642.70","0.03","229,462,642.70","7,533,245.00","30.46","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","227,674,192.65","0.03","227,674,192.65","3,888,543.00","58.55","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","227,096,262.53","0.03","227,096,262.53","2,004,557.00","113.29","United States","NASDAQ","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","226,773,934.25","0.03","226,773,934.25","3,670,075.00","61.79","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","226,168,670.52","0.03","226,168,670.52","811,746.00","278.62","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","225,805,644.40","0.03","225,805,644.40","1,604,645.00","140.72","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","225,611,753.09","0.03","225,611,753.09","7,228,829.00","31.21","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","223,776,413.00","0.03","223,776,413.00","2,117,090.00","105.70","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","223,678,427.60","0.03","223,678,427.60","3,204,562.00","69.80","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","222,331,394.45","0.03","222,331,394.45","2,780,185.00","79.97","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","220,698,047.31","0.03","220,698,047.31","732,073.00","301.47","United States","NASDAQ","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","220,080,890.44","0.03","220,080,890.44","1,896,922.00","116.02","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","219,995,149.22","0.03","219,995,149.22","8,778,737.00","25.06","United States","NASDAQ","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","219,836,282.25","0.03","219,836,282.25","1,593,825.00","137.93","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","218,795,504.72","0.03","218,795,504.72","532,142.00","411.16","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","218,622,139.34","0.03","218,622,139.34","2,396,647.00","91.22","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","217,415,720.20","0.02","217,415,720.20","1,626,146.00","133.70","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","209,457,280.41","0.02","209,457,280.41","2,695,371.00","77.71","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","206,899,376.10","0.02","206,899,376.10","1,871,715.00","110.54","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","205,285,471.12","0.02","205,285,471.12","1,963,327.00","104.56","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","204,785,318.45","0.02","204,785,318.45","9,502,799.00","21.55","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","204,410,903.90","0.02","204,410,903.90","1,626,310.00","125.69","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","198,597,365.99","0.02","198,597,365.99","3,563,563.00","55.73","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","197,182,400.94","0.02","197,182,400.94","2,143,753.00","91.98","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","193,910,207.04","0.02","193,910,207.04","545,427.00","355.52","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","193,631,723.84","0.02","193,631,723.84","4,109,332.00","47.12","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","191,864,568.96","0.02","191,864,568.96","1,070,016.00","179.31","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","190,953,533.58","0.02","190,953,533.58","2,688,729.00","71.02","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","187,496,313.48","0.02","187,496,313.48","868,521.00","215.88","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","186,430,918.68","0.02","186,430,918.68","2,278,828.00","81.81","United States","NASDAQ","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","186,291,420.45","0.02","186,291,420.45","7,619,281.00","24.45","United States","NASDAQ","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","184,209,113.44","0.02","184,209,113.44","1,591,852.00","115.72","United States","NASDAQ","USD","1.00","USD","-"
"ECHO","ECHOSTAR CORP CLASS A","Communication","Equity","182,737,184.00","0.02","182,737,184.00","1,878,080.00","97.30","United States","NASDAQ","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","180,465,174.96","0.02","180,465,174.96","1,669,737.00","108.08","United States","NYSE","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","179,061,652.70","0.02","179,061,652.70","3,507,574.00","51.05","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","176,407,574.40","0.02","176,407,574.40","1,733,565.00","101.76","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","175,941,979.20","0.02","175,941,979.20","2,916,810.00","60.32","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","175,748,244.55","0.02","175,748,244.55","4,061,665.00","43.27","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","174,651,532.16","0.02","174,651,532.16","1,053,641.00","165.76","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","173,810,067.40","0.02","173,810,067.40","1,537,870.00","113.02","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","171,304,000.00","0.02","171,304,000.00","581,875.00","294.40","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","170,228,683.22","0.02","170,228,683.22","2,227,541.00","76.42","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","170,245,850.50","0.02","170,245,850.50","5,627,962.00","30.25","United States","NASDAQ","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","169,986,983.88","0.02","169,986,983.88","1,469,967.00","115.64","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","169,713,823.41","0.02","169,713,823.41","1,443,513.00","117.57","United States","NASDAQ","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","165,492,502.53","0.02","165,492,502.53","1,184,543.00","139.71","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","165,247,412.57","0.02","165,247,412.57","656,969.00","251.53","United States","NASDAQ","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","164,439,233.09","0.02","164,439,233.09","621,863.00","264.43","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","163,874,215.89","0.02","163,874,215.89","918,423.00","178.43","United States","NASDAQ","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","163,204,415.70","0.02","163,204,415.70","1,673,205.00","97.54","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","162,936,009.60","0.02","162,936,009.60","3,213,728.00","50.70","United States","NASDAQ","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","162,939,409.54","0.02","162,939,409.54","4,075,523.00","39.98","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","161,404,623.93","0.02","161,404,623.93","2,029,481.00","79.53","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","161,077,370.07","0.02","161,077,370.07","1,384,897.00","116.31","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","160,802,306.21","0.02","160,802,306.21","4,871,321.00","33.01","United States","NASDAQ","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","159,851,098.56","0.02","159,851,098.56","6,110,516.00","26.16","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","157,355,005.08","0.02","157,355,005.08","1,844,076.00","85.33","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","156,875,408.36","0.02","156,875,408.36","7,117,759.00","22.04","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","154,310,936.75","0.02","154,310,936.75","1,825,085.00","84.55","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","154,117,256.28","0.02","154,117,256.28","1,153,227.00","133.64","United States","NASDAQ","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","153,711,734.00","0.02","153,711,734.00","2,164,954.00","71.00","United States","NASDAQ","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","153,099,420.75","0.02","153,099,420.75","542,925.00","281.99","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","151,023,355.50","0.02","151,023,355.50","954,334.00","158.25","United States","NASDAQ","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","144,514,976.85","0.02","144,514,976.85","9,851,055.00","14.67","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","143,239,229.75","0.02","143,239,229.75","663,913.00","215.75","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","141,442,040.00","0.02","141,442,040.00","2,080,030.00","68.00","United States","NASDAQ","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","140,327,360.55","0.02","140,327,360.55","4,225,455.00","33.21","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","137,752,956.00","0.02","137,752,956.00","2,749,560.00","50.10","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","137,550,998.40","0.02","137,550,998.40","2,040,816.00","67.40","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","135,856,392.48","0.02","135,856,392.48","1,086,156.00","125.08","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","133,666,378.56","0.02","133,666,378.56","6,293,144.00","21.24","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","132,211,289.18","0.02","132,211,289.18","1,483,187.00","89.14","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","132,151,230.00","0.02","132,151,230.00","978,898.00","135.00","United States","NASDAQ","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","130,511,498.28","0.01","130,511,498.28","2,653,212.00","49.19","United States","NYSE","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","127,794,309.72","0.01","127,794,309.72","5,029,292.00","25.41","United States","NASDAQ","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","125,854,323.50","0.01","125,854,323.50","422,075.00","298.18","United States","NASDAQ","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","124,558,632.80","0.01","124,558,632.80","922,930.00","134.96","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","118,984,135.38","0.01","118,984,135.38","2,154,729.00","55.22","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","116,308,683.82","0.01","116,308,683.82","501,893.00","231.74","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","116,136,261.00","0.01","116,136,261.00","1,156,275.00","100.44","United States","NASDAQ","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","113,342,838.50","0.01","113,342,838.50","1,334,230.00","84.95","United States","NASDAQ","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","108,110,425.94","0.01","108,110,425.94","5,885,162.00","18.37","United States","NASDAQ","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","106,960,745.32","0.01","106,960,745.32","4,034,732.00","26.51","United States","NYSE","USD","1.00","USD","-"
