iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 22, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,120,700,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","353,448,879.08","0.04","353,448,879.08","1,563,518.00","226.06","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","352,826,594.40","0.04","352,826,594.40","3,156,720.00","111.77","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","352,711,997.50","0.04","352,711,997.50","2,801,525.00","125.90","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","352,070,389.80","0.04","352,070,389.80","2,960,565.00","118.92","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","350,609,746.68","0.04","350,609,746.68","5,000,139.00","70.12","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","347,692,002.44","0.04","347,692,002.44","1,358,278.00","255.98","United States","Cboe BZX","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","346,983,668.24","0.04","346,983,668.24","11,770,138.00","29.48","United States","NASDAQ","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","338,240,860.35","0.04","338,240,860.35","4,467,585.00","75.71","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","336,407,389.29","0.04","336,407,389.29","1,968,561.00","170.89","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","335,709,087.50","0.04","335,709,087.50","307,750.00","1,090.85","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","334,136,969.32","0.04","334,136,969.32","7,082,174.00","47.18","United States","NASDAQ","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","331,924,932.95","0.04","331,924,932.95","1,845,155.00","179.89","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","328,925,257.20","0.04","328,925,257.20","2,924,820.00","112.46","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","325,844,795.00","0.04","325,844,795.00","11,333,732.00","28.75","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","324,015,622.20","0.04","324,015,622.20","2,593,785.00","124.92","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","323,305,373.44","0.04","323,305,373.44","6,914,144.00","46.76","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","322,528,744.00","0.04","322,528,744.00","1,521,362.00","212.00","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","317,817,595.04","0.04","317,817,595.04","2,529,992.00","125.62","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","317,330,121.46","0.04","317,330,121.46","1,254,418.00","252.97","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","315,934,734.72","0.04","315,934,734.72","6,960,448.00","45.39","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","315,285,306.63","0.04","315,285,306.63","6,491,359.00","48.57","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","312,570,256.05","0.04","312,570,256.05","268,515.00","1,164.07","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","309,348,099.53","0.04","309,348,099.53","938,243.00","329.71","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","307,330,792.81","0.04","307,330,792.81","2,845,919.00","107.99","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","305,805,868.56","0.04","305,805,868.56","2,705,289.00","113.04","United States","NASDAQ","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","305,387,408.76","0.04","305,387,408.76","1,993,911.00","153.16","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","303,288,930.89","0.04","303,288,930.89","6,367,603.00","47.63","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","302,801,252.40","0.04","302,801,252.40","4,102,998.00","73.80","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","301,370,639.26","0.04","301,370,639.26","868,078.00","347.17","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","294,999,686.26","0.03","294,999,686.26","3,146,999.00","93.74","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","294,385,468.46","0.03","294,385,468.46","9,561,074.00","30.79","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","294,046,486.77","0.03","294,046,486.77","1,740,023.00","168.99","United States","NASDAQ","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","293,221,259.43","0.03","293,221,259.43","749,409.00","391.27","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","293,103,071.51","0.03","293,103,071.51","4,528,087.00","64.73","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","292,900,175.75","0.03","292,900,175.75","1,565,725.00","187.07","United States","NASDAQ","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","290,368,806.98","0.03","290,368,806.98","2,610,526.00","111.23","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","285,925,385.02","0.03","285,925,385.02","12,146,363.00","23.54","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","283,959,598.30","0.03","283,959,598.30","1,466,885.00","193.58","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","283,395,628.75","0.03","283,395,628.75","1,737,025.00","163.15","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","280,920,816.00","0.03","280,920,816.00","3,176,400.00","88.44","United States","NASDAQ","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","279,435,570.03","0.03","279,435,570.03","12,239,841.00","22.83","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","278,322,886.99","0.03","278,322,886.99","4,689,913.00","59.34","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","277,926,505.95","0.03","277,926,505.95","769,645.00","361.11","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","277,627,880.63","0.03","277,627,880.63","3,284,371.00","84.53","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","277,129,735.74","0.03","277,129,735.74","1,089,218.00","254.43","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","275,154,687.72","0.03","275,154,687.72","1,175,724.00","234.03","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","274,626,707.20","0.03","274,626,707.20","3,785,344.00","72.55","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","273,999,143.54","0.03","273,999,143.54","2,404,978.00","113.93","United States","NASDAQ","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","270,534,073.44","0.03","270,534,073.44","989,228.00","273.48","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","270,577,093.50","0.03","270,577,093.50","3,261,930.00","82.95","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","269,466,904.80","0.03","269,466,904.80","1,087,920.00","247.69","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","268,969,776.30","0.03","268,969,776.30","578,355.00","465.06","United States","NASDAQ","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","268,772,688.20","0.03","268,772,688.20","687,926.00","390.70","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","264,277,917.54","0.03","264,277,917.54","1,408,806.00","187.59","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","263,245,852.73","0.03","263,245,852.73","6,293,231.00","41.83","United States","NASDAQ","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","262,760,504.86","0.03","262,760,504.86","5,452,594.00","48.19","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","262,245,952.98","0.03","262,245,952.98","3,905,957.00","67.14","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","262,096,189.89","0.03","262,096,189.89","1,852,139.00","141.51","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","261,027,412.80","0.03","261,027,412.80","1,302,532.00","200.40","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","259,790,668.34","0.03","259,790,668.34","7,042,306.00","36.89","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","258,926,940.84","0.03","258,926,940.84","6,864,447.00","37.72","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","257,506,652.20","0.03","257,506,652.20","3,390,476.00","75.95","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","254,865,879.00","0.03","254,865,879.00","3,061,452.00","83.25","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","250,983,280.65","0.03","250,983,280.65","3,428,265.00","73.21","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","249,955,984.00","0.03","249,955,984.00","2,858,600.00","87.44","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","249,790,811.98","0.03","249,790,811.98","11,338,666.00","22.03","United States","NASDAQ","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","249,797,858.76","0.03","249,797,858.76","6,140,557.00","40.68","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","249,686,844.19","0.03","249,686,844.19","4,048,757.00","61.67","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","245,459,585.70","0.03","245,459,585.70","1,566,530.00","156.69","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","242,711,741.63","0.03","242,711,741.63","1,581,287.00","153.49","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","242,305,597.49","0.03","242,305,597.49","2,240,873.00","108.13","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","237,874,631.58","0.03","237,874,631.58","15,466,491.00","15.38","United States","NASDAQ","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","237,759,406.38","0.03","237,759,406.38","6,705,003.00","35.46","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","236,304,451.44","0.03","236,304,451.44","7,087,716.00","33.34","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","235,748,066.32","0.03","235,748,066.32","853,294.00","276.28","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","233,163,066.58","0.03","233,163,066.58","1,931,117.00","120.74","United States","NASDAQ","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","232,220,958.50","0.03","232,220,958.50","9,576,122.00","24.25","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","231,969,742.42","0.03","231,969,742.42","1,441,343.00","160.94","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","231,221,629.80","0.03","231,221,629.80","782,370.00","295.54","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","231,145,421.72","0.03","231,145,421.72","2,229,842.00","103.66","United States","NASDAQ","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","229,136,478.50","0.03","229,136,478.50","36,070.00","6,352.55","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","225,454,436.48","0.03","225,454,436.48","3,871,127.00","58.24","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","225,335,670.84","0.03","225,335,670.84","420,371.00","536.04","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","223,746,054.24","0.03","223,746,054.24","2,569,136.00","87.09","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","221,525,048.88","0.03","221,525,048.88","982,983.00","225.36","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","221,138,058.96","0.03","221,138,058.96","8,956,584.00","24.69","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","212,576,102.41","0.02","212,576,102.41","8,459,057.00","25.13","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","211,364,098.40","0.02","211,364,098.40","2,040,194.00","103.60","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","210,857,023.28","0.02","210,857,023.28","513,134.00","410.92","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","209,643,301.35","0.02","209,643,301.35","1,696,555.00","123.57","United States","NASDAQ","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","209,225,338.14","0.02","209,225,338.14","1,535,937.00","136.22","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","208,102,572.34","0.02","208,102,572.34","705,289.00","295.06","United States","NASDAQ","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","207,987,476.97","0.02","207,987,476.97","3,746,847.00","55.51","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","207,635,861.29","0.02","207,635,861.29","6,965,309.00","29.81","United States","NASDAQ","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","206,431,540.92","0.02","206,431,540.92","7,258,493.00","28.44","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","205,804,221.00","0.02","205,804,221.00","3,536,155.00","58.20","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","204,258,842.09","0.02","204,258,842.09","1,545,893.00","132.13","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","200,992,842.98","0.02","200,992,842.98","3,087,922.00","65.09","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","200,941,401.78","0.02","200,941,401.78","1,803,459.00","111.42","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","200,955,514.76","0.02","200,955,514.76","3,433,963.00","58.52","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","200,777,758.02","0.02","200,777,758.02","2,309,383.00","86.94","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","199,697,795.55","0.02","199,697,795.55","1,891,615.00","105.57","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","197,388,468.75","0.02","197,388,468.75","2,596,875.00","76.01","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","197,127,957.26","0.02","197,127,957.26","2,679,097.00","73.58","United States","NYSE","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","192,565,273.60","0.02","192,565,273.60","1,809,824.00","106.40","United States","NASDAQ","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","192,120,268.22","0.02","192,120,268.22","1,827,802.00","105.11","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","189,281,308.00","0.02","189,281,308.00","3,959,860.00","47.80","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","185,966,577.80","0.02","185,966,577.80","1,566,694.00","118.70","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","182,943,573.30","0.02","182,943,573.30","9,156,335.00","19.98","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","178,665,900.66","0.02","178,665,900.66","2,810,538.00","63.57","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","178,315,855.83","0.02","178,315,855.83","2,065,993.00","86.31","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","178,320,811.50","0.02","178,320,811.50","525,555.00","339.30","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","177,406,948.80","0.02","177,406,948.80","1,031,136.00","172.05","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","176,405,860.00","0.02","176,405,860.00","1,533,964.00","115.00","United States","NASDAQ","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","175,134,486.12","0.02","175,134,486.12","1,670,493.00","104.84","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","173,817,231.61","0.02","173,817,231.61","3,913,921.00","44.41","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","169,873,586.24","0.02","169,873,586.24","2,195,884.00","77.36","United States","NASDAQ","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","169,509,565.74","0.02","169,509,565.74","2,591,097.00","65.42","United States","NASDAQ","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","169,445,243.12","0.02","169,445,243.12","5,887,604.00","28.78","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","168,937,970.37","0.02","168,937,970.37","7,341,937.00","23.01","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","165,018,444.78","0.02","165,018,444.78","836,553.00","197.26","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","164,836,194.51","0.02","164,836,194.51","1,609,257.00","102.43","United States","NYSE","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","162,666,923.54","0.02","162,666,923.54","621,863.00","261.58","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","160,541,674.20","0.02","160,541,674.20","4,694,201.00","34.20","United States","NASDAQ","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","159,940,625.00","0.02","159,940,625.00","1,015,625.00","157.48","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","158,892,439.75","0.02","158,892,439.75","2,146,325.00","74.03","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","158,465,728.68","0.02","158,465,728.68","5,423,194.00","29.22","United States","NASDAQ","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","155,466,981.13","0.02","155,466,981.13","632,777.00","245.69","United States","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","154,553,772.46","0.02","154,553,772.46","3,379,702.00","45.73","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","154,226,899.25","0.02","154,226,899.25","560,275.00","275.27","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","153,730,163.52","0.02","153,730,163.52","884,727.00","173.76","United States","NASDAQ","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","152,664,567.64","0.02","152,664,567.64","2,003,998.00","76.18","United States","NASDAQ","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","152,427,107.52","0.02","152,427,107.52","3,096,224.00","49.23","United States","NASDAQ","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","151,823,808.81","0.02","151,823,808.81","1,416,399.00","107.19","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","149,934,362.76","0.02","149,934,362.76","1,776,684.00","84.39","United States","NASDAQ","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","149,436,038.99","0.02","149,436,038.99","1,141,343.00","130.93","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","148,201,772.10","0.02","148,201,772.10","3,926,915.00","37.74","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","146,748,558.40","0.02","146,748,558.40","1,481,710.00","99.04","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","146,632,992.87","0.02","146,632,992.87","1,390,809.00","105.43","United States","NASDAQ","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","146,034,606.60","0.02","146,034,606.60","1,611,861.00","90.60","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","145,464,869.30","0.02","145,464,869.30","1,334,785.00","108.98","United States","NYSE","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","145,508,114.07","0.02","145,508,114.07","523,053.00","278.19","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","143,822,820.12","0.02","143,822,820.12","1,955,177.00","73.56","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","139,461,256.14","0.02","139,461,256.14","1,110,891.00","125.54","United States","NASDAQ","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","139,065,051.75","0.02","139,065,051.75","9,492,495.00","14.65","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","138,151,525.59","0.02","138,151,525.59","4,071,663.00","33.93","United States","NYSE","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","134,839,269.94","0.02","134,839,269.94","6,858,559.00","19.66","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","131,874,189.43","0.02","131,874,189.43","1,758,557.00","74.99","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","130,850,705.04","0.02","130,850,705.04","2,649,336.00","49.39","United States","NASDAQ","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","127,820,992.78","0.01","127,820,992.78","919,774.00","138.97","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","127,646,293.92","0.01","127,646,293.92","1,966,512.00","64.91","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","127,369,268.64","0.01","127,369,268.64","1,046,412.00","121.72","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","121,526,247.36","0.01","121,526,247.36","6,064,184.00","20.04","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","119,969,002.53","0.01","119,969,002.53","406,523.00","295.11","United States","NASDAQ","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","119,263,111.64","0.01","119,263,111.64","4,846,124.00","24.61","United States","NASDAQ","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","119,053,597.08","0.01","119,053,597.08","2,556,444.00","46.57","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","116,443,561.08","0.01","116,443,561.08","943,474.00","123.42","United States","NASDAQ","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","116,147,744.76","0.01","116,147,744.76","639,721.00","181.56","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","116,020,811.30","0.01","116,020,811.30","2,086,330.00","55.61","United States","NASDAQ","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","115,426,359.18","0.01","115,426,359.18","1,113,939.00","103.62","United States","NASDAQ","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","111,803,390.82","0.01","111,803,390.82","889,234.00","125.73","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","110,485,624.15","0.01","110,485,624.15","1,428,755.00","77.33","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","105,757,206.38","0.01","105,757,206.38","483,749.00","218.62","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","105,320,806.65","0.01","105,320,806.65","2,076,105.00","50.73","United States","NYSE","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","102,189,437.80","0.01","102,189,437.80","5,670,890.00","18.02","United States","NASDAQ","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","101,157,504.82","0.01","101,157,504.82","1,285,846.00","78.67","United States","NASDAQ","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","100,950,892.48","0.01","100,950,892.48","707,732.00","142.64","United States","NYSE","USD","1.00","USD","-"
