iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 05, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,124,800,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"RJF","RAYMOND JAMES INC","Financials","Equity","348,451,010.70","0.04","348,451,010.70","2,300,766.00","151.45","United States","NYSE","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","347,196,327.00","0.04","347,196,327.00","4,917,795.00","70.60","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","346,546,726.98","0.04","346,546,726.98","9,696,327.00","35.74","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","342,265,607.24","0.04","342,265,607.24","1,982,884.00","172.61","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","339,368,461.95","0.04","339,368,461.95","2,700,903.00","125.65","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","338,269,125.51","0.04","338,269,125.51","2,046,519.00","165.29","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","337,064,023.50","0.04","337,064,023.50","4,665,246.00","72.25","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","334,717,777.80","0.04","334,717,777.80","2,941,281.00","113.80","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","333,799,313.24","0.04","333,799,313.24","6,273,244.00","53.21","United States","NASDAQ","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","332,254,374.66","0.04","332,254,374.66","696,813.00","476.82","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","331,958,376.61","0.04","331,958,376.61","1,826,657.00","181.73","United States","NASDAQ","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","331,534,262.81","0.04","331,534,262.81","2,071,183.00","160.07","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","328,634,116.46","0.04","328,634,116.46","1,246,999.00","263.54","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","324,954,442.20","0.04","324,954,442.20","11,385,930.00","28.54","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","322,999,088.72","0.04","322,999,088.72","4,559,558.00","70.84","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","320,778,121.52","0.04","320,778,121.52","1,564,924.00","204.98","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","319,491,077.15","0.04","319,491,077.15","9,405,095.00","33.97","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","319,251,784.76","0.04","319,251,784.76","1,082,503.00","294.92","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","318,651,259.30","0.04","318,651,259.30","917,114.00","347.45","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","318,670,832.34","0.04","318,670,832.34","2,560,222.00","124.47","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","316,560,679.38","0.04","316,560,679.38","6,819,489.00","46.42","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","310,541,989.96","0.04","310,541,989.96","4,123,516.00","75.31","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","308,022,337.40","0.04","308,022,337.40","12,041,530.00","25.58","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","307,710,902.43","0.04","307,710,902.43","266,571.00","1,154.33","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","307,271,231.76","0.04","307,271,231.76","4,506,104.00","68.19","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","303,933,532.32","0.04","303,933,532.32","2,867,568.00","105.99","United States","NASDAQ","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","300,350,806.28","0.04","300,350,806.28","3,104,722.00","96.74","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","299,400,254.90","0.04","299,400,254.90","2,887,177.00","103.70","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","299,206,965.72","0.04","299,206,965.72","1,510,231.00","198.12","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","298,406,124.80","0.04","298,406,124.80","2,520,322.00","118.40","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","296,793,650.00","0.04","296,793,650.00","943,700.00","314.50","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","295,904,011.23","0.04","295,904,011.23","759,137.00","389.79","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","292,567,753.91","0.04","292,567,753.91","6,276,931.00","46.61","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","291,416,494.30","0.04","291,416,494.30","740,858.00","393.35","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","290,714,814.66","0.03","290,714,814.66","1,397,533.00","208.02","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","289,562,402.68","0.03","289,562,402.68","4,019,467.00","72.04","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","288,982,618.09","0.03","288,982,618.09","1,442,821.00","200.29","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","288,290,435.95","0.03","288,290,435.95","1,087,273.00","265.15","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","287,639,201.52","0.03","287,639,201.52","3,124,136.00","92.07","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","286,424,342.37","0.03","286,424,342.37","1,555,893.00","184.09","United States","NASDAQ","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","282,593,303.04","0.03","282,593,303.04","6,845,768.00","41.28","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","282,038,117.76","0.03","282,038,117.76","1,757,904.00","160.44","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","281,640,067.32","0.03","281,640,067.32","1,886,151.00","149.32","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","280,265,710.50","0.03","280,265,710.50","3,257,010.00","86.05","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","279,226,779.25","0.03","279,226,779.25","979,915.00","284.95","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","278,160,901.20","0.03","278,160,901.20","6,792,696.00","40.95","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","274,608,929.40","0.03","274,608,929.40","6,594,835.00","41.64","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","273,163,430.05","0.03","273,163,430.05","1,286,383.00","212.35","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","273,031,274.42","0.03","273,031,274.42","2,594,861.00","105.22","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","271,830,105.82","0.03","271,830,105.82","1,579,214.00","172.13","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","271,573,180.80","0.03","271,573,180.80","581,440.00","467.07","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","270,736,279.11","0.03","270,736,279.11","3,242,739.00","83.49","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","267,996,999.47","0.03","267,996,999.47","3,908,371.00","68.57","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","267,718,404.36","0.03","267,718,404.36","6,444,834.00","41.54","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","267,461,799.68","0.03","267,461,799.68","12,291,443.00","21.76","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","263,711,180.80","0.03","263,711,180.80","2,423,816.00","108.80","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","261,198,739.62","0.03","261,198,739.62","1,172,241.00","222.82","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","259,587,924.75","0.03","259,587,924.75","1,842,225.00","140.91","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","258,562,986.57","0.03","258,562,986.57","680,841.00","379.77","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","255,868,076.16","0.03","255,868,076.16","2,827,584.00","90.49","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","252,436,000.24","0.03","252,436,000.24","11,179,628.00","22.58","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","251,923,060.48","0.03","251,923,060.48","4,111,016.00","61.28","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","251,445,172.99","0.03","251,445,172.99","3,019,637.00","83.27","United States","NASDAQ","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","251,243,900.50","0.03","251,243,900.50","5,362,730.00","46.85","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","245,707,802.55","0.03","245,707,802.55","3,371,865.00","72.87","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","245,247,744.98","0.03","245,247,744.98","3,359,098.00","73.01","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","241,218,891.01","0.03","241,218,891.01","845,107.00","285.43","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","240,218,064.08","0.03","240,218,064.08","1,545,407.00","155.44","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","239,937,287.88","0.03","239,937,287.88","15,109,401.00","15.88","United States","NASDAQ","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","238,223,553.87","0.03","238,223,553.87","2,214,591.00","107.57","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","237,939,215.20","0.03","237,939,215.20","1,417,655.00","167.84","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","232,799,597.78","0.03","232,799,597.78","6,926,498.00","33.61","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","232,195,092.48","0.03","232,195,092.48","2,045,952.00","113.49","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","232,015,954.95","0.03","232,015,954.95","6,998,973.00","33.15","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","231,757,989.82","0.03","231,757,989.82","1,531,373.00","151.34","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","231,374,360.16","0.03","231,374,360.16","9,451,567.00","24.48","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","230,979,795.96","0.03","230,979,795.96","6,057,692.00","38.13","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","227,229,393.12","0.03","227,229,393.12","1,707,978.00","133.04","United States","NASDAQ","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","226,851,202.56","0.03","226,851,202.56","2,597,632.00","87.33","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","226,442,076.30","0.03","226,442,076.30","36,626.00","6,182.55","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","226,054,890.72","0.03","226,054,890.72","3,840,552.00","58.86","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","224,518,725.72","0.03","224,518,725.72","2,192,994.00","102.38","United States","NASDAQ","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","224,309,057.30","0.03","224,309,057.30","1,773,755.00","126.46","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","222,008,336.96","0.03","222,008,336.96","7,390,424.00","30.04","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","217,852,813.50","0.03","217,852,813.50","3,377,563.00","64.50","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","217,308,165.06","0.03","217,308,165.06","3,700,122.00","58.73","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","216,438,216.08","0.03","216,438,216.08","4,562,357.00","47.44","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","214,278,998.43","0.03","214,278,998.43","8,843,541.00","24.23","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","213,819,599.00","0.03","213,819,599.00","1,560,727.00","137.00","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","212,713,892.82","0.03","212,713,892.82","418,374.00","508.43","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","211,335,229.95","0.03","211,335,229.95","981,357.00","215.35","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","210,906,174.18","0.03","210,906,174.18","1,533,417.00","137.54","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","208,552,021.37","0.03","208,552,021.37","1,676,059.00","124.43","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","207,919,701.00","0.02","207,919,701.00","2,282,825.00","91.08","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","207,071,930.80","0.02","207,071,930.80","3,122,315.00","66.32","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","206,406,966.80","0.02","206,406,966.80","6,931,060.00","29.78","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","206,322,542.84","0.02","206,322,542.84","8,380,282.00","24.62","United States","NASDAQ","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","205,341,991.56","0.02","205,341,991.56","1,765,927.00","116.28","United States","NASDAQ","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","201,277,522.44","0.02","201,277,522.44","769,586.00","261.54","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","201,165,808.91","0.02","201,165,808.91","1,860,407.00","108.13","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","199,281,048.00","0.02","199,281,048.00","3,965,792.00","50.25","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","196,110,858.09","0.02","196,110,858.09","693,633.00","282.73","United States","NASDAQ","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","191,202,949.00","0.02","191,202,949.00","2,787,215.00","68.60","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","189,774,213.48","0.02","189,774,213.48","7,221,241.00","26.28","United States","NASDAQ","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","188,818,912.50","0.02","188,818,912.50","1,540,750.00","122.55","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","188,433,957.96","0.02","188,433,957.96","5,560,164.00","33.89","United States","NASDAQ","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","186,019,674.12","0.02","186,019,674.12","3,515,111.00","52.92","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","185,942,017.80","0.02","185,942,017.80","507,276.00","366.55","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","185,444,571.07","0.02","185,444,571.07","2,671,727.00","69.41","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","182,713,946.94","0.02","182,713,946.94","2,554,011.00","71.54","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","181,317,337.50","0.02","181,317,337.50","3,849,625.00","47.10","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","180,223,948.01","0.02","180,223,948.01","9,106,819.00","19.79","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","179,121,296.25","0.02","179,121,296.25","1,824,975.00","98.15","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","178,491,003.09","0.02","178,491,003.09","533,749.00","334.41","United States","NYSE","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","176,882,665.05","0.02","176,882,665.05","869,245.00","203.49","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","176,128,563.16","0.02","176,128,563.16","564,388.00","312.07","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","175,899,897.21","0.02","175,899,897.21","2,629,689.00","66.89","United States","NASDAQ","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","173,160,634.92","0.02","173,160,634.92","2,571,438.00","67.34","United States","NASDAQ","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","170,183,249.10","0.02","170,183,249.10","4,653,630.00","36.57","United States","NASDAQ","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","169,216,117.55","0.02","169,216,117.55","657,533.00","257.35","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","169,166,277.75","0.02","169,166,277.75","3,121,725.00","54.19","United States","NASDAQ","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","167,858,723.36","0.02","167,858,723.36","2,159,788.00","77.72","United States","NASDAQ","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","166,189,332.12","0.02","166,189,332.12","1,044,034.00","159.18","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","161,667,130.20","0.02","161,667,130.20","1,568,670.00","103.06","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","159,731,692.82","0.02","159,731,692.82","1,398,334.00","114.23","United States","NASDAQ","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","159,483,367.44","0.02","159,483,367.44","2,032,153.00","78.48","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","159,121,971.80","0.02","159,121,971.80","5,817,988.00","27.35","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","157,145,509.88","0.02","157,145,509.88","1,012,666.00","155.18","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","157,047,417.45","0.02","157,047,417.45","2,146,923.00","73.15","United States","NYSE","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","157,028,310.96","0.02","157,028,310.96","3,324,054.00","47.24","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","156,739,768.20","0.02","156,739,768.20","1,934,820.00","81.01","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","154,708,680.00","0.02","154,708,680.00","3,946,650.00","39.20","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","152,779,733.60","0.02","152,779,733.60","1,356,836.00","112.60","United States","NYSE","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","152,199,000.00","0.02","152,199,000.00","152,199,000.00","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"IT","GARTNER INC","Information Technology","Equity","151,388,163.72","0.02","151,388,163.72","922,986.00","164.02","United States","NYSE","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","150,741,241.20","0.02","150,741,241.20","514,405.00","293.04","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","149,734,625.22","0.02","149,734,625.22","645,102.00","232.11","United States","NASDAQ","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","149,447,443.12","0.02","149,447,443.12","1,771,124.00","84.38","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","149,227,433.10","0.02","149,227,433.10","1,585,165.00","94.14","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","149,219,631.00","0.02","149,219,631.00","1,129,425.00","132.12","United States","NASDAQ","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","147,092,428.08","0.02","147,092,428.08","1,747,356.00","84.18","United States","NASDAQ","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","146,676,783.36","0.02","146,676,783.36","1,126,896.00","130.16","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","146,687,959.04","0.02","146,687,959.04","874,496.00","167.74","United States","NASDAQ","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","146,272,058.46","0.02","146,272,058.46","1,486,958.00","98.37","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","144,999,848.70","0.02","144,999,848.70","1,970,910.00","73.57","United States","NASDAQ","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","144,918,932.68","0.02","144,918,932.68","1,399,642.00","103.54","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","141,438,148.10","0.02","141,438,148.10","923,105.00","153.22","United States","NASDAQ","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","136,969,242.30","0.02","136,969,242.30","9,336,690.00","14.67","United States","NYSE","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","132,247,610.18","0.02","132,247,610.18","4,851,343.00","27.26","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","130,732,809.42","0.02","130,732,809.42","6,745,759.00","19.38","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","127,988,917.79","0.02","127,988,917.79","407,621.00","313.99","United States","NASDAQ","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","126,300,159.05","0.02","126,300,159.05","4,031,285.00","31.33","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","126,128,456.96","0.02","126,128,456.96","1,029,116.00","122.56","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","124,418,433.84","0.01","124,418,433.84","486,732.00","255.62","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","123,016,663.02","0.01","123,016,663.02","945,482.00","130.11","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","120,557,190.08","0.01","120,557,190.08","1,934,176.00","62.33","United States","NYSE","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","119,455,913.32","0.01","119,455,913.32","2,514,332.00","47.51","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","117,033,390.54","0.01","117,033,390.54","645,381.00","181.34","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","115,562,089.12","0.01","115,562,089.12","1,106,069.00","104.48","United States","NASDAQ","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","115,229,264.85","0.01","115,229,264.85","5,775,903.00","19.95","United States","NASDAQ","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","111,835,200.00","0.01","111,835,200.00","5,964,544.00","18.75","United States","NYSE","USD","1.00","USD","-"
"FOX","FOX CORP CLASS B","Communication","Equity","111,118,118.40","0.01","111,118,118.40","1,855,680.00","59.88","United States","NASDAQ","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","106,879,181.36","0.01","106,879,181.36","1,451,374.00","73.64","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","106,689,406.86","0.01","106,689,406.86","2,052,114.00","51.99","United States","NASDAQ","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","105,156,212.22","0.01","105,156,212.22","724,366.00","145.17","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","104,708,067.92","0.01","104,708,067.92","2,041,889.00","51.28","United States","NYSE","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","101,609,907.90","0.01","101,609,907.90","1,311,942.00","77.45","United States","NASDAQ","USD","1.00","USD","-"
