iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 17, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,100,150,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"PPG","PPG INDUSTRIES INC","Materials","Equity","342,331,927.38","0.04","342,331,927.38","2,922,417.00","117.14","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","341,654,577.25","0.04","341,654,577.25","7,005,425.00","48.77","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","341,725,977.77","0.04","341,725,977.77","1,341,733.00","254.69","United States","Cboe BZX","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","340,407,129.09","0.04","340,407,129.09","9,635,073.00","35.33","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","338,291,674.87","0.04","338,291,674.87","1,929,677.00","175.31","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","337,992,603.51","0.04","337,992,603.51","2,774,297.00","121.83","United States","NASDAQ","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","337,396,183.95","0.04","337,396,183.95","4,886,259.00","69.05","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","335,742,459.86","0.04","335,742,459.86","4,530,326.00","74.11","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","331,451,659.33","0.04","331,451,659.33","1,845,191.00","179.63","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","324,115,215.30","0.04","324,115,215.30","11,312,922.00","28.65","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","322,064,577.01","0.04","322,064,577.01","1,238,567.00","260.03","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","321,957,829.30","0.04","321,957,829.30","911,210.00","353.33","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","319,018,710.46","0.04","319,018,710.46","2,543,806.00","125.41","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","318,259,022.55","0.04","318,259,022.55","1,814,993.00","175.35","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","317,118,205.39","0.04","317,118,205.39","1,500,583.00","211.33","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","312,638,041.98","0.04","312,638,041.98","6,775,857.00","46.14","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","312,614,445.78","0.04","312,614,445.78","4,096,638.00","76.31","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","311,778,351.90","0.04","311,778,351.90","2,868,510.00","108.69","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","308,048,584.32","0.04","308,048,584.32","2,849,136.00","108.12","United States","NASDAQ","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","305,211,164.72","0.04","305,211,164.72","2,504,194.00","121.88","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","305,087,328.20","0.04","305,087,328.20","1,970,212.00","154.85","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","304,298,379.76","0.04","304,298,379.76","6,233,068.00","48.82","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","303,670,705.00","0.04","303,670,705.00","9,343,714.00","32.50","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","303,414,810.68","0.04","303,414,810.68","937,652.00","323.59","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","300,495,238.50","0.04","300,495,238.50","3,084,850.00","97.41","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","299,148,113.79","0.04","299,148,113.79","264,843.00","1,129.53","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","298,787,589.96","0.04","298,787,589.96","6,403,506.00","46.66","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","295,336,240.16","0.04","295,336,240.16","6,801,848.00","43.42","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","292,777,487.21","0.04","292,777,487.21","3,993,691.00","73.31","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","291,693,031.35","0.04","291,693,031.35","6,236,755.00","46.77","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","289,374,038.85","0.03","289,374,038.85","4,477,395.00","64.63","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","286,311,236.40","0.03","286,311,236.40","1,545,957.00","185.20","United States","NASDAQ","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","284,945,567.72","0.03","284,945,567.72","1,075,591.00","264.92","United States","NASDAQ","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","284,180,336.22","0.03","284,180,336.22","2,578,301.00","110.22","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","283,509,724.80","0.03","283,509,724.80","1,433,605.00","197.76","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","283,312,477.28","0.03","283,312,477.28","736,106.00","384.88","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","280,532,989.92","0.03","280,532,989.92","1,746,672.00","160.61","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","280,418,501.16","0.03","280,418,501.16","1,080,361.00","259.56","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","280,147,125.00","0.03","280,147,125.00","4,533,125.00","61.80","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","277,333,540.28","0.03","277,333,540.28","11,964,346.00","23.18","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","276,006,455.00","0.03","276,006,455.00","12,212,675.00","22.60","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","271,486,335.20","0.03","271,486,335.20","3,104,120.00","87.46","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","267,854,480.10","0.03","267,854,480.10","3,236,130.00","82.77","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","267,363,349.68","0.03","267,363,349.68","754,241.00","354.48","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","267,031,272.78","0.03","267,031,272.78","1,164,753.00","229.26","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","266,015,059.85","0.03","266,015,059.85","1,388,605.00","191.57","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","265,686,367.38","0.03","265,686,367.38","3,222,003.00","82.46","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","264,414,918.35","0.03","264,414,918.35","3,883,315.00","68.09","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","260,384,444.64","0.03","260,384,444.64","6,749,208.00","38.58","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","260,396,472.00","0.03","260,396,472.00","577,696.00","450.75","United States","NASDAQ","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","260,179,251.96","0.03","260,179,251.96","973,579.00","267.24","United States","NASDAQ","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","257,930,396.46","0.03","257,930,396.46","676,521.00","381.26","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","257,724,484.80","0.03","257,724,484.80","11,108,814.00","23.20","United States","NASDAQ","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","256,263,372.24","0.03","256,263,372.24","2,408,264.00","106.41","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","255,748,049.76","0.03","255,748,049.76","1,535,471.00","166.56","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","255,492,656.30","0.03","255,492,656.30","5,328,314.00","47.95","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","254,868,095.00","0.03","254,868,095.00","1,278,175.00","199.40","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","254,354,746.32","0.03","254,354,746.32","1,830,417.00","138.96","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","253,809,802.35","0.03","253,809,802.35","3,337,407.00","76.05","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","248,858,399.36","0.03","248,858,399.36","6,882,146.00","36.16","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","248,578,251.85","0.03","248,578,251.85","3,000,341.00","82.85","United States","NASDAQ","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","247,857,411.52","0.03","247,857,411.52","4,084,664.00","60.68","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","245,386,965.24","0.03","245,386,965.24","6,018,812.00","40.77","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","243,966,297.30","0.03","243,966,297.30","3,350,265.00","72.82","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","242,960,371.20","0.03","242,960,371.20","2,809,440.00","86.48","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","242,964,708.56","0.03","242,964,708.56","1,569,134.00","154.84","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","239,607,302.03","0.03","239,607,302.03","1,874,055.00","127.86","United States","NASDAQ","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","236,932,072.80","0.03","236,932,072.80","2,200,335.00","107.68","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","236,148,717.09","0.03","236,148,717.09","15,012,633.00","15.73","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","231,991,745.04","0.03","231,991,745.04","6,954,189.00","33.36","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","230,395,844.00","0.03","230,395,844.00","839,635.00","274.40","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","228,481,643.19","0.03","228,481,643.19","9,390,943.00","24.33","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","228,049,587.70","0.03","228,049,587.70","1,408,583.00","161.90","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","228,055,107.72","0.03","228,055,107.72","36,338.00","6,275.94","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","225,292,389.12","0.03","225,292,389.12","3,815,928.00","59.04","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","224,953,684.48","0.03","224,953,684.48","2,580,928.00","87.16","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","218,102,447.49","0.03","218,102,447.49","975,021.00","223.69","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","215,687,529.18","0.03","215,687,529.18","2,178,882.00","98.99","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","215,176,960.80","0.03","215,176,960.80","2,032,848.00","105.85","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","215,188,854.45","0.03","215,188,854.45","8,786,805.00","24.49","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","215,014,207.80","0.03","215,014,207.80","1,697,034.00","126.70","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","214,514,928.18","0.03","214,514,928.18","415,638.00","516.11","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","212,458,355.03","0.03","212,458,355.03","1,521,581.00","139.63","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","210,233,618.53","0.03","210,233,618.53","2,268,137.00","92.69","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","209,203,437.52","0.03","209,203,437.52","7,343,048.00","28.49","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","207,432,073.03","0.03","207,432,073.03","3,355,963.00","61.81","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","206,611,544.40","0.02","206,611,544.40","3,676,362.00","56.20","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","205,868,561.64","0.02","205,868,561.64","3,102,299.00","66.36","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","205,089,858.00","0.02","205,089,858.00","764,690.00","268.20","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","205,000,153.40","0.02","205,000,153.40","8,326,570.00","24.62","United States","NASDAQ","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","204,879,563.00","0.02","204,879,563.00","6,886,708.00","29.75","United States","NASDAQ","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","204,682,697.06","0.02","204,682,697.06","1,762,379.00","116.14","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","203,525,861.40","0.02","203,525,861.40","503,964.00","403.85","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","202,809,723.75","0.02","202,809,723.75","1,523,625.00","133.11","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","201,595,584.84","0.02","201,595,584.84","3,492,647.00","57.72","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","200,010,627.18","0.02","200,010,627.18","689,169.00","290.22","United States","NASDAQ","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","195,983,346.70","0.02","195,983,346.70","1,754,551.00","111.70","United States","NASDAQ","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","195,418,662.60","0.02","195,418,662.60","1,848,455.00","105.72","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","192,776,398.42","0.02","192,776,398.42","2,654,591.00","72.62","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","192,428,563.32","0.02","192,428,563.32","1,813,311.00","106.12","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","189,704,058.09","0.02","189,704,058.09","3,941,493.00","48.13","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","188,060,499.90","0.02","188,060,499.90","1,530,814.00","122.85","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","185,498,194.50","0.02","185,498,194.50","2,537,595.00","73.10","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","182,032,422.54","0.02","182,032,422.54","6,552,643.00","27.78","United States","NASDAQ","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","181,349,499.54","0.02","181,349,499.54","1,550,791.00","116.94","United States","NASDAQ","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","180,963,695.53","0.02","180,963,695.53","1,665,259.00","108.67","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","178,984,493.36","0.02","178,984,493.36","530,293.00","337.52","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","177,656,462.50","0.02","177,656,462.50","1,037,410.00","171.25","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","175,540,880.60","0.02","175,540,880.60","9,048,499.00","19.40","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","174,109,600.33","0.02","174,109,600.33","2,769,359.00","62.87","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","172,622,295.13","0.02","172,622,295.13","3,825,001.00","45.13","United States","NYSE","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","171,662,281.72","0.02","171,662,281.72","7,175,017.00","23.93","United States","NASDAQ","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","168,279,194.16","0.02","168,279,194.16","5,524,596.00","30.46","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","168,001,749.37","0.02","168,001,749.37","863,629.00","194.53","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","166,522,846.71","0.02","166,522,846.71","2,019,193.00","82.47","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","166,426,122.68","0.02","166,426,122.68","5,780,692.00","28.79","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","166,204,181.10","0.02","166,204,181.10","2,555,022.00","65.05","United States","NASDAQ","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","166,033,234.68","0.02","166,033,234.68","2,145,964.00","77.37","United States","NASDAQ","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","163,008,948.19","0.02","163,008,948.19","621,863.00","262.13","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","161,344,315.48","0.02","161,344,315.48","560,788.00","287.71","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","160,536,976.30","0.02","160,536,976.30","1,006,186.00","159.55","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","159,568,444.20","0.02","159,568,444.20","1,558,590.00","102.38","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","157,095,053.44","0.02","157,095,053.44","1,390,714.00","112.96","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","156,886,280.46","0.02","156,886,280.46","4,623,822.00","33.93","United States","NASDAQ","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","156,548,135.61","0.02","156,548,135.61","2,133,099.00","73.39","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","155,280,014.56","0.02","155,280,014.56","1,389,406.00","111.76","United States","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","153,544,475.58","0.02","153,544,475.58","3,302,742.00","46.49","United States","NYSE","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","151,738,400.77","0.02","151,738,400.77","511,093.00","296.89","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","151,580,518.83","0.02","151,580,518.83","3,101,709.00","48.87","United States","NASDAQ","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","150,776,746.40","0.02","150,776,746.40","868,880.00","173.53","United States","NASDAQ","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","149,572,146.77","0.02","149,572,146.77","1,574,941.00","94.97","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","149,322,939.48","0.02","149,322,939.48","640,926.00","232.98","United States","NASDAQ","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","148,133,700.00","0.02","148,133,700.00","1,122,225.00","132.00","United States","NASDAQ","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","147,637,170.90","0.02","147,637,170.90","3,921,306.00","37.65","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","147,425,232.60","0.02","147,425,232.60","1,348,196.00","109.35","United States","NYSE","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","145,762,025.28","0.02","145,762,025.28","1,119,696.00","130.18","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","144,914,270.28","0.02","144,914,270.28","1,736,124.00","83.47","United States","NASDAQ","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","144,524,550.28","0.02","144,524,550.28","1,477,454.00","97.82","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","143,336,828.16","0.02","143,336,828.16","1,922,436.00","74.56","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","135,862,552.44","0.02","135,862,552.44","1,958,238.00","69.38","United States","NASDAQ","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","135,532,513.95","0.02","135,532,513.95","9,276,695.00","14.61","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","134,091,000.12","0.02","134,091,000.12","2,612,841.00","51.32","United States","NASDAQ","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","133,934,420.28","0.02","133,934,420.28","1,759,748.00","76.11","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","133,343,394.61","0.02","133,343,394.61","4,005,509.00","33.29","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","131,636,687.52","0.02","131,636,687.52","917,201.00","143.52","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","129,962,619.01","0.02","129,962,619.01","6,702,559.00","19.39","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","127,324,916.44","0.02","127,324,916.44","405,029.00","314.36","United States","NASDAQ","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","125,229,809.22","0.02","125,229,809.22","4,820,239.00","25.98","United States","NASDAQ","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","123,189,836.16","0.01","123,189,836.16","1,022,492.00","120.48","United States","NYSE","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","122,503,813.56","0.01","122,503,813.56","917,082.00","133.58","United States","NYSE","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","121,188,203.52","0.01","121,188,203.52","1,921,792.00","63.06","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","117,520,194.72","0.01","117,520,194.72","5,926,384.00","19.83","United States","NYSE","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","117,265,695.76","0.01","117,265,695.76","2,498,204.00","46.94","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","116,917,319.70","0.01","116,917,319.70","641,205.00","182.34","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","116,696,491.48","0.01","116,696,491.48","939,434.00","124.22","United States","NASDAQ","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","112,440,020.03","0.01","112,440,020.03","1,099,013.00","102.31","United States","NASDAQ","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","112,145,550.00","0.01","112,145,550.00","2,039,010.00","55.00","United States","NASDAQ","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","110,397,661.20","0.01","110,397,661.20","483,564.00","228.30","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","109,794,945.96","0.01","109,794,945.96","1,442,014.00","76.14","United States","NYSE","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","104,248,092.30","0.01","104,248,092.30","1,303,590.00","79.97","United States","NASDAQ","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","104,218,333.20","0.01","104,218,333.20","5,738,895.00","18.16","United States","NASDAQ","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","101,673,015.08","0.01","101,673,015.08","719,758.00","141.26","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","99,836,509.85","0.01","99,836,509.85","2,028,785.00","49.21","United States","NYSE","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","95,943,000.00","0.01","95,943,000.00","95,943,000.00","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"MOS","MOSAIC","Materials","Equity","93,148,293.35","0.01","93,148,293.35","4,138,085.00","22.51","United States","NYSE","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","92,440,667.16","0.01","92,440,667.16","3,799,452.00","24.33","United States","NYSE","USD","1.00","USD","-"
"DVA","DAVITA INC","Health Care","Equity","91,415,304.96","0.01","91,415,304.96","434,112.00","210.58","United States","NYSE","USD","1.00","USD","-"
