iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 25, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,165,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ES","EVERSOURCE ENERGY","Utilities","Equity","374,111,850.48","0.04","374,111,850.48","5,190,231.00","72.08","United States","NYSE","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","368,151,799.68","0.04","368,151,799.68","1,480,662.00","248.64","United States","NASDAQ","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","367,125,597.90","0.04","367,125,597.90","12,217,158.00","30.05","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","365,595,780.95","0.04","365,595,780.95","5,325,503.00","68.65","United States","NASDAQ","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","364,808,998.32","0.04","364,808,998.32","319,034.00","1,143.48","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","364,153,224.76","0.04","364,153,224.76","4,637,713.00","78.52","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","360,994,166.12","0.04","360,994,166.12","2,043,209.00","176.68","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","359,938,476.00","0.04","359,938,476.00","2,391,300.00","150.52","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","356,903,225.44","0.04","356,903,225.44","3,035,924.00","117.56","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","356,683,235.40","0.04","356,683,235.40","2,626,340.00","135.81","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","356,525,128.19","0.04","356,525,128.19","1,915,463.00","186.13","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","352,692,514.80","0.04","352,692,514.80","11,764,260.00","29.98","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","350,975,700.39","0.04","350,975,700.39","6,737,871.00","52.09","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","350,055,810.00","0.04","350,055,810.00","2,692,737.00","130.00","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","349,405,102.62","0.04","349,405,102.62","7,351,254.00","47.53","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","346,828,384.02","0.04","346,828,384.02","278,931.00","1,243.42","United States","NYSE","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","346,260,121.56","0.04","346,260,121.56","1,413,422.00","244.98","United States","Cboe BZX","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","344,574,875.48","0.04","344,574,875.48","7,177,148.00","48.01","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","338,427,805.92","0.04","338,427,805.92","7,225,188.00","46.84","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","337,490,871.36","0.04","337,490,871.36","973,831.00","346.56","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","336,058,249.68","0.04","336,058,249.68","1,579,518.00","212.76","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","335,553,095.02","0.04","335,553,095.02","1,302,158.00","257.69","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","328,387,249.80","0.04","328,387,249.80","4,259,238.00","77.10","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","327,135,020.16","0.04","327,135,020.16","2,069,427.00","158.08","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","327,095,263.83","0.04","327,095,263.83","2,908,289.00","112.47","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","320,634,751.45","0.04","320,634,751.45","3,266,783.00","98.15","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","319,732,646.64","0.04","319,732,646.64","1,805,991.00","177.04","United States","NASDAQ","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","319,433,508.01","0.04","319,433,508.01","2,807,713.00","113.77","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","316,013,342.75","0.04","316,013,342.75","6,609,775.00","47.81","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","315,695,708.67","0.04","315,695,708.67","4,699,951.00","67.17","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","314,172,916.46","0.04","314,172,916.46","2,954,419.00","106.34","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","313,987,406.88","0.04","313,987,406.88","1,522,437.00","206.24","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","312,502,353.28","0.04","312,502,353.28","799,157.00","391.04","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","301,199,111.88","0.03","301,199,111.88","1,130,882.00","266.34","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","300,336,238.53","0.03","300,336,238.53","778,053.00","386.01","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","297,938,891.46","0.03","297,938,891.46","3,386,054.00","87.99","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","297,426,133.49","0.03","297,426,133.49","12,705,089.00","23.41","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","295,066,108.78","0.03","295,066,108.78","2,496,118.00","118.21","United States","NASDAQ","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","294,127,871.28","0.03","294,127,871.28","1,219,992.00","241.09","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","293,575,010.22","0.03","293,575,010.22","901,062.00","325.81","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","293,163,769.78","0.03","293,163,769.78","1,625,617.00","180.34","United States","NASDAQ","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","291,591,278.88","0.03","291,591,278.88","3,297,052.00","88.44","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","291,489,878.31","0.03","291,489,878.31","1,802,993.00","161.67","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","291,338,703.60","0.03","291,338,703.60","600,055.00","485.52","United States","NASDAQ","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","290,854,216.75","0.03","290,854,216.75","4,867,853.00","59.75","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","290,869,450.38","0.03","290,869,450.38","9,923,898.00","29.31","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","288,978,545.88","0.03","288,978,545.88","12,608,139.00","22.92","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","288,538,191.76","0.03","288,538,191.76","3,929,432.00","73.43","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","286,264,667.70","0.03","286,264,667.70","713,966.00","400.95","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","285,687,360.32","0.03","285,687,360.32","2,709,478.00","105.44","United States","NASDAQ","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","285,222,543.00","0.03","285,222,543.00","7,309,650.00","39.02","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","284,732,884.80","0.03","284,732,884.80","1,352,008.00","210.60","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","283,356,146.40","0.03","283,356,146.40","1,129,584.00","250.85","United States","NASDAQ","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","281,973,303.36","0.03","281,973,303.36","1,026,552.00","274.68","United States","NASDAQ","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","280,928,336.65","0.03","280,928,336.65","4,054,385.00","69.29","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","278,492,006.00","0.03","278,492,006.00","2,967,100.00","93.86","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","277,863,084.50","0.03","277,863,084.50","3,409,363.00","81.50","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","277,697,469.15","0.03","277,697,469.15","1,922,447.00","144.45","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","276,222,983.18","0.03","276,222,983.18","11,769,194.00","23.47","United States","NASDAQ","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","275,385,028.24","0.03","275,385,028.24","3,177,764.00","86.66","United States","NASDAQ","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","273,191,740.14","0.03","273,191,740.14","6,374,049.00","42.86","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","271,119,448.35","0.03","271,119,448.35","3,558,465.00","76.19","United States","NASDAQ","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","269,746,707.42","0.03","269,746,707.42","7,124,847.00","37.86","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","264,661,450.90","0.03","264,661,450.90","1,462,622.00","180.95","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","264,202,015.20","0.03","264,202,015.20","3,518,940.00","75.08","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","260,430,578.40","0.03","260,430,578.40","7,356,796.00","35.40","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","259,413,719.89","0.03","259,413,719.89","4,202,393.00","61.73","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","259,166,385.40","0.03","259,166,385.40","1,880,743.00","137.80","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","257,989,820.89","0.03","257,989,820.89","16,054,127.00","16.07","United States","NASDAQ","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","257,946,413.30","0.03","257,946,413.30","2,325,937.00","110.90","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","257,626,718.64","0.03","257,626,718.64","37,806.00","6,814.44","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","256,049,608.64","0.03","256,049,608.64","9,939,814.00","25.76","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","255,725,098.65","0.03","255,725,098.65","6,531,931.00","39.15","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","252,846,533.70","0.03","252,846,533.70","885,410.00","285.57","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","249,344,325.47","0.03","249,344,325.47","1,641,179.00","151.93","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","248,921,842.18","0.03","248,921,842.18","2,314,906.00","107.53","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","248,835,426.35","0.03","248,835,426.35","435,995.00","570.73","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","244,403,929.77","0.03","244,403,929.77","4,017,819.00","60.83","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","242,531,377.92","0.03","242,531,377.92","2,666,352.00","90.96","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","239,635,091.12","0.03","239,635,091.12","811,882.00","295.16","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","237,255,356.80","0.03","237,255,356.80","9,296,840.00","25.52","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","237,165,160.31","0.03","237,165,160.31","1,496,027.00","158.53","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","232,701,417.49","0.03","232,701,417.49","1,020,307.00","228.07","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","229,406,823.10","0.03","229,406,823.10","1,626,422.00","141.05","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","226,332,822.33","0.03","226,332,822.33","2,004,897.00","112.89","United States","NASDAQ","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","225,415,951.74","0.03","225,415,951.74","1,760,787.00","128.02","United States","NASDAQ","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","225,357,403.47","0.03","225,357,403.47","7,534,517.00","29.91","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","225,270,552.15","0.03","225,270,552.15","3,670,695.00","61.37","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","224,795,702.20","0.03","224,795,702.20","3,889,199.00","57.80","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","223,369,378.54","0.03","223,369,378.54","2,117,446.00","105.49","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","223,056,494.08","0.03","223,056,494.08","732,197.00","304.64","United States","NASDAQ","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","222,324,006.75","0.03","222,324,006.75","7,230,049.00","30.75","United States","NASDAQ","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","221,673,657.16","0.03","221,673,657.16","2,780,653.00","79.72","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","221,606,939.36","0.03","221,606,939.36","1,604,917.00","138.08","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","220,471,479.36","0.03","220,471,479.36","6,959,327.00","31.68","United States","NASDAQ","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","219,329,820.66","0.03","219,329,820.66","8,780,217.00","24.98","United States","NASDAQ","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","218,459,752.32","0.03","218,459,752.32","3,205,102.00","68.16","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","218,272,845.30","0.03","218,272,845.30","532,230.00","410.11","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","217,211,112.18","0.02","217,211,112.18","1,594,093.00","136.26","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","214,369,373.58","0.02","214,369,373.58","1,897,242.00","112.99","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","213,481,362.06","0.02","213,481,362.06","2,397,051.00","89.06","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","208,825,058.05","0.02","208,825,058.05","1,872,031.00","111.55","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","207,282,138.03","0.02","207,282,138.03","2,695,827.00","76.89","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","202,331,032.54","0.02","202,331,032.54","1,626,586.00","124.39","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","201,778,475.69","0.02","201,778,475.69","9,504,403.00","21.23","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","201,451,776.81","0.02","201,451,776.81","1,963,659.00","102.59","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","199,022,861.92","0.02","199,022,861.92","3,564,163.00","55.84","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","197,923,071.03","0.02","197,923,071.03","2,144,113.00","92.31","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","190,211,910.72","0.02","190,211,910.72","4,110,024.00","46.28","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","189,963,745.84","0.02","189,963,745.84","2,689,181.00","70.64","United States","NASDAQ","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","188,782,574.40","0.02","188,782,574.40","1,070,196.00","176.40","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","187,123,927.38","0.02","187,123,927.38","545,519.00","343.02","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","182,906,763.00","0.02","182,906,763.00","2,279,212.00","80.25","United States","NASDAQ","USD","1.00","USD","-"
"ECHO","ECHOSTAR CORP CLASS A","Communication","Equity","182,561,307.24","0.02","182,561,307.24","1,878,396.00","97.19","United States","NASDAQ","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","180,785,204.94","0.02","180,785,204.94","2,917,302.00","61.97","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","179,159,423.76","0.02","179,159,423.76","1,670,017.00","107.28","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","179,193,106.00","0.02","179,193,106.00","1,592,120.00","112.55","United States","NASDAQ","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","177,635,370.15","0.02","177,635,370.15","7,620,565.00","23.31","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","177,034,742.20","0.02","177,034,742.20","868,669.00","203.80","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","174,623,898.90","0.02","174,623,898.90","1,538,130.00","113.53","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","173,868,537.20","0.02","173,868,537.20","4,062,349.00","42.80","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","173,468,816.37","0.02","173,468,816.37","1,053,817.00","164.61","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","173,385,700.00","0.02","173,385,700.00","1,733,857.00","100.00","United States","NYSE","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","169,619,826.10","0.02","169,619,826.10","3,508,166.00","48.35","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","169,321,692.00","0.02","169,321,692.00","2,227,917.00","76.00","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","165,399,187.50","0.02","165,399,187.50","1,470,215.00","112.50","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","163,587,352.75","0.02","163,587,352.75","581,975.00","281.09","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","162,826,952.22","0.02","162,826,952.22","4,872,141.00","33.42","United States","NASDAQ","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","162,309,791.00","0.02","162,309,791.00","1,184,743.00","137.00","United States","NYSE","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","162,163,214.51","0.02","162,163,214.51","621,863.00","260.77","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","161,787,409.42","0.02","161,787,409.42","1,443,757.00","112.06","United States","NASDAQ","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","161,403,516.09","0.02","161,403,516.09","918,579.00","175.71","United States","NASDAQ","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","161,485,025.28","0.02","161,485,025.28","3,214,272.00","50.24","United States","NASDAQ","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","161,211,982.40","0.02","161,211,982.40","5,628,910.00","28.64","United States","NASDAQ","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","159,926,944.59","0.02","159,926,944.59","657,081.00","243.39","United States","NASDAQ","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","159,433,297.03","0.02","159,433,297.03","1,673,489.00","95.27","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","159,379,850.10","0.02","159,379,850.10","4,076,211.00","39.10","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","158,105,746.76","0.02","158,105,746.76","6,111,548.00","25.87","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","158,163,964.00","0.02","158,163,964.00","2,029,825.00","77.92","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","157,336,803.11","0.02","157,336,803.11","1,385,129.00","113.59","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","156,551,653.44","0.02","156,551,653.44","1,844,388.00","84.88","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","153,413,566.45","0.02","153,413,566.45","7,118,959.00","21.55","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","153,087,982.60","0.02","153,087,982.60","2,165,318.00","70.70","United States","NASDAQ","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","151,550,614.53","0.02","151,550,614.53","543,017.00","279.09","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","149,541,291.95","0.02","149,541,291.95","1,153,423.00","129.65","United States","NASDAQ","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","146,820,267.08","0.02","146,820,267.08","954,494.00","153.82","United States","NASDAQ","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","145,501,917.08","0.02","145,501,917.08","2,080,382.00","69.94","United States","NASDAQ","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","144,844,934.55","0.02","144,844,934.55","1,825,393.00","79.35","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","144,440,801.90","0.02","144,440,801.90","9,852,715.00","14.66","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","141,244,757.75","0.02","141,244,757.75","664,025.00","212.71","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","137,984,352.55","0.02","137,984,352.55","4,226,167.00","32.65","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","135,303,647.00","0.02","135,303,647.00","1,086,340.00","124.55","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","134,366,172.64","0.02","134,366,172.64","2,750,024.00","48.86","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","134,042,977.20","0.02","134,042,977.20","2,041,160.00","65.67","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","132,052,399.92","0.02","132,052,399.92","6,294,204.00","20.98","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","131,610,708.08","0.02","131,610,708.08","1,483,439.00","88.72","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","126,015,070.02","0.01","126,015,070.02","979,062.00","128.71","United States","NASDAQ","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","125,904,404.20","0.01","125,904,404.20","5,030,140.00","25.03","United States","NASDAQ","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","125,252,752.00","0.01","125,252,752.00","2,653,660.00","47.20","United States","NYSE","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","120,497,639.68","0.01","120,497,639.68","422,147.00","285.44","United States","NASDAQ","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","116,890,380.18","0.01","116,890,380.18","923,086.00","126.63","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","114,930,087.98","0.01","114,930,087.98","1,156,471.00","99.38","United States","NASDAQ","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","114,844,905.97","0.01","114,844,905.97","2,155,093.00","53.29","United States","NYSE","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","111,680,455.26","0.01","111,680,455.26","1,334,454.00","83.69","United States","NASDAQ","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","106,126,094.40","0.01","106,126,094.40","734,640.00","144.46","United States","NYSE","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","105,001,420.24","0.01","105,001,420.24","4,035,412.00","26.02","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","104,832,876.68","0.01","104,832,876.68","501,977.00","208.84","United States","NYSE","USD","1.00","USD","-"
