iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 03, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,126,900,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","340,388,250.75","0.04","340,388,250.75","2,072,379.00","164.25","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","340,407,688.18","0.04","340,407,688.18","1,858,222.00","183.19","United States","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","340,011,211.16","0.04","340,011,211.16","9,709,058.00","35.02","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","338,337,224.12","0.04","338,337,224.12","697,732.00","484.91","United States","NYSE","USD","1.00","USD","-"
"RJF","RAYMOND JAMES INC","Financials","Equity","337,394,603.52","0.04","337,394,603.52","2,302,092.00","146.56","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","335,875,367.21","0.04","335,875,367.21","6,276,871.00","53.51","United States","NASDAQ","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","335,739,387.62","0.04","335,739,387.62","4,924,309.00","68.18","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","333,383,217.00","0.04","333,383,217.00","9,417,605.00","35.40","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","332,945,984.90","0.04","332,945,984.90","2,704,679.00","123.10","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","328,069,058.31","0.04","328,069,058.31","2,945,229.00","111.39","United States","NYSE","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","327,333,266.26","0.04","327,333,266.26","4,671,518.00","70.07","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","326,185,542.96","0.04","326,185,542.96","1,829,112.00","178.33","United States","NASDAQ","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","324,299,879.74","0.04","324,299,879.74","1,565,834.00","207.11","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","323,567,631.53","0.04","323,567,631.53","2,047,702.00","158.01","United States","NASDAQ","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","323,491,253.25","0.04","323,491,253.25","918,357.00","352.25","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","321,775,369.16","0.04","321,775,369.16","1,083,127.00","297.08","United States","NASDAQ","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","317,164,572.24","0.04","317,164,572.24","2,561,704.00","123.81","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","313,742,887.92","0.04","313,742,887.92","12,048,498.00","26.04","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","313,514,177.84","0.04","313,514,177.84","4,562,197.00","68.72","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","313,151,259.72","0.04","313,151,259.72","1,247,714.00","250.98","United States","NASDAQ","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","313,157,222.52","0.04","313,157,222.52","6,603,906.00","47.42","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","312,155,075.40","0.04","312,155,075.40","11,392,521.00","27.40","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","311,889,215.64","0.04","311,889,215.64","266,727.00","1,169.32","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","310,738,911.12","0.04","310,738,911.12","6,823,428.00","45.54","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","309,216,511.44","0.04","309,216,511.44","760,194.00","406.76","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","304,492,738.50","0.04","304,492,738.50","4,129,275.00","73.74","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","303,588,300.69","0.04","303,588,300.69","2,888,841.00","105.09","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","302,918,436.40","0.04","302,918,436.40","1,888,990.00","160.36","United States","NASDAQ","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","300,960,776.64","0.04","300,960,776.64","741,904.00","405.66","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","299,606,193.54","0.04","299,606,193.54","1,511,102.00","198.27","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","298,674,452.26","0.04","298,674,452.26","944,246.00","316.31","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","298,428,820.32","0.04","298,428,820.32","2,869,232.00","104.01","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","298,456,551.58","0.04","298,456,551.58","4,512,497.00","66.14","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","295,577,599.38","0.03","295,577,599.38","2,521,778.00","117.21","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","288,510,753.96","0.03","288,510,753.96","6,849,733.00","42.12","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","288,564,271.24","0.03","288,564,271.24","3,106,516.00","92.89","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","285,953,805.74","0.03","285,953,805.74","6,280,558.00","45.53","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","284,679,629.01","0.03","284,679,629.01","3,125,943.00","91.07","United States","NASDAQ","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","282,410,374.68","0.03","282,410,374.68","4,021,794.00","70.22","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","281,678,291.24","0.03","281,678,291.24","1,087,897.00","258.92","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","281,374,224.60","0.03","281,374,224.60","1,556,790.00","180.74","United States","NASDAQ","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","279,592,276.51","0.03","279,592,276.51","1,443,653.00","193.67","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","279,140,286.60","0.03","279,140,286.60","1,758,918.00","158.70","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","277,709,974.92","0.03","277,709,974.92","6,796,622.00","40.86","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","275,930,639.65","0.03","275,930,639.65","3,258,895.00","84.67","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","274,885,480.62","0.03","274,885,480.62","1,398,339.00","196.58","United States","NASDAQ","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","274,585,384.35","0.03","274,585,384.35","980,487.00","280.05","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","274,389,823.89","0.03","274,389,823.89","582,309.00","471.21","United States","NASDAQ","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","273,087,337.50","0.03","273,087,337.50","2,427,443.00","112.50","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","270,540,593.56","0.03","270,540,593.56","1,287,124.00","210.19","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","268,873,899.84","0.03","268,873,899.84","1,580,124.00","170.16","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","266,220,332.55","0.03","266,220,332.55","3,244,611.00","82.05","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","263,552,851.55","0.03","263,552,851.55","6,448,565.00","40.87","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","263,190,845.63","0.03","263,190,845.63","1,172,917.00","224.39","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","262,725,263.64","0.03","262,725,263.64","2,596,356.00","101.19","United States","NASDAQ","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","260,304,815.36","0.03","260,304,815.36","1,546,304.00","168.34","United States","NYSE","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","257,649,220.53","0.03","257,649,220.53","5,371,049.00","47.97","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","257,089,767.09","0.03","257,089,767.09","681,231.00","377.39","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","256,793,807.52","0.03","256,793,807.52","12,298,554.00","20.88","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","255,325,228.57","0.03","255,325,228.57","3,910,633.00","65.29","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","254,595,385.64","0.03","254,595,385.64","11,186,089.00","22.76","United States","NASDAQ","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","253,102,200.12","0.03","253,102,200.12","2,829,222.00","89.46","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","249,581,601.40","0.03","249,581,601.40","1,843,291.00","135.40","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","249,271,737.00","0.03","249,271,737.00","4,113,395.00","60.60","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","247,237,734.60","0.03","247,237,734.60","3,361,035.00","73.56","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","244,943,195.53","0.03","244,943,195.53","3,021,379.00","81.07","United States","NASDAQ","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","238,832,363.85","0.03","238,832,363.85","3,373,815.00","70.79","United States","NASDAQ","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","238,695,941.00","0.03","238,695,941.00","2,047,135.00","116.60","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","235,238,211.72","0.03","235,238,211.72","15,118,137.00","15.56","United States","NASDAQ","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","234,899,501.79","0.03","234,899,501.79","845,601.00","277.79","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","234,641,031.80","0.03","234,641,031.80","1,708,966.00","137.30","United States","NASDAQ","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","233,807,095.63","0.03","233,807,095.63","1,532,257.00","152.59","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","233,474,175.85","0.03","233,474,175.85","1,776,685.00","131.41","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","231,720,693.12","0.03","231,720,693.12","2,218,272.00","104.46","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","231,478,766.80","0.03","231,478,766.80","6,930,502.00","33.40","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","231,413,768.80","0.03","231,413,768.80","9,457,040.00","24.47","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","230,885,115.36","0.03","230,885,115.36","6,095,172.00","37.88","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","228,003,097.19","0.03","228,003,097.19","37,259.00","6,119.41","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","227,441,224.90","0.03","227,441,224.90","3,379,513.00","67.30","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","225,287,024.72","0.03","225,287,024.72","7,003,016.00","32.17","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","223,958,703.76","0.03","223,958,703.76","4,564,996.00","49.06","United States","NASDAQ","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","221,124,928.36","0.03","221,124,928.36","2,602,082.00","84.98","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","219,696,688.68","0.03","219,696,688.68","770,028.00","285.31","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","218,190,105.28","0.03","218,190,105.28","1,561,624.00","139.72","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","215,965,837.10","0.03","215,965,837.10","419,107.00","515.30","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","215,858,088.00","0.03","215,858,088.00","1,420,119.00","152.00","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","214,994,378.64","0.03","214,994,378.64","2,194,268.00","97.98","United States","NASDAQ","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","214,548,445.44","0.03","214,548,445.44","7,403,328.00","28.98","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","214,237,690.14","0.03","214,237,690.14","2,788,827.00","76.82","United States","NYSE","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","213,660,077.68","0.03","213,660,077.68","1,766,954.00","120.92","United States","NASDAQ","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","211,971,677.70","0.02","211,971,677.70","3,124,122.00","67.85","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","211,890,613.50","0.02","211,890,613.50","3,842,775.00","55.14","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","211,448,590.86","0.02","211,448,590.86","981,929.00","215.34","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","211,362,423.03","0.02","211,362,423.03","3,702,267.00","57.09","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","210,332,719.51","0.02","210,332,719.51","8,848,663.00","23.77","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","208,725,718.38","0.02","208,725,718.38","2,284,151.00","91.38","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","208,539,177.90","0.02","208,539,177.90","1,677,034.00","124.35","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","203,356,254.54","0.02","203,356,254.54","1,534,301.00","132.54","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","202,087,764.96","0.02","202,087,764.96","6,935,064.00","29.14","United States","NASDAQ","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","201,816,548.80","0.02","201,816,548.80","3,968,080.00","50.86","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","200,888,720.20","0.02","200,888,720.20","694,036.00","289.45","United States","NASDAQ","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","200,099,178.40","0.02","200,099,178.40","1,863,815.00","107.36","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","199,985,374.35","0.02","199,985,374.35","8,385,131.00","23.85","United States","NASDAQ","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","191,473,471.00","0.02","191,473,471.00","7,225,414.00","26.50","United States","NASDAQ","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","186,970,948.16","0.02","186,970,948.16","1,541,647.00","121.28","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","185,952,939.44","0.02","185,952,939.44","2,673,274.00","69.56","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","185,810,453.37","0.02","185,810,453.37","3,517,139.00","52.83","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","185,816,725.00","0.02","185,816,725.00","5,563,375.00","33.40","United States","NASDAQ","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","183,305,512.89","0.02","183,305,512.89","2,555,493.00","71.73","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","182,437,682.25","0.02","182,437,682.25","507,575.00","359.43","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","179,462,031.84","0.02","179,462,031.84","1,826,028.00","98.28","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","178,476,783.93","0.02","178,476,783.93","4,656,321.00","38.33","United States","NASDAQ","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","176,376,119.92","0.02","176,376,119.92","3,851,848.00","45.79","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","176,333,614.20","0.02","176,333,614.20","1,399,140.00","126.03","United States","NASDAQ","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","173,767,441.88","0.02","173,767,441.88","9,112,084.00","19.07","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","173,418,496.64","0.02","173,418,496.64","3,123,532.00","55.52","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","172,706,654.64","0.02","172,706,654.64","869,752.00","198.57","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","171,542,868.01","0.02","171,542,868.01","564,713.00","303.77","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","169,895,485.32","0.02","169,895,485.32","534,061.00","318.12","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","169,134,178.80","0.02","169,134,178.80","2,631,210.00","64.28","United States","NASDAQ","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","164,908,657.16","0.02","164,908,657.16","2,161,036.00","76.31","United States","NASDAQ","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","163,265,101.88","0.02","163,265,101.88","657,214.00","248.42","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","160,917,914.70","0.02","160,917,914.70","645,479.00","249.30","United States","NASDAQ","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","159,798,854.57","0.02","159,798,854.57","2,033,323.00","78.59","United States","NYSE","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","159,065,875.64","0.02","159,065,875.64","1,972,054.00","80.66","United States","NASDAQ","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","157,948,358.40","0.02","157,948,358.40","1,044,632.00","151.20","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","157,955,698.39","0.02","157,955,698.39","1,013,251.00","155.89","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","156,827,303.70","0.02","156,827,303.70","5,821,355.00","26.94","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","156,000,556.20","0.02","156,000,556.20","1,569,580.00","99.39","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","155,249,992.80","0.02","155,249,992.80","2,572,920.00","60.34","United States","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","153,959,521.62","0.02","153,959,521.62","3,325,978.00","46.29","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","153,486,817.95","0.02","153,486,817.95","2,148,171.00","71.45","United States","NYSE","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","152,149,755.25","0.02","152,149,755.25","923,519.00","164.75","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","151,700,101.68","0.02","151,700,101.68","1,935,938.00","78.36","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","150,373,563.12","0.02","150,373,563.12","1,487,816.00","101.07","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","148,825,240.98","0.02","148,825,240.98","1,772,151.00","83.98","United States","NYSE","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","148,519,558.18","0.02","148,519,558.18","3,948,938.00","37.61","United States","NYSE","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","147,997,988.16","0.02","147,997,988.16","514,704.00","287.54","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","147,830,806.24","0.02","147,830,806.24","1,357,616.00","108.89","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","147,090,368.10","0.02","147,090,368.10","1,748,370.00","84.13","United States","NASDAQ","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","146,705,010.06","0.02","146,705,010.06","1,127,546.00","130.11","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","145,790,975.75","0.02","145,790,975.75","1,130,075.00","129.01","United States","NASDAQ","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","141,823,368.96","0.02","141,823,368.96","1,400,448.00","101.27","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","141,496,735.13","0.02","141,496,735.13","875,003.00","161.71","United States","NASDAQ","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","140,875,000.00","0.02","140,875,000.00","140,875,000.00","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"CLX","CLOROX","Consumer Staples","Equity","140,416,370.64","0.02","140,416,370.64","1,586,088.00","88.53","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","137,422,070.35","0.02","137,422,070.35","9,342,085.00","14.71","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","132,357,325.40","0.02","132,357,325.40","923,638.00","143.30","United States","NASDAQ","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","126,450,633.55","0.01","126,450,633.55","4,854,151.00","26.05","United States","NASDAQ","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","125,944,707.64","0.01","125,944,707.64","946,028.00","133.13","United States","NASDAQ","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","125,117,678.35","0.01","125,117,678.35","407,855.00","306.77","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","125,138,677.86","0.01","125,138,677.86","6,749,659.00","18.54","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","123,429,841.92","0.01","123,429,841.92","487,018.00","253.44","United States","NYSE","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","122,968,445.88","0.01","122,968,445.88","1,029,714.00","119.42","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","122,500,796.44","0.01","122,500,796.44","4,033,612.00","30.37","United States","NYSE","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","121,512,560.40","0.01","121,512,560.40","2,515,788.00","48.30","United States","NYSE","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","118,821,256.64","0.01","118,821,256.64","5,779,244.00","20.56","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","117,859,404.60","0.01","117,859,404.60","1,935,294.00","60.90","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","116,398,890.55","0.01","116,398,890.55","1,109,089.00","104.95","United States","NASDAQ","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","116,152,491.46","0.01","116,152,491.46","645,758.00","179.87","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","108,319,000.35","0.01","108,319,000.35","5,967,989.00","18.15","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","107,841,782.94","0.01","107,841,782.94","1,452,219.00","74.26","United States","NYSE","USD","1.00","USD","-"
"FOX","FOX CORP CLASS B","Communication","Equity","106,652,236.96","0.01","106,652,236.96","1,856,759.00","57.44","United States","NASDAQ","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","105,803,676.36","0.01","105,803,676.36","724,782.00","145.98","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","104,748,301.44","0.01","104,748,301.44","2,043,072.00","51.27","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","104,410,152.45","0.01","104,410,152.45","2,053,297.00","50.85","United States","NASDAQ","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","99,732,992.94","0.01","99,732,992.94","1,316,781.00","75.74","United States","NASDAQ","USD","1.00","USD","-"
