iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 23, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,142,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","359,525,060.76","0.04","359,525,060.76","1,589,834.00","226.14","United States","NYSE","USD","1.00","USD","-"
"HSY","HERSHEY FOODS","Consumer Staples","Equity","358,870,394.61","0.04","358,870,394.61","2,001,843.00","179.27","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","354,397,910.40","0.04","354,397,910.40","3,210,126.00","110.40","United States","NYSE","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","354,379,987.50","0.04","354,379,987.50","3,010,875.00","117.70","United States","NYSE","USD","1.00","USD","-"
"CPRT","COPART INC","Industrials","Equity","354,295,512.80","0.04","354,295,512.80","11,969,443.00","29.60","United States","NASDAQ","USD","1.00","USD","-"
"CBOE","CBOE GLOBAL MARKETS INC","Financials","Equity","349,647,922.76","0.04","349,647,922.76","1,358,278.00","257.42","United States","Cboe BZX","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","344,117,438.28","0.04","344,117,438.28","2,849,126.00","120.78","United States","NYSE","USD","1.00","USD","-"
"FICO","FAIR ISAAC CORP","Information Technology","Equity","343,874,559.21","0.04","343,874,559.21","312,781.00","1,099.41","United States","NYSE","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","341,973,724.48","0.04","341,973,724.48","1,876,502.00","182.24","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","340,939,512.48","0.04","340,939,512.48","4,543,437.00","75.04","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","340,801,710.48","0.04","340,801,710.48","2,974,356.00","114.58","United States","NYSE","USD","1.00","USD","-"
"FISV","FISERV INC","Financials","Equity","340,661,411.20","0.04","340,661,411.20","7,202,144.00","47.30","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","337,587,284.36","0.04","337,587,284.36","11,525,684.00","29.29","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","333,958,519.80","0.04","333,958,519.80","2,637,903.00","126.60","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","333,640,167.25","0.04","333,640,167.25","7,031,405.00","47.45","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","328,557,307.65","0.04","328,557,307.65","1,275,703.00","257.55","United States","NASDAQ","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","326,168,602.47","0.04","326,168,602.47","6,601,267.00","49.41","United States","NYSE","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","325,844,011.69","0.04","325,844,011.69","1,547,291.00","210.59","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","325,606,695.95","0.04","325,606,695.95","2,572,949.00","126.55","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","323,824,801.80","0.04","323,824,801.80","2,027,580.00","159.71","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","320,953,062.90","0.04","320,953,062.90","954,110.00","336.39","United States","NYSE","USD","1.00","USD","-"
"WDAY","WORKDAY INC CLASS A","Information Technology","Equity","316,717,449.15","0.04","316,717,449.15","2,750,955.00","115.13","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","315,946,625.76","0.04","315,946,625.76","273,159.00","1,156.64","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","314,326,327.14","0.04","314,326,327.14","4,172,658.00","75.33","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","314,001,505.88","0.04","314,001,505.88","7,078,483.00","44.36","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","309,226,460.60","0.04","309,226,460.60","1,769,435.00","174.76","United States","NASDAQ","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","308,775,074.40","0.04","308,775,074.40","3,200,405.00","96.48","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","306,795,164.00","0.04","306,795,164.00","2,894,294.00","106.00","United States","NASDAQ","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","306,035,721.76","0.04","306,035,721.76","6,475,576.00","47.26","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","302,529,644.10","0.04","302,529,644.10","4,604,713.00","65.70","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","299,581,578.24","0.03","299,581,578.24","882,784.00","339.36","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","298,275,799.84","0.03","298,275,799.84","2,654,644.00","112.36","United States","NASDAQ","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","296,891,975.40","0.03","296,891,975.40","762,180.00","389.53","United States","NASDAQ","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","294,893,737.20","0.03","294,893,737.20","9,722,840.00","30.33","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","294,124,138.54","0.03","294,124,138.54","1,491,653.00","197.18","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","292,377,686.49","0.03","292,377,686.49","12,352,247.00","23.67","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","290,924,128.00","0.03","290,924,128.00","4,769,248.00","61.00","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","289,558,829.70","0.03","289,558,829.70","782,803.00","369.90","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","286,615,024.89","0.03","286,615,024.89","3,230,193.00","88.73","United States","NASDAQ","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","286,536,224.46","0.03","286,536,224.46","12,447,273.00","23.02","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","286,464,450.46","0.03","286,464,450.46","1,107,794.00","258.59","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","284,996,945.58","0.03","284,996,945.58","1,766,437.00","161.34","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","284,789,823.52","0.03","284,789,823.52","1,592,428.00","178.84","United States","NASDAQ","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","280,865,794.56","0.03","280,865,794.56","3,849,586.00","72.96","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","280,641,126.60","0.03","280,641,126.60","3,317,271.00","84.60","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","279,766,692.24","0.03","279,766,692.24","3,340,099.00","83.76","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","278,339,184.63","0.03","278,339,184.63","1,195,461.00","232.83","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","277,356,970.33","0.03","277,356,970.33","2,445,613.00","113.41","United States","NASDAQ","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","273,918,360.64","0.03","273,918,360.64","3,972,134.00","68.96","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","273,547,941.12","0.03","273,547,941.12","1,106,496.00","247.22","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","271,644,552.00","0.03","271,644,552.00","1,432,800.00","189.59","United States","NASDAQ","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","270,820,169.56","0.03","270,820,169.56","1,005,869.00","269.24","United States","NASDAQ","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","270,054,222.68","0.03","270,054,222.68","1,883,486.00","143.38","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","270,099,819.90","0.03","270,099,819.90","588,030.00","459.33","United States","NASDAQ","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","269,915,965.60","0.03","269,915,965.60","699,536.00","385.85","United States","NYSE","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","269,170,137.11","0.03","269,170,137.11","1,324,591.00","203.21","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","265,470,202.41","0.03","265,470,202.41","6,980,547.00","38.03","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","264,133,220.40","0.03","264,133,220.40","3,113,310.00","84.84","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","262,065,913.20","0.03","262,065,913.20","6,399,656.00","40.95","United States","NASDAQ","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","261,824,513.12","0.03","261,824,513.12","7,161,502.00","36.56","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","259,974,509.55","0.03","259,974,509.55","3,486,315.00","74.57","United States","NASDAQ","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","259,092,986.46","0.03","259,092,986.46","11,530,618.00","22.47","United States","NASDAQ","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","258,789,210.29","0.03","258,789,210.29","5,545,087.00","46.67","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","257,581,551.92","0.03","257,581,551.92","3,447,752.00","74.71","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","253,924,266.25","0.03","253,924,266.25","2,906,975.00","87.35","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","252,471,603.80","0.03","252,471,603.80","6,244,660.00","40.43","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","251,989,593.42","0.03","251,989,593.42","2,278,799.00","110.58","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","248,435,227.04","0.03","248,435,227.04","4,117,256.00","60.34","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","248,160,628.98","0.03","248,160,628.98","7,207,686.00","34.43","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","247,723,717.50","0.03","247,723,717.50","15,728,490.00","15.75","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","245,266,714.70","0.03","245,266,714.70","1,607,990.00","152.53","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","243,999,074.28","0.03","243,999,074.28","1,465,724.00","166.47","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","242,324,310.90","0.03","242,324,310.90","867,613.00","279.30","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","238,953,085.34","0.03","238,953,085.34","1,593,233.00","149.98","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","238,003,441.00","0.03","238,003,441.00","9,738,275.00","24.44","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","237,766,412.00","0.03","237,766,412.00","3,936,530.00","60.40","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","236,754,979.20","0.03","236,754,979.20","2,267,768.00","104.40","United States","NASDAQ","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","235,417,317.08","0.03","235,417,317.08","36,844.00","6,389.57","United States","NYSE","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","235,426,118.44","0.03","235,426,118.44","1,964,012.00","119.87","United States","NASDAQ","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","229,437,774.72","0.03","229,437,774.72","9,108,288.00","25.19","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","228,774,873.60","0.03","228,774,873.60","2,612,480.00","87.57","United States","NYSE","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","227,188,888.08","0.03","227,188,888.08","6,818,394.00","33.32","United States","NASDAQ","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","224,378,601.58","0.03","224,378,601.58","1,725,193.00","130.06","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","223,749,379.83","0.03","223,749,379.83","427,337.00","523.59","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","221,086,840.08","0.03","221,086,840.08","999,624.00","221.17","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","218,788,287.30","0.03","218,788,287.30","3,810,315.00","57.42","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","218,404,257.12","0.03","218,404,257.12","795,528.00","274.54","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","217,530,508.60","0.03","217,530,508.60","3,596,140.00","60.49","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","214,434,288.95","0.03","214,434,288.95","7,381,559.00","29.05","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","213,507,770.54","0.02","213,507,770.54","8,602,247.00","24.82","United States","NASDAQ","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","212,929,191.78","0.02","212,929,191.78","1,561,866.00","136.33","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","212,315,952.48","0.02","212,315,952.48","521,648.00","407.01","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","211,965,662.29","0.02","211,965,662.29","2,074,637.00","102.17","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","210,503,063.01","0.02","210,503,063.01","1,572,209.00","133.89","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","210,233,649.92","0.02","210,233,649.92","7,083,344.00","29.68","United States","NASDAQ","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","208,780,436.02","0.02","208,780,436.02","717,286.00","291.07","United States","NASDAQ","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","203,320,787.52","0.02","203,320,787.52","1,834,032.00","110.86","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","202,907,808.00","0.02","202,907,808.00","2,348,470.00","86.40","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","201,849,934.76","0.02","201,849,934.76","3,140,167.00","64.28","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","201,139,948.80","0.02","201,139,948.80","3,492,013.00","57.60","United States","NYSE","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","199,451,566.96","0.02","199,451,566.96","2,724,376.00","73.21","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","199,356,761.68","0.02","199,356,761.68","1,923,736.00","103.63","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","198,470,623.95","0.02","198,470,623.95","2,640,993.00","75.15","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","197,902,390.14","0.02","197,902,390.14","1,858,762.00","106.47","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","192,641,697.30","0.02","192,641,697.30","1,593,397.00","120.90","United States","NYSE","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","192,320,493.36","0.02","192,320,493.36","4,026,811.00","47.76","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","191,444,892.32","0.02","191,444,892.32","9,311,522.00","20.56","United States","NYSE","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","191,244,854.26","0.02","191,244,854.26","1,840,397.00","103.92","United States","NASDAQ","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","184,104,584.58","0.02","184,104,584.58","1,048,551.00","175.58","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","183,617,703.36","0.02","183,617,703.36","534,456.00","343.56","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","180,253,725.84","0.02","180,253,725.84","1,698,744.00","106.11","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","177,671,574.72","0.02","177,671,574.72","3,980,098.00","44.64","United States","NYSE","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","176,069,975.63","0.02","176,069,975.63","2,100,823.00","83.81","United States","NYSE","USD","1.00","USD","-"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","175,672,942.12","0.02","175,672,942.12","2,233,036.00","78.67","United States","NASDAQ","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","175,546,897.38","0.02","175,546,897.38","2,858,139.00","61.42","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","175,222,780.69","0.02","175,222,780.69","1,559,893.00","112.33","United States","NASDAQ","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","174,293,872.20","0.02","174,293,872.20","2,634,828.00","66.15","United States","NASDAQ","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","173,662,974.64","0.02","173,662,974.64","7,466,164.00","23.26","United States","NASDAQ","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","172,471,754.40","0.02","172,471,754.40","850,872.00","202.70","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","170,261,905.35","0.02","170,261,905.35","1,636,347.00","104.05","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","166,881,267.38","0.02","166,881,267.38","5,514,913.00","30.26","United States","NASDAQ","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","164,980,253.90","0.02","164,980,253.90","621,863.00","265.30","United States","NYSE","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","163,350,401.92","0.02","163,350,401.92","4,773,536.00","34.22","United States","NASDAQ","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","163,014,602.58","0.02","163,014,602.58","1,032,653.00","157.86","United States","NYSE","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","162,844,017.64","0.02","162,844,017.64","3,436,978.00","47.38","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","161,780,899.00","0.02","161,780,899.00","5,987,450.00","27.02","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","159,686,551.48","0.02","159,686,551.48","2,182,703.00","73.16","United States","NYSE","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","159,095,843.00","0.02","159,095,843.00","569,950.00","279.14","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","159,120,214.71","0.02","159,120,214.71","1,440,393.00","110.47","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","154,892,226.64","0.02","154,892,226.64","3,148,856.00","49.19","United States","NASDAQ","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","154,058,190.72","0.02","154,058,190.72","1,414,416.00","108.92","United States","NASDAQ","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","152,999,682.36","0.02","152,999,682.36","643,613.00","237.72","United States","NASDAQ","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","152,870,376.12","0.02","152,870,376.12","3,993,479.00","38.28","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","151,868,272.32","0.02","151,868,272.32","1,639,338.00","92.64","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","151,610,671.80","0.02","151,610,671.80","899,820.00","168.49","United States","NASDAQ","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","150,798,319.92","0.02","150,798,319.92","531,954.00","283.48","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","150,535,813.50","0.02","150,535,813.50","1,506,865.00","99.90","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","149,974,025.50","0.02","149,974,025.50","1,357,231.00","110.50","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","149,735,316.90","0.02","149,735,316.90","1,806,870.00","82.87","United States","NASDAQ","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","149,674,685.76","0.02","149,674,685.76","2,038,054.00","73.44","United States","NASDAQ","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","149,450,830.68","0.02","149,450,830.68","1,160,693.00","128.76","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","148,858,264.50","0.02","148,858,264.50","1,129,854.00","131.75","United States","NASDAQ","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","147,126,081.41","0.02","147,126,081.41","1,988,459.00","73.99","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","141,900,570.00","0.02","141,900,570.00","9,653,100.00","14.70","United States","NYSE","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","140,190,645.90","0.02","140,190,645.90","6,974,659.00","20.10","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","139,909,150.71","0.02","139,909,150.71","4,140,549.00","33.79","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","136,093,891.60","0.02","136,093,891.60","1,788,356.00","76.10","United States","NYSE","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","134,583,050.60","0.02","134,583,050.60","935,254.00","143.90","United States","NASDAQ","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","131,621,987.52","0.02","131,621,987.52","1,064,214.00","123.68","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","131,451,384.12","0.02","131,451,384.12","2,694,228.00","48.79","United States","NASDAQ","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","128,666,745.96","0.02","128,666,745.96","1,999,794.00","64.34","United States","NYSE","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","125,739,808.21","0.01","125,739,808.21","6,166,739.00","20.39","United States","NYSE","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","123,105,636.64","0.01","123,105,636.64","4,928,168.00","24.98","United States","NASDAQ","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","121,982,052.96","0.01","121,982,052.96","2,599,788.00","46.92","United States","NYSE","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","121,393,936.20","0.01","121,393,936.20","650,557.00","186.60","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","120,157,460.25","0.01","120,157,460.25","959,341.00","125.25","United States","NASDAQ","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","119,358,234.22","0.01","119,358,234.22","2,121,547.00","56.26","United States","NASDAQ","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","117,991,743.30","0.01","117,991,743.30","1,132,902.00","104.15","United States","NASDAQ","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","117,029,791.67","0.01","117,029,791.67","413,489.00","283.03","United States","NASDAQ","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","116,820,961.86","0.01","116,820,961.86","904,327.00","129.18","United States","NYSE","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","111,499,125.28","0.01","111,499,125.28","1,453,136.00","76.73","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","108,944,215.20","0.01","108,944,215.20","2,111,322.00","51.60","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","107,302,749.40","0.01","107,302,749.40","491,876.00","218.15","United States","NYSE","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","104,972,474.65","0.01","104,972,474.65","719,729.00","145.85","United States","NYSE","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","104,732,191.80","0.01","104,732,191.80","1,307,518.00","80.10","United States","NASDAQ","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","103,399,907.38","0.01","103,399,907.38","5,766,866.00","17.93","United States","NASDAQ","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","97,734,030.24","0.01","97,734,030.24","3,953,642.00","24.72","United States","NYSE","USD","1.00","USD","-"
