iShares Core S&P 500 ETF
Fund Holdings as of,"Jun 10, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"1,104,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"HSY","HERSHEY FOODS","Consumer Staples","Equity","332,704,805.79","0.04","332,704,805.79","1,883,839.00","176.61","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","331,769,182.92","0.04","331,769,182.92","3,096,884.00","107.13","United States","NYSE","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","330,348,904.16","0.04","330,348,904.16","1,984,912.00","166.43","United States","NASDAQ","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","329,956,223.76","0.04","329,956,223.76","4,769,532.00","69.18","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","325,933,569.66","0.04","325,933,569.66","1,488,689.00","218.94","United States","NASDAQ","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","325,754,155.45","0.04","325,754,155.45","2,699,993.00","120.65","United States","NYSE","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","324,473,396.60","0.04","324,473,396.60","1,771,820.00","183.13","United States","NASDAQ","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","322,257,544.18","0.04","322,257,544.18","2,852,594.00","112.97","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","319,268,817.24","0.04","319,268,817.24","1,209,764.00","263.91","United States","NASDAQ","USD","1.00","USD","-"
"IR","INGERSOLL RAND INC","Industrials","Equity","318,881,826.40","0.04","318,881,826.40","4,524,430.00","70.48","United States","NYSE","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","316,009,479.34","0.04","316,009,479.34","675,826.00","467.59","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","315,600,108.78","0.04","315,600,108.78","11,042,691.00","28.58","United States","NYSE","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","315,230,743.41","0.04","315,230,743.41","6,084,361.00","51.81","United States","NASDAQ","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","314,960,918.08","0.04","314,960,918.08","1,923,308.00","163.76","United States","NYSE","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","314,038,485.96","0.04","314,038,485.96","1,517,534.00","206.94","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","314,005,744.24","0.04","314,005,744.24","2,483,044.00","126.46","United States","NYSE","USD","1.00","USD","-"
"DOW","DOW INC","Materials","Equity","312,317,831.68","0.04","312,317,831.68","9,121,432.00","34.24","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","310,376,699.43","0.04","310,376,699.43","889,357.00","348.99","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","307,945,289.16","0.04","307,945,289.16","2,800,521.00","109.96","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","307,603,154.12","0.04","307,603,154.12","4,422,127.00","69.56","United States","NYSE","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","307,104,641.94","0.04","307,104,641.94","6,614,358.00","46.43","United States","NYSE","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","302,879,824.72","0.04","302,879,824.72","915,266.00","330.92","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","302,496,516.63","0.04","302,496,516.63","1,050,007.00","288.09","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","298,306,534.08","0.04","298,306,534.08","1,464,872.00","203.64","United States","NYSE","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","295,972,464.16","0.04","295,972,464.16","2,780,912.00","106.43","United States","NASDAQ","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","295,870,729.32","0.04","295,870,729.32","3,999,334.00","73.98","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","295,679,154.24","0.04","295,679,154.24","3,011,296.00","98.19","United States","NYSE","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","295,457,525.47","0.04","295,457,525.47","4,370,027.00","67.61","United States","NYSE","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","292,828,204.41","0.04","292,828,204.41","258,447.00","1,133.03","United States","NYSE","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","289,648,568.02","0.04","289,648,568.02","2,444,498.00","118.49","United States","NYSE","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","288,346,066.02","0.04","288,346,066.02","11,678,658.00","24.69","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","286,367,942.64","0.04","286,367,942.64","3,898,284.00","73.46","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","285,188,683.54","0.04","285,188,683.54","1,399,493.00","203.78","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","283,885,678.24","0.04","283,885,678.24","6,088,048.00","46.63","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","283,344,745.51","0.04","283,344,745.51","1,054,777.00","268.63","United States","NYSE","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","281,048,047.47","0.04","281,048,047.47","1,355,559.00","207.33","United States","NASDAQ","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","280,846,691.58","0.04","280,846,691.58","1,705,098.00","164.71","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","280,774,888.09","0.04","280,774,888.09","718,517.00","390.77","United States","NASDAQ","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","279,190,754.10","0.04","279,190,754.10","1,509,180.00","185.00","United States","NASDAQ","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","276,177,126.42","0.03","276,177,126.42","736,119.00","375.18","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","274,882,225.26","0.03","274,882,225.26","2,517,006.00","109.21","United States","NASDAQ","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","268,572,982.89","0.03","268,572,982.89","3,145,251.00","85.39","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","268,339,722.48","0.03","268,339,722.48","3,030,033.00","88.56","United States","NASDAQ","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","266,748,155.25","0.03","266,748,155.25","950,127.00","280.75","United States","NASDAQ","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","265,426,738.50","0.03","265,426,738.50","563,838.00","470.75","United States","NASDAQ","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","262,026,305.52","0.03","262,026,305.52","11,921,124.00","21.98","United States","NYSE","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","260,983,773.90","0.03","260,983,773.90","3,158,845.00","82.62","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","260,770,975.40","0.03","260,770,975.40","10,842,868.00","24.05","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","259,665,931.40","0.03","259,665,931.40","1,247,794.00","208.10","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","259,329,224.00","0.03","259,329,224.00","2,350,700.00","110.32","United States","NASDAQ","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","258,772,149.00","0.03","258,772,149.00","6,250,535.00","41.40","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","258,600,072.85","0.03","258,600,072.85","6,639,283.00","38.95","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","258,327,549.95","0.03","258,327,549.95","3,790,573.00","68.15","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","256,743,790.74","0.03","256,743,790.74","6,588,242.00","38.97","United States","NYSE","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","254,374,693.44","0.03","254,374,693.44","1,531,824.00","166.06","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","254,195,373.97","0.03","254,195,373.97","1,786,711.00","142.27","United States","NYSE","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","249,977,956.95","0.03","249,977,956.95","660,531.00","378.45","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","246,394,037.70","0.03","246,394,037.70","2,742,282.00","89.85","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","246,327,695.68","0.03","246,327,695.68","1,137,037.00","216.64","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","242,602,360.77","0.03","242,602,360.77","2,928,919.00","82.83","United States","NASDAQ","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","241,858,041.75","0.03","241,858,041.75","3,258,225.00","74.23","United States","NYSE","USD","1.00","USD","-"
"FDXF","FEDEX FREIGHT HOLDING COMPANY INC","Industrials","Equity","241,106,951.40","0.03","241,106,951.40","1,375,004.00","175.35","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","239,466,727.50","0.03","239,466,727.50","3,987,125.00","60.06","United States","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","238,732,995.00","0.03","238,732,995.00","3,270,315.00","73.00","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","237,751,911.51","0.03","237,751,911.51","1,829,283.00","129.97","United States","NASDAQ","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","234,353,770.62","0.03","234,353,770.62","5,200,927.00","45.06","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","233,228,607.84","0.03","233,228,607.84","819,381.00","284.64","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","232,044,722.40","0.03","232,044,722.40","2,147,568.00","108.05","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","231,100,786.89","0.03","231,100,786.89","14,654,457.00","15.77","United States","NASDAQ","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","229,584,567.32","0.03","229,584,567.32","6,788,426.00","33.82","United States","NYSE","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","224,245,009.34","0.03","224,245,009.34","5,874,902.00","38.17","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","224,127,432.72","0.03","224,127,432.72","2,126,648.00","105.39","United States","NASDAQ","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","224,157,561.30","0.03","224,157,561.30","3,724,785.00","60.18","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","222,391,370.88","0.03","222,391,370.88","35,272.00","6,305.04","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","222,109,047.00","0.03","222,109,047.00","2,519,100.00","88.17","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","221,463,848.00","0.03","221,463,848.00","9,166,550.00","24.16","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","220,637,730.68","0.03","220,637,730.68","1,498,694.00","147.22","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","220,556,073.12","0.03","220,556,073.12","1,720,272.00","128.21","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","217,679,260.14","0.03","217,679,260.14","8,576,803.00","25.38","United States","NYSE","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","217,512,750.28","0.03","217,512,750.28","1,485,337.00","146.44","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","216,809,534.70","0.03","216,809,534.70","1,984,345.00","109.26","United States","NYSE","USD","1.00","USD","-"
"CDW","CDW CORP","Information Technology","Equity","214,188,811.80","0.03","214,188,811.80","1,656,526.00","129.30","United States","NASDAQ","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","213,967,726.70","0.03","213,967,726.70","6,717,982.00","31.85","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","213,432,246.95","0.03","213,432,246.95","3,276,013.00","65.15","United States","NYSE","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","212,952,099.61","0.03","212,952,099.61","7,167,691.00","29.71","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","207,906,116.18","0.03","207,906,116.18","1,487,381.00","139.78","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","206,852,678.88","0.03","206,852,678.88","6,722,544.00","30.77","United States","NASDAQ","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","204,701,952.80","0.03","204,701,952.80","405,511.00","504.80","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","204,513,011.12","0.03","204,513,011.12","1,514,014.00","135.08","United States","NASDAQ","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","204,111,550.50","0.03","204,111,550.50","951,569.00","214.50","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","203,502,346.74","0.03","203,502,346.74","4,424,926.00","45.99","United States","NASDAQ","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","202,183,705.43","0.03","202,183,705.43","2,213,771.00","91.33","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","201,417,846.21","0.03","201,417,846.21","3,588,417.00","56.13","United States","NYSE","USD","1.00","USD","-"
"DECK","DECKERS OUTDOOR CORP","Consumer Discretionary","Equity","200,592,734.88","0.03","200,592,734.88","1,804,216.00","111.18","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","197,780,809.96","0.02","197,780,809.96","1,625,284.00","121.69","United States","NYSE","USD","1.00","USD","-"
"SATS","ECHOSTAR CORP CLASS A","Communication","Equity","197,342,046.56","0.02","197,342,046.56","1,712,444.00","115.24","United States","NASDAQ","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","195,447,778.40","0.02","195,447,778.40","3,846,640.00","50.81","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","194,659,875.95","0.02","194,659,875.95","8,127,761.00","23.95","United States","NASDAQ","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","189,172,403.64","0.02","189,172,403.64","3,028,212.00","62.47","United States","NYSE","USD","1.00","USD","-"
"BBY","BEST BUY INC","Consumer Discretionary","Equity","187,347,648.12","0.02","187,347,648.12","2,476,833.00","75.64","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","187,378,996.22","0.02","187,378,996.22","672,646.00","278.57","United States","NASDAQ","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","187,224,793.98","0.02","187,224,793.98","6,396,474.00","29.27","United States","NASDAQ","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","186,567,785.28","0.02","186,567,785.28","3,409,499.00","54.72","United States","NYSE","USD","1.00","USD","-"
"RL","RALPH LAUREN CORP CLASS A","Consumer Discretionary","Equity","185,092,513.15","0.02","185,092,513.15","491,705.00","376.43","United States","NYSE","USD","1.00","USD","-"
"CSGP","COSTAR GROUP INC","Real Estate","Equity","184,600,507.35","0.02","184,600,507.35","5,392,945.00","34.23","United States","NASDAQ","USD","1.00","USD","-"
"MAS","MASCO CORP","Industrials","Equity","183,635,792.68","0.02","183,635,792.68","2,591,164.00","70.87","United States","NYSE","USD","1.00","USD","-"
"J","JACOBS SOLUTIONS INC","Industrials","Equity","181,913,945.12","0.02","181,913,945.12","1,494,037.00","121.76","United States","NYSE","USD","1.00","USD","-"
"DOC","HEALTHPEAK PROPERTIES INC","Real Estate","Equity","180,804,017.98","0.02","180,804,017.98","8,832,634.00","20.47","United States","NYSE","USD","1.00","USD","-"
"GNRC","GENERAC HOLDINGS INC","Industrials","Equity","178,511,874.48","0.02","178,511,874.48","746,568.00","239.11","United States","NYSE","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","178,366,396.66","0.02","178,366,396.66","3,733,858.00","47.77","United States","NYSE","USD","1.00","USD","-"
"APTV","APTIV PLC","Consumer Discretionary","Equity","176,253,008.40","0.02","176,253,008.40","2,703,267.00","65.20","United States","NYSE","USD","1.00","USD","-"
"GPC","GENUINE PARTS","Consumer Discretionary","Equity","174,234,683.34","0.02","174,234,683.34","1,770,138.00","98.43","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","174,164,961.55","0.02","174,164,961.55","517,501.00","336.55","United States","NYSE","USD","1.00","USD","-"
"TKO","TKO GROUP HOLDINGS INC CLASS A","Communication","Equity","173,987,874.06","0.02","173,987,874.06","842,842.00","206.43","United States","NYSE","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","173,432,640.00","0.02","173,432,640.00","2,550,480.00","68.00","United States","NASDAQ","USD","1.00","USD","-"
"GEN","GEN DIGITAL INC","Information Technology","Equity","172,436,608.88","0.02","172,436,608.88","7,003,924.00","24.62","United States","NASDAQ","USD","1.00","USD","-"
"APA","APA CORP","Energy","Equity","171,512,658.00","0.02","171,512,658.00","4,513,491.00","38.00","United States","NASDAQ","USD","1.00","USD","-"
"AIZ","ASSURANT INC","Financials","Equity","169,209,542.22","0.02","169,209,542.22","657,533.00","257.34","United States","NYSE","USD","1.00","USD","-"
"COO","COOPER INC","Health Care","Equity","168,836,459.40","0.02","168,836,459.40","2,494,260.00","67.69","United States","NASDAQ","USD","1.00","USD","-"
"SGAFT","CASH COLLATERAL USD SGAFT","Cash and/or Derivatives","Cash Collateral and Margins","168,769,000.00","0.02","168,769,000.00","168,769,000.00","100.00","United States","-","USD","1.00","USD","Sep 01, 2016"
"REG","REGENCY CENTERS REIT CORP","Real Estate","Equity","167,793,159.60","0.02","167,793,159.60","2,094,796.00","80.10","United States","NASDAQ","USD","1.00","USD","-"
"TYL","TYLER TECHNOLOGIES INC","Information Technology","Equity","165,777,271.03","0.02","165,777,271.03","547,463.00","302.81","United States","NYSE","USD","1.00","USD","-"
"GL","GLOBE LIFE INC","Financials","Equity","164,615,207.84","0.02","164,615,207.84","1,012,892.00","162.52","United States","NYSE","USD","1.00","USD","-"
"LULU","LULULEMON ATHLETICA INC","Consumer Discretionary","Equity","161,311,894.80","0.02","161,311,894.80","1,356,360.00","118.93","United States","NASDAQ","USD","1.00","USD","-"
"MKC","MCCORMICK & CO NON-VOTING INC","Consumer Staples","Equity","160,193,504.02","0.02","160,193,504.02","3,223,858.00","49.69","United States","NYSE","USD","1.00","USD","-"
"SJM","JM SMUCKER","Consumer Staples","Equity","158,915,039.40","0.02","158,915,039.40","1,357,668.00","117.05","United States","NYSE","USD","1.00","USD","-"
"PNW","PINNACLE WEST CORP","Utilities","Equity","156,843,968.00","0.02","156,843,968.00","1,521,280.00","103.10","United States","NYSE","USD","1.00","USD","-"
"IVZ","INVESCO LTD","Financials","Equity","154,947,031.70","0.02","154,947,031.70","5,642,645.00","27.46","United States","NYSE","USD","1.00","USD","-"
"AVY","AVERY DENNISON CORP","Materials","Equity","153,292,110.07","0.02","153,292,110.07","982,201.00","156.07","United States","NYSE","USD","1.00","USD","-"
"TRMB","TRIMBLE INC","Information Technology","Equity","153,197,673.20","0.02","153,197,673.20","3,027,622.00","50.60","United States","NASDAQ","USD","1.00","USD","-"
"SWK","STANLEY BLACK & DECKER INC","Industrials","Equity","152,710,645.81","0.02","152,710,645.81","1,971,223.00","77.47","United States","NYSE","USD","1.00","USD","-"
"CLX","CLOROX","Consumer Staples","Equity","152,664,573.36","0.02","152,664,573.36","1,537,098.00","99.32","United States","NYSE","USD","1.00","USD","-"
"SOLV","SOLVENTUM CORP","Health Care","Equity","151,891,842.12","0.02","151,891,842.12","1,876,598.00","80.94","United States","NYSE","USD","1.00","USD","-"
"CPT","CAMDEN PROPERTY TRUST REIT","Real Estate","Equity","151,772,866.96","0.02","151,772,866.96","1,316,216.00","115.31","United States","NYSE","USD","1.00","USD","-"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Communication","Equity","150,959,279.25","0.02","150,959,279.25","1,095,575.00","137.79","United States","NASDAQ","USD","1.00","USD","-"
"UDR","UDR REIT INC","Real Estate","Equity","150,497,221.36","0.02","150,497,221.36","3,827,498.00","39.32","United States","NYSE","USD","1.00","USD","-"
"PNR","PENTAIR","Industrials","Equity","148,649,873.40","0.02","148,649,873.40","2,081,931.00","71.40","United States","NYSE","USD","1.00","USD","-"
"RVTY","REVVITY INC","Health Care","Equity","146,088,136.04","0.02","146,088,136.04","1,442,276.00","101.29","United States","NYSE","USD","1.00","USD","-"
"ALGN","ALIGN TECHNOLOGY INC","Health Care","Equity","144,599,856.50","0.02","144,599,856.50","848,093.00","170.50","United States","NASDAQ","USD","1.00","USD","-"
"HII","HUNTINGTON INGALLS INDUSTRIES INC","Industrials","Equity","144,227,874.42","0.02","144,227,874.42","498,834.00","289.13","United States","NYSE","USD","1.00","USD","-"
"ALLE","ALLEGION PLC","Industrials","Equity","141,385,500.10","0.02","141,385,500.10","1,093,046.00","129.35","United States","NYSE","USD","1.00","USD","-"
"HAS","HASBRO INC","Consumer Discretionary","Equity","139,444,519.50","0.02","139,444,519.50","1,694,550.00","82.29","United States","NASDAQ","USD","1.00","USD","-"
"IT","GARTNER INC","Information Technology","Equity","138,679,924.39","0.02","138,679,924.39","895,229.00","154.91","United States","NYSE","USD","1.00","USD","-"
"GDDY","GODADDY INC CLASS A","Information Technology","Equity","137,892,219.48","0.02","137,892,219.48","1,717,641.00","80.28","United States","NYSE","USD","1.00","USD","-"
"ZBRA","ZEBRA TECHNOLOGIES CORP CLASS A","Information Technology","Equity","135,595,424.51","0.02","135,595,424.51","625,469.00","216.79","United States","NASDAQ","USD","1.00","USD","-"
"PODD","INSULET CORP","Health Care","Equity","134,937,897.08","0.02","134,937,897.08","895,348.00","150.71","United States","NASDAQ","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","134,347,666.86","0.02","134,347,666.86","1,911,334.00","70.29","United States","NASDAQ","USD","1.00","USD","-"
"BAX","BAXTER INTERNATIONAL INC","Health Care","Equity","132,881,404.29","0.02","132,881,404.29","6,542,659.00","20.31","United States","NYSE","USD","1.00","USD","-"
"AES","AES CORP","Utilities","Equity","132,485,403.05","0.02","132,485,403.05","9,055,735.00","14.63","United States","NYSE","USD","1.00","USD","-"
"NWSA","NEWS CORP CLASS A","Communication","Equity","126,896,843.67","0.02","126,896,843.67","4,705,111.00","26.97","United States","NASDAQ","USD","1.00","USD","-"
"DPZ","DOMINOS PIZZA INC","Consumer Discretionary","Equity","124,471,074.95","0.02","124,471,074.95","395,435.00","314.77","United States","NASDAQ","USD","1.00","USD","-"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Real Estate","Equity","123,369,545.88","0.02","123,369,545.88","997,974.00","123.62","United States","NYSE","USD","1.00","USD","-"
"BXP","BXP INC","Real Estate","Equity","122,837,467.92","0.02","122,837,467.92","1,875,954.00","65.48","United States","NYSE","USD","1.00","USD","-"
"BEN","FRANKLIN RESOURCES INC","Financials","Equity","121,760,576.28","0.02","121,760,576.28","3,910,102.00","31.14","United States","NYSE","USD","1.00","USD","-"
"FDS","FACTSET RESEARCH SYSTEMS INC","Financials","Equity","117,525,409.04","0.01","117,525,409.04","471,838.00","249.08","United States","NYSE","USD","1.00","USD","-"
"JKHY","JACK HENRY AND ASSOCIATES INC","Financials","Equity","117,006,154.32","0.01","117,006,154.32","917,048.00","127.59","United States","NASDAQ","USD","1.00","USD","-"
"CRL","CHARLES RIVER LABORATORIES INTERNA","Health Care","Equity","116,570,594.92","0.01","116,570,594.92","625,748.00","186.29","United States","NYSE","USD","1.00","USD","-"
"MGM","MGM RESORTS INTERNATIONAL","Consumer Discretionary","Equity","114,390,410.28","0.01","114,390,410.28","2,438,508.00","46.91","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","112,933,032.96","0.01","112,933,032.96","1,072,896.00","105.26","United States","NASDAQ","USD","1.00","USD","-"
"FOX","FOX CORP CLASS B","Communication","Equity","109,822,813.67","0.01","109,822,813.67","1,799,489.00","61.03","United States","NASDAQ","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","108,060,921.06","0.01","108,060,921.06","5,601,914.00","19.29","United States","NASDAQ","USD","1.00","USD","-"
"BLDR","BUILDERS FIRSTSOURCE INC","Industrials","Equity","105,017,874.78","0.01","105,017,874.78","1,407,369.00","74.62","United States","NYSE","USD","1.00","USD","-"
"TECH","BIO TECHNE CORP","Health Care","Equity","104,501,617.50","0.01","104,501,617.50","1,990,507.00","52.50","United States","NASDAQ","USD","1.00","USD","-"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Consumer Discretionary","Equity","103,669,690.88","0.01","103,669,690.88","5,785,139.00","17.92","United States","NYSE","USD","1.00","USD","-"
"ARE","ALEXANDRIA REAL ESTATE EQUITIES RE","Real Estate","Equity","103,588,551.42","0.01","103,588,551.42","1,980,282.00","52.31","United States","NYSE","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","101,765,303.64","0.01","101,765,303.64","702,702.00","144.82","United States","NYSE","USD","1.00","USD","-"
"HSIC","HENRY SCHEIN INC","Health Care","Equity","100,350,502.60","0.01","100,350,502.60","1,272,676.00","78.85","United States","NASDAQ","USD","1.00","USD","-"
