iShares Russell 2000 ETF
Fund Holdings as of,"Jun 05, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"274,850,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"EE","EXCELERATE ENERGY INC CLASS A","Energy","Equity","18,122,155.48","0.02","18,122,155.48","562,276.00","32.23","United States","NYSE","USD","1.00","USD","-"
"GNK","GENCO SHIPPING AND TRADING LTD","Industrials","Equity","18,065,574.24","0.02","18,065,574.24","731,696.00","24.69","United States","NYSE","USD","1.00","USD","-"
"DRVN","DRIVEN BRANDS HOLDINGS INC","Consumer Discretionary","Equity","18,035,134.00","0.02","18,035,134.00","1,387,318.00","13.00","United States","NASDAQ","USD","1.00","USD","-"
"KOP","KOPPERS HOLDINGS INC","Materials","Equity","18,036,510.03","0.02","18,036,510.03","441,963.00","40.81","United States","NYSE","USD","1.00","USD","-"
"ESQ","ESQUIRE FINANCIAL HOLDINGS INC","Financials","Equity","18,003,578.49","0.02","18,003,578.49","166,561.00","108.09","United States","NASDAQ","USD","1.00","USD","-"
"RVLV","REVOLVE GROUP CLASS A INC","Consumer Discretionary","Equity","17,954,238.08","0.02","17,954,238.08","950,966.00","18.88","United States","NYSE","USD","1.00","USD","-"
"ADAM","ADAMAS INC TRUST","Financials","Equity","17,901,836.54","0.02","17,901,836.54","1,993,523.00","8.98","United States","NASDAQ","USD","1.00","USD","-"
"SXC","SUNCOKE ENERGY INC","Materials","Equity","17,890,596.40","0.02","17,890,596.40","1,970,330.00","9.08","United States","NYSE","USD","1.00","USD","-"
"CYRX","CRYOPORT INC","Health Care","Equity","17,873,178.30","0.02","17,873,178.30","1,138,419.00","15.70","United States","NASDAQ","USD","1.00","USD","-"
"AVR","ANTERIS TECHNOLOGIES GLOBAL CORP","Health Care","Equity","17,863,218.84","0.02","17,863,218.84","1,853,031.00","9.64","United States","NASDAQ","USD","1.00","USD","-"
"MATW","MATTHEWS INTERNATIONAL CORP CLASS","Consumer Discretionary","Equity","17,858,263.80","0.02","17,858,263.80","704,468.00","25.35","United States","NASDAQ","USD","1.00","USD","-"
"SG","SWEETGREEN INC CLASS A","Consumer Discretionary","Equity","17,789,924.88","0.02","17,789,924.88","2,397,564.00","7.42","United States","NYSE","USD","1.00","USD","-"
"IRMD","IRADIMED CORP","Health Care","Equity","17,732,906.31","0.02","17,732,906.31","190,533.00","93.07","United States","NASDAQ","USD","1.00","USD","-"
"GCT","GIGACLOUD TECHNOLOGY INC CLASS A","Consumer Discretionary","Equity","17,727,269.55","0.02","17,727,269.55","562,235.00","31.53","United States","NASDAQ","USD","1.00","USD","-"
"ASPI","ASP ISOTOPES INC","Materials","Equity","17,699,436.70","0.02","17,699,436.70","2,637,770.00","6.71","United States","NASDAQ","USD","1.00","USD","-"
"EQBK","EQUITY BANCSHARES INC CLASS A","Financials","Equity","17,676,839.84","0.02","17,676,839.84","379,006.00","46.64","United States","NYSE","USD","1.00","USD","-"
"EGBN","EAGLE BANCORP INC","Financials","Equity","17,664,796.98","0.02","17,664,796.98","647,774.00","27.27","United States","NASDAQ","USD","1.00","USD","-"
"HTB","HOMETRUST BANCSHARES INC","Financials","Equity","17,651,355.42","0.02","17,651,355.42","373,811.00","47.22","United States","NYSE","USD","1.00","USD","-"
"CDNL","CARDINAL INFRASTRUCTURE GROUP INC","Industrials","Equity","17,638,781.78","0.02","17,638,781.78","291,743.00","60.46","United States","NASDAQ","USD","1.00","USD","-"
"WGO","WINNEBAGO INDUSTRIES INC","Consumer Discretionary","Equity","17,615,233.30","0.02","17,615,233.30","635,929.00","27.70","United States","NYSE","USD","1.00","USD","-"
"DAKT","DAKTRONICS INC","Information Technology","Equity","17,611,279.04","0.02","17,611,279.04","921,092.00","19.12","United States","NASDAQ","USD","1.00","USD","-"
"GOLD","GOLD INC","Consumer Discretionary","Equity","17,585,257.76","0.02","17,585,257.76","443,848.00","39.62","United States","NYSE","USD","1.00","USD","-"
"BBUC","BROOKFIELD BUSINESS CORP CLASS A","Industrials","Equity","17,572,699.43","0.02","17,572,699.43","534,287.00","32.89","Canada","NYSE","USD","1.00","USD","-"
"AMPL","AMPLITUDE INC CLASS A","Information Technology","Equity","17,546,271.76","0.02","17,546,271.76","2,290,636.00","7.66","United States","NASDAQ","USD","1.00","USD","-"
"ATEX","ANTERIX INC","Communication","Equity","17,527,119.68","0.02","17,527,119.68","263,012.00","66.64","United States","NASDAQ","USD","1.00","USD","-"
"ESRT","EMPIRE STATE REALTY REIT INC TRUST","Real Estate","Equity","17,476,416.16","0.02","17,476,416.16","3,316,208.00","5.27","United States","NYSE","USD","1.00","USD","-"
"TALK","TALKSPACE INC","Health Care","Equity","17,464,992.48","0.02","17,464,992.48","3,345,784.00","5.22","United States","NASDAQ","USD","1.00","USD","-"
"MMI","MARCUS & MILLICHAP INC","Real Estate","Equity","17,404,000.60","0.02","17,404,000.60","578,206.00","30.10","United States","NYSE","USD","1.00","USD","-"
"PAX","PATRIA INVESTMENTS LTD CLASS A","Financials","Equity","17,386,652.15","0.02","17,386,652.15","1,559,341.00","11.15","Brazil","NASDAQ","USD","1.00","USD","-"
"ESPR","ESPERION THERAPEUTICS INC","Health Care","Equity","17,386,984.11","0.02","17,386,984.11","5,554,947.00","3.13","United States","NASDAQ","USD","1.00","USD","-"
"SVRA","SAVARA INC","Health Care","Equity","17,388,132.24","0.02","17,388,132.24","3,416,136.00","5.09","United States","NASDAQ","USD","1.00","USD","-"
"PFBC","PREFERRED BANK","Financials","Equity","17,370,236.73","0.02","17,370,236.73","178,651.00","97.23","United States","NASDAQ","USD","1.00","USD","-"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Consumer Discretionary","Equity","17,283,598.02","0.02","17,283,598.02","515,313.00","33.54","United States","NASDAQ","USD","1.00","USD","-"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Real Estate","Equity","17,274,615.00","0.02","17,274,615.00","1,257,250.00","13.74","United States","NYSE","USD","1.00","USD","-"
"ETON","ETON PHARMACEUTCIALS INC","Health Care","Equity","17,229,637.62","0.02","17,229,637.62","591,474.00","29.13","United States","NASDAQ","USD","1.00","USD","-"
"FISI","FINANCIAL INSTITUTIONS INC","Financials","Equity","17,095,834.80","0.02","17,095,834.80","460,680.00","37.11","United States","NASDAQ","USD","1.00","USD","-"
"CGEM","CULLINAN THERAPEUTICS INC","Health Care","Equity","16,972,234.72","0.02","16,972,234.72","1,256,272.00","13.51","United States","NASDAQ","USD","1.00","USD","-"
"MCHB","MECHANICS BANCORP CLASS A","Financials","Equity","16,952,775.61","0.02","16,952,775.61","1,130,939.00","14.99","United States","NASDAQ","USD","1.00","USD","-"
"CMRE","COSTAMARE INC","Industrials","Equity","16,898,487.84","0.02","16,898,487.84","1,056,816.00","15.99","Monaco","NYSE","USD","1.00","USD","Jan 01, 1970"
"ASST","STRIVE INC CLASS A","Health Care","Equity","16,895,219.04","0.02","16,895,219.04","1,213,737.00","13.92","United States","NASDAQ","USD","1.00","USD","-"
"BRSP","BRIGHTSPIRE CAPITAL INC CLASS A","Financials","Equity","16,884,692.85","0.02","16,884,692.85","3,042,287.00","5.55","United States","NYSE","USD","1.00","USD","-"
"OLMA","OLEMA PHARMACEUTICALS INC","Health Care","Equity","16,881,387.80","0.02","16,881,387.80","1,637,380.00","10.31","United States","NASDAQ","USD","1.00","USD","-"
"FOXF","FOX FACTORY HOLDING CORP","Consumer Discretionary","Equity","16,832,318.79","0.02","16,832,318.79","966,819.00","17.41","United States","NASDAQ","USD","1.00","USD","-"
"CRVS","CORVUS PHARMACEUTICALS INC","Health Care","Equity","16,821,546.48","0.02","16,821,546.48","1,512,729.00","11.12","United States","NASDAQ","USD","1.00","USD","-"
"MTUS","METALLUS INC","Materials","Equity","16,774,285.54","0.02","16,774,285.54","853,219.00","19.66","United States","NYSE","USD","1.00","USD","-"
"CODI","COMPASS DIVERSIFIED","Financials","Equity","16,760,042.88","0.02","16,760,042.88","1,575,192.00","10.64","United States","NYSE","USD","1.00","USD","-"
"TR","TOOTSIE ROLL INDUSTRIES INC","Consumer Staples","Equity","16,735,890.16","0.02","16,735,890.16","435,944.00","38.39","United States","NYSE","USD","1.00","USD","-"
"RBCAA","REPUBLIC BANCORP INC CLASS A","Financials","Equity","16,678,272.00","0.02","16,678,272.00","197,376.00","84.50","United States","NASDAQ","USD","1.00","USD","-"
"MCBS","METROCITY BANKSHARES INC","Financials","Equity","16,569,495.36","0.02","16,569,495.36","490,512.00","33.78","United States","NASDAQ","USD","1.00","USD","-"
"AMPH","AMPHASTAR PHARMACEUTICALS INC","Health Care","Equity","16,558,958.22","0.02","16,558,958.22","838,853.00","19.74","United States","NASDAQ","USD","1.00","USD","-"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Financials","Equity","16,537,203.61","0.02","16,537,203.61","438,769.00","37.69","United States","NASDAQ","USD","1.00","USD","-"
"NX","QUANEX BUILDING PRODUCTS CORP","Industrials","Equity","16,541,450.34","0.02","16,541,450.34","1,072,727.00","15.42","United States","NYSE","USD","1.00","USD","-"
"LZ","LEGALZOOM COM INC","Industrials","Equity","16,542,978.48","0.02","16,542,978.48","2,882,052.00","5.74","United States","NASDAQ","USD","1.00","USD","-"
"IBCP","INDEPENDENT BANK CORP","Financials","Equity","16,434,871.18","0.02","16,434,871.18","475,271.00","34.58","United States","NASDAQ","USD","1.00","USD","-"
"ANNX","ANNEXON INC","Health Care","Equity","16,407,210.08","0.02","16,407,210.08","3,101,552.00","5.29","United States","NASDAQ","USD","1.00","USD","-"
"FBRT","FRANKLIN BSP REALTY TRUST INC","Financials","Equity","16,383,714.64","0.02","16,383,714.64","1,911,752.00","8.57","United States","NYSE","USD","1.00","USD","-"
"BZH","BEAZER HOMES INC","Consumer Discretionary","Equity","16,388,496.08","0.02","16,388,496.08","631,298.00","25.96","United States","NYSE","USD","1.00","USD","-"
"PGC","PEAPACK GLADSTONE FINANCIAL CORP","Financials","Equity","16,362,770.82","0.02","16,362,770.82","370,031.00","44.22","United States","NASDAQ","USD","1.00","USD","-"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Industrials","Equity","16,291,536.33","0.02","16,291,536.33","122,853.00","132.61","United States","NYSE","USD","1.00","USD","-"
"STGW","STAGWELL INC CLASS A","Communication","Equity","16,293,502.68","0.02","16,293,502.68","2,530,047.00","6.44","United States","NASDAQ","USD","1.00","USD","-"
"FCBC","FIRST COMMUNITY BANKSHARES INC","Financials","Equity","16,215,534.72","0.02","16,215,534.72","376,056.00","43.12","United States","NASDAQ","USD","1.00","USD","-"
"KURA","KURA ONCOLOGY INC","Health Care","Equity","16,204,598.02","0.02","16,204,598.02","1,854,073.00","8.74","United States","NASDAQ","USD","1.00","USD","-"
"TYRA","TYRA BIOSCIENCES INC","Health Care","Equity","16,176,127.68","0.02","16,176,127.68","607,212.00","26.64","United States","NASDAQ","USD","1.00","USD","-"
"JBI","JANUS INTERNATIONAL GROUP INC","Industrials","Equity","16,181,070.90","0.02","16,181,070.90","3,172,759.00","5.10","United States","NYSE","USD","1.00","USD","-"
"SENEA","SENECA FOODS CORP CLASS A","Consumer Staples","Equity","16,159,670.73","0.02","16,159,670.73","110,087.00","146.79","United States","NASDAQ","USD","1.00","USD","-"
"VRRM","VERRA MOBILITY CORP CLASS A","Industrials","Equity","16,160,737.21","0.02","16,160,737.21","3,749,591.00","4.31","United States","NASDAQ","USD","1.00","USD","-"
"FSBC","FIVE STAR BANCORP","Financials","Equity","16,143,857.28","0.02","16,143,857.28","375,264.00","43.02","United States","NASDAQ","USD","1.00","USD","-"
"HTLD","HEARTLAND EXPRESS INC","Industrials","Equity","16,133,185.20","0.02","16,133,185.20","1,024,980.00","15.74","United States","NASDAQ","USD","1.00","USD","-"
"GDOT","GREEN DOT CORP CLASS A","Financials","Equity","16,071,591.48","0.02","16,071,591.48","1,269,478.00","12.66","United States","NYSE","USD","1.00","USD","-"
"SMBC","SOUTHERN MISSOURI BANCORP INC","Financials","Equity","16,000,053.20","0.02","16,000,053.20","229,556.00","69.70","United States","NASDAQ","USD","1.00","USD","-"
"CVLG","COVENANT LOGISTICS GROUP INC CLASS","Industrials","Equity","15,951,298.56","0.02","15,951,298.56","366,528.00","43.52","United States","NYSE","USD","1.00","USD","-"
"NUTX","NUTEX HEALTH INC","Health Care","Equity","15,894,756.61","0.02","15,894,756.61","119,879.00","132.59","United States","NASDAQ","USD","1.00","USD","-"
"ASAN","ASANA INC CLASS A","Information Technology","Equity","15,786,882.72","0.02","15,786,882.72","2,013,633.00","7.84","United States","NYSE","USD","1.00","USD","-"
"PAHC","PHIBRO ANIMAL HEALTH CORP CLASS A","Health Care","Equity","15,762,244.77","0.02","15,762,244.77","486,039.00","32.43","United States","NASDAQ","USD","1.00","USD","-"
"RWT","REDWOOD TRUST REIT INC","Financials","Equity","15,741,659.31","0.02","15,741,659.31","2,953,407.00","5.33","United States","NYSE","USD","1.00","USD","-"
"LXU","LSB INDUSTRIES INC","Materials","Equity","15,632,666.07","0.02","15,632,666.07","1,247,619.00","12.53","United States","NYSE","USD","1.00","USD","-"
"OMER","OMEROS CORP","Health Care","Equity","15,600,883.87","0.02","15,600,883.87","1,593,553.00","9.79","United States","NASDAQ","USD","1.00","USD","-"
"SWBI","SMITH WESSON BRANDS INC","Consumer Discretionary","Equity","15,521,504.70","0.02","15,521,504.70","1,047,335.00","14.82","United States","NASDAQ","USD","1.00","USD","-"
"MITK","MITEK SYSTEMS INC","Information Technology","Equity","15,506,014.19","0.02","15,506,014.19","1,041,371.00","14.89","United States","NASDAQ","USD","1.00","USD","-"
"NTGR","NETGEAR INC","Information Technology","Equity","15,502,758.15","0.02","15,502,758.15","643,535.00","24.09","United States","NASDAQ","USD","1.00","USD","-"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","15,456,252.16","0.02","15,456,252.16","1,632,128.00","9.47","United States","NASDAQ","USD","1.00","USD","-"
"SEPN","SEPTERNA INC","Health Care","Equity","15,409,811.55","0.02","15,409,811.55","494,697.00","31.15","United States","NASDAQ","USD","1.00","USD","-"
"ROOT","ROOT INC CLASS A","Financials","Equity","15,400,727.46","0.02","15,400,727.46","287,649.00","53.54","United States","NASDAQ","USD","1.00","USD","-"
"ALRS","ALERUS FINANCIAL CORP","Financials","Equity","15,386,722.35","0.02","15,386,722.35","531,493.00","28.95","United States","NASDAQ","USD","1.00","USD","-"
"NXRT","NEXPOINT RESIDENTIAL TRUST INC","Real Estate","Equity","15,357,952.02","0.02","15,357,952.02","529,402.00","29.01","United States","NYSE","USD","1.00","USD","-"
"GCMG","GCM GROSVENOR INC CLASS A","Financials","Equity","15,323,782.32","0.02","15,323,782.32","1,430,792.00","10.71","United States","NASDAQ","USD","1.00","USD","-"
"DJCO","DAILY JOURNAL CORP","Information Technology","Equity","15,297,143.91","0.02","15,297,143.91","29,451.00","519.41","United States","NASDAQ","USD","1.00","USD","-"
"SHBI","SHORE BANCSHARES INC","Financials","Equity","15,284,918.00","0.02","15,284,918.00","728,200.00","20.99","United States","NASDAQ","USD","1.00","USD","-"
"BKV","BKV CORP","Energy","Equity","15,265,217.25","0.02","15,265,217.25","588,255.00","25.95","United States","NYSE","USD","1.00","USD","-"
"QNST","QUINSTREET INC","Communication","Equity","15,154,141.55","0.02","15,154,141.55","1,268,129.00","11.95","United States","NASDAQ","USD","1.00","USD","-"
"MPB","MID PENN BANCORP INC","Financials","Equity","15,098,677.10","0.02","15,098,677.10","459,485.00","32.86","United States","NASDAQ","USD","1.00","USD","-"
"CARE","CARTER BANKSHARES INC","Financials","Equity","15,017,605.30","0.02","15,017,605.30","526,195.00","28.54","United States","NASDAQ","USD","1.00","USD","-"
"CCSI","CONSENSUS CLOUD SOLUTIONS INC","Information Technology","Equity","14,993,963.50","0.02","14,993,963.50","447,581.00","33.50","United States","NASDAQ","USD","1.00","USD","-"
"MAZE","MAZE THERAPEUTICS INC","Health Care","Equity","14,969,493.30","0.02","14,969,493.30","616,790.00","24.27","United States","NASDAQ","USD","1.00","USD","-"
"PGEN","PRECIGEN INC","Health Care","Equity","14,958,729.28","0.02","14,958,729.28","4,178,416.00","3.58","United States","NASDAQ","USD","1.00","USD","-"
"METC","RAMACO RESOURCES INC CLASS A","Materials","Equity","14,932,823.10","0.02","14,932,823.10","954,174.00","15.65","United States","NASDAQ","USD","1.00","USD","-"
"ABUS","ARBUTUS BIOPHARMA CORP","Health Care","Equity","14,919,178.75","0.02","14,919,178.75","3,510,395.00","4.25","United States","NASDAQ","USD","1.00","USD","-"
"CCBG","CAPITAL CITY BANK INC","Financials","Equity","14,822,552.80","0.02","14,822,552.80","326,920.00","45.34","United States","NASDAQ","USD","1.00","USD","-"
"HZO","MARINEMAX INC","Consumer Discretionary","Equity","14,792,371.44","0.02","14,792,371.44","447,711.00","33.04","United States","NYSE","USD","1.00","USD","-"
"WASH","WASHINGTON TRUST BANCORP INC","Financials","Equity","14,772,820.00","0.02","14,772,820.00","442,300.00","33.40","United States","NASDAQ","USD","1.00","USD","-"
"CTO","CTO REALTY GROWTH INC","Real Estate","Equity","14,775,364.44","0.02","14,775,364.44","720,047.00","20.52","United States","NYSE","USD","1.00","USD","-"
"INN","SUMMIT HOTEL PROPERTIES REIT INC","Real Estate","Equity","14,736,657.88","0.02","14,736,657.88","2,567,362.00","5.74","United States","NYSE","USD","1.00","USD","-"
"BCAX","BICARA THERAPEUTICS INC","Health Care","Equity","14,704,820.00","0.02","14,704,820.00","735,241.00","20.00","United States","NASDAQ","USD","1.00","USD","-"
"GERN","GERON CORP","Health Care","Equity","14,695,788.51","0.02","14,695,788.51","12,560,503.00","1.17","United States","NASDAQ","USD","1.00","USD","-"
"OXM","OXFORD INDUSTRIES INC","Consumer Discretionary","Equity","14,698,578.00","0.02","14,698,578.00","333,150.00","44.12","United States","NYSE","USD","1.00","USD","-"
"TBPH","THERAVANCE BIOPHARMA INC","Health Care","Equity","14,644,710.00","0.02","14,644,710.00","899,000.00","16.29","United States","NASDAQ","USD","1.00","USD","-"
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Financials","Equity","14,610,698.08","0.02","14,610,698.08","1,870,768.00","7.81","United States","NYSE","USD","1.00","USD","-"
"CRMD","CORMEDIX INC","Health Care","Equity","14,570,343.04","0.02","14,570,343.04","1,742,864.00","8.36","United States","NASDAQ","USD","1.00","USD","-"
"SMBK","SMARTFINANCIAL INC","Financials","Equity","14,551,405.23","0.02","14,551,405.23","344,249.00","42.27","United States","NYSE","USD","1.00","USD","-"
"LYTS","LSI INDUSTRIES INC","Industrials","Equity","14,544,366.65","0.02","14,544,366.65","644,983.00","22.55","United States","NASDAQ","USD","1.00","USD","-"
"TK","TEEKAY CORPORATION CORP LTD","Energy","Equity","14,532,469.04","0.02","14,532,469.04","1,257,134.00","11.56","Bermuda","NYSE","USD","1.00","USD","-"
"GSBC","GREAT SOUTHERN BANCORP INC","Financials","Equity","14,504,163.57","0.02","14,504,163.57","197,847.00","73.31","United States","NASDAQ","USD","1.00","USD","-"
"NVGS","NAVIGATOR HOLDINGS LTD","Energy","Equity","14,494,533.68","0.02","14,494,533.68","665,192.00","21.79","United Kingdom","NYSE","USD","1.00","USD","-"
"SABR","SABRE CORP","Consumer Discretionary","Equity","14,460,572.08","0.02","14,460,572.08","8,711,188.00","1.66","United States","NASDAQ","USD","1.00","USD","-"
"PRAA","PRA GROUP INC","Financials","Equity","14,446,655.52","0.02","14,446,655.52","902,352.00","16.01","United States","NASDAQ","USD","1.00","USD","-"
"AROW","ARROW FINANCIAL CORP","Financials","Equity","14,440,305.56","0.02","14,440,305.56","385,486.00","37.46","United States","NASDAQ","USD","1.00","USD","-"
"GOOD","GLADSTONE COMMERCIAL REIT CORP","Real Estate","Equity","14,325,122.25","0.02","14,325,122.25","1,123,539.00","12.75","United States","NASDAQ","USD","1.00","USD","-"
"CASS","CASS INFORMATION SYSTEMS INC","Financials","Equity","14,322,636.51","0.02","14,322,636.51","301,434.00","47.52","United States","NASDAQ","USD","1.00","USD","-"
"FWRG","FIRST WATCH RESTAURANT GROUP INC","Consumer Discretionary","Equity","14,317,294.52","0.02","14,317,294.52","1,406,414.00","10.18","United States","NASDAQ","USD","1.00","USD","-"
"RES","RPC INC","Energy","Equity","14,308,695.30","0.02","14,308,695.30","2,101,130.00","6.81","United States","NYSE","USD","1.00","USD","-"
"CLB","CORE LABORATORIES INC","Energy","Equity","14,281,081.56","0.02","14,281,081.56","1,104,492.00","12.93","United States","NYSE","USD","1.00","USD","-"
"BLMN","BLOOMIN BRANDS INC","Consumer Discretionary","Equity","14,264,735.99","0.02","14,264,735.99","1,962,137.00","7.27","United States","NASDAQ","USD","1.00","USD","-"
"CXM","SPRINKLR INC CLASS A","Information Technology","Equity","14,260,922.02","0.02","14,260,922.02","2,650,729.00","5.38","United States","NYSE","USD","1.00","USD","-"
"HSTM","HEALTHSTREAM INC","Health Care","Equity","14,241,796.20","0.02","14,241,796.20","564,255.00","25.24","United States","NASDAQ","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","14,213,412.07","0.02","14,213,412.07","676,507.00","21.01","United States","NASDAQ","USD","1.00","USD","-"
"KE","KIMBALL ELECTRONICS INC","Information Technology","Equity","14,213,447.29","0.02","14,213,447.29","581,803.00","24.43","United States","NASDAQ","USD","1.00","USD","-"
"TRTX","TPG RE FINANCE TRUST INC","Financials","Equity","14,174,982.50","0.02","14,174,982.50","1,667,645.00","8.50","United States","NYSE","USD","1.00","USD","-"
"ACEL","ACCEL ENTERTAINMENT INC CLASS A","Consumer Discretionary","Equity","14,098,055.58","0.02","14,098,055.58","1,168,993.00","12.06","United States","NYSE","USD","1.00","USD","-"
"HTZ","HERTZ GLOBAL HLDGS INC","Industrials","Equity","14,082,462.28","0.02","14,082,462.28","2,766,692.00","5.09","United States","NASDAQ","USD","1.00","USD","-"
"AVO","MISSION PRODUCE INC","Consumer Staples","Equity","14,068,443.20","0.02","14,068,443.20","1,376,560.00","10.22","United States","NASDAQ","USD","1.00","USD","-"
"AMSF","AMERISAFE INC","Financials","Equity","14,053,085.50","0.02","14,053,085.50","443,315.00","31.70","United States","NASDAQ","USD","1.00","USD","-"
"RDVT","RED VIOLET INC","Information Technology","Equity","14,038,795.68","0.02","14,038,795.68","265,083.00","52.96","United States","NASDAQ","USD","1.00","USD","-"
"NB","NIOCORP DEVELOPMENTS LTD","Materials","Equity","13,997,430.72","0.02","13,997,430.72","2,728,544.00","5.13","United States","NASDAQ","USD","1.00","USD","-"
"PKE","PARK AEROSPACE CORP","Industrials","Equity","13,947,602.50","0.02","13,947,602.50","429,157.00","32.50","United States","NYSE","USD","1.00","USD","-"
"SATL","SATELLOGIC INC CLASS A","Industrials","Equity","13,936,011.60","0.02","13,936,011.60","1,957,305.00","7.12","United States","NASDAQ","USD","1.00","USD","-"
"CNNE","CANNAE HOLDINGS INC","Financials","Equity","13,889,937.08","0.02","13,889,937.08","961,907.00","14.44","United States","NYSE","USD","1.00","USD","-"
"BHB","BAR HARBOR BANKSHARES","Financials","Equity","13,809,581.35","0.02","13,809,581.35","384,133.00","35.95","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"OMDA","OMADA HEALTH INC","Health Care","Equity","13,814,742.26","0.02","13,814,742.26","770,482.00","17.93","United States","NASDAQ","USD","1.00","USD","-"
"ZVRA","ZEVRA THERAPEUTICS INC","Health Care","Equity","13,768,925.91","0.02","13,768,925.91","1,297,731.00","10.61","United States","NASDAQ","USD","1.00","USD","-"
"KODK","EASTMAN KODAK","Information Technology","Equity","13,751,168.34","0.02","13,751,168.34","1,517,789.00","9.06","United States","NYSE","USD","1.00","USD","-"
"OPK","OPKO HEALTH INC","Health Care","Equity","13,741,090.56","0.02","13,741,090.56","9,542,424.00","1.44","United States","NASDAQ","USD","1.00","USD","-"
"CTOS","CUSTOM TRUCK ONE SOURCE INC","Industrials","Equity","13,679,146.80","0.02","13,679,146.80","1,413,135.00","9.68","United States","NYSE","USD","1.00","USD","-"
"RUSHB","RUSH ENTERPRISES INC CLASS B","Industrials","Equity","13,670,932.71","0.02","13,670,932.71","204,059.00","67.00","United States","NASDAQ","USD","1.00","USD","-"
"JBSS","JOHN B SANFILIPPO AND SON INC","Consumer Staples","Equity","13,533,078.60","0.02","13,533,078.60","179,460.00","75.41","United States","NASDAQ","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","13,424,155.92","0.02","13,424,155.92","887,841.00","15.12","United States","NASDAQ","USD","1.00","USD","-"
"MOV","MOVADO GROUP INC","Consumer Discretionary","Equity","13,376,489.04","0.02","13,376,489.04","359,004.00","37.26","United States","NYSE","USD","1.00","USD","-"
"ONT","ONTERRIS INC","Industrials","Equity","13,354,019.00","0.02","13,354,019.00","778,660.00","17.15","United States","NYSE","USD","1.00","USD","-"
"MSBI","MIDLAND STATES BANCORP INC","Financials","Equity","13,333,809.33","0.02","13,333,809.33","467,361.00","28.53","United States","NASDAQ","USD","1.00","USD","-"
"SION","SIONNA THERAPEUTICS INC","Health Care","Equity","13,325,788.98","0.02","13,325,788.98","376,754.00","35.37","United States","NASDAQ","USD","1.00","USD","-"
"ASIX","ADVANSIX INC","Materials","Equity","13,330,230.24","0.02","13,330,230.24","620,588.00","21.48","United States","NYSE","USD","1.00","USD","-"
"PSTL","POSTAL REALTY TRUST INC CLASS A","Real Estate","Equity","13,250,802.66","0.02","13,250,802.66","582,709.00","22.74","United States","NYSE","USD","1.00","USD","-"
"JANX","JANUX THERAPEUTICS INC","Health Care","Equity","13,251,837.44","0.02","13,251,837.44","991,904.00","13.36","United States","NASDAQ","USD","1.00","USD","-"
"HNRG","HALLADOR ENERGY","Utilities","Equity","13,206,648.56","0.02","13,206,648.56","792,716.00","16.66","United States","NASDAQ","USD","1.00","USD","-"
"CRML","CRITICAL METALS CORP","Materials","Equity","13,192,917.66","0.02","13,192,917.66","1,354,509.00","9.74","United States","NASDAQ","USD","1.00","USD","-"
"ASC","ARDMORE SHIPPING CORP","Energy","Equity","13,165,941.12","0.02","13,165,941.12","800,848.00","16.44","Bermuda","NYSE","USD","1.00","USD","-"
"BETA","BETA TECHNOLOGIES INC CLASS A","Industrials","Equity","13,160,979.00","0.02","13,160,979.00","768,300.00","17.13","United States","NYSE","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","13,150,469.00","0.02","13,150,469.00","517,735.00","25.40","United States","NASDAQ","USD","1.00","USD","-"
"ALX","ALEXANDERS REIT INC","Real Estate","Equity","13,116,460.57","0.02","13,116,460.57","50,723.00","258.59","United States","NYSE","USD","1.00","USD","-"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Financials","Equity","13,122,199.12","0.02","13,122,199.12","592,157.00","22.16","United States","NYSE","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","12,977,563.50","0.02","12,977,563.50","461,835.00","28.10","United States","NASDAQ","USD","1.00","USD","-"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Financials","Equity","12,978,104.40","0.02","12,978,104.40","215,870.00","60.12","United States","NASDAQ","USD","1.00","USD","-"
"CLDT","CHATHAM LODGING TRUST REIT","Real Estate","Equity","12,981,025.20","0.02","12,981,025.20","1,134,705.00","11.44","United States","NYSE","USD","1.00","USD","-"
"MRVI","MARAVAI LIFESCIENCES HOLDINGS INC","Health Care","Equity","12,918,001.14","0.02","12,918,001.14","2,573,307.00","5.02","United States","NASDAQ","USD","1.00","USD","-"
