iShares Russell 2000 ETF
Fund Holdings as of,"Jun 12, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"278,050,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CCSI","CONSENSUS CLOUD SOLUTIONS INC","Information Technology","Equity","16,059,837.17","0.02","16,059,837.17","461,357.00","34.81","United States","NASDAQ","USD","1.00","USD","-"
"RWT","REDWOOD TRUST REIT INC","Financials","Equity","15,981,666.75","0.02","15,981,666.75","3,044,127.00","5.25","United States","NYSE","USD","1.00","USD","-"
"TK","TEEKAY CORPORATION CORP LTD","Energy","Equity","15,976,893.42","0.02","15,976,893.42","1,295,774.00","12.33","Bermuda","NYSE","USD","1.00","USD","-"
"SWBI","SMITH WESSON BRANDS INC","Consumer Discretionary","Equity","15,934,763.16","0.02","15,934,763.16","1,079,591.00","14.76","United States","NASDAQ","USD","1.00","USD","-"
"ACEL","ACCEL ENTERTAINMENT INC CLASS A","Consumer Discretionary","Equity","15,905,274.00","0.02","15,905,274.00","1,204,945.00","13.20","United States","NYSE","USD","1.00","USD","-"
"AVO","MISSION PRODUCE INC","Consumer Staples","Equity","15,891,635.20","0.02","15,891,635.20","1,418,896.00","11.20","United States","NASDAQ","USD","1.00","USD","-"
"CCBG","CAPITAL CITY BANK INC","Financials","Equity","15,879,440.00","0.02","15,879,440.00","337,000.00","47.12","United States","NASDAQ","USD","1.00","USD","-"
"AROW","ARROW FINANCIAL CORP","Financials","Equity","15,840,922.04","0.02","15,840,922.04","397,414.00","39.86","United States","NASDAQ","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","15,820,478.28","0.02","15,820,478.28","475,947.00","33.24","United States","NASDAQ","USD","1.00","USD","-"
"PAHC","PHIBRO ANIMAL HEALTH CORP CLASS A","Health Care","Equity","15,796,246.23","0.02","15,796,246.23","500,991.00","31.53","United States","NASDAQ","USD","1.00","USD","-"
"PKE","PARK AEROSPACE CORP","Industrials","Equity","15,777,588.70","0.02","15,777,588.70","442,445.00","35.66","United States","NYSE","USD","1.00","USD","-"
"NVGS","NAVIGATOR HOLDINGS LTD","Energy","Equity","15,770,824.00","0.02","15,770,824.00","685,688.00","23.00","United Kingdom","NYSE","USD","1.00","USD","-"
"CRMD","CORMEDIX INC","Health Care","Equity","15,701,025.44","0.02","15,701,025.44","1,796,456.00","8.74","United States","NASDAQ","USD","1.00","USD","-"
"LXU","LSB INDUSTRIES INC","Materials","Equity","15,701,119.83","0.02","15,701,119.83","1,285,923.00","12.21","United States","NYSE","USD","1.00","USD","-"
"HZO","MARINEMAX INC","Consumer Discretionary","Equity","15,690,558.00","0.02","15,690,558.00","461,487.00","34.00","United States","NYSE","USD","1.00","USD","-"
"NXRT","NEXPOINT RESIDENTIAL TRUST INC","Real Estate","Equity","15,672,446.56","0.02","15,672,446.56","545,698.00","28.72","United States","NYSE","USD","1.00","USD","-"
"RES","RPC INC","Energy","Equity","15,570,965.98","0.02","15,570,965.98","2,165,642.00","7.19","United States","NYSE","USD","1.00","USD","-"
"CTO","CTO REALTY GROWTH INC","Real Estate","Equity","15,534,727.39","0.02","15,534,727.39","742,223.00","20.93","United States","NYSE","USD","1.00","USD","-"
"CTOS","CUSTOM TRUCK ONE SOURCE INC","Industrials","Equity","15,526,066.14","0.02","15,526,066.14","1,456,479.00","10.66","United States","NYSE","USD","1.00","USD","-"
"KE","KIMBALL ELECTRONICS INC","Information Technology","Equity","15,505,940.46","0.02","15,505,940.46","599,611.00","25.86","United States","NASDAQ","USD","1.00","USD","-"
"GSBC","GREAT SOUTHERN BANCORP INC","Financials","Equity","15,467,474.70","0.02","15,467,474.70","203,895.00","75.86","United States","NASDAQ","USD","1.00","USD","-"
"ABUS","ARBUTUS BIOPHARMA CORP","Health Care","Equity","15,413,749.26","0.02","15,413,749.26","3,618,251.00","4.26","United States","NASDAQ","USD","1.00","USD","-"
"TBPH","THERAVANCE BIOPHARMA INC","Health Care","Equity","15,417,825.28","0.02","15,417,825.28","926,552.00","16.64","United States","NASDAQ","USD","1.00","USD","-"
"CASS","CASS INFORMATION SYSTEMS INC","Financials","Equity","15,362,829.30","0.02","15,362,829.30","310,674.00","49.45","United States","NASDAQ","USD","1.00","USD","-"
"ASAN","ASANA INC CLASS A","Information Technology","Equity","15,337,627.23","0.02","15,337,627.23","2,075,457.00","7.39","United States","NYSE","USD","1.00","USD","-"
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Financials","Equity","15,310,098.56","0.02","15,310,098.56","1,928,224.00","7.94","United States","NYSE","USD","1.00","USD","-"
"MAZE","MAZE THERAPEUTICS INC","Health Care","Equity","15,290,364.70","0.02","15,290,364.70","635,774.00","24.05","United States","NASDAQ","USD","1.00","USD","-"
"SABR","SABRE CORP","Consumer Discretionary","Equity","15,263,980.40","0.02","15,263,980.40","8,978,812.00","1.70","United States","NASDAQ","USD","1.00","USD","-"
"HSTM","HEALTHSTREAM INC","Health Care","Equity","15,196,136.67","0.02","15,196,136.67","581,559.00","26.13","United States","NASDAQ","USD","1.00","USD","-"
"BKV","BKV CORP","Energy","Equity","15,196,358.94","0.02","15,196,358.94","606,399.00","25.06","United States","NYSE","USD","1.00","USD","-"
"NB","NIOCORP DEVELOPMENTS LTD","Materials","Equity","15,186,830.40","0.02","15,186,830.40","2,812,376.00","5.40","United States","NASDAQ","USD","1.00","USD","-"
"KODK","EASTMAN KODAK","Information Technology","Equity","15,097,357.45","0.02","15,097,357.45","1,564,493.00","9.65","United States","NYSE","USD","1.00","USD","-"
"ANNX","ANNEXON INC","Health Care","Equity","15,056,965.68","0.02","15,056,965.68","3,196,808.00","4.71","United States","NASDAQ","USD","1.00","USD","-"
"CLDT","CHATHAM LODGING TRUST REIT","Real Estate","Equity","15,041,686.14","0.02","15,041,686.14","1,169,649.00","12.86","United States","NYSE","USD","1.00","USD","-"
"RDVT","RED VIOLET INC","Information Technology","Equity","15,023,085.00","0.02","15,023,085.00","273,147.00","55.00","United States","NASDAQ","USD","1.00","USD","-"
"METC","RAMACO RESOURCES INC CLASS A","Materials","Equity","15,009,339.24","0.02","15,009,339.24","983,574.00","15.26","United States","NASDAQ","USD","1.00","USD","-"
"CLB","CORE LABORATORIES INC","Energy","Equity","14,981,712.48","0.02","14,981,712.48","1,138,428.00","13.16","United States","NYSE","USD","1.00","USD","-"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","14,939,356.80","0.02","14,939,356.80","1,682,360.00","8.88","United States","NASDAQ","USD","1.00","USD","-"
"RUSHB","RUSH ENTERPRISES INC CLASS B","Industrials","Equity","14,912,703.00","0.02","14,912,703.00","210,275.00","70.92","United States","NASDAQ","USD","1.00","USD","-"
"GERN","GERON CORP","Health Care","Equity","14,888,552.05","0.02","14,888,552.05","12,946,567.00","1.15","United States","NASDAQ","USD","1.00","USD","-"
"TRTX","TPG RE FINANCE TRUST INC","Financials","Equity","14,765,222.15","0.02","14,765,222.15","1,718,885.00","8.59","United States","NYSE","USD","1.00","USD","-"
"ARKO","ARKO","Consumer Discretionary","Equity","14,742,585.85","0.02","14,742,585.85","1,708,295.00","8.63","United States","NASDAQ","USD","1.00","USD","-"
"JBSS","JOHN B SANFILIPPO AND SON INC","Consumer Staples","Equity","14,694,867.72","0.02","14,694,867.72","185,004.00","79.43","United States","NASDAQ","USD","1.00","USD","-"
"BHB","BAR HARBOR BANKSHARES","Financials","Equity","14,636,164.21","0.02","14,636,164.21","395,893.00","36.97","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"HTZ","HERTZ GLOBAL HLDGS INC","Industrials","Equity","14,629,221.00","0.02","14,629,221.00","2,851,700.00","5.13","United States","NASDAQ","USD","1.00","USD","-"
"CXM","SPRINKLR INC CLASS A","Information Technology","Equity","14,589,996.06","0.02","14,589,996.06","2,732,209.00","5.34","United States","NYSE","USD","1.00","USD","-"
"ASIX","ADVANSIX INC","Materials","Equity","14,592,469.40","0.02","14,592,469.40","639,740.00","22.81","United States","NYSE","USD","1.00","USD","-"
"PRAA","PRA GROUP INC","Financials","Equity","14,592,829.68","0.02","14,592,829.68","930,072.00","15.69","United States","NASDAQ","USD","1.00","USD","-"
"GOOD","GLADSTONE COMMERCIAL REIT CORP","Real Estate","Equity","14,523,163.38","0.02","14,523,163.38","1,158,147.00","12.54","United States","NASDAQ","USD","1.00","USD","-"
"MSBI","MIDLAND STATES BANCORP INC","Financials","Equity","14,526,292.56","0.02","14,526,292.56","481,641.00","30.16","United States","NASDAQ","USD","1.00","USD","-"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Communication","Equity","14,456,122.38","0.02","14,456,122.38","1,496,493.00","9.66","United States","NYSE","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","14,434,917.30","0.02","14,434,917.30","697,339.00","20.70","United States","NASDAQ","USD","1.00","USD","-"
"AMSF","AMERISAFE INC","Financials","Equity","14,406,782.19","0.02","14,406,782.19","456,923.00","31.53","United States","NASDAQ","USD","1.00","USD","-"
"TH","TARGET HOSPITALITY CORP","Consumer Discretionary","Equity","14,366,830.40","0.02","14,366,830.40","780,806.00","18.40","United States","NASDAQ","USD","1.00","USD","-"
"OMER","OMEROS CORP","Health Care","Equity","14,346,722.13","0.02","14,346,722.13","1,642,441.00","8.73","United States","NASDAQ","USD","1.00","USD","-"
"RZLV","REZOLVE AI PLC","Information Technology","Equity","14,347,559.56","0.02","14,347,559.56","5,353,567.00","2.68","United Kingdom","NASDAQ","USD","1.00","USD","-"
"PSTL","POSTAL REALTY TRUST INC CLASS A","Real Estate","Equity","14,350,364.65","0.02","14,350,364.65","600,685.00","23.89","United States","NYSE","USD","1.00","USD","-"
"MOV","MOVADO GROUP INC","Consumer Discretionary","Equity","14,315,158.56","0.02","14,315,158.56","370,092.00","38.68","United States","NYSE","USD","1.00","USD","-"
"CNNE","CANNAE HOLDINGS INC","Financials","Equity","14,297,069.50","0.02","14,297,069.50","991,475.00","14.42","United States","NYSE","USD","1.00","USD","-"
"RIGL","RIGEL PHARMACEUTICALS INC","Health Care","Equity","14,284,559.70","0.02","14,284,559.70","434,842.00","32.85","United States","NASDAQ","USD","1.00","USD","-"
"PAR","PAR TECHNOLOGY CORP","Information Technology","Equity","14,192,592.70","0.02","14,192,592.70","952,523.00","14.90","United States","NYSE","USD","1.00","USD","-"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Financials","Equity","14,128,245.44","0.02","14,128,245.44","222,422.00","63.52","United States","NASDAQ","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","14,110,178.94","0.02","14,110,178.94","915,057.00","15.42","United States","NASDAQ","USD","1.00","USD","-"
"ASC","ARDMORE SHIPPING CORP","Energy","Equity","14,097,422.08","0.02","14,097,422.08","825,376.00","17.08","Bermuda","NYSE","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","14,041,515.45","0.02","14,041,515.45","533,695.00","26.31","United States","NASDAQ","USD","1.00","USD","-"
"IRWD","IRONWOOD PHARMA INC CLASS A","Health Care","Equity","14,028,187.35","0.02","14,028,187.35","3,843,339.00","3.65","United States","NASDAQ","USD","1.00","USD","-"
"OPK","OPKO HEALTH INC","Health Care","Equity","13,966,529.28","0.02","13,966,529.28","9,835,584.00","1.42","United States","NASDAQ","USD","1.00","USD","-"
"SION","SIONNA THERAPEUTICS INC","Health Care","Equity","13,949,388.32","0.02","13,949,388.32","388,346.00","35.92","United States","NASDAQ","USD","1.00","USD","-"
"CSV","CARRIAGE SERVICES INC","Consumer Discretionary","Equity","13,909,635.40","0.02","13,909,635.40","344,810.00","40.34","United States","NYSE","USD","1.00","USD","-"
"AMBP","ARDAGH METAL PACKAGING SA","Materials","Equity","13,914,083.40","0.02","13,914,083.40","3,312,877.00","4.20","United States","NYSE","USD","1.00","USD","-"
"ACNB","ACNB CORP","Financials","Equity","13,904,017.50","0.02","13,904,017.50","241,809.00","57.50","United States","NASDAQ","USD","1.00","USD","-"
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Consumer Discretionary","Equity","13,881,351.36","0.02","13,881,351.36","114,988.00","120.72","United States","NYSE","USD","1.00","USD","-"
"CWBC","COMMUNITY WEST BANCSHARES","Financials","Equity","13,867,250.50","0.02","13,867,250.50","538,534.00","25.75","United States","NASDAQ","USD","1.00","USD","-"
"JANX","JANUX THERAPEUTICS INC","Health Care","Equity","13,862,550.72","0.02","13,862,550.72","1,022,312.00","13.56","United States","NASDAQ","USD","1.00","USD","-"
"CRML","CRITICAL METALS CORP","Materials","Equity","13,822,112.70","0.02","13,822,112.70","1,396,173.00","9.90","United States","NASDAQ","USD","1.00","USD","-"
"FET","FORUM ENERGY TECHNOLOGIES INC","Energy","Equity","13,778,444.32","0.02","13,778,444.32","260,167.00","52.96","United States","NYSE","USD","1.00","USD","-"
"SPRY","ARS PHARMACEUTICALS INC","Health Care","Equity","13,743,309.76","0.02","13,743,309.76","1,408,126.00","9.76","United States","NASDAQ","USD","1.00","USD","-"
"FOR","FORESTAR GROUP INC","Real Estate","Equity","13,734,891.60","0.02","13,734,891.60","470,373.00","29.20","United States","NYSE","USD","1.00","USD","-"
"ONT","ONTERRIS INC","Industrials","Equity","13,714,998.44","0.02","13,714,998.44","802,516.00","17.09","United States","NYSE","USD","1.00","USD","-"
"ALX","ALEXANDERS REIT INC","Real Estate","Equity","13,716,911.00","0.02","13,716,911.00","52,235.00","262.60","United States","NYSE","USD","1.00","USD","-"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Financials","Equity","13,701,257.45","0.02","13,701,257.45","610,301.00","22.45","United States","NYSE","USD","1.00","USD","-"
"EVER","EVERQUOTE INC CLASS A","Communication","Equity","13,688,178.12","0.02","13,688,178.12","685,094.00","19.98","United States","NASDAQ","USD","1.00","USD","-"
"RHLD","RESOLUTE HOLDINGS MANAGEMENT INC","Industrials","Equity","13,654,856.95","0.02","13,654,856.95","103,595.00","131.81","United States","NYSE","USD","1.00","USD","-"
"BTBT","BIT DIGITAL INC","Information Technology","Equity","13,632,701.64","0.02","13,632,701.64","7,834,886.00","1.74","United States","NASDAQ","USD","1.00","USD","-"
"NRIM","NORTHRIM BANCORP INC","Financials","Equity","13,626,528.00","0.02","13,626,528.00","528,160.00","25.80","United States","NASDAQ","USD","1.00","USD","-"
"OMDA","OMADA HEALTH INC","Health Care","Equity","13,612,073.80","0.02","13,612,073.80","794,170.00","17.14","United States","NASDAQ","USD","1.00","USD","-"
"NVEC","NVE CORP","Information Technology","Equity","13,581,076.44","0.02","13,581,076.44","116,157.00","116.92","United States","NASDAQ","USD","1.00","USD","-"
"EGY","VAALCO ENERGY INC","Energy","Equity","13,541,482.50","0.02","13,541,482.50","2,480,125.00","5.46","United States","NYSE","USD","1.00","USD","-"
"KMTS","KESTRA MEDICAL TECHNOLOGIES LTD","Health Care","Equity","13,494,933.15","0.02","13,494,933.15","647,239.00","20.85","United States","NASDAQ","USD","1.00","USD","-"
"BBNX","BETA BIONICS INC","Health Care","Equity","13,448,197.91","0.02","13,448,197.91","925,547.00","14.53","United States","NASDAQ","USD","1.00","USD","-"
"HNRG","HALLADOR ENERGY","Utilities","Equity","13,432,729.44","0.02","13,432,729.44","817,076.00","16.44","United States","NASDAQ","USD","1.00","USD","-"
"OSPN","ONESPAN INC","Information Technology","Equity","13,434,833.56","0.02","13,434,833.56","937,532.00","14.33","United States","NASDAQ","USD","1.00","USD","-"
"SATL","SATELLOGIC INC CLASS A","Industrials","Equity","13,436,210.34","0.02","13,436,210.34","2,017,449.00","6.66","United States","NASDAQ","USD","1.00","USD","-"
"RYAM","RAYONIER ADVANCED MATERIALS INC","Materials","Equity","13,388,892.88","0.02","13,388,892.88","1,564,123.00","8.56","United States","NYSE","USD","1.00","USD","-"
"AHRT","AH REALTY INC","Real Estate","Equity","13,361,888.80","0.02","13,361,888.80","1,942,135.00","6.88","United States","NYSE","USD","1.00","USD","-"
"NAVI","NAVIENT CORP","Financials","Equity","13,324,875.63","0.02","13,324,875.63","1,671,879.00","7.97","United States","NASDAQ","USD","1.00","USD","-"
"MLAB","MESA LABORATORIES INC","Health Care","Equity","13,299,973.20","0.02","13,299,973.20","126,090.00","105.48","United States","NASDAQ","USD","1.00","USD","-"
"RGR","STURM RUGER INC","Consumer Discretionary","Equity","13,265,788.06","0.02","13,265,788.06","336,098.00","39.47","United States","NYSE","USD","1.00","USD","-"
"ORIC","ORIC PHARMACEUTICALS INC","Health Care","Equity","13,271,514.06","0.02","13,271,514.06","1,604,778.00","8.27","United States","NASDAQ","USD","1.00","USD","-"
"BDN","BRANDYWINE REALTY TRUST REIT","Real Estate","Equity","13,228,006.32","0.02","13,228,006.32","4,082,718.00","3.24","United States","NYSE","USD","1.00","USD","-"
"CLBK","COLUMBIA FINANCIAL INC","Financials","Equity","13,222,145.70","0.02","13,222,145.70","638,751.00","20.70","United States","NASDAQ","USD","1.00","USD","-"
"MRVI","MARAVAI LIFESCIENCES HOLDINGS INC","Health Care","Equity","13,209,126.30","0.02","13,209,126.30","2,652,435.00","4.98","United States","NASDAQ","USD","1.00","USD","-"
"SBGI","SINCLAIR INC CLASS A","Communication","Equity","13,143,325.40","0.02","13,143,325.40","935,468.00","14.05","United States","NASDAQ","USD","1.00","USD","-"
"BIOA","BIOAGE LABS INC","Health Care","Equity","13,101,117.04","0.02","13,101,117.04","726,226.00","18.04","United States","NASDAQ","USD","1.00","USD","-"
"ORN","ORION GROUP INC","Industrials","Equity","13,099,729.57","0.02","13,099,729.57","902,807.00","14.51","United States","NYSE","USD","1.00","USD","-"
"LBRX","LB PHARMACEUTICALS INC","Health Care","Equity","13,079,907.12","0.02","13,079,907.12","460,236.00","28.42","United States","NASDAQ","USD","1.00","USD","-"
"MAMA","MAMAS CREATIONS INC","Consumer Staples","Equity","13,049,664.39","0.02","13,049,664.39","875,229.00","14.91","United States","NASDAQ","USD","1.00","USD","-"
"BSRR","SIERRA BANCORP","Financials","Equity","12,957,719.04","0.02","12,957,719.04","318,528.00","40.68","United States","NASDAQ","USD","1.00","USD","-"
"NFBK","NORTHFIELD BANCORP INC","Financials","Equity","12,948,654.54","0.02","12,948,654.54","876,093.00","14.78","United States","NASDAQ","USD","1.00","USD","-"
"MPLT","MAPLIGHT THERAPEUTICS INC","Health Care","Equity","12,949,093.50","0.02","12,949,093.50","466,634.00","27.75","United States","NASDAQ","USD","1.00","USD","-"
"IDR","IDAHO STRATEGIC RESOURCES INC","Materials","Equity","12,928,384.47","0.02","12,928,384.47","355,273.00","36.39","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"EVH","EVOLENT HEALTH INC CLASS A","Health Care","Equity","12,908,760.00","0.02","12,908,760.00","2,689,325.00","4.80","United States","NYSE","USD","1.00","USD","-"
"SPFI","SOUTH PLAINS FINANCIAL INC","Financials","Equity","12,880,395.26","0.02","12,880,395.26","303,998.00","42.37","United States","NASDAQ","USD","1.00","USD","-"
"IIIN","INSTEEL INDUSTRIES INC","Industrials","Equity","12,853,103.22","0.02","12,853,103.22","444,898.00","28.89","United States","NYSE","USD","1.00","USD","-"
"BETA","BETA TECHNOLOGIES INC CLASS A","Industrials","Equity","12,853,965.24","0.02","12,853,965.24","791,988.00","16.23","United States","NYSE","USD","1.00","USD","-"
"SPIR","SPIRE GLOBAL INC CLASS A","Industrials","Equity","12,846,042.95","0.02","12,846,042.95","704,665.00","18.23","United States","NYSE","USD","1.00","USD","-"
"WLFC","WILLIS LEASE FINANCE CORP","Industrials","Equity","12,818,767.50","0.02","12,818,767.50","67,375.00","190.26","United States","NASDAQ","USD","1.00","USD","-"
"REPX","RILEY EXPLORATION PERMIAN INC","Energy","Equity","12,800,966.70","0.02","12,800,966.70","363,045.00","35.26","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"OXM","OXFORD INDUSTRIES INC","Consumer Discretionary","Equity","12,788,141.52","0.02","12,788,141.52","343,398.00","37.24","United States","NYSE","USD","1.00","USD","-"
"NVRI","ENVIRI CORP","Industrials","Equity","12,778,017.70","0.02","12,778,017.70","598,502.00","21.35","United States","NYSE","USD","1.00","USD","-"
"AIOT","POWERFLEET INC","Information Technology","Equity","12,764,959.84","0.02","12,764,959.84","3,024,872.00","4.22","United States","NASDAQ","USD","1.00","USD","-"
"FIP","FTAI INFRASTRUCTURE INC","Industrials","Equity","12,754,756.30","0.02","12,754,756.30","2,646,215.00","4.82","United States","NASDAQ","USD","1.00","USD","-"
"MLR","MILLER INDUSTRIES INC","Industrials","Equity","12,699,411.11","0.02","12,699,411.11","261,251.00","48.61","United States","NYSE","USD","1.00","USD","-"
"CIVB","CIVISTA BANCSHARES INC","Financials","Equity","12,679,043.70","0.02","12,679,043.70","465,970.00","27.21","United States","NASDAQ","USD","1.00","USD","-"
"MCS","THE MARCUS CORP","Communication","Equity","12,642,651.12","0.02","12,642,651.12","563,398.00","22.44","United States","NYSE","USD","1.00","USD","-"
"TCBX","THIRD COAST BANCSHARES INC","Financials","Equity","12,605,240.16","0.02","12,605,240.16","314,502.00","40.08","United States","NYSE","USD","1.00","USD","-"
"UHT","UNIVERSAL HEALTH REALTY INCOME TRU","Real Estate","Equity","12,568,769.40","0.02","12,568,769.40","312,190.00","40.26","United States","NYSE","USD","1.00","USD","-"
"PHR","PHREESIA INC","Health Care","Equity","12,499,248.48","0.02","12,499,248.48","1,379,608.00","9.06","United States","NYSE","USD","1.00","USD","-"
"FLOC","FLOWCO HOLDINGS INC CLASS A","Energy","Equity","12,403,837.11","0.02","12,403,837.11","522,707.00","23.73","United States","NYSE","USD","1.00","USD","-"
"UTZ","UTZ BRANDS INC CLASS A","Consumer Staples","Equity","12,381,481.14","0.02","12,381,481.14","1,734,101.00","7.14","United States","NYSE","USD","1.00","USD","-"
"ATLC","ATLANTICUS HOLDINGS CORP","Financials","Equity","12,316,378.74","0.01","12,316,378.74","133,323.00","92.38","United States","NASDAQ","USD","1.00","USD","-"
"ILPT","INDUSTRIAL LOGISTICS PROPERTIES TR","Real Estate","Equity","12,284,037.00","0.01","12,284,037.00","1,364,893.00","9.00","United States","NASDAQ","USD","1.00","USD","-"
"FEIM","FREQUENCY ELECTRONICS INC","Information Technology","Equity","12,231,494.40","0.01","12,231,494.40","162,480.00","75.28","United States","NASDAQ","USD","1.00","USD","-"
"MBUU","MALIBU BOATS CLASS A INC","Consumer Discretionary","Equity","12,232,684.56","0.01","12,232,684.56","438,762.00","27.88","United States","NASDAQ","USD","1.00","USD","-"
"VTS","VITESSE ENERGY INC","Energy","Equity","12,210,697.10","0.01","12,210,697.10","711,994.00","17.15","United States","NYSE","USD","1.00","USD","-"
"ETD","ETHAN ALLEN INTERIORS INC","Consumer Discretionary","Equity","12,190,024.08","0.01","12,190,024.08","564,876.00","21.58","United States","NYSE","USD","1.00","USD","-"
"EBF","ENNIS INC","Industrials","Equity","12,088,514.25","0.01","12,088,514.25","582,579.00","20.75","United States","NYSE","USD","1.00","USD","-"
"CAL","CALERES INC","Consumer Discretionary","Equity","12,092,625.36","0.01","12,092,625.36","825,999.00","14.64","United States","NYSE","USD","1.00","USD","-"
"CARS","CARS.COM INC","Communication","Equity","12,055,460.04","0.01","12,055,460.04","1,271,673.00","9.48","United States","NYSE","USD","1.00","USD","-"
"TDUP","THREDUP INC CLASS A","Consumer Discretionary","Equity","12,057,203.25","0.01","12,057,203.25","2,387,565.00","5.05","United States","NASDAQ","USD","1.00","USD","-"
"FBIZ","FIRST BUSINESS FINANCIAL SERVICES","Financials","Equity","12,021,552.20","0.01","12,021,552.20","198,310.00","60.62","United States","NASDAQ","USD","1.00","USD","-"
"CPS","COOPER STANDARD HOLDINGS INC","Consumer Discretionary","Equity","11,949,948.18","0.01","11,949,948.18","405,633.00","29.46","United States","NYSE","USD","1.00","USD","-"
"YSS","YORK SPACE SYSTEMS INC","Industrials","Equity","11,942,170.89","0.01","11,942,170.89","431,281.00","27.69","United States","NYSE","USD","1.00","USD","-"
"CBLL","CERIBELL INC","Health Care","Equity","11,929,588.30","0.01","11,929,588.30","645,890.00","18.47","United States","NASDAQ","USD","1.00","USD","-"
"JBIO","JADE BIOSCIENCES INC","Health Care","Equity","11,904,514.96","0.01","11,904,514.96","776,044.00","15.34","United States","NASDAQ","USD","1.00","USD","-"
"CHCT","COMMUNITY HEALTHCARE TRUST INC","Real Estate","Equity","11,879,935.83","0.01","11,879,935.83","663,313.00","17.91","United States","NYSE","USD","1.00","USD","-"
"RXT","RACKSPACE TECHNOLOGY INC","Information Technology","Equity","11,821,087.36","0.01","11,821,087.36","2,172,994.00","5.44","United States","NASDAQ","USD","1.00","USD","-"
"SLDP","SOLID POWER INC CLASS A","Consumer Discretionary","Equity","11,798,855.60","0.01","11,798,855.60","4,213,877.00","2.80","United States","NASDAQ","USD","1.00","USD","-"
"HBCP","HOME BANCORP INC","Financials","Equity","11,738,898.24","0.01","11,738,898.24","172,428.00","68.08","United States","NASDAQ","USD","1.00","USD","-"
"IHRT","IHEARTMEDIA INC CLASS A","Communication","Equity","11,720,226.00","0.01","11,720,226.00","2,937,400.00","3.99","United States","NASDAQ","USD","1.00","USD","-"
"SD","SANDRIDGE ENERGY INC","Energy","Equity","11,695,204.50","0.01","11,695,204.50","777,090.00","15.05","United States","NYSE","USD","1.00","USD","-"
"OIS","OIL STATES INTERNATIONAL INC","Energy","Equity","11,684,542.00","0.01","11,684,542.00","1,374,652.00","8.50","United States","NYSE","USD","1.00","USD","-"
"HIFS","HINGHAM INSTITUTION FOR SAVINGS","Financials","Equity","11,672,534.90","0.01","11,672,534.90","39,689.00","294.10","United States","NASDAQ","USD","1.00","USD","-"
"PSNL","PERSONALIS INC","Health Care","Equity","11,675,268.78","0.01","11,675,268.78","1,217,442.00","9.59","United States","NASDAQ","USD","1.00","USD","-"
"KRNY","KEARNY FINANCIAL CORP","Financials","Equity","11,654,678.58","0.01","11,654,678.58","1,325,902.00","8.79","United States","NASDAQ","USD","1.00","USD","-"
"IIIV","I3 VERTICALS INC CLASS A","Information Technology","Equity","11,611,719.98","0.01","11,611,719.98","563,129.00","20.62","United States","NASDAQ","USD","1.00","USD","-"
"XRN","CHIRON REAL ESTATE INC","Real Estate","Equity","11,561,766.48","0.01","11,561,766.48","311,806.00","37.08","United States","NYSE","USD","1.00","USD","-"
"GSM","FERROGLOBE PLC","Materials","Equity","11,535,975.88","0.01","11,535,975.88","2,820,532.00","4.09","United States","NASDAQ","USD","1.00","USD","-"
"DIN","DINE BRANDS GLOBAL INC","Consumer Discretionary","Equity","11,539,866.36","0.01","11,539,866.36","339,009.00","34.04","United States","NYSE","USD","1.00","USD","-"
"CWH","CAMPING WORLD HOLDINGS INC CLASS A","Consumer Discretionary","Equity","11,517,334.50","0.01","11,517,334.50","1,443,275.00","7.98","United States","NYSE","USD","1.00","USD","-"
"PHAT","PHATHOM PHARMACEUTICALS INC","Health Care","Equity","11,507,951.95","0.01","11,507,951.95","1,109,735.00","10.37","United States","NASDAQ","USD","1.00","USD","-"
"BOW","BOWHEAD SPECIALTY HOLDINGS INC","Financials","Equity","11,509,670.12","0.01","11,509,670.12","421,291.00","27.32","United States","NYSE","USD","1.00","USD","-"
"RPC","RIDGEPOST CAPITAL INC CLASS A","Financials","Equity","11,510,334.36","0.01","11,510,334.36","1,390,137.00","8.28","United States","NYSE","USD","1.00","USD","-"
"RRBI","RED RIVER BANCSHARES INC","Financials","Equity","11,500,176.60","0.01","11,500,176.60","124,058.00","92.70","United States","NASDAQ","USD","1.00","USD","-"
