iShares Russell 2000 ETF
Fund Holdings as of,"Jun 09, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"272,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"UFCS","UNITED FIRE GROUP INC","Financials","Equity","23,295,347.04","0.03","23,295,347.04","502,922.00","46.32","United States","NASDAQ","USD","1.00","USD","-"
"FLY","FIREFLY AEROSPACE INC","Industrials","Equity","23,156,916.66","0.03","23,156,916.66","692,388.00","33.45","United States","NASDAQ","USD","1.00","USD","-"
"AVBP","ARRIVENT BIOPHARMA INC","Health Care","Equity","23,097,938.50","0.03","23,097,938.50","756,070.00","30.55","United States","NASDAQ","USD","1.00","USD","-"
"CSR","CENTERSPACE","Real Estate","Equity","23,087,062.89","0.03","23,087,062.89","398,947.00","57.87","United States","NYSE","USD","1.00","USD","-"
"MIAX","MIAMI INTERNATIONAL HOLDINGS INC","Financials","Equity","23,027,165.60","0.03","23,027,165.60","578,572.00","39.80","United States","NYSE","USD","1.00","USD","-"
"ODC","OIL DRI CORPORATION OF AMERICA","Consumer Staples","Equity","23,006,863.81","0.03","23,006,863.81","233,359.00","98.59","United States","NYSE","USD","1.00","USD","-"
"HFWA","HERITAGE FINANCIAL CORP","Financials","Equity","22,981,982.92","0.03","22,981,982.92","810,938.00","28.34","United States","NASDAQ","USD","1.00","USD","-"
"CFFN","CAPITOL FEDERAL FINANCIAL INC","Financials","Equity","22,984,484.08","0.03","22,984,484.08","2,887,498.00","7.96","United States","NASDAQ","USD","1.00","USD","Jan 01, 1970"
"MFA","MFA FINANCIAL INC","Financials","Equity","22,971,031.20","0.03","22,971,031.20","2,454,170.00","9.36","United States","NYSE","USD","1.00","USD","-"
"LIF","LIFE360 INC","Information Technology","Equity","22,943,144.00","0.03","22,943,144.00","488,152.00","47.00","United States","NASDAQ","USD","1.00","USD","-"
"CVI","CVR ENERGY INC","Energy","Equity","22,891,615.86","0.03","22,891,615.86","729,497.00","31.38","United States","NYSE","USD","1.00","USD","-"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Financials","Equity","22,879,620.96","0.03","22,879,620.96","157,584.00","145.19","United States","NYSE","USD","1.00","USD","-"
"SBSI","SOUTHSIDE BANCSHARES INC","Financials","Equity","22,796,697.25","0.03","22,796,697.25","677,465.00","33.65","United States","NYSE","USD","1.00","USD","-"
"ATEC","ALPHATEC HOLDNGS INC","Health Care","Equity","22,763,940.50","0.03","22,763,940.50","2,755,925.00","8.26","United States","NASDAQ","USD","1.00","USD","-"
"MSEX","MIDDLESEX WATER","Utilities","Equity","22,563,634.65","0.03","22,563,634.65","419,009.00","53.85","United States","NASDAQ","USD","1.00","USD","-"
"HAFC","HANMI FINANCIAL CORP","Financials","Equity","22,526,330.88","0.03","22,526,330.88","733,279.00","30.72","United States","NASDAQ","USD","1.00","USD","-"
"DFIN","DONNELLEY FINANCIAL SOLUTIONS INC","Financials","Equity","22,527,673.00","0.03","22,527,673.00","601,540.00","37.45","United States","NYSE","USD","1.00","USD","-"
"MYE","MYERS INDUSTRIES INC","Materials","Equity","22,518,836.90","0.03","22,518,836.90","864,115.00","26.06","United States","NYSE","USD","1.00","USD","-"
"DOLE","DOLE PLC","Consumer Staples","Equity","22,500,488.46","0.03","22,500,488.46","1,609,477.00","13.98","United States","NYSE","USD","1.00","USD","-"
"FDP","DEL MONTE CORP","Consumer Staples","Equity","22,507,222.08","0.03","22,507,222.08","788,068.00","28.56","United States","NYSE","USD","1.00","USD","-"
"UVE","UNIVERSAL INSURANCE HOLDINGS INC","Financials","Equity","22,460,467.20","0.03","22,460,467.20","603,776.00","37.20","United States","NYSE","USD","1.00","USD","-"
"CBL","CBL ASSOCIATES PROPERTIES INC","Real Estate","Equity","22,463,206.56","0.03","22,463,206.56","451,431.00","49.76","United States","NYSE","USD","1.00","USD","-"
"NNE","NANO NUCLEAR ENERGY INC","Industrials","Equity","22,455,289.08","0.03","22,455,289.08","937,982.00","23.94","United States","NASDAQ","USD","1.00","USD","-"
"PRSU","PURSUIT ATTRACTIONS AND HOSPITALIT","Consumer Discretionary","Equity","22,415,820.00","0.03","22,415,820.00","491,575.00","45.60","United States","NYSE","USD","1.00","USD","-"
"ANAB","ANAPTYSBIO INC","Health Care","Equity","22,281,855.84","0.03","22,281,855.84","431,568.00","51.63","United States","NASDAQ","USD","1.00","USD","-"
"ACVA","ACV AUCTIONS INC CLASS A","Industrials","Equity","22,284,473.64","0.03","22,284,473.64","3,895,887.00","5.72","United States","NYSE","USD","1.00","USD","-"
"CRAI","CRA INTERNATIONAL INC","Industrials","Equity","22,272,976.68","0.03","22,272,976.68","150,047.00","148.44","United States","NASDAQ","USD","1.00","USD","-"
"PLPC","PREFORMED LINE PRODUCTS","Industrials","Equity","22,257,674.53","0.03","22,257,674.53","60,151.00","370.03","United States","NASDAQ","USD","1.00","USD","-"
"APPN","APPIAN CORP CLASS A","Information Technology","Equity","22,228,356.80","0.03","22,228,356.80","924,256.00","24.05","United States","NASDAQ","USD","1.00","USD","-"
"EPC","EDGEWELL PERSONAL CARE","Consumer Staples","Equity","22,077,367.08","0.03","22,077,367.08","1,064,996.00","20.73","United States","NYSE","USD","1.00","USD","-"
"PCRX","PACIRA BIOSCIENCES INC","Health Care","Equity","22,042,049.59","0.03","22,042,049.59","949,679.00","23.21","United States","NASDAQ","USD","1.00","USD","-"
"CRK","COMSTOCK RESOURCES INC","Energy","Equity","21,950,914.37","0.03","21,950,914.37","1,732,511.00","12.67","United States","NYSE","USD","1.00","USD","-"
"QDEL","QUIDELORTHO CORP","Health Care","Equity","21,937,461.64","0.03","21,937,461.64","1,573,706.00","13.94","United States","NASDAQ","USD","1.00","USD","-"
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Financials","Equity","21,923,403.57","0.03","21,923,403.57","2,168,487.00","10.11","United States","NYSE","USD","1.00","USD","-"
"EVLV","EVOLV TECHNOLOGIES HOLDINGS INC CL","Information Technology","Equity","21,894,756.40","0.03","21,894,756.40","3,618,968.00","6.05","United States","NASDAQ","USD","1.00","USD","-"
"GRDN","GUARDIAN PHARMACY SERVICES INC CLA","Health Care","Equity","21,872,572.36","0.03","21,872,572.36","522,892.00","41.83","United States","NYSE","USD","1.00","USD","-"
"ABSI","ABSCI CORP","Health Care","Equity","21,850,515.51","0.03","21,850,515.51","3,199,197.00","6.83","United States","NASDAQ","USD","1.00","USD","-"
"FLNG","FLEX LNG LTD","Energy","Equity","21,845,091.60","0.03","21,845,091.60","735,030.00","29.72","Norway","NYSE","USD","1.00","USD","-"
"USPH","US PHYSICAL THERAPY INC","Health Care","Equity","21,797,848.80","0.03","21,797,848.80","352,716.00","61.80","United States","NYSE","USD","1.00","USD","-"
"AZTA","AZENTA INC","Health Care","Equity","21,788,616.32","0.03","21,788,616.32","959,006.00","22.72","United States","NASDAQ","USD","1.00","USD","-"
"NBN","NORTHEAST BANK","Financials","Equity","21,771,540.00","0.03","21,771,540.00","175,125.00","124.32","United States","NASDAQ","USD","1.00","USD","-"
"CNXN","PC CONNECTION INC","Information Technology","Equity","21,734,921.28","0.03","21,734,921.28","296,601.00","73.28","United States","NASDAQ","USD","1.00","USD","-"
"CCNE","CNB FINANCIAL CORP","Financials","Equity","21,673,430.46","0.03","21,673,430.46","682,198.00","31.77","United States","NASDAQ","USD","1.00","USD","-"
"EIG","EMPLOYERS HOLDINGS INC","Financials","Equity","21,628,464.00","0.03","21,628,464.00","472,650.00","45.76","United States","NYSE","USD","1.00","USD","-"
"CCB","COASTAL FINANCIAL CORP","Financials","Equity","21,611,028.25","0.03","21,611,028.25","301,199.00","71.75","United States","NASDAQ","USD","1.00","USD","-"
"HBNC","HORIZON BANCORP INC","Financials","Equity","21,596,315.58","0.03","21,596,315.58","1,125,981.00","19.18","United States","NASDAQ","USD","1.00","USD","-"
"ZGN","ERMENEGILDO ZEGNA NV","Consumer Discretionary","Equity","21,541,835.22","0.03","21,541,835.22","1,457,499.00","14.78","Italy","NYSE","USD","1.00","USD","-"
"APEI","AMERICAN PUBLIC EDUCATION INC","Consumer Discretionary","Equity","21,523,519.57","0.03","21,523,519.57","410,715.00","52.41","United States","NASDAQ","USD","1.00","USD","-"
"AORT","ARTIVION INC","Health Care","Equity","21,452,738.40","0.03","21,452,738.40","1,027,430.00","20.88","United States","NYSE","USD","1.00","USD","-"
"CMP","COMPASS MINERALS INTERNATIONAL INC","Materials","Equity","21,433,359.80","0.03","21,433,359.80","731,015.00","29.32","United States","NYSE","USD","1.00","USD","-"
"ABR","ARBOR REALTY TRUST REIT INC","Financials","Equity","21,406,091.49","0.03","21,406,091.49","4,031,279.00","5.31","United States","NYSE","USD","1.00","USD","-"
"JBGS","JBG SMITH PROPERTIES","Real Estate","Equity","21,308,333.76","0.03","21,308,333.76","1,414,896.00","15.06","United States","NYSE","USD","1.00","USD","-"
"EYPT","EYEPOINT INC","Health Care","Equity","21,311,762.45","0.03","21,311,762.45","1,810,685.00","11.77","United States","NASDAQ","USD","1.00","USD","-"
"MBWM","MERCANTILE BANK CORP","Financials","Equity","21,201,511.58","0.03","21,201,511.58","393,422.00","53.89","United States","NASDAQ","USD","1.00","USD","-"
"IDT","IDT CORP CLASS B","Communication","Equity","21,175,210.89","0.03","21,175,210.89","377,253.00","56.13","United States","NYSE","USD","1.00","USD","-"
"PGY","PAGAYA TECHNOLOGIES LTD CLASS A","Information Technology","Equity","21,177,616.00","0.03","21,177,616.00","1,430,920.00","14.80","United States","NASDAQ","USD","1.00","USD","-"
"SAFE","SAFEHOLD INC","Real Estate","Equity","21,138,463.86","0.03","21,138,463.86","1,335,342.00","15.83","United States","NYSE","USD","1.00","USD","-"
"BV","BRIGHTVIEW HOLDINGS INC","Industrials","Equity","21,116,616.92","0.03","21,116,616.92","1,673,266.00","12.62","United States","NYSE","USD","1.00","USD","-"
"BUR","BURFORD CAPITAL LTD","Financials","Equity","21,096,504.60","0.03","21,096,504.60","4,751,465.00","4.44","United States","NYSE","USD","1.00","USD","-"
"VERX","VERTEX INC CLASS A","Information Technology","Equity","21,067,755.37","0.03","21,067,755.37","1,654,969.00","12.73","United States","NASDAQ","USD","1.00","USD","-"
"UTL","UNITIL CORP","Utilities","Equity","20,996,722.98","0.03","20,996,722.98","407,466.00","51.53","United States","NYSE","USD","1.00","USD","-"
"BFST","BUSINESS FIRST BANCSHARES INC","Financials","Equity","20,997,522.44","0.03","20,997,522.44","731,876.00","28.69","United States","NASDAQ","USD","1.00","USD","-"
"SVC","SERVICE PROPERTIES TRUST","Real Estate","Equity","20,965,805.92","0.03","20,965,805.92","12,784,028.00","1.64","United States","NASDAQ","USD","1.00","USD","-"
"SCHL","SCHOLASTIC CORP","Communication","Equity","20,951,523.60","0.03","20,951,523.60","490,668.00","42.70","United States","NASDAQ","USD","1.00","USD","-"
"AEVA","AEVA TECHNOLOGIES INC","Information Technology","Equity","20,763,335.67","0.03","20,763,335.67","936,551.00","22.17","United States","NASDAQ","USD","1.00","USD","-"
"CPF","CENTRAL PACIFIC FINANCIAL CORP","Financials","Equity","20,654,479.20","0.03","20,654,479.20","580,182.00","35.60","United States","NYSE","USD","1.00","USD","-"
"FIZZ","NATIONAL BEVERAGE CORP","Consumer Staples","Equity","20,616,983.11","0.03","20,616,983.11","554,369.00","37.19","United States","NASDAQ","USD","1.00","USD","-"
"WSR","WHITESTONE REIT","Real Estate","Equity","20,601,702.40","0.03","20,601,702.40","1,080,320.00","19.07","United States","NYSE","USD","1.00","USD","-"
"EFOR","EVERFORTH INC","Information Technology","Equity","20,518,522.56","0.03","20,518,522.56","999,928.00","20.52","United States","NYSE","USD","1.00","USD","-"
"BJRI","BJS RESTAURANTS INC","Consumer Discretionary","Equity","20,452,278.60","0.03","20,452,278.60","448,220.00","45.63","United States","NASDAQ","USD","1.00","USD","-"
"LQDT","LIQUIDITY SERVICES INC","Industrials","Equity","20,436,927.06","0.03","20,436,927.06","541,519.00","37.74","United States","NASDAQ","USD","1.00","USD","-"
"LMB","LIMBACH HOLDINGS INC","Industrials","Equity","20,421,820.55","0.03","20,421,820.55","249,503.00","81.85","United States","NASDAQ","USD","1.00","USD","-"
"AMRC","AMERESCO INC CLASS A","Industrials","Equity","20,418,352.93","0.03","20,418,352.93","758,201.00","26.93","United States","NYSE","USD","1.00","USD","-"
"THFF","FIRST FINANCIAL CORPORATION CORP","Financials","Equity","20,396,231.10","0.03","20,396,231.10","280,245.00","72.78","United States","NASDAQ","USD","1.00","USD","-"
"CAC","CAMDEN NATIONAL CORP","Financials","Equity","20,290,886.28","0.03","20,290,886.28","395,997.00","51.24","United States","NASDAQ","USD","1.00","USD","-"
"UAMY","UNITED STATES ANTIMONY CORP","Materials","Equity","20,263,603.36","0.03","20,263,603.36","2,783,462.00","7.28","United States","NYSE","USD","1.00","USD","-"
"DEC","DIVERSIFIED ENERGY COMPANY","Energy","Equity","20,216,244.22","0.03","20,216,244.22","1,472,414.00","13.73","United States","NYSE","USD","1.00","USD","-"
"MBX","MBX BIOSCIENCES INC","Health Care","Equity","19,999,010.45","0.03","19,999,010.45","669,535.00","29.87","United States","NASDAQ","USD","1.00","USD","-"
"AMTB","AMERANT BANCORP INC CLASS A","Financials","Equity","19,936,547.84","0.03","19,936,547.84","854,912.00","23.32","United States","NYSE","USD","1.00","USD","-"
"LIND","LINDBLAD EXPEDITIONS HOLDINGS INC","Consumer Discretionary","Equity","19,925,681.64","0.03","19,925,681.64","894,732.00","22.27","United States","NASDAQ","USD","1.00","USD","-"
"CDRE","CADRE HOLDINGS INC","Industrials","Equity","19,899,949.83","0.03","19,899,949.83","659,157.00","30.19","United States","NYSE","USD","1.00","USD","-"
"MCB","METROPOLITAN BANK HOLDING CORP","Financials","Equity","19,855,486.98","0.03","19,855,486.98","211,386.00","93.93","United States","NYSE","USD","1.00","USD","-"
"KFRC","KFORCE INC","Industrials","Equity","19,849,303.53","0.03","19,849,303.53","414,477.00","47.89","United States","NYSE","USD","1.00","USD","-"
"GSHD","GOOSEHEAD INSURANCE INC CLASS A","Financials","Equity","19,834,341.52","0.03","19,834,341.52","552,181.00","35.92","United States","NASDAQ","USD","1.00","USD","-"
"KOPN","KOPIN CORP","Information Technology","Equity","19,791,351.89","0.03","19,791,351.89","4,014,473.00","4.93","United States","NASDAQ","USD","1.00","USD","-"
"TROX","TRONOX HOLDINGS PLC","Materials","Equity","19,761,023.40","0.03","19,761,023.40","2,791,105.00","7.08","United States","NYSE","USD","1.00","USD","-"
"FSUN","FIRSTSUN CAPITAL BANCORP","Financials","Equity","19,740,879.00","0.03","19,740,879.00","540,846.00","36.50","United States","NASDAQ","USD","1.00","USD","-"
"APOG","APOGEE ENTERPRISES INC","Industrials","Equity","19,731,154.20","0.03","19,731,154.20","500,156.00","39.45","United States","NASDAQ","USD","1.00","USD","-"
"XNCR","XENCOR INC","Health Care","Equity","19,665,929.21","0.03","19,665,929.21","1,653,989.00","11.89","United States","NASDAQ","USD","1.00","USD","-"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Real Estate","Equity","19,619,280.00","0.03","19,619,280.00","1,265,760.00","15.50","United States","NYSE","USD","1.00","USD","-"
"BBSI","BARRETT BUSINESS SERVICES INC","Industrials","Equity","19,598,318.19","0.02","19,598,318.19","580,347.00","33.77","United States","NASDAQ","USD","1.00","USD","-"
"GO","GROCERY OUTLET HOLDING CORP","Consumer Staples","Equity","19,531,509.38","0.02","19,531,509.38","2,201,974.00","8.87","United States","NASDAQ","USD","1.00","USD","-"
"TRUP","TRUPANION INC","Financials","Equity","19,522,414.26","0.02","19,522,414.26","880,578.00","22.17","United States","NASDAQ","USD","1.00","USD","-"
"SMP","STANDARD MOTOR PRODUCTS INC","Consumer Discretionary","Equity","19,483,058.06","0.02","19,483,058.06","495,626.00","39.31","United States","NYSE","USD","1.00","USD","-"
"PRCH","PORCH GROUP INC","Information Technology","Equity","19,483,703.80","0.02","19,483,703.80","2,044,460.00","9.53","United States","NASDAQ","USD","1.00","USD","-"
"RVLV","REVOLVE GROUP CLASS A INC","Consumer Discretionary","Equity","19,406,579.08","0.02","19,406,579.08","957,404.00","20.27","United States","NYSE","USD","1.00","USD","-"
"TRNS","TRANSCAT INC","Industrials","Equity","19,329,750.00","0.02","19,329,750.00","214,775.00","90.00","United States","NASDAQ","USD","1.00","USD","-"
"SG","SWEETGREEN INC CLASS A","Consumer Discretionary","Equity","19,310,456.00","0.02","19,310,456.00","2,413,807.00","8.00","United States","NYSE","USD","1.00","USD","-"
"INBX","INHIBRX BIOSCIENCES INC","Health Care","Equity","19,182,695.40","0.02","19,182,695.40","215,294.00","89.10","United States","NASDAQ","USD","1.00","USD","-"
"ESRT","EMPIRE STATE REALTY REIT INC TRUST","Real Estate","Equity","19,030,401.90","0.02","19,030,401.90","3,338,667.00","5.70","United States","NYSE","USD","1.00","USD","-"
"SDGR","SCHRODINGER INC","Health Care","Equity","19,020,140.04","0.02","19,020,140.04","1,309,927.00","14.52","United States","NASDAQ","USD","1.00","USD","-"
"PVLA","PALVELLA THERAPEUTICS INC","Health Care","Equity","18,980,519.46","0.02","18,980,519.46","181,858.00","104.37","United States","NASDAQ","USD","1.00","USD","-"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Communication","Equity","18,966,916.32","0.02","18,966,916.32","1,165,044.00","16.28","United States","NASDAQ","USD","1.00","USD","-"
"WVE","WAVE LIFE SCIENCES LTD","Health Care","Equity","18,868,862.02","0.02","18,868,862.02","3,264,509.00","5.78","United States","NASDAQ","USD","1.00","USD","-"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Consumer Discretionary","Equity","18,832,113.30","0.02","18,832,113.30","518,791.00","36.30","United States","NASDAQ","USD","1.00","USD","-"
"FMNB","FARMERS NATIONAL BANC CORP","Financials","Equity","18,730,196.68","0.02","18,730,196.68","1,301,612.00","14.39","United States","NASDAQ","USD","1.00","USD","-"
"GOLD","GOLD INC","Consumer Discretionary","Equity","18,718,337.05","0.02","18,718,337.05","446,845.00","41.89","United States","NYSE","USD","1.00","USD","-"
"NBBK","NB BANCORP INC","Financials","Equity","18,710,657.02","0.02","18,710,657.02","923,527.00","20.26","United States","NASDAQ","USD","1.00","USD","-"
"INDI","INDIE SEMICONDUCTOR INC CLASS A","Information Technology","Equity","18,685,076.58","0.02","18,685,076.58","4,648,029.00","4.02","United States","NASDAQ","USD","1.00","USD","-"
"KOP","KOPPERS HOLDINGS INC","Materials","Equity","18,626,025.60","0.02","18,626,025.60","444,960.00","41.86","United States","NYSE","USD","1.00","USD","-"
"VIR","VIR BIOTECHNOLOGY INC","Health Care","Equity","18,587,431.37","0.02","18,587,431.37","2,184,187.00","8.51","United States","NASDAQ","USD","1.00","USD","-"
"ESQ","ESQUIRE FINANCIAL HOLDINGS INC","Financials","Equity","18,574,593.38","0.02","18,574,593.38","167,671.00","110.78","United States","NASDAQ","USD","1.00","USD","-"
"RUM","RUMBLE INC CLASS A","Communication","Equity","18,545,741.83","0.02","18,545,741.83","2,476,067.00","7.49","United States","NASDAQ","USD","1.00","USD","-"
"MSFUT","CASH COLLATERAL MSFUT USD","Cash and/or Derivatives","Cash Collateral and Margins","18,516,000.00","0.02","18,516,000.00","18,516,000.00","100.00","United States","-","USD","1.00","USD","Feb 01, 2009"
"GCT","GIGACLOUD TECHNOLOGY INC CLASS A","Consumer Discretionary","Equity","18,521,025.12","0.02","18,521,025.12","566,046.00","32.72","United States","NASDAQ","USD","1.00","USD","-"
"HYLN","HYLIION HOLDINGS CORP","Industrials","Equity","18,498,186.30","0.02","18,498,186.30","2,917,695.00","6.34","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"IRMD","IRADIMED CORP","Health Care","Equity","18,496,055.76","0.02","18,496,055.76","191,828.00","96.42","United States","NASDAQ","USD","1.00","USD","-"
"DRVN","DRIVEN BRANDS HOLDINGS INC","Consumer Discretionary","Equity","18,450,618.36","0.02","18,450,618.36","1,396,716.00","13.21","United States","NASDAQ","USD","1.00","USD","-"
"WGO","WINNEBAGO INDUSTRIES INC","Consumer Discretionary","Equity","18,438,364.80","0.02","18,438,364.80","640,221.00","28.80","United States","NYSE","USD","1.00","USD","-"
"NAVN","NAVAN INC CLASS A","Consumer Discretionary","Equity","18,309,203.44","0.02","18,309,203.44","885,358.00","20.68","United States","NASDAQ","USD","1.00","USD","-"
"ETON","ETON PHARMACEUTCIALS INC","Health Care","Equity","18,179,699.10","0.02","18,179,699.10","595,470.00","30.53","United States","NASDAQ","USD","1.00","USD","-"
"EE","EXCELERATE ENERGY INC CLASS A","Energy","Equity","18,182,714.44","0.02","18,182,714.44","566,087.00","32.12","United States","NYSE","USD","1.00","USD","-"
"ADAM","ADAMAS INC TRUST","Financials","Equity","18,163,603.40","0.02","18,163,603.40","2,007,028.00","9.05","United States","NASDAQ","USD","1.00","USD","-"
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Communication","Equity","18,167,413.29","0.02","18,167,413.29","1,149,109.00","15.81","United States","NASDAQ","USD","1.00","USD","-"
"CDNL","CARDINAL INFRASTRUCTURE GROUP INC","Industrials","Equity","18,153,844.24","0.02","18,153,844.24","293,704.00","61.81","United States","NASDAQ","USD","1.00","USD","-"
"EQBK","EQUITY BANCSHARES INC CLASS A","Financials","Equity","18,146,946.04","0.02","18,146,946.04","381,559.00","47.56","United States","NYSE","USD","1.00","USD","-"
"PD","PAGERDUTY INC","Information Technology","Equity","18,116,132.16","0.02","18,116,132.16","2,072,784.00","8.74","United States","NYSE","USD","1.00","USD","-"
"MATW","MATTHEWS INTERNATIONAL CORP CLASS","Consumer Discretionary","Equity","18,106,922.73","0.02","18,106,922.73","709,241.00","25.53","United States","NASDAQ","USD","1.00","USD","-"
"EGBN","EAGLE BANCORP INC","Financials","Equity","18,031,671.00","0.02","18,031,671.00","652,140.00","27.65","United States","NASDAQ","USD","1.00","USD","-"
"PAX","PATRIA INVESTMENTS LTD CLASS A","Financials","Equity","18,006,592.42","0.02","18,006,592.42","1,569,886.00","11.47","Brazil","NASDAQ","USD","1.00","USD","-"
"NX","QUANEX BUILDING PRODUCTS CORP","Industrials","Equity","17,981,650.35","0.02","17,981,650.35","1,079,979.00","16.65","United States","NYSE","USD","1.00","USD","-"
"DAKT","DAKTRONICS INC","Information Technology","Equity","17,887,771.32","0.02","17,887,771.32","927,308.00","19.29","United States","NASDAQ","USD","1.00","USD","-"
"HTB","HOMETRUST BANCSHARES INC","Financials","Equity","17,890,585.58","0.02","17,890,585.58","376,327.00","47.54","United States","NYSE","USD","1.00","USD","-"
"ZVRA","ZEVRA THERAPEUTICS INC","Health Care","Equity","17,846,790.00","0.02","17,846,790.00","1,306,500.00","13.66","United States","NASDAQ","USD","1.00","USD","-"
"SXC","SUNCOKE ENERGY INC","Materials","Equity","17,813,177.00","0.02","17,813,177.00","1,983,650.00","8.98","United States","NYSE","USD","1.00","USD","-"
"MMI","MARCUS & MILLICHAP INC","Real Estate","Equity","17,795,652.96","0.02","17,795,652.96","582,128.00","30.57","United States","NYSE","USD","1.00","USD","-"
"PFBC","PREFERRED BANK","Financials","Equity","17,740,044.30","0.02","17,740,044.30","178,651.00","99.30","United States","NASDAQ","USD","1.00","USD","-"
"AVR","ANTERIS TECHNOLOGIES GLOBAL CORP","Health Care","Equity","17,666,985.78","0.02","17,666,985.78","1,865,574.00","9.47","United States","NASDAQ","USD","1.00","USD","-"
"FOXF","FOX FACTORY HOLDING CORP","Consumer Discretionary","Equity","17,647,161.84","0.02","17,647,161.84","973,368.00","18.13","United States","NASDAQ","USD","1.00","USD","-"
"GNK","GENCO SHIPPING AND TRADING LTD","Industrials","Equity","17,583,930.98","0.02","17,583,930.98","736,654.00","23.87","United States","NYSE","USD","1.00","USD","-"
"ESPR","ESPERION THERAPEUTICS INC","Health Care","Equity","17,560,572.46","0.02","17,560,572.46","5,592,539.00","3.14","United States","NASDAQ","USD","1.00","USD","-"
"TALK","TALKSPACE INC","Health Care","Equity","17,549,509.88","0.02","17,549,509.88","3,368,428.00","5.21","United States","NASDAQ","USD","1.00","USD","-"
"BBUC","BROOKFIELD BUSINESS CORP CLASS A","Industrials","Equity","17,449,897.72","0.02","17,449,897.72","537,913.00","32.44","Canada","NYSE","USD","1.00","USD","-"
"CYRX","CRYOPORT INC","Health Care","Equity","17,409,486.85","0.02","17,409,486.85","1,146,115.00","15.19","United States","NASDAQ","USD","1.00","USD","-"
"FISI","FINANCIAL INSTITUTIONS INC","Financials","Equity","17,410,601.52","0.02","17,410,601.52","463,788.00","37.54","United States","NASDAQ","USD","1.00","USD","-"
"VRRM","VERRA MOBILITY CORP CLASS A","Industrials","Equity","17,402,625.53","0.02","17,402,625.53","3,774,973.00","4.61","United States","NASDAQ","USD","1.00","USD","-"
"ASST","STRIVE INC CLASS A","Health Care","Equity","17,363,923.71","0.02","17,363,923.71","1,221,951.00","14.21","United States","NASDAQ","USD","1.00","USD","-"
"OLMA","OLEMA PHARMACEUTICALS INC","Health Care","Equity","17,226,616.00","0.02","17,226,616.00","1,648,480.00","10.45","United States","NASDAQ","USD","1.00","USD","-"
"BZH","BEAZER HOMES INC","Consumer Discretionary","Equity","17,185,353.12","0.02","17,185,353.12","635,553.00","27.04","United States","NYSE","USD","1.00","USD","-"
"MCHB","MECHANICS BANCORP CLASS A","Financials","Equity","17,135,899.90","0.02","17,135,899.90","1,138,598.00","15.05","United States","NASDAQ","USD","1.00","USD","-"
"RBCAA","REPUBLIC BANCORP INC CLASS A","Financials","Equity","17,122,668.36","0.02","17,122,668.36","198,708.00","86.17","United States","NASDAQ","USD","1.00","USD","-"
"ATEX","ANTERIX INC","Communication","Equity","17,092,065.40","0.02","17,092,065.40","264,788.00","64.55","United States","NASDAQ","USD","1.00","USD","-"
"CMRE","COSTAMARE INC","Industrials","Equity","17,076,509.85","0.02","17,076,509.85","1,063,957.00","16.05","Monaco","NYSE","USD","1.00","USD","Jan 01, 1970"
"MTUS","METALLUS INC","Materials","Equity","17,042,381.44","0.02","17,042,381.44","858,991.00","19.84","United States","NYSE","USD","1.00","USD","-"
"AMPH","AMPHASTAR PHARMACEUTICALS INC","Health Care","Equity","17,025,402.24","0.02","17,025,402.24","844,514.00","20.16","United States","NASDAQ","USD","1.00","USD","-"
"CRVS","CORVUS PHARMACEUTICALS INC","Health Care","Equity","17,011,664.26","0.02","17,011,664.26","1,522,978.00","11.17","United States","NASDAQ","USD","1.00","USD","-"
"ASPI","ASP ISOTOPES INC","Materials","Equity","16,995,865.60","0.02","16,995,865.60","2,655,604.00","6.40","United States","NASDAQ","USD","1.00","USD","-"
"BRSP","BRIGHTSPIRE CAPITAL INC CLASS A","Financials","Equity","16,998,867.45","0.02","16,998,867.45","3,062,859.00","5.55","United States","NYSE","USD","1.00","USD","-"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Financials","Equity","16,975,645.47","0.02","16,975,645.47","441,729.00","38.43","United States","NASDAQ","USD","1.00","USD","-"
"SVRA","SAVARA INC","Health Care","Equity","16,955,556.73","0.02","16,955,556.73","3,439,261.00","4.93","United States","NASDAQ","USD","1.00","USD","-"
"TR","TOOTSIE ROLL INDUSTRIES INC","Consumer Staples","Equity","16,946,083.44","0.02","16,946,083.44","438,904.00","38.61","United States","NYSE","USD","1.00","USD","-"
"MCBS","METROCITY BANKSHARES INC","Financials","Equity","16,923,965.34","0.02","16,923,965.34","493,842.00","34.27","United States","NASDAQ","USD","1.00","USD","-"
"CODI","COMPASS DIVERSIFIED","Financials","Equity","16,873,422.72","0.02","16,873,422.72","1,585,848.00","10.64","United States","NYSE","USD","1.00","USD","-"
