iShares Russell 2000 ETF
Fund Holdings as of,"Jun 22, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"279,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SENEA","SENECA FOODS CORP CLASS A","Consumer Staples","Equity","17,593,457.62","0.02","17,593,457.62","112,447.00","156.46","United States","NASDAQ","USD","1.00","USD","-"
"FSBC","FIVE STAR BANCORP","Financials","Equity","17,575,331.04","0.02","17,575,331.04","383,406.00","45.84","United States","NASDAQ","USD","1.00","USD","-"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Financials","Equity","17,520,489.81","0.02","17,520,489.81","448,209.00","39.09","United States","NASDAQ","USD","1.00","USD","-"
"ESRT","EMPIRE STATE REALTY REIT INC TRUST","Real Estate","Equity","17,447,345.10","0.02","17,447,345.10","3,387,834.00","5.15","United States","NYSE","USD","1.00","USD","-"
"DRVN","DRIVEN BRANDS HOLDINGS INC","Consumer Discretionary","Equity","17,390,148.30","0.02","17,390,148.30","1,417,290.00","12.27","United States","NASDAQ","USD","1.00","USD","-"
"JBI","JANUS INTERNATIONAL GROUP INC","Industrials","Equity","17,340,414.65","0.02","17,340,414.65","3,241,199.00","5.35","United States","NYSE","USD","1.00","USD","-"
"PD","PAGERDUTY INC","Information Technology","Equity","17,331,365.04","0.02","17,331,365.04","2,103,321.00","8.24","United States","NYSE","USD","1.00","USD","-"
"BTBT","BIT DIGITAL INC","Information Technology","Equity","17,316,810.78","0.02","17,316,810.78","7,765,386.00","2.23","United States","NASDAQ","USD","1.00","USD","-"
"RBCAA","REPUBLIC BANCORP INC CLASS A","Financials","Equity","17,263,046.88","0.02","17,263,046.88","201,624.00","85.62","United States","NASDAQ","USD","1.00","USD","-"
"INN","SUMMIT HOTEL PROPERTIES REIT INC","Real Estate","Equity","17,231,940.54","0.02","17,231,940.54","2,622,822.00","6.57","United States","NYSE","USD","1.00","USD","-"
"STGW","STAGWELL INC CLASS A","Communication","Equity","17,213,975.46","0.02","17,213,975.46","2,584,681.00","6.66","United States","NASDAQ","USD","1.00","USD","-"
"MCHB","MECHANICS BANCORP CLASS A","Financials","Equity","17,203,384.85","0.02","17,203,384.85","1,155,365.00","14.89","United States","NASDAQ","USD","1.00","USD","-"
"GERN","GERON CORP","Health Care","Equity","17,194,433.78","0.02","17,194,433.78","12,831,667.00","1.34","United States","NASDAQ","USD","1.00","USD","-"
"MTUS","METALLUS INC","Materials","Equity","17,179,768.17","0.02","17,179,768.17","871,627.00","19.71","United States","NYSE","USD","1.00","USD","-"
"CYRX","CRYOPORT INC","Health Care","Equity","17,176,963.51","0.02","17,176,963.51","1,162,963.00","14.77","United States","NASDAQ","USD","1.00","USD","-"
"LYTS","LSI INDUSTRIES INC","Industrials","Equity","17,157,938.28","0.02","17,157,938.28","658,907.00","26.04","United States","NASDAQ","USD","1.00","USD","-"
"VRRM","VERRA MOBILITY CORP CLASS A","Industrials","Equity","17,122,509.33","0.02","17,122,509.33","3,830,539.00","4.47","United States","NASDAQ","USD","1.00","USD","-"
"MCBS","METROCITY BANKSHARES INC","Financials","Equity","17,118,669.12","0.02","17,118,669.12","501,132.00","34.16","United States","NASDAQ","USD","1.00","USD","-"
"BRSP","BRIGHTSPIRE CAPITAL INC CLASS A","Financials","Equity","17,093,422.50","0.02","17,093,422.50","3,107,895.00","5.50","United States","NYSE","USD","1.00","USD","-"
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Communication","Equity","17,094,117.08","0.02","17,094,117.08","1,166,038.00","14.66","United States","NASDAQ","USD","1.00","USD","-"
"RUM","RUMBLE INC CLASS A","Communication","Equity","17,085,115.60","0.02","17,085,115.60","2,512,517.00","6.80","United States","NASDAQ","USD","1.00","USD","-"
"BZH","BEAZER HOMES INC","Consumer Discretionary","Equity","17,076,104.64","0.02","17,076,104.64","644,868.00","26.48","United States","NYSE","USD","1.00","USD","-"
"MMI","MARCUS & MILLICHAP INC","Real Estate","Equity","17,018,470.34","0.02","17,018,470.34","590,714.00","28.81","United States","NYSE","USD","1.00","USD","-"
"SMBC","SOUTHERN MISSOURI BANCORP INC","Financials","Equity","17,020,880.96","0.02","17,020,880.96","234,512.00","72.58","United States","NASDAQ","USD","1.00","USD","-"
"LILAK","LIBERTY LATIN AMERICA LTD CLASS C","Communication","Equity","16,957,975.40","0.02","16,957,975.40","3,199,618.00","5.30","United States","NASDAQ","USD","1.00","USD","-"
"CARE","CARTER BANKSHARES INC","Financials","Equity","16,942,724.96","0.02","16,942,724.96","537,523.00","31.52","United States","NASDAQ","USD","1.00","USD","-"
"PGC","PEAPACK GLADSTONE FINANCIAL CORP","Financials","Equity","16,891,497.40","0.02","16,891,497.40","378,055.00","44.68","United States","NASDAQ","USD","1.00","USD","-"
"SXC","SUNCOKE ENERGY INC","Materials","Equity","16,847,219.70","0.02","16,847,219.70","2,012,810.00","8.37","United States","NYSE","USD","1.00","USD","-"
"FCBC","FIRST COMMUNITY BANKSHARES INC","Financials","Equity","16,850,924.28","0.02","16,850,924.28","384,198.00","43.86","United States","NASDAQ","USD","1.00","USD","-"
"QNST","QUINSTREET INC","Communication","Equity","16,828,609.95","0.02","16,828,609.95","1,295,505.00","12.99","United States","NASDAQ","USD","1.00","USD","-"
"OMER","OMEROS CORP","Health Care","Equity","16,816,114.03","0.02","16,816,114.03","1,627,891.00","10.33","United States","NASDAQ","USD","1.00","USD","-"
"ZVRA","ZEVRA THERAPEUTICS INC","Health Care","Equity","16,770,067.05","0.02","16,770,067.05","1,325,697.00","12.65","United States","NASDAQ","USD","1.00","USD","-"
"GDOT","GREEN DOT CORP CLASS A","Financials","Equity","16,755,353.68","0.02","16,755,353.68","1,296,854.00","12.92","United States","NYSE","USD","1.00","USD","-"
"OLMA","OLEMA PHARMACEUTICALS INC","Health Care","Equity","16,727,800.00","0.02","16,727,800.00","1,672,780.00","10.00","United States","NASDAQ","USD","1.00","USD","-"
"BLMN","BLOOMIN BRANDS INC","Consumer Discretionary","Equity","16,697,476.67","0.02","16,697,476.67","2,004,499.00","8.33","United States","NASDAQ","USD","1.00","USD","-"
"IBCP","INDEPENDENT BANK CORP","Financials","Equity","16,654,051.57","0.02","16,654,051.57","487,103.00","34.19","United States","NASDAQ","USD","1.00","USD","-"
"CODI","COMPASS DIVERSIFIED","Financials","Equity","16,622,788.08","0.02","16,622,788.08","1,609,176.00","10.33","United States","NYSE","USD","1.00","USD","-"
"FWRG","FIRST WATCH RESTAURANT GROUP INC","Consumer Discretionary","Equity","16,608,714.40","0.02","16,608,714.40","1,436,740.00","11.56","United States","NASDAQ","USD","1.00","USD","-"
"CMRE","COSTAMARE INC","Industrials","Equity","16,463,747.50","0.02","16,463,747.50","1,079,590.00","15.25","Monaco","NYSE","USD","1.00","USD","Jan 01, 1970"
"CTOS","CUSTOM TRUCK ONE SOURCE INC","Industrials","Equity","16,456,800.60","0.02","16,456,800.60","1,443,579.00","11.40","United States","NYSE","USD","1.00","USD","-"
"SHBI","SHORE BANCSHARES INC","Financials","Equity","16,417,740.58","0.02","16,417,740.58","743,894.00","22.07","United States","NASDAQ","USD","1.00","USD","-"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Communication","Equity","16,373,691.60","0.02","16,373,691.60","1,182,216.00","13.85","United States","NASDAQ","USD","1.00","USD","-"
"CVLG","COVENANT LOGISTICS GROUP INC CLASS","Industrials","Equity","16,224,225.22","0.02","16,224,225.22","374,434.00","43.33","United States","NYSE","USD","1.00","USD","-"
"ABUS","ARBUTUS BIOPHARMA CORP","Health Care","Equity","16,209,402.52","0.02","16,209,402.52","3,586,151.00","4.52","United States","NASDAQ","USD","1.00","USD","-"
"FBRT","FRANKLIN BSP REALTY TRUST INC","Financials","Equity","16,190,801.08","0.02","16,190,801.08","1,953,052.00","8.29","United States","NYSE","USD","1.00","USD","-"
"SABR","SABRE CORP","Consumer Discretionary","Equity","16,196,474.84","0.02","16,196,474.84","8,899,162.00","1.82","United States","NASDAQ","USD","1.00","USD","-"
"ALRS","ALERUS FINANCIAL CORP","Financials","Equity","16,157,864.64","0.02","16,157,864.64","542,939.00","29.76","United States","NASDAQ","USD","1.00","USD","-"
"LZ","LEGALZOOM COM INC","Industrials","Equity","16,134,424.24","0.02","16,134,424.24","2,944,238.00","5.48","United States","NASDAQ","USD","1.00","USD","-"
"TR","TOOTSIE ROLL INDUSTRIES INC","Consumer Staples","Equity","16,122,900.80","0.02","16,122,900.80","445,384.00","36.20","United States","NYSE","USD","1.00","USD","-"
"MAZE","MAZE THERAPEUTICS INC","Health Care","Equity","16,112,270.68","0.02","16,112,270.68","630,124.00","25.57","United States","NASDAQ","USD","1.00","USD","-"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Industrials","Equity","16,068,762.41","0.02","16,068,762.41","125,449.00","128.09","United States","NYSE","USD","1.00","USD","-"
"AVO","MISSION PRODUCE INC","Consumer Staples","Equity","16,017,711.44","0.02","16,017,711.44","1,406,296.00","11.39","United States","NASDAQ","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","15,963,918.48","0.02","15,963,918.48","471,747.00","33.84","United States","NASDAQ","USD","1.00","USD","-"
"ANNX","ANNEXON INC","Health Care","Equity","15,969,028.32","0.02","15,969,028.32","3,168,458.00","5.04","United States","NASDAQ","USD","1.00","USD","-"
"HZO","MARINEMAX INC","Consumer Discretionary","Equity","15,930,789.21","0.02","15,930,789.21","457,387.00","34.83","United States","NYSE","USD","1.00","USD","-"
"WASH","WASHINGTON TRUST BANCORP INC","Financials","Equity","15,909,920.18","0.02","15,909,920.18","451,858.00","35.21","United States","NASDAQ","USD","1.00","USD","-"
"DJCO","DAILY JOURNAL CORP","Information Technology","Equity","15,838,516.43","0.02","15,838,516.43","30,041.00","527.23","United States","NASDAQ","USD","1.00","USD","-"
"TK","TEEKAY CORPORATION CORP LTD","Energy","Equity","15,822,255.68","0.02","15,822,255.68","1,284,274.00","12.32","Bermuda","NYSE","USD","1.00","USD","-"
"SMBK","SMARTFINANCIAL INC","Financials","Equity","15,769,465.72","0.02","15,769,465.72","351,683.00","44.84","United States","NYSE","USD","1.00","USD","-"
"MAMA","MAMAS CREATIONS INC","Consumer Staples","Equity","15,727,394.27","0.02","15,727,394.27","867,479.00","18.13","United States","NASDAQ","USD","1.00","USD","-"
"AMPH","AMPHASTAR PHARMACEUTICALS INC","Health Care","Equity","15,707,105.31","0.02","15,707,105.31","856,907.00","18.33","United States","NASDAQ","USD","1.00","USD","-"
"CRMD","CORMEDIX INC","Health Care","Equity","15,704,062.92","0.02","15,704,062.92","1,780,506.00","8.82","United States","NASDAQ","USD","1.00","USD","-"
"MPB","MID PENN BANCORP INC","Financials","Equity","15,682,553.77","0.02","15,682,553.77","469,397.00","33.41","United States","NASDAQ","USD","1.00","USD","-"
"CCBG","CAPITAL CITY BANK INC","Financials","Equity","15,651,240.00","0.02","15,651,240.00","334,000.00","46.86","United States","NASDAQ","USD","1.00","USD","-"
"TH","TARGET HOSPITALITY CORP","Consumer Discretionary","Equity","15,585,459.84","0.02","15,585,459.84","773,856.00","20.14","United States","NASDAQ","USD","1.00","USD","-"
"CLDT","CHATHAM LODGING TRUST REIT","Real Estate","Equity","15,499,159.13","0.02","15,499,159.13","1,159,249.00","13.37","United States","NYSE","USD","1.00","USD","-"
"BIOA","BIOAGE LABS INC","Health Care","Equity","15,453,590.72","0.02","15,453,590.72","719,776.00","21.47","United States","NASDAQ","USD","1.00","USD","-"
"BKV","BKV CORP","Energy","Equity","15,439,664.31","0.02","15,439,664.31","600,999.00","25.69","United States","NYSE","USD","1.00","USD","-"
"NTGR","NETGEAR INC","Information Technology","Equity","15,443,711.91","0.02","15,443,711.91","657,459.00","23.49","United States","NASDAQ","USD","1.00","USD","-"
"KODK","EASTMAN KODAK","Information Technology","Equity","15,443,906.28","0.02","15,443,906.28","1,550,593.00","9.96","United States","NYSE","USD","1.00","USD","-"
"KE","KIMBALL ELECTRONICS INC","Information Technology","Equity","15,434,256.67","0.02","15,434,256.67","594,311.00","25.97","United States","NASDAQ","USD","1.00","USD","-"
"PAHC","PHIBRO ANIMAL HEALTH CORP CLASS A","Health Care","Equity","15,427,528.87","0.02","15,427,528.87","496,541.00","31.07","United States","NASDAQ","USD","1.00","USD","-"
"RIGL","RIGEL PHARMACEUTICALS INC","Health Care","Equity","15,399,344.16","0.02","15,399,344.16","430,992.00","35.73","United States","NASDAQ","USD","1.00","USD","-"
"HTLD","HEARTLAND EXPRESS INC","Industrials","Equity","15,381,105.74","0.02","15,381,105.74","1,047,046.00","14.69","United States","NASDAQ","USD","1.00","USD","-"
"AROW","ARROW FINANCIAL CORP","Financials","Equity","15,388,266.48","0.02","15,388,266.48","393,864.00","39.07","United States","NASDAQ","USD","1.00","USD","-"
"HNRG","HALLADOR ENERGY","Utilities","Equity","15,330,006.18","0.02","15,330,006.18","809,826.00","18.93","United States","NASDAQ","USD","1.00","USD","-"
"ACEL","ACCEL ENTERTAINMENT INC CLASS A","Consumer Discretionary","Equity","15,274,393.55","0.02","15,274,393.55","1,194,245.00","12.79","United States","NYSE","USD","1.00","USD","-"
"RUSHB","RUSH ENTERPRISES INC CLASS B","Industrials","Equity","15,269,215.50","0.02","15,269,215.50","208,425.00","73.26","United States","NASDAQ","USD","1.00","USD","-"
"TBPH","THERAVANCE BIOPHARMA INC","Health Care","Equity","15,207,909.12","0.02","15,207,909.12","918,352.00","16.56","United States","NASDAQ","USD","1.00","USD","-"
"CASS","CASS INFORMATION SYSTEMS INC","Financials","Equity","15,196,049.40","0.02","15,196,049.40","307,924.00","49.35","United States","NASDAQ","USD","1.00","USD","-"
"CCSI","CONSENSUS CLOUD SOLUTIONS INC","Information Technology","Equity","15,167,214.69","0.02","15,167,214.69","457,257.00","33.17","United States","NASDAQ","USD","1.00","USD","-"
"AMPL","AMPLITUDE INC CLASS A","Information Technology","Equity","15,116,903.88","0.02","15,116,903.88","2,340,078.00","6.46","United States","NASDAQ","USD","1.00","USD","-"
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Financials","Equity","15,116,990.84","0.02","15,116,990.84","1,911,124.00","7.91","United States","NYSE","USD","1.00","USD","-"
"GSBC","GREAT SOUTHERN BANCORP INC","Financials","Equity","15,120,747.90","0.02","15,120,747.90","202,095.00","74.82","United States","NASDAQ","USD","1.00","USD","-"
"CTO","CTO REALTY GROWTH INC","Real Estate","Equity","15,087,627.73","0.02","15,087,627.73","735,623.00","20.51","United States","NYSE","USD","1.00","USD","-"
"RWT","REDWOOD TRUST REIT INC","Financials","Equity","15,025,292.46","0.02","15,025,292.46","3,017,127.00","4.98","United States","NYSE","USD","1.00","USD","-"
"ROOT","ROOT INC CLASS A","Financials","Equity","15,009,626.21","0.02","15,009,626.21","293,903.00","51.07","United States","NASDAQ","USD","1.00","USD","-"
"JBIO","JADE BIOSCIENCES INC","Health Care","Equity","14,959,850.80","0.02","14,959,850.80","769,144.00","19.45","United States","NASDAQ","USD","1.00","USD","-"
"SION","SIONNA THERAPEUTICS INC","Health Care","Equity","14,945,511.68","0.02","14,945,511.68","384,896.00","38.83","United States","NASDAQ","USD","1.00","USD","-"
"NVGS","NAVIGATOR HOLDINGS LTD","Energy","Equity","14,882,977.20","0.02","14,882,977.20","679,588.00","21.90","United Kingdom","NYSE","USD","1.00","USD","-"
"AMBP","ARDAGH METAL PACKAGING SA","Materials","Equity","14,775,646.50","0.02","14,775,646.50","3,283,477.00","4.50","United States","NYSE","USD","1.00","USD","-"
"RDVT","RED VIOLET INC","Information Technology","Equity","14,717,806.92","0.02","14,717,806.92","270,747.00","54.36","United States","NASDAQ","USD","1.00","USD","-"
"RXT","RACKSPACE TECHNOLOGY INC","Information Technology","Equity","14,720,498.49","0.02","14,720,498.49","2,153,694.00","6.84","United States","NASDAQ","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","14,652,146.80","0.02","14,652,146.80","691,139.00","21.20","United States","NASDAQ","USD","1.00","USD","-"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Communication","Equity","14,639,114.91","0.02","14,639,114.91","1,483,193.00","9.87","United States","NYSE","USD","1.00","USD","-"
"HSTM","HEALTHSTREAM INC","Health Care","Equity","14,617,732.24","0.02","14,617,732.24","576,409.00","25.36","United States","NASDAQ","USD","1.00","USD","-"
"NXRT","NEXPOINT RESIDENTIAL TRUST INC","Real Estate","Equity","14,619,121.44","0.02","14,619,121.44","540,848.00","27.03","United States","NYSE","USD","1.00","USD","-"
"PRAA","PRA GROUP INC","Financials","Equity","14,620,096.92","0.02","14,620,096.92","921,822.00","15.86","United States","NASDAQ","USD","1.00","USD","-"
"PKE","PARK AEROSPACE CORP","Industrials","Equity","14,601,883.50","0.02","14,601,883.50","438,495.00","33.30","United States","NYSE","USD","1.00","USD","-"
"TRTX","TPG RE FINANCE TRUST INC","Financials","Equity","14,549,042.90","0.02","14,549,042.90","1,703,635.00","8.54","United States","NYSE","USD","1.00","USD","-"
"IRWD","IRONWOOD PHARMA INC CLASS A","Health Care","Equity","14,551,292.98","0.02","14,551,292.98","3,809,239.00","3.82","United States","NASDAQ","USD","1.00","USD","-"
"HTZ","HERTZ GLOBAL HLDGS INC","Industrials","Equity","14,527,696.00","0.02","14,527,696.00","2,826,400.00","5.14","United States","NASDAQ","USD","1.00","USD","-"
"JANX","JANUX THERAPEUTICS INC","Health Care","Equity","14,530,177.08","0.02","14,530,177.08","1,013,262.00","14.34","United States","NASDAQ","USD","1.00","USD","-"
"NB","NIOCORP DEVELOPMENTS LTD","Materials","Equity","14,494,615.20","0.02","14,494,615.20","2,787,426.00","5.20","United States","NASDAQ","USD","1.00","USD","-"
"CRML","CRITICAL METALS CORP","Materials","Equity","14,460,427.85","0.02","14,460,427.85","1,383,773.00","10.45","United States","NASDAQ","USD","1.00","USD","-"
"JBSS","JOHN B SANFILIPPO AND SON INC","Consumer Staples","Equity","14,462,963.52","0.02","14,462,963.52","183,354.00","78.88","United States","NASDAQ","USD","1.00","USD","-"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Financials","Equity","14,390,594.79","0.02","14,390,594.79","604,901.00","23.79","United States","NYSE","USD","1.00","USD","-"
"MOV","MOVADO GROUP INC","Consumer Discretionary","Equity","14,396,586.00","0.02","14,396,586.00","366,792.00","39.25","United States","NYSE","USD","1.00","USD","-"
"ASC","ARDMORE SHIPPING CORP","Energy","Equity","14,365,414.56","0.02","14,365,414.56","818,076.00","17.56","Bermuda","NYSE","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","14,348,059.74","0.02","14,348,059.74","906,957.00","15.82","United States","NASDAQ","USD","1.00","USD","-"
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Consumer Discretionary","Equity","14,315,752.92","0.02","14,315,752.92","113,988.00","125.59","United States","NYSE","USD","1.00","USD","-"
"PAR","PAR TECHNOLOGY CORP","Information Technology","Equity","14,283,824.49","0.02","14,283,824.49","944,073.00","15.13","United States","NYSE","USD","1.00","USD","-"
"BHB","BAR HARBOR BANKSHARES","Financials","Equity","14,239,941.97","0.02","14,239,941.97","392,393.00","36.29","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"AMSF","AMERISAFE INC","Financials","Equity","14,220,212.20","0.02","14,220,212.20","452,873.00","31.40","United States","NASDAQ","USD","1.00","USD","-"
"ORIC","ORIC PHARMACEUTICALS INC","Health Care","Equity","14,203,415.04","0.02","14,203,415.04","1,590,528.00","8.93","United States","NASDAQ","USD","1.00","USD","-"
"RZLV","REZOLVE AI PLC","Information Technology","Equity","14,167,198.89","0.02","14,167,198.89","5,306,067.00","2.67","United Kingdom","NASDAQ","USD","1.00","USD","-"
"LXU","LSB INDUSTRIES INC","Materials","Equity","14,159,950.53","0.02","14,159,950.53","1,274,523.00","11.11","United States","NYSE","USD","1.00","USD","-"
"OMDA","OMADA HEALTH INC","Health Care","Equity","14,152,417.60","0.02","14,152,417.60","787,120.00","17.98","United States","NASDAQ","USD","1.00","USD","-"
"MSBI","MIDLAND STATES BANCORP INC","Financials","Equity","14,092,582.32","0.02","14,092,582.32","477,391.00","29.52","United States","NASDAQ","USD","1.00","USD","-"
"HELE","HELEN OF TROY LTD","Consumer Discretionary","Equity","14,042,652.00","0.02","14,042,652.00","540,102.00","26.00","United States","NASDAQ","USD","1.00","USD","-"
"TDUP","THREDUP INC CLASS A","Consumer Discretionary","Equity","13,985,217.15","0.02","13,985,217.15","2,366,365.00","5.91","United States","NASDAQ","USD","1.00","USD","-"
"ORN","ORION GROUP INC","Industrials","Equity","13,958,989.20","0.02","13,958,989.20","894,807.00","15.60","United States","NYSE","USD","1.00","USD","-"
"WLFC","WILLIS LEASE FINANCE CORP","Industrials","Equity","13,953,971.75","0.02","13,953,971.75","66,775.00","208.97","United States","NASDAQ","USD","1.00","USD","-"
"OPK","OPKO HEALTH INC","Health Care","Equity","13,940,117.62","0.02","13,940,117.62","9,748,334.00","1.43","United States","NASDAQ","USD","1.00","USD","-"
"EVER","EVERQUOTE INC CLASS A","Communication","Equity","13,926,166.94","0.02","13,926,166.94","678,994.00","20.51","United States","NASDAQ","USD","1.00","USD","-"
"SPRY","ARS PHARMACEUTICALS INC","Health Care","Equity","13,928,347.48","0.02","13,928,347.48","1,395,626.00","9.98","United States","NASDAQ","USD","1.00","USD","-"
"ASAN","ASANA INC CLASS A","Information Technology","Equity","13,885,134.75","0.02","13,885,134.75","2,057,057.00","6.75","United States","NYSE","USD","1.00","USD","-"
"RES","RPC INC","Energy","Equity","13,887,479.74","0.02","13,887,479.74","2,146,442.00","6.47","United States","NYSE","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","13,868,937.90","0.02","13,868,937.90","528,945.00","26.22","United States","NASDAQ","USD","1.00","USD","-"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Financials","Equity","13,830,208.56","0.02","13,830,208.56","220,472.00","62.73","United States","NASDAQ","USD","1.00","USD","-"
"MRVI","MARAVAI LIFESCIENCES HOLDINGS INC","Health Care","Equity","13,801,646.25","0.02","13,801,646.25","2,628,885.00","5.25","United States","NASDAQ","USD","1.00","USD","-"
"MPLT","MAPLIGHT THERAPEUTICS INC","Health Care","Equity","13,777,398.36","0.02","13,777,398.36","462,484.00","29.79","United States","NASDAQ","USD","1.00","USD","-"
"GOOD","GLADSTONE COMMERCIAL REIT CORP","Real Estate","Equity","13,716,771.65","0.02","13,716,771.65","1,147,847.00","11.95","United States","NASDAQ","USD","1.00","USD","-"
"PSTL","POSTAL REALTY TRUST INC CLASS A","Real Estate","Equity","13,698,658.35","0.02","13,698,658.35","595,335.00","23.01","United States","NYSE","USD","1.00","USD","-"
"LBRX","LB PHARMACEUTICALS INC","Health Care","Equity","13,624,782.32","0.02","13,624,782.32","456,136.00","29.87","United States","NASDAQ","USD","1.00","USD","-"
"ACNB","ACNB CORP","Financials","Equity","13,615,027.79","0.02","13,615,027.79","239,659.00","56.81","United States","NASDAQ","USD","1.00","USD","-"
"ALX","ALEXANDERS REIT INC","Real Estate","Equity","13,561,973.65","0.02","13,561,973.65","51,785.00","261.89","United States","NYSE","USD","1.00","USD","-"
"FOR","FORESTAR GROUP INC","Real Estate","Equity","13,529,791.46","0.02","13,529,791.46","466,223.00","29.02","United States","NYSE","USD","1.00","USD","-"
"CWBC","COMMUNITY WEST BANCSHARES","Financials","Equity","13,508,807.54","0.02","13,508,807.54","533,734.00","25.31","United States","NASDAQ","USD","1.00","USD","-"
"RGR","STURM RUGER INC","Consumer Discretionary","Equity","13,487,138.02","0.02","13,487,138.02","333,098.00","40.49","United States","NYSE","USD","1.00","USD","-"
"CXM","SPRINKLR INC CLASS A","Information Technology","Equity","13,404,397.05","0.02","13,404,397.05","2,707,959.00","4.95","United States","NYSE","USD","1.00","USD","-"
"EGY","VAALCO ENERGY INC","Energy","Equity","13,396,781.25","0.02","13,396,781.25","2,458,125.00","5.45","United States","NYSE","USD","1.00","USD","-"
"SANA","SANA BIOTECHNOLOGY INC","Health Care","Equity","13,310,357.76","0.02","13,310,357.76","3,961,416.00","3.36","United States","NASDAQ","USD","1.00","USD","-"
"KMTS","KESTRA MEDICAL TECHNOLOGIES LTD","Health Care","Equity","13,298,066.97","0.02","13,298,066.97","641,489.00","20.73","United States","NASDAQ","USD","1.00","USD","-"
"CLB","CORE LABORATORIES INC","Energy","Equity","13,280,420.56","0.02","13,280,420.56","1,128,328.00","11.77","United States","NYSE","USD","1.00","USD","-"
"FET","FORUM ENERGY TECHNOLOGIES INC","Energy","Equity","13,236,313.11","0.02","13,236,313.11","257,867.00","51.33","United States","NYSE","USD","1.00","USD","-"
"NRIM","NORTHRIM BANCORP INC","Financials","Equity","13,222,599.60","0.02","13,222,599.60","523,460.00","25.26","United States","NASDAQ","USD","1.00","USD","-"
"ATLC","ATLANTICUS HOLDINGS CORP","Financials","Equity","13,148,880.96","0.02","13,148,880.96","132,123.00","99.52","United States","NASDAQ","USD","1.00","USD","-"
"MCS","THE MARCUS CORP","Communication","Equity","13,122,353.00","0.02","13,122,353.00","558,398.00","23.50","United States","NYSE","USD","1.00","USD","-"
"CNNE","CANNAE HOLDINGS INC","Financials","Equity","13,099,057.75","0.02","13,099,057.75","982,675.00","13.33","United States","NYSE","USD","1.00","USD","-"
"CSV","CARRIAGE SERVICES INC","Consumer Discretionary","Equity","13,075,737.60","0.02","13,075,737.60","341,760.00","38.26","United States","NYSE","USD","1.00","USD","-"
"METC","RAMACO RESOURCES INC CLASS A","Materials","Equity","13,072,389.84","0.02","13,072,389.84","974,824.00","13.41","United States","NASDAQ","USD","1.00","USD","-"
"NAVI","NAVIENT CORP","Financials","Equity","13,040,818.23","0.02","13,040,818.23","1,657,029.00","7.87","United States","NASDAQ","USD","1.00","USD","-"
"IIIN","INSTEEL INDUSTRIES INC","Industrials","Equity","13,025,603.92","0.02","13,025,603.92","440,948.00","29.54","United States","NYSE","USD","1.00","USD","-"
"AHRT","AH REALTY INC","Real Estate","Equity","12,992,973.75","0.02","12,992,973.75","1,924,885.00","6.75","United States","NYSE","USD","1.00","USD","-"
"ONT","ONTERRIS INC","Industrials","Equity","12,973,234.96","0.02","12,973,234.96","795,416.00","16.31","United States","NYSE","USD","1.00","USD","-"
"OXM","OXFORD INDUSTRIES INC","Consumer Discretionary","Equity","12,892,382.24","0.02","12,892,382.24","340,348.00","37.88","United States","NYSE","USD","1.00","USD","-"
"MLR","MILLER INDUSTRIES INC","Industrials","Equity","12,877,633.23","0.02","12,877,633.23","258,951.00","49.73","United States","NYSE","USD","1.00","USD","-"
"NVRI","ENVIRI CORP","Industrials","Equity","12,813,163.20","0.02","12,813,163.20","593,202.00","21.60","United States","NYSE","USD","1.00","USD","-"
"NVEC","NVE CORP","Information Technology","Equity","12,742,344.90","0.02","12,742,344.90","115,107.00","110.70","United States","NASDAQ","USD","1.00","USD","-"
"RYAM","RAYONIER ADVANCED MATERIALS INC","Materials","Equity","12,711,828.60","0.02","12,711,828.60","1,550,223.00","8.20","United States","NYSE","USD","1.00","USD","-"
"ARKO","ARKO","Consumer Discretionary","Equity","12,630,861.70","0.02","12,630,861.70","1,693,145.00","7.46","United States","NASDAQ","USD","1.00","USD","-"
"SBGI","SINCLAIR INC CLASS A","Communication","Equity","12,618,756.48","0.02","12,618,756.48","927,168.00","13.61","United States","NASDAQ","USD","1.00","USD","-"
"RHLD","RESOLUTE HOLDINGS MANAGEMENT INC","Industrials","Equity","12,612,999.90","0.02","12,612,999.90","102,695.00","122.82","United States","NYSE","USD","1.00","USD","-"
