iShares Russell 2000 ETF
Fund Holdings as of,"Jun 10, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"275,200,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"LXU","LSB INDUSTRIES INC","Materials","Equity","14,881,303.80","0.02","14,881,303.80","1,252,635.00","11.88","United States","NYSE","USD","1.00","USD","-"
"CLB","CORE LABORATORIES INC","Energy","Equity","14,881,921.12","0.02","14,881,921.12","1,108,936.00","13.42","United States","NYSE","USD","1.00","USD","-"
"CASS","CASS INFORMATION SYSTEMS INC","Financials","Equity","14,871,926.16","0.02","14,871,926.16","302,644.00","49.14","United States","NASDAQ","USD","1.00","USD","-"
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Financials","Equity","14,838,506.80","0.02","14,838,506.80","1,878,292.00","7.90","United States","NYSE","USD","1.00","USD","-"
"KODK","EASTMAN KODAK","Information Technology","Equity","14,797,117.55","0.02","14,797,117.55","1,523,905.00","9.71","United States","NYSE","USD","1.00","USD","-"
"TBPH","THERAVANCE BIOPHARMA INC","Health Care","Equity","14,775,692.96","0.02","14,775,692.96","902,608.00","16.37","United States","NASDAQ","USD","1.00","USD","-"
"AROW","ARROW FINANCIAL CORP","Financials","Equity","14,734,917.36","0.02","14,734,917.36","387,048.00","38.07","United States","NASDAQ","USD","1.00","USD","-"
"ANNX","ANNEXON INC","Health Care","Equity","14,698,202.72","0.02","14,698,202.72","3,114,026.00","4.72","United States","NASDAQ","USD","1.00","USD","-"
"MAZE","MAZE THERAPEUTICS INC","Health Care","Equity","14,652,070.16","0.02","14,652,070.16","619,276.00","23.66","United States","NASDAQ","USD","1.00","USD","-"
"HZO","MARINEMAX INC","Consumer Discretionary","Equity","14,654,189.00","0.02","14,654,189.00","449,515.00","32.60","United States","NYSE","USD","1.00","USD","-"
"HELE","HELEN OF TROY LTD","Consumer Discretionary","Equity","14,612,648.70","0.02","14,612,648.70","530,790.00","27.53","United States","NASDAQ","USD","1.00","USD","-"
"BLMN","BLOOMIN BRANDS INC","Consumer Discretionary","Equity","14,597,959.35","0.02","14,597,959.35","1,970,035.00","7.41","United States","NASDAQ","USD","1.00","USD","-"
"CTOS","CUSTOM TRUCK ONE SOURCE INC","Industrials","Equity","14,571,188.97","0.02","14,571,188.97","1,418,811.00","10.27","United States","NYSE","USD","1.00","USD","-"
"ABUS","ARBUTUS BIOPHARMA CORP","Health Care","Equity","14,521,018.28","0.02","14,521,018.28","3,524,519.00","4.12","United States","NASDAQ","USD","1.00","USD","-"
"KE","KIMBALL ELECTRONICS INC","Information Technology","Equity","14,486,548.00","0.02","14,486,548.00","584,135.00","24.80","United States","NASDAQ","USD","1.00","USD","-"
"OXM","OXFORD INDUSTRIES INC","Consumer Discretionary","Equity","14,476,813.76","0.02","14,476,813.76","334,492.00","43.28","United States","NYSE","USD","1.00","USD","-"
"PKE","PARK AEROSPACE CORP","Industrials","Equity","14,474,300.49","0.02","14,474,300.49","430,911.00","33.59","United States","NYSE","USD","1.00","USD","-"
"SABR","SABRE CORP","Consumer Discretionary","Equity","14,431,286.10","0.02","14,431,286.10","8,746,234.00","1.65","United States","NASDAQ","USD","1.00","USD","-"
"GOOD","GLADSTONE COMMERCIAL REIT CORP","Real Estate","Equity","14,394,185.96","0.02","14,394,185.96","1,128,071.00","12.76","United States","NASDAQ","USD","1.00","USD","-"
"RUSHB","RUSH ENTERPRISES INC CLASS B","Industrials","Equity","14,373,889.68","0.02","14,373,889.68","204,873.00","70.16","United States","NASDAQ","USD","1.00","USD","-"
"TRTX","TPG RE FINANCE TRUST INC","Financials","Equity","14,365,965.90","0.02","14,365,965.90","1,674,355.00","8.58","United States","NYSE","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","14,318,273.80","0.02","14,318,273.80","679,235.00","21.08","United States","NASDAQ","USD","1.00","USD","-"
"RDVT","RED VIOLET INC","Information Technology","Equity","14,291,664.30","0.02","14,291,664.30","266,139.00","53.70","United States","NASDAQ","USD","1.00","USD","-"
"AMSF","AMERISAFE INC","Financials","Equity","14,265,358.85","0.02","14,265,358.85","445,097.00","32.05","United States","NASDAQ","USD","1.00","USD","-"
"CXM","SPRINKLR INC CLASS A","Information Technology","Equity","14,238,484.65","0.02","14,238,484.65","2,661,399.00","5.35","United States","NYSE","USD","1.00","USD","-"
"BHB","BAR HARBOR BANKSHARES","Financials","Equity","14,138,772.18","0.02","14,138,772.18","385,673.00","36.66","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"JBSS","JOHN B SANFILIPPO AND SON INC","Consumer Staples","Equity","14,045,498.70","0.02","14,045,498.70","180,186.00","77.95","United States","NASDAQ","USD","1.00","USD","-"
"CLDT","CHATHAM LODGING TRUST REIT","Real Estate","Equity","13,922,013.82","0.02","13,922,013.82","1,139,281.00","12.22","United States","NYSE","USD","1.00","USD","-"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","13,879,839.82","0.02","13,879,839.82","1,638,706.00","8.47","United States","NASDAQ","USD","1.00","USD","-"
"GERN","GERON CORP","Health Care","Equity","13,872,164.90","0.02","13,872,164.90","12,611,059.00","1.10","United States","NASDAQ","USD","1.00","USD","-"
"CNNE","CANNAE HOLDINGS INC","Financials","Equity","13,839,613.07","0.02","13,839,613.07","965,779.00","14.33","United States","NYSE","USD","1.00","USD","-"
"HTZ","HERTZ GLOBAL HLDGS INC","Industrials","Equity","13,833,563.52","0.02","13,833,563.52","2,777,824.00","4.98","United States","NASDAQ","USD","1.00","USD","-"
"MSBI","MIDLAND STATES BANCORP INC","Financials","Equity","13,823,545.26","0.02","13,823,545.26","469,231.00","29.46","United States","NASDAQ","USD","1.00","USD","-"
"PRAA","PRA GROUP INC","Financials","Equity","13,807,165.68","0.02","13,807,165.68","905,982.00","15.24","United States","NASDAQ","USD","1.00","USD","-"
"OPK","OPKO HEALTH INC","Health Care","Equity","13,796,372.16","0.02","13,796,372.16","9,580,814.00","1.44","United States","NASDAQ","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","13,700,894.85","0.02","13,700,894.85","891,405.00","15.37","United States","NASDAQ","USD","1.00","USD","-"
"METC","RAMACO RESOURCES INC CLASS A","Materials","Equity","13,680,582.72","0.02","13,680,582.72","958,024.00","14.28","United States","NASDAQ","USD","1.00","USD","-"
"PSTL","POSTAL REALTY TRUST INC CLASS A","Real Estate","Equity","13,649,519.79","0.02","13,649,519.79","585,063.00","23.33","United States","NYSE","USD","1.00","USD","-"
"ALX","ALEXANDERS REIT INC","Real Estate","Equity","13,641,226.69","0.02","13,641,226.69","50,921.00","267.89","United States","NYSE","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","13,646,190.69","0.02","13,646,190.69","463,683.00","29.43","United States","NASDAQ","USD","1.00","USD","-"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Financials","Equity","13,634,358.48","0.02","13,634,358.48","216,728.00","62.91","United States","NASDAQ","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","13,499,855.25","0.02","13,499,855.25","519,825.00","25.97","United States","NASDAQ","USD","1.00","USD","-"
"ACNB","ACNB CORP","Financials","Equity","13,444,109.48","0.02","13,444,109.48","235,531.00","57.08","United States","NASDAQ","USD","1.00","USD","-"
"EGY","VAALCO ENERGY INC","Energy","Equity","13,432,320.60","0.02","13,432,320.60","2,415,885.00","5.56","United States","NYSE","USD","1.00","USD","-"
"CSV","CARRIAGE SERVICES INC","Consumer Discretionary","Equity","13,436,160.00","0.02","13,436,160.00","335,904.00","40.00","United States","NYSE","USD","1.00","USD","-"
"ARKO","ARKO","Consumer Discretionary","Equity","13,428,939.99","0.02","13,428,939.99","1,664,057.00","8.07","United States","NASDAQ","USD","1.00","USD","-"
"ASIX","ADVANSIX INC","Materials","Equity","13,352,947.28","0.02","13,352,947.28","623,096.00","21.43","United States","NYSE","USD","1.00","USD","-"
"CWBC","COMMUNITY WEST BANCSHARES","Financials","Equity","13,275,550.58","0.02","13,275,550.58","524,518.00","25.31","United States","NASDAQ","USD","1.00","USD","-"
"NB","NIOCORP DEVELOPMENTS LTD","Materials","Equity","13,259,286.48","0.02","13,259,286.48","2,739,522.00","4.84","United States","NASDAQ","USD","1.00","USD","-"
"EVER","EVERQUOTE INC CLASS A","Communication","Equity","13,225,529.24","0.02","13,225,529.24","667,282.00","19.82","United States","NASDAQ","USD","1.00","USD","-"
"OMDA","OMADA HEALTH INC","Health Care","Equity","13,228,286.40","0.02","13,228,286.40","773,584.00","17.10","United States","NASDAQ","USD","1.00","USD","-"
"ASC","ARDMORE SHIPPING CORP","Energy","Equity","13,210,705.80","0.02","13,210,705.80","804,060.00","16.43","Bermuda","NYSE","USD","1.00","USD","-"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Financials","Equity","13,198,632.60","0.02","13,198,632.60","594,533.00","22.20","United States","NYSE","USD","1.00","USD","-"
"MLAB","MESA LABORATORIES INC","Health Care","Equity","13,174,979.16","0.02","13,174,979.16","122,878.00","107.22","United States","NASDAQ","USD","1.00","USD","-"
"FET","FORUM ENERGY TECHNOLOGIES INC","Energy","Equity","13,146,503.37","0.02","13,146,503.37","253,451.00","51.87","United States","NYSE","USD","1.00","USD","-"
"ONT","ONTERRIS INC","Industrials","Equity","13,141,789.04","0.02","13,141,789.04","781,784.00","16.81","United States","NYSE","USD","1.00","USD","-"
"MRVI","MARAVAI LIFESCIENCES HOLDINGS INC","Health Care","Equity","13,125,038.52","0.02","13,125,038.52","2,583,669.00","5.08","United States","NASDAQ","USD","1.00","USD","-"
"RIGL","RIGEL PHARMACEUTICALS INC","Health Care","Equity","13,093,476.00","0.02","13,093,476.00","423,600.00","30.91","United States","NASDAQ","USD","1.00","USD","-"
"JANX","JANUX THERAPEUTICS INC","Health Care","Equity","13,095,900.90","0.02","13,095,900.90","995,886.00","13.15","United States","NASDAQ","USD","1.00","USD","-"
"AMBP","ARDAGH METAL PACKAGING SA","Materials","Equity","13,069,467.45","0.02","13,069,467.45","3,227,029.00","4.05","United States","NYSE","USD","1.00","USD","-"
"NRIM","NORTHRIM BANCORP INC","Financials","Equity","13,071,818.76","0.02","13,071,818.76","514,436.00","25.41","United States","NASDAQ","USD","1.00","USD","-"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Communication","Equity","13,046,030.15","0.02","13,046,030.15","1,457,657.00","8.95","United States","NYSE","USD","1.00","USD","-"
"MOV","MOVADO GROUP INC","Consumer Discretionary","Equity","12,994,438.80","0.02","12,994,438.80","360,456.00","36.05","United States","NYSE","USD","1.00","USD","-"
"FOR","FORESTAR GROUP INC","Real Estate","Equity","12,977,781.60","0.02","12,977,781.60","458,255.00","28.32","United States","NYSE","USD","1.00","USD","-"
"BTBT","BIT DIGITAL INC","Information Technology","Equity","12,974,308.20","0.02","12,974,308.20","7,631,946.00","1.70","United States","NASDAQ","USD","1.00","USD","-"
"AHRT","AH REALTY INC","Real Estate","Equity","12,958,590.25","0.02","12,958,590.25","1,891,765.00","6.85","United States","NYSE","USD","1.00","USD","-"
"TH","TARGET HOSPITALITY CORP","Consumer Discretionary","Equity","12,959,124.48","0.02","12,959,124.48","760,512.00","17.04","United States","NASDAQ","USD","1.00","USD","-"
"SBGI","SINCLAIR INC CLASS A","Communication","Equity","12,939,494.40","0.02","12,939,494.40","911,232.00","14.20","United States","NASDAQ","USD","1.00","USD","-"
"CLBK","COLUMBIA FINANCIAL INC","Financials","Equity","12,924,194.81","0.02","12,924,194.81","622,253.00","20.77","United States","NASDAQ","USD","1.00","USD","-"
"OSPN","ONESPAN INC","Information Technology","Equity","12,904,872.48","0.02","12,904,872.48","913,296.00","14.13","United States","NASDAQ","USD","1.00","USD","-"
"SION","SIONNA THERAPEUTICS INC","Health Care","Equity","12,872,596.16","0.02","12,872,596.16","378,272.00","34.03","United States","NASDAQ","USD","1.00","USD","-"
"NAVI","NAVIENT CORP","Financials","Equity","12,865,284.30","0.02","12,865,284.30","1,628,517.00","7.90","United States","NASDAQ","USD","1.00","USD","-"
"BDN","BRANDYWINE REALTY TRUST REIT","Real Estate","Equity","12,765,746.28","0.02","12,765,746.28","3,976,868.00","3.21","United States","NYSE","USD","1.00","USD","-"
"RGR","STURM RUGER INC","Consumer Discretionary","Equity","12,730,174.82","0.02","12,730,174.82","327,338.00","38.89","United States","NYSE","USD","1.00","USD","-"
"LBRX","LB PHARMACEUTICALS INC","Health Care","Equity","12,726,214.96","0.02","12,726,214.96","448,264.00","28.39","United States","NASDAQ","USD","1.00","USD","-"
"SPRY","ARS PHARMACEUTICALS INC","Health Care","Equity","12,701,256.76","0.02","12,701,256.76","1,371,626.00","9.26","United States","NASDAQ","USD","1.00","USD","-"
"REPX","RILEY EXPLORATION PERMIAN INC","Energy","Equity","12,694,328.89","0.02","12,694,328.89","353,701.00","35.89","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"MPLT","MAPLIGHT THERAPEUTICS INC","Health Care","Equity","12,635,544.80","0.02","12,635,544.80","454,516.00","27.80","United States","NASDAQ","USD","1.00","USD","-"
"HNRG","HALLADOR ENERGY","Utilities","Equity","12,583,273.86","0.02","12,583,273.86","795,906.00","15.81","United States","NASDAQ","USD","1.00","USD","-"
"NFBK","NORTHFIELD BANCORP INC","Financials","Equity","12,580,044.62","0.02","12,580,044.62","853,463.00","14.74","United States","NASDAQ","USD","1.00","USD","-"
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Consumer Discretionary","Equity","12,542,650.56","0.02","12,542,650.56","112,068.00","111.92","United States","NYSE","USD","1.00","USD","-"
"IRWD","IRONWOOD PHARMA INC CLASS A","Health Care","Equity","12,541,619.45","0.02","12,541,619.45","3,743,767.00","3.35","United States","NASDAQ","USD","1.00","USD","-"
"PAR","PAR TECHNOLOGY CORP","Information Technology","Equity","12,507,404.52","0.02","12,507,404.52","927,849.00","13.48","United States","NYSE","USD","1.00","USD","-"
"CRML","CRITICAL METALS CORP","Materials","Equity","12,470,879.05","0.02","12,470,879.05","1,359,965.00","9.17","United States","NASDAQ","USD","1.00","USD","-"
"RZLV","REZOLVE AI PLC","Information Technology","Equity","12,463,532.13","0.02","12,463,532.13","5,214,867.00","2.39","United Kingdom","NASDAQ","USD","1.00","USD","-"
"BSRR","SIERRA BANCORP","Financials","Equity","12,464,077.08","0.02","12,464,077.08","310,206.00","40.18","United States","NASDAQ","USD","1.00","USD","-"
"VTS","VITESSE ENERGY INC","Energy","Equity","12,422,340.18","0.02","12,422,340.18","693,598.00","17.91","United States","NYSE","USD","1.00","USD","-"
"SPFI","SOUTH PLAINS FINANCIAL INC","Financials","Equity","12,392,370.90","0.02","12,392,370.90","296,114.00","41.85","United States","NASDAQ","USD","1.00","USD","-"
"BBNX","BETA BIONICS INC","Health Care","Equity","12,369,993.16","0.02","12,369,993.16","901,603.00","13.72","United States","NASDAQ","USD","1.00","USD","-"
"SATL","SATELLOGIC INC CLASS A","Industrials","Equity","12,341,336.68","0.02","12,341,336.68","1,965,181.00","6.28","United States","NASDAQ","USD","1.00","USD","-"
"TCBX","THIRD COAST BANCSHARES INC","Financials","Equity","12,280,609.34","0.02","12,280,609.34","306,326.00","40.09","United States","NYSE","USD","1.00","USD","-"
"PHR","PHREESIA INC","Health Care","Equity","12,282,679.32","0.02","12,282,679.32","1,343,838.00","9.14","United States","NYSE","USD","1.00","USD","-"
"KMTS","KESTRA MEDICAL TECHNOLOGIES LTD","Health Care","Equity","12,255,928.56","0.02","12,255,928.56","630,449.00","19.44","United States","NASDAQ","USD","1.00","USD","-"
"UHT","UNIVERSAL HEALTH REALTY INCOME TRU","Real Estate","Equity","12,248,523.20","0.02","12,248,523.20","304,160.00","40.27","United States","NYSE","USD","1.00","USD","-"
"FLOC","FLOWCO HOLDINGS INC CLASS A","Energy","Equity","12,208,913.42","0.02","12,208,913.42","509,129.00","23.98","United States","NYSE","USD","1.00","USD","-"
"CIVB","CIVISTA BANCSHARES INC","Financials","Equity","12,172,310.64","0.02","12,172,310.64","453,852.00","26.82","United States","NASDAQ","USD","1.00","USD","-"
"MLR","MILLER INDUSTRIES INC","Industrials","Equity","12,166,773.00","0.02","12,166,773.00","254,535.00","47.80","United States","NYSE","USD","1.00","USD","-"
"RHLD","RESOLUTE HOLDINGS MANAGEMENT INC","Industrials","Equity","12,155,417.13","0.02","12,155,417.13","100,967.00","120.39","United States","NYSE","USD","1.00","USD","-"
"BETA","BETA TECHNOLOGIES INC CLASS A","Industrials","Equity","12,126,439.44","0.02","12,126,439.44","771,402.00","15.72","United States","NYSE","USD","1.00","USD","-"
"RYAM","RAYONIER ADVANCED MATERIALS INC","Materials","Equity","12,096,867.90","0.02","12,096,867.90","1,523,535.00","7.94","United States","NYSE","USD","1.00","USD","-"
"IIIN","INSTEEL INDUSTRIES INC","Industrials","Equity","12,056,186.48","0.02","12,056,186.48","433,364.00","27.82","United States","NYSE","USD","1.00","USD","-"
"UTZ","UTZ BRANDS INC CLASS A","Consumer Staples","Equity","11,975,952.97","0.02","11,975,952.97","1,689,133.00","7.09","United States","NYSE","USD","1.00","USD","-"
"NVRI","ENVIRI CORP","Industrials","Equity","11,946,202.74","0.02","11,946,202.74","583,026.00","20.49","United States","NYSE","USD","1.00","USD","-"
"WLFC","WILLIS LEASE FINANCE CORP","Industrials","Equity","11,895,481.21","0.02","11,895,481.21","65,623.00","181.27","United States","NASDAQ","USD","1.00","USD","-"
"CARS","CARS.COM INC","Communication","Equity","11,878,912.43","0.02","11,878,912.43","1,238,677.00","9.59","United States","NYSE","USD","1.00","USD","-"
"EBF","ENNIS INC","Industrials","Equity","11,850,256.08","0.02","11,850,256.08","567,541.00","20.88","United States","NYSE","USD","1.00","USD","-"
"NVEC","NVE CORP","Information Technology","Equity","11,840,627.70","0.02","11,840,627.70","113,091.00","104.70","United States","NASDAQ","USD","1.00","USD","-"
"ORIC","ORIC PHARMACEUTICALS INC","Health Care","Equity","11,786,286.72","0.02","11,786,286.72","1,563,168.00","7.54","United States","NASDAQ","USD","1.00","USD","-"
"ETD","ETHAN ALLEN INTERIORS INC","Consumer Discretionary","Equity","11,748,392.60","0.02","11,748,392.60","550,276.00","21.35","United States","NYSE","USD","1.00","USD","-"
"ORN","ORION GROUP INC","Industrials","Equity","11,714,234.04","0.02","11,714,234.04","879,447.00","13.32","United States","NYSE","USD","1.00","USD","-"
"EVH","EVOLENT HEALTH INC CLASS A","Health Care","Equity","11,709,983.01","0.02","11,709,983.01","2,619,683.00","4.47","United States","NYSE","USD","1.00","USD","-"
"MAMA","MAMAS CREATIONS INC","Consumer Staples","Equity","11,629,450.36","0.02","11,629,450.36","852,599.00","13.64","United States","NASDAQ","USD","1.00","USD","-"
"FBIZ","FIRST BUSINESS FINANCIAL SERVICES","Financials","Equity","11,609,388.00","0.02","11,609,388.00","193,200.00","60.09","United States","NASDAQ","USD","1.00","USD","-"
"YSS","YORK SPACE SYSTEMS INC","Industrials","Equity","11,601,477.18","0.01","11,601,477.18","420,039.00","27.62","United States","NYSE","USD","1.00","USD","-"
"MCS","THE MARCUS CORP","Communication","Equity","11,585,125.78","0.01","11,585,125.78","548,798.00","21.11","United States","NYSE","USD","1.00","USD","-"
"SD","SANDRIDGE ENERGY INC","Energy","Equity","11,581,212.60","0.01","11,581,212.60","756,942.00","15.30","United States","NYSE","USD","1.00","USD","-"
"CBLL","CERIBELL INC","Health Care","Equity","11,562,858.00","0.01","11,562,858.00","629,100.00","18.38","United States","NASDAQ","USD","1.00","USD","-"
"CHCT","COMMUNITY HEALTHCARE TRUST INC","Real Estate","Equity","11,539,078.10","0.01","11,539,078.10","646,085.00","17.86","United States","NYSE","USD","1.00","USD","-"
"JBIO","JADE BIOSCIENCES INC","Health Care","Equity","11,534,972.96","0.01","11,534,972.96","755,896.00","15.26","United States","NASDAQ","USD","1.00","USD","-"
"ILPT","INDUSTRIAL LOGISTICS PROPERTIES TR","Real Estate","Equity","11,513,998.26","0.01","11,513,998.26","1,329,561.00","8.66","United States","NASDAQ","USD","1.00","USD","-"
"ATLC","ATLANTICUS HOLDINGS CORP","Financials","Equity","11,500,665.21","0.01","11,500,665.21","129,819.00","88.59","United States","NASDAQ","USD","1.00","USD","-"
"PSNL","PERSONALIS INC","Health Care","Equity","11,396,556.66","0.01","11,396,556.66","1,185,906.00","9.61","United States","NASDAQ","USD","1.00","USD","-"
"SLDP","SOLID POWER INC CLASS A","Consumer Discretionary","Equity","11,369,933.13","0.01","11,369,933.13","4,104,669.00","2.77","United States","NASDAQ","USD","1.00","USD","-"
"MBUU","MALIBU BOATS CLASS A INC","Consumer Discretionary","Equity","11,370,285.27","0.01","11,370,285.27","427,374.00","26.61","United States","NASDAQ","USD","1.00","USD","-"
"HBCP","HOME BANCORP INC","Financials","Equity","11,326,668.92","0.01","11,326,668.92","167,902.00","67.46","United States","NASDAQ","USD","1.00","USD","-"
"AIOT","POWERFLEET INC","Information Technology","Equity","11,314,444.80","0.01","11,314,444.80","2,946,470.00","3.84","United States","NASDAQ","USD","1.00","USD","-"
"CPS","COOPER STANDARD HOLDINGS INC","Consumer Discretionary","Equity","11,272,802.13","0.01","11,272,802.13","395,121.00","28.53","United States","NYSE","USD","1.00","USD","-"
"RRBI","RED RIVER BANCSHARES INC","Financials","Equity","11,249,554.14","0.01","11,249,554.14","120,846.00","93.09","United States","NASDAQ","USD","1.00","USD","-"
"OIS","OIL STATES INTERNATIONAL INC","Energy","Equity","11,234,444.92","0.01","11,234,444.92","1,339,028.00","8.39","United States","NYSE","USD","1.00","USD","-"
"SPIR","SPIRE GLOBAL INC CLASS A","Industrials","Equity","11,236,613.55","0.01","11,236,613.55","686,415.00","16.37","United States","NYSE","USD","1.00","USD","-"
"XRN","CHIRON REAL ESTATE INC","Real Estate","Equity","11,239,712.00","0.01","11,239,712.00","303,776.00","37.00","United States","NYSE","USD","1.00","USD","-"
"TDUP","THREDUP INC CLASS A","Consumer Discretionary","Equity","11,232,942.63","0.01","11,232,942.63","2,325,661.00","4.83","United States","NASDAQ","USD","1.00","USD","-"
"RPC","RIDGEPOST CAPITAL INC CLASS A","Financials","Equity","11,198,200.25","0.01","11,198,200.25","1,354,075.00","8.27","United States","NYSE","USD","1.00","USD","-"
"HIFS","HINGHAM INSTITUTION FOR SAVINGS","Financials","Equity","11,191,776.48","0.01","11,191,776.48","38,667.00","289.44","United States","NASDAQ","USD","1.00","USD","-"
"RXT","RACKSPACE TECHNOLOGY INC","Information Technology","Equity","11,186,431.83","0.01","11,186,431.83","2,116,638.00","5.29","United States","NASDAQ","USD","1.00","USD","-"
"IHRT","IHEARTMEDIA INC CLASS A","Communication","Equity","11,159,202.60","0.01","11,159,202.60","2,861,334.00","3.90","United States","NASDAQ","USD","1.00","USD","-"
"KRNY","KEARNY FINANCIAL CORP","Financials","Equity","11,159,354.88","0.01","11,159,354.88","1,291,592.00","8.64","United States","NASDAQ","USD","1.00","USD","-"
"SFST","SOUTHERN FIRST BANCSHARES INC","Financials","Equity","11,159,827.48","0.01","11,159,827.48","184,399.00","60.52","United States","NASDAQ","USD","1.00","USD","-"
"CTKB","CYTEK BIOSCIENCES INC","Health Care","Equity","11,145,118.05","0.01","11,145,118.05","2,751,881.00","4.05","United States","NASDAQ","USD","1.00","USD","-"
"HIPO","HIPPO HOLDINGS INC","Financials","Equity","11,146,758.20","0.01","11,146,758.20","433,726.00","25.70","United States","NYSE","USD","1.00","USD","-"
"BOW","BOWHEAD SPECIALTY HOLDINGS INC","Financials","Equity","11,112,034.28","0.01","11,112,034.28","410,341.00","27.08","United States","NYSE","USD","1.00","USD","-"
"RPD","RAPID7 INC","Information Technology","Equity","11,069,433.69","0.01","11,069,433.69","1,535,289.00","7.21","United States","NASDAQ","USD","1.00","USD","-"
"CAL","CALERES INC","Consumer Discretionary","Equity","11,054,338.38","0.01","11,054,338.38","804,537.00","13.74","United States","NYSE","USD","1.00","USD","-"
"FIP","FTAI INFRASTRUCTURE INC","Industrials","Equity","11,032,106.60","0.01","11,032,106.60","2,577,595.00","4.28","United States","NASDAQ","USD","1.00","USD","-"
"IDR","IDAHO STRATEGIC RESOURCES INC","Materials","Equity","10,987,881.25","0.01","10,987,881.25","346,075.00","31.75","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"CERS","CERUS CORP","Health Care","Equity","10,978,746.88","0.01","10,978,746.88","4,288,573.00","2.56","United States","NASDAQ","USD","1.00","USD","-"
"SANA","SANA BIOTECHNOLOGY INC","Health Care","Equity","10,979,252.64","0.01","10,979,252.64","3,893,352.00","2.82","United States","NASDAQ","USD","1.00","USD","-"
"IIIV","I3 VERTICALS INC CLASS A","Information Technology","Equity","10,981,550.58","0.01","10,981,550.58","548,529.00","20.02","United States","NASDAQ","USD","1.00","USD","-"
"BIOA","BIOAGE LABS INC","Health Care","Equity","10,950,428.16","0.01","10,950,428.16","707,392.00","15.48","United States","NASDAQ","USD","1.00","USD","-"
"SERV","SERVE ROBOTICS INC","Consumer Discretionary","Equity","10,860,468.18","0.01","10,860,468.18","1,555,941.00","6.98","United States","NASDAQ","USD","1.00","USD","-"
"COFS","CHOICEONE FINANCIAL SERVICES INC","Financials","Equity","10,806,237.45","0.01","10,806,237.45","331,785.00","32.57","United States","NASDAQ","USD","1.00","USD","-"
"DIN","DINE BRANDS GLOBAL INC","Consumer Discretionary","Equity","10,726,487.52","0.01","10,726,487.52","330,249.00","32.48","United States","NYSE","USD","1.00","USD","-"
"ANGO","ANGIODYNAMICS INC","Health Care","Equity","10,689,789.12","0.01","10,689,789.12","870,504.00","12.28","United States","NASDAQ","USD","1.00","USD","-"
"NXDR","NEXTDOOR HOLDINGS INC CLASS A","Communication","Equity","10,683,833.30","0.01","10,683,833.30","5,211,626.00","2.05","United States","NYSE","USD","1.00","USD","-"
"CWCO","CONSOLIDATED WATER LTD","Utilities","Equity","10,656,253.14","0.01","10,656,253.14","354,146.00","30.09","United States","NASDAQ","USD","1.00","USD","-"
"PHAT","PHATHOM PHARMACEUTICALS INC","Health Care","Equity","10,615,154.86","0.01","10,615,154.86","1,080,973.00","9.82","United States","NASDAQ","USD","1.00","USD","-"
"FEIM","FREQUENCY ELECTRONICS INC","Information Technology","Equity","10,543,930.98","0.01","10,543,930.98","158,246.00","66.63","United States","NASDAQ","USD","1.00","USD","-"
"LXFR","LUXFER HOLDINGS PLC","Industrials","Equity","10,534,751.42","0.01","10,534,751.42","601,642.00","17.51","United States","NYSE","USD","1.00","USD","-"
"GLRE","GREENLIGHT CAPITAL LTD CLASS A","Financials","Equity","10,488,088.98","0.01","10,488,088.98","658,386.00","15.93","United States","NASDAQ","USD","1.00","USD","-"
"MEC","MAYVILLE ENGINEERING COMPANY INC","Industrials","Equity","10,468,843.92","0.01","10,468,843.92","309,363.00","33.84","United States","NYSE","USD","1.00","USD","-"
"GSM","FERROGLOBE PLC","Materials","Equity","10,467,540.66","0.01","10,467,540.66","2,747,386.00","3.81","United States","NASDAQ","USD","1.00","USD","-"
"GIC","GLOBAL INDUSTRIAL","Industrials","Equity","10,445,759.20","0.01","10,445,759.20","330,562.00","31.60","United States","NYSE","USD","1.00","USD","-"
"AEBI","AEBI SCHMIDT HOLDING AG","Industrials","Equity","10,394,297.67","0.01","10,394,297.67","872,737.00","11.91","United States","NASDAQ","USD","1.00","USD","-"
"CRNC","CERENCE INC","Information Technology","Equity","10,395,411.75","0.01","10,395,411.75","1,044,765.00","9.95","United States","NASDAQ","USD","1.00","USD","-"
