iShares Russell 2000 ETF
Fund Holdings as of,"Jun 03, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"280,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"AVBP","ARRIVENT BIOPHARMA INC","Health Care","Equity","22,601,441.66","0.03","22,601,441.66","758,947.00","29.78","United States","NASDAQ","USD","1.00","USD","-"
"MFA","MFA FINANCIAL INC","Financials","Equity","22,541,354.40","0.03","22,541,354.40","2,463,536.00","9.15","United States","NYSE","USD","1.00","USD","-"
"FMBH","FIRST MID BANCSHARES INC","Financials","Equity","22,525,505.10","0.03","22,525,505.10","522,270.00","43.13","United States","NASDAQ","USD","1.00","USD","-"
"TRST","TRUSTCO BANK CORP","Financials","Equity","22,514,140.41","0.03","22,514,140.41","443,279.00","50.79","United States","NASDAQ","USD","1.00","USD","-"
"APPS","DIGITAL TURBINE INC","Information Technology","Equity","22,480,937.19","0.03","22,480,937.19","2,592,957.00","8.67","United States","NASDAQ","USD","1.00","USD","-"
"AMC","AMC ENTERTAINMENT HOLDINGS INC CLA","Communication","Equity","22,424,238.06","0.03","22,424,238.06","12,253,682.00","1.83","United States","NYSE","USD","1.00","USD","-"
"EYPT","EYEPOINT INC","Health Care","Equity","22,429,109.96","0.03","22,429,109.96","1,817,594.00","12.34","United States","NASDAQ","USD","1.00","USD","-"
"AMAL","AMALGAMATED FINANCIAL CORP","Financials","Equity","22,392,455.82","0.03","22,392,455.82","549,643.00","40.74","United States","NASDAQ","USD","1.00","USD","-"
"APPN","APPIAN CORP CLASS A","Information Technology","Equity","22,331,760.88","0.03","22,331,760.88","927,784.00","24.07","United States","NASDAQ","USD","1.00","USD","-"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Financials","Equity","22,294,139.49","0.03","22,294,139.49","158,193.00","140.93","United States","NYSE","USD","1.00","USD","-"
"DOLE","DOLE PLC","Consumer Staples","Equity","22,246,935.93","0.03","22,246,935.93","1,615,609.00","13.77","United States","NYSE","USD","1.00","USD","-"
"UPBD","UPBOUND GROUP INC","Consumer Discretionary","Equity","22,224,979.57","0.03","22,224,979.57","1,242,313.00","17.89","United States","NASDAQ","USD","1.00","USD","-"
"ANAB","ANAPTYSBIO INC","Health Care","Equity","22,197,475.44","0.03","22,197,475.44","433,206.00","51.24","United States","NASDAQ","USD","1.00","USD","-"
"CFFN","CAPITOL FEDERAL FINANCIAL INC","Financials","Equity","22,086,745.26","0.03","22,086,745.26","2,898,523.00","7.62","United States","NASDAQ","USD","1.00","USD","Jan 01, 1970"
"XERS","XERIS BIOPHARMA HOLDINGS INC","Health Care","Equity","21,937,599.50","0.03","21,937,599.50","3,724,550.00","5.89","United States","NASDAQ","USD","1.00","USD","-"
"FLNG","FLEX LNG LTD","Energy","Equity","21,928,723.68","0.03","21,928,723.68","737,844.00","29.72","Norway","NYSE","USD","1.00","USD","-"
"USPH","US PHYSICAL THERAPY INC","Health Care","Equity","21,905,692.20","0.03","21,905,692.20","354,060.00","61.87","United States","NYSE","USD","1.00","USD","-"
"MSEX","MIDDLESEX WATER","Utilities","Equity","21,842,017.65","0.03","21,842,017.65","420,605.00","51.93","United States","NASDAQ","USD","1.00","USD","-"
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Financials","Equity","21,811,145.22","0.03","21,811,145.22","2,176,761.00","10.02","United States","NYSE","USD","1.00","USD","-"
"UFCS","UNITED FIRE GROUP INC","Financials","Equity","21,798,688.94","0.03","21,798,688.94","504,833.00","43.18","United States","NASDAQ","USD","1.00","USD","-"
"HFWA","HERITAGE FINANCIAL CORP","Financials","Equity","21,726,327.25","0.03","21,726,327.25","814,025.00","26.69","United States","NASDAQ","USD","1.00","USD","-"
"UVE","UNIVERSAL INSURANCE HOLDINGS INC","Financials","Equity","21,625,148.48","0.03","21,625,148.48","606,086.00","35.68","United States","NYSE","USD","1.00","USD","-"
"APEI","AMERICAN PUBLIC EDUCATION INC","Consumer Discretionary","Equity","21,599,873.10","0.03","21,599,873.10","412,290.00","52.39","United States","NASDAQ","USD","1.00","USD","-"
"SBSI","SOUTHSIDE BANCSHARES INC","Financials","Equity","21,571,122.56","0.03","21,571,122.56","680,048.00","31.72","United States","NYSE","USD","1.00","USD","-"
"ZGN","ERMENEGILDO ZEGNA NV","Consumer Discretionary","Equity","21,550,932.72","0.03","21,550,932.72","1,463,064.00","14.73","Italy","NYSE","USD","1.00","USD","-"
"CBL","CBL ASSOCIATES PROPERTIES INC","Real Estate","Equity","21,515,704.44","0.03","21,515,704.44","453,153.00","47.48","United States","NYSE","USD","1.00","USD","-"
"PRSU","PURSUIT ATTRACTIONS AND HOSPITALIT","Consumer Discretionary","Equity","21,494,420.64","0.03","21,494,420.64","493,444.00","43.56","United States","NYSE","USD","1.00","USD","-"
"QDEL","QUIDELORTHO CORP","Health Care","Equity","21,484,083.20","0.03","21,484,083.20","1,579,712.00","13.60","United States","NASDAQ","USD","1.00","USD","-"
"HAFC","HANMI FINANCIAL CORP","Financials","Equity","21,375,082.85","0.03","21,375,082.85","733,279.00","29.15","United States","NASDAQ","USD","1.00","USD","-"
"ABR","ARBOR REALTY TRUST REIT INC","Financials","Equity","21,365,778.70","0.03","21,365,778.70","4,031,279.00","5.30","United States","NYSE","USD","1.00","USD","-"
"CRAI","CRA INTERNATIONAL INC","Industrials","Equity","21,319,411.70","0.03","21,319,411.70","150,614.00","141.55","United States","NASDAQ","USD","1.00","USD","-"
"SVC","SERVICE PROPERTIES TRUST","Real Estate","Equity","21,302,466.26","0.03","21,302,466.26","12,832,811.00","1.66","United States","NASDAQ","USD","1.00","USD","-"
"PCRX","PACIRA BIOSCIENCES INC","Health Care","Equity","21,277,923.84","0.03","21,277,923.84","953,312.00","22.32","United States","NASDAQ","USD","1.00","USD","-"
"ATEC","ALPHATEC HOLDNGS INC","Health Care","Equity","21,246,305.28","0.03","21,246,305.28","2,766,446.00","7.68","United States","NASDAQ","USD","1.00","USD","-"
"VERX","VERTEX INC CLASS A","Information Technology","Equity","21,247,899.10","0.03","21,247,899.10","1,661,290.00","12.79","United States","NASDAQ","USD","1.00","USD","-"
"AORT","ARTIVION INC","Health Care","Equity","21,225,327.06","0.03","21,225,327.06","1,031,357.00","20.58","United States","NYSE","USD","1.00","USD","-"
"PVLA","PALVELLA THERAPEUTICS INC","Health Care","Equity","21,070,036.42","0.03","21,070,036.42","182,551.00","115.42","United States","NASDAQ","USD","1.00","USD","-"
"CNXN","PC CONNECTION INC","Information Technology","Equity","20,947,145.93","0.03","20,947,145.93","297,735.00","70.36","United States","NASDAQ","USD","1.00","USD","-"
"DEC","DIVERSIFIED ENERGY COMPANY","Energy","Equity","20,781,270.52","0.03","20,781,270.52","1,478,042.00","14.06","United States","NYSE","USD","1.00","USD","-"
"EIG","EMPLOYERS HOLDINGS INC","Financials","Equity","20,749,335.00","0.03","20,749,335.00","472,650.00","43.90","United States","NYSE","USD","1.00","USD","-"
"NBN","NORTHEAST BANK","Financials","Equity","20,744,046.00","0.03","20,744,046.00","175,797.00","118.00","United States","NASDAQ","USD","1.00","USD","-"
"SCHL","SCHOLASTIC CORP","Communication","Equity","20,735,807.70","0.03","20,735,807.70","492,537.00","42.10","United States","NASDAQ","USD","1.00","USD","-"
"RUM","RUMBLE INC CLASS A","Communication","Equity","20,704,356.61","0.03","20,704,356.61","2,485,517.00","8.33","United States","NASDAQ","USD","1.00","USD","-"
"WSR","WHITESTONE REIT","Real Estate","Equity","20,647,661.44","0.03","20,647,661.44","1,084,436.00","19.04","United States","NYSE","USD","1.00","USD","-"
"EFOR","EVERFORTH INC","Information Technology","Equity","20,606,987.50","0.03","20,606,987.50","1,003,750.00","20.53","United States","NYSE","USD","1.00","USD","-"
"INBX","INHIBRX BIOSCIENCES INC","Health Care","Equity","20,578,279.86","0.03","20,578,279.86","216,113.00","95.22","United States","NASDAQ","USD","1.00","USD","-"
"BUR","BURFORD CAPITAL LTD","Financials","Equity","20,556,924.28","0.03","20,556,924.28","4,769,588.00","4.31","United States","NYSE","USD","1.00","USD","-"
"GRDN","GUARDIAN PHARMACY SERVICES INC CLA","Health Care","Equity","20,544,077.18","0.03","20,544,077.18","524,887.00","39.14","United States","NYSE","USD","1.00","USD","-"
"HBNC","HORIZON BANCORP INC","Financials","Equity","20,537,296.62","0.03","20,537,296.62","1,130,286.00","18.17","United States","NASDAQ","USD","1.00","USD","-"
"CCB","COASTAL FINANCIAL CORP","Financials","Equity","20,505,648.28","0.03","20,505,648.28","302,354.00","67.82","United States","NASDAQ","USD","1.00","USD","-"
"JBGS","JBG SMITH PROPERTIES","Real Estate","Equity","20,466,422.13","0.03","20,466,422.13","1,420,293.00","14.41","United States","NYSE","USD","1.00","USD","-"
"IDT","IDT CORP CLASS B","Communication","Equity","20,461,269.06","0.03","20,461,269.06","378,702.00","54.03","United States","NYSE","USD","1.00","USD","-"
"LMB","LIMBACH HOLDINGS INC","Industrials","Equity","20,411,512.00","0.03","20,411,512.00","250,448.00","81.50","United States","NASDAQ","USD","1.00","USD","-"
"PRCH","PORCH GROUP INC","Information Technology","Equity","20,399,374.94","0.03","20,399,374.94","2,052,251.00","9.94","United States","NASDAQ","USD","1.00","USD","-"
"BFST","BUSINESS FIRST BANCSHARES INC","Financials","Equity","20,372,371.37","0.03","20,372,371.37","734,669.00","27.73","United States","NASDAQ","USD","1.00","USD","-"
"CCNE","CNB FINANCIAL CORP","Financials","Equity","20,366,011.48","0.03","20,366,011.48","684,802.00","29.74","United States","NASDAQ","USD","1.00","USD","-"
"BFLY","BUTTERFLY NETWORK INC CLASS A","Health Care","Equity","20,241,091.53","0.03","20,241,091.53","4,610,727.00","4.39","United States","NYSE","USD","1.00","USD","-"
"MBX","MBX BIOSCIENCES INC","Health Care","Equity","20,196,514.85","0.03","20,196,514.85","672,097.00","30.05","United States","NASDAQ","USD","1.00","USD","-"
"BV","BRIGHTVIEW HOLDINGS INC","Industrials","Equity","20,189,393.00","0.03","20,189,393.00","1,679,650.00","12.02","United States","NYSE","USD","1.00","USD","-"
"ASPI","ASP ISOTOPES INC","Materials","Equity","20,126,231.30","0.03","20,126,231.30","2,665,726.00","7.55","United States","NASDAQ","USD","1.00","USD","-"
"MBWM","MERCANTILE BANK CORP","Financials","Equity","20,105,020.83","0.03","20,105,020.83","394,913.00","50.91","United States","NASDAQ","USD","1.00","USD","-"
"PGY","PAGAYA TECHNOLOGIES LTD CLASS A","Information Technology","Equity","20,051,864.80","0.03","20,051,864.80","1,436,380.00","13.96","United States","NASDAQ","USD","1.00","USD","-"
"MYE","MYERS INDUSTRIES INC","Materials","Equity","20,019,868.96","0.03","20,019,868.96","867,412.00","23.08","United States","NYSE","USD","1.00","USD","-"
"FIZZ","NATIONAL BEVERAGE CORP","Consumer Staples","Equity","19,994,685.70","0.03","19,994,685.70","556,490.00","35.93","United States","NASDAQ","USD","1.00","USD","-"
"UTL","UNITIL CORP","Utilities","Equity","19,972,446.60","0.03","19,972,446.60","409,020.00","48.83","United States","NYSE","USD","1.00","USD","-"
"SAFE","SAFEHOLD INC","Real Estate","Equity","19,945,821.60","0.03","19,945,821.60","1,340,445.00","14.88","United States","NYSE","USD","1.00","USD","-"
"EPC","EDGEWELL PERSONAL CARE","Consumer Staples","Equity","19,810,293.29","0.02","19,810,293.29","1,069,093.00","18.53","United States","NYSE","USD","1.00","USD","-"
"BJRI","BJS RESTAURANTS INC","Consumer Discretionary","Equity","19,729,035.85","0.02","19,729,035.85","449,921.00","43.85","United States","NASDAQ","USD","1.00","USD","-"
"NAVN","NAVAN INC CLASS A","Consumer Discretionary","Equity","19,694,456.24","0.02","19,694,456.24","888,739.00","22.16","United States","NASDAQ","USD","1.00","USD","-"
"NX","QUANEX BUILDING PRODUCTS CORP","Industrials","Equity","19,654,642.35","0.02","19,654,642.35","1,084,095.00","18.13","United States","NYSE","USD","1.00","USD","-"
"LQDT","LIQUIDITY SERVICES INC","Industrials","Equity","19,644,872.78","0.02","19,644,872.78","543,577.00","36.14","United States","NASDAQ","USD","1.00","USD","-"
"SDGR","SCHRODINGER INC","Health Care","Equity","19,631,830.25","0.02","19,631,830.25","1,314,925.00","14.93","United States","NASDAQ","USD","1.00","USD","-"
"CPF","CENTRAL PACIFIC FINANCIAL CORP","Financials","Equity","19,621,755.24","0.02","19,621,755.24","580,182.00","33.82","United States","NYSE","USD","1.00","USD","-"
"LIND","LINDBLAD EXPEDITIONS HOLDINGS INC","Consumer Discretionary","Equity","19,525,889.70","0.02","19,525,889.70","898,155.00","21.74","United States","NASDAQ","USD","1.00","USD","-"
"TRNS","TRANSCAT INC","Industrials","Equity","19,446,578.80","0.02","19,446,578.80","215,594.00","90.20","United States","NASDAQ","USD","1.00","USD","-"
"PD","PAGERDUTY INC","Information Technology","Equity","19,350,519.30","0.02","19,350,519.30","2,080,701.00","9.30","United States","NYSE","USD","1.00","USD","-"
"SMP","STANDARD MOTOR PRODUCTS INC","Consumer Discretionary","Equity","19,333,471.76","0.02","19,333,471.76","497,516.00","38.86","United States","NYSE","USD","1.00","USD","-"
"CDRE","CADRE HOLDINGS INC","Industrials","Equity","19,314,351.63","0.02","19,314,351.63","661,677.00","29.19","United States","NYSE","USD","1.00","USD","-"
"CGEM","CULLINAN THERAPEUTICS INC","Health Care","Equity","19,310,798.52","0.02","19,310,798.52","1,269,612.00","15.21","United States","NASDAQ","USD","1.00","USD","-"
"KFRC","KFORCE INC","Industrials","Equity","19,313,133.84","0.02","19,313,133.84","416,052.00","46.42","United States","NYSE","USD","1.00","USD","-"
"CAC","CAMDEN NATIONAL CORP","Financials","Equity","19,263,286.14","0.02","19,263,286.14","397,509.00","48.46","United States","NASDAQ","USD","1.00","USD","-"
"KOP","KOPPERS HOLDINGS INC","Materials","Equity","19,246,622.49","0.02","19,246,622.49","446,661.00","43.09","United States","NYSE","USD","1.00","USD","-"
"VIR","VIR BIOTECHNOLOGY INC","Health Care","Equity","19,228,435.48","0.02","19,228,435.48","2,192,524.00","8.77","United States","NASDAQ","USD","1.00","USD","-"
"ABSI","ABSCI CORP","Health Care","Equity","19,075,704.12","0.02","19,075,704.12","3,211,398.00","5.94","United States","NASDAQ","USD","1.00","USD","-"
"GSHD","GOOSEHEAD INSURANCE INC CLASS A","Financials","Equity","19,050,637.97","0.02","19,050,637.97","554,281.00","34.37","United States","NASDAQ","USD","1.00","USD","-"
"THFF","FIRST FINANCIAL CORPORATION CORP","Financials","Equity","19,019,774.76","0.02","19,019,774.76","281,316.00","67.61","United States","NASDAQ","USD","1.00","USD","-"
"CYRX","CRYOPORT INC","Health Care","Equity","18,982,969.50","0.02","18,982,969.50","1,150,483.00","16.50","United States","NASDAQ","USD","1.00","USD","-"
"TRUP","TRUPANION INC","Financials","Equity","18,969,309.48","0.02","18,969,309.48","883,938.00","21.46","United States","NASDAQ","USD","1.00","USD","-"
"XNCR","XENCOR INC","Health Care","Equity","18,960,740.20","0.02","18,960,740.20","1,660,310.00","11.42","United States","NASDAQ","USD","1.00","USD","-"
"HYLN","HYLIION HOLDINGS CORP","Industrials","Equity","18,920,209.50","0.02","18,920,209.50","2,928,825.00","6.46","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Communication","Equity","18,905,832.22","0.02","18,905,832.22","1,153,498.00","16.39","United States","NASDAQ","USD","1.00","USD","-"
"WVE","WAVE LIFE SCIENCES LTD","Health Care","Equity","18,875,301.12","0.02","18,875,301.12","3,276,962.00","5.76","United States","NASDAQ","USD","1.00","USD","-"
"BBSI","BARRETT BUSINESS SERVICES INC","Industrials","Equity","18,833,906.16","0.02","18,833,906.16","582,552.00","32.33","United States","NASDAQ","USD","1.00","USD","-"
"AMPL","AMPLITUDE INC CLASS A","Information Technology","Equity","18,774,147.18","0.02","18,774,147.18","2,314,938.00","8.11","United States","NASDAQ","USD","1.00","USD","-"
"APOG","APOGEE ENTERPRISES INC","Industrials","Equity","18,742,161.11","0.02","18,742,161.11","502,067.00","37.33","United States","NASDAQ","USD","1.00","USD","-"
"SG","SWEETGREEN INC CLASS A","Consumer Discretionary","Equity","18,633,069.94","0.02","18,633,069.94","2,423,026.00","7.69","United States","NYSE","USD","1.00","USD","-"
"FSUN","FIRSTSUN CAPITAL BANCORP","Financials","Equity","18,627,036.24","0.02","18,627,036.24","542,904.00","34.31","United States","NASDAQ","USD","1.00","USD","-"
"WGO","WINNEBAGO INDUSTRIES INC","Consumer Discretionary","Equity","18,611,346.72","0.02","18,611,346.72","642,657.00","28.96","United States","NYSE","USD","1.00","USD","-"
"SXC","SUNCOKE ENERGY INC","Materials","Equity","18,597,901.40","0.02","18,597,901.40","1,991,210.00","9.34","United States","NYSE","USD","1.00","USD","-"
"AMTB","AMERANT BANCORP INC CLASS A","Financials","Equity","18,544,988.87","0.02","18,544,988.87","858,167.00","21.61","United States","NYSE","USD","1.00","USD","-"
"MCB","METROPOLITAN BANK HOLDING CORP","Financials","Equity","18,504,566.64","0.02","18,504,566.64","212,184.00","87.21","United States","NYSE","USD","1.00","USD","-"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Communication","Equity","18,466,341.84","0.02","18,466,341.84","1,169,496.00","15.79","United States","NASDAQ","USD","1.00","USD","-"
"EE","EXCELERATE ENERGY INC CLASS A","Energy","Equity","18,439,712.50","0.02","18,439,712.50","568,250.00","32.45","United States","NYSE","USD","1.00","USD","-"
"GCT","GIGACLOUD TECHNOLOGY INC CLASS A","Consumer Discretionary","Equity","18,415,653.69","0.02","18,415,653.69","568,209.00","32.41","United States","NASDAQ","USD","1.00","USD","-"
"GO","GROCERY OUTLET HOLDING CORP","Consumer Staples","Equity","18,279,792.98","0.02","18,279,792.98","2,210,374.00","8.27","United States","NASDAQ","USD","1.00","USD","-"
"CDNL","CARDINAL INFRASTRUCTURE GROUP INC","Industrials","Equity","18,252,120.47","0.02","18,252,120.47","294,817.00","61.91","United States","NASDAQ","USD","1.00","USD","-"
"RVLV","REVOLVE GROUP CLASS A INC","Consumer Discretionary","Equity","18,231,270.26","0.02","18,231,270.26","961,058.00","18.97","United States","NYSE","USD","1.00","USD","-"
"SVRA","SAVARA INC","Health Care","Equity","18,125,026.50","0.02","18,125,026.50","3,452,386.00","5.25","United States","NASDAQ","USD","1.00","USD","-"
"MATW","MATTHEWS INTERNATIONAL CORP CLASS","Consumer Discretionary","Equity","18,112,008.00","0.02","18,112,008.00","711,950.00","25.44","United States","NASDAQ","USD","1.00","USD","-"
"DAKT","DAKTRONICS INC","Information Technology","Equity","18,086,143.48","0.02","18,086,143.48","930,836.00","19.43","United States","NASDAQ","USD","1.00","USD","-"
"ODC","OIL DRI CORPORATION OF AMERICA","Consumer Staples","Equity","18,074,035.56","0.02","18,074,035.56","234,241.00","77.16","United States","NYSE","USD","1.00","USD","-"
"ASST","STRIVE INC CLASS A","Health Care","Equity","18,080,275.62","0.02","18,080,275.62","1,226,613.00","14.74","United States","NASDAQ","USD","1.00","USD","-"
"FMNB","FARMERS NATIONAL BANC CORP","Financials","Equity","18,056,769.76","0.02","18,056,769.76","1,306,568.00","13.82","United States","NASDAQ","USD","1.00","USD","-"
"ESRT","EMPIRE STATE REALTY REIT INC TRUST","Real Estate","Equity","18,030,607.32","0.02","18,030,607.32","3,351,414.00","5.38","United States","NYSE","USD","1.00","USD","-"
"NBBK","NB BANCORP INC","Financials","Equity","17,947,784.80","0.02","17,947,784.80","927,055.00","19.36","United States","NASDAQ","USD","1.00","USD","-"
"DRVN","DRIVEN BRANDS HOLDINGS INC","Consumer Discretionary","Equity","17,918,199.00","0.02","17,918,199.00","1,402,050.00","12.78","United States","NASDAQ","USD","1.00","USD","-"
"ESQ","ESQUIRE FINANCIAL HOLDINGS INC","Financials","Equity","17,873,566.20","0.02","17,873,566.20","168,301.00","106.20","United States","NASDAQ","USD","1.00","USD","-"
"ATEX","ANTERIX INC","Communication","Equity","17,787,068.32","0.02","17,787,068.32","265,796.00","66.92","United States","NASDAQ","USD","1.00","USD","-"
"GNK","GENCO SHIPPING AND TRADING LTD","Industrials","Equity","17,739,837.32","0.02","17,739,837.32","739,468.00","23.99","United States","NYSE","USD","1.00","USD","-"
"CRVS","CORVUS PHARMACEUTICALS INC","Health Care","Equity","17,734,022.00","0.02","17,734,022.00","1,528,795.00","11.60","United States","NASDAQ","USD","1.00","USD","-"
"ADAM","ADAMAS INC TRUST","Financials","Equity","17,709,151.47","0.02","17,709,151.47","2,014,693.00","8.79","United States","NASDAQ","USD","1.00","USD","-"
"BBUC","BROOKFIELD BUSINESS CORP CLASS A","Industrials","Equity","17,700,249.38","0.02","17,700,249.38","539,971.00","32.78","Canada","NYSE","USD","1.00","USD","-"
"LZ","LEGALZOOM COM INC","Industrials","Equity","17,621,338.90","0.02","17,621,338.90","2,912,618.00","6.05","United States","NASDAQ","USD","1.00","USD","-"
"ESPR","ESPERION THERAPEUTICS INC","Health Care","Equity","17,627,567.50","0.02","17,627,567.50","5,613,875.00","3.14","United States","NASDAQ","USD","1.00","USD","-"
"TALK","TALKSPACE INC","Health Care","Equity","17,616,468.80","0.02","17,616,468.80","3,381,280.00","5.21","United States","NASDAQ","USD","1.00","USD","-"
"TYRA","TYRA BIOSCIENCES INC","Health Care","Equity","17,605,618.50","0.02","17,605,618.50","613,650.00","28.69","United States","NASDAQ","USD","1.00","USD","-"
"PAX","PATRIA INVESTMENTS LTD CLASS A","Financials","Equity","17,602,479.07","0.02","17,602,479.07","1,575,871.00","11.17","Brazil","NASDAQ","USD","1.00","USD","-"
"GOLD","GOLD INC","Consumer Discretionary","Equity","17,596,459.58","0.02","17,596,459.58","448,546.00","39.23","United States","NYSE","USD","1.00","USD","-"
"IRMD","IRADIMED CORP","Health Care","Equity","17,546,340.56","0.02","17,546,340.56","192,563.00","91.12","United States","NASDAQ","USD","1.00","USD","-"
"FOXF","FOX FACTORY HOLDING CORP","Consumer Discretionary","Equity","17,401,883.85","0.02","17,401,883.85","977,085.00","17.81","United States","NASDAQ","USD","1.00","USD","-"
"OLMA","OLEMA PHARMACEUTICALS INC","Health Care","Equity","17,391,422.50","0.02","17,391,422.50","1,654,750.00","10.51","United States","NASDAQ","USD","1.00","USD","-"
"HTB","HOMETRUST BANCSHARES INC","Financials","Equity","17,338,954.50","0.02","17,338,954.50","377,755.00","45.90","United States","NYSE","USD","1.00","USD","-"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Consumer Discretionary","Equity","17,247,736.80","0.02","17,247,736.80","520,765.00","33.12","United States","NASDAQ","USD","1.00","USD","-"
"EQBK","EQUITY BANCSHARES INC CLASS A","Financials","Equity","17,235,360.00","0.02","17,235,360.00","383,008.00","45.00","United States","NYSE","USD","1.00","USD","-"
"MTUS","METALLUS INC","Materials","Equity","17,098,754.61","0.02","17,098,754.61","862,267.00","19.83","United States","NYSE","USD","1.00","USD","-"
"NTGR","NETGEAR INC","Information Technology","Equity","17,033,426.01","0.02","17,033,426.01","650,379.00","26.19","United States","NASDAQ","USD","1.00","USD","-"
"MITK","MITEK SYSTEMS INC","Information Technology","Equity","17,027,686.38","0.02","17,027,686.38","1,052,391.00","16.18","United States","NASDAQ","USD","1.00","USD","-"
"CODI","COMPASS DIVERSIFIED","Financials","Equity","17,017,368.24","0.02","17,017,368.24","1,591,896.00","10.69","United States","NYSE","USD","1.00","USD","-"
"MMI","MARCUS & MILLICHAP INC","Real Estate","Equity","16,940,422.46","0.02","16,940,422.46","584,354.00","28.99","United States","NYSE","USD","1.00","USD","-"
"EGBN","EAGLE BANCORP INC","Financials","Equity","16,921,875.30","0.02","16,921,875.30","654,618.00","25.85","United States","NASDAQ","USD","1.00","USD","-"
"BRSP","BRIGHTSPIRE CAPITAL INC CLASS A","Financials","Equity","16,909,942.50","0.02","16,909,942.50","3,074,535.00","5.50","United States","NYSE","USD","1.00","USD","-"
"ANNX","ANNEXON INC","Health Care","Equity","16,894,620.82","0.02","16,894,620.82","3,134,438.00","5.39","United States","NASDAQ","USD","1.00","USD","-"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Real Estate","Equity","16,860,729.30","0.02","16,860,729.30","1,270,590.00","13.27","United States","NYSE","USD","1.00","USD","-"
"STGW","STAGWELL INC CLASS A","Communication","Equity","16,849,977.59","0.02","16,849,977.59","2,556,901.00","6.59","United States","NASDAQ","USD","1.00","USD","-"
"BZH","BEAZER HOMES INC","Consumer Discretionary","Equity","16,791,317.76","0.02","16,791,317.76","637,968.00","26.32","United States","NYSE","USD","1.00","USD","-"
"AVR","ANTERIS TECHNOLOGIES GLOBAL CORP","Health Care","Equity","16,760,602.35","0.02","16,760,602.35","1,872,693.00","8.95","United States","NASDAQ","USD","1.00","USD","-"
"PFBC","PREFERRED BANK","Financials","Equity","16,739,598.70","0.02","16,739,598.70","178,651.00","93.70","United States","NASDAQ","USD","1.00","USD","-"
"TR","TOOTSIE ROLL INDUSTRIES INC","Consumer Staples","Equity","16,592,393.44","0.02","16,592,393.44","440,584.00","37.66","United States","NYSE","USD","1.00","USD","-"
"FISI","FINANCIAL INSTITUTIONS INC","Financials","Equity","16,513,129.44","0.02","16,513,129.44","465,552.00","35.47","United States","NASDAQ","USD","1.00","USD","-"
"ETON","ETON PHARMACEUTCIALS INC","Health Care","Equity","16,503,546.18","0.02","16,503,546.18","597,738.00","27.61","United States","NASDAQ","USD","1.00","USD","-"
"CMRE","COSTAMARE INC","Industrials","Equity","16,490,074.40","0.02","16,490,074.40","1,068,010.00","15.44","Monaco","NYSE","USD","1.00","USD","Jan 01, 1970"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","16,461,710.60","0.02","16,461,710.60","1,649,470.00","9.98","United States","NASDAQ","USD","1.00","USD","-"
"OMER","OMEROS CORP","Health Care","Equity","16,361,978.96","0.02","16,361,978.96","1,610,431.00","10.16","United States","NASDAQ","USD","1.00","USD","-"
"MCHB","MECHANICS BANCORP CLASS A","Financials","Equity","16,309,825.15","0.02","16,309,825.15","1,142,945.00","14.27","United States","NASDAQ","USD","1.00","USD","-"
"METC","RAMACO RESOURCES INC CLASS A","Materials","Equity","16,258,502.64","0.02","16,258,502.64","964,324.00","16.86","United States","NASDAQ","USD","1.00","USD","-"
"JBI","JANUS INTERNATIONAL GROUP INC","Industrials","Equity","16,224,378.94","0.02","16,224,378.94","3,206,399.00","5.06","United States","NYSE","USD","1.00","USD","-"
"KURA","KURA ONCOLOGY INC","Health Care","Equity","16,217,176.42","0.02","16,217,176.42","1,873,735.00","8.65","United States","NASDAQ","USD","1.00","USD","-"
"ASAN","ASANA INC CLASS A","Information Technology","Equity","16,218,766.69","0.02","16,218,766.69","2,034,977.00","7.97","United States","NYSE","USD","1.00","USD","-"
"SABR","SABRE CORP","Consumer Discretionary","Equity","16,198,590.88","0.02","16,198,590.88","8,803,582.00","1.84","United States","NASDAQ","USD","1.00","USD","-"
"LXU","LSB INDUSTRIES INC","Materials","Equity","16,151,398.83","0.02","16,151,398.83","1,260,843.00","12.81","United States","NYSE","USD","1.00","USD","-"
"RBCAA","REPUBLIC BANCORP INC CLASS A","Financials","Equity","16,148,605.44","0.02","16,148,605.44","199,464.00","80.96","United States","NASDAQ","USD","1.00","USD","-"
"PGEN","PRECIGEN INC","Health Care","Equity","16,088,593.68","0.02","16,088,593.68","4,222,728.00","3.81","United States","NASDAQ","USD","1.00","USD","-"
"NUTX","NUTEX HEALTH INC","Health Care","Equity","16,093,018.65","0.02","16,093,018.65","121,155.00","132.83","United States","NASDAQ","USD","1.00","USD","-"
