iShares Russell 2000 ETF
Fund Holdings as of,"Jun 01, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"281,400,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"FBRT","FRANKLIN BSP REALTY TRUST INC","Financials","Equity","16,516,135.68","0.02","16,516,135.68","1,980,352.00","8.34","United States","NYSE","USD","1.00","USD","-"
"CXM","SPRINKLR INC CLASS A","Information Technology","Equity","16,502,191.89","0.02","16,502,191.89","2,745,789.00","6.01","United States","NYSE","USD","1.00","USD","-"
"FCBC","FIRST COMMUNITY BANKSHARES INC","Financials","Equity","16,506,504.60","0.02","16,506,504.60","389,580.00","42.37","United States","NASDAQ","USD","1.00","USD","-"
"MCBS","METROCITY BANKSHARES INC","Financials","Equity","16,479,369.36","0.02","16,479,369.36","508,152.00","32.43","United States","NASDAQ","USD","1.00","USD","-"
"HTLD","HEARTLAND EXPRESS INC","Industrials","Equity","16,476,528.64","0.02","16,476,528.64","1,061,632.00","15.52","United States","NASDAQ","USD","1.00","USD","-"
"CCSI","CONSENSUS CLOUD SOLUTIONS INC","Information Technology","Equity","16,464,318.03","0.02","16,464,318.03","463,653.00","35.51","United States","NASDAQ","USD","1.00","USD","-"
"SWBI","SMITH WESSON BRANDS INC","Consumer Discretionary","Equity","16,426,400.38","0.02","16,426,400.38","1,084,967.00","15.14","United States","NASDAQ","USD","1.00","USD","-"
"PGC","PEAPACK GLADSTONE FINANCIAL CORP","Financials","Equity","16,411,598.79","0.02","16,411,598.79","383,359.00","42.81","United States","NASDAQ","USD","1.00","USD","-"
"CDNL","CARDINAL INFRASTRUCTURE GROUP INC","Industrials","Equity","16,387,585.44","0.02","16,387,585.44","302,131.00","54.24","United States","NASDAQ","USD","1.00","USD","-"
"FSBC","FIVE STAR BANCORP","Financials","Equity","16,383,526.32","0.02","16,383,526.32","388,788.00","42.14","United States","NASDAQ","USD","1.00","USD","-"
"RBCAA","REPUBLIC BANCORP INC CLASS A","Financials","Equity","16,307,540.64","0.02","16,307,540.64","204,432.00","79.77","United States","NASDAQ","USD","1.00","USD","-"
"METC","RAMACO RESOURCES INC CLASS A","Materials","Equity","16,299,936.26","0.02","16,299,936.26","988,474.00","16.49","United States","NASDAQ","USD","1.00","USD","-"
"ABUS","ARBUTUS BIOPHARMA CORP","Health Care","Equity","16,290,296.96","0.02","16,290,296.96","3,636,227.00","4.48","United States","NASDAQ","USD","1.00","USD","-"
"RWT","REDWOOD TRUST REIT INC","Financials","Equity","16,275,194.04","0.02","16,275,194.04","3,059,247.00","5.32","United States","NYSE","USD","1.00","USD","-"
"RDVT","RED VIOLET INC","Information Technology","Equity","16,277,316.30","0.02","16,277,316.30","274,491.00","59.30","United States","NASDAQ","USD","1.00","USD","-"
"MAZE","MAZE THERAPEUTICS INC","Health Care","Equity","16,267,361.48","0.02","16,267,361.48","638,938.00","25.46","United States","NASDAQ","USD","1.00","USD","-"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Industrials","Equity","16,256,773.60","0.02","16,256,773.60","127,165.00","127.84","United States","NYSE","USD","1.00","USD","-"
"SMBC","SOUTHERN MISSOURI BANCORP INC","Financials","Equity","16,207,630.08","0.02","16,207,630.08","237,788.00","68.16","United States","NASDAQ","USD","1.00","USD","-"
"FWRG","FIRST WATCH RESTAURANT GROUP INC","Consumer Discretionary","Equity","16,214,028.18","0.02","16,214,028.18","1,456,786.00","11.13","United States","NASDAQ","USD","1.00","USD","-"
"BKV","BKV CORP","Energy","Equity","16,186,274.88","0.02","16,186,274.88","609,423.00","26.56","United States","NYSE","USD","1.00","USD","-"
"HZO","MARINEMAX INC","Consumer Discretionary","Equity","16,116,459.25","0.02","16,116,459.25","463,783.00","34.75","United States","NYSE","USD","1.00","USD","-"
"LYTS","LSI INDUSTRIES INC","Industrials","Equity","16,101,475.10","0.02","16,101,475.10","668,111.00","24.10","United States","NASDAQ","USD","1.00","USD","-"
"DJCO","DAILY JOURNAL CORP","Information Technology","Equity","16,039,571.48","0.02","16,039,571.48","30,431.00","527.08","United States","NASDAQ","USD","1.00","USD","-"
"AMPH","AMPHASTAR PHARMACEUTICALS INC","Health Care","Equity","16,004,051.22","0.02","16,004,051.22","868,841.00","18.42","United States","NASDAQ","USD","1.00","USD","-"
"SION","SIONNA THERAPEUTICS INC","Health Care","Equity","15,962,370.20","0.02","15,962,370.20","390,278.00","40.90","United States","NASDAQ","USD","1.00","USD","-"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Real Estate","Equity","15,940,519.20","0.02","15,940,519.20","1,302,330.00","12.24","United States","NYSE","USD","1.00","USD","-"
"GCMG","GCM GROSVENOR INC CLASS A","Financials","Equity","15,933,048.00","0.02","15,933,048.00","1,482,144.00","10.75","United States","NASDAQ","USD","1.00","USD","-"
"NUTX","NUTEX HEALTH INC","Health Care","Equity","15,898,931.82","0.02","15,898,931.82","124,191.00","128.02","United States","NASDAQ","USD","1.00","USD","-"
"CLB","CORE LABORATORIES INC","Energy","Equity","15,868,445.08","0.02","15,868,445.08","1,144,084.00","13.87","United States","NYSE","USD","1.00","USD","-"
"NXRT","NEXPOINT RESIDENTIAL TRUST INC","Real Estate","Equity","15,783,354.92","0.02","15,783,354.92","548,414.00","28.78","United States","NYSE","USD","1.00","USD","-"
"GERN","GERON CORP","Health Care","Equity","15,743,202.31","0.02","15,743,202.31","13,010,911.00","1.21","United States","NASDAQ","USD","1.00","USD","-"
"RZLV","REZOLVE AI PLC","Information Technology","Equity","15,710,087.64","0.02","15,710,087.64","5,380,167.00","2.92","United Kingdom","NASDAQ","USD","1.00","USD","-"
"BCAX","BICARA THERAPEUTICS INC","Health Care","Equity","15,702,233.10","0.02","15,702,233.10","761,505.00","20.62","United States","NASDAQ","USD","1.00","USD","-"
"ALRS","ALERUS FINANCIAL CORP","Financials","Equity","15,672,877.35","0.02","15,672,877.35","550,505.00","28.47","United States","NASDAQ","USD","1.00","USD","-"
"HNRG","HALLADOR ENERGY","Utilities","Equity","15,609,795.36","0.02","15,609,795.36","821,136.00","19.01","United States","NASDAQ","USD","1.00","USD","-"
"CVLG","COVENANT LOGISTICS GROUP INC CLASS","Industrials","Equity","15,600,229.40","0.02","15,600,229.40","379,660.00","41.09","United States","NYSE","USD","1.00","USD","-"
"PAR","PAR TECHNOLOGY CORP","Information Technology","Equity","15,564,966.30","0.02","15,564,966.30","957,255.00","16.26","United States","NYSE","USD","1.00","USD","-"
"AVO","MISSION PRODUCE INC","Consumer Staples","Equity","15,528,617.28","0.02","15,528,617.28","1,425,952.00","10.89","United States","NASDAQ","USD","1.00","USD","-"
"KE","KIMBALL ELECTRONICS INC","Information Technology","Equity","15,472,357.60","0.02","15,472,357.60","600,635.00","25.76","United States","NASDAQ","USD","1.00","USD","-"
"INN","SUMMIT HOTEL PROPERTIES REIT INC","Real Estate","Equity","15,478,185.24","0.02","15,478,185.24","2,659,482.00","5.82","United States","NYSE","USD","1.00","USD","-"
"ZVRA","ZEVRA THERAPEUTICS INC","Health Care","Equity","15,444,662.67","0.02","15,444,662.67","1,344,183.00","11.49","United States","NASDAQ","USD","1.00","USD","-"
"OXM","OXFORD INDUSTRIES INC","Consumer Discretionary","Equity","15,415,885.02","0.02","15,415,885.02","345,106.00","44.67","United States","NYSE","USD","1.00","USD","-"
"KODK","EASTMAN KODAK","Information Technology","Equity","15,376,869.06","0.02","15,376,869.06","1,572,277.00","9.78","United States","NYSE","USD","1.00","USD","-"
"SHBI","SHORE BANCSHARES INC","Financials","Equity","15,379,524.52","0.02","15,379,524.52","754,268.00","20.39","United States","NASDAQ","USD","1.00","USD","-"
"SEPN","SEPTERNA INC","Health Care","Equity","15,359,863.26","0.02","15,359,863.26","512,337.00","29.98","United States","NASDAQ","USD","1.00","USD","-"
"IVR","INVESCO MORTGAGE CAPITAL REIT INC","Financials","Equity","15,250,486.00","0.02","15,250,486.00","1,937,800.00","7.87","United States","NYSE","USD","1.00","USD","-"
"CRMD","CORMEDIX INC","Health Care","Equity","15,255,528.60","0.02","15,255,528.60","1,805,388.00","8.45","United States","NASDAQ","USD","1.00","USD","-"
"MPB","MID PENN BANCORP INC","Financials","Equity","15,211,149.20","0.02","15,211,149.20","473,720.00","32.11","United States","NASDAQ","USD","1.00","USD","-"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","15,216,588.00","0.02","15,216,588.00","1,690,732.00","9.00","United States","NASDAQ","USD","1.00","USD","-"
"CTO","CTO REALTY GROWTH INC","Real Estate","Equity","15,157,074.08","0.02","15,157,074.08","745,919.00","20.32","United States","NYSE","USD","1.00","USD","-"
"TK","TEEKAY CORPORATION CORP LTD","Energy","Equity","15,118,704.54","0.02","15,118,704.54","1,302,214.00","11.61","Bermuda","NYSE","USD","1.00","USD","-"
"SERV","SERVE ROBOTICS INC","Consumer Discretionary","Equity","15,120,823.86","0.02","15,120,823.86","1,605,183.00","9.42","United States","NASDAQ","USD","1.00","USD","-"
"CCBG","CAPITAL CITY BANK INC","Financials","Equity","15,101,741.20","0.02","15,101,741.20","338,680.00","44.59","United States","NASDAQ","USD","1.00","USD","-"
"NVGS","NAVIGATOR HOLDINGS LTD","Energy","Equity","15,063,813.44","0.02","15,063,813.44","689,104.00","21.86","United Kingdom","NYSE","USD","1.00","USD","-"
"PAHC","PHIBRO ANIMAL HEALTH CORP CLASS A","Health Care","Equity","15,039,037.21","0.02","15,039,037.21","503,483.00","29.87","United States","NASDAQ","USD","1.00","USD","-"
"HSTM","HEALTHSTREAM INC","Health Care","Equity","14,955,896.37","0.02","14,955,896.37","584,443.00","25.59","United States","NASDAQ","USD","1.00","USD","-"
"TBPH","THERAVANCE BIOPHARMA INC","Health Care","Equity","14,842,435.36","0.02","14,842,435.36","931,144.00","15.94","United States","NASDAQ","USD","1.00","USD","-"
"PKE","PARK AEROSPACE CORP","Industrials","Equity","14,838,144.36","0.02","14,838,144.36","444,522.00","33.38","United States","NYSE","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","14,827,269.00","0.02","14,827,269.00","478,299.00","31.00","United States","NASDAQ","USD","1.00","USD","-"
"HTZ","HERTZ GLOBAL HLDGS INC","Industrials","Equity","14,816,537.56","0.02","14,816,537.56","2,865,868.00","5.17","United States","NASDAQ","USD","1.00","USD","-"
"RES","RPC INC","Energy","Equity","14,799,479.20","0.02","14,799,479.20","2,176,394.00","6.80","United States","NYSE","USD","1.00","USD","-"
"JANX","JANUX THERAPEUTICS INC","Health Care","Equity","14,804,545.80","0.02","14,804,545.80","1,027,380.00","14.41","United States","NASDAQ","USD","1.00","USD","-"
"CARE","CARTER BANKSHARES INC","Financials","Equity","14,791,598.54","0.02","14,791,598.54","545,011.00","27.14","United States","NASDAQ","USD","1.00","USD","-"
"PHR","PHREESIA INC","Health Care","Equity","14,779,748.88","0.02","14,779,748.88","1,386,468.00","10.66","United States","NYSE","USD","1.00","USD","-"
"ACEL","ACCEL ENTERTAINMENT INC CLASS A","Consumer Discretionary","Equity","14,749,212.66","0.02","14,749,212.66","1,210,937.00","12.18","United States","NYSE","USD","1.00","USD","-"
"WASH","WASHINGTON TRUST BANCORP INC","Financials","Equity","14,739,521.92","0.02","14,739,521.92","458,176.00","32.17","United States","NASDAQ","USD","1.00","USD","-"
"CSTL","CASTLE BIOSCIENCES INC","Health Care","Equity","14,696,006.67","0.02","14,696,006.67","700,811.00","20.97","United States","NASDAQ","USD","1.00","USD","-"
"CNNE","CANNAE HOLDINGS INC","Financials","Equity","14,696,944.25","0.02","14,696,944.25","996,403.00","14.75","United States","NYSE","USD","1.00","USD","-"
"OMDA","OMADA HEALTH INC","Health Care","Equity","14,669,408.84","0.02","14,669,408.84","798,118.00","18.38","United States","NASDAQ","USD","1.00","USD","-"
"OSPN","ONESPAN INC","Information Technology","Equity","14,641,477.20","0.02","14,641,477.20","942,180.00","15.54","United States","NASDAQ","USD","1.00","USD","-"
"HELE","HELEN OF TROY LTD","Consumer Discretionary","Equity","14,600,828.88","0.02","14,600,828.88","547,668.00","26.66","United States","NASDAQ","USD","1.00","USD","-"
"GOOD","GLADSTONE COMMERCIAL REIT CORP","Real Estate","Equity","14,583,854.95","0.02","14,583,854.95","1,163,915.00","12.53","United States","NASDAQ","USD","1.00","USD","-"
"SMBK","SMARTFINANCIAL INC","Financials","Equity","14,566,987.45","0.02","14,566,987.45","356,597.00","40.85","United States","NYSE","USD","1.00","USD","-"
"SPIR","SPIRE GLOBAL INC CLASS A","Industrials","Equity","14,559,872.40","0.02","14,559,872.40","708,165.00","20.56","United States","NYSE","USD","1.00","USD","-"
"GSBC","GREAT SOUTHERN BANCORP INC","Financials","Equity","14,552,211.06","0.02","14,552,211.06","204,903.00","71.02","United States","NASDAQ","USD","1.00","USD","-"
"AROW","ARROW FINANCIAL CORP","Financials","Equity","14,534,238.78","0.02","14,534,238.78","399,402.00","36.39","United States","NASDAQ","USD","1.00","USD","-"
"JBIO","JADE BIOSCIENCES INC","Health Care","Equity","14,498,489.72","0.02","14,498,489.72","779,908.00","18.59","United States","NASDAQ","USD","1.00","USD","-"
"ORIC","ORIC PHARMACEUTICALS INC","Health Care","Equity","14,482,566.84","0.02","14,482,566.84","1,612,758.00","8.98","United States","NASDAQ","USD","1.00","USD","-"
"TRTX","TPG RE FINANCE TRUST INC","Financials","Equity","14,475,821.50","0.02","14,475,821.50","1,727,425.00","8.38","United States","NYSE","USD","1.00","USD","-"
"SLDP","SOLID POWER INC CLASS A","Consumer Discretionary","Equity","14,440,739.61","0.02","14,440,739.61","4,234,821.00","3.41","United States","NASDAQ","USD","1.00","USD","-"
"BETA","BETA TECHNOLOGIES INC CLASS A","Industrials","Equity","14,350,726.08","0.02","14,350,726.08","795,936.00","18.03","United States","NYSE","USD","1.00","USD","-"
"CASS","CASS INFORMATION SYSTEMS INC","Financials","Equity","14,356,255.92","0.02","14,356,255.92","308,936.00","46.47","United States","NASDAQ","USD","1.00","USD","-"
"ASIX","ADVANSIX INC","Materials","Equity","14,330,954.28","0.02","14,330,954.28","642,932.00","22.29","United States","NYSE","USD","1.00","USD","-"
"NAVI","NAVIENT CORP","Financials","Equity","14,264,855.55","0.02","14,264,855.55","1,680,195.00","8.49","United States","NASDAQ","USD","1.00","USD","-"
"RYAM","RAYONIER ADVANCED MATERIALS INC","Materials","Equity","14,131,443.93","0.02","14,131,443.93","1,571,907.00","8.99","United States","NYSE","USD","1.00","USD","-"
"CSV","CARRIAGE SERVICES INC","Consumer Discretionary","Equity","14,037,444.18","0.02","14,037,444.18","346,518.00","40.51","United States","NYSE","USD","1.00","USD","-"
"MOV","MOVADO GROUP INC","Consumer Discretionary","Equity","13,996,102.20","0.02","13,996,102.20","371,940.00","37.63","United States","NYSE","USD","1.00","USD","-"
"AMSF","AMERISAFE INC","Financials","Equity","13,977,774.04","0.02","13,977,774.04","459,191.00","30.44","United States","NASDAQ","USD","1.00","USD","-"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Communication","Equity","13,956,572.48","0.02","13,956,572.48","1,503,941.00","9.28","United States","NYSE","USD","1.00","USD","-"
"BHB","BAR HARBOR BANKSHARES","Financials","Equity","13,912,919.41","0.02","13,912,919.41","397,853.00","34.97","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"MPLT","MAPLIGHT THERAPEUTICS INC","Health Care","Equity","13,902,979.20","0.02","13,902,979.20","467,170.00","29.76","United States","NASDAQ","USD","1.00","USD","-"
"RPD","RAPID7 INC","Information Technology","Equity","13,844,238.66","0.02","13,844,238.66","1,584,009.00","8.74","United States","NASDAQ","USD","1.00","USD","-"
"CTOS","CUSTOM TRUCK ONE SOURCE INC","Industrials","Equity","13,846,630.38","0.02","13,846,630.38","1,463,703.00","9.46","United States","NYSE","USD","1.00","USD","-"
"OPK","OPKO HEALTH INC","Health Care","Equity","13,838,221.60","0.02","13,838,221.60","9,884,444.00","1.40","United States","NASDAQ","USD","1.00","USD","-"
"PRAA","PRA GROUP INC","Financials","Equity","13,796,053.92","0.02","13,796,053.92","934,692.00","14.76","United States","NASDAQ","USD","1.00","USD","-"
"PSNL","PERSONALIS INC","Health Care","Equity","13,776,497.40","0.02","13,776,497.40","1,223,490.00","11.26","United States","NASDAQ","USD","1.00","USD","-"
"EVER","EVERQUOTE INC CLASS A","Communication","Equity","13,735,774.50","0.02","13,735,774.50","688,510.00","19.95","United States","NASDAQ","USD","1.00","USD","-"
"JBSS","JOHN B SANFILIPPO AND SON INC","Consumer Staples","Equity","13,730,782.80","0.02","13,730,782.80","185,928.00","73.85","United States","NASDAQ","USD","1.00","USD","-"
"CRNC","CERENCE INC","Information Technology","Equity","13,731,490.50","0.02","13,731,490.50","1,077,825.00","12.74","United States","NASDAQ","USD","1.00","USD","-"
"PSTL","POSTAL REALTY TRUST INC CLASS A","Real Estate","Equity","13,631,116.98","0.02","13,631,116.98","603,681.00","22.58","United States","NYSE","USD","1.00","USD","-"
"ASC","ARDMORE SHIPPING CORP","Energy","Equity","13,603,209.60","0.02","13,603,209.60","829,464.00","16.40","Bermuda","NYSE","USD","1.00","USD","-"
"RUSHB","RUSH ENTERPRISES INC CLASS B","Industrials","Equity","13,576,731.75","0.02","13,576,731.75","211,311.00","64.25","United States","NASDAQ","USD","1.00","USD","-"
"DRUG","BRIGHT MINDS BIOSCIENCES INC","Health Care","Equity","13,564,611.46","0.02","13,564,611.46","167,423.00","81.02","United States","NASDAQ","USD","1.00","USD","-"
"EGY","VAALCO ENERGY INC","Energy","Equity","13,558,900.80","0.02","13,558,900.80","2,492,445.00","5.44","United States","NYSE","USD","1.00","USD","-"
"IDR","IDAHO STRATEGIC RESOURCES INC","Materials","Equity","13,528,131.93","0.02","13,528,131.93","357,037.00","37.89","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"CRSR","CORSAIR GAMING INC","Information Technology","Equity","13,496,186.48","0.02","13,496,186.48","1,175,626.00","11.48","United States","NASDAQ","USD","1.00","USD","-"
"TH","TARGET HOSPITALITY CORP","Consumer Discretionary","Equity","13,473,264.66","0.02","13,473,264.66","784,698.00","17.17","United States","NASDAQ","USD","1.00","USD","-"
"GDYN","GRID DYNAMICS HOLDINGS INC CLASS A","Information Technology","Equity","13,410,952.08","0.02","13,410,952.08","1,706,228.00","7.86","United States","NASDAQ","USD","1.00","USD","-"
"AMBP","ARDAGH METAL PACKAGING SA","Materials","Equity","13,383,950.82","0.02","13,383,950.82","3,329,341.00","4.02","United States","NYSE","USD","1.00","USD","-"
"IRWD","IRONWOOD PHARMA INC CLASS A","Health Care","Equity","13,364,025.10","0.02","13,364,025.10","3,862,435.00","3.46","United States","NASDAQ","USD","1.00","USD","-"
"ARKO","ARKO","Consumer Discretionary","Equity","13,356,540.62","0.02","13,356,540.62","1,716,779.00","7.78","United States","NASDAQ","USD","1.00","USD","-"
"SPRY","ARS PHARMACEUTICALS INC","Health Care","Equity","13,344,638.18","0.02","13,344,638.18","1,415,126.00","9.43","United States","NASDAQ","USD","1.00","USD","-"
"MLAB","MESA LABORATORIES INC","Health Care","Equity","13,337,073.56","0.02","13,337,073.56","126,706.00","105.26","United States","NASDAQ","USD","1.00","USD","-"
"MSBI","MIDLAND STATES BANCORP INC","Financials","Equity","13,305,737.29","0.02","13,305,737.29","484,021.00","27.49","United States","NASDAQ","USD","1.00","USD","-"
"SBGI","SINCLAIR INC CLASS A","Communication","Equity","13,293,240.24","0.02","13,293,240.24","940,116.00","14.14","United States","NASDAQ","USD","1.00","USD","-"
"CLFD","CLEARFIELD INC","Information Technology","Equity","13,269,907.44","0.02","13,269,907.44","275,081.00","48.24","United States","NASDAQ","USD","1.00","USD","-"
"AHRT","AH REALTY INC","Real Estate","Equity","13,272,206.00","0.02","13,272,206.00","1,951,795.00","6.80","United States","NYSE","USD","1.00","USD","-"
"FET","FORUM ENERGY TECHNOLOGIES INC","Energy","Equity","13,250,539.40","0.02","13,250,539.40","261,455.00","50.68","United States","NYSE","USD","1.00","USD","-"
"RGR","STURM RUGER INC","Consumer Discretionary","Equity","13,153,075.32","0.02","13,153,075.32","337,778.00","38.94","United States","NYSE","USD","1.00","USD","-"
"ONT","ONTERRIS INC","Industrials","Equity","13,153,884.52","0.02","13,153,884.52","806,492.00","16.31","United States","NYSE","USD","1.00","USD","-"
"KMTS","KESTRA MEDICAL TECHNOLOGIES LTD","Health Care","Equity","13,106,459.64","0.02","13,106,459.64","649,156.00","20.19","United States","NASDAQ","USD","1.00","USD","-"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Financials","Equity","13,112,888.50","0.02","13,112,888.50","613,325.00","21.38","United States","NYSE","USD","1.00","USD","-"
"FOR","FORESTAR GROUP INC","Real Estate","Equity","13,093,706.90","0.02","13,093,706.90","472,697.00","27.70","United States","NYSE","USD","1.00","USD","-"
"RIGL","RIGEL PHARMACEUTICALS INC","Health Care","Equity","13,048,760.28","0.02","13,048,760.28","436,998.00","29.86","United States","NASDAQ","USD","1.00","USD","-"
"HOV","HOVNANIAN ENTERPRISES INC CLASS A","Consumer Discretionary","Equity","13,031,503.44","0.02","13,031,503.44","115,548.00","112.78","United States","NYSE","USD","1.00","USD","-"
"DC","DAKOTA GOLD CORP","Materials","Equity","13,005,752.50","0.02","13,005,752.50","2,174,875.00","5.98","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"REPX","RILEY EXPLORATION PERMIAN INC","Energy","Equity","12,995,493.94","0.02","12,995,493.94","364,837.00","35.62","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"ALX","ALEXANDERS REIT INC","Real Estate","Equity","12,966,913.35","0.02","12,966,913.35","52,487.00","247.05","United States","NYSE","USD","1.00","USD","-"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Financials","Equity","12,972,752.56","0.02","12,972,752.56","223,514.00","58.04","United States","NASDAQ","USD","1.00","USD","-"
"LBRX","LB PHARMACEUTICALS INC","Health Care","Equity","12,964,771.96","0.02","12,964,771.96","462,532.00","28.03","United States","NASDAQ","USD","1.00","USD","-"
"RXT","RACKSPACE TECHNOLOGY INC","Information Technology","Equity","12,928,107.84","0.02","12,928,107.84","2,183,802.00","5.92","United States","NASDAQ","USD","1.00","USD","-"
"DDD","3D SYSTEMS CORP","Industrials","Equity","12,912,986.76","0.02","12,912,986.76","3,471,233.00","3.72","United States","NYSE","USD","1.00","USD","-"
"YSS","YORK SPACE SYSTEMS INC","Industrials","Equity","12,907,753.86","0.02","12,907,753.86","433,437.00","29.78","United States","NYSE","USD","1.00","USD","-"
"SANA","SANA BIOTECHNOLOGY INC","Health Care","Equity","12,893,664.78","0.02","12,893,664.78","4,016,718.00","3.21","United States","NASDAQ","USD","1.00","USD","-"
"ACNB","ACNB CORP","Financials","Equity","12,860,247.96","0.02","12,860,247.96","243,013.00","52.92","United States","NASDAQ","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","12,861,792.90","0.02","12,861,792.90","536,355.00","23.98","United States","NASDAQ","USD","1.00","USD","-"
"IHRT","IHEARTMEDIA INC CLASS A","Communication","Equity","12,826,387.86","0.02","12,826,387.86","2,951,988.00","4.34","United States","NASDAQ","USD","1.00","USD","-"
"CLBK","COLUMBIA FINANCIAL INC","Financials","Equity","12,774,108.50","0.02","12,774,108.50","641,915.00","19.90","United States","NASDAQ","USD","1.00","USD","-"
"CWBC","COMMUNITY WEST BANCSHARES","Financials","Equity","12,753,589.70","0.02","12,753,589.70","533,623.00","23.90","United States","NASDAQ","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","12,754,754.91","0.02","12,754,754.91","919,593.00","13.87","United States","NASDAQ","USD","1.00","USD","-"
"UHT","UNIVERSAL HEALTH REALTY INCOME TRU","Real Estate","Equity","12,740,575.30","0.02","12,740,575.30","313,730.00","40.61","United States","NYSE","USD","1.00","USD","-"
"VTS","VITESSE ENERGY INC","Energy","Equity","12,686,205.06","0.02","12,686,205.06","715,522.00","17.73","United States","NYSE","USD","1.00","USD","-"
"CARS","CARS.COM INC","Communication","Equity","12,664,989.91","0.02","12,664,989.91","1,278,001.00","9.91","United States","NYSE","USD","1.00","USD","-"
"NRIM","NORTHRIM BANCORP INC","Financials","Equity","12,671,700.36","0.02","12,671,700.36","527,109.00","24.04","United States","NASDAQ","USD","1.00","USD","-"
"CLDT","CHATHAM LODGING TRUST REIT","Real Estate","Equity","12,659,844.21","0.02","12,659,844.21","1,175,473.00","10.77","United States","NYSE","USD","1.00","USD","-"
"MRVI","MARAVAI LIFESCIENCES HOLDINGS INC","Health Care","Equity","12,661,709.25","0.02","12,661,709.25","2,665,623.00","4.75","United States","NASDAQ","USD","1.00","USD","-"
"BDN","BRANDYWINE REALTY TRUST REIT","Real Estate","Equity","12,637,295.44","0.02","12,637,295.44","4,103,018.00","3.08","United States","NYSE","USD","1.00","USD","-"
"UTZ","UTZ BRANDS INC CLASS A","Consumer Staples","Equity","12,599,901.75","0.02","12,599,901.75","1,742,725.00","7.23","United States","NYSE","USD","1.00","USD","-"
"CERS","CERUS CORP","Health Care","Equity","12,565,486.28","0.02","12,565,486.28","4,424,467.00","2.84","United States","NASDAQ","USD","1.00","USD","-"
"BIOA","BIOAGE LABS INC","Health Care","Equity","12,553,213.60","0.02","12,553,213.60","729,838.00","17.20","United States","NASDAQ","USD","1.00","USD","-"
"ORN","ORION GROUP INC","Industrials","Equity","12,547,779.21","0.02","12,547,779.21","907,287.00","13.83","United States","NYSE","USD","1.00","USD","-"
"MAMA","MAMAS CREATIONS INC","Consumer Staples","Equity","12,533,858.25","0.02","12,533,858.25","879,569.00","14.25","United States","NASDAQ","USD","1.00","USD","-"
"NFBK","NORTHFIELD BANCORP INC","Financials","Equity","12,484,539.94","0.02","12,484,539.94","880,433.00","14.18","United States","NASDAQ","USD","1.00","USD","-"
"GSM","FERROGLOBE PLC","Materials","Equity","12,472,064.00","0.02","12,472,064.00","2,834,560.00","4.40","United States","NASDAQ","USD","1.00","USD","-"
"RR","RICHTECH ROBOTICS INC CLASS B","Industrials","Equity","12,406,500.70","0.02","12,406,500.70","4,002,097.00","3.10","United States","NASDAQ","USD","1.00","USD","-"
"MLR","MILLER INDUSTRIES INC","Industrials","Equity","12,370,837.68","0.02","12,370,837.68","262,539.00","47.12","United States","NYSE","USD","1.00","USD","-"
"MBUU","MALIBU BOATS CLASS A INC","Consumer Discretionary","Equity","12,350,897.46","0.02","12,350,897.46","440,946.00","28.01","United States","NASDAQ","USD","1.00","USD","-"
"CPS","COOPER STANDARD HOLDINGS INC","Consumer Discretionary","Equity","12,331,382.25","0.02","12,331,382.25","407,649.00","30.25","United States","NYSE","USD","1.00","USD","-"
"SPFI","SOUTH PLAINS FINANCIAL INC","Financials","Equity","12,275,391.80","0.02","12,275,391.80","305,510.00","40.18","United States","NASDAQ","USD","1.00","USD","-"
"IIIN","INSTEEL INDUSTRIES INC","Industrials","Equity","12,277,640.60","0.02","12,277,640.60","447,110.00","27.46","United States","NYSE","USD","1.00","USD","-"
"BLZE","BACKBLAZE INC CLASS A","Information Technology","Equity","12,238,164.47","0.01","12,238,164.47","1,343,377.00","9.11","United States","NASDAQ","USD","1.00","USD","-"
"FIP","FTAI INFRASTRUCTURE INC","Industrials","Equity","12,116,372.45","0.01","12,116,372.45","2,651,285.00","4.57","United States","NASDAQ","USD","1.00","USD","-"
"EBF","ENNIS INC","Industrials","Equity","12,060,537.80","0.01","12,060,537.80","585,463.00","20.60","United States","NYSE","USD","1.00","USD","-"
