iShares Russell 3000 ETF
Fund Holdings as of,"Jun 11, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"BATRK","ATLANTA BRAVES HOLDINGS INC SERIES","Communication","Equity","695,404.50","0.00","695,404.50","13,503.00","51.50","United States","NASDAQ","USD","1.00","USD","-"
"LION","LIONSGATE STUDIOS CORP","Communication","Equity","694,329.60","0.00","694,329.60","49,880.00","13.92","United States","NYSE","USD","1.00","USD","-"
"SOUN","SOUNDHOUND AI INC CLASS A","Information Technology","Equity","694,610.00","0.00","694,610.00","99,230.00","7.00","United States","NASDAQ","USD","1.00","USD","-"
"BILL","BILL HOLDINGS INC","Information Technology","Equity","694,618.47","0.00","694,618.47","21,619.00","32.13","United States","NYSE","USD","1.00","USD","-"
"WT","WISDOMTREE INC","Financials","Equity","695,036.16","0.00","695,036.16","40,222.00","17.28","United States","NYSE","USD","1.00","USD","-"
"AKR","ACADIA REALTY TRUST REIT","Real Estate","Equity","692,318.64","0.00","692,318.64","31,512.00","21.97","United States","NYSE","USD","1.00","USD","-"
"TRN","TRINITY INDUSTRIES INC","Industrials","Equity","692,335.98","0.00","692,335.98","20,226.00","34.23","United States","NYSE","USD","1.00","USD","-"
"NGVT","INGEVITY CORP","Materials","Equity","692,462.88","0.00","692,462.88","9,764.00","70.92","United States","NYSE","USD","1.00","USD","-"
"FCPT","FOUR CORNERS PROPERTY INC TRUST","Real Estate","Equity","692,732.17","0.00","692,732.17","27,899.00","24.83","United States","NYSE","USD","1.00","USD","-"
"NHC","NATIONAL HEALTHCARE CORP","Health Care","Equity","689,548.05","0.00","689,548.05","3,519.00","195.95","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"OSW","ONESPAWORLD HOLDINGS LTD","Consumer Discretionary","Equity","687,733.20","0.00","687,733.20","27,720.00","24.81","United States","NASDAQ","USD","1.00","USD","-"
"DYN","DYNE THERAPEUTICS INC","Health Care","Equity","688,831.25","0.00","688,831.25","38,375.00","17.95","United States","NASDAQ","USD","1.00","USD","-"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Consumer Discretionary","Equity","687,238.00","0.00","687,238.00","7,400.00","92.87","United States","NYSE","USD","1.00","USD","-"
"BANF","BANCFIRST CORP","Financials","Equity","683,758.50","0.00","683,758.50","5,990.00","114.15","United States","NASDAQ","USD","1.00","USD","-"
"PRVA","PRIVIA HEALTH GROUP INC","Health Care","Equity","684,214.40","0.00","684,214.40","29,290.00","23.36","United States","NASDAQ","USD","1.00","USD","-"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Consumer Staples","Equity","681,873.22","0.00","681,873.22","8,134.00","83.83","United States","NYSE","USD","1.00","USD","-"
"HUN","HUNTSMAN CORP","Materials","Equity","682,400.16","0.00","682,400.16","45,252.00","15.08","United States","NYSE","USD","1.00","USD","-"
"DNOW","DNOW INC","Industrials","Equity","683,204.90","0.00","683,204.90","50,015.00","13.66","United States","NYSE","USD","1.00","USD","-"
"HLIO","HELIOS TECHNOLOGIES INC","Industrials","Equity","683,507.99","0.00","683,507.99","8,173.00","83.63","United States","NYSE","USD","1.00","USD","-"
"RUN","SUNRUN INC","Industrials","Equity","676,231.65","0.00","676,231.65","53,883.00","12.55","United States","NASDAQ","USD","1.00","USD","-"
"RSI","RUSH STREET INTERACTIVE INC CLASS","Consumer Discretionary","Equity","677,940.30","0.00","677,940.30","23,130.00","29.31","United States","NYSE","USD","1.00","USD","-"
"DRH","DIAMONDROCK HOSPITALITY","Real Estate","Equity","674,880.00","0.00","674,880.00","57,000.00","11.84","United States","NASDAQ","USD","1.00","USD","-"
"PFSI","PENNYMAC FINANCIAL SERVICES INC","Financials","Equity","675,614.32","0.00","675,614.32","8,374.00","80.68","United States","NYSE","USD","1.00","USD","-"
"CCC","CCC INTELLIGENT SOLUTIONS HOLDINGS","Information Technology","Equity","675,735.40","0.00","675,735.40","146,899.00","4.60","United States","NASDAQ","USD","1.00","USD","-"
"LEU","CENTRUS ENERGY CORP CLASS A","Energy","Equity","674,072.64","0.00","674,072.64","4,248.00","158.68","United States","NYSE","USD","1.00","USD","-"
"WRBY","WARBY PARKER INC CLASS A","Consumer Discretionary","Equity","671,610.06","0.00","671,610.06","25,971.00","25.86","United States","NYSE","USD","1.00","USD","-"
"BANR","BANNER CORP","Financials","Equity","669,703.30","0.00","669,703.30","10,018.00","66.85","United States","NASDAQ","USD","1.00","USD","-"
"RH","RH","Consumer Discretionary","Equity","666,913.52","0.00","666,913.52","4,186.00","159.32","United States","NYSE","USD","1.00","USD","-"
"AAMI","ACADIAN ASSET MANAGEMENT INC","Financials","Equity","665,422.80","0.00","665,422.80","8,564.00","77.70","United States","NYSE","USD","1.00","USD","-"
"DFTX","DEFINIUM THERAPEUTICS INC","Health Care","Equity","665,460.11","0.00","665,460.11","27,601.00","24.11","United States","NASDAQ","USD","1.00","USD","-"
"SMG","SCOTTS MIRACLE GRO","Materials","Equity","666,323.84","0.00","666,323.84","10,768.00","61.88","United States","NYSE","USD","1.00","USD","-"
"FRHC","FREEDOM HOLDING CORP","Financials","Equity","663,038.35","0.00","663,038.35","4,723.00","140.38","United States","NASDAQ","USD","1.00","USD","-"
"DBRG","DIGITALBRIDGE GROUP INC CLASS A","Financials","Equity","663,544.80","0.00","663,544.80","42,264.00","15.70","United States","NYSE","USD","1.00","USD","-"
"CLDX","CELLDEX THERAPEUTICS INC","Health Care","Equity","661,486.84","0.00","661,486.84","22,079.00","29.96","United States","NASDAQ","USD","1.00","USD","-"
"DCO","DUCOMMUN INC","Industrials","Equity","659,175.00","0.00","659,175.00","3,995.00","165.00","United States","NYSE","USD","1.00","USD","-"
"BANC","BANC OF CALIFORNIA INC","Financials","Equity","657,239.99","0.00","657,239.99","33,077.00","19.87","United States","NYSE","USD","1.00","USD","-"
"CACC","CREDIT ACCEPTANCE CORP","Financials","Equity","655,875.75","0.00","655,875.75","1,195.00","548.85","United States","NASDAQ","USD","1.00","USD","-"
"BLX","BANCO LATINOAMERICANO DE COMERCIO","Financials","Equity","653,167.50","0.00","653,167.50","10,950.00","59.65","Panama","NYSE","USD","1.00","USD","-"
"PBH","PRESTIGE CONSUMER HEALTHCARE INC","Health Care","Equity","651,185.73","0.00","651,185.73","13,689.00","47.57","United States","NYSE","USD","1.00","USD","-"
"IVT","INVENTRUST PROPERTIES CORP","Real Estate","Equity","651,221.01","0.00","651,221.01","18,601.00","35.01","United States","NYSE","USD","1.00","USD","-"
"COHU","COHU INC","Information Technology","Equity","652,352.66","0.00","652,352.66","11,138.00","58.57","United States","NASDAQ","USD","1.00","USD","-"
"BIRK","BIRKENSTOCK HOLDING PLC","Consumer Discretionary","Equity","648,603.56","0.00","648,603.56","14,036.00","46.21","United States","NYSE","USD","1.00","USD","-"
"ERAS","ERASCA INC","Health Care","Equity","646,953.78","0.00","646,953.78","46,178.00","14.01","United States","NASDAQ","USD","1.00","USD","-"
"TMDX","TRANSMEDICS GROUP INC","Health Care","Equity","647,076.87","0.00","647,076.87","8,793.00","73.59","United States","NASDAQ","USD","1.00","USD","-"
"WK","WORKIVA INC CLASS A","Information Technology","Equity","644,192.56","0.00","644,192.56","13,112.00","49.13","United States","NYSE","USD","1.00","USD","-"
"BUSE","FIRST BUSEY CORP","Financials","Equity","644,646.21","0.00","644,646.21","22,643.00","28.47","United States","NASDAQ","USD","1.00","USD","-"
"CALY","CALLAWAY GOLF COMPANY","Consumer Discretionary","Equity","642,234.29","0.00","642,234.29","38,251.00","16.79","United States","NYSE","USD","1.00","USD","-"
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Real Estate","Equity","642,856.50","0.00","642,856.50","54,945.00","11.70","United States","NYSE","USD","1.00","USD","-"
"CTRI","CENTURI HOLDINGS INC","Industrials","Equity","640,711.23","0.00","640,711.23","21,551.00","29.73","United States","NYSE","USD","1.00","USD","-"
"CLMT","CALUMET INC","Energy","Equity","638,163.00","0.00","638,163.00","18,275.00","34.92","United States","NASDAQ","USD","1.00","USD","-"
"PLUS","EPLUS","Information Technology","Equity","639,073.84","0.00","639,073.84","7,628.00","83.78","United States","NASDAQ","USD","1.00","USD","-"
"LCII","LCI INDUSTRIES","Consumer Discretionary","Equity","639,389.79","0.00","639,389.79","6,981.00","91.59","United States","NYSE","USD","1.00","USD","-"
"CPRI","CAPRI HOLDINGS LTD","Consumer Discretionary","Equity","637,134.30","0.00","637,134.30","30,558.00","20.85","United States","NYSE","USD","1.00","USD","-"
"FRPT","FRESHPET INC","Consumer Staples","Equity","637,449.54","0.00","637,449.54","12,207.00","52.22","United States","NASDAQ","USD","1.00","USD","-"
"PRK","PARK NATIONAL CORP","Financials","Equity","635,669.76","0.00","635,669.76","3,576.00","177.76","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"IDYA","IDEAYA BIOSCIENCES INC","Health Care","Equity","628,942.72","0.00","628,942.72","21,808.00","28.84","United States","NASDAQ","USD","1.00","USD","-"
"TBBK","BANCORP INC","Financials","Equity","629,014.50","0.00","629,014.50","11,133.00","56.50","United States","NASDAQ","USD","1.00","USD","-"
"RAMP","LIVERAMP HOLDINGS INC","Information Technology","Equity","629,495.46","0.00","629,495.46","16,733.00","37.62","United States","NYSE","USD","1.00","USD","-"
"MTX","MINERALS TECHNOLOGIES INC","Materials","Equity","627,216.03","0.00","627,216.03","8,113.00","77.31","United States","NYSE","USD","1.00","USD","-"
"KNTK","KINETIK HOLDINGS INC CLASS A","Energy","Equity","618,603.20","0.00","618,603.20","13,106.00","47.20","United States","NYSE","USD","1.00","USD","-"
"NMRK","NEWMARK GROUP INC CLASS A","Real Estate","Equity","619,339.39","0.00","619,339.39","41,819.00","14.81","United States","NASDAQ","USD","1.00","USD","-"
"ICHR","ICHOR HOLDINGS LTD","Information Technology","Equity","617,609.96","0.00","617,609.96","7,349.00","84.04","United States","NASDAQ","USD","1.00","USD","-"
"UI","UBIQUITI INC","Information Technology","Equity","617,839.74","0.00","617,839.74","1,062.00","581.77","United States","NYSE","USD","1.00","USD","-"
"ACHC","ACADIA HEALTHCARE COMPANY INC","Health Care","Equity","614,334.98","0.00","614,334.98","24,682.00","24.89","United States","NASDAQ","USD","1.00","USD","-"
"VOYG","VOYAGER TECHNOLOGIES INC CLASS A","Industrials","Equity","611,060.55","0.00","611,060.55","12,765.00","47.87","United States","NYSE","USD","1.00","USD","-"
"HNI","HNI CORP","Industrials","Equity","612,322.56","0.00","612,322.56","18,488.00","33.12","United States","NYSE","USD","1.00","USD","-"
"GPOR","GULFPORT ENERGY CORP","Energy","Equity","609,624.96","0.00","609,624.96","3,752.00","162.48","United States","NYSE","USD","1.00","USD","-"
"TARS","TARSUS PHARMACEUTICALS INC","Health Care","Equity","610,384.89","0.00","610,384.89","9,749.00","62.61","United States","NASDAQ","USD","1.00","USD","-"
"WHR","WHIRLPOOL CORP","Consumer Discretionary","Equity","607,735.30","0.00","607,735.30","14,330.00","42.41","United States","NYSE","USD","1.00","USD","-"
"NG","NOVAGOLD RESOURCES INC","Materials","Equity","608,302.80","0.00","608,302.80","86,040.00","7.07","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","605,897.00","0.00","605,897.00","71,282.00","8.50","United States","NASDAQ","USD","1.00","USD","-"
"PEB","PEBBLEBROOK HOTEL TRUST REIT","Real Estate","Equity","606,277.35","0.00","606,277.35","34,195.00","17.73","United States","NYSE","USD","1.00","USD","-"
"GRBK","GREEN BRICK PARTNERS INC","Consumer Discretionary","Equity","606,524.16","0.00","606,524.16","8,304.00","73.04","United States","NYSE","USD","1.00","USD","-"
"CNS","COHEN & STEERS INC","Financials","Equity","606,943.68","0.00","606,943.68","7,984.00","76.02","United States","NYSE","USD","1.00","USD","-"
"RARE","ULTRAGENYX PHARMACEUTICAL INC","Health Care","Equity","603,480.68","0.00","603,480.68","25,166.00","23.98","United States","NASDAQ","USD","1.00","USD","-"
"FUN","SIX FLAGS ENTERTAINMENT CORP","Consumer Discretionary","Equity","604,798.83","0.00","604,798.83","24,797.00","24.39","United States","NYSE","USD","1.00","USD","-"
"SUPN","SUPERNUS PHARMACEUTICALS INC","Health Care","Equity","599,346.90","0.00","599,346.90","13,158.00","45.55","United States","NASDAQ","USD","1.00","USD","-"
"AUPH","AURINIA PHARMACEUTICALS INC","Health Care","Equity","599,526.25","0.00","599,526.25","37,825.00","15.85","United States","NASDAQ","USD","1.00","USD","-"
"ZD","ZIFF DAVIS INC","Communication","Equity","599,788.62","0.00","599,788.62","13,113.00","45.74","United States","NASDAQ","USD","1.00","USD","-"
"BBT","BEACON FINANCIAL CORP","Financials","Equity","598,568.60","0.00","598,568.60","19,886.00","30.10","United States","NYSE","USD","1.00","USD","-"
"XHR","XENIA HOTELS RESORTS REIT INC","Real Estate","Equity","597,014.58","0.00","597,014.58","31,046.00","19.23","United States","NYSE","USD","1.00","USD","-"
"DGII","DIGI INTERNATIONAL INC","Information Technology","Equity","593,924.36","0.00","593,924.36","8,692.00","68.33","United States","NASDAQ","USD","1.00","USD","-"
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Financials","Equity","594,105.30","0.00","594,105.30","9,390.00","63.27","United States","NASDAQ","USD","1.00","USD","-"
"FLNC","FLUENCE ENERGY INC CLASS A","Industrials","Equity","594,957.12","0.00","594,957.12","24,504.00","24.28","United States","NASDAQ","USD","1.00","USD","-"
"FRME","FIRST MERCHANTS CORP","Financials","Equity","592,311.33","0.00","592,311.33","14,373.00","41.21","United States","NASDAQ","USD","1.00","USD","-"
"RLAY","RELAY THERAPEUTICS INC","Health Care","Equity","593,281.12","0.00","593,281.12","41,663.00","14.24","United States","NASDAQ","USD","1.00","USD","-"
"NWN","NORTHWEST NATURAL HOLDING COMPANY","Utilities","Equity","589,980.16","0.00","589,980.16","11,972.00","49.28","United States","NYSE","USD","1.00","USD","-"
"VVX","V2X INC","Industrials","Equity","589,197.15","0.00","589,197.15","6,543.00","90.05","United States","NYSE","USD","1.00","USD","-"
"CUBI","CUSTOMERS BANCORP INC","Financials","Equity","586,872.00","0.00","586,872.00","7,600.00","77.22","United States","NYSE","USD","1.00","USD","-"
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Utilities","Equity","580,941.87","0.00","580,941.87","44,111.00","13.17","United States","NYSE","USD","1.00","USD","-"
"AGYS","AGILYSYS INC","Information Technology","Equity","578,366.05","0.00","578,366.05","6,302.00","91.78","United States","NASDAQ","USD","1.00","USD","-"
"GPGI","GPGI INC CLASS A","Information Technology","Equity","576,420.48","0.00","576,420.48","47,403.00","12.16","United States","NYSE","USD","1.00","USD","-"
"OUST","OUSTER INC","Information Technology","Equity","572,522.94","0.00","572,522.94","14,454.00","39.61","United States","NASDAQ","USD","1.00","USD","-"
"AMR","ALPHA METALLURGICAL RESOURCE INC","Materials","Equity","574,009.55","0.00","574,009.55","3,035.00","189.13","United States","NYSE","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","570,127.01","0.00","570,127.01","7,621.00","74.81","United States","NASDAQ","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","568,167.60","0.00","568,167.60","8,008.00","70.95","United States","NYSE","USD","1.00","USD","-"
"ALRM","ALARM.COM HOLDINGS INC","Information Technology","Equity","568,615.32","0.00","568,615.32","12,252.00","46.41","United States","NASDAQ","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","565,088.46","0.00","565,088.46","13,857.00","40.78","United States","NYSE","USD","1.00","USD","-"
"FBK","FB FINANCIAL CORP","Financials","Equity","565,283.40","0.00","565,283.40","10,445.00","54.12","United States","NYSE","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","565,784.31","0.00","565,784.31","15,197.00","37.23","United States","NASDAQ","USD","1.00","USD","-"
"IBRX","IMMUNITYBIO INC","Health Care","Equity","565,948.80","0.00","565,948.80","78,604.00","7.20","United States","NASDAQ","USD","1.00","USD","-"
"SNDR","SCHNEIDER NATIONAL INC CLASS B","Industrials","Equity","566,238.38","0.00","566,238.38","14,858.00","38.11","United States","NYSE","USD","1.00","USD","-"
"PTON","PELOTON INTERACTIVE CLASS A INC","Consumer Discretionary","Equity","563,666.60","0.00","563,666.60","99,764.00","5.65","United States","NASDAQ","USD","1.00","USD","-"
"NBTB","NBT BANCORP INC","Financials","Equity","563,888.43","0.00","563,888.43","11,829.00","47.67","United States","NASDAQ","USD","1.00","USD","-"
"IMNM","IMMUNOME INC","Health Care","Equity","564,166.08","0.00","564,166.08","30,728.00","18.36","United States","NASDAQ","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","564,625.84","0.00","564,625.84","8,318.00","67.88","United States","NYSE","USD","1.00","USD","-"
"IOSP","INNOSPEC INC","Materials","Equity","561,095.10","0.00","561,095.10","6,535.00","85.86","United States","NASDAQ","USD","1.00","USD","-"
"ADNT","ADIENT PLC","Consumer Discretionary","Equity","561,448.80","0.00","561,448.80","25,020.00","22.44","United States","NYSE","USD","1.00","USD","-"
"NWBI","NORTHWEST BANCSHARES INC","Financials","Equity","561,665.34","0.00","561,665.34","38,523.00","14.58","United States","NASDAQ","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","561,801.36","0.00","561,801.36","17,869.00","31.44","United States","NYSE","USD","1.00","USD","-"
"CALX","CALIX NETWORKS INC","Information Technology","Equity","562,281.92","0.00","562,281.92","14,582.00","38.56","United States","NYSE","USD","1.00","USD","-"
"IRON","DISC MEDICINE INC","Health Care","Equity","562,476.96","0.00","562,476.96","8,262.00","68.08","United States","NASDAQ","USD","1.00","USD","-"
"AMPX","AMPRIUS TECHNOLOGIES INC","Industrials","Equity","559,443.60","0.00","559,443.60","32,716.00","17.10","United States","NYSE","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","560,385.42","0.00","560,385.42","15,911.00","35.22","United States","NYSE","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","558,037.68","0.00","558,037.68","7,158.00","77.96","United States","NYSE","USD","1.00","USD","-"
"AMBQ","AMBIQ MICRO INC","Information Technology","Equity","558,796.39","0.00","558,796.39","6,701.00","83.39","United States","NYSE","USD","1.00","USD","-"
"MZTI","MARZETTI","Consumer Staples","Equity","555,728.42","0.00","555,728.42","5,077.00","109.46","United States","NASDAQ","USD","1.00","USD","-"
"PPTA","PERPETUA RESOURCES CORP","Materials","Equity","556,864.08","0.00","556,864.08","23,757.00","23.44","United States","NASDAQ","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","553,672.35","0.00","553,672.35","14,355.00","38.57","United States","NASDAQ","USD","1.00","USD","-"
"SHAK","SHAKE SHACK INC CLASS A","Consumer Discretionary","Equity","554,309.99","0.00","554,309.99","9,503.00","58.33","United States","NYSE","USD","1.00","USD","-"
"HMN","HORACE MANN EDUCATORS CORP","Financials","Equity","555,116.25","0.00","555,116.25","11,387.00","48.75","United States","NYSE","USD","1.00","USD","-"
"MGNI","MAGNITE INC","Communication","Equity","552,387.60","0.00","552,387.60","34,098.00","16.20","United States","NASDAQ","USD","1.00","USD","-"
"BAND","BANDWIDTH INC CLASS A","Communication","Equity","549,465.07","0.00","549,465.07","8,546.00","64.30","United States","NASDAQ","USD","1.00","USD","-"
"FWONA","LIBERTY MEDIA FORMULA ONE SERIES A","Communication","Equity","549,780.00","0.00","549,780.00","6,600.00","83.30","United States","NASDAQ","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","548,942.24","0.00","548,942.24","44,557.00","12.32","United States","NYSE","USD","1.00","USD","-"
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","549,288.27","0.00","549,288.27","6,729.00","81.63","United States","NYSE","USD","1.00","USD","-"
"COLM","COLUMBIA SPORTSWEAR","Consumer Discretionary","Equity","545,658.88","0.00","545,658.88","8,198.00","66.56","United States","NASDAQ","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","546,943.68","0.00","546,943.68","11,488.00","47.61","United States","NASDAQ","USD","1.00","USD","-"
"WAY","WAYSTAR HOLDING CORP","Health Care","Equity","539,883.90","0.00","539,883.90","29,262.00","18.45","United States","NASDAQ","USD","1.00","USD","-"
"VSTS","VESTIS CORP","Industrials","Equity","540,359.38","0.00","540,359.38","40,598.00","13.31","United States","NYSE","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","540,845.45","0.00","540,845.45","12,113.00","44.65","United States","NYSE","USD","1.00","USD","-"
"SPSC","SPS COMMERCE INC","Information Technology","Equity","541,346.44","0.00","541,346.44","9,857.00","54.92","United States","NASDAQ","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","541,382.90","0.00","541,382.90","58,910.00","9.19","United States","NYSE","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","541,753.65","0.00","541,753.65","21,121.00","25.65","United States","NASDAQ","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","539,668.48","0.00","539,668.48","64,864.00","8.32","United States","NASDAQ","USD","1.00","USD","-"
"XRAY","DENTSPLY SIRONA INC","Health Care","Equity","536,791.32","0.00","536,791.32","52,938.00","10.14","United States","NASDAQ","USD","1.00","USD","-"
"NWL","NEWELL BRANDS INC","Consumer Discretionary","Equity","534,631.02","0.00","534,631.02","115,721.00","4.62","United States","NASDAQ","USD","1.00","USD","-"
"LBTYA","LIBERTY GLOBAL LTD CLASS A","Communication","Equity","534,865.83","0.00","534,865.83","44,461.00","12.03","United States","NASDAQ","USD","1.00","USD","-"
"LBTYK","LIBERTY GLOBAL LTD CLASS C","Communication","Equity","535,162.95","0.00","535,162.95","46,095.00","11.61","United States","NASDAQ","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","533,140.40","0.00","533,140.40","36,023.00","14.80","United States","NYSE","USD","1.00","USD","-"
"APAM","ARTISAN PARTNERS ASSET MANAGEMENT","Financials","Equity","533,867.56","0.00","533,867.56","15,047.00","35.48","United States","NYSE","USD","1.00","USD","-"
"QUBT","QUANTUM COMPUTING INC","Information Technology","Equity","531,552.58","0.00","531,552.58","53,638.00","9.91","United States","NASDAQ","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","530,112.00","0.00","530,112.00","13,805.00","38.40","United States","NYSE","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","530,191.51","0.00","530,191.51","57,349.00","9.24","United States","NASDAQ","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","526,727.23","0.00","526,727.23","6,353.00","82.91","United States","NASDAQ","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","525,016.80","0.00","525,016.80","13,860.00","37.88","United States","NYSE","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","525,836.28","0.00","525,836.28","6,537.00","80.44","United States","NASDAQ","USD","1.00","USD","-"
"DHT","DHT HOLDINGS INC","Energy","Equity","523,426.05","0.00","523,426.05","31,437.00","16.65","Bermuda","NYSE","USD","1.00","USD","-"
"NN","NEXTNAV INC","Information Technology","Equity","523,871.66","0.00","523,871.66","22,997.00","22.78","United States","NASDAQ","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","524,187.30","0.00","524,187.30","106,977.00","4.90","United States","NASDAQ","USD","1.00","USD","-"
"EOSE","EOS ENERGY ENTERPRISES INC CLASS A","Industrials","Equity","521,017.00","0.00","521,017.00","84,035.00","6.20","United States","NASDAQ","USD","1.00","USD","-"
"GRAL","GRAIL INC","Health Care","Equity","522,128.64","0.00","522,128.64","8,679.00","60.16","United States","NASDAQ","USD","1.00","USD","-"
"NWPX","NWPX INFRASTRUCTURE INC","Industrials","Equity","518,947.52","0.00","518,947.52","4,016.00","129.22","United States","NASDAQ","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","519,086.80","0.00","519,086.80","55,222.00","9.40","United States","NYSE","USD","1.00","USD","-"
"HHH","HOWARD HUGHES HOLDINGS INC","Real Estate","Equity","519,748.02","0.00","519,748.02","7,797.00","66.66","United States","NYSE","USD","1.00","USD","-"
"CXT","CRANE NXT","Information Technology","Equity","519,965.79","0.00","519,965.79","12,679.00","41.01","United States","NYSE","USD","1.00","USD","-"
"OFG","OFG BANCORP","Financials","Equity","520,090.26","0.00","520,090.26","10,977.00","47.38","United States","NYSE","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","515,436.42","0.00","515,436.42","46,986.00","10.97","United States","NYSE","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","514,122.40","0.00","514,122.40","58,423.00","8.80","United States","NASDAQ","USD","1.00","USD","-"
"AIP","ARTERIS INC","Information Technology","Equity","511,930.51","0.00","511,930.51","13,721.00","37.31","United States","NASDAQ","USD","1.00","USD","-"
"WU","WESTERN UNION","Financials","Equity","512,370.72","0.00","512,370.72","69,996.00","7.32","United States","NYSE","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","509,710.28","0.00","509,710.28","29,429.00","17.32","United States","NYSE","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","510,675.08","0.00","510,675.08","25,306.00","20.18","United States","NYSE","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","511,040.14","0.00","511,040.14","3,562.00","143.47","United States","NYSE","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","506,358.40","0.00","506,358.40","5,056.00","100.15","United States","NASDAQ","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","501,924.00","0.00","501,924.00","20,775.00","24.16","United States","NYSE","USD","1.00","USD","-"
"BRZE","BRAZE INC CLASS A","Information Technology","Equity","499,999.44","0.00","499,999.44","23,084.00","21.66","United States","NASDAQ","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","500,007.76","0.00","500,007.76","12,824.00","38.99","United States","NYSE","USD","1.00","USD","-"
"FRSH","FRESHWORKS INC CLASS A","Information Technology","Equity","500,148.12","0.00","500,148.12","54,246.00","9.22","United States","NASDAQ","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","500,240.56","0.00","500,240.56","32,399.00","15.44","United States","NASDAQ","USD","1.00","USD","-"
"NOG","NORTHERN OIL AND GAS INC","Energy","Equity","500,432.94","0.00","500,432.94","24,507.00","20.42","United States","NYSE","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","500,868.27","0.00","500,868.27","16,299.00","30.73","United States","NASDAQ","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","501,391.73","0.00","501,391.73","4,711.00","106.43","United States","NASDAQ","USD","1.00","USD","-"
"TE","T1 ENERGY INC","Information Technology","Equity","498,323.98","0.00","498,323.98","58,834.00","8.47","United States","NYSE","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","495,893.40","0.00","495,893.40","12,444.00","39.85","United States","NASDAQ","USD","1.00","USD","-"
