iShares Russell 3000 ETF
Fund Holdings as of,"Jun 22, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"INSW","INTERNATIONAL SEAWAYS INC","Energy","Equity","947,578.38","0.00","947,578.38","10,718.00","88.41","United States","NYSE","USD","1.00","USD","-"
"WHD","CACTUS INC CLASS A","Energy","Equity","945,488.36","0.00","945,488.36","17,438.00","54.22","United States","NYSE","USD","1.00","USD","-"
"OPCH","OPTION CARE HEALTH INC","Health Care","Equity","942,184.20","0.00","942,184.20","44,234.00","21.30","United States","NASDAQ","USD","1.00","USD","-"
"CRNX","CRINETICS PHARMACEUTICALS INC","Health Care","Equity","942,417.06","0.00","942,417.06","26,637.00","35.38","United States","NASDAQ","USD","1.00","USD","-"
"NATL","NCR ATLEOS CORP","Financials","Equity","935,622.18","0.00","935,622.18","21,474.00","43.57","United States","NYSE","USD","1.00","USD","-"
"PI","IMPINJ INC","Information Technology","Equity","936,394.44","0.00","936,394.44","7,116.00","131.59","United States","NASDAQ","USD","1.00","USD","-"
"LMND","LEMONADE INC","Financials","Equity","933,329.79","0.00","933,329.79","16,229.00","57.51","United States","NYSE","USD","1.00","USD","-"
"PAG","PENSKE AUTOMOTIVE GROUP VOTING INC","Consumer Discretionary","Equity","933,450.00","0.00","933,450.00","5,334.00","175.00","United States","NYSE","USD","1.00","USD","-"
"OTTR","OTTER TAIL CORP","Utilities","Equity","934,232.11","0.00","934,232.11","10,591.00","88.21","United States","NASDAQ","USD","1.00","USD","-"
"TNGX","TANGO THERAPEUTICS INC","Health Care","Equity","931,152.00","0.00","931,152.00","32,672.00","28.50","United States","NASDAQ","USD","1.00","USD","-"
"MRX","MAREX GROUP PLC","Financials","Equity","931,439.20","0.00","931,439.20","14,264.00","65.30","United Kingdom","NASDAQ","USD","1.00","USD","-"
"IRTC","IRHYTHM HOLDINGS INC","Health Care","Equity","929,751.89","0.00","929,751.89","8,881.00","104.69","United States","NASDAQ","USD","1.00","USD","-"
"BHF","BRIGHTHOUSE FINANCIAL INC","Financials","Equity","930,933.25","0.00","930,933.25","14,765.00","63.05","United States","NASDAQ","USD","1.00","USD","-"
"SLG","SL GREEN REALTY REIT CORP","Real Estate","Equity","928,545.24","0.00","928,545.24","18,732.00","49.57","United States","NYSE","USD","1.00","USD","-"
"ASH","ASHLAND INC","Materials","Equity","928,706.80","0.00","928,706.80","13,720.00","67.69","United States","NYSE","USD","1.00","USD","-"
"IRT","INDEPENDENCE REALTY INC","Real Estate","Equity","928,836.16","0.00","928,836.16","58,016.00","16.01","United States","NYSE","USD","1.00","USD","-"
"RELY","REMITLY GLOBAL INC","Financials","Equity","928,894.26","0.00","928,894.26","44,961.00","20.66","United States","NASDAQ","USD","1.00","USD","-"
"DORM","DORMAN PRODUCTS INC","Consumer Discretionary","Equity","925,796.56","0.00","925,796.56","7,423.00","124.72","United States","NASDAQ","USD","1.00","USD","-"
"LRN","STRIDE INC","Consumer Discretionary","Equity","919,926.00","0.00","919,926.00","11,175.00","82.32","United States","NYSE","USD","1.00","USD","-"
"GNW","GENWORTH FINANCIAL INC","Financials","Equity","919,210.80","0.00","919,210.80","102,820.00","8.94","United States","NYSE","USD","1.00","USD","-"
"SLGN","SILGAN HOLDINGS INC","Materials","Equity","915,574.66","0.00","915,574.66","22,078.00","41.47","United States","NYSE","USD","1.00","USD","-"
"OGN","ORGANON","Health Care","Equity","916,452.80","0.00","916,452.80","68,392.00","13.40","United States","NYSE","USD","1.00","USD","-"
"BKD","BROOKDALE SENIOR LIVING INC","Health Care","Equity","916,876.62","0.00","916,876.62","65,538.00","13.99","United States","NYSE","USD","1.00","USD","-"
"BOX","BOX INC CLASS A","Information Technology","Equity","913,110.24","0.00","913,110.24","37,484.00","24.36","United States","NYSE","USD","1.00","USD","-"
"HWKN","HAWKINS INC","Materials","Equity","909,200.12","0.00","909,200.12","5,612.00","162.01","United States","NASDAQ","USD","1.00","USD","-"
"DAVE","DAVE INC CLASS A","Financials","Equity","909,337.92","0.00","909,337.92","2,936.00","309.72","United States","NASDAQ","USD","1.00","USD","-"
"ELF","ELF BEAUTY INC","Consumer Staples","Equity","906,380.28","0.00","906,380.28","14,346.00","63.18","United States","NYSE","USD","1.00","USD","-"
"CXW","CORECIVIC REIT INC","Industrials","Equity","907,705.10","0.00","907,705.10","30,614.00","29.65","United States","NYSE","USD","1.00","USD","-"
"PENN","PENN ENTERTAINMENT INC","Consumer Discretionary","Equity","902,522.24","0.00","902,522.24","43,328.00","20.83","United States","NASDAQ","USD","1.00","USD","-"
"CBU","COMMUNITY FINANCIAL SYSTEM INC","Financials","Equity","900,493.50","0.00","900,493.50","14,181.00","63.50","United States","NYSE","USD","1.00","USD","-"
"ADT","ADT INC","Consumer Discretionary","Equity","900,787.10","0.00","900,787.10","136,690.00","6.59","United States","NYSE","USD","1.00","USD","-"
"OII","OCEANEERING INTERNATIONAL INC","Energy","Equity","898,344.37","0.00","898,344.37","24,823.00","36.19","United States","NYSE","USD","1.00","USD","-"
"ARCB","ARCBEST CORP","Industrials","Equity","899,953.60","0.00","899,953.60","6,181.00","145.60","United States","NASDAQ","USD","1.00","USD","-"
"ACHR","ARCHER AVIATION INC CLASS A","Industrials","Equity","895,618.77","0.00","895,618.77","164,939.00","5.43","United States","NYSE","USD","1.00","USD","-"
"CAKE","CHEESECAKE FACTORY INC","Consumer Discretionary","Equity","895,693.86","0.00","895,693.86","11,646.00","76.91","United States","NASDAQ","USD","1.00","USD","-"
"RYAN","RYAN SPECIALTY HOLDINGS INC CLASS","Financials","Equity","892,665.14","0.00","892,665.14","26,839.00","33.26","United States","NYSE","USD","1.00","USD","-"
"ADEA","ADEIA INC","Information Technology","Equity","892,811.27","0.00","892,811.27","28,067.00","31.81","United States","NASDAQ","USD","1.00","USD","-"
"IMVT","IMMUNOVANT INC","Health Care","Equity","891,463.80","0.00","891,463.80","23,398.00","38.10","United States","NASDAQ","USD","1.00","USD","-"
"CALM","CAL MAINE FOODS INC","Consumer Staples","Equity","888,924.97","0.00","888,924.97","11,701.00","75.97","United States","NASDAQ","USD","1.00","USD","-"
"ASO","ACADEMY SPORTS AND OUTDOORS INC","Consumer Discretionary","Equity","889,326.96","0.00","889,326.96","17,142.00","51.88","United States","NASDAQ","USD","1.00","USD","-"
"SEI","SOLARIS OILFIELD INFRASTRUCTURE IN","Energy","Equity","889,654.59","0.00","889,654.59","10,827.00","82.17","United States","NYSE","USD","1.00","USD","-"
"VKTX","VIKING THERAPEUTICS INC","Health Care","Equity","887,294.07","0.00","887,294.07","27,411.00","32.37","United States","NASDAQ","USD","1.00","USD","-"
"WSBC","WESBANCO INC","Financials","Equity","884,580.10","0.00","884,580.10","24,103.00","36.70","United States","NASDAQ","USD","1.00","USD","-"
"AMTM","AMENTUM HOLDINGS INC","Industrials","Equity","881,529.48","0.00","881,529.48","41,858.00","21.06","United States","NYSE","USD","1.00","USD","-"
"DRS","LEONARDO DRS INC","Industrials","Equity","880,184.36","0.00","880,184.36","19,564.00","44.99","United States","NASDAQ","USD","1.00","USD","-"
"NWS","NEWS CORP CLASS B","Communication","Equity","880,485.12","0.00","880,485.12","31,536.00","27.92","United States","NASDAQ","USD","1.00","USD","-"
"VGNT","VERSIGENT PLC","Consumer Discretionary","Equity","874,254.92","0.00","874,254.92","19,244.00","45.43","United States","NYSE","USD","1.00","USD","-"
"PBF","PBF ENERGY INC CLASS A","Energy","Equity","871,766.52","0.00","871,766.52","22,188.00","39.29","United States","NYSE","USD","1.00","USD","-"
"APPF","APPFOLIO INC CLASS A","Information Technology","Equity","873,065.86","0.00","873,065.86","6,047.00","144.38","United States","NASDAQ","USD","1.00","USD","-"
"FIBK","FIRST INTERSTATE BANCSYSTEM INC","Financials","Equity","870,540.94","0.00","870,540.94","23,714.00","36.71","United States","NASDAQ","USD","1.00","USD","-"
"BEAM","BEAM THERAPEUTICS INC","Health Care","Equity","867,429.42","0.00","867,429.42","24,414.00","35.53","United States","NASDAQ","USD","1.00","USD","-"
"TDW","TIDEWATER INC","Energy","Equity","868,521.50","0.00","868,521.50","13,090.00","66.35","United States","NYSE","USD","1.00","USD","-"
"AVA","AVISTA CORP","Utilities","Equity","865,638.29","0.00","865,638.29","21,799.00","39.71","United States","NYSE","USD","1.00","USD","-"
"PK","PARK HOTELS RESORTS INC","Real Estate","Equity","866,842.15","0.00","866,842.15","59,495.00","14.57","United States","NYSE","USD","1.00","USD","-"
"AAP","ADVANCE AUTO PARTS INC","Consumer Discretionary","Equity","865,050.78","0.00","865,050.78","15,609.00","55.42","United States","NYSE","USD","1.00","USD","-"
"AEO","AMERICAN EAGLE OUTFITTERS INC","Consumer Discretionary","Equity","865,323.39","0.00","865,323.39","48,641.00","17.79","United States","NYSE","USD","1.00","USD","-"
"AVNT","AVIENT CORP","Materials","Equity","859,676.80","0.00","859,676.80","23,060.00","37.28","United States","NYSE","USD","1.00","USD","-"
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Financials","Equity","859,149.04","0.00","859,149.04","47,704.00","18.01","United States","NYSE","USD","1.00","USD","-"
"MSGE","MADISON SQUARE GARDEN ENTERTAINMEN","Communication","Equity","856,915.64","0.00","856,915.64","11,377.00","75.32","United States","NYSE","USD","1.00","USD","-"
"RNG","RINGCENTRAL INC CLASS A","Information Technology","Equity","851,872.84","0.00","851,872.84","24,451.00","34.84","United States","NYSE","USD","1.00","USD","-"
"BOH","BANK OF HAWAII CORP","Financials","Equity","850,076.48","0.00","850,076.48","10,736.00","79.18","United States","NYSE","USD","1.00","USD","-"
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Communication","Equity","850,953.60","0.00","850,953.60","28,944.00","29.40","United States","NASDAQ","USD","1.00","USD","-"
"CELC","CELCUITY INC","Health Care","Equity","848,219.76","0.00","848,219.76","9,432.00","89.93","United States","NASDAQ","USD","1.00","USD","-"
"PPLI","PEOPLE","Communication","Equity","847,302.12","0.00","847,302.12","20,412.00","41.51","United States","NASDAQ","USD","1.00","USD","-"
"HLNE","HAMILTON LANE INC CLASS A","Financials","Equity","844,555.22","0.00","844,555.22","10,622.00","79.51","United States","NASDAQ","USD","1.00","USD","-"
"PFS","PROVIDENT FINANCIAL SERVICES INC","Financials","Equity","842,350.08","0.00","842,350.08","36,608.00","23.01","United States","NYSE","USD","1.00","USD","-"
"HGV","HILTON GRAND VACATIONS INC","Consumer Discretionary","Equity","843,696.00","0.00","843,696.00","16,200.00","52.08","United States","NYSE","USD","1.00","USD","-"
"BELFB","BEL FUSE INC CLASS B","Information Technology","Equity","838,429.15","0.00","838,429.15","2,755.00","304.33","United States","NASDAQ","USD","1.00","USD","-"
"VC","VISTEON CORP","Consumer Discretionary","Equity","839,280.00","0.00","839,280.00","6,994.00","120.00","United States","NASDAQ","USD","1.00","USD","-"
"QS","QUANTUMSCAPE CORP CLASS A","Consumer Discretionary","Equity","839,421.05","0.00","839,421.05","110,305.00","7.61","United States","NASDAQ","USD","1.00","USD","-"
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Financials","Equity","834,767.01","0.00","834,767.01","37,653.00","22.17","United States","NASDAQ","USD","1.00","USD","-"
"ROG","ROGERS CORP","Information Technology","Equity","835,713.69","0.00","835,713.69","5,019.00","166.51","United States","NYSE","USD","1.00","USD","-"
"NMIH","NMI HOLDINGS INC","Financials","Equity","836,014.34","0.00","836,014.34","22,199.00","37.66","United States","NASDAQ","USD","1.00","USD","-"
"DNTH","DIANTHUS THERAPEUTICS INC","Health Care","Equity","832,810.84","0.00","832,810.84","9,532.00","87.37","United States","NASDAQ","USD","1.00","USD","-"
"KRMN","KARMAN HOLDINGS INC","Industrials","Equity","833,748.30","0.00","833,748.30","17,479.00","47.70","United States","NYSE","USD","1.00","USD","-"
"CHH","CHOICE HOTELS INTERNATIONAL INC","Consumer Discretionary","Equity","829,484.12","0.00","829,484.12","7,549.00","109.88","United States","NYSE","USD","1.00","USD","-"
"TENB","TENABLE HOLDINGS INC","Information Technology","Equity","826,812.60","0.00","826,812.60","31,390.00","26.34","United States","NASDAQ","USD","1.00","USD","-"
"SHOO","STEVEN MADDEN LTD","Consumer Discretionary","Equity","825,543.60","0.00","825,543.60","19,320.00","42.73","United States","NASDAQ","USD","1.00","USD","-"
"NSA","NATIONAL STORAGE AFFILIATES TRUST","Real Estate","Equity","826,034.62","0.00","826,034.62","18,463.00","44.74","United States","NYSE","USD","1.00","USD","-"
"NTB","BANK OF NT BUTTERFIELD & SON LTD","Financials","Equity","826,119.36","0.00","826,119.36","14,064.00","58.74","United States","NYSE","USD","1.00","USD","-"
"RHI","ROBERT HALF","Industrials","Equity","826,287.35","0.00","826,287.35","28,385.00","29.11","United States","NYSE","USD","1.00","USD","-"
"DK","DELEK US HOLDINGS INC","Energy","Equity","823,939.20","0.00","823,939.20","19,215.00","42.88","United States","NYSE","USD","1.00","USD","-"
"PHIN","PHINIA INC","Consumer Discretionary","Equity","824,360.88","0.00","824,360.88","10,136.00","81.33","United States","NYSE","USD","1.00","USD","-"
"ITGR","INTEGER HOLDINGS CORP","Health Care","Equity","821,171.40","0.00","821,171.40","9,114.00","90.10","United States","NYSE","USD","1.00","USD","-"
"AMBA","AMBARELLA INC","Information Technology","Equity","821,579.49","0.00","821,579.49","11,619.00","70.71","United States","NASDAQ","USD","1.00","USD","-"
"ARQT","ARCUTIS BIOTHERAPEUTICS INC","Health Care","Equity","822,087.76","0.00","822,087.76","30,836.00","26.66","United States","NASDAQ","USD","1.00","USD","-"
"CC","CHEMOURS","Materials","Equity","822,304.28","0.00","822,304.28","38,318.00","21.46","United States","NYSE","USD","1.00","USD","-"
"LOAR","LOAR HOLDINGS INC","Industrials","Equity","819,455.40","0.00","819,455.40","11,540.00","71.01","United States","NYSE","USD","1.00","USD","-"
"ATKR","ATKORE INC","Industrials","Equity","818,188.80","0.00","818,188.80","9,984.00","81.95","United States","NYSE","USD","1.00","USD","-"
"ICUI","ICU MEDICAL INC","Health Care","Equity","813,708.78","0.00","813,708.78","5,977.00","136.14","United States","NASDAQ","USD","1.00","USD","-"
"DLB","DOLBY LABORATORIES INC CLASS A","Information Technology","Equity","813,820.50","0.00","813,820.50","15,525.00","52.42","United States","NYSE","USD","1.00","USD","-"
"PLMR","PALOMAR HOLDINGS INC","Financials","Equity","810,740.28","0.00","810,740.28","7,266.00","111.58","United States","NASDAQ","USD","1.00","USD","-"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Real Estate","Equity","808,802.08","0.00","808,802.08","11,398.00","70.96","United States","NYSE","USD","1.00","USD","-"
"BOKF","BOK FINANCIAL CORP","Financials","Equity","805,651.44","0.00","805,651.44","6,063.00","132.88","United States","NASDAQ","USD","1.00","USD","-"
"KALU","KAISER ALUMINIUM CORP","Materials","Equity","805,805.65","0.00","805,805.65","4,355.00","185.03","United States","NASDAQ","USD","1.00","USD","-"
"LXP","LXP INDUSTRIAL TRUST","Real Estate","Equity","802,969.76","0.00","802,969.76","14,914.00","53.84","United States","NYSE","USD","1.00","USD","-"
"STEP","STEPSTONE GROUP INC CLASS A","Financials","Equity","803,096.36","0.00","803,096.36","17,666.00","45.46","United States","NASDAQ","USD","1.00","USD","-"
"WDFC","WD-40","Consumer Staples","Equity","801,188.01","0.00","801,188.01","3,591.00","223.11","United States","NASDAQ","USD","1.00","USD","-"
"DYN","DYNE THERAPEUTICS INC","Health Care","Equity","799,133.17","0.00","799,133.17","38,291.00","20.87","United States","NASDAQ","USD","1.00","USD","-"
"BCC","BOISE CASCADE","Industrials","Equity","795,908.88","0.00","795,908.88","10,972.00","72.54","United States","NYSE","USD","1.00","USD","-"
"HIW","HIGHWOODS PROPERTIES REIT INC","Real Estate","Equity","797,608.24","0.00","797,608.24","27,148.00","29.38","United States","NYSE","USD","1.00","USD","-"
"AWR","AMERICAN STATES WATER","Utilities","Equity","793,607.54","0.00","793,607.54","10,219.00","77.66","United States","NYSE","USD","1.00","USD","-"
"STNE","STONECO LTD CLASS A","Financials","Equity","793,933.02","0.00","793,933.02","73,923.00","10.74","Brazil","NASDAQ","USD","1.00","USD","-"
"VISN","VISTANCE NETWORKS INC","Information Technology","Equity","788,191.60","0.00","788,191.60","61,195.00","12.88","United States","NASDAQ","USD","1.00","USD","-"
"GPK","GRAPHIC PACKAGING HOLDING","Materials","Equity","788,550.40","0.00","788,550.40","77,920.00","10.12","United States","NYSE","USD","1.00","USD","-"
"FFBC","FIRST FINANCIAL BANCORP","Financials","Equity","788,694.42","0.00","788,694.42","24,693.00","31.94","United States","NASDAQ","USD","1.00","USD","-"
"CWK","CUSHMAN AND WAKEFIELD LTD","Real Estate","Equity","789,139.44","0.00","789,139.44","61,748.00","12.78","United States","NYSE","USD","1.00","USD","-"
"HAYW","HAYWARD HOLDINGS INC","Industrials","Equity","786,479.39","0.00","786,479.39","53,033.00","14.83","United States","NYSE","USD","1.00","USD","-"
"SDRL","SEADRILL LTD","Energy","Equity","787,867.39","0.00","787,867.39","19,751.00","39.89","United States","NYSE","USD","1.00","USD","-"
"NIC","NICOLET BANKSHARES INC","Financials","Equity","788,163.75","0.00","788,163.75","5,211.00","151.25","United States","NYSE","USD","1.00","USD","-"
"CON","CONCENTRA GROUP HOLDINGS PARENT IN","Health Care","Equity","785,583.26","0.00","785,583.26","27,574.00","28.49","United States","NYSE","USD","1.00","USD","-"
"KMT","KENNAMETAL INC","Industrials","Equity","786,059.20","0.00","786,059.20","22,180.00","35.44","United States","NYSE","USD","1.00","USD","-"
"TDC","TERADATA CORP","Information Technology","Equity","781,359.45","0.00","781,359.45","26,335.00","29.67","United States","NYSE","USD","1.00","USD","-"
"NSIT","INSIGHT ENTERPRISES INC","Information Technology","Equity","781,989.39","0.00","781,989.39","7,371.00","106.09","United States","NASDAQ","USD","1.00","USD","-"
"IPGP","IPG PHOTONICS CORP","Information Technology","Equity","782,104.00","0.00","782,104.00","6,628.00","118.00","United States","NASDAQ","USD","1.00","USD","-"
"COHU","COHU INC","Information Technology","Equity","778,757.98","0.00","778,757.98","11,114.00","70.07","United States","NASDAQ","USD","1.00","USD","-"
"RRR","RED ROCK RESORTS ORS CLASS A INC","Consumer Discretionary","Equity","778,958.70","0.00","778,958.70","12,886.00","60.45","United States","NASDAQ","USD","1.00","USD","-"
"CAR","AVIS BUDGET GROUP INC","Industrials","Equity","779,954.36","0.00","779,954.36","4,187.00","186.28","United States","NASDAQ","USD","1.00","USD","-"
"LEU","CENTRUS ENERGY CORP CLASS A","Energy","Equity","778,435.84","0.00","778,435.84","4,238.00","183.68","United States","NYSE","USD","1.00","USD","-"
"HOG","HARLEY DAVIDSON INC","Consumer Discretionary","Equity","775,266.00","0.00","775,266.00","31,400.00","24.69","United States","NYSE","USD","1.00","USD","-"
"CARG","CARGURUS INC CLASS A","Communication","Equity","776,124.16","0.00","776,124.16","25,802.00","30.08","United States","NASDAQ","USD","1.00","USD","-"
"ATEN","A10 NETWORKS INC","Information Technology","Equity","776,135.91","0.00","776,135.91","22,983.00","33.77","United States","NYSE","USD","1.00","USD","-"
"INOD","INNODATA INC","Industrials","Equity","774,497.88","0.00","774,497.88","8,541.00","90.68","United States","NASDAQ","USD","1.00","USD","-"
"MMS","MAXIMUS INC","Industrials","Equity","771,150.80","0.00","771,150.80","14,270.00","54.04","United States","NYSE","USD","1.00","USD","-"
"AMRX","AMNEAL PHARMACEUTICALS INC CLASS A","Health Care","Equity","771,169.59","0.00","771,169.59","47,869.00","16.11","United States","NASDAQ","USD","1.00","USD","-"
"AEHR","AEHR TEST SYSTEMS","Information Technology","Equity","771,210.65","0.00","771,210.65","6,805.00","113.33","United States","NASDAQ","USD","1.00","USD","-"
"TOWN","TOWNEBANK","Financials","Equity","772,555.00","0.00","772,555.00","22,073.00","35.00","United States","NASDAQ","USD","1.00","USD","-"
"ABM","ABM INDUSTRIES INC","Industrials","Equity","770,225.46","0.00","770,225.46","17,561.00","43.86","United States","NYSE","USD","1.00","USD","-"
"JOE","ST JOE","Real Estate","Equity","767,118.08","0.00","767,118.08","11,744.00","65.32","United States","NYSE","USD","1.00","USD","-"
"TRMK","TRUSTMARK CORP","Financials","Equity","765,617.60","0.00","765,617.60","16,976.00","45.10","United States","NASDAQ","USD","1.00","USD","-"
"HUBG","HUB GROUP INC CLASS A","Industrials","Equity","764,108.52","0.00","764,108.52","17,374.00","43.98","United States","NASDAQ","USD","1.00","USD","-"
"GOLF","ACUSHNET HOLDINGS CORP","Consumer Discretionary","Equity","764,194.24","0.00","764,194.24","7,136.00","107.09","United States","NYSE","USD","1.00","USD","-"
"PATK","PATRICK INDUSTRIES INC","Consumer Discretionary","Equity","764,394.80","0.00","764,394.80","8,840.00","86.47","United States","NASDAQ","USD","1.00","USD","-"
"ACAD","ACADIA PHARMACEUTICALS INC","Health Care","Equity","764,402.36","0.00","764,402.36","34,604.00","22.09","United States","NASDAQ","USD","1.00","USD","-"
"CENX","CENTURY ALUMINUM","Materials","Equity","758,353.83","0.00","758,353.83","15,311.00","49.53","United States","NASDAQ","USD","1.00","USD","-"
"LION","LIONSGATE STUDIOS CORP","Communication","Equity","757,001.70","0.00","757,001.70","49,770.00","15.21","United States","NYSE","USD","1.00","USD","-"
"HLIO","HELIOS TECHNOLOGIES INC","Industrials","Equity","753,603.55","0.00","753,603.55","8,155.00","92.41","United States","NYSE","USD","1.00","USD","-"
"EXPO","EXPONENT INC","Industrials","Equity","749,998.88","0.00","749,998.88","13,424.00","55.87","United States","NASDAQ","USD","1.00","USD","-"
"BLBD","BLUE BIRD CORP","Industrials","Equity","750,446.26","0.00","750,446.26","9,886.00","75.91","United States","NASDAQ","USD","1.00","USD","-"
"EWTX","EDGEWISE THERAPEUTICS INC","Health Care","Equity","751,024.00","0.00","751,024.00","20,576.00","36.50","United States","NASDAQ","USD","1.00","USD","-"
"OSW","ONESPAWORLD HOLDINGS LTD","Consumer Discretionary","Equity","751,212.00","0.00","751,212.00","27,720.00","27.10","United States","NASDAQ","USD","1.00","USD","-"
"WT","WISDOMTREE INC","Financials","Equity","748,900.44","0.00","748,900.44","40,134.00","18.66","United States","NYSE","USD","1.00","USD","-"
"IDYA","IDEAYA BIOSCIENCES INC","Health Care","Equity","744,844.80","0.00","744,844.80","21,760.00","34.23","United States","NASDAQ","USD","1.00","USD","-"
"PEGA","PEGASYSTEMS INC","Information Technology","Equity","742,843.92","0.00","742,843.92","25,284.00","29.38","United States","NASDAQ","USD","1.00","USD","-"
"ADPT","ADAPTIVE BIOTECHNOLOGIES CORP","Health Care","Equity","740,153.07","0.00","740,153.07","42,611.00","17.37","United States","NASDAQ","USD","1.00","USD","-"
"CRGY","CRESCENT ENERGY CLASS A","Energy","Equity","739,556.00","0.00","739,556.00","70,300.00","10.52","United States","NYSE","USD","1.00","USD","-"
"BTU","PEABODY ENERGY CORP","Energy","Equity","737,999.64","0.00","737,999.64","30,597.00","24.12","United States","NYSE","USD","1.00","USD","-"
"CLDX","CELLDEX THERAPEUTICS INC","Health Care","Equity","736,055.71","0.00","736,055.71","22,031.00","33.41","United States","NASDAQ","USD","1.00","USD","-"
"RUN","SUNRUN INC","Industrials","Equity","732,279.30","0.00","732,279.30","53,765.00","13.62","United States","NASDAQ","USD","1.00","USD","-"
"FBNC","FIRST BANCORP","Financials","Equity","733,491.20","0.00","733,491.20","12,064.00","60.80","United States","NASDAQ","USD","1.00","USD","-"
"ICHR","ICHOR HOLDINGS LTD","Information Technology","Equity","730,440.13","0.00","730,440.13","7,333.00","99.61","United States","NASDAQ","USD","1.00","USD","-"
"CURB","CURBLINE PROPERTIES","Real Estate","Equity","730,749.24","0.00","730,749.24","24,022.00","30.42","United States","NYSE","USD","1.00","USD","-"
"RARE","ULTRAGENYX PHARMACEUTICAL INC","Health Care","Equity","728,943.30","0.00","728,943.30","25,110.00","29.03","United States","NASDAQ","USD","1.00","USD","-"
"MGRC","MCGRATH RENT","Industrials","Equity","729,585.62","0.00","729,585.62","6,161.00","118.42","United States","NASDAQ","USD","1.00","USD","-"
"MCY","MERCURY GENERAL CORP","Financials","Equity","726,691.75","0.00","726,691.75","7,045.00","103.15","United States","NYSE","USD","1.00","USD","-"
"WAFD","WAFD INC","Financials","Equity","724,923.20","0.00","724,923.20","19,699.00","36.80","United States","NASDAQ","USD","1.00","USD","-"
"DX","DYNEX CAPITAL REIT INC","Financials","Equity","725,254.56","0.00","725,254.56","56,484.00","12.84","United States","NYSE","USD","1.00","USD","-"
"MGEE","MGE ENERGY INC","Utilities","Equity","723,159.14","0.00","723,159.14","9,514.00","76.01","United States","NASDAQ","USD","1.00","USD","-"
"OLN","OLIN CORP","Materials","Equity","721,202.28","0.00","721,202.28","33,482.00","21.54","United States","NYSE","USD","1.00","USD","-"
"UNFI","UNITED NATURAL FOODS INC","Consumer Staples","Equity","719,892.20","0.00","719,892.20","14,110.00","51.02","United States","NYSE","USD","1.00","USD","-"
"DOCS","DOXIMITY INC CLASS A","Health Care","Equity","720,071.46","0.00","720,071.46","35,878.00","20.07","United States","NYSE","USD","1.00","USD","-"
"RLAY","RELAY THERAPEUTICS INC","Health Care","Equity","718,346.88","0.00","718,346.88","41,571.00","17.28","United States","NASDAQ","USD","1.00","USD","-"
"FOUR","SHIFT4 PAYMENTS INC CLASS A","Financials","Equity","714,509.25","0.00","714,509.25","18,525.00","38.57","United States","NYSE","USD","1.00","USD","-"
"UPST","UPSTART HOLDINGS INC","Financials","Equity","711,809.64","0.00","711,809.64","22,727.00","31.32","United States","NASDAQ","USD","1.00","USD","-"
"LASR","NLIGHT INC","Information Technology","Equity","712,310.00","0.00","712,310.00","10,925.00","65.20","United States","NASDAQ","USD","1.00","USD","-"
"MPT","MEDICAL PROPERTIES TRUST REIT INC","Real Estate","Equity","707,338.24","0.00","707,338.24","157,888.00","4.48","United States","NYSE","USD","1.00","USD","-"
"NGVT","INGEVITY CORP","Materials","Equity","708,633.08","0.00","708,633.08","9,742.00","72.74","United States","NYSE","USD","1.00","USD","-"
"TRN","TRINITY INDUSTRIES INC","Industrials","Equity","708,993.66","0.00","708,993.66","20,182.00","35.13","United States","NYSE","USD","1.00","USD","-"
"WLK","WESTLAKE CORP","Materials","Equity","706,149.05","0.00","706,149.05","9,059.00","77.95","United States","NYSE","USD","1.00","USD","-"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Consumer Discretionary","Equity","706,722.64","0.00","706,722.64","7,384.00","95.71","United States","NYSE","USD","1.00","USD","-"
"PSN","PARSONS CORP","Industrials","Equity","707,079.10","0.00","707,079.10","14,534.00","48.65","United States","NYSE","USD","1.00","USD","-"
"NHC","NATIONAL HEALTHCARE CORP","Health Care","Equity","707,115.40","0.00","707,115.40","3,511.00","201.40","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"RSI","RUSH STREET INTERACTIVE INC CLASS","Consumer Discretionary","Equity","704,401.60","0.00","704,401.60","23,080.00","30.52","United States","NYSE","USD","1.00","USD","-"
"EEFT","EURONET WORLDWIDE INC","Financials","Equity","704,598.88","0.00","704,598.88","11,056.00","63.73","United States","NASDAQ","USD","1.00","USD","-"
"SBCF","SEACOAST BANKING OF FLORIDA","Financials","Equity","701,699.04","0.00","701,699.04","22,512.00","31.17","United States","NASDAQ","USD","1.00","USD","-"
"CWT","CALIFORNIA WATER SERVICE GROUP","Utilities","Equity","701,910.80","0.00","701,910.80","15,529.00","45.20","United States","NYSE","USD","1.00","USD","-"
