iShares Russell 3000 ETF
Fund Holdings as of,"Jun 25, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"GHC","GRAHAM HOLDINGS COMPANY CLASS B","Consumer Discretionary","Equity","964,744.16","0.01","964,744.16","848.00","1,137.67","United States","NYSE","USD","1.00","USD","-"
"LRN","STRIDE INC","Consumer Discretionary","Equity","963,312.57","0.01","963,312.57","11,187.00","86.11","United States","NYSE","USD","1.00","USD","-"
"NVTS","NAVITAS SEMICONDUCTOR CORP","Information Technology","Equity","960,419.70","0.01","960,419.70","54,261.00","17.70","United States","NASDAQ","USD","1.00","USD","-"
"CBU","COMMUNITY FINANCIAL SYSTEM INC","Financials","Equity","960,479.13","0.01","960,479.13","14,181.00","67.73","United States","NYSE","USD","1.00","USD","-"
"PJT","PJT PARTNERS INC CLASS A","Financials","Equity","960,514.17","0.01","960,514.17","6,303.00","152.39","United States","NYSE","USD","1.00","USD","-"
"PI","IMPINJ INC","Information Technology","Equity","956,895.68","0.01","956,895.68","7,124.00","134.32","United States","NASDAQ","USD","1.00","USD","-"
"OTTR","OTTER TAIL CORP","Utilities","Equity","954,800.15","0.01","954,800.15","10,603.00","90.05","United States","NASDAQ","USD","1.00","USD","-"
"OPCH","OPTION CARE HEALTH INC","Health Care","Equity","951,198.84","0.00","951,198.84","44,283.00","21.48","United States","NASDAQ","USD","1.00","USD","-"
"CNK","CINEMARK HOLDINGS INC","Communication","Equity","950,156.61","0.00","950,156.61","29,353.00","32.37","United States","NYSE","USD","1.00","USD","-"
"DAVE","DAVE INC CLASS A","Financials","Equity","948,562.25","0.00","948,562.25","2,939.00","322.75","United States","NASDAQ","USD","1.00","USD","-"
"PENG","PENGUIN SOLUTIONS INC","Information Technology","Equity","943,126.25","0.00","943,126.25","14,125.00","66.77","United States","NASDAQ","USD","1.00","USD","-"
"UUUU","ENERGY FUELS INC","Energy","Equity","940,977.10","0.00","940,977.10","65,255.00","14.42","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"PBF","PBF ENERGY INC CLASS A","Energy","Equity","939,345.48","0.00","939,345.48","22,212.00","42.29","United States","NYSE","USD","1.00","USD","-"
"SLG","SL GREEN REALTY REIT CORP","Real Estate","Equity","940,838.01","0.00","940,838.01","18,753.00","50.17","United States","NYSE","USD","1.00","USD","-"
"PLUG","PLUG POWER INC","Industrials","Equity","937,294.42","0.00","937,294.42","364,706.00","2.57","United States","NASDAQ","USD","1.00","USD","-"
"BOX","BOX INC CLASS A","Information Technology","Equity","935,498.25","0.00","935,498.25","37,525.00","24.93","United States","NYSE","USD","1.00","USD","-"
"FUL","HB FULLER","Materials","Equity","936,498.15","0.00","936,498.15","15,117.00","61.95","United States","NYSE","USD","1.00","USD","-"
"WHD","CACTUS INC CLASS A","Energy","Equity","934,298.64","0.00","934,298.64","17,457.00","53.52","United States","NYSE","USD","1.00","USD","-"
"ELF","ELF BEAUTY INC","Consumer Staples","Equity","934,822.58","0.00","934,822.58","14,362.00","65.09","United States","NYSE","USD","1.00","USD","-"
"CRNX","CRINETICS PHARMACEUTICALS INC","Health Care","Equity","933,043.34","0.00","933,043.34","26,666.00","34.99","United States","NASDAQ","USD","1.00","USD","-"
"HWKN","HAWKINS INC","Materials","Equity","929,835.18","0.00","929,835.18","5,618.00","165.51","United States","NASDAQ","USD","1.00","USD","-"
"NATL","NCR ATLEOS CORP","Financials","Equity","931,078.38","0.00","931,078.38","21,498.00","43.31","United States","NYSE","USD","1.00","USD","-"
"ARCB","ARCBEST CORP","Industrials","Equity","928,323.76","0.00","928,323.76","6,188.00","150.02","United States","NASDAQ","USD","1.00","USD","-"
"WSBC","WESBANCO INC","Financials","Equity","929,050.14","0.00","929,050.14","24,103.00","38.55","United States","NASDAQ","USD","1.00","USD","-"
"BHF","BRIGHTHOUSE FINANCIAL INC","Financials","Equity","927,064.32","0.00","927,064.32","14,781.00","62.72","United States","NASDAQ","USD","1.00","USD","-"
"AAP","ADVANCE AUTO PARTS INC","Consumer Discretionary","Equity","925,059.20","0.00","925,059.20","15,626.00","59.20","United States","NYSE","USD","1.00","USD","-"
"HP","HELMERICH & PAYNE INC","Energy","Equity","922,147.14","0.00","922,147.14","27,114.00","34.01","United States","NYSE","USD","1.00","USD","-"
"OGN","ORGANON","Health Care","Equity","922,250.49","0.00","922,250.49","68,467.00","13.47","United States","NYSE","USD","1.00","USD","-"
"CAKE","CHEESECAKE FACTORY INC","Consumer Discretionary","Equity","921,643.95","0.00","921,643.95","11,659.00","79.05","United States","NASDAQ","USD","1.00","USD","-"
"CALM","CAL MAINE FOODS INC","Consumer Staples","Equity","916,503.36","0.00","916,503.36","11,714.00","78.24","United States","NASDAQ","USD","1.00","USD","-"
"MRX","MAREX GROUP PLC","Financials","Equity","915,633.60","0.00","915,633.60","14,280.00","64.12","United Kingdom","NASDAQ","USD","1.00","USD","-"
"FIBK","FIRST INTERSTATE BANCSYSTEM INC","Financials","Equity","912,565.60","0.00","912,565.60","23,740.00","38.44","United States","NASDAQ","USD","1.00","USD","-"
"PENN","PENN ENTERTAINMENT INC","Consumer Discretionary","Equity","913,570.88","0.00","913,570.88","43,328.00","21.09","United States","NASDAQ","USD","1.00","USD","-"
"LMND","LEMONADE INC","Financials","Equity","909,669.53","0.00","909,669.53","16,247.00","55.99","United States","NYSE","USD","1.00","USD","-"
"DK","DELEK US HOLDINGS INC","Energy","Equity","907,362.12","0.00","907,362.12","19,236.00","47.17","United States","NYSE","USD","1.00","USD","-"
"CELC","CELCUITY INC","Health Care","Equity","905,771.06","0.00","905,771.06","9,442.00","95.93","United States","NASDAQ","USD","1.00","USD","-"
"CXW","CORECIVIC REIT INC","Industrials","Equity","900,438.24","0.00","900,438.24","30,648.00","29.38","United States","NYSE","USD","1.00","USD","-"
"VCTR","VICTORY CAPITAL HOLDINGS CLASS A I","Financials","Equity","897,845.16","0.00","897,845.16","10,932.00","82.13","United States","NASDAQ","USD","1.00","USD","-"
"MSGE","MADISON SQUARE GARDEN ENTERTAINMEN","Communication","Equity","897,908.76","0.00","897,908.76","11,389.00","78.84","United States","NYSE","USD","1.00","USD","-"
"IMVT","IMMUNOVANT INC","Health Care","Equity","895,733.76","0.00","895,733.76","23,424.00","38.24","United States","NASDAQ","USD","1.00","USD","-"
"LOAR","LOAR HOLDINGS INC","Industrials","Equity","893,855.61","0.00","893,855.61","11,553.00","77.37","United States","NYSE","USD","1.00","USD","-"
"AVA","AVISTA CORP","Utilities","Equity","893,870.08","0.00","893,870.08","21,823.00","40.96","United States","NYSE","USD","1.00","USD","-"
"NWS","NEWS CORP CLASS B","Communication","Equity","894,722.14","0.00","894,722.14","31,571.00","28.34","United States","NASDAQ","USD","1.00","USD","-"
"MORN","MORNINGSTAR INC","Financials","Equity","892,315.44","0.00","892,315.44","6,291.00","141.84","United States","NASDAQ","USD","1.00","USD","-"
"ICUI","ICU MEDICAL INC","Health Care","Equity","890,598.72","0.00","890,598.72","5,984.00","148.83","United States","NASDAQ","USD","1.00","USD","-"
"WDFC","WD-40","Consumer Staples","Equity","884,585.70","0.00","884,585.70","3,595.00","246.06","United States","NASDAQ","USD","1.00","USD","-"
"ASH","ASHLAND INC","Materials","Equity","884,946.05","0.00","884,946.05","13,735.00","64.43","United States","NYSE","USD","1.00","USD","-"
"PVH","PVH CORP","Consumer Discretionary","Equity","881,258.38","0.00","881,258.38","12,238.00","72.01","United States","NYSE","USD","1.00","USD","-"
"NMIH","NMI HOLDINGS INC","Financials","Equity","878,919.65","0.00","878,919.65","22,223.00","39.55","United States","NASDAQ","USD","1.00","USD","-"
"AEO","AMERICAN EAGLE OUTFITTERS INC","Consumer Discretionary","Equity","878,926.70","0.00","878,926.70","48,694.00","18.05","United States","NYSE","USD","1.00","USD","-"
"APPF","APPFOLIO INC CLASS A","Information Technology","Equity","876,498.12","0.00","876,498.12","6,054.00","144.78","United States","NASDAQ","USD","1.00","USD","-"
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Communication","Equity","877,972.80","0.00","877,972.80","28,976.00","30.30","United States","NASDAQ","USD","1.00","USD","-"
"BOH","BANK OF HAWAII CORP","Financials","Equity","877,990.08","0.00","877,990.08","10,736.00","81.78","United States","NYSE","USD","1.00","USD","-"
"INSW","INTERNATIONAL SEAWAYS INC","Energy","Equity","874,387.70","0.00","874,387.70","10,730.00","81.49","United States","NYSE","USD","1.00","USD","-"
"HGV","HILTON GRAND VACATIONS INC","Consumer Discretionary","Equity","875,447.64","0.00","875,447.64","16,218.00","53.98","United States","NYSE","USD","1.00","USD","-"
"BCC","BOISE CASCADE","Industrials","Equity","876,083.84","0.00","876,083.84","10,984.00","79.76","United States","NYSE","USD","1.00","USD","-"
"DNTH","DIANTHUS THERAPEUTICS INC","Health Care","Equity","873,760.94","0.00","873,760.94","9,542.00","91.57","United States","NASDAQ","USD","1.00","USD","-"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Real Estate","Equity","872,028.62","0.00","872,028.62","11,411.00","76.42","United States","NYSE","USD","1.00","USD","-"
"DRS","LEONARDO DRS INC","Industrials","Equity","868,790.60","0.00","868,790.60","19,585.00","44.36","United States","NASDAQ","USD","1.00","USD","-"
"PK","PARK HOTELS RESORTS INC","Real Estate","Equity","867,789.20","0.00","867,789.20","59,560.00","14.57","United States","NYSE","USD","1.00","USD","-"
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Financials","Equity","864,889.41","0.00","864,889.41","37,653.00","22.97","United States","NASDAQ","USD","1.00","USD","-"
"PPLI","PEOPLE","Communication","Equity","864,971.22","0.00","864,971.22","20,434.00","42.33","United States","NASDAQ","USD","1.00","USD","-"
"ADPT","ADAPTIVE BIOTECHNOLOGIES CORP","Health Care","Equity","863,824.50","0.00","863,824.50","42,658.00","20.25","United States","NASDAQ","USD","1.00","USD","-"
"PFS","PROVIDENT FINANCIAL SERVICES INC","Financials","Equity","864,680.96","0.00","864,680.96","36,608.00","23.62","United States","NYSE","USD","1.00","USD","-"
"SEI","SOLARIS OILFIELD INFRASTRUCTURE IN","Energy","Equity","860,941.77","0.00","860,941.77","10,839.00","79.43","United States","NYSE","USD","1.00","USD","-"
"TDW","TIDEWATER INC","Energy","Equity","861,719.04","0.00","861,719.04","13,104.00","65.76","United States","NYSE","USD","1.00","USD","-"
"ADT","ADT INC","Consumer Discretionary","Equity","862,092.00","0.00","862,092.00","136,840.00","6.30","United States","NYSE","USD","1.00","USD","-"
"TENB","TENABLE HOLDINGS INC","Information Technology","Equity","862,274.56","0.00","862,274.56","31,424.00","27.44","United States","NASDAQ","USD","1.00","USD","-"
"PHIN","PHINIA INC","Consumer Discretionary","Equity","862,596.47","0.00","862,596.47","10,147.00","85.01","United States","NYSE","USD","1.00","USD","-"
"HAYW","HAYWARD HOLDINGS INC","Industrials","Equity","859,012.38","0.00","859,012.38","53,091.00","16.18","United States","NYSE","USD","1.00","USD","-"
"PLMR","PALOMAR HOLDINGS INC","Financials","Equity","857,168.16","0.00","857,168.16","7,274.00","117.84","United States","NASDAQ","USD","1.00","USD","-"
"EWTX","EDGEWISE THERAPEUTICS INC","Health Care","Equity","858,772.31","0.00","858,772.31","20,599.00","41.69","United States","NASDAQ","USD","1.00","USD","-"
"BELFB","BEL FUSE INC CLASS B","Information Technology","Equity","855,862.56","0.00","855,862.56","2,758.00","310.32","United States","NASDAQ","USD","1.00","USD","-"
"ADEA","ADEIA INC","Information Technology","Equity","853,617.24","0.00","853,617.24","28,098.00","30.38","United States","NASDAQ","USD","1.00","USD","-"
"AVNT","AVIENT CORP","Materials","Equity","854,145.00","0.00","854,145.00","23,085.00","37.00","United States","NYSE","USD","1.00","USD","-"
"RHI","ROBERT HALF","Industrials","Equity","855,037.44","0.00","855,037.44","28,416.00","30.09","United States","NYSE","USD","1.00","USD","-"
"ITGR","INTEGER HOLDINGS CORP","Health Care","Equity","849,626.88","0.00","849,626.88","9,124.00","93.12","United States","NYSE","USD","1.00","USD","-"
"GPK","GRAPHIC PACKAGING HOLDING","Materials","Equity","851,045.46","0.00","851,045.46","78,006.00","10.91","United States","NYSE","USD","1.00","USD","-"
"RNG","RINGCENTRAL INC CLASS A","Information Technology","Equity","848,162.70","0.00","848,162.70","24,478.00","34.65","United States","NYSE","USD","1.00","USD","-"
"AMTM","AMENTUM HOLDINGS INC","Industrials","Equity","841,851.36","0.00","841,851.36","41,904.00","20.09","United States","NYSE","USD","1.00","USD","-"
"CHH","CHOICE HOTELS INTERNATIONAL INC","Consumer Discretionary","Equity","840,187.26","0.00","840,187.26","7,557.00","111.18","United States","NYSE","USD","1.00","USD","-"
"BOKF","BOK FINANCIAL CORP","Financials","Equity","840,452.20","0.00","840,452.20","6,070.00","138.46","United States","NASDAQ","USD","1.00","USD","-"
"NSIT","INSIGHT ENTERPRISES INC","Information Technology","Equity","840,468.10","0.00","840,468.10","7,379.00","113.90","United States","NASDAQ","USD","1.00","USD","-"
"NIC","NICOLET BANKSHARES INC","Financials","Equity","840,794.85","0.00","840,794.85","5,211.00","161.35","United States","NYSE","USD","1.00","USD","-"
"NTB","BANK OF NT BUTTERFIELD & SON LTD","Financials","Equity","838,263.66","0.00","838,263.66","14,079.00","59.54","United States","NYSE","USD","1.00","USD","-"
"ROG","ROGERS CORP","Information Technology","Equity","839,627.25","0.00","839,627.25","5,025.00","167.09","United States","NYSE","USD","1.00","USD","-"
"ASO","ACADEMY SPORTS AND OUTDOORS INC","Consumer Discretionary","Equity","831,107.23","0.00","831,107.23","17,161.00","48.43","United States","NASDAQ","USD","1.00","USD","-"
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Financials","Equity","828,566.60","0.00","828,566.60","47,756.00","17.35","United States","NYSE","USD","1.00","USD","-"
"NSA","NATIONAL STORAGE AFFILIATES TRUST","Real Estate","Equity","828,777.72","0.00","828,777.72","18,483.00","44.84","United States","NYSE","USD","1.00","USD","-"
"BEAM","BEAM THERAPEUTICS INC","Health Care","Equity","829,283.13","0.00","829,283.13","24,441.00","33.93","United States","NASDAQ","USD","1.00","USD","-"
"AMRX","AMNEAL PHARMACEUTICALS INC CLASS A","Health Care","Equity","830,009.04","0.00","830,009.04","47,922.00","17.32","United States","NASDAQ","USD","1.00","USD","-"
"FFBC","FIRST FINANCIAL BANCORP","Financials","Equity","826,968.57","0.00","826,968.57","24,693.00","33.49","United States","NASDAQ","USD","1.00","USD","-"
"AWR","AMERICAN STATES WATER","Utilities","Equity","825,356.40","0.00","825,356.40","10,230.00","80.68","United States","NYSE","USD","1.00","USD","-"
"ARQT","ARCUTIS BIOTHERAPEUTICS INC","Health Care","Equity","823,920.30","0.00","823,920.30","30,870.00","26.69","United States","NASDAQ","USD","1.00","USD","-"
"ACAD","ACADIA PHARMACEUTICALS INC","Health Care","Equity","821,708.24","0.00","821,708.24","34,642.00","23.72","United States","NASDAQ","USD","1.00","USD","-"
"TDC","TERADATA CORP","Information Technology","Equity","821,765.88","0.00","821,765.88","26,364.00","31.17","United States","NYSE","USD","1.00","USD","-"
"CC","CHEMOURS","Materials","Equity","819,369.60","0.00","819,369.60","38,360.00","21.36","United States","NYSE","USD","1.00","USD","-"
"RRR","RED ROCK RESORTS ORS CLASS A INC","Consumer Discretionary","Equity","820,053.00","0.00","820,053.00","12,900.00","63.57","United States","NASDAQ","USD","1.00","USD","-"
"PATK","PATRICK INDUSTRIES INC","Consumer Discretionary","Equity","820,218.00","0.00","820,218.00","8,850.00","92.68","United States","NASDAQ","USD","1.00","USD","-"
"CON","CONCENTRA GROUP HOLDINGS PARENT IN","Health Care","Equity","817,354.44","0.00","817,354.44","27,604.00","29.61","United States","NYSE","USD","1.00","USD","-"
"DLB","DOLBY LABORATORIES INC CLASS A","Information Technology","Equity","815,177.90","0.00","815,177.90","15,542.00","52.45","United States","NYSE","USD","1.00","USD","-"
"VGNT","VERSIGENT PLC","Consumer Discretionary","Equity","815,102.15","0.00","815,102.15","19,265.00","42.31","United States","NYSE","USD","1.00","USD","-"
"LXP","LXP INDUSTRIAL TRUST","Real Estate","Equity","811,893.40","0.00","811,893.40","14,930.00","54.38","United States","NYSE","USD","1.00","USD","-"
"FOUR","SHIFT4 PAYMENTS INC CLASS A","Financials","Equity","811,900.10","0.00","811,900.10","18,545.00","43.78","United States","NYSE","USD","1.00","USD","-"
"KRMN","KARMAN HOLDINGS INC","Industrials","Equity","809,632.46","0.00","809,632.46","17,498.00","46.27","United States","NYSE","USD","1.00","USD","-"
"HLNE","HAMILTON LANE INC CLASS A","Financials","Equity","810,523.48","0.00","810,523.48","10,634.00","76.22","United States","NASDAQ","USD","1.00","USD","-"
"KMT","KENNAMETAL INC","Industrials","Equity","811,112.12","0.00","811,112.12","22,204.00","36.53","United States","NYSE","USD","1.00","USD","-"
"GOLF","ACUSHNET HOLDINGS CORP","Consumer Discretionary","Equity","808,700.80","0.00","808,700.80","7,144.00","113.20","United States","NYSE","USD","1.00","USD","-"
"SHOO","STEVEN MADDEN LTD","Consumer Discretionary","Equity","802,264.68","0.00","802,264.68","19,341.00","41.48","United States","NASDAQ","USD","1.00","USD","-"
"CWK","CUSHMAN AND WAKEFIELD LTD","Real Estate","Equity","803,608.00","0.00","803,608.00","61,816.00","13.00","United States","NYSE","USD","1.00","USD","-"
"CARG","CARGURUS INC CLASS A","Communication","Equity","801,504.90","0.00","801,504.90","25,830.00","31.03","United States","NASDAQ","USD","1.00","USD","-"
"TOWN","TOWNEBANK","Financials","Equity","798,364.61","0.00","798,364.61","22,097.00","36.13","United States","NASDAQ","USD","1.00","USD","-"
"STNE","STONECO LTD CLASS A","Financials","Equity","798,503.16","0.00","798,503.16","74,004.00","10.79","Brazil","NASDAQ","USD","1.00","USD","-"
"ATKR","ATKORE INC","Industrials","Equity","799,200.20","0.00","799,200.20","9,995.00","79.96","United States","NYSE","USD","1.00","USD","-"
"ATEN","A10 NETWORKS INC","Information Technology","Equity","799,297.92","0.00","799,297.92","23,008.00","34.74","United States","NYSE","USD","1.00","USD","-"
"HOG","HARLEY DAVIDSON INC","Consumer Discretionary","Equity","799,444.00","0.00","799,444.00","31,400.00","25.46","United States","NYSE","USD","1.00","USD","-"
"KALU","KAISER ALUMINIUM CORP","Materials","Equity","792,342.80","0.00","792,342.80","4,360.00","181.73","United States","NASDAQ","USD","1.00","USD","-"
"HIW","HIGHWOODS PROPERTIES REIT INC","Real Estate","Equity","794,141.16","0.00","794,141.16","27,178.00","29.22","United States","NYSE","USD","1.00","USD","-"
"IDYA","IDEAYA BIOSCIENCES INC","Health Care","Equity","790,541.36","0.00","790,541.36","21,784.00","36.29","United States","NASDAQ","USD","1.00","USD","-"
"ACHR","ARCHER AVIATION INC CLASS A","Industrials","Equity","790,924.80","0.00","790,924.80","165,120.00","4.79","United States","NYSE","USD","1.00","USD","-"
"DYN","DYNE THERAPEUTICS INC","Health Care","Equity","790,043.13","0.00","790,043.13","38,333.00","20.61","United States","NASDAQ","USD","1.00","USD","-"
"TRMK","TRUSTMARK CORP","Financials","Equity","786,667.84","0.00","786,667.84","16,976.00","46.34","United States","NASDAQ","USD","1.00","USD","-"
"MMS","MAXIMUS INC","Industrials","Equity","786,730.02","0.00","786,730.02","14,286.00","55.07","United States","NYSE","USD","1.00","USD","-"
"QS","QUANTUMSCAPE CORP CLASS A","Consumer Discretionary","Equity","787,337.38","0.00","787,337.38","110,426.00","7.13","United States","NASDAQ","USD","1.00","USD","-"
"ABM","ABM INDUSTRIES INC","Industrials","Equity","788,111.40","0.00","788,111.40","17,580.00","44.83","United States","NYSE","USD","1.00","USD","-"
"LION","LIONSGATE STUDIOS CORP","Communication","Equity","788,231.50","0.00","788,231.50","49,825.00","15.82","United States","NYSE","USD","1.00","USD","-"
"BLBD","BLUE BIRD CORP","Industrials","Equity","782,803.21","0.00","782,803.21","9,897.00","79.09","United States","NASDAQ","USD","1.00","USD","-"
"JOE","ST JOE","Real Estate","Equity","784,074.33","0.00","784,074.33","11,757.00","66.69","United States","NYSE","USD","1.00","USD","-"
"EXPO","EXPONENT INC","Industrials","Equity","779,462.00","0.00","779,462.00","13,439.00","58.00","United States","NASDAQ","USD","1.00","USD","-"
"VC","VISTEON CORP","Consumer Discretionary","Equity","780,723.00","0.00","780,723.00","7,002.00","111.50","United States","NASDAQ","USD","1.00","USD","-"
"VISN","VISTANCE NETWORKS INC","Information Technology","Equity","773,126.44","0.00","773,126.44","61,262.00","12.62","United States","NASDAQ","USD","1.00","USD","-"
"HUBG","HUB GROUP INC CLASS A","Industrials","Equity","763,552.70","0.00","763,552.70","17,393.00","43.90","United States","NASDAQ","USD","1.00","USD","-"
"MGRC","MCGRATH RENT","Industrials","Equity","760,576.08","0.00","760,576.08","6,168.00","123.31","United States","NASDAQ","USD","1.00","USD","-"
"HLIO","HELIOS TECHNOLOGIES INC","Industrials","Equity","758,272.32","0.00","758,272.32","8,164.00","92.88","United States","NYSE","USD","1.00","USD","-"
"SDRL","SEADRILL LTD","Energy","Equity","758,887.74","0.00","758,887.74","19,773.00","38.38","United States","NYSE","USD","1.00","USD","-"
"FBNC","FIRST BANCORP","Financials","Equity","756,382.51","0.00","756,382.51","12,077.00","62.63","United States","NASDAQ","USD","1.00","USD","-"
"OSW","ONESPAWORLD HOLDINGS LTD","Consumer Discretionary","Equity","755,647.20","0.00","755,647.20","27,720.00","27.26","United States","NASDAQ","USD","1.00","USD","-"
"CURB","CURBLINE PROPERTIES","Real Estate","Equity","753,423.84","0.00","753,423.84","24,048.00","31.33","United States","NYSE","USD","1.00","USD","-"
"MGEE","MGE ENERGY INC","Utilities","Equity","751,015.02","0.00","751,015.02","9,524.00","78.86","United States","NASDAQ","USD","1.00","USD","-"
"CLDX","CELLDEX THERAPEUTICS INC","Health Care","Equity","751,854.95","0.00","751,854.95","22,055.00","34.09","United States","NASDAQ","USD","1.00","USD","-"
"WAFD","WAFD INC","Financials","Equity","748,758.99","0.00","748,758.99","19,699.00","38.01","United States","NASDAQ","USD","1.00","USD","-"
"COHU","COHU INC","Information Technology","Equity","749,447.36","0.00","749,447.36","11,126.00","67.36","United States","NASDAQ","USD","1.00","USD","-"
"UPST","UPSTART HOLDINGS INC","Financials","Equity","750,133.44","0.00","750,133.44","22,752.00","32.97","United States","NASDAQ","USD","1.00","USD","-"
"CACC","CREDIT ACCEPTANCE CORP","Financials","Equity","744,697.80","0.00","744,697.80","1,194.00","623.70","United States","NASDAQ","USD","1.00","USD","-"
"SMG","SCOTTS MIRACLE GRO","Materials","Equity","745,713.48","0.00","745,713.48","10,756.00","69.33","United States","NYSE","USD","1.00","USD","-"
"AMBA","AMBARELLA INC","Information Technology","Equity","745,727.52","0.00","745,727.52","11,632.00","64.11","United States","NASDAQ","USD","1.00","USD","-"
"RLAY","RELAY THERAPEUTICS INC","Health Care","Equity","742,031.11","0.00","742,031.11","41,617.00","17.83","United States","NASDAQ","USD","1.00","USD","-"
"EEFT","EURONET WORLDWIDE INC","Financials","Equity","742,220.08","0.00","742,220.08","11,068.00","67.06","United States","NASDAQ","USD","1.00","USD","-"
"CWT","CALIFORNIA WATER SERVICE GROUP","Utilities","Equity","739,212.30","0.00","739,212.30","15,546.00","47.55","United States","NYSE","USD","1.00","USD","-"
"DX","DYNEX CAPITAL REIT INC","Financials","Equity","740,187.14","0.00","740,187.14","56,546.00","13.09","United States","NYSE","USD","1.00","USD","-"
"RARE","ULTRAGENYX PHARMACEUTICAL INC","Health Care","Equity","735,286.50","0.00","735,286.50","25,138.00","29.25","United States","NASDAQ","USD","1.00","USD","-"
"MCY","MERCURY GENERAL CORP","Financials","Equity","734,358.36","0.00","734,358.36","7,053.00","104.12","United States","NYSE","USD","1.00","USD","-"
"TRN","TRINITY INDUSTRIES INC","Industrials","Equity","735,021.52","0.00","735,021.52","20,204.00","36.38","United States","NYSE","USD","1.00","USD","-"
"IPGP","IPG PHOTONICS CORP","Information Technology","Equity","731,376.05","0.00","731,376.05","6,635.00","110.23","United States","NASDAQ","USD","1.00","USD","-"
"RUN","SUNRUN INC","Industrials","Equity","732,006.40","0.00","732,006.40","53,824.00","13.60","United States","NASDAQ","USD","1.00","USD","-"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Consumer Discretionary","Equity","729,812.16","0.00","729,812.16","7,392.00","98.73","United States","NYSE","USD","1.00","USD","-"
"SBCF","SEACOAST BANKING OF FLORIDA","Financials","Equity","730,739.52","0.00","730,739.52","22,512.00","32.46","United States","NASDAQ","USD","1.00","USD","-"
"BTU","PEABODY ENERGY CORP","Energy","Equity","725,648.39","0.00","725,648.39","30,631.00","23.69","United States","NYSE","USD","1.00","USD","-"
"PEGA","PEGASYSTEMS INC","Information Technology","Equity","726,960.64","0.00","726,960.64","25,312.00","28.72","United States","NASDAQ","USD","1.00","USD","-"
"UE","URBAN EDGE PROPERTIES","Real Estate","Equity","724,616.34","0.00","724,616.34","30,993.00","23.38","United States","NYSE","USD","1.00","USD","-"
"HNI","HNI CORP","Industrials","Equity","722,098.80","0.00","722,098.80","18,468.00","39.10","United States","NYSE","USD","1.00","USD","-"
"STEP","STEPSTONE GROUP INC CLASS A","Financials","Equity","722,716.06","0.00","722,716.06","17,666.00","40.91","United States","NASDAQ","USD","1.00","USD","-"
"LEU","CENTRUS ENERGY CORP CLASS A","Energy","Equity","722,922.34","0.00","722,922.34","4,243.00","170.38","United States","NYSE","USD","1.00","USD","-"
"NGVT","INGEVITY CORP","Materials","Equity","723,380.01","0.00","723,380.01","9,753.00","74.17","United States","NYSE","USD","1.00","USD","-"
"BILL","BILL HOLDINGS INC","Information Technology","Equity","720,841.10","0.00","720,841.10","21,595.00","33.38","United States","NYSE","USD","1.00","USD","-"
"CPK","CHESAPEAKE UTILITIES CORP","Utilities","Equity","721,033.50","0.00","721,033.50","5,874.00","122.75","United States","NYSE","USD","1.00","USD","-"
"QTWO","Q2 HOLDINGS INC","Information Technology","Equity","716,662.92","0.00","716,662.92","16,273.00","44.04","United States","NYSE","USD","1.00","USD","-"
"OLN","OLIN CORP","Materials","Equity","716,971.41","0.00","716,971.41","33,519.00","21.39","United States","NYSE","USD","1.00","USD","-"
"PRVA","PRIVIA HEALTH GROUP INC","Health Care","Equity","717,698.74","0.00","717,698.74","29,258.00","24.53","United States","NASDAQ","USD","1.00","USD","-"
"DOCS","DOXIMITY INC CLASS A","Health Care","Equity","712,952.45","0.00","712,952.45","35,917.00","19.85","United States","NYSE","USD","1.00","USD","-"
"WRBY","WARBY PARKER INC CLASS A","Consumer Discretionary","Equity","713,432.50","0.00","713,432.50","25,943.00","27.50","United States","NYSE","USD","1.00","USD","-"
"UNFI","UNITED NATURAL FOODS INC","Consumer Staples","Equity","710,487.50","0.00","710,487.50","14,125.00","50.30","United States","NYSE","USD","1.00","USD","-"
"CRGY","CRESCENT ENERGY CLASS A","Energy","Equity","710,807.70","0.00","710,807.70","70,377.00","10.10","United States","NYSE","USD","1.00","USD","-"
"NHC","NATIONAL HEALTHCARE CORP","Health Care","Equity","708,377.95","0.00","708,377.95","3,515.00","201.53","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"DRH","DIAMONDROCK HOSPITALITY","Real Estate","Equity","706,600.58","0.00","706,600.58","56,938.00","12.41","United States","NASDAQ","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","704,919.60","0.00","704,919.60","71,204.00","9.90","United States","NASDAQ","USD","1.00","USD","-"
