iShares Russell 3000 ETF
Fund Holdings as of,"Jun 09, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"AGO","ASSURED GUARANTY LTD","Financials","Equity","981,584.45","0.01","981,584.45","13,027.00","75.35","United States","NYSE","USD","1.00","USD","-"
"NWS","NEWS CORP CLASS B","Communication","Equity","981,682.36","0.01","981,682.36","31,606.00","31.06","United States","NASDAQ","USD","1.00","USD","-"
"KAI","KADANT INC","Industrials","Equity","978,922.55","0.01","978,922.55","3,335.00","293.53","United States","NYSE","USD","1.00","USD","-"
"STNG","SCORPIO TANKERS INC","Energy","Equity","979,146.08","0.01","979,146.08","12,848.00","76.21","United States","NYSE","USD","1.00","USD","-"
"BGC","BGC GROUP INC CLASS A","Financials","Equity","974,816.14","0.01","974,816.14","88,862.00","10.97","United States","NASDAQ","USD","1.00","USD","-"
"VCTR","VICTORY CAPITAL HOLDINGS CLASS A I","Financials","Equity","975,329.28","0.01","975,329.28","10,944.00","89.12","United States","NASDAQ","USD","1.00","USD","-"
"ITRI","ITRON INC","Information Technology","Equity","975,399.64","0.01","975,399.64","11,846.00","82.34","United States","NASDAQ","USD","1.00","USD","-"
"KBH","KB HOME","Consumer Discretionary","Equity","974,084.72","0.01","974,084.72","18,214.00","53.48","United States","NYSE","USD","1.00","USD","-"
"OII","OCEANEERING INTERNATIONAL INC","Energy","Equity","970,451.77","0.01","970,451.77","24,877.00","39.01","United States","NYSE","USD","1.00","USD","-"
"SLG","SL GREEN REALTY REIT CORP","Real Estate","Equity","967,424.22","0.01","967,424.22","18,774.00","51.53","United States","NYSE","USD","1.00","USD","-"
"GHC","GRAHAM HOLDINGS COMPANY CLASS B","Consumer Discretionary","Equity","968,963.70","0.01","968,963.70","849.00","1,141.30","United States","NYSE","USD","1.00","USD","-"
"PAG","PENSKE AUTOMOTIVE GROUP VOTING INC","Consumer Discretionary","Equity","963,349.20","0.01","963,349.20","5,346.00","180.20","United States","NYSE","USD","1.00","USD","-"
"SPHR","SPHERE ENTERTAINMENT CLASS A","Communication","Equity","965,122.56","0.01","965,122.56","6,912.00","139.63","United States","NYSE","USD","1.00","USD","-"
"TDW","TIDEWATER INC","Energy","Equity","959,581.70","0.01","959,581.70","13,118.00","73.15","United States","NYSE","USD","1.00","USD","-"
"RNG","RINGCENTRAL INC CLASS A","Information Technology","Equity","960,841.05","0.01","960,841.05","24,505.00","39.21","United States","NYSE","USD","1.00","USD","-"
"BKU","BANKUNITED INC","Financials","Equity","958,548.36","0.01","958,548.36","20,108.00","47.67","United States","NYSE","USD","1.00","USD","-"
"JHX","JAMES HARDIE INDUSTRIES PLC","Materials","Equity","953,777.34","0.00","953,777.34","41,058.00","23.23","Australia","NYSE","USD","1.00","USD","-"
"NATL","NCR ATLEOS CORP","Financials","Equity","955,361.58","0.00","955,361.58","21,522.00","44.39","United States","NYSE","USD","1.00","USD","-"
"DORM","DORMAN PRODUCTS INC","Consumer Discretionary","Equity","952,043.22","0.00","952,043.22","7,439.00","127.98","United States","NASDAQ","USD","1.00","USD","-"
"VGNT","VERSIGENT PLC","Consumer Discretionary","Equity","952,149.82","0.00","952,149.82","19,286.00","49.37","United States","NYSE","USD","1.00","USD","-"
"TPC","TUTOR PERINI CORP","Industrials","Equity","951,398.80","0.00","951,398.80","13,310.00","71.48","United States","NYSE","USD","1.00","USD","-"
"CVBF","CVB FINANCIAL CORP","Financials","Equity","946,674.46","0.00","946,674.46","45,557.00","20.78","United States","NASDAQ","USD","1.00","USD","-"
"OTTR","OTTER TAIL CORP","Utilities","Equity","947,176.45","0.00","947,176.45","10,615.00","89.23","United States","NASDAQ","USD","1.00","USD","-"
"AMTM","AMENTUM HOLDINGS INC","Industrials","Equity","944,294.50","0.00","944,294.50","41,950.00","22.51","United States","NYSE","USD","1.00","USD","-"
"CNK","CINEMARK HOLDINGS INC","Communication","Equity","940,907.70","0.00","940,907.70","29,385.00","32.02","United States","NYSE","USD","1.00","USD","-"
"UUUU","ENERGY FUELS INC","Energy","Equity","938,748.99","0.00","938,748.99","65,327.00","14.37","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"FUL","HB FULLER","Materials","Equity","938,762.02","0.00","938,762.02","15,134.00","62.03","United States","NYSE","USD","1.00","USD","-"
"AAP","ADVANCE AUTO PARTS INC","Consumer Discretionary","Equity","939,205.72","0.00","939,205.72","15,643.00","60.04","United States","NYSE","USD","1.00","USD","-"
"CENX","CENTURY ALUMINUM","Materials","Equity","934,663.95","0.00","934,663.95","15,345.00","60.91","United States","NASDAQ","USD","1.00","USD","-"
"APGE","APOGEE THERAPEUTICS INC","Health Care","Equity","934,915.00","0.00","934,915.00","10,999.00","85.00","United States","NASDAQ","USD","1.00","USD","-"
"OPCH","OPTION CARE HEALTH INC","Health Care","Equity","935,848.52","0.00","935,848.52","44,332.00","21.11","United States","NASDAQ","USD","1.00","USD","-"
"CRNX","CRINETICS PHARMACEUTICALS INC","Health Care","Equity","933,524.15","0.00","933,524.15","26,695.00","34.97","United States","NASDAQ","USD","1.00","USD","-"
"BHF","BRIGHTHOUSE FINANCIAL INC","Financials","Equity","928,955.66","0.00","928,955.66","14,797.00","62.78","United States","NASDAQ","USD","1.00","USD","-"
"TXG","10X GENOMICS INC CLASS A","Health Care","Equity","927,029.95","0.00","927,029.95","30,305.00","30.59","United States","NASDAQ","USD","1.00","USD","-"
"BHE","BENCHMARK ELECTRONICS INC","Information Technology","Equity","927,036.80","0.00","927,036.80","10,690.00","86.72","United States","NYSE","USD","1.00","USD","-"
"DRS","LEONARDO DRS INC","Industrials","Equity","928,344.10","0.00","928,344.10","19,606.00","47.35","United States","NASDAQ","USD","1.00","USD","-"
"ADT","ADT INC","Consumer Discretionary","Equity","926,052.40","0.00","926,052.40","136,990.00","6.76","United States","NYSE","USD","1.00","USD","-"
"BFAM","BRIGHT HORIZONS FAMILY SOLUTIONS I","Consumer Discretionary","Equity","924,679.83","0.00","924,679.83","15,033.00","61.51","United States","NYSE","USD","1.00","USD","-"
"CBU","COMMUNITY FINANCIAL SYSTEM INC","Financials","Equity","920,576.01","0.00","920,576.01","14,213.00","64.77","United States","NYSE","USD","1.00","USD","-"
"OGN","ORGANON","Health Care","Equity","918,462.80","0.00","918,462.80","68,542.00","13.40","United States","NYSE","USD","1.00","USD","-"
"AVA","AVISTA CORP","Utilities","Equity","918,884.82","0.00","918,884.82","21,847.00","42.06","United States","NYSE","USD","1.00","USD","-"
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Communication","Equity","918,973.44","0.00","918,973.44","29,008.00","31.68","United States","NASDAQ","USD","1.00","USD","-"
"SXI","STANDEX INTERNATIONAL CORP","Industrials","Equity","916,750.83","0.00","916,750.83","3,109.00","294.87","United States","NYSE","USD","1.00","USD","-"
"CGON","CG ONCOLOGY INC","Health Care","Equity","911,820.30","0.00","911,820.30","16,090.00","56.67","United States","NASDAQ","USD","1.00","USD","-"
"CALM","CAL MAINE FOODS INC","Consumer Staples","Equity","911,070.63","0.00","911,070.63","11,727.00","77.69","United States","NASDAQ","USD","1.00","USD","-"
"GEO","GEO GROUP INC","Industrials","Equity","899,125.92","0.00","899,125.92","33,264.00","27.03","United States","NYSE","USD","1.00","USD","-"
"DK","DELEK US HOLDINGS INC","Energy","Equity","896,413.35","0.00","896,413.35","19,257.00","46.55","United States","NYSE","USD","1.00","USD","-"
"RYAN","RYAN SPECIALTY HOLDINGS INC CLASS","Financials","Equity","896,745.98","0.00","896,745.98","26,897.00","33.34","United States","NYSE","USD","1.00","USD","-"
"PBF","PBF ENERGY INC CLASS A","Energy","Equity","897,444.96","0.00","897,444.96","22,236.00","40.36","United States","NYSE","USD","1.00","USD","-"
"GNW","GENWORTH FINANCIAL INC","Financials","Equity","895,562.20","0.00","895,562.20","102,820.00","8.71","United States","NYSE","USD","1.00","USD","-"
"PI","IMPINJ INC","Information Technology","Equity","891,785.28","0.00","891,785.28","7,132.00","125.04","United States","NASDAQ","USD","1.00","USD","-"
"ORKA","ORUKA THERAPEUTICS INC","Health Care","Equity","885,952.41","0.00","885,952.41","13,237.00","66.93","United States","NASDAQ","USD","1.00","USD","-"
"TDC","TERADATA CORP","Information Technology","Equity","883,373.71","0.00","883,373.71","26,393.00","33.47","United States","NYSE","USD","1.00","USD","-"
"PENN","PENN ENTERTAINMENT INC","Consumer Discretionary","Equity","882,375.68","0.00","882,375.68","43,424.00","20.32","United States","NASDAQ","USD","1.00","USD","-"
"COCO","THE VITA COCO COMPANY INC","Consumer Staples","Equity","882,846.90","0.00","882,846.90","11,895.00","74.22","United States","NASDAQ","USD","1.00","USD","-"
"ACHR","ARCHER AVIATION INC CLASS A","Industrials","Equity","879,401.32","0.00","879,401.32","165,301.00","5.32","United States","NYSE","USD","1.00","USD","-"
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Financials","Equity","878,711.04","0.00","878,711.04","47,808.00","18.38","United States","NYSE","USD","1.00","USD","-"
"MMS","MAXIMUS INC","Industrials","Equity","876,140.52","0.00","876,140.52","14,302.00","61.26","United States","NYSE","USD","1.00","USD","-"
"HWKN","HAWKINS INC","Materials","Equity","875,094.40","0.00","875,094.40","5,624.00","155.60","United States","NASDAQ","USD","1.00","USD","-"
"CELC","CELCUITY INC","Health Care","Equity","875,160.68","0.00","875,160.68","9,452.00","92.59","United States","NASDAQ","USD","1.00","USD","-"
"SDRL","SEADRILL LTD","Energy","Equity","871,969.75","0.00","871,969.75","19,795.00","44.05","United States","NYSE","USD","1.00","USD","-"
"PENG","PENGUIN SOLUTIONS INC","Information Technology","Equity","872,296.60","0.00","872,296.60","14,140.00","61.69","United States","NASDAQ","USD","1.00","USD","-"
"INSW","INTERNATIONAL SEAWAYS INC","Energy","Equity","872,465.24","0.00","872,465.24","10,742.00","81.22","United States","NYSE","USD","1.00","USD","-"
"RHI","ROBERT HALF","Industrials","Equity","873,322.90","0.00","873,322.90","28,447.00","30.70","United States","NYSE","USD","1.00","USD","-"
"SHOO","STEVEN MADDEN LTD","Consumer Discretionary","Equity","870,515.52","0.00","870,515.52","19,362.00","44.96","United States","NASDAQ","USD","1.00","USD","-"
"CHEF","CHEFS WAREHOUSE INC","Consumer Staples","Equity","871,387.22","0.00","871,387.22","10,538.00","82.69","United States","NASDAQ","USD","1.00","USD","-"
"LMND","LEMONADE INC","Financials","Equity","871,478.70","0.00","871,478.70","16,265.00","53.58","United States","NYSE","USD","1.00","USD","-"
"MRX","MAREX GROUP PLC","Financials","Equity","864,765.04","0.00","864,765.04","14,296.00","60.49","United Kingdom","NASDAQ","USD","1.00","USD","-"
"ASO","ACADEMY SPORTS AND OUTDOORS INC","Consumer Discretionary","Equity","865,356.60","0.00","865,356.60","17,180.00","50.37","United States","NASDAQ","USD","1.00","USD","-"
"PEGA","PEGASYSTEMS INC","Information Technology","Equity","865,614.40","0.00","865,614.40","25,340.00","34.16","United States","NASDAQ","USD","1.00","USD","-"
"PPLI","PEOPLE","Communication","Equity","863,652.32","0.00","863,652.32","20,456.00","42.22","United States","NASDAQ","USD","1.00","USD","-"
"ADEA","ADEIA INC","Information Technology","Equity","858,778.37","0.00","858,778.37","28,129.00","30.53","United States","NASDAQ","USD","1.00","USD","-"
"ASH","ASHLAND INC","Materials","Equity","859,375.00","0.00","859,375.00","13,750.00","62.50","United States","NYSE","USD","1.00","USD","-"
"ITGR","INTEGER HOLDINGS CORP","Health Care","Equity","859,509.40","0.00","859,509.40","9,134.00","94.10","United States","NYSE","USD","1.00","USD","-"
"WSBC","WESBANCO INC","Financials","Equity","859,676.45","0.00","859,676.45","24,155.00","35.59","United States","NASDAQ","USD","1.00","USD","-"
"SLGN","SILGAN HOLDINGS INC","Materials","Equity","856,276.20","0.00","856,276.20","22,126.00","38.70","United States","NYSE","USD","1.00","USD","-"
"AEO","AMERICAN EAGLE OUTFITTERS INC","Consumer Discretionary","Equity","856,484.79","0.00","856,484.79","48,747.00","17.57","United States","NYSE","USD","1.00","USD","-"
"FIBK","FIRST INTERSTATE BANCSYSTEM INC","Financials","Equity","857,952.60","0.00","857,952.60","23,766.00","36.10","United States","NASDAQ","USD","1.00","USD","-"
"CWK","CUSHMAN AND WAKEFIELD LTD","Real Estate","Equity","854,618.04","0.00","854,618.04","61,884.00","13.81","United States","NYSE","USD","1.00","USD","-"
"ICUI","ICU MEDICAL INC","Health Care","Equity","850,722.00","0.00","850,722.00","5,991.00","142.00","United States","NASDAQ","USD","1.00","USD","-"
"DNLI","DENALI THERAPEUTICS INC","Health Care","Equity","850,726.80","0.00","850,726.80","40,920.00","20.79","United States","NASDAQ","USD","1.00","USD","-"
"HLNE","HAMILTON LANE INC CLASS A","Financials","Equity","851,680.00","0.00","851,680.00","10,646.00","80.00","United States","NASDAQ","USD","1.00","USD","-"
"PSN","PARSONS CORP","Industrials","Equity","852,256.66","0.00","852,256.66","14,566.00","58.51","United States","NYSE","USD","1.00","USD","-"
"KRMN","KARMAN HOLDINGS INC","Industrials","Equity","847,297.29","0.00","847,297.29","17,517.00","48.37","United States","NYSE","USD","1.00","USD","-"
"INOD","INNODATA INC","Industrials","Equity","845,372.43","0.00","845,372.43","8,559.00","98.77","United States","NASDAQ","USD","1.00","USD","-"
"PK","PARK HOTELS RESORTS INC","Real Estate","Equity","843,693.75","0.00","843,693.75","59,625.00","14.15","United States","NYSE","USD","1.00","USD","-"
"BKD","BROOKDALE SENIOR LIVING INC","Health Care","Equity","844,670.52","0.00","844,670.52","65,682.00","12.86","United States","NYSE","USD","1.00","USD","-"
"DLB","DOLBY LABORATORIES INC CLASS A","Information Technology","Equity","842,208.67","0.00","842,208.67","15,559.00","54.13","United States","NYSE","USD","1.00","USD","-"
"GPK","GRAPHIC PACKAGING HOLDING","Materials","Equity","842,612.68","0.00","842,612.68","78,092.00","10.79","United States","NYSE","USD","1.00","USD","-"
"TENB","TENABLE HOLDINGS INC","Information Technology","Equity","839,614.02","0.00","839,614.02","31,458.00","26.69","United States","NASDAQ","USD","1.00","USD","-"
"PFS","PROVIDENT FINANCIAL SERVICES INC","Financials","Equity","840,519.68","0.00","840,519.68","36,608.00","22.96","United States","NYSE","USD","1.00","USD","-"
"BOH","BANK OF HAWAII CORP","Financials","Equity","837,193.28","0.00","837,193.28","10,736.00","77.98","United States","NYSE","USD","1.00","USD","-"
"NSA","NATIONAL STORAGE AFFILIATES TRUST","Real Estate","Equity","836,150.57","0.00","836,150.57","18,503.00","45.19","United States","NYSE","USD","1.00","USD","-"
"VC","VISTEON CORP","Consumer Discretionary","Equity","836,643.50","0.00","836,643.50","7,010.00","119.35","United States","NASDAQ","USD","1.00","USD","-"
"BTU","PEABODY ENERGY CORP","Energy","Equity","831,941.45","0.00","831,941.45","30,665.00","27.13","United States","NYSE","USD","1.00","USD","-"
"MSGE","MADISON SQUARE GARDEN ENTERTAINMEN","Communication","Equity","825,318.39","0.00","825,318.39","11,401.00","72.39","United States","NYSE","USD","1.00","USD","-"
"RELY","REMITLY GLOBAL INC","Financials","Equity","825,483.96","0.00","825,483.96","44,961.00","18.36","United States","NASDAQ","USD","1.00","USD","-"
"OLN","OLIN CORP","Materials","Equity","822,457.56","0.00","822,457.56","33,556.00","24.51","United States","NYSE","USD","1.00","USD","-"
"DAVE","DAVE INC CLASS A","Financials","Equity","819,964.82","0.00","819,964.82","2,942.00","278.71","United States","NASDAQ","USD","1.00","USD","-"
"CHH","CHOICE HOTELS INTERNATIONAL INC","Consumer Discretionary","Equity","821,407.70","0.00","821,407.70","7,565.00","108.58","United States","NYSE","USD","1.00","USD","-"
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Financials","Equity","819,226.85","0.00","819,226.85","37,735.00","21.71","United States","NASDAQ","USD","1.00","USD","-"
"AVNT","AVIENT CORP","Materials","Equity","819,249.50","0.00","819,249.50","23,110.00","35.45","United States","NYSE","USD","1.00","USD","-"
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Real Estate","Equity","816,130.56","0.00","816,130.56","11,424.00","71.44","United States","NYSE","USD","1.00","USD","-"
"NTB","BANK OF NT BUTTERFIELD & SON LTD","Financials","Equity","817,452.00","0.00","817,452.00","14,094.00","58.00","United States","NYSE","USD","1.00","USD","-"
"NMIH","NMI HOLDINGS INC","Financials","Equity","815,352.55","0.00","815,352.55","22,247.00","36.65","United States","NASDAQ","USD","1.00","USD","-"
"HIW","HIGHWOODS PROPERTIES REIT INC","Real Estate","Equity","810,798.40","0.00","810,798.40","27,208.00","29.80","United States","NYSE","USD","1.00","USD","-"
"AWR","AMERICAN STATES WATER","Utilities","Equity","810,882.38","0.00","810,882.38","10,241.00","79.18","United States","NYSE","USD","1.00","USD","-"
"NSIT","INSIGHT ENTERPRISES INC","Information Technology","Equity","811,092.60","0.00","811,092.60","7,387.00","109.80","United States","NASDAQ","USD","1.00","USD","-"
"QS","QUANTUMSCAPE CORP CLASS A","Consumer Discretionary","Equity","809,204.04","0.00","809,204.04","110,547.00","7.32","United States","NASDAQ","USD","1.00","USD","-"
"DNTH","DIANTHUS THERAPEUTICS INC","Health Care","Equity","807,812.64","0.00","807,812.64","9,552.00","84.57","United States","NASDAQ","USD","1.00","USD","-"
"ATKR","ATKORE INC","Industrials","Equity","808,284.68","0.00","808,284.68","10,006.00","80.78","United States","NYSE","USD","1.00","USD","-"
"CRGY","CRESCENT ENERGY CLASS A","Energy","Equity","805,993.76","0.00","805,993.76","70,454.00","11.44","United States","NYSE","USD","1.00","USD","-"
"VKTX","VIKING THERAPEUTICS INC","Health Care","Equity","802,977.33","0.00","802,977.33","27,471.00","29.23","United States","NASDAQ","USD","1.00","USD","-"
"HOG","HARLEY DAVIDSON INC","Consumer Discretionary","Equity","800,386.00","0.00","800,386.00","31,400.00","25.49","United States","NYSE","USD","1.00","USD","-"
"ELF","ELF BEAUTY INC","Consumer Staples","Equity","800,423.26","0.00","800,423.26","14,378.00","55.67","United States","NYSE","USD","1.00","USD","-"
"MPT","MEDICAL PROPERTIES TRUST REIT INC","Real Estate","Equity","797,499.36","0.00","797,499.36","158,234.00","5.04","United States","NYSE","USD","1.00","USD","-"
"BOKF","BOK FINANCIAL CORP","Financials","Equity","795,236.22","0.00","795,236.22","6,077.00","130.86","United States","NASDAQ","USD","1.00","USD","-"
"LUNR","INTUITIVE MACHINES INC CLASS A","Industrials","Equity","796,602.53","0.00","796,602.53","28,999.00","27.47","United States","NASDAQ","USD","1.00","USD","-"
"PLMR","PALOMAR HOLDINGS INC","Financials","Equity","791,407.76","0.00","791,407.76","7,282.00","108.68","United States","NASDAQ","USD","1.00","USD","-"
"HGV","HILTON GRAND VACATIONS INC","Consumer Discretionary","Equity","791,505.00","0.00","791,505.00","16,236.00","48.75","United States","NYSE","USD","1.00","USD","-"
"CAKE","CHEESECAKE FACTORY INC","Consumer Discretionary","Equity","792,995.68","0.00","792,995.68","11,672.00","67.94","United States","NASDAQ","USD","1.00","USD","-"
"STNE","STONECO LTD CLASS A","Financials","Equity","789,746.10","0.00","789,746.10","74,085.00","10.66","Brazil","NASDAQ","USD","1.00","USD","-"
"LXP","LXP INDUSTRIAL TRUST","Real Estate","Equity","786,010.14","0.00","786,010.14","14,946.00","52.59","United States","NYSE","USD","1.00","USD","-"
"KALU","KAISER ALUMINIUM CORP","Materials","Equity","786,834.90","0.00","786,834.90","4,365.00","180.26","United States","NASDAQ","USD","1.00","USD","-"
"WLK","WESTLAKE CORP","Materials","Equity","781,792.69","0.00","781,792.69","9,079.00","86.11","United States","NYSE","USD","1.00","USD","-"
"HUBG","HUB GROUP INC CLASS A","Industrials","Equity","781,102.32","0.00","781,102.32","17,412.00","44.86","United States","NASDAQ","USD","1.00","USD","-"
"HAYW","HAYWARD HOLDINGS INC","Industrials","Equity","781,290.30","0.00","781,290.30","53,149.00","14.70","United States","NYSE","USD","1.00","USD","-"
"ABM","ABM INDUSTRIES INC","Industrials","Equity","778,227.78","0.00","778,227.78","17,599.00","44.22","United States","NYSE","USD","1.00","USD","-"
"PATK","PATRICK INDUSTRIES INC","Consumer Discretionary","Equity","778,616.80","0.00","778,616.80","8,860.00","87.88","United States","NASDAQ","USD","1.00","USD","-"
"CC","CHEMOURS","Materials","Equity","776,488.44","0.00","776,488.44","38,402.00","20.22","United States","NYSE","USD","1.00","USD","-"
"FFBC","FIRST FINANCIAL BANCORP","Financials","Equity","776,560.86","0.00","776,560.86","24,747.00","31.38","United States","NASDAQ","USD","1.00","USD","-"
"CXW","CORECIVIC REIT INC","Industrials","Equity","772,572.76","0.00","772,572.76","30,682.00","25.18","United States","NYSE","USD","1.00","USD","-"
"JOE","ST JOE","Real Estate","Equity","770,699.60","0.00","770,699.60","11,770.00","65.48","United States","NYSE","USD","1.00","USD","-"
"RRR","RED ROCK RESORTS ORS CLASS A INC","Consumer Discretionary","Equity","771,869.78","0.00","771,869.78","12,914.00","59.77","United States","NASDAQ","USD","1.00","USD","-"
"NIC","NICOLET BANKSHARES INC","Financials","Equity","769,400.13","0.00","769,400.13","5,223.00","147.31","United States","NYSE","USD","1.00","USD","-"
"WDFC","WD-40","Consumer Staples","Equity","769,538.18","0.00","769,538.18","3,599.00","213.82","United States","NASDAQ","USD","1.00","USD","-"
"BCC","BOISE CASCADE","Industrials","Equity","769,829.96","0.00","769,829.96","10,996.00","70.01","United States","NYSE","USD","1.00","USD","-"
"EXPO","EXPONENT INC","Industrials","Equity","769,972.42","0.00","769,972.42","13,454.00","57.23","United States","NASDAQ","USD","1.00","USD","-"
"TOWN","TOWNEBANK","Financials","Equity","766,271.44","0.00","766,271.44","22,121.00","34.64","United States","NASDAQ","USD","1.00","USD","-"
"AMBA","AMBARELLA INC","Information Technology","Equity","765,658.75","0.00","765,658.75","11,645.00","65.75","United States","NASDAQ","USD","1.00","USD","-"
"TRMK","TRUSTMARK CORP","Financials","Equity","763,418.18","0.00","763,418.18","17,014.00","44.87","United States","NASDAQ","USD","1.00","USD","-"
"CAR","AVIS BUDGET GROUP INC","Industrials","Equity","761,083.98","0.00","761,083.98","4,197.00","181.34","United States","NASDAQ","USD","1.00","USD","-"
"BELFB","BEL FUSE INC CLASS B","Information Technology","Equity","762,146.44","0.00","762,146.44","2,761.00","276.04","United States","NASDAQ","USD","1.00","USD","-"
"STEP","STEPSTONE GROUP INC CLASS A","Financials","Equity","760,344.64","0.00","760,344.64","17,666.00","43.04","United States","NASDAQ","USD","1.00","USD","-"
"ACAD","ACADIA PHARMACEUTICALS INC","Health Care","Equity","757,411.20","0.00","757,411.20","34,680.00","21.84","United States","NASDAQ","USD","1.00","USD","-"
"LOAR","LOAR HOLDINGS INC","Industrials","Equity","757,573.00","0.00","757,573.00","11,566.00","65.50","United States","NYSE","USD","1.00","USD","-"
"KMT","KENNAMETAL INC","Industrials","Equity","755,974.28","0.00","755,974.28","22,228.00","34.01","United States","NYSE","USD","1.00","USD","-"
"BEAM","BEAM THERAPEUTICS INC","Health Care","Equity","745,539.96","0.00","745,539.96","24,468.00","30.47","United States","NASDAQ","USD","1.00","USD","-"
"SEI","SOLARIS OILFIELD INFRASTRUCTURE IN","Energy","Equity","744,487.11","0.00","744,487.11","10,851.00","68.61","United States","NYSE","USD","1.00","USD","-"
"VISN","VISTANCE NETWORKS INC","Information Technology","Equity","744,534.06","0.00","744,534.06","61,329.00","12.14","United States","NASDAQ","USD","1.00","USD","-"
"IMVT","IMMUNOVANT INC","Health Care","Equity","741,254.50","0.00","741,254.50","23,450.00","31.61","United States","NASDAQ","USD","1.00","USD","-"
"ADPT","ADAPTIVE BIOTECHNOLOGIES CORP","Health Care","Equity","741,358.80","0.00","741,358.80","42,705.00","17.36","United States","NASDAQ","USD","1.00","USD","-"
"LINE","LINEAGE INC","Real Estate","Equity","739,039.95","0.00","739,039.95","16,589.00","44.55","United States","NASDAQ","USD","1.00","USD","-"
"FSLY","FASTLY INC CLASS A","Information Technology","Equity","736,332.12","0.00","736,332.12","39,524.00","18.63","United States","NASDAQ","USD","1.00","USD","-"
"BILL","BILL HOLDINGS INC","Information Technology","Equity","736,991.71","0.00","736,991.71","21,619.00","34.09","United States","NYSE","USD","1.00","USD","-"
"MGEE","MGE ENERGY INC","Utilities","Equity","733,736.64","0.00","733,736.64","9,534.00","76.96","United States","NASDAQ","USD","1.00","USD","-"
"DOCS","DOXIMITY INC CLASS A","Health Care","Equity","735,300.20","0.00","735,300.20","35,956.00","20.45","United States","NYSE","USD","1.00","USD","-"
"UE","URBAN EDGE PROPERTIES","Real Estate","Equity","733,168.01","0.00","733,168.01","31,027.00","23.63","United States","NYSE","USD","1.00","USD","-"
"DX","DYNEX CAPITAL REIT INC","Financials","Equity","733,639.68","0.00","733,639.68","56,608.00","12.96","United States","NYSE","USD","1.00","USD","-"
"CARG","CARGURUS INC CLASS A","Communication","Equity","730,747.08","0.00","730,747.08","25,858.00","28.26","United States","NASDAQ","USD","1.00","USD","-"
"KD","KYNDRYL HOLDINGS INC","Information Technology","Equity","726,309.29","0.00","726,309.29","62,993.00","11.53","United States","NYSE","USD","1.00","USD","-"
"EEFT","EURONET WORLDWIDE INC","Financials","Equity","727,734.40","0.00","727,734.40","11,080.00","65.68","United States","NASDAQ","USD","1.00","USD","-"
"FBNC","FIRST BANCORP","Financials","Equity","725,400.00","0.00","725,400.00","12,090.00","60.00","United States","NASDAQ","USD","1.00","USD","-"
"QTWO","Q2 HOLDINGS INC","Information Technology","Equity","723,157.49","0.00","723,157.49","16,291.00","44.39","United States","NYSE","USD","1.00","USD","-"
"CPK","CHESAPEAKE UTILITIES CORP","Utilities","Equity","723,475.20","0.00","723,475.20","5,880.00","123.04","United States","NYSE","USD","1.00","USD","-"
"CON","CONCENTRA GROUP HOLDINGS PARENT IN","Health Care","Equity","721,523.74","0.00","721,523.74","27,634.00","26.11","United States","NYSE","USD","1.00","USD","-"
"CWT","CALIFORNIA WATER SERVICE GROUP","Utilities","Equity","721,967.57","0.00","721,967.57","15,563.00","46.39","United States","NYSE","USD","1.00","USD","-"
"CURB","CURBLINE PROPERTIES","Real Estate","Equity","717,405.20","0.00","717,405.20","24,074.00","29.80","United States","NYSE","USD","1.00","USD","-"
"WERN","WERNER ENTERPRISES INC","Industrials","Equity","714,792.00","0.00","714,792.00","16,432.00","43.50","United States","NASDAQ","USD","1.00","USD","-"
"ATEN","A10 NETWORKS INC","Information Technology","Equity","712,871.35","0.00","712,871.35","23,033.00","30.95","United States","NYSE","USD","1.00","USD","-"
"PARR","PAR PACIFIC HOLDINGS INC","Energy","Equity","712,942.72","0.00","712,942.72","13,048.00","54.64","United States","NYSE","USD","1.00","USD","-"
"MCY","MERCURY GENERAL CORP","Financials","Equity","713,937.71","0.00","713,937.71","7,061.00","101.11","United States","NYSE","USD","1.00","USD","-"
"WAFD","WAFD INC","Financials","Equity","711,330.89","0.00","711,330.89","19,699.00","36.11","United States","NASDAQ","USD","1.00","USD","-"
"ANDE","ANDERSONS INC","Consumer Staples","Equity","711,949.66","0.00","711,949.66","9,869.00","72.14","United States","NASDAQ","USD","1.00","USD","-"
"AKR","ACADIA REALTY TRUST REIT","Real Estate","Equity","709,965.36","0.00","709,965.36","31,512.00","22.53","United States","NYSE","USD","1.00","USD","-"
"PRDO","PERDOCEO EDUCATION CORP","Consumer Discretionary","Equity","710,390.69","0.00","710,390.69","20,693.00","34.33","United States","NASDAQ","USD","1.00","USD","-"
"UPST","UPSTART HOLDINGS INC","Financials","Equity","707,453.62","0.00","707,453.62","22,777.00","31.06","United States","NASDAQ","USD","1.00","USD","-"
