iShares Russell 3000 ETF
Fund Holdings as of,"Jun 30, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CCC","CCC INTELLIGENT SOLUTIONS HOLDINGS","Information Technology","Equity","767,137.20","0.00","767,137.20","148,670.00","5.16","United States","NASDAQ","USD","1.00","USD","-"
"MCY","MERCURY GENERAL CORP","Financials","Equity","762,226.38","0.00","762,226.38","7,149.00","106.62","United States","NYSE","USD","1.00","USD","-"
"PRVA","PRIVIA HEALTH GROUP INC","Health Care","Equity","762,688.66","0.00","762,688.66","29,642.00","25.73","United States","NASDAQ","USD","1.00","USD","-"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Consumer Discretionary","Equity","762,877.44","0.00","762,877.44","7,488.00","101.88","United States","NYSE","USD","1.00","USD","-"
"GPGI","GPGI INC CLASS A","Health Care","Equity","760,403.75","0.00","760,403.75","47,975.00","15.85","United States","NYSE","USD","1.00","USD","-"
"STUB","STUBHUB HOLDINGS INC CLASS A","Communication","Equity","761,183.28","0.00","761,183.28","59,144.00","12.87","United States","NYSE","USD","1.00","USD","-"
"SDRL","SEADRILL LTD","Energy","Equity","757,799.34","0.00","757,799.34","20,037.00","37.82","United States","NYSE","USD","1.00","USD","-"
"WAFD","WAFD INC","Financials","Equity","755,850.63","0.00","755,850.63","19,699.00","38.37","United States","NASDAQ","USD","1.00","USD","-"
"HNI","HNI CORP","Industrials","Equity","755,990.28","0.00","755,990.28","18,708.00","40.41","United States","NYSE","USD","1.00","USD","-"
"MGRC","MCGRATH RENT","Industrials","Equity","756,679.56","0.00","756,679.56","6,252.00","121.03","United States","NASDAQ","USD","1.00","USD","-"
"DOCS","DOXIMITY INC CLASS A","Health Care","Equity","754,624.90","0.00","754,624.90","36,385.00","20.74","United States","NYSE","USD","1.00","USD","-"
"NHC","NATIONAL HEALTHCARE CORP","Health Care","Equity","753,075.68","0.00","753,075.68","3,563.00","211.36","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"MIAX","MIAMI INTERNATIONAL HOLDINGS INC","Financials","Equity","753,419.00","0.00","753,419.00","20,275.00","37.16","United States","NYSE","USD","1.00","USD","-"
"DX","DYNEX CAPITAL REIT INC","Financials","Equity","751,071.90","0.00","751,071.90","57,290.00","13.11","United States","NYSE","USD","1.00","USD","-"
"DCO","DUCOMMUN INC","Industrials","Equity","748,063.19","0.00","748,063.19","4,039.00","185.21","United States","NYSE","USD","1.00","USD","-"
"LCII","LCI INDUSTRIES","Consumer Discretionary","Equity","748,465.72","0.00","748,465.72","7,069.00","105.88","United States","NYSE","USD","1.00","USD","-"
"SBCF","SEACOAST BANKING OF FLORIDA","Financials","Equity","748,524.00","0.00","748,524.00","22,512.00","33.25","United States","NASDAQ","USD","1.00","USD","-"
"JOE","ST JOE","Real Estate","Equity","746,111.19","0.00","746,111.19","11,913.00","62.63","United States","NYSE","USD","1.00","USD","-"
"SMG","SCOTTS MIRACLE GRO","Materials","Equity","742,399.00","0.00","742,399.00","10,900.00","68.11","United States","NYSE","USD","1.00","USD","-"
"PARR","PAR PACIFIC HOLDINGS INC","Energy","Equity","740,368.16","0.00","740,368.16","13,202.00","56.08","United States","NYSE","USD","1.00","USD","-"
"CURB","CURBLINE PROPERTIES","Real Estate","Equity","740,544.00","0.00","740,544.00","24,360.00","30.40","United States","NYSE","USD","1.00","USD","-"
"RSI","RUSH STREET INTERACTIVE INC CLASS","Consumer Discretionary","Equity","741,953.52","0.00","741,953.52","24,948.00","29.74","United States","NYSE","USD","1.00","USD","-"
"NGVT","INGEVITY CORP","Materials","Equity","738,112.95","0.00","738,112.95","9,885.00","74.67","United States","NYSE","USD","1.00","USD","-"
"HLIO","HELIOS TECHNOLOGIES INC","Industrials","Equity","738,276.00","0.00","738,276.00","8,272.00","89.25","United States","NYSE","USD","1.00","USD","-"
"MPT","MEDICAL PROPERTIES TRUST REIT INC","Real Estate","Equity","739,832.94","0.00","739,832.94","160,137.00","4.62","United States","NYSE","USD","1.00","USD","-"
"ACHC","ACADIA HEALTHCARE COMPANY INC","Health Care","Equity","737,629.87","0.00","737,629.87","24,979.00","29.53","United States","NASDAQ","USD","1.00","USD","-"
"PFSI","PENNYMAC FINANCIAL SERVICES INC","Financials","Equity","737,998.30","0.00","737,998.30","8,473.00","87.10","United States","NYSE","USD","1.00","USD","-"
"FSLY","FASTLY INC CLASS A","Information Technology","Equity","734,344.92","0.00","734,344.92","39,997.00","18.36","United States","NASDAQ","USD","1.00","USD","-"
"NTCT","NETSCOUT SYSTEMS INC","Information Technology","Equity","732,511.00","0.00","732,511.00","16,820.00","43.55","United States","NASDAQ","USD","1.00","USD","-"
"PENN","PENN ENTERTAINMENT INC","Consumer Discretionary","Equity","730,661.52","0.00","730,661.52","34,207.00","21.36","United States","NASDAQ","USD","1.00","USD","-"
"CPK","CHESAPEAKE UTILITIES CORP","Utilities","Equity","728,266.08","0.00","728,266.08","5,946.00","122.48","United States","NYSE","USD","1.00","USD","-"
"RUN","SUNRUN INC","Industrials","Equity","729,638.16","0.00","729,638.16","54,532.00","13.38","United States","NASDAQ","USD","1.00","USD","-"
"FRPT","FRESHPET INC","Consumer Staples","Equity","730,132.00","0.00","730,132.00","12,350.00","59.12","United States","NASDAQ","USD","1.00","USD","-"
"CALY","CALLAWAY GOLF COMPANY","Consumer Discretionary","Equity","727,417.27","0.00","727,417.27","38,713.00","18.79","United States","NYSE","USD","1.00","USD","-"
"WERN","WERNER ENTERPRISES INC","Industrials","Equity","725,234.30","0.00","725,234.30","16,630.00","43.61","United States","NASDAQ","USD","1.00","USD","-"
"LINE","LINEAGE INC","Real Estate","Equity","726,037.75","0.00","726,037.75","16,787.00","43.25","United States","NASDAQ","USD","1.00","USD","-"
"LEU","CENTRUS ENERGY CORP CLASS A","Energy","Equity","722,344.61","0.00","722,344.61","4,303.00","167.87","United States","NYSE","USD","1.00","USD","-"
"KD","KYNDRYL HOLDINGS INC","Information Technology","Equity","721,035.12","0.00","721,035.12","63,752.00","11.31","United States","NYSE","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","721,400.00","0.00","721,400.00","72,140.00","10.00","United States","NASDAQ","USD","1.00","USD","-"
"UE","URBAN EDGE PROPERTIES","Real Estate","Equity","718,454.88","0.00","718,454.88","31,401.00","22.88","United States","NYSE","USD","1.00","USD","-"
"NWL","NEWELL BRANDS INC","Consumer Discretionary","Equity","719,104.52","0.00","719,104.52","117,118.00","6.14","United States","NASDAQ","USD","1.00","USD","-"
"BTU","PEABODY ENERGY CORP","Energy","Equity","717,621.68","0.00","717,621.68","31,039.00","23.12","United States","NYSE","USD","1.00","USD","-"
"KNSA","KINIKSA PHARMACEUTICALS INTERNATIO","Health Care","Equity","717,774.80","0.00","717,774.80","11,224.00","63.95","United States","NASDAQ","USD","1.00","USD","-"
"CENX","CENTURY ALUMINUM","Materials","Equity","714,627.32","0.00","714,627.32","15,532.00","46.01","United States","NASDAQ","USD","1.00","USD","-"
"BANC","BANC OF CALIFORNIA INC","Financials","Equity","713,252.16","0.00","713,252.16","34,912.00","20.43","United States","NYSE","USD","1.00","USD","-"
"BATRK","ATLANTA BRAVES HOLDINGS INC SERIES","Communication","Equity","709,369.20","0.00","709,369.20","13,668.00","51.90","United States","NASDAQ","USD","1.00","USD","-"
"NG","NOVAGOLD RESOURCES INC","Materials","Equity","707,433.06","0.00","707,433.06","118,498.00","5.97","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"TRN","TRINITY INDUSTRIES INC","Industrials","Equity","707,783.44","0.00","707,783.44","20,468.00","34.58","United States","NYSE","USD","1.00","USD","-"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Consumer Staples","Equity","705,979.75","0.00","705,979.75","8,233.00","85.75","United States","NYSE","USD","1.00","USD","-"
"DHT","DHT HOLDINGS INC","Energy","Equity","702,624.18","0.00","702,624.18","42,506.00","16.53","Bermuda","NYSE","USD","1.00","USD","-"
"VC","VISTEON CORP","Consumer Discretionary","Equity","704,192.58","0.00","704,192.58","7,098.00","99.21","United States","NASDAQ","USD","1.00","USD","-"
"DRH","DIAMONDROCK HOSPITALITY","Real Estate","Equity","702,566.76","0.00","702,566.76","57,682.00","12.18","United States","NASDAQ","USD","1.00","USD","-"
"CRGY","CRESCENT ENERGY CLASS A","Energy","Equity","700,175.82","0.00","700,175.82","71,301.00","9.82","United States","NYSE","USD","1.00","USD","-"
"TBBK","BANCORP INC","Financials","Equity","697,371.12","0.00","697,371.12","11,133.00","62.64","United States","NASDAQ","USD","1.00","USD","-"
"RH","RH","Consumer Discretionary","Equity","698,619.93","0.00","698,619.93","4,241.00","164.73","United States","NYSE","USD","1.00","USD","-"
"FCPT","FOUR CORNERS PROPERTY INC TRUST","Real Estate","Equity","693,292.00","0.00","693,292.00","28,240.00","24.55","United States","NYSE","USD","1.00","USD","-"
"AUGO","AURA MINERALS INC","Materials","Equity","693,834.90","0.00","693,834.90","11,022.00","62.95","Brazil","NASDAQ","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","685,790.58","0.00","685,790.58","25,801.00","26.58","United States","NASDAQ","USD","1.00","USD","-"
"ANDE","ANDERSONS INC","Consumer Staples","Equity","683,316.00","0.00","683,316.00","9,990.00","68.40","United States","NASDAQ","USD","1.00","USD","-"
"WT","WISDOMTREE INC","Financials","Equity","679,869.96","0.00","679,869.96","40,134.00","16.94","United States","NYSE","USD","1.00","USD","-"
"BUSE","FIRST BUSEY CORP","Financials","Equity","676,081.00","0.00","676,081.00","22,918.00","29.50","United States","NASDAQ","USD","1.00","USD","-"
"OLN","OLIN CORP","Materials","Equity","673,146.66","0.00","673,146.66","33,963.00","19.82","United States","NYSE","USD","1.00","USD","-"
"BANF","BANCFIRST CORP","Financials","Equity","674,225.71","0.00","674,225.71","6,067.00","111.13","United States","NASDAQ","USD","1.00","USD","-"
"MANE","VERADERMICS INC","Health Care","Equity","674,448.84","0.00","674,448.84","5,486.00","122.94","United States","NYSE","USD","1.00","USD","-"
"DBRG","DIGITALBRIDGE GROUP INC CLASS A","Financials","Equity","674,910.60","0.00","674,910.60","42,770.00","15.78","United States","NYSE","USD","1.00","USD","-"
"GRBK","GREEN BRICK PARTNERS INC","Consumer Discretionary","Equity","672,576.12","0.00","672,576.12","8,403.00","80.04","United States","NYSE","USD","1.00","USD","-"
"WLK","WESTLAKE CORP","Materials","Equity","670,797.00","0.00","670,797.00","9,189.00","73.00","United States","NYSE","USD","1.00","USD","-"
"CLMT","CALUMET INC","Energy","Equity","666,189.90","0.00","666,189.90","18,495.00","36.02","United States","NASDAQ","USD","1.00","USD","-"
"AGYS","AGILYSYS INC","Information Technology","Equity","666,605.50","0.00","666,605.50","6,379.00","104.50","United States","NASDAQ","USD","1.00","USD","-"
"AKR","ACADIA REALTY TRUST REIT","Real Estate","Equity","666,966.27","0.00","666,966.27","31,897.00","20.91","United States","NYSE","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","663,874.90","0.00","663,874.90","27,365.00","24.26","United States","NASDAQ","USD","1.00","USD","-"
"BANR","BANNER CORP","Financials","Equity","664,134.24","0.00","664,134.24","9,996.00","66.44","United States","NASDAQ","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","664,675.20","0.00","664,675.20","5,652.00","117.60","United States","NASDAQ","USD","1.00","USD","-"
"PRDO","PERDOCEO EDUCATION CORP","Consumer Discretionary","Equity","662,176.00","0.00","662,176.00","20,693.00","32.00","United States","NASDAQ","USD","1.00","USD","-"
"PEB","PEBBLEBROOK HOTEL TRUST REIT","Real Estate","Equity","662,288.61","0.00","662,288.61","34,121.00","19.41","United States","NYSE","USD","1.00","USD","-"
"AEHR","AEHR TEST SYSTEMS","Information Technology","Equity","662,429.76","0.00","662,429.76","6,896.00","96.06","United States","NASDAQ","USD","1.00","USD","-"
"CTRI","CENTURI HOLDINGS INC","Industrials","Equity","659,685.60","0.00","659,685.60","21,815.00","30.24","United States","NYSE","USD","1.00","USD","-"
"DGII","DIGI INTERNATIONAL INC","Information Technology","Equity","659,709.90","0.00","659,709.90","8,802.00","74.95","United States","NASDAQ","USD","1.00","USD","-"
"PRK","PARK NATIONAL CORP","Financials","Equity","660,959.88","0.00","660,959.88","3,612.00","182.99","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"IMNM","IMMUNOME INC","Health Care","Equity","659,051.38","0.00","659,051.38","31,102.00","21.19","United States","NASDAQ","USD","1.00","USD","-"
"CXT","CRANE NXT","Information Technology","Equity","656,536.28","0.00","656,536.28","12,833.00","51.16","United States","NYSE","USD","1.00","USD","-"
"DNOW","DNOW INC","Industrials","Equity","656,541.40","0.00","656,541.40","50,620.00","12.97","United States","NYSE","USD","1.00","USD","-"
"IVT","INVENTRUST PROPERTIES CORP","Real Estate","Equity","657,059.40","0.00","657,059.40","18,561.00","35.40","United States","NYSE","USD","1.00","USD","-"
"INOD","INNODATA INC","Industrials","Equity","654,371.64","0.00","654,371.64","8,658.00","75.58","United States","NASDAQ","USD","1.00","USD","-"
"PBH","PRESTIGE CONSUMER HEALTHCARE INC","Health Care","Equity","654,878.58","0.00","654,878.58","13,854.00","47.27","United States","NYSE","USD","1.00","USD","-"
"MGNI","MAGNITE INC","Communication","Equity","654,904.90","0.00","654,904.90","34,505.00","18.98","United States","NASDAQ","USD","1.00","USD","-"
"UNFI","UNITED NATURAL FOODS INC","Consumer Staples","Equity","653,309.35","0.00","653,309.35","14,305.00","45.67","United States","NYSE","USD","1.00","USD","-"
"AUPH","AURINIA PHARMACEUTICALS INC","Health Care","Equity","649,543.72","0.00","649,543.72","38,276.00","16.97","United States","NASDAQ","USD","1.00","USD","-"
"SOUN","SOUNDHOUND AI INC CLASS A","Information Technology","Equity","649,775.63","0.00","649,775.63","100,429.00","6.47","United States","NASDAQ","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","650,081.38","0.00","650,081.38","21,086.00","30.83","United States","NYSE","USD","1.00","USD","-"
"SLS","SELLAS LIFE SCIENCES GROUP INC","Health Care","Equity","647,698.32","0.00","647,698.32","43,882.00","14.76","United States","NASDAQ","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","646,484.19","0.00","646,484.19","14,531.00","44.49","United States","NASDAQ","USD","1.00","USD","-"
"WK","WORKIVA INC CLASS A","Information Technology","Equity","643,533.66","0.00","643,533.66","13,266.00","48.51","United States","NYSE","USD","1.00","USD","-"
"GPOR","GULFPORT ENERGY CORP","Energy","Equity","644,181.20","0.00","644,181.20","3,796.00","169.70","United States","NYSE","USD","1.00","USD","-"
"PLUS","EPLUS","Information Technology","Equity","642,202.68","0.00","642,202.68","7,716.00","83.23","United States","NASDAQ","USD","1.00","USD","-"
"ALMS","ALUMIS INC","Health Care","Equity","642,914.58","0.00","642,914.58","22,847.00","28.14","United States","NASDAQ","USD","1.00","USD","-"
"NMRK","NEWMARK GROUP INC CLASS A","Real Estate","Equity","639,530.75","0.00","639,530.75","42,325.00","15.11","United States","NASDAQ","USD","1.00","USD","-"
"XHR","XENIA HOTELS RESORTS REIT INC","Real Estate","Equity","639,711.20","0.00","639,711.20","31,420.00","20.36","United States","NYSE","USD","1.00","USD","-"
"VERA","VERA THERAPEUTICS INC CLASS A","Health Care","Equity","639,916.83","0.00","639,916.83","14,913.00","42.91","United States","NASDAQ","USD","1.00","USD","-"
"KNTK","KINETIK HOLDINGS INC CLASS A","Energy","Equity","640,988.40","0.00","640,988.40","13,260.00","48.34","United States","NYSE","USD","1.00","USD","-"
"NTB","BANK OF NT BUTTERFIELD & SON LTD","Financials","Equity","637,721.00","0.00","637,721.00","10,718.00","59.50","United States","NYSE","USD","1.00","USD","-"
"FRME","FIRST MERCHANTS CORP","Financials","Equity","635,645.81","0.00","635,645.81","14,549.00","43.69","United States","NASDAQ","USD","1.00","USD","-"
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Real Estate","Equity","636,677.25","0.00","636,677.25","55,605.00","11.45","United States","NYSE","USD","1.00","USD","-"
"RAMP","LIVERAMP HOLDINGS INC","Information Technology","Equity","637,282.84","0.00","637,282.84","16,931.00","37.64","United States","NYSE","USD","1.00","USD","-"
"NKTR","NEKTAR THERAPEUTICS","Health Care","Equity","637,295.49","0.00","637,295.49","9,129.00","69.81","United States","NASDAQ","USD","1.00","USD","-"
"RDW","REDWIRE CORP","Industrials","Equity","634,296.72","0.00","634,296.72","51,864.00","12.23","United States","NYSE","USD","1.00","USD","-"
"ATRO","ASTRONICS CORP","Industrials","Equity","635,371.94","0.00","635,371.94","7,819.00","81.26","United States","NASDAQ","USD","1.00","USD","-"
"LUNR","INTUITIVE MACHINES INC CLASS A","Industrials","Equity","627,817.89","0.00","627,817.89","29,351.00","21.39","United States","NASDAQ","USD","1.00","USD","-"
"CAR","AVIS BUDGET GROUP INC","Industrials","Equity","628,573.16","0.00","628,573.16","4,252.00","147.83","United States","NASDAQ","USD","1.00","USD","-"
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Financials","Equity","625,860.00","0.00","625,860.00","9,500.00","65.88","United States","NASDAQ","USD","1.00","USD","-"
"CAI","CARIS LIFE SCIENCES INC","Health Care","Equity","626,515.56","0.00","626,515.56","35,158.00","17.82","United States","NASDAQ","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","624,589.92","0.00","624,589.92","21,288.00","29.34","United States","NASDAQ","USD","1.00","USD","-"
"FRHC","FREEDOM HOLDING CORP","Financials","Equity","623,385.66","0.00","623,385.66","4,778.00","130.47","United States","NASDAQ","USD","1.00","USD","-"
"TARS","TARSUS PHARMACEUTICALS INC","Health Care","Equity","621,217.80","0.00","621,217.80","9,870.00","62.94","United States","NASDAQ","USD","1.00","USD","-"
"FLY","FIREFLY AEROSPACE INC","Industrials","Equity","621,633.60","0.00","621,633.60","21,144.00","29.40","United States","NASDAQ","USD","1.00","USD","-"
"SUPN","SUPERNUS PHARMACEUTICALS INC","Health Care","Equity","619,141.12","0.00","619,141.12","13,312.00","46.51","United States","NASDAQ","USD","1.00","USD","-"
"AAMI","ACADIAN ASSET MANAGEMENT INC","Financials","Equity","619,577.76","0.00","619,577.76","8,663.00","71.52","United States","NYSE","USD","1.00","USD","-"
"ESTA","ESTABLISHMENT LABS INC","Health Care","Equity","616,115.80","0.00","616,115.80","7,180.00","85.81","United States","NASDAQ","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","616,212.42","0.00","616,212.42","21,374.00","28.83","United States","NASDAQ","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","617,020.06","0.00","617,020.06","6,614.00","93.29","United States","NASDAQ","USD","1.00","USD","-"
"CNS","COHEN & STEERS INC","Financials","Equity","615,439.62","0.00","615,439.62","8,083.00","76.14","United States","NYSE","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","612,719.10","0.00","612,719.10","3,570.00","171.63","United States","NASDAQ","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","612,982.98","0.00","612,982.98","16,518.00","37.11","United States","NASDAQ","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","613,541.25","0.00","613,541.25","59,625.00","10.29","United States","NYSE","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","610,167.25","0.00","610,167.25","12,023.00","50.75","United States","NASDAQ","USD","1.00","USD","-"
"BIRK","BIRKENSTOCK HOLDING PLC","Consumer Discretionary","Equity","611,069.03","0.00","611,069.03","14,201.00","43.03","United States","NYSE","USD","1.00","USD","-"
"IRON","DISC MEDICINE INC","Health Care","Equity","611,523.54","0.00","611,523.54","8,361.00","73.14","United States","NASDAQ","USD","1.00","USD","-"
"MTX","MINERALS TECHNOLOGIES INC","Materials","Equity","607,441.64","0.00","607,441.64","8,212.00","73.97","United States","NYSE","USD","1.00","USD","-"
"WAY","WAYSTAR HOLDING CORP","Health Care","Equity","607,975.42","0.00","607,975.42","29,614.00","20.53","United States","NASDAQ","USD","1.00","USD","-"
"BBT","BEACON FINANCIAL CORP","Financials","Equity","605,528.70","0.00","605,528.70","19,886.00","30.45","United States","NYSE","USD","1.00","USD","-"
"NTLA","INTELLIA THERAPEUTICS INC","Health Care","Equity","605,583.72","0.00","605,583.72","35,791.00","16.92","United States","NASDAQ","USD","1.00","USD","-"
"NAVN","NAVAN INC CLASS A","Consumer Discretionary","Equity","605,689.08","0.00","605,689.08","26,484.00","22.87","United States","NASDAQ","USD","1.00","USD","-"
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Utilities","Equity","603,965.67","0.00","603,965.67","44,639.00","13.53","United States","NYSE","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","603,971.50","0.00","603,971.50","8,107.00","74.50","United States","NYSE","USD","1.00","USD","-"
"AMBQ","AMBIQ MICRO INC","Information Technology","Equity","598,497.40","0.00","598,497.40","6,778.00","88.30","United States","NYSE","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","599,720.94","0.00","599,720.94","14,022.00","42.77","United States","NYSE","USD","1.00","USD","-"
"CUBI","CUSTOMERS BANCORP INC","Financials","Equity","599,894.40","0.00","599,894.40","7,584.00","79.10","United States","NYSE","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","596,437.68","0.00","596,437.68","15,384.00","38.77","United States","NASDAQ","USD","1.00","USD","-"
"PTON","PELOTON INTERACTIVE CLASS A INC","Consumer Discretionary","Equity","596,691.33","0.00","596,691.33","100,963.00","5.91","United States","NASDAQ","USD","1.00","USD","-"
"NWN","NORTHWEST NATURAL HOLDING COMPANY","Utilities","Equity","594,361.90","0.00","594,361.90","12,115.00","49.06","United States","NYSE","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","594,538.56","0.00","594,538.56","12,256.00","48.51","United States","NYSE","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","590,621.46","0.00","590,621.46","7,246.00","81.51","United States","NYSE","USD","1.00","USD","-"
"TMDX","TRANSMEDICS GROUP INC","Health Care","Equity","591,337.26","0.00","591,337.26","8,903.00","66.42","United States","NASDAQ","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","588,604.86","0.00","588,604.86","17,869.00","32.94","United States","NYSE","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","589,507.23","0.00","589,507.23","7,709.00","76.47","United States","NASDAQ","USD","1.00","USD","-"
"NBTB","NBT BANCORP INC","Financials","Equity","589,774.02","0.00","589,774.02","11,946.00","49.37","United States","NASDAQ","USD","1.00","USD","-"
"MZTI","MARZETTI","Consumer Staples","Equity","587,124.88","0.00","587,124.88","5,143.00","114.16","United States","NASDAQ","USD","1.00","USD","-"
"HMN","HORACE MANN EDUCATORS CORP","Financials","Equity","588,138.55","0.00","588,138.55","11,387.00","51.65","United States","NYSE","USD","1.00","USD","-"
"FWONA","LIBERTY MEDIA FORMULA ONE SERIES A","Communication","Equity","584,504.58","0.00","584,504.58","6,677.00","87.54","United States","NASDAQ","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","584,673.18","0.00","584,673.18","12,598.00","46.41","United States","NASDAQ","USD","1.00","USD","-"
"FBK","FB FINANCIAL CORP","Financials","Equity","584,828.10","0.00","584,828.10","10,566.00","55.35","United States","NYSE","USD","1.00","USD","-"
"NWBI","NORTHWEST BANCSHARES INC","Financials","Equity","582,735.24","0.00","582,735.24","38,439.00","15.16","United States","NASDAQ","USD","1.00","USD","-"
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","578,646.12","0.00","578,646.12","6,806.00","85.02","United States","NYSE","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","580,386.90","0.00","580,386.90","11,631.00","49.90","United States","NASDAQ","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","577,274.28","0.00","577,274.28","16,098.00","35.86","United States","NYSE","USD","1.00","USD","-"
"ALRM","ALARM.COM HOLDINGS INC","Information Technology","Equity","577,879.68","0.00","577,879.68","12,369.00","46.72","United States","NASDAQ","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","572,885.22","0.00","572,885.22","3,606.00","158.87","United States","NYSE","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","572,946.92","0.00","572,946.92","5,122.00","111.86","United States","NASDAQ","USD","1.00","USD","-"
"UI","UBIQUITI INC","Information Technology","Equity","573,014.19","0.00","573,014.19","1,073.00","534.03","United States","NYSE","USD","1.00","USD","-"
"CPRI","CAPRI HOLDINGS LTD","Consumer Discretionary","Equity","574,202.97","0.00","574,202.97","30,921.00","18.57","United States","NYSE","USD","1.00","USD","-"
"BTDR","BITDEER TECHNOLOGIES GROUP CLASS A","Information Technology","Equity","570,828.03","0.00","570,828.03","35,969.00","15.87","Singapore","NASDAQ","USD","1.00","USD","-"
"WHR","WHIRLPOOL CORP","Consumer Discretionary","Equity","571,826.52","0.00","571,826.52","14,506.00","39.42","United States","NYSE","USD","1.00","USD","-"
"KVYO","KLAVIYO INC SERIES A","Information Technology","Equity","569,874.00","0.00","569,874.00","37,740.00","15.10","United States","NYSE","USD","1.00","USD","-"
"SPSC","SPS COMMERCE INC","Information Technology","Equity","570,442.26","0.00","570,442.26","9,978.00","57.17","United States","NASDAQ","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","567,303.36","0.00","567,303.36","108,264.00","5.24","United States","NASDAQ","USD","1.00","USD","-"
"XRAY","DENTSPLY SIRONA INC","Health Care","Equity","568,441.36","0.00","568,441.36","53,576.00","10.61","United States","NASDAQ","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","563,431.95","0.00","563,431.95","47,547.00","11.85","United States","NYSE","USD","1.00","USD","-"
"TE","T1 ENERGY INC","Information Technology","Equity","564,420.24","0.00","564,420.24","59,538.00","9.48","United States","NYSE","USD","1.00","USD","-"
"HHH","HOWARD HUGHES HOLDINGS INC","Real Estate","Equity","564,485.04","0.00","564,485.04","7,896.00","71.49","United States","NYSE","USD","1.00","USD","-"
"KOD","KODIAK SCIENCES INC","Health Care","Equity","558,842.24","0.00","558,842.24","14,344.00","38.96","United States","NASDAQ","USD","1.00","USD","-"
"URGN","UROGEN PHARMA LTD","Health Care","Equity","559,801.60","0.00","559,801.60","15,212.00","36.80","United States","NASDAQ","USD","1.00","USD","-"
"FRSH","FRESHWORKS INC CLASS A","Information Technology","Equity","555,537.40","0.00","555,537.40","54,895.00","10.12","United States","NASDAQ","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","553,092.18","0.00","553,092.18","6,353.00","87.06","United States","NASDAQ","USD","1.00","USD","-"
"BBUC","BROOKFIELD BUSINESS CORP CLASS A","Industrials","Equity","553,389.15","0.00","553,389.15","18,539.00","29.85","Canada","NYSE","USD","1.00","USD","-"
"SNDR","SCHNEIDER NATIONAL INC CLASS B","Industrials","Equity","549,192.02","0.00","549,192.02","15,034.00","36.53","United States","NYSE","USD","1.00","USD","-"
