iShares Russell 3000 ETF
Fund Holdings as of,"Jun 01, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,700,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SNDR","SCHNEIDER NATIONAL INC CLASS B","Industrials","Equity","540,967.38","0.00","540,967.38","14,874.00","36.37","United States","NYSE","USD","1.00","USD","-"
"NWBI","NORTHWEST BANCSHARES INC","Financials","Equity","538,753.05","0.00","538,753.05","38,565.00","13.97","United States","NASDAQ","USD","1.00","USD","-"
"NBTB","NBT BANCORP INC","Financials","Equity","538,929.42","0.00","538,929.42","11,842.00","45.51","United States","NASDAQ","USD","1.00","USD","-"
"IOSP","INNOSPEC INC","Materials","Equity","535,986.06","0.00","535,986.06","6,542.00","81.93","United States","NASDAQ","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","536,602.56","0.00","536,602.56","36,062.00","14.88","United States","NYSE","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","535,373.52","0.00","535,373.52","20,856.00","25.67","United States","NYSE","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","532,012.03","0.00","532,012.03","8,327.00","63.89","United States","NYSE","USD","1.00","USD","-"
"XRAY","DENTSPLY SIRONA INC","Health Care","Equity","531,019.92","0.00","531,019.92","52,996.00","10.02","United States","NASDAQ","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","529,178.64","0.00","529,178.64","12,126.00","43.64","United States","NYSE","USD","1.00","USD","-"
"SHLS","SHOALS TECHNOLOGIES GROUP INC CLAS","Industrials","Equity","526,431.78","0.00","526,431.78","43,221.00","12.18","United States","NASDAQ","USD","1.00","USD","-"
"VSTS","VESTIS CORP","Industrials","Equity","523,875.38","0.00","523,875.38","40,642.00","12.89","United States","NYSE","USD","1.00","USD","-"
"DHT","DHT HOLDINGS INC","Energy","Equity","523,992.15","0.00","523,992.15","31,471.00","16.65","Bermuda","NYSE","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","524,457.78","0.00","524,457.78","32,434.00","16.17","United States","NASDAQ","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","524,509.04","0.00","524,509.04","15,928.00","32.93","United States","NYSE","USD","1.00","USD","-"
"MGNI","MAGNITE INC","Communication","Equity","524,996.30","0.00","524,996.30","34,135.00","15.38","United States","NASDAQ","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","523,432.14","0.00","523,432.14","17,889.00","29.26","United States","NYSE","USD","1.00","USD","-"
"KOD","KODIAK SCIENCES INC","Health Care","Equity","523,531.44","0.00","523,531.44","14,184.00","36.91","United States","NASDAQ","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","520,022.79","0.00","520,022.79","16,317.00","31.87","United States","NASDAQ","USD","1.00","USD","-"
"FUN","SIX FLAGS ENTERTAINMENT CORP","Consumer Discretionary","Equity","521,304.00","0.00","521,304.00","24,824.00","21.00","United States","NYSE","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","521,542.44","0.00","521,542.44","4,716.00","110.59","United States","NASDAQ","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","518,508.75","0.00","518,508.75","13,875.00","37.37","United States","NYSE","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","518,645.26","0.00","518,645.26","15,214.00","34.09","United States","NASDAQ","USD","1.00","USD","-"
"AMBQ","AMBIQ MICRO INC","Information Technology","Equity","519,199.20","0.00","519,199.20","6,708.00","77.40","United States","NYSE","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","515,970.06","0.00","515,970.06","44,557.00","11.58","United States","NYSE","USD","1.00","USD","-"
"HMN","HORACE MANN EDUCATORS CORP","Financials","Equity","517,083.67","0.00","517,083.67","11,387.00","45.41","United States","NYSE","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","514,021.23","0.00","514,021.23","6,353.00","80.91","United States","NASDAQ","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","514,096.64","0.00","514,096.64","6,544.00","78.56","United States","NASDAQ","USD","1.00","USD","-"
"ICHR","ICHOR HOLDINGS LTD","Information Technology","Equity","515,063.57","0.00","515,063.57","7,357.00","70.01","United States","NASDAQ","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","515,268.99","0.00","515,268.99","25,521.00","20.19","United States","NASDAQ","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","512,115.04","0.00","512,115.04","57,412.00","8.92","United States","NASDAQ","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","512,446.64","0.00","512,446.64","8,017.00","63.92","United States","NYSE","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","512,986.50","0.00","512,986.50","64,935.00","7.90","United States","NASDAQ","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","510,133.75","0.00","510,133.75","58,975.00","8.65","United States","NYSE","USD","1.00","USD","-"
"HLIT","HARMONIC INC","Information Technology","Equity","510,157.08","0.00","510,157.08","32,268.00","15.81","United States","NASDAQ","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","510,805.68","0.00","510,805.68","55,282.00","9.24","United States","NYSE","USD","1.00","USD","-"
"FIVN","FIVE9 INC","Information Technology","Equity","511,728.62","0.00","511,728.62","19,487.00","26.26","United States","NASDAQ","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","508,190.66","0.00","508,190.66","3,566.00","142.51","United States","NYSE","USD","1.00","USD","-"
"FLYW","FLYWIRE CORP","Financials","Equity","507,236.18","0.00","507,236.18","30,538.00","16.61","United States","NASDAQ","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","507,747.90","0.00","507,747.90","13,805.00","36.78","United States","NYSE","USD","1.00","USD","-"
"OMCL","OMNICELL INC","Health Care","Equity","502,382.40","0.00","502,382.40","11,640.00","43.16","United States","NASDAQ","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","500,599.84","0.00","500,599.84","25,334.00","19.76","United States","NYSE","USD","1.00","USD","-"
"VERA","VERA THERAPEUTICS INC CLASS A","Health Care","Equity","500,716.82","0.00","500,716.82","14,753.00","33.94","United States","NASDAQ","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","498,582.72","0.00","498,582.72","5,592.00","89.16","United States","NASDAQ","USD","1.00","USD","-"
"PAGS","PAGSEGURO DIGITAL LTD CLASS A","Financials","Equity","498,677.26","0.00","498,677.26","52,882.00","9.43","Brazil","NYSE","USD","1.00","USD","-"
"DXC","DXC TECHNOLOGY","Information Technology","Equity","497,444.64","0.00","497,444.64","48,202.00","10.32","United States","NYSE","USD","1.00","USD","-"
"AIP","ARTERIS INC","Information Technology","Equity","494,633.36","0.00","494,633.36","13,736.00","36.01","United States","NASDAQ","USD","1.00","USD","-"
"CWK","CUSHMAN AND WAKEFIELD LTD","Real Estate","Equity","495,756.36","0.00","495,756.36","39,534.00","12.54","United States","NYSE","USD","1.00","USD","-"
"LLYVA","LIBERTY LIVE HOLDINGS INC SERIES A","Consumer Discretionary","Equity","493,771.61","0.00","493,771.61","5,039.00","97.99","United States","NASDAQ","USD","1.00","USD","-"
"HHH","HOWARD HUGHES HOLDINGS INC","Real Estate","Equity","490,919.34","0.00","490,919.34","7,806.00","62.89","United States","NYSE","USD","1.00","USD","-"
"OFG","OFG BANCORP","Financials","Equity","491,001.21","0.00","491,001.21","10,977.00","44.73","United States","NYSE","USD","1.00","USD","-"
"NCNO","NCINO INC","Information Technology","Equity","491,341.77","0.00","491,341.77","28,583.00","17.19","United States","NASDAQ","USD","1.00","USD","-"
"SMMT","SUMMIT THERAPEUTICS INC","Health Care","Equity","492,005.78","0.00","492,005.78","31,318.00","15.71","United States","NASDAQ","USD","1.00","USD","-"
"GLOB","GLOBANT SA","Information Technology","Equity","486,306.92","0.00","486,306.92","10,943.00","44.44","United States","NYSE","USD","1.00","USD","-"
"EVTC","EVERTEC INC","Financials","Equity","483,066.18","0.00","483,066.18","19,238.00","25.11","United States","NYSE","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","478,526.30","0.00","478,526.30","7,681.00","62.30","United States","NASDAQ","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","479,884.44","0.00","479,884.44","12,838.00","37.38","United States","NYSE","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","480,178.27","0.00","480,178.27","58,487.00","8.21","United States","NASDAQ","USD","1.00","USD","-"
"BULL","WEBULL CORP CLASS A","Financials","Equity","480,255.60","0.00","480,255.60","72,766.00","6.60","United States","NASDAQ","USD","1.00","USD","-"
"LC","LENDINGCLUB CORP","Financials","Equity","475,363.11","0.00","475,363.11","25,849.00","18.39","United States","NYSE","USD","1.00","USD","-"
"NWPX","NWPX INFRASTRUCTURE INC","Industrials","Equity","475,686.60","0.00","475,686.60","4,020.00","118.33","United States","NASDAQ","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","472,931.16","0.00","472,931.16","13,637.00","34.68","United States","NYSE","USD","1.00","USD","-"
"STRA","STRATEGIC EDUCATION INC","Consumer Discretionary","Equity","470,623.92","0.00","470,623.92","5,928.00","79.39","United States","NASDAQ","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","470,660.35","0.00","470,660.35","27,065.00","17.39","United States","NASDAQ","USD","1.00","USD","-"
"CHCO","CITY HOLDING","Financials","Equity","471,220.80","0.00","471,220.80","3,810.00","123.68","United States","NASDAQ","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","471,656.22","0.00","471,656.22","14,371.00","32.82","United States","NASDAQ","USD","1.00","USD","-"
"SGHC","SUPER GROUP LTD","Consumer Discretionary","Equity","468,815.35","0.00","468,815.35","36,035.00","13.01","United States","NYSE","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","470,414.08","0.00","470,414.08","12,458.00","37.76","United States","NASDAQ","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","467,728.80","0.00","467,728.80","5,062.00","92.40","United States","NASDAQ","USD","1.00","USD","-"
"BL","BLACKLINE INC","Information Technology","Equity","468,296.64","0.00","468,296.64","14,952.00","31.32","United States","NASDAQ","USD","1.00","USD","-"
"TNK","TEEKAY TANKERS LTD CLASS A","Energy","Equity","463,082.73","0.00","463,082.73","6,413.00","72.21","Bermuda","NYSE","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","463,314.45","0.00","463,314.45","47,037.00","9.85","United States","NYSE","USD","1.00","USD","-"
"CXT","CRANE NXT","Information Technology","Equity","462,279.06","0.00","462,279.06","12,693.00","36.42","United States","NYSE","USD","1.00","USD","-"
"NN","NEXTNAV INC","Information Technology","Equity","458,828.46","0.00","458,828.46","23,022.00","19.93","United States","NASDAQ","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","459,282.46","0.00","459,282.46","10,634.00","43.19","United States","NASDAQ","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","459,618.30","0.00","459,618.30","9,510.00","48.33","United States","NYSE","USD","1.00","USD","-"
"ZG","ZILLOW GROUP INC CLASS A","Real Estate","Equity","459,836.36","0.00","459,836.36","12,619.00","36.44","United States","NASDAQ","USD","1.00","USD","-"
"ARR","ARMOUR RESIDENTIAL REIT INC","Financials","Equity","460,180.32","0.00","460,180.32","26,864.00","17.13","United States","NYSE","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","457,464.00","0.00","457,464.00","16,338.00","28.00","United States","NASDAQ","USD","1.00","USD","-"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Financials","Equity","458,081.30","0.00","458,081.30","24,562.00","18.65","United States","NYSE","USD","1.00","USD","-"
"QCRH","QCR HOLDINGS INC","Financials","Equity","458,740.75","0.00","458,740.75","5,083.00","90.25","United States","NASDAQ","USD","1.00","USD","-"
"SMA","SMARTSTOP SELF STORAGE REIT INC","Real Estate","Equity","455,352.56","0.00","455,352.56","14,842.00","30.68","United States","NYSE","USD","1.00","USD","-"
"REX","REX AMERICAN RESOURCES CORP","Energy","Equity","456,264.82","0.00","456,264.82","9,238.00","49.39","United States","NYSE","USD","1.00","USD","-"
"EFC","ELLINGTON FINANCIAL INC","Financials","Equity","453,383.37","0.00","453,383.37","33,759.00","13.43","United States","NYSE","USD","1.00","USD","-"
"AVPT","AVEPOINT INC CLASS A","Information Technology","Equity","454,199.04","0.00","454,199.04","39,427.00","11.52","United States","NASDAQ","USD","1.00","USD","-"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Financials","Equity","451,476.48","0.00","451,476.48","41,344.00","10.92","United States","NYSE","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","452,295.60","0.00","452,295.60","2,536.00","178.35","United States","NYSE","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","449,652.76","0.00","449,652.76","20,798.00","21.62","United States","NYSE","USD","1.00","USD","-"
"GT","GOODYEAR TIRE & RUBBER","Consumer Discretionary","Equity","450,558.12","0.00","450,558.12","75,597.00","5.96","United States","NASDAQ","USD","1.00","USD","-"
"DDS","DILLARDS INC CLASS A","Consumer Discretionary","Equity","447,612.59","0.00","447,612.59","761.00","588.19","United States","NYSE","USD","1.00","USD","-"
"NVCR","NOVOCURE LTD","Health Care","Equity","447,716.16","0.00","447,716.16","27,036.00","16.56","United States","NASDAQ","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","448,471.68","0.00","448,471.68","7,824.00","57.32","United States","NYSE","USD","1.00","USD","-"
"GHM","GRAHAM CORP","Industrials","Equity","448,537.92","0.00","448,537.92","4,512.00","99.41","United States","NYSE","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","446,106.43","0.00","446,106.43","11,893.00","37.51","United States","NASDAQ","USD","1.00","USD","-"
"SILA","SILA RLTY TR INC TRUST","Real Estate","Equity","446,315.72","0.00","446,315.72","14,764.00","30.23","United States","NYSE","USD","1.00","USD","-"
"STC","STEWART INFO SERVICES CORP","Financials","Equity","446,417.28","0.00","446,417.28","6,984.00","63.92","United States","NYSE","USD","1.00","USD","-"
"WOR","WORTHINGTON ENTERPRISES INC","Industrials","Equity","446,666.22","0.00","446,666.22","7,839.00","56.98","United States","NYSE","USD","1.00","USD","-"
"MQ","MARQETA INC CLASS A","Financials","Equity","443,934.90","0.00","443,934.90","102,054.00","4.35","United States","NASDAQ","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","444,032.94","0.00","444,032.94","3,657.00","121.42","United States","NASDAQ","USD","1.00","USD","-"
"TTI","TETRA TECHNOLOGIES INC","Energy","Equity","442,382.36","0.00","442,382.36","42,701.00","10.36","United States","NYSE","USD","1.00","USD","-"
"YELP","YELP INC","Communication","Equity","442,502.52","0.00","442,502.52","18,862.00","23.46","United States","NYSE","USD","1.00","USD","-"
"FMC","FMC CORP","Materials","Equity","442,594.52","0.00","442,594.52","33,178.00","13.34","United States","NYSE","USD","1.00","USD","-"
"CMPR","CIMPRESS PLC","Industrials","Equity","442,702.30","0.00","442,702.30","4,474.00","98.95","United States","NASDAQ","USD","1.00","USD","-"
"HTO","H2O AMERICA","Utilities","Equity","439,161.60","0.00","439,161.60","7,710.00","56.96","United States","NASDAQ","USD","1.00","USD","-"
"SRPT","SAREPTA THERAPEUTICS INC","Health Care","Equity","440,302.83","0.00","440,302.83","25,003.00","17.61","United States","NASDAQ","USD","1.00","USD","-"
"BTDR","BITDEER TECHNOLOGIES GROUP CLASS A","Information Technology","Equity","440,797.14","0.00","440,797.14","23,814.00","18.51","Singapore","NASDAQ","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","437,901.80","0.00","437,901.80","4,790.00","91.42","United States","NASDAQ","USD","1.00","USD","-"
"SEM","SELECT MEDICAL HOLDINGS CORP","Health Care","Equity","438,637.68","0.00","438,637.68","26,568.00","16.51","United States","NYSE","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","438,968.90","0.00","438,968.90","29,461.00","14.90","United States","NYSE","USD","1.00","USD","-"
"CBL","CBL ASSOCIATES PROPERTIES INC","Real Estate","Equity","436,207.20","0.00","436,207.20","9,020.00","48.36","United States","NYSE","USD","1.00","USD","-"
"SMR","NUSCALE POWER CORP CLASS A","Industrials","Equity","433,555.15","0.00","433,555.15","33,635.00","12.89","United States","NYSE","USD","1.00","USD","-"
"UFPT","UFP TECHNOLOGIES INC","Health Care","Equity","433,860.57","0.00","433,860.57","1,989.00","218.13","United States","NASDAQ","USD","1.00","USD","-"
"SOC","SABLE OFFSHORE CORP CLASS A","Energy","Equity","432,277.02","0.00","432,277.02","33,201.00","13.02","United States","NYSE","USD","1.00","USD","-"
"NVAX","NOVAVAX INC","Health Care","Equity","432,328.85","0.00","432,328.85","41,135.00","10.51","United States","NASDAQ","USD","1.00","USD","-"
"WABC","WESTAMERICA BANCORPORATION","Financials","Equity","432,541.45","0.00","432,541.45","7,843.00","55.15","United States","NASDAQ","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","432,566.20","0.00","432,566.20","3,530.00","122.54","United States","NASDAQ","USD","1.00","USD","-"
"AXGN","AXOGEN INC","Health Care","Equity","426,694.40","0.00","426,694.40","11,020.00","38.72","United States","NASDAQ","USD","1.00","USD","-"
"TILE","INTERFACE INC","Industrials","Equity","424,299.26","0.00","424,299.26","14,501.00","29.26","United States","NASDAQ","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","419,808.48","0.00","419,808.48","107,094.00","3.92","United States","NASDAQ","USD","1.00","USD","-"
"NNI","NELNET INC CLASS A","Financials","Equity","420,544.96","0.00","420,544.96","3,256.00","129.16","United States","NYSE","USD","1.00","USD","-"
"FLNC","FLUENCE ENERGY INC CLASS A","Industrials","Equity","417,512.70","0.00","417,512.70","15,378.00","27.15","United States","NASDAQ","USD","1.00","USD","-"
"TNET","TRINET GROUP INCINARY","Industrials","Equity","417,972.48","0.00","417,972.48","8,544.00","48.92","United States","NYSE","USD","1.00","USD","-"
"PRKS","UNITED PARKS AND RESORTS INC","Consumer Discretionary","Equity","418,575.50","0.00","418,575.50","10,135.00","41.30","United States","NYSE","USD","1.00","USD","-"
"JBLU","JETBLUE AIRWAYS CORP","Industrials","Equity","416,485.65","0.00","416,485.65","80,871.00","5.15","United States","NASDAQ","USD","1.00","USD","-"
"PRGS","PROGRESS SOFTWARE CORP","Information Technology","Equity","416,670.04","0.00","416,670.04","11,797.00","35.32","United States","NASDAQ","USD","1.00","USD","-"
"WTTR","SELECT WATER SOLUTIONS INC CLASS A","Energy","Equity","417,409.80","0.00","417,409.80","22,710.00","18.38","United States","NYSE","USD","1.00","USD","-"
"TFIN","TRIUMPH FINANCIAL INC","Financials","Equity","417,475.38","0.00","417,475.38","5,838.00","71.51","United States","NYSE","USD","1.00","USD","-"
"UNIT","UNITI GROUP INC","Communication","Equity","415,115.61","0.00","415,115.61","37,297.00","11.13","United States","NASDAQ","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","411,932.70","0.00","411,932.70","5,370.00","76.71","United States","NASDAQ","USD","1.00","USD","-"
"KMPR","KEMPER CORP","Financials","Equity","412,147.65","0.00","412,147.65","16,453.00","25.05","United States","NYSE","USD","1.00","USD","-"
"DXPE","DXP ENTERPRISES INC","Industrials","Equity","412,281.00","0.00","412,281.00","2,850.00","144.66","United States","NASDAQ","USD","1.00","USD","-"
"TSHA","TAYSHA GENE THERAPIES INC","Health Care","Equity","412,879.23","0.00","412,879.23","69,159.00","5.97","United States","NASDAQ","USD","1.00","USD","-"
"CNOB","CONNECTONE BANCORP INC","Financials","Equity","413,006.40","0.00","413,006.40","13,920.00","29.67","United States","NASDAQ","USD","1.00","USD","-"
"VPG","VISHAY PRECISION GROUP INC","Information Technology","Equity","413,562.24","0.00","413,562.24","3,276.00","126.24","United States","NYSE","USD","1.00","USD","-"
"DJT","TRUMP MEDIA TECHNOLOGY GROUP CORP","Communication","Equity","408,052.83","0.00","408,052.83","43,089.00","9.47","United States","NASDAQ","USD","1.00","USD","-"
"STOK","STOKE THERAPEUTICS INC","Health Care","Equity","408,785.52","0.00","408,785.52","13,416.00","30.47","United States","NASDAQ","USD","1.00","USD","-"
"SAM","BOSTON BEER INC CLASS A","Consumer Staples","Equity","406,517.44","0.00","406,517.44","2,429.00","167.36","United States","NYSE","USD","1.00","USD","-"
"BFC","BANK FIRST CORP","Financials","Equity","407,248.12","0.00","407,248.12","2,956.00","137.77","United States","NASDAQ","USD","1.00","USD","-"
"CAI","CARIS LIFE SCIENCES INC","Health Care","Equity","403,929.75","0.00","403,929.75","24,555.00","16.45","United States","NASDAQ","USD","1.00","USD","-"
"RCAT","RED CAT HOLDINGS INC","Industrials","Equity","404,939.08","0.00","404,939.08","27,287.00","14.84","United States","NASDAQ","USD","1.00","USD","-"
"HCSG","HEALTHCARE SERVICES GROUP INC","Industrials","Equity","405,320.38","0.00","405,320.38","20,327.00","19.94","United States","NASDAQ","USD","1.00","USD","-"
"STBA","S AND T BANCORP INC","Financials","Equity","402,562.86","0.00","402,562.86","9,079.00","44.34","United States","NASDAQ","USD","1.00","USD","-"
"INVA","INNOVIVA INC","Health Care","Equity","400,516.20","0.00","400,516.20","18,620.00","21.51","United States","NASDAQ","USD","1.00","USD","-"
"OCUL","OCULAR THERAPEUTIX INC","Health Care","Equity","400,653.38","0.00","400,653.38","44,866.00","8.93","United States","NASDAQ","USD","1.00","USD","-"
"TNC","TENNANT","Industrials","Equity","398,069.28","0.00","398,069.28","4,646.00","85.68","United States","NYSE","USD","1.00","USD","-"
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","398,231.40","0.00","398,231.40","4,452.00","89.45","United States","NASDAQ","USD","1.00","USD","-"
"WWW","WOLVERINE WORLD WIDE INC","Consumer Discretionary","Equity","398,647.12","0.00","398,647.12","22,702.00","17.56","United States","NYSE","USD","1.00","USD","-"
"PAYO","PAYONEER GLOBAL INC","Financials","Equity","399,419.94","0.00","399,419.94","73,558.00","5.43","United States","NASDAQ","USD","1.00","USD","-"
"CNXC","CONCENTRIX CORP","Industrials","Equity","399,579.18","0.00","399,579.18","13,306.00","30.03","United States","NASDAQ","USD","1.00","USD","-"
"PRGO","PERRIGO PLC","Health Care","Equity","399,690.96","0.00","399,690.96","37,146.00","10.76","United States","NYSE","USD","1.00","USD","-"
"TRS","TRIMAS CORP","Materials","Equity","396,140.94","0.00","396,140.94","9,906.00","39.99","United States","NASDAQ","USD","1.00","USD","-"
"GEF","GREIF INC CLASS A","Materials","Equity","396,364.80","0.00","396,364.80","6,352.00","62.40","United States","NYSE","USD","1.00","USD","-"
"NESR","NATIONAL ENERGY SERVICES REUNITED","Energy","Equity","396,426.80","0.00","396,426.80","16,247.00","24.40","United States","NASDAQ","USD","1.00","USD","-"
"MAN","MANPOWER INC","Industrials","Equity","394,172.10","0.00","394,172.10","11,970.00","32.93","United States","NYSE","USD","1.00","USD","-"
"PRG","PROG HOLDINGS INC","Financials","Equity","395,516.58","0.00","395,516.58","10,707.00","36.94","United States","NYSE","USD","1.00","USD","-"
"SFL","SFL LTD","Energy","Equity","392,185.20","0.00","392,185.20","35,332.00","11.10","United States","NYSE","USD","1.00","USD","-"
"LPG","DORIAN LPG LTD","Energy","Equity","392,486.31","0.00","392,486.31","9,501.00","41.31","United States","NYSE","USD","1.00","USD","-"
"SLS","SELLAS LIFE SCIENCES GROUP INC","Health Care","Equity","393,746.84","0.00","393,746.84","43,412.00","9.07","United States","NASDAQ","USD","1.00","USD","-"
"DV","DOUBLEVERIFY HOLDINGS INC","Communication","Equity","391,381.82","0.00","391,381.82","37,133.00","10.54","United States","NYSE","USD","1.00","USD","-"
"PRCT","PROCEPT BIOROBOTICS CORP","Health Care","Equity","388,173.38","0.00","388,173.38","13,933.00","27.86","United States","NASDAQ","USD","1.00","USD","-"
"PDFS","PDF SOLUTIONS INC","Information Technology","Equity","388,804.96","0.00","388,804.96","7,582.00","51.28","United States","NASDAQ","USD","1.00","USD","-"
"SEB","SEABOARD CORP","Consumer Staples","Equity","389,641.50","0.00","389,641.50","75.00","5,195.22","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"CCS","CENTURY COMMUNITIES INC","Consumer Discretionary","Equity","387,341.79","0.00","387,341.79","7,201.00","53.79","United States","NYSE","USD","1.00","USD","-"
"GBX","GREENBRIER INC","Industrials","Equity","387,532.80","0.00","387,532.80","8,410.00","46.08","United States","NYSE","USD","1.00","USD","-"
"DCH","DAUCH CORPORATION","Consumer Discretionary","Equity","387,540.24","0.00","387,540.24","60,934.00","6.36","United States","NYSE","USD","1.00","USD","-"
"XPRO","EXPRO GROUP HOLDINGS NV","Energy","Equity","387,707.04","0.00","387,707.04","25,642.00","15.12","United States","NYSE","USD","1.00","USD","-"
"ANAB","ANAPTYSBIO INC","Health Care","Equity","387,815.72","0.00","387,815.72","7,298.00","53.14","United States","NASDAQ","USD","1.00","USD","-"
"IMAX","IMAX CORP","Communication","Equity","384,169.12","0.00","384,169.12","9,488.00","40.49","United States","NYSE","USD","1.00","USD","-"
"GTY","GETTY REALTY REIT CORP","Real Estate","Equity","384,725.60","0.00","384,725.60","11,948.00","32.20","United States","NYSE","USD","1.00","USD","-"
"WLDN","WILLDAN GROUP INC","Industrials","Equity","385,671.00","0.00","385,671.00","4,092.00","94.25","United States","NASDAQ","USD","1.00","USD","-"
"NWL","NEWELL BRANDS INC","Consumer Discretionary","Equity","385,773.84","0.00","385,773.84","115,848.00","3.33","United States","NASDAQ","USD","1.00","USD","-"
"USLM","UNITED STATES LIME AND MINERALS IN","Materials","Equity","382,930.46","0.00","382,930.46","3,443.00","111.22","United States","NASDAQ","USD","1.00","USD","-"
"FLO","FLOWERS FOODS INC","Consumer Staples","Equity","380,502.84","0.00","380,502.84","49,674.00","7.66","United States","NYSE","USD","1.00","USD","-"
"CRI","CARTERS INC","Consumer Discretionary","Equity","380,867.19","0.00","380,867.19","9,921.00","38.39","United States","NYSE","USD","1.00","USD","-"
"WEN","WENDYS","Consumer Discretionary","Equity","378,393.55","0.00","378,393.55","48,203.00","7.85","United States","NASDAQ","USD","1.00","USD","-"
"NPKI","NPK INTERNATIONAL INC","Industrials","Equity","378,528.12","0.00","378,528.12","26,452.00","14.31","United States","NYSE","USD","1.00","USD","-"
"SKWD","SKYWARD SPECIALTY INSURANCE GROUP","Financials","Equity","378,570.23","0.00","378,570.23","8,563.00","44.21","United States","NASDAQ","USD","1.00","USD","-"
"IE","IVANHOE ELECTRIC INC","Materials","Equity","377,378.54","0.00","377,378.54","27,566.00","13.69","United States","Nyse Mkt Llc","USD","1.00","USD","-"
