iShares Russell 3000 ETF
Fund Holdings as of,"Jun 12, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CRAI","CRA INTERNATIONAL INC","Industrials","Equity","261,366.39","0.00","261,366.39","1,737.00","150.47","United States","NASDAQ","USD","1.00","USD","-"
"FDP","DEL MONTE CORP","Consumer Staples","Equity","261,385.80","0.00","261,385.80","8,970.00","29.14","United States","NYSE","USD","1.00","USD","-"
"WGS","GENEDX HOLDINGS CORP CLASS A","Health Care","Equity","261,670.64","0.00","261,670.64","4,367.00","59.92","United States","NASDAQ","USD","1.00","USD","-"
"UPWK","UPWORK INC","Industrials","Equity","258,792.18","0.00","258,792.18","30,482.00","8.49","United States","NASDAQ","USD","1.00","USD","-"
"ILPT","INDUSTRIAL LOGISTICS PROPERTIES TR","Real Estate","Equity","258,795.00","0.00","258,795.00","28,755.00","9.00","United States","NASDAQ","USD","1.00","USD","-"
"GLUE","MONTE ROSA THERAPEUTICS INC","Health Care","Equity","258,864.06","0.00","258,864.06","14,196.00","18.23","United States","NASDAQ","USD","1.00","USD","-"
"IOVA","IOVANCE BIOTHERAPEUTICS INC","Health Care","Equity","259,394.16","0.00","259,394.16","63,577.00","4.08","United States","NASDAQ","USD","1.00","USD","-"
"DLX","DELUXE CORP","Industrials","Equity","259,548.90","0.00","259,548.90","10,910.00","23.79","United States","NYSE","USD","1.00","USD","-"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Financials","Equity","260,089.28","0.00","260,089.28","6,512.00","39.94","United States","NASDAQ","USD","1.00","USD","-"
"MCBS","METROCITY BANKSHARES INC","Financials","Equity","260,302.70","0.00","260,302.70","7,589.00","34.30","United States","NASDAQ","USD","1.00","USD","-"
"NRIM","NORTHRIM BANCORP INC","Financials","Equity","257,097.00","0.00","257,097.00","9,965.00","25.80","United States","NASDAQ","USD","1.00","USD","-"
"GRDN","GUARDIAN PHARMACY SERVICES INC CLA","Health Care","Equity","257,548.93","0.00","257,548.93","5,977.00","43.09","United States","NYSE","USD","1.00","USD","-"
"ASST","STRIVE INC CLASS A","Health Care","Equity","257,565.15","0.00","257,565.15","17,001.00","15.15","United States","NASDAQ","USD","1.00","USD","-"
"TFSL","TFS FINANCIAL CORP","Financials","Equity","257,607.00","0.00","257,607.00","15,225.00","16.92","United States","NASDAQ","USD","1.00","USD","-"
"MLYS","MINERALYS THERAPEUTICS INC","Health Care","Equity","257,623.34","0.00","257,623.34","10,907.00","23.62","United States","NASDAQ","USD","1.00","USD","-"
"HROW","HARROW INC","Health Care","Equity","257,834.00","0.00","257,834.00","6,850.00","37.64","United States","NASDAQ","USD","1.00","USD","-"
"IRMD","IRADIMED CORP","Health Care","Equity","258,336.00","0.00","258,336.00","2,760.00","93.60","United States","NASDAQ","USD","1.00","USD","-"
"PLOW","DOUGLAS DYNAMICS INC","Industrials","Equity","258,506.82","0.00","258,506.82","5,478.00","47.19","United States","NYSE","USD","1.00","USD","-"
"ENVX","ENOVIX CORP","Industrials","Equity","255,097.98","0.00","255,097.98","38,303.00","6.66","United States","NASDAQ","USD","1.00","USD","-"
"LQDT","LIQUIDITY SERVICES INC","Industrials","Equity","256,512.34","0.00","256,512.34","6,761.00","37.94","United States","NASDAQ","USD","1.00","USD","-"
"MRTN","MARTEN TRANSPORT LTD","Industrials","Equity","256,637.12","0.00","256,637.12","14,132.00","18.16","United States","NASDAQ","USD","1.00","USD","-"
"TBPH","THERAVANCE BIOPHARMA INC","Health Care","Equity","256,655.36","0.00","256,655.36","15,424.00","16.64","United States","NASDAQ","USD","1.00","USD","-"
"KFRC","KFORCE INC","Industrials","Equity","253,250.00","0.00","253,250.00","5,065.00","50.00","United States","NYSE","USD","1.00","USD","-"
"VRTS","VIRTUS INVESTMENT PARTNERS INC","Financials","Equity","254,500.54","0.00","254,500.54","1,753.00","145.18","United States","NYSE","USD","1.00","USD","-"
"PWP","PERELLA WEINBERG PARTNERS CLASS A","Financials","Equity","251,014.14","0.00","251,014.14","16,029.00","15.66","United States","NASDAQ","USD","1.00","USD","-"
"DEA","EASTERLY GOVERNMENT PROPERTIES INC","Real Estate","Equity","251,169.92","0.00","251,169.92","10,448.00","24.04","United States","NYSE","USD","1.00","USD","-"
"GO","GROCERY OUTLET HOLDING CORP","Consumer Staples","Equity","251,340.88","0.00","251,340.88","26,236.00","9.58","United States","NASDAQ","USD","1.00","USD","-"
"EFOR","EVERFORTH INC","Information Technology","Equity","252,744.48","0.00","252,744.48","12,024.00","21.02","United States","NYSE","USD","1.00","USD","-"
"SXC","SUNCOKE ENERGY INC","Materials","Equity","252,754.04","0.00","252,754.04","26,356.00","9.59","United States","NYSE","USD","1.00","USD","-"
"BLFS","BIOLIFE SOLUTIONS INC","Health Care","Equity","249,281.10","0.00","249,281.10","9,551.00","26.10","United States","NASDAQ","USD","1.00","USD","-"
"APPN","APPIAN CORP CLASS A","Information Technology","Equity","247,855.23","0.00","247,855.23","10,323.00","24.01","United States","NASDAQ","USD","1.00","USD","-"
"DFIN","DONNELLEY FINANCIAL SOLUTIONS INC","Financials","Equity","248,283.96","0.00","248,283.96","6,459.00","38.44","United States","NYSE","USD","1.00","USD","-"
"CARE","CARTER BANKSHARES INC","Financials","Equity","248,560.00","0.00","248,560.00","8,320.00","29.88","United States","NASDAQ","USD","1.00","USD","-"
"FIZZ","NATIONAL BEVERAGE CORP","Consumer Staples","Equity","248,901.72","0.00","248,901.72","6,738.00","36.94","United States","NASDAQ","USD","1.00","USD","-"
"ACVA","ACV AUCTIONS INC CLASS A","Industrials","Equity","248,988.29","0.00","248,988.29","41,429.00","6.01","United States","NYSE","USD","1.00","USD","-"
"PCT","PURECYCLE TECHNOLOGIES INC","Materials","Equity","246,828.48","0.00","246,828.48","27,796.00","8.88","United States","NASDAQ","USD","1.00","USD","-"
"SEPN","SEPTERNA INC","Health Care","Equity","243,920.75","0.00","243,920.75","6,785.00","35.95","United States","NASDAQ","USD","1.00","USD","-"
"EIG","EMPLOYERS HOLDINGS INC","Financials","Equity","244,015.00","0.00","244,015.00","5,276.00","46.25","United States","NYSE","USD","1.00","USD","-"
"BLSH","BULLISH","Financials","Equity","241,352.70","0.00","241,352.70","8,870.00","27.21","United States","NYSE","USD","1.00","USD","-"
"PRSU","PURSUIT ATTRACTIONS AND HOSPITALIT","Consumer Discretionary","Equity","242,198.00","0.00","242,198.00","5,050.00","47.96","United States","NYSE","USD","1.00","USD","-"
"CNNE","CANNAE HOLDINGS INC","Financials","Equity","242,328.10","0.00","242,328.10","16,805.00","14.42","United States","NYSE","USD","1.00","USD","-"
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Financials","Equity","240,866.12","0.00","240,866.12","23,801.00","10.12","United States","NYSE","USD","1.00","USD","-"
"APEI","AMERICAN PUBLIC EDUCATION INC","Consumer Discretionary","Equity","241,049.12","0.00","241,049.12","4,624.00","52.13","United States","NASDAQ","USD","1.00","USD","-"
"UMH","UMH PROPERTIES INC","Real Estate","Equity","238,062.40","0.00","238,062.40","15,580.00","15.28","United States","NYSE","USD","1.00","USD","-"
"LXU","LSB INDUSTRIES INC","Materials","Equity","238,241.52","0.00","238,241.52","19,512.00","12.21","United States","NYSE","USD","1.00","USD","-"
"MCB","METROPOLITAN BANK HOLDING CORP","Financials","Equity","238,289.58","0.00","238,289.58","2,466.00","96.63","United States","NYSE","USD","1.00","USD","-"
"BBSI","BARRETT BUSINESS SERVICES INC","Industrials","Equity","238,506.60","0.00","238,506.60","6,980.00","34.17","United States","NASDAQ","USD","1.00","USD","-"
"RUSHB","RUSH ENTERPRISES INC CLASS B","Industrials","Equity","238,574.88","0.00","238,574.88","3,364.00","70.92","United States","NASDAQ","USD","1.00","USD","-"
"TRNS","TRANSCAT INC","Industrials","Equity","238,918.68","0.00","238,918.68","2,618.00","91.26","United States","NASDAQ","USD","1.00","USD","-"
"PD","PAGERDUTY INC","Information Technology","Equity","239,402.24","0.00","239,402.24","26,719.00","8.96","United States","NYSE","USD","1.00","USD","-"
"AZTA","AZENTA INC","Health Care","Equity","236,969.10","0.00","236,969.10","10,490.00","22.59","United States","NASDAQ","USD","1.00","USD","-"
"ABSI","ABSCI CORP","Health Care","Equity","237,156.80","0.00","237,156.80","34,876.00","6.80","United States","NASDAQ","USD","1.00","USD","-"
"GSHD","GOOSEHEAD INSURANCE INC CLASS A","Financials","Equity","233,696.54","0.00","233,696.54","6,347.00","36.82","United States","NASDAQ","USD","1.00","USD","-"
"SAIL","SAILPOINT INC","Information Technology","Equity","234,972.64","0.00","234,972.64","16,072.00","14.62","United States","NASDAQ","USD","1.00","USD","-"
"ZVRA","ZEVRA THERAPEUTICS INC","Health Care","Equity","235,100.25","0.00","235,100.25","18,585.00","12.65","United States","NASDAQ","USD","1.00","USD","-"
"QDEL","QUIDELORTHO CORP","Health Care","Equity","235,504.71","0.00","235,504.71","16,667.00","14.13","United States","NASDAQ","USD","1.00","USD","-"
"USPH","US PHYSICAL THERAPY INC","Health Care","Equity","231,951.28","0.00","231,951.28","3,538.00","65.56","United States","NYSE","USD","1.00","USD","-"
"GTM","ZOOMINFO TECHNOLOGIES INC","Communication","Equity","232,811.31","0.00","232,811.31","82,851.00","2.81","United States","NASDAQ","USD","1.00","USD","-"
"VERX","VERTEX INC CLASS A","Information Technology","Equity","233,000.72","0.00","233,000.72","18,974.00","12.28","United States","NASDAQ","USD","1.00","USD","-"
"FSUN","FIRSTSUN CAPITAL BANCORP","Financials","Equity","233,381.93","0.00","233,381.93","6,323.00","36.91","United States","NASDAQ","USD","1.00","USD","-"
"CNA","CNA FINANCIAL CORP","Financials","Equity","230,247.36","0.00","230,247.36","5,103.00","45.12","United States","NYSE","USD","1.00","USD","-"
"LYTS","LSI INDUSTRIES INC","Industrials","Equity","230,424.64","0.00","230,424.64","9,008.00","25.58","United States","NASDAQ","USD","1.00","USD","-"
"TCBX","THIRD COAST BANCSHARES INC","Financials","Equity","231,542.16","0.00","231,542.16","5,777.00","40.08","United States","NYSE","USD","1.00","USD","-"
"CVI","CVR ENERGY INC","Energy","Equity","231,711.85","0.00","231,711.85","7,555.00","30.67","United States","NYSE","USD","1.00","USD","-"
"ADAM","ADAMAS INC TRUST","Financials","Equity","227,908.80","0.00","227,908.80","24,480.00","9.31","United States","NASDAQ","USD","1.00","USD","-"
"GOLD","GOLD INC","Consumer Discretionary","Equity","228,049.88","0.00","228,049.88","5,156.00","44.23","United States","NYSE","USD","1.00","USD","-"
"TRUP","TRUPANION INC","Financials","Equity","228,056.95","0.00","228,056.95","9,643.00","23.65","United States","NASDAQ","USD","1.00","USD","-"
"DRVN","DRIVEN BRANDS HOLDINGS INC","Consumer Discretionary","Equity","228,323.43","0.00","228,323.43","17,001.00","13.43","United States","NASDAQ","USD","1.00","USD","-"
"BRSP","BRIGHTSPIRE CAPITAL INC CLASS A","Financials","Equity","228,902.60","0.00","228,902.60","40,730.00","5.62","United States","NYSE","USD","1.00","USD","-"
"WGO","WINNEBAGO INDUSTRIES INC","Consumer Discretionary","Equity","229,095.40","0.00","229,095.40","7,835.00","29.24","United States","NYSE","USD","1.00","USD","-"
"NBR","NABORS INDUSTRIES LTD","Energy","Equity","229,277.28","0.00","229,277.28","2,256.00","101.63","United States","NYSE","USD","1.00","USD","-"
"SAFE","SAFEHOLD INC","Real Estate","Equity","229,403.10","0.00","229,403.10","14,510.00","15.81","United States","NYSE","USD","1.00","USD","-"
"AVBP","ARRIVENT BIOPHARMA INC","Health Care","Equity","229,447.02","0.00","229,447.02","7,513.00","30.54","United States","NASDAQ","USD","1.00","USD","-"
"AMAL","AMALGAMATED FINANCIAL CORP","Financials","Equity","226,598.75","0.00","226,598.75","5,075.00","44.65","United States","NASDAQ","USD","1.00","USD","-"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Communication","Equity","226,642.92","0.00","226,642.92","23,462.00","9.66","United States","NYSE","USD","1.00","USD","-"
"SDGR","SCHRODINGER INC","Health Care","Equity","226,720.50","0.00","226,720.50","15,690.00","14.45","United States","NASDAQ","USD","1.00","USD","-"
"FLNG","FLEX LNG LTD","Energy","Equity","227,124.08","0.00","227,124.08","7,261.00","31.28","Norway","NYSE","USD","1.00","USD","-"
"BUR","BURFORD CAPITAL LTD","Financials","Equity","227,164.00","0.00","227,164.00","53,200.00","4.27","United States","NYSE","USD","1.00","USD","-"
"CGEM","CULLINAN THERAPEUTICS INC","Health Care","Equity","227,269.30","0.00","227,269.30","16,589.00","13.70","United States","NASDAQ","USD","1.00","USD","-"
"KOP","KOPPERS HOLDINGS INC","Materials","Equity","227,294.76","0.00","227,294.76","5,236.00","43.41","United States","NYSE","USD","1.00","USD","-"
"PLSE","PULSE BIOSCIENCES INC","Health Care","Equity","227,445.21","0.00","227,445.21","9,333.00","24.37","United States","NASDAQ","USD","1.00","USD","-"
"PKE","PARK AEROSPACE CORP","Industrials","Equity","227,475.14","0.00","227,475.14","6,379.00","35.66","United States","NYSE","USD","1.00","USD","-"
"ASC","ARDMORE SHIPPING CORP","Energy","Equity","227,813.04","0.00","227,813.04","13,338.00","17.08","Bermuda","NYSE","USD","1.00","USD","-"
"SG","SWEETGREEN INC CLASS A","Consumer Discretionary","Equity","227,865.61","0.00","227,865.61","25,123.00","9.07","United States","NYSE","USD","1.00","USD","-"
"AMRC","AMERESCO INC CLASS A","Industrials","Equity","224,620.30","0.00","224,620.30","8,005.00","28.06","United States","NYSE","USD","1.00","USD","-"
"PGC","PEAPACK GLADSTONE FINANCIAL CORP","Financials","Equity","224,682.50","0.00","224,682.50","4,858.00","46.25","United States","NASDAQ","USD","1.00","USD","-"
"WLFC","WILLIS LEASE FINANCE CORP","Industrials","Equity","224,887.32","0.00","224,887.32","1,182.00","190.26","United States","NASDAQ","USD","1.00","USD","-"
"JBIO","JADE BIOSCIENCES INC","Health Care","Equity","225,053.14","0.00","225,053.14","14,671.00","15.34","United States","NASDAQ","USD","1.00","USD","-"
"STGW","STAGWELL INC CLASS A","Communication","Equity","225,201.21","0.00","225,201.21","33,967.00","6.63","United States","NASDAQ","USD","1.00","USD","-"
"EGBN","EAGLE BANCORP INC","Financials","Equity","223,553.82","0.00","223,553.82","7,833.00","28.54","United States","NASDAQ","USD","1.00","USD","-"
"DJCO","DAILY JOURNAL CORP","Information Technology","Equity","220,255.20","0.00","220,255.20","396.00","556.20","United States","NASDAQ","USD","1.00","USD","-"
"INGM","INGRAM MICRO HOLDING CORP","Information Technology","Equity","220,566.50","0.00","220,566.50","7,414.00","29.75","United States","NYSE","USD","1.00","USD","-"
"SVRA","SAVARA INC","Health Care","Equity","220,962.08","0.00","220,962.08","42,008.00","5.26","United States","NASDAQ","USD","1.00","USD","-"
"APPS","DIGITAL TURBINE INC","Information Technology","Equity","221,054.24","0.00","221,054.24","22,649.00","9.76","United States","NASDAQ","USD","1.00","USD","-"
"LIF","LIFE360 INC","Information Technology","Equity","221,317.75","0.00","221,317.75","4,891.00","45.25","United States","NASDAQ","USD","1.00","USD","-"
"SWBI","SMITH WESSON BRANDS INC","Consumer Discretionary","Equity","222,064.20","0.00","222,064.20","15,045.00","14.76","United States","NASDAQ","USD","1.00","USD","-"
"CNXN","PC CONNECTION INC","Information Technology","Equity","218,288.56","0.00","218,288.56","2,996.00","72.86","United States","NASDAQ","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","219,317.52","0.00","219,317.52","6,598.00","33.24","United States","NASDAQ","USD","1.00","USD","-"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Communication","Equity","219,461.18","0.00","219,461.18","13,333.00","16.46","United States","NASDAQ","USD","1.00","USD","-"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Real Estate","Equity","216,536.98","0.00","216,536.98","14,162.00","15.29","United States","NYSE","USD","1.00","USD","-"
"PFBC","PREFERRED BANK","Financials","Equity","216,835.74","0.00","216,835.74","2,134.00","101.61","United States","NASDAQ","USD","1.00","USD","-"
"GNK","GENCO SHIPPING AND TRADING LTD","Industrials","Equity","218,031.72","0.00","218,031.72","9,062.00","24.06","United States","NYSE","USD","1.00","USD","-"
"ABR","ARBOR REALTY TRUST REIT INC","Financials","Equity","214,724.94","0.00","214,724.94","41,214.00","5.21","United States","NYSE","USD","1.00","USD","-"
"NTGR","NETGEAR INC","Information Technology","Equity","214,816.00","0.00","214,816.00","8,768.00","24.50","United States","NASDAQ","USD","1.00","USD","-"
"CCBG","CAPITAL CITY BANK INC","Financials","Equity","215,338.40","0.00","215,338.40","4,570.00","47.12","United States","NASDAQ","USD","1.00","USD","-"
"FWRG","FIRST WATCH RESTAURANT GROUP INC","Consumer Discretionary","Equity","216,093.99","0.00","216,093.99","17,441.00","12.39","United States","NASDAQ","USD","1.00","USD","-"
"MATW","MATTHEWS INTERNATIONAL CORP CLASS","Consumer Discretionary","Equity","212,763.06","0.00","212,763.06","7,933.00","26.82","United States","NASDAQ","USD","1.00","USD","-"
"PAYS","PAYSIGN INC","Financials","Equity","212,824.53","0.00","212,824.53","30,447.00","6.99","United States","NASDAQ","USD","1.00","USD","-"
"LZ","LEGALZOOM COM INC","Industrials","Equity","213,226.89","0.00","213,226.89","36,079.00","5.91","United States","NASDAQ","USD","1.00","USD","-"
"NBBK","NB BANCORP INC","Financials","Equity","213,231.42","0.00","213,231.42","10,341.00","20.62","United States","NASDAQ","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","213,320.28","0.00","213,320.28","13,834.00","15.42","United States","NASDAQ","USD","1.00","USD","-"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Industrials","Equity","214,365.84","0.00","214,365.84","1,651.00","129.84","United States","NYSE","USD","1.00","USD","-"
"AMPH","AMPHASTAR PHARMACEUTICALS INC","Health Care","Equity","210,703.92","0.00","210,703.92","10,488.00","20.09","United States","NASDAQ","USD","1.00","USD","-"
"ESRT","EMPIRE STATE REALTY REIT INC TRUST","Real Estate","Equity","210,887.04","0.00","210,887.04","38,766.00","5.44","United States","NYSE","USD","1.00","USD","-"
"AMC","AMC ENTERTAINMENT HOLDINGS INC CLA","Communication","Equity","211,187.34","0.00","211,187.34","90,251.00","2.34","United States","NYSE","USD","1.00","USD","-"
"GCT","GIGACLOUD TECHNOLOGY INC CLASS A","Consumer Discretionary","Equity","212,443.00","0.00","212,443.00","6,230.00","34.10","United States","NASDAQ","USD","1.00","USD","-"
"AORT","ARTIVION INC","Health Care","Equity","212,457.00","0.00","212,457.00","10,570.00","20.10","United States","NYSE","USD","1.00","USD","-"
"CODI","COMPASS DIVERSIFIED","Financials","Equity","208,684.00","0.00","208,684.00","20,300.00","10.28","United States","NYSE","USD","1.00","USD","-"
"HBNC","HORIZON BANCORP INC","Financials","Equity","208,757.50","0.00","208,757.50","10,570.00","19.75","United States","NASDAQ","USD","1.00","USD","-"
"EVLV","EVOLV TECHNOLOGIES HOLDINGS INC CL","Information Technology","Equity","209,154.96","0.00","209,154.96","34,344.00","6.09","United States","NASDAQ","USD","1.00","USD","-"
"PVLA","PALVELLA THERAPEUTICS INC","Health Care","Equity","209,459.25","0.00","209,459.25","1,925.00","108.81","United States","NASDAQ","USD","1.00","USD","-"
"RIGL","RIGEL PHARMACEUTICALS INC","Health Care","Equity","209,747.25","0.00","209,747.25","6,385.00","32.85","United States","NASDAQ","USD","1.00","USD","-"
"THFF","FIRST FINANCIAL CORPORATION CORP","Financials","Equity","210,018.98","0.00","210,018.98","2,801.00","74.98","United States","NASDAQ","USD","1.00","USD","-"
"OMDA","OMADA HEALTH INC","Health Care","Equity","207,325.44","0.00","207,325.44","12,096.00","17.14","United States","NASDAQ","USD","1.00","USD","-"
"NAVN","NAVAN INC CLASS A","Consumer Discretionary","Equity","207,810.11","0.00","207,810.11","10,427.00","19.93","United States","NASDAQ","USD","1.00","USD","-"
"COTY","COTY INC CLASS A","Consumer Staples","Equity","204,938.28","0.00","204,938.28","99,004.00","2.07","United States","NYSE","USD","1.00","USD","-"
"AHCO","ADAPTHEALTH CORP","Health Care","Equity","205,018.64","0.00","205,018.64","20,179.00","10.16","United States","NASDAQ","USD","1.00","USD","-"
"CCB","COASTAL FINANCIAL CORP","Financials","Equity","205,884.00","0.00","205,884.00","2,800.00","73.53","United States","NASDAQ","USD","1.00","USD","-"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Financials","Equity","206,058.88","0.00","206,058.88","3,244.00","63.52","United States","NASDAQ","USD","1.00","USD","-"
"MTUS","METALLUS INC","Materials","Equity","206,090.24","0.00","206,090.24","10,063.00","20.48","United States","NYSE","USD","1.00","USD","-"
"VRRM","VERRA MOBILITY CORP CLASS A","Industrials","Equity","206,409.33","0.00","206,409.33","44,199.00","4.67","United States","NASDAQ","USD","1.00","USD","-"
"ABUS","ARBUTUS BIOPHARMA CORP","Health Care","Equity","206,656.86","0.00","206,656.86","48,511.00","4.26","United States","NASDAQ","USD","1.00","USD","-"
"TDAY","USA TODAY INC","Communication","Equity","203,004.72","0.00","203,004.72","26,228.00","7.74","United States","NYSE","USD","1.00","USD","-"
"ESPR","ESPERION THERAPEUTICS INC","Health Care","Equity","203,193.90","0.00","203,193.90","64,506.00","3.15","United States","NASDAQ","USD","1.00","USD","-"
"FOXF","FOX FACTORY HOLDING CORP","Consumer Discretionary","Equity","203,385.87","0.00","203,385.87","11,243.00","18.09","United States","NASDAQ","USD","1.00","USD","-"
"CDRE","CADRE HOLDINGS INC","Industrials","Equity","204,410.85","0.00","204,410.85","6,713.00","30.45","United States","NYSE","USD","1.00","USD","-"
"FLY","FIREFLY AEROSPACE INC","Industrials","Equity","204,732.88","0.00","204,732.88","6,424.00","31.87","United States","NASDAQ","USD","1.00","USD","-"
"AKTS","AKTIS ONCOLOGY INC","Health Care","Equity","204,760.41","0.00","204,760.41","9,337.00","21.93","United States","NASDAQ","USD","1.00","USD","-"
"FBIZ","FIRST BUSINESS FINANCIAL SERVICES","Financials","Equity","201,015.92","0.00","201,015.92","3,316.00","60.62","United States","NASDAQ","USD","1.00","USD","-"
"RVLV","REVOLVE GROUP CLASS A INC","Consumer Discretionary","Equity","201,059.98","0.00","201,059.98","9,746.00","20.63","United States","NYSE","USD","1.00","USD","-"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Financials","Equity","201,196.90","0.00","201,196.90","8,962.00","22.45","United States","NYSE","USD","1.00","USD","-"
"LMB","LIMBACH HOLDINGS INC","Industrials","Equity","201,521.32","0.00","201,521.32","2,548.00","79.09","United States","NASDAQ","USD","1.00","USD","-"
"JBI","JANUS INTERNATIONAL GROUP INC","Industrials","Equity","201,529.15","0.00","201,529.15","37,669.00","5.35","United States","NYSE","USD","1.00","USD","-"
"BCAX","BICARA THERAPEUTICS INC","Health Care","Equity","201,586.86","0.00","201,586.86","9,294.00","21.69","United States","NASDAQ","USD","1.00","USD","-"
"AEVA","AEVA TECHNOLOGIES INC","Information Technology","Equity","201,683.67","0.00","201,683.67","8,103.00","24.89","United States","NASDAQ","USD","1.00","USD","-"
"NAVI","NAVIENT CORP","Financials","Equity","202,254.69","0.00","202,254.69","25,377.00","7.97","United States","NASDAQ","USD","1.00","USD","-"
"NX","QUANEX BUILDING PRODUCTS CORP","Industrials","Equity","200,087.12","0.00","200,087.12","11,756.00","17.02","United States","NYSE","USD","1.00","USD","-"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","200,492.64","0.00","200,492.64","22,578.00","8.88","United States","NASDAQ","USD","1.00","USD","-"
"BCML","BAYCOM CORP","Financials","Equity","200,539.46","0.00","200,539.46","6,226.00","32.21","United States","NASDAQ","USD","1.00","USD","-"
"SMP","STANDARD MOTOR PRODUCTS INC","Consumer Discretionary","Equity","200,743.00","0.00","200,743.00","5,095.00","39.40","United States","NYSE","USD","1.00","USD","-"
"UNTY","UNITY BANCORP INC","Financials","Equity","197,525.44","0.00","197,525.44","3,488.00","56.63","United States","NASDAQ","USD","1.00","USD","-"
"HBCP","HOME BANCORP INC","Financials","Equity","197,704.32","0.00","197,704.32","2,904.00","68.08","United States","NASDAQ","USD","1.00","USD","-"
"CCSI","CONSENSUS CLOUD SOLUTIONS INC","Information Technology","Equity","197,860.04","0.00","197,860.04","5,684.00","34.81","United States","NASDAQ","USD","1.00","USD","-"
"AROW","ARROW FINANCIAL CORP","Financials","Equity","199,020.98","0.00","199,020.98","4,993.00","39.86","United States","NASDAQ","USD","1.00","USD","-"
"OBT","ORANGE COUNTY BANCORP INC","Financials","Equity","195,550.52","0.00","195,550.52","5,324.00","36.73","United States","NASDAQ","USD","1.00","USD","-"
"CPS","COOPER STANDARD HOLDINGS INC","Consumer Discretionary","Equity","195,673.32","0.00","195,673.32","6,642.00","29.46","United States","NYSE","USD","1.00","USD","-"
"GSBC","GREAT SOUTHERN BANCORP INC","Financials","Equity","196,098.10","0.00","196,098.10","2,585.00","75.86","United States","NASDAQ","USD","1.00","USD","-"
"CRMD","CORMEDIX INC","Health Care","Equity","196,265.44","0.00","196,265.44","22,456.00","8.74","United States","NASDAQ","USD","1.00","USD","-"
"CAC","CAMDEN NATIONAL CORP","Financials","Equity","196,285.68","0.00","196,285.68","3,726.00","52.68","United States","NASDAQ","USD","1.00","USD","-"
"OIS","OIL STATES INTERNATIONAL INC","Energy","Equity","196,877.00","0.00","196,877.00","23,162.00","8.50","United States","NYSE","USD","1.00","USD","-"
"KODK","EASTMAN KODAK","Information Technology","Equity","193,723.75","0.00","193,723.75","20,075.00","9.65","United States","NYSE","USD","1.00","USD","-"
"CRML","CRITICAL METALS CORP","Materials","Equity","193,762.80","0.00","193,762.80","19,572.00","9.90","United States","NASDAQ","USD","1.00","USD","-"
"FCBC","FIRST COMMUNITY BANKSHARES INC","Financials","Equity","194,591.19","0.00","194,591.19","4,414.00","44.09","United States","NASDAQ","USD","1.00","USD","-"
"HELE","HELEN OF TROY LTD","Consumer Discretionary","Equity","191,342.88","0.00","191,342.88","6,408.00","29.86","United States","NASDAQ","USD","1.00","USD","-"
"BFST","BUSINESS FIRST BANCSHARES INC","Financials","Equity","191,492.76","0.00","191,492.76","6,549.00","29.24","United States","NASDAQ","USD","1.00","USD","-"
"RRBI","RED RIVER BANCSHARES INC","Financials","Equity","191,518.20","0.00","191,518.20","2,066.00","92.70","United States","NASDAQ","USD","1.00","USD","-"
"HTLD","HEARTLAND EXPRESS INC","Industrials","Equity","192,063.42","0.00","192,063.42","11,922.00","16.11","United States","NASDAQ","USD","1.00","USD","-"
"BLMN","BLOOMIN BRANDS INC","Consumer Discretionary","Equity","192,137.33","0.00","192,137.33","23,177.00","8.29","United States","NASDAQ","USD","1.00","USD","-"
"MPB","MID PENN BANCORP INC","Financials","Equity","192,164.34","0.00","192,164.34","5,609.00","34.26","United States","NASDAQ","USD","1.00","USD","-"
"EQBK","EQUITY BANCSHARES INC CLASS A","Financials","Equity","192,301.86","0.00","192,301.86","3,974.00","48.39","United States","NYSE","USD","1.00","USD","-"
"FOR","FORESTAR GROUP INC","Real Estate","Equity","192,953.60","0.00","192,953.60","6,608.00","29.20","United States","NYSE","USD","1.00","USD","-"
"GERN","GERON CORP","Health Care","Equity","190,246.80","0.00","190,246.80","165,432.00","1.15","United States","NASDAQ","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","190,694.88","0.00","190,694.88","7,248.00","26.31","United States","NASDAQ","USD","1.00","USD","-"
"TR","TOOTSIE ROLL INDUSTRIES INC","Consumer Staples","Equity","187,751.52","0.00","187,751.52","4,829.00","38.88","United States","NYSE","USD","1.00","USD","-"
