iShares Russell 3000 ETF
Fund Holdings as of,"Jun 26, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,600,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CACC","CREDIT ACCEPTANCE CORP","Financials","Equity","751,487.70","0.00","751,487.70","1,195.00","628.86","United States","NASDAQ","USD","1.00","USD","-"
"PRVA","PRIVIA HEALTH GROUP INC","Health Care","Equity","748,945.30","0.00","748,945.30","29,290.00","25.57","United States","NASDAQ","USD","1.00","USD","-"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Consumer Discretionary","Equity","749,620.00","0.00","749,620.00","7,400.00","101.30","United States","NYSE","USD","1.00","USD","-"
"WAFD","WAFD INC","Financials","Equity","747,577.05","0.00","747,577.05","19,699.00","37.95","United States","NASDAQ","USD","1.00","USD","-"
"NG","NOVAGOLD RESOURCES INC","Materials","Equity","744,692.40","0.00","744,692.40","117,090.00","6.36","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"DX","DYNEX CAPITAL REIT INC","Financials","Equity","743,829.12","0.00","743,829.12","56,608.00","13.14","United States","NYSE","USD","1.00","USD","-"
"DHT","DHT HOLDINGS INC","Energy","Equity","741,300.00","0.00","741,300.00","42,000.00","17.65","Bermuda","NYSE","USD","1.00","USD","-"
"ERAS","ERASCA INC","Health Care","Equity","739,309.78","0.00","739,309.78","46,178.00","16.01","United States","NASDAQ","USD","1.00","USD","-"
"HLIO","HELIOS TECHNOLOGIES INC","Industrials","Equity","739,411.31","0.00","739,411.31","8,173.00","90.47","United States","NYSE","USD","1.00","USD","-"
"PENN","PENN ENTERTAINMENT INC","Consumer Discretionary","Equity","739,544.00","0.00","739,544.00","33,800.00","21.88","United States","NASDAQ","USD","1.00","USD","-"
"CPK","CHESAPEAKE UTILITIES CORP","Utilities","Equity","740,292.00","0.00","740,292.00","5,880.00","125.90","United States","NYSE","USD","1.00","USD","-"
"STEP","STEPSTONE GROUP INC CLASS A","Financials","Equity","738,132.72","0.00","738,132.72","18,668.00","39.54","United States","NASDAQ","USD","1.00","USD","-"
"CCC","CCC INTELLIGENT SOLUTIONS HOLDINGS","Information Technology","Equity","735,963.99","0.00","735,963.99","146,899.00","5.01","United States","NASDAQ","USD","1.00","USD","-"
"CALY","CALLAWAY GOLF COMPANY","Consumer Discretionary","Equity","736,331.75","0.00","736,331.75","38,251.00","19.25","United States","NYSE","USD","1.00","USD","-"
"HNI","HNI CORP","Industrials","Equity","732,309.68","0.00","732,309.68","18,488.00","39.61","United States","NYSE","USD","1.00","USD","-"
"OLN","OLIN CORP","Materials","Equity","729,171.88","0.00","729,171.88","33,556.00","21.73","United States","NYSE","USD","1.00","USD","-"
"LINE","LINEAGE INC","Real Estate","Equity","729,584.22","0.00","729,584.22","16,589.00","43.98","United States","NASDAQ","USD","1.00","USD","-"
"TRN","TRINITY INDUSTRIES INC","Industrials","Equity","730,360.86","0.00","730,360.86","20,226.00","36.11","United States","NYSE","USD","1.00","USD","-"
"UE","URBAN EDGE PROPERTIES","Real Estate","Equity","726,031.80","0.00","726,031.80","31,027.00","23.40","United States","NYSE","USD","1.00","USD","-"
"BANC","BANC OF CALIFORNIA INC","Financials","Equity","726,518.72","0.00","726,518.72","34,912.00","20.81","United States","NYSE","USD","1.00","USD","-"
"NHC","NATIONAL HEALTHCARE CORP","Health Care","Equity","726,814.26","0.00","726,814.26","3,519.00","206.54","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"RUN","SUNRUN INC","Industrials","Equity","726,881.67","0.00","726,881.67","53,883.00","13.49","United States","NASDAQ","USD","1.00","USD","-"
"AMBA","AMBARELLA INC","Information Technology","Equity","723,503.85","0.00","723,503.85","11,645.00","62.13","United States","NASDAQ","USD","1.00","USD","-"
"STUB","STUBHUB HOLDINGS INC CLASS A","Communication","Equity","724,656.00","0.00","724,656.00","58,440.00","12.40","United States","NYSE","USD","1.00","USD","-"
"VC","VISTEON CORP","Consumer Discretionary","Equity","722,590.80","0.00","722,590.80","7,010.00","103.08","United States","NASDAQ","USD","1.00","USD","-"
"PFSI","PENNYMAC FINANCIAL SERVICES INC","Financials","Equity","720,833.92","0.00","720,833.92","8,374.00","86.08","United States","NYSE","USD","1.00","USD","-"
"BTU","PEABODY ENERGY CORP","Energy","Equity","720,934.15","0.00","720,934.15","30,665.00","23.51","United States","NYSE","USD","1.00","USD","-"
"MPT","MEDICAL PROPERTIES TRUST REIT INC","Real Estate","Equity","716,800.02","0.00","716,800.02","158,234.00","4.53","United States","NYSE","USD","1.00","USD","-"
"FCPT","FOUR CORNERS PROPERTY INC TRUST","Real Estate","Equity","713,656.42","0.00","713,656.42","27,899.00","25.58","United States","NYSE","USD","1.00","USD","-"
"COHU","COHU INC","Information Technology","Equity","713,723.04","0.00","713,723.04","11,138.00","64.08","United States","NASDAQ","USD","1.00","USD","-"
"GPGI","GPGI INC CLASS A","Information Technology","Equity","713,889.18","0.00","713,889.18","47,403.00","15.06","United States","NYSE","USD","1.00","USD","-"
"IPGP","IPG PHOTONICS CORP","Information Technology","Equity","711,955.98","0.00","711,955.98","6,642.00","107.19","United States","NASDAQ","USD","1.00","USD","-"
"PARR","PAR PACIFIC HOLDINGS INC","Energy","Equity","712,812.24","0.00","712,812.24","13,048.00","54.63","United States","NYSE","USD","1.00","USD","-"
"CRGY","CRESCENT ENERGY CLASS A","Energy","Equity","712,994.48","0.00","712,994.48","70,454.00","10.12","United States","NYSE","USD","1.00","USD","-"
"KD","KYNDRYL HOLDINGS INC","Information Technology","Equity","713,080.76","0.00","713,080.76","62,993.00","11.32","United States","NYSE","USD","1.00","USD","-"
"DRH","DIAMONDROCK HOSPITALITY","Real Estate","Equity","710,790.00","0.00","710,790.00","57,000.00","12.47","United States","NASDAQ","USD","1.00","USD","-"
"CENX","CENTURY ALUMINUM","Materials","Equity","710,933.85","0.00","710,933.85","15,345.00","46.33","United States","NASDAQ","USD","1.00","USD","-"
"SPB","SPECTRUM BRANDS HOLDINGS INC","Consumer Staples","Equity","711,643.66","0.00","711,643.66","8,134.00","87.49","United States","NYSE","USD","1.00","USD","-"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Health Care","Equity","708,543.08","0.00","708,543.08","71,282.00","9.94","United States","NASDAQ","USD","1.00","USD","-"
"DCO","DUCOMMUN INC","Industrials","Equity","709,751.70","0.00","709,751.70","3,995.00","177.66","United States","NYSE","USD","1.00","USD","-"
"WERN","WERNER ENTERPRISES INC","Industrials","Equity","702,796.64","0.00","702,796.64","16,432.00","42.77","United States","NASDAQ","USD","1.00","USD","-"
"LEU","CENTRUS ENERGY CORP CLASS A","Energy","Equity","703,128.96","0.00","703,128.96","4,248.00","165.52","United States","NYSE","USD","1.00","USD","-"
"FRPT","FRESHPET INC","Consumer Staples","Equity","701,048.01","0.00","701,048.01","12,207.00","57.43","United States","NASDAQ","USD","1.00","USD","-"
"ANDE","ANDERSONS INC","Consumer Staples","Equity","701,488.52","0.00","701,488.52","9,869.00","71.08","United States","NASDAQ","USD","1.00","USD","-"
"BATRK","ATLANTA BRAVES HOLDINGS INC SERIES","Communication","Equity","701,615.88","0.00","701,615.88","13,503.00","51.96","United States","NASDAQ","USD","1.00","USD","-"
"CAR","AVIS BUDGET GROUP INC","Industrials","Equity","698,758.53","0.00","698,758.53","4,197.00","166.49","United States","NASDAQ","USD","1.00","USD","-"
"AUGO","AURA MINERALS INC","Materials","Equity","697,831.20","0.00","697,831.20","10,890.00","64.08","Brazil","NASDAQ","USD","1.00","USD","-"
"UNFI","UNITED NATURAL FOODS INC","Consumer Staples","Equity","694,698.20","0.00","694,698.20","14,140.00","49.13","United States","NYSE","USD","1.00","USD","-"
"WLK","WESTLAKE CORP","Materials","Equity","695,632.98","0.00","695,632.98","9,079.00","76.62","United States","NYSE","USD","1.00","USD","-"
"TBBK","BANCORP INC","Financials","Equity","693,251.91","0.00","693,251.91","11,133.00","62.27","United States","NASDAQ","USD","1.00","USD","-"
"ICHR","ICHOR HOLDINGS LTD","Information Technology","Equity","690,806.00","0.00","690,806.00","7,349.00","94.00","United States","NASDAQ","USD","1.00","USD","-"
"NTCT","NETSCOUT SYSTEMS INC","Information Technology","Equity","691,308.98","0.00","691,308.98","16,622.00","41.59","United States","NASDAQ","USD","1.00","USD","-"
"AKR","ACADIA REALTY TRUST REIT","Real Estate","Equity","689,482.56","0.00","689,482.56","31,512.00","21.88","United States","NYSE","USD","1.00","USD","-"
"PRDO","PERDOCEO EDUCATION CORP","Consumer Discretionary","Equity","689,697.69","0.00","689,697.69","20,693.00","33.33","United States","NASDAQ","USD","1.00","USD","-"
"WT","WISDOMTREE INC","Financials","Equity","690,304.80","0.00","690,304.80","40,134.00","17.20","United States","NYSE","USD","1.00","USD","-"
"BANF","BANCFIRST CORP","Financials","Equity","686,334.20","0.00","686,334.20","5,990.00","114.58","United States","NASDAQ","USD","1.00","USD","-"
"BANR","BANNER CORP","Financials","Equity","677,528.88","0.00","677,528.88","9,996.00","67.78","United States","NASDAQ","USD","1.00","USD","-"
"DNOW","DNOW INC","Industrials","Equity","677,703.25","0.00","677,703.25","50,015.00","13.55","United States","NYSE","USD","1.00","USD","-"
"FSLY","FASTLY INC CLASS A","Information Technology","Equity","676,255.64","0.00","676,255.64","39,524.00","17.11","United States","NASDAQ","USD","1.00","USD","-"
"PBH","PRESTIGE CONSUMER HEALTHCARE INC","Health Care","Equity","676,373.49","0.00","676,373.49","13,689.00","49.41","United States","NYSE","USD","1.00","USD","-"
"ACHC","ACADIA HEALTHCARE COMPANY INC","Health Care","Equity","676,780.44","0.00","676,780.44","24,682.00","27.42","United States","NASDAQ","USD","1.00","USD","-"
"NWL","NEWELL BRANDS INC","Consumer Discretionary","Equity","673,496.22","0.00","673,496.22","115,721.00","5.82","United States","NASDAQ","USD","1.00","USD","-"
"BUSE","FIRST BUSEY CORP","Financials","Equity","674,761.40","0.00","674,761.40","22,643.00","29.80","United States","NASDAQ","USD","1.00","USD","-"
"IVT","INVENTRUST PROPERTIES CORP","Real Estate","Equity","671,351.37","0.00","671,351.37","18,561.00","36.17","United States","NYSE","USD","1.00","USD","-"
"DBRG","DIGITALBRIDGE GROUP INC CLASS A","Financials","Equity","667,771.20","0.00","667,771.20","42,264.00","15.80","United States","NYSE","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","668,426.46","0.00","668,426.46","25,493.00","26.22","United States","NASDAQ","USD","1.00","USD","-"
"LCII","LCI INDUSTRIES","Consumer Discretionary","Equity","669,268.47","0.00","669,268.47","6,981.00","95.87","United States","NYSE","USD","1.00","USD","-"
"GRBK","GREEN BRICK PARTNERS INC","Consumer Discretionary","Equity","666,312.96","0.00","666,312.96","8,304.00","80.24","United States","NYSE","USD","1.00","USD","-"
"RH","RH","Consumer Discretionary","Equity","665,741.44","0.00","665,741.44","4,186.00","159.04","United States","NYSE","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","663,631.65","0.00","663,631.65","14,355.00","46.23","United States","NASDAQ","USD","1.00","USD","-"
"CTRI","CENTURI HOLDINGS INC","Industrials","Equity","660,538.15","0.00","660,538.15","21,551.00","30.65","United States","NYSE","USD","1.00","USD","-"
"KNSA","KINIKSA PHARMACEUTICALS INTERNATIO","Health Care","Equity","656,646.40","0.00","656,646.40","11,092.00","59.20","United States","NASDAQ","USD","1.00","USD","-"
"PRK","PARK NATIONAL CORP","Financials","Equity","656,904.48","0.00","656,904.48","3,568.00","184.11","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"MANE","VERADERMICS INC","Health Care","Equity","654,498.62","0.00","654,498.62","5,158.00","126.89","United States","NYSE","USD","1.00","USD","-"
"SHO","SUNSTONE HOTEL INVESTORS REIT INC","Real Estate","Equity","654,944.40","0.00","654,944.40","54,945.00","11.92","United States","NYSE","USD","1.00","USD","-"
"AUPH","AURINIA PHARMACEUTICALS INC","Health Care","Equity","651,724.75","0.00","651,724.75","37,825.00","17.23","United States","NASDAQ","USD","1.00","USD","-"
"ATRO","ASTRONICS CORP","Industrials","Equity","651,877.92","0.00","651,877.92","7,731.00","84.32","United States","NASDAQ","USD","1.00","USD","-"
"KNTK","KINETIK HOLDINGS INC CLASS A","Energy","Equity","652,023.50","0.00","652,023.50","13,106.00","49.75","United States","NYSE","USD","1.00","USD","-"
"PEB","PEBBLEBROOK HOTEL TRUST REIT","Real Estate","Equity","650,346.26","0.00","650,346.26","34,121.00","19.06","United States","NYSE","USD","1.00","USD","-"
"MTX","MINERALS TECHNOLOGIES INC","Materials","Equity","647,417.40","0.00","647,417.40","8,113.00","79.80","United States","NYSE","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","648,534.60","0.00","648,534.60","5,586.00","116.10","United States","NASDAQ","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","645,823.00","0.00","645,823.00","20,833.00","31.00","United States","NYSE","USD","1.00","USD","-"
"XHR","XENIA HOTELS RESORTS REIT INC","Real Estate","Equity","646,067.26","0.00","646,067.26","31,046.00","20.81","United States","NYSE","USD","1.00","USD","-"
"AGYS","AGILYSYS INC","Information Technology","Equity","646,459.16","0.00","646,459.16","6,302.00","102.58","United States","NASDAQ","USD","1.00","USD","-"
"WK","WORKIVA INC CLASS A","Information Technology","Equity","643,143.60","0.00","643,143.60","13,112.00","49.05","United States","NYSE","USD","1.00","USD","-"
"CLMT","CALUMET INC","Energy","Equity","641,087.00","0.00","641,087.00","18,275.00","35.08","United States","NASDAQ","USD","1.00","USD","-"
"CAI","CARIS LIFE SCIENCES INC","Health Care","Equity","642,690.00","0.00","642,690.00","34,740.00","18.50","United States","NASDAQ","USD","1.00","USD","-"
"NMRK","NEWMARK GROUP INC CLASS A","Real Estate","Equity","638,576.13","0.00","638,576.13","41,819.00","15.27","United States","NASDAQ","USD","1.00","USD","-"
"MGNI","MAGNITE INC","Communication","Equity","638,655.54","0.00","638,655.54","34,098.00","18.73","United States","NASDAQ","USD","1.00","USD","-"
"NTB","BANK OF NT BUTTERFIELD & SON LTD","Financials","Equity","638,759.24","0.00","638,759.24","10,586.00","60.34","United States","NYSE","USD","1.00","USD","-"
"SOUN","SOUNDHOUND AI INC CLASS A","Information Technology","Equity","636,064.30","0.00","636,064.30","99,230.00","6.41","United States","NASDAQ","USD","1.00","USD","-"
"INOD","INNODATA INC","Industrials","Equity","632,510.10","0.00","632,510.10","8,559.00","73.90","United States","NASDAQ","USD","1.00","USD","-"
"RAMP","LIVERAMP HOLDINGS INC","Information Technology","Equity","630,834.10","0.00","630,834.10","16,733.00","37.70","United States","NYSE","USD","1.00","USD","-"
"FRME","FIRST MERCHANTS CORP","Financials","Equity","627,812.64","0.00","627,812.64","14,373.00","43.68","United States","NASDAQ","USD","1.00","USD","-"
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Financials","Equity","627,815.40","0.00","627,815.40","9,390.00","66.86","United States","NASDAQ","USD","1.00","USD","-"
"VERA","VERA THERAPEUTICS INC CLASS A","Health Care","Equity","625,733.02","0.00","625,733.02","14,737.00","42.46","United States","NASDAQ","USD","1.00","USD","-"
"CNS","COHEN & STEERS INC","Financials","Equity","625,785.92","0.00","625,785.92","7,984.00","78.38","United States","NYSE","USD","1.00","USD","-"
"AEHR","AEHR TEST SYSTEMS","Information Technology","Equity","626,052.39","0.00","626,052.39","6,819.00","91.81","United States","NASDAQ","USD","1.00","USD","-"
"ESTA","ESTABLISHMENT LABS INC","Health Care","Equity","626,790.96","0.00","626,790.96","7,092.00","88.38","United States","NASDAQ","USD","1.00","USD","-"
"BBT","BEACON FINANCIAL CORP","Financials","Equity","623,028.38","0.00","623,028.38","19,886.00","31.33","United States","NYSE","USD","1.00","USD","-"
"BIRK","BIRKENSTOCK HOLDING PLC","Consumer Discretionary","Equity","623,479.12","0.00","623,479.12","14,036.00","44.42","United States","NYSE","USD","1.00","USD","-"
"AAMI","ACADIAN ASSET MANAGEMENT INC","Financials","Equity","618,320.80","0.00","618,320.80","8,564.00","72.20","United States","NYSE","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","618,528.00","0.00","618,528.00","16,320.00","37.90","United States","NASDAQ","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","619,101.50","0.00","619,101.50","27,035.00","22.90","United States","NASDAQ","USD","1.00","USD","-"
"SUPN","SUPERNUS PHARMACEUTICALS INC","Health Care","Equity","616,320.72","0.00","616,320.72","13,158.00","46.84","United States","NASDAQ","USD","1.00","USD","-"
"CXT","CRANE NXT","Information Technology","Equity","616,706.56","0.00","616,706.56","12,679.00","48.64","United States","NYSE","USD","1.00","USD","-"
"IRON","DISC MEDICINE INC","Health Care","Equity","617,832.36","0.00","617,832.36","8,262.00","74.78","United States","NASDAQ","USD","1.00","USD","-"
"CUBI","CUSTOMERS BANCORP INC","Financials","Equity","614,379.84","0.00","614,379.84","7,584.00","81.01","United States","NYSE","USD","1.00","USD","-"
"DGII","DIGI INTERNATIONAL INC","Information Technology","Equity","613,220.60","0.00","613,220.60","8,692.00","70.55","United States","NASDAQ","USD","1.00","USD","-"
"IMNM","IMMUNOME INC","Health Care","Equity","613,330.88","0.00","613,330.88","30,728.00","19.96","United States","NASDAQ","USD","1.00","USD","-"
"TARS","TARSUS PHARMACEUTICALS INC","Health Care","Equity","613,407.08","0.00","613,407.08","9,749.00","62.92","United States","NASDAQ","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","610,930.32","0.00","610,930.32","8,008.00","76.29","United States","NYSE","USD","1.00","USD","-"
"GPOR","GULFPORT ENERGY CORP","Energy","Equity","611,088.24","0.00","611,088.24","3,752.00","162.87","United States","NYSE","USD","1.00","USD","-"
"NWN","NORTHWEST NATURAL HOLDING COMPANY","Utilities","Equity","608,536.76","0.00","608,536.76","11,972.00","50.83","United States","NYSE","USD","1.00","USD","-"
"PLUS","EPLUS","Information Technology","Equity","609,019.52","0.00","609,019.52","7,628.00","79.84","United States","NASDAQ","USD","1.00","USD","-"
"BTDR","BITDEER TECHNOLOGIES GROUP CLASS A","Information Technology","Equity","609,511.00","0.00","609,511.00","35,540.00","17.15","Singapore","NASDAQ","USD","1.00","USD","-"
"OUST","OUSTER INC","Information Technology","Equity","607,357.08","0.00","607,357.08","14,454.00","42.02","United States","NASDAQ","USD","1.00","USD","-"
"FRHC","FREEDOM HOLDING CORP","Financials","Equity","608,416.86","0.00","608,416.86","4,723.00","128.82","United States","NASDAQ","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","601,394.56","0.00","601,394.56","3,526.00","170.56","United States","NASDAQ","USD","1.00","USD","-"
"TMDX","TRANSMEDICS GROUP INC","Health Care","Equity","601,792.92","0.00","601,792.92","8,793.00","68.44","United States","NASDAQ","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","602,159.71","0.00","602,159.71","21,121.00","28.51","United States","NASDAQ","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","602,542.68","0.00","602,542.68","17,869.00","33.72","United States","NYSE","USD","1.00","USD","-"
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","597,546.04","0.00","597,546.04","15,197.00","39.32","United States","NASDAQ","USD","1.00","USD","-"
"HE","HAWAIIAN ELECTRIC INDUSTRIES INC","Utilities","Equity","598,586.27","0.00","598,586.27","44,111.00","13.57","United States","NYSE","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","594,950.40","0.00","594,950.40","11,880.00","50.08","United States","NASDAQ","USD","1.00","USD","-"
"CPRI","CAPRI HOLDINGS LTD","Consumer Discretionary","Equity","592,214.04","0.00","592,214.04","30,558.00","19.38","United States","NYSE","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","592,382.94","0.00","592,382.94","6,537.00","90.62","United States","NASDAQ","USD","1.00","USD","-"
"NTLA","INTELLIA THERAPEUTICS INC","Health Care","Equity","589,838.16","0.00","589,838.16","35,362.00","16.68","United States","NASDAQ","USD","1.00","USD","-"
"HMN","HORACE MANN EDUCATORS CORP","Financials","Equity","587,569.20","0.00","587,569.20","11,387.00","51.60","United States","NYSE","USD","1.00","USD","-"
"MZTI","MARZETTI","Consumer Staples","Equity","588,525.84","0.00","588,525.84","5,077.00","115.92","United States","NASDAQ","USD","1.00","USD","-"
"NAVN","NAVAN INC CLASS A","Consumer Discretionary","Equity","585,652.48","0.00","585,652.48","25,664.00","22.82","United States","NASDAQ","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","583,725.47","0.00","583,725.47","12,113.00","48.19","United States","NYSE","USD","1.00","USD","-"
"FBK","FB FINANCIAL CORP","Financials","Equity","583,771.05","0.00","583,771.05","10,445.00","55.89","United States","NYSE","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","585,206.58","0.00","585,206.58","15,911.00","36.78","United States","NYSE","USD","1.00","USD","-"
"NBTB","NBT BANCORP INC","Financials","Equity","585,310.77","0.00","585,310.77","11,803.00","49.59","United States","NASDAQ","USD","1.00","USD","-"
"NWBI","NORTHWEST BANCSHARES INC","Financials","Equity","581,966.46","0.00","581,966.46","38,439.00","15.14","United States","NASDAQ","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","582,030.80","0.00","582,030.80","58,910.00","9.88","United States","NYSE","USD","1.00","USD","-"
"WAY","WAYSTAR HOLDING CORP","Health Care","Equity","582,313.80","0.00","582,313.80","29,262.00","19.90","United States","NASDAQ","USD","1.00","USD","-"
"XRAY","DENTSPLY SIRONA INC","Health Care","Equity","582,847.38","0.00","582,847.38","52,938.00","11.01","United States","NASDAQ","USD","1.00","USD","-"
"ALMS","ALUMIS INC","Health Care","Equity","579,955.20","0.00","579,955.20","21,968.00","26.40","United States","NASDAQ","USD","1.00","USD","-"
"SPSC","SPS COMMERCE INC","Information Technology","Equity","580,281.59","0.00","580,281.59","9,857.00","58.87","United States","NASDAQ","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","581,558.51","0.00","581,558.51","7,621.00","76.31","United States","NASDAQ","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","578,745.57","0.00","578,745.57","106,977.00","5.41","United States","NASDAQ","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","576,312.63","0.00","576,312.63","13,857.00","41.59","United States","NYSE","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","577,579.02","0.00","577,579.02","7,158.00","80.69","United States","NYSE","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","573,136.32","0.00","573,136.32","11,488.00","49.89","United States","NASDAQ","USD","1.00","USD","-"
"LUNR","INTUITIVE MACHINES INC CLASS A","Industrials","Equity","573,890.21","0.00","573,890.21","28,999.00","19.79","United States","NASDAQ","USD","1.00","USD","-"
"NKTR","NEKTAR THERAPEUTICS","Health Care","Equity","574,059.35","0.00","574,059.35","9,019.00","63.65","United States","NASDAQ","USD","1.00","USD","-"
"PTON","PELOTON INTERACTIVE CLASS A INC","Consumer Discretionary","Equity","570,650.08","0.00","570,650.08","99,764.00","5.72","United States","NASDAQ","USD","1.00","USD","-"
"BHVN","BIOHAVEN LTD","Health Care","Equity","571,130.57","0.00","571,130.57","36,079.00","15.83","United States","NYSE","USD","1.00","USD","-"
"BBUC","BROOKFIELD BUSINESS CORP CLASS A","Industrials","Equity","571,369.61","0.00","571,369.61","18,319.00","31.19","Canada","NYSE","USD","1.00","USD","-"
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","571,830.42","0.00","571,830.42","6,729.00","84.98","United States","NYSE","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","572,164.06","0.00","572,164.06","3,562.00","160.63","United States","NYSE","USD","1.00","USD","-"
"ALRM","ALARM.COM HOLDINGS INC","Information Technology","Equity","566,552.84","0.00","566,552.84","12,226.00","46.34","United States","NASDAQ","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","566,802.54","0.00","566,802.54","29,429.00","19.26","United States","NYSE","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","567,560.00","0.00","567,560.00","64,864.00","8.75","United States","NASDAQ","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","565,241.58","0.00","565,241.58","46,986.00","12.03","United States","NYSE","USD","1.00","USD","-"
"HHH","HOWARD HUGHES HOLDINGS INC","Real Estate","Equity","564,268.89","0.00","564,268.89","7,797.00","72.37","United States","NYSE","USD","1.00","USD","-"
"UI","UBIQUITI INC","Information Technology","Equity","558,962.46","0.00","558,962.46","1,062.00","526.33","United States","NYSE","USD","1.00","USD","-"
"RDW","REDWIRE CORP","Industrials","Equity","560,140.64","0.00","560,140.64","51,248.00","10.93","United States","NYSE","USD","1.00","USD","-"
"FWONA","LIBERTY MEDIA FORMULA ONE SERIES A","Communication","Equity","560,208.00","0.00","560,208.00","6,600.00","84.88","United States","NASDAQ","USD","1.00","USD","-"
"WHR","WHIRLPOOL CORP","Consumer Discretionary","Equity","558,583.40","0.00","558,583.40","14,330.00","38.98","United States","NYSE","USD","1.00","USD","-"
"KVYO","KLAVIYO INC SERIES A","Information Technology","Equity","555,606.10","0.00","555,606.10","37,289.00","14.90","United States","NYSE","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","553,568.40","0.00","553,568.40","13,860.00","39.94","United States","NYSE","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","553,727.48","0.00","553,727.48","6,353.00","87.16","United States","NASDAQ","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","553,882.44","0.00","553,882.44","12,444.00","44.51","United States","NASDAQ","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","554,434.27","0.00","554,434.27","58,423.00","9.49","United States","NASDAQ","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","549,403.42","0.00","549,403.42","57,349.00","9.58","United States","NASDAQ","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","549,111.15","0.00","549,111.15","13,835.00","39.69","United States","NYSE","USD","1.00","USD","-"
"FUN","SIX FLAGS ENTERTAINMENT CORP","Consumer Discretionary","Equity","545,781.97","0.00","545,781.97","24,797.00","22.01","United States","NYSE","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","545,896.32","0.00","545,896.32","5,056.00","107.97","United States","NASDAQ","USD","1.00","USD","-"
"IOSP","INNOSPEC INC","Materials","Equity","539,987.05","0.00","539,987.05","6,535.00","82.63","United States","NASDAQ","USD","1.00","USD","-"
"SHAK","SHAKE SHACK INC CLASS A","Consumer Discretionary","Equity","540,435.61","0.00","540,435.61","9,503.00","56.87","United States","NYSE","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","540,670.00","0.00","540,670.00","8,318.00","65.00","United States","NYSE","USD","1.00","USD","-"
"SNDR","SCHNEIDER NATIONAL INC CLASS B","Industrials","Equity","539,196.82","0.00","539,196.82","14,858.00","36.29","United States","NYSE","USD","1.00","USD","-"
