iShares Russell 3000 ETF
Fund Holdings as of,"Jun 05, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TBPH","THERAVANCE BIOPHARMA INC","Health Care","Equity","251,810.82","0.00","251,810.82","15,458.00","16.29","United States","NASDAQ","USD","1.00","USD","-"
"MBWM","MERCANTILE BANK CORP","Financials","Equity","252,097.20","0.00","252,097.20","4,780.00","52.74","United States","NASDAQ","USD","1.00","USD","-"
"LQDT","LIQUIDITY SERVICES INC","Industrials","Equity","252,233.25","0.00","252,233.25","6,775.00","37.23","United States","NASDAQ","USD","1.00","USD","-"
"TGLS","TECNOGLASS INC","Industrials","Equity","252,914.20","0.00","252,914.20","5,972.00","42.35","United States","NYSE","USD","1.00","USD","-"
"BY","BYLINE BANCORP INC","Financials","Equity","249,363.96","0.00","249,363.96","7,382.00","33.78","United States","NYSE","USD","1.00","USD","-"
"DEA","EASTERLY GOVERNMENT PROPERTIES INC","Real Estate","Equity","250,233.00","0.00","250,233.00","10,470.00","23.90","United States","NYSE","USD","1.00","USD","-"
"VERX","VERTEX INC CLASS A","Information Technology","Equity","250,250.56","0.00","250,250.56","19,016.00","13.16","United States","NASDAQ","USD","1.00","USD","-"
"TFSL","TFS FINANCIAL CORP","Financials","Equity","250,552.78","0.00","250,552.78","15,259.00","16.42","United States","NASDAQ","USD","1.00","USD","-"
"TROX","TRONOX HOLDINGS PLC","Materials","Equity","250,631.64","0.00","250,631.64","34,146.00","7.34","United States","NYSE","USD","1.00","USD","-"
"CVI","CVR ENERGY INC","Energy","Equity","250,978.65","0.00","250,978.65","7,571.00","33.15","United States","NYSE","USD","1.00","USD","-"
"GTM","ZOOMINFO TECHNOLOGIES INC","Communication","Equity","247,438.34","0.00","247,438.34","83,033.00","2.98","United States","NASDAQ","USD","1.00","USD","-"
"CEVA","CEVA INC","Information Technology","Equity","247,549.58","0.00","247,549.58","5,681.00","43.58","United States","NASDAQ","USD","1.00","USD","-"
"NRIM","NORTHRIM BANCORP INC","Financials","Equity","247,677.60","0.00","247,677.60","9,987.00","24.80","United States","NASDAQ","USD","1.00","USD","-"
"PD","PAGERDUTY INC","Information Technology","Equity","247,687.25","0.00","247,687.25","26,777.00","9.25","United States","NYSE","USD","1.00","USD","-"
"ESQ","ESQUIRE FINANCIAL HOLDINGS INC","Financials","Equity","247,958.46","0.00","247,958.46","2,294.00","108.09","United States","NASDAQ","USD","1.00","USD","-"
"MBIN","MERCHANTS BANCORP","Financials","Equity","248,049.71","0.00","248,049.71","5,221.00","47.51","United States","NASDAQ","USD","1.00","USD","-"
"ILPT","INDUSTRIAL LOGISTICS PROPERTIES TR","Real Estate","Equity","248,131.59","0.00","248,131.59","28,819.00","8.61","United States","NASDAQ","USD","1.00","USD","-"
"PWP","PERELLA WEINBERG PARTNERS CLASS A","Financials","Equity","248,686.20","0.00","248,686.20","16,065.00","15.48","United States","NASDAQ","USD","1.00","USD","-"
"JBIO","JADE BIOSCIENCES INC","Health Care","Equity","249,068.82","0.00","249,068.82","14,703.00","16.94","United States","NASDAQ","USD","1.00","USD","-"
"EIG","EMPLOYERS HOLDINGS INC","Financials","Equity","245,492.28","0.00","245,492.28","5,276.00","46.53","United States","NYSE","USD","1.00","USD","-"
"MIAX","MIAMI INTERNATIONAL HOLDINGS INC","Financials","Equity","245,650.65","0.00","245,650.65","6,265.00","39.21","United States","NYSE","USD","1.00","USD","-"
"ORRF","ORRSTOWN FINANCIAL SERVICES INC","Financials","Equity","245,964.94","0.00","245,964.94","6,526.00","37.69","United States","NASDAQ","USD","1.00","USD","-"
"CRVS","CORVUS PHARMACEUTICALS INC","Health Care","Equity","246,341.36","0.00","246,341.36","22,153.00","11.12","United States","NASDAQ","USD","1.00","USD","-"
"FIZZ","NATIONAL BEVERAGE CORP","Consumer Staples","Equity","246,515.52","0.00","246,515.52","6,752.00","36.51","United States","NASDAQ","USD","1.00","USD","-"
"GSHD","GOOSEHEAD INSURANCE INC CLASS A","Financials","Equity","243,944.35","0.00","243,944.35","6,361.00","38.35","United States","NASDAQ","USD","1.00","USD","-"
"APEI","AMERICAN PUBLIC EDUCATION INC","Consumer Discretionary","Equity","243,980.10","0.00","243,980.10","4,634.00","52.65","United States","NASDAQ","USD","1.00","USD","-"
"PLOW","DOUGLAS DYNAMICS INC","Industrials","Equity","244,085.40","0.00","244,085.40","5,490.00","44.46","United States","NYSE","USD","1.00","USD","-"
"LXU","LSB INDUSTRIES INC","Materials","Equity","245,011.62","0.00","245,011.62","19,554.00","12.53","United States","NYSE","USD","1.00","USD","-"
"GRDN","GUARDIAN PHARMACY SERVICES INC CLA","Health Care","Equity","242,515.68","0.00","242,515.68","5,991.00","40.48","United States","NYSE","USD","1.00","USD","-"
"EFOR","EVERFORTH INC","Information Technology","Equity","242,566.50","0.00","242,566.50","12,050.00","20.13","United States","NYSE","USD","1.00","USD","-"
"PMT","PENNYMAC MORTGAGE INVESTMENT TRUST","Financials","Equity","242,823.54","0.00","242,823.54","23,853.00","10.18","United States","NYSE","USD","1.00","USD","-"
"CNNE","CANNAE HOLDINGS INC","Financials","Equity","243,184.04","0.00","243,184.04","16,841.00","14.44","United States","NYSE","USD","1.00","USD","-"
"SXC","SUNCOKE ENERGY INC","Materials","Equity","239,839.12","0.00","239,839.12","26,414.00","9.08","United States","NYSE","USD","1.00","USD","-"
"KFRC","KFORCE INC","Industrials","Equity","241,411.35","0.00","241,411.35","5,077.00","47.55","United States","NYSE","USD","1.00","USD","-"
"DFIN","DONNELLEY FINANCIAL SOLUTIONS INC","Financials","Equity","237,818.02","0.00","237,818.02","6,473.00","36.74","United States","NYSE","USD","1.00","USD","-"
"REAL","THE REALREAL INC","Consumer Discretionary","Equity","237,964.36","0.00","237,964.36","26,828.00","8.87","United States","NASDAQ","USD","1.00","USD","-"
"CARE","CARTER BANKSHARES INC","Financials","Equity","237,966.52","0.00","237,966.52","8,338.00","28.54","United States","NASDAQ","USD","1.00","USD","-"
"UMH","UMH PROPERTIES INC","Real Estate","Equity","238,269.64","0.00","238,269.64","15,614.00","15.26","United States","NYSE","USD","1.00","USD","-"
"BFLY","BUTTERFLY NETWORK INC CLASS A","Health Care","Equity","238,316.36","0.00","238,316.36","52,148.00","4.57","United States","NYSE","USD","1.00","USD","-"
"AZTA","AZENTA INC","Health Care","Equity","238,562.66","0.00","238,562.66","10,514.00","22.69","United States","NASDAQ","USD","1.00","USD","-"
"QDEL","QUIDELORTHO CORP","Health Care","Equity","239,353.99","0.00","239,353.99","16,703.00","14.33","United States","NASDAQ","USD","1.00","USD","-"
"BLSH","BULLISH","Financials","Equity","239,674.40","0.00","239,674.40","8,890.00","26.96","United States","NYSE","USD","1.00","USD","-"
"PLSE","PULSE BIOSCIENCES INC","Health Care","Equity","236,911.49","0.00","236,911.49","9,353.00","25.33","United States","NASDAQ","USD","1.00","USD","-"
"ASST","STRIVE INC CLASS A","Health Care","Equity","237,182.88","0.00","237,182.88","17,039.00","13.92","United States","NASDAQ","USD","1.00","USD","-"
"BUR","BURFORD CAPITAL LTD","Financials","Equity","237,256.20","0.00","237,256.20","53,316.00","4.45","United States","NYSE","USD","1.00","USD","-"
"ACVA","ACV AUCTIONS INC CLASS A","Industrials","Equity","234,997.54","0.00","234,997.54","41,519.00","5.66","United States","NYSE","USD","1.00","USD","-"
"FLY","FIREFLY AEROSPACE INC","Industrials","Equity","232,411.80","0.00","232,411.80","6,438.00","36.10","United States","NASDAQ","USD","1.00","USD","-"
"GLUE","MONTE ROSA THERAPEUTICS INC","Health Care","Equity","232,912.36","0.00","232,912.36","14,228.00","16.37","United States","NASDAQ","USD","1.00","USD","-"
"TRNS","TRANSCAT INC","Industrials","Equity","230,177.28","0.00","230,177.28","2,624.00","87.72","United States","NASDAQ","USD","1.00","USD","-"
"BBSI","BARRETT BUSINESS SERVICES INC","Industrials","Equity","230,868.00","0.00","230,868.00","6,996.00","33.00","United States","NASDAQ","USD","1.00","USD","-"
"MYE","MYERS INDUSTRIES INC","Materials","Equity","231,175.12","0.00","231,175.12","9,746.00","23.72","United States","NYSE","USD","1.00","USD","-"
"AMRC","AMERESCO INC CLASS A","Industrials","Equity","228,334.58","0.00","228,334.58","8,023.00","28.46","United States","NYSE","USD","1.00","USD","-"
"AVBP","ARRIVENT BIOPHARMA INC","Health Care","Equity","228,505.15","0.00","228,505.15","7,529.00","30.35","United States","NASDAQ","USD","1.00","USD","-"
"WGS","GENEDX HOLDINGS CORP CLASS A","Health Care","Equity","228,523.17","0.00","228,523.17","4,377.00","52.21","United States","NASDAQ","USD","1.00","USD","-"
"MBX","MBX BIOSCIENCES INC","Health Care","Equity","229,825.20","0.00","229,825.20","7,590.00","30.28","United States","NASDAQ","USD","1.00","USD","-"
"BRSP","BRIGHTSPIRE CAPITAL INC CLASS A","Financials","Equity","226,551.00","0.00","226,551.00","40,820.00","5.55","United States","NYSE","USD","1.00","USD","-"
"TCBX","THIRD COAST BANCSHARES INC","Financials","Equity","226,986.69","0.00","226,986.69","5,789.00","39.21","United States","NYSE","USD","1.00","USD","-"
"HROW","HARROW INC","Health Care","Equity","227,882.54","0.00","227,882.54","6,866.00","33.19","United States","NASDAQ","USD","1.00","USD","-"
"MCB","METROPOLITAN BANK HOLDING CORP","Financials","Equity","224,581.20","0.00","224,581.20","2,472.00","90.85","United States","NYSE","USD","1.00","USD","-"
"CGEM","CULLINAN THERAPEUTICS INC","Health Care","Equity","224,603.75","0.00","224,603.75","16,625.00","13.51","United States","NASDAQ","USD","1.00","USD","-"
"USPH","US PHYSICAL THERAPY INC","Health Care","Equity","224,993.70","0.00","224,993.70","3,546.00","63.45","United States","NYSE","USD","1.00","USD","-"
"GO","GROCERY OUTLET HOLDING CORP","Consumer Staples","Equity","225,076.64","0.00","225,076.64","26,294.00","8.56","United States","NASDAQ","USD","1.00","USD","-"
"SAFE","SAFEHOLD INC","Real Estate","Equity","225,110.16","0.00","225,110.16","14,542.00","15.48","United States","NYSE","USD","1.00","USD","-"
"RUSHB","RUSH ENTERPRISES INC CLASS B","Industrials","Equity","225,907.14","0.00","225,907.14","3,372.00","67.00","United States","NASDAQ","USD","1.00","USD","-"
"FSUN","FIRSTSUN CAPITAL BANCORP","Financials","Equity","226,040.79","0.00","226,040.79","6,337.00","35.67","United States","NASDAQ","USD","1.00","USD","-"
"SDGR","SCHRODINGER INC","Health Care","Equity","226,111.12","0.00","226,111.12","15,724.00","14.38","United States","NASDAQ","USD","1.00","USD","-"
"CNA","CNA FINANCIAL CORP","Financials","Equity","223,320.90","0.00","223,320.90","5,115.00","43.66","United States","NYSE","USD","1.00","USD","-"
"SWBI","SMITH WESSON BRANDS INC","Consumer Discretionary","Equity","223,470.78","0.00","223,470.78","15,079.00","14.82","United States","NASDAQ","USD","1.00","USD","-"
"ABSI","ABSCI CORP","Health Care","Equity","223,692.80","0.00","223,692.80","34,952.00","6.40","United States","NASDAQ","USD","1.00","USD","-"
"GNK","GENCO SHIPPING AND TRADING LTD","Industrials","Equity","224,234.58","0.00","224,234.58","9,082.00","24.69","United States","NYSE","USD","1.00","USD","-"
"DRVN","DRIVEN BRANDS HOLDINGS INC","Consumer Discretionary","Equity","221,507.00","0.00","221,507.00","17,039.00","13.00","United States","NASDAQ","USD","1.00","USD","-"
"NAVN","NAVAN INC CLASS A","Consumer Discretionary","Equity","221,518.80","0.00","221,518.80","10,449.00","21.20","United States","NASDAQ","USD","1.00","USD","-"
"PRSU","PURSUIT ATTRACTIONS AND HOSPITALIT","Consumer Discretionary","Equity","222,323.04","0.00","222,323.04","5,062.00","43.92","United States","NYSE","USD","1.00","USD","-"
"LIF","LIFE360 INC","Information Technology","Equity","222,358.37","0.00","222,358.37","4,901.00","45.37","United States","NASDAQ","USD","1.00","USD","-"
"STGW","STAGWELL INC CLASS A","Communication","Equity","219,224.04","0.00","219,224.04","34,041.00","6.44","United States","NASDAQ","USD","1.00","USD","-"
"INGM","INGRAM MICRO HOLDING CORP","Information Technology","Equity","219,259.30","0.00","219,259.30","7,430.00","29.51","United States","NYSE","USD","1.00","USD","-"
"NPK","NATIONAL PRESTO INDUSTRIES INC","Industrials","Equity","219,469.55","0.00","219,469.55","1,655.00","132.61","United States","NYSE","USD","1.00","USD","-"
"ASC","ARDMORE SHIPPING CORP","Energy","Equity","219,769.92","0.00","219,769.92","13,368.00","16.44","Bermuda","NYSE","USD","1.00","USD","-"
"ADAM","ADAMAS INC TRUST","Financials","Equity","220,315.32","0.00","220,315.32","24,534.00","8.98","United States","NASDAQ","USD","1.00","USD","-"
"NBR","NABORS INDUSTRIES LTD","Energy","Equity","216,801.80","0.00","216,801.80","2,260.00","95.93","United States","NYSE","USD","1.00","USD","-"
"OMDA","OMADA HEALTH INC","Health Care","Equity","217,347.46","0.00","217,347.46","12,122.00","17.93","United States","NASDAQ","USD","1.00","USD","-"
"PGEN","PRECIGEN INC","Health Care","Equity","217,399.08","0.00","217,399.08","60,726.00","3.58","United States","NASDAQ","USD","1.00","USD","-"
"WGO","WINNEBAGO INDUSTRIES INC","Consumer Discretionary","Equity","217,528.10","0.00","217,528.10","7,853.00","27.70","United States","NYSE","USD","1.00","USD","-"
"WLFC","WILLIS LEASE FINANCE CORP","Industrials","Equity","217,808.64","0.00","217,808.64","1,184.00","183.96","United States","NASDAQ","USD","1.00","USD","-"
"PGC","PEAPACK GLADSTONE FINANCIAL CORP","Financials","Equity","215,262.96","0.00","215,262.96","4,868.00","44.22","United States","NASDAQ","USD","1.00","USD","-"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Communication","Equity","215,411.56","0.00","215,411.56","13,363.00","16.12","United States","NASDAQ","USD","1.00","USD","-"
"AMAL","AMALGAMATED FINANCIAL CORP","Financials","Equity","215,790.54","0.00","215,790.54","5,087.00","42.42","United States","NASDAQ","USD","1.00","USD","-"
"ABR","ARBOR REALTY TRUST REIT INC","Financials","Equity","216,373.50","0.00","216,373.50","41,214.00","5.25","United States","NYSE","USD","1.00","USD","-"
"CODI","COMPASS DIVERSIFIED","Financials","Equity","216,460.16","0.00","216,460.16","20,344.00","10.64","United States","NYSE","USD","1.00","USD","-"
"CNXN","PC CONNECTION INC","Information Technology","Equity","216,594.30","0.00","216,594.30","3,002.00","72.15","United States","NASDAQ","USD","1.00","USD","-"
"FLNG","FLEX LNG LTD","Energy","Equity","216,636.29","0.00","216,636.29","7,277.00","29.77","Norway","NYSE","USD","1.00","USD","-"
"AORT","ARTIVION INC","Health Care","Equity","213,151.28","0.00","213,151.28","10,594.00","20.12","United States","NYSE","USD","1.00","USD","-"
"ATEX","ANTERIX INC","Communication","Equity","213,781.12","0.00","213,781.12","3,208.00","66.64","United States","NASDAQ","USD","1.00","USD","-"
"EGBN","EAGLE BANCORP INC","Financials","Equity","214,096.77","0.00","214,096.77","7,851.00","27.27","United States","NASDAQ","USD","1.00","USD","-"
"KOP","KOPPERS HOLDINGS INC","Materials","Equity","214,170.88","0.00","214,170.88","5,248.00","40.81","United States","NYSE","USD","1.00","USD","-"
"TDAY","USA TODAY INC","Communication","Equity","214,230.90","0.00","214,230.90","26,286.00","8.15","United States","NYSE","USD","1.00","USD","-"
"REPL","REPLIMUNE GROUP INC","Health Care","Equity","214,287.16","0.00","214,287.16","22,628.00","9.47","United States","NASDAQ","USD","1.00","USD","-"
"SVRA","SAVARA INC","Health Care","Equity","214,289.00","0.00","214,289.00","42,100.00","5.09","United States","NASDAQ","USD","1.00","USD","-"
"NTGR","NETGEAR INC","Information Technology","Equity","211,702.92","0.00","211,702.92","8,788.00","24.09","United States","NASDAQ","USD","1.00","USD","-"
"SEPN","SEPTERNA INC","Health Care","Equity","211,788.85","0.00","211,788.85","6,799.00","31.15","United States","NASDAQ","USD","1.00","USD","-"
"TRUP","TRUPANION INC","Financials","Equity","212,630.00","0.00","212,630.00","9,665.00","22.00","United States","NASDAQ","USD","1.00","USD","-"
"SIBN","SI BONE INC","Health Care","Equity","209,623.68","0.00","209,623.68","13,864.00","15.12","United States","NASDAQ","USD","1.00","USD","-"
"PVLA","PALVELLA THERAPEUTICS INC","Health Care","Equity","209,624.43","0.00","209,624.43","1,929.00","108.67","United States","NASDAQ","USD","1.00","USD","-"
"PFBC","PREFERRED BANK","Financials","Equity","207,488.82","0.00","207,488.82","2,134.00","97.23","United States","NASDAQ","USD","1.00","USD","-"
"AMPH","AMPHASTAR PHARMACEUTICALS INC","Health Care","Equity","207,506.88","0.00","207,506.88","10,512.00","19.74","United States","NASDAQ","USD","1.00","USD","-"
"LZ","LEGALZOOM COM INC","Industrials","Equity","207,552.66","0.00","207,552.66","36,159.00","5.74","United States","NASDAQ","USD","1.00","USD","-"
"CCBG","CAPITAL CITY BANK INC","Financials","Equity","207,657.20","0.00","207,657.20","4,580.00","45.34","United States","NASDAQ","USD","1.00","USD","-"
"PKE","PARK AEROSPACE CORP","Industrials","Equity","207,772.50","0.00","207,772.50","6,393.00","32.50","United States","NYSE","USD","1.00","USD","-"
"DJCO","DAILY JOURNAL CORP","Information Technology","Equity","205,686.36","0.00","205,686.36","396.00","519.41","United States","NASDAQ","USD","1.00","USD","-"
"EVC","ENTRAVISION COMMUNICATIONS CORP CL","Communication","Equity","206,217.78","0.00","206,217.78","23,514.00","8.77","United States","NYSE","USD","1.00","USD","-"
"NBBK","NB BANCORP INC","Financials","Equity","206,534.59","0.00","206,534.59","10,363.00","19.93","United States","NASDAQ","USD","1.00","USD","-"
"ABUS","ARBUTUS BIOPHARMA CORP","Health Care","Equity","206,622.25","0.00","206,622.25","48,617.00","4.25","United States","NASDAQ","USD","1.00","USD","-"
"PAYS","PAYSIGN INC","Financials","Equity","207,183.27","0.00","207,183.27","30,513.00","6.79","United States","NASDAQ","USD","1.00","USD","-"
"LYTS","LSI INDUSTRIES INC","Industrials","Equity","203,581.40","0.00","203,581.40","9,028.00","22.55","United States","NASDAQ","USD","1.00","USD","-"
"OXM","OXFORD INDUSTRIES INC","Consumer Discretionary","Equity","203,657.92","0.00","203,657.92","4,616.00","44.12","United States","NYSE","USD","1.00","USD","-"
"APPS","DIGITAL TURBINE INC","Information Technology","Equity","204,517.99","0.00","204,517.99","22,699.00","9.01","United States","NASDAQ","USD","1.00","USD","-"
"ESRT","EMPIRE STATE REALTY REIT INC TRUST","Real Estate","Equity","204,750.04","0.00","204,750.04","38,852.00","5.27","United States","NYSE","USD","1.00","USD","-"
"GOLD","GOLD INC","Consumer Discretionary","Equity","204,756.16","0.00","204,756.16","5,168.00","39.62","United States","NYSE","USD","1.00","USD","-"
"LMB","LIMBACH HOLDINGS INC","Industrials","Equity","204,958.50","0.00","204,958.50","2,554.00","80.25","United States","NASDAQ","USD","1.00","USD","-"
"MATW","MATTHEWS INTERNATIONAL CORP CLASS","Consumer Discretionary","Equity","201,557.85","0.00","201,557.85","7,951.00","25.35","United States","NASDAQ","USD","1.00","USD","-"
"CDRE","CADRE HOLDINGS INC","Industrials","Equity","201,877.27","0.00","201,877.27","6,727.00","30.01","United States","NYSE","USD","1.00","USD","-"
"ESPR","ESPERION THERAPEUTICS INC","Health Care","Equity","202,348.24","0.00","202,348.24","64,648.00","3.13","United States","NASDAQ","USD","1.00","USD","-"
"EVLV","EVOLV TECHNOLOGIES HOLDINGS INC CL","Information Technology","Equity","203,422.20","0.00","203,422.20","34,420.00","5.91","United States","NASDAQ","USD","1.00","USD","-"
"AHCO","ADAPTHEALTH CORP","Health Care","Equity","200,005.47","0.00","200,005.47","20,223.00","9.89","United States","NASDAQ","USD","1.00","USD","-"
"SMP","STANDARD MOTOR PRODUCTS INC","Consumer Discretionary","Equity","200,347.61","0.00","200,347.61","5,107.00","39.23","United States","NYSE","USD","1.00","USD","-"
"BCML","BAYCOM CORP","Financials","Equity","198,244.80","0.00","198,244.80","6,240.00","31.77","United States","NASDAQ","USD","1.00","USD","-"
"MTUS","METALLUS INC","Materials","Equity","198,271.10","0.00","198,271.10","10,085.00","19.66","United States","NYSE","USD","1.00","USD","-"
"NAVI","NAVIENT CORP","Financials","Equity","198,631.73","0.00","198,631.73","25,433.00","7.81","United States","NASDAQ","USD","1.00","USD","-"
"HBNC","HORIZON BANCORP INC","Financials","Equity","198,637.50","0.00","198,637.50","10,594.00","18.75","United States","NASDAQ","USD","1.00","USD","-"
"HRTG","HERITAGE INSURANCE HOLDINGS INC","Financials","Equity","199,041.12","0.00","199,041.12","8,982.00","22.16","United States","NYSE","USD","1.00","USD","-"
"THFF","FIRST FINANCIAL CORPORATION CORP","Financials","Equity","199,521.56","0.00","199,521.56","2,807.00","71.08","United States","NASDAQ","USD","1.00","USD","-"
"FOXF","FOX FACTORY HOLDING CORP","Consumer Discretionary","Equity","196,158.47","0.00","196,158.47","11,267.00","17.41","United States","NASDAQ","USD","1.00","USD","-"
"BETA","BETA TECHNOLOGIES INC CLASS A","Industrials","Equity","196,686.66","0.00","196,686.66","11,482.00","17.13","United States","NYSE","USD","1.00","USD","-"
"GCT","GIGACLOUD TECHNOLOGY INC CLASS A","Consumer Discretionary","Equity","196,873.32","0.00","196,873.32","6,244.00","31.53","United States","NASDAQ","USD","1.00","USD","-"
"CCB","COASTAL FINANCIAL CORP","Financials","Equity","197,093.44","0.00","197,093.44","2,806.00","70.24","United States","NASDAQ","USD","1.00","USD","-"
"ZVRA","ZEVRA THERAPEUTICS INC","Health Care","Equity","197,611.25","0.00","197,611.25","18,625.00","10.61","United States","NASDAQ","USD","1.00","USD","-"
"GERN","GERON CORP","Health Care","Equity","193,981.32","0.00","193,981.32","165,796.00","1.17","United States","NASDAQ","USD","1.00","USD","-"
"COTY","COTY INC CLASS A","Consumer Staples","Equity","194,475.12","0.00","194,475.12","99,222.00","1.96","United States","NYSE","USD","1.00","USD","-"
"HPP","HUDSON PACIFIC PROPERTIES REIT INC","Real Estate","Equity","195,025.56","0.00","195,025.56","14,194.00","13.74","United States","NYSE","USD","1.00","USD","-"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Consumer Discretionary","Equity","195,068.64","0.00","195,068.64","5,816.00","33.54","United States","NASDAQ","USD","1.00","USD","-"
"CPS","COOPER STANDARD HOLDINGS INC","Consumer Discretionary","Equity","195,153.92","0.00","195,153.92","6,656.00","29.32","United States","NYSE","USD","1.00","USD","-"
"CCOI","COGENT COMMUNICATIONS HOLDINGS INC","Communication","Equity","195,160.68","0.00","195,160.68","11,596.00","16.83","United States","NASDAQ","USD","1.00","USD","-"
"PFIS","PEOPLES FINANCIAL SERVICES CORP","Financials","Equity","195,510.24","0.00","195,510.24","3,252.00","60.12","United States","NASDAQ","USD","1.00","USD","-"
"JBI","JANUS INTERNATIONAL GROUP INC","Industrials","Equity","192,530.10","0.00","192,530.10","37,751.00","5.10","United States","NYSE","USD","1.00","USD","-"
"UNTY","UNITY BANCORP INC","Financials","Equity","192,874.32","0.00","192,874.32","3,496.00","55.17","United States","NASDAQ","USD","1.00","USD","-"
"FBIZ","FIRST BUSINESS FINANCIAL SERVICES","Financials","Equity","193,224.12","0.00","193,224.12","3,324.00","58.13","United States","NASDAQ","USD","1.00","USD","-"
"HBCP","HOME BANCORP INC","Financials","Equity","190,546.80","0.00","190,546.80","2,910.00","65.48","United States","NASDAQ","USD","1.00","USD","-"
"FCBC","FIRST COMMUNITY BANKSHARES INC","Financials","Equity","190,762.88","0.00","190,762.88","4,424.00","43.12","United States","NASDAQ","USD","1.00","USD","-"
"OMER","OMEROS CORP","Health Care","Equity","190,777.73","0.00","190,777.73","19,487.00","9.79","United States","NASDAQ","USD","1.00","USD","-"
"CCSI","CONSENSUS CLOUD SOLUTIONS INC","Information Technology","Equity","190,816.00","0.00","190,816.00","5,696.00","33.50","United States","NASDAQ","USD","1.00","USD","-"
"VRRM","VERRA MOBILITY CORP CLASS A","Industrials","Equity","190,920.07","0.00","190,920.07","44,297.00","4.31","United States","NASDAQ","USD","1.00","USD","-"
"CRML","CRITICAL METALS CORP","Materials","Equity","191,040.36","0.00","191,040.36","19,614.00","9.74","United States","NASDAQ","USD","1.00","USD","-"
"RIGL","RIGEL PHARMACEUTICALS INC","Health Care","Equity","191,522.07","0.00","191,522.07","6,399.00","29.93","United States","NASDAQ","USD","1.00","USD","-"
"CRMD","CORMEDIX INC","Health Care","Equity","188,150.16","0.00","188,150.16","22,506.00","8.36","United States","NASDAQ","USD","1.00","USD","-"
"OIS","OIL STATES INTERNATIONAL INC","Energy","Equity","188,481.44","0.00","188,481.44","23,212.00","8.12","United States","NYSE","USD","1.00","USD","-"
"CAC","CAMDEN NATIONAL CORP","Financials","Equity","188,567.00","0.00","188,567.00","3,734.00","50.50","United States","NASDAQ","USD","1.00","USD","-"
"RRBI","RED RIVER BANCSHARES INC","Financials","Equity","188,866.80","0.00","188,866.80","2,070.00","91.24","United States","NASDAQ","USD","1.00","USD","-"
"FBRT","FRANKLIN BSP REALTY TRUST INC","Financials","Equity","189,131.33","0.00","189,131.33","22,069.00","8.57","United States","NYSE","USD","1.00","USD","-"
"GSBC","GREAT SOUTHERN BANCORP INC","Financials","Equity","189,946.21","0.00","189,946.21","2,591.00","73.31","United States","NASDAQ","USD","1.00","USD","-"
"BCAX","BICARA THERAPEUTICS INC","Health Care","Equity","186,280.00","0.00","186,280.00","9,314.00","20.00","United States","NASDAQ","USD","1.00","USD","-"
"FOR","FORESTAR GROUP INC","Real Estate","Equity","186,607.96","0.00","186,607.96","6,622.00","28.18","United States","NYSE","USD","1.00","USD","-"
"BFST","BUSINESS FIRST BANCSHARES INC","Financials","Equity","186,717.35","0.00","186,717.35","6,563.00","28.45","United States","NASDAQ","USD","1.00","USD","-"
"SG","SWEETGREEN INC CLASS A","Consumer Discretionary","Equity","186,828.18","0.00","186,828.18","25,179.00","7.42","United States","NYSE","USD","1.00","USD","-"
"AEVA","AEVA TECHNOLOGIES INC","Information Technology","Equity","186,864.21","0.00","186,864.21","8,121.00","23.01","United States","NASDAQ","USD","1.00","USD","-"
"AROW","ARROW FINANCIAL CORP","Financials","Equity","187,412.38","0.00","187,412.38","5,003.00","37.46","United States","NASDAQ","USD","1.00","USD","-"
"MAMA","MAMAS CREATIONS INC","Consumer Staples","Equity","187,541.85","0.00","187,541.85","12,379.00","15.15","United States","NASDAQ","USD","1.00","USD","-"
"HTLD","HEARTLAND EXPRESS INC","Industrials","Equity","188,061.52","0.00","188,061.52","11,948.00","15.74","United States","NASDAQ","USD","1.00","USD","-"
"RVLV","REVOLVE GROUP CLASS A INC","Consumer Discretionary","Equity","184,419.84","0.00","184,419.84","9,768.00","18.88","United States","NYSE","USD","1.00","USD","-"
"TCMD","TACTILE SYSTEMS TECHNOLOGY INC","Health Care","Equity","184,505.60","0.00","184,505.60","7,264.00","25.40","United States","NASDAQ","USD","1.00","USD","-"
"MPB","MID PENN BANCORP INC","Financials","Equity","184,706.06","0.00","184,706.06","5,621.00","32.86","United States","NASDAQ","USD","1.00","USD","-"
"EQBK","EQUITY BANCSHARES INC CLASS A","Financials","Equity","185,720.48","0.00","185,720.48","3,982.00","46.64","United States","NYSE","USD","1.00","USD","-"
"TR","TOOTSIE ROLL INDUSTRIES INC","Consumer Staples","Equity","185,769.21","0.00","185,769.21","4,839.00","38.39","United States","NYSE","USD","1.00","USD","-"
"HTFL","HEARTFLOW INC","Health Care","Equity","185,797.20","0.00","185,797.20","6,612.00","28.10","United States","NASDAQ","USD","1.00","USD","-"
"OBT","ORANGE COUNTY BANCORP INC","Financials","Equity","186,119.68","0.00","186,119.68","5,336.00","34.88","United States","NASDAQ","USD","1.00","USD","-"
