iShares Russell 3000 ETF
Fund Holdings as of,"Jun 15, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"CENTA","CENTRAL GARDEN AND PET CLASS A","Consumer Staples","Equity","575,284.22","0.00","575,284.22","15,163.00","37.94","United States","NASDAQ","USD","1.00","USD","-"
"ADNT","ADIENT PLC","Consumer Discretionary","Equity","570,223.44","0.00","570,223.44","24,966.00","22.84","United States","NYSE","USD","1.00","USD","-"
"AMBQ","AMBIQ MICRO INC","Information Technology","Equity","571,671.63","0.00","571,671.63","6,687.00","85.49","United States","NYSE","USD","1.00","USD","-"
"VVX","V2X INC","Industrials","Equity","571,744.53","0.00","571,744.53","6,529.00","87.57","United States","NYSE","USD","1.00","USD","-"
"MGNI","MAGNITE INC","Communication","Equity","569,902.00","0.00","569,902.00","34,024.00","16.75","United States","NASDAQ","USD","1.00","USD","-"
"PGNY","PROGYNY INC","Health Care","Equity","567,128.25","0.00","567,128.25","21,075.00","26.91","United States","NASDAQ","USD","1.00","USD","-"
"AIN","ALBANY INTERNATIONAL CORP CLASS A","Industrials","Equity","564,972.90","0.00","564,972.90","7,990.00","70.71","United States","NYSE","USD","1.00","USD","-"
"FBK","FB FINANCIAL CORP","Financials","Equity","560,548.94","0.00","560,548.94","10,423.00","53.78","United States","NYSE","USD","1.00","USD","-"
"PRLB","PROTO LABS INC","Industrials","Equity","560,861.26","0.00","560,861.26","7,142.00","78.53","United States","NYSE","USD","1.00","USD","-"
"EPAC","ENERPAC TOOL GROUP CORP CLASS A","Industrials","Equity","561,728.26","0.00","561,728.26","15,877.00","35.38","United States","NYSE","USD","1.00","USD","-"
"SYBT","STOCK YARDS BANCORP INC","Financials","Equity","558,587.25","0.00","558,587.25","7,605.00","73.45","United States","NASDAQ","USD","1.00","USD","-"
"SNDR","SCHNEIDER NATIONAL INC CLASS B","Industrials","Equity","558,791.94","0.00","558,791.94","14,826.00","37.69","United States","NYSE","USD","1.00","USD","-"
"IBRX","IMMUNITYBIO INC","Health Care","Equity","559,220.16","0.00","559,220.16","78,432.00","7.13","United States","NASDAQ","USD","1.00","USD","-"
"NWBI","NORTHWEST BANCSHARES INC","Financials","Equity","559,287.45","0.00","559,287.45","38,439.00","14.55","United States","NASDAQ","USD","1.00","USD","-"
"NBTB","NBT BANCORP INC","Financials","Equity","559,580.23","0.00","559,580.23","11,803.00","47.41","United States","NASDAQ","USD","1.00","USD","-"
"WKC","WORLD KINECT CORP","Energy","Equity","557,512.83","0.00","557,512.83","17,829.00","31.27","United States","NYSE","USD","1.00","USD","-"
"CALX","CALIX NETWORKS INC","Information Technology","Equity","557,701.50","0.00","557,701.50","14,550.00","38.33","United States","NYSE","USD","1.00","USD","-"
"IOSP","INNOSPEC INC","Materials","Equity","555,002.31","0.00","555,002.31","6,521.00","85.11","United States","NASDAQ","USD","1.00","USD","-"
"DBD","DIEBOLD NIXDORF INC","Information Technology","Equity","555,397.65","0.00","555,397.65","6,715.00","82.71","United States","NYSE","USD","1.00","USD","-"
"ALRM","ALARM.COM HOLDINGS INC","Information Technology","Equity","555,916.22","0.00","555,916.22","12,226.00","45.47","United States","NASDAQ","USD","1.00","USD","-"
"CTS","CTS CORP","Information Technology","Equity","553,029.00","0.00","553,029.00","8,300.00","66.63","United States","NYSE","USD","1.00","USD","-"
"SHAK","SHAKE SHACK INC CLASS A","Consumer Discretionary","Equity","553,807.20","0.00","553,807.20","9,483.00","58.40","United States","NYSE","USD","1.00","USD","-"
"IMNM","IMMUNOME INC","Health Care","Equity","554,026.20","0.00","554,026.20","30,660.00","18.07","United States","NASDAQ","USD","1.00","USD","-"
"AMPX","AMPRIUS TECHNOLOGIES INC","Industrials","Equity","549,072.08","0.00","549,072.08","32,644.00","16.82","United States","NYSE","USD","1.00","USD","-"
"NWL","NEWELL BRANDS INC","Consumer Discretionary","Equity","549,622.92","0.00","549,622.92","115,467.00","4.76","United States","NASDAQ","USD","1.00","USD","-"
"HMN","HORACE MANN EDUCATORS CORP","Financials","Equity","549,992.10","0.00","549,992.10","11,387.00","48.30","United States","NYSE","USD","1.00","USD","-"
"ADMA","ADMA BIOLOGICS INC","Health Care","Equity","550,137.00","0.00","550,137.00","64,722.00","8.50","United States","NASDAQ","USD","1.00","USD","-"
"AGYS","AGILYSYS INC","Information Technology","Equity","550,137.12","0.00","550,137.12","6,288.00","87.49","United States","NASDAQ","USD","1.00","USD","-"
"MZTI","MARZETTI","Consumer Staples","Equity","550,514.85","0.00","550,514.85","5,065.00","108.69","United States","NASDAQ","USD","1.00","USD","-"
"COLM","COLUMBIA SPORTSWEAR","Consumer Discretionary","Equity","546,996.60","0.00","546,996.60","8,180.00","66.87","United States","NASDAQ","USD","1.00","USD","-"
"FWONA","LIBERTY MEDIA FORMULA ONE SERIES A","Communication","Equity","548,350.36","0.00","548,350.36","6,586.00","83.26","United States","NASDAQ","USD","1.00","USD","-"
"VCEL","VERICEL CORP","Health Care","Equity","548,427.67","0.00","548,427.67","14,323.00","38.29","United States","NASDAQ","USD","1.00","USD","-"
"SPSC","SPS COMMERCE INC","Information Technology","Equity","542,892.00","0.00","542,892.00","9,835.00","55.20","United States","NASDAQ","USD","1.00","USD","-"
"DEI","DOUGLAS EMMETT REIT INC","Real Estate","Equity","544,486.54","0.00","544,486.54","44,557.00","12.22","United States","NYSE","USD","1.00","USD","-"
"APAM","ARTISAN PARTNERS ASSET MANAGEMENT","Financials","Equity","541,440.90","0.00","541,440.90","15,015.00","36.06","United States","NYSE","USD","1.00","USD","-"
"WAY","WAYSTAR HOLDING CORP","Health Care","Equity","541,622.90","0.00","541,622.90","29,198.00","18.55","United States","NASDAQ","USD","1.00","USD","-"
"MBC","MASTERBRAND INC","Industrials","Equity","539,012.60","0.00","539,012.60","58,780.00","9.17","United States","NYSE","USD","1.00","USD","-"
"ECPG","ENCORE CAPITAL GROUP INC","Financials","Equity","539,125.95","0.00","539,125.95","6,523.00","82.65","United States","NASDAQ","USD","1.00","USD","-"
"CXT","CRANE NXT","Information Technology","Equity","537,920.52","0.00","537,920.52","12,651.00","42.52","United States","NYSE","USD","1.00","USD","-"
"EOSE","EOS ENERGY ENTERPRISES INC CLASS A","Industrials","Equity","534,969.38","0.00","534,969.38","83,851.00","6.38","United States","NASDAQ","USD","1.00","USD","-"
"XRAY","DENTSPLY SIRONA INC","Health Care","Equity","535,615.08","0.00","535,615.08","52,822.00","10.14","United States","NASDAQ","USD","1.00","USD","-"
"LBTYK","LIBERTY GLOBAL LTD CLASS C","Communication","Equity","533,542.00","0.00","533,542.00","45,995.00","11.60","United States","NASDAQ","USD","1.00","USD","-"
"LBTYA","LIBERTY GLOBAL LTD CLASS A","Communication","Equity","534,130.52","0.00","534,130.52","44,363.00","12.04","United States","NASDAQ","USD","1.00","USD","-"
"NEOG","NEOGEN CORP","Health Care","Equity","532,173.90","0.00","532,173.90","57,223.00","9.30","United States","NASDAQ","USD","1.00","USD","-"
"PLAB","PHOTRONICS INC","Information Technology","Equity","532,450.62","0.00","532,450.62","16,263.00","32.74","United States","NASDAQ","USD","1.00","USD","-"
"STEL","STELLAR BANCORP INC","Financials","Equity","529,145.65","0.00","529,145.65","13,805.00","38.33","United States","NYSE","USD","1.00","USD","-"
"ALGT","ALLEGIANT TRAVEL","Industrials","Equity","530,867.76","0.00","530,867.76","5,574.00","95.24","United States","NASDAQ","USD","1.00","USD","-"
"KWR","QUAKER HOUGHTON CORP","Materials","Equity","523,397.58","0.00","523,397.58","3,554.00","147.27","United States","NYSE","USD","1.00","USD","-"
"TE","T1 ENERGY INC","Information Technology","Equity","523,657.52","0.00","523,657.52","58,706.00","8.92","United States","NYSE","USD","1.00","USD","-"
"WLY","JOHN WILEY AND SONS INC CLASS A","Communication","Equity","523,729.71","0.00","523,729.71","12,087.00","43.33","United States","NYSE","USD","1.00","USD","-"
"WU","WESTERN UNION","Financials","Equity","524,270.04","0.00","524,270.04","69,996.00","7.49","United States","NYSE","USD","1.00","USD","-"
"EVTC","EVERTEC INC","Financials","Equity","524,436.25","0.00","524,436.25","19,175.00","27.35","United States","NYSE","USD","1.00","USD","-"
"HHH","HOWARD HUGHES HOLDINGS INC","Real Estate","Equity","521,893.11","0.00","521,893.11","7,779.00","67.09","United States","NYSE","USD","1.00","USD","-"
"OFG","OFG BANCORP","Financials","Equity","522,724.74","0.00","522,724.74","10,977.00","47.62","United States","NYSE","USD","1.00","USD","-"
"CASH","PATHWARD FINANCIAL INC","Financials","Equity","521,136.59","0.00","521,136.59","6,353.00","82.03","United States","NASDAQ","USD","1.00","USD","-"
"HTH","HILLTOP HOLDINGS INC","Financials","Equity","521,252.70","0.00","521,252.70","13,830.00","37.69","United States","NYSE","USD","1.00","USD","-"
"GRAL","GRAIL INC","Health Care","Equity","517,894.79","0.00","517,894.79","8,659.00","59.81","United States","NASDAQ","USD","1.00","USD","-"
"AGIO","AGIOS PHARMACEUTICALS INC","Health Care","Equity","518,156.88","0.00","518,156.88","16,284.00","31.82","United States","NASDAQ","USD","1.00","USD","-"
"RLJ","RLJ LODGING TRUST REIT","Real Estate","Equity","519,005.88","0.00","519,005.88","46,884.00","11.07","United States","NYSE","USD","1.00","USD","-"
"PAYO","PAYONEER GLOBAL INC","Financials","Equity","517,112.74","0.00","517,112.74","73,558.00","7.03","United States","NASDAQ","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","514,050.16","0.00","514,050.16","3,518.00","146.12","United States","NASDAQ","USD","1.00","USD","-"
"GNL","GLOBAL NET LEASE INC","Real Estate","Equity","514,101.66","0.00","514,101.66","55,102.00","9.33","United States","NYSE","USD","1.00","USD","-"
"DHC","DIVERSIFIED HEALTHCARE TRUST","Real Estate","Equity","514,744.85","0.00","514,744.85","58,295.00","8.83","United States","NASDAQ","USD","1.00","USD","-"
"FRSH","FRESHWORKS INC CLASS A","Information Technology","Equity","514,757.28","0.00","514,757.28","54,128.00","9.51","United States","NASDAQ","USD","1.00","USD","-"
"VOYG","VOYAGER TECHNOLOGIES INC CLASS A","Industrials","Equity","513,428.47","0.00","513,428.47","12,737.00","40.31","United States","NYSE","USD","1.00","USD","-"
"CLOV","CLOVER HEALTH INVESTMENTS CORP CLA","Health Care","Equity","513,433.83","0.00","513,433.83","106,743.00","4.81","United States","NASDAQ","USD","1.00","USD","-"
"LINC","LINCOLN EDUCATIONAL SERVICES CORP","Consumer Discretionary","Equity","513,497.60","0.00","513,497.60","11,462.00","44.80","United States","NASDAQ","USD","1.00","USD","-"
"UTI","UNIVERSAL TECHNICAL INSTITUTE INC","Consumer Discretionary","Equity","507,450.90","0.00","507,450.90","13,827.00","36.70","United States","NYSE","USD","1.00","USD","-"
"NTST","NETSTREIT CORP","Real Estate","Equity","503,990.00","0.00","503,990.00","25,250.00","19.96","United States","NYSE","USD","1.00","USD","-"
"KSS","KOHLS CORP","Consumer Discretionary","Equity","505,078.00","0.00","505,078.00","29,365.00","17.20","United States","NYSE","USD","1.00","USD","-"
"MD","PEDIATRIX MEDICAL GROUP INC","Health Care","Equity","505,165.73","0.00","505,165.73","20,729.00","24.37","United States","NYSE","USD","1.00","USD","-"
"ELVN","ENLIVEN THERAPEUTICS INC","Health Care","Equity","502,135.44","0.00","502,135.44","11,854.00","42.36","United States","NASDAQ","USD","1.00","USD","-"
"RCUS","ARCUS BIOSCIENCES INC","Health Care","Equity","502,629.66","0.00","502,629.66","20,787.00","24.18","United States","NYSE","USD","1.00","USD","-"
"VERA","VERA THERAPEUTICS INC CLASS A","Health Care","Equity","503,499.20","0.00","503,499.20","14,705.00","34.24","United States","NASDAQ","USD","1.00","USD","-"
"HURN","HURON CONSULTING GROUP INC","Industrials","Equity","503,524.11","0.00","503,524.11","4,701.00","107.11","United States","NASDAQ","USD","1.00","USD","-"
"BRZE","BRAZE INC CLASS A","Information Technology","Equity","500,528.82","0.00","500,528.82","23,034.00","21.73","United States","NASDAQ","USD","1.00","USD","-"
"IPAR","INTERPARFUMS INC","Consumer Staples","Equity","501,474.48","0.00","501,474.48","5,044.00","99.42","United States","NASDAQ","USD","1.00","USD","-"
"TALO","TALOS ENERGY INC","Energy","Equity","498,197.70","0.00","498,197.70","35,945.00","13.86","United States","NYSE","USD","1.00","USD","-"
"GT","GOODYEAR TIRE & RUBBER","Consumer Discretionary","Equity","496,543.32","0.00","496,543.32","75,348.00","6.59","United States","NASDAQ","USD","1.00","USD","-"
"BULL","WEBULL CORP CLASS A","Financials","Equity","497,528.36","0.00","497,528.36","72,526.00","6.86","United States","NASDAQ","USD","1.00","USD","-"
"SGHC","SUPER GROUP LTD","Consumer Discretionary","Equity","490,280.70","0.00","490,280.70","35,918.00","13.65","United States","NYSE","USD","1.00","USD","-"
"PDFS","PDF SOLUTIONS INC","Information Technology","Equity","491,950.22","0.00","491,950.22","7,558.00","65.09","United States","NASDAQ","USD","1.00","USD","-"
"LLYVA","LIBERTY LIVE HOLDINGS INC SERIES A","Consumer Discretionary","Equity","486,283.85","0.00","486,283.85","5,021.00","96.85","United States","NASDAQ","USD","1.00","USD","-"
"AMSC","AMERICAN SUPERCONDUCTOR CORP","Industrials","Equity","487,788.39","0.00","487,788.39","11,877.00","41.07","United States","NASDAQ","USD","1.00","USD","-"
"NOG","NORTHERN OIL AND GAS INC","Energy","Equity","488,081.88","0.00","488,081.88","24,453.00","19.96","United States","NYSE","USD","1.00","USD","-"
"HLIT","HARMONIC INC","Information Technology","Equity","484,696.41","0.00","484,696.41","32,163.00","15.07","United States","NASDAQ","USD","1.00","USD","-"
"CHCO","CITY HOLDING","Financials","Equity","486,030.06","0.00","486,030.06","3,798.00","127.97","United States","NASDAQ","USD","1.00","USD","-"
"WD","WALKER & DUNLOP INC","Financials","Equity","486,134.40","0.00","486,134.40","9,480.00","51.28","United States","NYSE","USD","1.00","USD","-"
"TNK","TEEKAY TANKERS LTD CLASS A","Energy","Equity","482,979.52","0.00","482,979.52","6,392.00","75.56","Bermuda","NYSE","USD","1.00","USD","-"
"LZB","LA-Z-BOY INC","Consumer Discretionary","Equity","483,432.88","0.00","483,432.88","12,796.00","37.78","United States","NYSE","USD","1.00","USD","-"
"GHM","GRAHAM CORP","Industrials","Equity","483,742.29","0.00","483,742.29","4,497.00","107.57","United States","NYSE","USD","1.00","USD","-"
"AXGN","AXOGEN INC","Health Care","Equity","480,440.16","0.00","480,440.16","10,984.00","43.74","United States","NASDAQ","USD","1.00","USD","-"
"FCF","FIRST COMMONWEALTH FINANCIAL CORP","Financials","Equity","480,562.03","0.00","480,562.03","24,481.00","19.63","United States","NYSE","USD","1.00","USD","-"
"KOD","KODIAK SCIENCES INC","Health Care","Equity","481,472.16","0.00","481,472.16","14,136.00","34.06","United States","NASDAQ","USD","1.00","USD","-"
"SONO","SONOS INC","Consumer Discretionary","Equity","481,702.10","0.00","481,702.10","32,329.00","14.90","United States","NASDAQ","USD","1.00","USD","-"
"QCRH","QCR HOLDINGS INC","Financials","Equity","479,706.15","0.00","479,706.15","5,065.00","94.71","United States","NASDAQ","USD","1.00","USD","-"
"ASTH","ASTRANA HEALTH INC","Health Care","Equity","476,526.08","0.00","476,526.08","12,416.00","38.38","United States","NASDAQ","USD","1.00","USD","-"
"GABC","GERMAN AMERICAN BANCORP INC","Financials","Equity","476,592.06","0.00","476,592.06","10,598.00","44.97","United States","NASDAQ","USD","1.00","USD","-"
"VPG","VISHAY PRECISION GROUP INC","Information Technology","Equity","476,641.92","0.00","476,641.92","3,264.00","146.03","United States","NYSE","USD","1.00","USD","-"
"SMA","SMARTSTOP SELF STORAGE REIT INC","Real Estate","Equity","477,106.50","0.00","477,106.50","14,794.00","32.25","United States","NYSE","USD","1.00","USD","-"
"DXPE","DXP ENTERPRISES INC","Industrials","Equity","477,515.28","0.00","477,515.28","2,841.00","168.08","United States","NASDAQ","USD","1.00","USD","-"
"LC","LENDINGCLUB CORP","Financials","Equity","475,364.25","0.00","475,364.25","25,765.00","18.45","United States","NYSE","USD","1.00","USD","-"
"NVCR","NOVOCURE LTD","Health Care","Equity","474,249.60","0.00","474,249.60","26,946.00","17.60","United States","NASDAQ","USD","1.00","USD","-"
"IIPR","INNOVATIVE INDUSTRIAL PROPERTIES I","Real Estate","Equity","471,718.50","0.00","471,718.50","7,797.00","60.50","United States","NYSE","USD","1.00","USD","-"
"UNIT","UNITI GROUP INC","Communication","Equity","468,764.14","0.00","468,764.14","37,174.00","12.61","United States","NASDAQ","USD","1.00","USD","-"
"PRKS","UNITED PARKS AND RESORTS INC","Consumer Discretionary","Equity","467,318.52","0.00","467,318.52","10,102.00","46.26","United States","NYSE","USD","1.00","USD","-"
"PAGS","PAGSEGURO DIGITAL LTD CLASS A","Financials","Equity","467,519.96","0.00","467,519.96","52,708.00","8.87","Brazil","NYSE","USD","1.00","USD","-"
"WOR","WORTHINGTON ENTERPRISES INC","Industrials","Equity","467,548.20","0.00","467,548.20","7,812.00","59.85","United States","NYSE","USD","1.00","USD","-"
"MCRI","MONARCH CASINO AND RESORT INC","Consumer Discretionary","Equity","468,528.30","0.00","468,528.30","3,645.00","128.54","United States","NASDAQ","USD","1.00","USD","-"
"FLYW","FLYWIRE CORP","Financials","Equity","466,021.09","0.00","466,021.09","30,439.00","15.31","United States","NASDAQ","USD","1.00","USD","-"
"BBAI","BIGBEAR.AI HOLDINGS INC","Information Technology","Equity","466,402.05","0.00","466,402.05","115,161.00","4.05","United States","NYSE","USD","1.00","USD","-"
"UFPT","UFP TECHNOLOGIES INC","Health Care","Equity","463,357.70","0.00","463,357.70","1,983.00","233.66","United States","NASDAQ","USD","1.00","USD","-"
"AGM","FEDERAL AGRICULTURAL MORTGAGE NON","Financials","Equity","463,603.42","0.00","463,603.42","2,527.00","183.46","United States","NYSE","USD","1.00","USD","-"
"OMCL","OMNICELL INC","Health Care","Equity","463,923.99","0.00","463,923.99","11,601.00","39.99","United States","NASDAQ","USD","1.00","USD","-"
"BWIN","BALDWIN INSURANCE GROUP INC CLASS","Financials","Equity","461,935.92","0.00","461,935.92","25,437.00","18.16","United States","NASDAQ","USD","1.00","USD","-"
"NRIX","NURIX THERAPEUTICS INC","Health Care","Equity","459,654.00","0.00","459,654.00","26,975.00","17.04","United States","NASDAQ","USD","1.00","USD","-"
"CBZ","CBIZ INC","Industrials","Equity","460,768.80","0.00","460,768.80","13,592.00","33.90","United States","NYSE","USD","1.00","USD","-"
"EFC","ELLINGTON FINANCIAL INC","Financials","Equity","457,276.32","0.00","457,276.32","33,648.00","13.59","United States","NYSE","USD","1.00","USD","-"
"ARR","ARMOUR RESIDENTIAL REIT INC","Financials","Equity","456,280.08","0.00","456,280.08","26,777.00","17.04","United States","NYSE","USD","1.00","USD","-"
"STC","STEWART INFO SERVICES CORP","Financials","Equity","456,506.40","0.00","456,506.40","6,960.00","65.59","United States","NYSE","USD","1.00","USD","-"
"TILE","INTERFACE INC","Industrials","Equity","453,101.55","0.00","453,101.55","14,453.00","31.35","United States","NASDAQ","USD","1.00","USD","-"
"HCSG","HEALTHCARE SERVICES GROUP INC","Industrials","Equity","451,617.69","0.00","451,617.69","20,261.00","22.29","United States","NASDAQ","USD","1.00","USD","-"
"WABC","WESTAMERICA BANCORPORATION","Financials","Equity","452,070.52","0.00","452,070.52","7,843.00","57.64","United States","NASDAQ","USD","1.00","USD","-"
"CNOB","CONNECTONE BANCORP INC","Financials","Equity","450,105.00","0.00","450,105.00","13,875.00","32.44","United States","NASDAQ","USD","1.00","USD","-"
"BAND","BANDWIDTH INC CLASS A","Communication","Equity","450,534.24","0.00","450,534.24","8,528.00","52.83","United States","NASDAQ","USD","1.00","USD","-"
"CRVL","CORVEL CORP","Health Care","Equity","450,920.73","0.00","450,920.73","7,657.00","58.89","United States","NASDAQ","USD","1.00","USD","-"
"NN","NEXTNAV INC","Information Technology","Equity","448,154.91","0.00","448,154.91","22,947.00","19.53","United States","NASDAQ","USD","1.00","USD","-"
"SILA","SILA RLTY TR INC TRUST","Real Estate","Equity","445,747.64","0.00","445,747.64","14,716.00","30.29","United States","NYSE","USD","1.00","USD","-"
"SHLS","SHOALS TECHNOLOGIES GROUP INC CLAS","Industrials","Equity","443,724.00","0.00","443,724.00","43,080.00","10.30","United States","NASDAQ","USD","1.00","USD","-"
"CAI","CARIS LIFE SCIENCES INC","Health Care","Equity","444,937.32","0.00","444,937.32","24,474.00","18.18","United States","NASDAQ","USD","1.00","USD","-"
"SAM","BOSTON BEER INC CLASS A","Consumer Staples","Equity","442,037.20","0.00","442,037.20","2,420.00","182.66","United States","NYSE","USD","1.00","USD","-"
"HTO","H2O AMERICA","Utilities","Equity","439,639.20","0.00","439,639.20","7,686.00","57.20","United States","NASDAQ","USD","1.00","USD","-"
"ANIP","ANI PHARMACEUTICALS INC","Health Care","Equity","440,416.08","0.00","440,416.08","5,352.00","82.29","United States","NASDAQ","USD","1.00","USD","-"
"SEM","SELECT MEDICAL HOLDINGS CORP","Health Care","Equity","440,908.65","0.00","440,908.65","26,481.00","16.65","United States","NYSE","USD","1.00","USD","-"
"SMMT","SUMMIT THERAPEUTICS INC","Health Care","Equity","441,082.08","0.00","441,082.08","31,216.00","14.13","United States","NASDAQ","USD","1.00","USD","-"
"STRA","STRATEGIC EDUCATION INC","Consumer Discretionary","Equity","437,517.30","0.00","437,517.30","5,910.00","74.03","United States","NASDAQ","USD","1.00","USD","-"
"LMAT","LEMAITRE VASCULAR INC","Health Care","Equity","438,918.00","0.00","438,918.00","4,775.00","91.92","United States","NASDAQ","USD","1.00","USD","-"
"GEF","GREIF INC CLASS A","Materials","Equity","439,118.16","0.00","439,118.16","6,331.00","69.36","United States","NYSE","USD","1.00","USD","-"
"ARI","APOLLO COMMERCIAL REAL ESTATE FINA","Financials","Equity","439,287.94","0.00","439,287.94","41,209.00","10.66","United States","NYSE","USD","1.00","USD","-"
"BTDR","BITDEER TECHNOLOGIES GROUP CLASS A","Information Technology","Equity","434,843.52","0.00","434,843.52","23,736.00","18.32","Singapore","NASDAQ","USD","1.00","USD","-"
"TFIN","TRIUMPH FINANCIAL INC","Financials","Equity","435,161.40","0.00","435,161.40","5,820.00","74.77","United States","NYSE","USD","1.00","USD","-"
"CCS","CENTURY COMMUNITIES INC","Consumer Discretionary","Equity","435,213.28","0.00","435,213.28","7,177.00","60.64","United States","NYSE","USD","1.00","USD","-"
"JBLU","JETBLUE AIRWAYS CORP","Industrials","Equity","432,053.52","0.00","432,053.52","80,607.00","5.36","United States","NASDAQ","USD","1.00","USD","-"
"TTI","TETRA TECHNOLOGIES INC","Energy","Equity","432,409.60","0.00","432,409.60","42,560.00","10.16","United States","NYSE","USD","1.00","USD","-"
"ANAB","ANAPTYSBIO INC","Health Care","Equity","432,875.74","0.00","432,875.74","7,274.00","59.51","United States","NASDAQ","USD","1.00","USD","-"
"AVPT","AVEPOINT INC CLASS A","Information Technology","Equity","428,348.20","0.00","428,348.20","39,298.00","10.90","United States","NASDAQ","USD","1.00","USD","-"
"DDS","DILLARDS INC CLASS A","Consumer Discretionary","Equity","428,861.24","0.00","428,861.24","758.00","565.78","United States","NYSE","USD","1.00","USD","-"
"STBA","S AND T BANCORP INC","Financials","Equity","429,073.54","0.00","429,073.54","9,079.00","47.26","United States","NASDAQ","USD","1.00","USD","-"
"YELP","YELP INC","Communication","Equity","424,293.43","0.00","424,293.43","18,799.00","22.57","United States","NYSE","USD","1.00","USD","-"
"BL","BLACKLINE INC","Information Technology","Equity","424,614.96","0.00","424,614.96","14,904.00","28.49","United States","NASDAQ","USD","1.00","USD","-"
"NESR","NATIONAL ENERGY SERVICES REUNITED","Energy","Equity","422,799.23","0.00","422,799.23","16,193.00","26.11","United States","NASDAQ","USD","1.00","USD","-"
"DXC","DXC TECHNOLOGY","Information Technology","Equity","423,258.83","0.00","423,258.83","48,043.00","8.81","United States","NYSE","USD","1.00","USD","-"
"SKWD","SKYWARD SPECIALTY INSURANCE GROUP","Financials","Equity","420,398.00","0.00","420,398.00","8,536.00","49.25","United States","NASDAQ","USD","1.00","USD","-"
"ADUS","ADDUS HOMECARE CORP","Health Care","Equity","420,760.71","0.00","420,760.71","4,437.00","94.83","United States","NASDAQ","USD","1.00","USD","-"
"BFC","BANK FIRST CORP","Financials","Equity","421,214.71","0.00","421,214.71","2,947.00","142.93","United States","NASDAQ","USD","1.00","USD","-"
"RDW","REDWIRE CORP","Industrials","Equity","418,028.04","0.00","418,028.04","28,188.00","14.83","United States","NYSE","USD","1.00","USD","-"
"KMPR","KEMPER CORP","Financials","Equity","419,158.44","0.00","419,158.44","16,399.00","25.56","United States","NYSE","USD","1.00","USD","-"
"NCNO","NCINO INC","Information Technology","Equity","419,942.60","0.00","419,942.60","28,490.00","14.74","United States","NASDAQ","USD","1.00","USD","-"
"INVA","INNOVIVA INC","Health Care","Equity","416,115.20","0.00","416,115.20","18,560.00","22.42","United States","NASDAQ","USD","1.00","USD","-"
"WTTR","SELECT WATER SOLUTIONS INC CLASS A","Energy","Equity","417,842.10","0.00","417,842.10","22,635.00","18.46","United States","NYSE","USD","1.00","USD","-"
"NNI","NELNET INC CLASS A","Financials","Equity","416,043.00","0.00","416,043.00","3,244.00","128.25","United States","NYSE","USD","1.00","USD","-"
"TRS","TRIMAS CORP","Materials","Equity","412,493.94","0.00","412,493.94","9,873.00","41.78","United States","NASDAQ","USD","1.00","USD","-"
"CRI","CARTERS INC","Consumer Discretionary","Equity","413,318.40","0.00","413,318.40","9,888.00","41.80","United States","NYSE","USD","1.00","USD","-"
"ZG","ZILLOW GROUP INC CLASS A","Real Estate","Equity","411,016.36","0.00","411,016.36","12,577.00","32.68","United States","NASDAQ","USD","1.00","USD","-"
"TSHA","TAYSHA GENE THERAPIES INC","Health Care","Equity","411,518.07","0.00","411,518.07","68,931.00","5.97","United States","NASDAQ","USD","1.00","USD","-"
"SPNT","SIRIUSPOINT LTD","Financials","Equity","409,691.94","0.00","409,691.94","17,682.00","23.17","United States","NYSE","USD","1.00","USD","-"
"PRG","PROG HOLDINGS INC","Financials","Equity","409,873.11","0.00","409,873.11","10,671.00","38.41","United States","NYSE","USD","1.00","USD","-"
"OCFC","OCEANFIRST FINANCIAL CORP","Financials","Equity","407,104.50","0.00","407,104.50","22,430.00","18.15","United States","NASDAQ","USD","1.00","USD","-"
"LPG","DORIAN LPG LTD","Energy","Equity","407,537.13","0.00","407,537.13","9,471.00","43.03","United States","NYSE","USD","1.00","USD","-"
"HYLN","HYLIION HOLDINGS CORP","Industrials","Equity","405,690.09","0.00","405,690.09","54,749.00","7.41","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"GRC","GORMAN-RUPP","Industrials","Equity","405,906.20","0.00","405,906.20","4,753.00","85.40","United States","NYSE","USD","1.00","USD","-"
"GBX","GREENBRIER INC","Industrials","Equity","406,072.52","0.00","406,072.52","8,383.00","48.44","United States","NYSE","USD","1.00","USD","-"
"SFL","SFL LTD","Energy","Equity","402,859.60","0.00","402,859.60","35,215.00","11.44","United States","NYSE","USD","1.00","USD","-"
"XPRO","EXPRO GROUP HOLDINGS NV","Energy","Equity","400,493.86","0.00","400,493.86","25,558.00","15.67","United States","NYSE","USD","1.00","USD","-"
"TNC","TENNANT","Industrials","Equity","400,998.29","0.00","400,998.29","4,631.00","86.59","United States","NYSE","USD","1.00","USD","-"
"STOK","STOKE THERAPEUTICS INC","Health Care","Equity","401,130.00","0.00","401,130.00","13,371.00","30.00","United States","NASDAQ","USD","1.00","USD","-"
