Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RWM,1.99%,1.27%,-10.61%,-11.87%,-12.46%,-25.13%,-38.42%,-31.76%,-75.61%,2.74%,1.74%,21.12M,1.14,14.33,1.06%,"23,989,595"
RWO,2.51%,-0.34%,3.56%,9.58%,9.97%,10.10%,19.68%,-7.97%,0.83%,1.21%,1.07%,47.78K,0.51,49.51,0.14%,"24,539"
RWR,3.88%,1.95%,7.18%,13.51%,14.68%,13.75%,25.33%,3.06%,18.95%,1.66%,1.23%,330.38K,1.07,112.65,0.12%,"352,408"
RWT,-2.11%,-4.13%,-15.40%,-7.26%,-7.59%,-12.35%,-15.65%,-54.15%,-62.13%,2.83%,2.36%,1.31M,0.81,5.11,-1.54%,"1,065,590"
RWX,0.43%,-4.22%,-4.36%,-1.60%,-3.61%,-0.33%,3.21%,-30.24%,-35.97%,1.33%,1.01%,38.45K,0.49,26.99,0.56%,"18,978"
RXD,-7.11%,-12.88%,-0.88%,-3.34%,2.55%,-23.16%,-28.53%,-38.65%,-90.01%,1.47%,1.84%,8.80K,0.26,18.60,1.87%,"2,251"
RXI,-2.28%,-2.90%,-1.57%,-5.65%,-6.09%,1.23%,28.32%,14.21%,122.09%,1.05%,0.70%,6.95K,0.36,192.77,-1.66%,"2,507"
RXL,7.50%,13.85%,-1.25%,-0.91%,-5.10%,19.56%,14.98%,7.31%,207.74%,2.28%,2.11%,7.78K,0.84,49.17,-2.08%,"6,551"
RXO,7.16%,38.89%,126.20%,103.61%,127.45%,74.24%,31.40%,-,-,6.30%,7.30%,2.26M,1.32,28.75,-1.27%,"2,981,728"
RXRX,-12.39%,-6.75%,-11.88%,-36.93%,-25.67%,-44.22%,-66.88%,-89.94%,-,11.38%,8.25%,15.16M,1.28,3.04,-5.59%,"19,346,424"
RXST,-3.97%,-19.30%,-37.75%,-63.38%,-55.85%,-70.68%,-82.25%,-,-,5.85%,5.88%,756.38K,1.12,4.60,-6.31%,"844,501"
RXT,1.44%,12.69%,175.26%,408.17%,444.34%,300.38%,240.97%,-74.66%,-,19.19%,20.67%,19.12M,1.45,5.28,13.41%,"27,647,111"
RY,3.42%,9.27%,19.76%,20.94%,15.91%,54.01%,112.87%,91.74%,224.13%,1.34%,1.48%,1.47M,1.54,197.61,-0.14%,"2,254,310"
RYAAY,-2.45%,-1.50%,-12.81%,-15.67%,-22.77%,-3.61%,29.71%,23.48%,67.12%,2.26%,2.54%,1.54M,0.37,55.75,-3.88%,"572,208"
RYAM,-8.42%,-13.98%,-29.11%,26.43%,34.80%,99.00%,82.53%,5.73%,-38.50%,4.44%,4.18%,1.03M,0.55,7.94,-0.75%,"564,655"
RYAN,12.35%,10.80%,-4.75%,-35.63%,-32.85%,-46.87%,-17.53%,-,-,5.89%,4.79%,2.35M,2.05,34.67,3.99%,"4,805,327"
RYDE,-5.18%,-25.74%,9.49%,62.20%,188.46%,262.67%,-,-,-,24.59%,15.64%,830.85K,0.12,0.75,2.98%,"99,841"
RYET,9.59%,-0.61%,-6.92%,-17.03%,-11.66%,-88.68%,-,-,-,49.70%,18.12%,964.73K,0.38,0.95,-16.31%,"369,583"
RYLD,-0.57%,0.00%,2.22%,1.89%,2.42%,5.59%,-14.74%,-37.36%,-,0.90%,0.65%,851.16K,0.47,15.67,-0.38%,"398,821"
RYLG,-1.23%,-0.61%,6.15%,6.24%,7.38%,15.95%,-3.25%,-,-,0.79%,0.77%,2.36K,0.17,23.76,-0.62%,406
RYM,11.94%,1.44%,54.83%,45.90%,29.15%,0.95%,-57.05%,-99.91%,-,7.26%,6.37%,15.35K,0.69,27.56,-1.50%,"10,643"
RYN,-1.15%,1.87%,0.24%,-5.40%,-4.43%,-9.10%,-16.85%,-30.35%,-3.61%,2.07%,2.18%,2.60M,0.84,20.69,-1.38%,"2,196,775"
RYOJ,-3.96%,51.56%,31.67%,-27.25%,-4.59%,-,-,-,-,21.46%,32.18%,940.06K,0.04,2.91,3.56%,"33,125"
RYTM,1.18%,-1.92%,-4.79%,-18.51%,-19.93%,27.22%,391.74%,348.04%,-,5.25%,4.46%,793.83K,1.07,85.71,-2.45%,"851,991"
RYZ,2.03%,9.15%,23.61%,23.66%,13.83%,30.00%,-24.65%,81.38%,90.93%,3.80%,4.33%,449.98K,1.14,28.64,0.25%,"513,133"
RZG,1.30%,0.65%,13.88%,18.90%,19.44%,29.24%,56.19%,22.18%,135.42%,1.75%,1.03%,6.87K,0.47,64.95,-0.60%,"3,259"
RZLT,-16.81%,20.19%,19.81%,-62.54%,61.44%,-13.21%,86.76%,-69.15%,-91.53%,9.69%,8.51%,2.20M,0.56,3.81,-2.31%,"1,228,882"
RZLV,-6.82%,-12.13%,-15.25%,-13.09%,-7.00%,16.59%,-76.66%,-,-,7.40%,6.99%,16.89M,0.59,2.39,2.58%,"10,013,194"
RZV,1.76%,4.75%,14.53%,17.99%,19.34%,37.53%,55.23%,45.79%,146.36%,1.41%,1.22%,6.32K,0.77,141.93,-0.04%,"4,864"
S,-9.26%,-9.43%,4.45%,-0.60%,-1.40%,-18.56%,1.65%,-,-,4.99%,5.17%,8.72M,0.71,14.79,-2.95%,"6,150,374"
SA,-21.88%,-19.61%,-20.94%,-6.38%,-9.45%,86.71%,102.06%,40.65%,95.72%,11.13%,7.12%,1.09M,1.81,25.06,-9.86%,"1,979,617"
SAA,0.65%,1.32%,22.08%,27.63%,28.87%,50.18%,54.04%,2.87%,176.53%,2.94%,1.98%,6.46K,0.49,33.22,-1.12%,"3,178"
SAAQ,-2.17%,1.77%,-,-,4.64%,-,-,-,-,1.94%,1.74%,74.91K,0.20,10.37,-0.77%,"14,872"
SABA,-2.83%,-2.71%,1.35%,-4.25%,0.00%,-5.55%,1.74%,-23.41%,-33.46%,1.63%,1.59%,64.84K,0.89,8.25,-0.36%,"57,518"
SABR,-10.33%,-13.61%,-0.60%,10.00%,21.32%,-44.26%,-50.45%,-88.33%,-94.12%,8.31%,7.02%,6.18M,0.77,1.65,-0.60%,"4,764,283"
SABS,-1.49%,-11.02%,-27.73%,-6.76%,-11.50%,77.01%,-63.63%,-96.67%,-,4.86%,6.13%,789.41K,0.27,3.31,-1.49%,"213,607"
SAC,0.00%,-1.95%,0.80%,-,0.40%,-,-,-,-,0.24%,0.28%,84.58K,0.00,10.04,0.00%,263
SACH,-15.13%,-5.61%,-8.18%,-9.82%,-2.88%,-13.68%,-70.38%,-80.16%,-,5.49%,7.77%,467.04K,0.48,1.01,1.00%,"225,967"
SAEF,-0.88%,0.33%,6.54%,11.26%,8.41%,18.93%,40.47%,-,-,1.48%,1.18%,1.96K,0.80,29.79,-1.89%,"1,562"
SAFE,5.85%,3.55%,6.13%,16.75%,15.05%,-1.81%,-36.21%,-68.13%,-41.58%,2.59%,2.54%,357.00K,0.74,15.75,-0.51%,"263,151"
SAFT,5.10%,1.16%,-0.10%,-3.64%,-8.01%,-9.75%,-6.17%,-10.99%,18.58%,2.37%,2.25%,94.24K,1.87,71.67,1.53%,"176,368"
SAFX,-15.84%,-9.73%,-23.99%,-47.40%,38.72%,-98.41%,-96.32%,-,-,14.46%,13.58%,16.04M,0.38,0.38,2.35%,"6,047,097"
SAGP,-0.87%,-1.12%,-1.32%,3.48%,2.14%,10.64%,44.36%,-,-,1.10%,0.73%,5.97K,0.25,34.61,-0.68%,"1,493"
SAGT,15.82%,-17.95%,-48.62%,-48.86%,-45.89%,-47.66%,-,-,-,8.00%,12.78%,2.05M,0.09,1.12,9.80%,"176,916"
SAGU,0.00%,-,-,-,0.00%,-,-,-,-,0.12%,-,267.31K,0.82,9.87,0.00%,"218,437"
SAH,1.03%,4.12%,36.99%,31.94%,36.03%,10.71%,83.89%,80.89%,400.00%,3.34%,3.70%,302.63K,0.84,84.15,-0.79%,"255,653"
SAIA,-0.17%,3.93%,35.82%,39.85%,42.01%,76.01%,57.30%,131.42%,1709.21%,6.17%,4.69%,464.97K,1.62,463.70,-3.25%,"751,580"
SAIC,-0.44%,23.29%,24.71%,15.47%,13.48%,10.25%,8.03%,21.85%,99.28%,3.60%,4.19%,593.81K,0.68,114.23,0.13%,"401,094"
SAIH,5.75%,-6.51%,42.63%,6.70%,20.92%,53.03%,-47.02%,-,-,7.23%,4.77%,3.38K,0.50,11.12,3.39%,"1,674"
SAIL,-19.97%,24.98%,-6.84%,-27.39%,-27.29%,-25.14%,-,-,-,7.66%,7.38%,3.76M,2.06,14.71,-6.07%,"7,727,387"
SAM,7.99%,-6.20%,-23.77%,-9.32%,-9.37%,-19.62%,-46.16%,-82.80%,10.61%,4.60%,4.25%,248.45K,0.84,176.85,1.06%,"209,667"
SAMG,0.36%,-15.99%,-25.23%,-23.28%,-26.66%,-26.32%,-43.71%,-30.46%,-7.93%,3.44%,3.53%,35.57K,1.23,11.14,2.20%,"43,830"
SAMM,-7.15%,-2.48%,3.60%,3.27%,3.71%,18.83%,-,-,-,1.79%,1.04%,3.04K,0.45,31.20,-2.79%,"1,369"
SAMT,-4.32%,-1.84%,11.61%,17.81%,15.06%,36.83%,96.40%,-,-,2.60%,1.91%,140.52K,1.79,44.31,-1.07%,"252,145"
SAN,-1.97%,-1.73%,4.84%,8.27%,1.62%,50.51%,247.52%,181.13%,204.97%,2.29%,2.00%,9.95M,1.04,11.92,-2.85%,"10,312,753"
SANA,-9.62%,-20.79%,-10.48%,-39.09%,-30.71%,-3.09%,-54.52%,-88.75%,-,8.45%,7.22%,3.77M,0.71,2.82,0.00%,"2,678,369"
SANG,5.34%,-10.29%,-17.40%,-30.17%,-26.02%,-36.66%,16.46%,-81.95%,165.07%,3.87%,4.69%,6.43K,2.03,3.75,8.38%,"13,048"
SANM,-18.18%,-5.75%,82.31%,43.71%,54.14%,162.06%,317.47%,453.93%,724.96%,8.19%,6.18%,837.66K,0.82,231.32,-4.56%,"687,927"
SAP,-5.74%,0.12%,-10.94%,-29.91%,-29.89%,-44.06%,28.32%,20.66%,118.36%,2.74%,2.96%,3.44M,0.91,170.30,-4.82%,"3,142,123"
SAPH,-5.00%,2.50%,-9.20%,-27.64%,-27.03%,-42.78%,-,-,-,1.38%,1.18%,0.62K,1.88,32.35,-4.49%,"1,160"
SAR,-0.31%,2.34%,-2.02%,-1.63%,-3.16%,-6.22%,-18.22%,-13.79%,44.54%,1.58%,1.68%,108.16K,0.52,22.34,0.00%,"56,347"
SARK,6.38%,8.38%,-3.38%,2.42%,-0.83%,-25.22%,-73.38%,-,-,4.76%,3.12%,438.03K,1.07,30.00,2.60%,"467,683"
SARO,-0.56%,-7.57%,-12.69%,-6.88%,-13.63%,-19.50%,-,-,-,3.22%,3.66%,3.98M,0.76,24.77,-3.17%,"3,028,013"
SASS,-1.22%,-1.25%,-0.28%,-,-4.62%,-,-,-,-,0.10%,0.36%,5.63K,0.02,23.95,-1.83%,88
SATA,0.44%,-1.00%,4.75%,11.62%,6.90%,-,-,-,-,2.66%,1.00%,326.65K,1.08,97.34,0.14%,"354,397"
SATG,-10.27%,-23.49%,-6.22%,-,-8.96%,-,-,-,-,13.96%,13.57%,311.61K,1.43,14.77,-2.57%,"447,038"
SATL,-19.90%,-27.82%,101.93%,258.86%,235.83%,74.44%,207.84%,-35.52%,-,12.91%,11.75%,11.07M,0.71,6.28,-2.18%,"7,886,965"
SATO,-9.06%,-15.49%,3.88%,-22.75%,-6.04%,-12.05%,134.23%,-,-,3.12%,2.83%,5.19K,3.34,16.67,-2.72%,"17,353"
SATS,-4.70%,-10.76%,2.73%,30.57%,6.02%,588.41%,577.09%,324.61%,262.82%,6.88%,6.65%,6.91M,1.20,115.24,-1.31%,"8,323,297"
SAUG,-0.44%,0.29%,5.69%,7.16%,7.17%,17.21%,-,-,-,0.43%,0.33%,4.48K,0.42,27.34,-0.24%,"1,893"
SAWG,-3.04%,-0.65%,8.48%,4.74%,5.61%,16.77%,-,-,-,0.72%,0.39%,0.46K,0.34,23.45,-0.72%,154
SAWS,0.98%,0.64%,10.55%,13.55%,12.54%,20.82%,-,-,-,0.06%,0.21%,0.55K,0.47,23.76,-0.63%,256
SB,1.70%,-6.93%,8.05%,25.10%,36.51%,73.16%,99.39%,57.42%,498.18%,2.71%,3.84%,578.77K,0.83,6.58,-1.20%,"479,914"
SBAC,5.47%,-4.57%,9.95%,8.56%,7.19%,-8.33%,-7.49%,-34.93%,105.24%,3.61%,3.20%,1.13M,0.63,207.33,1.25%,"718,713"
SBAR,-1.74%,-1.86%,0.36%,-2.83%,-3.09%,-2.73%,-,-,-,1.14%,0.80%,159.87K,1.08,25.10,-0.83%,"172,070"
SBB,-0.29%,-0.77%,-10.39%,-13.20%,-13.07%,-21.94%,-33.65%,-30.84%,-74.75%,1.16%,0.89%,5.35K,0.08,23.76,0.68%,426
SBC,-1.63%,-4.43%,-17.49%,-17.49%,-29.93%,-36.82%,-70.59%,-,-,2.72%,4.71%,114.19K,0.50,3.02,1.00%,"57,039"
SBCF,5.39%,1.65%,0.95%,-5.45%,-1.72%,16.40%,31.46%,-16.92%,85.35%,1.99%,2.26%,774.02K,1.15,30.88,0.32%,"887,864"
SBET,-6.86%,-33.51%,-32.02%,-53.35%,-42.28%,-84.81%,-85.02%,-99.20%,-99.30%,6.85%,6.47%,7.18M,0.70,5.16,-3.01%,"5,001,389"
SBEV,18.60%,13.44%,-46.95%,-78.26%,-58.43%,-92.22%,-99.31%,-99.87%,-,32.25%,26.30%,17.51M,0.21,0.29,-9.15%,"3,678,390"
SBFG,7.82%,1.48%,12.06%,5.84%,1.80%,24.36%,75.87%,23.59%,114.83%,3.57%,2.71%,10.97K,1.41,22.67,-0.96%,"15,513"
SBFM,-19.55%,-79.22%,-81.39%,-85.24%,-82.60%,-87.34%,-99.98%,-100.00%,-100.00%,8.55%,40.37%,1.54M,0.12,2.14,-6.14%,"188,379"
SBGI,4.95%,-0.49%,1.57%,-3.14%,-7.19%,4.72%,-7.49%,-55.89%,-54.46%,2.98%,3.33%,456.88K,1.13,14.20,0.85%,"515,166"
SBH,8.28%,0.77%,-12.39%,-15.72%,-8.27%,41.10%,8.73%,-35.12%,-55.37%,4.37%,4.00%,1.51M,0.73,13.08,0.31%,"1,097,007"
SBI,-0.13%,-0.51%,-1.40%,-0.39%,1.04%,3.47%,1.70%,-19.33%,-26.02%,0.98%,0.79%,42.20K,0.77,7.76,0.00%,"32,330"
SBIL,0.07%,0.03%,0.05%,-0.02%,0.10%,-,-,-,-,0.02%,0.02%,213.53K,0.59,100.19,0.02%,"125,490"
SBIO,-0.98%,-8.59%,-2.28%,-2.13%,-1.36%,59.07%,53.66%,1.73%,106.21%,3.42%,2.67%,31.31K,0.34,50.52,-1.90%,"10,577"
SBIT,9.55%,68.63%,19.66%,54.67%,45.51%,89.64%,-,-,-,5.54%,4.49%,1.17M,0.84,63.91,0.53%,"982,028"
SBLK,-2.21%,-0.64%,13.99%,32.58%,38.24%,60.54%,46.63%,23.41%,638.06%,2.69%,2.97%,1.27M,1.13,26.57,-0.67%,"1,434,087"
SBMT,-18.45%,-28.63%,-,-,-31.35%,-,-,-,-,10.58%,7.58%,213.19K,1.77,7.38,-4.90%,"377,390"
SBND,-0.24%,-0.58%,-0.82%,-0.85%,-1.16%,0.51%,4.29%,-,-,0.17%,0.23%,77.13K,0.30,18.70,-0.03%,"23,372"
SBR,1.40%,3.15%,4.63%,11.08%,14.04%,19.06%,15.44%,102.54%,125.69%,2.34%,2.32%,41.89K,0.72,78.20,1.97%,"30,244"
SBRA,4.04%,-8.99%,-8.86%,-2.18%,-0.63%,4.44%,65.21%,13.02%,-8.26%,4.43%,2.66%,2.40M,1.29,18.82,-0.42%,"3,104,459"
SBS,-0.74%,-14.38%,-6.27%,10.16%,12.55%,34.04%,151.65%,290.35%,314.76%,2.37%,2.59%,6.71M,1.58,5.36,-1.11%,"10,623,800"
SBSI,6.87%,3.70%,13.72%,10.35%,11.55%,17.18%,18.70%,-19.09%,15.76%,2.82%,2.36%,94.40K,1.06,33.90,0.74%,"100,002"
SBSW,-18.20%,-34.35%,-34.68%,-27.24%,-36.28%,34.72%,25.07%,-52.03%,14.55%,4.92%,4.29%,5.31M,1.42,9.08,-5.32%,"7,536,235"
SBTU,-14.45%,-58.31%,-59.98%,-85.51%,-76.65%,-,-,-,-,12.78%,11.58%,77.47K,0.72,1.80,-6.48%,"55,757"
SBU,5.68%,-12.86%,-9.04%,29.60%,28.64%,-,-,-,-,4.51%,3.67%,3.90K,3.23,18.64,2.63%,"12,603"
SBUX,2.99%,-6.60%,-2.64%,18.40%,17.28%,8.02%,0.82%,-11.99%,80.01%,3.00%,2.60%,7.82M,1.09,98.76,1.39%,"8,485,223"
SBXD,0.14%,0.05%,1.17%,2.32%,2.03%,0.42%,-,-,-,0.30%,0.62%,26.18K,2.08,10.80,0.05%,"54,410"
SBXE,-0.20%,-0.20%,0.50%,-,0.50%,-,-,-,-,0.20%,0.12%,6.05K,223.58,10.01,-0.01%,"1,353,525"
SCA,-10.44%,-,-,-,-9.42%,-,-,-,-,0.07%,-,0.71K,0.24,22.91,-7.72%,170
SCAG,-18.08%,-60.21%,-81.16%,-84.75%,-84.30%,-97.16%,-96.98%,-,-,92.59%,32.08%,1.95M,0.81,0.32,7.30%,"1,580,123"
SCAP,0.15%,0.35%,8.13%,6.22%,6.26%,16.09%,-,-,-,1.62%,0.96%,2.31K,0.71,38.35,-1.30%,"1,632"
SCC,5.51%,10.40%,-0.68%,5.36%,9.41%,-13.62%,-60.01%,-60.83%,-95.00%,3.47%,2.73%,25.48K,0.88,15.69,4.11%,"22,326"
SCCO,-14.67%,-8.53%,-11.76%,21.16%,19.10%,76.81%,151.84%,168.01%,600.67%,5.25%,4.35%,1.52M,1.02,167.76,-4.23%,"1,547,607"
SCCR,-0.27%,-0.68%,-1.41%,-1.65%,-1.78%,0.79%,-,-,-,0.21%,0.29%,319.10K,0.59,25.39,-0.08%,"187,037"
SCD,-1.57%,0.96%,0.10%,2.99%,3.48%,-6.87%,28.79%,7.49%,21.15%,1.94%,1.39%,63.58K,0.86,15.32,0.49%,"54,610"
SCDL,-0.58%,2.91%,8.72%,35.01%,36.26%,44.75%,81.86%,57.53%,-,0.58%,0.16%,0.15K,3.21,53.94,-0.27%,470
SCDS,-1.65%,0.71%,17.01%,18.59%,19.51%,35.67%,-,-,-,1.09%,0.30%,0.24K,2.41,72.38,-1.06%,589
SCDV,-1.54%,-2.71%,0.65%,9.40%,8.64%,11.37%,-,-,-,1.24%,0.88%,7.62K,0.28,25.94,-1.68%,"2,137"
SCEC,-0.40%,-0.80%,-1.51%,-2.09%,-2.09%,-0.09%,-,-,-,0.23%,0.24%,105.08K,0.86,24.83,-0.12%,"90,539"
SCEP,-2.97%,-2.25%,-0.04%,-,-2.07%,-,-,-,-,1.40%,0.81%,32.30K,0.87,24.28,-1.46%,"28,212"
SCHA,-2.26%,-0.48%,13.11%,15.54%,16.92%,32.51%,54.67%,27.45%,144.58%,2.73%,1.72%,2.45M,0.98,33.30,-1.04%,"2,409,659"
SCHB,-3.71%,-1.58%,7.56%,6.42%,6.86%,20.51%,67.61%,63.15%,233.05%,1.95%,1.08%,10.34M,1.26,28.03,-1.61%,"12,985,646"
SCHC,-3.91%,-6.59%,-0.75%,4.09%,5.21%,16.38%,41.46%,11.42%,60.47%,1.95%,1.24%,441.03K,0.62,47.90,-1.50%,"273,151"
SCHD,-0.34%,1.61%,4.06%,16.97%,17.61%,19.70%,34.92%,25.35%,135.36%,0.98%,0.94%,22.16M,0.93,32.26,-0.40%,"20,600,385"
SCHE,-4.28%,-4.34%,3.70%,4.94%,7.08%,17.61%,41.64%,4.97%,70.57%,1.94%,1.29%,2.72M,1.78,35.07,-1.32%,"4,857,276"
SCHF,-3.96%,-2.49%,5.12%,10.61%,10.98%,21.77%,49.85%,31.42%,96.27%,1.90%,1.23%,10.18M,0.96,26.68,-1.44%,"9,777,752"
SCHG,-5.19%,-3.69%,6.72%,-0.12%,0.77%,16.15%,83.15%,88.41%,395.97%,2.30%,1.36%,15.20M,1.08,32.87,-1.97%,"16,428,312"
SCHH,3.68%,1.61%,6.97%,13.47%,14.55%,11.20%,23.80%,1.06%,16.39%,1.64%,1.23%,7.44M,0.57,23.93,0.08%,"4,221,686"
SCHI,-0.31%,-0.88%,-1.45%,-2.26%,-2.18%,0.63%,2.70%,-14.40%,-,0.30%,0.32%,3.39M,0.55,22.47,-0.13%,"1,850,719"
SCHJ,-0.04%,-0.45%,-0.93%,-1.21%,-1.37%,-0.04%,4.20%,-4.23%,-,0.11%,0.15%,160.42K,0.76,24.56,-0.04%,"121,968"
SCHK,-3.72%,-1.63%,7.47%,6.23%,6.62%,20.13%,68.64%,66.22%,-,1.91%,1.04%,1.20M,0.82,34.97,-1.58%,"982,154"
SCHL,4.54%,9.86%,29.18%,58.08%,48.53%,130.66%,3.90%,10.69%,14.34%,2.65%,3.20%,547.33K,0.49,44.01,3.07%,"267,397"
SCHM,-3.11%,-0.63%,9.63%,14.65%,15.06%,25.23%,50.89%,32.15%,146.58%,2.18%,1.48%,1.28M,0.67,34.60,-1.48%,"854,879"
SCHO,-0.04%,-0.41%,-0.91%,-1.03%,-1.19%,-0.54%,-0.04%,-6.14%,-5.20%,0.07%,0.10%,3.59M,1.16,24.08,0.00%,"4,151,132"
SCHP,-0.56%,-1.53%,-1.27%,-0.86%,-0.19%,0.72%,1.20%,-15.21%,-5.48%,0.27%,0.24%,4.07M,0.72,26.44,-0.15%,"2,921,122"
SCHQ,-0.45%,-0.90%,-2.66%,-3.39%,-2.90%,-0.87%,-14.02%,-37.49%,-,0.50%,0.55%,848.25K,0.83,30.78,-0.29%,"701,476"
SCHR,-0.24%,-0.85%,-2.08%,-2.23%,-2.27%,-0.49%,-1.09%,-14.24%,-11.58%,0.20%,0.24%,2.95M,0.92,24.51,-0.04%,"2,701,453"
SCHV,-1.68%,1.73%,7.73%,13.36%,12.93%,22.72%,52.62%,44.71%,124.95%,1.45%,0.96%,4.38M,1.24,33.44,-1.09%,"5,445,956"
SCHW,3.10%,1.64%,-3.67%,-5.31%,-10.65%,1.13%,62.31%,22.93%,213.78%,1.91%,2.48%,10.67M,1.05,89.27,0.56%,"11,167,079"
SCHX,-3.80%,-1.69%,7.20%,5.85%,6.21%,19.68%,68.85%,66.99%,243.36%,1.91%,1.05%,18.74M,1.02,28.58,-1.62%,"19,167,955"
SCHY,0.25%,-0.80%,0.66%,9.04%,7.58%,16.78%,34.11%,21.61%,-,0.88%,0.70%,558.66K,0.58,32.08,-0.03%,"321,508"
SCHZ,-0.26%,-0.65%,-1.37%,-1.63%,-1.67%,0.61%,-0.33%,-15.81%,-13.74%,0.85%,0.63%,2.39M,0.67,22.98,-0.13%,"1,589,583"
SCI,7.37%,-4.57%,-7.05%,-4.27%,-5.30%,-7.45%,15.25%,36.29%,176.04%,2.69%,2.32%,1.36M,1.71,73.84,2.71%,"2,319,793"
SCII,-0.30%,0.30%,0.55%,-,1.11%,-,-,-,-,0.10%,0.08%,31.83K,0.21,10.03,-0.50%,"6,804"
SCIO,0.05%,-0.34%,-0.72%,-0.70%,-0.82%,0.83%,-,-,-,0.26%,0.24%,230.77K,0.28,20.63,0.00%,"65,591"
SCJ,-2.39%,-2.91%,3.87%,10.38%,11.61%,23.18%,48.31%,25.91%,68.18%,1.38%,0.92%,67.87K,0.73,102.47,-1.53%,"49,731"
SCJN,-1.07%,-,-,-,-1.07%,-,-,-,-,-,-,8.45K,0.00,24.88,0.00%,0
SCKT,3.56%,7.44%,1.06%,-24.00%,-6.86%,-18.87%,-26.92%,-85.76%,-74.25%,9.00%,6.49%,87.22K,10.70,0.95,12.77%,"933,242"
SCL,0.14%,-0.46%,10.81%,15.85%,9.12%,-8.84%,-47.37%,-60.69%,-15.60%,2.75%,2.65%,145.55K,1.27,51.68,-1.37%,"184,726"
SCLS,-0.99%,-1.79%,7.30%,21.70%,21.94%,-,-,-,-,0.02%,0.06%,3.75K,0.00,24.81,0.00%,0
SCLX,22.73%,27.54%,-4.66%,-50.92%,-27.87%,45.94%,-96.17%,-97.47%,-,11.46%,11.35%,73.28K,2.01,8.80,25.00%,"147,120"
SCLZ,-2.33%,-1.48%,2.27%,0.73%,0.45%,2.92%,-,-,-,0.41%,0.24%,1.14K,0.44,54.99,-1.11%,498
SCM,1.15%,-7.29%,-7.29%,-30.76%,-30.76%,-35.35%,-37.02%,-31.75%,-9.49%,3.02%,2.82%,198.45K,0.72,8.78,-0.90%,"143,085"
SCMB,-0.08%,-0.14%,-0.43%,-0.39%,-0.47%,2.85%,-0.57%,-,-,0.28%,0.26%,1.17M,0.74,25.64,-0.16%,"867,845"
SCMC,-0.24%,-0.60%,-0.52%,-,-0.34%,-,-,-,-,0.17%,0.16%,39.32K,0.57,24.93,-0.04%,"22,266"
SCMY,-0.48%,0.32%,-,-,-0.26%,-,-,-,-,0.18%,-,17.23K,0.00,25.10,0.00%,0
SCNI,-27.81%,-36.18%,-56.40%,-72.52%,-54.08%,-87.23%,-97.58%,-99.89%,-99.90%,11.97%,11.63%,3.33M,0.10,0.33,-7.71%,"328,306"
SCNM,-0.30%,0.06%,-0.50%,-,-0.20%,-,-,-,-,0.31%,0.26%,42.92K,0.71,25.01,-0.32%,"30,303"
SCNX,-7.13%,-12.63%,-23.98%,-43.58%,-30.82%,-69.32%,-87.66%,-99.43%,-99.30%,11.24%,8.36%,2.95M,0.06,0.35,-3.61%,"172,317"
SCO,2.19%,-1.60%,-34.16%,-66.72%,-67.84%,-66.47%,-76.42%,-93.58%,-99.22%,3.52%,4.59%,13.27M,0.45,25.23,-3.63%,"5,928,891"
SCOP,-4.34%,-6.10%,4.75%,17.13%,1.65%,52.86%,-,-,-,4.55%,3.72%,70.99K,0.65,11.69,-1.43%,"46,318"
SCOR,-0.13%,10.15%,10.31%,18.03%,21.85%,56.83%,-55.51%,-91.43%,-98.74%,4.55%,6.26%,21.37K,2.92,7.92,0.13%,"62,505"
SCOW,-0.54%,3.43%,7.08%,4.36%,2.86%,-,-,-,-,0.81%,0.55%,1.21K,6.99,20.84,-0.24%,"8,427"
SCPQ,-0.80%,0.30%,0.71%,-,0.61%,-,-,-,-,0.00%,0.09%,5.49K,0.00,9.97,-0.80%,2
SCSB,-0.00%,-0.24%,-,-,-0.48%,-,-,-,-,0.04%,0.08%,6.09K,0.06,24.93,0.04%,357
SCSC,6.52%,11.73%,35.08%,19.99%,25.09%,15.92%,60.09%,58.64%,26.12%,3.62%,3.33%,233.78K,0.71,48.86,-0.02%,"165,778"
SCUB,0.04%,-0.08%,-,-,-0.04%,-,-,-,-,0.03%,0.03%,3.96K,0.00,25.02,0.04%,2
SCUS,0.04%,-0.04%,-0.14%,-0.18%,-0.14%,0.10%,-,-,-,0.08%,0.07%,105.95K,0.74,25.15,0.00%,"78,618"
SCVL,-2.29%,-2.23%,-8.82%,-2.12%,-1.36%,-16.71%,-25.93%,-48.94%,35.86%,5.64%,4.71%,465.80K,1.04,16.65,-1.42%,"485,402"
SCWO,-3.23%,8.11%,-7.69%,-10.61%,17.65%,-39.33%,-92.81%,-83.89%,118.18%,8.11%,8.71%,59.65K,0.77,2.40,-4.38%,"46,136"
SCYB,-0.21%,-0.57%,-0.46%,-1.63%,-1.51%,-0.61%,-,-,-,0.37%,0.32%,1.20M,2.23,26.02,-0.17%,"2,685,971"
SCYX,-11.13%,-37.05%,-41.84%,-20.33%,-17.97%,-41.18%,-81.20%,-93.63%,-98.37%,9.42%,8.82%,73.39K,0.51,4.15,-4.82%,"37,358"
