Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
SERV,-4.72%,-28.10%,-27.54%,-48.86%,-41.71%,-41.66%,-,-,-,6.58%,7.46%,4.72M,0.84,6.05,-6.20%,"3,949,557"
SES,-15.40%,-39.67%,-19.96%,-57.90%,-55.09%,-4.21%,-71.73%,-92.13%,-,9.56%,8.97%,10.15M,1.44,0.81,-9.42%,"14,613,010"
SETH,-13.68%,-8.59%,5.11%,23.57%,17.21%,-18.86%,-,-,-,2.88%,3.46%,45.11K,0.78,49.17,0.08%,"35,199"
SETM,-3.18%,-17.66%,-10.82%,-1.03%,3.11%,69.22%,67.01%,-,-,2.96%,3.51%,263.17K,1.13,29.85,-4.91%,"296,854"
SEV,-9.69%,-1.44%,-26.26%,-54.85%,-52.21%,-,-,-,-,7.94%,6.89%,235.23K,1.39,2.05,-5.09%,"328,062"
SEVN,-1.64%,-1.18%,3.08%,-5.84%,-5.84%,-31.56%,-19.11%,-28.63%,-58.77%,2.06%,2.58%,124.96K,0.56,8.38,-0.24%,"70,273"
SEZL,4.06%,46.84%,158.15%,172.65%,179.84%,-2.13%,-,-,-,5.72%,6.87%,727.63K,0.54,177.63,-0.79%,"393,646"
SF,10.28%,4.97%,2.49%,-12.36%,-10.19%,4.66%,88.18%,74.40%,463.78%,2.30%,2.43%,1.41M,0.75,74.97,-0.16%,"1,065,185"
SFBC,2.91%,5.80%,3.60%,1.89%,1.58%,-5.74%,24.24%,-3.94%,81.22%,2.11%,2.60%,9.46K,0.13,44.32,-0.78%,"1,271"
SFBS,-1.27%,10.32%,16.47%,19.81%,19.86%,5.79%,108.61%,32.34%,261.48%,3.00%,2.43%,285.52K,0.88,86.05,-1.99%,"251,252"
SFD,0.04%,-5.30%,-13.15%,13.00%,12.09%,3.82%,-,-,-,1.77%,2.41%,1.40M,0.90,25.03,1.96%,"1,251,631"
SFEB,-0.06%,1.36%,8.87%,10.61%,11.27%,21.53%,-,-,-,0.42%,0.58%,8.63K,0.11,26.15,-0.35%,926
SFGV,0.86%,0.39%,6.89%,11.23%,12.13%,20.06%,-,-,-,0.42%,0.55%,15.54K,0.47,35.42,-0.25%,"7,292"
SFHG,16.44%,8.05%,-1.54%,-30.81%,-30.60%,-35.42%,-,-,-,5.92%,8.73%,16.16K,0.17,2.55,0.79%,"2,768"
SFIX,-15.07%,1.36%,16.61%,-27.34%,-29.14%,-6.77%,-6.30%,-93.70%,-,5.47%,7.35%,2.07M,0.60,3.72,-3.12%,"1,250,066"
SFL,5.89%,0.09%,0.00%,39.04%,40.46%,22.71%,15.84%,45.11%,-20.85%,2.88%,2.97%,1.47M,0.86,10.97,0.37%,"1,263,488"
SFLO,4.30%,5.60%,16.26%,21.19%,21.15%,32.65%,-,-,-,1.24%,1.68%,54.33K,0.89,35.72,0.62%,"48,209"
SFLR,0.81%,-1.02%,8.16%,4.85%,5.02%,14.97%,49.67%,-,-,1.11%,1.55%,334.77K,1.10,38.71,-0.26%,"368,787"
SFM,2.74%,4.88%,8.60%,4.28%,5.55%,-48.78%,127.09%,226.06%,257.53%,6.06%,4.93%,2.21M,0.79,84.09,-2.86%,"1,736,822"
SFNC,0.35%,5.62%,14.90%,20.88%,20.69%,13.86%,32.19%,-18.69%,0.02%,1.92%,1.97%,1.31M,0.70,22.75,-0.09%,"918,640"
SFST,0.20%,4.57%,9.30%,18.22%,18.63%,54.34%,145.26%,24.03%,131.87%,2.82%,3.05%,151.00K,0.67,61.12,-0.20%,"100,923"
SFTX,-1.37%,-3.69%,12.16%,15.80%,18.20%,-,-,-,-,1.02%,1.25%,122.42K,0.23,30.33,-1.95%,"28,661"
SFTY,1.03%,-0.61%,12.81%,9.21%,9.52%,20.08%,-,-,-,0.70%,0.86%,88.34K,0.44,30.82,-0.26%,"38,646"
SFWL,-2.42%,-5.30%,-17.33%,-13.47%,-12.11%,-12.93%,-91.74%,-,-,6.51%,9.12%,20.78K,0.01,0.83,-7.12%,300
SFY,0.20%,-2.87%,16.15%,10.99%,11.46%,24.33%,89.71%,83.11%,-,1.04%,1.42%,20.00K,1.06,147.31,-0.64%,"21,292"
SFYF,0.04%,-4.05%,19.02%,10.15%,10.15%,32.78%,116.61%,59.76%,-,1.34%,1.80%,3.86K,0.52,61.54,-2.03%,"2,010"
SFYI,-,-,-,-,-,-,-,-,-,-,-,-,-,24.66,-,"2,927"
SG,-9.47%,5.02%,35.08%,11.69%,14.50%,-41.50%,-49.58%,-,-,9.06%,8.27%,5.32M,0.94,7.74,-3.85%,"4,989,972"
SGA,2.52%,-2.50%,-21.68%,-22.06%,-21.75%,-32.48%,-52.57%,-46.09%,-68.31%,4.14%,3.37%,14.79K,0.51,8.96,0.67%,"7,506"
SGC,-1.74%,0.23%,25.34%,35.24%,34.40%,18.70%,36.52%,-43.48%,-29.80%,3.97%,6.09%,44.49K,1.11,13.01,1.40%,"49,220"
SGDJ,1.36%,-10.82%,-12.08%,-8.23%,-8.74%,51.77%,172.66%,70.51%,71.84%,3.77%,4.06%,70.36K,0.70,76.78,-5.15%,"49,263"
SGDM,0.89%,-11.68%,-18.66%,-8.52%,-8.93%,37.11%,150.64%,120.72%,127.78%,3.67%,4.01%,58.46K,0.50,63.41,-3.92%,"29,246"
SGHC,7.76%,13.88%,38.66%,31.04%,27.64%,33.68%,443.99%,55.04%,-,3.82%,4.11%,3.78M,0.74,14.85,1.23%,"2,802,317"
SGHT,-8.39%,16.30%,50.70%,-28.48%,-32.53%,53.96%,-37.43%,-,-,6.41%,6.28%,241.20K,0.91,5.35,-2.37%,"220,653"
SGI,-4.26%,7.45%,0.61%,-15.69%,-16.20%,4.02%,85.06%,84.51%,445.63%,3.43%,3.70%,3.15M,0.92,74.82,-4.32%,"2,899,459"
SGLC,2.08%,-0.87%,15.86%,13.42%,13.85%,27.93%,60.82%,-,-,0.67%,0.94%,13.10K,1.35,43.69,-0.52%,"17,694"
SGLY,-2.56%,-26.62%,-27.52%,-52.61%,-54.39%,-71.29%,-94.37%,-99.02%,-99.10%,7.09%,6.21%,414.85K,0.29,0.29,-2.43%,"120,978"
SGML,-0.76%,-19.89%,-18.68%,-16.96%,-10.54%,132.28%,-70.49%,127.80%,-,5.75%,6.61%,3.21M,0.46,11.80,-4.61%,"1,460,589"
SGMT,-1.28%,8.92%,49.61%,28.38%,29.90%,-11.41%,-,-,-,5.68%,5.56%,1.82M,0.74,7.69,-0.65%,"1,340,901"
SGOL,2.46%,-8.16%,-11.66%,-5.09%,-4.63%,23.09%,112.82%,126.34%,196.03%,1.46%,1.73%,2.76M,0.61,39.18,-1.19%,"1,684,722"
SGOV,-0.21%,0.04%,0.02%,0.05%,0.08%,0.02%,0.14%,0.44%,-,0.01%,0.01%,20.75M,0.87,100.46,0.02%,"18,113,534"
SGP,-9.84%,0.26%,-13.82%,-,-18.67%,-,-,-,-,9.53%,7.41%,96.20K,1.10,19.52,2.25%,"106,209"
SGRP,-0.84%,12.10%,43.08%,-6.74%,4.93%,-8.99%,-35.16%,-36.15%,-16.58%,9.34%,7.65%,79.18K,0.33,0.83,0.00%,"26,447"
SGRT,-9.25%,-11.22%,19.26%,30.26%,32.19%,-,-,-,-,4.20%,3.96%,68.02K,1.61,33.06,-3.98%,"109,755"
SGRW,-1.63%,7.20%,37.58%,-,25.76%,-,-,-,-,1.54%,0.96%,1.11K,2.43,25.58,-1.75%,"2,700"
SGRY,3.68%,25.51%,39.59%,12.52%,11.13%,-22.06%,-59.59%,-72.44%,-4.02%,3.18%,3.83%,1.39M,0.93,17.17,1.00%,"1,294,229"
SGU,0.62%,2.03%,4.23%,10.12%,10.30%,10.96%,-0.08%,15.07%,50.29%,1.81%,2.11%,22.91K,0.93,13.06,1.08%,"21,272"
SGVA,0.07%,-,-,-,0.23%,-,-,-,-,0.04%,-,75.04K,0.08,100.25,0.00%,"5,636"
SGVT,-0.18%,0.04%,0.01%,0.03%,0.06%,0.39%,-,-,-,0.03%,0.03%,260.80K,0.74,100.54,0.01%,"192,992"
SH,-0.75%,0.46%,-11.86%,-8.28%,-8.38%,-16.51%,-41.26%,-45.60%,-79.17%,0.96%,1.30%,10.01M,0.55,33.01,0.49%,"5,465,032"
SHAG,-0.14%,-0.20%,-0.57%,-1.51%,-1.50%,-0.79%,1.83%,-7.49%,-,0.07%,0.10%,3.59K,0.42,47.31,-0.14%,"1,500"
SHAK,0.24%,2.92%,-40.54%,-34.20%,-32.34%,-60.89%,-27.98%,-47.22%,52.47%,4.34%,4.74%,2.23M,1.01,54.92,1.37%,"2,254,963"
SHAZ,-11.41%,-5.60%,170.38%,3676.84%,3676.84%,1259.09%,-98.65%,-,-,14.37%,15.17%,866.28K,2.25,71.76,-10.26%,"1,951,247"
SHBI,-1.82%,8.81%,17.89%,29.81%,27.83%,36.64%,96.01%,36.06%,93.33%,2.61%,2.52%,225.30K,0.74,22.60,-1.22%,"166,890"
SHC,2.85%,15.74%,21.18%,1.87%,2.15%,58.07%,0.33%,-24.67%,-,2.20%,2.89%,3.19M,0.93,18.02,0.90%,"2,973,141"
SHDG,0.29%,0.54%,5.77%,1.35%,1.44%,9.60%,37.45%,-,-,0.52%,0.34%,4.75K,0.25,32.76,-0.28%,"1,179"
SHE,-0.00%,-2.00%,18.07%,15.72%,16.24%,22.53%,76.16%,49.88%,178.42%,0.62%,0.78%,3.18K,0.64,153.52,-0.68%,"2,042"
SHEH,5.46%,-5.74%,-13.30%,8.34%,11.23%,20.23%,-,-,-,0.65%,0.66%,2.16K,4.38,59.55,4.78%,"9,445"
SHEL,6.63%,-5.47%,-12.44%,8.68%,11.58%,17.43%,37.45%,103.20%,51.11%,1.29%,1.39%,7.32M,1.25,81.99,4.93%,"9,163,240"
SHEN,-17.93%,-19.42%,-13.20%,13.35%,10.90%,-11.03%,-32.17%,-62.97%,-48.27%,6.76%,4.70%,371.94K,1.32,12.82,-2.21%,"491,389"
SHFS,-6.50%,-46.77%,-71.30%,-77.99%,-78.41%,-89.83%,-97.75%,-,-,7.54%,15.91%,3.30M,0.13,0.23,-3.13%,"425,666"
SHG,13.45%,7.98%,13.67%,32.06%,33.02%,53.88%,179.76%,108.35%,124.20%,2.04%,2.36%,268.08K,0.65,71.34,1.21%,"173,969"
SHIM,-12.85%,-3.62%,-1.84%,22.30%,27.74%,100.00%,-,-,-,11.65%,8.28%,210.93K,0.24,3.73,-0.80%,"51,112"
SHIP,4.19%,-8.16%,2.16%,55.48%,53.63%,118.83%,177.76%,40.68%,-99.71%,4.71%,4.85%,230.53K,0.71,14.18,-0.14%,"163,502"
SHLD,8.67%,-0.81%,-14.70%,-3.97%,-1.54%,6.84%,-,-,-,2.04%,2.04%,1.93M,0.67,63.79,-1.62%,"1,294,466"
SHLS,8.07%,-21.38%,53.05%,10.45%,18.12%,59.37%,-56.42%,-73.22%,-,9.56%,9.73%,5.88M,1.17,10.04,-5.10%,"6,892,032"
SHM,-0.29%,-0.10%,0.04%,-0.37%,-0.33%,0.08%,1.87%,-3.34%,-2.23%,0.14%,0.13%,193.77K,1.56,47.83,-0.17%,"301,715"
SHMD,-23.13%,-24.24%,-8.70%,-37.07%,-23.81%,38.42%,-55.89%,-,-,10.13%,11.61%,1.05M,0.99,4.72,-14.34%,"1,040,841"
SHNY,6.66%,-25.98%,-37.44%,-35.99%,-35.04%,18.11%,229.03%,-,-,4.37%,5.30%,635.88K,0.53,8.49,-3.63%,"336,627"
SHO,-4.03%,-2.70%,23.92%,22.56%,25.17%,27.16%,9.13%,-5.29%,-6.47%,2.37%,2.31%,2.34M,1.68,11.19,0.09%,"3,934,294"
SHOC,-9.52%,-8.38%,42.80%,50.35%,55.21%,100.56%,214.75%,-,-,4.00%,4.02%,22.58K,1.93,106.51,-4.22%,"43,521"
SHOE,-2.45%,-12.16%,-5.21%,-13.71%,-10.55%,-27.30%,-36.74%,-54.15%,18.85%,3.47%,4.79%,507.34K,0.96,15.10,2.37%,"487,462"
SHOO,-6.30%,-10.24%,13.29%,-5.47%,-4.20%,59.56%,25.40%,-4.43%,75.11%,3.72%,3.77%,1.11M,0.80,39.89,0.45%,"884,858"
SHOP,6.72%,5.03%,2.59%,-22.47%,-24.28%,4.47%,97.63%,-19.83%,3913.17%,4.03%,4.79%,10.33M,1.00,121.88,1.45%,"10,279,462"
SHOTU,0.20%,-,-,-,0.20%,-,-,-,-,0.18%,-,521.09K,0.00,10.02,0.10%,11
SHPH,0.31%,-33.81%,-56.24%,-81.99%,-81.89%,-91.93%,-99.85%,-,-,13.26%,19.19%,850.27K,0.13,3.26,-6.86%,"110,021"
SHPP,1.61%,-1.65%,11.11%,14.81%,15.37%,20.56%,30.54%,-,-,0.00%,0.02%,0.21K,0.07,33.93,-0.46%,14
SHPU,13.57%,6.49%,-8.54%,-54.43%,-56.67%,-,-,-,-,7.40%,8.98%,254.36K,0.34,12.64,3.04%,"87,386"
SHRD,-0.87%,-,-,-,-0.36%,-,-,-,-,0.34%,-,32.07K,0.00,24.95,-0.46%,51
SHRT,4.57%,1.61%,-12.96%,-15.88%,-15.82%,-19.06%,-,-,-,1.26%,0.93%,8.22K,0.15,6.41,0.44%,"1,229"
SHRY,2.67%,0.13%,0.72%,4.46%,5.03%,2.80%,37.75%,36.18%,-,0.39%,0.39%,1.05K,0.10,44.02,0.44%,102
SHV,-0.22%,0.01%,-0.03%,-0.06%,-0.05%,-0.03%,0.40%,0.03%,0.24%,0.01%,0.01%,2.64M,0.86,110.10,-0.01%,"2,273,163"
SHW,-0.59%,14.05%,8.18%,4.40%,5.63%,-1.16%,34.00%,23.38%,239.88%,2.88%,2.65%,2.27M,1.04,342.26,-1.97%,"2,368,904"
SHY,-0.38%,-0.21%,-0.51%,-1.21%,-1.16%,-0.64%,1.63%,-4.74%,-3.42%,0.07%,0.08%,3.52M,0.91,81.86,-0.15%,"3,197,884"
SHYD,-0.22%,0.13%,0.84%,-0.22%,-0.35%,1.33%,2.75%,-10.33%,-10.12%,0.37%,0.38%,105.41K,0.96,22.83,0.00%,"100,744"
SHYG,-0.38%,-0.07%,0.02%,-1.47%,-1.40%,-1.31%,3.32%,-8.05%,-8.61%,0.14%,0.20%,1.32M,1.10,42.27,-0.02%,"1,460,460"
SHYL,-0.42%,-0.16%,-0.47%,-1.67%,-1.69%,-1.88%,3.18%,-8.00%,-,0.15%,0.18%,28.94K,1.58,44.21,-0.09%,"45,791"
SHYM,-0.42%,0.25%,1.45%,0.47%,0.59%,0.59%,3.66%,-15.50%,-,0.18%,0.18%,350.06K,0.53,22.35,-0.27%,"184,074"
SI,1.23%,47.44%,47.34%,48.57%,49.30%,-,-,-,-,8.15%,8.53%,105.22K,0.97,21.35,-0.19%,"101,694"
SIBN,2.49%,16.26%,30.96%,-12.58%,-12.27%,-3.97%,-32.84%,-39.99%,-,4.80%,4.27%,691.41K,1.13,17.30,-2.15%,"779,685"
SID,1.75%,-28.77%,-26.51%,-42.48%,-42.13%,-39.08%,-63.65%,-87.70%,-57.67%,3.80%,5.03%,4.04M,0.38,0.93,-3.34%,"1,548,556"
SIDU,-19.51%,-50.90%,-37.06%,-46.65%,-26.43%,35.88%,-87.81%,-,-,10.44%,12.16%,24.40M,0.28,2.31,-8.70%,"6,752,563"
SIEB,-1.78%,-15.74%,-7.26%,-53.76%,-52.71%,-60.29%,-31.97%,-63.52%,60.29%,3.60%,5.67%,61.31K,0.34,1.66,-1.78%,"20,919"
SIF,17.45%,23.49%,87.80%,350.26%,360.75%,550.89%,904.30%,131.62%,179.15%,9.77%,7.98%,92.67K,2.27,25.71,1.38%,"210,207"
SIFI,-0.42%,0.06%,0.68%,-0.69%,-0.72%,-0.46%,5.47%,-,-,0.02%,0.01%,0.15K,0.09,43.55,-0.13%,14
SIFY,-9.60%,-13.97%,8.23%,18.76%,19.69%,211.75%,24.70%,-27.84%,119.07%,5.76%,7.67%,76.15K,0.60,14.59,-4.33%,"45,963"
SIG,-3.94%,-3.86%,-5.63%,-3.08%,0.70%,2.17%,21.80%,9.64%,1.20%,3.96%,4.62%,874.98K,0.92,83.46,1.95%,"802,856"
SIGA,1.66%,-17.16%,-20.22%,-33.83%,-32.10%,-38.36%,0.17%,-1.98%,270.30%,4.93%,3.88%,552.45K,1.05,3.67,-2.13%,"580,217"
SIGI,0.24%,13.93%,26.10%,17.33%,17.11%,14.47%,4.00%,22.35%,162.78%,2.32%,2.33%,583.97K,0.67,97.99,-0.28%,"389,721"
SIHY,-0.20%,0.45%,1.54%,-0.33%,-0.30%,-0.11%,7.03%,-,-,0.44%,0.36%,23.52K,0.36,45.54,-0.02%,"8,472"
SII,0.28%,-12.99%,-22.04%,11.59%,15.36%,60.89%,248.21%,191.89%,479.58%,4.00%,4.95%,192.32K,1.57,112.96,-4.72%,"301,606"
SIJ,0.27%,-8.37%,-20.01%,-27.23%,-29.56%,-35.94%,-69.70%,-71.93%,-97.00%,1.56%,2.69%,6.06K,0.78,15.95,3.21%,"4,748"
SIL,-1.14%,-13.54%,-16.78%,-7.81%,-8.37%,53.37%,202.25%,79.14%,62.07%,4.22%,4.48%,1.64M,0.62,76.53,-3.98%,"1,014,008"
SILA,0.00%,0.36%,27.89%,29.19%,30.24%,28.26%,22.42%,12.28%,-,0.11%,0.13%,927.25K,0.00,30.36,0.00%,0
SILC,-5.63%,-7.93%,77.13%,178.47%,169.18%,160.33%,9.61%,-5.92%,34.04%,15.00%,11.85%,158.41K,0.86,39.57,-9.18%,"136,154"
SILJ,-1.78%,-14.48%,-16.76%,-7.72%,-8.46%,64.59%,174.13%,68.75%,59.21%,4.70%,4.89%,4.60M,0.64,25.33,-4.77%,"2,964,832"
SILO,-8.56%,-7.36%,6.05%,12.44%,10.98%,-37.17%,-81.86%,-96.42%,-99.25%,10.65%,8.75%,277.16K,21.39,5.66,-9.00%,"5,929,489"
SIM,-0.96%,-0.68%,-3.12%,0.61%,0.61%,5.70%,-14.74%,13.74%,309.89%,0.95%,1.44%,0.75K,0.59,29.84,0.00%,442
SIMA,0.09%,0.55%,1.49%,3.03%,2.83%,4.51%,-,-,-,0.23%,0.28%,24.31K,0.10,10.89,0.18%,"2,524"
SIMO,-11.16%,0.08%,152.94%,214.53%,218.12%,299.59%,364.41%,381.78%,485.24%,7.48%,8.45%,1.04M,0.69,294.90,-7.51%,"717,015"
SIMS,-0.16%,-4.05%,7.69%,6.55%,8.90%,25.63%,29.11%,-1.17%,-,1.34%,0.68%,0.75K,1.96,45.70,-1.86%,"1,478"
SIMX,-23.31%,-,-,-,-15.69%,-,-,-,-,12.83%,-,11.80K,2.25,20.64,-15.41%,"26,559"
SIND,0.08%,-,-,-,11.20%,-,-,-,-,3.03%,-,586.22K,0.09,12.01,-0.50%,"52,939"
SINT,-2.12%,-17.41%,-26.88%,-51.06%,-52.07%,-43.25%,-99.31%,-99.99%,-100.00%,4.51%,6.85%,52.20K,0.51,1.85,-1.07%,"26,810"
SIO,-0.75%,-0.47%,-0.60%,-1.37%,-1.41%,0.16%,6.61%,-,-,0.23%,0.25%,27.14K,8.55,25.58,-0.43%,"232,040"
SION,4.56%,18.93%,20.20%,14.59%,9.21%,114.36%,-,-,-,6.97%,7.40%,427.46K,1.46,44.93,4.20%,"622,934"
SIOO,1.21%,-1.18%,4.94%,-0.88%,-1.13%,-,-,-,-,0.71%,0.90%,14.02K,0.25,19.70,-0.23%,"3,441"
SIRI,5.03%,10.51%,31.30%,49.73%,53.59%,30.02%,-30.99%,-51.49%,-20.91%,3.06%,3.23%,5.72M,0.69,30.71,-0.13%,"3,931,878"
SITC,5.07%,-12.12%,-19.59%,-32.03%,-32.24%,-31.99%,-12.11%,-20.31%,-60.97%,5.58%,3.69%,749.09K,3.49,4.35,2.35%,"2,615,731"
SITE,-4.16%,7.11%,-15.63%,-12.05%,-11.70%,-13.07%,-32.76%,-36.34%,216.24%,3.09%,3.48%,872.51K,0.84,109.99,-0.68%,"736,270"
SITM,-16.65%,-16.24%,62.72%,60.07%,67.67%,191.81%,411.35%,396.14%,-,9.13%,8.23%,562.38K,1.46,592.19,-3.78%,"823,586"
SIVR,3.49%,-18.63%,-17.50%,-17.04%,-15.33%,63.30%,158.56%,126.90%,196.89%,2.92%,3.58%,1.68M,0.51,57.27,-2.92%,"858,474"
SIXA,0.22%,1.43%,7.73%,13.28%,13.03%,15.25%,66.57%,64.39%,-,0.56%,0.55%,8.91K,0.51,56.44,0.43%,"4,507"
SIXD,0.55%,-0.29%,8.33%,6.70%,6.82%,12.47%,-,-,-,0.55%,0.72%,208.11K,0.54,30.86,-0.19%,"112,652"
SIXF,0.65%,0.63%,8.00%,7.03%,7.13%,15.05%,-,-,-,0.08%,0.27%,5.18K,0.18,34.19,-0.10%,956
SIXH,0.23%,2.99%,2.01%,10.25%,9.95%,11.68%,38.04%,44.17%,-,0.38%,0.43%,9.00K,3.66,43.19,0.64%,"32,958"
SIXJ,0.07%,0.62%,7.76%,6.50%,6.53%,14.10%,47.44%,-,-,0.47%,0.43%,16.71K,1.22,36.52,-0.22%,"20,318"
SIXL,2.00%,6.91%,4.65%,9.23%,10.47%,8.75%,28.08%,17.06%,-,0.20%,0.39%,3.45K,0.08,40.03,0.92%,272
SIXO,0.34%,0.52%,5.51%,3.39%,3.41%,8.37%,30.51%,-,-,0.17%,0.23%,151.66K,0.10,35.92,-0.08%,"14,515"
SIXP,0.52%,0.48%,7.29%,7.12%,7.18%,15.39%,-,-,-,0.11%,0.17%,4.82K,0.07,33.82,-0.15%,315
SIXS,1.51%,9.91%,12.26%,16.95%,16.56%,24.84%,42.75%,26.38%,-,0.34%,0.52%,2.27K,0.58,59.14,0.54%,"1,315"
SIXZ,0.51%,0.10%,8.27%,6.37%,6.52%,11.02%,-,-,-,0.39%,0.50%,334.68K,0.19,31.54,-0.22%,"64,707"
SIZE,0.89%,1.49%,11.54%,10.37%,11.17%,15.28%,47.30%,38.21%,163.41%,0.78%,0.89%,6.34K,0.30,179.62,-0.58%,"1,919"
SJ,9.97%,-17.04%,-23.11%,33.48%,36.07%,15.64%,-67.45%,-82.96%,-,18.57%,16.90%,70.61K,0.73,0.95,-3.43%,"51,641"
SJB,-0.10%,-1.14%,-1.79%,-0.95%,-0.88%,-3.42%,-18.42%,-15.34%,-42.23%,0.26%,0.30%,273.70K,0.30,15.12,0.17%,"80,772"
SJCP,0.10%,-0.46%,0.26%,-0.60%,-0.60%,0.50%,-,-,-,0.40%,0.25%,3.35K,0.41,25.01,0.12%,"1,370"
SJLD,0.14%,-1.26%,-0.38%,-0.49%,-0.49%,0.40%,-,-,-,0.00%,0.06%,0.12K,0.10,25.16,0.00%,13
SJM,-2.29%,11.99%,18.92%,17.19%,15.78%,9.38%,-23.34%,-12.24%,-26.09%,2.64%,2.87%,1.84M,0.93,113.24,1.42%,"1,721,715"
SJNK,-0.36%,-0.08%,-0.04%,-1.46%,-1.46%,-1.42%,2.30%,-9.44%,-7.39%,0.14%,0.20%,2.75M,0.95,24.95,-0.08%,"2,605,142"
SJT,1.35%,-23.08%,-37.24%,-47.83%,-46.62%,-50.58%,-59.68%,-39.15%,-58.79%,6.85%,6.20%,207.85K,0.71,3.00,1.01%,"148,554"
SKAIU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
SKE,0.56%,-8.80%,-13.04%,13.67%,13.53%,67.12%,446.45%,143.37%,555.16%,5.09%,5.92%,815.08K,0.71,26.94,-4.33%,"581,543"
SKF,-8.23%,-14.32%,-21.29%,-5.67%,-6.33%,-14.29%,-67.88%,-70.56%,-96.75%,2.25%,2.15%,21.31K,1.39,23.81,0.10%,"29,728"
SKIL,30.45%,9.80%,77.38%,-7.76%,-15.70%,-50.91%,-68.89%,-95.83%,-,15.94%,14.59%,183.15K,0.56,7.84,4.39%,"102,486"
SKIN,55.77%,81.88%,24.37%,-20.71%,-20.14%,-49.55%,-86.51%,-94.31%,-,18.91%,11.36%,1.20M,72.69,1.11,47.04%,"87,394,677"
SKK,-0.00%,23.11%,91.40%,70.14%,77.08%,-23.44%,-,-,-,4.65%,7.43%,791.00K,0.01,4.90,2.51%,"6,262"
SKM,-3.99%,-24.29%,2.75%,51.09%,51.24%,42.76%,66.58%,2.63%,53.00%,3.50%,4.04%,2.61M,0.43,31.05,-1.96%,"1,123,127"
SKOR,-0.79%,-0.31%,-0.57%,-1.76%,-1.79%,-0.40%,4.60%,-10.73%,-4.84%,0.14%,0.16%,64.70K,0.63,48.24,-0.29%,"40,900"
SKRE,-1.42%,-14.86%,-23.97%,-30.66%,-31.42%,-41.54%,-,-,-,3.00%,3.07%,52.36K,0.47,6.25,1.20%,"24,353"
SKT,-0.27%,9.76%,14.06%,20.54%,19.60%,27.63%,82.65%,118.45%,-2.06%,1.67%,2.18%,967.45K,1.11,39.91,1.40%,"1,074,550"
SKWD,3.69%,41.74%,40.63%,28.36%,22.11%,13.62%,149.64%,-,-,4.30%,3.86%,488.85K,1.25,62.41,3.67%,"609,523"
SKY,-5.12%,11.22%,10.47%,-2.31%,-1.83%,27.34%,34.48%,54.73%,817.71%,3.72%,4.15%,739.98K,0.64,82.95,-0.87%,"474,337"
SKYA,2.68%,-8.00%,-22.82%,-48.66%,-43.35%,-79.63%,-99.98%,-,-,7.41%,10.07%,342.51K,0.37,1.15,-7.26%,"125,243"
SKYE,4.89%,-9.23%,-1.55%,-19.92%,-6.19%,-83.98%,-86.18%,-98.06%,-99.38%,3.82%,7.24%,180.28K,0.34,0.70,0.00%,"61,681"
SKYH,3.79%,5.64%,1.81%,13.58%,12.82%,2.85%,117.17%,0.40%,-,3.58%,3.41%,154.13K,1.87,10.12,-1.65%,"288,494"
SKYQ,-13.79%,58.73%,-40.00%,-12.89%,67.79%,-38.52%,-,-,-,28.16%,26.37%,10.67M,2.79,3.00,41.51%,"29,814,231"
SKYT,-6.24%,-12.04%,16.96%,48.82%,83.81%,219.43%,300.24%,33.79%,-,3.41%,4.70%,1.08M,0.67,33.38,-2.08%,"717,655"
SKYU,9.27%,-13.14%,48.82%,8.54%,4.62%,12.13%,130.16%,-17.45%,-,1.82%,2.88%,3.27K,0.30,38.46,2.17%,987
SKYW,-0.90%,17.36%,5.44%,-3.34%,-2.58%,-8.97%,139.40%,132.74%,266.23%,2.98%,3.16%,415.51K,0.89,97.82,-0.94%,"371,617"
SKYX,2.97%,-7.56%,-8.77%,-56.67%,-52.07%,-2.80%,-59.85%,-,-,9.37%,7.39%,1.75M,0.62,1.04,-3.70%,"1,080,950"
SKYY,4.60%,-6.07%,25.05%,8.80%,6.87%,13.43%,85.47%,30.00%,364.35%,2.58%,2.96%,360.97K,1.70,139.01,1.05%,"611,868"
SLAB,-0.56%,-0.55%,3.97%,65.09%,66.64%,55.85%,40.77%,45.29%,358.53%,0.72%,0.80%,466.33K,0.45,217.80,0.11%,"210,550"
SLAI,-21.14%,-19.55%,-36.66%,-29.34%,-31.66%,-81.21%,-86.15%,-99.34%,-99.74%,14.33%,15.35%,27.32K,0.87,3.21,-1.83%,"23,830"
SLB,0.09%,-19.98%,-6.75%,15.47%,20.95%,32.82%,-12.99%,51.30%,-40.26%,2.42%,3.15%,14.79M,0.70,46.42,1.53%,"10,313,456"
SLBT,31.18%,-,-,-,11.50%,-,-,-,-,32.82%,-,3.07M,0.03,4.46,-5.41%,"94,028"
SLDB,17.74%,54.01%,44.06%,104.59%,97.70%,127.09%,111.57%,-78.01%,-,7.27%,7.86%,1.66M,0.85,11.15,0.72%,"1,415,684"
SLDE,5.32%,29.63%,15.19%,11.96%,6.67%,6.73%,-,-,-,4.78%,4.11%,1.46M,0.74,20.78,-0.91%,"1,087,275"
