Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
MMINY,5.94%,8.58%,-16.32%,-,-21.97%,-,-,-,-,0.85%,1.20%,5.15K,3.34,39.35,0.10%,"17,197"
MMIR,-5.57%,-5.68%,-17.33%,-36.61%,-34.80%,-28.34%,96.02%,53.01%,-,4.68%,5.14%,4.28M,0.44,15.27,1.33%,"1,882,080"
MMIRA,15.21%,-14.51%,-21.44%,-34.65%,-48.50%,-45.23%,-88.61%,-,-,7.37%,9.50%,105.34K,0.18,0.78,1.37%,"18,568"
MMIRM,-5.85%,-17.48%,-7.48%,-2.30%,24.36%,49.13%,270.40%,582.63%,-,5.31%,4.45%,958.48K,0.60,98.23,-0.48%,"579,015"
MMISL,2.24%,8.87%,4.12%,-3.43%,11.03%,23.63%,102.38%,-,-,1.60%,2.01%,127.25K,0.45,47.51,0.04%,"57,713"
MMIST,8.55%,-0.78%,-33.16%,-30.22%,-37.13%,-18.06%,-59.94%,-76.35%,-,5.12%,6.01%,1.37M,1.01,1.27,0.79%,"1,383,799"
MMITK,4.51%,-4.44%,23.63%,56.82%,75.55%,90.34%,62.31%,-14.22%,136.22%,7.57%,5.57%,1.04M,0.74,18.52,-0.16%,"769,859"
MMITQ,0.66%,-14.04%,-11.11%,-23.76%,-18.67%,-26.58%,-42.54%,-85.27%,-,3.84%,7.08%,65.83K,0.24,0.54,-0.46%,"15,759"
MMITT,-5.74%,-11.80%,-13.05%,-19.50%,-21.01%,-9.30%,5.89%,-34.74%,-85.42%,4.68%,2.79%,194.31K,3.06,6.73,6.49%,"594,709"
MMIVL,0.75%,5.49%,-,-,6.01%,-,-,-,-,0.00%,0.29%,18.94K,0.01,26.71,0.01%,274
MMIY,2.81%,0.65%,4.71%,1.71%,6.13%,10.95%,14.63%,-20.99%,-17.89%,1.35%,1.22%,58.66K,1.02,12.46,0.65%,"60,074"
MMJ,5.41%,2.31%,-8.47%,-6.88%,-16.88%,-19.84%,-32.57%,-88.45%,-92.75%,3.36%,2.76%,37.47K,1.16,24.76,4.60%,"43,299"
MMJSC,-0.30%,1.00%,1.01%,9.69%,23.93%,-,-,-,-,0.44%,0.37%,2.70K,0.00,61.82,0.17%,12
MMJUN,0.03%,1.47%,-,-,2.39%,-,-,-,-,0.00%,0.02%,0.94K,0.01,32.88,-0.12%,14
MMKAM,-0.07%,1.55%,2.15%,4.27%,5.35%,9.83%,25.27%,-,-,0.00%,0.05%,0.42K,0.03,32.39,-0.16%,13
MMKC,1.59%,-1.60%,12.36%,-22.03%,-22.35%,-24.08%,-38.81%,-38.13%,4.12%,2.31%,2.95%,4.11M,0.44,52.89,-0.45%,"1,821,648"
MMKDW,-6.72%,-6.55%,49.66%,404.65%,126.75%,74.30%,-96.50%,-,-,5.16%,4.40%,14.15K,0.26,10.85,-7.28%,"3,663"
MMKL,-2.47%,-6.18%,0.12%,-11.34%,-14.36%,-3.34%,22.23%,43.50%,98.52%,1.75%,2.02%,73.66K,0.77,1841.04,0.05%,"56,436"
MMKLY,0.00%,0.54%,0.89%,1.79%,2.51%,-,-,-,-,0.22%,0.18%,57.00K,1.36,10.22,-0.10%,"77,503"
MMKOR,0.39%,0.52%,-10.23%,31.09%,69.60%,116.46%,141.07%,-,-,1.61%,2.78%,21.89K,0.14,58.36,1.95%,"3,084"
MMKSI,-8.22%,-16.38%,-7.92%,17.47%,84.22%,199.87%,212.87%,94.11%,531.17%,5.54%,6.62%,1.40M,0.50,294.38,0.69%,"698,759"
MMKTN,-0.40%,2.72%,7.24%,6.09%,5.99%,-,-,-,-,0.47%,0.54%,23.58K,0.63,27.19,-0.95%,"14,771"
MMKTW,-10.85%,-8.30%,2.58%,29.23%,29.06%,0.85%,-36.15%,-90.94%,-,7.36%,4.90%,18.63K,0.62,18.90,-4.55%,"11,511"
MMKTX,0.11%,40.88%,11.93%,-5.08%,-10.33%,-14.13%,-30.62%,-64.86%,0.33%,0.16%,1.75%,931.12K,1.05,162.53,0.02%,"980,196"
MMKZR,10.62%,-11.70%,-37.09%,-62.85%,-62.88%,-69.49%,-,-,-,12.98%,16.12%,66.40K,1.06,1.51,-0.66%,"70,269"
MMLAA,0.05%,0.30%,-0.30%,-,2.47%,-,-,-,-,0.07%,0.09%,96.15K,0.40,9.97,0.10%,"38,436"
MMLAB,9.98%,17.15%,8.11%,22.49%,41.69%,83.88%,-20.33%,-59.94%,6.22%,6.35%,4.87%,192.77K,2.13,111.23,9.46%,"410,306"
MMLCI,-4.68%,-16.42%,-27.11%,-54.33%,-65.45%,-,-,-,-,4.91%,4.28%,28.47K,15.48,2.85,-3.72%,"440,744"
MMLCO,-0.54%,2.40%,4.52%,-13.55%,-26.68%,-35.76%,-53.75%,-57.67%,-59.46%,2.38%,2.96%,2.53M,0.39,5.55,1.65%,"994,112"
MMLDR,-0.26%,-0.21%,-1.48%,-3.06%,-3.07%,-2.73%,-,-,-,0.01%,0.02%,0.35K,0.05,48.08,0.08%,18
MMLEC,-1.71%,-4.61%,-10.94%,37.74%,85.39%,-82.65%,-98.44%,-99.52%,-,6.42%,8.44%,19.08K,0.20,7.08,1.05%,"3,721"
MMLGO,1.84%,7.79%,0.73%,0.97%,-6.11%,-60.48%,-99.97%,-99.99%,-,3.93%,5.38%,430.78K,0.06,4.15,1.72%,"26,741"
MMLI,0.15%,21.28%,-2.71%,18.12%,19.25%,52.16%,254.16%,523.55%,766.42%,2.25%,2.80%,1.44M,0.67,68.45,-0.65%,"961,402"
MMLKN,-2.62%,17.41%,53.35%,7.84%,30.20%,18.70%,18.47%,-45.09%,-28.36%,2.72%,4.04%,831.25K,0.52,23.80,-1.16%,"432,329"
MMLM,-0.39%,-2.75%,-5.51%,-20.42%,-11.08%,-7.71%,21.57%,41.81%,178.87%,2.34%,2.82%,605.11K,0.54,553.67,0.75%,"325,576"
MMLN,0.52%,-0.79%,-0.60%,-0.34%,-0.12%,4.07%,-0.23%,-19.60%,-15.62%,0.28%,0.40%,212.47K,0.36,17.51,0.06%,"75,730"
MMLP,-9.37%,-1.47%,4.56%,-5.37%,-5.25%,-3.72%,11.30%,41.91%,151.22%,5.14%,3.47%,17.72K,1.33,16.05,-0.31%,"23,607"
MMLPA,-0.96%,1.41%,3.73%,8.62%,15.33%,13.92%,29.12%,61.13%,-19.09%,1.46%,1.34%,201.14K,0.95,55.83,0.41%,"190,501"
MMLPB,1.07%,2.45%,5.13%,12.64%,21.53%,20.80%,49.46%,101.08%,11.82%,0.82%,0.90%,4.49K,0.92,30.75,0.93%,"4,112"
MMLPD,0.10%,-1.71%,-2.70%,-2.75%,-1.00%,0.41%,-,-,-,1.28%,0.85%,11.37K,0.37,24.74,0.36%,"4,223"
MMLPI,1.10%,-3.53%,-3.85%,0.30%,8.06%,-,-,-,-,1.20%,1.22%,355.32K,0.91,54.15,0.59%,"324,463"
MMLPR,1.40%,2.98%,5.12%,15.66%,29.97%,29.82%,65.65%,138.85%,-,0.44%,0.64%,0.53K,0.04,75.87,0.63%,22
MMLPX,-0.59%,-2.76%,0.70%,10.00%,21.79%,22.56%,71.15%,114.57%,74.30%,1.48%,1.52%,421.60K,0.99,73.72,0.20%,"418,577"
MMLR,7.42%,11.86%,13.68%,23.34%,46.08%,33.31%,38.34%,39.83%,159.58%,5.09%,3.32%,80.68K,1.26,54.59,2.27%,"101,450"
MMLSS,6.67%,23.30%,21.54%,78.96%,78.17%,-18.96%,-59.80%,-72.36%,-80.62%,6.18%,9.14%,211.07K,0.57,0.49,2.40%,"119,793"
MMLTX,-7.47%,-18.72%,-11.94%,5.33%,25.87%,-68.92%,-70.45%,66.73%,-,5.78%,5.37%,1.16M,3.10,16.59,-4.27%,"3,606,585"
MMLYS,3.13%,-0.94%,-8.07%,-13.89%,-24.69%,107.20%,113.35%,-,-,3.47%,4.02%,1.39M,0.49,27.33,-0.18%,"679,796"
MMMA,-4.67%,-13.61%,-25.11%,-42.57%,-63.57%,-53.59%,-,-,-,8.76%,8.09%,850.56K,0.05,0.41,0.72%,"41,175"
MMMAR,0.05%,1.42%,-,-,2.26%,-,-,-,-,0.00%,0.00%,0.14K,0.06,32.83,-0.10%,9
MMMAX,0.07%,0.65%,1.13%,3.51%,4.06%,5.95%,-,-,-,0.11%,0.17%,5.25K,0.25,27.30,0.09%,"1,303"
MMMAY,0.03%,1.45%,2.77%,-,3.55%,-,-,-,-,0.00%,0.03%,0.72K,0.01,33.24,-0.09%,6
MMMCA,0.56%,-0.79%,-0.95%,-2.52%,-1.47%,0.77%,0.92%,-,-,0.26%,0.29%,24.51K,0.48,21.50,0.00%,"11,869"
MMMD,0.13%,-1.77%,-2.03%,-3.91%,0.81%,1.83%,-9.97%,-35.00%,-27.30%,0.58%,0.84%,49.27K,1.36,14.99,0.20%,"66,914"
MMMED,4.16%,22.86%,77.24%,-,3.83%,-,-,-,-,4.61%,5.15%,1.07M,0.73,19.78,1.44%,"779,546"
MMMI,0.78%,2.30%,3.08%,17.14%,14.18%,6.82%,-12.72%,-20.06%,13.47%,3.72%,2.99%,206.16K,0.67,31.16,1.60%,"137,163"
MMMID,0.61%,4.19%,9.72%,5.57%,10.11%,-,-,-,-,0.20%,0.09%,0.51K,0.07,27.65,0.42%,34
MMMIN,0.40%,-1.21%,-1.06%,-1.67%,-0.65%,3.01%,-0.15%,-14.29%,-,0.31%,0.33%,76.10K,1.39,23.78,0.13%,"105,827"
MMMIT,0.21%,-0.91%,-1.03%,-2.20%,-1.11%,0.75%,-0.17%,-10.41%,-,0.28%,0.29%,359.63K,0.56,24.06,0.00%,"202,709"
MMMK,0.08%,0.00%,0.03%,-,0.10%,-,-,-,-,0.01%,0.01%,2.08K,3.11,100.12,0.02%,"6,463"
MMMKT,0.00%,0.01%,0.00%,-0.00%,0.00%,0.00%,-,-,-,0.02%,0.02%,7.05K,0.38,100.22,0.01%,"2,689"
MMMLP,-3.28%,3.96%,-7.09%,-12.92%,-9.58%,-27.61%,-10.94%,-27.16%,-88.22%,6.76%,5.90%,31.31K,0.32,2.36,-5.60%,"10,110"
MMMM,0.93%,16.13%,27.76%,7.55%,14.38%,17.91%,109.50%,8.66%,21.01%,1.75%,2.46%,3.82M,0.61,183.13,0.60%,"2,335,908"
MMMMA,0.11%,-0.81%,-0.65%,-1.28%,0.43%,-,-,-,-,0.04%,0.06%,2.02K,0.09,25.17,-0.03%,173
MMMS,-14.43%,-7.15%,-11.91%,-27.81%,-37.22%,-34.43%,-32.23%,-33.57%,-9.32%,5.19%,3.58%,738.16K,1.15,54.19,-2.01%,"845,722"
MMMSC,0.17%,1.53%,2.79%,10.96%,19.66%,36.42%,78.05%,-,-,0.43%,1.08%,4.54K,1.04,28.65,0.04%,"4,735"
MMMSD,0.09%,-0.18%,-0.22%,-1.23%,-0.49%,-0.40%,-,-,-,0.07%,0.12%,12.39K,0.03,25.25,0.02%,355
MMMSI,6.16%,24.37%,51.07%,12.72%,3.37%,8.41%,32.60%,38.36%,289.36%,2.68%,3.50%,897.65K,1.36,91.11,1.52%,"1,216,321"
MMMT,1.59%,0.90%,-2.62%,-6.20%,-4.09%,-4.90%,-1.76%,-29.10%,-23.88%,0.82%,0.75%,244.94K,1.12,4.46,0.68%,"273,807"
MMMTM,-1.21%,-0.09%,-2.31%,1.69%,4.79%,11.50%,65.34%,62.04%,226.42%,0.44%,0.79%,1.26K,0.44,306.06,-0.34%,553
MMMTX,0.10%,-0.30%,0.55%,1.20%,2.13%,-,-,-,-,0.02%,0.06%,13.79K,0.10,10.12,-0.10%,"1,379"
MMMU,0.30%,-2.41%,-0.88%,-4.80%,-3.16%,2.02%,3.48%,-25.34%,-34.60%,0.79%,0.87%,125.43K,0.96,10.11,0.10%,"119,920"
MMMYT,-2.86%,7.59%,32.66%,3.75%,-25.22%,-35.04%,67.51%,119.79%,223.38%,3.36%,4.97%,1.05M,0.46,61.41,0.82%,"485,779"
MMNA,-0.02%,0.41%,0.55%,0.91%,2.40%,3.18%,16.68%,10.33%,28.69%,0.50%,0.41%,27.21K,0.31,36.65,-0.14%,"8,470"
MMNBD,0.25%,-0.94%,-0.94%,-1.89%,-0.85%,0.83%,1.83%,-,-,0.18%,0.38%,6.00K,0.27,25.75,0.02%,"1,610"
MMNDO,-2.88%,-1.94%,11.92%,-12.93%,-12.17%,-21.71%,-47.40%,-70.21%,-55.70%,3.99%,4.90%,52.37K,1.17,1.01,-2.88%,"61,248"
MMNDR,11.66%,-45.18%,-72.67%,-69.97%,-66.03%,-93.10%,-,-,-,15.57%,13.99%,136.80K,5.05,1.82,4.00%,"691,512"
MMNDY,-6.75%,0.73%,13.73%,12.68%,-40.72%,-49.77%,-43.87%,-63.72%,-,5.92%,6.16%,1.78M,1.00,87.47,-1.30%,"1,782,301"
MMNKD,-3.03%,-4.95%,14.29%,-35.03%,-32.28%,12.28%,-26.86%,-3.76%,-21.11%,5.96%,5.67%,5.25M,0.86,3.84,-2.29%,"4,497,586"
MMNOV,1.54%,-2.94%,-6.38%,-19.51%,0.76%,-1.44%,-45.11%,-62.07%,-80.36%,5.32%,3.71%,45.99K,0.39,1.32,0.00%,"17,733"
MMNPR,-3.38%,10.77%,74.69%,96.43%,75.28%,265.22%,3124.23%,368.14%,-,4.66%,7.07%,219.58K,0.96,114.46,-1.62%,"210,762"
MMNR,-1.57%,1.23%,-6.34%,4.20%,19.11%,-8.62%,-,-,-,2.13%,2.16%,358.42K,0.55,13.15,-0.23%,"196,491"
MMNRO,-10.99%,-29.38%,-30.51%,-44.58%,-41.82%,-23.79%,-66.31%,-79.63%,-79.72%,5.51%,5.82%,1.17M,0.72,11.66,-0.85%,"840,932"
MMNRS,-8.54%,-7.64%,-24.18%,-0.80%,10.27%,26.28%,-,-,-,3.53%,4.60%,12.04K,0.22,33.11,1.67%,"2,593"
MMNSB,4.30%,1.24%,7.18%,7.98%,20.28%,19.93%,2.38%,2.13%,107.37%,2.25%,2.57%,41.12K,0.94,24.49,1.62%,"38,816"
MMNSO,-2.82%,5.43%,-15.86%,-36.93%,-35.79%,-40.01%,-36.11%,-13.99%,-,1.67%,1.93%,666.30K,0.84,12.04,-3.83%,"556,786"
MMNST,-3.31%,-6.19%,5.38%,12.56%,18.77%,43.04%,56.51%,84.48%,237.86%,3.02%,2.41%,11.67M,0.82,45.53,-0.40%,"9,579,033"
MMNSX,-6.78%,-13.57%,-,-,-11.39%,-,-,-,-,1.59%,0.64%,0.76K,0.17,23.07,-0.60%,129
MMNTK,6.47%,9.70%,24.83%,4.02%,8.38%,-1.09%,-80.77%,-81.05%,-,5.82%,7.14%,199.94K,0.75,1.81,5.85%,"149,060"
MMNTN,13.53%,9.40%,37.80%,38.81%,-4.44%,-49.56%,-,-,-,7.61%,6.62%,1.19M,1.00,11.41,-1.21%,"1,182,277"
MMNTS,5.71%,-13.95%,-14.41%,-25.31%,-1.23%,-75.72%,-99.89%,-100.00%,-,9.47%,9.87%,5.42M,0.17,4.81,2.56%,"904,852"
MMNVR,0.15%,1.14%,2.72%,-,3.41%,-,-,-,-,0.00%,0.00%,0.16K,0.04,33.13,-0.02%,6
MMNVT,-1.93%,5.89%,-1.56%,-,17.92%,-,-,-,-,2.60%,3.45%,37.65K,0.19,29.48,1.80%,"7,267"
MMNY,3.80%,4.11%,-27.65%,-24.80%,-24.21%,-46.65%,-90.75%,-90.24%,-,3.70%,5.52%,38.96K,0.27,0.95,-0.52%,"10,396"
MMNZL,0.26%,0.26%,4.33%,12.38%,17.23%,-,-,-,-,0.60%,0.91%,5.15K,0.60,60.47,-0.03%,"3,071"
MMO,-4.47%,-9.52%,-5.22%,0.98%,12.78%,-0.97%,48.71%,35.00%,-2.56%,2.44%,2.52%,8.41M,1.16,65.03,-0.78%,"9,792,851"
MMOAT,1.66%,6.26%,13.00%,6.91%,9.16%,18.40%,41.49%,49.02%,224.48%,1.01%,1.14%,769.91K,0.60,113.05,0.02%,"458,623"
MMOB,3.91%,15.19%,-11.11%,-9.60%,-4.26%,44.20%,222.65%,-,-,7.04%,7.65%,144.89K,0.36,5.84,1.57%,"51,953"
MMOBI,6.25%,10.35%,4.83%,-,-10.14%,-,-,-,-,7.83%,7.49%,147.82K,0.66,12.58,-1.18%,"97,297"
MMOBX,-13.81%,-19.17%,-30.36%,-31.94%,-41.64%,-82.85%,-98.58%,-,-,6.06%,7.89%,4.55M,0.16,1.56,-9.30%,"740,337"
MMOD,-1.68%,-15.35%,-30.37%,-9.50%,48.54%,47.93%,328.80%,1260.22%,1838.61%,5.54%,7.19%,1.59M,0.72,198.32,3.83%,"1,145,046"
MMODD,-6.71%,-49.50%,-47.25%,-84.16%,-81.55%,-90.71%,-93.28%,-99.45%,-,11.72%,16.11%,109.37K,0.45,2.02,0.75%,"48,759"
MMODL,0.23%,2.64%,5.92%,10.16%,10.96%,19.73%,70.64%,-,-,0.56%,0.78%,59.25K,0.37,52.73,-0.28%,"22,137"
MMOG-A,2.00%,6.37%,33.23%,28.27%,71.21%,122.20%,262.15%,437.83%,597.17%,3.62%,4.66%,311.98K,0.96,416.98,1.76%,"298,966"
MMOGU,-4.19%,0.00%,-18.07%,-21.37%,-8.45%,-18.41%,34.48%,-86.11%,-,8.11%,5.74%,14.99K,0.04,1.95,-2.50%,665
MMOH,1.66%,-19.90%,5.05%,52.54%,12.10%,26.46%,-38.38%,-22.11%,237.10%,3.60%,4.47%,1.16M,0.30,194.54,-2.16%,"345,755"
MMOLN,-0.84%,2.87%,-0.12%,-11.29%,-5.36%,18.88%,-31.71%,-78.38%,-,1.28%,1.66%,6.57K,0.05,4.12,-0.12%,348
MMOMO,-2.35%,-4.74%,-6.42%,-9.12%,-6.76%,-23.66%,-29.48%,-30.48%,-35.62%,2.23%,2.03%,670.37K,0.69,5.83,-1.02%,"463,072"
MMOO,-0.09%,0.17%,-0.35%,-2.80%,12.13%,11.96%,-4.78%,-12.42%,63.80%,0.95%,1.09%,214.23K,0.86,81.62,0.12%,"185,243"
MMOOD,0.75%,1.79%,2.15%,5.27%,15.32%,31.33%,70.98%,-,-,0.30%,0.46%,16.63K,1.55,44.31,0.03%,"25,848"
MMORN,-2.43%,12.58%,10.87%,19.35%,-10.09%,-23.47%,-11.19%,-25.23%,135.71%,3.22%,3.99%,461.99K,0.74,195.38,-2.81%,"344,015"
MMORT,1.43%,0.61%,-4.07%,-7.21%,-5.71%,-5.71%,-16.16%,-47.90%,-55.92%,1.54%,1.52%,1.03M,0.60,9.91,1.23%,"620,526"
MMOS,1.72%,3.54%,6.01%,-21.85%,-4.11%,-28.92%,-44.59%,-31.96%,-17.39%,5.56%,4.13%,9.01M,0.66,23.10,-1.58%,"5,964,799"
MMOTG,0.60%,7.46%,6.94%,1.44%,6.81%,11.26%,44.89%,30.56%,-,0.35%,0.32%,1.10K,2.40,41.41,-0.69%,"2,639"
MMOTI,0.89%,8.71%,6.20%,-2.48%,1.45%,5.04%,16.84%,6.49%,37.20%,0.65%,0.69%,9.43K,1.52,37.21,-1.09%,"14,287"
MMOTO,-0.75%,2.00%,-5.02%,8.30%,19.27%,32.30%,50.04%,34.95%,-,0.00%,0.17%,0.22K,0.29,63.49,0.13%,65
MMOV,-6.42%,-2.22%,34.01%,50.53%,79.44%,139.64%,30.93%,18.00%,64.31%,3.62%,3.45%,250.63K,0.58,37.00,0.68%,"146,181"
MMOVE,-19.88%,-27.06%,-21.60%,10.65%,79.76%,142.34%,-92.16%,-97.66%,-,13.85%,13.13%,177.22K,1.48,11.00,-6.30%,"261,408"
MMP,16.37%,11.60%,-18.05%,-12.04%,9.34%,-24.01%,139.24%,45.41%,-,6.16%,6.24%,6.19M,0.99,55.24,1.06%,"6,154,541"
MMPA,0.91%,-1.90%,-3.14%,-2.97%,0.27%,2.30%,-0.98%,-30.99%,-32.04%,0.72%,0.85%,27.89K,0.81,11.11,-0.09%,"22,571"
MMPAA,-8.72%,-13.30%,7.33%,14.85%,0.89%,-9.85%,41.64%,-41.90%,-58.71%,8.34%,5.63%,118.62K,1.16,12.45,0.24%,"137,931"
MMPB,-1.36%,8.65%,17.42%,9.94%,22.07%,38.50%,68.14%,40.50%,116.68%,1.96%,2.51%,176.42K,0.58,37.81,1.27%,"102,984"
MMPC,7.62%,13.32%,33.25%,64.70%,106.86%,112.13%,124.65%,468.85%,702.91%,5.01%,3.41%,2.35M,1.36,336.42,5.03%,"3,183,069"
MMPG,33.41%,15.96%,-43.21%,-43.93%,-21.05%,-,-,-,-,11.67%,11.55%,209.62K,1.07,5.29,1.79%,"224,064"
MMPL,33.06%,14.41%,-44.57%,-46.24%,-24.83%,-,-,-,-,10.70%,10.74%,35.97K,1.59,14.21,1.48%,"57,354"
MMPLT,-7.42%,-67.24%,-60.19%,-31.82%,-31.80%,-,-,-,-,9.44%,12.53%,765.92K,0.47,11.98,-1.64%,"359,205"
MMPLX,-2.00%,3.65%,9.75%,7.80%,11.11%,18.13%,68.66%,112.55%,86.09%,1.93%,1.93%,1.62M,0.83,59.30,1.02%,"1,349,250"
MMPLY,-0.01%,2.59%,0.09%,8.74%,7.59%,17.47%,-,-,-,2.96%,1.71%,5.54K,0.86,32.55,-0.76%,"4,758"
MMPRO,-0.55%,-0.18%,0.49%,1.82%,6.06%,9.05%,26.44%,22.26%,-,0.24%,0.31%,24.32K,0.36,32.53,-0.06%,"8,859"
MMPT,-13.55%,-10.47%,-20.24%,-26.37%,-19.60%,-0.25%,-50.25%,-79.98%,-73.73%,5.02%,3.23%,6.01M,2.68,4.02,-3.13%,"16,092,866"
MMPTI,-3.21%,4.49%,11.80%,35.70%,65.92%,95.79%,511.19%,-,-,5.29%,6.36%,189.81K,0.60,85.62,1.12%,"113,390"
MMPU,-5.56%,-11.65%,-60.16%,-73.31%,-75.92%,-94.26%,-83.53%,-95.57%,-87.35%,10.58%,13.30%,3.17M,0.04,0.22,1.44%,"115,867"
MMPV,1.05%,3.03%,-2.28%,-14.12%,2.58%,-13.89%,19.58%,17.35%,11.09%,1.02%,1.98%,17.52K,0.12,16.30,-0.37%,"2,170"
MMPWC,9.60%,13.43%,-,-,12.89%,-,-,-,-,1.56%,1.27%,0.80K,0.02,25.92,2.55%,17
MMPWR,5.02%,8.57%,-15.59%,16.24%,54.70%,75.81%,179.21%,205.32%,1811.01%,4.56%,5.54%,941.93K,0.44,1402.11,1.52%,"413,747"
MMPWX,10.40%,13.90%,-38.21%,-,-37.51%,-,-,-,-,7.97%,9.54%,25.22K,0.16,16.56,3.05%,"4,025"
MMQ,-13.21%,-5.23%,-4.01%,-7.32%,-18.05%,-38.99%,-31.35%,-87.06%,-,5.84%,4.21%,1.21M,0.81,15.57,-0.19%,"973,227"
MMQQQ,-1.53%,0.51%,-1.63%,27.33%,26.59%,41.81%,-,-,-,1.57%,2.57%,73.60K,2.85,229.71,-0.64%,"209,588"
MMQY,0.62%,-1.99%,-1.56%,-3.16%,0.27%,2.44%,-1.73%,-32.51%,-32.35%,0.54%,0.67%,372.55K,0.86,11.33,-0.18%,"320,371"
MMRA,-8.65%,-9.43%,-,-,-20.39%,-,-,-,-,0.54%,0.21%,0.16K,1.71,20.03,2.82%,267
MMRAL,-33.69%,-42.90%,-58.56%,-4.20%,-34.47%,-83.61%,-,-,-,15.70%,15.83%,113.87K,0.88,30.08,2.21%,"100,021"
MMRAM,-5.63%,-2.89%,-58.76%,45.23%,77.16%,176.77%,67.76%,195.68%,-,8.21%,9.06%,3.22M,0.17,16.44,3.20%,"561,315"
MMRAX,-,-,-,-,-,-,-,-,-,-,-,-,-,26.63,-,944
MMRBK,-0.15%,-0.95%,13.01%,-3.13%,12.68%,39.21%,61.06%,45.74%,-,3.01%,3.02%,121.40K,0.64,19.81,2.22%,"77,637"
MMRCOU,-0.10%,0.00%,-,-,-0.10%,-,-,-,-,0.02%,0.07%,391.52K,0.00,10.02,0.00%,233
MMRCP,0.37%,1.46%,2.97%,9.08%,9.25%,15.66%,-,-,-,0.11%,0.21%,3.78K,1.05,34.98,-0.09%,"3,961"
MMRCY,-3.24%,11.08%,18.71%,27.86%,49.50%,103.71%,209.21%,99.91%,365.46%,4.29%,5.64%,677.75K,0.51,109.15,0.47%,"344,111"
MMRDN,-2.41%,-2.37%,23.04%,82.88%,45.58%,-12.34%,-45.78%,-82.68%,-98.08%,7.74%,10.82%,68.27K,0.75,13.99,5.66%,"51,296"
MMREO,-5.15%,-4.83%,25.98%,-21.26%,-26.69%,-79.90%,-75.36%,-87.78%,-,12.84%,8.41%,3.14M,52.26,0.31,12.15%,"163,833,118"
MMRGR,-0.67%,-0.37%,0.48%,1.01%,1.89%,6.88%,19.36%,13.97%,28.83%,0.13%,0.11%,1.21K,1.51,45.35,-0.11%,"1,826"
MMRK,1.89%,5.15%,17.20%,10.85%,23.90%,62.96%,21.39%,73.41%,114.96%,2.31%,2.51%,10.16M,0.62,130.42,-0.38%,"6,342,169"
MMRKR,-8.94%,-23.29%,-22.76%,-24.32%,-24.83%,-5.88%,-76.42%,-94.34%,-98.22%,7.97%,6.55%,58.85K,0.95,1.12,-2.61%,"55,615"
MMRLN,4.01%,2.80%,-49.08%,-58.20%,-58.86%,-57.27%,-,-,-,7.49%,10.21%,2.54M,0.34,4.41,-0.68%,"854,729"
MMRM,15.38%,7.69%,0.96%,-21.64%,-45.88%,-59.62%,-83.33%,-83.90%,-,11.16%,7.07%,374.43K,0.07,1.05,6.60%,"27,672"
MMRNA,6.28%,-9.61%,14.54%,44.39%,105.39%,137.81%,-40.32%,-84.28%,-,6.88%,5.67%,7.33M,0.89,60.57,1.27%,"6,556,326"
MMRNO,-1.43%,-11.43%,-27.98%,-79.82%,-62.99%,-96.44%,-98.02%,-,-,8.49%,10.56%,6.27M,0.01,0.21,-3.65%,"62,864"
MMRNX,11.30%,-22.73%,8.27%,47.95%,40.78%,-,-,-,-,12.50%,10.10%,36.21K,0.53,29.02,2.49%,"19,329"
MMRNY,2.66%,-14.05%,-10.30%,-13.96%,4.83%,-20.97%,-,-,-,4.66%,4.48%,177.09K,0.34,15.41,-0.06%,"59,968"
MMRP,1.05%,5.54%,8.94%,-5.26%,-0.47%,-4.59%,-,-,-,2.53%,2.30%,1.58M,0.72,29.73,3.23%,"1,127,919"
MMRSH,-0.10%,5.35%,18.36%,11.75%,3.09%,-5.95%,-0.31%,26.16%,183.88%,1.54%,2.30%,2.73M,0.44,191.25,0.24%,"1,193,525"
MMRSK,-0.33%,2.53%,4.85%,6.56%,7.98%,15.78%,36.98%,43.80%,-,1.37%,0.92%,26.64K,0.17,39.74,-0.14%,"4,461"
MMRT,1.69%,28.57%,-12.20%,-12.62%,-24.05%,-25.00%,95.65%,-,-,5.68%,7.89%,53.80K,0.22,1.80,0.56%,"11,575"
MMRTN,-3.27%,-16.66%,-3.52%,8.04%,27.50%,25.19%,-36.55%,-2.86%,85.28%,2.67%,2.99%,822.56K,0.79,14.51,-1.16%,"647,984"
MMRVI,-9.64%,-8.65%,22.57%,86.82%,78.77%,182.04%,-43.81%,-88.38%,-,7.58%,5.97%,2.86M,0.85,5.81,-4.28%,"2,424,129"
MMRVL,-2.87%,-2.40%,24.27%,157.81%,149.84%,174.73%,271.89%,255.09%,1759.11%,7.17%,7.43%,41.37M,0.37,212.31,1.80%,"15,429,183"
MMRVU,-6.04%,-11.86%,9.02%,-,320.26%,-,-,-,-,14.43%,14.91%,362.98K,0.22,103.38,3.50%,"80,423"
MMRVX,-6.45%,-,-,-,-16.87%,-,-,-,-,9.98%,-,4.79K,0.20,21.85,2.85%,943
MMRX,-6.52%,-7.62%,7.48%,46.17%,56.23%,71.28%,-,-,-,4.00%,4.18%,843.94K,0.80,59.93,-1.02%,"676,870"
