Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
GGTOS,-0.00%,-0.28%,-0.40%,-1.07%,-1.23%,-1.09%,0.69%,-,-,0.04%,0.04%,1.60K,1.28,24.86,-0.00%,"2,058"
GGTPE,-0.82%,-1.79%,2.63%,15.60%,18.53%,-,-,-,-,0.16%,0.24%,1.17K,0.21,61.12,0.06%,248
GGTR,0.15%,0.30%,3.47%,8.48%,10.15%,12.50%,31.55%,-,-,0.43%,0.27%,5.45K,0.11,27.80,-0.26%,617
GGTX,3.86%,-6.23%,-13.21%,51.79%,60.59%,111.88%,267.81%,283.95%,-,2.65%,3.15%,2.63M,1.92,27.99,0.07%,"5,052,819"
GGTY,0.59%,-2.34%,-0.55%,-2.25%,19.15%,13.74%,10.79%,6.48%,40.76%,1.52%,1.64%,516.19K,0.44,32.61,0.25%,"227,581"
GGUAC,0.00%,-0.10%,-,-,-1.09%,-,-,-,-,0.16%,0.18%,89.65K,3.21,9.94,0.10%,"287,608"
GGUG,2.79%,0.06%,-2.70%,-0.96%,1.11%,-3.19%,11.19%,-,-,1.12%,1.63%,93.70K,0.64,15.50,0.32%,"60,312"
GGUMI,-0.19%,-0.12%,-0.13%,-0.20%,-0.05%,-0.07%,-,-,-,0.18%,0.14%,17.36K,0.85,50.25,-0.05%,"14,788"
GGUNR,1.76%,8.00%,9.32%,6.02%,24.89%,33.19%,40.10%,54.55%,107.16%,0.97%,1.00%,540.78K,0.44,57.26,0.85%,"238,528"
GGURE,2.57%,13.97%,-8.42%,-21.10%,-2.97%,-53.38%,-83.30%,-91.32%,-96.03%,9.74%,10.87%,10.28K,0.24,3.59,-1.91%,"2,447"
GGURU,0.78%,0.70%,7.44%,15.86%,12.33%,18.90%,86.62%,39.03%,196.75%,0.48%,0.44%,1.36K,0.92,70.21,-0.17%,"1,251"
GGUSA,-0.16%,-1.00%,3.69%,12.78%,12.21%,17.54%,69.97%,-,-,0.00%,0.05%,0.18K,0.15,66.27,-0.56%,28
GGUSE,-0.26%,-1.60%,3.06%,12.44%,12.75%,-,-,-,-,0.57%,0.38%,5.17K,0.76,45.62,-0.51%,"3,934"
GGUSH,5.03%,34.45%,29.24%,34.91%,116.35%,103.35%,12.35%,175.15%,-98.99%,3.53%,4.23%,803.14K,0.76,47.38,3.22%,"608,110"
GGUT,1.87%,4.65%,3.98%,8.29%,8.29%,9.38%,-0.14%,-17.89%,-0.44%,1.27%,1.70%,226.04K,0.56,6.53,0.00%,"125,613"
GGUTS,-3.60%,-2.06%,2.27%,40.12%,-68.85%,-26.28%,-,-,-,6.54%,8.39%,1.68M,0.50,0.69,-1.64%,"842,738"
GGVA,-1.23%,-7.20%,-14.85%,-5.13%,3.23%,10.09%,199.80%,200.33%,140.86%,2.42%,2.67%,837.37K,0.39,119.08,-0.18%,"324,864"
GGVAL,3.22%,4.53%,13.13%,19.71%,26.22%,36.40%,103.07%,66.05%,102.50%,0.88%,0.89%,193.61K,0.45,39.72,0.94%,"87,570"
GGVH,0.00%,2.34%,-75.54%,-15.13%,-29.86%,-76.40%,-,-,-,3.14%,5.08%,1.10M,0.07,1.01,0.00%,"74,029"
GGVI,-0.40%,-0.65%,-0.71%,-2.56%,-2.44%,-2.70%,2.67%,-9.52%,-7.01%,0.13%,0.13%,108.15K,1.27,104.73,0.00%,"137,219"
GGVIP,2.09%,-0.67%,-0.75%,14.94%,12.38%,19.15%,96.20%,68.86%,-,1.06%,0.85%,10.88K,1.29,174.07,0.25%,"14,004"
GGVLE,-0.09%,-1.81%,7.30%,19.01%,18.98%,-,-,-,-,0.81%,0.31%,3.95K,0.53,48.52,-0.45%,"2,088"
GGVLU,-1.29%,-0.58%,8.98%,10.89%,16.17%,15.69%,45.56%,-,-,0.67%,0.91%,3.81K,1.36,28.63,-1.57%,"5,170"
GGVUS,-0.56%,-0.74%,7.62%,16.77%,21.30%,26.76%,-,-,-,0.17%,0.23%,23.30K,0.13,65.59,-0.77%,"2,950"
GGWAV,6.12%,24.40%,52.94%,33.33%,-0.76%,-16.87%,-99.96%,-100.00%,-100.00%,15.62%,12.53%,102.26K,0.06,5.20,0.00%,"5,948"
GGWH,10.74%,-39.77%,-54.78%,-70.18%,-79.38%,-71.07%,-98.29%,-99.74%,-,12.12%,15.36%,887.19K,2.01,0.39,13.27%,"1,784,364"
GGWRE,-26.88%,-12.21%,17.71%,-8.32%,-25.52%,-42.83%,59.01%,21.60%,139.19%,6.05%,4.45%,1.59M,1.79,149.71,-7.83%,"2,843,476"
GGWRS,-4.19%,15.92%,24.96%,13.09%,4.26%,-9.27%,-19.32%,-56.41%,11.80%,2.77%,3.66%,114.62K,0.43,8.81,-1.01%,"48,880"
GGWW,-1.55%,0.91%,-1.18%,15.59%,27.76%,29.20%,86.86%,208.30%,461.78%,2.23%,1.79%,293.01K,1.20,1289.17,-2.67%,"352,269"
GGWX,0.60%,2.45%,5.03%,7.10%,14.42%,17.29%,55.09%,17.02%,55.12%,0.84%,0.85%,59.73K,0.41,46.75,-0.41%,"24,405"
GGXAI,-9.24%,-11.44%,-41.19%,-50.15%,-29.64%,-48.44%,-84.41%,-,-,3.92%,8.92%,2.42M,0.09,0.75,-0.29%,"217,364"
GGXC,-1.17%,-3.14%,-0.75%,-6.84%,-7.34%,-9.98%,24.45%,-24.42%,11.14%,0.66%,0.58%,21.60K,0.60,89.70,-1.43%,"12,949"
GGXDW,-0.72%,-0.07%,-11.62%,3.69%,1.46%,-9.30%,-2.74%,-54.13%,-,0.27%,0.38%,4.85K,0.02,24.32,0.31%,74
GGXIG,-0.59%,-0.78%,-2.02%,-4.19%,-4.06%,-5.01%,-,-,-,0.06%,0.09%,5.49K,0.54,24.25,0.12%,"2,979"
GGXLC,-0.17%,-0.89%,3.61%,13.23%,12.17%,-,-,-,-,0.01%,0.03%,0.17K,0.12,92.18,-0.57%,21
GGXO,-2.14%,-3.15%,-4.89%,-15.61%,-11.27%,-10.64%,-23.16%,-43.48%,-,3.17%,2.81%,1.40M,1.12,46.71,-3.33%,"1,570,357"
GGXPC,1.09%,-1.43%,-2.97%,1.00%,-0.10%,7.60%,-,-,-,1.32%,1.23%,173.89K,0.23,29.74,-0.13%,"40,105"
GGXPD,-2.04%,-4.68%,-0.12%,2.99%,-2.53%,-1.41%,-,-,-,0.88%,0.72%,59.62K,0.15,25.80,-0.50%,"9,006"
GGXPE,1.13%,12.15%,10.56%,14.34%,43.73%,47.82%,-,-,-,0.31%,0.60%,0.70K,0.85,37.69,0.96%,594
GGXPS,-1.01%,-1.54%,-0.47%,-3.02%,8.05%,5.68%,-,-,-,0.79%,1.21%,23.45K,1.35,26.34,-0.19%,"31,624"
GGXPT,0.59%,-0.56%,4.05%,29.54%,23.64%,32.89%,-,-,-,1.04%,1.02%,187.79K,0.20,33.90,-0.06%,"37,093"
GGXRP,2.51%,38.91%,20.48%,3.47%,-22.41%,-,-,-,-,3.35%,3.21%,40.53K,0.75,27.55,1.45%,"30,302"
GGXUS,1.19%,1.23%,5.57%,11.99%,17.44%,21.58%,61.56%,-,-,0.11%,0.18%,2.51K,14.68,65.31,-0.10%,"36,851"
GGYGY,-0.42%,-61.15%,-,-,-94.73%,-,-,-,-,26.14%,25.01%,3.38M,0.25,1.18,-5.20%,"849,260"
GGYLD,-0.07%,1.09%,2.05%,3.07%,6.97%,6.89%,13.80%,-3.45%,-26.86%,1.48%,1.70%,12.54K,0.60,14.43,1.12%,"7,547"
GGYRE,9.13%,7.50%,18.51%,-12.13%,1.56%,-9.13%,-2.41%,-30.89%,-83.12%,4.93%,4.61%,76.90K,3.13,7.17,4.52%,"240,884"
GGYRO,0.00%,-7.41%,-19.99%,-43.02%,-45.89%,-50.93%,-52.83%,-61.51%,-74.29%,0.92%,1.17%,2.48K,1.11,5.00,0.00%,"2,762"
HH,-3.51%,-9.34%,-16.83%,3.46%,0.49%,10.80%,44.00%,127.27%,205.60%,2.40%,2.52%,829.88K,0.98,161.11,-2.86%,"811,802"
HHACK,-5.80%,-4.54%,13.85%,40.84%,37.09%,27.83%,109.03%,70.11%,298.77%,2.71%,2.92%,232.19K,1.03,110.18,-0.51%,"239,582"
HHACQ,0.00%,0.00%,0.30%,-,0.60%,-,-,-,-,0.04%,0.04%,32.42K,0.00,10.06,0.00%,0
HHAE,-0.22%,17.08%,37.34%,60.11%,28.31%,90.09%,16.23%,62.41%,174.75%,2.46%,2.66%,822.62K,0.71,102.84,-0.08%,"581,628"
HHAFC,2.23%,-0.69%,3.77%,24.62%,17.24%,26.05%,88.97%,73.17%,18.16%,1.58%,1.45%,246.96K,0.63,31.69,-1.15%,"156,308"
HHAFN,6.16%,19.31%,23.08%,20.27%,68.11%,42.00%,53.95%,459.13%,-,3.28%,2.73%,1.50M,2.51,8.96,-2.82%,"3,760,253"
HHAIL,0.84%,-6.28%,-11.60%,7.99%,8.43%,7.69%,15.49%,-35.20%,-,0.51%,0.66%,2.99K,0.92,36.09,-0.38%,"2,762"
HHAIN,-8.64%,14.36%,3.65%,1.52%,-36.36%,-63.39%,-92.90%,-98.21%,-98.13%,9.10%,12.27%,1.02M,0.56,0.68,-8.95%,"570,238"
HHAKY,-5.24%,-5.00%,6.16%,21.40%,17.30%,-,-,-,-,4.11%,3.37%,6.77K,2.07,29.50,-0.31%,"14,050"
HHAL,-0.14%,15.40%,-9.14%,6.20%,30.22%,69.04%,-10.85%,90.18%,-16.59%,2.49%,2.78%,11.88M,0.71,36.80,-0.73%,"8,449,472"
HHALO,1.71%,5.03%,53.13%,58.95%,60.94%,42.79%,181.25%,157.57%,910.35%,2.69%,2.68%,1.95M,0.83,108.31,-1.71%,"1,625,633"
HHALX,-0.37%,1.63%,2.79%,-,4.33%,-,-,-,-,0.21%,0.25%,1.99K,1.76,25.86,0.13%,"3,506"
HHAO,10.71%,10.36%,-82.24%,-99.88%,-99.88%,-99.89%,-,-,-,8.66%,14.39%,382.54K,0.08,3.41,0.59%,"30,307"
HHAP,2.02%,7.56%,11.23%,10.49%,30.28%,41.04%,57.32%,70.68%,143.78%,0.79%,0.84%,36.35K,0.49,78.35,0.60%,"17,910"
HHAPI,-0.80%,-0.98%,4.32%,11.39%,11.97%,16.29%,73.03%,-,-,0.37%,0.29%,1.83K,2.10,45.95,-0.90%,"3,840"
HHAPN,-0.51%,-9.71%,2.22%,18.50%,-7.66%,6.00%,154.96%,-42.54%,-36.05%,3.57%,2.88%,1.77M,0.65,17.49,-1.46%,"1,146,175"
HHAPS,-1.34%,-1.45%,8.82%,19.28%,20.52%,21.74%,47.07%,-,-,0.00%,0.04%,0.06K,0.23,37.84,-1.20%,14
HHARD,2.06%,13.90%,4.56%,-0.20%,15.32%,12.71%,34.30%,-,-,1.69%,1.81%,47.59K,1.07,34.18,1.70%,"51,035"
HHAS,-4.03%,-3.43%,8.10%,-5.71%,10.13%,13.80%,29.12%,-7.95%,11.08%,2.29%,2.26%,1.95M,1.11,90.31,-2.40%,"2,168,263"
HHASI,-0.46%,-3.22%,5.38%,9.48%,25.26%,41.72%,61.88%,-30.31%,63.16%,2.83%,2.39%,1.05M,0.81,39.37,2.69%,"851,472"
HHAUG,0.04%,0.41%,-,-,0.19%,-,-,-,-,0.00%,0.17%,19.39K,0.00,25.29,-0.08%,6
HHAUS,-1.13%,-4.64%,-3.52%,-1.42%,1.53%,-0.33%,17.47%,-,-,0.17%,0.47%,1.71K,0.88,18.02,-0.42%,"1,513"
HHAUZ,-0.10%,-2.86%,0.93%,-6.48%,-3.01%,-5.06%,11.11%,-21.70%,-1.15%,0.69%,0.70%,101.76K,1.26,22.51,-0.96%,"128,148"
HHAVA,-0.38%,0.21%,0.61%,1.92%,2.43%,-,-,-,-,0.00%,0.04%,58.35K,0.00,10.17,-0.48%,8
HHAWG,0.07%,-,-,-,-0.64%,-,-,-,-,0.37%,-,204.84K,0.06,30.11,-0.29%,"12,971"
HHAWK,-5.96%,-29.22%,-32.18%,-,-47.25%,-,-,-,-,5.28%,6.16%,1.09M,1.89,17.83,2.71%,"2,053,063"
HHAWX,0.13%,-0.02%,2.88%,11.43%,16.71%,24.98%,67.64%,61.66%,136.67%,0.69%,0.58%,23.90K,0.45,46.08,-0.46%,"10,793"
HHAYW,-4.34%,-15.04%,-4.75%,-9.00%,-13.01%,-17.09%,-3.79%,-36.30%,-,3.05%,2.43%,2.58M,0.96,13.44,-3.45%,"2,473,315"
HHBAN,0.45%,-4.50%,1.64%,3.97%,-3.40%,-5.47%,54.19%,9.97%,69.46%,2.01%,1.83%,23.13M,0.87,16.76,-1.59%,"20,193,462"
HHBB,-0.96%,-0.99%,63.74%,87.41%,89.12%,113.08%,154.17%,94.32%,-,4.83%,4.00%,58.97K,1.69,31.11,0.35%,"99,779"
HHBCP,1.45%,-3.34%,5.91%,18.91%,20.21%,22.98%,111.31%,88.29%,138.19%,1.76%,2.00%,95.90K,0.39,69.48,-1.25%,"37,386"
HHBDC,0.00%,-0.18%,0.04%,0.12%,-1.87%,-2.22%,-,-,-,0.33%,0.31%,1.41K,0.42,24.68,-0.00%,588
HHBIL,0.00%,-,-,-,0.12%,-,-,-,-,0.01%,-,12.94K,0.12,20.03,0.00%,"1,609"
HHBIO,-1.97%,22.87%,32.28%,63.58%,18.87%,74.88%,-80.98%,-90.36%,-69.66%,5.07%,4.93%,17.92K,0.69,7.95,-0.87%,"12,314"
HHBIT,-0.71%,-,-,-,-0.58%,-,-,-,-,0.81%,-,24.76K,0.23,24.96,-1.16%,"5,693"
HHBM,1.19%,5.03%,11.07%,28.89%,46.10%,119.86%,525.00%,395.73%,603.88%,3.75%,3.95%,4.98M,0.84,29.00,5.72%,"4,200,114"
HHBMX,5.96%,2.39%,-5.63%,-,-6.98%,-,-,-,-,2.57%,2.86%,102.64K,0.59,24.00,1.87%,"60,935"
HHBNB,-6.46%,-5.44%,-4.05%,-35.60%,-30.25%,79.66%,-,-,-,1.35%,2.29%,5.30K,0.49,5.21,-0.19%,"2,599"
HHBNC,1.60%,-3.38%,4.39%,21.04%,16.33%,18.64%,81.34%,13.13%,56.04%,1.66%,1.61%,657.07K,0.63,19.73,-0.90%,"411,866"
HHBR,8.12%,17.09%,-3.13%,-16.60%,-26.23%,-,-,-,-,2.61%,2.52%,57.37K,1.50,10.79,2.37%,"86,133"
HHBT,2.96%,0.50%,24.29%,40.55%,41.32%,39.37%,92.06%,135.07%,-,1.83%,1.96%,169.20K,0.70,36.53,-0.16%,"118,712"
HHBTA,1.24%,-0.37%,1.30%,13.38%,11.58%,20.05%,-,-,-,0.93%,1.07%,108.83K,0.13,32.32,0.28%,"14,518"
HHBTC,-1.12%,17.10%,18.56%,3.88%,-8.37%,-20.58%,-,-,-,0.00%,0.02%,0.21K,0.35,20.94,-1.53%,72
HHCA,-3.00%,-2.74%,11.26%,-26.25%,-13.89%,-3.85%,46.95%,58.01%,415.54%,3.66%,2.72%,1.52M,1.16,402.02,-0.74%,"1,764,702"
HHCAC,0.10%,0.30%,0.60%,1.10%,1.61%,-,-,-,-,0.09%,0.07%,71.29K,0.19,10.11,0.10%,"13,250"
HHCAI,-10.21%,-4.52%,-44.29%,-30.29%,-59.72%,-76.52%,-,-,-,7.31%,7.44%,67.77K,0.10,4.22,-0.94%,"6,565"
HHCAT,3.66%,-1.73%,-2.58%,-10.99%,-28.87%,-49.70%,-85.42%,-96.85%,-,6.02%,5.85%,1.18M,0.58,1.70,0.59%,"690,577"
HHCC,-2.46%,14.80%,6.75%,33.75%,19.75%,81.91%,150.27%,355.59%,-,4.52%,4.57%,663.93K,0.51,105.58,1.08%,"338,773"
HHCI,0.19%,-1.38%,20.94%,13.56%,-2.92%,6.40%,251.58%,69.05%,471.88%,2.16%,2.15%,167.65K,0.88,186.09,-0.83%,"146,948"
HHCIC,0.10%,0.30%,1.21%,-,1.11%,-,-,-,-,0.05%,0.04%,25.40K,0.00,10.02,0.30%,12
HHCKT,0.62%,-2.17%,3.39%,-23.42%,-42.54%,-46.26%,-53.62%,-44.65%,-30.84%,4.22%,3.64%,324.87K,0.89,11.28,0.62%,"288,055"
HHCM,14.52%,10.95%,27.93%,0.80%,4.13%,-13.84%,-1.00%,-64.74%,11.04%,2.86%,2.16%,64.27K,1.70,13.88,-1.49%,"109,123"
HHCMA,0.00%,0.10%,0.29%,1.78%,2.49%,-,-,-,-,0.06%,0.08%,30.51K,8.89,10.29,0.10%,"271,211"
HHCMT,0.12%,-1.76%,2.11%,10.53%,7.24%,17.85%,63.38%,-,-,1.34%,1.37%,45.15K,0.63,41.35,-0.46%,"28,233"
HHCOW,-2.70%,-2.20%,5.14%,5.75%,3.97%,2.94%,-,-,-,0.78%,0.85%,7.10K,1.75,25.15,-2.29%,"12,460"
HHCRB,-0.36%,-0.75%,-1.39%,-3.53%,-3.07%,-3.76%,1.80%,-16.27%,-,0.28%,0.26%,35.12K,0.85,34.35,-0.13%,"29,915"
HHCSG,-0.95%,-2.02%,6.09%,5.52%,13.91%,36.90%,97.82%,-18.52%,-43.44%,3.15%,2.92%,729.00K,0.87,21.78,-0.18%,"635,956"
HHCTI,-4.51%,-36.98%,-65.14%,-71.14%,-97.92%,-99.46%,-100.00%,-,-,8.94%,12.01%,996.05K,0.19,0.79,-0.37%,"190,690"
HHCWB,-30.08%,-26.39%,-71.15%,-29.41%,-56.90%,-89.02%,-99.49%,-99.76%,-,17.42%,16.84%,137.88K,22.40,2.51,-14.63%,"3,088,373"
HHCWC,3.33%,-17.24%,-10.43%,-13.16%,-1.08%,-42.27%,-,-,-,11.76%,12.74%,362.42K,0.59,8.69,23.79%,"213,780"
HHD,-4.31%,-11.79%,1.29%,-11.27%,-8.83%,-25.30%,-4.57%,-5.39%,138.99%,2.00%,2.02%,4.20M,1.35,313.70,-2.29%,"5,660,101"
HHDB,-0.97%,-4.87%,-2.30%,-24.36%,-38.48%,-36.46%,-29.99%,-41.27%,22.77%,1.75%,1.65%,9.50M,0.91,22.48,-3.02%,"8,669,558"
HHDEF,-0.32%,-1.00%,5.04%,4.26%,9.00%,12.79%,48.81%,39.59%,53.62%,0.55%,0.52%,145.84K,0.85,33.78,-1.57%,"123,994"
HHDG,0.29%,0.19%,1.60%,5.38%,6.57%,8.03%,13.82%,6.02%,28.32%,0.32%,0.20%,0.82K,0.13,54.96,-0.07%,104
HHDGE,1.97%,0.28%,-14.62%,-18.42%,-10.67%,-9.83%,-36.12%,-42.16%,-84.84%,1.43%,1.24%,66.86K,0.34,14.31,1.79%,"23,003"
HHDL,-5.76%,-2.27%,-1.57%,-24.07%,-22.10%,-35.05%,-,-,-,1.36%,1.24%,1.23K,0.77,12.51,0.00%,938
HHDLB,-4.32%,-2.95%,9.74%,-4.47%,15.37%,4.46%,62.00%,8.20%,-,2.93%,1.85%,3.02K,2.17,17.34,-1.13%,"6,558"
HHDMV,-0.73%,-2.44%,5.06%,3.22%,8.97%,7.36%,38.76%,18.47%,26.85%,0.25%,0.20%,0.89K,0.43,38.50,-0.92%,384
HHDRN,-6.06%,8.14%,-35.42%,-82.49%,-82.35%,-82.07%,-,-,-,11.93%,9.41%,87.13K,1.09,1.86,3.91%,"94,872"
HHDSN,0.19%,-4.38%,-1.83%,-11.72%,-21.90%,-48.11%,-55.68%,61.63%,-11.72%,2.69%,4.27%,575.94K,0.57,5.35,0.00%,"330,525"
HHDUS,-0.39%,-1.02%,4.29%,12.39%,13.04%,16.97%,68.09%,-,-,0.77%,0.62%,32.78K,0.46,73.68,-0.70%,"15,214"
HHDV,-1.05%,1.42%,6.65%,7.32%,20.01%,20.18%,41.85%,50.51%,76.16%,0.83%,0.77%,4.56M,0.93,29.19,-0.71%,"4,259,556"
HHE,-2.85%,-12.10%,-18.96%,-28.05%,-11.38%,-8.25%,-13.22%,-74.62%,-64.09%,2.28%,2.59%,1.91M,1.30,10.90,-1.71%,"2,477,727"
HHEAL,-2.05%,1.46%,14.15%,11.13%,-0.72%,-10.34%,-1.94%,-48.63%,-,1.34%,1.42%,8.72K,0.61,29.00,-2.06%,"5,361"
HHECA,-0.39%,0.65%,2.77%,-7.09%,0.51%,7.99%,-,-,-,1.21%,0.78%,78.67K,0.37,27.79,-0.54%,"29,019"
HHECO,8.76%,3.84%,2.49%,58.18%,68.30%,91.75%,-,-,-,0.54%,0.27%,0.67K,0.53,66.71,2.26%,355
HHEDG,0.32%,0.75%,2.09%,3.85%,4.93%,-,-,-,-,0.27%,0.41%,43.67K,0.27,30.78,-0.06%,"11,738"
HHEDJ,-0.38%,-1.86%,1.15%,7.42%,7.52%,15.12%,43.30%,43.69%,108.30%,0.73%,0.90%,67.61K,0.31,57.05,-0.31%,"21,279"
HHEEM,1.66%,3.00%,0.96%,15.38%,23.65%,34.44%,84.68%,47.52%,108.59%,0.94%,0.98%,156.90K,0.14,42.98,0.37%,"21,951"
HHEFA,-0.72%,-1.57%,3.62%,9.56%,13.37%,19.77%,56.75%,62.65%,137.99%,0.58%,0.50%,634.22K,0.92,46.89,-0.97%,"582,155"
HHEFT,-0.52%,0.55%,0.00%,-1.65%,5.01%,-,-,-,-,0.90%,0.95%,26.03K,0.34,26.55,-0.32%,"8,805"
HHEGD,-0.26%,-1.28%,1.74%,6.73%,6.94%,11.04%,44.40%,42.65%,-,0.54%,0.45%,93.11K,0.40,26.96,-0.37%,"36,929"
HHEI,-4.54%,-14.01%,-2.29%,1.87%,-2.31%,-0.40%,92.26%,152.94%,797.49%,2.12%,2.63%,478.90K,1.12,316.10,-2.88%,"535,279"
HHEI-A,-3.74%,-11.74%,-1.86%,0.41%,-6.89%,-6.41%,78.10%,109.56%,692.85%,2.02%,2.51%,290.79K,0.84,235.04,-2.14%,"245,394"
HHELE,-6.74%,-5.71%,11.12%,72.63%,32.09%,14.38%,-75.64%,-87.88%,-69.58%,3.84%,4.55%,476.06K,0.61,28.07,-1.16%,"290,422"
HHELO,-0.12%,-0.67%,3.06%,4.85%,4.46%,7.68%,-,-,-,0.43%,0.37%,397.37K,0.51,69.39,-0.47%,"204,350"
HHELP,5.36%,6.72%,208.98%,124.46%,51.47%,97.61%,-1.20%,-86.24%,-,6.11%,7.01%,1.64M,1.00,12.39,1.39%,"1,636,826"
HHELS,-2.38%,-2.68%,-2.36%,-1.39%,-3.60%,-,-,-,-,0.58%,0.63%,10.20K,2.07,23.65,-1.09%,"21,111"
HHELX,-0.39%,0.76%,20.13%,23.95%,14.70%,36.51%,40.38%,-27.13%,-,0.33%,0.44%,2.60K,0.37,41.64,-0.59%,976
HHEMI,0.18%,-2.32%,0.54%,4.23%,2.91%,-,-,-,-,0.19%,0.14%,1.42K,1.38,41.48,-0.42%,"1,952"
HHEPS,-0.75%,-4.69%,-3.30%,-9.28%,6.45%,-7.69%,70.32%,-64.52%,-,2.88%,4.34%,207.20K,0.33,2.64,-1.31%,"68,012"
HHEQ,0.68%,1.72%,1.11%,7.06%,10.05%,9.23%,16.90%,-11.18%,-23.91%,1.83%,1.22%,25.35K,0.86,11.83,-0.25%,"21,807"
HHEQQ,0.69%,0.21%,1.54%,6.14%,5.22%,9.59%,-,-,-,0.01%,0.13%,1.23K,0.03,61.38,0.08%,37
HHEQT,-0.17%,-0.23%,3.31%,6.77%,7.24%,11.05%,37.70%,-,-,0.37%,0.32%,50.61K,1.50,34.37,-0.41%,"76,117"
HHERD,-2.37%,-1.09%,6.70%,11.18%,17.63%,20.45%,44.70%,47.66%,-,0.73%,0.56%,3.68K,3.18,51.12,-1.45%,"11,714"
HHERE,2.72%,0.00%,23.53%,-57.14%,-63.01%,-77.20%,-69.54%,-,-,3.23%,3.28%,84.14K,0.32,1.89,-1.05%,"26,593"
HHERO,1.12%,0.04%,9.90%,2.05%,-7.93%,-17.67%,41.30%,-10.43%,-,1.52%,1.42%,20.35K,0.69,27.40,1.06%,"14,090"
HHERZ,-0.91%,0.32%,-8.39%,-2.52%,-28.69%,-36.43%,-54.77%,-70.44%,-70.50%,3.53%,2.89%,24.60K,12.84,15.83,-2.25%,"315,726"
HHESM,1.89%,2.94%,5.21%,5.27%,18.75%,2.30%,38.32%,54.78%,-,1.95%,1.96%,1.13M,1.08,40.97,2.66%,"1,216,928"
HHEWJ,-1.60%,-1.10%,2.93%,13.68%,21.45%,30.13%,89.31%,128.23%,274.08%,1.05%,0.75%,73.54K,0.64,64.00,-1.85%,"47,050"
HHEZU,-0.20%,-1.87%,2.92%,11.08%,12.73%,20.85%,58.75%,58.19%,139.93%,0.53%,0.71%,40.90K,0.44,49.33,-0.18%,"18,129"
HHF,0.14%,-0.31%,3.16%,6.16%,7.57%,8.65%,15.29%,-,-,0.01%,0.02%,0.55K,0.18,22.67,0.04%,102
HHFBL,2.88%,6.38%,25.06%,35.43%,38.89%,85.19%,64.15%,36.99%,116.73%,0.95%,2.16%,3.43K,0.32,25.00,-3.81%,"1,101"
HHFEQ,-0.41%,-2.74%,4.78%,10.72%,15.57%,20.19%,-,-,-,0.80%,0.76%,7.07K,3.08,24.08,-0.65%,"21,756"
HHFFG,-3.35%,10.90%,-6.99%,-16.22%,-19.53%,-43.46%,-60.82%,-71.12%,-,4.31%,5.52%,280.90K,0.20,1.73,-2.26%,"57,132"
HHFGM,0.44%,2.18%,-0.36%,-8.00%,9.83%,9.44%,-,-,-,0.81%,0.95%,49.41K,1.22,31.68,-0.29%,"60,207"
HHFGO,1.50%,-0.93%,1.85%,15.31%,8.97%,12.18%,92.75%,-,-,1.06%,1.17%,40.57K,0.57,29.75,0.10%,"23,245"
HHFMF,0.62%,2.22%,-1.76%,-11.74%,4.36%,5.50%,-,-,-,0.58%,0.58%,10.35K,0.91,21.68,0.25%,"9,466"
HHFND,0.35%,-0.44%,1.64%,3.43%,8.74%,7.30%,21.06%,-,-,0.43%,0.48%,8.03K,0.42,24.52,0.17%,"3,408"
HHFRO,-0.27%,0.00%,10.04%,23.78%,22.74%,19.93%,-9.94%,-32.16%,-,2.39%,2.41%,152.27K,0.54,7.34,-0.94%,"82,344"
HHFSI,-0.12%,-0.76%,-1.00%,-2.28%,-2.11%,-2.54%,5.80%,-,-,0.30%,0.24%,263.47K,0.72,34.73,0.01%,"190,617"
HHFSP,-0.19%,0.64%,-7.77%,-14.01%,-12.77%,-27.59%,-,-,-,0.00%,0.00%,0.03K,0.31,13.29,1.76%,10
HHFWA,1.16%,-2.03%,3.55%,14.73%,22.20%,15.46%,71.31%,18.78%,61.14%,1.58%,1.46%,366.49K,1.01,28.90,-1.33%,"368,772"
HHFXI,0.42%,0.08%,3.49%,11.49%,17.84%,23.99%,62.24%,49.26%,112.86%,0.84%,0.70%,337.76K,0.72,38.24,-0.36%,"244,871"
HHG,-0.82%,-2.90%,14.29%,23.70%,33.74%,55.41%,-,-,-,1.95%,2.25%,444.16K,0.59,34.87,-2.05%,"262,646"
HHGBL,3.88%,26.42%,5.51%,5.51%,8.06%,-28.72%,-56.49%,-37.96%,197.78%,5.29%,5.16%,191.13K,0.34,1.34,-1.47%,"65,404"
HHGER,0.91%,9.22%,15.18%,19.66%,43.67%,41.23%,54.00%,-,-,0.96%,0.96%,1.43M,0.51,35.66,0.71%,"729,592"
HHGLB,-2.13%,-2.39%,-5.78%,-13.75%,-19.61%,-16.87%,-10.60%,-24.95%,-,1.35%,1.40%,91.16K,0.79,7.34,-0.94%,"71,899"
HHGRO,-1.85%,-3.91%,-3.09%,4.89%,4.95%,10.91%,-,-,-,1.00%,0.80%,46.65K,0.93,29.79,-1.54%,"43,373"
HHGTY,0.53%,-1.76%,30.69%,34.24%,-0.52%,10.68%,55.28%,32.77%,-,3.95%,3.46%,147.73K,1.14,13.37,-1.33%,"169,055"
