Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTWSC,-4.64%,-6.59%,-,-,-9.67%,-,-,-,-,0.00%,0.13%,0.49K,0.03,21.88,-6.25%,16
TTWST,8.04%,7.55%,76.91%,211.34%,324.81%,432.40%,512.78%,18.12%,-,7.80%,7.09%,1.75M,1.03,134.75,5.92%,"1,806,420"
TTX,-3.52%,3.10%,12.94%,48.32%,46.53%,61.64%,37.09%,9.15%,201.18%,1.68%,2.73%,594.68K,0.90,55.96,-3.35%,"535,652"
TTXBC,2.23%,32.59%,37.96%,12.88%,-15.87%,-,-,-,-,1.50%,1.27%,1.70K,0.02,17.49,1.20%,40
TTXG,11.91%,20.57%,143.10%,273.12%,329.86%,454.67%,41.66%,-54.96%,-,6.54%,5.97%,3.10M,1.09,70.11,2.22%,"3,364,058"
TTXMD,-2.26%,3.85%,-1.82%,-0.46%,32.52%,94.66%,-40.33%,-94.06%,-99.33%,3.36%,3.09%,34.02K,0.42,2.16,0.00%,"14,269"
TTXN,1.93%,-3.66%,-12.52%,38.08%,51.84%,44.26%,58.64%,35.01%,288.58%,3.02%,2.81%,7.68M,0.89,263.42,-1.97%,"6,861,901"
TTXNM,-0.55%,0.51%,1.09%,-1.99%,-2.04%,1.44%,31.09%,16.24%,84.22%,0.50%,0.48%,1.33M,0.66,57.68,0.02%,"877,193"
TTXNU,3.53%,-8.80%,-29.07%,-,54.05%,-,-,-,-,3.85%,3.34%,25.17K,0.30,39.38,-3.82%,"7,663"
TTXO,1.00%,7.34%,15.49%,23.06%,42.55%,9.74%,-27.43%,-,-,2.69%,2.68%,157.88K,0.58,15.21,-1.49%,"91,214"
TTXRH,-4.45%,-12.51%,7.90%,6.39%,9.11%,8.66%,77.62%,99.05%,325.06%,2.70%,2.19%,925.25K,1.52,181.12,-0.06%,"1,403,879"
TTXS,-0.09%,-0.49%,5.58%,11.05%,19.10%,17.62%,69.43%,-,-,0.43%,0.40%,3.41K,0.29,42.34,0.40%,987
TTXT,1.91%,-8.47%,-13.19%,-11.50%,-7.56%,-0.80%,5.78%,15.38%,106.77%,2.59%,2.07%,1.67M,1.53,80.58,-0.52%,"2,553,401"
TTXUE,-1.41%,-2.58%,3.08%,11.53%,13.72%,17.45%,-,-,-,0.76%,0.93%,36.33K,1.07,35.65,-0.32%,"38,860"
TTXUG,-3.63%,-6.58%,-1.29%,12.14%,8.46%,2.57%,-,-,-,0.00%,0.04%,0.63K,0.02,26.50,-2.13%,12
TTXXD,-1.65%,35.60%,-18.12%,-40.85%,-69.13%,-,-,-,-,5.99%,6.63%,7.01K,1.14,39.87,-0.00%,"7,975"
TTXXH,-10.21%,79.55%,35.48%,-,156.42%,-,-,-,-,6.77%,8.87%,17.20K,0.63,62.57,0.81%,"10,796"
TTXXI,-0.77%,-2.44%,-3.07%,-3.03%,-3.09%,-2.13%,-,-,-,0.58%,0.32%,7.30K,0.43,49.04,-0.01%,"3,148"
TTXXS,-7.80%,7.34%,-16.07%,-63.13%,-86.77%,-,-,-,-,7.41%,6.00%,8.37K,1.42,21.13,2.06%,"11,910"
TTY,-2.84%,-4.10%,-0.13%,11.19%,7.51%,4.30%,42.89%,31.31%,135.22%,1.13%,1.40%,32.59K,0.69,34.58,-0.97%,"22,565"
TTYA,-4.06%,-7.30%,-8.94%,-12.85%,-14.37%,-16.71%,-14.06%,-,-,0.98%,0.66%,61.60K,1.10,11.56,-0.21%,"67,598"
TTYD,-4.43%,-7.14%,-10.45%,-14.39%,-16.09%,-19.42%,-18.41%,-61.73%,-52.33%,1.11%,0.78%,19.68K,3.16,21.33,-0.14%,"62,118"
TTYG,3.91%,1.52%,2.87%,-9.79%,7.87%,4.06%,45.61%,65.55%,-61.86%,1.73%,1.43%,151.42K,0.60,44.12,-0.07%,"91,511"
TTYGO,-3.74%,-18.25%,-64.11%,-69.97%,-25.36%,-40.12%,-87.01%,-89.53%,-,5.32%,5.04%,1.41M,0.45,1.03,0.98%,"637,040"
TTYL,-1.23%,9.30%,20.31%,2.79%,-20.80%,-34.03%,-5.74%,-23.17%,112.21%,3.49%,3.59%,887.19K,0.87,359.54,6.79%,"773,643"
TTYLD,0.10%,0.35%,0.54%,0.67%,1.25%,0.06%,-,-,-,0.07%,0.05%,12.61K,0.21,25.48,-0.02%,"2,636"
TTYLG,-0.78%,-1.19%,-0.28%,20.22%,14.92%,19.54%,39.07%,-,-,0.47%,0.40%,3.68K,1.18,41.74,-1.23%,"4,354"
TTYO,4.65%,8.04%,10.99%,14.82%,17.94%,20.81%,7.78%,91.32%,16.79%,1.27%,0.80%,29.08K,0.82,15.65,0.38%,"23,957"
TTYRA,-12.50%,0.20%,-7.11%,-30.78%,-4.64%,100.24%,68.59%,-,-,12.86%,7.02%,857.95K,2.41,25.07,13.80%,"2,066,103"
TTYYY,1.32%,3.68%,-16.85%,-,-22.21%,-,-,-,-,0.02%,0.21%,0.12K,1.03,37.61,-1.60%,119
TTZA,8.72%,17.53%,4.28%,-41.22%,-42.24%,-50.25%,-84.09%,-86.01%,-99.64%,2.82%,2.64%,12.06M,0.52,43.38,1.05%,"6,262,094"
TTZOO,-5.92%,-18.78%,-45.20%,-6.37%,-17.42%,-38.24%,-2.16%,-47.55%,-54.77%,3.97%,3.39%,102.54K,0.46,5.88,0.00%,"47,283"
UU,4.30%,-5.11%,59.51%,123.62%,-1.63%,-0.23%,21.67%,-67.02%,-,4.69%,3.87%,9.29M,0.81,43.45,-1.16%,"7,492,075"
UUA,-4.10%,-6.30%,-16.50%,-21.69%,2.29%,3.15%,-27.58%,-73.81%,-85.47%,3.79%,3.38%,3.01M,0.60,4.91,-1.60%,"1,811,122"
UUAA,-4.19%,-5.98%,-16.86%,-22.50%,1.21%,3.71%,-32.21%,-76.51%,-86.85%,4.18%,3.63%,8.53M,0.95,5.03,-1.57%,"8,086,654"
UUAC,0.00%,0.00%,0.71%,1.53%,0.61%,-,-,-,-,0.10%,0.14%,70.54K,0.01,9.97,0.00%,"1,011"
UUAE,2.98%,2.35%,2.19%,12.89%,4.86%,4.59%,31.82%,33.67%,19.92%,0.88%,0.74%,244.31K,0.45,20.05,0.80%,"109,285"
UUAL,-2.17%,-13.76%,-5.68%,25.82%,-2.56%,2.23%,139.89%,148.37%,113.65%,2.63%,2.75%,4.26M,0.91,108.96,-0.78%,"3,875,180"
UUAMY,-9.04%,-11.42%,-32.81%,-48.70%,-5.78%,-4.06%,1136.60%,457.85%,744.64%,4.98%,6.79%,6.70M,0.72,4.73,-2.87%,"4,842,823"
UUAN,1.38%,11.60%,17.87%,1.23%,29.38%,50.68%,60.97%,118.36%,158.50%,1.86%,2.30%,41.97K,1.03,132.61,-2.41%,"43,248"
UUAPR,-0.25%,0.19%,2.37%,8.21%,9.08%,11.53%,35.47%,38.13%,-,0.30%,0.27%,8.28K,1.17,35.74,-0.06%,"9,666"
UUAUG,-0.56%,-0.72%,2.46%,8.10%,7.29%,9.64%,45.24%,49.03%,-,0.32%,0.33%,40.88K,0.39,42.83,-0.23%,"15,757"
UUAVS,-11.29%,-12.12%,1.36%,-11.29%,15.54%,-47.76%,-99.52%,-99.97%,-99.99%,5.25%,7.72%,1.53M,0.49,0.94,-2.80%,"757,559"
UUBCP,-3.02%,-1.22%,-1.47%,1.08%,8.53%,11.08%,37.67%,8.87%,54.59%,1.50%,1.80%,6.35K,1.22,15.40,-2.04%,"7,725"
UUBER,-4.13%,-4.28%,5.49%,-0.95%,-11.11%,-24.26%,50.31%,86.18%,-,3.62%,3.35%,19.55M,0.97,72.63,1.34%,"19,055,077"
UUBEW,-6.73%,-8.98%,-5.39%,-21.16%,-36.29%,-,-,-,-,3.80%,3.04%,4.49K,1.15,25.21,0.92%,"5,164"
UUBND,-1.62%,-2.01%,-2.85%,-3.43%,-4.48%,-4.95%,-0.05%,-,-,0.31%,0.23%,286.48K,0.68,21.01,-0.14%,"195,816"
UUBOT,-6.21%,-16.24%,-15.31%,-7.71%,-16.73%,-8.51%,20.95%,-58.80%,-,1.34%,1.49%,15.33K,2.29,21.30,-2.70%,"35,033"
UUBR,-0.57%,23.47%,13.90%,7.45%,30.28%,49.36%,19.38%,13.75%,-36.37%,1.06%,1.83%,2.21K,0.11,34.35,-2.11%,248
UUBRL,-8.59%,-9.61%,4.79%,-12.25%,-31.76%,-53.26%,-,-,-,7.33%,6.52%,206.87K,1.23,14.48,2.70%,"254,566"
UUBS,-4.32%,-1.38%,8.21%,45.30%,15.90%,31.78%,110.94%,242.38%,317.64%,1.37%,1.33%,1.76M,1.12,52.99,-2.91%,"1,975,886"
UUBSI,-0.29%,-2.79%,4.47%,21.72%,24.19%,27.41%,68.40%,45.04%,27.24%,1.46%,1.47%,979.54K,0.97,47.69,1.00%,"950,401"
UUBT,-3.41%,-3.70%,-10.41%,-11.72%,-12.63%,-18.54%,-29.77%,-74.64%,-68.60%,1.81%,1.28%,59.09K,0.99,14.46,-0.07%,"58,731"
UUCAR,-57.70%,-74.80%,-83.55%,-96.10%,-98.69%,-98.98%,-100.00%,-,-,36.14%,20.67%,28.59K,3.36,3.98,-19.92%,"95,995"
UUCB,-0.73%,-3.75%,2.17%,18.17%,13.32%,9.16%,35.87%,25.02%,73.69%,1.81%,1.81%,923.61K,1.01,35.38,0.26%,"930,915"
UUCBG,-0.78%,-,-,-,0.12%,-,-,-,-,0.94%,-,7.11M,0.00,50.13,-0.12%,"5,539"
UUCC,-3.69%,-9.77%,-8.47%,-1.51%,-16.58%,-18.48%,22.35%,-15.80%,225.87%,0.82%,0.51%,3.00K,0.20,43.56,-0.27%,592
UUCIB,-0.46%,5.88%,12.28%,15.45%,34.71%,39.49%,46.08%,91.66%,179.00%,1.07%,1.71%,3.97K,2.11,37.80,-1.03%,"8,381"
UUCL,-0.56%,-43.83%,-58.83%,-71.72%,-74.90%,-83.13%,-80.94%,-93.67%,-,7.99%,11.49%,1.73M,0.13,0.41,-3.52%,"225,590"
UUCO,10.11%,28.15%,24.06%,29.36%,169.57%,129.33%,42.53%,176.40%,-53.34%,3.01%,3.31%,3.01M,1.29,52.08,1.01%,"3,897,209"
UUCON,-0.98%,-1.70%,-2.41%,-2.29%,-3.46%,-3.72%,0.16%,-8.83%,-,0.31%,0.28%,521.74K,1.11,24.30,-0.12%,"579,624"
UUCOP,-8.65%,-9.54%,-11.38%,-,-2.87%,-,-,-,-,0.42%,0.48%,2.33K,0.37,38.93,-4.69%,856
UUCRD,-1.14%,-1.65%,-3.01%,-2.44%,-4.01%,-4.80%,3.71%,-,-,0.12%,0.09%,0.55K,2.06,20.83,-0.18%,"1,133"
UUCTT,-8.34%,-28.54%,-39.04%,20.77%,162.10%,163.14%,119.18%,43.61%,885.01%,4.74%,5.82%,1.32M,0.56,66.39,-10.33%,"738,960"
UUCTX,-17.13%,-52.36%,-,-,-76.77%,-,-,-,-,6.53%,7.99%,14.77K,0.68,5.44,-19.74%,"9,970"
UUCYB,11.13%,-6.39%,30.99%,113.56%,72.83%,51.25%,191.44%,89.00%,-,3.71%,4.38%,6.46K,3.56,90.93,11.85%,"23,016"
UUDEC,-0.36%,-0.02%,2.66%,8.72%,7.39%,11.91%,38.91%,43.50%,-,0.23%,0.18%,29.37K,0.08,42.57,-0.16%,"2,221"
UUDI,-1.35%,-1.00%,2.78%,9.91%,14.62%,18.37%,49.44%,-,-,0.23%,0.18%,0.82K,0.42,36.97,0.15%,344
UUDIV,-1.22%,-2.15%,2.07%,16.60%,15.16%,18.45%,74.95%,73.73%,135.77%,0.43%,0.64%,12.91K,0.47,61.21,-0.65%,"6,033"
UUDN,-0.22%,0.66%,0.77%,1.90%,0.00%,-0.28%,1.57%,-10.56%,-15.06%,0.23%,0.23%,91.11K,0.72,18.24,-0.33%,"65,489"
UUDOW,-5.57%,-8.15%,4.49%,34.15%,19.44%,32.92%,125.42%,87.43%,673.50%,1.78%,1.82%,1.54M,0.61,69.17,-0.79%,"935,120"
UUDR,-2.78%,-6.77%,-10.23%,-0.11%,-3.57%,-7.82%,-7.62%,-33.33%,2.81%,1.87%,1.54%,3.40M,1.00,35.37,0.71%,"3,389,218"
UUE,-1.91%,-6.41%,-13.96%,0.19%,7.24%,-2.79%,22.76%,13.77%,-21.01%,1.55%,1.38%,925.18K,0.66,20.58,0.05%,"608,707"
UUEC,-11.09%,-8.31%,-6.98%,-23.49%,-12.16%,-13.56%,89.30%,216.67%,896.12%,5.94%,5.63%,8.75M,1.10,10.26,-1.82%,"9,626,439"
UUECG,-21.44%,-21.12%,-24.62%,-61.18%,-77.12%,-,-,-,-,9.82%,9.93%,86.20K,0.45,3.38,-3.19%,"39,039"
UUEIC,1.70%,-2.53%,28.56%,16.65%,39.59%,7.91%,-44.32%,-89.89%,-92.93%,4.44%,4.66%,65.29K,1.20,4.79,0.10%,"78,633"
UUEVM,-2.03%,0.38%,-0.44%,5.89%,8.15%,7.71%,41.84%,18.99%,-,0.32%,0.38%,3.63K,0.40,59.96,-0.18%,"1,449"
UUFCS,-0.98%,3.18%,14.43%,50.34%,52.49%,75.13%,177.15%,143.22%,41.33%,3.38%,2.66%,159.79K,0.84,55.43,0.09%,"134,420"
UUFEB,-0.37%,-0.09%,2.32%,7.84%,6.97%,10.75%,39.34%,42.37%,-,0.20%,0.21%,19.40K,0.41,39.35,-0.24%,"7,954"
UUFG,-2.95%,7.99%,-23.96%,-42.03%,-13.91%,-93.44%,-,-,-,23.69%,12.32%,1.98M,0.19,0.59,3.57%,"384,761"
UUFI,-6.60%,2.94%,63.39%,83.20%,90.00%,47.45%,-5.81%,-68.44%,-75.43%,4.25%,6.38%,125.89K,0.37,6.65,-1.63%,"45,983"
UUFIV,-1.07%,-2.10%,-2.59%,-3.96%,-4.46%,-4.95%,-1.91%,-,-,0.24%,0.15%,8.08K,1.15,47.06,-0.07%,"9,283"
UUFO,-1.69%,-11.37%,-18.82%,-3.76%,11.15%,25.22%,138.67%,42.77%,-,2.38%,1.97%,632.91K,0.22,42.96,-0.74%,"139,981"
UUFOD,-2.74%,-11.72%,-10.96%,-5.56%,-7.34%,-,-,-,-,0.35%,0.56%,1.88K,0.10,22.99,-2.41%,193
UUFOX,-0.79%,-8.01%,-14.98%,19.32%,26.48%,32.96%,148.73%,112.92%,-,1.66%,1.48%,36.56K,0.52,80.74,-3.41%,"18,881"
UUFPI,-3.97%,-11.22%,-4.17%,-9.67%,-11.00%,-17.89%,-21.24%,17.03%,149.20%,2.47%,2.53%,459.52K,0.84,81.03,0.58%,"385,740"
UUFPT,-3.74%,-13.09%,18.32%,36.36%,25.20%,39.47%,70.96%,331.19%,1025.47%,2.77%,2.84%,184.12K,0.50,277.99,0.04%,"91,737"
UUG,0.35%,-0.14%,2.14%,7.19%,16.23%,-8.21%,-6.04%,-51.12%,-54.37%,2.73%,3.34%,8.44K,0.85,7.16,-0.14%,"7,160"
UUGA,3.79%,17.32%,31.51%,42.71%,123.99%,114.87%,83.36%,272.39%,465.29%,2.88%,2.51%,43.22K,0.78,138.27,-0.31%,"33,828"
UUGE,-0.53%,-4.20%,-4.45%,-3.39%,13.22%,5.23%,17.54%,-19.05%,99.26%,1.86%,1.55%,47.89K,0.25,18.93,2.71%,"11,973"
UUGI,-0.58%,6.98%,7.68%,1.59%,0.77%,8.52%,56.58%,-13.96%,-15.75%,1.83%,2.48%,1.79M,1.20,37.72,-0.71%,"2,144,602"
UUGL,-6.91%,-3.90%,0.62%,-31.74%,-12.12%,18.05%,245.84%,230.72%,338.17%,2.66%,2.73%,2.42M,1.21,48.79,-3.02%,"2,929,202"
UUGLD,-7.08%,-4.61%,-1.17%,-,-12.63%,-,-,-,-,2.51%,2.72%,43.91K,1.50,21.27,-3.26%,"66,038"
UUGP,2.20%,20.78%,52.15%,51.53%,97.35%,93.75%,95.28%,176.35%,-27.66%,2.38%,2.79%,3.57M,0.76,7.44,-0.13%,"2,705,702"
UUHAL,-5.51%,-14.20%,1.78%,38.41%,25.95%,10.38%,8.46%,-3.40%,100.59%,2.32%,2.21%,189.09K,0.66,63.49,-0.87%,"125,297"
UUHAL-B,-5.12%,-13.83%,0.99%,30.24%,19.70%,6.25%,4.74%,-,-,2.12%,2.20%,383.00K,0.60,55.95,-0.87%,"229,070"
UUHS,2.12%,1.19%,18.32%,-9.96%,-20.53%,-9.63%,35.86%,18.00%,43.72%,3.71%,2.83%,839.82K,0.73,173.25,-0.90%,"609,706"
UUHT,0.71%,-0.34%,2.14%,-3.79%,4.87%,-0.84%,-9.96%,-28.90%,-29.67%,2.03%,1.96%,166.26K,0.69,41.12,1.78%,"115,372"
UUI,-4.61%,-5.16%,-6.08%,-27.23%,-0.08%,-8.58%,243.72%,79.47%,946.78%,7.11%,5.83%,133.29K,0.89,552.91,-1.99%,"119,114"
UUIS,-4.58%,-13.19%,-35.06%,9.65%,-9.42%,-36.71%,-28.57%,-89.27%,-72.94%,4.26%,4.32%,785.37K,0.60,2.50,3.31%,"468,477"
UUITB,-1.47%,-1.94%,-2.90%,-3.50%,-4.28%,-4.86%,0.35%,-16.30%,-,0.34%,0.25%,151.70K,1.67,45.33,-0.04%,"253,650"
UUIVM,-2.48%,-0.48%,5.30%,14.73%,19.44%,25.14%,76.33%,52.55%,-,0.55%,0.48%,3.36K,1.69,77.08,-0.59%,"5,688"
UUJAN,-0.33%,0.03%,2.51%,7.98%,6.81%,10.38%,38.92%,47.80%,-,0.18%,0.20%,43.66K,0.23,46.21,-0.17%,"10,073"
UUJB,-1.74%,-2.46%,-2.01%,0.22%,-2.26%,-1.95%,22.14%,-2.04%,31.20%,0.14%,0.08%,16.46K,0.04,77.22,-0.28%,634
UUJUL,-0.66%,-0.85%,1.63%,7.04%,6.32%,8.67%,42.02%,51.92%,-,0.27%,0.31%,56.11K,0.32,41.20,-0.26%,"17,728"
UUJUN,-0.69%,-1.12%,1.64%,4.42%,4.11%,6.50%,34.83%,34.72%,-,0.21%,0.27%,50.80K,0.11,38.94,-0.34%,"5,685"
UUK,-3.72%,-14.54%,-10.19%,-63.19%,-69.21%,-82.20%,-94.94%,-99.92%,-,9.43%,7.52%,50.95K,0.04,1.94,-4.90%,"1,918"
UUL,-0.98%,1.42%,7.89%,-0.75%,-2.80%,-5.64%,17.14%,7.17%,28.17%,1.15%,1.18%,4.11M,1.06,63.57,2.50%,"4,350,560"
UULBI,-9.30%,-25.27%,-15.50%,-15.11%,-2.80%,-18.83%,-45.11%,-28.53%,40.40%,5.24%,4.87%,35.32K,0.85,5.56,-0.71%,"29,876"
UULCC,-5.54%,-17.45%,-9.92%,67.06%,19.53%,8.69%,1.17%,-60.96%,-,3.99%,4.02%,3.63M,0.59,5.63,0.18%,"2,149,995"
UULE,-0.90%,0.40%,-0.30%,1.81%,-4.07%,-4.37%,14.98%,-12.51%,-22.31%,0.44%,0.46%,3.96K,1.51,12.62,-0.73%,"5,989"
UULH,-0.63%,-3.92%,10.21%,30.46%,24.36%,-23.49%,-28.50%,-7.58%,44.92%,4.99%,5.18%,47.56K,0.70,18.89,2.05%,"33,440"
UULS,-5.86%,-9.52%,-28.30%,-16.49%,-11.87%,4.12%,-,-,-,1.90%,2.18%,977.18K,1.26,69.50,-2.46%,"1,234,345"
UULST,-0.10%,-0.24%,-0.32%,-0.51%,-0.64%,-0.93%,0.23%,-0.46%,0.28%,0.07%,0.07%,71.14K,1.63,40.24,-0.04%,"115,894"
UULTA,-2.74%,6.42%,17.30%,2.41%,-9.32%,6.61%,31.94%,46.80%,131.23%,2.83%,3.45%,673.61K,0.60,548.65,0.34%,"403,565"
UULTI,-7.91%,-17.42%,-51.50%,-49.35%,-55.46%,-,-,-,-,3.31%,3.94%,84.55K,0.56,6.28,-3.45%,"47,127"
UULTY,-3.35%,-6.83%,-15.77%,-20.46%,-32.01%,-54.43%,-,-,-,0.98%,1.09%,465.84K,0.92,25.38,-1.36%,"426,247"
UULVM,-1.67%,-3.50%,0.83%,12.28%,17.09%,20.05%,67.10%,61.51%,-,0.33%,0.45%,2.67K,0.56,106.99,-0.43%,"1,498"
UUMAC,-4.63%,-16.81%,-7.25%,11.08%,77.86%,115.81%,-,-,-,7.37%,9.00%,4.24M,0.45,22.66,-1.26%,"1,890,247"
UUMAL,-10.98%,-41.74%,-,-,-48.70%,-,-,-,-,14.54%,17.73%,90.02K,0.61,10.70,-2.86%,"54,489"
UUMAR,-0.36%,-0.01%,2.48%,7.73%,7.70%,10.83%,41.23%,46.92%,-,0.21%,0.20%,27.97K,0.12,43.03,-0.15%,"3,257"
UUMAY,-0.52%,-0.34%,2.22%,5.24%,5.54%,7.91%,36.63%,36.78%,-,0.22%,0.21%,10.40K,1.18,38.60,-0.17%,"12,281"
UUMBF,-2.78%,-7.36%,3.25%,26.63%,21.50%,15.90%,116.93%,58.51%,143.37%,1.69%,1.97%,625.29K,1.17,139.77,0.20%,"729,730"
UUMC,5.44%,13.00%,1.25%,136.25%,178.63%,223.96%,196.75%,95.35%,1176.72%,2.44%,3.03%,14.86M,1.10,21.90,-3.27%,"16,299,442"
UUMCU,11.13%,24.73%,-,-,27.71%,-,-,-,-,1.49%,2.14%,1.89K,0.07,33.17,-5.29%,131
UUMCX,11.17%,24.66%,-,-,-46.29%,-,-,-,-,1.24%,2.88%,3.25K,0.05,15.50,-5.25%,150
UUMDD,-8.45%,-17.94%,-11.63%,24.44%,24.78%,21.85%,66.67%,7.10%,168.79%,1.50%,1.51%,6.23K,0.74,31.90,-2.91%,"4,617"
UUMH,-1.94%,-5.73%,2.36%,6.76%,-1.70%,3.03%,10.25%,-30.00%,46.54%,1.64%,1.72%,638.09K,1.01,15.64,0.84%,"646,625"
UUMI,-1.71%,-0.56%,1.25%,4.40%,22.84%,21.72%,73.02%,120.20%,-,1.12%,2.02%,18.59K,1.33,60.29,-0.44%,"24,807"
UUMMA,-3.75%,-4.41%,-5.50%,16.46%,22.37%,34.01%,71.62%,-,-,1.14%,1.13%,48.60K,1.48,36.23,-1.87%,"72,092"
UUN,-5.71%,-7.96%,-,-,-20.64%,-,-,-,-,0.03%,0.02%,0.56K,0.20,20.63,3.45%,113
UUNB,0.38%,-2.93%,1.57%,1.49%,0.59%,-8.16%,12.59%,-25.92%,-29.96%,0.77%,1.19%,13.29K,0.33,23.87,0.51%,"4,370"
UUNCY,-0.19%,-4.63%,-28.97%,-24.60%,-10.75%,33.07%,-26.53%,-81.80%,-,5.14%,4.36%,1.50M,0.45,5.15,-2.65%,"671,002"
UUNF,-1.85%,-6.20%,1.98%,-1.19%,40.01%,57.41%,54.33%,21.55%,109.37%,3.48%,2.23%,202.92K,1.83,270.07,-1.68%,"372,012"
UUNFI,2.96%,-6.90%,-10.24%,8.57%,34.33%,55.00%,144.75%,24.43%,14.68%,5.19%,3.69%,594.31K,0.95,45.23,1.75%,"561,777"
UUNG,-2.18%,3.61%,-8.99%,-18.28%,-15.74%,-17.43%,-62.73%,-86.02%,-92.41%,2.65%,2.51%,8.98M,2.17,10.33,1.57%,"19,460,140"
UUNH,-3.42%,-3.89%,-6.11%,35.97%,16.19%,8.81%,-20.69%,-7.03%,186.90%,4.02%,2.36%,5.34M,0.84,383.55,1.18%,"4,475,738"
UUNHG,-5.94%,-8.42%,-14.83%,68.35%,12.10%,-14.33%,-,-,-,7.99%,4.65%,695.62K,1.29,18.82,3.47%,"897,562"
UUNHU,-5.70%,-8.14%,-13.70%,-,89.31%,-,-,-,-,3.35%,1.95%,3.17K,0.69,46.10,3.49%,"2,189"
UUNHW,-4.89%,-7.42%,-15.28%,19.09%,-9.38%,-,-,-,-,4.22%,1.90%,7.48K,0.45,45.35,1.00%,"3,331"
UUNIT,-4.42%,-0.72%,-23.76%,25.91%,38.66%,40.06%,7.33%,-54.54%,-81.00%,2.79%,3.11%,2.29M,0.88,9.72,-3.48%,"2,027,242"
UUNIY,-1.09%,-1.80%,-3.06%,-3.26%,-4.24%,-5.18%,-1.73%,-,-,0.00%,0.02%,9.28K,0.00,46.97,-0.09%,16
UUNL,-0.36%,-1.02%,-8.85%,-20.62%,-20.83%,-23.42%,-46.81%,-57.78%,-42.94%,1.19%,1.31%,50.15K,0.61,5.84,0.46%,"30,741"
UUNM,-0.97%,2.39%,2.36%,31.54%,22.48%,26.16%,93.83%,263.96%,170.12%,2.07%,2.30%,1.48M,1.94,94.92,0.53%,"2,877,573"
UUNOV,-0.33%,0.06%,3.04%,9.24%,7.99%,10.15%,30.83%,40.50%,-,0.17%,0.14%,4.31K,0.17,41.10,-0.17%,726
UUNP,-1.57%,-4.27%,4.54%,17.59%,23.24%,32.65%,32.17%,40.15%,207.46%,1.41%,1.90%,2.70M,0.46,285.08,0.24%,"1,251,794"
UUNTY,-0.02%,-2.88%,5.86%,19.88%,15.91%,15.53%,139.04%,168.11%,375.79%,2.08%,2.06%,60.60K,1.14,59.95,-0.30%,"69,389"
UUNX,8.43%,-10.58%,132.69%,315.40%,-48.56%,-,-,-,-,2.38%,2.54%,5.26K,0.18,99.80,-2.63%,938
UUOCT,-0.02%,0.37%,3.01%,9.24%,7.78%,10.13%,38.51%,51.04%,-,0.28%,0.22%,7.68K,0.87,42.08,-0.18%,"6,662"
UUONE,-4.86%,-11.59%,-21.05%,-44.03%,-56.31%,-67.70%,-91.67%,-94.06%,-84.80%,4.46%,2.76%,11.12K,1.07,4.50,-2.94%,"11,954"
UUP,-15.60%,-28.68%,-55.34%,-64.69%,-71.96%,-91.52%,-94.27%,-99.76%,-,6.01%,6.00%,112.90K,0.89,3.68,-0.54%,"100,635"
UUPAL,-16.38%,-8.46%,-10.12%,-,-43.38%,-,-,-,-,0.72%,1.29%,0.86K,2.66,22.96,-3.23%,"2,291"
UUPAR,-3.54%,-2.30%,-5.23%,-3.59%,2.13%,5.37%,20.81%,-,-,0.46%,0.40%,10.50K,0.13,15.79,-0.94%,"1,355"
UUPB,-3.33%,-15.92%,-4.75%,-37.05%,-78.60%,-66.93%,-,-,-,4.95%,6.50%,618.16K,0.79,5.81,1.40%,"491,039"
UUPBD,-3.85%,-7.24%,-3.64%,-0.27%,3.93%,-27.06%,-40.84%,-69.37%,48.25%,2.60%,2.83%,996.24K,0.68,18.25,-0.33%,"680,802"
UUPC,19.35%,-18.06%,48.46%,89.22%,26.25%,20.00%,-99.45%,-99.94%,-,13.40%,12.72%,2.17M,0.08,4.81,10.32%,"173,282"
UUPGD,-1.69%,-4.16%,-0.55%,9.63%,9.63%,8.27%,39.28%,36.97%,130.13%,0.18%,0.26%,1.64K,2.33,81.12,-0.05%,"3,817"
UUPGR,-3.46%,-9.17%,-14.99%,-4.50%,-5.71%,6.72%,2.70%,-,-,0.00%,0.03%,0.64K,0.03,22.80,-1.83%,17
UUPLD,-15.68%,-48.85%,-54.29%,-42.75%,-78.18%,-87.47%,-92.41%,-99.12%,-96.75%,9.15%,10.55%,29.53K,1.00,3.12,-3.11%,"29,601"
UUPLT,-7.62%,1.98%,-4.06%,-,-38.98%,-,-,-,-,4.65%,3.79%,1.54K,0.84,24.46,-4.02%,"1,298"
UUPRO,-3.88%,-7.41%,4.72%,41.72%,26.11%,36.34%,203.64%,132.60%,1160.53%,1.56%,1.69%,2.04M,0.87,145.99,-1.37%,"1,776,089"
UUPS,0.17%,-2.92%,-5.22%,5.40%,3.30%,21.47%,-36.25%,-46.36%,-4.12%,1.84%,1.72%,4.82M,0.89,102.46,2.17%,"4,280,107"
UUPSC,-13.91%,-31.12%,-,-,-40.25%,-,-,-,-,0.21%,0.32%,0.44K,0.14,14.46,4.20%,61
UUPSD,-1.46%,-1.87%,7.47%,13.03%,12.10%,14.56%,-,-,-,0.43%,0.79%,10.36K,0.64,30.02,-0.03%,"6,657"
