Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
WEBS,-11.91%,20.63%,-37.37%,-6.54%,-9.32%,-14.84%,-86.61%,-87.98%,-,5.39%,6.24%,93.89K,0.66,18.30,-5.62%,"61,890"
WEBX,4.39%,-,-,-,-15.98%,-,-,-,-,0.00%,-,0.85K,0.02,19.37,5.22%,17
WEC,0.53%,7.02%,0.39%,9.92%,10.20%,10.95%,31.71%,28.86%,78.66%,1.27%,1.75%,2.09M,0.74,116.22,-0.47%,"1,544,286"
WEED,10.33%,-4.85%,40.35%,10.90%,7.05%,110.58%,-4.78%,-,-,4.19%,5.19%,26.81K,0.67,21.24,-3.88%,"17,854"
WEEI,-2.23%,-6.98%,-10.61%,2.73%,2.46%,5.52%,-,-,-,1.47%,1.61%,50.18K,1.24,21.98,-0.61%,"62,239"
WEEK,0.03%,0.01%,0.02%,-0.03%,-0.02%,0.02%,-,-,-,0.04%,0.05%,44.66K,0.63,100.05,0.03%,"27,935"
WEEL,-1.96%,-3.44%,2.08%,-4.04%,-1.17%,1.64%,-,-,-,5.10%,1.91%,16.61K,5.02,19.82,-0.23%,"83,340"
WELD,-0.11%,5.69%,22.18%,34.86%,37.17%,53.14%,108.72%,-,-,2.09%,2.34%,38.10K,1.28,60.82,-3.26%,"48,730"
WELL,3.96%,16.63%,16.43%,21.38%,24.02%,51.84%,184.57%,174.92%,202.09%,2.19%,2.78%,3.39M,0.80,230.19,1.42%,"2,717,378"
WEN,13.74%,13.89%,28.63%,7.45%,7.32%,-24.75%,-58.90%,-61.45%,-6.88%,13.80%,7.78%,16.53M,1.79,8.94,7.84%,"29,653,264"
WENC,0.10%,0.20%,-,-,0.61%,-,-,-,-,0.02%,0.06%,64.16K,0.17,9.94,0.20%,"10,909"
WENN,0.10%,0.19%,1.18%,1.98%,1.98%,-,-,-,-,0.10%,0.11%,59.41K,4.30,10.30,0.10%,"255,238"
WEPN,6.11%,-10.81%,0.21%,-,-11.56%,-,-,-,-,1.92%,2.35%,3.58K,0.53,43.50,0.88%,"1,886"
WERN,6.90%,3.06%,49.00%,42.78%,46.02%,53.70%,-0.81%,-2.01%,111.15%,3.34%,3.41%,1.08M,1.05,43.82,0.48%,"1,129,359"
WES,2.42%,-0.25%,4.76%,9.58%,9.19%,11.79%,62.63%,100.84%,14.19%,1.67%,2.08%,1.39M,0.49,43.13,-1.44%,"680,780"
WEST,-22.11%,-11.29%,77.41%,87.10%,85.26%,26.94%,-30.63%,-,-,9.40%,7.61%,750.17K,1.27,7.54,-7.03%,"956,184"
WETH,0.00%,-12.69%,-8.95%,-18.75%,-12.69%,24.47%,-85.33%,-97.83%,67.14%,11.78%,11.10%,120.43K,0.15,1.17,-3.31%,"18,234"
WETO,-0.12%,-16.67%,107.32%,-4.49%,-1.00%,-58.54%,-,-,-,13.46%,15.32%,140.38K,0.11,0.85,-2.58%,"15,019"
WEX,6.03%,-4.57%,-6.83%,-6.69%,-4.29%,-5.31%,-21.68%,-28.08%,61.16%,4.03%,3.83%,602.89K,1.31,142.59,1.06%,"787,713"
WEYS,3.23%,11.67%,24.46%,27.48%,30.40%,25.45%,67.18%,94.17%,59.87%,3.01%,3.77%,17.61K,1.16,39.89,1.42%,"20,502"
WF,-0.76%,-3.58%,-13.92%,-2.67%,-2.48%,15.54%,112.73%,88.15%,129.14%,1.89%,2.57%,163.84K,1.10,57.33,-0.12%,"180,443"
WFC,1.95%,11.36%,7.95%,-9.08%,-7.79%,5.46%,101.36%,89.25%,82.73%,2.35%,2.33%,16.53M,0.89,85.94,3.99%,"14,654,143"
WFCF,20.70%,22.26%,10.59%,31.43%,28.11%,29.81%,6.44%,-2.50%,48.68%,22.60%,12.66%,19.34K,8.28,14.72,13.14%,"160,072"
WFF,-0.71%,37.07%,100.00%,14.69%,22.17%,-72.32%,-,-,-,2.34%,8.93%,35.35K,0.16,2.81,-0.35%,"5,806"
WFG,-4.69%,-2.33%,1.27%,9.27%,8.20%,-12.77%,-23.10%,-8.38%,129.62%,2.51%,2.96%,189.11K,0.26,66.12,-2.32%,"49,060"
WFRD,-5.07%,-21.91%,-15.19%,2.74%,2.49%,53.84%,20.76%,322.38%,-99.04%,3.40%,4.16%,1.24M,1.21,80.21,-1.58%,"1,501,500"
WGMI,-11.97%,-16.94%,68.78%,49.28%,53.57%,154.53%,351.73%,-,-,8.44%,7.93%,616.31K,2.79,58.77,-6.82%,"1,721,851"
WGO,13.90%,6.96%,0.23%,-23.59%,-23.35%,1.34%,-53.43%,-55.91%,35.04%,6.28%,4.79%,755.86K,1.29,31.06,-0.58%,"971,819"
WGRX,8.87%,-20.26%,-36.31%,-83.83%,-84.63%,-93.18%,-,-,-,8.16%,10.12%,734.95K,0.01,3.07,-0.97%,"10,130"
WGS,12.86%,37.90%,11.66%,-44.56%,-44.86%,-20.58%,1103.19%,-84.47%,-,5.55%,7.67%,1.31M,0.55,71.71,4.46%,"719,895"
WH,-2.58%,5.66%,2.92%,9.25%,10.64%,0.65%,21.92%,14.57%,-,2.41%,3.43%,1.29M,0.82,83.60,-0.72%,"1,061,311"
WHD,-4.34%,-15.93%,2.96%,5.86%,6.76%,8.21%,15.24%,24.32%,-,5.00%,3.80%,817.58K,0.83,48.77,-4.80%,"675,398"
WHF,3.83%,-2.59%,-8.38%,-1.46%,-2.31%,-22.65%,-45.72%,-53.00%,-33.41%,3.06%,3.12%,90.52K,0.46,6.78,1.19%,"41,632"
WHG,6.36%,20.05%,16.70%,6.01%,11.68%,21.80%,55.00%,0.72%,-59.37%,7.55%,5.69%,18.88K,1.34,19.22,0.31%,"25,249"
WHK,2.76%,-,-,-,6.15%,-,-,-,-,4.09%,-,403.00K,0.71,27.60,-0.79%,"288,103"
WHLR,-59.28%,-74.71%,-91.09%,-98.51%,-98.38%,-99.95%,-100.00%,-100.00%,-100.00%,27.89%,20.11%,386.66K,4.24,0.99,-20.83%,"1,638,711"
WHR,6.10%,-5.35%,-25.50%,-43.93%,-44.32%,-61.84%,-73.00%,-81.70%,-75.98%,5.34%,5.35%,2.85M,0.62,40.17,1.90%,"1,752,339"
WHWK,-2.05%,-4.23%,24.64%,66.02%,77.69%,131.18%,-37.13%,-83.71%,-,10.75%,7.84%,407.83K,0.97,4.30,-6.11%,"395,998"
WIA,0.37%,-0.37%,0.12%,-1.58%,-2.18%,-3.69%,-0.84%,-29.08%,-13.71%,0.67%,0.55%,43.57K,0.66,8.09,-0.49%,"28,734"
WILC,2.34%,-8.34%,29.96%,11.74%,13.79%,71.02%,176.80%,50.81%,680.76%,2.13%,3.39%,3.04K,0.62,32.75,-1.50%,"1,877"
WIMA,-0.25%,-1.10%,6.77%,-,6.73%,-,-,-,-,0.25%,0.37%,2.71K,0.82,41.76,-0.78%,"2,223"
WIMI,-1.32%,-15.73%,-21.88%,-40.48%,-36.71%,-48.45%,-86.36%,-97.14%,-,5.00%,5.94%,523.64K,0.04,1.50,-0.66%,"21,058"
WINA,-2.36%,10.40%,-1.74%,2.45%,3.74%,11.36%,34.58%,138.13%,378.40%,4.20%,3.71%,56.11K,0.81,420.09,-0.71%,"45,423"
WING,12.31%,10.63%,12.91%,-28.15%,-26.63%,-47.84%,-12.58%,15.85%,732.42%,5.33%,6.11%,1.34M,1.40,174.97,0.90%,"1,870,980"
WINN,2.62%,-4.41%,17.25%,3.54%,4.52%,12.95%,75.35%,-,-,1.44%,1.65%,118.87K,1.09,32.51,0.12%,"129,965"
WIP,-0.71%,-3.28%,-1.69%,-0.76%,-1.17%,-2.04%,-6.78%,-30.18%,-27.50%,0.66%,1.04%,130.55K,1.12,38.93,-1.17%,"145,891"
WISE,3.36%,-14.63%,19.45%,-2.12%,-1.41%,7.30%,-,-,-,2.06%,2.57%,9.29K,0.55,38.41,-0.62%,"5,114"
WIT,-14.61%,-22.41%,-11.79%,-35.29%,-34.15%,-38.89%,-20.76%,-51.49%,-19.11%,8.76%,6.88%,12.12M,2.91,1.87,-16.89%,"35,253,137"
WIW,0.00%,-2.22%,-1.30%,-2.79%,-2.79%,-4.90%,-5.12%,-29.11%,-17.25%,0.77%,0.73%,287.41K,0.98,8.35,-0.60%,"280,936"
WIX,14.74%,-21.84%,-45.73%,-53.44%,-52.95%,-69.65%,-37.53%,-83.25%,59.17%,6.13%,6.45%,2.29M,0.54,48.88,7.74%,"1,247,635"
WK,6.19%,-3.86%,-14.82%,-41.42%,-41.11%,-25.62%,-50.04%,-55.07%,277.06%,4.09%,4.45%,1.12M,1.43,50.79,4.70%,"1,603,421"
WKC,5.54%,13.98%,44.56%,40.72%,42.34%,14.96%,61.27%,3.41%,-29.98%,3.10%,2.75%,912.46K,1.05,33.35,1.24%,"958,274"
WKEY,-2.90%,-21.91%,14.33%,-12.58%,-10.57%,8.84%,59.54%,-70.33%,-,5.78%,7.76%,126.27K,0.49,7.02,-4.10%,"62,355"
WKHS,6.52%,-21.60%,-2.65%,-45.96%,-42.24%,-80.08%,-99.89%,-99.99%,-99.99%,8.81%,8.09%,205.12K,1.17,2.94,-4.23%,"239,556"
WKSP,-11.10%,21.41%,-12.79%,-59.48%,-57.01%,-69.88%,-96.25%,-99.08%,-99.49%,26.41%,20.92%,5.64M,0.26,0.92,-15.99%,"1,457,397"
WLCOU,0.10%,-,-,-,-0.15%,-,-,-,-,0.31%,-,1.61M,0.05,9.94,-0.15%,"75,543"
WLDN,-3.31%,-17.18%,1.96%,-29.56%,-24.70%,17.22%,307.41%,101.60%,630.22%,4.55%,5.01%,389.28K,1.08,78.06,-1.31%,"419,182"
WLDR,-0.31%,-2.18%,22.78%,26.98%,28.33%,47.36%,109.87%,110.89%,-,2.01%,2.09%,10.30K,2.22,45.66,-1.75%,"22,894"
WLDS,-8.99%,-39.93%,-60.19%,-84.21%,-83.24%,-87.09%,-99.83%,-,-,9.36%,15.90%,1.00M,0.04,1.72,4.24%,"42,172"
WLDU,2.22%,-3.68%,23.59%,-,14.74%,-,-,-,-,1.62%,2.44%,11.61K,0.21,17.20,-1.24%,"2,387"
WLFC,4.97%,32.34%,33.33%,67.65%,67.36%,65.27%,489.18%,447.88%,881.47%,4.01%,4.63%,125.51K,1.33,227.01,-0.78%,"166,502"
WLII,0.59%,0.59%,-,-,1.59%,-,-,-,-,0.26%,0.33%,18.79K,0.00,10.24,0.10%,27
WLK,-4.02%,-15.70%,-37.66%,-2.10%,-1.51%,-9.52%,-39.05%,-20.18%,67.98%,3.30%,3.29%,1.11M,1.66,72.82,-0.25%,"1,844,472"
WLKP,-1.59%,-3.84%,0.91%,20.49%,17.32%,0.22%,2.77%,-17.41%,10.29%,2.30%,1.72%,26.35K,0.70,22.29,0.13%,"18,415"
WLTG,1.51%,-1.14%,10.03%,6.10%,7.07%,21.25%,79.62%,-,-,0.38%,0.89%,10.34K,0.30,37.29,-0.43%,"3,127"
WLTH,16.11%,-23.13%,1.30%,-29.81%,-31.05%,-,-,-,-,6.01%,6.35%,1.51M,1.19,9.37,4.81%,"1,808,614"
WLY,15.20%,16.89%,33.88%,64.44%,66.54%,17.24%,49.90%,-14.98%,-2.52%,5.93%,4.54%,476.12K,1.17,51.01,5.15%,"558,605"
WM,0.37%,5.44%,-2.48%,0.81%,1.99%,-2.06%,29.21%,58.73%,237.11%,1.76%,2.00%,2.21M,0.71,224.08,0.54%,"1,561,458"
WMB,-4.09%,3.90%,-0.01%,21.69%,21.06%,23.93%,123.02%,171.53%,253.94%,3.22%,2.52%,6.84M,1.25,72.77,-2.11%,"8,549,395"
WMG,2.86%,-11.02%,8.46%,-8.34%,-9.68%,-0.47%,6.17%,-23.14%,-,3.36%,3.45%,2.38M,1.21,27.70,2.33%,"2,885,292"
WMK,-0.68%,7.42%,16.70%,23.13%,24.53%,6.47%,24.30%,54.10%,58.89%,3.36%,3.07%,152.38K,0.83,79.81,1.92%,"126,415"
WMS,1.28%,11.29%,10.09%,1.51%,4.23%,26.20%,32.68%,30.62%,473.94%,2.89%,3.49%,981.83K,0.86,150.96,-3.82%,"848,916"
WMSB,-0.36%,0.02%,0.38%,-0.81%,-0.73%,-,-,-,-,0.02%,0.07%,3.34K,1.17,25.05,-0.16%,"3,903"
WMT,-8.55%,-5.04%,-12.44%,-3.30%,-2.32%,10.77%,107.70%,134.32%,348.37%,2.44%,2.28%,20.82M,1.94,108.82,-3.92%,"40,303,113"
WMTI,-10.92%,-9.13%,-20.75%,-22.27%,-21.40%,-,-,-,-,2.65%,2.13%,39.47K,2.00,21.01,-5.02%,"79,144"
WNC,1.15%,73.43%,53.71%,51.60%,53.18%,19.80%,-48.32%,-14.24%,4.25%,5.09%,7.15%,825.34K,0.94,13.25,-1.85%,"779,750"
WNDR,-0.44%,5.50%,-,-,7.24%,-,-,-,-,0.34%,0.12%,2.38K,0.08,28.15,-0.08%,190
WNEB,3.24%,13.11%,13.46%,14.88%,16.24%,47.14%,151.20%,79.78%,90.77%,3.77%,3.61%,52.84K,0.95,14.67,2.59%,"50,142"
WNTR,-2.62%,22.85%,-14.65%,-24.11%,-25.97%,-20.80%,-,-,-,6.86%,5.95%,170.93K,2.18,29.36,-4.55%,"372,084"
WNW,-2.39%,0.82%,-54.69%,-97.40%,-97.36%,-98.01%,-99.97%,-100.00%,-,9.87%,11.76%,1.93M,0.02,3.67,-2.13%,"41,771"
WOK,-13.82%,-80.55%,-98.23%,-99.38%,-99.03%,-100.00%,-,-,-,12.92%,30.52%,780.36K,0.65,2.12,9.84%,"507,193"
WOLF,-2.86%,-15.85%,173.04%,157.42%,155.94%,-52.89%,-99.33%,-99.61%,-98.48%,13.69%,15.41%,7.28M,0.51,44.56,-7.65%,"3,694,265"
WOMN,0.78%,-1.77%,7.75%,1.91%,2.72%,6.80%,39.03%,32.42%,-,0.35%,0.48%,3.08K,0.09,42.64,0.57%,267
WOOD,-1.79%,-1.79%,-7.10%,-8.37%,-8.47%,-11.20%,-8.07%,-24.48%,43.00%,1.12%,1.49%,17.40K,0.30,65.91,-0.50%,"5,176"
WOOF,5.02%,-11.11%,-2.16%,-5.23%,-3.20%,-5.23%,-69.44%,-87.50%,-,4.15%,6.18%,1.99M,0.57,2.72,0.00%,"1,136,270"
WOR,-5.74%,-5.21%,3.59%,3.49%,4.73%,-16.24%,26.12%,42.65%,108.55%,4.17%,3.22%,218.28K,2.27,54.01,0.47%,"494,526"
WPAC,0.00%,0.10%,1.52%,-,1.32%,-,-,-,-,0.02%,1.89%,17.52K,0.01,10.01,-0.10%,108
WPC,-2.51%,-2.83%,4.19%,9.31%,10.02%,12.41%,8.29%,-1.04%,6.75%,1.58%,1.88%,1.45M,1.48,70.81,-0.97%,"2,157,303"
WPM,-1.20%,-13.49%,-14.94%,-5.06%,-5.17%,24.68%,157.84%,153.33%,349.72%,3.15%,4.03%,2.21M,0.41,111.44,-0.78%,"908,775"
WPP,-1.81%,-15.30%,4.63%,-27.85%,-27.56%,-54.65%,-68.88%,-76.34%,-84.94%,3.34%,3.50%,538.34K,1.08,16.27,5.04%,"580,027"
WPRT,-1.85%,8.72%,16.48%,33.33%,35.03%,-31.83%,-72.36%,-95.96%,-87.31%,10.32%,9.32%,1.01M,0.13,2.12,-6.19%,"127,370"
WQTM,0.27%,-7.81%,49.06%,41.12%,42.23%,-,-,-,-,3.91%,4.27%,354.30K,1.18,36.81,-2.64%,"418,050"
WR,0.76%,-5.92%,-,-,-3.81%,-,-,-,-,0.14%,0.29%,6.00K,0.00,24.07,0.11%,17
WRAP,32.14%,9.63%,-3.90%,-36.48%,-37.82%,-4.82%,1.37%,-80.60%,-,11.31%,7.48%,300.40K,1.32,1.48,14.73%,"395,337"
WRB,0.87%,10.63%,7.41%,0.57%,1.53%,-0.86%,89.42%,128.98%,373.11%,2.06%,2.06%,2.14M,0.89,70.66,0.18%,"1,899,845"
WRBY,9.39%,20.47%,39.39%,27.70%,34.79%,34.85%,151.24%,-,-,5.67%,6.91%,3.16M,0.92,29.37,-3.20%,"2,922,902"
WRD,1.96%,-26.89%,-29.42%,-34.06%,-34.22%,-25.26%,-,-,-,5.90%,5.09%,2.88M,0.65,5.71,-1.89%,"1,887,675"
WRLD,12.68%,30.86%,62.51%,49.92%,56.32%,29.79%,63.76%,34.42%,369.63%,5.08%,4.69%,147.68K,0.79,219.46,-1.95%,"116,693"
WRN,6.70%,-23.63%,-11.86%,-17.10%,-16.48%,78.40%,45.75%,12.06%,147.78%,4.34%,5.69%,2.06M,0.54,2.23,-0.45%,"1,104,622"
WRND,2.04%,-3.51%,16.36%,11.82%,12.57%,33.23%,68.26%,-,-,0.25%,0.40%,0.46K,0.75,41.73,-1.00%,342
WRTH,-1.49%,-0.02%,-,-,0.24%,-,-,-,-,2.48%,0.87%,90.38K,1.94,25.10,-2.14%,"175,020"
WS,-18.88%,-24.68%,5.90%,-9.74%,-7.16%,4.52%,-,-,-,7.79%,5.48%,292.16K,1.35,32.14,-4.29%,"394,920"
WSBC,5.52%,17.88%,15.83%,17.67%,20.19%,22.17%,55.99%,10.60%,29.92%,1.87%,2.43%,1.14M,1.12,39.95,2.36%,"1,275,377"
WSBF,5.61%,13.90%,15.86%,26.76%,26.22%,49.43%,44.17%,8.43%,64.41%,3.17%,2.35%,71.28K,1.41,20.89,0.77%,"100,146"
WSBK,1.26%,2.81%,3.13%,27.79%,25.34%,45.70%,-,-,-,1.20%,1.01%,6.96K,0.07,13.10,-0.32%,509
WSC,-5.16%,8.66%,57.60%,41.76%,45.30%,-3.59%,-42.75%,-1.30%,179.47%,3.55%,3.98%,2.49M,0.92,27.36,-5.20%,"2,297,930"
WSDB,-0.20%,0.06%,-,-,-0.13%,-,-,-,-,0.09%,0.08%,6.26K,0.04,24.98,-0.04%,254
WSE,12.61%,1.82%,4.41%,0.98%,5.21%,-13.54%,48.43%,-,-,3.96%,3.19%,894.40K,1.88,12.32,3.44%,"1,684,860"
WSFS,2.41%,11.53%,19.87%,38.44%,42.05%,37.11%,108.03%,67.35%,145.68%,1.76%,1.82%,432.10K,1.13,78.47,2.27%,"488,778"
WSGE,1.09%,-0.63%,13.07%,10.02%,11.68%,-,-,-,-,0.26%,0.52%,2.76K,0.04,27.90,-0.72%,112
WSHP,71.54%,18.40%,14.75%,-91.99%,-90.99%,-,-,-,-,38.05%,15.96%,1.08M,0.24,8.56,9.88%,"261,877"
WSM,-3.19%,12.87%,25.13%,21.91%,27.75%,34.85%,264.63%,184.72%,759.00%,2.85%,3.35%,1.20M,1.28,228.15,-2.12%,"1,526,201"
WSML,1.73%,0.89%,12.98%,14.02%,15.32%,26.22%,-,-,-,0.61%,0.97%,11.03K,0.72,35.09,-0.49%,"7,947"
WSO,1.66%,13.39%,12.05%,16.80%,20.97%,-10.53%,6.86%,40.75%,186.63%,2.76%,2.87%,419.39K,0.94,407.62,-2.19%,"392,657"
WSR,0.05%,-0.21%,17.46%,36.47%,36.57%,51.28%,95.57%,130.50%,24.88%,0.12%,0.17%,639.05K,0.73,18.97,0.05%,"465,019"
WST,7.22%,15.40%,45.63%,32.44%,32.66%,64.10%,-4.57%,0.55%,376.25%,2.51%,2.28%,857.03K,0.99,365.00,1.67%,"845,571"
WSTN,0.10%,0.40%,1.30%,-,2.33%,-,-,-,-,0.11%,0.04%,8.65K,0.00,10.12,0.30%,13
WT,-1.23%,-8.04%,20.95%,42.48%,44.46%,53.26%,156.71%,176.89%,80.43%,4.52%,4.36%,3.32M,0.81,17.61,3.96%,"2,693,128"
WTAI,0.83%,-1.87%,59.44%,52.68%,54.46%,86.50%,136.32%,-,-,4.04%,3.95%,215.26K,0.84,45.01,-5.18%,"180,818"
WTBA,5.14%,16.19%,15.22%,21.28%,23.52%,35.36%,48.89%,-1.44%,50.11%,3.68%,2.80%,56.27K,0.83,27.41,3.32%,"46,635"
WTBN,-0.77%,-0.42%,-0.86%,-1.74%,-1.47%,-1.40%,-,-,-,0.38%,0.31%,18.13K,1.13,25.08,-0.27%,"20,514"
WTF,11.55%,-1.06%,-16.17%,-16.17%,-15.15%,-51.72%,-,-,-,13.45%,13.85%,126.68K,0.55,2.80,9.80%,"70,134"
WTFC,1.86%,10.68%,17.17%,15.07%,16.43%,27.47%,124.17%,113.44%,223.83%,1.75%,2.03%,458.31K,1.02,162.79,1.29%,"467,626"
WTG,0.53%,1.06%,1.85%,2.65%,2.65%,-,-,-,-,0.05%,0.06%,9.41K,0.11,10.46,0.48%,"1,015"
WTI,-1.60%,-22.81%,-9.68%,85.54%,88.96%,82.25%,-20.41%,-39.25%,35.09%,5.39%,6.19%,7.07M,0.30,3.08,-2.22%,"2,124,763"
WTIB,-1.87%,-36.20%,-28.41%,-0.85%,-1.19%,-,-,-,-,0.35%,1.26%,2.51K,0.42,18.38,-0.59%,"1,050"
WTID,3.14%,25.01%,43.09%,-49.98%,-49.66%,-59.93%,-80.63%,-,-,4.72%,5.70%,224.39K,0.20,5.84,0.31%,"44,751"
WTIP,-0.06%,-9.87%,-8.72%,2.53%,2.69%,15.00%,-,-,-,0.59%,0.99%,7.85K,0.10,34.41,-0.38%,788
WTIU,-3.00%,-24.00%,-43.56%,37.30%,36.52%,36.43%,-17.47%,-,-,3.92%,5.23%,84.02K,0.15,12.92,0.08%,"12,851"
WTLS,1.08%,-2.03%,20.80%,-,17.96%,-,-,-,-,0.94%,1.08%,1.93K,0.31,59.49,-0.50%,599
WTM,2.06%,0.10%,-6.05%,-0.55%,-0.67%,15.31%,48.61%,78.18%,146.94%,2.40%,2.30%,20.45K,0.86,2064.04,-0.45%,"17,589"
WTMF,0.05%,-1.74%,2.25%,6.04%,6.73%,14.53%,15.99%,-1.59%,-5.12%,0.60%,0.76%,26.57K,1.26,40.58,-0.66%,"33,359"
WTMU,-0.39%,-0.10%,0.10%,-0.87%,-0.99%,1.57%,-,-,-,0.36%,0.15%,1.79K,2.19,25.62,-0.08%,"3,912"
WTMY,-0.22%,0.20%,0.97%,0.08%,-0.08%,1.90%,-,-,-,0.45%,0.12%,0.42K,0.49,25.42,-0.06%,208
WTO,62.16%,-16.52%,-64.58%,-68.52%,-81.18%,-99.79%,-100.00%,-100.00%,-,18.81%,32.31%,179.34K,0.40,9.60,34.45%,"72,279"
WTPI,0.09%,-1.26%,2.88%,-1.71%,-0.58%,4.64%,3.53%,5.10%,40.04%,1.07%,1.12%,90.48K,0.40,32.83,0.12%,"36,485"
WTRE,-2.70%,-7.30%,13.31%,15.09%,15.26%,25.30%,45.97%,-6.90%,-10.38%,1.08%,1.73%,4.16K,1.48,24.54,-2.02%,"6,176"
WTRG,0.66%,4.91%,-5.56%,-1.76%,-0.86%,0.93%,-4.71%,-18.20%,7.76%,2.11%,2.31%,2.09M,1.39,38.03,-0.73%,"2,908,591"
WTS,7.37%,24.18%,31.32%,34.88%,38.11%,51.99%,107.48%,160.52%,558.49%,4.44%,3.07%,386.29K,1.05,381.20,-2.62%,"403,875"
WTTR,3.37%,3.43%,24.25%,78.33%,80.70%,113.84%,134.69%,202.23%,-,4.02%,3.61%,1.95M,2.00,19.01,-4.85%,"3,900,122"
WTV,0.22%,-0.99%,8.22%,8.99%,9.88%,17.73%,63.95%,70.25%,228.14%,0.86%,0.96%,167.08K,1.22,102.52,0.79%,"204,460"
WTW,5.18%,7.00%,-5.39%,-17.69%,-16.30%,-10.59%,16.79%,19.06%,121.81%,3.05%,2.52%,756.35K,0.92,275.04,5.23%,"692,401"
WU,8.43%,-3.68%,-10.08%,-15.77%,-15.68%,-9.46%,-33.08%,-65.93%,-59.45%,2.87%,2.93%,8.67M,0.83,7.85,1.95%,"7,202,773"
WUGI,2.38%,2.33%,40.24%,26.29%,27.03%,40.39%,148.39%,105.60%,-,1.13%,1.17%,2.40K,0.15,91.92,-4.45%,349
WULF,-12.57%,-8.11%,63.41%,106.48%,105.22%,431.08%,1247.43%,21.31%,146.17%,9.20%,8.30%,30.17M,1.01,23.58,-4.53%,"30,457,849"
WULX,-24.16%,-20.16%,120.35%,161.03%,158.31%,-,-,-,-,19.35%,17.08%,163.72K,1.04,42.13,-8.75%,"169,623"
WVE,-1.85%,-6.71%,-19.45%,-67.30%,-65.65%,-10.36%,60.44%,-13.35%,-70.71%,5.54%,5.49%,3.97M,0.79,5.84,0.52%,"3,117,118"
WVVI,7.57%,-1.82%,5.06%,-10.89%,-11.48%,-50.64%,-52.63%,-80.26%,-67.90%,9.99%,6.13%,6.33K,1.59,2.70,7.57%,"10,060"
WW,-7.58%,-3.34%,18.05%,-42.97%,-44.48%,-50.85%,-78.28%,-95.95%,-87.53%,8.53%,9.52%,339.40K,0.37,16.22,1.50%,"125,900"
WWD,-2.74%,23.17%,17.60%,37.07%,39.23%,72.27%,253.99%,241.19%,626.87%,3.07%,3.44%,823.04K,0.95,420.93,-1.06%,"781,468"
WWJD,-0.48%,-3.25%,1.59%,4.04%,4.13%,10.68%,36.66%,22.50%,-,1.46%,1.81%,57.58K,5.44,37.99,-0.38%,"313,327"
WWR,0.62%,-14.73%,-25.39%,-37.57%,-34.95%,-19.61%,-40.64%,-90.04%,-99.43%,3.74%,5.66%,948.69K,0.52,0.49,-3.39%,"490,794"
WWW,-8.10%,-8.20%,-1.23%,-10.04%,-11.18%,-15.51%,9.73%,-52.38%,-21.82%,4.22%,5.07%,1.09M,0.79,16.12,-2.48%,"857,985"
WX,2.43%,-,-,-,-2.55%,-,-,-,-,0.10%,-,0.71K,0.01,23.96,-1.21%,7
WXET,1.40%,-6.68%,-14.87%,18.06%,20.97%,-7.65%,-,-,-,3.70%,3.31%,33.84K,0.76,17.74,4.29%,"25,770"
WXM,-0.68%,-1.88%,-4.19%,-4.78%,-9.05%,-85.60%,-,-,-,6.27%,19.05%,61.25K,0.18,4.64,2.62%,"11,178"
WY,-6.88%,-0.63%,-3.56%,-1.05%,-0.55%,-10.21%,-29.39%,-25.64%,-15.24%,3.01%,2.67%,5.28M,0.89,23.56,-1.59%,"4,710,572"
WYFI,-9.74%,10.71%,193.37%,116.48%,121.14%,-,-,-,-,16.88%,15.82%,1.74M,1.86,34.94,-10.06%,"3,237,132"
WYFL,-21.69%,-,-,-,26.32%,-,-,-,-,33.67%,-,61.04K,2.15,24.33,-20.90%,"131,071"
WYHG,-35.06%,24.18%,147.67%,85.86%,93.64%,-23.38%,-,-,-,31.05%,29.78%,303.34K,0.07,4.26,4.93%,"22,490"
WYNN,-7.36%,-9.78%,-5.36%,-21.40%,-20.13%,-5.74%,-9.00%,-21.48%,4.71%,3.42%,3.27%,1.48M,0.94,96.11,-1.01%,"1,392,915"
WYY,-7.49%,46.58%,226.65%,186.97%,203.54%,383.68%,776.34%,123.59%,167.21%,19.55%,12.99%,265.65K,1.08,16.30,-6.86%,"287,573"
WZRD,-42.21%,-62.88%,-81.89%,-85.49%,-85.14%,-86.93%,-,-,-,12.48%,5.20%,6.54K,6.47,3.27,12.64%,"42,266"
XA,13.68%,1.27%,-,-,42.80%,-,-,-,-,1.22%,1.36%,2.94K,2.06,37.32,2.24%,"6,042"
XAGG,-0.22%,-0.19%,0.55%,-1.06%,-0.95%,-,-,-,-,0.18%,0.21%,190.62K,1.22,49.93,-0.11%,"232,592"
XAGI,3.45%,-,-,-,-12.51%,-,-,-,-,0.73%,-,1.62K,0.25,21.05,-4.51%,413
XAIR,-2.59%,-4.03%,-32.40%,-33.78%,-35.73%,-86.51%,-99.45%,-99.63%,-,13.40%,12.13%,342.21K,0.47,0.47,4.64%,"161,840"
XAIX,0.04%,-8.33%,39.90%,28.90%,30.06%,47.23%,-,-,-,2.49%,2.74%,29.38K,0.66,55.80,-3.04%,"19,507"
