Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RRDCM,2.92%,-2.67%,-21.28%,-4.40%,-21.94%,-27.90%,15.63%,-8.68%,-45.63%,2.48%,2.72%,166.01K,0.60,10.21,2.41%,"99,770"
RRDDC,13.48%,-23.42%,-,-,-47.49%,-,-,-,-,3.07%,5.63%,4.76K,0.09,13.25,-4.22%,417
RRDDT,6.86%,-10.37%,-12.23%,14.02%,-30.56%,-39.45%,-,-,-,4.89%,5.10%,5.74M,0.89,159.63,-1.69%,"5,093,151"
RRDFI,-3.43%,-4.96%,-4.98%,-5.58%,-6.92%,-8.76%,2.27%,-24.15%,-,0.53%,0.50%,14.21K,0.09,22.25,-0.96%,"1,312"
RRDGT,-6.21%,-1.64%,-52.83%,-99.73%,-99.81%,-99.60%,-99.90%,-100.00%,-100.00%,6.30%,9.60%,3.85M,0.00,0.82,-2.63%,"13,773"
RRDHL,-11.52%,-4.13%,-30.71%,-32.56%,-44.17%,-61.66%,-97.29%,-99.99%,-100.00%,7.64%,11.93%,1.84M,0.14,0.58,-6.32%,"252,918"
RRDI,-9.78%,26.09%,65.04%,87.96%,93.33%,34.44%,-13.25%,-57.62%,-84.79%,7.40%,7.14%,65.58K,1.68,2.03,-5.14%,"110,167"
RRDIV,-1.95%,-4.24%,3.21%,11.37%,17.22%,16.99%,54.94%,52.01%,87.48%,0.78%,0.74%,78.58K,0.49,61.00,-0.43%,"38,664"
RRDN,-1.91%,-5.10%,2.37%,7.97%,-1.75%,1.78%,35.58%,60.00%,161.73%,2.50%,1.85%,1.18M,2.01,35.36,-1.37%,"2,367,226"
RRDNT,7.16%,1.01%,35.18%,20.31%,8.09%,2.84%,170.50%,173.48%,1029.14%,4.31%,3.40%,824.94K,1.93,77.12,2.16%,"1,589,484"
RRDNW,-0.53%,-11.34%,-27.91%,-6.17%,1.99%,34.37%,-2.76%,-83.64%,14.90%,3.16%,4.93%,103.30K,0.42,5.63,0.18%,"43,688"
RRDOG,-1.20%,-2.86%,-4.17%,5.63%,10.78%,4.77%,8.53%,-20.01%,-9.50%,0.56%,0.31%,1.17K,0.57,39.76,-0.35%,665
RRDTE,-3.27%,-7.46%,-7.40%,-2.23%,-8.31%,-19.90%,-,-,-,0.92%,0.83%,100.50K,1.27,26.92,-0.74%,"127,264"
RRDTL,12.78%,-23.06%,-38.94%,-12.32%,-71.35%,-81.70%,-,-,-,9.94%,10.33%,726.87K,0.53,14.38,-3.36%,"383,270"
RRDTY,-3.11%,-7.27%,-6.69%,-4.18%,-9.49%,-20.09%,-,-,-,0.82%,0.77%,13.23K,0.39,35.50,-0.74%,"5,199"
RRDVI,-1.69%,-5.10%,-1.45%,10.30%,8.57%,11.46%,31.95%,-,-,0.76%,0.78%,837.18K,1.69,28.49,-0.52%,"1,417,999"
RRDVT,1.99%,9.21%,37.22%,96.77%,33.82%,54.40%,260.43%,156.23%,-,2.71%,3.54%,228.80K,0.71,76.21,-0.10%,"161,805"
RRDVY,-1.77%,-4.94%,0.42%,15.76%,14.74%,20.28%,68.13%,63.21%,261.50%,0.72%,0.76%,1.07M,1.53,79.71,-0.56%,"1,631,162"
RRDW,-4.27%,-20.84%,-27.51%,12.68%,41.45%,18.65%,225.76%,1.80%,-,7.14%,5.71%,18.60M,0.55,10.75,2.48%,"10,308,865"
RRDWR,6.36%,1.47%,4.49%,18.63%,23.58%,16.02%,77.63%,-18.30%,116.51%,3.51%,3.39%,243.83K,1.50,29.77,0.92%,"365,282"
RRDWU,-9.71%,-40.58%,-59.91%,-44.47%,-77.47%,-,-,-,-,13.95%,11.24%,1.22M,0.25,6.23,4.71%,"306,263"
RRDY,-2.78%,-5.87%,-13.35%,-17.79%,-17.74%,-21.05%,-17.32%,-14.28%,23.03%,1.47%,1.42%,2.84M,1.49,11.55,-3.02%,"4,228,144"
RRDYY,5.66%,-11.19%,-25.40%,-22.98%,-57.54%,-70.93%,-,-,-,3.47%,3.42%,48.49K,0.51,16.04,-0.87%,"24,551"
RRDZN,-6.98%,-16.08%,-23.08%,9.09%,-50.21%,25.54%,-88.15%,-,-,7.28%,6.33%,479.46K,0.93,1.20,4.35%,"445,296"
RREA,-6.21%,-28.14%,-38.98%,-,-56.48%,-,-,-,-,5.90%,6.71%,128.21K,0.54,10.88,0.09%,"69,421"
RREAI,-2.76%,-5.38%,-3.41%,1.60%,10.38%,1.42%,5.24%,-,-,0.00%,0.03%,0.10K,0.25,20.77,-0.12%,26
RREAL,-3.48%,-17.19%,-14.72%,-3.58%,-40.18%,-5.60%,301.70%,-31.25%,-,5.37%,5.09%,3.15M,0.53,9.44,-3.23%,"1,673,717"
RREAX,-6.89%,-19.71%,16.08%,-19.03%,-47.21%,-62.14%,10.11%,2.23%,-,8.77%,10.49%,645.51K,0.91,19.27,-2.73%,"585,157"
RREBN,5.40%,-41.40%,-49.83%,-60.34%,-47.30%,-68.59%,-83.70%,-,-,19.68%,14.66%,126.23K,0.84,0.79,-12.33%,"106,502"
RRECI,-0.09%,0.09%,-,-,1.49%,-,-,-,-,0.01%,0.04%,5.90K,0.00,20.42,-0.20%,14
RRECS,-0.31%,-1.40%,2.81%,13.83%,10.26%,14.13%,74.55%,73.67%,-,0.49%,0.63%,427.54K,0.75,45.03,-0.20%,"319,350"
RRECT,-4.41%,3.17%,-4.41%,-2.26%,-26.14%,-65.24%,-,-,-,3.51%,4.26%,22.16K,0.35,1.30,4.00%,"7,809"
RREED,-8.65%,-8.08%,-48.12%,-80.87%,-59.73%,-85.90%,-95.87%,-99.53%,-99.91%,24.18%,20.54%,62.40K,13.22,0.85,14.90%,"824,669"
RREET,-3.07%,-5.76%,-3.88%,1.22%,6.29%,2.59%,16.57%,-8.17%,-0.92%,1.07%,0.87%,2.82M,1.36,26.52,-1.12%,"3,847,840"
RREF,17.26%,2.25%,-,-,6.00%,-,-,-,-,7.82%,6.75%,616.31K,1.06,15.90,9.58%,"651,189"
RREFA,-1.93%,-2.75%,2.52%,9.22%,13.26%,-,-,-,-,0.00%,0.01%,0.56K,0.09,23.22,-0.54%,49
RREFI,0.92%,7.68%,-0.91%,-11.28%,-10.85%,-18.25%,-26.19%,-,-,1.67%,1.87%,181.31K,1.34,10.93,0.92%,"243,527"
RREFR,-8.69%,-18.14%,-44.58%,-64.34%,-72.50%,-71.41%,-72.29%,-85.30%,-87.45%,9.27%,10.32%,97.21K,1.09,0.36,-5.46%,"105,974"
RREG,-2.48%,-3.47%,-6.57%,-4.32%,7.27%,4.34%,16.23%,7.71%,-3.27%,1.40%,1.21%,1.36M,0.90,74.05,-0.64%,"1,217,896"
RREGL,-2.06%,-5.57%,0.06%,3.77%,7.44%,6.03%,30.40%,29.88%,97.09%,0.82%,0.81%,61.82K,0.44,90.49,-0.43%,"27,287"
RREGN,-4.47%,-3.66%,25.88%,2.27%,0.29%,35.19%,-5.99%,18.73%,92.21%,2.14%,2.32%,811.69K,0.67,774.11,-2.47%,"540,837"
RREGS,-2.46%,-4.59%,-1.71%,11.22%,10.98%,-,-,-,-,0.90%,0.79%,23.52K,2.09,11.22,-1.22%,"49,135"
RREI,2.63%,13.87%,33.33%,6.85%,79.31%,54.46%,-19.17%,-40.00%,-83.75%,3.73%,4.05%,4.74M,1.08,1.56,2.63%,"5,108,546"
RREIT,-1.96%,-4.33%,-3.22%,3.68%,12.14%,8.91%,20.21%,2.59%,-,1.83%,1.04%,10.48K,1.07,29.46,-0.10%,"11,243"
RREIX,-2.83%,-4.85%,-4.03%,-3.20%,3.30%,3.32%,21.65%,-,-,0.01%,0.04%,0.04K,20.28,29.16,-0.48%,855
RREK,1.83%,5.41%,3.80%,-2.00%,-6.22%,-3.58%,-21.84%,-8.03%,-53.75%,0.98%,0.77%,9.64K,8.20,16.14,0.06%,"79,044"
RREKR,-12.31%,-38.53%,-39.82%,-55.31%,-68.21%,-69.11%,-86.90%,-95.54%,-,7.84%,6.44%,1.86M,1.18,0.44,-6.16%,"2,188,669"
RRELL,-7.66%,-19.96%,-10.75%,44.84%,49.63%,62.64%,41.20%,79.49%,142.26%,3.63%,4.36%,232.63K,0.43,16.28,0.00%,"99,762"
RRELX,-1.38%,-0.61%,4.20%,-0.73%,-15.34%,-26.97%,-1.21%,12.97%,78.32%,1.71%,1.78%,2.59M,0.82,34.22,-4.20%,"2,127,507"
RRELY,-12.08%,-17.00%,11.21%,43.10%,58.19%,30.95%,-16.04%,-,-,4.79%,4.42%,3.61M,0.83,21.83,-1.89%,"2,987,059"
RREM,-7.92%,-10.08%,-7.57%,-7.75%,-10.32%,-14.12%,-18.68%,-45.48%,-53.13%,1.83%,1.32%,435.60K,5.38,19.89,-3.77%,"2,341,436"
RREMC,-1.03%,-3.71%,3.44%,14.65%,13.94%,-,-,-,-,0.00%,0.03%,1.54K,0.00,22.92,-0.26%,6
RREMG,-4.01%,-1.17%,-5.24%,14.00%,22.25%,27.46%,-,-,-,0.77%,0.81%,17.24K,1.57,36.09,-0.59%,"27,033"
RREMX,-10.99%,-13.05%,-29.51%,-24.20%,-7.60%,12.06%,-4.91%,-43.36%,39.32%,2.17%,2.07%,698.56K,0.99,68.30,-0.91%,"690,248"
RRENT,-35.31%,-41.36%,-41.53%,-53.69%,-73.83%,-52.55%,-86.59%,-,-,25.86%,10.77%,100.81K,6.09,2.07,7.25%,"614,453"
RRENX,-3.35%,-7.98%,0.00%,-37.18%,-54.47%,-93.40%,-,-,-,5.46%,6.93%,85.75K,0.33,1.73,2.37%,"28,617"
RREPL,-11.78%,-12.96%,45.42%,77.04%,34.05%,129.81%,-27.17%,-58.32%,-,7.01%,5.91%,4.57M,0.47,13.03,-0.61%,"2,154,801"
RREPX,4.83%,24.27%,34.59%,33.35%,70.08%,64.95%,42.99%,95.90%,234.08%,3.36%,3.22%,238.95K,1.77,44.90,3.89%,"423,873"
RRERE,-3.93%,-14.07%,-2.98%,-31.40%,-26.23%,-11.34%,91.67%,-58.45%,-,2.18%,3.36%,999.22K,0.62,3.91,-1.26%,"614,983"
RRES,-5.21%,-2.83%,-10.30%,-5.36%,13.60%,37.95%,-29.45%,42.07%,-57.12%,3.86%,3.27%,1.58M,1.29,6.18,1.31%,"2,027,982"
RRESM,-2.54%,-5.96%,-0.88%,15.98%,17.98%,-,-,-,-,0.09%,0.04%,1.53K,0.02,23.48,-0.73%,29
RRETL,-8.97%,-19.46%,-18.12%,0.54%,-19.63%,-29.70%,18.56%,-81.95%,-52.11%,5.03%,4.31%,401.71K,0.63,7.41,-8.06%,"253,647"
RRETO,422.10%,118.75%,9.30%,26.81%,-63.35%,-89.31%,-99.76%,-99.98%,-,255.43%,83.88%,462.14K,503.71,2.80,676.27%,"232,785,621"
RREVB,-9.86%,-13.21%,-8.14%,-26.58%,-71.54%,-85.41%,-99.98%,-100.00%,-,2.88%,6.27%,40.72K,0.90,0.91,-4.69%,"36,615"
RREVS,0.20%,-0.77%,5.60%,18.31%,19.50%,23.07%,63.00%,66.22%,-,0.51%,1.68%,36.96K,0.89,33.80,-0.28%,"32,933"
RREW,4.45%,6.78%,3.04%,-49.27%,-46.19%,-53.77%,-86.23%,-90.77%,-99.74%,2.12%,2.21%,35.96K,1.17,11.85,0.59%,"42,029"
RREX,-0.61%,-5.00%,-1.42%,5.79%,31.06%,38.66%,116.18%,239.74%,197.72%,3.15%,3.72%,189.61K,1.16,42.36,1.03%,"219,620"
RREXC,-11.91%,-17.63%,-22.91%,-,-21.28%,-,-,-,-,2.36%,2.72%,142.23K,0.87,15.98,-1.84%,"123,653"
RREXR,3.18%,6.60%,10.98%,10.91%,-0.26%,-9.87%,-25.60%,-36.06%,80.67%,2.26%,1.78%,2.67M,1.75,38.62,0.49%,"4,664,208"
RREYN,0.32%,-16.42%,-6.36%,2.76%,-4.28%,-3.05%,-14.73%,-20.94%,-,1.93%,2.35%,1.36M,1.05,21.94,0.50%,"1,434,503"
RREZ,-1.82%,-4.06%,0.24%,4.45%,10.77%,8.60%,29.77%,2.31%,43.08%,1.20%,1.05%,48.87K,2.31,91.54,-0.97%,"112,909"
RREZI,-4.74%,-8.73%,-14.93%,-20.98%,-23.41%,-30.90%,67.70%,-5.42%,-,3.93%,3.96%,2.46M,1.16,18.71,-3.71%,"2,845,994"
RREZI-WI,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
RRF,-1.30%,-6.96%,3.78%,17.17%,9.52%,10.33%,65.26%,49.90%,208.20%,1.86%,1.80%,9.05M,1.08,29.68,-1.17%,"9,727,441"
RRFAI,-20.24%,198.92%,201.64%,203.85%,208.37%,212.15%,-,-,-,34.24%,29.24%,106.66K,0.59,33.15,13.49%,"62,686"
RRFAM,0.20%,0.81%,0.81%,1.73%,1.63%,-,-,-,-,0.01%,0.15%,11.23K,4.56,9.99,0.00%,"51,268"
RRFCI,-0.96%,-1.61%,-2.99%,-3.42%,-4.21%,-5.23%,-0.22%,-14.25%,-12.10%,0.25%,0.24%,3.16K,1.29,21.74,-0.11%,"4,092"
RRFDA,-1.21%,-1.66%,3.05%,15.15%,14.24%,17.40%,60.54%,63.49%,184.73%,0.34%,0.30%,3.57K,0.44,72.83,-0.06%,"1,561"
RRFFC,-1.64%,-1.92%,1.24%,11.72%,12.94%,19.07%,72.15%,65.86%,195.77%,0.09%,0.14%,0.96K,3.13,75.75,-0.55%,"3,011"
RRFG,-3.95%,-9.02%,-9.21%,5.40%,11.30%,14.25%,45.00%,28.00%,133.00%,0.70%,0.74%,7.52K,0.78,58.36,-1.00%,"5,832"
RRFI,-2.94%,-5.39%,-3.11%,-4.22%,-1.45%,-9.40%,-0.27%,-35.61%,-15.24%,1.18%,1.11%,98.51K,1.05,10.89,0.00%,"102,968"
RRFIL,-22.25%,-39.68%,-54.69%,-29.77%,42.04%,14.83%,184.08%,2.50%,356.11%,11.03%,6.69%,305.25K,1.93,8.21,-9.28%,"590,217"
RRFIX,1.60%,2.64%,-5.03%,-14.80%,-0.19%,-17.36%,-,-,-,3.99%,2.86%,340.18K,2.09,36.22,-2.35%,"710,631"
RRFL,-11.93%,7.54%,-0.93%,63.36%,81.36%,60.90%,-3.48%,-94.08%,-,9.69%,10.33%,175.69K,0.44,2.14,-1.83%,"76,697"
RRFLR,-2.41%,-4.86%,0.92%,10.77%,11.86%,16.12%,-,-,-,0.33%,1.12%,13.34K,0.30,31.84,-0.65%,"3,963"
RRFM,-4.33%,-8.67%,-7.80%,-6.26%,-3.51%,-5.47%,-11.61%,-39.74%,-,1.75%,1.24%,11.59K,1.94,13.48,-2.03%,"22,500"
RRFMZ,-4.80%,-8.28%,-7.94%,-4.43%,-2.92%,-5.75%,-7.25%,-43.06%,-,1.79%,1.37%,47.01K,3.09,12.29,-1.76%,"145,118"
RRFV,-1.22%,-2.58%,2.10%,17.35%,16.35%,14.29%,48.15%,61.73%,178.24%,0.62%,0.83%,5.67K,0.55,148.69,0.10%,"3,107"
RRGA,0.49%,-0.44%,18.05%,22.74%,22.07%,31.19%,72.93%,119.13%,131.42%,1.53%,1.67%,355.53K,0.71,248.36,-0.28%,"251,219"
RRGC,-17.89%,2.75%,-67.23%,-75.31%,-73.33%,-60.98%,1592.99%,845.78%,-,8.68%,9.06%,329.29K,0.22,5.60,-2.44%,"71,952"
RRGCO,-0.56%,-0.37%,-11.32%,-2.28%,0.75%,-2.01%,19.22%,-5.00%,34.23%,2.34%,2.24%,15.94K,0.67,21.46,0.85%,"10,717"
RRGEF,-2.59%,-4.22%,-2.00%,11.18%,11.72%,16.80%,-,-,-,0.33%,0.30%,7.74K,0.30,34.25,-1.20%,"2,286"
RRGEN,3.68%,4.74%,33.51%,51.79%,6.63%,53.62%,5.58%,-41.05%,428.52%,3.53%,4.10%,1.11M,0.81,174.73,4.01%,"891,264"
RRGLD,-3.91%,8.88%,16.54%,0.36%,12.99%,28.52%,123.11%,128.18%,229.91%,2.48%,2.70%,721.73K,1.00,251.16,1.14%,"722,659"
RRGLO,-1.85%,-2.85%,0.52%,11.65%,11.10%,16.48%,-,-,-,1.26%,0.93%,26.85K,0.81,32.98,-1.35%,"21,715"
RRGNT,-11.27%,-9.50%,-80.74%,-43.08%,-73.15%,-,-,-,-,5.78%,6.53%,3.32M,0.06,1.81,-3.72%,"195,096"
RRGNX,-9.30%,-26.20%,12.38%,-9.61%,-44.83%,-12.60%,-55.31%,-82.41%,-44.67%,5.77%,6.54%,1.94M,0.74,7.95,-8.57%,"1,427,119"
RRGP,3.47%,-1.30%,-4.36%,15.19%,-17.26%,-20.57%,-72.37%,-72.75%,-70.47%,4.41%,3.78%,520.90K,0.41,4.17,-1.42%,"211,402"
RRGR,-2.26%,-1.17%,-3.07%,-5.03%,14.03%,-1.59%,-25.88%,-44.82%,-22.63%,1.37%,2.14%,128.12K,0.94,37.23,-1.06%,"120,924"
RRGS,0.61%,0.72%,2.95%,16.38%,0.65%,-5.61%,59.55%,-66.27%,-89.12%,3.45%,3.02%,7.27K,0.08,27.93,-1.46%,561
RRGT,-5.93%,-6.97%,-2.49%,3.55%,8.92%,9.26%,60.09%,5.95%,132.69%,2.34%,2.13%,20.69K,0.47,14.28,-0.97%,"9,675"
RRGTC,-9.00%,-39.03%,-,-,-20.90%,-,-,-,-,1.06%,2.03%,0.33K,3.74,20.95,-2.13%,"1,231"
RRGTI,-4.55%,-19.82%,-33.52%,-6.51%,-31.87%,-21.45%,711.29%,54.77%,-,4.96%,5.57%,22.03M,0.56,15.09,-1.18%,"12,305,903"
RRGTU,-9.73%,-39.82%,-64.12%,-49.93%,-78.19%,-82.06%,-,-,-,9.32%,10.14%,114.87K,0.43,9.84,-1.90%,"49,121"
RRGTX,-10.09%,-40.68%,-66.75%,-56.32%,-81.67%,-86.49%,-,-,-,9.91%,11.03%,873.09K,0.69,8.91,-2.20%,"600,534"
RRGTZ,8.66%,31.51%,20.00%,-84.30%,-83.70%,-,-,-,-,9.82%,11.47%,1.11M,0.21,17.82,2.53%,"230,858"
RRGYY,-2.11%,-13.64%,-30.35%,-49.21%,-69.60%,-,-,-,-,1.11%,1.18%,19.75K,0.38,5.80,-0.43%,"7,504"
RRH,-12.37%,-31.32%,-15.72%,-5.45%,-30.32%,-43.98%,-58.88%,-81.78%,256.56%,7.05%,5.29%,820.11K,1.34,124.83,-6.96%,"1,096,680"
RRHI,-2.32%,-11.38%,19.43%,75.21%,41.02%,9.49%,-49.00%,-63.10%,2.79%,3.53%,3.60%,2.26M,1.08,38.30,-1.11%,"2,454,070"
RRHLD,-9.45%,-7.51%,-6.27%,-0.79%,-40.20%,84.93%,-,-,-,4.38%,5.58%,162.48K,0.66,123.44,-3.09%,"107,417"
RRHP,0.04%,-3.83%,-1.44%,31.97%,27.57%,21.57%,40.34%,46.10%,139.23%,2.33%,2.32%,727.92K,0.81,120.71,-1.22%,"588,522"
RRHRX,-0.57%,-3.37%,-4.60%,12.97%,16.48%,18.70%,71.92%,-,-,0.43%,0.51%,18.23K,14.21,21.44,0.07%,"259,061"
RRHTX,-1.75%,-3.41%,-2.03%,4.31%,6.24%,11.77%,48.17%,-,-,0.15%,0.06%,0.43K,23.11,19.87,-0.31%,"9,951"
RRIBB,-25.62%,-25.14%,-24.44%,-22.86%,-21.97%,-20.67%,-,-,-,28.55%,6.94%,46.09K,0.72,8.10,-3.57%,"33,002"
RRICK,-1.72%,-7.55%,3.93%,32.99%,19.71%,-16.84%,-55.13%,-57.45%,153.91%,2.54%,3.42%,52.19K,1.20,28.54,-3.06%,"62,706"
RRIET,-3.87%,-6.49%,-7.26%,-3.85%,-3.78%,-10.69%,-14.76%,-,-,1.57%,1.12%,92.01K,1.72,8.94,-1.81%,"158,612"
RRIFR,-2.68%,-3.81%,-2.80%,-2.37%,7.54%,8.50%,-,-,-,0.59%,0.60%,4.58K,0.59,27.73,-0.69%,"2,683"
RRIG,3.12%,3.12%,1.89%,-4.19%,43.83%,79.46%,-28.52%,63.19%,-35.92%,5.02%,4.00%,41.00M,1.68,5.94,8.99%,"68,814,808"
RRIGL,-6.35%,4.18%,32.73%,67.08%,3.57%,18.93%,289.12%,15.52%,28.58%,3.36%,3.80%,339.93K,0.79,44.36,-2.18%,"269,889"
RRIGS,-0.84%,-1.22%,-2.45%,-2.80%,-3.15%,-4.69%,-0.51%,-10.34%,-11.21%,0.58%,0.59%,10.36K,0.45,22.33,-0.07%,"4,615"
RRILA,-0.94%,-4.42%,-1.05%,9.96%,3.26%,2.74%,-,-,-,0.49%,0.38%,3.94K,1.44,11.94,-0.69%,"5,662"
RRILY,-14.91%,-19.60%,-34.61%,-12.81%,28.27%,-7.56%,-86.90%,-89.74%,-41.59%,4.73%,4.03%,681.02K,0.77,5.99,-4.01%,"521,009"
RRIME,-9.04%,-42.07%,-68.13%,-85.70%,-78.49%,-89.75%,-99.90%,-99.99%,-99.99%,12.87%,14.88%,816.40K,6.25,0.22,-11.38%,"5,099,065"
RRINF,0.25%,0.75%,0.84%,2.82%,2.45%,0.86%,-2.22%,11.74%,17.63%,0.29%,0.28%,3.90K,1.04,32.99,0.26%,"4,077"
RRING,-4.37%,5.30%,12.55%,0.65%,12.19%,37.52%,260.16%,211.89%,276.23%,2.37%,2.93%,812.02K,1.07,82.62,-0.36%,"870,516"
RRINT,-2.12%,-2.58%,1.36%,10.57%,11.17%,15.93%,-,-,-,0.98%,0.99%,14.79K,1.17,32.47,-0.63%,"17,335"
RRIO,-6.33%,1.65%,-8.15%,8.24%,21.53%,52.64%,47.70%,33.28%,250.37%,1.35%,1.72%,2.51M,0.69,97.26,-0.39%,"1,732,858"
RRIOT,-11.50%,3.60%,-28.05%,36.81%,55.49%,18.11%,82.92%,-35.05%,427.23%,5.59%,7.33%,18.26M,0.75,19.70,-5.97%,"13,720,871"
RRIOX,-22.22%,-1.54%,-61.88%,7.38%,8.75%,-71.30%,-,-,-,11.12%,14.60%,266.37K,2.23,23.00,-11.18%,"592,919"
RRISE,-2.64%,2.22%,1.23%,-,-3.13%,-,-,-,-,0.91%,0.53%,1.93K,0.06,18.96,-0.62%,114
RRISN,-0.50%,-3.02%,0.29%,4.82%,5.61%,4.53%,30.66%,9.74%,-,0.78%,0.66%,11.01K,0.47,30.67,-0.14%,"5,125"
RRISR,-0.22%,-0.62%,0.88%,1.19%,1.36%,1.55%,9.68%,-,-,0.36%,0.45%,88.41K,1.56,36.60,-0.22%,"137,730"
RRITA,-2.19%,-4.20%,-1.84%,3.38%,6.80%,5.32%,11.05%,-,-,1.52%,1.23%,3.67K,0.97,20.70,-0.33%,"3,572"
RRITM,-3.82%,-7.63%,4.13%,1.92%,-12.20%,-22.82%,-4.97%,-7.41%,-29.13%,1.71%,1.56%,5.45M,0.89,9.57,-2.05%,"4,847,373"
RRITR,-8.84%,-37.08%,-86.77%,-86.82%,-93.10%,-98.55%,-,-,-,6.91%,19.89%,65.97M,0.06,0.08,-3.64%,"3,904,788"
RRIV,-4.04%,-6.03%,-9.38%,-7.69%,-11.07%,-14.57%,-3.48%,-40.06%,-43.68%,1.31%,0.94%,120.50K,1.30,10.44,-1.42%,"156,643"
RRIVC,-7.99%,-0.37%,-,-,-19.60%,-,-,-,-,0.00%,0.63%,0.49K,0.10,18.87,-3.86%,50
RRIVN,-3.90%,1.17%,-6.83%,1.37%,-21.16%,14.26%,-35.73%,-,-,4.08%,4.00%,28.97M,0.73,15.54,-2.02%,"21,114,562"
RRIZE,-0.61%,-0.61%,-2.51%,-,-2.36%,-,-,-,-,0.02%,0.01%,0.12K,0.06,24.44,-0.04%,7
RRJCA,-1.70%,-2.70%,-,-,1.40%,-,-,-,-,0.67%,0.81%,21.35K,0.25,71.46,-0.38%,"5,350"
RRJDI,-1.79%,-3.76%,-0.14%,6.14%,14.08%,-,-,-,-,0.77%,0.73%,35.46K,0.40,28.85,-0.49%,"14,065"
RRJET,-1.36%,-14.22%,-5.37%,-0.17%,-5.06%,-15.75%,-5.47%,-84.58%,-,3.60%,3.52%,125.61K,0.60,17.44,-1.13%,"75,448"
RRJF,-4.42%,-6.67%,9.08%,17.33%,5.08%,0.29%,56.73%,86.33%,341.06%,2.02%,2.11%,1.29M,0.85,168.75,-1.20%,"1,099,283"
RRJMI,-1.09%,-2.98%,-4.62%,-4.68%,-4.38%,-,-,-,-,0.33%,0.25%,9.64K,0.52,24.45,-0.33%,"5,001"
RRJVI,-0.69%,-1.30%,-2.26%,-2.03%,-1.61%,-,-,-,-,0.17%,0.14%,5.49K,0.21,24.57,-0.09%,"1,131"
RRKDA,-8.34%,-31.01%,-53.08%,-75.52%,-78.24%,-87.55%,-88.26%,-99.50%,-99.97%,7.46%,10.91%,139.41K,0.21,0.43,-4.03%,"29,871"
RRKLB,-3.52%,-20.81%,-41.83%,-10.88%,-8.90%,17.60%,1141.21%,312.93%,-,5.64%,4.60%,21.14M,0.97,63.55,1.60%,"20,448,736"
RRKLX,-7.81%,-39.67%,-73.25%,-57.59%,-63.23%,-61.14%,-,-,-,11.46%,9.35%,2.75M,1.15,14.63,3.17%,"3,155,475"
RRKLZ,4.02%,37.85%,52.06%,-83.94%,-90.31%,-,-,-,-,11.60%,9.11%,1.83M,0.12,19.92,-5.32%,"220,239"
RRKNG,-9.28%,-13.23%,-25.02%,6.86%,-12.98%,-,-,-,-,1.39%,1.55%,4.07K,0.18,21.93,-1.41%,733
RRKSG,-1.11%,-2.08%,2.97%,-,13.45%,-,-,-,-,0.00%,0.00%,0.47K,0.05,28.25,-0.45%,23
RRKT,-4.49%,-10.64%,-5.18%,-10.64%,-31.87%,-37.49%,47.81%,-10.48%,-,3.99%,3.76%,29.81M,0.87,13.19,-1.86%,"25,951,626"
RRKTO,5.97%,-3.51%,-28.44%,-29.12%,-25.55%,-59.50%,-59.94%,-97.64%,-,9.36%,5.71%,3.28M,0.29,0.74,9.85%,"943,166"
RRKX,-7.34%,-38.81%,-,-,-65.74%,-,-,-,-,7.49%,6.62%,8.15K,1.47,9.14,3.42%,"12,021"
RRL,-3.46%,-13.80%,-18.70%,-1.18%,-5.20%,6.16%,194.42%,198.97%,235.03%,2.63%,2.64%,650.43K,0.98,335.23,-1.82%,"636,863"
RRLAY,-0.73%,-4.48%,26.80%,87.27%,124.23%,367.24%,102.45%,-48.63%,-,3.60%,4.34%,3.18M,0.86,18.97,-0.47%,"2,742,831"
RRLGT,17.77%,12.63%,7.57%,40.95%,54.98%,42.59%,64.87%,52.33%,273.00%,4.34%,3.23%,147.64K,21.58,9.81,19.49%,"3,185,354"
RRLI,0.39%,-3.75%,14.54%,3.87%,-0.19%,-0.06%,-0.07%,42.24%,142.24%,2.11%,1.88%,788.98K,0.81,61.38,0.07%,"642,527"
RRLJ,2.62%,-0.18%,-0.90%,45.30%,47.25%,44.53%,10.88%,-20.64%,-46.35%,2.48%,2.36%,1.86M,0.84,10.97,0.46%,"1,562,926"
RRLMD,4.47%,-7.50%,-30.30%,-28.16%,-8.07%,165.87%,43.69%,-83.41%,-30.62%,5.37%,4.51%,1.77M,1.13,4.44,0.00%,"1,998,635"
RRLTY,-3.10%,-7.21%,-6.80%,-3.61%,-0.20%,-6.38%,7.63%,-,-,1.84%,1.28%,54.80K,1.43,14.67,-0.74%,"78,472"
RRLX,-3.35%,-10.82%,-13.93%,-24.12%,-25.75%,-33.46%,15.33%,-64.77%,-,3.04%,3.20%,2.71M,0.51,1.73,-1.14%,"1,377,596"
RRLY,-1.02%,2.35%,4.55%,4.90%,19.84%,22.33%,35.62%,29.85%,56.71%,0.77%,0.73%,202.96K,1.09,37.69,0.83%,"221,271"
