Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADP,-3.43%,1.50%,19.69%,22.71%,7.93%,-7.83%,8.55%,33.87%,207.14%,1.63%,1.85%,2.49M,0.89,277.62,-2.08%,"2,209,693"
AADPT,-3.61%,2.88%,43.67%,63.39%,49.51%,86.48%,256.53%,-38.55%,-,4.24%,4.25%,2.93M,0.48,24.28,-1.18%,"1,404,316"
AADPV,1.42%,0.12%,-0.90%,9.65%,5.49%,12.81%,76.22%,-,-,0.76%,0.71%,10.21K,0.67,45.19,-0.11%,"6,818"
AADSE,2.30%,-1.20%,1.76%,0.26%,-8.83%,12.23%,46.33%,16.77%,-,5.37%,3.80%,16.90K,0.43,11.56,-0.34%,"7,236"
AADSK,-16.40%,-10.13%,-5.24%,-16.51%,-26.39%,-31.89%,-0.96%,-24.54%,220.39%,4.45%,3.86%,2.49M,1.59,217.90,-8.26%,"3,962,401"
AADT,-1.06%,-2.48%,9.87%,13.89%,-7.56%,-15.42%,16.02%,-14.55%,-,2.07%,2.02%,8.06M,0.73,7.46,-0.67%,"5,909,851"
AADTN,-8.03%,-5.27%,-53.75%,-25.96%,-18.30%,-26.58%,-17.82%,-65.45%,-62.29%,3.78%,4.34%,2.14M,0.77,7.10,-0.70%,"1,644,221"
AADUR,-4.16%,-11.53%,-3.14%,24.47%,31.08%,23.12%,521.83%,557.92%,-,5.25%,5.78%,547.64K,0.53,13.58,-2.16%,"288,804"
AADUS,2.78%,-0.02%,28.95%,15.07%,10.59%,6.18%,36.65%,31.59%,377.52%,2.52%,2.44%,234.39K,0.76,118.76,0.06%,"177,120"
AADV,-8.85%,24.11%,-18.84%,96.56%,42.95%,-27.70%,-56.77%,-85.80%,-,6.26%,6.68%,134.39K,0.45,31.45,-1.47%,"59,993"
AADVB,-3.76%,25.47%,123.86%,109.30%,59.96%,8.57%,-,-,-,11.52%,14.68%,1.74M,0.04,9.34,-0.69%,"66,457"
AADVE,2.64%,3.73%,6.40%,13.87%,22.00%,30.89%,-,-,-,0.42%,0.22%,1.19K,0.58,47.77,1.05%,692
AADX,0.65%,0.93%,4.73%,14.61%,12.05%,20.14%,58.14%,62.81%,281.09%,0.88%,0.82%,282.62K,0.84,26.13,-0.61%,"238,756"
AADXN,-4.95%,-37.07%,-37.71%,-49.09%,-52.72%,-54.88%,-59.80%,-98.08%,-,9.48%,11.59%,181.07K,0.74,3.65,-1.62%,"133,982"
AAEAQ,0.10%,0.30%,0.70%,1.82%,1.31%,-,-,-,-,0.08%,0.05%,38.81K,0.00,10.07,-0.20%,11
AAEBI,4.86%,0.36%,12.74%,-2.80%,2.58%,14.33%,-,-,-,4.84%,5.38%,351.58K,0.56,12.95,3.02%,"198,535"
AAEC,-3.10%,2.55%,0.36%,-30.79%,-17.84%,-22.20%,8.08%,-56.37%,-97.12%,4.93%,6.42%,47.40K,0.66,4.22,-0.82%,"31,158"
AAEE,0.33%,-1.66%,-2.56%,-4.53%,6.62%,5.54%,35.72%,20.84%,114.40%,1.36%,1.44%,1.61M,1.04,106.47,0.06%,"1,666,228"
AAEF,3.58%,10.95%,10.20%,27.99%,40.43%,60.88%,88.31%,10.08%,85.28%,1.44%,1.77%,127.62K,1.31,9.83,1.97%,"166,871"
AAEG,-0.54%,-3.38%,10.92%,29.65%,18.55%,21.06%,80.28%,85.77%,120.77%,1.21%,1.13%,5.04M,1.31,9.14,-0.65%,"6,596,610"
AAEHG,11.20%,-35.14%,-,-,-48.35%,-,-,-,-,15.59%,20.69%,503.34K,5.87,7.05,25.67%,"2,952,181"
AAEHL,130.79%,66.65%,-49.94%,-76.89%,-95.19%,-97.57%,-99.95%,-99.99%,-100.00%,27.45%,25.73%,1.48M,1.05,8.17,9.66%,"1,555,156"
AAEHR,6.74%,-13.52%,-12.38%,142.24%,327.24%,228.11%,67.04%,928.13%,3269.53%,7.63%,9.92%,2.53M,1.78,86.26,13.10%,"4,520,762"
AAEI,-0.70%,13.71%,3.68%,-9.03%,-59.01%,-23.37%,0.71%,-96.64%,-,4.47%,9.35%,29.59K,0.27,1.41,0.71%,"7,888"
AAEIS,2.96%,-13.28%,-4.72%,-3.40%,34.16%,87.09%,137.75%,215.26%,518.86%,3.85%,4.81%,778.17K,0.48,280.90,2.41%,"370,067"
AAELV,0.50%,0.91%,4.33%,14.45%,15.21%,19.12%,-,-,-,0.03%,0.10%,0.20K,1.72,27.15,-0.57%,341
AAEM,-0.74%,21.92%,25.09%,-7.36%,20.76%,37.97%,325.37%,247.77%,282.17%,3.42%,3.50%,3.14M,0.55,204.73,-1.16%,"1,733,131"
AAEMC,0.20%,-,-,-,-1.09%,-,-,-,-,0.17%,-,17.00K,0.04,20.09,-0.10%,702
AAEMD,-26.91%,-39.74%,-80.94%,-78.59%,-86.86%,-95.04%,-99.84%,-99.99%,-100.00%,14.43%,10.84%,1.04M,0.16,1.82,-5.70%,"165,472"
AAEMG,-0.64%,-,-,-,-2.51%,-,-,-,-,0.27%,-,16.83K,0.00,19.59,0.05%,59
AAEMV,0.53%,-,-,-,-0.42%,-,-,-,-,0.31%,-,16.82K,0.00,20.03,-0.02%,9
AAENT,-6.56%,-9.84%,-7.90%,-27.13%,-36.51%,-17.79%,157.79%,-47.11%,-,6.99%,5.65%,17.62K,0.36,5.13,-0.19%,"6,380"
AAEO,3.08%,-1.86%,5.78%,-5.80%,-34.05%,-7.45%,0.17%,-35.35%,-5.49%,3.79%,3.57%,4.65M,1.16,17.39,2.23%,"5,381,090"
AAEON,-23.36%,-14.76%,-66.63%,-77.28%,-78.11%,-68.63%,-99.94%,-99.97%,-,9.63%,14.90%,2.56M,0.30,0.24,-5.46%,"758,724"
AAEP,1.79%,-0.61%,-3.59%,-5.59%,7.97%,14.60%,60.60%,37.71%,90.83%,1.34%,1.61%,4.51M,0.70,124.50,-0.17%,"3,149,283"
AAER,-1.42%,-6.34%,6.18%,6.83%,1.14%,18.60%,136.35%,169.46%,258.39%,1.74%,1.99%,1.11M,0.78,145.40,-0.74%,"863,225"
AAERO,7.78%,0.25%,-1.86%,0.45%,-28.10%,-,-,-,-,3.77%,4.56%,265.04K,1.68,15.79,2.33%,"444,630"
AAERT,1.70%,3.31%,14.71%,207.47%,74.10%,57.87%,-91.44%,-,-,6.14%,4.82%,37.29K,0.17,7.18,-0.83%,"6,514"
AAES,0.41%,0.61%,0.82%,4.52%,3.14%,15.46%,-17.33%,-39.98%,20.93%,0.38%,0.32%,7.79M,0.56,14.79,0.07%,"4,341,520"
AAESB,0.37%,-,-,-,-1.08%,-,-,-,-,0.14%,-,16.66K,0.00,19.89,0.45%,10
AAESG,0.14%,-,-,-,-2.13%,-,-,-,-,0.00%,-,16.52K,0.00,19.74,0.32%,8
AAESI,4.75%,21.59%,-19.30%,14.16%,42.89%,20.72%,-39.15%,-,-,5.06%,5.55%,3.10M,1.34,13.46,2.20%,"4,157,276"
AAESL,0.39%,-,-,-,-0.29%,-,-,-,-,0.03%,-,16.69K,0.01,19.99,0.60%,108
AAESP,0.05%,0.60%,-,-,1.01%,-,-,-,-,0.07%,0.05%,150.96K,0.01,9.98,-0.10%,"1,281"
AAESR,1.11%,0.85%,3.34%,16.98%,18.68%,23.77%,91.23%,84.16%,-,1.06%,0.73%,94.69K,0.41,20.12,0.35%,"38,749"
AAETH,0.81%,25.27%,16.84%,11.82%,5.42%,-26.75%,-,-,-,0.67%,0.93%,0.84K,0.48,38.11,-2.35%,401
AAEVA,0.38%,-37.89%,-31.81%,10.73%,18.15%,18.50%,216.94%,-69.83%,-,5.53%,8.36%,1.95M,0.61,15.69,2.82%,"1,200,304"
AAEXA,-0.78%,-1.47%,1.24%,1.87%,0.18%,-,-,-,-,2.46%,2.15%,89.05K,0.42,11.41,-0.87%,"37,431"
AAEYE,6.28%,31.66%,13.75%,24.55%,-23.82%,-40.20%,64.01%,-41.28%,125.31%,6.31%,8.92%,132.43K,0.95,7.61,4.75%,"125,852"
AAFB,-2.75%,-3.02%,-4.59%,-2.30%,-2.03%,2.71%,1.63%,-29.47%,-28.66%,0.78%,0.62%,76.72K,0.83,10.60,-0.19%,"64,010"
AAFCG,-0.83%,29.35%,2.29%,36.26%,25.26%,-22.39%,-60.08%,-75.29%,-,3.82%,5.20%,103.21K,0.38,3.57,-1.38%,"39,389"
AAFG,-0.63%,-2.73%,7.75%,9.16%,5.65%,4.85%,34.73%,43.06%,237.43%,1.33%,1.56%,441.80K,0.38,142.72,-1.12%,"166,270"
AAFGR,-0.32%,-0.81%,3.12%,12.84%,5.04%,6.11%,70.74%,29.85%,-,0.21%,0.38%,6.03K,0.63,37.21,0.01%,"3,784"
AAFIF,0.05%,-0.11%,0.05%,-0.05%,0.00%,0.10%,5.43%,-2.64%,-,0.49%,0.43%,204.32K,0.33,9.41,0.05%,"67,137"
AAFIX,-0.20%,-0.46%,-1.42%,-3.62%,-3.07%,-3.08%,-,-,-,0.12%,0.13%,21.25K,0.11,24.33,-0.08%,"2,310"
AAFJK,0.83%,2.09%,-69.80%,-59.41%,-80.94%,8.44%,-,-,-,3.23%,2.60%,25.91K,4.42,12.20,0.00%,"114,400"
AAFK,2.06%,9.10%,13.75%,10.54%,11.33%,33.36%,103.83%,35.92%,45.41%,2.36%,2.01%,60.52K,1.33,29.78,-0.30%,"80,378"
AAFL,0.59%,-7.46%,-0.87%,5.32%,6.29%,7.98%,56.76%,110.39%,216.83%,1.26%,1.56%,2.28M,0.84,117.21,-0.97%,"1,909,298"
AAFLG,0.47%,0.45%,4.72%,14.20%,15.19%,18.68%,74.48%,67.55%,-,0.52%,0.53%,65.20K,0.93,45.04,-0.35%,"60,805"
AAFMC,0.47%,-0.44%,4.21%,14.89%,19.35%,21.11%,62.33%,56.94%,-,0.96%,0.87%,29.71K,0.40,41.14,0.18%,"11,881"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,1.81%,2.97%,6.72%,26.30%,34.50%,63.28%,-,-,-,0.88%,0.92%,12.41K,1.03,46.24,0.70%,"12,790"
AAFRI,2.41%,4.85%,12.78%,13.95%,0.00%,31.47%,0.36%,10.21%,-,4.69%,4.91%,21.54K,0.44,11.03,-0.90%,"9,461"
AAFRM,-6.96%,-5.52%,13.74%,39.94%,-2.79%,-19.31%,230.97%,-22.25%,-,5.61%,5.21%,4.39M,0.88,72.35,-2.62%,"3,867,803"
AAFRU,-15.36%,-15.37%,13.39%,49.53%,-35.60%,-,-,-,-,9.35%,8.62%,48.61K,0.62,9.48,-5.48%,"29,897"
AAFSC,-0.47%,-3.88%,7.14%,21.67%,24.37%,24.78%,-,-,-,0.57%,0.33%,0.42K,0.43,37.86,0.32%,181
AAFSM,0.36%,-0.39%,8.07%,22.37%,23.05%,24.00%,59.00%,50.61%,-,0.65%,0.73%,16.83K,0.45,40.46,0.45%,"7,500"
AAFYA,0.62%,5.54%,1.66%,5.92%,-4.74%,-1.34%,-8.08%,-33.45%,-,3.12%,3.22%,122.42K,2.28,14.68,-0.34%,"278,534"
AAG,1.01%,21.35%,23.43%,-18.82%,25.87%,131.20%,252.44%,59.71%,69.52%,4.36%,4.47%,11.10M,0.68,20.97,-1.96%,"7,559,028"
AAGBK,9.76%,6.13%,0.60%,-35.71%,-38.64%,-,-,-,-,3.86%,3.56%,309.41K,0.31,6.75,-1.46%,"95,993"
AAGCC,-2.83%,-3.35%,-4.25%,-20.32%,47.85%,-,-,-,-,3.35%,3.37%,45.79K,0.18,14.43,-1.10%,"8,426"
AAGCO,17.65%,31.26%,14.59%,7.68%,27.88%,21.62%,2.88%,6.96%,218.36%,5.20%,3.57%,907.93K,2.23,133.40,6.02%,"2,021,263"
AAGD,-3.33%,0.33%,-2.01%,2.87%,4.46%,0.00%,31.25%,-2.40%,36.55%,1.25%,1.24%,107.30K,0.59,12.18,-0.57%,"63,312"
AAGEM,2.66%,4.80%,8.52%,22.10%,31.22%,44.03%,-,-,-,0.87%,0.86%,16.48K,0.45,50.37,1.40%,"7,433"
AAGEN,7.57%,10.01%,155.11%,178.38%,162.42%,92.07%,-70.36%,-93.11%,-93.16%,5.27%,7.60%,4.14M,0.24,8.24,0.00%,"986,848"
AAGG,-0.50%,-0.44%,-1.19%,-3.12%,-2.88%,-2.64%,1.00%,-16.08%,-13.44%,0.19%,0.23%,8.40M,0.93,97.00,0.05%,"7,810,859"
AAGGA,-0.08%,0.12%,-0.36%,-1.29%,-1.58%,-1.87%,-,-,-,0.10%,0.29%,14.30K,0.96,24.90,-0.04%,"13,665"
AAGGH,-1.01%,-1.61%,-2.73%,-4.68%,-4.95%,-5.45%,-10.73%,-,-,0.72%,0.47%,219.50K,18.06,19.56,-0.81%,"3,963,437"
AAGGM,-0.54%,-0.47%,-1.34%,-3.31%,-2.93%,-2.95%,-0.42%,-17.45%,-13.19%,0.11%,0.10%,13.01K,0.08,101.64,0.06%,"1,018"
AAGGS,-0.57%,-0.35%,-0.98%,-2.91%,-2.66%,-2.82%,-,-,-,0.18%,0.09%,0.59K,1.59,40.12,0.10%,934
AAGGY,-0.23%,-0.62%,-1.77%,-3.52%,-3.43%,-3.23%,0.14%,-19.09%,-17.51%,0.21%,0.22%,135.66K,0.40,42.54,0.09%,"54,460"
AAGI,0.60%,18.87%,4.08%,-25.90%,-4.17%,17.18%,198.87%,359.25%,375.19%,3.35%,3.24%,4.86M,0.56,36.97,-1.91%,"2,734,106"
AAGIG,14.85%,30.40%,8.41%,-43.14%,-41.41%,-85.32%,-94.75%,-93.80%,-95.00%,6.83%,7.23%,151.70K,0.53,1.16,1.75%,"79,795"
AAGIO,-0.66%,3.60%,17.00%,20.50%,21.60%,-8.39%,17.50%,-28.71%,-8.94%,3.31%,3.71%,1.13M,0.42,33.10,-0.09%,"480,161"
AAGIQ,-0.59%,4.03%,7.72%,20.79%,13.03%,28.66%,-,-,-,1.26%,1.19%,5.59K,0.39,25.69,-0.69%,"2,190"
AAGIX,2.00%,4.06%,2.71%,35.17%,26.52%,37.39%,-,-,-,1.43%,1.54%,249.63K,0.34,45.93,1.30%,"84,440"
AAGL,-4.37%,1.92%,-8.62%,491.68%,414.01%,192.56%,-80.11%,-90.30%,-,5.84%,7.03%,323.52K,0.39,88.50,2.34%,"125,924"
AAGM,2.87%,-3.86%,25.85%,41.41%,29.74%,10.68%,33.66%,125.55%,471.16%,2.17%,2.45%,121.16K,0.75,227.78,0.71%,"91,111"
AAGMB,19.82%,16.89%,59.07%,15.86%,7.35%,-,-,-,-,9.32%,7.79%,120.66K,2.03,15.78,6.41%,"245,268"
AAGMH,-1.71%,-10.29%,-12.83%,-26.08%,-53.10%,-50.59%,-98.91%,-99.80%,-,6.62%,8.33%,149.76K,0.05,0.92,3.81%,"7,269"
AAGMI,0.25%,15.63%,25.64%,3.51%,21.59%,77.43%,-,-,-,0.73%,1.25%,1.58K,0.91,78.66,-2.22%,"1,436"
AAGNC,-2.29%,0.38%,4.72%,0.09%,-0.65%,4.41%,6.93%,-34.18%,-45.58%,1.40%,1.42%,16.97M,0.98,10.65,-0.09%,"16,562,917"
AAGNG,-0.10%,2.48%,9.40%,5.04%,6.43%,13.53%,39.92%,22.43%,136.27%,0.70%,0.73%,13.46K,0.97,38.20,-1.11%,"13,078"
AAGNT,-4.95%,-2.42%,-15.16%,-37.90%,-55.47%,-63.06%,-78.88%,-91.83%,163.40%,4.20%,4.82%,1.41M,0.79,4.03,-0.25%,"1,122,016"
AAGO,0.21%,-8.33%,0.16%,-11.28%,-15.78%,-8.85%,24.82%,59.08%,173.94%,1.50%,2.08%,364.76K,1.11,75.69,-0.17%,"403,260"
AAGOX,-0.41%,-2.56%,-2.41%,19.11%,17.61%,17.10%,51.31%,42.29%,-,1.18%,1.51%,52.12K,0.27,33.59,-0.74%,"13,964"
AAGPU,7.56%,27.33%,38.03%,483.06%,49.23%,-22.22%,-83.72%,-96.74%,-99.92%,7.63%,10.30%,412.05K,0.76,10.67,8.00%,"311,441"
AAGQ,-1.17%,12.64%,-11.21%,-46.46%,-47.33%,37.17%,175.92%,102.23%,64.45%,3.32%,4.88%,2.58M,0.96,81.70,-2.35%,"2,474,562"
AAGQI,0.21%,0.90%,5.94%,9.33%,14.32%,19.89%,-,-,-,0.30%,0.23%,3.52K,3.33,18.86,0.01%,"11,720"
AAGRO,9.59%,25.75%,3.06%,15.85%,48.42%,42.15%,0.34%,28.63%,13.50%,4.66%,4.66%,868.35K,0.65,11.77,1.47%,"568,594"
AAGRW,0.18%,0.56%,3.56%,15.26%,9.00%,12.13%,-,-,-,0.09%,0.21%,1.21K,0.77,32.92,-0.03%,933
AAGRZ,-7.81%,-30.70%,-19.98%,-39.45%,-71.26%,-,-,-,-,10.34%,23.71%,4.49M,0.07,0.22,1.82%,"291,726"
AAGX,0.06%,-29.26%,-39.83%,0.92%,33.41%,75.75%,880.05%,787.83%,800.02%,4.84%,5.46%,357.36K,0.82,417.99,1.51%,"292,111"
AAGYS,-5.53%,3.51%,25.80%,43.76%,-6.29%,2.87%,56.69%,99.46%,863.32%,3.21%,3.61%,315.92K,1.05,111.36,-2.44%,"333,027"
AAGZ,-0.30%,-0.35%,-0.51%,-1.81%,-1.94%,-1.62%,1.48%,-9.29%,-6.24%,0.17%,0.26%,23.47K,0.93,108.11,-0.09%,"21,899"
AAGZD,0.09%,-0.10%,-0.84%,0.21%,0.38%,1.21%,3.88%,4.48%,2.42%,0.34%,0.31%,60.68K,0.24,22.57,0.07%,"14,437"
AAHBM,4.84%,-,-,-,4.08%,-,-,-,-,1.68%,-,21.98K,0.26,25.68,6.02%,"5,759"
AAHCO,12.09%,7.36%,-34.38%,-31.61%,-34.84%,-29.53%,-44.95%,-73.38%,-,6.33%,5.37%,2.48M,1.06,6.49,1.09%,"2,614,813"
AAHD,1.48%,3.60%,10.10%,-,8.36%,-,-,-,-,2.25%,1.21%,2.56K,1.22,27.02,-0.82%,"3,122"
AAHG,-1.03%,-35.76%,-36.72%,-37.19%,-48.29%,-47.98%,2.17%,-52.63%,-,11.75%,10.77%,13.63K,0.19,0.85,-2.95%,"2,649"
AAHLT,0.81%,2.40%,2.83%,3.30%,12.44%,29.57%,16.19%,-,-,0.60%,0.77%,19.83K,0.04,29.61,-0.07%,809
AAHMA,-8.83%,-23.21%,25.24%,-78.32%,-73.89%,-,-,-,-,6.55%,6.99%,2.92M,0.01,1.29,-6.52%,"28,560"
AAHR,-1.46%,0.02%,15.25%,6.23%,16.28%,28.09%,-,-,-,1.97%,2.00%,3.32M,0.70,54.72,-1.87%,"2,324,097"
AAHRT,1.07%,-4.20%,-1.64%,6.27%,-0.15%,-8.83%,-39.44%,-48.18%,-50.22%,1.88%,1.73%,704.24K,0.66,6.61,1.69%,"467,384"
AAHT,-3.38%,-3.09%,4.32%,-3.09%,-26.29%,-47.49%,-88.79%,-97.89%,-99.95%,4.46%,3.14%,40.48K,0.08,3.14,1.29%,"3,134"
AAHYB,-0.38%,0.05%,-0.50%,-0.97%,-2.01%,-1.83%,4.49%,-,-,0.22%,0.18%,2.54K,1.32,45.81,-0.47%,"3,348"
AAI,-0.66%,6.09%,0.29%,13.82%,-22.40%,-32.34%,-66.50%,-79.33%,-,5.33%,4.76%,5.82M,1.20,10.46,-4.04%,"6,968,677"
AAIA,3.72%,7.12%,7.94%,34.51%,47.41%,71.27%,146.05%,73.72%,202.02%,1.36%,1.24%,458.75K,2.18,143.74,3.14%,"1,000,995"
AAIAI,2.96%,3.98%,-64.33%,-,-65.17%,-,-,-,-,14.94%,21.16%,541.23K,0.70,4.18,-0.48%,"379,767"
AAIB,12.28%,-33.33%,-22.42%,175.68%,35.45%,-16.34%,-,-,-,13.93%,14.44%,1.37M,0.52,1.28,1.59%,"716,287"
AAIBD,-0.43%,-1.80%,-9.80%,-47.60%,-37.37%,-45.72%,-,-,-,1.53%,2.22%,8.00K,0.31,48.41,0.70%,"2,511"
AAIBU,0.06%,0.51%,2.69%,62.43%,32.12%,40.58%,-,-,-,1.39%,1.74%,9.41K,0.45,65.23,-0.94%,"4,268"
AAIBZ,-7.82%,-30.38%,-38.36%,110.64%,115.22%,-,-,-,-,7.62%,8.89%,528.25K,0.44,4.95,6.34%,"233,934"
AAIDX,-5.21%,30.89%,-26.25%,-78.88%,-98.82%,-,-,-,-,6.18%,10.39%,637.81K,0.21,0.59,-3.27%,"131,445"
AAIEQ,-0.15%,0.66%,3.42%,13.01%,12.12%,15.09%,60.28%,18.04%,-,0.51%,0.56%,4.15K,0.54,50.62,-0.61%,"2,233"
AAIFA,12.41%,98.13%,52.79%,74.48%,34.85%,-48.20%,-46.36%,-73.58%,-,7.61%,14.95%,210.94K,0.24,3.17,4.28%,"51,612"
AAIFC,-5.67%,38.07%,-11.80%,-59.37%,-49.03%,-85.51%,-0.25%,-91.87%,-89.52%,7.33%,10.43%,1.10M,0.62,0.56,-0.95%,"678,893"
AAIFD,0.61%,0.08%,-0.64%,35.04%,37.93%,58.70%,-,-,-,1.24%,1.40%,18.18K,0.64,51.83,1.79%,"11,576"
AAIFF,4.63%,0.89%,-28.48%,-38.92%,29.14%,-57.84%,-88.47%,-98.76%,-75.99%,7.94%,6.85%,131.04K,0.37,1.13,2.73%,"48,802"
AAIFU,-12.15%,-48.19%,-62.93%,-50.64%,-65.01%,-84.08%,-99.35%,-99.67%,-99.45%,21.46%,26.45%,23.14K,4.06,18.75,-19.16%,"93,999"
AAIG,-0.94%,-4.70%,0.95%,-3.19%,-10.92%,-6.75%,28.65%,38.31%,27.31%,1.47%,1.55%,3.77M,0.83,76.21,-0.85%,"3,135,923"
AAIHY,-0.01%,1.44%,-,-,6.57%,-,-,-,-,0.66%,1.23%,19.41K,0.33,21.33,-0.47%,"6,389"
AAII,-1.22%,22.64%,52.94%,40.76%,31.77%,39.83%,-,-,-,2.75%,3.56%,149.96K,0.73,26.00,-0.61%,"109,340"
AAIIA,-0.29%,0.29%,0.79%,1.19%,2.82%,-,-,-,-,0.20%,0.14%,11.04K,13.60,10.22,0.00%,"150,130"
AAIIO,-18.94%,-39.67%,-37.41%,-35.21%,-69.85%,-93.38%,-99.09%,-99.10%,-,13.44%,9.11%,1.64M,0.55,1.84,3.37%,"905,970"
AAIIR,-2.28%,19.87%,5.64%,-28.78%,-28.43%,-29.06%,-,-,-,12.76%,12.13%,10.43K,0.31,7.30,2.53%,"3,191"
AAIM,-11.92%,-15.95%,-55.87%,-67.22%,-79.84%,-90.66%,-99.63%,-99.89%,-100.00%,24.07%,12.36%,6.78M,1.37,0.23,-2.61%,"9,319,424"
AAIMD,13.48%,4.58%,-17.95%,15.94%,-2.44%,-55.92%,-89.51%,-99.47%,-97.19%,6.92%,6.66%,99.32K,0.47,1.60,2.56%,"46,677"
AAIMS,-0.13%,-2.40%,4.28%,17.80%,10.27%,-,-,-,-,0.27%,0.22%,3.26K,0.24,28.03,0.52%,784
AAIN,6.99%,1.89%,-7.84%,6.83%,23.14%,-0.26%,-33.11%,-19.36%,43.85%,5.43%,3.66%,285.64K,0.97,62.43,-0.26%,"275,854"
AAINF,2.77%,-,-,-,-2.59%,-,-,-,-,0.48%,-,1.46K,0.68,19.04,3.14%,984
AAINP,-0.05%,-0.46%,-0.98%,-1.75%,-2.12%,-2.20%,-,-,-,0.23%,0.19%,6.25K,0.09,24.70,-0.00%,574
AAINT,0.64%,-0.89%,4.58%,23.85%,19.22%,-,-,-,-,0.43%,1.01%,2.68K,0.06,30.66,1.90%,172
AAIO,-1.03%,-0.42%,-1.18%,17.73%,19.36%,13.65%,49.71%,14.82%,-,1.22%,1.53%,72.59K,0.59,25.96,-0.15%,"42,624"
AAIOO,0.02%,0.09%,1.03%,2.91%,3.04%,4.56%,-,-,-,0.28%,0.27%,15.03K,0.71,26.49,-0.02%,"10,603"
AAIOS,-26.79%,-2.01%,-15.93%,-16.51%,-43.04%,-83.03%,-76.91%,-99.36%,-,16.00%,13.40%,54.88K,0.24,12.19,-8.21%,"13,049"
AAIOT,-0.98%,-26.88%,-21.35%,-10.91%,-43.23%,-32.44%,29.06%,-57.10%,-41.92%,2.77%,5.57%,1.87M,0.32,3.02,-0.66%,"604,538"
AAIP,-2.91%,-32.42%,-37.66%,47.18%,37.87%,141.74%,197.63%,-,-,4.68%,5.85%,842.17K,0.65,21.37,3.34%,"550,862"
AAIPI,-0.21%,1.20%,-1.66%,3.65%,-7.07%,-10.23%,-,-,-,1.09%,1.06%,161.03K,1.27,37.22,0.24%,"203,873"
AAIPO,3.67%,-2.61%,-6.71%,18.17%,31.42%,45.17%,-,-,-,1.89%,2.18%,1.32M,0.75,29.07,2.11%,"997,671"
AAIQ,0.16%,3.83%,2.88%,31.00%,26.46%,42.74%,123.18%,101.57%,-,0.97%,1.20%,2.19M,0.57,64.32,0.03%,"1,244,227"
AAIQD,-1.12%,-13.68%,-29.22%,-,-6.52%,-,-,-,-,1.11%,0.73%,0.53K,0.16,47.36,-0.92%,88
AAIQU,-0.82%,5.79%,3.39%,-,-26.12%,-,-,-,-,2.81%,4.91%,10.91K,4.29,18.35,0.34%,"46,784"
AAIR,-4.99%,-13.57%,8.48%,16.61%,52.84%,64.10%,105.72%,275.16%,335.89%,2.88%,3.57%,447.73K,0.44,126.54,0.70%,"197,469"
AAIRE,-6.83%,4.90%,-28.57%,-79.05%,-85.62%,-84.24%,-,-,-,8.26%,10.06%,120.96K,0.34,1.50,-4.46%,"41,240"
AAIRG,1.74%,-7.89%,-22.68%,27.12%,29.31%,23.53%,5.42%,-63.05%,-54.62%,5.25%,4.66%,74.25K,0.66,5.25,0.00%,"49,158"
AAIRI,-4.74%,-0.38%,-13.29%,-22.55%,-14.98%,-19.69%,-10.62%,-78.43%,-94.56%,3.59%,3.78%,35.91K,0.30,2.61,-1.14%,"10,697"
AAIRJ,0.22%,-18.25%,-6.16%,30.20%,15.99%,-0.65%,-56.76%,-,-,4.48%,6.99%,1.65M,0.46,4.57,2.70%,"766,890"
AAIRO,-4.64%,-5.85%,-10.74%,-26.59%,-9.54%,-64.42%,-,-,-,4.89%,6.72%,488.63K,0.80,7.40,4.52%,"391,060"
AAIRR,-0.69%,-10.25%,-15.04%,-1.53%,10.58%,18.15%,95.68%,154.99%,447.88%,1.73%,1.91%,700.23K,1.05,108.72,1.00%,"733,107"
AAIRS,7.50%,-41.40%,-45.30%,33.73%,41.16%,-52.63%,-63.37%,-,-,6.57%,9.76%,700.05K,2.28,2.80,10.04%,"1,593,191"
AAIRT,-1.24%,-7.33%,47.80%,51.91%,66.23%,45.11%,46.65%,-8.50%,136.70%,4.79%,6.43%,12.00K,3.18,31.75,-3.64%,"38,208"
AAIS,3.70%,2.78%,-0.71%,67.89%,86.21%,131.59%,-,-,-,2.45%,2.67%,622.45K,0.54,70.33,4.66%,"333,680"
AAISP,-1.91%,6.77%,-25.72%,-22.64%,-29.07%,-52.76%,-80.84%,-78.80%,-,4.93%,5.68%,481.27K,0.47,2.05,-2.38%,"225,474"
AAIT,1.04%,-9.29%,3.26%,21.58%,26.79%,21.50%,107.26%,272.59%,572.67%,2.17%,2.49%,288.63K,0.69,325.57,0.96%,"199,364"
AAIUP,0.84%,3.78%,12.02%,19.76%,23.26%,-,-,-,-,1.06%,1.06%,1.72K,0.14,30.25,2.68%,233
AAIV,0.39%,-3.40%,-15.51%,-14.89%,-17.47%,-12.10%,-4.84%,-0.77%,49.60%,1.99%,1.99%,1.32M,0.60,2.56,0.79%,"792,202"
AAIVC,-0.63%,2.52%,0.61%,61.85%,63.58%,92.85%,197.37%,96.74%,298.52%,1.25%,1.31%,19.08K,0.26,110.92,0.93%,"4,989"
