Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
IICRC,-,-1.61%,-42.26%,-23.64%,-41.07%,-,-,-,-,0.44%,0.73%,0.59K,0.00,17.42,0.00%,0
IICSH,0.06%,0.04%,-0.02%,-0.32%,-0.18%,-0.23%,0.94%,0.42%,1.46%,0.02%,0.03%,1.47M,1.06,50.49,0.02%,"1,564,678"
IICU,11.26%,-30.00%,-30.58%,42.37%,40.00%,-53.97%,-96.46%,-99.86%,-,9.25%,8.54%,91.35K,1.74,3.36,-8.94%,"159,214"
IICUI,7.78%,16.84%,45.53%,17.05%,25.70%,62.56%,25.92%,-3.99%,43.91%,3.29%,3.09%,321.50K,0.98,179.34,-1.50%,"314,054"
IICVT,1.90%,1.48%,1.15%,13.01%,20.10%,27.56%,56.73%,27.83%,182.76%,0.95%,1.53%,713.07K,1.09,118.30,2.50%,"777,291"
IIDA,-0.90%,-6.36%,-1.23%,3.54%,12.16%,12.98%,45.16%,33.50%,80.83%,2.19%,2.30%,570.26K,1.06,141.95,1.28%,"602,685"
IIDAC,0.00%,0.20%,-,-,0.30%,-,-,-,-,0.00%,0.09%,10.29K,0.20,9.98,-0.20%,"2,059"
IIDAI,-12.58%,16.81%,14.78%,-20.24%,-32.48%,-10.05%,-93.55%,-98.32%,-,10.87%,9.68%,72.31K,0.43,2.64,-4.35%,"30,827"
IIDAU,0.15%,-,-,-,-1.20%,-,-,-,-,0.16%,-,8.91K,0.00,24.99,0.79%,6
IIDCC,6.32%,32.37%,30.25%,0.08%,10.38%,28.44%,313.35%,373.37%,417.27%,3.86%,4.02%,340.82K,0.49,351.43,3.95%,"167,373"
IIDE,1.99%,-2.34%,-2.77%,-2.88%,8.46%,9.61%,34.41%,3.64%,13.51%,1.17%,1.81%,37.63K,0.87,13.34,1.06%,"32,812"
IIDEC,0.52%,2.71%,4.61%,4.29%,9.50%,16.74%,-,-,-,0.18%,0.18%,1.84K,0.03,35.36,0.17%,62
IIDEF,2.98%,12.86%,7.83%,2.04%,15.39%,21.14%,-,-,-,1.27%,1.64%,867.59K,0.40,35.55,1.66%,"350,207"
IIDEQ,1.44%,3.94%,3.58%,6.12%,18.35%,32.11%,-,-,-,0.61%,1.08%,321.46K,2.13,35.92,1.04%,"685,593"
IIDEV,1.10%,4.36%,4.71%,4.22%,13.19%,19.91%,52.90%,35.07%,-,0.48%,0.80%,1.41M,0.74,93.36,0.42%,"1,039,628"
IIDGT,4.17%,3.57%,2.30%,33.77%,43.76%,45.06%,87.94%,69.63%,219.90%,1.22%,2.15%,51.40K,0.41,122.20,4.00%,"20,897"
IIDHQ,1.38%,5.74%,13.90%,18.24%,29.74%,39.98%,67.73%,42.92%,120.85%,0.52%,0.82%,140.31K,0.60,45.60,0.05%,"83,631"
IIDIAU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
IIDJL,0.56%,2.61%,-,-,0.79%,-,-,-,-,0.31%,0.41%,1.99K,0.00,25.52,0.38%,6
IIDJN,1.05%,3.16%,-,-,1.76%,-,-,-,-,0.00%,0.02%,1.76K,0.00,25.60,0.53%,7
IIDLV,-0.17%,1.87%,2.33%,-0.42%,6.14%,7.28%,31.65%,11.98%,16.10%,0.52%,0.54%,24.78K,0.69,35.98,-0.18%,"17,128"
IIDMO,1.43%,5.39%,4.49%,6.66%,13.59%,21.97%,89.42%,83.12%,156.97%,0.70%,1.09%,367.46K,0.69,63.12,1.07%,"252,612"
IIDMY,1.16%,2.82%,4.17%,-,1.16%,-,-,-,-,0.00%,0.03%,2.60K,0.00,25.86,0.40%,6
IIDN,-3.28%,-9.56%,-48.89%,-27.65%,-44.76%,-26.64%,43.58%,-58.91%,156.25%,4.52%,4.31%,424.28K,1.01,3.69,-2.12%,"427,972"
IIDNA,6.24%,7.92%,18.15%,22.10%,35.24%,63.60%,59.19%,-33.32%,-,1.53%,1.78%,46.10K,0.30,35.42,0.62%,"13,715"
IIDOG,0.28%,4.03%,1.35%,4.71%,13.77%,23.37%,55.78%,53.05%,80.28%,0.66%,0.74%,30.11K,0.41,43.87,-0.30%,"12,201"
IIDR,4.80%,12.73%,-32.58%,-11.25%,-13.85%,46.13%,566.41%,737.84%,1671.43%,5.38%,5.71%,251.66K,0.66,34.72,0.06%,"167,189"
IIDRV,1.64%,1.38%,-15.63%,-5.80%,-1.90%,7.79%,-8.27%,-25.91%,-,0.75%,1.34%,29.91K,0.27,37.21,0.17%,"8,176"
IIDT,-0.85%,4.95%,24.33%,33.53%,27.85%,6.84%,167.33%,20.00%,444.93%,2.82%,2.84%,198.80K,0.90,65.47,0.11%,"177,922"
IIDU,0.68%,-3.84%,-2.29%,-0.81%,2.89%,1.38%,38.74%,32.49%,75.70%,1.30%,1.41%,155.06K,0.65,111.49,0.46%,"101,405"
IIDUB,1.32%,3.50%,4.22%,6.85%,16.61%,23.24%,42.28%,12.58%,-,0.73%,1.02%,33.25K,1.15,28.37,0.78%,"38,343"
IIDV,-0.11%,4.16%,-1.14%,2.47%,12.32%,21.16%,67.21%,35.24%,48.05%,0.40%,0.57%,902.47K,0.64,44.31,-0.11%,"580,525"
IIDVO,0.56%,1.53%,0.49%,-0.09%,12.33%,22.28%,56.04%,-,-,0.84%,1.03%,249.63K,0.95,43.08,0.23%,"236,885"
IIDVY,1.02%,5.71%,6.56%,-,7.78%,-,-,-,-,0.02%,0.10%,0.23K,0.05,27.37,0.74%,11
IIDVZ,-0.75%,-1.00%,-1.34%,-1.29%,8.65%,16.66%,-,-,-,2.13%,1.24%,30.52K,0.31,34.53,-0.34%,"9,603"
IIDX,1.10%,7.42%,-9.89%,-28.50%,-31.23%,-30.00%,-36.96%,-37.38%,-51.99%,0.77%,1.11%,84.93K,0.33,11.35,2.10%,"28,376"
IIDXX,-2.43%,5.53%,6.87%,-11.75%,-15.66%,-12.52%,12.87%,-15.55%,415.06%,2.96%,3.18%,664.04K,0.77,570.58,-2.74%,"513,961"
IIDYA,2.55%,0.85%,31.44%,11.16%,6.91%,56.68%,47.19%,62.39%,-,2.79%,3.75%,1.09M,0.47,36.96,0.33%,"508,832"
IIDYN,1.01%,3.25%,0.98%,-0.53%,10.24%,19.85%,-,-,-,0.35%,0.44%,15.43K,0.09,31.04,0.47%,"1,336"
IIE,0.09%,16.25%,-27.04%,-40.68%,-33.29%,6.18%,-34.40%,-,-,5.66%,6.36%,2.24M,0.63,10.66,-4.14%,"1,413,083"
IIEAG,0.59%,-0.19%,1.99%,-,1.89%,-,-,-,-,0.00%,0.10%,67.48K,0.00,10.24,0.00%,28
IIEDI,0.14%,4.60%,3.91%,-1.33%,3.91%,1.06%,38.94%,27.11%,-,0.58%,0.63%,2.71K,1.01,57.21,0.00%,"2,726"
IIEF,-0.38%,-0.63%,-1.44%,-3.68%,-3.33%,-2.55%,-0.63%,-19.75%,-16.51%,0.25%,0.25%,7.31M,0.66,92.96,0.10%,"4,810,392"
IIEFA,0.97%,4.25%,4.65%,3.73%,12.91%,18.54%,49.82%,31.42%,84.46%,0.53%,0.83%,9.39M,0.96,101.01,0.38%,"8,989,230"
IIEI,-0.13%,-0.24%,-0.91%,-2.66%,-2.42%,-1.96%,2.17%,-10.80%,-7.78%,0.16%,0.16%,1.32M,0.62,116.46,0.09%,"815,040"
IIEMG,1.33%,1.63%,0.71%,8.94%,20.53%,30.57%,64.04%,27.81%,79.17%,1.03%,1.56%,13.21M,0.83,81.02,1.41%,"10,962,079"
IIEO,8.86%,8.76%,10.39%,25.80%,44.64%,48.13%,31.25%,149.39%,120.78%,2.49%,2.14%,75.71K,1.02,129.11,0.47%,"77,298"
IIEP,0.54%,0.81%,-7.64%,-8.20%,-0.66%,-18.48%,-69.82%,-87.22%,-86.71%,2.35%,2.04%,891.07K,1.42,7.50,-1.06%,"1,263,263"
IIESC,-2.26%,24.37%,11.79%,53.33%,96.99%,116.65%,991.17%,1396.15%,5300.49%,5.81%,7.25%,248.33K,1.07,766.33,-1.75%,"266,318"
IIETC,2.23%,4.90%,5.16%,18.27%,9.66%,12.04%,104.37%,95.41%,-,0.96%,1.84%,51.72K,0.33,111.40,1.54%,"16,941"
IIETH,-,-1.98%,-16.87%,-8.55%,-40.17%,-,-,-,-,0.22%,0.15%,0.36K,0.00,18.61,0.00%,0
IIEUR,0.48%,4.37%,5.21%,3.43%,10.10%,17.86%,48.60%,31.54%,89.23%,0.55%,0.81%,982.74K,0.77,78.15,0.05%,"761,113"
IIEUS,0.40%,5.30%,2.15%,0.05%,7.45%,9.65%,38.47%,1.32%,65.46%,0.44%,0.51%,8.29K,0.80,73.65,0.62%,"6,666"
IIEV,0.32%,4.09%,5.49%,3.41%,10.09%,18.76%,49.60%,36.84%,91.68%,0.55%,0.73%,115.01K,0.54,75.52,-0.20%,"62,540"
IIEX,1.49%,7.98%,12.47%,12.09%,35.17%,47.27%,7.66%,6.19%,160.53%,2.07%,2.46%,703.69K,0.99,240.52,1.35%,"693,547"
IIEZ,7.18%,7.26%,-5.44%,9.84%,42.31%,68.65%,22.68%,124.83%,-21.53%,2.14%,2.45%,445.01K,0.24,29.70,-0.64%,"105,422"
IIFBD,5.88%,-6.09%,11.34%,0.93%,13.61%,6.11%,-98.91%,-99.99%,-,4.00%,6.55%,82.59K,0.06,1.08,2.41%,"4,788"
IIFEB,0.52%,2.55%,4.05%,3.77%,6.36%,10.92%,-,-,-,0.26%,0.25%,8.88K,1.75,32.15,0.15%,"15,557"
IIFED,0.00%,4.84%,10.34%,5.32%,0.96%,5.92%,56.24%,-,-,1.44%,3.81%,1.08K,0.01,46.80,0.00%,9
IIFF,-4.79%,12.29%,6.86%,9.24%,24.42%,29.92%,30.47%,-46.28%,-38.16%,2.39%,2.85%,2.00M,0.82,83.85,-1.35%,"1,640,515"
IIFGL,-1.13%,1.33%,-3.31%,-9.23%,-1.17%,-0.74%,13.14%,-24.03%,-25.45%,1.06%,0.90%,9.94K,0.81,22.82,-0.10%,"8,058"
IIFLN,0.03%,-0.13%,-0.16%,-2.41%,-1.99%,-1.30%,4.59%,-6.42%,-3.03%,0.21%,0.23%,54.55K,0.59,18.23,0.13%,"32,131"
IIFLO,2.52%,7.73%,9.68%,16.10%,26.68%,36.45%,-,-,-,0.81%,0.75%,31.58K,0.43,36.08,0.05%,"13,526"
IIFLR,0.74%,2.16%,5.28%,2.04%,8.47%,-,-,-,-,0.31%,0.90%,13.92K,1.74,54.75,0.50%,"24,232"
IIFN,0.85%,3.56%,3.65%,-16.16%,-12.98%,-19.82%,-22.47%,-36.91%,-26.74%,0.83%,1.01%,152.12K,1.50,11.93,0.17%,"228,118"
IIFRA,0.00%,-1.08%,-0.57%,3.35%,16.59%,18.67%,55.67%,66.31%,-,1.08%,1.41%,376.71K,0.72,61.35,0.23%,"272,267"
IIFRX,13.56%,0.00%,-17.28%,137.90%,99.01%,141.30%,-46.83%,-18.29%,-,7.33%,6.91%,1.22M,1.29,2.01,0.50%,"1,570,168"
IIFS,-7.39%,-8.50%,20.94%,6.54%,29.53%,38.04%,132.80%,207.00%,-,4.38%,3.19%,300.00K,1.53,54.87,-4.04%,"459,434"
IIFV,0.35%,1.67%,-6.79%,-4.81%,5.32%,9.34%,43.84%,8.64%,46.75%,0.79%,1.24%,53.63K,0.39,26.15,0.64%,"21,043"
IIG,-0.26%,-0.69%,-1.68%,-3.65%,-3.23%,-2.63%,1.43%,-23.61%,-,0.27%,0.24%,43.68K,0.69,20.22,0.10%,"30,271"
IIGA,1.18%,3.11%,6.65%,2.91%,5.66%,4.48%,21.83%,5.66%,6.84%,0.77%,0.94%,51.43K,0.90,10.27,-0.10%,"46,164"
IIGAC,0.30%,0.10%,0.80%,0.78%,2.13%,-,-,-,-,0.05%,0.05%,47.54K,1.19,10.05,0.15%,"56,407"
IIGBH,-0.16%,-0.04%,-0.81%,-0.98%,-1.10%,0.08%,2.78%,-2.08%,3.88%,0.16%,0.21%,104.16K,0.62,24.36,0.16%,"64,824"
IIGC,13.45%,7.08%,-3.58%,8.71%,1.60%,-17.20%,-20.72%,-83.08%,-42.22%,5.53%,5.38%,562.14K,3.01,0.29,1.74%,"1,693,953"
IIGCB,-0.43%,-0.80%,-1.75%,-3.66%,-3.38%,-3.18%,-,-,-,0.00%,0.05%,1.57K,0.01,44.88,0.11%,16
IIGD,2.63%,5.06%,10.12%,12.93%,16.08%,13.31%,30.20%,9.03%,-6.35%,0.95%,0.94%,308.01K,0.80,6.64,0.00%,"245,927"
IIGE,5.54%,7.96%,1.74%,6.10%,25.70%,38.80%,49.49%,117.51%,90.81%,1.16%,1.23%,153.36K,0.65,63.10,0.14%,"99,662"
IIGEB,-0.47%,-0.74%,-1.58%,-3.48%,-3.18%,-2.70%,2.84%,-16.59%,-,0.22%,0.22%,319.09K,0.32,44.21,0.09%,"102,222"
IIGF,0.05%,-1.53%,-1.90%,-0.77%,7.71%,8.79%,45.12%,45.90%,61.54%,0.67%,0.81%,837.65K,0.49,66.09,0.23%,"413,986"
IIGGY,0.54%,4.77%,6.36%,1.81%,2.65%,-,-,-,-,0.07%,0.09%,0.23K,0.05,29.85,-0.17%,11
IIGHG,-0.13%,-0.06%,-0.68%,-0.52%,-0.69%,-0.85%,6.81%,3.60%,6.41%,0.20%,0.20%,24.85K,0.52,77.88,0.05%,"12,849"
IIGI,1.01%,-0.99%,-1.09%,-4.01%,-3.48%,-3.72%,-2.18%,-27.22%,-29.70%,0.76%,1.06%,12.72K,1.12,15.93,0.47%,"14,249"
IIGIB,-0.36%,-0.63%,-1.55%,-3.37%,-3.04%,-2.17%,5.75%,-13.11%,-5.63%,0.24%,0.23%,2.57M,1.43,52.24,0.11%,"3,685,047"
IIGIC,-1.40%,-3.75%,7.19%,11.08%,11.53%,15.01%,211.74%,219.71%,-,3.02%,2.91%,89.04K,1.00,26.67,0.45%,"88,894"
IIGLB,-0.97%,-1.74%,-3.33%,-5.97%,-5.09%,-4.70%,-2.88%,-31.84%,-25.00%,0.42%,0.43%,1.73M,1.05,47.88,0.08%,"1,817,878"
IIGLD,3.39%,5.42%,-11.56%,-21.40%,-12.20%,0.78%,17.06%,11.25%,-,1.06%,1.13%,324.48K,0.79,21.96,0.92%,"255,273"
IIGM,0.84%,2.17%,6.81%,28.61%,26.61%,37.40%,154.64%,136.88%,717.83%,1.42%,2.17%,518.40K,0.42,163.53,0.84%,"216,623"
IIGME,-,-2.50%,-2.18%,-17.02%,-2.17%,-39.58%,-,-,-,0.16%,0.30%,0.94K,0.00,22.82,0.00%,0
IIGOV,-0.65%,0.97%,-1.24%,-3.74%,-1.13%,-2.53%,5.97%,-21.93%,-18.27%,0.55%,0.67%,389.55K,0.30,41.19,-0.12%,"115,238"
IIGPT,0.87%,-3.53%,3.84%,48.28%,56.33%,82.37%,182.41%,89.12%,519.44%,2.00%,3.32%,220.78K,0.61,92.97,2.47%,"133,830"
IIGR,-0.21%,0.43%,-1.89%,-4.10%,6.85%,-4.68%,-14.44%,-48.68%,-45.33%,1.41%,1.51%,522.41K,0.64,4.68,0.86%,"335,102"
IIGRO,0.08%,3.29%,5.04%,3.62%,11.60%,18.44%,49.02%,35.56%,82.59%,0.48%,0.64%,39.56K,0.38,92.38,-0.10%,"15,078"
IIGSB,-0.02%,-0.04%,-0.51%,-1.73%,-1.46%,-1.23%,5.15%,-3.79%,-0.40%,0.10%,0.11%,3.02M,1.13,52.11,0.08%,"3,411,326"
IIGV,1.75%,10.09%,15.25%,20.69%,-2.47%,-5.91%,51.15%,26.39%,361.70%,2.07%,2.47%,17.34M,0.93,103.08,-0.81%,"16,041,034"
IIH,4.15%,-1.43%,-16.36%,-26.91%,-30.40%,-47.60%,-51.86%,-77.53%,-,2.38%,2.50%,10.47K,0.37,1.38,2.22%,"3,857"
IIHAK,3.08%,2.11%,30.50%,44.54%,38.53%,32.29%,75.51%,52.64%,-,2.02%,2.42%,168.73K,0.56,66.66,-0.25%,"94,442"
IIHD,1.08%,0.81%,2.60%,5.93%,19.62%,26.05%,44.79%,0.54%,-6.48%,1.45%,1.71%,84.25K,0.95,7.50,1.08%,"79,619"
IIHDG,0.95%,3.35%,8.35%,5.70%,10.97%,20.08%,35.95%,27.43%,120.93%,0.47%,0.78%,131.48K,0.45,54.00,0.28%,"59,678"
IIHE,0.51%,4.18%,16.97%,14.46%,21.40%,53.69%,62.30%,59.88%,99.34%,1.69%,1.71%,222.06K,0.56,102.98,0.14%,"124,374"
IIHF,0.94%,0.11%,11.09%,28.07%,19.06%,32.04%,9.61%,9.04%,134.57%,1.94%,1.96%,520.75K,0.40,57.08,1.31%,"210,334"
IIHG,0.68%,1.94%,7.61%,9.46%,14.90%,34.01%,111.36%,152.37%,268.79%,2.37%,1.79%,255.29K,1.11,161.82,3.82%,"282,818"
IIHI,4.39%,13.94%,15.15%,-4.01%,-9.77%,-8.80%,5.29%,-11.16%,132.22%,1.85%,1.98%,2.95M,0.90,56.08,0.18%,"2,642,055"
IIHRT,-23.62%,-23.42%,-40.00%,-18.94%,-30.05%,43.35%,-13.91%,-87.28%,-,17.54%,8.53%,1.04M,1.68,2.91,-0.85%,"1,743,950"
IIHS,1.83%,1.46%,0.85%,0.00%,11.66%,13.95%,6.11%,-,-,0.72%,0.69%,1.31M,0.70,8.33,0.24%,"920,318"
IIHT,-3.79%,-4.62%,46.24%,35.25%,23.14%,-17.65%,-13.16%,-64.44%,-26.04%,7.48%,7.54%,488.02K,0.04,1.65,5.77%,"17,173"
IIHY,-0.02%,0.16%,-1.14%,-2.98%,-1.70%,-1.82%,8.04%,-14.93%,-11.59%,0.43%,0.41%,10.47K,0.17,21.62,-0.02%,"1,824"
IIIF,0.13%,2.14%,8.45%,-5.08%,-6.53%,-5.63%,44.50%,50.58%,112.55%,1.32%,1.69%,32.95K,0.84,23.35,-0.26%,"27,586"
IIIGD,-0.06%,-0.12%,-0.75%,-2.17%,-1.89%,-1.57%,2.83%,-8.18%,-,0.06%,0.07%,7.90K,0.00,24.38,0.08%,32
IIII,20.89%,31.04%,21.46%,0.00%,-10.90%,2.39%,-2.09%,-25.25%,35.53%,6.64%,4.24%,260.27K,0.87,5.15,-0.19%,"225,268"
IIIIN,0.00%,10.62%,24.98%,-11.30%,3.63%,-9.48%,20.25%,-2.47%,40.44%,1.96%,3.47%,326.64K,0.69,32.82,0.34%,"225,134"
IIIIV,-26.28%,-20.75%,-12.53%,-28.37%,-34.34%,-48.49%,-30.09%,-42.67%,-,9.72%,5.53%,447.57K,1.96,16.54,-2.42%,"875,533"
IIIM,0.87%,-1.25%,4.27%,0.55%,3.00%,9.87%,9.21%,-24.91%,-26.31%,0.68%,0.83%,98.33K,0.33,12.69,0.40%,"32,346"
IIINC,1.05%,2.63%,-,-,4.04%,-,-,-,-,0.12%,0.20%,30.57K,0.13,26.11,-0.06%,"3,844"
IIIPR,-1.28%,-9.42%,3.52%,20.28%,21.88%,10.07%,-29.87%,-75.15%,-,2.03%,2.88%,363.91K,0.59,57.72,0.07%,"214,458"
IIJAN,0.62%,2.24%,3.98%,3.86%,7.94%,12.61%,34.69%,44.83%,-,0.41%,0.40%,12.25K,0.52,39.03,0.29%,"6,398"
IIJH,1.38%,3.29%,6.45%,8.78%,18.27%,22.52%,46.88%,42.84%,150.92%,0.81%,1.14%,7.01M,0.81,78.06,0.37%,"5,692,477"
IIJJ,0.18%,2.56%,7.59%,5.09%,14.40%,19.46%,38.52%,39.96%,126.68%,0.81%,1.06%,183.34K,0.95,150.54,0.14%,"173,256"
IIJK,2.53%,4.01%,5.45%,12.42%,21.94%,25.73%,54.94%,44.50%,166.76%,0.90%,1.30%,273.30K,0.44,118.14,0.66%,"119,338"
IIJR,0.07%,2.52%,9.76%,12.85%,24.01%,30.30%,46.07%,33.27%,143.87%,0.83%,1.15%,3.79M,0.55,149.04,0.42%,"2,079,311"
IIJS,0.24%,2.70%,9.40%,10.05%,22.28%,32.51%,42.04%,35.36%,125.89%,0.87%,1.14%,378.68K,0.40,139.06,0.35%,"150,553"
IIJT,-0.14%,2.31%,10.13%,15.67%,25.59%,28.35%,51.43%,32.72%,163.22%,0.84%,1.17%,196.16K,0.51,177.28,0.49%,"99,268"
IIJUL,0.48%,2.50%,5.52%,6.70%,10.34%,14.68%,41.33%,50.17%,-,0.37%,0.47%,52.79K,0.31,36.97,0.21%,"16,276"
IIJUN,0.42%,2.38%,4.28%,6.02%,9.49%,14.36%,-,-,-,0.36%,0.36%,43.31K,0.18,32.00,0.13%,"7,987"
IIKT,0.00%,16.50%,25.00%,50.00%,17.07%,37.14%,-2.44%,-80.20%,-,4.17%,6.39%,851.19K,0.35,2.40,-2.04%,"296,947"
IILAG,2.88%,-12.97%,-19.29%,24.33%,-20.49%,-37.45%,-72.00%,-,-,0.11%,4.81%,83.81K,0.01,3.22,1.26%,693
IILCB,0.51%,2.73%,4.98%,12.14%,13.53%,20.16%,74.65%,70.14%,231.85%,0.39%,0.76%,13.27K,0.86,107.15,0.28%,"11,352"
IILCG,0.65%,1.47%,2.73%,14.62%,13.16%,15.77%,91.59%,74.34%,376.22%,0.75%,1.44%,80.14K,0.62,117.73,0.83%,"49,680"
IILCV,0.26%,4.09%,7.38%,9.76%,13.98%,25.46%,58.00%,61.66%,142.18%,0.49%,0.68%,25.34K,1.22,107.55,-0.21%,"30,882"
IILDR,2.98%,3.22%,8.32%,24.39%,20.43%,31.12%,124.15%,79.80%,-,1.44%,3.26%,55.59K,1.07,39.73,1.44%,"59,702"
IILF,-4.39%,-3.34%,-6.75%,-8.01%,10.18%,28.65%,26.96%,13.86%,16.01%,1.61%,1.43%,2.35M,2.31,33.55,-0.59%,"5,431,705"
IILIT,6.41%,1.43%,-31.95%,-7.39%,-2.21%,45.59%,-30.69%,-,-,1.08%,1.51%,27.69K,0.17,15.28,1.80%,"4,621"
IILLR,3.48%,-48.48%,-49.38%,-51.43%,271.88%,-72.86%,-93.38%,-99.47%,-,8.31%,17.88%,5.95M,0.07,1.19,1.71%,"402,267"
IILLU,0.50%,0.00%,1.01%,-,-9.36%,-,-,-,-,0.00%,0.03%,16.05K,0.00,9.97,0.00%,8
IILMN,-3.48%,0.89%,32.40%,61.67%,47.08%,98.10%,9.99%,-61.12%,18.87%,3.72%,4.06%,2.00M,0.63,192.91,0.04%,"1,256,641"
IILOW,0.55%,3.79%,5.77%,5.48%,11.13%,13.15%,-,-,-,0.43%,0.79%,50.14K,1.09,47.33,0.08%,"54,706"
IILPT,3.66%,1.57%,18.10%,62.84%,63.72%,58.29%,126.18%,-66.37%,-,3.39%,4.14%,535.77K,0.58,9.07,2.49%,"308,395"
IILS,0.73%,1.42%,0.87%,-0.23%,0.23%,0.00%,-,-,-,0.21%,0.22%,31.20K,0.59,20.03,0.15%,"18,361"
IILTB,-0.91%,-1.86%,-3.13%,-6.03%,-5.11%,-4.26%,-5.48%,-35.04%,-29.69%,0.39%,0.40%,53.48K,0.70,47.16,-0.02%,"37,679"
IIMA,4.17%,-0.50%,4.72%,-17.83%,-13.19%,-59.17%,-88.39%,-95.47%,-,7.19%,5.23%,17.16K,0.54,5.99,6.77%,"9,290"
IIMAR,0.75%,2.45%,4.27%,3.38%,4.90%,9.58%,-,-,-,0.34%,0.42%,85.14K,0.06,31.33,0.35%,"4,758"
IIMAX,1.36%,33.33%,51.21%,40.64%,38.85%,100.31%,163.04%,250.79%,60.88%,4.12%,4.49%,1.29M,0.64,51.32,1.44%,"833,931"
IIMAY,0.34%,2.38%,4.02%,6.30%,8.96%,13.99%,-,-,-,0.25%,0.24%,21.12K,0.23,32.58,0.11%,"4,865"
IIMC,18.34%,-,-,-,54.44%,-,-,-,-,13.26%,-,638.25K,0.09,8.00,0.00%,"57,696"
IIMCB,1.40%,3.48%,10.56%,14.74%,21.48%,24.20%,58.42%,46.25%,157.15%,0.56%,0.81%,33.12K,0.80,100.50,0.48%,"26,626"
IIMCC,4.00%,-8.13%,-48.31%,-88.79%,-90.65%,-95.00%,-97.88%,-99.96%,-,8.49%,9.40%,5.29M,0.15,0.13,-1.74%,"780,535"
IIMCG,1.70%,3.09%,11.16%,20.25%,25.25%,23.75%,65.45%,41.08%,268.26%,0.73%,1.21%,100.63K,0.99,100.00,0.73%,"99,194"
IIMCR,4.36%,3.79%,18.57%,5.85%,0.09%,9.01%,-43.87%,12.43%,-,3.64%,4.06%,526.26K,0.67,34.74,1.64%,"352,963"
IIMCV,0.93%,3.91%,9.99%,10.05%,18.30%,24.90%,50.58%,48.63%,121.49%,0.73%,0.90%,22.03K,1.07,97.41,0.14%,"23,523"
IIMDX,-10.00%,0.90%,-9.64%,-39.27%,-40.00%,79.28%,28.94%,-95.31%,-94.89%,8.36%,7.22%,253.03K,1.11,4.50,1.58%,"279,645"
IIMF,1.48%,2.32%,-0.22%,9.05%,14.55%,21.56%,-,-,-,0.47%,0.45%,9.45K,0.98,52.64,0.10%,"9,283"
IIMFL,0.30%,3.06%,3.22%,2.91%,16.94%,26.12%,44.60%,28.91%,-,0.84%,1.27%,61.94K,4.27,34.84,0.56%,"264,589"
IIMKTA,-0.36%,-2.69%,3.60%,2.92%,27.69%,36.09%,5.71%,35.81%,135.80%,3.89%,3.19%,140.72K,0.80,87.53,0.95%,"112,624"
IIMMP,-2.32%,-11.48%,-18.52%,-86.22%,-86.60%,-77.46%,-80.94%,-89.53%,-86.94%,6.08%,6.62%,546.19K,0.26,0.38,-2.59%,"142,603"
IIMMR,-3.13%,9.75%,17.01%,13.09%,9.26%,3.48%,10.02%,4.29%,17.76%,3.84%,4.47%,617.94K,0.66,7.43,-0.67%,"407,808"
IIMMX,19.18%,6.46%,6.66%,68.95%,117.40%,394.35%,524.73%,-,-,9.62%,8.34%,1.83M,0.85,11.37,-1.04%,"1,549,057"
IIMNM,9.68%,23.90%,23.36%,12.27%,30.31%,182.44%,285.27%,96.70%,-,6.45%,5.36%,1.38M,1.13,27.99,6.63%,"1,561,640"
IIMNN,1.26%,-18.27%,-40.37%,-53.47%,-57.74%,-76.46%,-89.36%,-99.22%,-99.95%,5.65%,7.50%,124.57K,0.22,1.61,0.00%,"27,092"
IIMO,4.08%,6.48%,-2.22%,13.86%,51.15%,56.48%,135.02%,372.51%,310.51%,2.11%,2.27%,554.62K,0.64,130.46,0.69%,"353,217"
IIMOM,0.86%,-0.06%,-6.92%,-3.84%,10.78%,21.15%,64.92%,15.54%,59.00%,0.72%,1.06%,15.85K,0.59,42.23,2.07%,"9,337"
IIMOS,10.68%,-12.41%,6.69%,62.93%,93.01%,226.42%,149.40%,37.97%,-,5.63%,5.61%,122.56K,0.81,56.47,-4.74%,"99,331"
IIMPP,-2.16%,-8.30%,-12.88%,24.11%,25.14%,50.00%,177.91%,-,-,3.41%,3.82%,378.33K,0.75,4.53,0.00%,"284,630"
IIMRA,-,-8.02%,-12.98%,9.00%,0.83%,-63.46%,-,-,-,0.43%,2.43%,3.77K,0.00,14.59,0.00%,0
IIMRN,0.05%,-11.25%,37.39%,46.01%,44.33%,-35.64%,-42.98%,-77.31%,-,5.76%,7.98%,243.45K,0.03,1.10,0.05%,"7,014"
IIMRX,15.49%,-2.69%,-2.12%,1.00%,-22.95%,56.00%,-50.05%,-82.01%,-,5.88%,5.63%,1.50M,0.60,5.07,5.62%,"902,994"
IIMSR,8.60%,8.50%,-21.27%,-25.51%,-4.91%,-50.13%,-,-,-,7.95%,8.61%,2.58M,0.46,5.81,2.47%,"1,176,355"
IIMST,-,-2.69%,-40.83%,-36.63%,-42.70%,-84.91%,-,-,-,2.90%,2.88%,30.54K,0.00,7.23,0.00%,0
