Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TK,5.09%,-0.26%,15.71%,42.38%,45.69%,66.26%,178.93%,339.03%,126.15%,3.72%,3.64%,604.50K,0.79,12.17,-1.30%,"474,865"
TKC,6.94%,-1.75%,-0.81%,4.23%,12.61%,4.94%,58.35%,24.70%,-29.03%,2.26%,1.99%,1.32M,1.78,6.16,3.01%,"2,356,466"
TKLF,5.53%,-2.78%,-28.43%,-17.65%,-31.60%,-43.31%,-83.72%,-,-,10.00%,11.73%,171.64K,0.19,2.10,5.53%,"32,843"
TKNO,-11.18%,11.02%,37.21%,-15.54%,8.68%,-24.64%,7.27%,-,-,8.19%,10.66%,131.78K,1.16,4.13,-1.67%,"153,291"
TKNQ,3.85%,-6.38%,-1.31%,-,-8.93%,-,-,-,-,1.22%,1.10%,0.85K,0.45,22.79,3.24%,381
TKNS,5.74%,-13.14%,-,-,-13.14%,-,-,-,-,0.56%,-,0.31K,1.72,22.48,6.82%,538
TKO,-0.70%,4.51%,0.71%,-1.52%,-3.74%,23.37%,101.98%,238.61%,1072.87%,4.19%,3.42%,1.39M,1.49,201.19,-1.07%,"2,068,451"
TKR,3.30%,19.17%,40.90%,56.83%,65.36%,96.83%,61.62%,68.67%,328.85%,4.05%,3.47%,910.32K,1.34,139.12,1.50%,"1,222,724"
TKVA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
TLA,-0.26%,-2.34%,0.43%,-,-2.42%,-,-,-,-,0.76%,0.45%,1.71K,1.91,24.43,0.01%,"3,268"
TLCI,1.59%,3.80%,3.73%,1.57%,1.83%,1.94%,-,-,-,1.07%,1.36%,4.76K,0.44,26.56,0.33%,"2,118"
TLDR,-0.02%,0.00%,-0.04%,-,0.04%,-,-,-,-,0.04%,0.03%,7.81K,0.20,25.01,0.00%,"1,589"
TLF,0.87%,-0.43%,0.43%,12.80%,11.56%,0.15%,0.15%,-3.94%,-42.10%,2.89%,3.62%,31.61K,3.44,2.31,0.00%,"108,618"
TLG,1.53%,-2.84%,10.19%,-,10.19%,-,-,-,-,1.59%,0.96%,13.87K,0.03,27.01,3.15%,461
TLH,1.19%,0.58%,-1.60%,-2.40%,-1.94%,0.03%,-10.12%,-30.83%,-30.91%,0.56%,0.53%,1.48M,0.35,99.70,0.06%,"512,974"
TLIH,8.32%,26.45%,42.67%,0.90%,17.54%,-,-,-,-,10.67%,10.46%,420.82K,0.05,4.35,-0.68%,"22,943"
TLK,14.36%,-4.45%,-9.66%,-25.47%,-23.56%,-3.36%,-40.58%,-33.57%,-41.12%,2.53%,2.28%,910.82K,1.12,16.09,1.45%,"1,017,833"
TLN,5.87%,9.45%,21.60%,4.72%,3.03%,39.35%,730.56%,-,-,5.91%,4.57%,713.94K,1.42,386.21,7.12%,"1,011,137"
TLNC,0.29%,0.98%,1.98%,1.58%,1.88%,-,-,-,-,0.17%,0.13%,33.05K,4.42,10.30,0.39%,"146,211"
TLPH,4.55%,-1.36%,11.71%,-25.61%,-22.34%,80.67%,-28.60%,-96.82%,-98.52%,6.55%,7.00%,161.61K,0.87,0.89,1.36%,"140,741"
TLRY,-0.40%,-8.91%,-27.39%,-40.57%,-44.52%,24.01%,-68.88%,-97.21%,-,5.81%,5.02%,4.63M,0.82,5.01,0.60%,"3,781,512"
TLS,2.99%,5.91%,8.74%,-29.45%,-12.16%,65.93%,75.00%,-87.61%,-,7.07%,7.25%,822.60K,0.82,4.48,-1.97%,"677,389"
TLSA,-9.02%,-23.45%,-17.16%,-35.47%,-25.50%,-28.39%,41.40%,-56.64%,-,8.34%,10.64%,204.88K,1.35,1.11,0.91%,"275,947"
TLSI,30.84%,66.67%,1.94%,-44.00%,-39.83%,-19.08%,-60.34%,-56.97%,-,10.54%,10.21%,369.01K,1.78,4.20,11.41%,"655,099"
TLT,1.30%,0.94%,-1.71%,-2.80%,-1.65%,-0.71%,-16.51%,-38.89%,-36.43%,0.67%,0.64%,28.35M,0.62,85.72,-0.06%,"17,592,298"
TLTD,2.19%,0.49%,7.05%,9.64%,9.30%,22.79%,51.37%,33.84%,90.41%,1.19%,0.74%,16.63K,0.22,101.35,0.45%,"3,634"
TLTE,6.83%,3.33%,15.99%,24.16%,25.86%,40.84%,59.38%,22.20%,87.05%,2.64%,1.38%,5.21K,0.17,80.37,2.86%,892
TLTI,0.85%,0.81%,-1.17%,-2.85%,-1.62%,-1.03%,-,-,-,0.66%,0.51%,9.06K,1.04,45.33,0.19%,"9,385"
TLTP,1.23%,0.21%,-2.79%,-5.63%,-4.47%,-6.51%,-,-,-,0.77%,0.62%,24.90K,0.30,21.06,0.10%,"7,345"
TLTW,1.14%,0.59%,-2.16%,-3.44%,-2.16%,-2.20%,-31.62%,-,-,0.47%,0.48%,1.85M,0.95,22.18,0.05%,"1,765,410"
TLTX,2.09%,1.06%,-2.50%,-6.74%,-5.44%,-,-,-,-,0.71%,1.08%,9.84K,8.75,23.16,1.31%,"86,112"
TLX,3.47%,-12.15%,21.22%,1.81%,27.37%,-40.71%,-,-,-,2.71%,2.55%,193.45K,1.52,9.54,-0.21%,"294,167"
TLYS,-2.67%,25.31%,87.50%,162.89%,156.28%,343.48%,-26.93%,-64.09%,33.50%,7.53%,8.88%,548.72K,0.61,5.10,-6.42%,"336,140"
TM,0.99%,-5.40%,-15.48%,-11.47%,-15.81%,0.82%,7.16%,-1.22%,75.86%,1.65%,1.32%,438.13K,1.09,180.22,3.01%,"475,435"
TMAR,3.60%,0.78%,13.18%,15.87%,15.27%,27.67%,-,-,-,1.19%,0.69%,11.21K,0.28,26.32,1.91%,"3,117"
TMAT,4.81%,6.68%,26.82%,14.72%,21.09%,40.08%,100.83%,29.23%,-,3.22%,2.14%,18.82K,0.60,30.29,2.87%,"11,235"
TMB,0.54%,0.18%,-0.41%,-0.80%,-0.39%,0.79%,-,-,-,0.43%,0.38%,80.20K,0.62,25.48,0.20%,"49,582"
TMC,4.50%,-6.48%,-12.32%,-27.54%,-13.45%,23.04%,385.45%,-46.44%,-,8.39%,7.64%,6.14M,0.90,5.34,-1.66%,"5,547,031"
TMCI,11.05%,41.52%,176.06%,34.71%,60.00%,-30.86%,-84.50%,-88.76%,-,11.95%,9.36%,716.54K,1.20,3.92,-3.45%,"857,017"
TMCR,-17.57%,-32.57%,-,-,-32.29%,-,-,-,-,13.31%,9.32%,115.83K,0.34,9.48,1.50%,"39,383"
TMDE,-5.77%,-17.52%,-59.84%,3.67%,72.94%,-43.89%,-,-,-,25.04%,14.34%,3.06M,0.18,0.74,-15.49%,"555,364"
TMDV,2.73%,3.75%,3.04%,5.71%,8.02%,9.36%,8.83%,3.91%,-,0.00%,0.05%,0.24K,0.07,50.72,-0.18%,17
TMDX,6.10%,21.66%,-39.47%,-40.86%,-37.95%,-47.17%,-5.22%,164.75%,-,5.66%,5.81%,1.30M,0.73,75.48,3.52%,"947,342"
TME,1.76%,7.33%,-38.83%,-49.29%,-47.35%,-49.89%,10.80%,-40.30%,-,3.14%,3.67%,12.33M,0.88,9.23,0.11%,"10,868,498"
TMED,1.27%,4.39%,9.73%,7.28%,6.97%,27.49%,-,-,-,1.19%,0.76%,2.11K,0.45,31.80,0.23%,958
TMF,3.53%,2.90%,-5.36%,-9.54%,-5.76%,-5.46%,-55.65%,-85.84%,-86.59%,1.99%,1.90%,4.34M,0.57,35.17,0.00%,"2,480,947"
TMFC,1.79%,-1.14%,13.21%,6.64%,7.58%,25.11%,91.45%,102.76%,-,1.99%,1.25%,96.90K,0.79,77.21,2.17%,"76,884"
TMFE,1.88%,0.35%,5.98%,1.30%,2.13%,9.27%,61.82%,-,-,1.45%,1.06%,15.75K,0.57,29.80,1.58%,"9,026"
TMFG,1.71%,2.06%,8.41%,2.46%,4.02%,6.13%,40.84%,-,-,1.72%,1.39%,14.90K,1.20,31.37,1.43%,"17,889"
TMFM,1.14%,5.53%,1.96%,-11.92%,-9.09%,-17.97%,6.76%,-,-,1.39%,1.66%,12.14K,1.84,21.31,0.05%,"22,289"
TMFS,5.29%,3.09%,6.17%,-3.95%,0.21%,1.68%,23.26%,-5.83%,-,1.78%,1.14%,7.71K,0.68,34.90,0.48%,"5,272"
TMFX,1.87%,6.02%,9.78%,1.91%,4.12%,15.03%,41.04%,-,-,1.51%,1.43%,4.65K,1.14,22.44,0.65%,"5,294"
TMH,1.19%,-2.29%,-12.57%,-13.01%,-12.46%,3.25%,-,-,-,0.89%,0.51%,0.58K,0.34,50.53,2.87%,197
TMHC,0.71%,26.34%,19.96%,14.15%,22.22%,23.99%,51.95%,161.07%,382.24%,0.39%,1.51%,2.40M,1.19,71.95,0.07%,"2,855,541"
TMLP,-3.26%,-4.89%,-1.95%,-,11.48%,-,-,-,-,1.04%,1.28%,5.56K,2.72,28.04,-2.19%,"15,130"
TMNL,0.12%,0.46%,0.43%,0.44%,0.64%,-,-,-,-,0.03%,0.07%,0.72K,0.00,50.39,0.00%,0
TMNS,0.16%,0.26%,-0.51%,-0.17%,-0.07%,-,-,-,-,0.00%,0.01%,0.49K,0.01,50.12,0.09%,7
TMO,0.87%,5.69%,0.79%,-18.17%,-18.25%,17.62%,-11.47%,0.77%,221.36%,3.08%,2.83%,2.26M,0.76,473.72,0.93%,"1,713,228"
TMP,3.03%,8.88%,21.70%,19.53%,24.90%,48.76%,50.72%,8.70%,35.58%,2.13%,2.22%,63.05K,0.90,90.58,-1.56%,"56,826"
TMQ,2.79%,-8.78%,3.58%,-15.98%,-6.03%,224.00%,616.81%,53.99%,743.93%,6.78%,6.92%,2.63M,0.68,4.05,3.05%,"1,795,466"
TMSF,0.72%,0.35%,1.20%,-0.46%,-0.20%,-,-,-,-,0.04%,0.05%,2.02K,0.07,50.25,0.24%,145
TMSL,4.97%,4.64%,17.63%,15.98%,20.06%,35.41%,70.83%,-,-,2.87%,1.84%,402.77K,1.09,43.10,1.08%,"440,734"
TMTS,0.10%,0.40%,-,-,0.91%,-,-,-,-,0.10%,0.16%,85.66K,0.00,10.01,0.10%,121
TMUS,5.85%,0.36%,-12.08%,-3.31%,-6.98%,-17.17%,42.26%,29.64%,354.18%,2.95%,2.65%,5.64M,0.91,188.86,-0.13%,"5,113,528"
TMV,-3.61%,-3.17%,3.03%,5.53%,2.64%,-3.64%,30.92%,116.83%,-15.85%,2.02%,1.89%,776.35K,0.51,38.14,0.13%,"397,256"
TMVE,3.33%,5.37%,14.53%,16.31%,18.21%,-,-,-,-,1.15%,0.53%,2.28K,4.16,17.87,0.34%,"9,492"
TMYY,0.81%,-0.24%,-,-,-0.66%,-,-,-,-,0.99%,0.83%,3.81K,0.14,25.09,1.05%,536
TNA,11.74%,9.53%,58.39%,36.76%,56.79%,133.87%,99.00%,-28.32%,125.70%,7.92%,5.59%,9.02M,0.67,71.40,2.42%,"5,996,703"
TNC,1.50%,4.29%,39.64%,11.57%,17.49%,16.49%,6.47%,5.89%,60.14%,2.84%,2.78%,257.22K,0.63,86.59,-0.33%,"162,011"
TNDM,-9.26%,18.45%,-23.51%,-20.08%,-23.75%,-19.27%,-38.40%,-81.63%,-77.23%,6.95%,7.94%,2.35M,0.70,16.76,0.96%,"1,635,069"
TNET,-0.15%,17.76%,25.69%,-19.95%,-21.06%,-38.49%,-52.63%,-36.83%,129.50%,3.43%,4.57%,431.01K,0.69,46.68,-1.48%,"295,351"
TNGX,6.37%,32.29%,84.00%,261.54%,271.33%,601.49%,811.36%,188.60%,-,8.93%,9.14%,3.67M,0.88,32.90,6.33%,"3,225,122"
TNGY,-2.37%,-3.99%,-4.64%,6.59%,9.18%,-,-,-,-,1.75%,1.82%,67.01K,0.52,9.87,-1.89%,"34,669"
TNK,5.44%,-1.02%,15.64%,41.95%,43.30%,60.86%,109.86%,456.09%,223.37%,3.72%,3.52%,459.95K,0.74,75.56,0.21%,"340,755"
TNL,4.40%,16.91%,8.29%,3.49%,5.39%,55.53%,78.63%,18.62%,141.14%,3.33%,2.87%,868.53K,0.90,74.33,0.27%,"783,142"
TNMG,-0.64%,-10.71%,-73.06%,-88.20%,-77.11%,-96.19%,-99.70%,-,-,31.54%,24.13%,209.29K,2.38,0.62,-3.25%,"497,284"
TNON,2.80%,-14.80%,-28.99%,-45.88%,-35.16%,-29.89%,-97.72%,-,-,5.39%,4.92%,118.42K,0.41,0.62,0.00%,"49,102"
TNUK,3.40%,-2.89%,-3.93%,-,2.36%,-,-,-,-,1.00%,1.10%,1.40K,1.43,25.49,3.24%,"2,005"
TNXP,-1.62%,-18.24%,-15.04%,-41.31%,-26.25%,-63.98%,-99.81%,-100.00%,-100.00%,10.12%,8.43%,487.34K,0.86,11.52,1.50%,"420,077"
TNXT,2.75%,1.01%,18.31%,-,9.90%,-,-,-,-,0.69%,0.61%,2.13K,0.18,27.31,2.37%,381
TNYA,4.71%,-23.13%,-16.15%,-47.15%,1.01%,21.50%,-89.27%,-,-,6.20%,8.24%,3.77M,0.56,0.72,0.97%,"2,106,778"
TOAK,0.10%,0.24%,0.86%,1.66%,1.48%,3.69%,-,-,-,0.07%,0.05%,11.02K,0.25,28.81,0.02%,"2,798"
TOAO,-1.45%,0.43%,-,-,1.05%,-,-,-,-,0.00%,-,0.10K,0.00,25.59,0.00%,0
TOCT,0.41%,0.31%,2.50%,2.36%,2.13%,-,-,-,-,0.28%,0.26%,3.84K,0.15,27.09,0.33%,586
TOGA,4.60%,6.42%,6.12%,-11.45%,-10.79%,-5.69%,-,-,-,1.10%,1.20%,5.71K,0.16,30.58,3.16%,908
TOI,2.17%,28.22%,51.91%,37.77%,45.51%,109.72%,755.07%,-48.71%,-,9.18%,7.90%,1.93M,1.30,5.18,-2.45%,"2,520,545"
TOK,1.38%,0.43%,10.80%,8.19%,9.23%,23.16%,63.65%,59.57%,188.81%,1.00%,0.56%,1.07K,1.39,150.92,0.65%,"1,481"
TOL,8.42%,12.66%,4.60%,6.36%,9.98%,38.22%,100.82%,154.47%,440.17%,4.05%,3.10%,1.16M,0.99,148.71,1.09%,"1,147,390"
TOLL,5.17%,5.66%,18.85%,15.16%,16.04%,23.33%,60.77%,-,-,1.94%,1.54%,6.15K,0.66,40.87,1.75%,"4,089"
TOLZ,1.03%,-0.77%,-0.61%,11.94%,11.86%,10.93%,32.66%,24.63%,54.60%,0.74%,0.77%,16.79K,2.73,60.57,-0.72%,"45,814"
TOMZ,-24.42%,-10.14%,11.51%,-6.87%,-7.95%,-33.52%,1.13%,-75.99%,-81.26%,14.87%,11.80%,612.97K,0.38,0.72,0.06%,"230,771"
TONX,5.78%,-2.79%,5.14%,19.59%,74.87%,-50.99%,-98.91%,-99.97%,-99.98%,10.45%,12.14%,435.79K,0.84,3.48,10.48%,"366,452"
TOON,60.54%,78.54%,120.75%,50.97%,62.50%,47.91%,-62.74%,-94.09%,-98.17%,23.38%,10.21%,893.18K,2.92,1.17,4.46%,"2,607,531"
TOP,20.00%,57.09%,26.01%,6.78%,25.37%,0.80%,-82.76%,-,-,10.88%,15.20%,701.32K,0.23,1.26,9.57%,"164,674"
TOPC,2.19%,2.12%,12.24%,10.11%,11.46%,25.31%,-,-,-,1.17%,0.67%,8.29K,0.72,34.54,1.29%,"5,931"
TOPP,20.20%,25.95%,60.92%,9.17%,47.17%,-32.39%,-,-,-,36.28%,33.08%,214.75K,0.12,1.19,-3.25%,"25,966"
TOPS,8.64%,0.59%,-70.68%,-83.91%,-78.81%,-88.96%,-86.87%,-99.74%,-100.00%,7.86%,15.20%,825.51K,0.48,0.96,0.67%,"396,505"
TOPT,0.78%,-2.64%,12.68%,6.79%,7.30%,28.00%,-,-,-,1.96%,1.26%,365.60K,1.88,33.51,2.20%,"687,972"
TOPW,-0.99%,-10.16%,0.50%,-21.93%,-14.21%,-,-,-,-,2.80%,1.82%,75.44K,1.20,35.91,3.07%,"90,202"
TORO,1.76%,-1.33%,60.06%,67.67%,64.18%,252.39%,315.70%,-,-,4.99%,5.46%,526.91K,0.04,5.20,0.78%,"22,612"
TOS,4.61%,3.03%,22.29%,-,21.85%,-,-,-,-,1.88%,0.99%,1.27K,0.19,30.79,2.79%,241
TOST,3.94%,8.58%,-10.85%,-30.36%,-29.46%,-39.70%,8.77%,-,-,4.04%,3.98%,10.95M,0.89,25.05,0.93%,"9,700,421"
TOT,2.06%,1.26%,13.26%,10.06%,11.14%,-,-,-,-,0.81%,0.57%,1.99K,0.46,23.72,1.56%,911
TOTL,0.87%,0.08%,-1.35%,-2.33%,-2.06%,-0.76%,-2.76%,-17.95%,-19.96%,0.32%,0.29%,419.70K,0.69,39.42,0.08%,"288,685"
TOTR,0.72%,0.18%,-0.91%,-1.66%,-1.45%,0.01%,-2.32%,-,-,0.29%,0.25%,11.14K,0.10,40.17,0.20%,"1,156"
TOUR,-7.92%,-21.79%,-24.92%,-30.83%,-21.29%,-45.49%,-73.04%,-82.32%,-93.82%,5.86%,4.58%,25.11K,0.94,4.88,7.02%,"23,528"
TOUS,3.12%,3.06%,9.47%,10.51%,11.22%,21.31%,51.56%,-,-,1.67%,1.12%,205.96K,0.71,38.37,0.89%,"145,775"
TOV,1.92%,0.14%,12.93%,9.58%,10.77%,26.62%,-,-,-,1.30%,0.71%,17.75K,0.05,31.77,1.69%,835
TOVX,13.51%,-8.41%,52.41%,26.40%,39.73%,-38.71%,-98.32%,-99.81%,-100.00%,22.89%,12.95%,25.34M,0.13,0.29,-3.23%,"3,397,207"
TOWN,2.90%,2.81%,7.97%,1.13%,7.26%,7.64%,40.36%,13.59%,67.41%,1.95%,1.91%,546.69K,0.86,35.09,-1.63%,"470,076"
TOXR,8.20%,-16.10%,-16.89%,-37.30%,-30.60%,-,-,-,-,2.09%,1.91%,28.67K,0.42,12.40,12.32%,"11,914"
TOYO,-5.70%,-2.29%,50.67%,92.25%,111.60%,259.42%,16.98%,-,-,11.28%,12.32%,333.73K,2.36,12.40,-3.28%,"787,639"
TPAY,1.10%,-0.08%,10.12%,-,6.34%,-,-,-,-,0.82%,0.41%,0.98K,0.14,54.07,1.62%,136
TPB,-2.66%,-10.07%,-11.22%,-21.60%,-24.31%,8.68%,256.74%,83.19%,1011.79%,4.60%,4.11%,477.72K,1.95,82.05,-0.61%,"932,818"
TPC,6.13%,-7.78%,7.35%,8.64%,14.22%,81.92%,1017.52%,426.12%,236.34%,4.89%,4.06%,513.92K,0.89,76.55,2.18%,"456,719"
TPCS,-5.08%,-8.03%,-0.56%,-18.39%,-26.50%,9.91%,-54.02%,-27.25%,332.93%,5.26%,4.04%,44.42K,0.55,3.55,-1.11%,"24,275"
TPET,-23.81%,-26.41%,-75.26%,-66.53%,-63.85%,-79.79%,-98.85%,-,-,10.11%,7.90%,9.52M,0.33,0.29,-12.15%,"3,157,769"
TPFC,0.73%,3.59%,-,-,2.35%,-,-,-,-,0.82%,0.58%,55.74K,0.01,25.68,0.51%,586
TPFG,5.80%,6.38%,-,-,8.14%,-,-,-,-,2.17%,1.17%,45.36K,0.02,27.36,4.16%,"1,075"
TPFI,0.20%,0.18%,-,-,-0.34%,-,-,-,-,0.25%,0.98%,32.49K,0.14,24.92,0.14%,"4,584"
TPG,5.56%,0.55%,10.10%,-36.76%,-31.88%,-12.71%,44.97%,-,-,4.57%,3.94%,2.76M,0.54,43.49,1.12%,"1,490,141"
TPHD,1.75%,2.03%,1.79%,7.99%,9.45%,12.30%,34.57%,38.40%,-,0.84%,0.71%,25.84K,0.89,42.17,-0.24%,"22,977"
TPIF,2.64%,0.24%,4.22%,9.88%,9.12%,19.49%,47.82%,27.46%,-,1.35%,1.01%,39.75K,0.43,37.84,1.02%,"17,262"
TPL,-8.42%,-6.62%,-31.15%,22.24%,26.31%,-2.79%,143.01%,117.60%,1960.75%,4.59%,4.30%,458.14K,0.90,362.78,-4.26%,"413,644"
TPLC,2.15%,3.14%,6.41%,7.77%,9.83%,13.92%,40.69%,43.55%,-,1.23%,0.81%,41.96K,0.24,49.92,0.38%,"10,188"
TPLS,0.70%,0.33%,-0.94%,-1.62%,-1.10%,0.42%,-,-,-,0.12%,0.11%,1.84K,1.54,25.18,0.10%,"2,827"
TPOR,5.69%,23.94%,51.30%,30.71%,41.03%,91.80%,45.03%,-5.70%,-,6.29%,4.56%,23.38K,1.50,42.35,0.57%,"35,135"
TPR,7.16%,15.93%,6.50%,22.27%,18.17%,91.34%,247.58%,246.70%,294.02%,3.61%,3.43%,2.19M,1.61,150.99,2.42%,"3,512,870"
TPRY,4.85%,-0.75%,9.42%,-,4.19%,-,-,-,-,2.48%,1.45%,3.36K,0.54,20.55,3.56%,"1,808"
TPSC,2.59%,3.82%,10.47%,9.24%,12.39%,23.60%,46.19%,37.34%,-,1.49%,1.06%,18.69K,0.37,46.58,-0.25%,"6,874"
TPST,-1.57%,-40.19%,-43.44%,-60.44%,-56.45%,-81.09%,-93.23%,-99.55%,-99.99%,3.61%,5.79%,204.16K,0.35,1.25,-0.79%,"70,649"
TPUT,-,-,-,-,0.30%,-,-,-,-,-,-,17.27K,0.66,25.13,0.14%,"11,474"
TPVG,-0.74%,-7.71%,2.47%,-18.33%,-17.58%,-25.01%,-54.38%,-65.04%,-47.26%,3.01%,2.84%,399.02K,1.95,5.39,-3.23%,"778,388"
TPYP,-0.01%,-2.95%,-0.17%,18.58%,19.26%,17.67%,70.75%,76.12%,95.86%,1.50%,1.37%,132.09K,0.79,42.09,-1.50%,"104,420"
TPZ,0.66%,-2.46%,-3.18%,4.88%,6.78%,7.69%,69.13%,58.62%,16.56%,1.01%,1.11%,11.42K,0.88,21.76,-0.36%,"10,020"
TQQQ,10.91%,7.14%,78.23%,50.76%,60.45%,132.29%,306.68%,207.04%,4079.44%,9.10%,5.52%,86.75M,0.68,84.59,9.12%,"58,582,910"
TQQY,-0.24%,-5.27%,-6.15%,-21.82%,-16.26%,-29.97%,-,-,-,0.99%,0.87%,34.81K,0.37,13.13,0.39%,"12,839"
TR,-0.32%,-6.19%,-10.71%,2.49%,6.46%,17.10%,8.96%,26.89%,37.78%,2.83%,2.95%,145.20K,1.17,37.86,-2.62%,"170,079"
TRAD,0.10%,0.20%,-,-,0.61%,-,-,-,-,0.10%,0.15%,130.44K,0.00,9.96,0.00%,573
TRAK,-3.49%,6.37%,20.70%,-29.80%,-21.75%,-52.76%,10.00%,69.23%,5.45%,5.16%,4.67%,134.82K,0.60,9.68,2.87%,"80,964"
TRAW,-44.83%,-53.63%,-64.18%,-67.56%,-33.12%,-55.28%,-97.50%,-99.58%,-100.00%,19.08%,12.18%,2.17M,2.23,0.76,-40.95%,"4,858,018"
TRAX,13.52%,-1.54%,-,-,-5.89%,-,-,-,-,7.17%,11.05%,431.88K,1.11,17.88,1.36%,"478,716"
TRBF,0.57%,0.16%,-0.81%,-1.44%,-0.99%,-,-,-,-,0.20%,0.17%,3.63K,0.67,49.45,0.07%,"2,443"
TRC,0.83%,0.21%,2.87%,17.72%,22.57%,20.36%,7.63%,25.28%,-15.98%,2.55%,2.24%,92.14K,1.22,19.33,0.36%,"112,241"
TRDA,5.03%,-3.73%,-48.39%,-39.18%,-36.04%,-13.37%,-54.44%,-,-,7.92%,7.00%,357.61K,0.54,6.57,1.78%,"192,403"
TREE,5.45%,3.60%,-7.61%,-33.55%,-29.99%,8.81%,68.57%,-82.82%,-49.95%,3.96%,4.41%,236.62K,0.87,37.17,1.70%,"204,907"
TREX,10.27%,20.16%,22.25%,30.99%,32.18%,-16.22%,-21.87%,-53.35%,347.91%,5.31%,4.67%,1.87M,1.21,46.37,1.62%,"2,267,335"
TRFK,6.98%,14.33%,66.26%,56.94%,65.64%,94.92%,233.89%,-,-,4.92%,3.83%,143.01K,1.96,106.11,4.95%,"280,111"
TRFM,4.93%,6.22%,28.13%,25.10%,29.63%,53.17%,112.88%,-,-,3.28%,2.27%,28.91K,0.88,61.77,3.38%,"25,456"
TRGP,-0.68%,-1.93%,9.69%,41.24%,42.18%,50.07%,264.80%,449.96%,543.28%,2.88%,2.53%,1.27M,0.99,262.33,-3.77%,"1,257,397"
TRGS,0.00%,0.30%,-,-,0.00%,-,-,-,-,0.00%,-,19.95K,0.04,9.90,0.30%,837
TRI,-3.26%,1.81%,-16.29%,-39.00%,-38.99%,-58.78%,-37.34%,-18.68%,94.90%,4.19%,4.63%,2.00M,0.82,80.47,-1.15%,"1,641,733"
TRIB,-0.41%,16.02%,-16.78%,-36.71%,-14.39%,6.65%,-86.98%,-95.66%,-98.72%,8.37%,8.61%,144.20K,1.82,0.68,4.18%,"262,113"
TRIN,1.02%,-1.23%,19.11%,11.71%,15.29%,16.89%,22.29%,21.07%,-,1.56%,1.81%,1.16M,0.92,16.89,0.00%,"1,061,597"
TRIO,0.81%,1.02%,6.08%,6.04%,5.62%,15.07%,-,-,-,0.38%,0.17%,1.37K,0.38,64.70,0.46%,516
TRIP,6.35%,30.83%,31.93%,-18.39%,-13.74%,-5.56%,-24.97%,-69.04%,-78.22%,7.56%,5.62%,3.83M,3.57,12.56,1.21%,"13,648,749"
TRLV,-24.15%,23.40%,55.52%,65.71%,13.46%,168.67%,146.50%,-72.30%,-,15.41%,11.20%,603.46K,2.24,9.86,-4.73%,"1,353,149"
TRMB,-6.38%,-9.95%,-24.61%,-39.75%,-35.92%,-29.36%,-5.12%,-35.78%,91.06%,3.72%,3.41%,2.25M,1.38,50.21,-0.42%,"3,106,728"
TRMD,4.74%,-4.78%,18.82%,44.75%,53.47%,61.13%,17.06%,239.16%,-,4.00%,3.25%,848.69K,0.93,30.05,-1.15%,"787,279"
TRMK,1.87%,3.22%,9.11%,10.44%,15.97%,33.01%,101.38%,37.92%,88.13%,1.85%,1.93%,382.18K,0.98,45.17,-1.61%,"374,404"
TRN,3.66%,-1.36%,16.12%,22.71%,31.62%,33.64%,45.61%,18.49%,163.47%,2.96%,3.10%,697.25K,0.91,34.80,0.12%,"633,844"
TRND,2.64%,2.31%,10.50%,7.32%,10.69%,19.56%,28.46%,22.89%,-,1.21%,0.73%,4.63K,0.48,37.25,1.26%,"2,234"
TRNO,4.54%,1.52%,5.92%,7.13%,13.63%,13.55%,13.83%,-0.04%,165.72%,2.18%,1.94%,651.69K,1.15,66.71,-0.83%,"747,552"
TRNR,-27.03%,-48.49%,-64.50%,-97.14%,-93.87%,-99.25%,-100.00%,-,-,14.95%,15.25%,866.97K,0.63,0.53,-8.88%,"545,737"
TRNS,2.04%,18.41%,23.10%,58.23%,61.47%,15.72%,1.29%,65.55%,792.79%,4.67%,7.28%,156.70K,0.88,91.60,0.37%,"137,483"
TRON,-3.74%,-17.81%,4.65%,5.26%,45.16%,24.14%,-,-,-,6.87%,6.98%,1.17M,0.46,1.80,2.27%,"535,017"
TROO,3.96%,-43.94%,-20.54%,41.32%,-26.25%,210.08%,-32.18%,10.54%,-41.87%,12.12%,12.86%,297.04K,0.82,2.36,-5.22%,"243,572"
TROW,3.00%,6.05%,24.30%,3.48%,6.09%,18.60%,-5.30%,-43.51%,54.13%,2.53%,2.02%,2.28M,0.88,108.61,-0.94%,"2,013,017"
TROX,10.00%,-5.97%,20.21%,69.41%,92.57%,44.42%,-37.12%,-64.95%,74.19%,6.03%,5.68%,3.12M,0.78,8.03,0.12%,"2,437,261"
TRP,1.20%,1.36%,7.45%,27.15%,25.56%,39.34%,83.91%,42.63%,77.58%,1.96%,2.02%,2.52M,0.88,69.07,-0.46%,"2,228,820"
TRPA,0.13%,0.10%,0.04%,0.18%,0.15%,0.13%,2.26%,-5.19%,-,0.40%,0.28%,10.30K,1.46,38.97,0.06%,"15,038"
TRS,5.05%,4.53%,17.79%,22.45%,17.86%,55.84%,52.82%,29.87%,152.14%,2.95%,3.12%,481.35K,1.43,41.78,1.11%,"689,815"
