Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
SSKE,-1.86%,-1.78%,-15.02%,-17.69%,11.34%,78.51%,459.75%,107.22%,437.87%,4.56%,4.96%,802.34K,0.66,26.42,-2.83%,"533,395"
SSKF,-4.91%,-13.19%,-19.34%,-15.29%,-10.94%,-17.73%,-66.61%,-71.25%,-96.56%,1.49%,1.75%,16.36K,1.88,22.64,-2.41%,"30,819"
SSKHA,-,-,-,-,-,-,-,-,-,-,-,-,-,20.36,-,"10,241"
SSKHL,-44.42%,-,-,-,-52.86%,-,-,-,-,17.13%,-,1.80M,1.68,6.18,-17.93%,"3,029,142"
SSKHN,-,-,-,-,-,-,-,-,-,-,-,-,-,29.63,-,"26,591"
SSKHU,-45.12%,-,-,-,-48.20%,-,-,-,-,17.48%,-,2.50M,1.41,12.55,-18.61%,"3,530,550"
SSKHX,-44.61%,-,-,-,-47.39%,-,-,-,-,17.39%,-,6.18M,2.01,9.56,-18.15%,"12,440,603"
SSKHY,-24.29%,-,-,-,-23.43%,-,-,-,-,8.01%,-,55.10M,0.93,130.17,-8.98%,"51,088,282"
SSKHZ,29.22%,-,-,-,12.12%,-,-,-,-,7.36%,-,2.92M,3.25,15.17,9.22%,"9,489,539"
SSKIL,15.21%,15.02%,-3.52%,-19.82%,-23.44%,-52.37%,-72.62%,-95.98%,-,8.00%,10.45%,114.47K,0.50,7.12,8.37%,"56,975"
SSKIN,-8.27%,5.85%,-20.69%,-54.04%,-49.74%,-60.31%,-91.43%,-95.90%,-,9.13%,13.28%,2.81M,0.37,0.70,-6.60%,"1,031,986"
SSKK,-8.99%,-1.86%,180.00%,48.56%,72.03%,-20.67%,-,-,-,5.41%,4.99%,748.36K,0.00,4.76,0.42%,"1,378"
SSKM,-3.82%,-4.18%,-17.57%,23.91%,49.68%,40.58%,53.80%,3.37%,33.84%,4.19%,3.71%,2.74M,1.65,30.73,-12.80%,"4,526,214"
SSKOR,-0.13%,-1.15%,-1.50%,-2.36%,-2.19%,-1.19%,2.60%,-11.38%,-5.33%,0.11%,0.14%,67.00K,0.39,48.05,0.21%,"26,394"
SSKRE,-2.88%,-5.17%,-20.04%,-27.93%,-35.15%,-45.50%,-,-,-,2.48%,2.65%,37.36K,0.67,5.91,-3.75%,"25,101"
SSKT,0.41%,4.00%,14.52%,28.93%,26.19%,35.84%,80.57%,139.40%,1.62%,2.25%,1.83%,1.01M,1.29,42.11,0.74%,"1,308,509"
SSKUU,-44.26%,-,-,-,-47.08%,-,-,-,-,17.42%,-,10.07M,1.59,15.93,-18.14%,"16,029,509"
SSKWD,4.43%,6.05%,38.63%,35.05%,22.81%,23.03%,157.57%,-,-,3.47%,3.73%,519.46K,1.30,62.77,2.15%,"675,319"
SSKY,1.21%,-6.00%,3.20%,-7.27%,-1.20%,28.39%,21.14%,54.75%,824.69%,3.46%,3.77%,777.69K,0.78,83.49,1.48%,"605,304"
SSKYA,3.70%,28.44%,-21.79%,-34.27%,-31.03%,-76.78%,-99.97%,-,-,12.39%,9.22%,277.70K,0.26,1.40,6.06%,"71,947"
SSKYE,-3.92%,-9.56%,-41.99%,-39.72%,-17.98%,-83.56%,-90.58%,-98.36%,-99.53%,6.88%,6.38%,155.22K,1.24,0.61,-1.27%,"192,021"
SSKYH,4.42%,12.49%,0.85%,14.67%,18.51%,6.19%,147.21%,5.46%,-,3.34%,4.19%,168.01K,0.75,10.63,1.63%,"125,857"
SSKYQ,-10.05%,27.43%,-32.66%,34.93%,105.26%,-22.44%,-,-,-,29.75%,25.21%,11.31M,0.24,3.67,-4.68%,"2,698,491"
SSKYT,0.23%,-10.71%,-2.01%,-3.62%,71.70%,198.37%,239.28%,78.07%,-,3.77%,3.48%,929.48K,0.97,31.18,-1.30%,"898,546"
SSKYU,2.47%,12.04%,28.80%,9.19%,2.50%,5.05%,103.03%,-18.37%,-,3.88%,2.21%,2.78K,0.33,37.68,3.18%,909
SSKYW,19.52%,14.54%,36.18%,12.99%,13.29%,-3.21%,155.39%,178.46%,290.76%,4.45%,3.32%,431.14K,1.63,113.75,3.14%,"703,745"
SSKYX,-5.74%,21.54%,12.75%,-58.03%,-47.00%,7.48%,-39.47%,-,-,10.20%,8.88%,1.81M,0.54,1.15,-0.86%,"986,524"
SSKYY,1.38%,6.43%,15.66%,8.96%,6.01%,9.80%,74.12%,29.37%,328.35%,2.69%,2.65%,352.96K,0.55,137.90,1.52%,"192,876"
SSLAB,-0.07%,-0.54%,1.05%,54.51%,66.22%,59.50%,48.13%,52.51%,301.42%,0.53%,0.59%,438.97K,0.90,217.25,-0.02%,"394,626"
SSLAI,-,14.09%,-24.41%,-46.86%,-20.80%,-87.87%,-87.41%,-98.81%,-99.70%,13.37%,14.31%,30.42K,0.00,3.72,0.00%,0
SSLB,7.28%,6.34%,-9.51%,0.56%,30.22%,38.83%,-12.55%,70.46%,-36.77%,3.60%,2.60%,14.16M,1.08,49.98,-3.01%,"15,346,590"
SSLBT,-26.86%,-26.67%,-,-,-31.25%,-,-,-,-,15.19%,16.78%,1.53M,0.02,2.75,-0.36%,"38,284"
SSLDB,-5.79%,-14.21%,6.27%,23.57%,41.31%,13.53%,81.96%,-81.16%,-,5.14%,6.02%,1.72M,0.72,7.97,1.01%,"1,235,109"
SSLDE,4.09%,12.10%,13.05%,35.19%,9.86%,9.35%,-,-,-,3.22%,4.18%,1.36M,0.76,21.40,2.64%,"1,025,283"
SSLDP,-10.59%,-18.53%,-40.90%,-58.55%,-50.35%,-47.90%,-22.99%,-78.79%,-,5.76%,5.65%,5.57M,1.18,2.11,-1.40%,"6,557,403"
SSLDR,0.04%,-0.27%,-0.65%,-1.34%,-1.19%,-0.96%,-,-,-,0.04%,0.05%,13.54K,0.01,49.69,0.06%,117
SSLE,-3.14%,-9.45%,-27.42%,-55.09%,-62.05%,-95.41%,-99.92%,-99.99%,-,5.92%,6.81%,787.38K,0.01,2.78,-0.36%,"10,824"
SSLF,3.83%,7.93%,18.91%,32.98%,34.73%,35.95%,59.71%,65.10%,156.17%,1.21%,1.47%,672.28K,0.65,84.07,1.37%,"440,178"
SSLG,4.39%,1.71%,24.91%,18.18%,15.65%,-9.32%,42.68%,-30.46%,-54.41%,3.94%,3.25%,1.15M,0.82,53.05,-1.47%,"951,592"
SSLGB,-41.99%,2.23%,-22.89%,-77.08%,-54.53%,-,-,-,-,24.19%,16.93%,4.96M,0.06,0.57,-6.83%,"288,543"
SSLGL,-7.43%,13.02%,7.88%,44.87%,97.13%,591.67%,127.59%,-31.29%,-,9.53%,7.36%,33.65K,1.58,83.07,4.06%,"53,147"
SSLGN,5.24%,3.85%,22.85%,11.01%,18.92%,-13.45%,8.79%,20.36%,91.92%,2.36%,2.91%,1.03M,1.89,48.01,3.07%,"1,952,339"
SSLI,-11.01%,-28.37%,-48.60%,-61.60%,-54.81%,-22.31%,-55.51%,-64.12%,-,5.99%,6.16%,1.77M,1.09,2.02,-5.16%,"1,925,427"
SSLJY,-2.37%,-6.28%,-22.62%,-38.78%,-18.75%,-,-,-,-,2.70%,3.06%,41.68K,0.38,26.55,-1.95%,"15,659"
SSLM,0.02%,-1.02%,7.51%,-8.00%,-6.91%,-23.18%,59.73%,33.42%,253.30%,4.25%,3.24%,2.76M,0.98,25.19,-0.90%,"2,711,454"
SSLMT,-23.14%,-15.33%,-48.88%,-77.21%,-79.04%,-94.07%,-97.89%,-,-,11.49%,11.15%,109.08K,0.30,3.92,-3.21%,"32,755"
SSLN,6.45%,13.91%,47.70%,112.71%,89.97%,95.10%,110.00%,-55.58%,-,9.84%,8.61%,392.44K,3.03,11.55,-4.31%,"1,190,741"
SSLND,-22.74%,-20.76%,-39.23%,-74.06%,-81.33%,-85.58%,-92.39%,-,-,24.75%,18.04%,3.84M,0.09,0.62,-2.38%,"360,274"
SSLNG,36.86%,22.51%,18.86%,-14.46%,5.27%,-0.06%,16.26%,-41.73%,-76.61%,15.11%,9.27%,43.78K,0.42,4.79,-0.21%,"18,514"
SSLNH,-10.95%,-14.69%,7.96%,-4.69%,4.27%,144.05%,-84.26%,-99.36%,-93.62%,9.44%,10.31%,21.60M,0.34,1.22,-0.81%,"7,406,836"
SSLNZ,0.04%,0.33%,0.33%,-1.46%,-1.19%,-3.04%,-,-,-,0.30%,0.16%,5.24K,0.24,45.76,-0.01%,"1,263"
SSLON,-9.55%,0.68%,-30.33%,-73.43%,-74.70%,-92.55%,-,-,-,4.02%,4.85%,55.55K,0.61,17.80,-4.97%,"33,939"
SSLP,0.55%,0.71%,25.46%,-8.85%,0.55%,34.38%,-62.85%,-61.16%,130.28%,0.34%,0.65%,482.44K,0.33,18.33,0.00%,"158,846"
SSLQD,0.02%,-0.50%,-0.77%,-1.30%,-1.08%,-0.61%,3.87%,-3.27%,-1.21%,0.08%,0.09%,223.52K,1.11,50.15,0.08%,"247,214"
SSLQT,0.77%,-8.98%,-18.32%,-52.55%,-46.83%,-61.36%,-57.88%,-95.79%,-,11.32%,8.86%,2.14M,0.27,0.75,3.44%,"587,322"
SSLRC,-1.97%,4.43%,-16.11%,-13.19%,-16.11%,-20.14%,-14.22%,-31.81%,-35.66%,1.93%,2.16%,458.75K,4.09,12.97,0.31%,"1,875,396"
SSLS,-21.78%,-18.56%,106.76%,134.65%,167.64%,466.85%,507.83%,14.53%,-99.93%,12.25%,12.86%,9.50M,1.07,10.09,-6.88%,"10,168,594"
SSLSN,18.07%,10.34%,-34.51%,-40.11%,-42.93%,-78.68%,-34.04%,-61.51%,16.72%,14.75%,14.55%,104.87K,0.31,0.91,-2.09%,"32,288"
SSLSR,-4.11%,-10.22%,-29.53%,-22.99%,-6.27%,54.02%,60.65%,-33.15%,-,4.64%,4.89%,159.96K,1.35,7.47,-4.23%,"215,967"
SSLTY,-1.53%,-5.21%,-16.66%,-25.74%,-34.97%,-,-,-,-,0.99%,1.14%,21.52K,1.01,22.08,-1.00%,"21,785"
SSLV,-2.60%,-2.97%,-24.34%,-47.43%,-19.75%,49.25%,131.63%,123.13%,169.13%,1.75%,2.23%,20.62M,0.52,51.70,-2.32%,"10,769,984"
SSLVM,3.95%,-1.07%,-9.47%,-22.66%,-19.17%,-19.75%,-18.41%,-,-,3.77%,3.94%,359.51K,0.72,38.92,3.21%,"259,823"
SSLVO,-5.02%,-4.42%,-28.71%,-39.51%,-38.08%,-26.20%,-19.93%,-46.23%,-71.02%,2.01%,2.50%,163.97K,2.97,61.84,-1.96%,"486,840"
SSLVP,-1.80%,-3.85%,-19.29%,-35.88%,-12.46%,65.38%,197.91%,106.19%,97.11%,3.00%,3.45%,355.97K,0.43,30.00,-2.44%,"154,551"
SSLVR,-3.89%,-5.28%,-21.69%,-39.77%,-14.03%,50.61%,-,-,-,3.03%,3.52%,160.79K,0.53,47.97,-3.36%,"85,084"
SSLVX,-3.86%,-10.28%,-31.73%,-,-38.43%,-,-,-,-,2.29%,3.08%,12.29K,2.92,12.89,-2.78%,"35,945"
SSLVY,-2.32%,-,-,-,-4.43%,-,-,-,-,0.36%,-,0.62K,0.01,19.72,-2.17%,8
SSLWS,0.04%,-0.18%,-0.02%,-0.66%,-0.26%,-,-,-,-,0.01%,0.01%,1.45K,28.28,101.23,0.00%,"40,965"
SSLX,3.99%,5.32%,2.67%,10.80%,23.04%,46.87%,50.95%,62.61%,226.39%,1.44%,1.36%,57.43K,0.13,104.41,0.30%,"7,602"
SSLXN,-2.39%,-10.91%,-66.44%,-87.78%,-87.24%,-98.13%,-99.98%,-99.98%,-,10.37%,7.55%,641.81K,0.02,2.45,-3.16%,"15,403"
SSLYG,-0.41%,-1.82%,7.86%,15.13%,22.60%,27.52%,44.21%,32.36%,155.90%,1.09%,1.18%,126.69K,0.53,115.48,0.30%,"67,010"
SSLYV,-0.06%,0.31%,6.26%,12.78%,20.36%,31.65%,34.96%,34.05%,118.16%,0.98%,1.12%,217.57K,0.81,109.49,0.78%,"176,174"
SSM,-7.98%,12.57%,1.89%,54.59%,58.56%,3.09%,-17.25%,58.47%,14.57%,3.88%,3.67%,4.02M,0.68,29.65,-2.15%,"2,742,467"
SSMA,3.00%,5.83%,11.32%,11.89%,14.38%,-2.13%,-,-,-,2.32%,2.59%,709.03K,1.20,35.39,0.74%,"852,523"
SSMAX,-0.06%,0.72%,1.81%,3.23%,3.71%,6.32%,-,-,-,0.06%,0.12%,11.24K,0.38,27.95,0.02%,"4,293"
SSMAY,-0.26%,-0.10%,4.14%,6.66%,8.72%,15.80%,32.64%,-,-,0.54%,0.49%,18.09K,0.09,28.23,0.24%,"1,551"
SSMB,-0.03%,-0.60%,-0.35%,-0.95%,-0.89%,-0.14%,2.65%,-4.42%,-2.64%,0.20%,0.18%,61.07K,0.44,17.25,0.06%,"26,595"
SSMBC,3.09%,2.74%,15.11%,29.94%,33.37%,39.88%,68.77%,73.03%,220.40%,2.27%,2.55%,101.76K,0.99,78.85,1.68%,"101,113"
SSMBK,9.28%,10.72%,25.94%,35.94%,43.58%,50.41%,117.22%,117.40%,248.26%,3.56%,2.98%,99.67K,1.41,53.11,3.55%,"140,682"
SSMBS,0.26%,-1.47%,-1.85%,-2.61%,-2.03%,0.14%,-,-,-,0.26%,0.29%,792.78K,0.73,25.16,0.16%,"580,077"
SSMC,-2.48%,0.98%,-0.37%,6.65%,11.88%,16.83%,89.28%,-22.41%,-91.06%,2.75%,3.37%,62.40K,0.64,29.85,-0.03%,"40,177"
SSMCC,19.49%,-,-,-,-7.07%,-,-,-,-,6.87%,-,2.04K,0.60,23.69,-9.69%,"1,217"
SSMCF,1.48%,5.44%,8.15%,18.86%,24.41%,26.37%,-,-,-,0.11%,0.17%,0.31K,3.24,40.74,1.51%,994
SSMCI,11.57%,-7.12%,2.15%,-7.63%,-2.80%,-52.62%,-14.95%,696.70%,1229.44%,8.65%,6.69%,54.24M,0.67,28.45,-4.56%,"36,449,752"
SSMCL,19.82%,-20.56%,-33.68%,-66.63%,-64.49%,-93.86%,-,-,-,17.10%,13.51%,899.12K,0.45,10.70,-9.04%,"404,651"
SSMCO,-0.92%,-3.24%,0.31%,3.71%,10.71%,11.66%,-,-,-,0.84%,0.85%,15.34K,0.49,29.67,0.04%,"7,501"
SSMCP,-0.43%,-0.20%,-,-,-0.02%,-,-,-,-,1.23%,0.95%,4.61K,0.23,24.72,0.36%,"1,039"
SSMCX,20.16%,-21.40%,-35.47%,-68.03%,-66.01%,-94.51%,-,-,-,17.22%,13.69%,5.47M,0.95,7.75,-9.14%,"5,187,532"
SSMCY,6.02%,-12.43%,-22.64%,-43.18%,-43.46%,-80.16%,-,-,-,6.80%,5.53%,1.09M,0.59,4.58,-3.98%,"643,292"
SSMCZ,-31.97%,-11.36%,-71.84%,-84.26%,-87.12%,-69.40%,-,-,-,24.19%,14.78%,1.67M,0.60,7.49,8.87%,"998,557"
SSMDD,-1.01%,1.28%,-12.95%,-26.00%,-36.72%,-44.12%,-74.10%,-85.63%,-99.44%,1.71%,2.52%,8.92K,0.58,7.86,-0.11%,"5,218"
SSMDV,1.55%,1.48%,7.74%,12.63%,19.28%,19.28%,27.11%,25.91%,65.21%,0.98%,1.16%,41.77K,1.94,78.82,1.17%,"81,077"
SSMDX,0.09%,-0.35%,4.68%,12.19%,17.35%,22.83%,-,-,-,0.00%,0.08%,0.29K,0.54,26.83,0.13%,157
SSMFG,-1.27%,7.39%,25.75%,21.57%,32.38%,64.78%,170.79%,274.12%,334.47%,1.19%,1.37%,2.03M,0.81,25.59,-2.85%,"1,637,237"
SSMG,6.67%,4.56%,7.85%,16.29%,25.28%,5.70%,3.42%,-59.78%,0.59%,3.74%,4.00%,966.57K,1.74,73.10,4.64%,"1,682,195"
SSMH,-9.33%,-13.41%,4.61%,32.79%,47.06%,81.74%,229.97%,312.16%,1561.23%,3.85%,3.86%,11.57M,1.59,529.60,-3.45%,"18,429,041"
SSMHB,-1.57%,2.46%,4.91%,-3.02%,6.92%,-8.75%,-41.02%,-65.45%,-,3.46%,3.23%,22.32K,0.39,4.17,0.97%,"8,699"
SSMHC,-14.65%,-26.44%,-,-,-22.71%,-,-,-,-,2.16%,2.30%,184.91K,13.28,46.74,-10.24%,"2,456,168"
SSMHI,3.24%,5.56%,9.93%,23.37%,32.39%,44.91%,-31.65%,99.25%,-,3.59%,5.52%,113.19K,0.63,7.97,-1.48%,"71,001"
SSMHX,-8.62%,-11.36%,4.41%,34.30%,39.31%,56.56%,-,-,-,3.69%,3.62%,137.87K,0.80,52.98,-3.30%,"110,821"
SSMID,0.58%,-1.58%,-12.52%,-18.67%,-19.43%,-21.33%,20.20%,66.55%,1005.87%,4.93%,4.25%,13.35K,0.86,29.28,-5.37%,"11,469"
SSMIG,0.63%,2.14%,8.49%,11.56%,16.25%,13.22%,35.95%,-,-,0.86%,0.94%,264.37K,0.69,33.48,0.36%,"183,543"
SSMIN,0.43%,-0.53%,4.43%,7.44%,-0.20%,-3.86%,25.06%,35.01%,117.54%,1.18%,0.94%,167.12K,0.45,69.77,0.45%,"75,541"
SSMIZ,-2.60%,-4.15%,1.39%,6.69%,13.41%,20.68%,-,-,-,1.15%,1.37%,27.93K,1.25,41.95,-0.73%,"34,840"
SSMJF,4.09%,1.82%,70.21%,8.53%,10.67%,-,-,-,-,3.60%,4.47%,708.66K,2.02,5.60,0.36%,"1,430,051"
SSMLF,-0.24%,-1.53%,5.46%,9.88%,15.84%,23.11%,54.42%,60.84%,176.42%,1.16%,1.25%,175.19K,0.59,86.74,0.17%,"103,140"
SSMLL,3.14%,2.68%,6.47%,4.80%,9.92%,1.67%,-,-,-,0.06%,0.31%,1.79K,0.04,21.90,1.89%,72
SSMLV,1.57%,2.52%,10.06%,16.82%,23.16%,27.30%,48.65%,44.58%,109.11%,0.74%,0.57%,3.51K,1.00,161.50,1.14%,"3,499"
SSMMD,0.00%,-1.02%,6.62%,12.64%,20.08%,27.92%,50.28%,38.89%,-,1.05%,1.17%,262.27K,0.70,89.99,0.39%,"184,264"
SSMMT,-14.22%,-10.42%,-43.26%,-24.21%,-28.24%,-54.28%,491.98%,57.07%,79.16%,7.21%,5.52%,5.26M,0.95,12.55,-4.24%,"5,018,926"
SSMMU,-0.02%,-0.48%,-0.46%,-0.73%,-0.30%,0.10%,1.39%,-2.46%,-0.30%,0.12%,0.12%,119.25K,0.81,50.28,0.06%,"96,317"
SSMMV,1.46%,3.36%,5.58%,6.43%,9.55%,13.43%,35.67%,25.25%,-,0.56%,0.50%,9.67K,1.07,47.47,1.10%,"10,353"
SSMN,-8.47%,-2.77%,-3.63%,-11.71%,-27.27%,-28.34%,-43.24%,-65.99%,-94.96%,1.42%,1.17%,6.15K,0.44,19.09,-3.47%,"2,675"
SSMOG,-4.80%,-6.15%,-13.07%,-4.63%,1.66%,13.00%,2.17%,-15.65%,154.44%,0.54%,0.78%,2.54K,0.36,131.78,-1.42%,914
SSMOM,-0.40%,1.22%,5.30%,7.23%,8.59%,-,-,-,-,0.45%,0.50%,6.01K,0.42,28.03,-0.48%,"2,498"
SSMOT,3.99%,3.82%,9.35%,7.49%,11.82%,12.35%,30.41%,-,-,0.99%,1.00%,23.59K,2.08,40.48,2.22%,"49,089"
SSMOX,-0.27%,-0.40%,4.71%,13.37%,20.26%,-,-,-,-,0.87%,1.01%,14.52K,0.22,30.25,0.03%,"3,243"
SSMP,5.19%,-0.79%,6.41%,2.31%,9.39%,24.34%,7.41%,-3.40%,-3.63%,2.56%,2.74%,129.37K,1.13,40.31,3.52%,"146,215"
SSMPL,-3.62%,-18.53%,-20.24%,-47.35%,-47.01%,-66.82%,-72.07%,-71.48%,-,5.07%,6.04%,2.43M,0.99,10.64,-0.19%,"2,406,714"
SSMR,-5.63%,-18.61%,-35.02%,-55.33%,-41.99%,-83.88%,16.60%,-18.13%,-,7.24%,7.41%,32.62M,0.84,8.22,-3.75%,"27,430,360"
SSMRF,-6.07%,-13.17%,-18.86%,-,-10.74%,-,-,-,-,4.78%,4.12%,13.27K,1.25,22.61,-3.66%,"16,644"
SSMRI,3.31%,6.89%,18.27%,19.77%,22.36%,32.12%,-,-,-,0.73%,0.47%,8.55K,2.13,44.22,1.80%,"18,228"
SSMRT,3.61%,-18.03%,-26.47%,-42.20%,-50.50%,-13.04%,-74.62%,-92.03%,-,4.17%,5.61%,1.96M,0.93,1.00,3.78%,"1,814,278"
SSMRX,-12.79%,-,-,-,-21.29%,-,-,-,-,1.56%,-,0.98K,0.01,19.57,-8.65%,9
SSMSI,-3.09%,-10.68%,-36.62%,-16.47%,-7.07%,-35.56%,-94.64%,-98.90%,-97.36%,4.27%,4.68%,159.79K,0.07,2.51,-0.40%,"11,630"
SSMST,7.69%,-39.51%,85.37%,-24.68%,-38.16%,159.57%,-,-,-,9.68%,13.64%,404.84K,0.50,57.39,4.67%,"203,436"
SSMTC,-19.25%,-25.68%,9.88%,37.12%,51.04%,105.50%,290.66%,83.66%,337.84%,7.05%,7.11%,3.57M,0.93,111.30,-8.41%,"3,311,967"
SSMTG,-36.56%,-49.58%,-,-,-60.28%,-,-,-,-,9.40%,9.92%,6.27K,1.31,5.45,-17.01%,"8,202"
SSMTH,0.03%,-1.56%,-1.56%,-2.48%,-2.50%,-1.02%,-,-,-,0.18%,0.20%,399.78K,0.77,25.42,0.21%,"306,356"
SSMTI,4.47%,11.56%,40.73%,25.36%,14.09%,6.43%,-34.79%,-37.48%,344.00%,3.78%,5.38%,57.97K,0.89,26.64,3.06%,"51,596"
SSMTK,8.22%,-14.71%,-19.68%,-72.25%,-80.46%,-78.09%,-97.03%,-,-,16.92%,13.02%,10.45M,0.04,0.21,3.02%,"422,949"
SSMU,-12.87%,-38.68%,-68.57%,-89.01%,-82.96%,-99.26%,-,-,-,15.17%,15.24%,1.72M,0.89,5.28,-7.53%,"1,536,352"
SSMUP,-12.61%,-38.19%,-67.40%,-88.52%,-82.16%,-99.33%,-,-,-,13.73%,14.25%,229.12K,0.20,4.16,-7.14%,"45,111"
SSMWB,8.12%,28.39%,167.29%,25.26%,-4.01%,-18.67%,0.28%,-69.39%,-,6.99%,8.03%,940.69K,0.82,7.19,5.27%,"775,759"
SSMX,-22.81%,8.07%,-78.02%,-99.59%,-99.57%,-99.99%,-100.00%,-,-,10.90%,14.11%,104.93K,0.42,15.67,-3.57%,"43,557"
SSMXT,-0.18%,12.76%,-44.95%,-59.67%,-59.75%,-68.53%,-,-,-,10.62%,10.65%,948.33K,0.21,0.33,-1.67%,"196,628"
SSMYY,-0.31%,-11.63%,-29.09%,-49.21%,-50.93%,-,-,-,-,1.33%,1.60%,34.10K,0.31,6.40,-1.38%,"10,640"
SSMZ,9.04%,31.69%,17.53%,-,13.65%,-,-,-,-,12.03%,12.73%,56.94K,0.47,29.56,8.80%,"26,884"
SSN,8.13%,10.16%,36.88%,29.72%,42.84%,33.19%,-,-,-,3.49%,3.30%,2.06M,0.61,159.84,4.34%,"1,255,353"
SSNA,3.79%,5.59%,9.06%,13.29%,21.68%,28.41%,54.11%,90.34%,169.74%,2.84%,2.14%,357.10K,1.10,419.31,2.92%,"392,313"
SSNAG,8.23%,13.20%,-44.20%,-69.76%,-73.70%,-,-,-,-,7.31%,6.54%,61.53K,0.70,4.52,11.03%,"43,130"
SSNAL,-2.88%,65.95%,63.70%,32.89%,13.61%,-20.47%,-43.32%,-,-,9.19%,14.26%,1.49M,0.10,5.05,2.02%,"149,637"
SSNAP,4.61%,8.16%,-21.29%,-36.90%,-40.89%,-50.77%,-55.34%,-93.74%,-,4.05%,4.05%,41.68M,1.02,4.77,5.53%,"42,688,450"
SSNAV,0.44%,0.33%,5.52%,7.83%,9.83%,15.38%,42.83%,-,-,0.42%,0.29%,3.33K,0.78,38.38,1.04%,"2,596"
SSND,-14.07%,-15.95%,-22.01%,-5.18%,7.62%,129.80%,168.99%,70.74%,-,5.74%,5.87%,399.62K,1.38,4.13,-10.61%,"552,886"
SSNDA,3.93%,10.35%,18.32%,35.70%,32.08%,73.81%,340.39%,38.13%,-85.18%,3.60%,3.94%,701.73K,0.90,43.07,0.58%,"629,279"
SSNDC,-55.13%,-77.82%,-,-,-80.15%,-,-,-,-,30.59%,23.16%,138.18K,6.52,4.37,-28.13%,"900,835"
SSNDG,-55.21%,-77.65%,-,-,-62.85%,-,-,-,-,28.21%,24.00%,1.48M,5.75,5.03,-28.04%,"8,498,125"
SSNDK,-31.04%,-47.57%,2.42%,132.82%,361.75%,2516.61%,-,-,-,12.10%,10.65%,13.34M,2.00,1096.10,-14.25%,"26,627,247"
SSNDL,-5.43%,-10.95%,-19.21%,-23.27%,-26.51%,-18.67%,-20.78%,-85.65%,-,4.93%,3.68%,2.10M,1.62,1.22,-9.63%,"3,417,180"
SSNDQ,86.01%,122.59%,-73.60%,-,-79.99%,-,-,-,-,21.32%,20.65%,8.25M,2.95,53.20,28.97%,"24,372,787"
SSNDR,-5.73%,-0.30%,18.39%,20.92%,36.37%,40.50%,15.96%,71.06%,-,3.58%,3.33%,1.06M,0.77,36.18,-1.63%,"811,272"
SSNDU,-55.74%,-78.37%,-35.48%,-,57.51%,-,-,-,-,28.37%,24.04%,4.39M,5.09,12.58,-29.29%,"22,354,394"
SSNDX,-13.30%,-7.88%,-6.52%,-8.27%,-6.57%,105.12%,-7.54%,33.45%,61.30%,4.51%,5.40%,1.92M,0.49,19.63,-4.34%,"939,066"
SSNES,-4.63%,-15.19%,-9.46%,-31.28%,-37.38%,-75.50%,-98.82%,-99.96%,-,5.80%,5.96%,81.25K,0.16,1.34,0.75%,"12,949"
SSNEX,-0.36%,-17.72%,4.97%,54.95%,75.69%,76.71%,312.55%,487.66%,1196.25%,4.40%,5.43%,1.27M,0.72,74.28,-0.20%,"914,975"
SSNFCA,1.68%,2.15%,4.78%,15.13%,12.57%,15.66%,32.34%,46.42%,198.40%,3.06%,2.92%,34.78K,0.55,9.66,0.73%,"19,207"
SSNGX,-0.69%,-11.80%,-74.45%,-71.97%,-73.01%,-71.75%,-96.47%,-99.85%,-99.98%,6.10%,5.07%,7.59M,0.06,0.36,-0.08%,"418,320"
SSNK,9.63%,53.42%,-,-,56.16%,-,-,-,-,14.00%,13.03%,4.81M,0.34,33.23,-5.49%,"1,656,126"
SSNN,7.78%,8.39%,1.46%,-3.58%,-0.76%,4.43%,6.13%,-25.49%,-0.28%,2.00%,2.03%,1.42M,2.41,32.56,4.63%,"3,409,317"
SSNOA,-4.60%,1.79%,2.70%,-66.67%,-68.68%,-65.24%,-94.86%,-99.13%,-99.87%,3.81%,4.83%,135.15K,0.30,1.14,-0.87%,"40,111"
SSNOU,-1.32%,17.10%,201.72%,19.90%,9.52%,-11.45%,-,-,-,10.75%,9.24%,229.23K,0.48,45.68,-1.97%,"110,526"
SSNOV,-0.18%,0.63%,3.75%,6.58%,9.81%,15.31%,-,-,-,0.36%,0.33%,7.67K,2.81,27.15,0.04%,"21,594"
SSNOW,-0.50%,8.60%,87.42%,27.97%,23.25%,23.64%,54.64%,0.37%,-,5.47%,4.78%,7.79M,0.66,270.36,-0.94%,"5,146,768"
SSNOY,-1.59%,2.53%,47.27%,-8.12%,-13.83%,-36.18%,-,-,-,4.07%,3.14%,96.39K,2.90,10.53,-0.28%,"279,482"
SSNPD,2.87%,4.37%,9.13%,10.30%,16.32%,16.85%,20.33%,-,-,0.14%,0.24%,1.48K,0.13,31.26,1.23%,186
SSNPE,-1.11%,-0.16%,2.98%,6.09%,7.97%,18.17%,60.82%,74.60%,-,0.97%,0.91%,240.65K,0.76,67.43,0.36%,"183,355"
SSNPG,-3.33%,-5.57%,5.36%,5.90%,5.60%,14.18%,71.72%,-,-,0.32%,0.48%,0.85K,0.24,56.30,-0.86%,206
