Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
MMCBS,4.31%,9.61%,18.93%,38.37%,39.68%,28.05%,97.02%,108.61%,-,3.41%,3.16%,86.35K,0.85,37.07,3.46%,"73,014"
MMCD,-1.10%,-4.42%,-10.71%,-11.63%,-10.53%,-8.51%,-7.28%,16.49%,121.23%,2.23%,2.19%,4.39M,1.10,273.46,3.21%,"4,812,013"
MMCDS,0.02%,0.45%,7.79%,11.17%,15.19%,23.84%,-,-,-,0.00%,0.01%,0.21K,0.36,67.46,0.53%,75
MMCFT,4.87%,10.28%,14.80%,15.54%,33.32%,31.44%,-10.41%,2.90%,122.90%,3.91%,4.42%,162.85K,0.70,25.21,2.40%,"114,219"
MMCGA,0.00%,0.10%,0.79%,0.79%,0.99%,-,-,-,-,0.17%,0.15%,47.90K,0.43,10.23,0.10%,"20,741"
MMCH,-1.93%,-4.97%,1.18%,-5.74%,-0.02%,11.57%,28.96%,-,-,0.04%,0.47%,2.75K,0.32,28.20,-1.40%,888
MMCHB,3.87%,10.56%,10.49%,16.94%,13.74%,26.44%,136.03%,-56.56%,-22.50%,2.48%,2.63%,486.61K,2.16,16.64,3.10%,"1,051,972"
MMCHG,-15.26%,-,-,-,-37.73%,-,-,-,-,4.51%,-,7.55K,0.48,9.44,-11.00%,"3,620"
MMCHI,1.79%,-1.44%,-6.70%,-14.77%,-9.87%,-4.19%,16.08%,-29.86%,24.83%,0.90%,1.05%,3.07M,0.79,54.14,-0.02%,"2,424,443"
MMCHP,-7.46%,-18.58%,9.65%,10.27%,28.19%,9.74%,-8.96%,22.13%,203.81%,4.02%,4.52%,11.91M,1.03,81.68,-5.31%,"12,220,209"
MMCHS,-11.53%,-9.86%,7.83%,25.33%,31.65%,41.28%,-,-,-,1.22%,1.40%,14.26K,6.28,42.75,-5.71%,"89,581"
MMCHU,-14.73%,-36.76%,-,-,-31.90%,-,-,-,-,5.03%,5.96%,8.85K,0.28,16.59,-10.57%,"2,480"
MMCHX,7.87%,24.16%,23.33%,5.71%,11.45%,-7.50%,-9.76%,-30.19%,-30.03%,4.92%,5.77%,21.34K,5.61,1.85,7.56%,"119,819"
MMCI,-2.13%,-5.35%,-5.35%,-9.92%,-6.45%,-20.09%,10.36%,12.99%,-6.51%,2.09%,1.85%,38.01K,0.52,16.98,0.65%,"19,652"
MMCK,6.12%,7.89%,-2.56%,2.10%,2.56%,17.54%,105.45%,344.62%,326.76%,2.79%,2.68%,1.17M,1.14,841.31,5.65%,"1,329,425"
MMCN,-0.39%,-1.78%,-4.47%,-7.62%,-6.70%,-9.41%,-25.95%,-31.39%,-27.86%,0.86%,1.03%,69.76K,0.97,5.60,-0.03%,"67,514"
MMCO,6.57%,14.31%,16.16%,-2.97%,1.60%,3.76%,46.97%,37.32%,402.25%,2.43%,2.78%,1.05M,0.89,519.02,2.89%,"935,501"
MMCOW,-0.86%,0.46%,9.85%,4.48%,7.90%,-,-,-,-,0.40%,0.35%,2.14K,0.01,21.20,0.39%,15
MMCRB,-23.15%,-7.83%,-41.40%,-67.56%,-65.19%,-62.92%,-94.27%,-98.75%,-99.21%,11.54%,10.14%,86.35K,0.97,5.18,-4.95%,"84,138"
MMCRI,0.55%,-1.78%,28.88%,37.24%,31.92%,44.52%,76.77%,123.82%,477.17%,2.74%,2.92%,174.20K,0.88,126.25,-0.13%,"152,750"
MMCRP,-18.67%,-36.46%,-53.08%,-39.60%,-12.23%,-48.95%,-,-,-,9.02%,13.57%,492.63K,0.12,1.22,-2.40%,"60,450"
MMCS,2.46%,2.27%,18.39%,44.89%,45.26%,31.06%,48.71%,36.96%,1.44%,2.65%,3.62%,204.78K,0.87,22.53,0.27%,"178,983"
MMCVT,-0.86%,1.68%,8.06%,-,12.51%,-,-,-,-,0.33%,0.56%,8.13K,0.02,28.24,-0.28%,129
MMCY,-2.09%,6.39%,14.91%,20.82%,14.28%,60.27%,274.40%,74.30%,94.03%,3.26%,2.71%,276.57K,0.93,107.49,2.12%,"256,877"
MMD,-2.15%,8.08%,18.70%,18.81%,23.14%,105.46%,90.87%,-5.25%,-64.87%,5.34%,3.76%,827.05K,1.18,26.34,1.78%,"975,747"
MMDA,-11.22%,-17.58%,-9.35%,45.72%,61.94%,6.18%,423.67%,138.03%,-,6.67%,6.04%,1.36M,1.72,31.42,-5.39%,"2,326,481"
MMDAA,-1.18%,-4.35%,2.64%,9.97%,12.91%,-,-,-,-,0.11%,0.20%,0.54K,0.01,114.41,-1.55%,8
MMDAI,-4.07%,-10.33%,-13.61%,3.77%,16.20%,-39.11%,-84.51%,-82.92%,-,3.73%,4.87%,602.27K,0.69,1.65,-2.37%,"417,145"
MMDB,-9.44%,-7.22%,34.64%,-20.09%,-21.70%,56.74%,-17.58%,-1.23%,-,7.80%,5.75%,2.04M,0.54,328.60,-1.33%,"1,109,209"
MMDBH,2.21%,21.33%,-1.06%,1.17%,6.93%,-21.85%,-,-,-,3.07%,4.24%,4.35K,0.11,3.47,-0.86%,500
MMDCR,0.08%,0.40%,-,-,0.99%,-,-,-,-,0.00%,-,0.25K,0.02,32.42,-0.18%,6
MMDCX,-3.91%,26.87%,34.39%,-72.00%,-73.46%,-86.60%,-,-,-,11.52%,12.07%,3.28M,1.01,0.41,16.53%,"3,322,864"
MMDEV,1.84%,6.40%,0.49%,-6.89%,-5.38%,-1.73%,-5.18%,-21.75%,-,0.20%,0.43%,2.13K,1.69,19.97,1.70%,"3,593"
MMDGL,-2.59%,9.16%,5.20%,10.45%,-6.32%,58.14%,141.63%,481.15%,5672.80%,4.24%,4.16%,326.87K,0.73,545.53,-0.86%,"238,337"
MMDIA,4.04%,40.81%,27.43%,63.10%,77.59%,-16.94%,-9.65%,-84.63%,-,7.24%,9.74%,114.67K,0.41,1.03,-1.90%,"47,262"
MMDIV,1.96%,2.08%,2.73%,5.88%,7.70%,6.14%,14.24%,0.53%,-13.67%,0.84%,0.80%,64.56K,0.83,16.93,1.01%,"53,557"
MMDLN,0.64%,10.13%,-14.23%,-4.06%,-2.12%,-,-,-,-,4.19%,4.11%,9.66M,0.65,41.11,4.23%,"6,298,681"
MMDLV,0.42%,-0.29%,3.78%,8.13%,10.31%,14.82%,31.50%,-,-,0.46%,0.49%,6.10K,0.33,31.29,1.20%,"1,984"
MMDLZ,5.35%,-0.13%,8.55%,9.80%,14.10%,-8.97%,-15.02%,-4.42%,35.32%,2.43%,2.46%,8.52M,1.55,61.42,4.60%,"13,166,858"
MMDPL,3.00%,2.65%,2.50%,-3.32%,-0.25%,3.40%,-,-,-,0.75%,0.92%,15.02K,1.32,26.77,1.76%,"19,821"
MMDRR,3.52%,6.47%,2.61%,-11.00%,-5.65%,1.18%,7.45%,-36.93%,-,0.84%,2.21%,3.04K,0.33,11.60,-3.29%,"1,011"
MMDST,1.86%,3.38%,6.63%,13.87%,12.96%,11.74%,-,-,-,1.22%,1.55%,61.50K,0.87,29.84,0.86%,"53,265"
MMDT,1.42%,3.96%,-4.06%,-13.34%,-13.01%,-6.93%,-4.67%,-33.58%,-5.43%,2.93%,2.66%,10.30M,0.94,83.56,3.84%,"9,698,352"
MMDU,1.68%,0.38%,-3.47%,4.19%,8.25%,25.03%,77.98%,77.38%,130.53%,1.83%,2.02%,1.71M,0.96,21.13,0.19%,"1,647,293"
MMDV,7.53%,3.74%,21.53%,30.09%,30.99%,30.27%,56.91%,-,-,2.80%,2.41%,80.24K,1.33,18.85,6.74%,"106,669"
MMDWD,-0.68%,4.73%,-15.30%,-11.45%,-20.86%,-26.95%,46.45%,-54.92%,-73.14%,4.02%,3.54%,86.89K,1.09,14.61,3.03%,"94,612"
MMDXG,7.00%,20.38%,14.18%,-24.66%,-34.56%,-33.98%,-33.98%,-60.05%,-44.56%,4.02%,3.80%,1.57M,0.60,4.43,3.75%,"940,565"
MMDXH,-13.13%,-23.23%,-81.58%,-88.21%,-88.08%,-80.65%,-87.98%,-,-,9.10%,11.00%,818.71K,0.43,0.43,-3.05%,"355,886"
MMDY,0.40%,-0.49%,6.38%,9.36%,14.87%,20.79%,42.04%,45.40%,146.73%,1.08%,1.23%,686.53K,0.85,692.99,0.51%,"581,849"
MMDYG,-1.36%,-2.48%,5.26%,10.49%,16.76%,23.27%,47.75%,43.30%,157.31%,1.09%,1.34%,88.81K,0.77,107.92,-0.40%,"68,243"
MMDYV,2.42%,1.77%,7.73%,8.44%,13.27%,18.62%,36.52%,46.38%,125.38%,0.96%,1.05%,74.29K,0.64,95.88,1.42%,"47,686"
MMEAR,-0.02%,-0.14%,-0.20%,-0.28%,-0.18%,-0.06%,0.97%,0.32%,0.34%,0.12%,0.13%,168.44K,2.28,50.23,-0.08%,"383,781"
MMEC,-3.04%,-6.45%,60.10%,68.66%,73.61%,106.48%,194.65%,79.06%,-,6.52%,5.67%,490.05K,0.91,32.50,-4.21%,"443,822"
MMED,-1.69%,-12.06%,-3.23%,-11.02%,-1.69%,-22.62%,-88.51%,-96.04%,-69.02%,3.43%,4.19%,221.26K,0.58,10.50,-1.22%,"128,501"
MMEDI,-3.40%,7.62%,10.60%,5.02%,6.66%,24.33%,50.61%,-,-,1.50%,0.96%,9.96K,0.07,33.54,0.49%,731
MMEDP,0.45%,15.06%,3.74%,-11.59%,-4.23%,70.86%,121.18%,194.04%,-,2.84%,3.58%,371.20K,0.70,537.92,1.64%,"260,356"
MMEDX,-2.74%,3.05%,6.44%,5.83%,6.55%,27.01%,22.88%,-,-,0.91%,0.65%,1.81K,2.66,35.38,1.12%,"4,812"
MMEGI,1.90%,2.10%,2.71%,13.01%,13.01%,7.69%,11.15%,-,-,1.16%,1.42%,134.82K,0.66,15.55,-0.32%,"88,795"
MMEGL,-4.13%,-17.73%,4.50%,-4.92%,-1.28%,-22.15%,-81.81%,-,-,3.04%,7.38%,41.14K,0.61,1.16,-2.11%,"25,232"
MMEI,-1.98%,27.30%,116.06%,116.36%,131.02%,131.37%,-53.89%,-65.90%,-55.13%,9.04%,10.65%,972.26K,0.65,15.34,-2.66%,"629,589"
MMELI,2.74%,12.82%,-0.79%,-10.42%,-7.79%,-22.77%,63.55%,22.80%,1151.04%,3.27%,3.36%,539.60K,0.64,1857.42,0.77%,"344,883"
MMEM,-3.32%,-8.65%,4.71%,12.64%,18.59%,31.18%,51.57%,-,-,0.77%,0.90%,2.91K,0.29,42.47,-1.95%,856
MMEMA,-3.38%,-8.99%,0.25%,8.60%,14.89%,-,-,-,-,0.97%,0.47%,5.51K,3.62,29.64,-0.67%,"19,932"
MMEME,-18.43%,-34.23%,-19.58%,-12.94%,10.65%,-,-,-,-,5.68%,5.98%,202.27K,4.26,6.86,-9.50%,"862,493"
MMEMS,-2.22%,-7.24%,3.10%,14.19%,18.21%,13.96%,-,-,-,0.17%,0.26%,1.32K,1.34,30.12,-1.73%,"1,766"
MMEMX,-4.66%,-9.39%,3.96%,16.34%,21.51%,38.41%,66.69%,-,-,0.82%,0.87%,2.96K,0.35,45.47,-2.21%,"1,044"
MMEMY,-12.91%,-21.71%,-10.17%,-,-27.30%,-,-,-,-,1.34%,1.34%,1.36K,1.58,18.05,-3.39%,"2,146"
MMENS,0.00%,43.75%,-12.55%,-34.29%,-41.77%,-80.38%,-,-,-,5.66%,9.51%,96.96K,0.49,2.30,0.44%,"47,148"
MMEOH,10.45%,-5.46%,-7.66%,12.69%,33.89%,60.23%,25.16%,63.58%,80.64%,3.56%,3.78%,975.37K,0.78,53.18,-2.21%,"758,558"
MMERC,11.35%,-32.51%,-38.55%,-74.14%,-66.17%,-81.90%,-92.57%,-94.26%,-92.25%,12.17%,11.39%,611.75K,0.99,0.67,17.34%,"608,677"
MMESH,0.00%,0.10%,1.01%,-,0.70%,-,-,-,-,0.18%,0.11%,32.17K,0.98,10.01,-0.20%,"31,518"
MMESO,20.43%,29.80%,13.40%,0.56%,-1.00%,57.36%,86.24%,27.39%,116.75%,4.42%,3.54%,192.93K,4.93,17.86,-2.08%,"950,706"
MMET,2.80%,6.89%,20.87%,21.56%,18.70%,22.34%,61.11%,62.73%,146.76%,1.70%,2.22%,3.53M,0.87,93.70,1.63%,"3,064,531"
MMETA,5.24%,11.97%,-1.05%,5.30%,0.67%,-5.46%,115.15%,94.79%,468.66%,3.38%,3.62%,17.96M,0.88,664.54,-2.46%,"15,815,978"
MMETC,-3.04%,-17.52%,-14.18%,-40.51%,-32.78%,-43.43%,56.04%,183.82%,-,6.23%,7.07%,1.50M,1.07,12.10,-5.47%,"1,605,432"
MMETD,-5.37%,-12.96%,-2.86%,-12.12%,-8.01%,-5.42%,-,-,-,3.33%,3.56%,403.64K,1.44,14.58,2.39%,"579,390"
MMETG,9.47%,-,-,-,16.29%,-,-,-,-,3.47%,-,3.80K,0.93,18.07,-5.50%,"3,543"
MMETL,-3.86%,-17.07%,-19.34%,-16.52%,-5.03%,-,-,-,-,2.09%,2.35%,24.15K,0.98,24.00,-3.81%,"23,728"
MMETU,10.06%,20.44%,-9.72%,-5.64%,-14.11%,-32.31%,-,-,-,6.75%,7.30%,5.74M,0.81,27.58,-4.90%,"4,672,017"
MMETV,-0.73%,2.86%,9.42%,-2.31%,1.44%,5.42%,75.74%,32.48%,-,1.97%,2.33%,50.70K,0.73,19.05,-0.94%,"36,890"
MMETW,4.88%,10.93%,-10.98%,-13.09%,-18.96%,-41.05%,-,-,-,3.12%,3.38%,18.74K,0.87,29.02,-3.04%,"16,266"
MMEVO,0.15%,0.15%,0.91%,-,0.76%,-,-,-,-,0.01%,0.05%,39.21K,0.00,9.95,-0.05%,23
MMEXX,3.32%,-11.37%,-16.98%,1.32%,12.75%,69.53%,-12.37%,64.27%,-,2.52%,3.88%,23.41K,0.18,28.18,-0.68%,"4,212"
MMFA,2.01%,2.89%,-5.03%,-0.62%,3.33%,3.22%,-15.54%,-47.49%,-67.01%,1.70%,2.10%,1.56M,0.72,9.62,1.80%,"1,115,460"
MMFC,4.53%,6.46%,11.78%,17.89%,19.54%,42.38%,129.96%,128.86%,216.54%,1.57%,1.59%,2.10M,0.82,43.37,0.70%,"1,723,210"
MMFDX,0.11%,-2.82%,-1.47%,4.56%,7.36%,17.15%,45.37%,43.78%,-,0.65%,0.72%,17.60K,0.35,41.25,-1.01%,"6,168"
MMFEB,0.04%,0.51%,-,-,2.36%,-,-,-,-,0.00%,0.01%,0.23K,0.03,32.80,-0.21%,6
MMFEM,-1.75%,-9.54%,0.37%,11.37%,16.89%,26.74%,42.41%,6.46%,-,1.34%,1.37%,20.52K,0.84,27.03,-1.23%,"17,298"
MMFG,-0.10%,6.61%,17.27%,25.70%,40.98%,86.96%,222.50%,264.66%,231.83%,1.47%,1.66%,3.85M,0.87,10.32,-3.19%,"3,338,362"
MMFI,-3.66%,18.91%,-35.91%,-54.30%,-55.33%,-72.31%,-,-,-,4.44%,11.31%,12.11K,2.02,8.30,-5.14%,"24,515"
MMFIC,3.42%,-0.89%,-14.86%,-11.22%,-12.85%,-25.37%,-22.20%,-24.28%,-37.11%,2.01%,2.32%,606.46K,0.66,9.97,0.40%,"398,046"
MMFIG,-1.08%,2.13%,8.10%,3.97%,5.27%,-,-,-,-,0.92%,1.14%,11.15K,0.45,21.06,-0.47%,"5,057"
MMFIN,2.61%,3.86%,10.95%,1.09%,-0.58%,8.25%,31.15%,21.79%,28.68%,2.63%,3.39%,82.40K,0.51,10.23,1.69%,"42,273"
MMFLX,-0.20%,-0.03%,0.73%,0.94%,1.61%,5.23%,4.29%,-18.70%,-,0.22%,0.58%,6.25K,0.00,17.27,-0.12%,20
MMFM,-0.18%,1.09%,2.58%,1.46%,2.58%,9.22%,7.53%,-22.18%,-24.40%,0.74%,0.96%,188.97K,0.95,5.57,-0.18%,"179,195"
MMFMO,-5.72%,-7.87%,9.52%,12.29%,16.72%,-,-,-,-,1.75%,2.44%,13.62K,0.65,22.96,-3.50%,"8,874"
MMFP,1.55%,-,-,-,27.66%,-,-,-,-,7.14%,-,1.56M,0.57,44.68,2.78%,"893,591"
MMFSB,-0.10%,-0.70%,-1.33%,-1.85%,-1.63%,0.31%,-,-,-,0.19%,0.22%,113.23K,0.81,24.81,0.02%,"91,445"
MMFSG,-1.20%,-2.85%,4.03%,3.77%,4.90%,10.71%,-,-,-,1.36%,1.46%,103.24K,0.46,29.69,-1.61%,"47,989"
MMFSI,-0.25%,-0.12%,3.14%,4.83%,6.90%,14.98%,-,-,-,0.76%,1.08%,212.22K,2.29,32.55,-0.43%,"486,839"
MMFSM,-0.34%,-0.54%,-0.22%,-0.56%,-0.10%,2.71%,-,-,-,0.13%,0.16%,23.10K,0.14,25.01,-0.16%,"3,297"
MMFSV,0.93%,1.92%,6.44%,7.66%,10.21%,15.59%,-,-,-,0.60%,0.76%,135.37K,0.57,29.25,0.48%,"77,128"
MMFUL,0.03%,-0.57%,1.46%,2.00%,2.80%,2.52%,2.28%,-,-,0.09%,0.13%,0.68K,0.89,22.35,0.25%,610
MMFUS,-1.08%,-2.37%,6.95%,11.37%,15.04%,22.11%,65.08%,70.99%,-,0.73%,0.76%,13.76K,0.43,65.13,-0.03%,"5,871"
MMFUT,0.05%,-1.82%,1.81%,7.94%,15.13%,26.79%,-,-,-,0.69%,0.97%,10.58K,0.18,18.83,-0.76%,"1,905"
MMFVL,3.58%,4.81%,5.62%,3.21%,4.66%,-,-,-,-,0.62%,1.00%,4.62K,0.16,21.25,1.89%,730
MMG,-2.27%,-13.95%,-6.30%,12.43%,25.85%,98.50%,104.89%,63.79%,-37.17%,4.66%,4.39%,202.23K,1.11,15.92,-0.81%,"224,481"
MMGA,5.17%,0.75%,19.72%,18.55%,26.75%,60.55%,14.30%,-20.53%,80.26%,2.12%,2.66%,1.40M,0.91,67.56,1.92%,"1,281,659"
MMGC,-0.20%,-0.66%,7.49%,8.09%,9.50%,20.92%,73.45%,78.75%,273.38%,0.75%,0.99%,111.94K,0.48,275.03,-0.71%,"54,194"
MMGEE,0.31%,6.74%,5.44%,3.81%,4.55%,-4.46%,4.35%,5.07%,45.63%,1.76%,2.19%,318.88K,0.52,81.99,1.85%,"166,453"
MMGF,-0.35%,-2.41%,-2.07%,-6.73%,-6.12%,-7.04%,-11.74%,-34.71%,-45.23%,1.23%,1.57%,105.69K,0.45,2.84,0.35%,"47,752"
MMGIH,-4.79%,1.92%,9.58%,20.45%,28.23%,0.63%,-14.05%,-,-,13.03%,6.48%,62.69K,0.55,1.59,-9.39%,"34,747"
MMGK,-0.47%,-1.24%,7.80%,6.46%,6.81%,18.36%,83.43%,87.15%,411.25%,1.29%,1.58%,1.68M,1.05,88.18,-1.43%,"1,761,426"
MMGKX,-1.38%,-3.48%,-,-,-7.35%,-,-,-,-,0.18%,0.41%,0.54K,0.02,22.64,-3.04%,11
MMGLD,-3.48%,-1.77%,-4.31%,12.12%,25.74%,32.14%,-5.13%,-40.00%,-9.76%,2.15%,4.85%,19.86K,0.87,1.11,-2.63%,"17,297"
MMGM,0.99%,-3.54%,22.26%,35.35%,28.53%,25.74%,-2.82%,23.65%,100.94%,2.21%,2.56%,4.66M,0.38,46.90,0.13%,"1,770,492"
MMGMT,2.39%,1.92%,8.39%,7.56%,15.18%,25.73%,42.07%,45.57%,-,0.98%,1.05%,9.93K,0.26,51.06,1.39%,"2,562"
MMGN,-19.67%,-31.04%,-54.34%,-94.61%,-93.10%,-,-,-,-,11.60%,17.44%,12.17M,0.05,0.11,2.12%,"652,704"
MMGNI,-6.17%,18.87%,50.26%,23.74%,22.67%,-17.21%,30.99%,-30.21%,43.03%,3.79%,5.03%,2.91M,0.58,19.91,-2.83%,"1,681,788"
MMGNR,-1.16%,-9.58%,-10.21%,0.97%,7.85%,45.71%,-,-,-,1.51%,1.54%,105.20K,0.71,47.56,-2.10%,"75,212"
MMGNX,-9.85%,-0.24%,17.05%,135.43%,155.90%,171.05%,-16.26%,-83.23%,-84.88%,7.37%,7.81%,1.14M,0.79,4.12,-4.63%,"898,793"
MMGOV,0.05%,-0.59%,-1.81%,-2.36%,-2.03%,0.38%,-,-,-,0.25%,0.28%,31.90K,0.38,20.06,-0.10%,"12,274"
MMGPI,11.00%,12.70%,-8.06%,-25.17%,-24.40%,-38.56%,-83.45%,-69.90%,-51.13%,4.20%,4.48%,206.12K,0.91,18.37,6.62%,"187,192"
MMGRC,5.62%,5.99%,5.10%,10.57%,15.33%,3.09%,30.79%,56.26%,282.25%,2.54%,2.65%,227.60K,0.71,121.02,2.90%,"162,049"
MMGRT,-3.05%,4.63%,12.61%,1183.17%,925.17%,1920.73%,-,-,-,8.54%,11.83%,21.19K,0.25,76.99,2.68%,"5,239"
MMGRX,3.77%,7.86%,-3.89%,-45.00%,-47.53%,-72.85%,-98.46%,-,-,9.64%,13.23%,1.24M,0.18,0.39,3.66%,"226,241"
MMGTX,-11.55%,26.46%,9.60%,67.07%,55.09%,42.21%,86.54%,-15.08%,-,5.44%,7.15%,1.04M,0.54,12.33,-1.83%,"563,367"
MMGV,-0.31%,-0.24%,9.06%,11.98%,15.26%,23.87%,56.37%,63.47%,157.27%,0.71%,0.79%,246.87K,0.71,162.70,0.50%,"176,292"
MMGX,-1.59%,5.98%,-13.89%,-27.91%,-23.46%,-40.95%,-,-,-,5.24%,5.79%,182.65K,0.90,1.24,-3.88%,"163,910"
MMGY,3.94%,-0.70%,-4.61%,19.51%,22.84%,18.30%,31.36%,95.14%,-,2.36%,2.85%,2.56M,0.47,26.89,0.60%,"1,193,484"
MMGYR,0.40%,2.57%,-0.45%,-2.45%,1.50%,5.79%,61.77%,67.51%,127.90%,0.85%,1.42%,2.86K,4.17,17.54,-0.34%,"11,940"
MMH,-1.21%,-5.05%,-30.21%,-36.35%,-40.79%,-,-,-,-,6.33%,6.62%,694.18K,0.70,9.77,2.09%,"482,552"
MMHD,-0.50%,0.77%,0.94%,-0.25%,0.85%,6.86%,1.29%,-30.78%,-34.50%,0.99%,1.03%,368.81K,0.92,11.84,-0.25%,"337,483"
MMHF,-1.41%,1.16%,0.58%,0.14%,1.45%,2.05%,7.22%,-14.80%,-13.75%,1.61%,1.61%,59.35K,1.35,6.98,-0.99%,"79,900"
MMHH,-2.09%,-3.47%,9.57%,3.73%,7.45%,-2.60%,-28.30%,-53.45%,117.71%,4.93%,5.82%,22.54K,0.13,7.50,-2.60%,"2,978"
MMHIG,-0.73%,-0.17%,-,-,-2.53%,-,-,-,-,0.00%,0.09%,0.41K,0.14,19.77,-0.01%,56
MMHIP,-0.96%,1.54%,-,-,0.14%,-,-,-,-,0.00%,0.09%,1.25K,0.01,20.10,0.60%,7
MMHK,4.65%,2.93%,10.41%,-4.94%,4.93%,5.29%,2.10%,-38.39%,-42.64%,3.57%,3.92%,835.89K,0.72,114.69,2.85%,"602,117"
MMHM,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
MMHO,4.12%,8.23%,26.94%,9.38%,19.52%,32.57%,66.24%,178.70%,654.42%,2.77%,2.97%,250.55K,1.12,152.92,2.21%,"280,896"
MMHX,-,-,-,-,-5.93%,-,-,-,-,-,-,5.15K,0.00,21.76,-13.99%,7
MMHY,0.52%,0.02%,2.00%,2.88%,3.50%,-,-,-,-,0.11%,0.19%,13.19K,3.97,25.65,0.18%,"52,349"
MMI,-6.81%,-31.94%,-60.37%,-97.19%,-97.20%,-95.69%,-99.24%,-99.97%,-99.97%,15.62%,7.79%,8.07K,0.30,8.97,3.70%,"2,397"
MMIACU,0.00%,-,-,-,-0.20%,-,-,-,-,0.06%,-,1.21M,0.00,9.99,0.10%,901
MMIAX,-0.23%,-2.77%,-3.01%,2.49%,-3.36%,-,-,-,-,4.45%,5.66%,1.86M,0.67,42.89,1.08%,"1,242,914"
MMIC,-27.41%,-,-,-,-49.24%,-,-,-,-,7.69%,-,10.96K,0.49,11.68,-12.02%,"5,338"
MMICC,2.39%,5.61%,33.85%,22.85%,18.74%,-,-,-,-,2.20%,2.06%,1.51M,0.60,18.82,0.75%,"905,334"
MMID,-2.74%,0.70%,5.79%,1.11%,4.71%,4.76%,40.27%,22.75%,-,0.92%,0.96%,4.05K,0.59,68.23,-1.57%,"2,391"
MMIDD,3.77%,5.15%,23.36%,10.93%,15.65%,20.14%,19.44%,-6.18%,48.03%,3.45%,3.47%,833.53K,0.57,138.31,3.26%,"475,828"
MMIDDV,-,-,-,-,83.93%,-,-,-,-,-,-,0.71K,0.00,149.00,0.00%,0
MMIDE,0.95%,0.22%,7.74%,11.15%,15.47%,23.11%,42.76%,46.44%,-,0.25%,0.16%,0.60K,0.06,38.15,0.80%,36
MMIDU,0.84%,-2.24%,16.49%,21.20%,39.89%,53.10%,66.49%,26.85%,175.77%,2.43%,3.23%,25.78K,0.19,71.01,1.21%,"4,960"
MMIG,-0.10%,-0.94%,-1.86%,-2.45%,-2.18%,-0.71%,2.46%,-15.57%,-,0.07%,0.25%,3.61K,1.74,21.10,-0.02%,"6,273"
MMIGO,-2.93%,-2.99%,14.28%,-,17.54%,-,-,-,-,0.43%,0.15%,26.19K,0.00,29.18,-1.77%,85
MMILK,-0.25%,-1.01%,-0.98%,-1.52%,-0.72%,-0.07%,-,-,-,0.40%,0.26%,3.94K,1.56,24.39,-0.06%,"6,148"
MMILN,1.84%,4.75%,1.83%,-5.83%,-3.37%,-6.30%,36.25%,6.29%,187.42%,1.39%,1.84%,8.02K,0.34,45.35,0.53%,"2,761"
MMIMI,25.50%,-10.04%,-26.86%,-19.63%,-16.33%,-96.34%,-,-,-,18.94%,13.55%,1.77M,0.07,2.51,-10.36%,"124,325"
MMIN,-0.81%,-0.41%,-0.81%,-6.84%,-6.13%,-7.89%,-9.80%,-32.62%,-45.15%,0.74%,0.88%,196.07K,1.09,2.45,-0.41%,"214,290"
MMIND,2.51%,-1.85%,-39.15%,-50.88%,-39.70%,-27.79%,-15.19%,-72.68%,-85.52%,6.18%,5.79%,147.55K,0.43,5.30,-3.11%,"63,230"
MMINE,3.83%,-11.27%,-23.99%,-38.23%,-30.39%,2.01%,-22.78%,50.85%,-,5.48%,7.40%,44.66K,0.41,2.44,4.72%,"18,424"
MMINN,-0.51%,-0.83%,-0.83%,-1.94%,-1.46%,2.71%,1.25%,-12.79%,-,0.56%,0.41%,7.11K,0.36,22.22,-0.27%,"2,582"
MMINO,-0.24%,-0.53%,-0.40%,-0.66%,-0.11%,3.55%,1.64%,-,-,0.22%,0.22%,107.65K,0.95,45.27,-0.26%,"102,804"
MMINT,0.07%,0.01%,0.12%,0.15%,0.27%,0.23%,1.45%,-0.95%,-0.09%,0.03%,0.03%,1.59M,0.64,100.61,0.02%,"1,016,404"
MMINV,-8.28%,-12.34%,12.22%,29.23%,39.36%,53.51%,99.85%,-,-,1.38%,2.18%,16.62K,0.24,49.20,-3.57%,"3,916"
MMINY,-4.04%,-15.45%,-23.40%,-,-30.12%,-,-,-,-,2.12%,1.58%,5.35K,1.51,35.24,-3.27%,"8,078"
MMIR,-2.59%,-3.58%,-18.22%,-39.45%,-31.00%,-24.06%,97.80%,55.98%,-,4.18%,5.04%,4.08M,0.67,16.16,-1.04%,"2,749,354"
MMIRA,1.49%,0.19%,-9.35%,-36.05%,-38.17%,-50.07%,-,-,-,5.92%,4.95%,116.83K,1.56,0.93,-0.68%,"181,980"
MMIRM,-8.10%,16.20%,21.74%,29.77%,48.58%,122.27%,347.09%,648.95%,-,4.51%,4.90%,995.07K,0.43,117.36,-3.01%,"424,645"
MMISL,-4.60%,-8.85%,-9.87%,-12.71%,-0.16%,9.76%,83.95%,-,-,1.80%,1.96%,447.28K,0.24,42.72,-2.44%,"109,084"
