Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADME,0.54%,-0.67%,1.62%,11.43%,9.28%,11.06%,53.80%,37.98%,125.42%,0.63%,0.44%,10.27K,1.50,56.07,1.19%,"15,377"
AADNT,-2.07%,-5.18%,-9.64%,-7.65%,-3.65%,-24.46%,-51.83%,-50.89%,-,3.95%,4.03%,971.01K,0.93,18.47,1.32%,"904,616"
AADP,1.84%,1.09%,24.45%,30.71%,5.84%,-5.72%,10.98%,37.03%,213.82%,1.74%,1.75%,2.46M,0.74,272.24,-0.35%,"1,830,142"
AADPT,17.83%,16.25%,70.14%,114.98%,75.80%,122.70%,371.12%,-28.18%,-,5.54%,4.51%,2.74M,1.20,28.55,3.18%,"3,279,757"
AADPV,-0.38%,-1.83%,-5.69%,6.46%,4.10%,7.11%,80.23%,-,-,0.80%,0.74%,9.97K,0.44,44.60,1.56%,"4,366"
AADSE,-0.97%,-6.59%,-1.75%,4.09%,-11.67%,26.55%,54.70%,13.13%,-,3.43%,3.97%,18.19K,0.62,11.20,0.00%,"11,369"
AADSK,3.32%,-11.41%,13.24%,-12.01%,-26.14%,-31.52%,2.48%,-24.12%,223.43%,3.38%,3.76%,2.44M,0.66,218.64,-0.76%,"1,621,336"
AADT,-0.29%,-3.19%,7.87%,6.88%,-13.38%,-18.82%,14.59%,-15.78%,-,1.93%,1.98%,7.76M,0.90,6.99,-0.57%,"7,000,665"
AADTN,-1.11%,-12.35%,-52.95%,-39.37%,-18.30%,-19.04%,-13.83%,-62.73%,-60.90%,4.26%,4.27%,2.04M,0.90,7.10,0.14%,"1,829,740"
AADUR,-2.62%,-19.19%,-14.20%,8.41%,21.91%,-3.81%,355.00%,352.72%,-,4.48%,4.84%,470.77K,0.56,12.63,2.93%,"262,331"
AADUS,-0.39%,-0.06%,25.77%,16.26%,9.94%,9.21%,41.19%,36.39%,377.78%,2.60%,2.48%,232.72K,0.96,118.06,-0.38%,"222,947"
AADV,1.16%,1.01%,-12.49%,61.85%,50.05%,-29.01%,-53.83%,-84.96%,-,4.25%,5.18%,123.87K,0.32,33.01,-1.32%,"39,274"
AADVB,-17.29%,-16.06%,54.11%,64.86%,25.43%,-34.99%,-,-,-,10.02%,11.60%,1.77M,0.02,7.32,-5.18%,"34,070"
AADVE,-0.36%,1.77%,-0.09%,10.24%,18.69%,20.22%,-,-,-,0.78%,0.33%,1.86K,0.27,46.47,1.05%,510
AADX,0.82%,-1.27%,2.88%,14.16%,10.29%,15.91%,59.72%,64.35%,282.06%,1.05%,0.95%,283.33K,0.88,25.72,1.50%,"248,851"
AADXN,-0.88%,-41.05%,-45.89%,-43.05%,-56.48%,-69.03%,-60.00%,-98.18%,-,8.22%,13.24%,188.11K,0.14,3.36,0.00%,"27,242"
AAEAQ,0.20%,0.15%,1.10%,2.02%,1.61%,-,-,-,-,0.10%,0.06%,59.64K,0.00,10.10,0.20%,96
AAEBI,-0.25%,-0.79%,-0.22%,-6.67%,-5.26%,-1.61%,-,-,-,4.13%,4.73%,365.08K,0.33,11.96,-0.17%,"122,053"
AAEC,-9.00%,-11.79%,-14.02%,-33.45%,-27.10%,-45.95%,-26.12%,-60.39%,-97.11%,6.89%,5.91%,45.06K,1.02,3.74,4.18%,"45,866"
AAEE,-1.00%,-5.26%,-4.61%,-6.19%,4.05%,4.98%,28.64%,24.28%,110.41%,1.51%,1.54%,1.61M,1.08,103.90,0.83%,"1,737,002"
AAEF,-0.61%,7.62%,0.00%,26.49%,39.14%,48.93%,91.36%,16.51%,90.12%,2.19%,1.80%,116.36K,1.83,9.74,2.42%,"212,569"
AAEG,0.66%,-3.19%,6.92%,31.08%,18.16%,18.31%,80.75%,87.84%,143.58%,1.34%,1.21%,4.86M,0.78,9.11,1.00%,"3,794,849"
AAEHG,-9.54%,-51.71%,-,-,-45.13%,-,-,-,-,14.22%,17.02%,677.41K,1.77,7.49,14.88%,"1,199,595"
AAEHL,61.07%,115.99%,-24.69%,-54.28%,-92.77%,-96.71%,-99.90%,-99.99%,-100.00%,52.53%,28.62%,1.65M,3.40,12.29,33.30%,"5,626,435"
AAEHR,-3.48%,-26.53%,-19.60%,149.38%,348.49%,219.63%,92.37%,715.03%,3657.26%,7.09%,8.21%,2.74M,0.91,90.55,7.48%,"2,499,468"
AAEI,-14.82%,-45.75%,-29.12%,-47.51%,-71.77%,-69.47%,-33.95%,-98.41%,-,8.38%,9.01%,31.81K,0.52,0.97,1.15%,"16,568"
AAEIS,-7.05%,-19.08%,-27.99%,-20.40%,21.52%,61.25%,143.29%,192.28%,468.43%,5.07%,4.65%,728.07K,0.60,254.43,0.88%,"437,644"
AAELV,0.21%,-1.35%,1.25%,15.32%,13.19%,16.99%,-,-,-,0.13%,0.09%,0.20K,0.06,26.67,0.71%,12
AAEM,2.38%,7.72%,16.41%,2.69%,18.78%,31.44%,310.29%,278.30%,291.47%,2.90%,3.54%,2.93M,0.78,201.37,2.97%,"2,280,061"
AAEMC,0.72%,-,-,-,-2.76%,-,-,-,-,0.04%,-,7.36K,0.00,19.75,0.70%,16
AAEMD,334.62%,134.60%,-29.01%,-39.46%,-51.05%,-82.02%,-99.37%,-99.95%,-100.00%,16.93%,13.31%,1.06M,87.34,6.78,374.13%,"92,602,517"
AAEMG,0.98%,-,-,-,-3.88%,-,-,-,-,0.00%,-,7.23K,0.00,19.32,1.03%,9
AAEMV,0.97%,-,-,-,-1.99%,-,-,-,-,0.05%,-,7.28K,0.00,19.72,0.69%,8
AAENT,-11.98%,-12.30%,-7.79%,-28.78%,-39.98%,-28.68%,188.69%,-50.46%,-,11.18%,7.18%,154.07K,0.52,4.85,-3.00%,"80,170"
AAEO,2.62%,-8.81%,-12.81%,-13.57%,-43.46%,-25.00%,-3.24%,-44.16%,-19.97%,4.58%,3.92%,5.45M,0.67,14.91,0.68%,"3,653,194"
AAEON,-15.07%,0.53%,-63.44%,-78.39%,-77.61%,-67.07%,-99.94%,-99.96%,-,19.26%,18.47%,6.49M,0.23,0.25,-4.16%,"1,467,496"
AAEP,-1.50%,-3.74%,-5.18%,-7.14%,5.47%,13.11%,51.95%,44.61%,87.66%,1.56%,1.66%,4.30M,1.13,121.62,0.77%,"4,842,628"
AAER,2.07%,-4.20%,-0.55%,5.55%,-0.30%,18.57%,129.95%,161.84%,267.23%,1.95%,1.83%,1.09M,0.98,143.33,0.79%,"1,066,893"
AAERO,-2.63%,0.00%,-15.96%,11.11%,-32.60%,-,-,-,-,4.93%,4.66%,289.38K,1.22,14.80,0.14%,"353,961"
AAERT,1.92%,2.07%,-1.14%,173.34%,67.56%,52.18%,-91.88%,-,-,3.69%,4.17%,20.94K,0.48,6.91,2.07%,"10,102"
AAES,0.34%,0.75%,1.64%,4.72%,3.56%,18.71%,-13.86%,-39.63%,18.42%,0.29%,0.32%,7.69M,0.94,14.85,0.27%,"7,222,848"
AAESB,0.57%,-,-,-,-2.34%,-,-,-,-,0.00%,-,7.16K,0.00,19.64,0.67%,11
AAESG,0.65%,-,-,-,-3.32%,-,-,-,-,0.00%,-,7.09K,0.00,19.50,1.01%,6
AAESI,-3.24%,6.09%,-16.54%,-0.81%,42.46%,21.45%,-41.28%,-,-,5.49%,5.63%,3.21M,0.57,13.42,-1.11%,"1,825,005"
AAESL,0.51%,-,-,-,-1.65%,-,-,-,-,0.06%,-,7.24K,0.01,19.72,0.31%,62
AAESP,0.00%,0.30%,-,-,0.91%,-,-,-,-,0.00%,0.04%,135.46K,0.07,9.97,-0.10%,"9,218"
AAESR,-0.10%,-2.28%,-2.77%,15.29%,16.09%,18.09%,91.59%,83.81%,-,0.84%,0.79%,97.94K,0.57,19.68,1.49%,"56,013"
AAETH,-2.42%,25.25%,14.19%,-0.60%,3.06%,-28.81%,-,-,-,0.57%,1.14%,0.78K,1.23,37.26,-0.10%,968
AAEVA,1.87%,-27.48%,-35.08%,4.45%,14.83%,-11.65%,257.69%,-68.10%,-,5.17%,6.00%,1.79M,0.83,15.25,5.90%,"1,496,779"
AAEXA,-2.02%,-3.30%,-0.89%,0.27%,-2.11%,-,-,-,-,1.62%,1.98%,86.41K,0.91,11.15,-0.18%,"78,803"
AAEYE,0.27%,2.17%,24.71%,29.66%,-24.72%,-42.75%,33.10%,-33.74%,102.01%,7.75%,7.68%,162.52K,0.53,7.52,4.30%,"86,785"
AAFB,0.20%,-6.47%,-9.60%,-4.78%,-5.08%,-5.78%,3.32%,-32.35%,-29.36%,1.08%,0.78%,75.22K,1.19,10.27,1.68%,"89,264"
AAFCG,2.36%,0.87%,5.79%,29.48%,21.75%,-20.96%,-60.30%,-76.50%,-,3.71%,4.27%,96.86K,0.79,3.47,0.00%,"76,995"
AAFDM,0.45%,-0.40%,3.82%,11.65%,13.64%,17.99%,59.21%,23.89%,78.66%,0.69%,0.49%,5.14K,2.47,91.48,0.86%,"12,708"
AAFEM,-0.40%,1.87%,2.73%,17.70%,23.94%,27.14%,78.33%,41.31%,79.61%,0.51%,0.50%,3.26K,1.05,98.14,1.73%,"3,420"
AAFG,0.86%,-1.87%,7.14%,12.49%,5.76%,5.44%,39.94%,49.49%,240.46%,1.33%,1.39%,417.83K,1.37,142.87,-0.08%,"571,930"
AAFGR,1.34%,-0.32%,3.07%,15.23%,4.71%,2.92%,74.96%,31.19%,-,0.54%,0.41%,5.96K,0.96,37.10,1.50%,"5,721"
AAFIF,0.16%,-0.42%,-0.42%,-0.11%,-0.32%,-0.21%,5.75%,-2.70%,-,0.50%,0.48%,215.18K,0.36,9.38,0.27%,"78,370"
AAFIX,0.33%,-1.19%,-2.51%,-3.52%,-3.75%,-4.69%,-,-,-,0.25%,0.17%,20.89K,0.24,24.15,0.41%,"5,089"
AAFJK,-4.05%,0.75%,-64.44%,-57.11%,-81.11%,6.80%,-,-,-,2.98%,3.26%,30.26K,0.32,12.09,-0.49%,"9,566"
AAFK,-0.45%,4.80%,6.22%,12.18%,8.45%,23.97%,98.70%,38.54%,44.26%,1.99%,1.97%,63.99K,1.20,29.01,2.15%,"76,477"
AAFL,1.86%,-4.21%,0.31%,8.04%,5.74%,6.75%,52.40%,115.97%,226.89%,1.66%,1.53%,2.19M,0.78,116.60,-0.18%,"1,720,973"
AAFLG,0.88%,-0.56%,3.62%,14.73%,14.17%,16.83%,75.37%,70.70%,-,0.66%,0.58%,68.08K,1.04,44.64,1.13%,"70,684"
AAFMC,0.10%,-2.84%,0.65%,13.90%,16.96%,18.45%,65.78%,58.06%,-,0.85%,0.90%,29.89K,0.71,40.32,0.42%,"21,129"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-0.45%,-2.94%,-1.94%,19.38%,30.71%,52.55%,-,-,-,0.91%,1.02%,13.66K,4.04,44.94,1.36%,"55,214"
AAFRI,0.71%,7.52%,13.35%,18.97%,2.36%,28.00%,-2.59%,12.67%,-,5.05%,4.60%,23.36K,2.23,11.29,2.17%,"52,031"
AAFRM,3.37%,-4.46%,-0.64%,58.22%,-5.58%,-22.26%,188.39%,-39.56%,-,4.86%,5.09%,4.34M,0.83,70.28,-1.82%,"3,606,677"
AAFRU,6.34%,-11.98%,-11.19%,92.84%,-39.61%,-65.15%,-,-,-,8.17%,8.67%,47.52K,0.83,8.89,-3.37%,"39,414"
AAFSC,-0.72%,-6.10%,-1.47%,19.47%,20.98%,22.53%,-,-,-,2.35%,0.88%,0.46K,0.14,36.83,0.24%,66
AAFSM,0.53%,-2.59%,3.00%,22.60%,21.32%,21.78%,63.52%,52.25%,-,0.71%,0.70%,17.21K,0.49,39.89,0.33%,"8,459"
AAFYA,0.52%,0.66%,-1.23%,-4.35%,-11.49%,-14.43%,-13.01%,-38.17%,-,2.81%,3.22%,150.14K,5.85,13.64,-0.29%,"877,701"
AAG,-3.28%,5.47%,5.07%,-4.23%,16.99%,93.93%,236.03%,58.33%,72.02%,4.97%,4.67%,10.40M,0.73,19.49,6.33%,"7,591,305"
AAGBK,-7.83%,5.05%,-12.85%,-35.07%,-43.27%,-,-,-,-,3.62%,3.36%,280.03K,0.52,6.24,0.81%,"145,835"
AAGCC,-8.06%,-13.52%,-20.20%,-18.04%,28.48%,-,-,-,-,8.33%,4.98%,42.47K,2.86,12.54,-6.21%,"121,592"
AAGCO,-0.30%,23.48%,8.57%,8.01%,16.54%,11.23%,1.19%,6.60%,195.47%,3.89%,3.98%,946.25K,1.70,121.57,1.40%,"1,607,818"
AAGD,-0.59%,-5.92%,-3.69%,-1.92%,0.77%,-10.03%,28.70%,-2.73%,36.31%,1.33%,1.41%,104.54K,0.76,11.75,0.00%,"79,197"
AAGEM,0.25%,3.59%,-0.76%,19.29%,28.89%,31.98%,-,-,-,1.55%,0.98%,10.45K,0.54,49.47,2.10%,"5,623"
AAGEN,4.79%,-4.12%,143.92%,92.02%,129.94%,58.68%,-72.44%,-93.69%,-94.57%,4.80%,7.21%,4.24M,0.18,7.22,0.14%,"765,417"
AAGG,0.29%,-1.05%,-2.31%,-3.07%,-3.55%,-4.22%,0.88%,-16.67%,-13.64%,0.32%,0.26%,8.60M,0.93,96.33,0.54%,"8,035,793"
AAGGA,0.16%,-0.71%,-1.39%,-1.66%,-2.34%,-2.76%,-,-,-,0.20%,0.23%,15.02K,0.56,24.70,0.35%,"8,458"
AAGGH,0.18%,-1.91%,-3.44%,-4.27%,-5.24%,-6.33%,-10.64%,-,-,0.68%,0.59%,281.21K,0.44,19.50,0.00%,"125,140"
AAGGM,0.00%,-1.18%,-2.55%,-3.22%,-3.70%,-4.60%,-0.59%,-18.18%,-13.20%,0.20%,0.15%,13.66K,0.10,100.82,0.32%,"1,317"
AAGGS,0.20%,-1.02%,-2.35%,-2.80%,-3.41%,-4.61%,-,-,-,0.13%,0.10%,0.50K,0.05,39.81,0.52%,23
AAGGY,0.42%,-0.89%,-2.81%,-3.17%,-3.98%,-4.96%,0.23%,-19.54%,-17.19%,0.35%,0.26%,115.48K,0.84,42.29,0.61%,"97,483"
AAGI,0.25%,8.69%,-4.15%,-14.63%,-7.31%,13.99%,187.92%,380.00%,352.09%,3.96%,3.43%,4.69M,0.68,35.76,3.80%,"3,198,300"
AAGIG,-1.69%,26.09%,4.50%,-30.12%,-41.41%,-82.37%,-94.80%,-94.29%,-95.12%,6.50%,7.74%,134.68K,0.82,1.16,3.57%,"110,776"
AAGIO,-0.09%,-2.30%,1.60%,19.48%,23.48%,-7.72%,28.82%,-28.70%,-27.91%,3.54%,3.86%,1.10M,0.87,33.61,2.00%,"956,676"
AAGIQ,5.04%,5.26%,11.62%,24.32%,15.53%,24.98%,-,-,-,1.67%,1.34%,5.06K,0.41,26.26,1.44%,"2,071"
AAGIX,1.77%,2.83%,-0.45%,33.76%,26.93%,28.54%,-,-,-,1.34%,1.49%,169.56K,0.40,46.08,2.58%,"68,615"
AAGL,-3.70%,-6.53%,-14.81%,504.44%,417.90%,212.88%,-80.98%,-87.70%,-,6.70%,6.04%,313.17K,0.60,89.17,-0.55%,"186,749"
AAGM,-0.58%,-2.55%,21.88%,58.52%,27.18%,20.13%,34.79%,122.67%,428.00%,2.46%,2.43%,117.49K,1.33,223.29,1.20%,"156,487"
AAGMB,-13.34%,-12.02%,19.60%,-12.78%,-17.82%,-,-,-,-,10.16%,9.04%,122.56K,2.77,12.08,5.87%,"339,333"
AAGMH,-5.47%,-13.08%,-28.45%,-30.25%,-57.87%,-64.98%,-99.05%,-99.82%,-,55.04%,18.81%,235.68K,18.74,0.83,31.64%,"4,416,834"
AAGMI,-1.33%,6.59%,10.52%,14.11%,16.16%,57.43%,-,-,-,1.71%,1.34%,1.56K,0.63,75.15,4.99%,987
AAGNC,-2.75%,-9.25%,-3.79%,-3.79%,-7.56%,-2.94%,-1.59%,-37.98%,-48.25%,2.16%,1.76%,19.18M,1.67,9.91,0.30%,"32,103,573"
AAGNG,0.90%,-3.46%,7.05%,4.67%,3.10%,10.77%,37.05%,22.59%,127.64%,0.65%,0.73%,13.20K,0.28,37.01,0.42%,"3,737"
AAGNT,3.20%,-11.85%,-17.13%,-37.58%,-57.24%,-65.29%,-77.76%,-91.70%,80.84%,5.70%,5.07%,1.49M,1.30,3.87,-0.77%,"1,936,434"
AAGO,-2.72%,-5.89%,-7.99%,-13.85%,-20.91%,-13.09%,17.00%,52.40%,162.68%,2.17%,1.95%,378.96K,1.50,71.08,-0.29%,"566,720"
AAGOX,-0.29%,-4.16%,-5.21%,23.24%,15.35%,11.86%,51.77%,42.52%,-,1.15%,1.29%,52.36K,0.17,32.94,0.74%,"9,133"
AAGPU,22.35%,25.07%,107.38%,816.31%,80.70%,-13.77%,-73.17%,-95.74%,-99.91%,12.05%,9.57%,423.85K,1.52,12.92,17.56%,"643,404"
AAGQ,5.05%,3.54%,-10.59%,-36.11%,-49.13%,28.58%,195.65%,140.73%,70.25%,4.36%,4.87%,2.53M,0.97,78.91,6.97%,"2,447,030"
AAGQI,0.30%,-0.80%,1.79%,8.13%,11.99%,14.80%,-,-,-,0.43%,0.32%,4.16K,1.86,18.48,0.94%,"7,738"
AAGRO,-4.06%,20.59%,22.72%,-13.21%,49.18%,44.98%,0.94%,15.87%,9.94%,3.95%,4.44%,839.66K,0.59,11.83,1.81%,"491,949"
AAGRW,0.96%,-0.37%,3.32%,15.86%,7.37%,9.31%,-,-,-,0.16%,0.15%,0.77K,0.04,32.42,1.23%,33
AAGRZ,0.08%,-20.07%,-27.18%,-48.92%,-69.17%,-,-,-,-,8.18%,14.97%,7.11M,0.04,0.24,3.17%,"312,206"
AAGX,-3.36%,-30.75%,-46.77%,-18.48%,22.24%,59.97%,767.89%,771.84%,630.02%,4.95%,5.85%,349.03K,1.91,383.00,-2.72%,"666,614"
AAGYS,-3.09%,-8.71%,16.60%,51.33%,-13.99%,-4.73%,48.60%,92.16%,869.73%,3.76%,3.53%,308.02K,0.74,102.21,-3.08%,"228,417"
AAGZ,0.00%,-1.04%,-1.37%,-2.13%,-2.49%,-2.55%,1.18%,-9.53%,-6.43%,0.23%,0.29%,24.77K,0.68,107.51,0.27%,"16,914"
AAGZD,0.27%,0.21%,-0.52%,0.46%,0.64%,0.70%,3.87%,4.63%,2.77%,0.52%,0.40%,54.74K,1.62,22.63,-0.10%,"88,895"
AAHBM,-1.37%,-,-,-,1.24%,-,-,-,-,1.42%,-,15.77K,0.05,24.97,3.69%,759
AAHCO,-1.54%,-1.03%,-39.56%,-44.99%,-42.17%,-35.35%,-40.86%,-76.04%,-,4.80%,5.21%,2.75M,0.89,5.76,-2.54%,"2,458,141"
AAHD,0.27%,-0.04%,1.29%,-,5.43%,-,-,-,-,0.50%,1.06%,2.93K,0.33,26.30,0.52%,972
AAHG,2.71%,-28.23%,-39.02%,-69.26%,-54.27%,-58.10%,-35.90%,-56.14%,-,10.34%,10.41%,15.12K,0.20,0.75,0.66%,"3,023"
AAHLT,0.42%,3.43%,4.90%,5.71%,15.23%,30.21%,16.93%,-,-,0.58%,0.66%,18.82K,1.19,30.35,0.33%,"22,392"
AAHMA,-27.12%,-14.00%,-48.61%,-72.73%,-73.89%,-,-,-,-,11.64%,11.17%,791.14K,0.04,1.29,1.57%,"33,445"
AAHR,-1.68%,-2.33%,14.25%,1.10%,12.94%,26.43%,-,-,-,2.00%,2.01%,3.37M,0.91,53.15,0.02%,"3,072,196"
AAHRT,-1.58%,-6.88%,-5.61%,5.77%,-5.89%,-16.82%,-42.27%,-49.45%,-49.18%,2.63%,2.03%,691.56K,1.64,6.23,-0.48%,"1,137,045"
AAHT,-8.12%,-11.50%,-3.83%,-8.12%,-32.28%,-52.47%,-89.98%,-97.92%,-99.95%,3.89%,3.16%,38.07K,0.09,2.88,-1.54%,"3,386"
AAHYB,0.21%,-0.85%,-1.25%,-0.90%,-2.55%,-2.76%,4.29%,-,-,0.32%,0.21%,2.62K,2.03,45.56,0.35%,"5,299"
AAI,2.96%,9.22%,4.76%,25.20%,-20.03%,-37.47%,-60.60%,-78.49%,-,4.64%,4.66%,5.31M,0.55,10.78,2.08%,"2,936,678"
AAIA,0.65%,3.78%,-1.60%,27.03%,43.90%,51.45%,145.73%,77.91%,196.94%,1.14%,1.17%,453.99K,0.64,140.32,2.29%,"292,006"
AAIAI,0.31%,-44.41%,-78.62%,-,-72.67%,-,-,-,-,14.34%,19.92%,539.83K,2.19,3.28,-4.09%,"1,184,921"
AAIB,2.19%,12.90%,-34.88%,-57.83%,48.15%,-27.84%,-,-,-,8.51%,12.42%,1.15M,0.65,1.40,-2.10%,"749,460"
AAIBD,-4.59%,-6.20%,-11.96%,-50.32%,-39.52%,-42.19%,-,-,-,2.70%,2.25%,6.81K,1.02,46.75,-5.30%,"6,954"
AAIBU,4.40%,5.38%,6.28%,71.74%,36.14%,32.96%,-,-,-,1.84%,1.56%,6.92K,0.52,67.22,5.45%,"3,563"
AAIBZ,-7.80%,-33.23%,-52.79%,77.53%,80.00%,-,-,-,-,5.31%,7.85%,521.43K,0.39,4.14,1.22%,"205,719"
AAICH,-,-,-,-,2.92%,-,-,-,-,-,-,18.27K,0.42,26.51,2.81%,"7,689"
AAIDX,-12.75%,-8.64%,-26.89%,-76.19%,-99.06%,-,-,-,-,11.53%,10.03%,178.25K,0.15,0.47,-1.93%,"26,688"
AAIEQ,0.47%,-1.92%,1.31%,12.94%,9.94%,11.81%,60.50%,18.02%,-,0.62%,0.54%,3.91K,1.96,49.63,0.82%,"7,665"
AAIFA,-4.19%,0.34%,38.79%,64.45%,26.34%,-51.47%,-41.13%,-72.19%,-,5.68%,7.84%,205.42K,0.19,2.97,3.12%,"38,843"
AAIFC,1.90%,10.66%,-17.73%,-62.02%,-52.70%,-85.90%,20.44%,-91.87%,-89.59%,6.35%,8.61%,1.00M,0.61,0.52,5.49%,"609,206"
AAIFD,1.18%,0.25%,-3.00%,30.11%,38.85%,50.33%,-,-,-,1.14%,1.22%,15.72K,0.29,52.18,2.02%,"4,542"
AAIFF,19.63%,17.43%,-11.11%,-42.60%,46.29%,-55.09%,-84.65%,-98.57%,-72.02%,11.80%,7.50%,115.18K,99.84,1.28,37.62%,"11,499,322"
AAIFR,3.71%,-,-,-,3.46%,-,-,-,-,1.02%,-,1.58K,2.55,25.04,5.74%,"4,022"
AAIFU,-13.02%,-21.53%,-78.69%,-70.19%,-79.87%,-90.98%,-99.64%,-99.75%,-99.67%,24.01%,25.69%,27.98K,1.83,10.79,0.37%,"51,280"
AAIG,0.87%,-0.58%,1.22%,1.82%,-11.54%,-1.46%,23.70%,40.64%,30.71%,1.74%,1.58%,3.83M,1.06,75.68,-0.51%,"4,080,158"
AAIHY,2.87%,5.30%,-,-,8.84%,-,-,-,-,1.14%,1.13%,20.54K,1.79,21.79,1.96%,"36,866"
AAII,5.35%,5.98%,52.97%,39.79%,35.68%,33.88%,-,-,-,3.57%,3.51%,156.65K,2.49,26.77,2.33%,"390,757"
AAIIA,0.10%,0.39%,0.99%,2.50%,3.12%,-,-,-,-,0.02%,0.11%,17.81K,0.00,10.25,0.00%,8
AAIIO,-14.53%,-44.96%,-39.29%,-34.39%,-74.93%,-96.04%,-99.14%,-99.25%,-,5.97%,8.98%,1.48M,0.20,1.53,-0.65%,"294,737"
AAIIR,1.17%,-1.65%,12.61%,-24.20%,-23.82%,-24.49%,-,-,-,9.19%,11.88%,10.90K,0.15,7.77,8.52%,"1,594"
AAIM,-4.23%,-7.10%,-45.68%,-78.70%,-80.75%,-91.47%,-99.64%,-99.89%,-100.00%,5.43%,9.84%,4.76M,0.47,0.22,2.50%,"2,212,835"
AAIMD,4.20%,6.43%,-26.96%,2.05%,-9.15%,-56.56%,-93.10%,-99.34%,-98.53%,6.96%,5.90%,96.56K,0.33,1.49,7.97%,"31,853"
AAIMG,-0.58%,-,-,-,-1.54%,-,-,-,-,1.64%,-,6.94K,0.25,19.36,2.63%,"1,701"
AAIMS,-0.22%,-4.20%,-1.92%,16.51%,7.49%,-,-,-,-,0.35%,0.28%,3.32K,0.50,27.32,0.33%,"1,674"
AAIN,0.18%,-4.32%,-14.72%,13.53%,18.36%,6.27%,-29.79%,-22.74%,48.72%,3.09%,3.72%,278.67K,0.92,60.01,-0.32%,"256,243"
AAINF,-0.58%,-0.72%,-,-,-2.66%,-,-,-,-,0.23%,0.52%,1.11K,0.32,19.03,3.86%,359
AAINP,0.16%,-1.07%,-2.10%,-1.86%,-2.77%,-3.47%,-,-,-,0.14%,0.18%,5.89K,0.04,24.54,0.35%,265
AAINT,2.14%,-1.93%,10.64%,22.30%,21.06%,-,-,-,-,1.24%,1.01%,2.54K,0.28,31.14,1.19%,705
AAIO,-3.53%,-7.10%,-10.58%,13.27%,13.06%,7.74%,45.71%,11.81%,-,1.95%,1.73%,73.25K,0.63,24.59,2.46%,"46,160"
AAIOO,0.04%,-0.15%,0.70%,2.86%,2.83%,3.99%,-,-,-,0.25%,0.29%,15.73K,0.32,26.43,0.19%,"5,055"
AAIOS,13.23%,-6.74%,17.87%,-3.18%,-32.80%,-79.40%,-74.95%,-99.21%,-,8.26%,12.18%,56.03K,0.16,14.38,1.20%,"8,983"
AAIOT,0.68%,-0.67%,-27.38%,2.06%,-44.17%,-43.64%,40.76%,-57.57%,-40.60%,3.02%,3.38%,1.72M,0.92,2.97,-1.98%,"1,584,983"
AAIP,-0.18%,-13.33%,-46.92%,43.86%,44.32%,142.36%,241.53%,-,-,5.14%,5.28%,785.36K,0.92,22.37,7.19%,"724,781"
AAIPI,1.45%,-0.22%,0.49%,1.77%,-7.67%,-12.60%,-,-,-,1.15%,1.17%,159.30K,0.84,36.98,1.51%,"133,195"
AAIPO,-0.81%,-4.89%,-13.81%,9.73%,27.49%,31.25%,-,-,-,1.83%,2.13%,1.25M,1.07,28.20,2.16%,"1,342,140"
AAIQ,2.05%,2.94%,0.06%,31.72%,26.56%,33.44%,130.06%,105.39%,-,1.30%,1.15%,1.85M,0.51,64.37,2.16%,"947,376"
AAIQD,-13.68%,-17.90%,-34.39%,-,-13.45%,-,-,-,-,1.11%,0.75%,0.37K,1.11,43.85,-9.40%,411
AAIQU,14.24%,11.96%,15.77%,-,-21.39%,-,-,-,-,3.01%,3.32%,10.16K,0.59,19.53,9.40%,"5,966"
AAIR,-9.92%,-24.76%,-15.15%,3.00%,35.43%,49.97%,87.77%,251.36%,307.71%,4.89%,3.89%,447.40K,0.92,112.12,-4.36%,"411,773"
AAIRE,-8.05%,-6.80%,-40.17%,-83.02%,-86.86%,-95.62%,-,-,-,8.75%,9.06%,117.71K,0.58,1.37,-2.84%,"68,469"
AAIRG,-2.05%,-2.77%,-22.19%,37.34%,29.56%,22.90%,23.76%,-59.51%,-62.96%,5.31%,4.91%,67.87K,0.42,5.26,-1.31%,"28,739"
AAIRI,3.05%,10.20%,-12.05%,-18.43%,-12.05%,-12.90%,-17.43%,-75.45%,-94.48%,2.95%,3.76%,31.55K,0.28,2.70,0.00%,"8,773"
AAIRJ,-0.70%,-20.49%,-3.42%,30.15%,7.36%,-14.20%,-60.09%,-,-,4.60%,4.92%,1.49M,0.52,4.23,3.68%,"774,662"
AAIRO,6.34%,-17.82%,-1.86%,-26.05%,-9.78%,-61.38%,-,-,-,4.84%,5.43%,467.75K,2.11,7.38,2.64%,"988,200"
AAIRR,0.86%,-11.82%,-17.94%,-3.85%,7.87%,14.40%,100.00%,158.76%,446.42%,1.72%,2.01%,738.83K,0.79,106.06,0.40%,"581,855"
AAIRS,-4.17%,-14.66%,-52.18%,-17.56%,16.16%,-62.84%,-68.71%,-,-,7.41%,7.65%,736.64K,0.97,2.30,9.26%,"712,015"
