Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADNT,-1.98%,-1.46%,-13.17%,-11.08%,-1.62%,-20.39%,-50.37%,-48.81%,-,4.93%,4.06%,989.99K,0.78,18.86,2.95%,"769,038"
AADP,-4.92%,-1.39%,15.68%,25.51%,3.93%,-8.57%,7.20%,33.11%,208.80%,1.80%,1.85%,2.48M,0.67,267.33,0.80%,"1,661,137"
AADPT,-1.74%,-4.57%,41.94%,70.39%,49.20%,95.09%,303.83%,-36.42%,-,4.10%,4.21%,2.87M,0.37,24.23,-0.78%,"1,071,432"
AADPV,-0.48%,-0.78%,-3.07%,6.94%,4.51%,10.69%,77.46%,-,-,0.75%,0.72%,10.25K,0.49,44.77,-1.58%,"5,009"
AADSE,-2.50%,-4.40%,-1.39%,7.00%,-10.80%,17.81%,53.04%,14.71%,-,5.15%,3.96%,17.46K,0.41,11.31,-2.50%,"7,128"
AADSK,-12.46%,-15.89%,-4.37%,-15.97%,-28.51%,-34.65%,-3.46%,-25.60%,216.59%,4.63%,3.87%,2.54M,0.88,211.61,2.42%,"2,246,840"
AADT,-6.41%,-5.91%,4.63%,6.86%,-13.14%,-18.49%,20.03%,-13.56%,-,1.99%,2.12%,7.91M,0.76,7.01,-0.57%,"6,000,801"
AADTN,-4.52%,-7.47%,-51.97%,-29.88%,-17.38%,-30.56%,-11.69%,-63.37%,-60.89%,5.57%,4.44%,2.08M,0.68,7.18,-0.28%,"1,408,195"
AADUR,-6.01%,-17.34%,-16.11%,12.29%,25.19%,1.25%,425.17%,386.68%,-,3.34%,5.42%,509.70K,0.59,12.97,-2.19%,"301,340"
AADUS,0.30%,1.39%,27.21%,15.01%,10.36%,7.48%,40.44%,36.97%,390.36%,2.43%,2.38%,233.79K,0.76,118.52,-0.60%,"177,579"
AADV,2.22%,8.08%,-15.31%,74.03%,48.32%,-29.07%,-51.66%,-84.44%,-,5.92%,5.79%,130.98K,0.34,32.63,4.38%,"45,142"
AADVB,-9.42%,13.90%,127.33%,70.85%,51.64%,-11.32%,-,-,-,8.01%,12.99%,1.77M,0.07,8.85,4.12%,"121,151"
AADVE,-0.59%,0.71%,4.07%,9.17%,19.12%,23.35%,-,-,-,0.21%,0.21%,1.21K,0.52,46.64,-1.46%,627
AADX,-1.54%,-2.86%,5.02%,10.77%,9.39%,16.27%,58.42%,62.21%,280.11%,1.14%,0.88%,279.65K,1.22,25.51,-1.54%,"340,556"
AADXN,-3.69%,-43.03%,-47.85%,-53.29%,-56.09%,-56.26%,-61.48%,-98.30%,-,9.93%,12.87%,186.35K,0.08,3.39,-6.09%,"14,165"
AAEAQ,-0.20%,0.30%,0.90%,1.92%,1.41%,-,-,-,-,0.02%,0.04%,45.58K,0.28,10.08,0.00%,"12,552"
AAEBI,-6.33%,-6.65%,0.87%,-11.53%,-5.03%,1.64%,-,-,-,4.54%,5.57%,358.54K,0.78,11.99,-2.99%,"278,424"
AAEC,-4.86%,-9.47%,10.34%,-35.28%,-19.88%,-24.02%,0.55%,-63.47%,-97.19%,4.29%,5.94%,44.24K,0.42,4.11,-2.84%,"18,680"
AAEE,-0.89%,-2.66%,-3.51%,-4.02%,5.10%,5.70%,32.16%,20.62%,118.37%,1.59%,1.44%,1.61M,0.90,104.95,-1.22%,"1,448,138"
AAEF,2.08%,7.34%,9.62%,25.00%,40.00%,54.57%,95.61%,10.61%,87.65%,1.36%,1.70%,118.72K,0.55,9.80,-2.49%,"65,781"
AAEG,-2.16%,-3.62%,8.77%,27.82%,17.38%,18.30%,86.21%,87.76%,120.73%,1.15%,1.11%,4.90M,0.52,9.05,-0.11%,"2,566,752"
AAEHG,33.33%,-43.83%,-,-,-39.34%,-,-,-,-,19.35%,20.23%,599.40K,2.20,8.28,-3.27%,"1,320,783"
AAEHL,40.52%,41.43%,-60.26%,-78.62%,-95.51%,-98.16%,-99.95%,-99.99%,-100.00%,18.78%,22.49%,1.53M,0.05,7.63,-4.15%,"81,879"
AAEHR,16.91%,-19.94%,0.53%,120.99%,364.64%,255.34%,89.71%,827.89%,3682.51%,9.50%,9.63%,2.64M,1.28,93.81,-1.83%,"3,387,851"
AAEI,-15.56%,10.68%,-14.93%,-37.53%,-66.86%,-52.10%,-17.99%,-97.73%,-,8.33%,10.16%,30.22K,1.26,1.14,-7.32%,"38,221"
AAEIS,2.07%,-16.44%,-11.17%,-13.05%,30.74%,74.08%,162.93%,214.57%,515.01%,3.69%,4.60%,765.03K,0.42,273.74,-4.13%,"318,507"
AAELV,-1.48%,-0.88%,3.15%,12.89%,12.95%,17.34%,-,-,-,0.02%,0.09%,0.20K,0.13,26.61,-0.42%,27
AAEM,0.01%,8.21%,28.99%,-11.73%,16.01%,28.70%,315.20%,256.50%,285.87%,3.16%,3.49%,3.06M,0.68,196.68,-2.91%,"2,082,820"
AAEMC,-1.58%,-,-,-,-3.46%,-,-,-,-,0.08%,-,11.41K,0.01,19.61,-1.05%,110
AAEMD,-14.29%,-50.94%,-84.55%,-81.10%,-88.74%,-95.21%,-99.86%,-99.99%,-100.00%,10.26%,10.98%,1.06M,0.15,1.56,-7.69%,"156,896"
AAEMG,-0.81%,-,-,-,-4.81%,-,-,-,-,0.16%,-,11.23K,0.01,19.13,-1.50%,110
AAEMV,-1.79%,-,-,-,-2.93%,-,-,-,-,0.03%,-,11.31K,0.00,19.53,-0.76%,11
AAENT,10.20%,-1.08%,1.29%,-20.14%,-31.81%,-20.95%,199.46%,-43.25%,-,6.78%,5.93%,17.35K,2.69,5.51,3.96%,"46,748"
AAEO,-12.79%,-16.30%,-17.11%,-20.03%,-44.90%,-24.52%,-9.13%,-46.24%,-20.21%,4.70%,3.68%,4.94M,5.75,14.53,-13.97%,"28,416,343"
AAEON,7.01%,6.23%,-59.16%,-75.00%,-73.64%,-60.76%,-99.92%,-99.96%,-,13.36%,15.55%,2.62M,77.75,0.29,25.54%,"203,607,664"
AAEP,-0.08%,-0.09%,-3.94%,-5.93%,7.08%,13.97%,58.82%,39.00%,93.80%,1.62%,1.60%,4.44M,0.75,123.47,-0.96%,"3,339,149"
AAER,-3.10%,-5.95%,3.97%,-0.42%,-2.32%,15.65%,127.12%,166.07%,257.15%,1.64%,1.87%,1.10M,0.65,140.43,-0.40%,"719,195"
AAERO,2.84%,-3.43%,-5.47%,-6.00%,-30.78%,-,-,-,-,4.30%,4.48%,278.87K,1.67,15.20,-3.31%,"464,719"
AAERT,-6.22%,-4.10%,69.06%,128.44%,64.40%,41.25%,-91.92%,-,-,5.46%,4.36%,37.96K,0.23,6.78,1.04%,"8,828"
AAES,0.00%,0.68%,1.16%,4.01%,3.21%,16.26%,-14.30%,-37.74%,20.03%,0.30%,0.31%,7.58M,1.25,14.80,-0.13%,"9,454,036"
AAESB,-0.84%,-,-,-,-2.90%,-,-,-,-,0.04%,-,11.12K,0.01,19.53,-0.67%,108
AAESG,-0.90%,-,-,-,-3.95%,-,-,-,-,0.00%,-,11.02K,0.00,19.37,-1.06%,8
AAESI,6.45%,15.78%,-18.56%,5.08%,47.24%,30.11%,-40.04%,-,-,5.44%,5.62%,3.14M,1.12,13.87,-4.87%,"3,508,078"
AAESL,-1.03%,-,-,-,-2.15%,-,-,-,-,0.06%,-,11.17K,0.01,19.62,-0.68%,107
AAESP,0.00%,0.40%,-,-,0.91%,-,-,-,-,0.02%,0.05%,140.93K,0.14,9.97,-0.10%,"19,752"
AAESR,-0.14%,-2.23%,1.60%,13.15%,16.20%,20.79%,90.33%,83.40%,-,0.86%,0.70%,95.83K,0.70,19.70,-1.10%,"67,209"
AAETH,2.98%,28.22%,16.97%,6.83%,5.61%,-26.67%,-,-,-,0.64%,1.03%,0.80K,0.50,38.18,-0.05%,398
AAEVA,-1.32%,-37.78%,-34.02%,-10.41%,12.73%,4.76%,219.50%,-69.85%,-,5.71%,7.39%,1.87M,0.60,14.97,-4.16%,"1,115,181"
AAEXA,-1.64%,-2.15%,1.61%,1.25%,-0.09%,-,-,-,-,1.92%,2.05%,88.12K,0.17,11.38,0.26%,"15,275"
AAEYE,4.17%,26.90%,12.28%,27.55%,-24.92%,-41.86%,49.70%,-35.68%,91.20%,7.16%,9.30%,137.69K,0.99,7.50,-3.35%,"135,635"
AAFB,-4.38%,-6.48%,-9.41%,-5.00%,-5.27%,-4.38%,1.18%,-32.07%,-29.50%,1.03%,0.72%,74.45K,1.40,10.25,-1.73%,"104,540"
AAFCG,-5.04%,23.27%,-0.59%,28.90%,18.95%,-24.67%,-61.92%,-76.07%,-,2.88%,5.16%,101.13K,1.82,3.39,-3.69%,"184,253"
AAFG,-0.67%,-1.87%,6.97%,11.27%,4.86%,5.95%,42.98%,48.63%,238.69%,1.30%,1.49%,430.80K,0.48,141.65,0.83%,"208,590"
AAFGR,-0.41%,-2.42%,3.18%,10.49%,3.33%,1.90%,70.08%,29.82%,-,0.26%,0.35%,6.21K,0.80,36.61,-0.83%,"4,941"
AAFIF,-0.37%,-0.48%,-0.43%,-0.37%,-0.48%,-0.32%,5.11%,-3.00%,-,0.62%,0.42%,211.63K,1.36,9.36,-0.21%,"287,835"
AAFIX,-0.88%,-1.43%,-2.53%,-4.10%,-4.06%,-4.89%,-,-,-,0.19%,0.14%,21.67K,0.46,24.08,-0.70%,"10,047"
AAFJK,3.19%,4.91%,-66.58%,-49.21%,-80.32%,12.00%,-,-,-,3.97%,2.89%,28.77K,0.77,12.60,2.86%,"22,150"
AAFK,-0.38%,3.43%,13.39%,8.45%,8.93%,26.31%,100.83%,36.42%,44.26%,1.56%,1.89%,63.67K,0.32,29.14,-2.21%,"20,295"
AAFL,-2.36%,-5.45%,-2.25%,4.70%,3.81%,6.75%,52.97%,109.42%,216.22%,1.29%,1.43%,2.25M,0.89,114.47,-0.24%,"2,005,087"
AAFLG,-1.12%,-1.40%,4.17%,11.77%,13.17%,16.42%,73.74%,68.05%,-,0.55%,0.53%,66.55K,0.72,44.25,-0.49%,"48,097"
AAFMC,-1.18%,-3.17%,2.05%,12.13%,16.85%,18.53%,64.11%,57.70%,-,0.88%,0.89%,29.87K,0.47,40.28,-0.69%,"14,120"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-0.73%,-2.30%,6.60%,20.12%,31.30%,56.50%,-,-,-,1.04%,0.96%,12.96K,0.57,45.14,-2.12%,"7,360"
AAFRI,0.99%,5.36%,12.44%,15.81%,1.63%,33.93%,1.26%,12.10%,-,2.42%,4.31%,21.70K,1.80,11.21,2.47%,"39,165"
AAFRM,-8.23%,-11.36%,8.25%,33.86%,-8.65%,-19.89%,202.58%,-45.04%,-,3.69%,5.30%,4.42M,0.85,67.99,-0.23%,"3,742,919"
AAFRU,-16.48%,-24.48%,3.28%,38.41%,-43.21%,-,-,-,-,6.10%,9.01%,48.28K,1.27,8.36,-1.07%,"61,126"
AAFSC,-1.25%,-5.68%,3.37%,18.11%,21.86%,23.26%,-,-,-,0.55%,0.35%,0.43K,2.48,37.09,-0.67%,"1,058"
AAFSM,-1.10%,-2.16%,4.97%,19.55%,20.68%,22.14%,61.64%,51.63%,-,0.58%,0.70%,16.67K,0.46,39.68,-0.89%,"7,626"
AAFYA,-8.99%,-0.07%,-7.62%,-2.23%,-11.94%,-10.66%,-15.24%,-38.21%,-,4.00%,3.44%,137.68K,3.25,13.57,-1.81%,"448,016"
AAG,-4.95%,6.28%,28.26%,-21.63%,20.95%,113.68%,265.04%,65.03%,63.69%,3.49%,4.37%,10.74M,0.85,20.15,-4.86%,"9,078,066"
AAGBK,0.59%,9.02%,2.73%,-32.30%,-38.45%,-,-,-,-,3.21%,3.35%,295.41K,0.68,6.77,0.89%,"199,432"
AAGCC,-7.27%,-9.13%,-9.31%,-27.02%,39.75%,-,-,-,-,5.11%,3.64%,43.90K,0.08,13.64,-3.54%,"3,332"
AAGCO,-3.76%,20.21%,12.16%,0.17%,16.88%,13.51%,0.75%,5.42%,195.40%,4.55%,3.65%,934.63K,1.28,121.93,-3.90%,"1,195,031"
AAGD,-3.67%,-5.06%,-1.91%,1.03%,1.37%,-4.52%,29.18%,-4.21%,35.09%,1.43%,1.28%,106.59K,0.56,11.82,-1.42%,"59,988"
AAGEM,0.20%,2.12%,5.91%,15.50%,28.57%,36.48%,-,-,-,0.96%,0.86%,10.54K,0.42,49.35,-1.83%,"4,448"
AAGEN,-14.83%,0.88%,124.43%,108.16%,119.43%,42.65%,-71.99%,-94.60%,-94.26%,7.42%,7.61%,4.24M,0.21,6.89,0.44%,"893,555"
AAGG,-0.82%,-1.30%,-2.30%,-3.62%,-3.83%,-4.37%,0.28%,-16.92%,-13.84%,0.26%,0.24%,8.18M,1.59,96.05,-0.65%,"13,037,233"
AAGGA,-0.84%,-0.88%,-1.32%,-2.05%,-2.49%,-2.80%,-,-,-,0.13%,0.23%,14.55K,2.12,24.67,-0.43%,"30,812"
AAGGH,-1.14%,-1.96%,-3.35%,-4.63%,-5.41%,-6.63%,-11.03%,-,-,0.82%,0.50%,281.25K,0.40,19.47,-0.84%,"111,427"
AAGGM,-0.66%,-1.16%,-2.14%,-3.52%,-3.70%,-4.53%,-0.95%,-18.16%,-13.35%,0.19%,0.12%,13.00K,0.19,100.82,-0.54%,"2,455"
AAGGS,-0.79%,-1.24%,-1.97%,-3.32%,-3.60%,-4.65%,-,-,-,0.05%,0.08%,0.52K,0.25,39.74,-0.69%,130
AAGGY,-0.82%,-1.36%,-2.70%,-3.88%,-4.38%,-5.20%,-0.47%,-19.89%,-17.82%,0.28%,0.24%,136.41K,0.78,42.12,-0.72%,"106,897"
AAGI,-1.27%,6.64%,8.06%,-27.82%,-7.54%,7.70%,202.03%,379.44%,352.66%,2.42%,3.12%,4.77M,0.62,35.67,-3.41%,"2,958,736"
AAGIG,3.51%,32.58%,0.85%,-36.22%,-40.40%,-84.39%,-94.65%,-93.76%,-95.30%,7.16%,7.19%,148.50K,0.56,1.18,3.51%,"82,507"
AAGIO,-1.44%,2.91%,16.48%,19.84%,23.59%,-5.72%,28.84%,-25.54%,-21.77%,4.88%,4.00%,1.14M,0.63,33.64,-2.86%,"720,256"
AAGIQ,-0.94%,-2.04%,8.98%,16.28%,9.99%,22.60%,-,-,-,1.00%,1.19%,5.27K,0.53,25.00,-0.78%,"2,772"
AAGIX,2.68%,0.09%,4.14%,30.19%,24.73%,28.76%,-,-,-,1.59%,1.56%,213.65K,0.25,45.28,-2.03%,"53,702"
AAGL,5.97%,7.19%,-8.95%,481.11%,437.82%,227.79%,-79.92%,-88.33%,-,5.26%,5.93%,319.35K,0.80,92.60,-1.06%,"254,971"
AAGM,0.88%,-4.30%,24.85%,43.41%,27.93%,14.11%,33.76%,127.74%,459.68%,2.31%,2.44%,117.27K,0.96,224.60,0.07%,"113,148"
AAGMB,2.05%,-6.13%,34.95%,2.73%,-5.17%,-,-,-,-,11.86%,8.27%,121.28K,0.88,13.94,-6.82%,"106,931"
AAGMH,-3.98%,-19.45%,-19.45%,-26.22%,-55.43%,-62.16%,-98.93%,-99.79%,-,6.07%,8.18%,84.74K,0.09,0.88,-0.23%,"7,349"
AAGMI,-2.32%,4.19%,29.50%,-1.18%,17.72%,61.48%,-,-,-,0.88%,1.17%,1.50K,2.30,76.16,-4.51%,"3,442"
AAGNC,-4.05%,-6.43%,0.10%,-4.50%,-4.94%,-0.59%,5.16%,-36.35%,-46.51%,2.23%,1.50%,17.73M,2.12,10.19,-3.04%,"37,558,106"
AAGNG,-4.58%,-4.00%,5.29%,0.69%,2.18%,9.44%,35.80%,21.61%,128.08%,0.75%,0.74%,13.01K,0.14,36.68,-1.06%,"1,840"
AAGNT,-6.02%,-12.18%,-20.21%,-37.60%,-58.56%,-66.46%,-80.04%,-91.81%,140.38%,5.10%,4.91%,1.45M,1.28,3.75,1.49%,"1,850,219"
AAGO,-2.61%,-2.97%,-3.82%,-13.25%,-18.69%,-10.62%,22.46%,56.20%,162.84%,1.64%,1.88%,369.52K,1.27,73.07,1.19%,"470,667"
AAGOX,-0.76%,-3.71%,-2.91%,18.38%,15.68%,13.97%,51.49%,42.13%,-,1.06%,1.39%,51.50K,2.21,33.04,-1.14%,"113,963"
AAGPU,7.87%,31.84%,59.52%,478.63%,47.69%,-25.89%,-82.13%,-96.55%,-99.92%,9.27%,10.68%,412.95K,0.44,10.56,-3.30%,"182,808"
AAGQ,-5.66%,-5.45%,-6.73%,-52.86%,-51.57%,24.10%,184.01%,102.04%,57.19%,4.13%,4.81%,2.48M,1.97,75.12,-10.81%,"4,884,243"
AAGQI,-1.62%,-2.04%,3.17%,5.71%,11.65%,15.05%,-,-,-,0.33%,0.23%,3.62K,0.50,18.42,-0.91%,"1,799"
AAGRO,4.67%,31.03%,9.31%,19.25%,55.49%,51.29%,6.02%,33.73%,14.59%,4.06%,4.59%,868.36K,1.21,12.33,-1.04%,"1,052,965"
AAGRW,-1.21%,-2.49%,3.69%,11.25%,6.34%,8.30%,-,-,-,0.04%,0.15%,1.23K,1.09,32.11,-0.94%,"1,339"
AAGRZ,7.48%,-4.89%,-17.81%,-43.79%,-69.19%,-,-,-,-,24.22%,26.87%,7.03M,0.48,0.24,-5.38%,"3,348,955"
AAGX,-3.43%,-31.49%,-32.70%,-16.18%,26.49%,75.51%,794.65%,783.09%,706.24%,6.76%,5.79%,343.93K,1.39,396.33,-1.44%,"479,703"
AAGYS,-7.08%,-1.03%,15.71%,45.48%,-11.25%,-2.48%,51.89%,106.80%,873.87%,3.63%,3.66%,315.20K,0.43,105.47,-0.59%,"136,544"
AAGZ,-0.50%,-0.89%,-1.16%,-2.19%,-2.49%,-2.56%,1.09%,-9.75%,-6.63%,0.19%,0.27%,24.45K,0.43,107.50,-0.31%,"10,605"
AAGZD,0.06%,-0.08%,-0.38%,0.44%,0.37%,0.77%,3.88%,4.43%,2.12%,0.44%,0.34%,52.38K,0.54,22.57,0.07%,"28,207"
AAHBM,3.80%,-,-,-,2.64%,-,-,-,-,1.90%,-,18.71K,0.39,25.32,-4.46%,"7,290"
AAHCO,-3.15%,3.54%,-41.09%,-40.00%,-41.27%,-36.14%,-45.73%,-75.40%,-,5.73%,5.08%,2.60M,1.24,5.85,2.63%,"3,225,865"
AAHD,-2.42%,-1.04%,5.64%,-,5.15%,-,-,-,-,2.21%,1.16%,2.76K,0.27,26.23,-0.17%,733
AAHG,-14.09%,-47.47%,-47.47%,-66.81%,-55.48%,-57.55%,-29.79%,-56.79%,-,12.20%,10.66%,13.59K,9.25,0.73,-8.74%,"125,755"
AAHLT,2.40%,2.96%,6.23%,4.36%,14.75%,30.84%,17.67%,-,-,0.47%,0.77%,19.39K,1.05,30.22,1.19%,"20,323"
AAHMA,29.20%,3.51%,18.00%,-69.64%,-64.17%,-,-,-,-,19.92%,9.86%,1.80M,15.13,1.77,38.28%,"27,168,589"
AAHR,-3.82%,2.60%,15.46%,2.39%,14.87%,25.25%,-,-,-,2.19%,1.96%,3.30M,0.64,54.06,0.54%,"2,127,457"
AAHRT,-2.16%,-5.80%,-7.59%,10.66%,-4.38%,-11.96%,-40.77%,-47.81%,-50.22%,2.30%,1.78%,703.80K,0.55,6.33,-1.40%,"384,468"
AAHT,0.64%,0.32%,2.61%,-3.09%,-26.29%,-49.27%,-89.74%,-97.81%,-99.95%,4.02%,3.17%,40.36K,0.12,3.14,0.96%,"5,044"
AAHYB,-1.04%,-0.95%,-1.16%,-1.70%,-2.75%,-2.76%,4.19%,-,-,0.19%,0.16%,2.56K,0.54,45.47,-0.45%,"1,374"
AAI,-0.48%,-1.51%,-3.06%,13.07%,-22.33%,-32.93%,-62.66%,-79.07%,-,4.86%,4.70%,5.50M,0.74,10.47,0.87%,"4,046,026"
AAIA,0.58%,2.58%,4.62%,25.09%,42.97%,56.95%,146.37%,71.02%,192.75%,1.33%,1.22%,456.94K,0.20,139.41,-2.42%,"93,394"
AAIAI,-11.62%,-39.44%,-77.76%,-,-72.75%,-,-,-,-,15.95%,21.20%,548.95K,0.69,3.27,-4.39%,"377,789"
AAIB,29.25%,-28.65%,-15.43%,90.38%,44.97%,-24.73%,-,-,-,12.41%,14.48%,1.19M,0.43,1.37,0.00%,"515,861"
AAIBD,-3.60%,2.35%,-14.34%,-44.51%,-36.61%,-39.36%,-,-,-,1.55%,2.10%,6.94K,0.58,49.00,3.31%,"4,033"
AAIBU,3.35%,-3.26%,7.43%,54.70%,30.41%,27.08%,-,-,-,1.41%,1.51%,7.55K,0.41,64.39,-3.31%,"3,071"
AAIBZ,-0.22%,-27.58%,-40.92%,95.22%,95.22%,-,-,-,-,7.62%,8.62%,530.04K,0.62,4.49,-1.75%,"330,189"
AAIDX,-14.28%,24.20%,-37.85%,-80.06%,-98.92%,-,-,-,-,7.04%,10.46%,645.27K,0.07,0.54,-4.29%,"42,974"
AAIEQ,-2.55%,-3.06%,2.60%,10.32%,9.43%,11.92%,59.36%,17.19%,-,0.45%,0.54%,4.01K,1.41,49.40,-0.64%,"5,643"
AAIFA,5.80%,-2.52%,46.03%,73.03%,31.87%,-41.59%,-41.95%,-71.92%,-,6.79%,10.74%,209.05K,0.18,3.10,3.33%,"38,295"
AAIFC,-2.95%,21.57%,-21.80%,-63.00%,-53.58%,-86.99%,20.21%,-92.44%,-90.10%,7.26%,9.78%,1.06M,0.30,0.51,0.24%,"318,426"
AAIFD,2.68%,-1.42%,0.91%,28.55%,37.23%,49.94%,-,-,-,1.16%,1.35%,17.09K,0.12,51.57,-2.02%,"2,134"
AAIFF,-0.93%,-6.14%,-33.12%,-38.15%,22.29%,-59.77%,-88.23%,-98.80%,-76.22%,5.83%,6.43%,122.97K,0.37,1.07,0.94%,"45,258"
AAIFR,-,-,-,-,-,-,-,-,-,-,-,-,-,24.14,-,"1,776"
AAIFU,-42.83%,-66.47%,-75.39%,-67.53%,-76.86%,-90.05%,-99.56%,-99.77%,-99.61%,30.66%,29.55%,25.82K,0.70,12.40,-19.71%,"17,974"
AAIG,-1.44%,-2.95%,0.12%,-3.77%,-12.30%,-3.81%,25.76%,37.82%,27.88%,1.52%,1.52%,3.71M,1.45,75.03,0.00%,"5,369,096"
AAIHY,1.52%,-0.59%,-,-,5.81%,-,-,-,-,0.81%,1.12%,18.45K,0.70,21.18,-0.36%,"12,960"
AAII,-2.64%,25.85%,49.47%,41.11%,28.78%,38.35%,-,-,-,3.75%,3.88%,153.92K,2.94,25.41,-1.97%,"451,886"
AAIIA,0.20%,0.39%,0.94%,1.09%,3.02%,-,-,-,-,0.08%,0.14%,13.99K,0.00,10.24,0.00%,27
AAIIO,5.29%,-39.93%,-36.30%,-32.45%,-70.67%,-94.41%,-99.12%,-99.12%,-,8.68%,8.76%,1.55M,0.28,1.79,-3.76%,"433,754"
AAIIR,3.78%,4.59%,6.00%,-25.00%,-24.71%,-25.15%,-,-,-,9.95%,11.72%,10.61K,0.63,7.68,5.42%,"6,681"
AAIM,-3.28%,-10.91%,-48.15%,-66.40%,-79.90%,-91.23%,-99.61%,-99.89%,-100.00%,6.64%,11.87%,5.18M,2.04,0.23,-2.70%,"10,547,089"
AAIMD,-9.49%,-3.38%,-24.34%,-6.54%,-12.80%,-58.55%,-90.47%,-99.49%,-98.47%,6.40%,6.16%,97.14K,0.15,1.43,-3.38%,"14,651"
AAIMG,-,-,-,-,-,-,-,-,-,-,-,-,-,19.47,-,"8,401"
AAIMS,-1.31%,-4.74%,0.35%,14.15%,7.72%,-,-,-,-,0.32%,0.25%,3.24K,1.01,27.38,-0.80%,"3,257"
AAIN,1.91%,-4.95%,-11.43%,6.96%,18.15%,-0.40%,-30.64%,-22.27%,46.56%,3.39%,3.57%,279.93K,0.83,59.90,-1.12%,"233,304"
AAINF,3.93%,-,-,-,-2.09%,-,-,-,-,0.54%,-,1.42K,0.02,19.14,-0.88%,28
AAINP,-0.67%,-1.35%,-1.76%,-2.31%,-2.93%,-3.52%,-,-,-,0.25%,0.20%,5.70K,2.21,24.50,-0.65%,"12,588"
AAINT,4.18%,-2.50%,9.21%,20.82%,18.52%,-,-,-,-,0.41%,1.01%,2.68K,0.06,30.48,-2.01%,162
AAIO,-1.32%,-3.08%,-1.32%,13.90%,17.20%,9.32%,49.12%,14.11%,-,1.47%,1.58%,71.62K,0.93,25.49,-1.09%,"66,626"
AAIOO,-0.09%,-0.19%,1.05%,2.73%,2.79%,4.24%,-,-,-,0.26%,0.27%,15.06K,0.49,26.42,-0.04%,"7,400"
AAIOS,-1.01%,-5.58%,-14.19%,-6.62%,-40.65%,-82.01%,-76.99%,-99.32%,-,9.95%,13.16%,54.87K,3.52,12.70,1.44%,"193,202"
AAIOT,-1.67%,3.87%,-23.18%,-9.51%,-44.55%,-41.00%,21.90%,-57.12%,-40.52%,2.37%,4.22%,1.84M,0.71,2.95,-0.67%,"1,302,189"
AAIP,7.53%,-18.36%,-33.12%,43.47%,44.58%,158.78%,211.25%,-,-,5.25%,5.18%,833.91K,0.57,22.41,-1.15%,"478,186"
AAIPI,-0.14%,-2.49%,-1.03%,-0.25%,-8.99%,-12.86%,-,-,-,1.08%,1.09%,161.94K,1.06,36.45,-1.22%,"171,047"
AAIPO,1.97%,-5.89%,-3.40%,9.77%,28.53%,34.78%,-,-,-,2.38%,2.18%,1.30M,0.58,28.43,-2.64%,"756,512"
AAIQ,0.00%,-0.19%,2.80%,26.36%,24.03%,34.70%,122.58%,99.62%,-,1.06%,1.17%,2.02M,0.43,63.08,-1.61%,"868,672"
AAIQD,-2.33%,-0.58%,-31.36%,-,0.27%,-,-,-,-,0.31%,0.77%,0.42K,0.49,50.80,5.37%,208
AAIQU,1.12%,-7.08%,8.45%,-,-31.20%,-,-,-,-,3.33%,4.84%,10.90K,0.31,17.09,-5.57%,"3,377"
AAIR,0.48%,-14.42%,6.06%,14.91%,50.34%,68.09%,115.31%,287.76%,348.86%,3.42%,3.65%,448.44K,0.51,124.47,-0.10%,"230,810"
AAIRE,-1.97%,-1.32%,-25.13%,-80.19%,-85.71%,-91.49%,-,-,-,6.47%,9.68%,118.79K,0.29,1.49,-0.67%,"34,762"
AAIRG,6.97%,0.56%,-19.97%,34.59%,32.27%,28.93%,17.25%,-60.66%,-59.41%,4.90%,4.79%,71.45K,0.40,5.37,1.70%,"28,436"
AAIRI,1.16%,0.38%,-13.82%,-21.08%,-14.66%,-18.63%,-11.49%,-77.02%,-94.24%,3.54%,3.94%,35.46K,0.35,2.62,1.16%,"12,462"
AAIRJ,-3.84%,-33.44%,3.27%,25.29%,8.12%,-8.78%,-59.81%,-,-,3.93%,6.04%,1.52M,0.56,4.26,-3.62%,"856,491"
AAIRO,0.87%,-17.67%,-12.81%,-33.90%,-15.16%,-64.26%,-,-,-,6.44%,6.96%,480.40K,0.69,6.94,0.87%,"332,547"
AAIRR,-1.04%,-14.48%,-14.34%,-6.31%,6.96%,14.52%,97.11%,156.30%,437.90%,1.94%,1.96%,714.47K,2.11,105.16,-1.29%,"1,505,890"
AAIRS,-2.44%,-25.35%,-51.71%,6.19%,21.21%,-60.66%,-67.44%,-,-,9.24%,8.52%,711.77K,1.21,2.40,-8.05%,"858,082"
AAIRT,-10.32%,-7.33%,31.12%,30.47%,52.88%,16.33%,30.36%,-24.71%,124.85%,6.25%,6.54%,14.06K,0.93,29.20,-4.58%,"13,006"
AAIS,4.05%,2.20%,-0.84%,55.63%,84.43%,116.14%,-,-,-,2.70%,2.60%,585.70K,0.52,69.66,-3.52%,"304,790"
AAISP,-5.63%,-0.50%,-30.69%,-27.96%,-30.45%,-56.77%,-81.21%,-79.19%,-,4.25%,5.18%,446.22K,0.75,2.01,-0.99%,"333,277"
