Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
RRHP,0.68%,-7.92%,-6.96%,34.05%,27.61%,27.92%,47.88%,43.15%,136.53%,2.09%,2.42%,741.73K,0.56,120.74,-0.67%,"413,727"
RRHRX,1.06%,-0.31%,-1.52%,13.32%,16.84%,18.13%,76.94%,-,-,0.48%,0.50%,23.88K,0.33,21.50,-0.52%,"7,858"
RRHTX,1.11%,-2.26%,2.51%,8.84%,6.96%,11.47%,53.28%,-,-,0.10%,0.09%,0.58K,3.48,20.01,-1.23%,"2,011"
RRIBB,7.63%,-24.75%,-24.54%,-22.10%,-21.19%,-20.12%,-,-,-,11.63%,10.88%,44.99K,0.09,8.18,0.70%,"4,267"
RRICK,-1.93%,-10.89%,-1.72%,10.88%,14.97%,-2.80%,-54.34%,-61.71%,137.32%,3.71%,3.51%,52.34K,0.65,27.41,-3.45%,"34,248"
RRIET,-1.80%,-8.35%,-8.97%,-2.46%,-6.04%,-10.37%,-12.17%,-42.34%,-,1.55%,1.29%,93.56K,1.25,8.73,-2.24%,"117,171"
RRIFR,-1.62%,-6.11%,-5.25%,-1.85%,5.15%,6.28%,-,-,-,0.51%,0.64%,4.61K,0.74,27.11,-1.35%,"3,391"
RRIG,-1.26%,-5.20%,8.53%,-17.50%,32.45%,54.52%,-32.80%,57.18%,-39.89%,2.91%,4.26%,42.32M,0.81,5.47,-0.36%,"34,263,576"
RRIGL,8.21%,6.69%,31.68%,84.19%,12.37%,41.48%,341.56%,23.73%,39.91%,3.23%,3.38%,326.87K,0.46,48.13,-1.41%,"151,402"
RRIGS,-0.67%,-1.84%,-2.80%,-2.66%,-3.82%,-5.07%,-0.45%,-10.69%,-12.09%,0.58%,0.64%,10.53K,1.09,22.17,-0.82%,"11,445"
RRILA,2.38%,0.25%,4.90%,15.87%,5.70%,3.29%,-,-,-,0.39%,0.35%,4.18K,0.14,12.22,-0.13%,587
RRILY,-3.99%,-17.90%,-22.98%,-18.01%,23.77%,-15.50%,-85.55%,-89.94%,-43.60%,4.83%,4.14%,668.10K,0.64,5.78,-5.71%,"428,994"
RRIME,-4.51%,-42.78%,-70.15%,-85.57%,-81.56%,-92.58%,-99.91%,-99.99%,-99.99%,11.50%,13.34%,986.58K,6.96,0.19,1.47%,"6,863,984"
RRINF,-1.08%,-0.86%,1.45%,1.36%,0.71%,-1.03%,-3.76%,11.50%,16.25%,0.39%,0.33%,3.81K,0.23,32.43,-0.76%,860
RRING,0.39%,-10.24%,27.85%,13.23%,11.22%,29.04%,265.30%,231.85%,262.39%,2.63%,2.92%,773.15K,0.52,81.90,-4.59%,"399,165"
RRINT,-0.52%,-2.66%,2.81%,12.42%,10.47%,14.88%,-,-,-,0.64%,0.88%,15.39K,0.77,32.26,-1.56%,"11,886"
RRIO,-0.56%,-9.11%,1.30%,9.77%,19.02%,49.83%,48.67%,43.20%,222.81%,1.35%,1.66%,2.39M,1.14,95.25,-2.30%,"2,716,948"
RRIOT,21.33%,23.45%,-9.96%,72.30%,94.87%,44.64%,167.21%,-15.99%,675.53%,6.11%,6.62%,18.74M,0.90,24.69,-0.96%,"16,807,654"
RRIOX,44.62%,40.15%,-40.87%,70.16%,67.19%,-57.43%,-,-,-,11.17%,12.86%,276.59K,0.51,35.36,-1.60%,"141,290"
RRISE,0.14%,-1.83%,4.32%,-,-4.04%,-,-,-,-,0.38%,0.61%,1.81K,0.50,18.78,-1.55%,905
RRISN,-0.08%,-2.82%,0.35%,5.89%,4.88%,2.30%,33.75%,10.47%,-,0.26%,0.65%,10.32K,0.12,30.46,-0.53%,"1,216"
RRISR,0.03%,-0.41%,1.24%,1.19%,1.55%,1.13%,9.68%,-,-,0.47%,0.45%,94.97K,1.24,36.67,0.41%,"117,697"
RRITA,-0.74%,-6.14%,-3.41%,6.09%,5.49%,4.36%,14.62%,-,-,0.58%,0.81%,3.64K,0.78,20.44,-1.28%,"2,820"
RRITM,-0.63%,-8.10%,1.95%,3.06%,-13.58%,-19.90%,-2.48%,-10.01%,-29.70%,1.92%,1.74%,5.44M,0.71,9.42,-2.28%,"3,861,411"
RRITR,-,-33.83%,-84.55%,-86.83%,-93.38%,-98.62%,-,-,-,10.19%,20.62%,66.85M,0.00,0.08,0.00%,0
RRIV,1.64%,-4.26%,-7.85%,-4.78%,-10.05%,-12.07%,-0.18%,-38.65%,-44.09%,1.74%,1.15%,123.56K,1.32,10.56,-0.47%,"163,257"
RRIVC,-2.71%,-20.01%,-,-,-24.96%,-,-,-,-,4.09%,1.27%,0.56K,5.25,17.61,-1.27%,"2,945"
RRIVN,-1.38%,-9.52%,2.60%,-6.71%,-23.80%,-3.28%,-27.05%,-,-,3.87%,3.90%,28.80M,0.60,15.02,-0.79%,"17,152,723"
RRIZE,-0.33%,-1.26%,-2.49%,-,-2.92%,-,-,-,-,0.00%,0.01%,0.12K,0.06,24.30,-0.25%,7
RRJCA,4.00%,4.68%,-,-,5.54%,-,-,-,-,0.72%,0.82%,19.10K,0.29,74.37,-1.02%,"5,521"
RRJDI,0.51%,-2.07%,0.00%,7.04%,14.20%,-,-,-,-,0.59%,0.72%,35.56K,0.41,28.88,-0.79%,"14,703"
RRJET,5.58%,-0.32%,2.41%,5.52%,1.91%,-3.26%,28.33%,-84.22%,-,4.80%,3.77%,126.37K,0.64,18.72,-2.90%,"80,976"
RRJF,-3.85%,-10.44%,2.22%,8.85%,-1.47%,-10.00%,56.34%,72.74%,309.14%,2.70%,2.35%,1.28M,1.24,158.23,-0.73%,"1,592,173"
RRJMI,-0.73%,-3.21%,-5.65%,-3.80%,-5.04%,-,-,-,-,0.32%,0.27%,9.57K,0.54,24.29,-0.65%,"5,165"
RRJVI,-0.65%,-2.37%,-3.10%,-2.33%,-2.50%,-,-,-,-,0.33%,0.21%,6.23K,1.31,24.34,-0.84%,"8,167"
RRKDA,-7.39%,-11.34%,-36.47%,-74.94%,-78.48%,-88.73%,-86.89%,-99.50%,-99.97%,37.26%,15.33%,122.30K,208.54,0.43,-4.91%,"25,504,260"
RRKLB,10.38%,2.97%,-17.68%,6.42%,0.79%,32.89%,1469.42%,396.89%,-,5.59%,4.67%,20.13M,0.96,70.31,-2.32%,"19,258,665"
RRKLX,19.32%,1.21%,-45.98%,-38.41%,-55.92%,-49.67%,-,-,-,11.18%,9.44%,2.79M,1.30,17.54,-4.73%,"3,624,102"
RRKLZ,-21.97%,-19.40%,-21.97%,-88.12%,-92.39%,-,-,-,-,12.00%,9.62%,1.61M,0.66,15.65,4.79%,"1,067,144"
RRKNG,10.35%,9.78%,-9.98%,23.83%,-1.97%,-,-,-,-,1.24%,1.44%,3.87K,1.03,24.70,-1.48%,"3,982"
RRKSG,1.05%,-1.21%,6.13%,-,14.02%,-,-,-,-,0.16%,0.04%,0.53K,1.93,28.39,-0.72%,"1,024"
RRKT,-6.18%,-13.77%,-17.52%,-14.26%,-37.24%,-38.07%,52.85%,-18.12%,-,4.39%,4.09%,30.48M,1.39,12.15,-4.63%,"42,259,216"
RRKTO,-16.62%,1.87%,-25.53%,-15.14%,-24.03%,-63.67%,-52.10%,-97.55%,-,9.76%,7.63%,3.03M,0.09,0.75,-3.75%,"284,516"
RRKX,20.15%,2.91%,-,-,-58.76%,-,-,-,-,9.25%,7.11%,9.10K,0.55,11.00,-4.64%,"5,010"
RRL,-0.26%,-8.99%,-18.53%,-1.76%,-4.56%,8.63%,200.94%,191.78%,237.77%,2.51%,2.77%,636.96K,1.09,337.47,-2.48%,"697,451"
RRLAY,-4.30%,-8.76%,0.06%,91.00%,113.12%,305.17%,109.16%,-51.11%,-,6.39%,4.44%,3.17M,1.49,18.03,-6.82%,"4,708,162"
RRLGT,-4.73%,2.85%,-4.62%,21.60%,36.97%,44.50%,48.21%,32.77%,223.51%,3.39%,3.85%,215.73K,1.18,8.67,-0.34%,"255,172"
RRLI,-6.10%,-14.67%,3.84%,2.01%,-7.55%,-5.72%,-9.46%,35.12%,118.98%,2.08%,1.91%,779.95K,0.82,56.85,-2.20%,"640,808"
RRLJ,0.74%,-5.38%,-3.62%,43.18%,46.44%,46.84%,15.07%,-24.33%,-47.59%,1.87%,2.31%,1.87M,0.77,10.91,-1.09%,"1,445,433"
RRLMD,-10.43%,-17.47%,-41.94%,-38.03%,-21.74%,126.35%,35.48%,-87.20%,-33.45%,5.53%,5.00%,1.66M,0.68,3.78,-10.85%,"1,130,083"
RRLTY,-1.10%,-7.92%,-8.10%,0.42%,-1.97%,-6.25%,7.17%,-,-,1.60%,1.46%,55.67K,0.60,14.41,-1.84%,"33,347"
RRLX,-0.58%,-4.97%,-3.91%,-20.37%,-26.18%,-31.20%,19.44%,-63.17%,-,2.35%,2.76%,3.27M,0.71,1.72,-1.71%,"2,318,295"
RRLY,-0.46%,-1.72%,7.17%,4.16%,17.87%,20.47%,36.09%,29.46%,51.10%,0.67%,0.82%,201.75K,0.94,37.07,-0.56%,"189,040"
RRLYB,-1.35%,0.36%,5.90%,94.46%,207.17%,259.58%,-56.64%,-84.48%,-,1.79%,2.49%,26.96K,0.20,16.86,-0.35%,"5,340"
RRM,-4.36%,-11.29%,-21.13%,-5.30%,-20.72%,-29.31%,14.76%,-49.06%,38.32%,2.60%,2.84%,89.69K,0.71,30.72,-1.79%,"63,894"
RRMBC,57.83%,34.31%,-41.43%,-,-41.43%,-,-,-,-,6.16%,2.20%,2.50K,2.94,13.69,-4.60%,"7,345"
RRMBI,-4.81%,-6.87%,-1.44%,11.32%,7.12%,4.81%,32.16%,-1.44%,-,3.39%,2.24%,88.04K,1.52,15.04,-4.14%,"133,689"
RRMBS,27.10%,18.84%,-16.90%,11.63%,12.60%,0.83%,92.83%,350.26%,725.12%,7.10%,4.28%,2.91M,1.05,103.47,-1.68%,"3,070,382"
RRMBX,57.93%,34.44%,-,-,-42.16%,-,-,-,-,12.30%,6.19%,6.75K,3.80,13.00,-5.81%,"25,672"
RRMCA,-0.65%,-3.59%,-5.74%,-3.49%,-4.49%,-4.82%,-,-,-,0.31%,0.29%,4.09K,1.19,23.09,-0.84%,"4,877"
RRMCF,0.00%,-27.35%,-43.33%,-62.72%,-55.26%,-50.87%,-82.11%,-88.40%,-91.67%,4.13%,5.94%,3.38M,0.01,0.85,0.00%,"21,989"
RRMCO,0.38%,-8.07%,4.80%,-24.50%,-15.21%,17.49%,-75.74%,-73.67%,-,5.70%,7.03%,13.42K,0.82,2.62,0.00%,"11,072"
RRMD,-2.61%,-4.37%,13.13%,-2.58%,-7.71%,-19.34%,62.73%,-21.38%,251.46%,2.04%,2.53%,1.47M,0.98,222.30,0.15%,"1,440,116"
RRMHY,-0.47%,-1.82%,-1.69%,-,-1.80%,-,-,-,-,0.32%,0.54%,41.18K,0.09,24.56,-0.67%,"3,565"
RRMI,-1.05%,-7.52%,-9.06%,-6.79%,-2.10%,-3.67%,-7.22%,-37.48%,-,3.04%,1.67%,15.75K,0.72,14.01,-3.65%,"11,327"
RRMIX,-5.21%,-27.22%,-39.03%,10.89%,11.86%,11.76%,25.17%,-,-,5.20%,5.63%,331.03K,0.77,12.73,-5.14%,"255,252"
RRML,-2.80%,-,-,-,-28.52%,-,-,-,-,9.68%,-,227.36K,0.14,6.24,0.00%,"32,239"
RRMM,-2.68%,-7.96%,-10.54%,-4.11%,-3.97%,-7.37%,-10.66%,-36.80%,-,1.36%,1.52%,43.11K,1.76,13.07,-1.43%,"76,060"
RRMME,0.06%,-0.02%,-0.03%,-0.02%,0.19%,-,-,-,-,0.00%,0.01%,1.45K,2.55,100.25,0.01%,"3,706"
RRMMZ,-2.72%,-7.37%,-8.62%,-4.30%,-6.54%,-9.83%,-7.05%,-,-,1.63%,1.67%,15.73K,3.78,13.57,-0.80%,"59,408"
RRMNI,-3.80%,-17.47%,1.90%,35.22%,10.82%,-7.53%,97.25%,-56.21%,-56.12%,3.49%,3.68%,451.27K,0.49,4.30,-1.83%,"221,821"
RRMNY,-0.57%,-3.36%,-5.41%,-3.28%,-4.23%,-4.29%,-,-,-,0.14%,0.22%,2.86K,0.01,23.44,-0.91%,16
RRMOP,-0.66%,-3.87%,-5.80%,-2.81%,-4.00%,-3.94%,-,-,-,0.59%,0.52%,105.42K,2.01,24.03,-0.83%,"212,341"
RRMR,-0.53%,-4.37%,-9.17%,21.42%,26.31%,15.89%,-25.08%,-44.15%,-45.02%,2.10%,1.86%,136.65K,0.68,18.82,-2.59%,"93,413"
RRMRC,-0.05%,-3.37%,0.12%,5.89%,1.06%,-,-,-,-,0.10%,0.05%,1.93K,0.00,25.26,-0.77%,9
RRMSG,16.72%,-12.19%,-36.47%,-8.70%,-76.52%,-87.85%,-97.17%,-,-,13.65%,10.49%,746.65K,9.26,0.32,10.30%,"6,912,165"
RRMT,1.20%,-3.98%,-3.77%,17.67%,29.63%,28.76%,63.48%,14.77%,74.00%,1.31%,1.47%,122.84K,0.70,13.52,-0.73%,"86,050"
RRMTI,9.87%,8.48%,26.16%,-16.80%,2.82%,-31.98%,-54.89%,-87.79%,-98.82%,6.68%,5.92%,33.31K,0.29,8.57,-3.22%,"9,543"
RRNA,-12.32%,-38.84%,-35.07%,-36.89%,-42.87%,-,-,-,-,6.91%,6.52%,245.58K,1.77,8.33,-9.65%,"434,524"
RRNAC,-0.51%,-21.77%,-18.36%,29.65%,9.15%,-19.78%,-75.25%,-94.04%,-98.25%,6.28%,6.12%,151.48K,0.77,7.87,-2.60%,"117,056"
RRNAQ,-0.49%,-,-,-,-4.10%,-,-,-,-,0.36%,-,23.07K,0.44,10.07,-0.10%,"10,108"
RRNAZ,0.00%,-37.78%,-65.68%,-80.26%,-75.40%,-83.94%,-99.99%,-100.00%,-,20.81%,13.08%,46.56K,9.14,1.68,-5.08%,"425,715"
RRND,3.68%,2.14%,8.50%,21.53%,10.14%,13.18%,-,-,-,0.43%,0.37%,4.48K,0.64,33.48,-1.04%,"2,871"
RRNEM,0.18%,-0.24%,1.68%,6.42%,1.58%,1.94%,16.13%,14.47%,-,0.39%,0.37%,0.51K,129.18,56.25,-1.39%,"65,537"
RRNG,7.74%,18.11%,121.00%,115.83%,174.34%,159.35%,172.55%,-64.51%,234.87%,4.91%,4.47%,1.88M,1.20,79.23,-0.63%,"2,263,951"
RRNGR,-4.92%,-2.25%,3.16%,-10.26%,11.95%,11.23%,25.30%,88.55%,-,3.40%,3.81%,210.48K,0.80,15.65,0.77%,"169,135"
RRNGT,-0.10%,0.30%,0.79%,2.01%,1.90%,-,-,-,-,0.05%,0.04%,28.31K,0.92,10.17,0.00%,"25,930"
RRNIN,-3.78%,-5.37%,12.60%,24.68%,30.66%,31.73%,-,-,-,1.04%,1.13%,23.65K,1.31,36.09,-1.13%,"31,005"
RRNMN,-0.77%,-0.75%,-0.54%,1.45%,1.45%,-6.72%,1.32%,-,-,0.11%,0.03%,0.44K,0.02,25.92,-0.02%,10
RRNP,-1.75%,-5.88%,-6.20%,-2.41%,-4.03%,-14.76%,6.72%,-23.12%,1.00%,1.25%,1.04%,105.98K,0.91,19.06,-1.90%,"95,990"
RRNR,0.11%,-0.19%,6.04%,11.77%,16.94%,34.32%,62.07%,132.02%,172.86%,2.15%,1.73%,315.08K,1.03,328.80,0.89%,"323,216"
RRNRG,-0.31%,-3.82%,-8.54%,-8.26%,-0.91%,4.63%,3.84%,-33.03%,-4.27%,0.34%,0.45%,4.39K,0.15,32.93,-1.99%,660
RRNST,-2.05%,-4.15%,-8.29%,10.71%,12.72%,6.12%,58.42%,15.74%,18.47%,1.84%,1.95%,672.51K,1.24,39.70,-0.15%,"836,164"
RRNTX,9.71%,-3.71%,-23.73%,-36.86%,-33.59%,-31.22%,-49.52%,-96.43%,-,6.15%,7.18%,442.57K,1.00,0.77,-3.07%,"441,403"
RRNTY,-0.80%,-6.62%,-7.54%,-3.55%,-4.73%,-7.99%,-,-,-,0.62%,0.58%,2.67K,0.87,46.55,-1.38%,"2,319"
RRNW,-0.15%,0.59%,9.79%,43.70%,21.06%,-12.87%,19.37%,-34.17%,-,0.20%,0.37%,2.16M,0.43,6.84,0.00%,"933,526"
RRNXT,5.16%,30.40%,71.04%,50.93%,94.02%,32.52%,22.56%,-77.88%,-,7.93%,13.37%,711.64K,1.07,1.63,-4.12%,"765,010"
RROAD,-1.71%,-13.87%,-25.34%,-15.28%,-13.92%,-29.70%,162.69%,177.43%,-,3.58%,3.89%,877.54K,0.64,93.44,-3.38%,"559,268"
RROAM,1.75%,0.94%,0.05%,17.65%,23.87%,28.25%,69.46%,44.86%,64.55%,0.45%,0.50%,16.65K,0.97,36.09,-1.27%,"16,202"
RROBN,36.16%,32.01%,34.78%,122.74%,-28.70%,-54.63%,-,-,-,9.13%,11.12%,817.85K,0.89,38.60,-2.18%,"728,328"
RROBO,3.42%,0.30%,-2.60%,14.96%,15.73%,19.68%,60.36%,16.36%,185.75%,1.17%,1.22%,176.93K,1.15,80.21,-1.51%,"203,933"
RROBT,3.31%,1.67%,11.05%,26.67%,14.83%,10.58%,47.79%,5.35%,-,1.18%,1.17%,39.44K,0.69,59.56,-1.02%,"27,197"
RROBX,0.09%,-0.08%,-,-,-4.55%,-,-,-,-,0.30%,0.34%,2.06K,1.12,22.84,-1.98%,"2,320"
RROC,-6.28%,1.46%,-7.93%,-38.66%,-33.65%,-,-,-,-,7.33%,5.11%,71.54K,0.21,4.18,-1.65%,"14,868"
RROCK,-10.26%,-13.03%,-6.84%,-4.30%,-18.61%,-34.21%,-40.26%,-40.79%,7.02%,5.23%,4.17%,323.26K,1.38,40.24,-5.54%,"445,931"
RROCQ,4.01%,3.76%,1.39%,14.90%,14.27%,-,-,-,-,0.78%,0.80%,255.90K,1.78,56.78,-0.54%,"454,637"
RROCY,1.66%,0.28%,3.07%,10.56%,10.41%,-,-,-,-,0.49%,0.56%,263.60K,0.69,55.03,-0.51%,"182,494"
RRODM,-1.03%,-1.97%,1.66%,6.85%,11.78%,16.39%,58.84%,32.55%,66.85%,0.59%,0.74%,84.34K,1.55,41.33,-1.08%,"130,741"
RROE,1.06%,-1.23%,2.70%,19.44%,22.02%,24.60%,83.75%,-,-,0.58%,0.59%,26.06K,0.73,43.04,-0.46%,"19,135"
RROG,8.51%,13.51%,-14.00%,33.45%,52.28%,78.02%,3.61%,-26.40%,129.49%,4.19%,3.35%,239.76K,1.31,139.44,1.07%,"313,987"
RROIV,-6.95%,1.27%,8.26%,37.03%,69.68%,149.80%,256.44%,269.31%,-,3.33%,3.77%,7.21M,1.29,36.82,-3.66%,"9,272,934"
RROK,4.33%,0.74%,-5.97%,19.84%,11.26%,26.31%,53.86%,42.33%,273.92%,2.67%,2.16%,828.37K,0.73,432.89,1.33%,"603,048"
RROKT,0.62%,-4.89%,-4.66%,4.47%,25.31%,41.71%,171.21%,164.75%,-,1.64%,1.51%,22.89K,0.48,106.62,-0.72%,"10,979"
RROKU,-1.05%,-2.96%,12.92%,60.57%,41.48%,55.04%,121.58%,-54.12%,-,1.04%,1.26%,2.90M,0.48,153.49,-0.49%,"1,388,507"
RROL,-3.10%,-12.80%,-27.05%,-39.03%,-45.87%,-41.35%,-13.20%,-13.24%,154.50%,2.24%,2.25%,5.53M,1.67,32.49,-1.13%,"9,239,070"
RROLR,-2.75%,-2.28%,13.40%,58.58%,191.75%,97.70%,-,-,-,4.64%,5.21%,88.13K,0.27,6.01,-2.75%,"23,950"
RROM,12.75%,16.99%,10.60%,91.90%,68.38%,73.15%,301.87%,188.04%,2594.76%,2.28%,2.21%,48.32K,0.79,158.78,-0.99%,"38,402"
RROMA,-4.90%,-0.17%,12.77%,13.78%,427.81%,194.37%,-,-,-,3.90%,4.17%,13.24K,0.11,8.92,-0.89%,"1,512"
RROMO,1.10%,-0.85%,3.83%,10.97%,8.32%,2.48%,37.24%,19.91%,-,0.15%,0.19%,2.18K,1.01,34.40,-1.23%,"2,199"
RRONB,-0.17%,-1.55%,-0.13%,1.87%,-6.31%,-,-,-,-,1.45%,1.72%,247.36K,0.27,23.43,-1.93%,"67,272"
RROOT,-10.83%,-17.30%,-11.94%,0.09%,-35.26%,-52.53%,358.43%,-57.76%,-,4.46%,4.17%,245.00K,1.07,46.76,-3.69%,"263,342"
RROP,-2.52%,-11.83%,10.48%,5.91%,-17.70%,-27.31%,-25.98%,-20.83%,103.42%,2.44%,2.22%,886.34K,0.82,366.36,0.69%,"730,540"
RROPE,-0.17%,-4.06%,-1.09%,5.34%,8.95%,12.17%,-,-,-,0.36%,0.34%,9.25K,0.42,29.46,-0.53%,"3,858"
RROSC,-1.29%,-2.90%,-1.96%,11.41%,15.03%,17.41%,50.67%,40.30%,111.83%,0.53%,0.53%,4.89K,0.21,54.06,-1.15%,"1,043"
RROST,4.08%,-3.12%,2.36%,8.42%,29.89%,60.61%,109.55%,102.47%,264.11%,2.12%,2.16%,2.65M,0.59,233.98,0.63%,"1,564,725"
RROUS,0.57%,-1.18%,1.25%,13.29%,16.51%,17.14%,65.15%,63.74%,177.78%,0.68%,0.66%,58.68K,0.81,67.24,-0.36%,"47,536"
RRPAR,-0.15%,-3.58%,-2.91%,-0.20%,1.66%,3.37%,20.74%,-12.18%,-,0.42%,0.55%,23.31K,3.22,21.81,-1.60%,"74,965"
RRPAY,0.00%,-1.04%,16.56%,37.18%,4.11%,-28.71%,-50.26%,-84.21%,-,4.20%,4.19%,532.83K,0.74,3.80,-2.31%,"392,890"
RRPC,-2.40%,-13.16%,2.39%,9.50%,-21.30%,-34.41%,-30.95%,-50.83%,-,3.18%,3.16%,554.95K,0.86,7.72,-2.53%,"475,783"
RRPD,5.06%,7.38%,84.89%,129.25%,-13.88%,-33.38%,-72.06%,-89.11%,-25.41%,7.16%,7.39%,2.45M,0.55,13.09,1.87%,"1,356,114"
RRPG,5.06%,2.13%,-3.91%,21.69%,25.36%,21.57%,95.23%,43.88%,247.78%,1.33%,1.26%,547.75K,0.30,58.51,-1.18%,"164,476"
RRPGL,-28.31%,-40.26%,-51.75%,-95.44%,-99.78%,-,-,-,-,17.18%,18.26%,728.99K,0.79,1.00,-29.56%,"578,543"
RRPID,0.00%,-33.13%,-33.93%,-53.75%,-61.72%,-65.85%,-2.63%,-94.11%,-,6.17%,7.11%,253.68K,0.69,1.11,-2.63%,"173,816"
RRPM,0.28%,-5.92%,-8.79%,3.92%,-3.79%,-16.30%,6.20%,25.91%,90.37%,2.18%,2.27%,1.17M,0.78,100.06,-0.96%,"913,438"
RRPRX,-1.40%,-6.00%,6.21%,26.51%,49.20%,59.08%,118.95%,55.27%,-,1.91%,2.20%,3.05M,0.92,57.65,-1.49%,"2,804,337"
RRPT,-5.28%,-15.43%,-22.87%,-16.44%,-32.87%,-27.25%,-71.42%,-86.18%,-85.92%,3.16%,2.79%,91.88K,0.13,11.13,-1.50%,"11,884"
RRPV,-2.82%,-4.68%,2.94%,9.85%,13.11%,18.51%,58.16%,54.07%,122.52%,0.93%,0.88%,167.48K,0.70,116.91,-0.59%,"116,527"
RRQI,-0.61%,-8.10%,-9.85%,-3.98%,-0.03%,-8.45%,7.80%,-23.65%,-9.19%,1.25%,1.33%,692.62K,0.74,11.35,-1.65%,"515,259"
RRR,2.48%,1.85%,-13.61%,-22.54%,-48.92%,-66.12%,-,-,-,4.92%,6.49%,6.52M,0.52,1.65,-4.62%,"3,397,145"
RRRBI,-1.17%,-0.75%,9.97%,10.76%,40.77%,51.85%,121.24%,99.16%,-,1.54%,1.83%,75.93K,0.91,100.56,-0.65%,"69,428"
RRRC,-0.21%,-6.01%,6.75%,-15.61%,9.95%,8.48%,28.76%,95.61%,1.60%,2.65%,2.77%,2.86M,0.81,38.77,1.17%,"2,314,537"
RRREV,0.00%,0.10%,0.20%,-,0.10%,-,-,-,-,0.02%,0.03%,61.32K,0.83,9.91,0.00%,"50,942"
RRRGB,5.75%,-23.69%,16.77%,150.97%,90.86%,9.49%,-6.30%,-67.56%,-83.69%,6.30%,6.18%,319.61K,0.85,7.73,3.48%,"273,191"
RRRR,-4.47%,-16.26%,-18.56%,-13.35%,-16.57%,-16.07%,28.49%,16.01%,153.04%,4.60%,3.24%,823.57K,2.65,50.90,4.39%,"2,183,641"
RRRX,2.16%,-6.33%,-30.32%,-19.56%,8.62%,5.64%,4.08%,12.54%,172.17%,3.25%,3.26%,1.27M,0.85,152.42,-0.15%,"1,075,488"
RRS,-2.45%,0.56%,-3.08%,28.12%,33.15%,35.91%,46.79%,166.38%,436.97%,2.36%,2.53%,346.48K,0.75,384.63,-0.60%,"260,110"
RRSBA,-0.72%,-2.19%,-4.85%,-3.08%,-4.10%,-6.34%,-,-,-,0.31%,0.35%,13.36K,0.24,20.00,-1.02%,"3,213"
RRSBT,1.06%,4.19%,3.97%,5.30%,9.71%,13.70%,10.82%,-,-,0.64%,0.51%,55.22K,0.54,19.66,1.11%,"29,598"
RRSBY,-1.67%,0.42%,-2.62%,-2.78%,17.26%,8.93%,-,-,-,0.72%,0.49%,19.23K,0.61,18.04,0.14%,"11,802"
RRSDE,0.11%,-1.23%,1.74%,8.29%,8.68%,10.73%,-,-,-,0.11%,0.21%,30.26K,0.02,23.72,-0.38%,495
RRSEE,2.72%,0.01%,2.04%,18.50%,14.50%,18.66%,68.79%,-,-,0.60%,0.54%,8.98K,0.36,39.22,-1.69%,"3,201"
RRSF,0.18%,-1.34%,-1.95%,-1.62%,-0.38%,-2.82%,-4.32%,-23.03%,-,0.84%,0.53%,9.40K,1.79,14.31,0.35%,"16,811"
RRSG,-3.05%,-4.47%,-0.22%,-1.01%,0.55%,-6.34%,45.60%,71.05%,319.65%,1.34%,1.48%,1.51M,0.80,213.10,-0.36%,"1,208,294"
RRSI,-20.59%,-22.18%,-31.08%,-7.22%,5.82%,-6.55%,332.84%,4.37%,-,7.00%,4.59%,2.66M,3.31,20.56,-3.11%,"8,822,109"
RRSIT,2.09%,3.68%,9.78%,-,6.59%,-,-,-,-,0.85%,0.96%,39.27K,1.62,21.99,0.32%,"63,519"
RRSJN,0.03%,-2.35%,1.04%,8.29%,8.81%,11.04%,-,-,-,0.23%,0.25%,37.92K,0.10,37.36,-0.48%,"3,682"
RRSKD,13.88%,20.00%,46.31%,77.17%,43.66%,51.27%,63.01%,-72.58%,-,5.20%,4.55%,1.42M,4.26,7.14,1.85%,"6,032,449"
RRSMC,0.84%,-3.83%,-2.97%,11.73%,10.09%,5.18%,-,-,-,0.62%,0.49%,7.31K,0.31,27.80,-0.73%,"2,302"
RRSMR,0.06%,-1.43%,1.75%,8.08%,8.95%,11.25%,-,-,-,0.13%,0.09%,2.69K,1.29,23.92,-0.47%,"3,482"
RRSMV,0.42%,-0.95%,-2.17%,8.38%,5.18%,7.81%,-,-,-,0.22%,0.19%,4.87K,0.33,28.80,0.19%,"1,622"
RRSP,-0.46%,-4.79%,0.44%,10.10%,10.31%,11.98%,48.09%,37.63%,154.84%,0.67%,0.71%,7.60M,0.79,211.31,-0.70%,"5,964,788"
RRSPA,-0.61%,-4.13%,-1.45%,4.04%,2.61%,3.08%,-,-,-,0.97%,0.84%,247.86K,0.97,52.29,-0.57%,"241,435"
RRSPC,-3.77%,-4.80%,1.14%,-4.34%,-10.64%,-12.57%,33.00%,-6.90%,-,1.12%,1.08%,10.42K,0.47,35.60,-0.96%,"4,930"
RRSPD,-0.95%,-9.87%,-7.16%,-3.06%,-8.43%,-9.58%,24.37%,5.10%,80.16%,1.09%,1.04%,106.20K,0.65,52.22,-1.60%,"69,244"
RRSPE,-0.15%,-3.94%,0.92%,15.21%,13.66%,17.69%,54.54%,-,-,0.34%,0.49%,8.70K,0.83,33.86,-0.59%,"7,237"
