Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPV,-1.12%,-1.98%,1.11%,3.05%,5.04%,14.50%,76.40%,-,-,1.24%,1.25%,10.95K,0.57,45.00,0.60%,"6,277"
AADSE,-0.58%,-4.34%,1.19%,-1.33%,-6.07%,-2.38%,94.93%,22.15%,-,7.77%,4.88%,12.05K,2.81,11.91,-7.53%,"33,911"
AADSK,3.90%,13.12%,-3.95%,-7.18%,-20.71%,-20.98%,15.84%,-28.36%,305.02%,4.20%,3.84%,2.67M,0.72,234.71,0.22%,"1,920,226"
AADT,10.21%,15.37%,4.37%,-1.50%,-2.35%,-5.06%,24.49%,-25.87%,-,3.47%,2.59%,10.84M,0.81,7.88,3.14%,"8,821,392"
AADTN,-6.74%,-30.29%,-51.98%,-3.90%,1.96%,1.14%,-1.12%,-59.96%,-50.89%,7.79%,6.06%,2.51M,1.39,8.86,4.11%,"3,499,754"
AADUR,11.54%,-4.46%,3.96%,15.41%,44.59%,46.72%,557.71%,619.07%,-,8.27%,8.61%,556.36K,1.16,14.98,8.71%,"644,328"
AADUS,0.99%,11.05%,17.31%,12.86%,8.75%,11.27%,23.27%,23.33%,452.98%,2.48%,2.92%,257.50K,0.97,116.79,1.13%,"250,077"
AADV,4.53%,2.03%,7.28%,46.85%,80.23%,22.00%,-38.76%,-83.82%,-,7.94%,7.37%,133.08K,0.40,39.65,1.04%,"52,709"
AADVB,-47.01%,52.51%,44.40%,26.04%,30.40%,-10.97%,-,-,-,24.94%,28.76%,1.78M,0.04,7.61,-4.87%,"62,807"
AADVE,1.25%,2.20%,1.08%,9.47%,17.31%,29.70%,-,-,-,0.25%,0.25%,0.62K,15.84,45.93,0.51%,"9,891"
AADX,2.37%,1.45%,7.63%,11.75%,11.32%,22.74%,59.73%,66.79%,281.21%,1.89%,1.27%,272.69K,1.29,25.96,1.72%,"352,568"
AADXN,3.31%,5.01%,-13.14%,-20.63%,-21.24%,-24.94%,-44.73%,-96.91%,-,5.03%,5.77%,3.57K,0.48,6.08,16.92%,"1,704"
AAEAQ,0.40%,0.50%,0.80%,1.41%,1.11%,-,-,-,-,0.02%,0.03%,35.60K,0.00,10.05,0.20%,17
AAEBI,1.14%,10.09%,14.29%,-8.90%,5.43%,37.22%,-,-,-,5.22%,5.04%,283.88K,0.91,13.31,3.26%,"258,847"
AAEC,-9.36%,-5.92%,-18.48%,-52.11%,-22.61%,-24.81%,41.16%,-42.69%,-96.80%,6.44%,6.92%,51.06K,0.31,3.97,0.76%,"15,799"
AAEE,-2.33%,-4.80%,-3.58%,6.02%,9.65%,7.24%,32.05%,27.91%,112.00%,2.47%,1.94%,1.78M,1.29,109.50,-0.10%,"2,292,224"
AAEF,2.66%,-3.26%,-3.37%,13.25%,27.00%,47.19%,67.42%,0.45%,67.82%,3.32%,2.74%,154.78K,0.74,8.89,1.25%,"113,829"
AAEG,3.28%,9.24%,14.95%,21.44%,22.70%,36.51%,77.82%,119.49%,140.71%,1.24%,1.19%,4.86M,0.70,9.46,0.21%,"3,386,778"
AAEHG,33.74%,37.77%,-,-,-29.65%,-,-,-,-,30.80%,26.11%,348.29K,0.99,9.60,29.94%,"345,472"
AAEHL,-30.67%,-55.00%,-11.40%,-91.65%,-95.76%,-97.84%,-99.97%,-99.99%,-100.00%,11.65%,22.31%,12.41M,0.04,0.45,-5.34%,"548,337"
AAEHR,18.37%,31.09%,-1.46%,257.68%,354.23%,444.60%,87.58%,1517.46%,4995.00%,14.55%,12.65%,2.55M,0.93,91.71,14.67%,"2,377,753"
AAEI,-0.01%,-21.64%,-30.46%,-65.80%,-69.48%,-9.48%,-34.38%,-97.28%,-,4.58%,7.75%,17.21K,0.77,1.05,2.94%,"13,330"
AAEIS,1.52%,-4.78%,-23.82%,16.06%,41.56%,119.13%,141.73%,188.17%,630.54%,7.58%,5.98%,961.68K,1.17,296.38,2.37%,"1,124,483"
AAEM,1.00%,-4.19%,-19.69%,-22.61%,-13.04%,17.73%,204.90%,130.24%,148.52%,3.90%,3.25%,2.63M,0.55,147.42,1.48%,"1,444,367"
AAEMD,18.44%,-6.10%,-71.01%,-73.33%,-75.93%,-94.25%,-99.76%,-99.98%,-100.00%,15.16%,10.47%,660.24K,0.47,0.67,0.60%,"309,657"
AAENT,-8.70%,-8.24%,-30.09%,-20.98%,-32.43%,10.75%,173.01%,-43.77%,-,7.63%,5.81%,22.02K,0.88,5.46,0.92%,"19,301"
AAEO,0.56%,8.57%,5.49%,-23.34%,-32.23%,66.39%,20.26%,-48.01%,-0.83%,3.02%,3.97%,5.11M,0.90,17.87,4.02%,"4,596,246"
AAEON,13.46%,-58.75%,-66.85%,-74.57%,-73.18%,-56.60%,-99.95%,-99.96%,-,14.23%,15.30%,1.26M,0.63,0.29,0.68%,"795,928"
AAEP,-3.94%,-7.36%,-6.27%,7.13%,11.28%,12.98%,56.51%,44.03%,87.47%,2.50%,2.02%,5.05M,0.97,128.32,0.37%,"4,882,865"
AAER,1.49%,3.93%,9.02%,6.95%,6.88%,41.78%,143.54%,191.50%,323.86%,3.46%,2.71%,1.25M,1.40,153.65,1.82%,"1,740,432"
AAERO,5.05%,-8.35%,7.44%,-20.05%,-27.00%,-,-,-,-,4.91%,4.89%,233.12K,0.88,16.03,4.09%,"204,173"
AAERT,1.55%,-10.63%,32.26%,59.25%,59.07%,-3.53%,-92.15%,-,-,6.19%,7.55%,37.93K,0.17,6.56,4.96%,"6,466"
AAES,-0.81%,0.89%,3.01%,0.41%,2.58%,11.19%,-28.77%,-38.50%,18.63%,0.34%,0.38%,9.27M,0.81,14.71,0.20%,"7,474,569"
AAESI,-4.46%,-24.46%,-36.19%,-6.34%,16.03%,-12.63%,-47.36%,-,-,8.18%,6.60%,3.42M,1.16,10.93,1.30%,"3,979,514"
AAESP,0.10%,0.51%,-,-,0.40%,-,-,-,-,0.07%,0.12%,205.53K,0.03,9.92,0.00%,"5,278"
AAESR,0.15%,-2.05%,2.46%,11.56%,15.55%,26.76%,86.19%,83.48%,-,2.08%,1.48%,90.69K,0.15,19.59,0.56%,"13,621"
AAETH,-4.10%,4.00%,-11.30%,-13.16%,-15.81%,-36.19%,-,-,-,0.92%,0.57%,0.63K,0.17,30.44,0.17%,106
AAEVA,18.54%,-23.23%,11.71%,44.17%,38.63%,16.19%,228.75%,-56.27%,-,9.55%,9.42%,2.30M,0.68,18.41,4.96%,"1,551,497"
AAEXA,-0.43%,-3.38%,2.88%,-1.29%,0.53%,-,-,-,-,2.80%,2.64%,123.24K,1.08,11.45,1.42%,"133,131"
AAEYE,-1.17%,-9.22%,-22.64%,-37.26%,-40.84%,-50.25%,14.76%,-56.86%,68.86%,6.58%,6.43%,130.61K,0.35,5.91,2.07%,"45,914"
AAFB,-0.27%,-4.48%,-1.72%,-0.55%,0.55%,6.77%,5.22%,-28.47%,-26.63%,0.60%,0.72%,94.21K,0.41,10.88,0.00%,"38,840"
AAFBI,0.09%,1.86%,2.63%,14.03%,12.36%,21.05%,75.80%,89.32%,-,0.11%,0.24%,11.71K,0.00,23.00,0.00%,0
AAFCG,3.00%,-12.14%,-5.17%,19.57%,-3.51%,-36.78%,-70.09%,-80.05%,-,3.69%,4.12%,193.17K,0.53,2.75,2.23%,"101,807"
AAFG,-1.36%,-0.58%,7.81%,10.22%,5.06%,18.96%,39.77%,53.37%,251.26%,1.78%,1.74%,480.06K,0.71,141.92,0.14%,"340,174"
AAFGR,4.19%,2.15%,4.66%,7.86%,4.60%,9.66%,70.74%,35.47%,-,0.92%,0.62%,5.77K,0.33,37.06,1.59%,"1,895"
AAFIF,0.16%,-0.36%,0.05%,-0.42%,-0.16%,0.56%,5.57%,-2.84%,-,0.70%,0.82%,162.39K,0.72,9.40,0.16%,"117,147"
AAFIX,-0.18%,-1.43%,-1.91%,-2.87%,-2.75%,-2.34%,-,-,-,0.19%,0.14%,24.11K,0.16,24.41,0.31%,"3,740"
AAFJK,2.41%,-55.09%,-73.74%,-76.95%,-81.06%,7.30%,-,-,-,3.98%,7.23%,15.37K,2.70,12.12,0.71%,"41,558"
AAFK,2.10%,0.57%,-2.01%,-5.84%,-1.83%,25.89%,73.22%,20.51%,25.83%,2.42%,1.85%,77.73K,1.64,26.26,0.50%,"127,171"
AAFL,0.12%,4.82%,12.25%,14.20%,14.91%,29.18%,64.45%,127.90%,252.12%,1.73%,1.57%,2.40M,0.82,126.71,-0.60%,"1,963,310"
AAFLG,2.21%,2.95%,4.71%,10.82%,13.66%,22.31%,72.21%,69.57%,-,1.11%,0.78%,59.55K,1.35,44.44,1.02%,"80,548"
AAFMC,1.01%,1.99%,6.34%,14.14%,19.17%,28.94%,61.67%,60.45%,-,1.27%,0.95%,29.82K,0.97,41.08,1.23%,"28,873"
AAFOS,2.85%,-0.79%,8.06%,18.69%,30.16%,67.45%,-,-,-,2.19%,1.71%,12.20K,1.15,44.75,1.83%,"14,052"
AAFRI,-0.28%,3.33%,3.53%,5.39%,-4.26%,36.79%,-4.35%,5.92%,-,3.90%,4.05%,21.38K,0.59,10.56,-1.40%,"12,659"
AAFRM,3.53%,-10.58%,11.98%,25.42%,1.61%,13.88%,333.41%,13.44%,-,5.36%,4.30%,4.60M,0.67,75.63,5.76%,"3,063,942"
AAFRU,6.02%,-23.10%,10.80%,17.75%,-25.77%,-,-,-,-,6.89%,6.12%,46.65K,0.21,10.93,12.30%,"9,813"
AAFSC,2.41%,0.81%,10.12%,21.97%,27.17%,36.75%,-,-,-,0.23%,0.34%,0.34K,4.22,38.71,1.58%,"1,447"
AAFSM,1.97%,1.12%,9.54%,18.41%,23.60%,37.20%,57.25%,57.19%,-,1.14%,1.02%,17.11K,1.21,40.64,1.75%,"20,683"
AAFYA,0.00%,-7.01%,2.23%,-5.59%,-7.85%,3.80%,-8.62%,-41.30%,-,2.54%,3.15%,96.66K,0.73,14.20,-0.49%,"70,947"
AAG,-3.21%,-11.90%,-20.91%,-24.66%,-5.76%,100.51%,164.76%,15.10%,-13.74%,6.50%,5.21%,12.19M,0.71,15.70,4.46%,"8,642,967"
AAGBK,-1.51%,0.84%,5.13%,-,-34.82%,-,-,-,-,5.75%,4.60%,395.18K,0.53,7.17,0.99%,"211,259"
AAGCC,-1.67%,1.35%,-18.48%,48.08%,53.69%,-,-,-,-,7.09%,6.06%,45.68K,1.78,15.00,-1.32%,"81,342"
AAGCO,-13.57%,-10.79%,-12.31%,-8.37%,-0.38%,-8.53%,-17.19%,-14.33%,142.01%,4.25%,3.35%,775.96K,1.29,103.92,1.72%,"1,002,103"
AAGD,-0.74%,0.92%,-2.19%,-2.90%,3.26%,8.96%,27.00%,-0.99%,37.60%,1.52%,1.26%,116.76K,1.72,12.04,-0.91%,"200,894"
AAGEM,2.64%,0.52%,4.31%,13.93%,24.66%,43.08%,-,-,-,1.96%,1.82%,16.95K,0.33,47.85,0.68%,"5,591"
AAGEN,27.57%,124.07%,103.65%,175.35%,149.04%,45.90%,-73.03%,-92.69%,-93.07%,11.95%,14.19%,4.02M,0.41,7.82,4.27%,"1,654,258"
AAGG,-0.44%,-1.37%,-1.66%,-2.87%,-2.62%,-1.90%,1.43%,-16.38%,-13.23%,0.24%,0.24%,8.35M,1.48,97.26,-0.11%,"12,320,408"
AAGGA,-0.06%,-0.93%,-1.06%,-1.84%,-1.53%,-1.43%,-,-,-,0.17%,0.15%,15.89K,0.51,24.91,0.19%,"8,115"
AAGGH,-0.58%,-1.73%,-2.32%,-3.69%,-3.64%,-2.98%,-9.42%,-,-,0.41%,0.44%,191.24K,0.37,19.83,0.30%,"70,428"
AAGGS,-0.55%,-1.32%,-1.27%,-2.83%,-2.61%,-2.26%,-,-,-,0.13%,0.07%,0.83K,0.11,40.15,-0.27%,89
AAGGY,-0.44%,-1.82%,-1.90%,-2.91%,-3.08%,-2.35%,0.70%,-19.42%,-16.96%,0.27%,0.23%,115.82K,0.58,42.69,0.22%,"67,630"
AAGI,-3.43%,-9.12%,-27.19%,-22.22%,-25.61%,15.40%,148.48%,252.58%,211.62%,3.99%,3.52%,4.29M,0.62,28.70,3.13%,"2,648,290"
AAGIG,-1.16%,0.40%,-19.85%,-69.82%,-51.83%,-90.11%,-95.92%,-94.45%,-96.34%,5.94%,6.60%,135.65K,0.31,0.95,-1.16%,"42,149"
AAGIO,-17.39%,-18.73%,8.45%,11.30%,12.20%,-12.74%,17.73%,-35.19%,-33.64%,8.54%,5.70%,1.10M,1.08,30.54,1.73%,"1,189,503"
AAGIQ,5.14%,1.02%,7.53%,7.47%,6.29%,-,-,-,-,1.85%,1.58%,8.31K,0.50,24.16,2.25%,"4,174"
AAGIX,4.30%,-1.79%,7.89%,23.27%,20.15%,40.64%,-,-,-,3.25%,2.52%,401.05K,0.36,43.62,3.14%,"144,077"
AAGL,-4.39%,-15.22%,218.15%,352.34%,446.60%,121.44%,-80.25%,-90.04%,-,8.23%,9.19%,396.18K,1.08,94.11,2.73%,"426,002"
AAGM,13.86%,18.42%,36.17%,40.56%,35.54%,39.75%,43.51%,146.41%,515.20%,4.99%,3.11%,135.05K,1.44,237.96,4.55%,"194,491"
AAGMB,8.07%,6.88%,20.82%,-,-8.03%,-,-,-,-,8.19%,8.37%,91.19K,1.38,13.52,5.05%,"126,059"
AAGMH,-17.82%,-33.06%,-8.69%,-51.74%,-57.87%,-57.76%,-99.01%,-99.82%,-,16.36%,9.90%,165.32K,0.19,0.83,10.67%,"30,663"
AAGMI,-0.88%,-3.98%,-10.92%,-16.91%,-5.79%,73.43%,-,-,-,1.62%,1.25%,2.24K,0.82,60.95,1.77%,"1,830"
AAGNC,0.00%,-3.27%,-2.74%,-6.67%,-0.75%,12.24%,9.58%,-32.74%,-45.96%,2.16%,2.04%,16.45M,1.44,10.64,-0.19%,"23,616,055"
AAGNG,0.01%,0.08%,5.69%,0.44%,3.33%,16.10%,35.76%,20.82%,144.57%,1.08%,1.15%,13.02K,0.36,37.09,-0.27%,"4,632"
AAGNT,-2.38%,-22.93%,-36.34%,-54.65%,-54.70%,-56.48%,-83.65%,-88.21%,180.60%,8.51%,6.96%,1.44M,1.25,4.10,1.23%,"1,802,797"
AAGO,-1.58%,0.33%,3.82%,-1.06%,-6.59%,0.13%,35.08%,74.90%,212.90%,2.24%,1.89%,406.30K,0.82,83.95,1.49%,"332,082"
AAGOX,2.12%,-3.03%,3.67%,12.11%,16.49%,15.99%,50.94%,44.27%,-,2.06%,2.13%,83.19K,1.26,33.27,-0.27%,"104,915"
AAGPU,17.06%,19.21%,52.90%,195.10%,18.04%,-26.16%,-89.32%,-97.51%,-99.91%,11.95%,14.19%,429.60K,0.74,8.44,0.72%,"316,769"
AAGQ,-1.96%,-10.75%,-45.37%,-59.92%,-58.62%,30.52%,125.23%,46.79%,15.70%,5.43%,4.59%,2.94M,0.64,64.19,0.41%,"1,869,388"
AAGQI,3.52%,2.13%,4.36%,6.82%,12.91%,21.78%,-,-,-,0.58%,0.41%,8.43K,0.27,18.63,0.50%,"2,268"
AAGRH,0.15%,0.17%,0.19%,-0.19%,0.31%,1.14%,2.82%,-,-,0.15%,0.15%,1.49K,1.69,26.27,0.06%,"2,510"
AAGRO,-7.42%,-1.66%,-31.80%,7.00%,19.55%,7.60%,-12.47%,-0.42%,-7.60%,4.98%,4.67%,878.41K,0.84,9.48,-4.91%,"737,400"
AAGRW,4.54%,2.13%,5.10%,8.19%,6.90%,13.07%,-,-,-,0.92%,0.37%,1.08K,0.40,32.28,2.00%,430
AAGRZ,6.16%,-22.23%,-12.92%,-29.55%,-59.74%,-,-,-,-,68.27%,24.88%,2.53M,0.13,0.31,-2.39%,"334,444"
AAGX,9.24%,-16.07%,-15.61%,70.74%,89.15%,163.09%,1401.55%,1208.59%,1237.60%,9.48%,7.56%,345.85K,0.56,592.66,3.90%,"194,923"
AAGYS,6.24%,-1.02%,61.65%,26.43%,-7.71%,-4.62%,49.94%,96.81%,926.97%,6.28%,4.86%,395.81K,0.59,109.68,4.30%,"232,688"
AAGZ,-0.27%,-0.49%,-0.99%,-1.84%,-1.76%,-1.17%,2.00%,-9.26%,-6.14%,0.24%,0.22%,12.55K,0.77,108.31,-0.12%,"9,707"
AAGZD,-0.20%,0.04%,0.02%,-0.02%,0.40%,1.23%,4.37%,4.68%,2.80%,0.40%,0.25%,62.43K,4.42,22.58,-0.15%,"275,629"
AAHCO,-1.19%,0.65%,-17.77%,7.76%,8.73%,23.77%,-19.36%,-49.60%,-,4.26%,4.07%,1.41M,1.27,10.83,0.28%,"1,793,485"
AAHD,1.23%,1.23%,-,-,3.59%,-,-,-,-,0.47%,0.36%,1.88K,2.30,25.83,0.77%,"4,309"
AAHG,-8.90%,-12.50%,-37.85%,-6.34%,-18.90%,-22.22%,358.62%,-17.39%,-,9.32%,9.36%,40.34K,0.34,1.33,-15.29%,"13,617"
AAHLT,-0.64%,0.79%,0.33%,1.82%,9.63%,34.28%,-,-,-,0.49%,0.39%,67.89K,0.04,28.88,-0.54%,"2,392"
AAHMA,-8.97%,-42.51%,22.41%,-95.32%,-71.26%,-,-,-,-,13.49%,9.72%,4.44M,0.01,1.42,8.40%,"57,909"
AAHR,-4.06%,0.15%,9.91%,17.50%,17.13%,41.73%,-,-,-,2.92%,2.55%,3.23M,0.50,55.12,-0.86%,"1,620,461"
AAHRT,-1.70%,-2.39%,14.14%,-0.43%,4.83%,3.74%,-39.59%,-43.04%,-47.06%,1.96%,1.65%,879.93K,0.87,6.94,-0.29%,"765,735"
AAHT,0.62%,2.52%,9.43%,-17.30%,-23.71%,-48.25%,-90.79%,-97.82%,-99.94%,1.28%,1.96%,33.10K,0.60,3.25,0.62%,"19,937"
AAHYB,0.37%,-0.90%,-1.13%,-2.11%,-1.67%,-0.60%,5.78%,-,-,0.22%,0.19%,2.09K,1.15,45.97,0.28%,"2,406"
AAI,10.32%,7.40%,6.22%,-11.63%,-27.82%,-56.62%,-75.23%,-80.46%,-,5.60%,5.41%,6.30M,0.96,9.73,5.99%,"6,039,410"
AAIA,2.33%,-0.24%,6.95%,22.52%,37.41%,65.07%,120.50%,62.24%,194.94%,2.99%,2.15%,539.57K,1.28,133.99,0.40%,"689,512"
AAIAI,-10.43%,-64.81%,-,-,-58.50%,-,-,-,-,14.73%,15.61%,333.91K,0.31,4.98,-0.20%,"104,746"
AAIB,5.95%,3.70%,56.80%,-,-8.84%,-,-,-,-,12.66%,10.77%,1.17M,1.37,1.96,1.55%,"1,598,586"
AAIBD,-12.50%,-5.41%,-16.22%,-34.16%,-32.37%,-42.80%,-,-,-,5.96%,3.88%,8.78K,0.87,52.28,-6.61%,"7,661"
AAIBU,12.37%,2.59%,9.37%,26.66%,24.34%,44.34%,-,-,-,5.67%,3.94%,16.45K,0.68,61.39,7.06%,"11,160"
AAIBZ,27.20%,-6.35%,171.20%,88.33%,194.78%,-,-,-,-,14.37%,12.28%,428.74K,1.13,6.78,5.61%,"485,943"
AAIDX,-5.42%,-30.76%,-72.44%,-,-99.15%,-,-,-,-,9.63%,8.26%,801.25K,0.15,0.43,0.16%,"120,030"
AAIEQ,1.95%,1.05%,4.97%,9.88%,11.16%,18.37%,52.98%,22.96%,-,0.75%,0.73%,4.52K,0.90,50.18,1.11%,"4,064"
AAIFA,-13.74%,-29.91%,-55.48%,-9.77%,-33.21%,-83.49%,-73.02%,-87.11%,-,8.82%,7.67%,156.28K,0.12,1.57,-3.09%,"18,874"
AAIFC,-0.33%,-34.12%,-47.70%,-81.14%,-63.99%,-93.69%,-58.57%,-94.98%,-94.72%,8.91%,9.64%,1.50M,0.25,0.40,-3.81%,"369,676"
AAIFD,4.43%,-1.75%,6.76%,32.10%,34.94%,61.19%,-,-,-,3.54%,2.61%,22.98K,0.81,50.71,3.45%,"18,552"
AAIFF,-0.85%,-9.30%,-48.46%,33.73%,33.71%,-56.18%,-91.79%,-98.56%,-74.84%,9.50%,7.65%,231.93K,0.44,1.17,9.35%,"102,509"
AAIFU,3.67%,-14.83%,28.21%,-12.44%,-33.02%,-74.39%,-98.71%,-99.38%,-98.93%,11.30%,7.61%,8.97K,1.78,35.90,3.46%,"15,984"
AAIG,-0.47%,-0.76%,0.03%,5.22%,-7.90%,2.32%,28.87%,65.04%,35.61%,1.89%,1.98%,4.06M,0.65,78.79,0.27%,"2,630,028"
AAIHS,1.40%,6.62%,20.84%,25.00%,35.51%,-45.69%,-73.05%,-97.96%,-,8.48%,11.55%,162.68K,0.08,1.45,6.62%,"13,610"
AAIHY,13.60%,-,-,-,6.52%,-,-,-,-,1.70%,-,4.56K,4.01,21.32,5.03%,"18,287"
AAII,9.16%,8.25%,7.75%,17.83%,5.72%,19.17%,-,-,-,4.48%,3.59%,118.85K,1.48,20.86,2.81%,"175,552"
AAIIA,0.20%,-0.49%,1.19%,2.00%,2.62%,-,-,-,-,0.30%,0.26%,17.75K,0.05,10.20,0.00%,941
AAIIO,-0.34%,-28.78%,381.91%,-30.83%,-51.33%,-89.47%,-98.53%,-98.53%,-,10.59%,13.43%,13.37M,0.08,2.97,5.69%,"1,024,342"
AAIIR,12.20%,-1.34%,-36.53%,-35.29%,-35.10%,-37.25%,-,-,-,14.97%,12.38%,84.17K,0.09,6.62,5.08%,"7,623"
AAIM,5.60%,-5.71%,-48.77%,-77.04%,-76.61%,-90.66%,-99.58%,-99.87%,-100.00%,7.58%,7.59%,27.48M,0.07,0.26,4.10%,"1,926,003"
AAIMD,9.02%,-22.46%,-15.70%,-27.50%,-11.59%,-41.06%,-93.95%,-99.58%,-97.74%,9.00%,9.58%,360.14K,9.51,1.45,9.02%,"3,424,271"
AAIMS,1.16%,-1.22%,7.00%,-,12.21%,-,-,-,-,0.38%,0.37%,2.56K,1.08,28.52,2.24%,"2,761"
AAIN,-1.37%,2.36%,28.92%,35.38%,48.17%,34.43%,-21.02%,-12.27%,80.88%,2.69%,2.82%,234.67K,0.98,75.12,0.82%,"230,883"
AAINP,0.10%,-1.18%,-0.90%,-2.10%,-1.92%,-1.69%,-,-,-,0.18%,0.23%,18.72K,0.03,24.75,0.24%,637
AAINT,12.19%,3.30%,9.18%,-,19.04%,-,-,-,-,2.21%,0.84%,1.84K,0.13,30.62,2.88%,231
AAIO,0.83%,-5.70%,3.16%,12.63%,17.24%,9.32%,47.70%,16.97%,-,2.47%,2.57%,82.02K,0.79,25.50,1.11%,"65,014"
AAIOO,0.27%,0.30%,1.15%,2.19%,2.52%,5.08%,-,-,-,0.27%,0.20%,15.84K,1.60,26.35,0.11%,"25,266"
AAIOS,-1.05%,-10.61%,-44.50%,-38.02%,-42.94%,-84.35%,-80.62%,-99.36%,-,9.30%,11.17%,218.99K,0.42,12.21,3.04%,"91,505"
AAIOT,6.25%,-6.64%,25.15%,-20.16%,-23.31%,7.37%,56.92%,-40.96%,-19.05%,4.65%,4.65%,1.50M,0.71,4.08,4.08%,"1,064,900"
AAIP,-0.53%,-14.12%,4.01%,100.60%,94.26%,232.71%,333.24%,-,-,8.54%,7.74%,1.02M,0.80,30.11,0.77%,"815,191"
AAIPI,1.79%,-3.24%,-2.27%,-6.62%,-12.01%,-16.51%,-,-,-,2.24%,1.82%,183.02K,1.04,35.24,1.67%,"190,542"
AAIPO,2.00%,-4.58%,-5.64%,20.61%,33.86%,46.87%,-,-,-,4.47%,3.45%,1.49M,0.87,29.61,3.42%,"1,295,241"
AAIQ,3.89%,-2.07%,6.60%,16.55%,19.09%,39.34%,112.60%,97.68%,-,3.22%,2.48%,2.62M,0.59,60.57,2.85%,"1,557,146"
AAIQD,-11.12%,2.94%,-,-,34.65%,-,-,-,-,0.14%,0.83%,0.74K,0.39,68.22,-6.83%,292
AAIQU,9.56%,-9.54%,-,-,-40.97%,-,-,-,-,6.36%,5.08%,9.72K,0.49,14.66,6.93%,"4,772"
AAIR,4.48%,2.11%,29.64%,35.08%,72.80%,96.00%,141.49%,308.28%,496.33%,4.88%,4.61%,451.83K,0.79,143.06,2.16%,"357,942"
AAIRE,4.23%,-21.28%,-54.88%,-84.33%,-85.81%,-83.97%,-,-,-,8.91%,10.73%,106.78K,0.34,1.48,8.03%,"36,691"
AAIRG,-0.87%,-8.08%,-20.86%,34.83%,40.15%,29.02%,18.79%,-67.15%,-,4.11%,4.94%,95.20K,0.60,5.69,-1.73%,"57,152"
AAIRI,-1.48%,-10.74%,-15.15%,-19.64%,-13.36%,-21.76%,-17.90%,-78.72%,-94.15%,2.95%,3.08%,41.48K,0.47,2.66,-0.75%,"19,514"
AAIRJ,17.32%,5.07%,61.78%,57.76%,28.93%,27.64%,-51.48%,-,-,11.66%,9.21%,1.53M,1.58,5.08,20.09%,"2,411,080"
AAIRO,0.71%,-6.05%,-3.77%,-30.61%,-12.71%,-64.51%,-,-,-,7.14%,7.31%,534.58K,0.65,7.14,5.93%,"345,278"
AAIRR,-0.13%,-4.50%,-5.51%,9.12%,22.30%,41.16%,119.67%,189.55%,529.58%,3.35%,2.50%,740.59K,1.07,120.25,2.73%,"790,080"
AAIRS,4.05%,7.96%,46.99%,64.31%,146.46%,-17.50%,-45.47%,-,-,8.50%,6.82%,826.03K,0.27,4.88,1.46%,"220,757"
AAIRT,14.10%,7.34%,47.50%,37.55%,62.25%,29.13%,35.92%,-6.94%,115.21%,5.18%,8.09%,6.74K,1.53,30.99,10.44%,"10,319"
AAIS,-0.75%,-12.08%,7.37%,53.23%,72.78%,125.16%,-,-,-,5.58%,4.44%,686.61K,0.55,65.26,2.42%,"374,742"
AAISP,-8.63%,-19.64%,-26.23%,-42.12%,-37.72%,-63.71%,-83.30%,-81.31%,-,7.31%,5.84%,606.07K,0.41,1.80,2.86%,"248,938"
AAIT,0.74%,6.36%,16.14%,35.13%,37.05%,33.20%,145.72%,294.68%,652.57%,2.71%,2.47%,267.81K,0.62,351.90,1.94%,"165,043"
AAIUP,9.64%,5.10%,9.14%,-,17.95%,-,-,-,-,1.63%,0.87%,1.62K,0.93,28.94,3.06%,"1,506"
AAIV,2.67%,-9.12%,-9.31%,-12.39%,-13.28%,-14.24%,-4.82%,13.79%,59.89%,2.17%,2.37%,1.53M,0.40,2.69,0.00%,"606,409"
AAIVC,5.45%,0.06%,16.33%,48.69%,56.92%,96.51%,187.84%,107.71%,303.54%,3.29%,2.71%,24.39K,0.31,106.40,3.37%,"7,543"
AAIVI,3.47%,4.91%,5.67%,9.18%,14.64%,24.43%,52.44%,35.29%,56.38%,0.51%,0.31%,1.41K,27.40,59.60,1.38%,"38,579"
AAIVL,0.81%,1.52%,8.94%,11.80%,16.32%,20.44%,40.08%,37.07%,70.58%,0.80%,0.59%,4.00K,1.02,133.75,0.79%,"4,077"
AAIX,0.89%,-6.41%,-,-,-8.04%,-,-,-,-,0.24%,0.71%,1.29K,0.18,22.51,1.84%,233
AAIXC,-4.53%,-28.38%,-46.77%,-55.49%,-66.33%,-63.70%,-98.70%,-99.91%,-100.00%,16.54%,14.10%,79.98K,0.35,0.79,19.04%,"28,020"
AAIXI,-6.14%,-43.39%,-93.43%,-76.33%,-86.95%,-96.85%,-99.93%,-,-,18.99%,14.50%,964.75K,0.21,1.07,1.90%,"202,707"
AAIYY,4.62%,-1.00%,-18.75%,-43.48%,-54.37%,-77.79%,-,-,-,3.52%,3.78%,92.85K,0.71,7.93,3.65%,"65,477"
AAIZ,1.99%,1.04%,21.98%,18.59%,17.25%,51.43%,99.30%,78.68%,235.74%,2.11%,1.76%,423.32K,1.02,282.39,1.15%,"433,498"
AAJAN,0.49%,0.31%,0.78%,1.80%,2.28%,4.91%,-,-,-,0.15%,0.10%,2.85K,0.15,28.49,0.09%,432
