Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
SSFLR,-0.13%,1.78%,2.85%,6.42%,5.72%,11.51%,50.71%,-,-,1.23%,1.03%,326.30K,0.46,38.97,-0.61%,"150,245"
SSFM,-6.59%,5.67%,-10.80%,16.70%,-1.04%,-45.48%,101.53%,215.11%,251.34%,3.62%,4.15%,2.11M,0.68,78.84,-2.18%,"1,438,932"
SSFNC,-0.08%,4.73%,13.14%,11.23%,25.62%,18.70%,31.05%,-16.77%,-1.23%,1.26%,1.64%,1.46M,0.57,23.68,-1.09%,"832,028"
SSFST,0.94%,4.61%,14.88%,9.18%,24.65%,53.86%,127.01%,30.32%,135.67%,2.08%,2.61%,133.47K,0.48,64.22,-0.20%,"64,066"
SSFTX,-0.12%,5.13%,3.78%,9.00%,21.24%,-,-,-,-,0.57%,0.97%,267.28K,0.15,31.11,-1.93%,"39,619"
SSFTY,-0.13%,3.65%,4.64%,12.74%,12.90%,19.99%,-,-,-,0.39%,0.73%,232.39K,0.18,31.77,-0.45%,"41,668"
SSFWL,-7.81%,2.50%,-18.00%,-4.65%,-13.68%,-18.81%,-85.74%,-,-,4.54%,9.13%,26.60K,0.09,0.82,-6.82%,"2,319"
SSFY,-0.33%,4.54%,4.36%,15.97%,15.17%,22.69%,97.42%,87.34%,-,0.54%,0.97%,18.79K,0.98,152.21,-1.24%,"18,365"
SSFYF,-0.37%,3.70%,1.11%,18.00%,11.72%,23.04%,134.28%,66.00%,-,0.46%,1.01%,3.86K,0.50,62.42,-1.27%,"1,937"
SSFYI,0.12%,3.57%,-,-,1.42%,-,-,-,-,0.41%,0.96%,3.41K,0.65,24.98,-1.04%,"2,231"
SSG,7.98%,-12.48%,-32.72%,10.23%,-13.91%,-37.28%,-56.57%,-,-,6.65%,7.19%,6.28M,0.63,5.82,-1.02%,"3,943,381"
SSGA,-4.67%,5.62%,-6.47%,-16.07%,-17.90%,-28.08%,-51.96%,-47.16%,-69.11%,4.67%,4.37%,16.74K,0.65,9.40,0.00%,"10,901"
SSGC,-1.80%,-2.56%,7.71%,22.99%,29.86%,0.64%,52.92%,-45.09%,-21.21%,4.33%,5.10%,54.35K,0.92,12.57,-1.41%,"49,764"
SSGDJ,-2.55%,24.91%,1.11%,-8.96%,6.24%,69.24%,237.36%,125.83%,85.56%,2.38%,2.86%,57.59K,0.63,89.38,-4.24%,"36,060"
SSGDM,-1.13%,25.68%,2.39%,-9.48%,6.19%,48.95%,215.18%,179.32%,158.26%,2.46%,2.76%,42.59K,0.89,73.94,-3.74%,"37,868"
SSGHC,-1.16%,-17.72%,-6.76%,35.37%,10.19%,14.80%,287.30%,36.70%,-,2.40%,3.49%,3.04M,0.44,12.82,-1.61%,"1,343,778"
SSGHT,6.06%,63.10%,69.14%,53.64%,3.66%,96.18%,12.60%,-78.58%,-,6.36%,8.14%,215.72K,1.39,8.22,-0.24%,"300,452"
SSGI,-2.07%,-9.12%,2.63%,-27.22%,-28.44%,-20.72%,49.07%,48.20%,222.60%,2.81%,3.30%,2.88M,1.11,63.89,-1.72%,"3,184,280"
SSGLC,-0.07%,4.85%,7.42%,15.87%,18.91%,28.40%,67.27%,-,-,0.32%,0.71%,12.39K,0.62,45.63,-0.83%,"7,631"
SSGLY,-43.25%,-4.12%,-41.82%,-31.42%,-61.17%,-73.20%,-94.56%,-99.13%,-99.72%,32.41%,24.47%,170.35K,78.28,3.49,-22.27%,"13,334,858"
SSGML,-6.84%,8.24%,-25.27%,-14.03%,-16.38%,71.01%,-67.14%,51.47%,-,7.26%,6.08%,2.25M,0.77,11.03,-3.50%,"1,722,069"
SSGMT,11.13%,47.77%,58.86%,105.44%,78.72%,40.13%,-16.63%,-,-,7.91%,7.12%,1.18M,0.83,10.58,1.44%,"980,518"
SSGOL,-0.62%,8.39%,-4.70%,-11.00%,0.68%,30.10%,128.89%,141.17%,214.03%,1.03%,1.12%,2.46M,0.70,41.36,-1.71%,"1,722,670"
SSGOV,0.06%,-0.02%,0.01%,0.05%,0.19%,-0.01%,0.09%,0.54%,-,0.01%,0.01%,20.51M,0.92,100.57,0.01%,"18,806,688"
SSGP,3.98%,29.07%,16.19%,-6.68%,7.67%,-,-,-,-,5.27%,6.14%,112.98K,0.54,25.84,0.23%,"61,017"
SSGRT,4.52%,3.13%,-3.15%,19.07%,31.59%,-,-,-,-,1.84%,3.33%,57.36K,0.75,32.91,-3.06%,"42,937"
SSGRW,0.03%,8.26%,25.13%,34.06%,30.07%,-,-,-,-,0.57%,0.73%,16.90K,0.07,26.46,-1.75%,"1,153"
SSGRY,-5.07%,-11.17%,2.30%,-8.72%,-7.83%,-36.68%,-56.39%,-68.00%,-24.46%,5.07%,5.50%,1.53M,1.04,14.24,-0.84%,"1,582,481"
SSGU,-0.79%,-3.62%,-2.34%,-2.72%,5.83%,9.24%,5.12%,20.48%,41.10%,1.98%,2.42%,23.43K,0.65,12.53,0.00%,"15,321"
SSGVA,0.07%,0.29%,-,-,0.64%,-,-,-,-,0.02%,0.07%,62.07K,0.11,100.67,0.02%,"6,731"
SSGVT,0.06%,-0.01%,0.01%,0.05%,0.16%,0.28%,-,-,-,0.02%,0.02%,254.08K,0.72,100.65,0.01%,"184,048"
SSH,0.53%,-2.88%,-3.72%,-10.66%,-10.19%,-15.90%,-43.27%,-45.96%,-78.64%,0.49%,0.88%,8.78M,0.58,32.36,0.72%,"5,060,547"
SSHAG,0.13%,-0.05%,-0.21%,-1.93%,-1.53%,-1.24%,1.62%,-7.57%,-,0.07%,0.08%,6.33K,0.17,47.29,0.02%,"1,105"
SSHAK,-1.09%,24.61%,18.93%,-22.37%,-12.54%,-32.28%,2.35%,-16.96%,98.30%,2.96%,4.09%,2.18M,0.47,70.99,-4.31%,"1,020,547"
SSHAZ,21.56%,10.33%,19.62%,3520.00%,3520.00%,37.56%,-98.70%,-,-,11.71%,14.35%,1.71M,1.89,68.78,-10.56%,"3,223,427"
SSHBI,-0.71%,2.82%,22.46%,17.77%,33.82%,48.62%,114.12%,35.67%,100.85%,1.62%,2.08%,220.33K,0.72,23.66,0.08%,"157,584"
SSHC,-3.14%,6.26%,20.59%,8.31%,4.93%,17.15%,14.12%,-18.13%,-,1.90%,2.77%,2.90M,0.85,18.51,-1.54%,"2,463,014"
SSHDG,-0.16%,2.54%,3.23%,3.31%,3.55%,8.54%,40.95%,-,-,0.26%,0.37%,4.92K,0.67,33.44,-0.50%,"3,312"
SSHE,-0.68%,4.96%,7.07%,18.53%,20.30%,27.30%,82.35%,54.39%,176.51%,0.42%,0.56%,2.84K,0.91,158.88,-0.91%,"2,577"
SSHEH,2.10%,6.66%,3.84%,17.66%,23.99%,28.50%,-,-,-,0.81%,0.93%,6.37K,0.46,66.38,0.52%,"2,922"
SSHEL,1.67%,6.74%,3.86%,18.05%,25.22%,28.67%,50.34%,134.54%,79.15%,1.20%,1.42%,6.60M,0.66,92.01,0.43%,"4,382,221"
SSHEN,-8.98%,9.54%,-24.64%,-6.46%,5.28%,-2.64%,-46.72%,-59.59%,-28.05%,6.27%,5.72%,433.02K,1.24,12.17,-3.57%,"538,924"
SSHFS,-5.20%,-22.43%,-65.34%,-81.03%,-84.34%,-93.92%,-98.16%,-,-,8.38%,9.43%,3.44M,0.04,0.17,1.90%,"142,968"
SSHG,2.34%,8.35%,17.67%,8.12%,39.59%,53.59%,187.81%,126.51%,103.31%,1.11%,1.85%,260.75K,0.45,74.86,-1.40%,"118,244"
SSHIM,-6.09%,1.09%,-16.85%,-1.07%,26.71%,38.58%,-,-,-,7.27%,7.19%,131.49K,0.18,3.70,0.27%,"24,155"
SSHIP,6.78%,17.97%,7.73%,34.28%,84.18%,130.98%,221.28%,56.72%,-99.80%,3.31%,4.41%,255.15K,0.78,17.00,-0.58%,"199,163"
SSHLD,0.53%,16.31%,9.69%,-3.48%,7.76%,11.31%,-,-,-,1.15%,1.63%,1.53M,0.35,69.82,-0.21%,"532,111"
SSHLS,-12.03%,-20.17%,-20.50%,-28.22%,-9.65%,27.15%,-59.77%,-74.80%,-,6.62%,7.64%,5.59M,1.02,7.68,-6.68%,"5,716,762"
SSHM,-0.10%,-0.26%,-0.04%,-1.49%,-0.65%,-1.06%,1.79%,-3.78%,-2.81%,0.14%,0.18%,235.55K,0.88,47.68,0.02%,"207,653"
SSHMD,4.60%,24.82%,-30.08%,-35.19%,-15.58%,104.30%,-51.39%,-,-,7.32%,8.19%,849.58K,0.75,5.23,-7.92%,"639,550"
SSHNY,-2.74%,23.45%,-21.73%,-43.07%,-26.70%,38.06%,304.81%,-,-,3.17%,3.42%,688.56K,1.47,9.58,-5.15%,"1,009,603"
SSHO,3.95%,-6.19%,6.35%,18.42%,23.71%,22.62%,25.80%,2.59%,-17.87%,2.75%,2.37%,2.73M,0.75,11.06,1.56%,"2,053,612"
SSHOC,-0.40%,2.65%,3.56%,38.75%,54.76%,85.86%,223.66%,-,-,1.47%,2.63%,21.41K,0.66,106.20,-4.50%,"14,035"
SSHOE,-3.11%,2.76%,-0.52%,-25.04%,-9.54%,-26.59%,-37.70%,-56.69%,12.11%,2.75%,3.61%,641.25K,0.92,15.27,-1.48%,"592,505"
SSHOO,-3.19%,8.04%,20.74%,18.56%,12.27%,73.66%,34.65%,17.64%,93.98%,2.03%,3.34%,1.08M,1.07,46.75,0.32%,"1,152,578"
SSHOP,-3.95%,17.75%,43.16%,29.10%,-8.94%,2.42%,175.84%,-1.57%,3541.74%,3.65%,4.64%,9.59M,0.70,146.58,-1.39%,"6,721,370"
SSHOT,-0.05%,0.10%,-,-,-0.71%,-,-,-,-,0.04%,-,72.62K,2.07,9.83,0.00%,"150,148"
SSHOTU,0.00%,-0.50%,-,-,-0.40%,-,-,-,-,0.06%,0.18%,282.38K,0.01,9.96,-0.08%,"3,114"
SSHPH,-9.05%,29.37%,-36.77%,-63.70%,-78.22%,-88.05%,-99.74%,-,-,9.65%,11.43%,2.16M,0.02,3.92,-4.39%,"45,850"
SSHPP,1.29%,3.06%,6.43%,9.35%,20.58%,26.16%,37.23%,-,-,0.18%,0.12%,0.10K,4.28,35.47,-0.73%,429
SSHPU,-8.28%,30.33%,81.38%,27.09%,-41.49%,-33.33%,-,-,-,6.68%,8.51%,181.23K,0.19,17.07,-2.91%,"35,223"
SSHRD,0.00%,-0.66%,-,-,-1.28%,-,-,-,-,0.14%,0.10%,12.06K,0.01,24.72,0.06%,108
SSHRT,2.80%,1.61%,1.84%,-6.10%,-13.07%,-13.80%,-,-,-,0.42%,0.47%,9.34K,3.17,6.62,1.69%,"29,607"
SSHRY,0.42%,5.32%,7.78%,6.14%,12.90%,11.73%,47.85%,43.48%,-,0.26%,0.17%,0.75K,0.02,47.32,1.06%,17
SSHV,0.08%,0.00%,0.01%,-0.02%,0.10%,-0.04%,0.36%,0.20%,0.39%,0.01%,0.01%,2.60M,1.35,110.26,0.02%,"3,513,704"
SSHW,-5.25%,6.70%,14.03%,-6.16%,6.55%,-3.78%,27.81%,14.67%,258.93%,1.89%,2.38%,2.32M,0.53,345.27,-1.34%,"1,217,758"
SSHY,0.18%,0.08%,-0.10%,-1.22%,-0.97%,-0.79%,1.57%,-4.55%,-3.07%,0.07%,0.07%,3.41M,0.70,82.02,0.02%,"2,401,995"
SSHYD,-0.09%,-0.44%,0.31%,-1.69%,-1.05%,0.00%,3.00%,-11.17%,-10.73%,0.34%,0.36%,95.59K,1.05,22.67,-0.13%,"100,695"
SSHYG,0.12%,-0.12%,-0.19%,-1.49%,-1.61%,-1.86%,2.68%,-7.28%,-10.41%,0.12%,0.16%,1.39M,1.01,42.18,-0.07%,"1,396,765"
SSHYL,-0.06%,-0.44%,-0.47%,-1.91%,-2.13%,-2.54%,2.15%,-7.52%,-,0.15%,0.17%,37.04K,0.30,44.01,-0.10%,"11,231"
SSHYM,-0.32%,-0.76%,-0.05%,-1.60%,-0.54%,0.18%,4.22%,-16.79%,-,0.24%,0.23%,338.83K,0.58,22.10,-0.18%,"195,536"
SSI,7.64%,0.67%,42.96%,61.79%,47.76%,47.45%,-,-,-,7.06%,6.97%,119.03K,1.07,21.13,6.07%,"127,657"
SSIBN,1.81%,11.80%,29.67%,25.51%,-2.94%,23.17%,-10.60%,-3.72%,-,2.70%,3.65%,545.08K,0.92,19.14,2.41%,"499,054"
SSIC,-,-,-,-,-8.15%,-,-,-,-,-,-,2.01K,0.21,45.83,-8.03%,422
SSID,4.28%,-10.52%,-27.70%,-46.21%,-43.52%,-31.02%,-61.18%,-85.45%,-65.99%,5.40%,5.72%,4.18M,0.21,0.90,0.40%,"865,829"
SSIDU,-6.15%,39.43%,-37.60%,14.55%,-22.29%,108.55%,-83.62%,-,-,9.74%,9.92%,15.11M,0.28,2.44,-3.75%,"4,296,762"
SSIEB,21.43%,22.89%,19.30%,-17.74%,-41.88%,-36.84%,0.99%,-45.31%,72.54%,8.11%,4.57%,60.41K,12.85,2.04,5.15%,"776,013"
SSIF,1.68%,-7.87%,17.13%,64.34%,279.93%,203.29%,709.16%,124.81%,228.24%,8.32%,9.80%,134.88K,0.65,21.20,-3.85%,"87,366"
SSIFI,0.14%,-0.15%,0.15%,-1.81%,-1.01%,-1.31%,4.62%,-,-,0.05%,0.03%,0.16K,0.08,43.42,-0.02%,13
SSIFY,-3.12%,7.23%,-6.14%,-0.82%,23.50%,74.25%,21.80%,-24.88%,120.10%,3.38%,3.60%,62.50K,0.11,15.06,-2.87%,"6,796"
SSIG,-10.52%,-6.28%,14.63%,-11.35%,2.27%,0.99%,12.41%,28.00%,-8.80%,3.31%,3.59%,821.06K,0.61,84.76,-1.57%,"504,688"
SSIGA,3.82%,-14.08%,-29.98%,-50.15%,-44.68%,-62.11%,-13.82%,-27.65%,119.80%,3.98%,5.13%,644.35K,0.71,2.99,2.05%,"457,038"
SSIGI,-2.88%,-5.62%,1.91%,5.50%,9.12%,20.48%,-10.08%,9.08%,134.95%,2.06%,2.75%,568.72K,0.67,91.30,-0.87%,"379,056"
SSIHY,-0.01%,-0.33%,0.45%,-1.26%,-0.81%,-1.01%,5.85%,-,-,0.33%,0.37%,16.82K,1.51,45.31,-0.29%,"25,376"
SSII,-4.08%,12.09%,-9.00%,-3.13%,20.10%,80.76%,264.43%,243.36%,506.19%,4.81%,4.61%,190.63K,0.56,117.60,-3.55%,"106,882"
SSIJ,2.53%,-6.02%,-14.84%,-11.69%,-30.36%,-35.25%,-70.40%,-72.01%,-96.72%,1.73%,1.52%,4.95K,0.22,15.77,2.99%,"1,092"
SSIL,-3.60%,22.57%,-3.40%,-10.26%,4.80%,62.51%,251.81%,128.60%,64.34%,2.59%,3.16%,1.28M,0.76,87.53,-3.52%,"980,493"
SSILC,0.00%,3.33%,7.09%,126.83%,212.31%,193.54%,75.83%,9.21%,20.85%,8.18%,10.09%,182.72K,1.03,45.91,-5.63%,"188,425"
SSILJ,-4.59%,20.86%,-3.04%,-11.01%,3.65%,70.11%,218.67%,127.26%,49.14%,2.72%,3.44%,4.24M,1.01,28.68,-4.08%,"4,285,744"
SSILO,-13.76%,-34.68%,-47.21%,-32.36%,-39.80%,-71.02%,-89.87%,-97.69%,-99.59%,15.04%,9.89%,164.27K,10.36,3.07,0.00%,"1,701,913"
SSIM,-10.69%,-7.84%,-8.38%,-11.29%,-7.28%,-1.65%,-22.54%,10.71%,204.54%,1.66%,3.10%,47.50K,0.02,27.50,-9.84%,"1,159"
SSIMA,0.37%,0.37%,-2.31%,2.52%,3.68%,5.26%,-,-,-,0.59%,0.56%,8.29K,0.00,10.98,0.00%,8
SSIMAU,-0.18%,0.18%,0.37%,1.30%,1.20%,4.10%,-,-,-,0.95%,2.35%,3.92K,0.00,10.93,0.00%,0
SSIMO,12.37%,-0.35%,4.99%,91.63%,171.54%,234.78%,360.35%,254.54%,354.37%,6.27%,9.05%,1.08M,1.24,251.72,-7.69%,"1,339,466"
SSIMS,-3.43%,0.11%,-1.67%,-2.04%,5.79%,14.09%,31.25%,-1.16%,-,0.07%,0.29%,0.58K,0.05,44.40,-2.58%,27
SSIMX,23.95%,-14.29%,-,-,-48.20%,-,-,-,-,10.11%,13.81%,23.26K,1.97,12.68,-15.58%,"45,762"
SSIND,-4.47%,25.42%,-,-,44.35%,-,-,-,-,10.61%,11.60%,186.22K,1.08,15.59,-6.59%,"200,810"
SSINT,-8.47%,3.18%,-27.35%,-45.82%,-58.03%,-49.06%,-99.15%,-99.99%,-100.00%,9.64%,7.77%,114.93K,0.34,1.62,-1.22%,"38,625"
SSIO,0.28%,-0.20%,-0.39%,-3.05%,-2.04%,-1.62%,5.85%,-,-,0.26%,0.34%,41.70K,1.19,25.42,0.29%,"49,583"
SSION,16.47%,-87.00%,-84.86%,-84.38%,-85.56%,-72.23%,-,-,-,14.43%,10.55%,1.63M,1.26,5.94,0.51%,"2,057,574"
SSIOO,-0.24%,0.66%,0.12%,2.32%,-0.39%,-,-,-,-,0.45%,0.69%,11.23K,0.18,19.85,-0.30%,"2,049"
SSIRI,0.39%,-6.47%,9.70%,36.16%,43.14%,25.25%,-36.26%,-51.62%,-29.11%,2.77%,2.94%,5.03M,0.64,28.62,-1.73%,"3,216,946"
SSITC,2.36%,-10.35%,-27.45%,-39.82%,-38.41%,-39.14%,-18.47%,-29.34%,-65.06%,2.48%,3.68%,1.15M,0.71,3.03,2.02%,"811,960"
SSITE,-3.92%,-7.48%,-17.10%,-38.06%,-23.66%,-32.30%,-38.68%,-49.41%,154.18%,2.60%,4.01%,882.94K,0.47,95.09,-0.59%,"416,750"
SSITM,1.94%,22.50%,-6.27%,64.25%,92.55%,199.97%,450.17%,244.28%,-,5.54%,6.77%,582.86K,0.68,680.06,-9.26%,"398,132"
SSITX,1.53%,-,-,-,-5.83%,-,-,-,-,9.85%,-,14.37K,1.99,23.74,-19.25%,"28,595"
SSIVR,-1.93%,12.65%,-17.88%,-13.39%,-10.75%,66.49%,176.67%,166.53%,212.31%,1.99%,2.07%,1.18M,0.86,60.37,-3.58%,"1,013,901"
SSIXA,1.15%,2.95%,5.59%,8.05%,16.18%,17.00%,67.61%,64.32%,-,0.29%,0.53%,16.80K,0.84,58.01,0.10%,"14,031"
SSIXD,0.01%,2.01%,2.77%,8.44%,8.80%,12.43%,-,-,-,0.33%,0.50%,228.75K,0.09,31.43,-0.34%,"21,705"
SSIXF,-0.06%,2.44%,4.22%,8.95%,9.81%,14.90%,-,-,-,0.18%,0.31%,3.28K,0.34,35.04,-0.31%,"1,124"
SSIXH,1.50%,2.22%,5.82%,4.25%,12.81%,13.45%,38.11%,43.89%,-,0.35%,0.50%,14.83K,0.76,44.31,0.39%,"11,340"
SSIXJ,0.02%,2.04%,3.55%,8.29%,8.48%,13.55%,50.16%,-,-,0.12%,0.28%,19.63K,0.04,37.19,-0.27%,802
SSIXL,1.11%,0.57%,4.84%,2.77%,10.60%,9.33%,26.04%,17.56%,-,0.21%,0.30%,5.89K,0.86,40.08,0.64%,"5,043"
SSIXO,0.08%,1.03%,2.47%,4.35%,4.62%,8.01%,31.82%,-,-,0.07%,0.14%,12.60K,0.27,36.33,-0.02%,"3,399"
SSIXP,0.12%,1.55%,3.10%,8.17%,8.92%,14.25%,-,-,-,0.08%,0.07%,3.67K,0.88,34.37,-0.03%,"3,245"
SSIXS,0.79%,-0.24%,9.96%,7.69%,16.15%,19.87%,36.36%,25.68%,-,0.47%,0.50%,4.70K,1.80,58.93,0.36%,"8,492"
SSIXZ,0.03%,1.96%,3.21%,8.32%,8.54%,11.34%,-,-,-,0.12%,0.33%,166.48K,0.03,32.14,-0.13%,"4,975"
SSIZE,-0.52%,3.93%,8.22%,9.89%,13.95%,17.35%,52.28%,41.01%,161.17%,0.46%,0.55%,5.82K,0.64,184.11,-0.61%,"3,702"
SSJ,15.85%,23.38%,-5.94%,-24.60%,36.69%,27.35%,-70.85%,-79.57%,-,10.09%,12.14%,60.85K,0.21,0.95,0.00%,"12,542"
SSJB,-0.03%,0.00%,-1.72%,-0.75%,-0.62%,-3.04%,-18.03%,-15.37%,-40.06%,0.16%,0.25%,176.63K,0.18,15.16,0.10%,"32,329"
SSJCP,0.46%,0.44%,0.20%,-0.93%,-0.04%,-0.32%,-,-,-,0.18%,0.21%,3.76K,0.09,25.15,0.04%,351
SSJLD,0.22%,0.26%,-0.71%,-0.84%,0.00%,-0.32%,-,-,-,0.00%,0.03%,0.12K,0.07,25.28,0.04%,8
SSJM,0.99%,5.33%,14.34%,11.56%,21.15%,6.31%,-16.58%,-10.02%,-23.24%,2.06%,2.48%,1.55M,0.66,118.50,0.57%,"1,020,078"
SSJNK,0.00%,-0.32%,-0.40%,-1.78%,-1.90%,-2.20%,1.39%,-8.91%,-9.64%,0.13%,0.17%,2.36M,0.73,24.84,-0.12%,"1,723,671"
SSJT,3.70%,3.70%,-34.58%,-49.55%,-50.18%,-50.44%,-59.60%,-44.44%,-56.72%,3.66%,4.94%,224.09K,0.39,2.80,0.00%,"87,427"
SSK,17.62%,-5.60%,-,-,-29.86%,-,-,-,-,12.35%,14.75%,1.03M,0.40,21.23,-18.47%,"411,518"
SSKAIU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
SSKDD,-22.89%,-34.23%,-,-,-43.07%,-,-,-,-,13.87%,15.96%,12.67M,0.67,11.22,18.35%,"8,492,543"
SSKE,-6.72%,24.02%,4.02%,-1.92%,30.97%,104.88%,569.83%,181.01%,497.69%,3.48%,4.31%,776.44K,0.63,31.08,-3.33%,"486,822"
SSKF,-0.01%,-5.45%,-20.14%,-19.53%,-11.25%,-19.90%,-69.18%,-70.32%,-96.49%,1.23%,1.43%,15.29K,3.41,22.56,-0.70%,"52,154"
SSKHA,18.77%,-,-,-,22.76%,-,-,-,-,7.82%,-,12.06K,0.38,27.41,-18.62%,"4,579"
SSKHL,17.77%,-6.16%,-,-,-37.30%,-,-,-,-,12.54%,14.82%,3.03M,0.68,8.22,-18.37%,"2,057,223"
SSKHN,-22.94%,-,-,-,-40.27%,-,-,-,-,11.95%,-,38.11K,1.77,16.45,18.40%,"67,453"
SSKHU,17.78%,-6.53%,-,-,-30.83%,-,-,-,-,12.46%,14.94%,2.19M,0.37,16.76,-18.44%,"816,597"
SSKHX,17.47%,-6.33%,-,-,-30.05%,-,-,-,-,12.59%,14.94%,7.01M,0.40,12.71,-18.26%,"2,771,073"
SSKHY,9.86%,2.95%,-,-,-8.46%,-,-,-,-,6.25%,7.27%,42.79M,0.53,155.62,-9.20%,"22,821,889"
SSKHZ,-11.00%,-13.23%,-,-,-12.71%,-,-,-,-,6.49%,7.34%,3.18M,0.81,11.81,9.10%,"2,563,088"
SSKIL,-19.02%,22.12%,15.98%,41.11%,-18.06%,-49.10%,-70.23%,-95.69%,-,10.98%,9.70%,97.08K,0.24,7.62,-1.30%,"23,067"
SSKIN,-14.29%,-23.89%,-0.92%,-39.96%,-56.83%,-72.60%,-90.65%,-97.29%,-,7.05%,8.84%,2.55M,0.12,0.60,0.00%,"311,881"
SSKK,-6.67%,-17.32%,-7.89%,40.00%,51.79%,-4.24%,-,-,-,5.57%,5.02%,30.05K,0.05,4.20,-7.89%,"1,599"
SSKM,14.08%,22.29%,3.78%,14.90%,87.09%,71.47%,97.79%,37.99%,68.75%,3.16%,3.25%,2.76M,0.67,38.41,-3.88%,"1,835,281"
SSKOR,0.10%,-0.42%,-0.61%,-2.87%,-2.35%,-1.73%,3.78%,-11.04%,-5.75%,0.19%,0.14%,62.20K,1.73,47.97,0.15%,"107,840"
SSKRE,-0.20%,-2.17%,-24.16%,-19.31%,-34.84%,-44.81%,-,-,-,1.98%,2.06%,31.45K,0.88,5.94,1.51%,"27,619"
SSKT,-0.62%,-7.95%,7.49%,9.77%,14.83%,18.97%,62.58%,135.24%,-5.08%,1.40%,1.97%,1.03M,0.60,38.32,-0.23%,"620,721"
SSKUU,17.57%,-5.90%,-,-,-29.53%,-,-,-,-,12.60%,14.96%,10.46M,0.34,21.21,-18.45%,"3,505,786"
SSKWD,-5.22%,-3.74%,22.13%,26.85%,14.34%,22.00%,140.30%,-,-,3.95%,3.57%,541.44K,0.70,58.44,1.51%,"377,491"
SSKY,-3.51%,11.31%,38.42%,-6.38%,7.53%,23.33%,39.76%,52.45%,844.77%,2.34%,3.84%,778.22K,0.67,90.86,-2.52%,"520,893"
SSKYA,-14.98%,-24.14%,-45.21%,-44.60%,-51.42%,-80.51%,-99.98%,-,-,11.02%,10.57%,252.06K,1.28,0.99,-1.38%,"323,200"
SSKYE,-33.63%,-45.08%,-53.84%,-51.49%,-52.11%,-89.41%,-90.94%,-99.04%,-99.75%,32.38%,18.26%,400.91K,4.55,0.36,-13.51%,"1,822,674"
SSKYH,-8.56%,0.59%,9.28%,15.82%,14.27%,-0.68%,129.31%,1.89%,-,5.89%,3.80%,179.65K,1.02,10.25,-0.29%,"182,677"
SSKYQ,-20.74%,-41.14%,-4.78%,8.88%,56.04%,-28.45%,-,-,-,14.64%,17.71%,11.12M,0.13,2.79,2.20%,"1,438,791"
SSKYU,-0.13%,37.12%,48.94%,90.59%,38.49%,53.49%,203.99%,15.28%,-,3.60%,3.09%,3.80K,0.62,50.91,-1.45%,"2,353"
SSKYW,-4.46%,3.80%,26.07%,-4.02%,2.69%,-12.20%,157.97%,150.08%,265.90%,2.42%,3.30%,426.34K,0.59,103.11,-2.36%,"253,499"
SSKYX,-4.88%,-4.10%,8.84%,-45.33%,-46.08%,0.00%,-35.36%,-,-,7.40%,7.17%,1.46M,0.43,1.17,2.63%,"629,497"
SSKYY,0.17%,18.08%,24.81%,43.99%,24.05%,32.08%,113.42%,55.78%,388.29%,2.25%,2.52%,361.08K,0.57,161.37,-0.54%,"204,835"
SSLAB,0.03%,0.75%,1.11%,6.47%,67.56%,65.55%,65.58%,41.19%,304.28%,0.46%,0.53%,387.85K,0.55,219.00,-0.13%,"213,839"
SSLB,-0.88%,14.70%,-6.89%,6.76%,38.64%,59.79%,-8.31%,98.47%,-36.55%,2.24%,3.18%,13.96M,0.38,53.21,-1.21%,"5,328,502"
SSLBT,1.87%,-30.79%,-,-,-32.00%,-,-,-,-,4.05%,10.07%,1.03M,0.02,2.72,-1.45%,"17,999"
SSLDB,2.60%,7.46%,39.48%,65.09%,60.99%,50.58%,141.49%,-76.54%,-,4.05%,5.09%,1.62M,0.33,9.08,-0.22%,"536,331"
SSLDE,7.95%,5.80%,17.28%,29.57%,14.27%,53.09%,-,-,-,3.23%,3.85%,1.19M,0.52,22.26,3.06%,"613,306"
SSLDP,-6.22%,-2.16%,-16.91%,-35.80%,-46.82%,-50.66%,7.11%,-76.99%,-,4.29%,5.40%,4.75M,0.53,2.26,-3.83%,"2,522,293"
SSLDR,0.18%,0.06%,-0.07%,-1.27%,-1.11%,-1.39%,-,-,-,0.02%,0.04%,13.75K,0.00,49.72,0.02%,12
SSLE,79.63%,102.95%,7.21%,36.82%,-24.92%,-86.07%,-99.76%,-99.98%,-,38.61%,13.77%,398.63K,124.66,5.50,82.12%,"49,691,789"
SSLF,-0.24%,-0.30%,10.47%,18.55%,28.86%,37.76%,68.82%,54.46%,150.89%,1.16%,1.47%,688.41K,0.67,80.41,-0.37%,"458,510"
SSLG,1.96%,11.89%,32.40%,43.75%,23.92%,5.10%,76.19%,-20.50%,-51.78%,2.79%,3.42%,1.10M,0.97,56.84,1.30%,"1,066,262"
SSLGB,-14.19%,5.68%,3.46%,-61.01%,-56.96%,-,-,-,-,9.57%,17.95%,6.93M,0.06,0.54,-3.76%,"445,143"
SSLGL,1.81%,-0.96%,16.06%,7.49%,88.25%,392.73%,188.47%,-14.42%,-,11.38%,8.83%,44.95K,0.79,79.33,-4.43%,"35,583"
