Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
VVPFF,-0.47%,-,-,-,-0.80%,-,-,-,-,0.44%,-,4.00K,0.17,24.87,-0.40%,681
VVPG,-26.28%,-42.81%,42.04%,80.66%,111.06%,194.95%,119.62%,124.41%,517.95%,10.68%,8.84%,586.45K,1.59,81.26,-11.56%,"929,561"
VVPL,-5.05%,-8.71%,-0.13%,5.47%,16.05%,27.12%,45.12%,27.60%,77.99%,2.03%,1.63%,570.86K,0.82,104.91,-1.52%,"465,922"
VVPLS,-0.12%,-1.82%,-1.72%,-2.50%,-2.13%,-1.19%,-,-,-,0.21%,0.21%,179.13K,1.13,76.45,-0.33%,"203,096"
VVPU,-2.49%,-2.67%,-3.39%,2.56%,4.56%,5.85%,33.07%,33.04%,70.49%,1.66%,1.47%,219.69K,0.76,193.47,-1.40%,"167,584"
VVPV,-0.18%,-3.55%,1.82%,3.32%,4.02%,9.13%,10.34%,-19.11%,-23.76%,0.63%,0.96%,31.95K,0.56,10.88,0.55%,"17,746"
VVRA,-9.87%,-12.81%,-15.98%,47.35%,43.39%,53.54%,-46.37%,-68.79%,-76.17%,4.06%,4.42%,346.42K,0.53,3.47,-5.19%,"184,417"
VVRAI,-0.66%,3.17%,2.99%,15.57%,23.32%,21.46%,19.68%,7.96%,-,0.66%,0.43%,1.76K,0.04,28.63,0.57%,79
VVRAX,-19.51%,-10.12%,-12.41%,-58.14%,-66.11%,-87.36%,-96.97%,-,-,8.13%,18.61%,2.22M,0.02,2.93,1.38%,"34,091"
VVRC,-48.07%,-,-,-,-48.69%,-,-,-,-,8.17%,-,1.09K,1.27,12.57,-34.22%,"1,390"
VVRCA,-9.12%,-20.31%,-20.67%,-29.14%,-37.67%,-16.99%,-91.04%,-95.37%,-,9.41%,7.86%,54.27K,0.57,5.18,-4.07%,"30,911"
VVRDN,3.70%,5.80%,46.07%,-40.73%,-36.12%,18.40%,6.20%,24.33%,-81.97%,4.08%,4.54%,2.52M,0.81,19.88,1.90%,"2,045,589"
VVREX,2.72%,9.72%,-9.28%,-22.23%,-6.01%,40.20%,-52.49%,-60.21%,-,3.74%,4.74%,459.99K,0.54,10.95,-1.62%,"248,100"
VVRIG,0.10%,-0.02%,0.08%,-0.16%,-0.12%,-0.02%,0.56%,-0.12%,-,0.07%,0.07%,512.83K,0.74,25.07,0.06%,"380,534"
VVRM,-0.57%,-11.74%,-54.46%,-64.43%,-64.84%,-74.22%,-,-,-,4.74%,7.09%,24.67K,0.18,6.99,-1.10%,"4,322"
VVRME,10.73%,15.33%,-12.51%,-40.94%,17.96%,1.23%,-38.91%,-81.64%,-88.19%,5.99%,6.05%,66.23K,0.46,0.71,0.01%,"30,788"
VVRNS,-10.32%,1.09%,59.79%,18.82%,23.93%,-25.04%,45.02%,-34.60%,374.70%,5.45%,5.46%,2.34M,1.93,40.65,-9.00%,"4,500,490"
VVRP,-0.78%,-1.07%,-0.90%,-1.39%,-0.99%,-1.39%,6.36%,-8.68%,-5.42%,0.44%,0.43%,692.65K,0.56,24.09,-0.29%,"386,705"
VVRRM,27.50%,16.17%,-66.60%,-74.54%,-77.24%,-79.56%,-74.98%,-67.90%,-,6.90%,5.42%,6.91M,3.78,5.10,22.01%,"26,128,200"
VVRSK,10.85%,18.94%,20.66%,-1.45%,-4.71%,-27.51%,-8.19%,13.49%,149.94%,4.28%,3.35%,2.36M,1.44,213.15,0.42%,"3,402,077"
VVRSN,10.79%,15.22%,7.59%,16.54%,19.74%,4.85%,39.68%,34.66%,235.90%,4.88%,3.03%,830.33K,1.04,290.92,3.48%,"862,790"
VVRT,-25.94%,-27.34%,-26.88%,17.88%,37.67%,56.30%,759.50%,692.89%,-,7.37%,6.05%,5.88M,3.62,223.04,-17.26%,"21,265,765"
VVRTL,-47.98%,-51.66%,-56.01%,-3.04%,28.36%,36.71%,-,-,-,15.88%,12.36%,248.69K,4.79,21.26,-34.25%,"1,191,050"
VVRTS,2.20%,16.46%,15.66%,-0.75%,2.84%,-14.03%,-16.85%,-38.78%,99.06%,3.02%,3.39%,120.73K,1.79,167.79,-1.91%,"215,657"
VVRTX,2.28%,-3.27%,12.37%,1.93%,6.61%,3.19%,36.51%,141.21%,398.28%,2.32%,2.88%,1.54M,0.94,483.33,-1.44%,"1,451,920"
VVRXA,-3.90%,-9.22%,-84.66%,-81.52%,-81.54%,-81.06%,-,-,-,13.05%,16.09%,439.39K,0.41,1.97,-0.51%,"178,679"
VVS,-15.61%,-7.97%,6.72%,0.79%,4.33%,-47.08%,-79.93%,-99.89%,-99.88%,7.94%,9.76%,51.73K,0.34,1.27,-6.62%,"17,461"
VVSA,-19.73%,-30.61%,-58.80%,-87.98%,-87.78%,-99.53%,-99.76%,-99.70%,-99.95%,9.26%,11.13%,485.25K,0.02,2.97,-2.30%,"10,604"
VVSAT,-5.62%,-8.48%,20.89%,55.84%,103.69%,377.81%,133.89%,36.58%,-4.93%,6.19%,8.08%,2.62M,0.94,70.19,-5.31%,"2,465,046"
VVSDA,3.20%,2.69%,7.63%,8.00%,13.76%,13.10%,26.66%,31.82%,-,1.01%,0.81%,8.87K,0.58,60.04,-0.52%,"5,174"
VVSDB,0.03%,-0.64%,-0.75%,-1.02%,-0.76%,-0.01%,-,-,-,0.18%,0.16%,121.61K,0.50,75.90,0.01%,"60,457"
VVSDM,-0.04%,-0.68%,-0.59%,-1.07%,-0.46%,0.23%,-,-,-,0.15%,0.10%,111.31K,1.07,76.10,-0.02%,"119,387"
VVSEC,-6.14%,-17.50%,5.04%,-12.53%,7.07%,30.45%,249.02%,264.49%,482.06%,4.79%,4.84%,498.27K,0.84,184.98,-7.20%,"419,039"
VVSEE,-8.62%,-34.08%,-61.63%,-81.01%,-80.48%,-94.54%,-99.37%,-,-,10.62%,10.70%,3.08M,2.56,0.07,-17.87%,"7,893,980"
VVSGX,-3.06%,-4.76%,1.10%,1.08%,8.70%,18.55%,41.03%,22.29%,-,1.39%,1.38%,181.20K,0.74,77.85,-1.33%,"133,630"
VVSH,-24.89%,-46.77%,12.04%,62.12%,106.76%,73.98%,7.00%,36.06%,124.76%,9.74%,8.53%,7.31M,0.89,29.96,-8.44%,"6,512,406"
VVSHY,-0.14%,-0.61%,-0.53%,-1.35%,-1.03%,-1.08%,2.03%,-12.45%,-,0.26%,0.21%,2.65K,0.14,21.58,-0.21%,376
VVSLU,0.02%,2.78%,4.55%,5.76%,6.64%,16.83%,66.40%,77.18%,-,0.88%,0.66%,37.73K,0.34,47.20,-0.94%,"12,913"
VVSME,-11.59%,-35.11%,27.07%,-37.44%,-39.36%,-95.61%,-,-,-,14.35%,15.10%,6.80M,0.00,1.22,-0.81%,"21,385"
VVSMV,1.94%,2.69%,5.57%,6.81%,10.49%,21.70%,47.76%,55.26%,-,0.46%,0.51%,4.39K,0.71,61.06,-0.63%,"3,120"
VVSNT,2.10%,2.72%,-5.64%,11.40%,-17.89%,-,-,-,-,2.95%,3.01%,1.95M,0.62,36.95,-0.78%,"1,216,285"
VVSOL,-6.40%,-3.97%,-12.51%,-41.52%,-39.90%,-,-,-,-,2.09%,2.03%,22.09K,0.48,9.72,-2.14%,"10,527"
VVSS,-2.82%,-3.91%,-5.17%,-5.11%,3.08%,9.08%,28.04%,6.76%,51.21%,1.18%,0.95%,264.37K,0.67,147.75,-1.35%,"177,177"
VVST,-14.35%,-12.05%,-11.36%,-13.06%,-11.48%,-27.87%,415.19%,636.89%,-,4.84%,4.34%,4.77M,1.03,142.81,-3.92%,"4,929,117"
VVSTD,-46.30%,-55.06%,-77.12%,-71.41%,-56.96%,-95.13%,-93.91%,-,-,48.72%,19.57%,162.05K,0.00,0.10,0.00%,0
VVSTL,-27.70%,-25.35%,-29.06%,-38.87%,-39.94%,-65.72%,-,-,-,8.86%,7.69%,68.13K,0.43,22.56,-8.01%,"28,990"
VVSTM,2.04%,57.33%,10.07%,-7.54%,-22.15%,-4.45%,-41.65%,-84.91%,-64.23%,7.34%,8.66%,2.65M,0.85,6.01,-3.53%,"2,249,888"
VVSTS,-6.16%,0.61%,55.09%,121.04%,123.69%,135.33%,-,-,-,3.15%,4.00%,1.58M,0.55,14.92,-2.86%,"877,971"
VVSXY,2.05%,3.10%,72.30%,59.47%,64.54%,347.44%,341.89%,104.01%,-,4.97%,4.68%,2.32M,0.80,89.13,-0.20%,"1,849,039"
VVT,-2.44%,-2.32%,1.85%,3.52%,7.91%,16.13%,51.66%,45.19%,151.69%,1.23%,0.97%,3.08M,1.31,152.22,-1.38%,"4,037,866"
VVTAK,-27.49%,-70.99%,-69.68%,-86.66%,-84.55%,-91.68%,-99.76%,-100.00%,-,24.30%,24.98%,8.96M,0.15,0.28,1.00%,"1,335,099"
VVTC,-0.23%,-2.46%,-2.27%,-3.47%,-3.01%,-2.48%,0.20%,-18.62%,-,0.29%,0.31%,101.75K,0.33,75.30,-0.39%,"33,285"
VVTEB,-0.22%,-1.86%,-1.37%,-1.70%,-1.17%,2.10%,-0.96%,-10.45%,-5.43%,0.32%,0.27%,7.18M,1.14,49.70,-0.14%,"8,163,710"
VVTEC,-0.22%,-1.73%,-1.24%,-1.91%,-1.40%,2.08%,-,-,-,0.27%,0.22%,321.84K,0.70,98.86,-0.01%,"225,947"
VVTEI,-0.19%,-1.61%,-1.47%,-2.18%,-1.44%,1.40%,-,-,-,0.25%,0.18%,100.23K,1.36,99.38,0.02%,"136,682"
VVTEL,-0.25%,-2.37%,-1.61%,-1.53%,-1.24%,3.62%,-,-,-,0.36%,0.27%,34.94K,0.95,102.34,-0.04%,"33,190"
VVTES,-0.07%,-0.64%,-0.67%,-1.56%,-0.92%,-0.61%,0.20%,-,-,0.14%,0.11%,172.47K,0.98,100.64,-0.02%,"168,205"
VVTEX,11.11%,6.89%,12.78%,33.14%,19.68%,-27.18%,-15.25%,-81.93%,-,5.54%,4.55%,1.46M,0.73,4.50,2.97%,"1,059,161"
VVTG,0.02%,-1.67%,-1.68%,-2.38%,-2.37%,-1.52%,-,-,-,0.21%,0.21%,37.27K,0.54,74.34,-0.34%,"20,233"
VVTGN,4.02%,-67.99%,-59.22%,-60.00%,-63.24%,-92.05%,-86.56%,-99.70%,-99.75%,7.80%,8.73%,2.04M,0.53,0.24,4.51%,"1,082,599"
VVTHR,-2.29%,-1.84%,2.74%,4.90%,7.42%,15.13%,58.03%,58.45%,223.78%,1.10%,0.88%,33.57K,0.32,322.61,-1.53%,"10,615"
VVTI,-2.29%,-1.83%,2.79%,5.00%,7.50%,15.29%,58.32%,58.05%,223.48%,1.19%,0.94%,3.36M,1.24,360.42,-1.52%,"4,151,040"
VVTIP,0.12%,-1.21%,-1.37%,0.20%,0.44%,-0.86%,5.12%,-5.50%,0.49%,0.14%,0.11%,2.53M,0.68,49.68,0.22%,"1,716,745"
VVTIX,-36.55%,-44.69%,-57.58%,-93.81%,-92.47%,-,-,-,-,29.54%,15.62%,634.68K,1.26,1.51,-10.65%,"797,985"
VVTMX,1.82%,1.43%,-2.75%,7.11%,13.64%,24.86%,-5.22%,-,-,2.41%,2.18%,118.30K,0.59,34.65,-0.80%,"69,600"
VVTN,-2.14%,-4.76%,-2.14%,-3.76%,-4.43%,7.74%,7.21%,-22.21%,-33.57%,1.21%,0.99%,23.80K,0.88,11.00,-0.09%,"20,914"
VVTOL,-0.38%,8.11%,-8.51%,-0.18%,22.67%,24.43%,49.93%,70.80%,70.54%,2.46%,2.51%,234.09K,0.85,44.92,-0.95%,"200,076"
VVTP,-0.05%,-2.32%,-2.29%,-1.16%,-0.78%,-0.77%,-,-,-,0.29%,0.33%,30.20K,1.37,75.18,0.05%,"41,233"
VVTR,0.56%,9.43%,11.59%,28.66%,26.29%,46.22%,106.15%,67.08%,30.84%,2.36%,2.15%,4.24M,1.06,97.72,-0.43%,"4,499,564"
VVTRS,4.76%,9.80%,20.24%,35.82%,43.13%,93.91%,71.35%,24.70%,-61.91%,2.31%,2.85%,10.94M,0.92,17.82,-0.22%,"10,027,476"
VVTS,-2.77%,-2.83%,-17.29%,-22.59%,-17.97%,-35.75%,-36.40%,-,-,2.63%,2.60%,527.24K,0.79,15.45,3.00%,"416,950"
VVTSI,-2.98%,-6.98%,-34.89%,-40.69%,-30.24%,-52.28%,-58.20%,-57.96%,-36.30%,5.42%,4.03%,55.79K,0.81,2.93,-2.33%,"45,462"
VVTV,0.21%,0.54%,8.01%,10.89%,15.08%,22.30%,49.82%,57.57%,151.54%,0.93%,0.82%,2.85M,1.53,219.80,-1.43%,"4,353,718"
VVTVT,-0.60%,-13.21%,-1.53%,-7.44%,-21.28%,108.66%,15.02%,-60.45%,-86.10%,5.97%,6.62%,57.36K,3.76,31.48,1.29%,"215,415"
VVTWG,-3.40%,-6.75%,3.61%,5.08%,12.53%,24.56%,45.64%,20.66%,151.08%,1.55%,1.54%,20.25K,0.57,265.57,-2.21%,"11,635"
VVTWO,-1.76%,-3.49%,5.38%,9.05%,17.20%,29.56%,46.90%,29.79%,139.68%,1.32%,1.30%,2.00M,1.39,116.64,-1.63%,"2,787,325"
VVTWV,-0.28%,0.13%,7.18%,13.24%,22.19%,34.92%,48.56%,38.58%,121.65%,0.85%,0.96%,28.94K,1.10,195.43,-1.13%,"31,743"
VVUG,-4.21%,-3.28%,-0.85%,0.51%,0.93%,8.51%,68.72%,65.20%,338.37%,1.81%,1.44%,7.48M,0.94,82.07,-1.51%,"7,062,289"
VVUS,-2.74%,-0.95%,3.12%,7.30%,15.52%,-,-,-,-,0.20%,0.13%,0.33K,1.96,29.20,-1.45%,640
VVUSB,0.12%,-0.08%,-0.17%,-0.48%,-0.20%,-0.20%,1.91%,0.09%,-,0.06%,0.05%,1.66M,0.87,49.74,0.05%,"1,449,881"
VVUSE,-0.93%,-1.88%,4.53%,5.72%,6.84%,10.83%,43.87%,61.20%,167.86%,0.79%,0.65%,11.45K,1.65,70.56,-0.80%,"18,876"
VVUSG,-5.71%,-6.07%,-4.89%,-3.62%,-2.04%,-,-,-,-,1.92%,1.50%,68.73K,1.44,59.59,-1.93%,"99,154"
VVUSI,0.06%,0.38%,-0.11%,-0.20%,0.08%,-,-,-,-,0.15%,0.04%,26.06K,0.03,50.23,0.06%,658
VVUSV,0.46%,1.24%,5.44%,5.40%,10.17%,-,-,-,-,0.64%,0.52%,10.77K,1.94,69.01,-1.15%,"20,950"
VVUZI,-11.57%,-21.61%,-11.20%,-25.95%,-43.39%,3.38%,-58.37%,-85.71%,-74.00%,6.86%,6.41%,1.92M,0.55,2.14,-4.89%,"1,057,062"
VVV,-2.47%,-1.69%,2.54%,4.65%,6.56%,14.37%,60.34%,62.36%,237.24%,1.18%,0.92%,284.05K,1.05,335.45,-1.56%,"297,968"
VVVOS,2.45%,-16.04%,-51.27%,-76.88%,-79.61%,-90.72%,-94.12%,-99.47%,-,9.21%,9.86%,1.65M,0.14,0.41,-1.45%,"228,543"
VVVR,-1.00%,-1.00%,-6.03%,-10.30%,-9.48%,-20.86%,-23.12%,-27.90%,-28.89%,0.95%,0.87%,841.47K,0.40,2.96,0.34%,"335,233"
VVVV,1.59%,-0.03%,22.45%,19.43%,36.44%,10.91%,3.58%,28.61%,-,2.33%,2.87%,2.23M,0.65,39.65,-1.37%,"1,450,928"
VVVX,6.56%,21.51%,33.05%,25.47%,58.22%,78.22%,70.30%,90.95%,177.08%,4.77%,4.10%,670.60K,1.40,86.31,-4.16%,"936,646"
VVWAV,-40.29%,-54.76%,-65.45%,-79.88%,-77.43%,-72.96%,-80.34%,-,-,18.02%,10.84%,756.78K,0.72,2.09,-8.73%,"545,385"
VVWO,-3.21%,-3.82%,-2.40%,-1.25%,5.88%,12.78%,32.31%,10.61%,53.67%,1.30%,1.05%,8.46M,0.81,56.92,-1.42%,"6,851,366"
VVWOB,-0.57%,-2.58%,-1.87%,-2.95%,-2.51%,0.14%,5.20%,-17.35%,-18.21%,0.34%,0.29%,542.02K,1.22,65.74,-0.59%,"660,926"
VVXF,-1.79%,-4.33%,4.56%,6.45%,11.71%,17.30%,49.67%,24.39%,161.98%,1.43%,1.35%,430.46K,0.70,233.61,-1.65%,"302,577"
VVXUS,-2.45%,-2.99%,0.61%,1.59%,9.21%,18.50%,41.42%,26.13%,77.22%,1.31%,1.06%,6.06M,0.88,82.39,-1.03%,"5,338,056"
VVXX,8.68%,3.86%,-17.33%,-13.07%,-11.52%,-44.37%,-74.43%,-95.04%,-,4.48%,3.47%,8.93M,2.11,23.42,6.31%,"18,832,695"
VVXZ,1.90%,1.69%,-6.61%,-1.93%,-3.12%,-10.84%,-22.52%,-50.50%,-,1.09%,0.92%,14.88K,0.31,51.82,1.41%,"4,548"
VVYGR,-3.23%,-16.20%,-20.42%,-23.86%,-23.66%,-6.25%,-66.96%,-5.96%,-79.65%,5.59%,5.77%,640.80K,0.92,3.00,-1.32%,"590,608"
VVYLD,-1.55%,-0.48%,4.61%,3.74%,3.81%,14.35%,-,-,-,0.16%,0.16%,1.61K,0.79,29.37,-1.18%,"1,269"
VVYM,0.01%,2.03%,4.78%,8.80%,12.65%,18.63%,46.75%,52.76%,121.04%,0.90%,0.77%,1.24M,0.94,161.67,-1.32%,"1,161,500"
VVYMI,-0.05%,3.80%,4.23%,6.23%,13.30%,25.67%,54.83%,49.80%,83.93%,0.79%,0.73%,934.22K,1.02,101.97,-0.46%,"951,241"
VVYX,11.17%,8.39%,22.49%,-14.26%,-15.10%,-38.05%,-46.92%,-68.01%,-57.18%,4.77%,5.12%,2.41M,0.70,8.66,0.70%,"1,672,471"
VVZ,6.62%,7.07%,-0.04%,20.09%,15.93%,10.56%,38.76%,-15.65%,-14.78%,3.89%,3.09%,27.12M,1.53,47.22,-2.01%,"41,396,273"
VVZLA,-8.77%,-4.59%,-8.77%,-53.15%,-42.96%,-0.95%,176.11%,58.54%,-,5.32%,5.37%,5.94M,0.80,3.12,-2.19%,"4,733,121"
WW,5.61%,-6.90%,20.98%,-19.90%,-11.33%,33.50%,21.81%,-66.01%,104.67%,6.17%,5.27%,3.97M,1.23,89.03,-5.83%,"4,863,932"
WWAB,0.61%,8.74%,10.86%,25.91%,36.69%,51.34%,146.04%,243.21%,325.93%,2.97%,2.78%,950.57K,1.07,291.76,-4.59%,"1,014,791"
WWABC,0.27%,3.21%,9.63%,20.50%,26.20%,21.52%,22.51%,6.91%,28.32%,2.02%,2.72%,200.19K,0.66,60.36,-0.26%,"132,515"
WWABF,-0.00%,-1.96%,-2.66%,-3.35%,-3.10%,-1.76%,-,-,-,0.07%,0.08%,0.87K,0.29,24.57,-0.20%,256
WWAFD,-0.27%,-3.71%,2.98%,14.43%,14.39%,23.62%,16.99%,12.77%,47.65%,1.46%,2.05%,577.12K,1.33,36.64,-0.16%,"770,393"
WWAFU,-6.66%,1.32%,-5.20%,-7.23%,-1.25%,6.66%,-32.75%,-74.88%,-,4.62%,3.76%,17.89K,0.08,1.54,-1.28%,"1,438"
WWAGN,1.79%,2.01%,-5.46%,-,0.57%,-,-,-,-,1.29%,1.12%,174.55K,0.41,14.18,1.14%,"71,722"
WWAL,-3.25%,-2.63%,0.29%,-9.78%,-4.01%,0.45%,53.42%,-14.94%,137.14%,2.68%,2.78%,1.10M,0.80,80.70,-3.53%,"870,747"
WWALD,-8.19%,8.33%,108.55%,-2.69%,-13.56%,-21.12%,-70.18%,-83.59%,-,4.11%,7.05%,1.35M,0.33,1.62,-2.69%,"451,652"
WWAMA,-2.38%,-1.58%,2.38%,-,4.00%,-,-,-,-,0.71%,0.51%,6.42K,0.69,25.59,-1.52%,"4,409"
WWANT,-6.80%,-14.69%,-17.46%,-32.05%,-27.38%,-19.28%,7.77%,-49.32%,-,4.02%,3.90%,29.46K,0.49,36.46,-1.88%,"14,371"
WWAR,-11.77%,-18.72%,-5.86%,4.69%,16.93%,26.82%,-,-,-,3.28%,2.87%,28.84K,0.26,27.00,-3.43%,"7,543"
WWARP,-8.73%,-27.70%,-,-,-31.48%,-,-,-,-,3.82%,4.04%,131.84K,0.22,17.84,-4.96%,"28,387"
WWASH,2.13%,7.86%,22.71%,29.39%,32.76%,44.55%,22.33%,-19.01%,3.35%,2.33%,2.65%,183.01K,0.84,39.23,-0.81%,"153,003"
WWAT,2.34%,2.88%,26.19%,-2.72%,-0.09%,25.16%,32.79%,-2.95%,138.77%,3.30%,3.02%,1.02M,0.71,379.48,-1.15%,"723,097"
WWATS,-15.45%,-28.81%,-,-,-30.09%,-,-,-,-,1.07%,0.97%,2.00K,0.87,18.42,-3.44%,"1,729"
WWATT,-15.31%,-45.05%,-60.38%,89.13%,227.07%,-1.16%,-90.29%,-99.10%,-99.82%,8.75%,10.08%,314.84K,0.54,13.05,-1.36%,"170,939"
WWAVE,-15.94%,-19.65%,-5.02%,36.18%,21.50%,-16.13%,177.15%,-19.10%,-,4.97%,6.01%,75.21K,0.29,7.09,-3.73%,"21,442"
WWAY,17.94%,22.72%,-2.81%,-13.11%,-25.13%,-31.30%,-,-,-,4.03%,4.59%,2.68M,1.36,24.52,3.50%,"3,636,680"
WWB,2.04%,10.33%,-1.60%,-26.11%,-21.62%,-21.55%,-42.59%,-83.19%,-71.17%,2.35%,2.10%,1.20M,1.02,8.01,0.75%,"1,228,146"
WWBD,-0.81%,-5.49%,-4.86%,-8.66%,-11.03%,95.43%,100.47%,-15.04%,2.19%,1.91%,2.07%,21.25M,0.63,25.64,0.12%,"13,358,400"
WWBI,-10.38%,-2.55%,13.46%,46.97%,62.17%,-,-,-,-,5.51%,5.06%,1.20M,0.80,32.45,1.56%,"966,831"
WWBIF,2.32%,2.07%,10.72%,12.88%,16.43%,21.70%,24.24%,13.64%,61.08%,0.54%,0.37%,4.69K,3.04,36.05,-0.99%,"14,250"
WWBIG,1.78%,2.45%,9.39%,10.08%,12.75%,18.85%,11.84%,-1.45%,29.61%,0.44%,0.37%,9.32K,6.69,26.44,-0.56%,"62,358"
WWBIL,2.03%,-0.14%,12.34%,10.50%,13.96%,20.58%,31.46%,26.09%,78.78%,0.64%,0.39%,5.07K,2.34,39.64,-0.88%,"11,845"
WWBIY,2.72%,6.23%,10.99%,13.11%,17.71%,22.35%,35.62%,37.16%,-,0.50%,0.62%,7.28K,2.98,37.67,-0.61%,"21,708"
WWBS,-1.02%,-0.22%,5.35%,18.05%,20.51%,28.80%,60.19%,56.75%,110.93%,0.83%,0.86%,3.55M,0.93,75.85,-1.61%,"3,285,670"
WWBTN,-4.35%,-25.08%,-25.94%,-29.70%,-30.78%,-9.44%,-,-,-,4.25%,5.00%,342.99K,0.82,9.02,-2.59%,"280,605"
WWBUY,37.20%,21.07%,-22.96%,-27.78%,-20.00%,-74.94%,-,-,-,29.56%,16.90%,3.13M,0.21,1.04,15.66%,"647,056"
WWBX,-11.67%,-15.87%,4.61%,6.35%,35.90%,-42.60%,-95.89%,-98.40%,-,13.93%,14.35%,171.05K,0.22,3.18,-8.09%,"37,228"
WWCAP,-3.12%,-6.43%,-0.23%,-9.47%,-10.09%,-,-,-,-,0.65%,0.57%,8.07K,4.88,8.84,-1.71%,"39,399"
WWCBR,-1.01%,2.99%,38.81%,29.81%,30.15%,14.19%,78.75%,40.18%,-,2.98%,3.91%,38.55K,0.68,36.25,0.19%,"26,128"
WWCC,-6.41%,-9.93%,0.96%,7.49%,26.46%,43.10%,80.40%,191.24%,455.01%,3.81%,3.78%,665.03K,1.97,309.36,-6.44%,"1,310,584"
WWCEO,0.72%,0.57%,7.70%,11.81%,16.76%,23.78%,41.80%,-,-,0.17%,0.28%,1.25K,0.25,38.51,-1.05%,307
WWCLD,9.95%,12.39%,30.18%,9.24%,1.29%,-2.50%,5.98%,-38.81%,-,3.85%,3.85%,1.05M,1.20,35.46,1.96%,"1,259,836"
WWCME,-6.19%,-8.54%,-3.99%,-6.83%,2.79%,11.21%,-,-,-,1.08%,1.20%,10.51K,0.48,17.70,-1.28%,"5,089"
WWCMG,-0.97%,-2.42%,6.98%,-,5.41%,-,-,-,-,1.35%,0.99%,2.62K,5.66,21.03,0.18%,"14,840"
WWCMI,-3.59%,-4.34%,2.49%,0.49%,8.82%,18.12%,-,-,-,1.48%,1.30%,783.13K,1.07,18.51,-1.25%,"834,302"
WWCN,2.92%,3.40%,5.67%,1.92%,-1.45%,-9.92%,22.18%,38.28%,248.03%,2.39%,2.07%,1.65M,0.99,172.81,2.12%,"1,639,821"
WWCPB,-0.08%,-1.26%,-1.42%,-2.32%,-1.64%,-,-,-,-,0.33%,0.29%,49.34K,0.34,25.12,-0.38%,"16,571"
WWCT,-7.16%,-24.95%,-59.58%,-90.12%,-89.87%,-92.03%,-,-,-,17.84%,17.67%,3.10M,0.03,0.81,-7.90%,"103,796"
WWD,5.82%,-6.17%,-1.90%,-20.61%,-16.03%,-33.89%,-44.34%,-51.69%,113.39%,3.26%,3.55%,316.68K,0.98,50.51,-0.92%,"309,910"
WWDAF,-7.05%,-11.46%,-24.38%,-17.54%,-4.30%,-,-,-,-,1.19%,0.95%,15.00K,1.07,27.28,-4.53%,"16,100"
WWDAI,-0.96%,-0.71%,-,-,5.63%,-,-,-,-,0.11%,0.10%,0.92K,0.01,27.17,-0.61%,10
WWDAY,26.88%,35.95%,38.64%,-10.91%,-21.78%,-29.89%,-28.51%,-28.58%,101.60%,6.42%,5.41%,5.09M,1.42,168.01,5.21%,"7,249,769"
WWDC,-17.00%,-29.12%,18.17%,82.87%,168.21%,554.35%,1354.84%,848.60%,1187.03%,9.02%,8.12%,8.52M,1.08,462.04,-0.32%,"9,231,501"
WWDCC,-32.48%,-,-,-,-40.02%,-,-,-,-,15.43%,-,5.00K,0.72,15.15,0.02%,"3,624"
WWDCX,-31.69%,-53.98%,9.34%,120.74%,133.94%,-,-,-,-,19.60%,17.54%,1.73M,1.08,20.22,0.10%,"1,868,862"
WWDE,0.09%,-1.25%,-,-,0.13%,-,-,-,-,0.00%,0.00%,28.47K,0.00,25.12,-0.11%,6
WWDEF,3.80%,10.50%,0.03%,-14.19%,2.52%,2.26%,-,-,-,1.56%,1.62%,40.24K,0.70,29.74,-0.39%,"28,267"
WWDFC,-6.21%,-9.38%,1.40%,1.38%,12.95%,4.00%,-2.75%,-10.26%,93.42%,3.31%,3.77%,171.31K,1.30,222.40,-3.03%,"223,543"
WWDGF,1.34%,2.24%,-4.71%,-13.88%,0.46%,-,-,-,-,0.80%,0.50%,5.00K,0.11,30.72,-2.77%,539
WWDH,-3.36%,4.55%,-31.95%,-31.14%,-39.47%,-35.03%,-35.75%,-74.84%,-,3.64%,4.23%,182.47K,0.32,1.15,0.00%,"58,685"
WWDI,-3.86%,-4.42%,-5.47%,-5.75%,-6.15%,-12.90%,-5.33%,-35.52%,-,1.29%,1.22%,177.57K,1.16,12.96,-0.69%,"206,578"
WWDIG,-8.33%,-9.82%,-,-,-31.24%,-,-,-,-,1.19%,1.07%,3.62K,0.76,37.77,-1.71%,"2,742"
WWDIV,0.77%,4.03%,4.63%,5.44%,10.66%,16.73%,40.14%,22.59%,29.98%,0.55%,0.49%,7.01K,0.71,83.49,-0.37%,"4,981"
WWDNA,-1.31%,-4.73%,10.90%,5.45%,15.96%,37.25%,6.96%,-24.86%,-,0.70%,1.78%,1.18K,2.35,19.57,-0.95%,"2,774"
WWDRN,-9.21%,-14.72%,-,-,-19.68%,-,-,-,-,2.76%,2.64%,34.78K,0.62,24.44,-4.57%,"21,404"
WWDS,3.57%,21.69%,-0.13%,33.89%,49.01%,31.84%,-8.90%,40.53%,16.27%,1.88%,1.61%,880.35K,1.15,23.23,4.92%,"1,015,917"
