Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
QCJA,0.38%,0.60%,8.06%,7.01%,5.74%,15.37%,-,-,-,0.38%,0.27%,13.50K,0.20,23.32,0.00%,"2,753"
QCJL,0.18%,0.68%,6.85%,6.66%,5.40%,14.60%,-,-,-,0.11%,0.17%,9.28K,0.54,25.01,0.06%,"5,053"
QCLN,6.13%,8.89%,42.55%,50.49%,46.35%,106.19%,32.05%,1.12%,359.22%,3.21%,3.94%,200.10K,1.19,65.26,1.59%,"237,311"
QCLR,0.23%,0.86%,8.24%,3.74%,1.68%,11.03%,46.49%,-,-,0.37%,0.16%,3.16K,2.40,28.89,0.00%,"7,583"
QCLS,3.10%,-0.75%,8.72%,-10.34%,0.00%,-71.40%,-99.92%,-99.98%,-100.00%,8.23%,9.06%,449.85K,1.18,3.99,-0.75%,"530,175"
QCMD,-4.78%,-14.91%,-49.94%,-35.15%,-35.13%,-,-,-,-,4.65%,6.51%,46.64K,0.32,14.06,1.98%,"15,061"
QCML,9.20%,11.53%,143.82%,34.78%,37.20%,61.74%,-,-,-,12.93%,16.31%,1.68M,2.24,29.21,-3.63%,"3,744,760"
QCMU,9.15%,11.62%,142.28%,30.86%,34.47%,-,-,-,-,12.75%,15.93%,331.48K,1.24,36.41,-3.68%,"412,095"
QCOC,0.43%,0.77%,8.57%,7.71%,6.36%,14.62%,-,-,-,0.24%,0.30%,16.75K,0.63,23.88,-0.04%,"10,569"
QCOM,4.81%,9.57%,70.82%,28.76%,29.73%,46.64%,90.64%,64.27%,310.62%,6.41%,7.85%,21.46M,0.84,221.90,-1.86%,"18,029,762"
QCRH,-1.37%,4.05%,16.41%,9.84%,14.06%,47.05%,130.83%,98.35%,250.59%,2.54%,2.29%,105.02K,1.06,95.01,0.05%,"111,072"
QDEC,0.79%,0.97%,13.07%,11.79%,9.31%,25.39%,59.89%,64.37%,-,0.43%,0.54%,29.78K,0.75,35.56,-0.06%,"22,418"
QDEF,-1.22%,-0.92%,9.47%,6.92%,6.59%,20.25%,56.92%,62.60%,149.14%,0.79%,0.68%,7.70K,14.15,86.29,-0.40%,"108,906"
QDEL,-12.46%,3.86%,-18.83%,-57.91%,-56.69%,-55.87%,-85.54%,-88.87%,-29.99%,7.38%,7.97%,2.32M,0.60,12.37,-9.51%,"1,388,845"
QDF,0.30%,1.51%,13.95%,11.02%,10.47%,26.39%,57.95%,61.02%,149.85%,0.83%,0.90%,26.32K,1.42,89.27,-0.08%,"37,410"
QDIV,-3.16%,-0.22%,2.64%,4.94%,5.91%,9.55%,18.42%,19.43%,-,0.67%,0.49%,1.49K,76.15,36.71,-0.19%,"113,221"
QDPL,0.20%,0.53%,13.03%,8.65%,6.99%,17.99%,42.92%,-,-,0.94%,1.13%,154.48K,0.80,45.45,-0.61%,"124,071"
QDTE,2.60%,0.59%,12.68%,-6.19%,2.27%,-7.32%,-,-,-,1.35%,1.51%,656.36K,0.99,31.54,0.10%,"647,516"
QDTY,2.89%,1.95%,12.75%,0.60%,-1.15%,0.75%,-,-,-,1.82%,1.92%,18.40K,0.92,42.75,0.14%,"16,962"
QDVO,-0.07%,-3.04%,10.29%,3.81%,2.27%,11.33%,-,-,-,1.01%,1.14%,274.34K,1.73,29.68,-0.84%,"475,760"
QEFA,-1.14%,-1.95%,6.07%,7.18%,5.53%,15.29%,37.53%,25.55%,75.73%,1.46%,1.20%,42.11K,0.60,95.68,-0.47%,"25,169"
QEMM,2.39%,5.37%,21.38%,28.14%,24.24%,34.91%,48.09%,17.99%,67.50%,0.78%,1.00%,3.74K,0.91,82.19,0.09%,"3,401"
QETA,-2.17%,-1.93%,1.83%,4.09%,3.17%,7.83%,-,-,-,2.96%,1.33%,2.39K,0.14,11.71,0.09%,342
QETH,4.11%,-18.91%,-18.72%,-38.63%,-41.70%,-28.46%,-,-,-,2.56%,2.85%,24.91K,1.97,17.24,1.59%,"48,954"
QEW,1.38%,5.80%,23.05%,-,21.10%,-,-,-,-,1.34%,1.61%,33.84K,0.53,30.06,-0.33%,"18,083"
QFHD,-1.44%,0.06%,0.79%,-,3.46%,-,-,-,-,0.00%,0.10%,0.88K,0.00,26.16,0.00%,0
QFIN,-1.69%,20.54%,13.92%,-19.85%,-21.43%,-64.63%,-6.31%,-64.86%,-,4.02%,5.92%,1.51M,0.71,15.14,-0.46%,"1,067,984"
QFLR,1.81%,0.94%,9.18%,8.56%,6.21%,24.99%,-,-,-,1.41%,1.45%,87.68K,0.40,36.41,0.25%,"34,826"
QFRD,-0.43%,0.34%,17.40%,-,10.66%,-,-,-,-,0.00%,0.04%,0.36K,0.24,27.19,0.01%,87
QGEN,-2.10%,3.39%,-9.14%,-19.67%,-19.24%,-22.33%,-20.10%,-23.51%,67.27%,2.22%,2.29%,2.08M,1.20,36.28,-1.81%,"2,498,336"
QGRD,2.06%,3.60%,19.20%,16.27%,14.58%,-,-,-,-,1.04%,1.09%,16.97K,0.52,30.54,-0.24%,"8,863"
QGRO,1.36%,4.49%,11.62%,4.28%,2.59%,12.98%,74.09%,71.51%,-,1.18%,1.37%,142.21K,1.22,117.49,0.01%,"173,438"
QGRW,1.31%,0.66%,21.06%,15.80%,11.79%,31.68%,102.03%,-,-,1.52%,1.71%,365.71K,0.63,65.59,-1.01%,"231,096"
QH,41.83%,256.51%,309.68%,-72.02%,-67.87%,-99.65%,-99.82%,-99.99%,-,29.40%,42.83%,715.99K,0.17,10.41,-7.96%,"120,913"
QHDG,0.10%,0.50%,5.14%,3.51%,1.32%,11.22%,-,-,-,0.18%,0.08%,0.84K,2.24,30.23,0.03%,"1,887"
QHY,-0.16%,0.14%,1.26%,-1.15%,-1.00%,0.21%,4.72%,-12.73%,-6.89%,0.21%,0.24%,28.34K,0.48,45.97,-0.19%,"13,464"
QID,-5.07%,-7.89%,-39.53%,-36.58%,-32.38%,-51.39%,-79.67%,-87.29%,-99.44%,3.20%,3.63%,23.79M,0.66,13.66,0.22%,"15,666,196"
QIDX,-0.95%,2.72%,9.33%,8.13%,7.91%,12.95%,-,-,-,0.27%,0.49%,2.91K,0.23,11.58,0.09%,663
QIG,-0.13%,0.49%,0.53%,-1.50%,-1.40%,0.32%,1.50%,-18.04%,-10.00%,0.07%,0.14%,0.83K,0.16,44.42,-0.20%,129
QINT,0.16%,0.42%,11.95%,11.04%,9.17%,23.20%,60.05%,34.24%,-,0.84%,1.00%,42.67K,5.23,70.10,0.00%,"223,285"
QIS,-3.75%,-22.27%,-21.98%,-30.63%,-28.64%,-50.16%,-,-,-,0.53%,0.97%,4.10K,0.16,10.59,-0.88%,645
QJN,1.61%,-,-,-,-0.92%,-,-,-,-,0.41%,-,7.54K,0.03,24.89,-0.13%,206
QJUN,-0.19%,0.19%,7.50%,7.53%,5.84%,16.89%,52.90%,68.18%,-,0.48%,0.27%,37.19K,6.02,33.70,-0.38%,"223,750"
QLC,0.35%,1.43%,14.96%,12.03%,10.36%,30.75%,85.20%,91.43%,246.70%,0.79%,1.01%,47.19K,0.29,89.38,-0.33%,"13,612"
QLD,4.60%,6.12%,57.22%,45.18%,38.73%,81.98%,208.04%,182.84%,2100.93%,3.13%,3.66%,5.58M,0.60,97.68,-0.23%,"3,361,366"
QLDY,1.04%,0.12%,17.50%,0.61%,-0.15%,-,-,-,-,1.81%,1.92%,33.80K,1.15,46.85,-0.95%,"38,939"
QLEP-U,0.25%,-0.20%,-,-,0.30%,-,-,-,-,0.30%,0.26%,346.63K,0.39,10.03,0.05%,"135,400"
QLTA,-0.19%,0.51%,0.49%,-1.64%,-1.46%,0.16%,0.82%,-16.38%,-10.54%,0.28%,0.31%,403.88K,1.42,47.39,-0.23%,"573,576"
QLTI,-0.89%,2.19%,8.49%,1.80%,-0.08%,6.69%,-,-,-,0.82%,0.79%,21.55K,0.23,26.58,-1.12%,"5,061"
QLTY,-0.66%,0.54%,12.57%,7.97%,6.42%,24.94%,-,-,-,1.02%,1.06%,664.73K,0.62,40.93,-0.46%,"410,732"
QLV,-1.99%,-2.40%,4.52%,3.09%,2.92%,11.57%,40.64%,48.13%,-,0.60%,0.46%,18.30K,0.30,74.15,-0.31%,"5,420"
QLVD,-3.14%,-3.62%,0.95%,1.72%,1.33%,5.77%,26.67%,14.69%,-,0.09%,0.16%,0.70K,1.37,32.24,-0.38%,960
QLVE,2.65%,5.61%,19.46%,20.50%,18.67%,30.71%,51.81%,27.50%,-,0.02%,0.54%,0.73K,0.08,34.89,0.16%,56
QLYS,-2.45%,7.92%,12.52%,-23.56%,-18.35%,-20.05%,-14.28%,4.88%,246.90%,4.92%,4.32%,832.25K,0.85,108.51,-2.51%,"710,279"
QMAG,0.40%,0.78%,9.21%,8.32%,6.84%,16.36%,-,-,-,0.41%,0.41%,12.96K,0.69,25.28,-0.05%,"8,894"
QMAR,0.54%,0.55%,10.40%,13.74%,12.60%,22.68%,55.87%,73.36%,-,0.43%,0.47%,33.11K,0.23,37.16,-0.12%,"7,639"
QMCO,2.18%,72.06%,182.49%,89.22%,117.67%,66.55%,-34.39%,-90.61%,-79.21%,15.41%,16.84%,880.11K,1.34,14.04,-10.00%,"1,176,543"
QMFE,0.46%,0.56%,9.34%,10.34%,8.97%,19.86%,-,-,-,0.35%,0.34%,15.39K,0.01,24.25,-0.06%,153
QMID,-0.77%,1.72%,6.74%,0.13%,1.54%,8.80%,-,-,-,0.23%,0.43%,1.60K,0.08,28.69,-0.65%,123
QMMY,0.80%,0.92%,6.50%,6.78%,5.49%,14.95%,-,-,-,0.71%,0.77%,54.89K,3.72,26.41,-0.33%,"204,377"
QMNV,0.58%,0.85%,9.93%,8.72%,7.14%,19.89%,-,-,-,0.46%,0.47%,6.96K,8.39,25.05,-0.06%,"58,398"
QMOM,1.58%,4.72%,21.40%,25.71%,23.08%,28.52%,76.77%,62.89%,244.61%,1.58%,1.99%,28.99K,0.56,80.36,1.96%,"16,210"
QMY,2.22%,0.04%,-,-,1.60%,-,-,-,-,0.50%,-,12.84K,0.00,25.77,0.00%,0
QNC,18.46%,27.90%,48.32%,21.72%,-4.03%,236.19%,6560.38%,1808.11%,-,10.99%,9.38%,1.56M,0.70,3.53,8.95%,"1,092,454"
QNCX,-0.65%,-14.11%,15.95%,-97.51%,-97.23%,-92.86%,-93.47%,-99.83%,-,6.85%,8.36%,4.89M,0.02,0.93,-1.85%,"107,409"
QNRX,5.00%,-10.73%,-44.47%,-69.79%,-69.44%,-49.31%,-98.21%,-99.99%,-,8.55%,10.25%,98.28K,0.16,4.41,-5.16%,"15,548"
QNST,5.27%,8.34%,12.27%,-11.93%,-9.60%,-14.88%,51.22%,-29.56%,309.78%,3.29%,3.89%,786.25K,0.81,12.99,-0.54%,"640,082"
QNT,23.54%,-,-,-,13.07%,-,-,-,-,14.14%,-,6.72M,0.59,68.27,-2.19%,"3,959,614"
QNTM,-4.44%,-53.14%,63.39%,-55.80%,-49.86%,-89.54%,-96.01%,-96.92%,-,10.12%,16.71%,499.39K,0.22,3.66,-3.68%,"107,681"
QNXT,1.07%,5.17%,19.63%,15.29%,14.27%,23.74%,-,-,-,0.94%,0.83%,1.57K,1.20,31.52,-0.46%,"1,886"
QOWZ,-2.12%,-2.93%,3.66%,-6.65%,-7.65%,-2.70%,-,-,-,0.94%,0.85%,2.52K,0.56,33.08,-1.40%,"1,416"
QPUX,4.43%,22.93%,87.69%,-31.89%,-31.55%,-,-,-,-,15.43%,20.42%,231.34K,1.20,32.98,0.31%,"276,989"
QPX,1.41%,2.36%,15.35%,11.19%,9.57%,30.84%,73.43%,76.50%,-,0.42%,0.52%,2.71K,1.18,48.78,-0.28%,"3,183"
QQA,0.94%,2.10%,14.06%,10.00%,8.63%,17.78%,-,-,-,1.36%,1.59%,127.88K,1.22,57.60,-1.19%,"155,642"
QQDN,0.75%,15.75%,-26.10%,-14.52%,-6.66%,-41.23%,-,-,-,1.17%,1.69%,3.95K,1.01,23.82,5.11%,"3,969"
QQEW,1.67%,5.85%,20.73%,11.07%,10.03%,18.96%,48.58%,42.57%,272.33%,1.52%,1.92%,53.65K,0.65,156.38,-0.28%,"34,774"
QQH,2.50%,2.13%,22.23%,15.00%,11.37%,36.10%,84.77%,84.69%,-,2.16%,2.33%,65.27K,0.48,86.16,-0.54%,"31,289"
QQHG,1.04%,1.98%,13.22%,12.04%,10.50%,25.03%,-,-,-,0.18%,0.32%,0.48K,11.53,66.35,-0.31%,"5,491"
QQJN,1.02%,-,-,-,-1.10%,-,-,-,-,0.55%,-,8.29K,0.00,24.83,0.00%,0
QQLV,-2.87%,-1.33%,2.39%,-0.17%,0.49%,-2.24%,-,-,-,0.10%,0.29%,1.88K,0.06,24.20,-0.51%,112
QQMG,2.29%,3.58%,28.29%,23.78%,20.65%,42.11%,106.24%,-,-,1.28%,1.56%,21.42K,1.67,51.13,-0.41%,"35,814"
QQMY,0.78%,0.87%,-,-,3.00%,-,-,-,-,0.44%,0.40%,7.74K,0.06,25.86,0.11%,428
QQQ,2.30%,3.48%,26.78%,22.91%,20.13%,40.07%,101.64%,112.43%,588.49%,1.57%,1.81%,49.65M,0.85,737.95,-0.36%,"42,231,375"
QQQA,6.94%,22.31%,68.14%,81.97%,74.97%,101.06%,150.52%,109.23%,-,2.66%,3.33%,29.87K,1.93,87.48,0.61%,"57,663"
QQQD,1.14%,8.62%,-9.55%,-0.45%,2.97%,-19.69%,-,-,-,1.78%,1.72%,176.94K,0.57,13.36,2.22%,"101,340"
QQQE,1.59%,5.96%,22.90%,19.69%,18.81%,28.11%,60.87%,53.86%,302.31%,1.49%,1.76%,209.46K,0.84,121.55,-0.11%,"175,481"
QQQG,5.12%,13.61%,43.98%,40.29%,36.86%,49.98%,-,-,-,1.63%,2.07%,10.43K,1.15,33.10,0.61%,"11,947"
QQQH,1.56%,0.99%,8.77%,5.13%,3.73%,9.33%,31.24%,0.80%,-,1.24%,1.15%,29.97K,1.19,56.33,-0.03%,"35,746"
QQQI,1.12%,1.30%,13.54%,6.75%,5.40%,11.18%,-,-,-,1.31%,1.47%,6.59M,1.00,56.77,0.04%,"6,595,297"
QQQJ,1.11%,6.21%,23.74%,22.22%,21.22%,43.08%,74.22%,33.63%,-,1.43%,1.90%,150.34K,0.87,44.67,0.16%,"130,586"
QQQM,2.32%,3.50%,26.82%,22.94%,20.16%,40.15%,101.74%,112.76%,-,1.56%,1.80%,4.21M,0.64,303.90,-0.20%,"2,710,539"
QQQP,3.86%,5.62%,51.89%,39.81%,33.67%,73.51%,-,-,-,1.57%,1.87%,2.36K,0.79,234.19,-0.56%,"1,851"
QQQS,0.77%,2.69%,27.16%,23.94%,23.92%,64.29%,47.07%,-,-,1.77%,2.17%,7.57K,1.18,42.25,-0.41%,"8,945"
QQQT,2.69%,2.03%,19.91%,10.10%,9.51%,9.34%,-,-,-,1.30%,1.68%,38.53K,0.64,19.09,0.04%,"24,496"
QQQU,-2.49%,-15.47%,17.93%,-4.80%,-9.31%,39.73%,-,-,-,3.45%,3.39%,88.75K,0.93,51.08,-4.73%,"82,717"
QQQX,-3.41%,-1.63%,11.64%,9.19%,4.75%,18.36%,20.42%,4.02%,69.46%,2.01%,1.83%,107.86K,0.86,29.88,-0.42%,"92,344"
QQQY,2.06%,0.08%,15.94%,3.40%,3.18%,-5.00%,-,-,-,1.50%,1.67%,165.87K,1.52,24.30,-0.04%,"252,912"
QQUP,-1.48%,-15.00%,28.03%,5.14%,-0.96%,44.73%,-,-,-,2.84%,2.94%,10.78K,0.35,56.97,-5.06%,"3,730"
QQWZ,2.26%,3.32%,13.49%,19.12%,17.32%,36.02%,-,-,-,1.45%,1.32%,11.02K,0.62,29.45,-0.34%,"6,802"
QQXL,4.94%,3.96%,59.33%,46.42%,38.78%,-,-,-,-,2.43%,2.44%,3.08K,0.53,59.95,-0.57%,"1,637"
QQXT,-2.16%,-1.67%,-0.11%,-2.71%,-2.89%,-0.11%,15.78%,13.26%,148.50%,0.73%,0.66%,5.10K,1.54,96.49,-0.33%,"7,874"
QRED,-0.09%,0.00%,-,-,0.61%,-,-,-,-,0.20%,0.11%,131.38K,0.00,9.95,0.20%,436
QRFT,1.59%,1.54%,18.16%,14.06%,11.70%,27.87%,73.85%,67.23%,-,0.39%,0.49%,1.75K,0.81,69.73,-0.09%,"1,424"
QRHC,4.38%,25.44%,38.83%,-33.18%,-23.12%,-34.40%,-75.60%,-76.09%,-53.58%,14.59%,8.35%,56.27K,0.27,1.43,6.72%,"15,125"
QRMI,-0.05%,0.93%,2.48%,-2.61%,-2.73%,-2.39%,-13.26%,-,-,0.30%,0.45%,8.72K,0.24,15.58,-0.97%,"2,075"
QRVO,3.44%,3.24%,30.48%,18.69%,20.67%,27.62%,0.95%,-42.14%,83.29%,5.01%,4.84%,1.21M,1.87,101.98,3.62%,"2,266,297"
QS,7.33%,-0.78%,15.48%,-29.14%,-26.97%,77.39%,12.41%,-72.19%,-,8.22%,8.29%,21.58M,1.48,7.61,-5.35%,"32,004,305"
QSEA,0.10%,0.67%,1.54%,2.94%,2.83%,4.68%,-,-,-,0.34%,0.42%,60.29K,0.22,10.52,0.00%,"13,426"
QSI,-2.69%,5.20%,9.00%,-23.23%,-16.25%,-46.75%,-40.57%,-90.96%,-,8.64%,10.25%,5.65M,1.04,0.92,-7.79%,"5,855,936"
QSIG,-0.19%,-0.20%,-0.29%,-1.40%,-1.29%,-0.63%,3.03%,-5.74%,-2.48%,0.15%,0.14%,2.92K,11.41,48.35,-0.12%,"33,274"
QSIX,2.13%,3.39%,23.72%,19.14%,16.97%,31.14%,-,-,-,0.73%,0.73%,3.00K,0.43,43.85,-0.34%,"1,291"
QSML,-0.42%,3.97%,16.07%,8.80%,10.29%,23.52%,-,-,-,0.55%,0.48%,0.91K,0.22,31.75,-0.94%,199
QSOL,8.32%,-16.01%,-18.49%,-40.73%,-41.28%,-,-,-,-,3.17%,3.15%,14.43K,0.23,7.29,4.14%,"3,283"
QSPT,0.78%,1.14%,12.92%,11.50%,9.54%,20.74%,63.78%,-,-,0.49%,0.51%,28.17K,2.92,34.70,-0.32%,"82,203"
QSR,-4.01%,-6.12%,-2.58%,2.35%,5.31%,8.75%,-5.01%,9.21%,69.66%,2.68%,2.41%,3.44M,1.66,71.85,-2.17%,"5,722,181"
QSU,11.98%,-12.22%,1.34%,-68.18%,-65.32%,-,-,-,-,15.95%,16.31%,122.14K,1.37,13.65,-11.07%,"167,210"
QTAC,3.14%,4.24%,9.83%,4.41%,1.27%,-,-,-,-,2.69%,2.16%,17.87K,0.34,25.58,-0.36%,"6,081"
QTAP,0.47%,0.47%,12.45%,14.97%,14.12%,24.69%,73.35%,84.40%,-,0.44%,0.46%,4.67K,0.63,51.12,-0.11%,"2,944"
QTEC,4.99%,13.29%,52.41%,48.58%,45.84%,65.69%,132.80%,118.28%,673.59%,2.49%,3.02%,206.34K,0.77,335.74,0.17%,"159,903"
QTEX,55.81%,413.54%,263.54%,101.22%,123.33%,174.33%,35.55%,-,-,32.04%,42.21%,27.34M,0.47,2.01,0.00%,"12,740,699"
QTI,-6.68%,-25.49%,-45.76%,-38.40%,-38.20%,49.60%,-88.18%,-,-,8.34%,7.94%,54.07K,0.77,3.77,1.89%,"41,538"
QTJA,0.86%,0.94%,15.42%,10.91%,10.35%,25.07%,62.09%,-,-,0.36%,0.38%,4.82K,0.05,32.90,-0.11%,263
QTJL,0.23%,0.55%,9.84%,9.42%,7.34%,19.35%,68.73%,-,-,0.05%,0.19%,3.96K,0.00,42.22,0.00%,0
QTOC,0.76%,1.16%,15.50%,13.41%,10.79%,22.57%,67.46%,-,-,0.33%,0.37%,7.02K,0.06,37.88,-0.11%,443
QTOP,2.65%,2.59%,28.73%,24.92%,21.40%,44.61%,-,-,-,1.58%,1.83%,188.78K,0.79,38.80,-0.10%,"148,524"
QTPI,0.18%,0.10%,0.26%,-0.52%,-0.72%,0.98%,-,-,-,0.65%,0.62%,7.99K,1.95,25.50,-0.26%,"15,555"
QTR,2.29%,3.52%,24.20%,0.70%,16.64%,10.55%,48.97%,-,-,0.36%,0.56%,3.07K,2.06,35.46,-0.28%,"6,311"
QTRX,12.58%,38.49%,-18.46%,-50.14%,-45.13%,-42.97%,-84.98%,-94.39%,-,11.38%,10.63%,1.19M,1.18,3.49,2.95%,"1,407,811"
QTTB,0.08%,123.10%,89.37%,339.24%,281.02%,716.13%,-24.43%,-89.95%,-,9.94%,15.48%,742.87K,0.60,12.65,6.30%,"443,568"
QTUM,4.53%,15.92%,55.72%,57.35%,53.75%,91.92%,242.96%,247.05%,-,2.44%,3.30%,643.58K,1.22,168.60,0.38%,"786,887"
QTUP,20.24%,-,-,-,22.47%,-,-,-,-,7.84%,-,42.18K,1.61,22.73,-0.31%,"67,883"
QTWO,-4.10%,-10.60%,-12.66%,-43.00%,-41.67%,-52.44%,44.24%,-60.52%,49.15%,4.71%,4.76%,805.95K,0.81,42.09,-1.77%,"655,279"
QUAD,0.13%,1.06%,15.85%,16.56%,21.21%,41.79%,108.79%,105.96%,-64.59%,2.52%,2.82%,209.91K,0.69,7.60,-0.26%,"144,080"
QUAL,-0.50%,1.70%,12.48%,9.92%,8.66%,22.88%,62.52%,65.43%,230.33%,1.05%,1.07%,1.94M,0.60,215.83,-0.03%,"1,154,960"
QUBT,6.14%,10.25%,51.44%,3.13%,2.73%,-44.17%,686.57%,89.23%,8683.33%,8.69%,9.72%,19.96M,0.83,10.54,-2.04%,"16,509,026"
QUBX,8.42%,10.04%,65.75%,-40.88%,-39.37%,-,-,-,-,17.40%,20.19%,510.67K,1.11,13.26,-3.21%,"566,730"
QUCY,-10.98%,-53.19%,192.22%,43.93%,37.50%,7.69%,-99.15%,-,-,18.34%,17.41%,17.76M,0.11,1.54,-12.50%,"1,891,927"
QUIK,0.57%,7.21%,135.35%,275.60%,264.98%,271.78%,194.83%,232.85%,72.17%,7.37%,8.74%,489.06K,0.91,21.93,0.16%,"446,522"
QUIZ,1.35%,2.30%,12.96%,12.84%,11.29%,-,-,-,-,1.40%,1.65%,22.99K,0.64,29.52,0.30%,"14,675"
QULL,0.10%,3.22%,24.96%,17.51%,15.03%,37.65%,122.69%,110.00%,-,0.68%,0.48%,0.14K,0.04,65.16,1.06%,6
QUMS,0.24%,0.44%,1.34%,2.35%,2.25%,-,-,-,-,0.04%,0.05%,29.01K,0.00,10.23,0.05%,19
QURE,61.01%,80.45%,175.89%,92.75%,85.50%,212.39%,298.47%,45.40%,476.49%,9.05%,7.23%,2.07M,1.35,44.39,-4.10%,"2,794,829"
QUS,-0.87%,-0.50%,7.63%,6.45%,5.48%,16.34%,51.64%,55.58%,201.63%,0.92%,0.73%,30.16K,0.26,183.73,-0.07%,"7,911"
QUSA,0.56%,-0.17%,7.88%,3.46%,3.23%,-7.27%,-,-,-,0.85%,0.95%,13.08K,2.33,18.69,-0.46%,"30,513"
QVAL,-2.48%,2.76%,9.31%,12.30%,13.61%,27.52%,65.43%,64.62%,156.41%,1.03%,0.94%,24.57K,1.08,55.43,-0.02%,"26,492"
QVML,0.50%,0.66%,15.20%,11.27%,9.65%,25.00%,72.61%,-,-,0.70%,0.71%,5.94K,0.34,44.05,-0.78%,"2,017"
QVMM,0.07%,4.68%,14.93%,15.23%,15.66%,26.72%,52.31%,-,-,0.83%,0.60%,2.33K,4.18,35.60,0.15%,"9,733"
QVMS,-0.16%,6.24%,19.44%,17.81%,19.98%,34.98%,51.06%,-,-,1.12%,0.44%,1.16K,7.94,33.88,-0.09%,"9,229"
QVMT,1.85%,5.57%,17.07%,21.14%,21.42%,34.85%,75.70%,66.79%,175.84%,0.78%,0.90%,7.84K,1.40,69.32,1.07%,"10,989"
QVOL,3.63%,5.29%,-,-,6.68%,-,-,-,-,1.82%,1.97%,17.19K,1.11,105.34,-0.46%,"19,142"
QVOY,1.39%,5.11%,14.67%,18.41%,16.58%,33.42%,45.94%,-,-,1.60%,0.97%,10.09K,0.27,31.36,0.57%,"2,709"
QWLD,-0.70%,-1.32%,6.85%,6.29%,5.08%,15.34%,46.29%,46.05%,143.90%,0.44%,0.49%,6.59K,0.12,150.53,-0.21%,788
QXL,47.79%,81.22%,260.53%,534.26%,347.71%,70.02%,-56.31%,-61.77%,-99.85%,16.39%,12.88%,75.36K,19.40,6.85,7.87%,"1,461,960"
QXO,0.66%,-2.84%,-10.19%,-19.48%,-13.22%,-29.63%,-14.71%,-73.62%,112.81%,6.67%,5.81%,14.98M,0.87,16.74,-5.74%,"13,004,561"
QXQ,2.25%,3.35%,26.83%,22.10%,19.41%,40.85%,-,-,-,1.27%,1.53%,9.69K,1.28,32.80,-0.36%,"12,388"
QYLD,1.22%,2.87%,6.45%,4.21%,3.62%,10.43%,4.03%,-15.93%,-12.73%,0.70%,0.82%,7.25M,0.67,18.31,-1.13%,"4,842,245"
QYLG,1.61%,3.04%,16.12%,12.60%,11.13%,23.04%,44.41%,33.80%,-,1.23%,1.29%,40.90K,1.06,30.30,-1.03%,"43,539"
R,-5.45%,12.89%,38.21%,40.62%,38.49%,76.46%,222.38%,261.22%,306.53%,2.96%,2.89%,409.39K,0.86,265.06,0.64%,"352,661"
RA,0.95%,-0.24%,1.11%,-1.24%,-1.93%,-1.78%,-22.50%,-42.10%,-,0.88%,0.87%,161.01K,1.47,12.71,0.47%,"236,439"
RAA,-0.40%,-0.62%,9.21%,8.46%,8.26%,18.59%,-,-,-,0.80%,1.01%,48.23K,0.90,29.76,-0.16%,"43,547"
RAAA,0.20%,-0.08%,0.74%,0.13%,0.46%,-,-,-,-,0.07%,0.07%,6.81K,0.17,25.10,0.04%,"1,149"
RAAQ,-2.25%,-7.60%,-0.67%,2.25%,2.25%,1.85%,-,-,-,1.29%,3.23%,303.61K,7.95,10.45,-0.19%,"2,414,937"
RAAR,0.12%,0.05%,1.68%,-,1.47%,-,-,-,-,0.26%,0.11%,2.73K,0.01,50.76,-0.02%,29
RAAX,-2.04%,-3.62%,1.69%,13.32%,15.23%,27.07%,62.95%,57.37%,-,1.24%,1.21%,279.02K,1.53,40.25,0.55%,"427,799"
RAC,-0.10%,0.19%,0.48%,0.77%,0.48%,2.45%,-,-,-,0.15%,0.16%,79.73K,0.00,10.44,-0.10%,360
RACC,-0.10%,0.87%,-,-,0.87%,-,-,-,-,4.30%,1.73%,43.96K,0.06,10.39,-0.19%,"2,854"
RACE,-1.83%,1.93%,10.74%,-4.68%,-5.72%,-24.10%,13.38%,72.92%,726.23%,1.92%,2.34%,657.15K,0.81,348.42,-3.79%,"533,070"
RACK,9.25%,-,-,-,2.69%,-,-,-,-,2.37%,-,76.90K,1.35,54.58,1.30%,"103,825"
RADX,0.94%,-5.90%,-10.11%,-19.29%,-17.43%,-4.43%,-,-,-,5.44%,5.67%,150.72K,0.08,4.31,-3.15%,"12,381"
RAFE,0.00%,4.67%,16.17%,13.97%,13.38%,29.24%,59.52%,56.97%,-,0.78%,0.73%,13.91K,3.45,47.61,0.28%,"48,003"
RAIL,13.16%,19.95%,15.72%,-2.65%,-16.89%,7.23%,243.28%,57.26%,-34.84%,7.58%,5.08%,168.01K,1.12,9.20,-1.29%,"188,156"
RAIN,-8.82%,-7.92%,-38.61%,-68.53%,-68.15%,-35.42%,-82.08%,-,-,21.41%,14.80%,29.42K,1.84,1.86,-9.71%,"54,183"
RAL,2.48%,13.53%,65.98%,35.66%,33.02%,-,-,-,-,2.95%,3.29%,1.49M,0.78,67.72,-0.67%,"1,169,269"
RAMP,-0.03%,-0.32%,41.50%,26.34%,28.06%,23.43%,38.94%,-15.10%,70.41%,0.43%,0.53%,1.44M,0.74,37.61,-0.34%,"1,068,826"
