Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
VVOXR,12.95%,11.94%,-14.75%,-4.97%,4.85%,49.70%,121.88%,118.94%,-,3.82%,3.87%,480.89K,0.89,4.97,0.81%,"429,067"
VVOYA,1.23%,5.52%,26.15%,39.52%,36.26%,38.70%,40.04%,50.24%,263.28%,2.96%,2.46%,1.17M,1.13,101.50,1.39%,"1,324,991"
VVOYG,59.82%,12.38%,43.86%,38.50%,46.56%,8.19%,-,-,-,11.80%,8.97%,2.40M,0.94,38.31,10.31%,"2,247,272"
VVPC,4.89%,4.18%,-5.21%,-10.68%,-13.11%,-24.05%,-29.92%,-38.86%,-,1.27%,1.07%,11.05K,3.21,15.47,2.78%,"35,434"
VVPFF,0.77%,-,-,-,0.44%,-,-,-,-,0.08%,-,2.58K,0.00,25.18,-0.40%,12
VVPG,-22.60%,-36.96%,7.05%,26.25%,76.75%,148.18%,83.23%,85.52%,388.51%,9.78%,8.53%,639.86K,1.63,68.05,-7.49%,"1,043,186"
VVPL,1.94%,0.16%,-0.27%,12.09%,24.20%,33.30%,60.22%,36.20%,90.73%,1.69%,1.70%,522.51K,0.49,112.28,-0.69%,"255,828"
VVPLS,-0.13%,-0.58%,-1.69%,-2.15%,-2.20%,-1.59%,-,-,-,0.17%,0.19%,191.72K,0.76,76.40,-0.23%,"145,817"
VVPU,-2.57%,-4.19%,-5.26%,0.36%,1.41%,1.31%,34.94%,27.33%,69.52%,1.69%,1.54%,231.66K,2.09,187.64,-0.51%,"484,729"
VVPV,-0.37%,-2.59%,-2.42%,1.87%,4.30%,8.67%,11.90%,-19.90%,-22.18%,1.34%,1.05%,30.06K,0.86,10.91,0.00%,"25,952"
VVRA,-3.15%,-11.98%,-18.36%,22.91%,39.67%,66.50%,-50.66%,-70.25%,-76.77%,4.58%,4.28%,339.74K,0.57,3.38,-3.15%,"194,801"
VVRAI,-1.16%,0.81%,0.51%,10.72%,20.95%,20.99%,19.59%,6.51%,-,0.33%,0.42%,1.69K,0.07,28.08,-0.22%,122
VVRAX,-1.07%,-12.89%,-12.06%,-55.32%,-67.96%,-85.89%,-97.31%,-,-,9.75%,16.90%,2.20M,0.04,2.77,-4.81%,"79,574"
VVRC,44.46%,-,-,-,-23.01%,-,-,-,-,2.12%,-,1.03K,0.16,18.85,-2.40%,168
VVRCA,1.90%,-19.03%,-36.42%,-24.93%,-35.50%,-12.35%,-89.79%,-94.94%,-,7.40%,7.48%,51.06K,1.67,5.36,-2.72%,"85,193"
VVRDN,13.12%,13.34%,28.41%,-25.88%,-27.67%,30.87%,21.22%,55.56%,-79.89%,6.25%,4.63%,2.31M,1.86,22.51,6.83%,"4,289,662"
VVREX,10.66%,13.85%,0.66%,-12.06%,5.15%,74.01%,-46.01%,-57.64%,-,4.26%,4.40%,458.01K,0.68,12.25,-1.13%,"309,483"
VVRIG,0.08%,-0.04%,0.00%,-0.22%,-0.06%,-0.10%,0.38%,-0.06%,-,0.06%,0.06%,528.13K,0.56,25.08,-0.02%,"295,934"
VVRM,33.83%,20.24%,-22.73%,-49.04%,-53.55%,-66.31%,-,-,-,16.65%,8.69%,25.97K,0.62,9.23,-3.16%,"16,022"
VVRME,0.84%,8.46%,-10.77%,-32.86%,17.34%,-30.88%,-40.26%,-82.15%,-92.17%,5.01%,5.69%,63.08K,0.42,0.70,-0.03%,"26,307"
VVRNS,6.29%,-5.84%,53.71%,79.30%,29.39%,-23.83%,42.46%,-27.07%,396.76%,4.86%,5.20%,2.16M,0.69,42.44,-2.21%,"1,486,780"
VVRP,0.52%,-0.59%,-0.59%,-0.96%,-0.43%,-1.24%,6.95%,-8.27%,-4.81%,0.24%,0.35%,714.41K,0.81,24.23,-0.10%,"575,476"
VVRRM,-0.39%,21.18%,-64.25%,-72.75%,-77.15%,-79.49%,-74.91%,-66.54%,-,6.07%,5.75%,7.64M,0.99,5.12,-8.73%,"7,532,560"
VVRSK,-5.29%,0.04%,11.00%,0.13%,-15.17%,-28.39%,-17.41%,0.86%,130.92%,3.35%,3.52%,2.31M,0.74,189.75,0.53%,"1,715,233"
VVRSN,2.08%,9.32%,6.08%,21.40%,20.41%,7.07%,42.62%,36.75%,245.29%,3.69%,3.40%,857.90K,0.72,292.53,-0.30%,"615,670"
VVRT,20.95%,-13.42%,-23.33%,50.73%,69.85%,96.90%,670.57%,909.43%,-,6.83%,6.06%,6.46M,0.79,275.17,-1.00%,"5,084,742"
VVRTL,44.28%,-30.94%,-51.82%,56.83%,92.30%,116.43%,-,-,-,13.21%,12.19%,269.00K,0.53,31.86,-2.39%,"143,377"
VVRTS,0.00%,5.90%,14.08%,8.51%,0.21%,-14.16%,-20.61%,-47.71%,77.10%,4.56%,3.74%,131.19K,0.78,163.50,1.04%,"101,751"
VVRTX,0.48%,-2.89%,13.18%,2.87%,6.77%,25.51%,42.16%,141.21%,372.55%,3.10%,2.67%,1.55M,0.65,484.03,-0.17%,"1,015,131"
VVRXA,-5.10%,-32.61%,-85.78%,-82.57%,-82.57%,-82.12%,-,-,-,7.63%,10.91%,446.48K,0.15,1.86,2.20%,"65,273"
VVS,2.10%,-10.49%,2.91%,10.29%,7.36%,-45.55%,-79.78%,-99.88%,-99.87%,9.11%,8.88%,48.42K,0.14,1.31,-3.90%,"6,865"
VVSA,4.45%,-16.89%,-55.15%,-83.51%,-87.45%,-99.63%,-99.76%,-99.54%,-99.95%,6.25%,11.83%,474.41K,0.03,3.05,-3.79%,"14,108"
VVSAT,5.66%,10.80%,21.83%,106.63%,137.93%,194.72%,186.48%,58.07%,11.57%,10.39%,7.78%,2.74M,0.87,81.99,1.18%,"2,386,781"
VVSDA,1.58%,3.58%,8.00%,3.95%,14.21%,13.53%,29.30%,32.34%,-,0.81%,0.82%,8.88K,0.29,60.28,-0.33%,"2,536"
VVSDB,-0.16%,-0.13%,-0.56%,-0.83%,-0.82%,-0.24%,-,-,-,0.11%,0.15%,121.07K,0.74,75.86,-0.06%,"89,701"
VVSDM,0.05%,-0.37%,-0.35%,-1.18%,-0.47%,0.11%,-,-,-,0.10%,0.11%,117.45K,0.93,76.09,0.01%,"109,478"
VVSEC,17.70%,9.17%,8.68%,16.45%,30.49%,44.34%,321.32%,380.70%,564.06%,4.76%,4.67%,473.57K,1.71,225.45,4.50%,"811,235"
VVSEE,-30.28%,-52.64%,-71.40%,-86.43%,-86.59%,-96.34%,-99.58%,-,-,28.65%,15.68%,9.00M,0.00,0.05,0.00%,0
VVSGX,2.02%,1.50%,1.54%,7.71%,14.30%,24.24%,53.15%,28.19%,-,1.35%,1.56%,177.71K,0.73,81.86,-0.46%,"129,615"
VVSH,-2.99%,-22.30%,-2.32%,65.06%,126.22%,138.23%,21.00%,45.75%,142.81%,9.12%,8.49%,7.55M,0.95,32.78,-1.21%,"7,141,530"
VVSHY,0.28%,-0.18%,-0.27%,-0.75%,-0.45%,-0.69%,2.92%,-11.80%,-,0.31%,0.19%,1.98K,1.42,21.70,-0.16%,"2,803"
VVSLU,3.29%,4.22%,6.45%,10.77%,10.60%,21.07%,76.40%,83.45%,-,0.84%,0.71%,37.00K,0.49,48.95,0.06%,"18,176"
VVSME,-1.54%,-26.44%,38.60%,-19.50%,-36.38%,-95.11%,-,-,-,9.14%,14.57%,6.44M,0.00,1.28,2.40%,"12,713"
VVSMV,0.32%,1.41%,1.83%,5.38%,9.33%,21.47%,49.30%,53.94%,-,0.80%,0.56%,4.51K,0.71,60.42,0.35%,"3,191"
VVSNT,6.49%,6.17%,-6.71%,25.50%,-15.07%,-,-,-,-,3.84%,3.02%,1.94M,2.56,38.22,6.79%,"4,958,245"
VVSOL,-2.54%,-5.70%,-17.67%,-19.95%,-39.75%,-,-,-,-,1.35%,1.67%,20.62K,0.26,9.74,-2.21%,"5,309"
VVSS,4.25%,3.12%,-2.93%,2.26%,9.65%,15.24%,39.33%,13.80%,60.76%,0.79%,0.91%,256.63K,0.51,157.16,0.22%,"132,135"
VVST,-4.87%,-8.68%,-10.68%,-0.80%,-12.37%,-29.61%,395.37%,661.75%,-,5.50%,4.60%,4.94M,1.10,141.38,0.57%,"5,422,831"
VVSTL,-10.31%,-19.84%,-28.51%,-21.01%,-41.96%,-67.51%,-,-,-,10.62%,8.33%,70.37K,1.97,21.80,0.64%,"138,761"
VVSTM,-3.11%,16.34%,-1.66%,-12.96%,-23.45%,3.32%,-47.04%,-83.85%,-63.79%,5.44%,7.46%,2.62M,0.84,5.91,0.68%,"2,189,459"
VVSTS,-5.07%,-2.19%,50.22%,99.57%,107.65%,145.57%,-,-,-,3.06%,3.70%,1.57M,0.69,13.85,-0.57%,"1,085,377"
VVSXY,5.98%,22.12%,81.52%,53.61%,72.64%,356.64%,358.21%,62.16%,-,4.08%,4.59%,2.29M,0.91,93.52,4.07%,"2,069,603"
VVT,2.88%,2.64%,3.13%,10.19%,13.37%,22.26%,63.32%,52.03%,164.03%,1.09%,0.99%,3.09M,1.39,159.92,-0.16%,"4,295,871"
VVTAK,-2.52%,-80.24%,-70.72%,-85.52%,-85.21%,-90.93%,-99.77%,-100.00%,-,8.94%,21.75%,8.89M,1.64,0.27,-1.92%,"14,588,038"
VVTC,-0.16%,-0.95%,-2.20%,-2.87%,-3.04%,-2.85%,1.37%,-18.05%,-,0.21%,0.28%,89.93K,0.64,75.28,-0.32%,"57,681"
VVTEB,0.04%,-1.17%,-1.11%,-1.72%,-1.23%,1.66%,0.02%,-10.33%,-4.91%,0.19%,0.25%,7.22M,0.92,49.67,-0.04%,"6,677,338"
VVTEC,0.14%,-1.15%,-0.92%,-2.03%,-1.40%,1.65%,-,-,-,0.17%,0.22%,322.37K,0.75,98.86,-0.03%,"242,524"
VVTEI,-0.01%,-1.26%,-1.39%,-2.45%,-1.60%,0.68%,-,-,-,0.15%,0.19%,100.10K,0.59,99.22,-0.11%,"58,610"
VVTEL,0.16%,-1.62%,-1.36%,-1.75%,-1.37%,3.00%,-,-,-,0.25%,0.30%,35.06K,0.82,102.21,-0.02%,"28,797"
VVTES,0.05%,-0.37%,-0.37%,-1.48%,-0.87%,-0.76%,0.78%,-,-,0.14%,0.13%,176.88K,1.18,100.69,0.00%,"207,942"
VVTEX,-1.83%,8.88%,11.43%,39.74%,14.10%,-27.41%,-17.97%,-85.93%,-,3.51%,4.32%,1.41M,0.66,4.29,-2.50%,"930,992"
VVTG,-0.20%,-0.56%,-1.63%,-2.15%,-2.57%,-2.13%,-,-,-,0.17%,0.19%,40.24K,1.49,74.19,-0.24%,"60,158"
VVTGN,17.76%,20.87%,-53.51%,-46.07%,-57.12%,-90.44%,-83.11%,-99.66%,-99.68%,11.77%,7.84%,4.00M,0.89,0.28,-4.44%,"3,573,708"
VVTHR,3.53%,2.88%,4.77%,11.97%,12.97%,21.58%,70.03%,66.11%,239.51%,1.19%,0.95%,32.95K,0.31,339.27,-0.22%,"10,341"
VVTI,3.49%,2.94%,4.76%,12.07%,13.06%,21.79%,70.06%,65.63%,238.79%,1.24%,1.00%,3.38M,0.91,379.07,-0.15%,"3,090,051"
VVTIP,-0.06%,-0.04%,-1.39%,0.00%,0.34%,-1.19%,4.84%,-5.27%,0.59%,0.10%,0.11%,2.57M,1.49,49.63,-0.04%,"3,811,543"
VVTIX,4.97%,-43.67%,-53.70%,-75.47%,-91.57%,-,-,-,-,15.37%,16.49%,669.88K,0.44,1.69,-5.06%,"297,010"
VVTMX,-2.06%,-2.12%,-7.39%,6.51%,10.50%,19.13%,-1.20%,-,-,2.04%,2.18%,115.44K,0.40,33.69,0.27%,"45,872"
VVTN,2.93%,-0.71%,0.54%,-3.26%,-2.17%,7.24%,12.26%,-19.74%,-31.00%,1.78%,1.21%,24.63K,0.65,11.26,0.54%,"15,932"
VVTOL,0.65%,2.67%,4.29%,0.58%,22.91%,17.83%,44.73%,66.03%,85.23%,5.16%,3.26%,236.69K,1.12,45.01,1.74%,"264,322"
VVTP,-0.04%,-0.38%,-2.38%,-1.08%,-0.82%,-1.11%,-,-,-,0.17%,0.21%,34.18K,1.46,75.15,-0.11%,"49,818"
VVTR,0.37%,-0.16%,6.51%,18.69%,19.23%,34.69%,108.49%,61.37%,29.35%,3.16%,2.59%,4.05M,0.54,92.26,-0.29%,"2,197,174"
VVTRS,-8.28%,-2.22%,2.13%,13.44%,30.84%,86.17%,53.82%,14.32%,-66.38%,4.37%,3.24%,10.76M,1.95,16.29,-7.71%,"21,024,435"
VVTS,3.15%,-1.69%,-14.97%,-24.80%,-16.48%,-38.58%,-33.14%,-,-,2.93%,2.45%,525.94K,1.10,15.73,-0.44%,"581,099"
VVTSI,-2.85%,0.33%,-31.78%,-32.97%,-26.90%,-57.36%,-53.83%,-57.77%,-35.10%,4.22%,4.32%,55.54K,0.28,3.07,1.99%,"15,527"
VVTV,1.28%,2.63%,7.42%,9.71%,16.95%,26.18%,54.34%,59.35%,154.38%,0.97%,0.89%,2.89M,0.94,223.37,-0.28%,"2,721,028"
VVTVT,5.91%,-0.06%,9.25%,-4.94%,-13.45%,136.77%,20.83%,-54.46%,-84.60%,6.60%,6.20%,65.79K,2.13,34.61,0.64%,"139,960"
VVTWG,2.86%,0.39%,2.77%,15.83%,18.95%,31.70%,56.59%,27.23%,163.14%,1.78%,1.57%,21.90K,0.90,280.71,-0.57%,"19,641"
VVTWO,1.95%,1.60%,4.00%,14.44%,21.11%,35.15%,53.54%,33.70%,145.45%,1.49%,1.29%,1.92M,0.42,120.53,-0.52%,"809,001"
VVTWV,0.78%,2.80%,5.25%,13.13%,23.40%,38.92%,50.73%,39.42%,120.36%,1.29%,1.03%,30.60K,0.54,197.35,-0.72%,"16,518"
VVUG,5.23%,3.13%,3.24%,13.85%,9.06%,16.74%,87.95%,78.16%,371.53%,1.77%,1.49%,7.62M,0.91,88.68,-0.06%,"6,921,622"
VVUS,2.41%,3.02%,3.74%,13.65%,20.29%,-,-,-,-,0.09%,0.08%,0.57K,0.05,30.41,0.02%,29
VVUSB,-0.22%,0.01%,-0.12%,-0.43%,-0.40%,-0.25%,1.87%,-0.05%,-,0.05%,0.05%,1.87M,0.90,49.64,-0.04%,"1,690,343"
VVUSE,2.74%,2.80%,4.58%,12.70%,11.20%,15.13%,53.01%,67.76%,177.44%,0.94%,0.71%,11.55K,0.40,73.44,-0.82%,"4,580"
VVUSG,6.06%,2.49%,1.55%,11.35%,7.27%,-,-,-,-,2.14%,1.70%,74.33K,1.16,65.25,-0.20%,"85,877"
VVUSI,0.12%,0.08%,-0.15%,-0.17%,-0.03%,-,-,-,-,0.00%,0.04%,25.68K,0.00,50.17,-0.05%,8
VVUSV,3.08%,4.83%,7.08%,9.84%,14.41%,-,-,-,-,0.85%,0.60%,11.85K,4.45,71.67,0.03%,"52,718"
VVUZI,10.73%,7.50%,-10.42%,4.03%,-31.75%,13.16%,-46.25%,-80.95%,-65.46%,6.37%,6.20%,1.85M,0.28,2.58,0.78%,"522,106"
VVV,3.68%,3.04%,4.87%,12.16%,12.40%,21.01%,73.00%,70.64%,254.14%,1.22%,0.99%,270.17K,0.76,353.82,-0.13%,"206,377"
VVVOS,-20.67%,-32.92%,-55.27%,-78.53%,-84.14%,-93.05%,-95.62%,-99.55%,-,12.65%,8.96%,2.30M,0.57,0.32,-5.46%,"1,309,932"
VVVR,-0.67%,-1.00%,-3.90%,-9.48%,-9.48%,-20.00%,-23.51%,-27.90%,-28.07%,0.98%,0.96%,795.29K,0.76,2.96,-0.67%,"607,909"
VVVV,-7.22%,-5.44%,4.24%,0.06%,22.57%,-6.04%,-2.78%,14.13%,-,3.77%,2.96%,2.25M,1.37,35.62,-3.68%,"3,064,875"
VVVX,-2.51%,10.10%,10.51%,29.57%,55.03%,54.38%,59.69%,84.25%,163.79%,7.74%,4.70%,705.00K,0.96,84.57,8.51%,"673,708"
VVWAV,-36.08%,-69.68%,-79.77%,-86.18%,-86.61%,-82.71%,-88.31%,-,-,15.43%,12.55%,776.48K,1.15,1.24,-4.62%,"895,892"
VVWO,3.04%,1.34%,-1.30%,6.29%,11.53%,19.02%,43.51%,16.95%,59.94%,0.97%,0.99%,8.49M,0.60,59.96,-0.08%,"5,073,883"
VVWOB,0.24%,-0.89%,-1.68%,-1.78%,-2.08%,0.50%,7.28%,-16.51%,-17.70%,0.25%,0.29%,557.32K,0.73,66.03,-0.20%,"409,523"
VVXF,2.61%,1.55%,4.61%,13.44%,16.23%,23.29%,58.35%,29.35%,171.54%,1.64%,1.36%,454.33K,0.67,243.05,-0.33%,"303,487"
VVXUS,1.83%,2.23%,0.82%,7.56%,14.42%,23.83%,52.70%,31.87%,85.75%,0.92%,1.02%,5.96M,0.67,86.32,-0.22%,"3,965,680"
VVXX,-7.29%,-8.09%,-27.93%,-26.84%,-23.57%,-51.75%,-80.42%,-95.53%,-,3.58%,3.62%,9.26M,0.64,20.23,-1.37%,"5,901,851"
VVXZ,-2.25%,-0.58%,-9.84%,-7.51%,-6.69%,-14.45%,-28.78%,-52.12%,-,0.95%,0.89%,15.92K,1.55,49.91,0.00%,"24,704"
VVYGR,0.00%,-16.09%,-24.94%,-16.31%,-20.36%,-7.94%,-64.63%,-5.44%,-80.60%,4.58%,5.39%,649.11K,0.65,3.13,0.97%,"421,076"
VVYLD,2.89%,1.86%,7.29%,7.33%,6.81%,18.27%,-,-,-,0.22%,0.20%,1.63K,0.57,30.22,0.30%,923
VVYM,1.73%,3.12%,4.98%,7.84%,14.81%,22.51%,51.85%,54.74%,125.47%,1.02%,0.87%,1.28M,0.68,164.77,-0.22%,"877,722"
VVYMI,0.28%,4.83%,3.94%,7.09%,15.98%,27.57%,62.89%,53.30%,88.28%,0.55%,0.70%,913.83K,0.84,104.38,0.20%,"764,859"
VVYX,2.70%,4.88%,19.20%,-12.98%,-17.84%,-36.80%,-52.03%,-66.98%,-58.19%,7.98%,5.46%,2.42M,1.21,8.38,-11.97%,"2,918,632"
VVZ,1.91%,10.69%,-0.95%,-0.04%,15.37%,10.96%,44.05%,-14.90%,-12.40%,2.55%,2.74%,27.66M,0.88,46.99,1.12%,"24,297,079"
VVZLA,8.95%,19.26%,2.02%,-28.54%,-35.47%,8.62%,226.85%,92.88%,-,4.34%,4.82%,5.90M,0.60,3.53,-1.67%,"3,569,429"
WW,15.92%,19.98%,57.68%,14.49%,3.65%,35.72%,25.25%,-60.55%,116.68%,6.97%,5.45%,3.96M,0.99,104.07,-3.25%,"3,904,287"
WWAB,0.95%,13.99%,9.15%,22.61%,38.31%,56.75%,157.39%,242.77%,308.96%,2.03%,2.83%,952.28K,0.65,295.23,-0.36%,"623,048"
WWABC,-0.38%,3.50%,9.15%,15.84%,24.75%,25.94%,21.13%,3.68%,22.12%,1.95%,2.69%,197.02K,0.52,59.67,-0.73%,"102,820"
WWABF,-0.26%,-0.77%,-2.31%,-3.31%,-3.30%,-2.70%,-,-,-,0.09%,0.08%,1.48K,0.46,24.51,-0.20%,682
WWAFD,2.85%,1.54%,5.13%,11.35%,16.98%,27.36%,20.83%,13.89%,47.57%,1.45%,1.77%,591.19K,1.00,37.47,-0.66%,"592,382"
WWAFU,-7.89%,-7.84%,-12.96%,-19.43%,-9.59%,0.71%,-35.62%,-78.21%,-,8.28%,5.04%,20.77K,0.60,1.41,-1.40%,"12,466"
WWAGN,3.57%,7.49%,0.34%,-,4.82%,-,-,-,-,1.45%,1.21%,171.46K,1.70,14.78,1.23%,"290,776"
WWAL,0.10%,3.33%,-2.40%,-11.75%,-3.26%,4.60%,54.18%,-18.85%,130.46%,2.72%,2.62%,1.09M,0.68,81.33,-1.99%,"743,268"
WWALD,-15.79%,-13.25%,19.01%,-21.31%,-23.40%,-14.29%,-74.24%,-85.17%,-,7.80%,6.35%,633.16K,0.43,1.44,-2.70%,"271,967"
WWAMA,3.70%,2.94%,4.51%,-,9.54%,-,-,-,-,0.17%,0.44%,5.89K,0.39,26.95,-0.28%,"2,279"
WWANT,14.81%,5.07%,-9.63%,-15.02%,-14.94%,-3.13%,29.70%,-37.36%,-,3.32%,3.55%,31.99K,0.88,42.71,-1.11%,"28,307"
WWAR,8.91%,-1.03%,-1.87%,29.59%,35.99%,52.74%,-,-,-,3.42%,3.00%,27.01K,0.29,31.40,-1.78%,"7,812"
WWARP,10.75%,-9.03%,-,-,-20.45%,-,-,-,-,4.69%,3.97%,122.97K,0.29,20.71,1.75%,"35,920"
WWASH,-0.33%,11.66%,22.13%,6.84%,32.22%,45.08%,22.86%,-23.87%,-0.43%,2.40%,2.52%,177.09K,0.65,39.07,-1.01%,"115,689"
WWAT,5.10%,8.58%,14.35%,4.00%,5.23%,43.92%,37.88%,1.07%,154.18%,3.57%,3.27%,1.00M,0.89,399.70,-0.07%,"892,527"
WWATS,4.70%,-12.41%,-22.17%,-,-21.73%,-,-,-,-,1.02%,0.78%,1.89K,0.03,20.62,-1.09%,48
WWATT,27.66%,-0.28%,-35.78%,102.83%,348.87%,109.33%,-87.88%,-98.80%,-99.77%,9.54%,8.53%,282.73K,0.40,17.91,0.17%,"111,743"
WWAVE,-6.60%,-22.34%,-14.41%,50.62%,19.17%,-14.51%,179.46%,-18.80%,-,8.10%,6.26%,72.93K,0.17,6.96,-0.88%,"12,160"
WWAY,11.60%,2.86%,17.44%,-2.58%,-28.64%,-31.24%,-,-,-,4.58%,4.76%,2.69M,1.41,23.37,-0.04%,"3,794,749"
WWB,-2.96%,2.87%,-6.97%,-22.59%,-22.90%,-19.18%,-39.88%,-83.42%,-74.27%,1.57%,1.91%,1.22M,0.56,7.88,-0.88%,"680,639"
WWBD,3.65%,0.96%,-2.94%,-2.33%,-8.40%,106.41%,88.98%,-9.09%,0.27%,2.46%,2.26%,22.18M,1.17,26.40,1.66%,"25,933,327"
WWBI,-0.61%,-3.96%,11.79%,47.25%,63.52%,-,-,-,-,5.11%,4.75%,1.19M,0.58,32.72,-2.47%,"688,567"
WWBIF,1.73%,3.95%,10.90%,14.92%,17.93%,24.06%,28.16%,14.31%,63.58%,0.70%,0.46%,4.95K,0.51,36.51,-0.41%,"2,504"
WWBIG,0.70%,2.74%,7.61%,10.44%,12.68%,20.75%,13.81%,-2.71%,30.21%,0.49%,0.36%,10.63K,1.03,26.43,-0.55%,"10,995"
WWBIL,1.65%,2.43%,9.21%,14.41%,15.95%,24.83%,36.61%,27.17%,83.13%,0.54%,0.47%,5.32K,1.00,40.33,-0.86%,"5,349"
WWBIY,1.53%,6.67%,10.17%,7.58%,17.25%,25.85%,37.26%,36.62%,-,1.03%,0.73%,7.66K,2.30,37.52,-0.61%,"17,628"
WWBS,1.91%,4.41%,7.42%,9.02%,25.17%,40.23%,71.30%,55.26%,112.63%,0.78%,0.77%,3.70M,1.74,78.78,-0.43%,"6,448,797"
WWBTN,-3.33%,-23.80%,-33.26%,-19.13%,-33.15%,-5.22%,-,-,-,4.33%,5.09%,345.77K,0.92,8.71,-6.24%,"316,701"
WWBUY,-11.17%,19.03%,-31.21%,-32.73%,-29.62%,-70.77%,-,-,-,6.21%,15.98%,3.11M,0.02,0.91,0.89%,"65,601"
WWBX,7.17%,-33.20%,16.61%,22.42%,47.01%,-19.63%,-94.52%,-98.26%,-,9.34%,11.98%,169.97K,0.07,3.44,2.38%,"12,409"
WWCAP,4.31%,2.93%,1.53%,1.94%,-4.30%,-,-,-,-,0.73%,0.49%,8.62K,0.14,9.41,-0.10%,"1,172"
WWCBR,7.27%,3.43%,42.39%,57.96%,40.88%,28.36%,98.38%,51.42%,-,3.49%,3.75%,44.17K,1.24,39.24,-2.68%,"54,574"
WWCC,8.49%,17.59%,2.38%,23.36%,51.97%,80.24%,142.72%,223.33%,561.39%,4.35%,3.87%,664.02K,0.81,371.77,-0.35%,"537,076"
WWCEO,1.33%,2.75%,7.77%,13.83%,18.63%,26.93%,45.79%,-,-,1.13%,0.47%,1.28K,22.78,39.12,-0.88%,"29,076"
WWCLD,7.24%,10.99%,29.85%,33.11%,7.03%,6.42%,15.90%,-36.17%,-,3.01%,3.80%,1.04M,1.04,37.47,-1.91%,"1,088,104"
WWCME,2.45%,-2.28%,-5.16%,2.21%,8.65%,17.85%,-,-,-,0.77%,1.00%,10.04K,1.38,18.71,-1.48%,"13,900"
WWCMG,1.50%,0.75%,3.40%,-,8.27%,-,-,-,-,0.80%,0.99%,3.03K,0.10,21.60,-1.53%,308
WWCMI,1.77%,0.62%,1.35%,10.08%,14.87%,26.39%,-,-,-,1.42%,1.34%,819.85K,0.84,19.54,-1.06%,"685,265"
WWCN,0.67%,-2.44%,9.06%,-1.12%,-4.54%,-10.90%,17.91%,33.18%,223.73%,2.37%,2.19%,1.68M,1.06,167.39,1.76%,"1,782,905"
WWCPB,0.24%,-0.38%,-1.22%,-1.84%,-1.72%,-,-,-,-,2.24%,0.75%,49.39K,0.20,25.10,-0.26%,"9,999"
WWCT,0.04%,-23.34%,-60.84%,-87.37%,-89.75%,-92.42%,-,-,-,11.38%,15.19%,3.06M,0.01,0.82,0.00%,"37,016"
WWD,-9.80%,-10.17%,-16.76%,-31.39%,-26.42%,-41.36%,-49.59%,-57.26%,59.55%,6.05%,4.09%,320.92K,5.01,44.26,-13.87%,"1,606,911"
WWDAF,8.27%,3.29%,-17.46%,-7.12%,9.25%,-,-,-,-,0.59%,0.82%,14.26K,0.04,31.14,0.43%,565
WWDAI,2.12%,2.76%,-,-,10.01%,-,-,-,-,0.41%,0.18%,0.87K,0.01,28.30,-0.74%,12
WWDAY,7.67%,23.47%,38.82%,0.05%,-20.74%,-25.69%,-26.02%,-27.78%,104.89%,5.00%,5.72%,5.10M,0.70,170.24,-0.23%,"3,571,505"
WWDC,-15.29%,-17.95%,-6.55%,67.60%,162.10%,511.98%,1275.25%,769.03%,1215.60%,9.46%,8.46%,8.31M,1.95,451.52,-13.03%,"16,190,097"
WWDCC,-29.68%,-,-,-,-45.13%,-,-,-,-,15.70%,-,6.84K,8.96,13.86,-25.62%,"61,268"
WWDCX,-30.38%,-39.62%,-34.11%,82.84%,111.61%,-,-,-,-,21.65%,18.43%,1.60M,4.32,18.29,-26.34%,"6,916,173"
WWDE,-0.36%,-0.71%,-,-,-0.24%,-,-,-,-,0.00%,0.00%,23.44K,0.00,25.03,-0.16%,7
WWDEF,5.92%,9.41%,1.29%,-0.07%,10.06%,7.18%,-,-,-,1.71%,1.56%,39.60K,0.99,31.93,-0.54%,"39,021"
WWDFC,1.51%,-6.24%,9.64%,-5.20%,17.42%,5.39%,2.79%,-5.33%,100.90%,2.53%,3.86%,169.85K,0.45,231.20,-1.53%,"75,966"
WWDGF,7.22%,7.00%,0.92%,-1.24%,9.56%,-,-,-,-,0.62%,0.63%,4.90K,0.19,33.51,0.60%,913
WWDH,-12.28%,-15.97%,-37.11%,-43.50%,-47.37%,-42.20%,-41.00%,-73.14%,-,6.02%,4.26%,192.77K,1.12,1.00,0.00%,"215,086"
WWDI,-0.08%,-3.90%,-6.38%,-6.45%,-5.43%,-12.82%,-5.57%,-35.76%,-,0.76%,1.09%,187.38K,0.94,13.06,0.00%,"176,270"
WWDIG,11.58%,10.09%,-,-,-19.45%,-,-,-,-,0.54%,0.83%,3.38K,0.64,44.24,-0.71%,"2,159"
WWDIV,-0.57%,3.53%,2.65%,3.75%,10.89%,17.31%,44.36%,23.24%,31.16%,0.57%,0.49%,7.56K,1.11,83.66,-0.19%,"8,433"
WWDNA,1.95%,-3.67%,10.73%,13.10%,20.27%,48.21%,16.77%,-24.09%,-,0.33%,1.15%,1.27K,0.14,20.30,0.39%,179
WWDRN,9.32%,0.03%,-,-,-8.32%,-,-,-,-,2.70%,2.50%,32.86K,0.39,27.90,-0.04%,"12,826"
