Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
PPTAC,0.05%,-,-,-,-0.45%,-,-,-,-,0.41%,-,3.88K,0.00,9.93,0.05%,12
PPTBD,0.11%,-0.65%,-0.83%,-1.65%,-1.39%,-2.77%,-4.75%,-31.19%,-,0.32%,0.30%,19.31K,0.52,19.13,0.16%,"10,121"
PPTC,0.82%,8.74%,-7.51%,-27.89%,-29.05%,-35.69%,-14.56%,-12.51%,219.16%,3.17%,3.53%,1.73M,0.75,123.61,0.90%,"1,305,647"
PPTCT,-10.99%,4.92%,7.99%,1.61%,3.79%,65.11%,101.23%,83.43%,1002.66%,4.90%,4.50%,1.81M,0.75,78.84,1.00%,"1,357,110"
PPTEN,1.44%,-14.36%,-0.40%,45.78%,61.05%,65.94%,-27.49%,15.36%,-53.69%,3.48%,4.56%,9.22M,0.77,9.84,-0.20%,"7,059,173"
PPTEU,1.08%,-0.11%,2.72%,5.01%,8.42%,16.57%,20.91%,34.78%,46.39%,0.54%,0.59%,1.26K,1.35,33.31,0.84%,"1,702"
PPTF,-3.06%,-16.14%,7.20%,32.13%,42.26%,60.80%,116.01%,126.42%,736.14%,4.63%,4.59%,119.83K,0.66,108.81,-3.81%,"78,746"
PPTGX,-3.29%,23.39%,29.35%,68.80%,55.10%,144.87%,537.46%,206.06%,-,4.99%,4.51%,714.58K,1.17,135.46,3.19%,"836,109"
PPTH,-1.05%,15.83%,14.23%,22.38%,20.37%,58.06%,48.11%,11.16%,288.89%,2.28%,1.88%,19.96K,0.81,59.82,0.89%,"16,218"
PPTHS,-2.86%,-1.09%,18.26%,6.46%,-12.26%,28.73%,-,-,-,7.90%,6.46%,23.35K,1.47,27.20,7.09%,"34,291"
PPTIN,0.61%,-0.29%,4.40%,10.88%,15.88%,28.13%,30.96%,25.37%,-,0.60%,0.92%,13.13K,0.40,36.45,0.02%,"5,281"
PPTIR,1.92%,5.36%,-12.12%,-54.82%,-54.43%,-43.88%,-,-,-,10.69%,10.28%,5.38M,0.58,12.18,0.08%,"3,133,114"
PPTL,-0.07%,-0.74%,5.07%,8.88%,13.13%,21.20%,-,-,-,1.31%,1.61%,41.21K,0.28,280.79,-0.66%,"11,689"
PPTLC,1.15%,1.99%,8.46%,3.85%,5.87%,15.12%,40.43%,54.15%,155.94%,0.71%,0.90%,116.39K,1.04,58.84,0.34%,"121,191"
PPTLE,31.47%,71.49%,24.30%,14.66%,28.06%,-37.86%,-,-,-,16.53%,15.99%,30.67K,6.24,10.26,2.04%,"191,359"
PPTLO,0.22%,3.38%,-17.45%,-12.90%,1.10%,-57.97%,-80.45%,-,-,4.57%,5.36%,1.74M,0.62,4.59,1.55%,"1,089,031"
PPTMC,1.07%,-0.50%,5.66%,9.50%,14.90%,19.70%,22.20%,16.70%,62.96%,0.92%,1.10%,20.41K,0.83,40.99,0.02%,"16,854"
PPTN,-13.34%,-34.58%,-56.56%,-39.41%,-42.13%,36.40%,-91.87%,-98.67%,-98.67%,8.54%,9.88%,16.80K,1.48,8.90,0.56%,"24,826"
PPTNQ,0.78%,-0.51%,13.50%,7.69%,10.03%,20.29%,37.28%,54.81%,300.11%,1.08%,1.46%,35.75K,0.58,86.54,-0.39%,"20,676"
PPTNT,-4.49%,-8.31%,-,-,-3.21%,-,-,-,-,0.19%,0.19%,1.59K,0.03,24.77,-0.55%,46
PPTON,9.52%,14.05%,32.70%,-4.24%,2.76%,-1.71%,-27.16%,-94.31%,-,4.12%,4.63%,13.15M,0.62,6.33,2.76%,"8,183,212"
PPTOR,1.11%,1.01%,2.45%,-,1.93%,-,-,-,-,0.29%,0.11%,30.40K,0.07,10.04,0.20%,"2,256"
PPTRB,0.17%,-0.53%,-1.64%,-2.04%,-1.86%,0.19%,0.27%,-,-,0.26%,0.26%,150.81K,0.59,41.26,0.19%,"89,591"
PPTRN,5.69%,39.22%,118.41%,117.60%,152.86%,-,-,-,-,5.22%,6.39%,1.82M,1.39,29.18,3.92%,"2,534,165"
PPTY,-2.07%,1.02%,-2.23%,-10.16%,-8.14%,-14.13%,-13.50%,-40.52%,-14.00%,0.70%,0.85%,1.03M,1.93,11.85,0.34%,"1,993,346"
PPUBM,4.86%,21.59%,57.00%,60.84%,55.58%,11.74%,-28.12%,-54.68%,-,3.41%,4.23%,656.57K,0.62,13.80,0.80%,"409,934"
PPUI,-0.42%,0.90%,-2.27%,7.32%,7.50%,12.64%,41.60%,39.36%,70.19%,0.78%,0.83%,14.46K,0.09,46.85,-1.03%,"1,334"
PPUK,6.29%,9.41%,-5.80%,-8.67%,-6.56%,17.54%,3.71%,-21.00%,1.11%,1.10%,1.49%,1.05M,0.73,29.08,1.71%,"763,344"
PPUL,-18.67%,-,-,-,-19.83%,-,-,-,-,4.25%,-,1.54K,1.38,20.23,-16.61%,"2,133"
PPULM,-16.49%,12.14%,26.10%,-33.19%,-29.60%,-74.51%,-42.07%,-90.95%,-99.65%,7.34%,8.37%,55.39K,0.21,1.57,-3.09%,"11,382"
PPULS,0.08%,-0.04%,0.00%,-0.10%,0.06%,-0.06%,0.61%,-0.20%,-,0.04%,0.04%,2.56M,0.75,49.62,0.02%,"1,931,099"
PPUMP,3.95%,-13.41%,-1.76%,42.57%,41.22%,133.57%,45.35%,68.30%,-,4.32%,5.12%,5.12M,0.61,13.43,-2.33%,"3,126,021"
PPUR,-5.83%,-,-,-,-11.36%,-,-,-,-,9.20%,-,3.61K,0.89,17.06,6.77%,"3,222"
PPURR,-2.19%,-12.53%,21.76%,120.58%,113.76%,-,-,-,-,7.02%,8.72%,13.48M,0.65,7.61,3.54%,"8,828,988"
PPUSA,-3.42%,-22.08%,1.66%,-8.25%,16.51%,501.64%,-,-,-,7.00%,7.83%,1.46M,0.12,3.67,-0.81%,"173,285"
PPUSH,0.05%,0.03%,-0.04%,-0.18%,0.05%,0.22%,-,-,-,0.18%,0.19%,19.71K,0.31,50.42,-0.05%,"6,164"
PPVAL,1.01%,0.95%,6.75%,10.72%,13.80%,28.05%,75.85%,106.33%,-,0.74%,0.82%,1.64M,1.23,51.86,0.25%,"2,016,519"
PPVEX,1.11%,1.35%,7.54%,7.28%,8.68%,21.55%,-,-,-,0.82%,1.20%,7.48K,0.16,30.83,0.49%,"1,206"
PPVH,3.98%,-4.01%,-10.53%,21.87%,17.38%,11.43%,-10.80%,-21.99%,-20.14%,4.55%,4.37%,1.15M,0.95,78.67,1.92%,"1,090,101"
PPVI,-0.10%,0.00%,0.42%,-0.12%,-0.30%,-0.02%,-0.28%,-0.16%,-0.18%,0.41%,0.33%,9.64K,0.06,24.84,0.02%,616
PPVL,1.17%,-7.49%,-5.46%,-4.42%,-3.89%,-2.81%,-26.98%,2.47%,-28.05%,3.26%,3.11%,89.59K,0.70,1.73,0.58%,"62,559"
PPVLA,4.67%,39.67%,17.32%,51.23%,45.19%,448.63%,874.17%,-46.03%,11.09%,6.07%,6.96%,260.55K,0.73,151.97,1.53%,"189,671"
PPW,-2.31%,-12.43%,11.73%,2.65%,6.25%,-20.51%,-46.58%,-97.63%,-88.33%,5.98%,7.51%,13.78K,1.33,9.30,-0.53%,"18,273"
PPWB,0.49%,-0.54%,12.97%,19.99%,25.29%,36.45%,123.62%,113.71%,396.60%,1.75%,1.96%,94.12K,1.03,159.26,-1.41%,"96,831"
PPWER,1.77%,-6.83%,-2.33%,10.91%,16.37%,39.91%,-,-,-,0.27%,0.33%,0.81K,0.39,40.75,-0.36%,321
PPWP,6.36%,1.47%,-26.09%,-18.64%,-8.15%,-16.89%,69.76%,21.21%,-,5.21%,5.72%,1.29M,0.89,15.89,3.18%,"1,154,087"
PPWR,-2.62%,-8.32%,9.16%,49.97%,53.73%,67.86%,230.82%,634.56%,2448.47%,3.03%,3.59%,1.25M,0.69,648.84,-1.83%,"868,864"
PPWRD,-0.20%,-0.31%,3.91%,13.19%,18.03%,26.43%,116.21%,-,-,2.03%,2.42%,109.16K,1.07,113.50,-0.44%,"116,424"
PPWRL,-9.18%,-26.11%,-,-,-62.97%,-,-,-,-,8.46%,8.88%,333.54K,0.33,12.96,-1.07%,"111,697"
PPWRZ,-,-,-,-,0.57%,-,-,-,-,-,-,0.54K,0.02,31.31,-0.28%,13
PPWS,-0.53%,1.30%,1.69%,-2.45%,0.72%,6.88%,16.23%,1.49%,-,0.09%,0.36%,5.99K,0.08,32.56,-0.04%,461
PPWV,0.79%,1.97%,9.77%,16.10%,17.72%,27.75%,67.36%,76.81%,146.44%,0.69%,0.89%,51.31K,1.90,78.31,-0.01%,"97,427"
PPWZ,-0.25%,0.06%,0.29%,0.37%,0.83%,5.45%,-1.46%,-14.03%,-9.00%,0.30%,0.32%,204.22K,1.21,24.36,-0.25%,"246,867"
PPXE,0.81%,-0.42%,0.98%,28.70%,28.52%,25.51%,29.68%,117.04%,81.23%,1.98%,1.58%,76.73K,0.09,35.92,-0.58%,"7,279"
PPXED,-12.10%,-2.14%,6.42%,-9.87%,-0.50%,-,-,-,-,5.75%,4.85%,103.36K,3.75,30.15,-12.79%,"387,281"
PPXF,1.12%,-1.47%,2.75%,12.38%,16.19%,33.66%,65.67%,59.93%,114.90%,0.71%,0.84%,93.27K,1.33,76.16,0.14%,"123,617"
PPXH,1.53%,-1.66%,0.46%,5.95%,10.46%,20.30%,49.27%,24.17%,66.63%,0.95%,1.07%,246.62K,0.51,28.51,0.74%,"126,848"
PPXI,1.74%,-0.39%,3.96%,23.64%,28.20%,32.93%,44.56%,117.49%,50.94%,1.03%,1.21%,22.37K,0.42,57.98,-1.35%,"9,295"
PPXJ,1.34%,-6.54%,-0.44%,28.86%,40.27%,67.84%,52.48%,137.98%,-31.78%,1.82%,1.99%,48.81K,0.46,41.17,-0.58%,"22,321"
PPXLW,-1.78%,-13.64%,13.43%,-7.03%,-4.40%,-29.43%,-70.37%,-82.28%,-75.04%,4.38%,5.54%,90.08K,0.16,6.08,1.33%,"14,722"
PPXS,2.40%,-7.79%,-3.40%,45.39%,51.60%,42.95%,14.52%,45.31%,-65.97%,4.21%,5.04%,52.72K,0.23,4.26,-0.23%,"12,111"
PPY,0.96%,1.17%,5.33%,4.18%,5.73%,11.56%,33.57%,32.33%,118.54%,0.38%,0.55%,14.26K,0.78,55.18,0.05%,"11,099"
PPYLD,0.15%,-0.26%,-0.83%,-1.68%,-1.24%,0.78%,4.73%,-,-,0.27%,0.23%,3.86M,1.95,26.35,0.27%,"7,515,638"
PPYPD,0.00%,12.77%,17.87%,12.04%,20.05%,48.86%,-55.47%,-97.67%,-,6.96%,6.35%,143.53K,0.99,5.21,-2.62%,"141,594"
PPYPG,51.48%,71.03%,24.21%,-23.13%,-26.37%,-57.85%,-,-,-,6.12%,6.29%,630.63K,8.02,8.21,34.37%,"5,055,288"
PPYPL,24.68%,33.69%,15.74%,-3.09%,-4.90%,-23.90%,-23.00%,-81.28%,42.03%,3.26%,3.25%,15.26M,5.96,55.52,17.20%,"90,995,140"
PPYPU,51.97%,70.60%,23.86%,-,39.88%,-,-,-,-,4.77%,3.88%,6.65K,9.95,35.95,35.00%,"66,143"
PPYPY,19.75%,22.20%,0.49%,-23.72%,-25.64%,-51.15%,-,-,-,1.98%,1.55%,10.74K,5.46,30.36,15.57%,"58,667"
PPYXS,-9.67%,38.07%,42.94%,17.96%,111.30%,109.48%,-8.30%,-,-,10.04%,14.76%,855.08K,0.60,2.43,6.11%,"513,551"
PPYZ,0.65%,-8.62%,-4.61%,-2.14%,9.43%,23.20%,38.09%,41.28%,102.90%,0.67%,0.88%,5.35K,0.11,120.54,-0.28%,565
PPZA,-0.04%,0.09%,0.21%,0.26%,0.82%,5.22%,-1.14%,-14.95%,-11.31%,0.25%,0.27%,1.10M,1.62,23.38,-0.17%,"1,783,273"
PPZG,6.25%,-2.46%,-31.61%,-13.77%,-5.56%,75.03%,271.88%,25.54%,-50.42%,4.61%,5.88%,639.68K,0.50,1.19,-3.25%,"320,711"
PPZIV,1.45%,2.83%,8.37%,-,13.24%,-,-,-,-,0.39%,0.49%,7.56K,0.20,29.05,0.66%,"1,520"
PPZLV,2.67%,1.86%,12.34%,-,16.96%,-,-,-,-,0.41%,0.58%,1.85K,0.35,29.43,1.13%,647
PPZT,-0.24%,0.05%,0.05%,0.58%,0.88%,5.10%,-1.31%,-15.00%,-10.65%,0.45%,0.49%,26.78K,0.62,22.51,-0.39%,"16,641"
PPZZA,-5.22%,-1.47%,-8.20%,-15.74%,-16.55%,-27.05%,-57.73%,-70.70%,-53.50%,3.97%,4.56%,1.06M,0.77,32.12,-3.25%,"814,777"
QQ,-1.36%,-6.92%,5.62%,54.25%,71.75%,-,-,-,-,5.53%,5.82%,1.97M,0.88,140.23,-1.02%,"1,729,037"
QQABA,3.13%,3.35%,10.10%,17.65%,20.02%,21.44%,65.46%,25.46%,71.30%,0.67%,1.08%,5.50K,2.07,68.00,1.12%,"11,401"
QQADR,0.03%,0.13%,-,-,0.95%,-,-,-,-,0.10%,0.54%,111.92K,0.00,9.96,-0.17%,8
QQAI,0.22%,-0.36%,2.90%,5.89%,8.12%,11.65%,20.17%,12.73%,24.93%,0.45%,0.66%,134.86K,0.22,36.23,-0.14%,"29,771"
QQALT,0.63%,0.72%,4.71%,4.14%,6.12%,-,-,-,-,0.44%,0.58%,9.95K,0.78,26.45,0.28%,"7,761"
QQARP,0.99%,1.14%,6.20%,8.32%,11.40%,22.47%,54.96%,62.84%,-,0.24%,0.39%,2.87K,0.84,65.79,0.23%,"2,402"
QQAT,-0.92%,-4.41%,-7.59%,-9.33%,-5.52%,-4.87%,-0.95%,-6.47%,-6.86%,0.38%,0.59%,52.25K,0.30,17.78,-0.17%,"15,668"
QQB,0.82%,3.22%,8.43%,10.84%,12.13%,17.83%,-,-,-,0.04%,0.26%,3.05K,0.59,47.44,-0.11%,"1,798"
QQBER,0.34%,0.17%,0.34%,0.17%,-0.33%,-3.44%,-,-,-,0.50%,0.39%,27.54K,0.24,23.89,0.36%,"6,633"
QQBF,3.09%,-1.57%,-13.18%,-28.53%,-26.78%,-43.37%,-,-,-,0.58%,1.29%,8.83K,0.36,15.68,0.42%,"3,163"
QQBIF,0.43%,1.08%,2.55%,-,3.81%,-,-,-,-,0.23%,0.15%,1.47K,0.47,26.18,0.12%,682
QQBIG,3.07%,4.15%,9.25%,5.96%,6.66%,22.85%,-,-,-,1.26%,1.29%,6.59K,0.38,41.03,1.92%,"2,496"
QQBIV,0.88%,0.86%,2.51%,-,5.70%,-,-,-,-,0.08%,0.22%,2.44K,2.53,26.82,0.30%,"6,185"
QQBKF,0.36%,0.12%,2.57%,-,3.77%,-,-,-,-,0.04%,0.05%,0.78K,0.01,26.08,0.12%,9
QQBKV,0.69%,1.00%,4.04%,-,8.62%,-,-,-,-,0.21%,0.22%,3.18K,3.73,27.38,0.32%,"11,879"
QQBQF,0.47%,-0.12%,1.37%,-,2.90%,-,-,-,-,0.26%,0.13%,1.80K,2.79,25.88,-0.12%,"5,004"
QQBQV,0.86%,-0.86%,2.13%,-,5.90%,-,-,-,-,0.64%,0.43%,4.86K,4.01,26.71,-0.21%,"19,496"
QQBSF,0.39%,0.69%,2.03%,2.85%,3.20%,7.87%,-,-,-,0.26%,0.26%,21.29K,0.28,27.09,0.07%,"5,892"
QQBSV,0.82%,1.17%,3.67%,-,6.64%,-,-,-,-,0.26%,0.21%,19.97K,0.49,26.85,0.24%,"9,818"
QQBTS,-11.48%,-21.82%,7.66%,-36.56%,-30.13%,13.13%,730.45%,85.29%,-,6.23%,8.04%,34.79M,0.44,18.27,-3.59%,"15,430,456"
QQBTX,-22.38%,-42.67%,-18.92%,-78.27%,-74.21%,-65.41%,-,-,-,12.96%,16.67%,2.68M,0.70,8.53,-6.47%,"1,887,452"
QQBTZ,22.36%,22.36%,-81.14%,-73.91%,-79.76%,-,-,-,-,12.33%,16.53%,4.12M,0.47,5.80,6.81%,"1,926,246"
QQBUF,0.58%,-0.33%,1.66%,3.55%,4.40%,10.17%,-,-,-,0.57%,0.40%,51.90K,0.75,30.60,-0.11%,"38,876"
QQBUL,0.23%,0.07%,1.47%,1.19%,1.50%,-5.07%,-,-,-,0.22%,0.17%,15.84K,0.03,24.16,0.04%,548
QQBY,-5.82%,-12.19%,-26.43%,-60.10%,-62.56%,-,-,-,-,1.23%,1.43%,13.51K,2.23,7.31,-1.11%,"30,198"
QQCAP,0.55%,0.48%,3.32%,4.61%,4.90%,8.94%,-,-,-,0.27%,0.30%,76.26K,0.07,24.88,0.00%,"5,323"
QQCJA,0.58%,0.61%,4.49%,5.53%,5.98%,12.76%,-,-,-,1.94%,0.70%,9.57K,0.14,23.37,0.06%,"1,341"
QQCJL,0.11%,0.58%,3.55%,5.13%,5.82%,11.31%,-,-,-,0.87%,0.30%,9.06K,1.90,25.11,-0.02%,"17,236"
QQCLN,-0.40%,-10.91%,4.92%,11.52%,22.85%,56.07%,0.51%,-13.06%,269.14%,2.51%,3.54%,237.81K,1.24,54.78,-0.22%,"295,487"
QQCLR,0.18%,-1.70%,2.18%,-1.62%,-0.28%,5.39%,40.32%,-,-,0.00%,0.14%,2.51K,0.05,28.33,-0.30%,136
QQCLS,-4.92%,-10.08%,-5.95%,-25.00%,-12.78%,-67.23%,-99.86%,-99.98%,-100.00%,4.96%,7.07%,434.33K,0.38,3.48,0.87%,"166,102"
QQCMD,4.91%,15.55%,-37.78%,-21.89%,-21.29%,-32.46%,-,-,-,3.14%,4.44%,56.44K,0.14,17.06,0.00%,"8,074"
QQCML,-9.54%,-32.30%,46.72%,-12.60%,-14.94%,-2.58%,-,-,-,8.25%,12.04%,2.24M,0.15,18.11,-0.22%,"331,488"
QQCMU,-9.31%,-32.42%,46.78%,-14.38%,-16.74%,-7.56%,-,-,-,7.95%,11.75%,407.85K,0.20,22.55,-0.11%,"82,687"
QQCOC,0.48%,0.72%,4.84%,5.80%,6.67%,12.37%,-,-,-,0.21%,0.23%,17.10K,0.23,23.94,-0.02%,"3,902"
QQCOM,-4.60%,-15.94%,33.98%,5.15%,4.05%,15.35%,45.22%,25.82%,225.08%,4.20%,5.97%,23.30M,0.41,177.98,-0.07%,"9,440,875"
QQCRH,2.82%,0.89%,7.23%,16.30%,16.67%,34.61%,121.89%,105.04%,248.48%,2.22%,2.60%,111.50K,0.59,97.19,1.17%,"65,333"
QQDEC,0.70%,0.82%,7.07%,8.05%,9.35%,20.52%,58.02%,62.07%,-,0.38%,0.55%,26.41K,0.54,35.57,-0.08%,"14,329"
QQDEF,0.95%,1.00%,6.33%,7.40%,8.98%,18.32%,56.33%,61.75%,144.19%,0.38%,0.53%,9.14K,0.62,88.23,0.51%,"5,668"
QQDEL,5.68%,29.02%,5.25%,-45.35%,-36.17%,-34.78%,-78.66%,-84.39%,-10.64%,5.98%,7.59%,2.24M,0.60,18.23,3.23%,"1,347,139"
QQDF,1.54%,1.99%,9.00%,10.37%,12.34%,23.12%,55.05%,59.96%,143.89%,0.52%,0.70%,25.24K,0.85,90.78,0.71%,"21,545"
QQDIV,0.03%,-0.33%,3.50%,5.70%,9.02%,10.67%,18.83%,22.05%,-,0.32%,0.72%,3.86K,0.32,37.79,-0.18%,"1,247"
QQDPL,1.01%,1.10%,7.35%,6.16%,7.96%,15.69%,42.51%,32.90%,-,0.86%,1.03%,144.56K,0.89,45.86,0.39%,"128,977"
QQDTE,0.83%,-1.50%,4.23%,-3.13%,-1.82%,-14.40%,-,-,-,1.27%,1.52%,630.53K,1.31,30.28,-0.16%,"825,393"
QQDTY,0.60%,-2.41%,1.12%,-7.22%,-6.24%,-9.00%,-,-,-,1.34%,1.67%,19.42K,0.45,40.55,-1.48%,"8,684"
QQDVO,1.35%,1.18%,5.36%,2.84%,3.55%,7.98%,-,-,-,0.91%,1.14%,299.05K,0.91,30.05,0.20%,"273,110"
QQEFA,0.99%,0.75%,-0.38%,4.51%,7.54%,16.14%,36.97%,28.27%,78.39%,0.60%,0.86%,39.50K,0.49,97.51,0.63%,"19,326"
QQEMM,-0.46%,-2.80%,4.49%,12.95%,17.95%,23.16%,37.00%,12.36%,51.30%,0.58%,0.66%,3.78K,0.36,78.02,-0.01%,"1,345"
QQETA,0.17%,-1.75%,2.26%,3.89%,3.61%,6.62%,-,-,-,0.07%,1.58%,6.24K,0.00,11.76,1.60%,8
QQETH,10.58%,15.52%,-17.01%,-38.11%,-35.31%,-37.03%,-,-,-,1.29%,2.60%,23.34K,0.28,19.13,2.63%,"6,497"
QQEW,-0.28%,-0.73%,14.84%,-,17.55%,-,-,-,-,0.67%,1.10%,34.26K,0.16,29.43,-0.43%,"5,635"
QQFF,-,-,-,-,-0.02%,-,-,-,-,-,-,7.21K,0.09,24.90,-0.16%,672
QQFHD,0.91%,1.70%,2.62%,-,6.75%,-,-,-,-,0.28%,0.18%,1.27K,0.32,26.99,0.07%,411
QQFIN,-12.54%,-16.23%,-7.79%,-25.82%,-33.06%,-69.60%,-31.82%,-57.31%,-,6.77%,5.32%,1.52M,0.96,12.90,5.13%,"1,464,600"
QQFLR,0.84%,0.60%,4.17%,2.74%,4.96%,18.43%,-,-,-,2.00%,1.62%,65.53K,0.72,35.98,-0.39%,"46,956"
QQFRD,0.67%,3.35%,18.51%,-,14.87%,-,-,-,-,0.62%,0.16%,0.28K,26.66,28.22,-0.37%,"7,544"
QQGEN,8.53%,11.28%,-1.25%,-12.72%,-8.20%,-13.00%,-10.36%,-13.91%,87.89%,5.27%,2.80%,2.60M,1.26,41.24,-0.77%,"3,267,255"
QQGRD,0.63%,-0.51%,11.47%,9.62%,11.69%,20.84%,-,-,-,0.82%,1.06%,18.03K,0.23,29.77,-0.30%,"4,174"
QQGRO,0.13%,0.37%,3.51%,-0.52%,1.59%,7.95%,64.90%,65.73%,-,1.08%,1.26%,129.76K,0.54,116.34,-0.47%,"70,517"
QQGRW,1.78%,2.73%,12.71%,11.56%,13.36%,25.73%,96.47%,-,-,1.08%,1.44%,325.75K,0.43,66.51,0.42%,"140,821"
QQH,4.18%,-11.72%,414.29%,-80.36%,-80.00%,-99.81%,-99.87%,-99.99%,-,9.41%,18.67%,738.23K,0.06,6.48,7.46%,"42,861"
QQHDG,-0.05%,0.15%,2.63%,0.02%,1.37%,10.23%,-,-,-,0.01%,0.05%,0.96K,0.00,30.24,0.00%,0
QQHY,0.29%,-0.17%,-0.62%,-1.36%,-1.02%,0.16%,3.25%,-13.03%,-8.91%,0.17%,0.21%,17.08K,0.75,45.97,0.14%,"12,850"
QQID,-1.93%,-1.11%,-25.54%,-26.69%,-29.55%,-42.99%,-77.38%,-85.73%,-99.36%,2.75%,3.49%,22.75M,0.69,14.23,0.57%,"15,744,353"
QQIDX,0.07%,-0.04%,4.53%,5.63%,8.90%,11.78%,-,-,-,0.22%,0.29%,3.28K,0.01,11.68,-0.37%,23
QQIG,0.01%,-0.91%,-1.60%,-2.26%,-2.17%,-0.60%,0.64%,-19.66%,-11.21%,0.09%,0.06%,0.95K,0.14,44.07,0.27%,130
QQINT,1.58%,0.41%,0.63%,5.91%,9.45%,22.45%,56.04%,35.20%,-,0.68%,0.76%,45.03K,1.65,70.28,0.60%,"74,135"
QQIS,4.58%,-6.85%,-18.66%,-32.39%,-30.94%,-51.23%,-59.11%,-,-,0.56%,0.52%,2.42K,0.16,10.25,-0.57%,379
QQJL,0.68%,-,-,-,0.69%,-,-,-,-,0.48%,-,5.62K,0.00,25.01,-0.02%,9
QQJN,0.65%,0.41%,-,-,-2.24%,-,-,-,-,0.33%,0.22%,3.49K,0.00,24.60,-0.14%,8
QQJUN,0.80%,-1.35%,1.63%,3.82%,4.62%,11.74%,47.26%,63.28%,-,0.83%,0.91%,62.83K,0.53,33.31,-0.18%,"33,149"
QQLC,1.48%,2.47%,9.27%,10.55%,12.69%,27.90%,83.85%,89.63%,241.99%,0.62%,0.79%,41.73K,0.37,91.27,0.51%,"15,635"
QQLD,1.63%,-1.90%,27.06%,25.03%,30.11%,53.32%,171.12%,146.96%,1807.80%,2.77%,3.51%,4.83M,0.94,91.61,-0.56%,"4,532,866"
QQLDY,0.30%,-4.90%,4.25%,-7.16%,-6.02%,-,-,-,-,1.78%,1.90%,42.12K,1.08,44.10,-0.94%,"45,400"
QQLEP,-0.10%,-,-,-,0.00%,-,-,-,-,0.26%,-,98.27K,0.02,9.95,-0.13%,"2,297"
QQLTA,0.02%,-1.05%,-2.00%,-2.47%,-2.31%,-0.28%,-0.02%,-17.82%,-12.55%,0.29%,0.27%,474.73K,0.35,46.98,0.30%,"163,783"
QQLTI,0.00%,-0.30%,1.44%,-2.59%,0.53%,5.25%,-,-,-,0.57%,0.66%,21.85K,0.11,26.74,0.60%,"2,510"
QQLTY,0.87%,1.50%,7.15%,4.68%,8.74%,22.35%,-,-,-,0.78%,0.93%,488.18K,2.03,41.82,0.34%,"992,796"
QQLV,-0.46%,1.40%,4.68%,5.41%,6.48%,12.85%,43.63%,48.32%,-,0.34%,0.51%,12.70K,0.47,76.72,-0.12%,"5,917"
QQLVD,0.96%,0.59%,-1.13%,3.82%,5.23%,9.09%,29.91%,19.96%,-,0.17%,0.17%,1.60K,0.58,33.48,0.53%,938
QQLVE,-1.31%,-2.88%,4.24%,7.79%,12.27%,19.54%,40.21%,21.66%,-,0.26%,0.16%,0.76K,0.02,33.01,-0.56%,12
QQLYS,3.76%,43.22%,91.44%,17.83%,19.88%,15.69%,23.24%,61.45%,410.15%,7.57%,5.68%,818.39K,0.69,159.32,-2.92%,"566,040"
QQMAG,0.52%,0.97%,5.13%,6.56%,7.45%,13.50%,-,-,-,0.34%,0.40%,11.96K,0.73,25.42,-0.00%,"8,698"
QQMAR,0.66%,0.66%,5.39%,12.09%,12.73%,19.40%,53.35%,71.41%,-,0.42%,0.51%,15.44K,0.43,37.20,-0.03%,"6,717"
QQMCO,-2.83%,-25.04%,49.06%,37.15%,59.69%,19.63%,-50.95%,-91.57%,-85.86%,8.51%,11.36%,1.02M,1.45,10.30,2.39%,"1,483,659"
QQMFE,0.56%,0.56%,4.84%,8.13%,9.08%,16.31%,-,-,-,0.14%,0.29%,9.60K,0.34,24.27,-0.04%,"3,289"
QQMID,0.17%,0.87%,3.20%,-0.36%,3.22%,6.68%,-,-,-,0.19%,0.21%,1.19K,0.01,29.17,0.40%,11
QQMMY,0.60%,0.23%,2.00%,4.19%,4.88%,11.27%,-,-,-,0.69%,0.81%,71.25K,1.06,26.26,-0.19%,"75,579"
QQMNV,0.62%,0.78%,5.29%,6.40%,7.36%,16.85%,-,-,-,0.32%,0.44%,8.56K,0.28,25.10,-0.08%,"2,395"
QQMOM,-1.58%,-4.90%,0.10%,9.29%,15.23%,19.20%,59.17%,58.32%,210.39%,1.63%,1.64%,28.96K,0.46,75.24,-1.21%,"13,416"
QQMY,0.74%,2.12%,-,-,1.30%,-,-,-,-,0.94%,0.43%,9.55K,0.00,25.74,-0.04%,7
QQNC,-14.18%,-18.79%,-10.37%,-29.45%,-34.21%,112.28%,4008.66%,1052.38%,-,6.59%,7.65%,1.66M,0.34,2.42,-2.02%,"566,595"
QQNCX,7.71%,-0.50%,-25.68%,-96.85%,-97.23%,-94.63%,-94.30%,-99.82%,-,9.94%,8.89%,66.07K,0.60,18.58,-3.68%,"39,601"
QQNDX,0.83%,-,-,-,0.41%,-,-,-,-,1.34%,-,465.80K,1.38,24.30,-0.33%,"641,392"
QQNRX,-10.81%,0.24%,-33.17%,-64.07%,-70.82%,-52.08%,-98.21%,-100.00%,-,6.56%,12.52%,244.75K,0.10,4.21,-3.22%,"24,519"
