Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADV,-11.24%,-0.17%,75.23%,65.90%,58.23%,-11.87%,-35.24%,-87.96%,-,7.78%,8.66%,97.34K,1.93,34.81,-7.71%,"187,633"
ADVB,27.18%,15.38%,21.57%,-34.28%,-12.61%,-67.10%,-,-,-,11.41%,12.96%,447.83K,0.03,5.10,7.37%,"14,927"
ADVE,2.60%,3.68%,12.18%,22.35%,21.15%,36.08%,-,-,-,0.71%,0.62%,0.92K,1.30,47.44,1.98%,"1,189"
ADX,2.18%,3.10%,13.05%,11.75%,8.45%,21.82%,62.72%,70.76%,288.26%,1.49%,1.39%,289.44K,0.91,25.29,1.16%,"263,375"
ADXN,0.00%,-11.43%,6.35%,-17.99%,-19.69%,-26.87%,-53.73%,-96.98%,-,10.85%,4.76%,4.95K,0.58,6.20,-0.16%,"2,890"
AEAQ,0.10%,0.40%,1.01%,-,0.91%,-,-,-,-,0.04%,0.08%,48.91K,0.00,10.00,0.00%,7
AEBI,0.98%,9.34%,9.34%,-8.48%,-2.33%,-,-,-,-,4.78%,4.65%,339.25K,1.05,12.33,2.66%,"355,529"
AEC,32.38%,19.20%,-10.07%,1.60%,-0.78%,-22.61%,52.85%,-49.20%,-96.33%,10.26%,8.28%,51.22K,1.66,5.09,17.01%,"84,972"
AEE,0.39%,-0.30%,-0.81%,10.90%,8.82%,15.09%,29.25%,32.35%,111.96%,1.74%,1.83%,1.69M,1.42,108.67,-0.23%,"2,403,308"
AEF,5.29%,10.42%,29.69%,46.90%,42.29%,74.13%,82.08%,10.91%,100.24%,2.50%,2.94%,177.11K,1.06,9.96,2.26%,"187,251"
AEG,-1.29%,0.48%,21.50%,11.67%,9.21%,25.48%,75.78%,102.40%,90.50%,1.17%,1.43%,5.33M,1.20,8.42,-1.17%,"6,382,217"
AEHL,-9.91%,-73.26%,-39.76%,-93.08%,-90.58%,-93.41%,-99.95%,-99.98%,-99.99%,10.28%,22.13%,9.06M,0.03,1.00,-1.96%,"287,258"
AEHR,11.91%,42.11%,205.35%,426.48%,471.07%,901.74%,192.64%,4625.41%,6488.57%,10.84%,12.37%,2.96M,0.47,115.30,2.38%,"1,394,747"
AEI,-7.46%,-22.26%,-33.33%,-54.50%,-63.95%,32.86%,-24.39%,-98.74%,-,13.06%,10.47%,13.18K,2.63,1.24,-9.49%,"34,730"
AEIS,9.46%,23.03%,13.66%,73.17%,77.96%,188.90%,246.31%,258.26%,894.37%,4.77%,5.72%,818.18K,0.97,372.59,5.45%,"791,969"
AEM,5.64%,-3.89%,-9.81%,0.08%,-1.69%,35.88%,226.78%,165.51%,231.86%,4.41%,3.84%,2.64M,1.74,166.66,-3.66%,"4,592,570"
AEMD,-0.53%,-7.80%,-14.48%,-35.71%,-31.77%,-89.14%,-99.36%,-99.95%,-100.00%,6.72%,11.04%,561.11K,0.15,1.89,-1.05%,"85,646"
AEMS,2.32%,4.41%,17.46%,16.22%,15.11%,-,-,-,-,0.95%,1.22%,45.60K,0.30,11.94,1.41%,"13,635"
AENT,-3.64%,-17.19%,-22.06%,-27.89%,-34.41%,73.77%,47.71%,-45.42%,-,7.69%,9.04%,24.42K,0.73,5.30,0.76%,"17,905"
AEO,-2.62%,15.95%,1.77%,-34.90%,-32.46%,85.91%,51.70%,-46.21%,18.18%,5.95%,5.26%,5.42M,1.15,17.81,4.15%,"6,204,673"
AEON,-3.88%,-21.88%,-40.88%,-35.15%,-39.27%,-13.25%,-99.90%,-99.90%,-,13.06%,6.70%,88.38K,0.68,0.67,-0.83%,"60,330"
AEP,-0.61%,-0.95%,-0.80%,11.45%,10.74%,26.18%,50.35%,55.06%,89.99%,1.80%,1.73%,4.02M,2.50,127.69,-0.45%,"10,068,589"
AER,5.19%,6.64%,8.77%,2.36%,0.90%,26.25%,137.03%,171.95%,292.27%,2.02%,2.19%,1.29M,0.92,145.06,0.65%,"1,192,001"
AERO,2.74%,22.08%,32.53%,-7.89%,-19.67%,-,-,-,-,4.70%,4.74%,333.09K,0.66,17.64,0.17%,"218,333"
AERT,36.74%,23.21%,213.80%,56.96%,75.07%,-32.14%,-91.30%,-,-,17.94%,14.00%,57.25K,1.09,7.22,3.29%,"62,633"
AES,-0.34%,0.34%,3.32%,7.34%,1.95%,38.97%,-31.49%,-41.85%,25.93%,0.41%,0.41%,10.75M,0.79,14.62,0.07%,"8,525,102"
AESI,-1.64%,-15.62%,18.42%,66.15%,71.97%,11.19%,-8.60%,-,-,4.80%,5.34%,4.50M,0.69,16.20,0.75%,"3,109,418"
AESPU,0.10%,-,-,-,0.40%,-,-,-,-,0.09%,-,652.43K,0.00,10.07,-0.10%,"1,578"
AESR,3.49%,8.35%,21.89%,22.75%,22.52%,39.70%,100.51%,106.38%,-,1.47%,1.55%,23.36K,0.57,20.77,2.62%,"13,385"
AETH,0.07%,0.24%,-11.28%,-11.92%,-9.67%,-8.30%,-,-,-,0.25%,0.14%,0.78K,0.10,32.65,0.09%,75
AEVA,3.74%,28.37%,60.36%,73.97%,83.66%,-11.66%,269.55%,-57.62%,-,10.09%,11.72%,1.99M,1.20,24.39,3.83%,"2,388,450"
AEXA,-1.42%,-3.72%,-0.09%,2.11%,-2.19%,-,-,-,-,2.01%,2.11%,98.15K,1.02,11.14,-0.98%,"100,044"
AEYE,-7.07%,-12.85%,11.48%,-47.72%,-36.84%,-45.88%,13.49%,-62.97%,94.15%,7.58%,6.83%,147.65K,1.38,6.31,4.64%,"203,242"
AFB,0.35%,4.98%,5.86%,5.86%,5.18%,11.35%,7.77%,-24.39%,-23.82%,0.66%,0.78%,112.85K,0.70,11.38,0.18%,"78,842"
AFBI,0.09%,0.31%,17.96%,8.32%,10.06%,22.58%,94.94%,87.73%,-,0.14%,0.10%,20.07K,0.22,22.53,0.13%,"4,367"
AFCG,-4.53%,-3.54%,19.34%,2.19%,14.74%,-28.76%,-62.96%,-78.05%,-,4.22%,4.50%,249.68K,0.40,3.27,-0.30%,"99,055"
AFG,0.38%,-2.50%,6.77%,-1.38%,-1.62%,11.16%,26.79%,54.13%,232.41%,1.70%,1.85%,514.33K,2.56,132.90,-0.34%,"1,319,055"
AFGR,1.57%,3.30%,14.31%,3.65%,3.22%,14.18%,70.80%,41.41%,-,0.80%,0.78%,5.26K,0.41,36.57,1.60%,"2,142"
AFIF,-0.27%,0.43%,-0.05%,0.05%,-0.27%,1.36%,6.95%,-3.13%,-,0.29%,0.40%,72.06K,0.67,9.39,-0.37%,"48,306"
AFIX,0.02%,1.33%,-0.78%,-1.33%,-0.98%,0.57%,-,-,-,0.26%,0.25%,42.49K,0.15,24.85,0.30%,"6,291"
AFJK,-1.16%,-18.22%,29.35%,26.19%,-46.85%,204.29%,-,-,-,15.23%,8.36%,19.12K,0.16,34.02,0.06%,"3,057"
AFK,-0.48%,0.92%,5.32%,3.39%,-0.70%,36.00%,70.16%,22.46%,33.14%,2.24%,2.29%,63.98K,0.51,26.56,-2.74%,"32,514"
AFL,-0.84%,-2.48%,7.74%,5.46%,4.72%,12.51%,66.31%,121.72%,235.72%,1.75%,1.93%,2.49M,2.55,115.47,-0.66%,"6,344,777"
AFLG,0.56%,1.57%,11.65%,11.31%,10.97%,23.35%,72.58%,75.88%,-,0.92%,0.95%,78.56K,0.59,43.39,0.72%,"46,726"
AFMC,-0.21%,5.90%,13.48%,16.11%,16.89%,28.54%,66.08%,64.61%,-,1.13%,1.16%,24.49K,1.36,40.30,0.59%,"33,268"
AFOS,5.95%,11.56%,24.60%,38.15%,35.81%,-,-,-,-,1.11%,1.50%,14.12K,0.52,46.69,1.90%,"7,358"
AFRI,0.70%,-0.69%,5.02%,-8.47%,-8.88%,29.18%,-6.86%,0.70%,-,2.31%,2.50%,13.27K,1.75,10.05,0.90%,"23,198"
AFRM,11.17%,13.20%,66.37%,0.72%,-0.69%,19.84%,343.43%,8.42%,-,6.18%,6.24%,5.18M,0.86,73.92,4.51%,"4,479,180"
AFRU,22.37%,22.78%,147.49%,-24.20%,-25.18%,-,-,-,-,10.86%,11.78%,67.83K,0.53,11.01,10.02%,"36,177"
AFSC,3.27%,11.49%,23.38%,21.95%,25.55%,36.93%,-,-,-,0.58%,0.42%,0.24K,0.24,38.22,2.25%,57
AFSM,1.23%,8.57%,20.28%,18.37%,19.95%,35.72%,61.93%,54.94%,-,1.25%,1.35%,15.99K,0.88,39.44,1.83%,"14,013"
AFYA,-3.43%,0.00%,-5.06%,-3.83%,-8.70%,-23.28%,6.19%,-47.05%,-,4.52%,3.37%,93.81K,1.81,14.07,1.88%,"170,179"
AG,6.38%,-4.26%,-5.01%,9.76%,8.04%,115.57%,223.16%,11.25%,46.94%,6.12%,6.17%,14.90M,1.04,18.00,-2.96%,"15,430,950"
AGBK,1.02%,-1.00%,-25.80%,-,-35.53%,-,-,-,-,5.49%,5.45%,547.87K,1.09,6.93,-3.21%,"595,468"
AGCC,7.29%,-8.83%,4.77%,69.38%,59.84%,-,-,-,-,9.43%,8.83%,123.88K,0.25,15.60,-0.73%,"30,630"
AGCO,2.37%,1.92%,2.46%,6.76%,8.95%,10.87%,-11.84%,2.81%,147.77%,3.11%,3.32%,728.63K,1.13,113.66,1.51%,"820,394"
AGD,1.73%,-0.32%,3.61%,8.05%,5.92%,16.51%,28.51%,4.13%,45.12%,1.59%,1.76%,109.91K,0.93,12.35,1.23%,"102,097"
AGEM,4.48%,10.69%,23.03%,35.73%,33.06%,58.69%,-,-,-,1.19%,2.34%,26.47K,0.26,51.07,2.45%,"6,791"
AGEN,-11.50%,-2.91%,-21.26%,-19.35%,-4.46%,-32.89%,-91.53%,-97.09%,-96.21%,7.64%,6.78%,820.84K,1.06,3.00,1.35%,"867,615"
AGG,0.02%,1.30%,-0.59%,-1.20%,-0.98%,0.78%,0.77%,-14.02%,-11.33%,0.28%,0.30%,9.67M,0.48,98.90,0.29%,"4,630,600"
AGGA,0.00%,0.57%,-0.18%,-0.89%,-0.79%,0.28%,-,-,-,0.32%,0.29%,14.31K,0.49,25.10,0.18%,"7,016"
AGGH,-0.02%,1.05%,-0.64%,-2.05%,-1.53%,0.81%,-10.22%,-,-,0.47%,0.47%,206.43K,0.37,20.26,0.35%,"75,793"
AGGS,0.12%,1.47%,-0.30%,-1.83%,-1.02%,0.18%,-,-,-,0.15%,0.11%,0.79K,0.03,40.80,0.06%,20
AGGY,0.07%,1.49%,-0.40%,-1.26%,-1.02%,0.76%,0.88%,-16.55%,-14.30%,0.29%,0.29%,105.76K,0.46,43.60,0.18%,"48,490"
AGI,5.36%,-5.76%,-8.28%,-2.65%,-5.81%,36.10%,196.90%,366.50%,365.90%,4.86%,4.61%,3.59M,1.60,36.34,-2.60%,"5,733,832"
AGIG,-0.90%,-8.33%,-29.03%,-25.68%,-44.44%,-93.71%,-95.02%,-93.45%,-96.62%,6.15%,6.37%,236.94K,1.12,1.10,-0.90%,"264,414"
AGIO,18.94%,23.19%,22.35%,30.93%,25.50%,-3.77%,32.51%,-43.50%,-28.05%,5.53%,5.05%,1.11M,2.02,34.16,3.26%,"2,241,485"
AGIQ,1.75%,3.68%,13.62%,4.48%,5.43%,-,-,-,-,1.54%,2.05%,9.29K,0.33,23.96,1.85%,"3,072"
AGIX,4.95%,11.29%,38.04%,32.57%,30.90%,58.64%,-,-,-,2.40%,2.90%,403.47K,0.77,47.52,2.66%,"309,855"
AGL,-2.03%,29.02%,864.41%,580.93%,560.96%,108.81%,-73.78%,-89.48%,-,9.94%,10.34%,410.11K,1.02,113.80,8.72%,"417,167"
AGM,1.16%,7.03%,31.99%,3.27%,4.50%,-2.70%,23.55%,88.39%,429.04%,2.11%,2.89%,119.87K,1.02,183.47,0.14%,"121,769"
AGMB,11.13%,4.47%,-13.54%,-,-25.05%,-,-,-,-,8.87%,9.50%,142.26K,1.33,10.98,8.71%,"188,958"
AGMH,-2.48%,14.56%,0.00%,-56.30%,-40.10%,-50.21%,-98.74%,-99.77%,-,10.44%,13.05%,185.65K,0.28,1.18,1.72%,"52,714"
AGMI,6.07%,-0.13%,7.52%,4.62%,3.09%,88.61%,-,-,-,2.97%,2.67%,2.89K,0.39,66.70,-1.91%,"1,120"
AGNC,0.78%,2.47%,0.87%,0.48%,-3.17%,12.10%,1.67%,-37.84%,-45.37%,1.62%,1.65%,16.32M,1.15,10.38,0.78%,"18,785,676"
AGNG,-1.98%,-1.78%,-1.82%,-4.08%,-3.97%,9.99%,21.29%,14.22%,128.92%,1.25%,1.32%,14.74K,0.46,34.47,-0.29%,"6,813"
AGNT,0.00%,-0.64%,-24.35%,-53.29%,-48.18%,-47.42%,-76.13%,-86.57%,442.20%,5.86%,5.92%,1.15M,3.05,4.69,0.43%,"3,515,136"
AGO,1.16%,-1.58%,-6.72%,-15.73%,-14.85%,-10.61%,40.22%,69.78%,196.70%,1.85%,1.88%,390.24K,3.55,76.52,-0.94%,"1,384,982"
AGOX,1.78%,4.88%,31.95%,23.37%,23.13%,30.79%,61.31%,57.36%,-,1.58%,1.92%,87.69K,0.25,35.16,1.18%,"22,095"
AGPU,-0.56%,49.58%,394.44%,29.93%,-0.42%,-47.26%,-86.89%,-97.65%,-99.94%,14.50%,15.47%,3.41M,0.15,7.12,14.29%,"520,860"
AGQ,-4.97%,-22.53%,-23.94%,-35.80%,-45.24%,72.77%,178.52%,89.66%,105.24%,7.42%,6.70%,3.90M,0.74,84.95,-3.75%,"2,871,561"
AGQI,0.31%,2.98%,6.80%,11.63%,10.79%,20.89%,-,-,-,0.54%,0.86%,8.86K,0.59,18.28,0.69%,"5,261"
AGRH,0.15%,0.44%,0.86%,0.50%,0.48%,1.74%,3.10%,-,-,0.07%,0.13%,1.09K,0.03,26.32,0.10%,37
AGRO,-20.96%,-30.63%,-36.76%,24.36%,16.52%,-2.74%,-6.10%,-15.07%,-17.72%,5.94%,4.64%,1.47M,1.30,9.24,-4.15%,"1,899,505"
AGRW,1.77%,0.75%,14.48%,6.85%,5.67%,18.79%,-,-,-,0.56%,0.43%,1.28K,0.14,31.91,1.69%,181
AGRZ,15.23%,5.07%,-30.40%,-83.43%,-54.81%,-,-,-,-,12.14%,13.11%,843.71K,0.10,0.35,6.75%,"80,914"
AGX,18.47%,15.52%,53.96%,130.82%,135.81%,258.28%,1757.81%,1507.59%,1777.05%,6.20%,6.75%,416.82K,1.25,738.85,2.69%,"522,143"
AGYS,-4.65%,10.86%,25.81%,-27.61%,-26.36%,-19.32%,23.18%,60.89%,714.05%,4.73%,5.16%,345.34K,1.63,87.51,-0.17%,"564,615"
AGZ,0.02%,0.58%,-0.74%,-1.18%,-1.02%,0.07%,1.90%,-7.81%,-5.33%,0.16%,0.17%,15.25K,0.55,109.12,0.11%,"8,331"
AGZD,0.00%,-0.04%,0.49%,0.35%,0.71%,1.41%,4.93%,4.49%,2.91%,0.43%,0.55%,43.25K,0.71,22.65,-0.44%,"30,765"
AHCO,-4.46%,-6.76%,-4.27%,-6.76%,-3.11%,13.80%,-4.46%,-65.14%,-,3.67%,3.39%,1.40M,1.65,9.65,1.26%,"2,313,872"
AHD,2.39%,4.52%,-,-,4.52%,-,-,-,-,0.34%,0.27%,1.09K,0.33,25.88,-0.31%,359
AHG,-2.19%,-17.79%,-44.63%,8.94%,-18.29%,-5.63%,294.12%,-12.99%,-,10.68%,9.37%,120.67K,0.05,1.34,8.94%,"5,829"
AHLT,1.80%,-1.53%,3.40%,12.34%,10.83%,33.69%,-,-,-,0.55%,0.69%,59.00K,0.03,29.19,0.89%,"1,502"
AHMA,69.29%,106.09%,-48.37%,-71.62%,-52.02%,-,-,-,-,31.74%,29.75%,6.11M,0.14,2.37,-5.58%,"842,539"
AHR,-0.06%,-8.44%,-9.00%,-2.31%,-1.15%,30.16%,-,-,-,2.25%,2.89%,2.50M,2.91,46.52,0.00%,"7,281,806"
AHRT,-2.63%,1.06%,10.80%,-5.26%,0.76%,-3.89%,-42.88%,-48.46%,-44.92%,2.22%,2.21%,1.27M,1.10,6.67,1.06%,"1,397,408"
AHT,3.93%,8.56%,4.97%,-8.91%,-25.59%,-47.69%,-92.19%,-99.38%,-99.94%,4.10%,3.50%,25.04K,6.35,3.17,5.67%,"158,993"
AHYB,0.12%,0.75%,0.44%,-0.45%,-1.01%,0.41%,6.10%,-,-,0.16%,0.22%,3.04K,0.61,46.28,0.30%,"1,845"
AI,-8.61%,16.65%,18.80%,-28.92%,-23.59%,-57.37%,-76.85%,-82.60%,-,5.46%,6.99%,5.83M,1.14,10.30,0.10%,"6,629,404"
AIA,6.39%,13.85%,34.96%,61.53%,52.97%,92.62%,140.06%,69.38%,257.57%,1.99%,2.54%,501.85K,0.37,149.16,4.61%,"183,679"
AIAI,9.41%,26.27%,-,-,10.21%,-,-,-,-,11.06%,12.33%,359.59K,10.61,16.63,8.41%,"3,817,049"
AIB,35.76%,28.74%,-,-,46.41%,-,-,-,-,12.56%,20.82%,2.52M,0.73,2.24,4.19%,"1,849,588"
AIBD,-8.32%,-14.67%,-45.74%,-35.65%,-34.65%,-55.38%,-,-,-,4.25%,4.85%,80.17K,0.80,5.05,-4.87%,"64,006"
AIBU,6.87%,12.57%,70.90%,33.97%,34.20%,78.99%,-,-,-,4.07%,5.02%,18.39K,0.79,66.26,4.76%,"14,487"
AIBZ,38.98%,92.32%,287.46%,200.67%,292.17%,-,-,-,-,16.73%,13.97%,115.47K,5.67,9.02,2.85%,"654,651"
AIDX,-23.63%,-50.99%,-65.06%,-,-97.25%,-,-,-,-,23.35%,16.49%,769.92K,0.80,0.66,1.85%,"617,306"
AIEQ,1.48%,2.83%,13.22%,9.99%,9.94%,21.39%,58.02%,25.82%,-,0.81%,1.02%,4.78K,0.26,49.63,1.31%,"1,239"
AIFA,7.63%,-3.68%,38.51%,18.14%,2.52%,-84.84%,-62.11%,-81.23%,-,17.05%,19.34%,2.09M,0.16,2.41,12.62%,"336,220"
AIFC,1.22%,-21.36%,-53.18%,-49.66%,-39.14%,-92.69%,-31.21%,-91.83%,-89.17%,13.26%,11.12%,2.35M,0.86,0.67,5.87%,"2,015,426"
AIFD,3.88%,13.08%,36.78%,50.96%,46.89%,88.69%,-,-,-,2.23%,2.93%,25.02K,0.90,55.20,2.62%,"22,413"
AIFF,-14.91%,-17.47%,-37.16%,-2.84%,56.57%,-54.33%,-84.78%,-98.48%,-73.14%,6.05%,6.86%,2.90M,0.06,1.37,-4.86%,"182,710"
AIFU,-12.57%,14.14%,36.97%,-14.69%,-8.00%,-38.05%,-98.51%,-99.17%,-98.17%,12.82%,12.69%,1.13K,10.31,49.31,-2.61%,"11,613"
AIG,-1.73%,-4.53%,0.18%,-12.44%,-13.48%,-12.14%,29.18%,57.99%,38.56%,1.79%,2.05%,4.16M,1.39,74.02,-1.00%,"5,768,115"
AIHS,2.21%,17.30%,-9.15%,14.88%,29.91%,-52.07%,-78.94%,-98.58%,-,12.82%,7.39%,60.42K,0.13,1.39,6.11%,"7,898"
AII,-0.59%,1.21%,-12.07%,-12.32%,-15.06%,5.82%,-,-,-,4.67%,3.50%,116.10K,2.43,16.76,-4.23%,"281,860"
AIIA,0.00%,0.89%,1.80%,2.72%,2.62%,-,-,-,-,0.24%,0.19%,16.53K,0.02,10.20,0.49%,344
AIIO,-1.32%,-29.72%,32.21%,-69.59%,-51.16%,-91.53%,-98.63%,-98.52%,-,11.99%,15.81%,12.25M,0.53,2.98,18.25%,"6,445,803"
AIIR,0.00%,-26.32%,-31.77%,-31.37%,-31.37%,-,-,-,-,4.09%,7.89%,181.30K,0.05,7.00,1.45%,"9,542"
AIM,-17.40%,-7.57%,-58.62%,-72.44%,-66.35%,-95.42%,-99.19%,-99.82%,-99.99%,12.27%,37.87%,29.74M,0.10,0.38,-5.02%,"3,047,802"
AIMD,-4.69%,18.06%,26.21%,-14.88%,11.59%,-32.83%,-90.09%,-99.70%,-96.26%,10.61%,21.87%,346.68K,0.19,1.83,-10.29%,"64,400"
AIMS,1.16%,9.56%,20.59%,-,12.86%,-,-,-,-,0.79%,0.52%,2.80K,2.74,28.42,2.02%,"7,672"
AIN,0.18%,18.03%,38.80%,41.93%,40.20%,5.54%,-21.24%,-18.91%,78.95%,2.71%,3.47%,253.85K,1.76,71.08,1.01%,"446,174"
AINP,0.04%,1.17%,0.40%,-0.67%,-0.59%,0.54%,-,-,-,0.29%,0.26%,16.54K,0.17,25.09,0.10%,"2,892"
AINT,1.61%,-2.48%,12.75%,-,12.70%,-,-,-,-,2.31%,1.62%,3.18K,0.96,28.58,1.56%,"3,064"
AIO,6.31%,12.39%,31.02%,33.01%,30.11%,25.61%,63.80%,29.00%,-,2.06%,2.16%,86.95K,1.00,28.30,2.91%,"86,961"
AIOO,0.29%,0.42%,2.34%,2.50%,2.30%,-,-,-,-,0.20%,0.42%,11.07K,0.28,26.30,0.19%,"3,114"
AIOS,4.34%,-4.44%,-11.00%,-78.85%,-37.15%,-81.16%,-84.14%,-99.40%,-,18.34%,16.56%,197.50K,0.32,13.45,10.25%,"63,797"
AIOT,-5.46%,26.75%,35.84%,-24.62%,-25.19%,-15.86%,21.34%,-43.79%,-18.78%,8.96%,7.24%,1.72M,1.67,3.98,-2.69%,"2,876,754"
AIP,18.23%,28.26%,176.38%,179.53%,184.58%,395.62%,539.28%,-,-,8.21%,7.32%,869.33K,1.21,44.11,4.67%,"1,050,493"
AIPI,0.29%,0.75%,3.22%,-8.84%,-6.29%,-13.17%,-,-,-,1.60%,1.47%,173.33K,1.42,37.53,1.98%,"245,933"
AIPO,10.07%,11.48%,31.38%,51.45%,53.71%,-,-,-,-,2.44%,3.29%,1.05M,1.17,34.00,3.91%,"1,229,433"
AIQ,4.46%,10.60%,36.89%,33.95%,31.34%,59.50%,135.96%,125.60%,-,2.39%,2.82%,2.15M,0.82,66.80,3.84%,"1,756,055"
AIQD,-7.29%,-,-,-,23.35%,-,-,-,-,0.89%,-,1.78K,0.14,61.08,-8.60%,248
AIQU,4.65%,-,-,-,-27.66%,-,-,-,-,6.06%,-,16.90K,0.91,18.30,8.51%,"15,372"
AIR,6.01%,33.69%,23.51%,65.52%,62.92%,101.46%,143.25%,240.35%,481.38%,3.28%,3.87%,437.81K,1.64,134.88,2.07%,"717,181"
AIRE,7.77%,11.56%,-71.63%,-80.49%,-78.72%,-75.70%,-,-,-,9.06%,10.18%,115.92K,0.32,2.22,-3.06%,"37,048"
AIRG,0.59%,0.89%,72.08%,71.65%,67.00%,69.50%,24.40%,-67.79%,-,5.93%,5.76%,112.16K,0.82,6.78,0.30%,"92,002"
AIRI,-2.43%,7.12%,-10.15%,5.24%,-1.95%,-12.75%,-15.92%,-75.33%,-93.61%,2.73%,2.55%,41.11K,3.36,3.01,-1.95%,"138,147"
AIRJ,13.32%,37.01%,52.04%,36.62%,23.10%,11.49%,-55.13%,-,-,9.60%,12.21%,985.20K,1.66,4.85,10.73%,"1,640,233"
AIRO,-5.56%,36.58%,-19.78%,3.90%,-2.32%,-69.57%,-,-,-,6.62%,9.06%,616.31K,0.89,7.99,6.25%,"551,415"
AIRR,1.95%,6.82%,17.73%,30.89%,33.14%,67.97%,152.07%,232.40%,620.42%,2.01%,2.48%,757.68K,0.62,130.90,1.28%,"471,485"
AIRS,-7.66%,1.65%,81.62%,92.22%,149.49%,-1.20%,-37.15%,-,-,6.61%,8.07%,1.44M,0.68,4.94,2.70%,"984,488"
AIRT,5.14%,8.80%,-1.57%,14.56%,21.10%,4.10%,-7.52%,-0.13%,40.58%,5.91%,3.32%,2.58K,1.33,23.13,3.58%,"3,438"
AIS,12.24%,30.92%,89.52%,137.17%,126.56%,220.19%,-,-,-,3.40%,4.41%,460.57K,1.62,85.57,7.08%,"744,346"
AISP,-5.54%,25.54%,26.09%,-5.23%,0.35%,-38.03%,-74.22%,-70.04%,-,8.59%,9.56%,582.21K,0.71,2.90,2.84%,"413,843"
AIT,5.98%,11.67%,31.72%,30.75%,31.62%,49.42%,147.75%,298.02%,646.54%,2.62%,2.26%,283.19K,1.72,337.96,2.45%,"485,968"
AIUP,1.52%,-1.64%,9.91%,-,9.85%,-,-,-,-,1.12%,0.79%,2.48K,0.23,26.96,1.68%,571
AIV,1.05%,-1.30%,-0.36%,-3.25%,-6.51%,-8.95%,0.50%,15.04%,86.75%,1.50%,1.88%,2.10M,1.15,2.90,0.00%,"2,420,766"
AIVC,6.46%,20.97%,61.91%,79.00%,74.18%,134.45%,223.57%,131.26%,358.48%,2.53%,3.09%,17.33K,5.19,118.11,2.67%,"89,863"
AIVI,1.29%,2.26%,7.94%,11.52%,11.34%,19.95%,43.13%,33.23%,53.16%,0.51%,0.46%,1.83K,0.73,57.88,0.02%,"1,333"
AIVL,1.32%,5.27%,9.53%,11.99%,12.09%,16.67%,38.27%,34.40%,69.62%,0.86%,0.64%,2.40K,1.17,128.88,0.82%,"2,818"
AIXC,12.31%,19.67%,17.74%,-45.32%,-37.61%,-60.95%,-96.93%,-99.85%,-100.00%,11.80%,9.02%,77.24K,6.72,1.46,2.10%,"518,861"
AIXI,-25.74%,-43.04%,127.14%,-45.75%,-23.66%,-86.45%,-99.37%,-,-,20.50%,17.47%,2.77M,0.06,6.26,-8.08%,"155,709"
AIYY,-8.81%,3.03%,-11.37%,-50.77%,-46.61%,-78.01%,-,-,-,4.60%,5.45%,75.33K,1.40,9.28,-1.69%,"105,171"
AIZ,0.53%,1.32%,22.66%,11.37%,7.89%,33.02%,97.70%,72.24%,203.89%,1.96%,1.88%,405.97K,2.09,259.86,-0.87%,"849,482"
AJAN,0.06%,0.34%,2.40%,2.13%,1.80%,5.66%,-,-,-,0.20%,0.21%,5.55K,0.18,28.35,0.23%,987
AJG,-3.10%,5.22%,2.09%,-15.05%,-17.28%,-32.50%,0.13%,55.61%,359.45%,2.55%,2.70%,1.89M,1.49,214.06,-0.94%,"2,805,089"
AJUL,0.12%,0.42%,3.27%,3.72%,3.22%,8.95%,-,-,-,0.11%,0.13%,3.99K,0.05,30.00,0.00%,216
AKA,1.56%,-7.05%,1.22%,-18.02%,-14.95%,-15.82%,61.97%,-,-,4.33%,5.11%,4.44K,3.02,9.10,5.94%,"13,410"
AKAF,-2.80%,0.30%,3.93%,6.68%,8.83%,-,-,-,-,0.00%,0.00%,0.05K,0.13,31.67,-0.36%,6
AKAM,-5.70%,-11.62%,13.55%,42.36%,43.16%,58.72%,36.51%,8.97%,134.84%,4.31%,4.98%,5.59M,1.16,124.91,-2.30%,"6,466,847"
AKAN,18.26%,34.02%,402.48%,8.58%,76.88%,-80.09%,-99.61%,-,-,19.34%,23.15%,2.37M,0.01,18.20,-4.21%,"31,031"
AKBA,18.97%,19.54%,-24.65%,-33.95%,-33.54%,-69.94%,-3.60%,-70.92%,-86.54%,7.93%,7.60%,4.01M,5.71,1.07,4.90%,"22,912,670"
AKO-A,5.48%,0.43%,2.44%,7.79%,-0.86%,17.47%,94.86%,98.46%,28.73%,1.10%,1.89%,1.41K,0.01,23.10,0.00%,13
AKO-B,-0.17%,5.16%,7.49%,7.45%,4.41%,16.38%,93.69%,120.64%,49.12%,3.29%,4.08%,7.24K,0.56,29.13,-0.61%,"4,056"
AKR,-3.82%,0.05%,4.29%,6.83%,2.87%,9.65%,46.02%,0.42%,-37.64%,2.16%,1.97%,1.28M,1.85,21.13,-0.19%,"2,372,922"
AKRE,-3.13%,-1.67%,-0.17%,-18.28%,-18.87%,-,-,-,-,1.98%,1.98%,872.55K,0.93,53.15,-1.21%,"808,388"
AKTS,23.79%,30.22%,33.98%,-,7.54%,-,-,-,-,9.83%,7.64%,332.52K,1.66,24.09,2.38%,"552,116"
