Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADT,0.00%,14.89%,10.72%,-2.68%,-5.33%,-9.59%,24.03%,-17.67%,-,2.79%,2.62%,9.56M,0.65,7.64,-0.13%,"6,193,690"
AADTN,-11.16%,-44.17%,-48.04%,-19.49%,-13.00%,-13.20%,3.42%,-67.87%,-57.86%,6.87%,6.55%,2.44M,0.64,7.56,0.87%,"1,564,175"
AADUR,16.84%,-0.25%,22.62%,54.36%,55.41%,37.72%,639.38%,672.83%,-,6.11%,8.43%,562.69K,0.77,16.10,4.89%,"434,916"
AADUS,3.64%,9.08%,23.01%,12.29%,11.44%,9.70%,27.01%,30.94%,484.09%,4.05%,3.25%,250.38K,0.65,119.68,0.76%,"163,442"
AADV,-28.21%,-28.79%,-36.60%,53.79%,28.05%,-31.29%,-57.48%,-88.72%,-,20.90%,10.48%,138.60K,1.71,28.17,11.17%,"237,653"
AADVB,-20.38%,19.62%,-11.53%,33.26%,9.15%,-16.21%,-,-,-,16.29%,29.52%,1.69M,0.04,6.37,-14.38%,"65,209"
AADVE,1.47%,1.30%,-1.19%,10.87%,18.43%,27.42%,-,-,-,0.29%,0.28%,0.88K,10.82,46.37,0.69%,"9,575"
AADX,2.35%,0.77%,7.27%,15.12%,12.01%,20.70%,59.70%,66.82%,280.36%,1.14%,1.28%,281.69K,0.94,26.12,0.89%,"265,586"
AADXN,3.85%,-8.32%,-22.97%,-29.87%,-30.05%,-33.72%,-51.10%,-97.26%,-,7.04%,5.05%,3.70K,0.04,5.40,-6.90%,161
AAEAQ,0.10%,0.40%,0.80%,1.31%,1.01%,-,-,-,-,0.04%,0.03%,37.14K,1.91,10.04,0.00%,"71,022"
AAEBI,1.71%,16.22%,12.09%,-10.08%,3.85%,26.44%,-,-,-,4.10%,4.84%,283.75K,0.88,13.11,1.39%,"251,072"
AAEC,4.82%,-1.43%,-19.96%,-32.07%,-19.49%,-24.59%,60.45%,-35.29%,-97.24%,6.33%,6.30%,50.16K,1.00,4.13,0.49%,"50,259"
AAEE,-0.70%,-2.62%,0.06%,3.85%,8.99%,6.37%,34.02%,25.31%,113.41%,2.20%,2.05%,1.78M,0.77,108.84,0.53%,"1,366,775"
AAEF,3.08%,-2.48%,-7.18%,14.27%,29.29%,49.59%,71.08%,2.49%,71.11%,2.88%,2.66%,149.96K,0.57,9.05,2.14%,"85,401"
AAEG,0.95%,8.54%,15.80%,24.25%,23.61%,30.91%,74.22%,117.08%,132.44%,1.11%,1.19%,4.91M,0.99,9.53,0.74%,"4,872,773"
AAEHG,56.50%,43.13%,-,-,-15.27%,-,-,-,-,32.59%,27.58%,352.55K,0.78,11.56,6.39%,"276,639"
AAEHL,-36.10%,-71.61%,-40.42%,-92.77%,-97.14%,-97.90%,-99.98%,-100.00%,-100.00%,14.56%,23.26%,12.45M,0.07,0.30,-0.85%,"875,932"
AAEHR,28.87%,35.24%,12.94%,348.13%,410.50%,447.95%,114.95%,1661.88%,5626.11%,15.37%,13.37%,2.53M,0.62,103.07,3.34%,"1,577,997"
AAEI,15.69%,-8.53%,-26.71%,-55.64%,-65.70%,0.85%,-22.88%,-96.99%,-,9.90%,8.33%,17.09K,0.53,1.18,-4.84%,"9,084"
AAEIS,12.26%,5.09%,-7.65%,26.15%,55.24%,121.86%,180.75%,245.07%,680.55%,6.29%,6.12%,955.98K,0.47,325.02,0.34%,"453,198"
AAEM,23.09%,19.99%,-4.77%,-5.61%,5.48%,31.70%,268.93%,195.42%,208.74%,3.43%,3.18%,2.69M,1.86,178.82,6.49%,"5,020,326"
AAEMD,-4.95%,-9.35%,-72.61%,-70.56%,-77.26%,-95.30%,-99.76%,-99.98%,-100.00%,13.87%,10.65%,139.05K,0.52,3.15,4.30%,"72,909"
AAENT,4.62%,-8.12%,-22.57%,-10.58%,-29.95%,8.85%,176.10%,-41.77%,-,8.29%,5.95%,21.52K,0.13,5.66,-0.53%,"2,778"
AAEO,4.60%,7.73%,7.99%,-22.17%,-31.85%,42.62%,17.99%,-47.93%,-2.34%,3.37%,3.87%,5.11M,0.54,17.97,1.41%,"2,756,887"
AAEON,-5.43%,-44.88%,-69.55%,-74.10%,-74.81%,-61.15%,-99.95%,-99.96%,-,10.07%,14.88%,1.28M,0.40,0.28,-1.91%,"510,851"
AAEP,-1.66%,-6.07%,-4.58%,4.25%,9.04%,10.55%,55.45%,40.73%,85.31%,2.50%,2.09%,5.13M,0.84,125.73,0.38%,"4,311,522"
AAER,0.54%,0.46%,2.18%,5.36%,5.54%,38.99%,134.24%,180.44%,313.18%,2.08%,2.51%,1.22M,0.74,151.72,-2.27%,"905,841"
AAERO,3.25%,-4.33%,-2.69%,-15.65%,-27.60%,-,-,-,-,5.03%,5.16%,225.20K,0.71,15.90,0.95%,"160,660"
AAERT,12.64%,-2.22%,38.58%,109.97%,70.71%,9.59%,-91.58%,-,-,7.47%,8.56%,36.93K,0.24,7.04,1.29%,"9,025"
AAES,0.34%,0.00%,3.08%,-5.52%,2.72%,14.63%,-25.23%,-40.12%,20.44%,0.35%,0.31%,9.00M,0.76,14.73,0.20%,"6,795,817"
AAESI,4.45%,-20.69%,-38.35%,0.71%,19.64%,-4.49%,-45.54%,-,-,9.60%,7.45%,3.26M,0.67,11.27,1.81%,"2,196,481"
AAESP,0.10%,0.46%,-,-,0.51%,-,-,-,-,0.04%,0.10%,188.60K,0.00,9.93,0.10%,31
AAESR,3.64%,-0.54%,4.02%,18.56%,19.09%,28.35%,91.15%,88.39%,-,1.30%,1.37%,91.38K,0.55,20.19,1.20%,"50,481"
AAETH,0.13%,6.56%,-8.21%,-13.06%,-15.84%,-39.10%,-,-,-,0.04%,0.54%,0.56K,0.26,30.42,0.02%,145
AAEVA,51.77%,20.84%,94.88%,134.54%,100.45%,114.42%,367.02%,-41.56%,-,12.30%,10.03%,2.38M,1.13,26.62,5.38%,"2,687,568"
AAEXA,2.66%,-1.78%,2.02%,1.05%,1.76%,-,-,-,-,2.12%,2.70%,119.69K,0.26,11.59,0.09%,"31,401"
AAEYE,3.63%,-15.73%,-25.83%,-20.74%,-39.94%,-48.54%,7.33%,-56.65%,50.00%,4.50%,5.48%,123.47K,0.44,6.00,3.81%,"54,814"
AAFB,1.29%,-2.39%,-1.08%,0.36%,1.85%,6.78%,6.58%,-26.29%,-25.53%,0.84%,0.69%,90.86K,0.54,11.02,0.82%,"49,101"
AAFBI,-,1.50%,2.40%,12.41%,12.36%,21.05%,75.80%,89.32%,-,0.11%,0.24%,11.71K,0.00,23.00,0.00%,0
AAFCG,3.35%,-4.79%,-10.03%,33.01%,-2.46%,-37.67%,-69.24%,-79.83%,-,4.73%,4.19%,184.63K,0.34,2.78,0.72%,"63,096"
AAFG,2.73%,2.32%,10.55%,13.59%,7.77%,16.80%,42.05%,52.44%,252.96%,1.80%,1.75%,476.56K,0.57,145.59,-0.78%,"271,835"
AAFGR,3.56%,2.50%,4.68%,17.14%,6.63%,9.46%,73.49%,37.18%,-,0.41%,0.54%,5.82K,0.98,37.78,0.70%,"5,695"
AAFIF,0.37%,0.21%,-0.05%,-0.44%,0.05%,0.51%,5.55%,-2.22%,-,0.49%,0.63%,173.34K,0.92,9.41,-0.05%,"158,805"
AAFIX,0.66%,-0.75%,-1.50%,-2.72%,-2.41%,-2.00%,-,-,-,0.13%,0.14%,22.25K,0.19,24.49,0.21%,"4,179"
AAFJK,1.33%,-5.35%,-73.09%,-74.50%,-80.94%,8.83%,-,-,-,1.67%,4.65%,16.51K,0.43,12.20,2.09%,"7,134"
AAFK,8.69%,9.57%,0.92%,4.60%,6.17%,30.82%,85.74%,31.54%,37.53%,1.77%,1.88%,76.78K,0.34,28.40,4.05%,"25,833"
AAFL,-2.25%,2.15%,9.69%,6.08%,13.00%,21.83%,59.86%,121.57%,241.07%,1.77%,1.57%,2.38M,1.03,124.61,-1.62%,"2,452,927"
AAFLG,2.48%,3.42%,5.40%,13.24%,15.29%,21.94%,74.38%,72.23%,-,0.86%,0.83%,64.75K,0.85,45.08,0.54%,"54,851"
AAFMC,2.91%,3.81%,7.41%,14.51%,21.15%,30.27%,63.02%,62.43%,-,1.16%,1.01%,29.64K,0.58,41.76,1.05%,"17,322"
AAFOS,3.34%,0.38%,6.46%,23.97%,32.09%,67.56%,-,-,-,1.68%,1.74%,10.45K,0.42,45.41,1.13%,"4,423"
AAFRI,4.39%,8.23%,11.24%,13.62%,1.36%,44.63%,2.47%,11.80%,-,3.32%,3.90%,21.10K,1.12,11.18,6.27%,"23,661"
AAFRM,5.23%,-10.18%,11.71%,26.64%,1.10%,-4.70%,380.52%,12.03%,-,4.71%,4.29%,4.46M,0.65,75.25,-1.74%,"2,901,250"
AAFRU,10.03%,-22.29%,8.93%,19.35%,-27.27%,-,-,-,-,5.99%,6.12%,44.56K,0.42,10.71,-4.43%,"18,689"
AAFSC,3.57%,3.34%,11.30%,23.25%,29.67%,40.47%,-,-,-,0.25%,0.34%,0.33K,0.20,39.47,0.21%,64
AAFSM,2.72%,1.55%,9.91%,20.60%,24.78%,36.01%,59.58%,55.84%,-,1.19%,1.05%,17.10K,0.39,41.03,1.00%,"6,668"
AAFYA,-2.59%,-4.01%,-0.07%,-7.33%,-9.80%,-6.40%,-8.73%,-40.14%,-,2.97%,3.12%,97.01K,1.20,13.90,-0.07%,"116,033"
AAG,22.42%,7.23%,-13.90%,-9.14%,10.44%,110.77%,208.72%,40.67%,3.20%,4.37%,4.60%,12.22M,0.93,18.40,6.48%,"11,335,229"
AAGBK,-12.68%,-14.60%,-16.10%,-,-43.64%,-,-,-,-,5.92%,5.08%,380.21K,2.68,6.20,-2.52%,"1,020,284"
AAGCC,0.13%,0.26%,-18.17%,60.89%,55.94%,-,-,-,-,3.56%,5.81%,45.24K,1.74,15.22,1.94%,"78,585"
AAGCO,0.66%,-9.21%,-12.64%,-17.30%,-1.43%,-7.99%,-19.45%,-15.92%,141.20%,3.99%,3.47%,755.29K,0.96,102.83,1.18%,"725,211"
AAGD,0.58%,1.50%,-1.21%,-0.16%,4.80%,8.24%,28.90%,0.25%,38.86%,1.22%,1.26%,117.07K,0.82,12.22,0.66%,"96,008"
AAGEM,1.56%,-0.22%,0.54%,15.37%,25.74%,39.96%,-,-,-,1.68%,1.59%,16.99K,0.36,48.27,0.42%,"6,101"
AAGEN,-7.20%,114.81%,85.60%,151.26%,121.66%,46.22%,-74.41%,-93.70%,-94.24%,11.36%,15.04%,4.08M,0.29,6.96,-7.08%,"1,190,970"
AAGG,0.24%,-0.59%,-1.36%,-2.47%,-2.28%,-1.54%,0.93%,-15.52%,-12.79%,0.20%,0.23%,8.54M,0.69,97.60,0.17%,"5,859,871"
AAGGA,0.14%,-0.46%,-0.84%,-1.56%,-1.58%,-1.17%,-,-,-,0.26%,0.18%,15.53K,1.11,24.90,0.12%,"17,297"
AAGGH,0.78%,-0.80%,-2.28%,-3.36%,-3.18%,-2.71%,-9.96%,-,-,0.37%,0.41%,212.96K,1.28,19.92,0.23%,"272,616"
AAGGS,0.19%,-0.50%,-1.14%,-2.37%,-2.16%,-2.11%,-,-,-,0.10%,0.09%,0.78K,0.64,40.33,0.16%,497
AAGGY,0.61%,-0.81%,-1.54%,-2.86%,-2.70%,-2.02%,0.52%,-18.50%,-16.53%,0.19%,0.22%,112.91K,0.68,42.86,0.13%,"77,078"
AAGI,19.12%,10.94%,-21.76%,-12.00%,-14.07%,25.66%,185.28%,331.08%,272.89%,3.97%,3.45%,4.47M,1.79,33.15,6.59%,"8,000,481"
AAGIG,-13.99%,-17.82%,-23.85%,-69.60%,-58.08%,-92.16%,-96.50%,-95.15%,-96.84%,6.69%,6.52%,137.25K,1.73,0.83,-6.70%,"236,851"
AAGIO,7.49%,-24.59%,17.22%,21.45%,18.55%,-12.92%,26.30%,-29.92%,-25.16%,4.15%,5.44%,1.09M,1.28,32.27,1.00%,"1,399,666"
AAGIQ,6.76%,4.52%,9.24%,20.59%,10.99%,-,-,-,-,1.55%,1.48%,7.61K,0.96,25.23,2.15%,"7,268"
AAGIX,7.21%,-0.77%,5.10%,40.26%,24.89%,39.82%,-,-,-,2.94%,2.60%,388.56K,0.32,45.34,2.72%,"122,637"
AAGL,4.26%,-17.43%,57.45%,504.97%,454.73%,336.62%,-81.03%,-89.27%,-,13.75%,10.66%,422.38K,1.28,95.51,10.00%,"540,511"
AAGM,3.49%,17.85%,28.97%,37.24%,34.16%,36.94%,41.11%,140.18%,517.73%,3.79%,3.29%,133.95K,0.66,235.54,-0.58%,"88,175"
AAGMB,12.67%,11.28%,26.97%,-,-1.36%,-,-,-,-,8.45%,8.38%,90.11K,4.08,14.50,7.41%,"367,400"
AAGMH,44.00%,-4.42%,20.00%,-24.48%,-45.18%,-49.77%,-98.71%,-99.76%,-,11.15%,10.11%,163.83K,0.27,1.08,4.85%,"43,749"
AAGMI,19.77%,17.96%,-1.85%,1.24%,10.88%,83.16%,-,-,-,1.64%,1.20%,2.20K,1.41,71.74,5.45%,"3,099"
AAGNC,1.69%,-2.08%,1.12%,-4.91%,1.12%,15.20%,8.73%,-32.29%,-45.50%,1.89%,2.00%,16.93M,1.06,10.84,2.17%,"18,004,025"
AAGNG,1.96%,3.57%,8.15%,2.59%,5.63%,18.96%,38.09%,24.04%,128.45%,0.90%,1.14%,12.82K,0.55,37.92,1.72%,"7,034"
AAGNT,8.40%,-9.30%,-34.87%,-47.92%,-51.49%,-57.13%,-82.09%,-91.06%,217.67%,7.35%,7.45%,1.49M,0.95,4.39,6.30%,"1,417,987"
AAGO,-8.81%,-8.57%,-8.49%,-14.05%,-16.07%,-10.67%,20.17%,54.76%,173.30%,2.79%,2.18%,404.95K,1.45,75.43,-8.65%,"588,403"
AAGOX,3.31%,0.27%,3.80%,19.51%,20.67%,19.52%,55.63%,48.67%,-,2.40%,2.23%,81.32K,0.27,34.46,-0.03%,"21,969"
AAGPU,0.24%,20.52%,40.70%,268.42%,17.48%,-25.59%,-88.98%,-97.38%,-99.90%,10.25%,13.53%,426.67K,0.33,8.40,0.24%,"138,752"
AAGQ,20.23%,10.94%,-40.20%,-37.02%,-50.45%,45.02%,181.64%,95.37%,49.16%,3.82%,4.29%,2.87M,1.01,76.86,5.97%,"2,893,873"
AAGQI,1.34%,3.78%,5.67%,7.40%,13.86%,20.78%,-,-,-,0.38%,0.39%,3.24K,6.70,18.78,0.50%,"21,738"
AAGRH,-0.10%,0.02%,0.15%,0.10%,0.15%,1.22%,2.44%,-,-,0.19%,0.14%,1.51K,1.09,26.23,0.04%,"1,655"
AAGRO,-5.22%,-5.50%,-29.32%,12.10%,19.17%,3.39%,-11.27%,-2.38%,-8.78%,3.34%,4.17%,830.73K,0.89,9.45,0.96%,"741,452"
AAGRW,4.40%,2.44%,5.05%,16.65%,9.42%,14.08%,-,-,-,0.65%,0.36%,1.14K,0.93,33.04,0.95%,"1,065"
AAGRZ,0.72%,-25.08%,-11.02%,-5.13%,-58.45%,-,-,-,-,13.38%,25.32%,2.54M,0.07,0.32,0.19%,"171,970"
AAGX,4.72%,-13.11%,-13.43%,72.65%,90.65%,154.18%,1401.96%,1234.22%,1236.93%,6.51%,7.23%,340.19K,0.40,597.33,1.09%,"137,463"
AAGYS,3.25%,-0.51%,48.88%,29.14%,-8.63%,-3.68%,45.65%,90.69%,901.66%,4.16%,4.76%,394.30K,0.56,108.58,0.93%,"218,937"
AAGZ,0.20%,-0.15%,-0.57%,-1.43%,-1.45%,-0.89%,1.95%,-8.68%,-5.72%,0.12%,0.19%,12.79K,1.54,108.66,0.16%,"19,736"
AAGZD,-0.15%,-0.15%,-0.17%,0.14%,0.41%,1.15%,4.47%,4.31%,3.28%,0.40%,0.31%,68.04K,0.42,22.58,-0.07%,"28,383"
AAHCO,-47.31%,-44.00%,-51.49%,-45.76%,-42.87%,-38.69%,-57.22%,-77.48%,-,9.26%,5.32%,1.91M,2.94,5.69,-5.87%,"5,621,045"
AAHD,3.01%,3.33%,-,-,5.89%,-,-,-,-,0.56%,0.37%,1.91K,0.66,26.41,1.24%,"1,264"
AAHG,-14.01%,-9.39%,-34.14%,-9.99%,-17.68%,-22.41%,326.44%,-19.16%,-,8.48%,8.88%,29.93K,0.72,1.35,2.28%,"21,488"
AAHLT,-0.16%,0.74%,0.31%,4.23%,10.05%,31.84%,-,-,-,1.55%,0.71%,68.64K,0.08,28.99,0.23%,"5,416"
AAHMA,32.82%,-12.56%,-1.14%,-74.86%,-64.78%,-,-,-,-,11.95%,9.76%,3.08M,0.02,1.74,3.57%,"49,431"
AAHR,2.05%,5.39%,14.40%,17.79%,20.57%,42.35%,-,-,-,2.56%,2.53%,3.21M,0.78,56.74,3.71%,"2,501,488"
AAHRT,-0.43%,-2.12%,8.28%,-1.84%,4.68%,0.00%,-40.32%,-43.81%,-46.80%,2.94%,2.00%,884.37K,0.69,6.93,0.43%,"613,262"
AAHT,0.31%,0.93%,4.18%,-6.09%,-23.94%,-48.24%,-90.15%,-97.86%,-99.95%,3.09%,2.05%,32.94K,0.57,3.24,0.00%,"18,909"
AAHYB,0.13%,-0.44%,-0.67%,-1.61%,-1.82%,-0.97%,4.91%,-,-,0.12%,0.18%,2.07K,0.84,45.90,0.25%,"1,734"
AAI,11.33%,13.43%,6.68%,0.69%,-24.18%,-54.90%,-72.11%,-79.07%,-,4.66%,5.09%,6.28M,0.62,10.22,3.65%,"3,912,632"
AAIA,1.33%,-2.63%,1.28%,27.27%,38.70%,61.20%,124.79%,63.83%,192.63%,1.98%,2.19%,540.32K,0.11,135.24,0.79%,"60,154"
AAIAI,-19.84%,-64.54%,-,-,-66.67%,-,-,-,-,13.34%,15.78%,324.58K,0.62,4.00,-0.50%,"201,320"
AAIB,-2.07%,3.28%,61.54%,-,-12.09%,-,-,-,-,10.22%,11.24%,1.25M,0.21,1.89,-1.56%,"262,705"
AAIBD,-15.86%,-8.82%,-18.08%,-49.41%,-39.06%,-47.19%,-,-,-,4.31%,3.94%,9.12K,0.37,47.10,-4.46%,"3,394"
AAIBU,17.96%,6.27%,11.24%,65.94%,36.99%,49.12%,-,-,-,5.08%,4.12%,16.10K,0.67,67.64,4.21%,"10,805"
AAIBZ,4.21%,-6.95%,42.34%,134.74%,190.87%,-,-,-,-,9.31%,10.67%,450.76K,0.60,6.69,-5.91%,"270,454"
AAIDX,7.07%,-21.93%,-67.02%,-,-99.09%,-,-,-,-,10.42%,8.46%,804.14K,0.04,0.46,0.72%,"30,532"
AAIEQ,1.79%,1.02%,4.08%,12.27%,11.90%,17.87%,54.58%,23.22%,-,0.85%,0.75%,4.57K,0.65,50.52,0.47%,"2,960"
AAIFA,24.07%,0.50%,-35.58%,29.49%,-14.50%,-78.80%,-65.46%,-83.66%,-,11.31%,7.74%,115.23K,2.12,2.01,25.62%,"244,105"
AAIFC,6.41%,-21.26%,-55.74%,-71.55%,-60.16%,-94.64%,-49.05%,-93.83%,-94.27%,9.17%,9.56%,1.30M,0.61,0.44,7.90%,"797,771"
AAIFD,6.97%,-1.22%,6.94%,42.17%,39.53%,62.00%,-,-,-,2.57%,2.50%,22.97K,0.38,52.44,1.24%,"8,744"
AAIFF,12.15%,-3.23%,-36.84%,66.64%,37.14%,-57.30%,-88.84%,-98.46%,-74.19%,9.00%,8.05%,229.39K,0.31,1.20,7.14%,"71,425"
AAIFU,7.64%,-2.56%,23.68%,7.95%,-30.32%,-74.73%,-98.57%,-99.36%,-98.95%,5.34%,6.94%,9.38K,2.06,37.35,3.18%,"19,331"
AAIG,0.25%,-0.42%,3.07%,3.71%,-7.91%,2.85%,27.25%,54.62%,33.30%,2.23%,2.00%,3.88M,1.21,78.78,-1.49%,"4,674,355"
AAIHS,13.97%,7.64%,30.25%,33.62%,44.86%,-33.48%,-71.30%,-97.96%,-,9.71%,11.76%,163.20K,0.07,1.55,8.39%,"11,932"
AAIHY,5.57%,-,-,-,7.07%,-,-,-,-,2.11%,-,7.56K,1.17,21.43,1.92%,"8,845"
AAII,3.50%,9.60%,6.76%,20.69%,6.43%,25.61%,-,-,-,3.30%,3.66%,124.24K,0.74,21.00,-0.94%,"92,222"
AAIIA,0.49%,0.00%,1.28%,2.50%,3.12%,-,-,-,-,0.10%,0.21%,17.94K,0.01,10.25,0.59%,133
AAIIO,6.05%,-12.35%,405.77%,-9.81%,-51.16%,-88.54%,-98.52%,-98.53%,-,8.75%,11.74%,13.40M,0.03,2.98,-2.30%,"345,427"
AAIIR,-1.59%,-6.77%,-40.56%,-39.48%,-39.22%,-41.29%,-,-,-,9.98%,13.52%,69.78K,0.06,6.20,1.81%,"4,095"
AAIM,12.54%,-1.55%,-49.04%,-76.80%,-74.72%,-89.50%,-99.52%,-99.86%,-100.00%,12.38%,8.75%,27.68M,0.04,0.29,5.39%,"1,061,991"
AAIMD,12.03%,-21.99%,-14.61%,-23.59%,-9.15%,-54.15%,-93.00%,-99.58%,-97.66%,12.23%,10.20%,418.97K,0.08,1.49,-2.61%,"34,788"
AAIMS,3.65%,1.25%,7.87%,-,13.77%,-,-,-,-,0.27%,0.34%,2.54K,1.32,28.92,0.70%,"3,357"
AAIN,-15.84%,-13.95%,1.75%,10.23%,23.69%,2.47%,-35.05%,-18.69%,45.74%,7.32%,3.84%,262.52K,1.90,62.71,2.35%,"499,988"
AAINP,0.71%,-0.29%,-0.64%,-1.72%,-1.47%,-1.21%,-,-,-,0.09%,0.20%,7.42K,0.09,24.87,0.20%,676
AAINT,3.43%,4.01%,4.32%,-,19.68%,-,-,-,-,0.41%,0.86%,1.34K,0.08,30.78,-0.51%,109
AAIO,4.00%,-2.45%,2.22%,19.39%,20.60%,12.68%,51.27%,19.70%,-,1.58%,2.14%,79.93K,0.62,26.23,0.61%,"49,803"
AAIOO,0.60%,0.61%,1.38%,2.95%,3.02%,5.44%,-,-,-,0.29%,0.23%,15.60K,0.57,26.48,0.08%,"8,874"
AAIOS,1.69%,-15.14%,-37.73%,-39.14%,-43.69%,-85.12%,-80.69%,-99.38%,-,10.63%,10.68%,55.82K,0.31,12.05,-3.14%,"17,437"
AAIOT,12.50%,3.04%,29.71%,-3.50%,-17.11%,11.08%,67.68%,-37.62%,-15.36%,4.86%,4.70%,1.50M,0.99,4.41,6.78%,"1,482,701"
AAIP,-0.33%,-17.53%,0.10%,117.21%,92.13%,219.87%,310.76%,-,-,8.44%,7.77%,1.02M,1.16,29.78,-5.82%,"1,180,351"
AAIPI,7.73%,0.95%,2.02%,5.63%,-6.77%,-12.76%,-,-,-,1.69%,1.73%,185.19K,0.74,37.34,1.52%,"137,567"
AAIPO,5.27%,-3.89%,-5.49%,28.91%,36.26%,46.44%,-,-,-,3.29%,3.38%,1.46M,0.48,30.14,0.97%,"698,515"
AAIQ,7.57%,-0.75%,5.60%,30.70%,24.56%,41.69%,121.89%,105.22%,-,2.35%,2.52%,2.60M,0.40,63.35,2.26%,"1,031,689"
AAIQD,-31.07%,-17.74%,-,-,-0.39%,-,-,-,-,2.24%,1.28%,0.70K,0.07,50.46,-8.01%,49
AAIQU,35.72%,6.91%,-,-,-25.07%,-,-,-,-,6.94%,4.91%,11.40K,1.78,18.61,7.29%,"20,296"
AAIR,2.16%,4.75%,21.42%,33.86%,72.80%,98.53%,135.14%,315.27%,486.55%,4.81%,4.76%,455.51K,0.50,143.06,-2.28%,"226,011"
AAIRE,6.57%,-26.26%,-43.30%,-81.34%,-86.00%,-82.85%,-,-,-,6.93%,10.50%,95.24K,0.26,1.46,2.10%,"24,503"
AAIRG,-4.49%,-5.95%,-23.72%,18.16%,36.21%,27.71%,16.67%,-68.72%,-,5.27%,4.95%,95.46K,0.84,5.53,-2.98%,"79,738"
AAIRI,-1.87%,-10.54%,-14.61%,-21.02%,-14.33%,-22.42%,-13.77%,-78.62%,-93.84%,2.42%,3.04%,41.25K,0.03,2.63,0.38%,"1,295"
AAIRJ,39.95%,30.11%,70.11%,105.20%,50.25%,31.26%,-43.35%,-,-,14.34%,10.27%,1.68M,1.53,5.92,5.90%,"2,561,189"
AAIRO,26.41%,28.90%,18.01%,0.47%,4.16%,-58.96%,-,-,-,6.66%,7.22%,529.06K,0.84,8.52,8.40%,"442,991"
AAIRR,5.54%,-0.65%,-4.25%,8.86%,25.65%,39.78%,128.78%,196.12%,532.24%,2.62%,2.55%,723.92K,0.61,123.54,1.98%,"441,595"
AAIRS,4.16%,15.70%,44.80%,159.59%,153.03%,-19.19%,-42.35%,-,-,5.37%,6.47%,719.76K,0.99,5.01,5.03%,"714,885"
AAIRT,14.04%,18.56%,51.09%,36.40%,67.54%,47.81%,48.15%,2.94%,118.18%,7.94%,6.70%,9.12K,0.72,32.00,-6.60%,"6,591"
AAIS,8.18%,-10.75%,8.19%,68.57%,82.50%,133.43%,-,-,-,4.57%,4.57%,693.14K,0.70,68.93,0.73%,"484,919"
AAISP,18.29%,-6.76%,-17.86%,-15.85%,-28.37%,-55.86%,-80.67%,-78.59%,-,8.41%,6.61%,601.30K,0.91,2.07,7.81%,"549,784"
AAIT,4.26%,11.60%,15.96%,25.39%,40.16%,36.62%,152.49%,311.83%,652.14%,2.00%,2.39%,263.03K,0.49,359.90,0.28%,"129,554"
AAIUP,3.64%,4.56%,5.45%,-,18.61%,-,-,-,-,2.16%,1.27%,1.67K,0.54,29.11,-0.13%,903
AAIV,-1.12%,-4.66%,-11.36%,-14.10%,-14.24%,-14.69%,-7.82%,11.05%,57.02%,1.81%,2.25%,1.47M,0.71,2.66,0.38%,"1,039,837"
AAIVC,7.88%,-0.95%,13.46%,64.07%,63.76%,99.41%,199.83%,115.25%,313.08%,3.30%,2.80%,24.48K,0.14,111.04,2.64%,"3,366"
AAIVI,3.48%,7.25%,7.31%,9.37%,17.01%,23.74%,53.88%,39.49%,57.58%,0.65%,0.33%,2.16K,0.48,60.83,0.78%,"1,026"
AAIVL,1.77%,3.43%,9.67%,12.74%,17.46%,20.87%,41.15%,39.39%,71.63%,0.61%,0.59%,4.03K,1.08,135.05,0.59%,"4,334"
AAIX,7.93%,-2.89%,-,-,-2.54%,-,-,-,-,0.10%,0.40%,1.15K,0.03,23.86,2.17%,34
AAIXC,24.21%,-19.41%,-40.43%,-40.00%,-64.87%,-55.57%,-98.59%,-99.91%,-100.00%,12.89%,14.79%,79.23K,0.47,0.82,-0.45%,"37,162"
AAIXI,6.67%,-42.56%,-92.25%,-72.15%,-86.34%,-96.50%,-99.92%,-,-,13.64%,14.63%,956.63K,6.20,1.12,5.66%,"5,930,396"
AAIYY,2.47%,-1.36%,-20.79%,-38.76%,-54.89%,-78.28%,-,-,-,2.42%,3.45%,87.48K,0.49,7.84,-0.92%,"43,250"
AAIZ,3.71%,3.71%,23.85%,19.42%,20.22%,43.48%,103.76%,80.93%,241.41%,2.94%,2.05%,411.12K,1.18,289.55,-2.31%,"486,956"
AAJAN,0.44%,0.57%,0.99%,2.42%,2.64%,5.00%,-,-,-,0.11%,0.11%,2.93K,0.47,28.59,0.08%,"1,386"
AAJG,-0.52%,-2.22%,22.87%,2.21%,-4.12%,-14.44%,10.74%,78.43%,403.29%,2.81%,3.16%,1.77M,0.64,248.12,-1.44%,"1,128,735"
AAJUL,1.02%,1.03%,1.95%,4.46%,4.58%,7.94%,-,-,-,0.29%,0.25%,24.67K,3.54,30.40,0.34%,"87,453"
AAKA,-3.77%,-3.12%,0.05%,4.97%,2.71%,-10.58%,69.63%,-,-,3.35%,3.73%,4.34K,0.24,10.99,1.20%,"1,037"
AAKAF,3.69%,4.88%,3.63%,5.41%,14.00%,25.47%,-,-,-,0.00%,0.04%,0.04K,0.29,33.18,1.21%,12
